Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/nO46T8F5,2024.08.02,-,tecnoch,JavierBahamondes,0-1,2024.08.02,01:37:37,1117.0,1113.0,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,1. e4 1... c5 2. f4 2... Nc6 3. Nf3 3... g6 4. c3 4... Bg7 5. Bc4 5... e5,1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:45 4. 0:03:03 4... 0:02:45 5. 0:03:03 5... 0:02:40
Rated Blitz game,https://lichess.org/i9ZRjFal,2024.08.02,-,CarlsenAfterFlu,jawed1324,1-0,2024.08.02,01:37:37,1518.0,1511.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e6 4. O-O 4... Nge7 5.
Re1 5... g6 6. d4 6...
cxd4 7. Nxd4 7... Bg7 8. c3 8... O-O 9. Bg5 9... a6 10. Bxc6 10... bxc6 11. Be3 11... d5 12.
Qc2 12... c5 13. Nf3 13... c4 14. exd5 14... exd5 15. Bd4 15... Nf5 16.
Rd1 16... Nxd4 17. Nxd4 17... Re8 18. Na3 18... Qd6 19. Re1 19... Rxe1 20. Rxe1 20... Bd7 21.
Qd2 21... Re8 22. Rxe8 22... Bxe8 23. Nac2 23... Bd7 24. Ne3 24... Be5 25. Nf3 25... Bg7 26.
Nxd5 26... Bg4 27. Ne3 27... Bxf3 28. Qxd6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:00 4... 0:03:01 5. 0:02:58 5... 0:03:02 6. 0:02:56 6... 0:03:01 7. 0:02:58 7... 0:03:01 8. 0:02:59 8... 0:02:57 9. 0:02:59 9... 0:02:58 10. 0:02:58 10... 0:02:59 11. 0:02:54 11... 0:02:54 12. 0:02:51 12... 0:02:50 13. 0:02:49 13... 0:02:42 14. 0:02:40 14... 0:02:44 15. 0:02:41 15... 0:02:39 16. 0:02:27 16... 0:02:39 17. 0:02:29 17... 0:02:19 18. 0:02:29 18... 0:02:08 19. 0:02:19 19... 0:02:05 20. 0:02:21 20... 0:02:02 21. 0:02:16 21... 0:01:56 22. 0:02:14 22... 0:01:58 23. 0:02:15 23... 0:01:55 24. 0:02:10 24... 0:01:50 25. 0:02:08 25... 0:01:46 26. 0:02:05 26... 0:01:41 27. 0:01:59 27... 0:01:40 28. 0:01:58
Rated Blitz game,https://lichess.org/kiVgU1cz,2024.08.02,-,svv0,alik2024,1-0,2024.08.02,01:37:37,800.0,870.0,,,C47,Four Knights Game: Scotch Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. d4 4... d6 5. dxe5 5... dxe5 6. Qxd8 6... Nxd8 7. Nxe5 7... Nc6 8. Bb5 8... Bd7 9.
Nxd7 9... Kxd7 10. e5 10... Ng4 11. Bf4 11... Bc5 12. O-O-O 12... Kc8 13. Rd5 13... Nxf2 14. Rf1 14... Bb6 15. Bxc6 15... bxc6 16. Rd2 16... Ng4 17. h3 17... Nh6 18.
Bxh6 18... gxh6 19. Rxf7 19... Kb7 20. Rdd7 20... Rhe8 21. b4 21... Rxe5 22. b5 22... c5 23.
Nd5 23... Rc8 24. Nxb6 24... axb6 25. Rxh7 25... Re1 26. Kd2 26... Rg1 27.
Rdg7 27... Rd8 28. Kc3 28... Rgd1 29. Rxc7 29... Kb8 30. Rb7 30... Kc8 31. Rhc7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:57 3... 0:03:01 4. 0:02:58 4... 0:02:56 5. 0:02:59 5... 0:02:57 6. 0:02:58 6... 0:02:57 7. 0:02:58 7... 0:02:57 8. 0:02:47 8... 0:02:56 9. 0:02:44 9... 0:02:57 10. 0:02:35 10... 0:02:51 11. 0:02:23 11... 0:02:44 12. 0:02:23 12... 0:02:43 13. 0:02:05 13... 0:02:35 14. 0:01:46 14... 0:02:25 15. 0:01:43 15... 0:02:23 16. 0:01:23 16... 0:02:20 17. 0:01:18 17... 0:02:19 18. 0:01:17 18... 0:02:19 19. 0:01:18 19... 0:02:15 20. 0:01:15 20... 0:02:07 21. 0:01:02 21... 0:02:03 22. 0:01:01 22... 0:01:58 23. 0:00:55 23... 0:01:50 24. 0:00:50 24... 0:01:47 25. 0:00:48 25... 0:01:44 26. 0:00:44 26... 0:01:43 27. 0:00:41 27... 0:01:43 28. 0:00:41 28... 0:01:24 29. 0:00:40 29... 0:01:25 30. 0:00:40 30... 0:01:24 31. 0:00:39
Rated Blitz game,https://lichess.org/dp9i7nHo,2024.08.02,-,Luca-Weindel,sergio_c22,1-0,2024.08.02,01:37:37,1101.0,1010.0,,,B40,Sicilian Defense: French Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... c5 3. Nc3 3... Nc6 4. d4 4... d5 5. exd5 5... exd5 6. dxc5 6...
Qe7 7. Be2 7... Qxc5 8. Qxd5 8... Qxd5 9. Nxd5 9... Be6 10. Nc7 10... Ke7 11. Nxa8 11... Nf6 12. Nc7 12... Kd8 13.
Nxe6 13... fxe6 14. Bf4 14... Bb4 15. c3 15... Ba5 16. O-O-O 16... Kc8 17. Ne5 17... Nxe5 18.
Bxe5 18... Ne4 19. Bg3 19... Rf8 20. f3 20... Ng5 21. Bh4 21... Nf7 22.
Rd3 22... Rd8 23. Rxd8 23... Bxd8 24. Bxd8 24... Kxd8 25. Rd1 25... Kc8 26. f4 26... g6 27. g4 27... h6 28. h3 28...
g5 29. fxg5 29... Nxg5 30. Bf1 30... Kb8 31. Rd8 31... Kc7 32. Rh8 32... Nf7 33. Rh7 33... Kb8 34. Rxf7 34... a6 35.
Rh7 35... Ka7 36. Rxh6 36... e5 37. g5 37... e4 38. g6 38... e3 39. g7 39... e2 40. Bxe2 40... a5 41. g8=Q 41... b6 42. Qg7 42... Kb8 43.
Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:58 3. 0:03:02 3... 0:02:59 4. 0:03:02 4... 0:02:46 5. 0:03:03 5... 0:02:46 6. 0:03:04 6... 0:02:33 7. 0:02:59 7... 0:02:33 8. 0:03:00 8... 0:02:34 9. 0:03:01 9... 0:02:29 10. 0:03:01 10... 0:02:20 11. 0:03:01 11... 0:02:20 12. 0:03:02 12... 0:02:21 13. 0:03:03 13... 0:02:21 14. 0:03:03 14... 0:02:22 15. 0:03:04 15... 0:02:22 16. 0:03:05 16... 0:02:16 17. 0:03:06 17... 0:02:16 18. 0:03:08 18... 0:02:16 19. 0:02:52 19... 0:02:11 20. 0:02:50 20... 0:02:04 21. 0:02:47 21... 0:02:01 22. 0:02:35 22... 0:01:49 23. 0:02:35 23... 0:01:49 24. 0:02:34 24... 0:01:50 25. 0:02:35 25... 0:01:51 26. 0:02:33 26... 0:01:50 27. 0:02:32 27... 0:01:47 28. 0:02:29 28... 0:01:48 29. 0:02:29 29... 0:01:49 30. 0:02:23 30... 0:01:41 31. 0:02:20 31... 0:01:40 32. 0:02:20 32... 0:01:26 33. 0:02:19 33... 0:01:05 34. 0:02:21 34... 0:01:06 35. 0:02:21 35... 0:00:57 36. 0:02:22 36... 0:00:57 37. 0:02:23 37... 0:00:58 38. 0:02:24 38... 0:00:59 39. 0:02:26 39... 0:01:00 40. 0:02:27 40... 0:00:53 41. 0:02:29 41... 0:00:54 42. 0:02:31 42... 0:00:45 43. 0:02:27
Rated Blitz game,https://lichess.org/us2Y818d,2024.08.02,-,svadrif0217,Carlos_Ricardo,0-1,2024.08.02,01:37:37,1626.0,1619.0,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Bc5 4. Bg5 4... Bxf2 5.
Kf1 5... Bxg1 6. Kxg1 6... O-O 7. h3 7... c6 8. Qd2 8... a5 9. a3 9... d5 10. exd5 10... b5 11. Ba2 11... cxd5 12.
Kh2 12... Qd6 13. Rf1 13... Ng4 14. hxg4 14... Bxg4 15. Kg1 15... f6 16.
Be3 16... f5 17. Nc3 17... Kh8 18. Nxb5 18... Qd7 19. a4 19... d4 20.
Bf2 20... f4 21. c3 21... Nc6 22. Rae1 22... Rab8 23. cxd4 23... Nxd4 24. Bxd4 24... Rxb5 25. axb5 25... Qxd4 26. Kh1 26... Rf5 27. Rf2 27... Rh5 28. Kg1 28... f3 29.
Re4 29... Qd7 30. g3 30... Rh3 31. Kf1 31... h6 32. Qe3 32... Rh1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:58 4... 0:03:00 5. 0:02:58 5... 0:02:56 6. 0:02:55 6... 0:02:55 7. 0:02:56 7... 0:02:54 8. 0:02:41 8... 0:02:54 9. 0:02:41 9... 0:02:52 10. 0:02:38 10... 0:02:53 11. 0:02:35 11... 0:02:53 12. 0:02:35 12... 0:02:50 13. 0:02:23 13... 0:02:34 14. 0:02:19 14... 0:02:34 15. 0:02:04 15... 0:02:27 16. 0:02:03 16... 0:01:38 17. 0:01:57 17... 0:01:19 18. 0:01:47 18... 0:01:17 19. 0:01:40 19... 0:01:12 20. 0:01:39 20... 0:01:06 21. 0:01:24 21... 0:01:06 22. 0:01:22 22... 0:00:21 23. 0:01:03 23... 0:00:19 24. 0:00:50 24... 0:00:13 25. 0:00:35 25... 0:00:13 26. 0:00:34 26... 0:00:11 27. 0:00:31 27... 0:00:11 28. 0:00:32 28... 0:00:10 29. 0:00:26 29... 0:00:08 30. 0:00:09 30... 0:00:08 31. 0:00:04 31... 0:00:05 32. 0:00:03 32... 0:00:04
Rated Blitz game,https://lichess.org/1fy0HHSw,2024.08.02,-,ornitologe,totaleclipse11,1-0,2024.08.02,01:37:37,1324.0,1215.0,,,C40,King's Pawn Game: Damiano Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... f6 3. Nc3 3...
d6 4. h3 4...
Nh6 5. d4 5...
Be7 6. Bc4 6... Nc6 7.
a3 7... a5 8. Be3 8...
b6 9. d5 9... Na7 10. Qe2 10... O-O 11.
O-O 11... c5 12. dxc6 12...
Nf7 13. Rad1 13... Nxc6 14. Bd5 14... Nd4 15. Nxd4 15... exd4 16. Bxd4 16...
Re8 17. Bxa8 17... Ba6 18. Nb5 18... Qxa8 19.
a4 19... Bxb5 20. Qxb5 20... Qxe4 21. c3 21...
Bf8 22. Be3 22... Re5 23. Qxb6 23... Rg5 24.
g3 24... Qxa4 25. Bxg5 25...
fxg5 26. b3 26... Qe4 27. Qxa5 27... Ne5 28. Rd4 28... Nf3 29. Kg2 29... Nxd4 30. Kh2 30... Nxb3 31. Qb4 31... Qe2 32. Kg2 32... Nd2 33. Rg1 33... d5 34. Qd4 34... Qf3 35. Kh2 35... Qxf2 36. Qxf2 36...
g6 37. Qxd2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:00 0. 0:03:02 2... 0:03:00 1. 0:03:02 3. 0:02:59 0. 0:03:02 3... 0:02:57 1. 0:02:53 4. 0:02:51 0. 0:02:49 4... 0:02:43 1. 0:02:49 5. 0:02:44 1. 0:02:43 5... 0:02:41 2. 0:02:34 6. 0:02:41 1. 0:02:31 6... 0:02:37 2. 0:02:27 7. 0:02:33 1. 0:02:27 7... 0:02:32 2. 0:02:12 8. 0:02:25 1. 0:02:13 8... 0:02:26 4. 0:02:09 9. 0:02:23 2. 0:01:57 9... 0:02:12 2. 0:01:54 10. 0:02:13 2. 0:01:54 10... 0:02:12 2. 0:01:47 11. 0:02:06 1. 0:01:38 11... 0:01:51 4. 0:01:27 12. 0:01:38 3. 0:01:19 12... 0:01:28 4. 0:01:08 13. 0:01:25 2. 0:01:08 13... 0:01:20 2. 0:00:57 14. 0:01:15 2. 0:00:55 14... 0:01:08 4. 0:00:54 15. 0:01:04 3. 0:00:50 15... 0:01:04 3. 0:00:47 16. 0:00:51 3. 0:00:42 16... 0:00:45 6. 0:00:39 17. 0:00:42 6. 0:00:32 17... 0:00:42 6. 0:00:25 18. 0:00:34 4. 0:00:25 18... 0:00:34 3. 0:00:19 19. 0:00:33
Rated Blitz game,https://lichess.org/5MGAEsTM,2024.08.02,-,zuckerschach,unclesam1990,1-0,2024.08.02,01:37:37,1866.0,1766.0,,,B14,Caro-Kann Defense: Panov Attack,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3.
exd5 3... cxd5 4. c4 4... Nf6 5. Nc3 5... e6 6. Bg5 6... Be7 7. Nf3 7...
O-O 8. Bd3 8...
dxc4 9. Bxc4 9... Nc6 10. Bb3 10... b6 11.
O-O 11... Bb7 12. Bc2 12... Rc8 13. a3 13...
Ba6 14. Re1 14... h6 15. Bh4 15... Bb7 16. Qd2 16... Nd5 17. Bxe7 17... Ndxe7 18. Rad1 18... Nd5 19.
Ne4 19... Nce7 20. Ng3 20...
Nf6 21. Ne5 21... Qd5 22. f3 22... Nc6 23.
Ng4 23... Nxg4 24. fxg4 24... Ne7 25. Re5 25... Qc6 26. Be4 26... Qc7 27. Nh5 27...
Bxe4 28. Rxe4 28... Qc2 29. Qxc2 29... Rxc2 30. h4 30... Rfc8 31. g5 31...
hxg5 32. hxg5 32... g6 33. Nf6 33... Kg7 34.
b4 34... Rc1 35. Rxc1 35... Rxc1 36. Kh2 36...
Ra1 37. Rh4 37...
Nf5 38. Rh7 38... Kf8 39. Nd7 39... Ke7 40.
Ne5 40... Rxa3 41. Rxf7 41... Kd6 42. Nc4 42... Kd5 43.
Nxa3 43... Kxd4 44. Rxa7 44... b5 45. Nxb5 45...
Kc4 46. Nc7 46... Kxb4 47. Nxe6 47... Nh4 48.
g3 48... Nf5 49. Nf4 49... Ne3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:01 0. 0:03:02 2... 0:03:02 0. 0:03:00 3. 0:03:03 0. 0:02:58 3... 0:03:02 0. 0:02:51 4. 0:02:58 0. 0:02:51 4... 0:02:57 0. 0:02:47 5. 0:02:58 0. 0:02:36 5... 0:02:57 0. 0:02:32 6. 0:02:57 0. 0:02:33 6... 0:02:53 0. 0:02:08 7. 0:02:51 0. 0:01:57 7... 0:02:50 0. 0:01:58 8. 0:02:50 0. 0:01:54 8... 0:02:41 0. 0:01:43 9. 0:02:41 0. 0:01:39 9... 0:02:39 0. 0:01:34 10. 0:02:17 0. 0:01:19 10... 0:02:14 0. 0:01:15 11. 0:02:02 0. 0:01:08 11... 0:01:59 0. 0:00:54 12. 0:01:51 0. 0:00:51 12... 0:01:51 0. 0:00:46 13. 0:01:44 0. 0:00:44 13... 0:01:28 0. 0:00:41 14. 0:01:15 0. 0:00:37 14... 0:01:17 0. 0:00:33 15. 0:01:09 0. 0:00:35 15... 0:00:57 2. 0:00:34 16. 0:00:58 0. 0:00:33 16... 0:01:00 0. 0:00:28 17. 0:01:00 0. 0:00:29 17... 0:00:57 0. 0:00:28 18. 0:00:56 0. 0:00:30 18... 0:00:55 0. 0:00:31 19. 0:00:56 0. 0:00:25 19... 0:00:56 0. 0:00:24 20. 0:00:55 0. 0:00:24 20... 0:00:57 0. 0:00:23 21. 0:00:57 0. 0:00:24 21... 0:00:56 0. 0:00:22 22. 0:00:58 0. 0:00:21 22... 0:00:59 0. 0:00:22 23. 0:00:59 0. 0:00:24 23... 0:00:57 0. 0:00:25 24. 0:00:58 2. 0:00:26 24... 0:00:55 0. 0:00:27 25. 0:00:55 3. 0:00:28
Rated Blitz game,https://lichess.org/tAWMA8Kl,2024.08.02,-,kriegor191,Ridwan_25,1-0,2024.08.02,01:37:37,1402.0,1334.0,,,B20,Sicilian Defense: Snyder Variation,180+2,Normal,"1. e4 1... c5 2. b3 2... Nc6 3. Bb2 3... e6 4. Bb5 4... Nd4 5. Bc4 5... b5 6. Bxd4 6...
cxd4 7. Bxb5 7... Bc5 8. Nf3 8... Ne7 9. O-O 9... Bb7 10. d3 10... a6 11. Bc4 11... d5 12.
exd5 12... exd5 13. Nbd2 13... dxc4 14. Nxc4 14... O-O 15. Ng5 15... Ng6 16. Qh5 16... h6 17.
Ne4 17... Bxe4 18. dxe4 18... Re8 19. Qxc5 19... Rxe4 20. Rfd1 20... Rc8 21. Qd6 21... Qe7 22.
Qxe7 22... Nxe7 23. Nd6 23... Rxc2 24. Nxe4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:03:01 4... 0:02:56 5. 0:02:48 5... 0:02:56 6. 0:02:45 6... 0:02:54 7. 0:02:45 7... 0:02:48 8. 0:02:43 8... 0:02:45 9. 0:02:37 9... 0:02:45 10. 0:02:35 10... 0:02:45 11. 0:02:35 11... 0:02:44 12. 0:02:35 12... 0:02:45 13. 0:02:28 13... 0:02:45 14. 0:02:29 14... 0:02:40 15. 0:02:28 15... 0:02:39 16. 0:02:28 16... 0:02:37 17. 0:02:14 17... 0:02:33 18. 0:02:14 18... 0:02:26 19. 0:02:12 19... 0:02:25 20. 0:02:06 20... 0:02:19 21. 0:01:57 21... 0:01:50 22. 0:01:37 22... 0:01:50 23. 0:01:38 23... 0:01:41 24. 0:01:38
Rated Blitz game,https://lichess.org/dGYaLeeS,2024.08.02,-,Loort,sundar1900,0-1,2024.08.02,01:37:37,1520.0,1529.0,,,C55,Italian Game: Two Knights Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... Nf6 4. O-O 4... Bc5 5. d3 5... d6 6. Bg5 6... Bg4 7. Nc3 7...
h6 8. Bh4 8... g5 9.
Bg3 9... Qd7 10. Qd2 10... Bxf3 11. gxf3 11... Nd4 12. Kg2 12... O-O-O 13. Nd5 13... Nxd5 14. Bxd5 14... c6 15.
c3 15... cxd5 16. cxd4 16... Bxd4 17. exd5 17... Kb8 18. Rab1 18... f5 19.
h4 19... Qg7 20. Qb4 20... gxh4 21. Kh3 21...
hxg3 22. fxg3 22... f4 23. gxf4 23... exf4 24. Rg1 24... Bxg1 25. Qxf4 25... Rhf8 26. Qd2 26... Rxf3 27.
Kh4 27... Qg3 28. Kh5 28... Rf6 29. Rxg1 29... Qxg1 30. Qc3 30...
Qg6 31. Kh4 31... Rf4 32. Kh3 32... Qg4 33.
Kh2 33... Rf2 34. Kh1 34... Qg2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:03 0. 0:03:04 3. 0:03:04 0. 0:03:06 3... 0:03:06 0. 0:03:07 4. 0:03:07 0. 0:03:08 4... 0:03:07 0. 0:03:09 5. 0:03:00 0. 0:03:10 5... 0:02:40 0. 0:03:08 6. 0:02:40 0. 0:03:09 6... 0:02:38 0. 0:03:00 7. 0:02:33 0. 0:03:00 7... 0:02:34 0. 0:03:01 8. 0:02:33 1. 0:03:02 8... 0:02:34 1. 0:03:03 9. 0:02:26 1. 0:02:56 9... 0:02:23 0. 0:02:51 10. 0:02:17 2. 0:02:38 10... 0:02:08 2. 0:02:32 11. 0:02:02 2. 0:02:32 11... 0:02:03 1. 0:02:24 12. 0:02:00 1. 0:02:24 12... 0:02:01 1. 0:02:25 13. 0:01:51 3. 0:02:20 13... 0:01:39 3. 0:02:20 14. 0:01:37 3. 0:02:13 14... 0:01:37 2. 0:02:07 15. 0:01:25 3. 0:02:08 15... 0:01:22 2. 0:02:07 16. 0:01:23 3. 0:02:08 16... 0:01:23 3. 0:02:09 17. 0:01:23 4. 0:02:10 17... 0:01:24 4. 0:02:09
Rated Blitz game,https://lichess.org/J49BPHOB,2024.08.02,-,moaazbot,Nej5,0-1,2024.08.02,01:37:37,1468.0,1463.0,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... Ne5 5.
Bd3 5... g6 6. O-O 6... Bg7 7. Bf4 7... Qb6 8. Nb3 8... Nxd3 9.
Qxd3 9... Bxb2 10. Nc3 10... Bxa1 11. Nxa1 11... Nf6 12. Nb3 12... d6 13.
e5 13... dxe5 14. Bxe5 14... O-O 15. Qf3 15... Bg4 16. Qf4 16... Bf5 17.
Qd4 17... Qxd4 18. Bxd4 18... Bxc2 19. Re1 19... Bxb3 20. axb3 20... Rfe8 21. h3 21... a6 22.
Bb6 22... Rac8 23. Ne4 23... Nxe4 24. Rxe4 24... e6 25. Bd4 25... Red8 26.
Bf6 26... Rd1 27. Kh2 27... Rc2 28. Bd4 28... Rcd2 29. Be3 29... Rb2 30.
Rb4 30... b5 31. g3 31... Rd3 32. Re4 32... Rbxb3 33. Kg2 33... a5 34.
Bb6 34... a4 35. Bc5 35... a3 36. Rb4 36... Rxb4 37. Bxb4 37... a2 38.
Be7 38... a1=Q 39. Bc5 39... Qe5 40. Be3 40... Qe4 41. Kh2 41... Rd1 42.
g4 42... Rh1 43. Kg3 43... f5 44. gxf5 44... exf5 45. Bf4 45... Rg1 46.
Kh2 46... Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:02 5. 0:03:03 5... 0:03:00 6. 0:03:03 6... 0:03:02 7. 0:03:03 7... 0:02:53 8. 0:02:52 8... 0:02:51 9. 0:02:53 9... 0:02:51 10. 0:02:47 10... 0:02:50 11. 0:02:49 11... 0:02:42 12. 0:02:47 12... 0:02:40 13. 0:02:47 13... 0:02:40 14. 0:02:49 14... 0:02:36 15. 0:02:45 15... 0:02:27 16. 0:02:34 16... 0:02:20 17. 0:02:11 17... 0:02:17 18. 0:02:13 18... 0:02:16 19. 0:02:14 19... 0:02:14 20. 0:02:14 20... 0:02:13 21. 0:02:11 21... 0:02:09 22. 0:02:05 22... 0:02:02 23. 0:02:05 23... 0:02:02 24. 0:02:07 24... 0:02:02 25. 0:02:01 25... 0:02:00 26. 0:02:01 26... 0:02:00 27. 0:02:01 27... 0:01:58 28. 0:01:58 28... 0:01:52 29. 0:01:53 29... 0:01:49 30. 0:01:52 30... 0:01:48 31. 0:01:45 31... 0:01:44 32. 0:01:39 32... 0:01:40 33. 0:01:40 33... 0:01:35 34. 0:01:31 34... 0:01:35 35. 0:01:32 35... 0:01:30 36. 0:01:28 36... 0:01:30 37. 0:01:30 37... 0:01:31 38. 0:01:21 38... 0:01:30 39. 0:01:22 39... 0:01:27 40. 0:01:22 40... 0:01:27 41. 0:01:21 41... 0:01:28 42. 0:01:18 42... 0:01:23 43. 0:01:19 43... 0:01:20 44. 0:01:14 44... 0:01:21 45. 0:01:07 45... 0:01:18 46. 0:01:07 46... 0:01:17
