Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/6smYyHUU,2024.08.01,-,alfonsoviloria,steekjelos,0-1,2024.08.01,00:08:51,1831,1837,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 1... g6 2. Bf4 2... Bg7 3. Nf3 3... d6 4. e3 4... Nd7 5. Bc4 5... e5 6. dxe5 6...
dxe5 7. Qd6 7... cxd6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:02 6... 0:03:05 7. 0:02:59 7... 0:02:55
Rated Blitz game,https://lichess.org/cCiIDKtH,2024.08.01,-,Bretdor,motogezgin,0-1,2024.08.01,00:08:51,1727,1723,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",180+2,Time forfeit,"1. e4 1... Nc6 2. d4 2... d5 3. e5 3... Bf5 4. Bb5 4... e6 5. Be3 5... Ne7 6. Ne2 6... a6 7. Ba4 7... b5 8. Bb3 8... Nb4 9. O-O 9...
a5 10. a3 10... Nbc6 11. Ng3 11... Bg6 12. c3 12... Nf5 13. Nxf5 13... Bxf5 14. Nd2 14... Bd3 15. Bc2 15... Bxc2 16.
Qxc2 16... Be7 17. f4 17... O-O 18. g4 18... f5 19. exf6 19... Rxf6 20. Nf3 20... Rg6 21. h3 21... Qf8 22. Kh2 22... Qf7 23. Rae1 23... Rf8 24. Qe2 24... Rb8 25.
b4 25... axb4 26. cxb4 26... Ra8 27. Qxb5 27... Qe8 28. Rc1 28... Rxa3 29.
Qxc6 29... Qxc6 30. Rxc6 30... Rxe3 31. Rxc7 31... Bxb4 32. Ne5 32... Re2 33. Kh1 33... Rf6 34.
Rc8 34... Rf8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:52 4... 0:02:58 5. 0:02:49 5... 0:02:59 6. 0:02:47 6... 0:03:01 7. 0:02:47 7... 0:03:02 8. 0:02:47 8... 0:03:03 9. 0:02:44 9... 0:02:54 10. 0:02:44 10... 0:02:48 11. 0:02:38 11... 0:02:48 12. 0:02:26 12... 0:02:15 13. 0:02:24 13... 0:02:17 14. 0:02:19 14... 0:02:01 15. 0:02:09 15... 0:01:58 16. 0:02:08 16... 0:01:51 17. 0:02:07 17... 0:01:48 18. 0:02:00 18... 0:01:46 19. 0:01:54 19... 0:01:36 20. 0:01:42 20... 0:01:19 21. 0:01:27 21... 0:01:09 22. 0:01:15 22... 0:01:03 23. 0:01:09 23... 0:00:52 24. 0:00:56 24... 0:00:46 25. 0:00:40 25... 0:00:39 26. 0:00:39 26... 0:00:32 27. 0:00:36 27... 0:00:19 28. 0:00:30 28... 0:00:14 29. 0:00:19 29... 0:00:15 30. 0:00:19 30... 0:00:17 31. 0:00:19 31... 0:00:16 32. 0:00:15 32... 0:00:15 33. 0:00:07 33... 0:00:16 34. 0:00:05 34... 0:00:18
Rated Blitz game,https://lichess.org/YRUSUA2n,2024.08.01,-,arrolladohuaso69,nawar_15,1-0,2024.08.01,00:08:51,1573,1561,,,E11,Bogo-Indian Defense: Exchange Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. Nf3 3... Bb4 4. Bd2 4... Bxd2 5.
Nbxd2 5... O-O 6. Qc2 6... d6 7. e4 7... Nbd7 8. Bd3 8... e5 9. d5 9... c6 10. Nb3 10...
c5 11. O-O 11... a6 12. a4 12... Nb6 13. Ne1 13... Bd7 14. Nc1 14... a5 15. Be2 15... Be8 16. b3 16... Nbd7 17.
Na2 17... Nb8 18. Nc3 18... Na6 19. Nd3 19... Nb4 20. Nxb4 20... axb4 21. Na2 21... Bd7 22. Nc1 22... Ra5 23. f4 23...
Qa8 24. fxe5 24... dxe5 25. Re1 25... b5 26.
Bd3 26... bxa4 27. bxa4 27... Bxa4 28. Qb2 28... Bd7 29. Rxa5 29... Qxa5 30. Nb3 30... Qc7 31.
Ra1 31... Ng4 32. Ra5 32... Ne3 33. Rxc5 33... Qd8 34. Qxe5 34... Qh4 35.
Qg3 35... Qh6 36. d6 36... Nd1 37. Rg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:04 5... 0:03:02 6. 0:03:01 6... 0:03:02 7. 0:03:01 7... 0:03:01 8. 0:02:56 8... 0:03:01 9. 0:02:56 9... 0:02:57 10. 0:02:56 10... 0:02:58 11. 0:02:57 11... 0:02:50 12. 0:02:56 12... 0:02:39 13. 0:02:51 13... 0:02:38 14. 0:02:43 14... 0:02:31 15. 0:02:40 15... 0:01:38 16. 0:02:37 16... 0:01:38 17. 0:02:24 17... 0:01:39 18. 0:02:23 18... 0:01:40 19. 0:02:19 19... 0:01:37 20. 0:02:16 20... 0:01:39 21. 0:02:14 21... 0:01:27 22. 0:02:14 22... 0:01:00 23. 0:02:08 23... 0:00:58 24. 0:02:04 24... 0:01:00 25. 0:01:57 25... 0:01:00 26. 0:01:56 26... 0:00:56 27. 0:01:54 27... 0:00:44 28. 0:01:54 28... 0:00:35 29. 0:01:54 29... 0:00:35 30. 0:01:56 30... 0:00:34 31. 0:01:48 31... 0:00:28 32. 0:01:42 32... 0:00:23 33. 0:01:27 33... 0:00:14 34. 0:01:13 34... 0:00:14 35. 0:00:49 35... 0:00:05 36. 0:00:15 36... 0:00:05 37. 0:00:10
Rated Blitz game,https://lichess.org/KM2xHZHM,2024.08.01,-,saganarodrigo,laburrita,0-1,2024.08.01,00:08:51,2156,2169,,,A50,Slav Indian,180+2,Normal,"1. d4 1... Nf6 2. c4 2... c6 3. Nc3 3... d5 4. Bf4 4... Bf5 5. c5 5... e6 6. e3 6... Nbd7 7. h3 7... b6 8. b4 8... a5 9. a3 9... b5 10. Nf3 10... Be7 11.
Be2 11... h6 12. O-O 12... O-O 13. Re1 13... Qc8 14. Nd2 14... Bd8 15.
f3 15... Bc7 16. Bxc7 16... Qxc7 17. e4 17... dxe4 18. fxe4 18... Bg6 19.
Bf3 19... Rfd8 20. Qe2 20... Nb8 21. Qf2 21... Na6 22. d5 22... exd5 23.
exd5 23... axb4 24. axb4 24... Nxb4 25. Rxa8 25... Rxa8 26. d6 26... Qb7 27. Re7 27... Qa6 28.
Nce4 28... Nfd5 29. d7 29... Nxe7 30. Nd6 30... Rd8 31. Bg4 31... Qa1 32.
Kh2 32... Qe5 33. g3 33... Nd3 34. Qg2 34... Qxc5 35. N2e4 35... Qd4 36.
Qa2 36... Ne5 37. Qa5 37... Nxg4 38. hxg4 38... Rxd7 39. Qa8 39... Kh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:01 5. 0:03:04 5... 0:03:01 6. 0:03:05 6... 0:03:02 7. 0:03:06 7... 0:03:02 8. 0:03:07 8... 0:03:02 9. 0:03:08 9... 0:03:01 10. 0:03:04 10... 0:03:00 11. 0:03:04 11... 0:03:01 12. 0:03:04 12... 0:03:01 13. 0:02:37 13... 0:03:02 14. 0:02:35 14... 0:03:02 15. 0:02:32 15... 0:03:02 16. 0:02:32 16... 0:03:03 17. 0:02:33 17... 0:03:00 18. 0:02:34 18... 0:03:01 19. 0:02:30 19... 0:02:54 20. 0:02:25 20... 0:02:26 21. 0:02:01 21... 0:02:21 22. 0:01:44 22... 0:02:15 23. 0:01:37 23... 0:02:05 24. 0:01:34 24... 0:02:01 25. 0:01:33 25... 0:02:02 26. 0:01:33 26... 0:02:02 27. 0:01:31 27... 0:02:01 28. 0:01:21 28... 0:01:53 29. 0:01:15 29... 0:01:53 30. 0:01:10 30... 0:01:49 31. 0:01:05 31... 0:01:40 32. 0:01:06 32... 0:01:40 33. 0:01:05 33... 0:01:36 34. 0:00:58 34... 0:01:33 35. 0:00:54 35... 0:01:20 36. 0:00:39 36... 0:01:13 37. 0:00:22 37... 0:01:13 38. 0:00:23 38... 0:01:14 39. 0:00:17 39... 0:01:13
Rated Blitz game,https://lichess.org/Vtzf7vKs,2024.08.01,-,IntelSC,luca7084,0-1,2024.08.01,00:08:51,1692,1691,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. e3 2... Bf5 3. Nf3 3... e6 4. Nc3 4... Bd6 5. Bd3 5... Bg6 6. Bxg6 6...
hxg6 7. Bd2 7... Nc6 8. Qe2 8... Nf6 9. a3 9... Qd7 10. Nb5 10... a6 11.
Nxd6 11... Qxd6 12. Ng5 12... Rxh2 13. Rxh2 13... Qxh2 14. O-O-O 14... Qxg2 15. Nf3 15...
Ne4 16. Rg1 16... Qxf2 17. Qd1 17... Nxd2 18. Nxd2 18... Qxe3 19. Kb1 19...
Nxd4 20. Re1 20... Qf4 21. Nf1 21... O-O-O 22. Ne3 22... Nf3 23. Re2 23... d4 24. Nc4 24... d3 25.
cxd3 25... Qxc4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:03 0. 0:03:01 2... 0:03:05 0. 0:03:01 3. 0:03:06 0. 0:03:01 3... 0:03:07 0. 0:03:01 4. 0:03:09 0. 0:03:02 4... 0:03:10 0. 0:03:02 5. 0:03:11 0. 0:02:55 5... 0:03:12 0. 0:02:53 6. 0:03:13 0. 0:02:53 6... 0:03:14 0. 0:02:43 7. 0:03:12 0. 0:02:43 7... 0:03:04 0. 0:02:38 8. 0:03:02 0. 0:02:36 8... 0:02:59 0. 0:02:29 9. 0:02:56 0. 0:02:19 9... 0:02:56 0. 0:02:19 10. 0:02:55 0. 0:02:17 10... 0:02:53 0. 0:02:04 11. 0:02:52 0. 0:01:58 11... 0:02:44 0. 0:01:48 12. 0:02:42 0. 0:01:43 12... 0:02:39 1. 0:01:40 13. 0:02:39 1. 0:01:28
Rated Blitz game,https://lichess.org/uKVdD9Rp,2024.08.01,-,Atimofeev1989,pLuToJeX,1-0,2024.08.01,00:08:51,1512,1500,,,A04,Zukertort Opening: Wade Defense,180+2,Normal,"1. e4 1... d6 2. Nf3 2... Bg4 3. Be2 3... c5 4. Nc3 4... Qa5 5. a3 5... b6 6. h3 6... Be6 7. d3 7... Nc6 8. Bd2 8... O-O-O 9. O-O 9...
Nf6 10. Nd5 10... Nxd5 11. Bxa5 11... bxa5 12. exd5 12... Bxd5 13. c4 13... Bxf3 14. Bxf3 14... h5 15. Bxc6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:01 5... 0:03:03 6. 0:03:02 6... 0:03:01 7. 0:03:01 7... 0:03:03 8. 0:03:01 8... 0:03:04 9. 0:02:45 9... 0:03:06 10. 0:02:36 10... 0:03:02 11. 0:02:36 11... 0:03:03 12. 0:02:36 12... 0:03:00 13. 0:02:35 13... 0:02:56 14. 0:02:36 14... 0:02:51 15. 0:02:36
Rated Blitz game,https://lichess.org/88CwPP0a,2024.08.01,-,cesar0,Black_kng,0-1,2024.08.01,00:08:51,1442,1474,,,A04,Zukertort Opening: Queen's Gambit Invitation,180+2,Normal,"1. Nf3 1... e6 2. c3 2... b6 3. b3 3... Bb7 4. Na3 4... Nf6 5. Nc4 5... Be7 6. d3 6... d5 7. Ncd2 7... c5 8. Bb2 8... O-O 9. Qc2 9... Nbd7 10. Rd1 10... a6 11.
e4 11... Rc8 12. Be2 12... c4 13. d4 13... cxb3 14. axb3 14... dxe4 15. Nxe4 15... Bxe4 16. Qd2 16... b5 17. O-O 17...
Bg6 18. Ne5 18... Nd5 19. Nxg6 19... fxg6 20. Bf3 20... N7f6 21. Rfe1 21... Rc6 22. h3 22... Qc7 23. b4 23... Nxc3 24.
Bxc3 24... Rxc3 25. Rc1 25... Bxb4 26. Qg5 26... Qa5 27. Rxc3 27... Bxc3 28. Rd1 28... Rd8 29.
Qe5 29... Qb6 30. d5 30... Bxe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:04 7... 0:03:07 8. 0:03:05 8... 0:03:07 9. 0:03:06 9... 0:03:08 10. 0:03:06 10... 0:03:09 11. 0:03:07 11... 0:02:51 12. 0:03:05 12... 0:02:48 13. 0:03:04 13... 0:02:47 14. 0:03:04 14... 0:02:47 15. 0:03:04 15... 0:02:46 16. 0:03:01 16... 0:02:36 17. 0:03:01 17... 0:02:27 18. 0:03:01 18... 0:02:27 19. 0:03:01 19... 0:02:29 20. 0:02:58 20... 0:02:29 21. 0:02:57 21... 0:02:23 22. 0:02:55 22... 0:02:24 23. 0:02:53 23... 0:01:51 24. 0:02:52 24... 0:01:50 25. 0:02:46 25... 0:01:43 26. 0:02:39 26... 0:01:25 27. 0:02:38 27... 0:01:27 28. 0:02:38 28... 0:01:08 29. 0:02:35 29... 0:00:57 30. 0:02:23 30... 0:00:54
Rated Blitz game,https://lichess.org/wytNSwhr,2024.08.01,-,szymandj,ignorantm0nk,1-0,2024.08.01,00:08:51,1331,1284,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Nc3 5... Be6 6. Bb5 6...
c6 7. Ba4 7... Bd6 8.
O-O 8... O-O 9. Bg5 9... c5 10. Re1 10... cxd4 11. Nxd4 11... Bd7 12.
Bb3 12... h6 13. Bh4 13... Bf5 14. Nxf5 14... Bc5 15. Nxd5 15... Nbd7 16. Nxf6 16... Nxf6 17. Qxd8 17... Raxd8 18. Bxf6 18... gxf6 19. Nxh6 19... Kg7 20. Nf5 20... Kg6 21.
Nh4 21... Kg7 22. Rad1 22... Rxd1 23. Rxd1 23... Re8 24. Kf1 24... Re4 25. Nf3 25... Rf4 26.
Bd5 26... b5 27. a3 27... a5 28. Bc6 28... b4 29. axb4 29... Bxb4 30. c3 30... Bc5 31. Rd5 31... Bb6 32. Bb5 32... Re4 33. Nd4 33... Re7 34. Nf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:57 5... 0:03:03 6. 0:02:51 6... 0:03:02 7. 0:02:52 7... 0:03:01 8. 0:02:50 8... 0:03:01 9. 0:02:46 9... 0:03:02 10. 0:02:36 10... 0:02:52 11. 0:02:35 11... 0:02:37 12. 0:02:32 12... 0:02:27 13. 0:02:29 13... 0:02:25 14. 0:02:24 14... 0:02:08 15. 0:02:13 15... 0:02:07 16. 0:02:08 16... 0:02:08 17. 0:02:07 17... 0:02:10 18. 0:02:05 18... 0:02:12 19. 0:02:05 19... 0:02:12 20. 0:02:05 20... 0:02:12 21. 0:01:57 21... 0:02:12 22. 0:01:41 22... 0:02:04 23. 0:01:42 23... 0:02:04 24. 0:01:37 24... 0:01:55 25. 0:01:34 25... 0:01:50 26. 0:01:25 26... 0:01:42 27. 0:01:23 27... 0:01:42 28. 0:01:08 28... 0:01:35 29. 0:01:05 29... 0:01:36 30. 0:01:02 30... 0:01:33 31. 0:01:00 31... 0:01:30 32. 0:00:52 32... 0:01:14 33. 0:00:47 33... 0:01:09 34. 0:00:48
Rated Blitz game,https://lichess.org/glBUEK5j,2024.08.01,-,Giakhiem06,Orionfire,1-0,2024.08.01,00:08:51,1779,1805,,,C25,Vienna Game: Max Lange Defense,180+2,Normal,"1. e4 1... Nc6 2. Nc3 2... e5 3. Bb5 3... Bc5 4. Bxc6 4... dxc6 5.
h3 5... Qd4 6. Qe2 6... Nf6 7. Nf3 7... Qd6 8. d3 8... Be6 9. a3 9... a5 10. Bg5 10...
Nd7 11. O-O 11... f6 12. Be3 12... Bd4 13. Bxd4 13... exd4 14. Nd1 14... Ne5 15. Nxe5 15... fxe5 16. Qh5 16... g6 17.
Qh6 17... O-O-O 18. f4 18... Rdf8 19. fxe5 19... Rxf1 20. Kxf1 20... Qxe5 21. Nf2 21... c5 22. Re1 22... c4 23. Kg1 23...
cxd3 24. cxd3 24... Qb5 25. Re2 25... Qd7 26.
Rc2 26... Re8 27. Qg5 27... b6 28. Qh6 28... Bb3 29. Re2 29... Re7 30.
Ng4 30... Bd1 31. Nf6 31... Qe6 32. Qf8 32... Kb7 33. Rf2 33... Rf7 34.
Qd8 34... Ba4 35. Qxd4 35... c5 36. Qd5 36... Qxd5 37. Nxd5 37... Rxf2 38. Kxf2 38... Bc6 39. Ne7 39... Bd7 40. h4 40...
Kc7 41. g3 41... Kd6 42. Nd5 42... b5 43. Ke3 43... b4 44. axb4 44... axb4 45. d4 45... Be6 46. Nf6 46... h5 47.
dxc5 47... Kxc5 48. e5 48... Kc4 49. Ne4 49... Kb3 50. Nc5 50... Kxb2 51. Nxe6 51... Kc2 52.
Nc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:04 5... 0:02:57 6. 0:02:55 6... 0:02:57 7. 0:02:55 7... 0:02:49 8. 0:02:56 8... 0:02:49 9. 0:02:53 9... 0:02:49 10. 0:02:52 10... 0:02:47 11. 0:02:52 11... 0:02:48 12. 0:02:52 12... 0:02:48 13. 0:02:52 13... 0:02:49 14. 0:02:50 14... 0:02:48 15. 0:02:50 15... 0:02:49 16. 0:02:49 16... 0:02:51 17. 0:02:48 17... 0:02:51 18. 0:02:48 18... 0:02:48 19. 0:02:47 19... 0:02:49 20. 0:02:48 20... 0:02:48 21. 0:02:45 21... 0:02:40 22. 0:02:29 22... 0:02:40 23. 0:02:28 23... 0:02:39 24. 0:02:29 24... 0:02:38 25. 0:02:20 25... 0:02:32 26. 0:02:16 26... 0:02:25 27. 0:02:13 27... 0:02:23 28. 0:01:58 28... 0:02:22 29. 0:01:53 29... 0:01:59 30. 0:01:53 30... 0:01:58 31. 0:01:49 31... 0:01:57 32. 0:01:49 32... 0:01:57 33. 0:01:45 33... 0:01:56 34. 0:01:36 34... 0:01:25 35. 0:01:33 35... 0:01:23 36. 0:01:31 36... 0:01:23 37. 0:01:33 37... 0:01:24 38. 0:01:33 38... 0:01:23 39. 0:01:29 39... 0:01:23 40. 0:01:28 40... 0:01:24 41. 0:01:28 41... 0:01:25 42. 0:01:29 42... 0:01:22 43. 0:01:26 43... 0:01:23 44. 0:01:27 44... 0:01:22 45. 0:01:27 45... 0:01:16 46. 0:01:21 46... 0:01:13 47. 0:01:21 47... 0:01:14 48. 0:01:21 48... 0:01:11 49. 0:01:16 49... 0:01:10 50. 0:01:17 50... 0:01:11 51. 0:01:18 51... 0:01:12 52. 0:01:19
Rated Blitz game,https://lichess.org/lJgKFLuk,2024.08.01,-,NicoImaz,junioreagle,1-0,2024.08.01,00:08:51,1747,1751,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,"1. e4 1... c5 2. f4 2... Nc6 3. Nf3 3... g6 4. Bc4 4... Bg7 5. O-O 5... Nh6 6. d3 6...
O-O 7. f5 7... Ng4 8.
c3 8... Na5 9. fxg6 9... hxg6 10. Ng5 10... Nxc4 11. Qxg4 11... Ne5 12.
Qh4 12... Re8 13. d4 13... cxd4 14. cxd4 14... Qb6 15. Be3 15... f6 16.
Qh7 16... Kf8 17. Nc3 17... Ng4 18. Nd5 18... Qe6 19. Nxe6 19... dxe6 20. Qxg6 20... Nxe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:01 5... 0:03:01 6. 0:03:00 6... 0:03:01 7. 0:03:01 7... 0:02:55 8. 0:02:53 8... 0:02:30 9. 0:02:48 9... 0:02:30 10. 0:02:42 10... 0:02:15 11. 0:02:40 11... 0:01:45 12. 0:02:35 12... 0:01:44 13. 0:02:29 13... 0:01:17 14. 0:02:31 14... 0:01:15 15. 0:02:18 15... 0:00:33 16. 0:02:14 16... 0:00:26 17. 0:02:10 17... 0:00:20 18. 0:01:54 18... 0:00:20 19. 0:01:53 19... 0:00:21 20. 0:01:53 20... 0:00:21
