Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/v2vbbr1q,2024.08.01,-,ORLANDO_2022,Jr_25,1/2-1/2,2024.08.01,21:59:46,1887,1903,,,A00,Mieses Opening,180+2,Normal,"1. d3 1... c6 2. d4 2... d5 3. Bf4 3... g6 4. Nc3 4... Bg7 5. Qd2 5... Nf6 6. e3 6... h5 7. O-O-O 7... Bf5 8. Nf3 8... Qa5 9. Kb1 9...
Bg4 10. h3 10... Bxf3 11. gxf3 11... Nbd7 12. e4 12... e6 13. Nxd5 13... Qxd2 14. Nc7 14... Ke7 15. Rxd2 15... Rac8 16. d5 16... cxd5 17. exd5 17... Nxd5 18. Nxd5 18... exd5 19. Bb5 19... Nb6 20. Re1 20... Kf8 21.
Bc7 21... Bh6 22. Rde2 22... Rxc7 23. Re8 23... Kg7 24. Rxh8 24... Kxh8 25. Re8 25... Kg7 26. Re5 26... a6 27. Bd3 27...
Bf4 28. Re2 28... Bd6 29. b3 29... Re7 30. Rd2 30... Re1 31. Kb2 31... Bf4 32. Re2 32... Be5 33. c3 33... Rxe2 34.
Bxe2 34... Nd7 35. Kc2 35... f5 36. Kd3 36... Kf6 37. Kc2 37... Kg5 38.
c4 38... dxc4 39. Bxc4 39... Kh4 40. Bd5 40... b6 41. Bc6 41... Nc5 42.
Be8 42... g5 43. b4 43... Ne6 44. Bd7 44... Nd4 45. Kd3 45... f4 46.
a4 46... Nxf3 47. Ke4 47... Bc7 48. Kxf3 48... Bd6 49. b5 49... axb5 50.
axb5 50... Bc5 51. Bf5 51... Bd4 52. Bd7 52... Be5 53. Be6 53... Bd6 54.
Bf5 54... Bc5 55. Be6 55... Bd6 56. Bd7 56... Bc5 57. Bc8 57... Bd6 58.
Bd7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:01 4... 0:03:05 5. 0:03:01 5... 0:03:06 6. 0:03:01 6... 0:03:06 7. 0:03:02 7... 0:03:05 8. 0:03:03 8... 0:03:02 9. 0:03:03 9... 0:03:00 10. 0:03:02 10... 0:02:59 11. 0:03:04 11... 0:02:53 12. 0:03:04 12... 0:02:51 13. 0:03:05 13... 0:02:43 14. 0:03:04 14... 0:02:39 15. 0:03:05 15... 0:02:39 16. 0:03:00 16... 0:02:28 17. 0:03:01 17... 0:02:28 18. 0:02:58 18... 0:02:29 19. 0:02:54 19... 0:02:22 20. 0:02:51 20... 0:02:21 21. 0:02:43 21... 0:01:57 22. 0:02:31 22... 0:01:57 23. 0:02:21 23... 0:01:57 24. 0:02:22 24... 0:01:58 25. 0:02:20 25... 0:01:59 26. 0:02:19 26... 0:01:58 27. 0:02:19 27... 0:01:51 28. 0:02:19 28... 0:01:46 29. 0:02:17 29... 0:01:47 30. 0:02:06 30... 0:01:22 31. 0:02:06 31... 0:01:13 32. 0:02:02 32... 0:01:09 33. 0:01:56 33... 0:01:06 34. 0:01:58 34... 0:00:57 35. 0:01:57 35... 0:00:48 36. 0:01:56 36... 0:00:48 37. 0:01:58 37... 0:00:48 38. 0:01:59 38... 0:00:48 39. 0:02:00 39... 0:00:47 40. 0:02:01 40... 0:00:45 41. 0:01:54 41... 0:00:45 42. 0:01:54 42... 0:00:45 43. 0:01:47 43... 0:00:40 44. 0:01:44 44... 0:00:37 45. 0:01:45 45... 0:00:30 46. 0:01:45 46... 0:00:30 47. 0:01:41 47... 0:00:30 48. 0:01:42 48... 0:00:23 49. 0:01:42 49... 0:00:21 50. 0:01:41 50... 0:00:20 51. 0:01:41 51... 0:00:14 52. 0:01:41 52... 0:00:13 53. 0:01:38 53... 0:00:14 54. 0:01:39 54... 0:00:15 55. 0:01:39 55... 0:00:16 56. 0:01:40 56... 0:00:17 57. 0:01:42 57... 0:00:18 58. 0:01:43
Rated Blitz game,https://lichess.org/UbijJFnw,2024.08.01,-,jscatala,palino3110,0-1,2024.08.01,21:59:48,1777,1778,,,A00,Polish Opening,180+2,Normal,"1. b4 1... e5 2. Bb2 2... Nc6 3. b5 3... Nd4 4. e3 4... Nf5 5. Bxe5 5... d6 6. Bb2 6...
Nf6 7. Nf3 7... Bd7 8.
a4 8... Be7 9. Be2 9... O-O 10. O-O 10... c6 11. c4 11... cxb5 12.
axb5 12... a6 13. bxa6 13... bxa6 14. Nd4 14... Nxd4 15. Bxd4 15... Bc6 16.
Bf3 16... Bxf3 17. Qxf3 17... d5 18. c5 18...
Rc8 19. Rc1 19... Ne4 20. Rxa6 20... Nxc5 21. Bxc5 21... Bxc5 22. d4 22... Be7 23. Rxc8 23... Qxc8 24. Qe2 24... Qc1 25.
Qf1 25... Qb2 26. Ra7 26... Rc8 27. Rxe7 27... Kf8 28. Ra7 28... Rc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:01 3... 0:02:56 4. 0:03:02 4... 0:02:56 5. 0:03:02 5... 0:02:54 6. 0:03:02 6... 0:02:53 7. 0:03:02 7... 0:02:53 8. 0:03:02 8... 0:02:51 9. 0:03:03 9... 0:02:51 10. 0:03:04 10... 0:02:47 11. 0:03:04 11... 0:02:48 12. 0:03:03 12... 0:02:48 13. 0:02:59 13... 0:02:49 14. 0:02:51 14... 0:02:49 15. 0:02:52 15... 0:02:49 16. 0:02:51 16... 0:02:48 17. 0:02:51 17... 0:02:42 18. 0:02:36 18... 0:02:38 19. 0:02:37 19... 0:02:39 20. 0:02:29 20... 0:02:35 21. 0:02:28 21... 0:02:30 22. 0:02:18 22... 0:02:23 23. 0:02:18 23... 0:02:24 24. 0:02:06 24... 0:02:22 25. 0:02:07 25... 0:01:59 26. 0:02:00 26... 0:01:59 27. 0:01:55 27... 0:01:59 28. 0:01:44 28... 0:01:56
Rated Blitz game,https://lichess.org/gtHqMpmm,2024.08.01,-,rdrunner71,A5bl7,1-0,2024.08.01,21:59:49,937,802,,,C78,Ruy Lopez: Morphy Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. O-O 4... a6 5. Ba4 5... b5 6. Bb3 6...
Na5 7. Qe2 7... d6 8.
c3 8... Bg4 9. h3 9...
Bxf3 10. Qxf3 10... Be7 11. d4 11... Nc4 12.
Bxc4 12... bxc4 13. b3 13... cxb3 14. axb3 14... Rb8 15. c4 15... exd4 16.
Bb2 16... c5 17. Nd2 17... Qa5 18. Rxa5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:02 7. 0:03:01 7... 0:02:57 8. 0:03:00 8... 0:02:50 9. 0:03:00 9... 0:02:50 10. 0:03:00 10... 0:02:48 11. 0:03:00 11... 0:02:42 12. 0:02:55 12... 0:02:43 13. 0:02:57 13... 0:02:41 14. 0:02:58 14... 0:02:43 15. 0:02:56 15... 0:02:35 16. 0:02:50 16... 0:02:36 17. 0:02:48 17... 0:02:21 18. 0:02:47
Rated Blitz game,https://lichess.org/QibOXMr9,2024.08.01,-,walterbrito,josepmiquel,0-1,2024.08.01,21:59:49,2025,2028,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... h6 5. O-O 5... Bc5 6. Re1 6...
O-O 7. c3 7... a6 8.
a4 8... d6 9. Nbd2 9... Ng4 10. Re2 10... Kh7 11. Nf1 11... f5 12.
d4 12... exd4 13. cxd4 13... fxe4 14. dxc5 14... exf3 15. Rd2 15... fxg2 16.
Ng3 16... Nce5 17. cxd6 17... Nf3 18. Kxg2 18... Nxd2 19. Bxd2 19... Qxd6 20. Qc2 20... Kh8 21.
Qc3 21... Rxf2 22. Kg1 22... Qxd2 23. Qxd2 23... Rxd2 24. Re1 24... Bd7 25. Re7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:06 7... 0:03:03 8. 0:03:07 8... 0:03:02 9. 0:03:00 9... 0:02:43 10. 0:03:01 10... 0:02:35 11. 0:02:56 11... 0:02:34 12. 0:02:49 12... 0:02:25 13. 0:02:51 13... 0:02:24 14. 0:02:43 14... 0:02:22 15. 0:02:14 15... 0:02:11 16. 0:02:15 16... 0:01:52 17. 0:02:05 17... 0:01:39 18. 0:01:52 18... 0:01:35 19. 0:01:50 19... 0:01:33 20. 0:01:31 20... 0:01:29 21. 0:01:15 21... 0:01:24 22. 0:01:04 22... 0:01:21 23. 0:00:51 23... 0:01:20 24. 0:00:48 24... 0:01:07 25. 0:00:48
Rated Blitz game,https://lichess.org/QpH70NiH,2024.08.01,-,Predator166,rodovoy,0-1,2024.08.01,21:59:49,2113,2052,,,A15,English Opening: Anglo-Indian Defense,180+2,Normal,"1. c4 1... Nf6 2. g3 2... g6 3. Nc3 3... d5 4. Bg2 4... c6 5. cxd5 5... Nxd5 6. e3 6... Bg7 7. Nge2 7... O-O 8. d4 8... Bg4 9. f3 9...
Be6 10. O-O 10... Nd7 11. e4 11... Nxc3 12. bxc3 12... Bc4 13. Rf2 13... e5 14. Be3 14... exd4 15. Bxd4 15... Ne5 16.
Nc1 16... c5 17. Rd2 17... cxd4 18. cxd4 18... Nc6 19. e5 19... Qb6 20.
f4 20... Rfd8 21. Bxc6 21... Qxc6 22. Nb3 22... Bf8 23. Rc1 23... Bxb3 24.
axb3 24... Qb6 25. Kg2 25... Rd5 26. Qf3 26... Rad8 27. Rcd1 27... Bc5 28.
f5 28... Rxd4 29. fxg6 29... hxg6 30. Rxd4 30... Rxd4 31. Rxd4 31... Bxd4 32. h4 32... Bxe5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:01 4. 0:03:06 4... 0:03:02 5. 0:03:07 5... 0:03:02 6. 0:03:09 6... 0:03:03 7. 0:03:10 7... 0:03:03 8. 0:03:10 8... 0:02:55 9. 0:03:12 9... 0:02:55 10. 0:03:13 10... 0:02:53 11. 0:03:13 11... 0:02:53 12. 0:03:14 12... 0:02:53 13. 0:03:13 13... 0:02:53 14. 0:03:09 14... 0:02:52 15. 0:03:09 15... 0:02:41 16. 0:02:59 16... 0:02:34 17. 0:02:59 17... 0:02:33 18. 0:03:00 18... 0:02:28 19. 0:03:01 19... 0:02:19 20. 0:03:01 20... 0:02:19 21. 0:02:58 21... 0:02:18 22. 0:02:50 22... 0:02:15 23. 0:02:49 23... 0:02:04 24. 0:02:47 24... 0:02:02 25. 0:02:48 25... 0:01:59 26. 0:02:45 26... 0:01:59 27. 0:02:40 27... 0:01:47 28. 0:02:38 28... 0:01:41 29. 0:02:39 29... 0:01:41 30. 0:02:36 30... 0:01:40 31. 0:02:37 31... 0:01:41 32. 0:02:36 32... 0:01:39
Rated Blitz game,https://lichess.org/sXbri3z5,2024.08.01,-,Roposu,doktarr,1-0,2024.08.01,21:59:49,1594,1587,,,B22,Sicilian Defense: Alapin Variation,180+2,Normal,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... e6 5. Nf3 5... Bb4 6. Nc3 6...
Nge7 7. Be3 7... O-O 8. Bc4 8... a6 9. a3 9... Ba5 10. d5 10... Na7 11. b4 11... Bc7 12.
d6 12... b5 13. dxc7 13... Qxc7 14. Bxa7 14... Qxc4 15. Bc5 15... Qxc3 16. Nd2 16... Qf6 17. O-O 17... Re8 18. Nf3 18... Ng6 19. Re1 19... Ne5 20. Nxe5 20... Qxe5 21. Bd6 21... Qg5 22. f4 22... Qh4 23. Re3 23... Bb7 24. Rh3 24... Qf6 25. Qh5 25... Qg6 26.
Qxg6 26... hxg6 27. e5 27... Be4 28. Re1 28... Rac8 29. Rxe4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:58 3... 0:02:55 4. 0:03:00 4... 0:02:56 5. 0:03:00 5... 0:02:50 6. 0:03:00 6... 0:02:48 7. 0:02:53 7... 0:02:45 8. 0:02:46 8... 0:02:33 9. 0:02:44 9... 0:02:30 10. 0:02:37 10... 0:02:12 11. 0:02:37 11... 0:02:09 12. 0:02:34 12... 0:02:00 13. 0:02:25 13... 0:01:59 14. 0:02:14 14... 0:01:52 15. 0:02:09 15... 0:01:50 16. 0:02:07 16... 0:01:31 17. 0:02:04 17... 0:01:31 18. 0:02:01 18... 0:01:24 19. 0:02:00 19... 0:01:24 20. 0:01:57 20... 0:01:24 21. 0:01:52 21... 0:01:03 22. 0:01:50 22... 0:00:50 23. 0:01:47 23... 0:00:45 24. 0:01:42 24... 0:00:44 25. 0:01:00 25... 0:00:24 26. 0:00:53 26... 0:00:23 27. 0:00:54 27... 0:00:17 28. 0:00:45 28... 0:00:15 29. 0:00:45
Rated Blitz game,https://lichess.org/HfssvIEN,2024.08.01,-,Eshagh707,Renzo96,1-0,2024.08.01,21:59:49,1715,1806,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Nc6 4. Be2 4... Bg4 5. O-O 5... O-O-O 6. d3 6...
e5 7. Be3 7... f5 8.
c4 8... Qd6 9. Ne1 9... h5 10. h3 10... f4 11. c5 11... Qe6 12.
hxg4 12... hxg4 13. Bxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:02 6... 0:02:59 7. 0:03:01 7... 0:02:59 8. 0:03:00 8... 0:02:59 9. 0:02:55 9... 0:02:56 10. 0:02:53 10... 0:02:57 11. 0:02:46 11... 0:02:39 12. 0:02:37 12... 0:02:41 13. 0:02:37
Rated Blitz game,https://lichess.org/rGcLyFtc,2024.08.01,-,omg_2019,Bobarg,0-1,2024.08.01,21:59:49,1310,1254,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... e6 4. c3 4... c5 5. Nf3 5... Nc6 6. Nbd2 6... Qb6 7. Qb3 7... cxd4 8.
Qxb6 8... axb6 9. Nxd4 9... Bg6 10. Bb5 10... Ne7 11. Bg5 11... Kd7 12.
N2f3 12... Nf5 13. Ne5 13... Kd6 14. Nxg6 14... hxg6 15. Be2 15... f6 16. Nxf5 16... gxf5 17. Bf4 17... e5 18. Bg3 18... g5 19. h3 19...
Ra5 20. O-O 20... Bg7 21. b4 21... Ra7 22. a4 22... Rha8 23. Bb5 23... Ne7 24. Rfd1 24... Ke6 25. Rdc1 25... Nc8 26.
c4 26... Nd6 27. cxd5 27... Kxd5 28. Rd1 28... Ke6 29. f4 29... Nxb5 30.
axb5 30... Rxa1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:00 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:01 7. 0:03:02 7... 0:02:36 8. 0:02:54 8... 0:02:38 9. 0:02:55 9... 0:02:11 10. 0:02:52 10... 0:02:09 11. 0:02:40 11... 0:02:08 12. 0:02:27 12... 0:01:58 13. 0:02:22 13... 0:01:50 14. 0:02:11 14... 0:01:45 15. 0:02:00 15... 0:01:22 16. 0:01:53 16... 0:01:17 17. 0:01:53 17... 0:01:18 18. 0:01:53 18... 0:00:29 19. 0:01:53 19... 0:00:18 20. 0:01:52 20... 0:00:17 21. 0:01:34 21... 0:00:17 22. 0:01:31 22... 0:00:17 23. 0:01:26 23... 0:00:14 24. 0:01:21 24... 0:00:09 25. 0:01:15 25... 0:00:08 26. 0:01:15 26... 0:00:09 27. 0:01:14 27... 0:00:10 28. 0:01:13 28... 0:00:10 29. 0:01:03 29... 0:00:11 30. 0:01:02 30... 0:00:11
Rated Blitz game,https://lichess.org/qN7KDWWe,2024.08.01,-,Evomer,alia2525,0-1,2024.08.01,21:59:49,1862,1830,,,C40,Elephant Gambit: Paulsen Countergambit,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... d5 3. exd5 3... e4 4. Qe2 4... Nf6 5. Nc3 5... Bf5 6. d3 6...
Bb4 7. dxe4 7... Nxe4 8. Bd2 8... O-O 9. Nxe4 9... Bxe4 10. Bxb4 10... Bxf3 11. Qxf3 11... Re8 12. Be2 12... c5 13.
dxc6 13... Nxc6 14. Ba3 14... Nd4 15. Qd3 15... Rxe2 16. Qxe2 16... Nxe2 17. Kxe2 17... Qe8 18. Kf1 18... Qb5 19. Kg1 19... Qe2 20. c3 20...
Rd8 21. h3 21... Rd1 22. Rxd1 22... Qxd1 23. Kh2 23... Qe2 24. Kg3 24... f5 25. f3 25... g5 26. Kh2 26... h5 27.
Rg1 27... g4 28. hxg4 28... hxg4 29. fxg4 29... Qxg4 30. g3 30... Qh5 31.
Kg2 31... Qe2 32. Kh1 32... Qf3 33. Kh2 33... Kg7 34. Bd6 34... Kg6 35.
Bf4 35... Kh5 36. Rh1 36... Kg4 37. Kg1 37... Qd1 38. Kg2 38... Qc2 39.
Kg1 39... Kf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:43 3... 0:03:02 4. 0:02:44 4... 0:03:03 5. 0:02:41 5... 0:03:03 6. 0:02:28 6... 0:03:03 7. 0:02:28 7... 0:02:59 8. 0:02:19 8... 0:02:59 9. 0:02:12 9... 0:02:55 10. 0:02:00 10... 0:02:50 11. 0:01:58 11... 0:02:51 12. 0:01:58 12... 0:02:50 13. 0:01:57 13... 0:02:51 14. 0:01:57 14... 0:02:51 15. 0:01:51 15... 0:02:45 16. 0:01:52 16... 0:02:46 17. 0:01:53 17... 0:02:41 18. 0:01:48 18... 0:02:39 19. 0:01:38 19... 0:02:35 20. 0:01:23 20... 0:02:35 21. 0:01:21 21... 0:02:31 22. 0:01:21 22... 0:02:31 23. 0:01:21 23... 0:02:32 24. 0:01:11 24... 0:02:25 25. 0:00:56 25... 0:02:20 26. 0:00:29 26... 0:02:18 27. 0:00:28 27... 0:02:12 28. 0:00:28 28... 0:02:13 29. 0:00:24 29... 0:02:13 30. 0:00:23 30... 0:02:04 31. 0:00:23 31... 0:02:03 32. 0:00:20 32... 0:02:03 33. 0:00:20 33... 0:02:02 34. 0:00:15 34... 0:02:00 35. 0:00:15 35... 0:02:01 36. 0:00:14 36... 0:02:00 37. 0:00:13 37... 0:01:58 38. 0:00:13 38... 0:01:57 39. 0:00:09 39... 0:01:56
Rated Blitz game,https://lichess.org/BM8TOoxJ,2024.08.01,-,Jemo66,Aslanbey21,0-1,2024.08.01,21:59:49,1871,1903,,,C20,King's Pawn Opening,180+2,Normal,"1. e4 1... e5 2. b3 2... Bc5 3. d3 3... d6 4. Bb2 4...
Qf6 5. Qf3 5... Nc6 6. Qxf6 6... Nxf6 7.
a3 7... Nd4 8. Kd2 8... a6 9. f3 9...
Be6 10. Ne2 10... Nxe2 11. Bxe2 11... O-O-O 12. Nc3 12... Nh5 13. b4 13... Bd4 14. Na4 14...
Bxb2 15. Nxb2 15... Nf4 16. g3 16... Ng6 17.
c4 17... c6 18. Ke3 18... d5 19. Rad1 19... Ne7 20. c5 20... f5 21.
Rd2 21... d4 22. Kf2 22...
fxe4 23. fxe4 23... Rhf8 24. Kg2 24... Ng8 25. Rdd1 25... Rf6 26. Rdf1 26... Rdf8 27.
Rxf6 27... Rxf6 28. Rf1 28... Rxf1 29. Bxf1 29... Nf6 30. h3 30... h6 31.
Be2 31... g5 32. Nd1 32... Ne8 33. Nf2 33...
Nc7 34. Bd1 34... Nb5 35. a4 35... Nc3 36.
Bc2 36... Kc7 37. Nd1 37... Na2 38. b5 38... axb5 39. axb5 39... cxb5 40. Nb2 40... Nc3 41. g4 41...
Kc6 42. Kf2 42... Kxc5 43. Ke1 43... Kb4 44.
Kd2 44... Bb3 45. Kc1 45... Bxc2 46. Kxc2 46... Ne2 47. Nd1 47... Ng1 48.
Nf2 48... Ka3 49. Kb1 49... Ne2 50. Nd1 50...
Nc3 51. Nxc3 51... dxc3 52. Kc2 52... b4 53.
d4 53... exd4 54. e5 54... b3 55. Kb1 55... c2 56. Kc1 56... b2 57. Kxc2 57...
d3 58. Kxd3 58... b1=Q 59. Kd4 59... b5 60. e6 60... Qh7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:53 2. 0:03:00 0. 0:02:54 2... 0:03:01 0. 0:02:45 3. 0:03:00 0. 0:02:40 3... 0:03:01 0. 0:02:41 4. 0:03:02 0. 0:02:41 4... 0:02:55 0. 0:02:32 5. 0:02:50 0. 0:02:30 5... 0:02:51 0. 0:02:27 6. 0:02:52 0. 0:02:17 6... 0:02:52 0. 0:02:13 7. 0:02:46 1. 0:02:12 7... 0:02:47 0. 0:02:13 8. 0:02:47 1. 0:02:13 8... 0:02:46 0. 0:02:07 9. 0:02:45 0. 0:02:05 9... 0:02:46 0. 0:02:03 10. 0:02:41 0. 0:02:03 10... 0:02:39 0. 0:02:02 11. 0:02:30 0. 0:01:58 11... 0:02:28 0. 0:01:57 12. 0:02:27 0. 0:01:57 12... 0:02:26 0. 0:01:35 13. 0:02:27 0. 0:01:34 13... 0:02:27 0. 0:01:36 14. 0:02:28 0. 0:01:37 14... 0:02:29 0. 0:01:30 15. 0:02:27 0. 0:01:32 15... 0:02:25 0. 0:01:22 16. 0:02:26 0. 0:01:22 16... 0:02:18 0. 0:01:20 17. 0:02:13 0. 0:01:21 17... 0:02:14 0. 0:01:21 18. 0:02:15 0. 0:01:22 18... 0:01:53 0. 0:01:04 19. 0:01:44 0. 0:01:00 19... 0:01:41 0. 0:00:47 20. 0:01:42 0. 0:00:47 20... 0:01:43 0. 0:00:40 21. 0:01:40 0. 0:00:39 21... 0:01:37 0. 0:00:40 22. 0:01:39 0. 0:00:39 22... 0:01:39 0. 0:00:36 23. 0:01:01 0. 0:00:37 23... 0:01:01 0. 0:00:33 24. 0:00:55 0. 0:00:33 24... 0:00:56 0. 0:00:31 25. 0:00:57 0. 0:00:25 25... 0:00:48 0. 0:00:23 26. 0:00:34 0. 0:00:24 26... 0:00:30 0. 0:00:25 27. 0:00:30 0. 0:00:25 27... 0:00:32 0. 0:00:24 28. 0:00:32 0. 0:00:24 28... 0:00:33 1. 0:00:25 29. 0:00:34 1. 0:00:26 29... 0:00:14 1. 0:00:26 30. 0:00:16 1. 0:00:24 30... 0:00:15 1. 0:00:22
