Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/yBGdHb2l,https://lichess.org/8ZQPAQ54,2024.08.01,-,vladislavpal,booktrunk,0-1,2024.08.01,18:33:16,1957.0,1830.0,,,A40,English Defense,180+2,Time forfeit,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... e6 4. e4 4... Nf6 5. Bg5 5... h6 6. Bxf6 6...
Qxf6 7. Be2 7... Bb4 8. Bf3 8... Bxc3 9. bxc3 9... d6 10. Ne2 10...
Qe7 11. O-O 11... Nd7 12. a4 12... c5 13. a5 13... O-O 14. Rb1 14... cxd4 15. cxd4 15... Rab8 16. axb6 16... Nxb6 17. Qd3 17... d5 18. exd5 18... exd5 19. c5 19... Nd7 20. Rxb7 20... Rxb7 21. Bxd5 21... Rbb8 22. Ng3 22... Nf6 23. Bf3 23... Rfd8 24. Qc4 24... Qe6 25. Qxe6 25... fxe6 26. Re1 26... Kf7 27. h3 27... Rxd4 28. c6 28... Rc8 29. Rc1 29... Nd5 30. Ne4 30... Ne7 31.
c7 31... Rd7 32. Kh2 32... Rdxc7 33. Nd6 33... Kf8",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:01 3. 0:01:29 3... 0:03:01 4. 0:01:28 4... 0:03:02 5. 0:01:26 5... 0:03:03 6. 0:01:24 6... 0:03:04 7. 0:01:19 7... 0:03:03 8. 0:01:17 8... 0:02:59 9. 0:01:16 9... 0:03:00 10. 0:01:14 10... 0:03:01 11. 0:01:13 11... 0:03:02 12. 0:01:09 12... 0:03:02 13. 0:01:07 13... 0:03:03 14. 0:01:05 14... 0:02:57 15. 0:01:03 15... 0:02:53 16. 0:00:55 16... 0:02:51 17. 0:00:52 17... 0:02:49 18. 0:00:47 18... 0:02:49 19. 0:00:46 19... 0:02:46 20. 0:00:44 20... 0:02:46 21. 0:00:44 21... 0:02:41 22. 0:00:38 22... 0:02:40 23. 0:00:31 23... 0:02:39 24. 0:00:27 24... 0:02:38 25. 0:00:21 25... 0:02:38 26. 0:00:20 26... 0:02:38 27. 0:00:19 27... 0:02:36 28. 0:00:14 28... 0:02:37 29. 0:00:12 29... 0:02:37 30. 0:00:09 30... 0:02:31 31. 0:00:05 31... 0:02:28 32. 0:00:03 32... 0:02:28 33. 0:00:02 33... 0:02:26
Rated Blitz tournament https://lichess.org/tournament/yBGdHb2l,https://lichess.org/T41mEQGs,2024.08.01,-,GoldeneKlobasa,schrepfl,0-1,2024.08.01,18:33:16,2138.0,2267.0,,,A42,Modern Defense: Averbakh System,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. c4 3... d6 4. Nc3 4... e5 5. Be3 5... exd4 6. Bxd4 6... Nf6 7. Nf3 7... Nc6 8. Be3 8... O-O 9. Be2 9...
Re8 10. Nd2 10... Be6 11. O-O 11... Nd7 12. f3 12... Nc5 13. Rc1 13... Ne5 14. b3 14... f5 15. exf5 15... Bxf5 16. Nd5 16... c6 17. Nc3 17... Ned3 18. Rc2 18... Rxe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:02 5. 0:03:02 5... 0:03:01 6. 0:03:03 6... 0:03:02 7. 0:02:58 7... 0:03:03 8. 0:02:57 8... 0:03:03 9. 0:02:58 9... 0:02:57 10. 0:02:47 10... 0:02:36 11. 0:02:45 11... 0:02:19 12. 0:02:43 12... 0:01:59 13. 0:02:41 13... 0:01:57 14. 0:02:10 14... 0:01:54 15. 0:02:06 15... 0:01:51 16. 0:01:59 16... 0:01:34 17. 0:01:59 17... 0:01:29 18. 0:01:49 18... 0:01:29
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/9gZRaej6,2024.08.01,-,alemancio,heinz_aklin,1-0,2024.08.01,18:33:16,1830.0,1828.0,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,"1. e4 1... c5 2. d4 2... Nc6 3. d5 3... Ne5 4. f4 4... Ng6 5. Nf3 5... d6 6. Bc4 6...
Nf6 7. Nc3 7... a6 8.
h4 8... h5 9. a4 9...
Ng4 10. O-O 10... e5 11. f5 11... Nxh4 12. Ne2 12... Nxf3 13. Rxf3 13... Qh4 14. Rh3 14... Qf2 15. Kh1 15... Be7 16.
Ng1 16... Qd4 17. Qe2 17... Nf2 18. Kh2 18... Nxh3 19. Nxh3 19... b5 20.
axb5 20... Bb7 21. c3 21... Qxc4 22. Qxc4 22... g5 23. Nxg5 23... Bxg5 24. Bxg5 24... a5 25. Bf6 25... Rg8 26. b6 26...
Rg4 27. Qb5 27... Kf8 28. Qd7 28... Rb8 29. Rxa5 29... Rh4 30. Kg3 30... Rxe4 31. Qxd6 31... Kg8 32. Qxb8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:58 3... 0:03:02 4. 0:02:52 4... 0:03:02 5. 0:02:53 5... 0:03:02 6. 0:02:39 6... 0:03:01 7. 0:02:37 7... 0:02:55 8. 0:02:35 8... 0:02:53 9. 0:02:35 9... 0:02:49 10. 0:02:25 10... 0:02:42 11. 0:02:18 11... 0:02:42 12. 0:01:07 12... 0:02:33 13. 0:01:06 13... 0:02:26 14. 0:01:04 14... 0:02:24 15. 0:01:02 15... 0:02:21 16. 0:00:35 16... 0:02:07 17. 0:00:32 17... 0:02:05 18. 0:00:32 18... 0:02:05 19. 0:00:33 19... 0:01:39 20. 0:00:30 20... 0:01:34 21. 0:00:25 21... 0:01:27 22. 0:00:26 22... 0:01:24 23. 0:00:26 23... 0:01:22 24. 0:00:26 24... 0:01:14 25. 0:00:26 25... 0:01:13 26. 0:00:26 26... 0:01:12 27. 0:00:26 27... 0:01:04 28. 0:00:26 28... 0:00:58 29. 0:00:26 29... 0:00:49 30. 0:00:26 30... 0:00:50 31. 0:00:26 31... 0:00:49 32. 0:00:27
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/eXbjYBH0,2024.08.01,-,MagnusTheSlayer,xavier-yazid87,1-0,2024.08.01,18:33:16,2184.0,2000.0,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Nc3 2... d6 3. Bf4 3... c6 4. Qd2 4... g6 5. O-O-O 5... Bg7 6. h4 6...
Nh5 7. Bh2 7... Nd7 8.
f3 8... Qa5 9. e4 9...
b5 10. g4 10... Nhf6 11. Kb1 11... b4 12. Nce2 12... Qb6 13. Nc1 13... a5 14. Nh3 14... a4 15. Ng5 15... a3 16.
b3 16... c5 17. e5 17... dxe5 18. dxe5 18... h6 19. Nxf7 19... Kxf7 20. Bc4 20... Kf8 21. exf6 21... Qxf6 22. c3 22... bxc3 23. Qc2 23... Ne5 24. Rd8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:02:57 5. 0:03:03 5... 0:02:18 6. 0:03:01 6... 0:02:17 7. 0:03:00 7... 0:02:14 8. 0:02:57 8... 0:02:15 9. 0:02:53 9... 0:01:43 10. 0:02:39 10... 0:01:41 11. 0:02:34 11... 0:01:40 12. 0:02:34 12... 0:01:36 13. 0:02:34 13... 0:01:36 14. 0:02:30 14... 0:01:29 15. 0:02:22 15... 0:01:23 16. 0:02:15 16... 0:01:07 17. 0:02:12 17... 0:01:04 18. 0:02:11 18... 0:00:42 19. 0:02:06 19... 0:00:42 20. 0:02:07 20... 0:00:38 21. 0:01:43 21... 0:00:40 22. 0:01:32 22... 0:00:40 23. 0:01:32 23... 0:00:32 24. 0:01:18
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/eV8Zsx1H,2024.08.01,-,nobbyry,humbertovsky,0-1,2024.08.01,18:33:16,1814.0,1842.0,,,A23,"English Opening: King's English Variation, Two Knights Variation, Keres Variation",180+2,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. g3 3... Bc5 4. Bg2 4... c6 5. e4 5... d6 6. Nge2 6...
Bg4 7. O-O 7... Nbd7 8. d3 8... Qe7 9. Kh1 9... O-O 10. f4 10... Rad8 11. f5 11... Nb6 12.
h3 12... Bxe2 13. Qxe2 13... d5 14. cxd5 14... cxd5 15. Bg5 15... h6 16.
Bxf6 16... Qxf6 17. Nxd5 17... Nxd5 18. exd5 18... Rfe8 19. Be4 19... Bd4 20. Rab1 20... Qb6 21.
b3 21... Rd6 22. Rf3 22... f6 23. Rbf1 23... Rc8 24. g4 24... Rc3 25.
Rg3 25... Qc7 26. h4 26... Rc2 27. Qf3 27... Rxa2 28. g5 28... Qc2 29.
Rg2 29... Qxg2 30. Qxg2 30... Rxg2 31. Kxg2 31... Rb6 32. g6 32... Rxb3 33. Rc1 33... Rc3 34.
Rb1 34... b6 35. Rb4 35... Kf8 36. d6 36... Ke8 37. Ra4 37... b5 38.
Rxa7 38... Bxa7 39. h5 39... Bd4 40. Kf3 40... b4 41. Bd5 41... Rxd3 42. Ke2 42... Rc3 43. Kd2 43... b3 44. Be6 44...
b2 45. Ba2 45... Rh3 46. Bb1 46... Rxh5 47. Kd3 47... Rxf5 48. Kc4 48... Rf4 49. Kd5 49... Bc3 50. Ke6 50... Rd4 51.
Ba2 51... e4 52. Kf5 52... e3 53. d7 53... Kxd7 54. Bb1 54... e2 55.
Bc2 55... e1=Q 56. Ba4 56... Kd8 57. Bd1 57... Qe5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:02:55 5. 0:03:05 5... 0:02:55 6. 0:03:05 6... 0:02:56 7. 0:03:05 7... 0:02:56 8. 0:03:06 8... 0:02:50 9. 0:03:06 9... 0:02:49 10. 0:03:06 10... 0:02:42 11. 0:03:06 11... 0:02:28 12. 0:03:05 12... 0:02:27 13. 0:03:05 13... 0:02:28 14. 0:03:05 14... 0:02:30 15. 0:03:01 15... 0:02:26 16. 0:03:02 16... 0:02:26 17. 0:03:00 17... 0:02:27 18. 0:03:01 18... 0:02:21 19. 0:03:02 19... 0:02:20 20. 0:03:01 20... 0:02:15 21. 0:02:59 21... 0:02:15 22. 0:02:56 22... 0:02:16 23. 0:02:56 23... 0:02:02 24. 0:02:56 24... 0:02:01 25. 0:02:56 25... 0:01:59 26. 0:02:56 26... 0:02:00 27. 0:02:55 27... 0:01:57 28. 0:02:55 28... 0:01:48 29. 0:02:54 29... 0:01:48 30. 0:02:55 30... 0:01:50 31. 0:02:56 31... 0:01:47 32. 0:02:56 32... 0:01:46 33. 0:02:56 33... 0:01:46 34. 0:02:56 34... 0:01:47 35. 0:02:52 35... 0:01:41 36. 0:02:53 36... 0:01:41 37. 0:02:52 37... 0:01:35 38. 0:02:52 38... 0:01:36 39. 0:02:48 39... 0:01:30 40. 0:02:48 40... 0:01:31 41. 0:02:47 41... 0:01:30 42. 0:02:48 42... 0:01:28 43. 0:02:49 43... 0:01:29 44. 0:02:47 44... 0:01:27 45. 0:02:48 45... 0:01:18 46. 0:02:46 46... 0:01:17 47. 0:02:47 47... 0:01:16 48. 0:02:48 48... 0:01:13 49. 0:02:48 49... 0:01:04 50. 0:02:49 50... 0:00:57 51. 0:02:42 51... 0:00:55 52. 0:02:41 52... 0:00:55 53. 0:02:42 53... 0:00:53 54. 0:02:41 54... 0:00:53 55. 0:02:38 55... 0:00:51 56. 0:02:39 56... 0:00:50 57. 0:02:28 57... 0:00:50
Rated Blitz tournament https://lichess.org/tournament/uwABvoT7,https://lichess.org/Qit3t01e,2024.08.01,-,nablo,snake-angello,0-1,2024.08.01,18:33:16,1703.0,1997.0,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Bc5 4. Ne2 4... O-O 5. O-O 5... d6 6. Be3 6...
Bb6 7. Bxb6 7... axb6 8. Nd2 8... Be6 9. Bxe6 9... fxe6 10. c3 10...
Nc6 11. Qb3 11... Qe7 12. Ng3 12... Kh8 13. a3 13... Ng4 14. h3 14...
Nf6 15. Qd1 15... d5 16. Nh5 16... b5 17. exd5 17... exd5 18. Nxf6 18... Rxf6 19. Nf3 19... Raf8 20. Qe2 20... e4 21.
dxe4 21... dxe4 22. Nd4 22... Nxd4 23. cxd4 23... Rg6 24. Rae1 24... Qg5 25. f3 25... exf3 26.
Rxf3 26... Rgf6 27. Rxf6 27... Qxf6 28. Qe3 28... h6 29. Kh2 29... Qd6 30. Kh1 30... Rd8 31.
Rd1 31... c5 32. Re1 32... cxd4 33. Qd3 33... b4 34. axb4 34... Qxb4 35. Rf1 35... Qxb2 36. Rf7 36... b5 37. Qg6 37...
Rg8 38. Rxg7 38... Rxg7 39. Qxh6 39... Kg8 40. Qe6 40... Rf7 41. Qg6 41... Kf8 42. Qd6 42... Re7 43. Qf6 43... Ke8 44. Qc6 44... Kd8 45.
Qb6 45... Rc7 46. Qd6 46... Kc8 47. Qe6 47... Kb7 48. Qd5 48... Rc6 49. Qd7 49... Kb6 50.
Qd8 50... Kc5 51. Qe7 51... Kc4 52. Qf7 52... Kb4 53. Qe7 53... Rc5 54. Qe1 54... Ka3 55.
Qg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:00 5. 0:03:05 5... 0:03:02 6. 0:03:06 6... 0:03:00 7. 0:03:06 7... 0:03:01 8. 0:03:07 8... 0:03:02 9. 0:03:03 9... 0:03:04 10. 0:03:04 10... 0:03:05 11. 0:03:05 11... 0:03:05 12. 0:03:05 12... 0:03:06 13. 0:02:58 13... 0:02:59 14. 0:02:54 14... 0:03:00 15. 0:02:54 15... 0:03:00 16. 0:02:53 16... 0:02:48 17. 0:02:38 17... 0:02:49 18. 0:02:32 18... 0:02:49 19. 0:02:31 19... 0:02:47 20. 0:02:33 20... 0:02:48 21. 0:02:32 21... 0:02:49 22. 0:02:31 22... 0:02:46 23. 0:02:31 23... 0:02:41 24. 0:02:23 24... 0:02:40 25. 0:02:20 25... 0:02:40 26. 0:02:18 26... 0:02:25 27. 0:02:17 27... 0:02:25 28. 0:02:12 28... 0:02:20 29. 0:02:06 29... 0:02:21 30. 0:02:03 30... 0:02:21 31. 0:02:01 31... 0:02:20 32. 0:01:45 32... 0:02:21 33. 0:01:46 33... 0:02:21 34. 0:01:45 34... 0:02:22 35. 0:01:41 35... 0:02:22 36. 0:01:41 36... 0:02:02 37. 0:01:38 37... 0:02:02 38. 0:01:23 38... 0:02:02 39. 0:01:22 39... 0:02:04 40. 0:01:22 40... 0:02:04 41. 0:01:23 41... 0:02:05 42. 0:01:23 42... 0:02:06 43. 0:01:24 43... 0:02:07 44. 0:01:23 44... 0:02:08 45. 0:01:22 45... 0:02:08 46. 0:01:23 46... 0:02:09 47. 0:01:23 47... 0:02:09 48. 0:01:23 48... 0:02:09 49. 0:01:24 49... 0:02:10 50. 0:01:25 50... 0:02:10 51. 0:01:26 51... 0:02:07 52. 0:01:26 52... 0:02:01 53. 0:01:23 53... 0:02:02 54. 0:01:20 54... 0:01:44 55. 0:01:18
Rated Blitz tournament https://lichess.org/tournament/vGH9z09L,https://lichess.org/2jIvEHlg,2024.08.01,-,wakaso-naso,mihla_khawula,0-1,2024.08.01,18:33:16,1777.0,1733.0,,,A41,Queen's Pawn Game,180+2,Normal,"1. d4 1... d6 2. Bf4 2... g6 3. e4 3... Bg7 4. Nf3 4... Nf6 5. Nc3 5... O-O 6. Qd2 6... Re8 7. Bh6 7... Nbd7 8. h4 8... e5 9. d5 9... a5 10. a4 10... b6 11. h5 11... Nxh5 12. g4 12... Nf4 13. Bxf4 13... exf4 14. Qxf4 14... Nc5 15.
O-O-O 15... Qf6 16. Qxf6 16... Bxf6 17. Bd3 17... Bxg4 18. Be2 18... Bxc3 19. bxc3 19... Rxe4 20. Rh4 20... Bh5 21. Rdh1 21... Rxe2 22. Nd4 22... Rxf2 23. Nc6 23... Kf8 24. Re1 24... Re8 25.
Rhh1 25... Ree2 26. Rxe2 26... Rxe2 27. Rf1 27... Nxa4",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:01 3. 0:01:28 3... 0:03:02 4. 0:01:27 4... 0:03:03 5. 0:01:26 5... 0:03:04 6. 0:01:25 6... 0:03:05 7. 0:01:24 7... 0:03:07 8. 0:01:23 8... 0:03:06 9. 0:01:21 9... 0:03:07 10. 0:01:17 10... 0:03:07 11. 0:01:15 11... 0:03:08 12. 0:01:14 12... 0:02:47 13. 0:01:10 13... 0:02:49 14. 0:01:09 14... 0:02:47 15. 0:01:05 15... 0:02:44 16. 0:01:03 16... 0:02:46 17. 0:00:59 17... 0:02:45 18. 0:00:55 18... 0:02:45 19. 0:00:54 19... 0:02:45 20. 0:00:51 20... 0:02:43 21. 0:00:48 21... 0:02:40 22. 0:00:40 22... 0:02:36 23. 0:00:38 23... 0:02:28 24. 0:00:33 24... 0:02:25 25. 0:00:31 25... 0:02:22 26. 0:00:28 26... 0:02:24 27. 0:00:23 27... 0:02:23
Rated Blitz tournament https://lichess.org/tournament/vGH9z09L,https://lichess.org/gstUORev,2024.08.01,-,vilpain_110,Psalm110_4,0-1,2024.08.01,18:33:16,1820.0,1758.0,,,A34,"English Opening: Symmetrical Variation, Normal Variation",180+2,Normal,"1. c4 1... c5 2. Nc3 2... g6 3. g3 3... Bg7 4. Bg2 4... Nf6 5. e3 5... O-O 6. Nge2 6... Nc6 7. d4 7... cxd4 8.
Nxd4 8... e6 9. b3 9... d5 10. cxd5 10... Nxd5 11. Nxc6 11... bxc6 12. Bb2 12... Bxc3 13. Bxc3 13... Nxc3 14. Qxd8 14... Rxd8 15. Bxc6 15... Rb8 16. O-O 16... Bb7 17.
Bxb7 17... Rxb7 18. Kg2 18... Nd5 19. Rac1 19... a5 20. Rc5 20... Ra7 21. Rd1 21... Nxe3 22. fxe3 22... Rxd1 23. Rb5 23... Rd2 24. Kh3 24... Rxa2 25. Rb8 25... Kg7 26. e4 26... Re2 27.
b4 27... axb4 28. Rxb4 28... Raa2 29. g4 29... Rxh2 30. Kg3 30... Rhg2 31. Kf3 31... Raf2 32. Ke3 32... Re2 33. Kf3 33... g5 34. e5 34... Rgf2 35. Kg3 35... Rf4 36.
Rb5 36... Re3 37. Kg2 37... Rxg4 38. Kf2 38... Ra3 39. Rb1 39... Rf4 40.
Kg2 40... h5 41. Kg1 41... Ra2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:05 4... 0:03:00 5. 0:03:06 5... 0:03:00 6. 0:03:08 6... 0:03:01 7. 0:03:08 7... 0:03:00 8. 0:03:10 8... 0:02:58 9. 0:03:09 9... 0:02:56 10. 0:03:10 10... 0:02:55 11. 0:03:10 11... 0:02:53 12. 0:02:53 12... 0:02:37 13. 0:02:52 13... 0:02:38 14. 0:02:54 14... 0:02:38 15. 0:02:53 15... 0:02:37 16. 0:02:53 16... 0:02:37 17. 0:02:54 17... 0:02:38 18. 0:02:52 18... 0:02:36 19. 0:02:51 19... 0:02:34 20. 0:02:52 20... 0:02:35 21. 0:02:51 21... 0:02:34 22. 0:02:51 22... 0:02:35 23. 0:02:47 23... 0:02:36 24. 0:02:47 24... 0:02:36 25. 0:02:45 25... 0:02:37 26. 0:02:45 26... 0:02:37 27. 0:02:43 27... 0:02:35 28. 0:02:45 28... 0:02:33 29. 0:02:38 29... 0:02:31 30. 0:02:39 30... 0:02:32 31. 0:02:39 31... 0:02:32 32. 0:02:40 32... 0:02:33 33. 0:02:41 33... 0:02:31 34. 0:02:39 34... 0:02:31 35. 0:02:40 35... 0:02:28 36. 0:02:39 36... 0:02:27 37. 0:02:39 37... 0:02:28 38. 0:02:40 38... 0:02:26 39. 0:02:37 39... 0:02:26 40. 0:02:36 40... 0:02:27 41. 0:02:34 41... 0:02:27
Rated Blitz game,https://lichess.org/5mmr5GuA,2024.08.01,-,carbon64,traininged,1/2-1/2,2024.08.01,18:33:14,2198.0,2247.0,,,A30,English Opening: Symmetrical Variation,180+2,Normal,"1. c4 1... c5 2. Nf3 2... Nc6 3. g3 3... g6 4. Bg2 4... Bg7 5. O-O 5... e6 6. Nc3 6... Nge7 7. e4 7... d6 8. d3 8... b6 9. Be3 9...
Nd4 10. h4 10... Bb7 11. Qd2 11... O-O 12. h5 12... Qd7 13. Bh6 13... f5 14. Bxg7 14... Kxg7 15. h6 15... Kg8 16.
Nxd4 16... cxd4 17. Ne2 17... e5 18. f4 18...
Rae8 19. Rae1 19... fxe4 20. dxe4 20... Qg4 21.
Bf3 21... Qh3 22. f5 22... gxf5 23. Qg5 23... Ng6 24. exf5 24... Rxf5 25. Qxf5 25... Qxf5 26. Bd5 26... Bxd5 27. Rxf5 27... Bxc4 28. b3 28... Bd3 29. Rf6 29... Rf8 30.
Rxf8 30... Kxf8 31. Nc1 31... Ba6 32. Kf2 32... Ke7 33. a4 33... Kf6 34. b4 34... Bc4 35.
Ne2 35... Kg5 36. Ng1 36... Kxh6 37. Nf3 37... Kh5 38. Rh1 38... Kg4 39.
Rxh7 39... Bd5 40. Nh2 40... Kf5 41. Rxa7 41... e4 42. Rd7 42... Ke6 43. Rg7 43... Ne5 44.
Ng4 44... e3 45. Ke1 45... Nd3 46. Ke2 46... Nc1 47. Kd1 47... Nd3 48.
Ke2 48... Nc1 49. Kd1 49... Nd3 50. Ke2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:03:06 6. 0:03:07 6... 0:03:07 7. 0:03:07 7... 0:03:07 8. 0:03:06 8... 0:03:04 9. 0:03:07 9... 0:03:01 10. 0:03:08 10... 0:03:01 11. 0:03:06 11... 0:02:55 12. 0:03:02 12... 0:02:46 13. 0:02:50 13... 0:02:33 14. 0:02:44 14... 0:02:35 15. 0:02:45 15... 0:02:32 16. 0:02:43 16... 0:02:30 17. 0:02:38 17... 0:02:28 18. 0:02:31 18... 0:02:24 19. 0:02:26 19... 0:02:17 20. 0:02:20 20... 0:02:07 21. 0:02:17 21... 0:01:56 22. 0:02:18 22... 0:00:44 23. 0:02:18 23... 0:00:45 24. 0:02:19 24... 0:00:45 25. 0:02:10 25... 0:00:30 26. 0:00:53 26... 0:00:29 27. 0:00:54 27... 0:00:30 28. 0:00:48 28... 0:00:26 29. 0:00:45 29... 0:00:11 30. 0:00:45 30... 0:00:11 31. 0:00:47 31... 0:00:09 32. 0:00:43 32... 0:00:09 33. 0:00:40 33... 0:00:10 34. 0:00:41 34... 0:00:10 35. 0:00:33 35... 0:00:10 36. 0:00:33 36... 0:00:10 37. 0:00:35 37... 0:00:08 38. 0:00:35 38... 0:00:06 39. 0:00:33 39... 0:00:06 40. 0:00:29 40... 0:00:06 41. 0:00:29 41... 0:00:06 42. 0:00:25 42... 0:00:05 43. 0:00:27 43... 0:00:05 44. 0:00:28 44... 0:00:03 45. 0:00:27 45... 0:00:03 46. 0:00:29 46... 0:00:04 47. 0:00:31 47... 0:00:04 48. 0:00:32 48... 0:00:05 49. 0:00:33 49... 0:00:06 50. 0:00:35
Rated Blitz tournament https://lichess.org/tournament/anaFmZtz,https://lichess.org/n3ASfiwW,2024.08.01,-,BGrinev,Daniel_Piedra,1-0,2024.08.01,18:33:18,2143.0,2198.0,,,D02,Queen's Pawn Game: London System,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... d5 3. Bf4 3... c6 4. e3 4... g6 5. Nbd2 5... Bg7 6. h3 6... O-O 7. c3 7... Nbd7 8. Be2 8... Re8 9. O-O 9...
h6 10. Bh2 10... g5 11. Ne5 11... Nxe5 12. Bxe5 12... Nd7 13. Bxg7 13... Kxg7 14. f4 14... gxf4 15. Rxf4 15... e5 16.
Rg4 16... Kh8 17. Qe1 17... Nf8 18. Rh4 18... Kh7 19. Qg3 19... Ng6 20.
Rh5 20... exd4 21. cxd4 21... Qe7 22. Nf1 22... Rg8 23. Bd3 23... f5 24. Bxf5 24... Bxf5 25. Rxf5 25... Nh4 26. Rf7 26... Qxf7 27. Qxh4 27... Qg6 28. g4 28... h5 29. Ng3 29... Qg5 30.
Qxh5 30... Qxh5 31. Nxh5 31... Kg6 32. Rf1 32... Rgf8 33. Nf4 33... Kh7 34. h4 34... Rae8 35.
Kf2 35... Re4 36. Kf3 36... c5 37. dxc5 37... Rc4 38. g5 38... Rxc5 39.
h5 39... Rc2 40. Rd1 40... Rd8 41. Kg4 41... Rxb2 42. Nxd5 42... Rc8 43.
Nf6 43... Kg7 44. Rd7 44... Kf8 45. h6 45...
Rg2 46. Kh5 46... Rc5 47. Rd5 47... Rc4 48. h7 48... Kf7 49. h8=N 49... Ke6 50. Kg6 50... Rxa2 51. Nf7 51... b5 52.
Re5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:03 6... 0:03:07 7. 0:03:03 7... 0:03:09 8. 0:03:04 8... 0:03:11 9. 0:03:04 9... 0:03:10 10. 0:03:05 10... 0:03:11 11. 0:03:06 11... 0:03:12 12. 0:03:07 12... 0:03:13 13. 0:03:07 13... 0:03:15 14. 0:03:07 14... 0:03:10 15. 0:03:08 15... 0:03:11 16. 0:03:08 16... 0:03:10 17. 0:03:06 17... 0:03:04 18. 0:03:04 18... 0:03:00 19. 0:03:02 19... 0:02:58 20. 0:03:00 20... 0:02:46 21. 0:03:00 21... 0:02:47 22. 0:02:58 22... 0:02:18 23. 0:02:58 23... 0:02:15 24. 0:02:56 24... 0:02:16 25. 0:02:57 25... 0:02:13 26. 0:02:57 26... 0:02:12 27. 0:02:59 27... 0:02:10 28. 0:02:53 28... 0:02:08 29. 0:02:48 29... 0:01:57 30. 0:02:47 30... 0:01:58 31. 0:02:49 31... 0:01:56 32. 0:02:47 32... 0:01:41 33. 0:02:45 33... 0:01:39 34. 0:02:45 34... 0:01:40 35. 0:02:44 35... 0:01:41 36. 0:02:44 36... 0:01:41 37. 0:02:44 37... 0:01:41 38. 0:02:36 38... 0:01:38 39. 0:02:37 39... 0:01:30 40. 0:02:37 40... 0:01:19 41. 0:02:25 41... 0:01:17 42. 0:02:25 42... 0:01:06 43. 0:02:25 43... 0:01:07 44. 0:02:26 44... 0:01:07 45. 0:02:27 45... 0:01:05 46. 0:02:27 46... 0:01:04 47. 0:02:22 47... 0:00:56 48. 0:02:22 48... 0:00:51 49. 0:02:18 49... 0:00:52 50. 0:02:14 50... 0:00:45 51. 0:02:12 51... 0:00:38 52. 0:02:12
