Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/4OQJA4rC,2024.08.02,-,AhmadAzm,zomithex,0-1,2024.08.02,03:52:34,1178,1147,,,A40,Englund Gambit,180+2,Time forfeit,"1. d4 1... e5 2. c3 2... Bb4 3. cxb4 3... exd4 4. Qxd4 4... Nf6 5.
Bg5 5... O-O 6. Bxf6 6... Qxf6 7. Qxf6 7... gxf6 8. e3 8... d5 9. Bd3 9... f5 10. Ne2 10...
Nc6 11. Nf4 11... Nxb4 12. Bb5 12... c6 13. Ba4 13... b5 14. Bb3 14...
a5 15. Nc3 15... a4 16. Bd1 16... d4 17. exd4 17... Bb7 18. O-O 18... Rad8 19. Nfe2 19... Nd3 20. f4 20... b4 21.
Nxa4 21... c5 22. Bc2 22... Bc6 23. Bxd3 23... Bxa4 24. Bxf5 24... cxd4 25. b3 25... Bb5 26. Rfe1 26... d3 27. Ng3 27...
d2 28. Rf1 28... Kg7 29. Rfd1 29... Rfe8 30. Ne4 30... Be2 31. Rxd2 31... Bd3 32. Re1 32... Rg8 33. Nc5 33... Bxf5 34.
Rxd8 34... Rxd8 35. Re3 35... Rd2 36. Re5 36... Bb1 37. Rg5 37... Kf6 38. Nd7 38... Ke6 39.
Nc5 39... Ke7 40. Re5 40... Kf8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:53 3... 0:03:02 4. 0:02:54 4... 0:03:02 5. 0:02:52 5... 0:03:02 6. 0:02:51 6... 0:03:02 7. 0:02:53 7... 0:03:03 8. 0:02:53 8... 0:03:04 9. 0:02:52 9... 0:03:03 10. 0:02:53 10... 0:03:04 11. 0:02:53 11... 0:03:04 12. 0:02:49 12... 0:03:03 13. 0:02:50 13... 0:03:03 14. 0:02:51 14... 0:03:03 15. 0:02:47 15... 0:03:04 16. 0:02:47 16... 0:02:59 17. 0:02:44 17... 0:02:56 18. 0:02:45 18... 0:02:56 19. 0:02:41 19... 0:02:50 20. 0:02:34 20... 0:02:47 21. 0:02:30 21... 0:02:38 22. 0:02:23 22... 0:02:31 23. 0:02:17 23... 0:02:31 24. 0:02:18 24... 0:02:26 25. 0:02:19 25... 0:02:26 26. 0:02:08 26... 0:02:23 27. 0:02:06 27... 0:02:19 28. 0:02:00 28... 0:02:06 29. 0:01:43 29... 0:01:48 30. 0:01:44 30... 0:01:44 31. 0:01:43 31... 0:01:20 32. 0:00:50 32... 0:01:06 33. 0:00:43 33... 0:01:03 34. 0:00:34 34... 0:01:03 35. 0:00:17 35... 0:01:01 36. 0:00:12 36... 0:00:54 37. 0:00:12 37... 0:00:54 38. 0:00:12 38... 0:00:52 39. 0:00:08 39... 0:00:48 40. 0:00:08 40... 0:00:46
Rated Blitz game,https://lichess.org/zboHimTf,2024.08.02,-,qzwxec9,verniedeck,0-1,2024.08.02,03:52:40,2434,2441,,,B06,Modern Defense: Standard Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. Nc3 3... Bg7 4. h3 4... Nc6 5. Nf3 5... e5 6. Bb5 6...
Bd7 7. Bxc6 7... Bxc6 8. d5 8... Bd7 9. Qe2 9... h6 10. Bd2 10... a6 11. O-O-O 11... b5 12.
Rdg1 12... f5 13. exf5 13... gxf5 14. g4 14... Ne7 15. gxf5 15... Nxf5 16. Rg6 16... Qe7 17. Rhg1 17... Rf8 18. Ne4 18... Rf7 19. Nh2 19... O-O-O 20. a4 20... Kb7 21.
a5 21... Nd4 22. Qh5 22... Bf5 23. Rxg7 23... Rxg7 24. Rxg7 24... Qxg7 25. Ng3 25... Qg6 26. Qh4 26... Bxc2 27. Qxd8 27... Nb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:05 5... 0:03:05 6. 0:03:06 6... 0:02:59 7. 0:03:03 7... 0:03:01 8. 0:03:04 8... 0:03:03 9. 0:02:37 9... 0:02:51 10. 0:02:26 10... 0:02:46 11. 0:02:27 11... 0:02:39 12. 0:02:18 12... 0:02:38 13. 0:02:13 13... 0:02:40 14. 0:02:13 14... 0:02:10 15. 0:01:24 15... 0:02:12 16. 0:01:15 16... 0:02:08 17. 0:01:08 17... 0:02:03 18. 0:00:58 18... 0:01:57 19. 0:00:51 19... 0:01:32 20. 0:00:39 20... 0:01:33 21. 0:00:37 21... 0:01:25 22. 0:00:33 22... 0:01:23 23. 0:00:18 23... 0:01:20 24. 0:00:12 24... 0:01:22 25. 0:00:12 25... 0:01:08 26. 0:00:09 26... 0:01:05 27. 0:00:09 27... 0:01:00
Rated Blitz game,https://lichess.org/F7HR2yNk,2024.08.02,-,benni63,bragiin,1-0,2024.08.02,03:52:40,2151,2118,,,A45,Queen's Pawn Game: Chigorin Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... d5 3. Nf3 3... e6 4. Bf4 4... a6 5. e3 5... Nbd7 6. Be2 6... c5 7. O-O 7... Be7 8. Nb1 8... cxd4 9. exd4 9...
b5 10. c3 10... Bb7 11. Nbd2 11... O-O 12. Bd3 12... Nb6 13. Ne5 13... Nc4 14. Nexc4 14... dxc4 15. Bc2 15... h6 16.
Re1 16... Bd6 17. Be5 17... Bxe5 18. Rxe5 18... Qd6 19. Qe2 19... Rac8 20.
Re1 20... Bd5 21. Re3 21... a5 22. Rg3 22... b4 23. Ne4 23... Nxe4 24.
Bxe4 24... Bxe4 25. Qxe4 25... a4 26. Qg4 26...
g6 27. h4 27... Kh7 28. h5 28... g5 29. Qe4 29... Kg7 30. f4 30...
f6 31. Qxe6 31... Qxe6 32. Rxe6 32... Rfe8 33. Rb6 33... bxc3 34. bxc3 34... Re2 35. fxg5 35... hxg5 36. a3 36... Ra2 37.
Rf3 37... Rf8 38. Rb4 38... Rxa3 39. Rxc4 39... g4 40. Rf5 40... Ra1 41.
Kf2 41... a3 42. Ra4 42... Rc8 43. Rc5 43... Rb8 44. Kg3 44... Rb2 45.
Rca5 45... a2 46. d5 46... Rg1 47. Kxg4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:02:57 4. 0:03:03 4... 0:02:56 5. 0:03:03 5... 0:02:57 6. 0:03:04 6... 0:02:55 7. 0:03:04 7... 0:02:54 8. 0:03:03 8... 0:02:53 9. 0:03:03 9... 0:02:53 10. 0:03:04 10... 0:02:54 11. 0:03:05 11... 0:02:53 12. 0:03:03 12... 0:02:47 13. 0:03:03 13... 0:02:47 14. 0:02:47 14... 0:02:47 15. 0:02:49 15... 0:02:40 16. 0:02:42 16... 0:02:32 17. 0:02:38 17... 0:02:32 18. 0:02:38 18... 0:02:26 19. 0:02:31 19... 0:02:24 20. 0:02:31 20... 0:02:06 21. 0:02:27 21... 0:01:58 22. 0:02:27 22... 0:01:51 23. 0:02:08 23... 0:01:41 24. 0:02:08 24... 0:01:21 25. 0:02:07 25... 0:01:20 26. 0:02:02 26... 0:01:17 27. 0:01:54 27... 0:01:10 28. 0:01:40 28... 0:01:10 29. 0:01:27 29... 0:01:10 30. 0:01:21 30... 0:00:49 31. 0:01:13 31... 0:00:47 32. 0:01:13 32... 0:00:45 33. 0:01:01 33... 0:00:43 34. 0:01:01 34... 0:00:42 35. 0:01:01 35... 0:00:40 36. 0:00:54 36... 0:00:38 37. 0:00:53 37... 0:00:37 38. 0:00:50 38... 0:00:35 39. 0:00:51 39... 0:00:27 40. 0:00:48 40... 0:00:17 41. 0:00:47 41... 0:00:18 42. 0:00:42 42... 0:00:15 43. 0:00:36 43... 0:00:10 44. 0:00:33 44... 0:00:08 45. 0:00:33 45... 0:00:08 46. 0:00:33 46... 0:00:07 47. 0:00:21
Rated Blitz game,https://lichess.org/Cn3vMpc4,2024.08.02,-,LaCasa-Cortes,Ricardo1986,1-0,2024.08.02,03:52:40,941,955,,,A00,Crab Opening,180+2,Time forfeit,"1. a4 1... e5 2. h4 2... d5 3. e3 3... e4 4. c3 4... Nf6 5. Be2 5... c6 6. f3 6... Be7 7. d3 7... Bf5 8. g4 8... Be6 9. f4 9... Nxg4 10. Bxg4 10... Bxg4 11. Qxg4 11... O-O 12. h5 12... exd3 13. Nd2 13... Qd6 14. b4 14... d4 15. Ne2 15... dxe2 16.
Kxe2 16... d3 17. Ke1 17... c5 18. b5 18... c4 19. Nxc4 19... Qc5 20.
h6 20... g6 21. Rh2 21... Qxc4 22. Rha2 22... Qxc3 23. Bd2 23... Qc4 24.
Qf3 24... Bh4 25. Kf1 25... Nd7 26. Qxb7 26... Nf6 27. Qc6 27... Qxc6 28.
bxc6 28... Rac8 29. Rc1 29... Ng4 30. Kg2 30... Rc7 31. e4 31... Nxh6 32. f5 32... Rfc8 33.
Bxh6 33... Rxc6 34. Rxc6 34... Rxc6 35. Rd2 35... Rc3 36. e5 36... Be7 37. f6 37... Bb4 38.
e6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:59 4. 0:02:55 4... 0:02:58 5. 0:02:47 5... 0:02:57 6. 0:02:46 6... 0:02:51 7. 0:02:34 7... 0:02:49 8. 0:02:24 8... 0:02:44 9. 0:02:21 9... 0:02:38 10. 0:02:20 10... 0:02:36 11. 0:02:20 11... 0:02:32 12. 0:02:13 12... 0:02:31 13. 0:02:11 13... 0:02:30 14. 0:02:11 14... 0:02:22 15. 0:01:53 15... 0:02:17 16. 0:01:54 16... 0:02:16 17. 0:01:52 17... 0:02:14 18. 0:01:48 18... 0:02:12 19. 0:01:49 19... 0:02:00 20. 0:01:33 20... 0:02:01 21. 0:01:10 21... 0:01:58 22. 0:01:01 22... 0:01:54 23. 0:01:02 23... 0:01:45 24. 0:00:50 24... 0:01:36 25. 0:00:47 25... 0:01:20 26. 0:00:45 26... 0:01:18 27. 0:00:41 27... 0:00:57 28. 0:00:41 28... 0:00:57 29. 0:00:37 29... 0:00:56 30. 0:00:32 30... 0:00:49 31. 0:00:26 31... 0:00:49 32. 0:00:22 32... 0:00:38 33. 0:00:21 33... 0:00:31 34. 0:00:20 34... 0:00:31 35. 0:00:18 35... 0:00:29 36. 0:00:18 36... 0:00:22 37. 0:00:17 37... 0:00:22 38. 0:00:16
Rated Blitz game,https://lichess.org/zu67ALWE,2024.08.02,-,amirmaim,strawberrygambit,0-1,2024.08.02,03:52:40,1990,2074,,,B49,"Sicilian Defense: Taimanov Variation, Bastrikov Variation",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5. Nc3 5... Qc7 6. Be3 6... a6 7. Be2 7... Bb4 8. O-O 8...
Bxc3 9. bxc3 9... Nf6 10. Bd3 10... O-O 11.
Kh1 11... b5 12. a4 12...
Ne5 13. axb5 13... Qxc3 14. bxa6 14... Nxd3 15.
Qxd3 15... Qxd3 16. cxd3 16... Bxa6 17. Rfd1 17...
Bxd3 18. f3 18... Bc4 19. Rac1 19... d5 20.
exd5 20... exd5 21. Nf5 21...
Rfe8 22. Bd4 22... Re6 23. g4 23... g6 24. Nh6 24... Kf8 25. g5 25...
Nd7 26. Re1 26... Ra2 27. Ng4 27... Be2 28.
Kg2 28... Bd1 29. Kg3 29... Rxe1 30. Rc8 30... Re8 31.
Rc7 31... Ke7 32. Ne5 32... Rd8 33. Rb7 33...
Ke6 34. Nc6 34... Rc8 35.
Nb4 35... Ra3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:02:54 0. 0:03:00 2... 0:02:55 0. 0:03:01 3. 0:02:55 0. 0:03:02 3... 0:02:54 0. 0:03:03 4. 0:02:54 0. 0:03:03 4... 0:02:55 0. 0:03:03 5. 0:02:57 0. 0:03:03 5... 0:02:56 0. 0:03:00 6. 0:02:51 0. 0:02:43 6... 0:02:45 0. 0:02:21 7. 0:02:38 0. 0:02:20 7... 0:02:32 0. 0:02:20 8. 0:02:33 0. 0:02:19 8... 0:02:35 0. 0:02:18 9. 0:02:31 0. 0:02:14 9... 0:02:25 0. 0:01:49 10. 0:02:16 0. 0:01:49 10... 0:02:12 0. 0:01:32 11. 0:02:08 0. 0:01:31 11... 0:02:05 0. 0:01:18 12. 0:02:03 0. 0:01:17 12... 0:01:56 0. 0:01:16 13. 0:01:21 0. 0:00:50 13... 0:01:07 2. 0:00:31 14. 0:00:59 0. 0:00:19 14... 0:00:55 0. 0:00:18 15. 0:00:56 0. 0:00:17 15... 0:00:43 0. 0:00:18 16. 0:00:40 0. 0:00:10 16... 0:00:30 0. 0:00:10 17. 0:00:17 0. 0:00:06 17... 0:00:14 0. 0:00:04 18. 0:00:07 0. 0:00:03
Rated Blitz game,https://lichess.org/az11zpZk,2024.08.02,-,MOLODCHAGA,Hardcandy666,0-1,2024.08.02,03:52:40,1721,1734,,,C20,King's Pawn Game,180+2,Normal,"1. e4 1... e5 2. g3 2... Nc6 3. Bg2 3... Nf6 4. Ne2 4... d5 5. exd5 5... Nxd5 6. O-O 6...
Bc5 7. c3 7... O-O 8.
d4 8... exd4 9. Nxd4 9... Nxd4 10. cxd4 10... Bb6 11. Nc3 11... c6 12.
Nxd5 12... cxd5 13. Be3 13... Bf5 14. Rc1 14... Rc8 15. Qb3 15... Be4 16. Bxe4 16... dxe4 17. Rxc8 17... Qxc8 18. Rd1 18... Qf5 19. d5 19...
Bxe3 20. Qxe3 20... b6 21. d6 21... Rd8 22. Kg2 22... Qe6 23. Qd4 23... Qxa2 24. Qxe4 24... Qxb2 25. Qe7 25... Qf6 26.
Re1 26... h6 27. d7 27... Qc6 28. Kg1 28... Qxd7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:02:59 5. 0:03:03 5... 0:03:00 6. 0:02:58 6... 0:02:58 7. 0:02:59 7... 0:02:58 8. 0:02:59 8... 0:02:59 9. 0:03:00 9... 0:02:57 10. 0:02:58 10... 0:02:57 11. 0:02:54 11... 0:02:54 12. 0:02:45 12... 0:02:55 13. 0:02:39 13... 0:02:52 14. 0:02:36 14... 0:02:52 15. 0:02:34 15... 0:02:36 16. 0:02:27 16... 0:02:36 17. 0:02:21 17... 0:02:37 18. 0:02:21 18... 0:02:31 19. 0:02:18 19... 0:02:30 20. 0:02:18 20... 0:02:30 21. 0:02:16 21... 0:02:31 22. 0:02:03 22... 0:02:26 23. 0:01:57 23... 0:02:18 24. 0:01:52 24... 0:02:17 25. 0:01:51 25... 0:02:09 26. 0:01:44 26... 0:02:04 27. 0:01:43 27... 0:02:00 28. 0:01:42 28... 0:01:57
Rated Blitz game,https://lichess.org/bEI9HFMG,2024.08.02,-,santimera,jose1212222,0-1,2024.08.02,03:52:40,1945,1908,,,A15,English Opening: Anglo-Indian Defense,180+2,Normal,"1. c4 1... Nf6 2. g3 2... b6 3. Bg2 3... Nc6 4. Nc3 4... Bb7 5. Nf3 5... e6 6. O-O 6... h5 7. d3 7... h4 8. Nxh4 8... Nh7 9. f4 9...
Be7 10. Nf3 10... g5 11. fxg5 11... Nxg5 12. Bf4 12... d6 13. Qd2 13...
Nxf3 14. Bxf3 14... Qd7 15. a3 15... O-O-O 16.
b4 16... e5 17. Bg5 17... Qh3 18. Rf2 18... f6 19. Be3 19... Rdg8 20.
Nd5 20... f5 21. Nxe7 21... Nxe7 22. Bxb7 22... Kxb7 23. Qe1 23... f4 24.
Bxf4 24... exf4 25. Rxf4 25... Qxh2 26. Kf1 26... Rxg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:03:08 7. 0:03:04 7... 0:03:09 8. 0:02:58 8... 0:03:08 9. 0:02:48 9... 0:03:07 10. 0:02:49 10... 0:03:07 11. 0:02:48 11... 0:03:09 12. 0:02:35 12... 0:03:05 13. 0:02:31 13... 0:02:59 14. 0:02:27 14... 0:03:00 15. 0:02:22 15... 0:03:01 16. 0:02:23 16... 0:02:58 17. 0:02:16 17... 0:02:54 18. 0:02:06 18... 0:02:53 19. 0:02:05 19... 0:02:52 20. 0:01:57 20... 0:02:52 21. 0:01:37 21... 0:02:54 22. 0:01:38 22... 0:02:51 23. 0:01:37 23... 0:02:50 24. 0:01:16 24... 0:02:50 25. 0:01:09 25... 0:02:47 26. 0:01:10 26... 0:02:47
Rated Blitz game,https://lichess.org/RUJz0uY7,2024.08.02,-,EndlessKnights,Materofkings,0-1,2024.08.02,03:52:40,1632,1699,,,A40,English Defense,180+2,Time forfeit,"1. d4 1... b6 2. c4 2... Bb7 3. Nc3 3... c5 4. d5 4... e6 5. dxe6 5... dxe6 6. Qxd8 6... Kxd8 7. Bf4 7... Nf6 8. O-O-O 8... Kc8 9.
Nf3 9... Nh5 10. Bxb8 10... Rxb8 11. Ne5 11... Nf4 12. e4 12... f6 13.
Nd7 13... Ra8 14. Nxf8 14... Rxf8 15. g3 15... Ng6 16. Bh3 16... Re8 17.
Rhe1 17... Ne5 18. b3 18... Kc7 19. f4 19... Nf7 20. Re2 20... Rad8 21.
Red2 21... Bc6 22. Rxd8 22... Nxd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:02:55 5... 0:03:04 6. 0:02:55 6... 0:03:06 7. 0:02:49 7... 0:03:01 8. 0:02:48 8... 0:03:01 9. 0:02:43 9... 0:02:59 10. 0:02:25 10... 0:02:59 11. 0:02:19 11... 0:02:55 12. 0:02:03 12... 0:02:39 13. 0:01:54 13... 0:02:39 14. 0:01:49 14... 0:02:38 15. 0:01:42 15... 0:02:38 16. 0:01:39 16... 0:02:33 17. 0:01:21 17... 0:02:19 18. 0:00:57 18... 0:02:12 19. 0:00:46 19... 0:02:04 20. 0:00:29 20... 0:02:03 21. 0:00:29 21... 0:01:47 22. 0:00:17 22... 0:01:40
Rated Blitz game,https://lichess.org/v8tP2vc2,2024.08.02,-,BroccoliJuice,aniruddh11,1-0,2024.08.02,03:52:40,1608,1620,,,C24,Bishop's Opening: Vienna Hybrid,180+2,Normal,"1. e4 1... Nc6 2. Nc3 2... e5 3. Bc4 3... Nf6 4. d3 4... h6 5. f4 5... Bc5 6. Nf3 6...
Ng4 7. Rf1 7... Be3 8.
Nxe5 8... Ncxe5 9. fxe5 9... Bxc1 10. Qxg4 10... O-O 11. Rxc1 11... d5 12. Qg3 12... dxc4 13.
Kd2 13... cxd3 14. cxd3 14... Be6 15. Rf4 15... a5 16. Rcf1 16... c6 17. Rh4 17... Kh7 18.
Ne2 18... Bxa2 19. Nf4 19... b5 20. Nh5 20... Rg8 21. Rxf7 21... Qg5 22. Qxg5 22... hxg5 23. Rh3 23... Bxf7 24. Nf4 24... Bh5 25. Rxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:01 6. 0:03:01 6... 0:02:59 7. 0:02:52 7... 0:02:58 8. 0:02:28 8... 0:02:55 9. 0:02:19 9... 0:02:56 10. 0:01:58 10... 0:02:52 11. 0:01:33 11... 0:02:53 12. 0:01:18 12... 0:02:51 13. 0:01:07 13... 0:02:51 14. 0:01:09 14... 0:02:51 15. 0:01:02 15... 0:02:49 16. 0:00:59 16... 0:02:49 17. 0:01:00 17... 0:02:45 18. 0:00:34 18... 0:02:45 19. 0:00:35 19... 0:02:38 20. 0:00:34 20... 0:02:37 21. 0:00:29 21... 0:02:37 22. 0:00:29 22... 0:02:38 23. 0:00:16 23... 0:02:37 24. 0:00:08 24... 0:02:33 25. 0:00:08
Rated Blitz game,https://lichess.org/vDglFPeN,2024.08.02,-,bijoy_rs,wertuoziz,1-0,2024.08.02,03:52:40,1486,1546,,,C50,Italian Game: Giuoco Pianissimo,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... d6 5. Be3 5... Bxe3 6. fxe3 6...
Bg4 7. O-O 7... Bxf3 8. Qxf3 8... Nf6 9. a3 9... O-O 10. Nd2 10... Na5 11. Ba2 11... c5 12.
Qe2 12... b5 13. Nf3 13... c4 14. dxc4 14... bxc4 15. Bxc4 15... Nxc4 16. Qxc4 16... Qb6 17. Qc3 17... Nxe4 18. Qd3 18... Nc5 19. Qc4 19... Qxb2 20. Rfb1 20... Rfb8 21. Rxb2 21... Rxb2 22. Nxe5 22... dxe5 23. Qxc5 23... Rxc2 24. Qxc2 24... a5 25. Qe4 25... Rb8 26.
Qxe5 26... Rf8 27. Qxa5 27... f6 28. Qd5 28... Kh8 29. a4 29... h5 30. a5 30... Kh7 31.
a6 31... Kh6 32. a7 32... g5 33. a8=Q 33... h4 34. Qxf8 34... Kh5 35. Qf3 35... Kg6 36. Q3xf6 36... Kh5 37. Q8h8 37... Kg4 38. Ra4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:06 5... 0:03:03 6. 0:03:07 6... 0:03:04 7. 0:03:08 7... 0:03:06 8. 0:03:08 8... 0:03:08 9. 0:02:57 9... 0:03:08 10. 0:02:56 10... 0:03:09 11. 0:02:56 11... 0:03:10 12. 0:02:49 12... 0:03:09 13. 0:02:46 13... 0:03:05 14. 0:02:46 14... 0:03:03 15. 0:02:39 15... 0:03:03 16. 0:02:40 16... 0:03:00 17. 0:02:30 17... 0:03:00 18. 0:02:25 18... 0:02:56 19. 0:02:24 19... 0:02:54 20. 0:02:22 20... 0:02:15 21. 0:02:22 21... 0:02:16 22. 0:02:23 22... 0:02:14 23. 0:02:23 23... 0:02:15 24. 0:02:23 24... 0:02:16 25. 0:02:20 25... 0:02:10 26. 0:02:18 26... 0:02:08 27. 0:02:18 27... 0:02:10 28. 0:02:18 28... 0:02:08 29. 0:02:18 29... 0:02:09 30. 0:02:20 30... 0:02:11 31. 0:02:21 31... 0:02:12 32. 0:02:22 32... 0:02:14 33. 0:02:22 33... 0:02:15 34. 0:02:22 34... 0:02:16 35. 0:02:22 35... 0:02:16 36. 0:02:22 36... 0:02:16 37. 0:02:19 37... 0:02:17 38. 0:02:16
