Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/hiUcV1Kc,2024.08.01,-,BlixLT,kjelldino,1-0,2024.08.01,18:52:28,2428,2170,,,A04,Zukertort Opening: Queenside Fianchetto Variation,180+2,Normal,"1. Nf3 1... b6 2. g3 2... Bb7 3. Bg2 3... g5 4. h3 4... Bg7 5. Nc3 5... h6 6. b3 6... f5 7. Bb2 7... e5 8. e3 8... e4 9. Nd4 9... c5 10. Qh5 10... Kf8 11.
Ndb5 11... d5 12. h4 12... a6 13. Na3 13... gxh4 14. Qxf5 14... Qf6 15. Qxf6 15... Nxf6 16. Rxh4 16... Nbd7 17. O-O-O 17... b5 18. Ne2 18... b4 19. Nb1 19... Kf7 20.
Nf4 20... Nb6 21. d3 21... Rhe8 22. dxe4 22... Nxe4 23. Bxe4 23... Bxb2 24. Kxb2 24... Rxe4 25. Rxh6 25... Rg8 26. Rxb6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:05 6... 0:03:01 7. 0:03:06 7... 0:03:01 8. 0:03:06 8... 0:02:58 9. 0:03:06 9... 0:02:59 10. 0:03:07 10... 0:02:58 11. 0:03:09 11... 0:02:53 12. 0:03:10 12... 0:02:42 13. 0:03:11 13... 0:02:38 14. 0:03:10 14... 0:02:36 15. 0:03:09 15... 0:02:36 16. 0:03:10 16... 0:02:35 17. 0:03:11 17... 0:02:24 18. 0:03:12 18... 0:02:23 19. 0:03:13 19... 0:02:23 20. 0:03:14 20... 0:02:11 21. 0:03:15 21... 0:02:03 22. 0:03:14 22... 0:02:04 23. 0:03:14 23... 0:02:03 24. 0:03:14 24... 0:02:02 25. 0:03:16 25... 0:01:53 26. 0:03:16
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/Xr7LBhC9,2024.08.01,-,vava05,DmitriyBiryuk777,0-1,2024.08.01,18:52:28,2397,2529,,,B09,Pirc Defense: Austrian Attack,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. Nc3 3... Bg7 4. f4 4... Nf6 5. Nf3 5... O-O 6. a4 6... Na6 7. Bxa6 7... bxa6 8. O-O 8... c5 9. dxc5 9...
Bb7 10. cxd6 10... Nxe4 11. Nxe4 11... Bxe4 12.
dxe7 12... Qxe7 13. Re1 13... Rfe8 14. Qe2 14... Qc5 15. Be3 15... Qxc2 16. Qxc2 16... Bxc2 17. a5 17... Bxb2 18. Ra2 18... Bc3 19. Re2 19... Bd3 20. Ra3 20... Bxe2 21. Rxc3 21... Bxf3 22. gxf3 22... Rac8 23. Rd3 23... Red8 24.
Rb3 24... Rc2 25. Rb7 25... Rd1",1. 0:01:30 0. 0:01:30 1... 0:01:30 0. 0:01:30 2. 0:01:30 0. 0:01:29 2... 0:01:30 0. 0:01:28 3. 0:01:30 0. 0:01:28 3... 0:01:29 0. 0:01:23 4. 0:01:27 0. 0:01:23 4... 0:01:27 0. 0:01:22 5. 0:01:26 0. 0:01:20 5... 0:01:25 0. 0:01:19 6. 0:01:22 0. 0:01:19 6... 0:01:22 0. 0:01:19 7. 0:01:20 0. 0:01:18 7... 0:01:20 0. 0:01:16 8. 0:01:19 0. 0:01:15 8... 0:01:15 0. 0:01:15 9. 0:01:13 0. 0:01:10 9... 0:01:06 0. 0:01:09 10. 0:00:59 0. 0:01:07 10... 0:00:48 0. 0:01:05 11. 0:00:47 0. 0:01:05 11... 0:00:47 0. 0:01:03 12. 0:00:46 0. 0:01:02 12... 0:00:45 0. 0:00:59 13. 0:00:41 1. 0:00:57
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/8oFGoSbw,2024.08.01,-,Klimenko_Sergey_IM,Selo_23,1/2-1/2,2024.08.01,18:52:28,2429,2399,,,B90,Sicilian Defense: Najdorf Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... a6 6. f3 6... e5 7. Nb3 7... Be6 8. Be3 8... h5 9. Qd2 9... Nbd7 10. O-O-O 10...
Rc8 11. Kb1 11... Be7 12. Bd3 12... Qc7 13.
h3 13... h4 14.
f4 14... b5 15.
a3 15... Bc4 16. Qe2 16... exf4 17. Bxf4 17...
Ne5 18. Bxc4 18... Qxc4 19. Qxc4 19... Rxc4 20. Rhe1 20... O-O 21. Nd2 21...
Rc5 22. Nf3 22... Nh5 23. Be3 23... Rcc8 24.
Nd5 24... Bf6 25. Nd4 25... Nc4 26. Bc1 26... Be5 27. b3 27... Na5 28. Nf5 28...
Nc6 29. Nfe7 29... Nxe7 30. Nxe7 30... Kh7 31.
Nxc8 31... Rxc8 32. Bb2 32... Nf4 33. Bxe5 33...
dxe5 34. Rd2 34... Rc6 35. Rf1 35... f6 36.
Kb2 36... a5 37. Rc1 37... Kg6 38. c4 38...
bxc4 39. Rxc4 39... Rb6 40. b4 40... axb4 41.
Rxb4 41... Ra6 42. a4 42... Ne6 43. Ka3 43...
Kg5 44. Rf2 44... Nd4 45. Rxd4 45... exd4 46.
Rf5 46... Kg6 47. Rd5 47...
Rc6 48. a5 48... Rc2 49. Rxd4 49... Rxg2 50.
a6 50... Rc2 51.
a7 51... Rc8 52.
Ra4 52... Ra8 53. Ra5 53... Kh6 54. Kb4 54...
g5 55. Kc4 55... g4 56. hxg4 56... h3 57. Ra3 57... Kg5 58. Rxh3 58... Rxa7 59.
Rf3 59... Ra6 60. Kd5 60... Kxg4 61. Rf5 61... Rb6 62. Rf1 62... Kg5 63.
Rg1 63... Kh6 64. Kd4 64... Kh7 65. Ke3 65... Rb5 66. Kf4 66... Kh6 67. Rg8 67... Kh7 68. Rg4 68... Kh6 69. Rg3 69... Kh7 70. Rg2 70... Kh6 71. Ke3 71... Rb4 72. Kf4 72... Rb5 73. Rg8 73... Kh7 74. Rd8 74... Kg7 75. Rd7 75... Kg6 76. Rd1 76...
Kf7 77. Rd5 77...
Rxd5 78. exd5 78... Ke7 79. Kf5 79... Kd6 80. Kxf6 80... Kxd5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:03 3. 0:03:05 0. 0:03:04 3... 0:03:06 0. 0:03:04 4. 0:03:07 0. 0:03:05 4... 0:03:08 0. 0:03:04 5. 0:03:08 0. 0:03:05 5... 0:03:09 0. 0:03:05 6. 0:03:10 0. 0:03:00 6... 0:03:10 0. 0:02:55 7. 0:03:08 0. 0:02:51 7... 0:03:06 0. 0:02:49 8. 0:02:26 0. 0:02:40 8... 0:02:19 0. 0:01:48 9. 0:02:19 0. 0:01:49 9... 0:02:05 0. 0:01:48 10. 0:01:59 0. 0:01:49 10... 0:01:56 0. 0:01:33 11. 0:01:56 0. 0:01:19 11... 0:01:55 0. 0:01:12 12. 0:01:55 0. 0:00:43 12... 0:01:52 0. 0:00:38 13. 0:01:44 0. 0:00:37 13... 0:01:33 0. 0:00:36 14. 0:01:31 0. 0:00:37 14... 0:01:29 0. 0:00:26 15. 0:01:29 0. 0:00:27 15... 0:01:31 0. 0:00:28 16. 0:01:32 0. 0:00:30 16... 0:01:27 0. 0:00:30 17. 0:01:27 1. 0:00:31 17... 0:01:28 0. 0:00:31 18. 0:01:24 0. 0:00:32 18... 0:01:19 1. 0:00:33 19. 0:01:18 0. 0:00:34 19... 0:01:18 0. 0:00:32 20. 0:01:16 0. 0:00:33 20... 0:01:16 1. 0:00:32 21. 0:01:18 0. 0:00:31 21... 0:01:06 1. 0:00:33 22. 0:01:03 0. 0:00:32 22... 0:00:55 1. 0:00:33 23. 0:00:55 0. 0:00:34 23... 0:00:56 1. 0:00:35 24. 0:00:57 1. 0:00:36 24... 0:00:50 2. 0:00:32 25. 0:00:43 1. 0:00:33 25... 0:00:44 1. 0:00:33 26. 0:00:35 1. 0:00:34 26... 0:00:36 3. 0:00:35 27. 0:00:37 3. 0:00:33 27... 0:00:38 3. 0:00:34 28. 0:00:37 1. 0:00:35 28... 0:00:37 2. 0:00:36 29. 0:00:33 2. 0:00:37 29... 0:00:23 2. 0:00:38 30. 0:00:22 2. 0:00:27 30... 0:00:20 2. 0:00:28 31. 0:00:21 2. 0:00:26 31... 0:00:20 1. 0:00:24 32. 0:00:19 2. 0:00:25 32... 0:00:19 2. 0:00:24 33. 0:00:20 2. 0:00:25 33... 0:00:21 1. 0:00:26 34. 0:00:21 2. 0:00:27 34... 0:00:22 2. 0:00:28 35. 0:00:21 2. 0:00:29 35... 0:00:22 2. 0:00:30 36. 0:00:23 2. 0:00:26 36... 0:00:23 2. 0:00:27 37. 0:00:20 2. 0:00:28 37... 0:00:21 2. 0:00:28 38. 0:00:22 2. 0:00:29 38... 0:00:18 2. 0:00:29 39. 0:00:17 2. 0:00:28 39... 0:00:19 2. 0:00:29 40. 0:00:21 2. 0:00:30 40... 0:00:23 2. 0:00:29
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/7aOdfWIP,2024.08.01,-,moscatel10,winefish,0-1,2024.08.01,18:52:28,1664,2184,,,B21,Sicilian Defense: Coles Sicilian Gambit,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... Nf6 5. Bc4 5... d6 6. Qd5 6...
Nxd5",1. 0:01:30 1... 0:03:00 2. 0:01:30 2... 0:03:00 3. 0:01:30 3... 0:03:00 4. 0:01:30 4... 0:03:00 5. 0:01:30 5... 0:03:00 6. 0:01:30 6... 0:03:00
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/SZ1BoaRs,2024.08.01,-,nick-36,Micheliavelli,0-1,2024.08.01,18:52:28,2051,2706,,,B23,Sicilian Defense: Grand Prix Attack,180+2,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. f4 3... g6 4. Nf3 4... Bg7 5. a4 5... e6 6. e5 6... d6 7. Bb5 7... Ne7 8. Ne4 8... dxe5 9. fxe5 9... O-O 10. Nf6 10... Kh8 11.
O-O 11... Nxe5 12. Nxe5 12... Qd4 13. Kh1 13... Qxe5 14. Ng4 14... Qd6 15. d3 15... f5 16.
Ne3 16... e5 17. Qe1 17... a6 18. Bc4 18... b6 19. Qh4 19... Bb7 20.
Qh3 20... Qc6 21. Qh4 21... Rae8 22. Rf2 22... f4 23. Ng4 23... Nf5 24.
Qh3 24... b5 25. axb5 25... axb5 26. Bb3 26... Nd4 27. Ra3 27... h5 28.
Ba2 28... e4 29. dxe4 29... Rxe4 30. Bd2 30... Bc8 31. Qh4 31... Bxg4 32.
h3 32... Be6 33. Qg5 33... Bxa2 34. Rxa2 34... Rf5 35. Qd8 35... Re8 36.
Qh4 36... f3 37. Rxf3 37... Nxf3 38. Qg3 38... Nxd2 39. Ra1 39... Rf1 40.
Rxf1 40... Nxf1 41. Qxg6 41... Qxg6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:03 5... 0:02:58 6. 0:03:04 6... 0:02:58 7. 0:02:54 7... 0:02:52 8. 0:02:51 8... 0:02:52 9. 0:02:49 9... 0:02:52 10. 0:02:35 10... 0:02:53 11. 0:02:36 11... 0:02:52 12. 0:02:37 12... 0:02:53 13. 0:02:33 13... 0:02:54 14. 0:02:26 14... 0:02:36 15. 0:02:22 15... 0:02:34 16. 0:02:12 16... 0:02:21 17. 0:01:50 17... 0:02:00 18. 0:01:43 18... 0:01:58 19. 0:01:34 19... 0:01:55 20. 0:00:48 20... 0:01:44 21. 0:00:24 21... 0:01:42 22. 0:00:12 22... 0:01:35 23. 0:00:09 23... 0:01:29 24. 0:00:07 24... 0:01:26 25. 0:00:04 25... 0:01:28 26. 0:00:04 26... 0:01:29 27. 0:00:03 27... 0:01:23 28. 0:00:03 28... 0:01:11 29. 0:00:04 29... 0:01:09 30. 0:00:05 30... 0:01:05 31. 0:00:03 31... 0:01:05 32. 0:00:04 32... 0:01:04 33. 0:00:05 33... 0:01:05 34. 0:00:06 34... 0:01:04 35. 0:00:06 35... 0:01:05 36. 0:00:05 36... 0:01:06 37. 0:00:04 37... 0:01:06 38. 0:00:03 38... 0:01:04 39. 0:00:03 39... 0:01:05 40. 0:00:03 40... 0:01:07 41. 0:00:04 41... 0:01:07
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/vi6vkT2l,2024.08.01,-,Roden,PAPAKAO,1-0,2024.08.01,18:52:28,1836,1839,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... c6 3. d4 3... d5 4. exd5 4... cxd5 5. Nc3 5... a5 6. Bg5 6...
Be7 7. Bf4 7... Bd7 8.
Nb5 8... Na6 9. Nd6 9... Bxd6 10. Bxd6 10... Ne7 11. Bxa6 11... Rxa6 12. Bc5 12... Rc6 13. Ne5 13... Rc8 14. a4 14...
O-O 15. O-O 15... Re8 16. c3 16... Ng6 17. Nxd7 17... Qxd7 18. Ba3 18... e5 19. Re1 19... e4 20. Qh5 20... Re6 21.
f3 21... Rce8 22. Re3 22... Nf4 23. Qg4 23... Nd3 24. fxe4 24... dxe4 25. Rxe4 25... Qc6 26. Rxe6 26... Rxe6 27. Qf5 27... Qc4 28. Rd1 28... Nxb2 29. Bxb2 29... Qe2 30.
Qb1 30... Rg6 31. g3 31... h5 32. Re1 32... Qf3 33. Rf1 33... Qg4 34.
Qf5 34... f6 35. Qxa5 35... h4 36. Qd8 36... Kh7 37. Qd6 37... hxg3 38.
hxg3 38... f5 39. Bc1 39... Qf3 40. Bf4 40... Qxc3 41. Qd7 41... Qc6 42.
Qxf5 42... Qxa4 43. d5 43... Qd4 44. Kg2 44... b5 45. Rh1 45... Kg8 46.
Qxg6 46... Qxd5 47. Kh3 47... Qxh1 48. Kg4 48... Qd1 49. Kg5 49... Qd5 50. Qf5 50... Qd8 51.
Kg4 51... b4 52. Bg5 52... Qd4 53. Kh3 53... Qc4 54. Be7 54... Qf7 55.
Qc8 55... Kh7 56. Bxb4 56... Kg6 57. Qg4 57... Kh7 58. Bc3 58... Kg8 59. Bd2 59... Qf1 60.
Kh4 60... Qh1 61. Qh3 61... Qe4 62. Bf4 62... g5 63. Kxg5 63... Kf7 64.
Qh5 64... Ke6 65. Qh6 65... Kd5 66. Qd6 66... Kc4 67. Qc7 67... Kd3 68. Qd7 68... Ke2 69.
Qd2 69... Kf3 70. Qd1 70... Kg2 71. Qd2 71... Kh3 72. Qd6 72... Qf3 73. Qe6 73... Kg2 74.
Qg4 74... Qd5 75. Qf5 75... Qd8 76. Kg4 76... Qd1 77. Kh4 77... Qh1 78.
Kg5 78... Qh8 79. Qc2 79... Kf3 80. Qd1 80... Kg2 81. Qe2 81... Kh1 82.
Qf1 82... Kh2 83. g4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:06 5... 0:03:02 6. 0:03:07 6... 0:03:03 7. 0:03:09 7... 0:03:03 8. 0:03:09 8... 0:03:01 9. 0:03:09 9... 0:03:02 10. 0:03:11 10... 0:03:03 11. 0:03:05 11... 0:03:03 12. 0:03:04 12... 0:03:04 13. 0:03:04 13... 0:03:04 14. 0:03:02 14... 0:03:05 15. 0:03:01 15... 0:03:06 16. 0:03:01 16... 0:03:06 17. 0:02:56 17... 0:03:06 18. 0:02:56 18... 0:03:04 19. 0:02:54 19... 0:03:05 20. 0:02:54 20... 0:03:03 21. 0:02:54 21... 0:03:01 22. 0:02:48 22... 0:02:55 23. 0:02:44 23... 0:02:52 24. 0:02:40 24... 0:02:51 25. 0:02:40 25... 0:02:45 26. 0:02:39 26... 0:02:43 27. 0:02:39 27... 0:02:30 28. 0:02:31 28... 0:02:19 29. 0:02:24 29... 0:02:18 30. 0:02:20 30... 0:02:16 31. 0:02:19 31... 0:02:15 32. 0:02:20 32... 0:02:13 33. 0:02:18 33... 0:02:10 34. 0:02:17 34... 0:02:05 35. 0:02:15 35... 0:02:03 36. 0:02:09 36... 0:02:03 37. 0:02:06 37... 0:02:03 38. 0:02:06 38... 0:01:57 39. 0:02:04 39... 0:01:50 40. 0:02:04 40... 0:01:49 41. 0:01:58 41... 0:01:43 42. 0:01:59 42... 0:01:39 43. 0:01:58 43... 0:01:40 44. 0:01:58 44... 0:01:35 45. 0:01:59 45... 0:01:35 46. 0:02:00 46... 0:01:34 47. 0:01:57 47... 0:01:35 48. 0:01:57 48... 0:01:36 49. 0:01:57 49... 0:01:35 50. 0:01:55 50... 0:01:29 51. 0:01:56 51... 0:01:29 52. 0:01:51 52... 0:01:28 53. 0:01:52 53... 0:01:27 54. 0:01:47 54... 0:01:21 55. 0:01:45 55... 0:01:21 56. 0:01:45 56... 0:01:18 57. 0:01:45 57... 0:01:16 58. 0:01:46 58... 0:01:17 59. 0:01:43 59... 0:01:17 60. 0:01:40 60... 0:01:14 61. 0:01:42 61... 0:01:14 62. 0:01:41 62... 0:01:13 63. 0:01:41 63... 0:01:11 64. 0:01:41 64... 0:01:11 65. 0:01:42 65... 0:01:11 66. 0:01:43 66... 0:01:11 67. 0:01:43 67... 0:01:12 68. 0:01:38 68... 0:01:13 69. 0:01:39 69... 0:01:13 70. 0:01:40 70... 0:01:14 71. 0:01:39 71... 0:01:14 72. 0:01:37 72... 0:01:07 73. 0:01:37 73... 0:01:08 74. 0:01:37 74... 0:01:08 75. 0:01:37 75... 0:01:08 76. 0:01:37 76... 0:01:08 77. 0:01:36 77... 0:01:08 78. 0:01:36 78... 0:01:08 79. 0:01:37 79... 0:01:09 80. 0:01:37 80... 0:01:09 81. 0:01:38 81... 0:01:06 82. 0:01:36 82... 0:01:06 83. 0:01:35
Rated Blitz tournament https://lichess.org/tournament/V39ZS0MF,https://lichess.org/soBxUzsC,2024.08.01,-,Mskmax,Bufon33,1-0,2024.08.01,18:52:28,2350,2120,,,A40,Englund Gambit Complex: Stockholm Variation,180+2,Time forfeit,"1. d4 1... e5 2. dxe5 2... Nc6 3. Nf3 3... Qe7 4. Qd5 4... Nb4 5. Qb3 5... Nc6 6. Bf4 6...
f6 7. exf6 7... Nxf6 8. Nc3 8... d6 9. e3 9... h6 10. O-O-O 10... g5 11. Bg3 11... Bg7 12.
Nd4 12... Nxd4 13. exd4 13... Be6 14. d5 14...
Bf7 15. Bb5 15... Nd7 16. Rhe1 16... Be5 17. Bxe5 17... dxe5 18. Qa4 18... Rd8 19. h4 19... O-O 20. hxg5 20... hxg5 21. Bxd7 21... Rxd7 22. Qg4 22... Rd6 23. f4 23...
Rh6 24. Rxe5 24... Qf6 25. Qxg5 25... Qxg5 26. Rxg5 26... Kh7 27. Nb5 27... c6 28. dxc6 28... bxc6 29. Nxa7 29... Bd5 30.
c4 30... Bxc4 31. Rd7 31... Rf7 32. Rxf7 32... Bxf7 33. b3 33... Rf6 34.
g3 34... Bd5 35. Nc8 35... Re6 36. Nb6 36... Bf3 37. Re5 37... Rd6 38.
Nc4 38... Rd1 39. Kc2 39... Ra1 40. a4 40... Rg1 41. Rg5 41... Kh6 42.
a5 42... Ra1 43. Kb2 43... Rg1 44. a6 44... c5 45. Ne5 45... Bh1 46.
Rg4 46... Rg2 47. Ka3",1. 0:03:00 1... 0:01:30 2. 0:03:01 2... 0:01:30 3. 0:03:02 3... 0:01:29 4. 0:03:03 4... 0:01:28 5. 0:03:03 5... 0:01:27 6. 0:03:02 6... 0:01:27 7. 0:03:00 7... 0:01:27 8. 0:03:01 8... 0:01:24 9. 0:02:55 9... 0:01:19 10. 0:02:52 10... 0:01:18 11. 0:02:53 11... 0:01:17 12. 0:02:54 12... 0:01:13 13. 0:02:56 13... 0:01:10 14. 0:02:46 14... 0:01:09 15. 0:02:45 15... 0:01:06 16. 0:02:42 16... 0:01:05 17. 0:02:40 17... 0:01:05 18. 0:02:37 18... 0:00:58 19. 0:02:12 19... 0:00:54 20. 0:01:48 20... 0:00:54 21. 0:01:44 21... 0:00:54 22. 0:01:45 22... 0:00:49 23. 0:01:43 23... 0:00:44 24. 0:01:37 24... 0:00:32 25. 0:01:33 25... 0:00:30 26. 0:01:35 26... 0:00:29 27. 0:01:28 27... 0:00:27 28. 0:01:23 28... 0:00:27 29. 0:01:20 29... 0:00:24 30. 0:01:13 30... 0:00:23 31. 0:01:13 31... 0:00:22 32. 0:01:09 32... 0:00:22 33. 0:01:10 33... 0:00:18 34. 0:01:10 34... 0:00:15 35. 0:01:10 35... 0:00:12 36. 0:01:10 36... 0:00:12 37. 0:01:09 37... 0:00:10 38. 0:01:06 38... 0:00:09 39. 0:01:08 39... 0:00:09 40. 0:01:09 40... 0:00:09 41. 0:01:09 41... 0:00:07 42. 0:01:09 42... 0:00:06 43. 0:01:10 43... 0:00:04 44. 0:01:12 44... 0:00:01 45. 0:01:09 45... 0:00:00 46. 0:01:06 46... 0:00:00 47. 0:01:06
Rated Blitz tournament https://lichess.org/tournament/Zpy8P6Ze,https://lichess.org/WhRrR9m9,2024.08.01,-,Sergei_25042014,DavidNassyrov,0-1,2024.08.01,18:52:28,1562,1592,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... g6 4. d4 4... cxd4 5. cxd4 5... Bg7 6. Nc3 6...
Nc6 7. Bc4 7... Nf6 8.
O-O 8... O-O 9. Re1 9... Bg4 10. Be3 10... Nd7 11. h3 11... Bxf3 12.
Qxf3 12... Nxd4 13. Bxd4 13... Bxd4 14. Rad1 14... Bg7 15. b3 15... Ne5 16. Qd3 16... Nxd3 17.
Rxd3 17... Qa5 18. Rc1 18... Rac8 19. Nd5 19... Rfe8 20. Rc2 20... b5 21.
b4 21... Qa6 22. Bxb5 22... Qxb5 23. Rxc8 23... Rxc8 24. Nxe7 24... Kh8 25. Rd5 25... Qxb4 26. Nxc8 26... Qb1 27. Kh2 27... Qxa2 28. Rb5 28... Qxf2 29. Rb8 29... Be5 30.
Kh1 30... Qf1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:02:43 4. 0:02:59 4... 0:02:45 5. 0:02:59 5... 0:02:42 6. 0:02:59 6... 0:02:31 7. 0:02:56 7... 0:02:16 8. 0:02:56 8... 0:02:15 9. 0:02:50 9... 0:02:14 10. 0:02:42 10... 0:02:03 11. 0:02:41 11... 0:01:51 12. 0:02:40 12... 0:01:43 13. 0:02:39 13... 0:01:45 14. 0:02:28 14... 0:01:44 15. 0:02:19 15... 0:01:37 16. 0:02:15 16... 0:01:37 17. 0:02:13 17... 0:01:34 18. 0:02:05 18... 0:01:29 19. 0:01:51 19... 0:01:22 20. 0:01:40 20... 0:01:19 21. 0:01:37 21... 0:01:05 22. 0:01:29 22... 0:01:03 23. 0:01:29 23... 0:00:59 24. 0:01:23 24... 0:00:50 25. 0:01:20 25... 0:00:31 26. 0:01:18 26... 0:00:31 27. 0:01:17 27... 0:00:32 28. 0:01:16 28... 0:00:25 29. 0:01:16 29... 0:00:25 30. 0:01:14 30... 0:00:24
Rated Blitz game,https://lichess.org/2DRkBNpW,2024.08.01,-,Vove24,XolodoffT,1-0,2024.08.01,18:52:29,1984,1945,,,B64,"Sicilian Defense: Richter-Rauzer Variation, Classical Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... d6 5. Nc3 5... Nf6 6. Bg5 6...
e6 7. Qd2 7... Be7 8.
O-O-O 8... O-O 9. f4 9... h6 10. Bh4 10... Nd7 11. Nxc6 11... bxc6 12. Bxe7 12... Qxe7 13. Qxd6 13... Qxd6 14. Rxd6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:02:59 5... 0:02:58 6. 0:02:57 6... 0:02:56 7. 0:02:56 7... 0:02:56 8. 0:02:56 8... 0:02:51 9. 0:02:53 9... 0:02:40 10. 0:02:53 10... 0:02:28 11. 0:02:51 11... 0:02:28 12. 0:02:50 12... 0:02:30 13. 0:02:51 13... 0:02:29 14. 0:02:48
Rated Blitz game,https://lichess.org/xEWtl0pZ,2024.08.01,-,ninezero,Tom131,1-0,2024.08.01,18:52:29,1128,1183,,,B00,"Nimzowitsch Defense: Kennedy Variation, Linksspringer Variation",180+2,Normal,"1. e4 1... e5 2. d4 2... Nc6 3. d5 3... Nb8 4. Bb5 4... c6 5. Ba4 5... b5 6. Bb3 6...
Ba6 7. Nf3 7... Bd6 8.
O-O 8... Bb4 9. Bd2 9... Bxd2 10. Qxd2 10... Nf6 11. Re1 11... O-O 12.
Na3 12... cxd5 13. exd5 13... Bb7 14. Rxe5 14... d6 15. Ree1 15... Nbd7 16. Nxb5 16... a6 17.
Nxd6 17... Bxd5 18. Bxd5 18... Nxd5 19. Qxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:03:02 7. 0:02:51 7... 0:02:56 8. 0:02:50 8... 0:02:50 9. 0:02:50 9... 0:02:47 10. 0:02:52 10... 0:02:45 11. 0:02:51 11... 0:02:43 12. 0:02:42 12... 0:02:34 13. 0:02:36 13... 0:02:32 14. 0:02:30 14... 0:02:29 15. 0:02:19 15... 0:02:26 16. 0:02:17 16... 0:02:24 17. 0:02:15 17... 0:02:19 18. 0:02:12 18... 0:02:20 19. 0:02:13
