Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/bWaR9zhe,2024.08.01,-,mayella,PavelSelivanov,0-1,2024.08.01,15:13:53,1803,1809,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. f4 3... Bg7 4. Nf3 4... c6 5. c4 5... Nf6 6. Bd3 6... a6 7. O-O 7... b5 8. cxb5 8... axb5 9. Kh1 9...
Ba6 10. Re1 10... b4 11. Bxa6 11... Nxa6 12. Qd3 12... Ng4 13. e5 13...
Nf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:06 6. 0:03:04 6... 0:03:07 7. 0:03:05 7... 0:03:07 8. 0:03:01 8... 0:03:07 9. 0:03:02 9... 0:03:05 10. 0:02:36 10... 0:03:05 11. 0:02:35 11... 0:02:59 12. 0:02:33 12... 0:02:57 13. 0:02:27 13... 0:02:56
Rated Blitz game,https://lichess.org/7hT2i83z,2024.08.01,-,vinnu10,FunnyLikeAClown,0-1,2024.08.01,15:13:53,2007,2015,,,C01,"French Defense: Exchange Variation, Monte Carlo Variation",180+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. c4 4... Nf6 5. h3 5... Bf5 6. Nf3 6...
Bb4 7. Nc3 7... O-O 8. Bd3 8... Re8 9. Be3 9... Bxd3 10. Qxd3 10... Ne4 11. O-O 11... Nxc3 12. bxc3 12... Bf8 13.
c5 13... c6 14. a4 14... Nd7 15. c4 15... Nf6 16. Rfd1 16... dxc4 17. Qxc4 17... Nd5 18. Bg5 18... Be7 19. Bxe7 19... Rxe7 20. Rab1 20... Qd7 21. Ne5 21... Qf5 22.
a5 22... a6 23. Nd3 23... Rae8 24. Nb4 24... Nf4 25. d5 25... Qg5 26.
g3 26... Nxh3 27. Kg2 27... Re2 28. Rf1 28... Qh5 29. d6 29... Ng5 30.
d7 30... Qh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:04 7. 0:03:07 7... 0:03:04 8. 0:03:02 8... 0:03:04 9. 0:03:02 9... 0:03:03 10. 0:03:03 10... 0:03:04 11. 0:02:55 11... 0:03:05 12. 0:02:55 12... 0:03:04 13. 0:02:55 13... 0:03:05 14. 0:02:48 14... 0:03:05 15. 0:02:48 15... 0:03:04 16. 0:02:43 16... 0:03:04 17. 0:02:41 17... 0:03:05 18. 0:02:31 18... 0:03:06 19. 0:02:32 19... 0:03:05 20. 0:02:30 20... 0:03:06 21. 0:02:30 21... 0:03:03 22. 0:02:17 22... 0:03:03 23. 0:01:49 23... 0:02:58 24. 0:01:38 24... 0:02:54 25. 0:01:08 25... 0:02:28 26. 0:00:22 26... 0:02:24 27. 0:00:22 27... 0:01:50 28. 0:00:12 28... 0:01:31 29. 0:00:09 29... 0:01:20 30. 0:00:09 30... 0:01:16
Rated Blitz game,https://lichess.org/I6gamdfi,2024.08.01,-,OsiGe,adicniv,1-0,2024.08.01,15:13:53,1802,1796,,,A00,Van't Kruijs Opening,180+2,Normal,"1. e3 1... g6 2. d3 2... Bg7 3. g3 3... d6 4. Bg2 4... e5 5. h3 5... Nc6 6. Ne2 6... Nge7 7. O-O 7... f5 8. f4 8... exf4 9. Nxf4 9...
O-O 10. Nc3 10... Re8 11. e4 11... fxe4 12. Nxe4 12... Bd4 13. Kh2 13... Rf8 14. Ng5 14... Nf5 15. Nge6 15... Bxe6 16. Nxe6 16... Qe7 17. Nxf8 17... Ne3 18. Bxe3 18... Qxe3 19. Rf3 19... Qe7 20. Nxg6 20... hxg6 21. c3 21... Be5 22. d4 22... Bg7 23. Qc2 23... g5 24. Raf1 24... Re8 25. Qg6 25... Nd8 26.
Rf5 26... Ne6 27. Rf7 27... Qd8 28. Bd5 28... c6 29. Bxe6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:03:00 3... 0:03:04 4. 0:03:02 4... 0:03:04 5. 0:03:03 5... 0:03:04 6. 0:03:05 6... 0:03:03 7. 0:03:06 7... 0:03:04 8. 0:03:06 8... 0:03:02 9. 0:03:07 9... 0:03:02 10. 0:03:06 10... 0:02:44 11. 0:03:02 11... 0:02:44 12. 0:03:02 12... 0:02:39 13. 0:03:02 13... 0:02:37 14. 0:02:59 14... 0:02:35 15. 0:02:58 15... 0:02:34 16. 0:02:58 16... 0:02:33 17. 0:02:58 17... 0:02:33 18. 0:02:57 18... 0:02:29 19. 0:02:29 19... 0:02:28 20. 0:02:23 20... 0:02:28 21. 0:02:21 21... 0:02:28 22. 0:02:21 22... 0:02:27 23. 0:02:21 23... 0:02:24 24. 0:02:19 24... 0:02:25 25. 0:02:17 25... 0:02:16 26. 0:02:11 26... 0:02:16 27. 0:02:07 27... 0:02:16 28. 0:02:03 28... 0:02:11 29. 0:01:58
Rated Blitz game,https://lichess.org/pVVuUltS,2024.08.01,-,KA_P1_BA_RA,Mge1006,1-0,2024.08.01,15:13:53,1762,1777,,,C65,Ruy Lopez: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nf6 4. c3 4... d6 5. O-O 5... Nxe4 6. Re1 6...
Nf6 7. d4 7... e4 8.
Ng5 8... d5 9. f3 9...
h6 10. fxe4 10... hxg5 11. exd5 11... Be7 12. dxc6 12... bxc6 13. Bxc6 13... Bd7 14. Bxa8 14... Qxa8 15. Qe2 15... Be6 16.
Bxg5 16... c6 17. Nd2 17... Qb8 18. Nf3 18... Qc7 19. Qe5 19... Bd6 20.
Qf5 20... Bxh2 21. Kf1 21... O-O 22. Rxe6 22... fxe6 23. Qxe6 23... Kh7 24. Qh3 24... Kg6 25.
Qxh2 25... Qxh2 26. Nxh2 26... Ng4 27. Kg1 27... Nxh2 28. Kxh2 28... Kxg5 29. Kg3 29... Re8 30.
Rf1 30... Re2 31. Rf2 31... Re3 32. Kh2 32... Kg6 33. g3 33... Re7 34.
Kg2 34... Kg5 35. a4 35... Kg4 36. Rf4 36... Kg5 37. Kf2 37... Rb7 38.
b4 38... a6 39. Kf3 39... Re7 40. Re4 40... Rf7 41. Ke2 41... Rf6 42.
Re5 42... Kg4 43. Re3 43... g5 44. c4 44... Kh3 45. Kd3 45... Kg2 46.
b5 46... axb5 47. axb5 47... cxb5 48. cxb5 48... g4 49. d5 49... Rf3 50.
b6 50... Rxe3 51. Kxe3 51... Kxg3 52. b7 52... Kh2 53. b8=Q 53... g3 54. Kf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:01 5... 0:03:03 6. 0:03:02 6... 0:03:04 7. 0:03:03 7... 0:03:00 8. 0:03:04 8... 0:03:00 9. 0:03:02 9... 0:02:57 10. 0:03:00 10... 0:02:56 11. 0:03:01 11... 0:02:56 12. 0:03:01 12... 0:02:57 13. 0:03:03 13... 0:02:56 14. 0:03:05 14... 0:02:57 15. 0:03:05 15... 0:02:48 16. 0:03:01 16... 0:02:36 17. 0:02:50 17... 0:02:37 18. 0:02:42 18... 0:02:26 19. 0:02:35 19... 0:02:22 20. 0:01:39 20... 0:02:18 21. 0:01:39 21... 0:02:09 22. 0:01:16 22... 0:01:59 23. 0:01:18 23... 0:01:57 24. 0:01:04 24... 0:01:53 25. 0:00:12 25... 0:01:51 26. 0:00:14 26... 0:01:52 27. 0:00:10 27... 0:01:53 28. 0:00:12 28... 0:01:54 29. 0:00:13 29... 0:01:46 30. 0:00:13 30... 0:01:46 31. 0:00:14 31... 0:01:45 32. 0:00:15 32... 0:01:41 33. 0:00:15 33... 0:01:34 34. 0:00:15 34... 0:01:34 35. 0:00:12 35... 0:01:30 36. 0:00:08 36... 0:01:30 37. 0:00:08 37... 0:01:27 38. 0:00:09 38... 0:01:13 39. 0:00:06 39... 0:01:11 40. 0:00:07 40... 0:01:11 41. 0:00:08 41... 0:01:03 42. 0:00:08 42... 0:01:03 43. 0:00:08 43... 0:01:01 44. 0:00:09 44... 0:00:53 45. 0:00:09 45... 0:00:48 46. 0:00:08 46... 0:00:46 47. 0:00:10 47... 0:00:45 48. 0:00:12 48... 0:00:42 49. 0:00:11 49... 0:00:42 50. 0:00:12 50... 0:00:41 51. 0:00:13 51... 0:00:43 52. 0:00:15 52... 0:00:44 53. 0:00:17 53... 0:00:45 54. 0:00:17
Rated Blitz game,https://lichess.org/4EGZX9wF,2024.08.01,-,aronjoel1031,AshrSul,0-1,2024.08.01,15:13:53,1221,1204,,,C42,Russian Game: Three Knights Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nc3 3... Bc5 4. Bc4 4... O-O 5. O-O 5... c6 6. d4 6...
exd4 7. Nxd4 7... d5 8. exd5 8... cxd5 9. Bb3 9... Nc6 10. Be3 10...
Ng4 11. Nxc6 11... bxc6 12. Bxc5 12... Qh4 13.
h3 13... Ne5 14. Bxf8 14... Bxh3 15. Bd6 15... Bxg2 16. Bxe5 16... Qh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:02:54 3... 0:03:02 4. 0:02:53 4... 0:03:03 5. 0:02:52 5... 0:03:04 6. 0:02:52 6... 0:03:05 7. 0:02:52 7... 0:02:56 8. 0:02:51 8... 0:02:56 9. 0:02:48 9... 0:02:51 10. 0:02:33 10... 0:02:46 11. 0:02:32 11... 0:02:44 12. 0:02:33 12... 0:02:36 13. 0:02:30 13... 0:02:16 14. 0:02:27 14... 0:02:11 15. 0:02:13 15... 0:01:59 16. 0:02:07 16... 0:01:57
Rated Blitz game,https://lichess.org/Cjdl69z2,2024.08.01,-,uouosas,ALKOR11111,1/2-1/2,2024.08.01,15:13:53,1487,1512,,,A04,Zukertort Opening: Queen's Gambit Invitation,180+2,Normal,"1. Nf3 1... e6 2. d3 2... d5 3. Bf4 3... c5 4. e3 4... c4 5. dxc4 5... dxc4 6. Qxd8 6... Kxd8 7. Bxc4 7... Nc6 8.
Nc3 8... Bc5 9. O-O-O 9... Bd7 10. Ng5 10... Ke7 11. Nce4 11... Nb4 12.
Nxc5 12... Rc8 13. Rxd7 13... Ke8 14. Nxf7 14... Rxc5 15. Nxh8 15... Kxd7 16. Bb3 16... e5 17.
Rd1 17... Kc6 18. Bxe5 18... Rxe5 19. Bxg8 19... Re8 20. a3 20... Rxg8 21. axb4 21... Rxh8 22. f4 22... Re8 23. Rd3 23... b6 24. Kd2 24...
a5 25. b5 25... Kxb5 26. Ke2 26... Ka6 27. Rd4 27... b5 28. e4 28...
b4 29. Rd6 29... Kb5 30. Kd3 30... Kc5 31. Rd5 31... Kb6 32. e5 32...
a4 33. f5 33... a3 34.
bxa3 34... bxa3 35. Rd6 35... Kc5 36. Ra6 36... Rxe5 37. Rxa3 37... Rxf5 38. c4 38... Kd6 39.
Ke4 39... Rf2 40. Ra6 40... Kc5 41. Ra4 41... Rxg2 42. h4 42... Re2 43.
Kf5 43... g6 44. Kg5 44... Rg2 45. Kh6 45... Rh2 46. Kxh7 46... Rxh4 47. Kxg6 47... Rg4 48. Kf5 48... Rxc4 49. Rxc4 49... Kxc4",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:01 3. 0:02:55 3... 0:02:57 4. 0:02:52 4... 0:02:55 5. 0:02:49 5... 0:02:51 6. 0:02:50 6... 0:02:53 7. 0:02:46 7... 0:02:49 8. 0:02:37 8... 0:02:50 9. 0:02:37 9... 0:02:44 10. 0:02:27 10... 0:02:35 11. 0:02:06 11... 0:02:18 12. 0:01:59 12... 0:02:09 13. 0:01:51 13... 0:01:59 14. 0:01:40 14... 0:01:55 15. 0:01:11 15... 0:01:56 16. 0:01:07 16... 0:01:28 17. 0:01:04 17... 0:01:15 18. 0:00:55 18... 0:01:11 19. 0:00:55 19... 0:01:07 20. 0:00:48 20... 0:01:03 21. 0:00:48 21... 0:01:04 22. 0:00:47 22... 0:01:00 23. 0:00:44 23... 0:00:52 24. 0:00:36 24... 0:00:50 25. 0:00:36 25... 0:00:50 26. 0:00:31 26... 0:00:48 27. 0:00:29 27... 0:00:48 28. 0:00:30 28... 0:00:45 29. 0:00:28 29... 0:00:46 30. 0:00:26 30... 0:00:35 31. 0:00:19 31... 0:00:30 32. 0:00:20 32... 0:00:28 33. 0:00:20 33... 0:00:25 34. 0:00:19 34... 0:00:26 35. 0:00:15 35... 0:00:20 36. 0:00:15 36... 0:00:20 37. 0:00:15 37... 0:00:21 38. 0:00:14 38... 0:00:21 39. 0:00:12 39... 0:00:21 40. 0:00:10 40... 0:00:21 41. 0:00:09 41... 0:00:22 42. 0:00:08 42... 0:00:22 43. 0:00:09 43... 0:00:23 44. 0:00:09 44... 0:00:21 45. 0:00:10 45... 0:00:21 46. 0:00:11 46... 0:00:22 47. 0:00:12 47... 0:00:21 48. 0:00:13 48... 0:00:20 49. 0:00:12 49... 0:00:20
Rated Blitz game,https://lichess.org/elvhJz9n,2024.08.01,-,CatzorYum,ufibr03,1-0,2024.08.01,15:13:53,1561,1499,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. Nf3 2... Nd7 3. d4 3... h6 4. Bc4 4... g5 5. Nc3 5... Bg7 6. Be3 6... e5 7. Qe2 7... Nb6 8. Bb3 8... Be6 9. Bxe6 9...
fxe6 10. O-O-O 10... exd4 11. Bxd4 11... e5 12.
Be3 12... Qe7 13. Rhe1 13... O-O-O 14. Bxb6 14... axb6 15. h3 15... Nf6 16.
g4 16... Nd7 17. Qc4 17... Rhf8 18. Re3 18... Nc5 19. Nd5 19... Qd7 20.
b4 20... Ne6 21. Nxb6",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:02 3. 0:02:57 3... 0:03:01 4. 0:02:58 4... 0:03:02 5. 0:02:54 5... 0:03:04 6. 0:02:53 6... 0:03:04 7. 0:02:43 7... 0:02:45 8. 0:02:42 8... 0:02:45 9. 0:02:40 9... 0:02:47 10. 0:02:35 10... 0:02:47 11. 0:02:35 11... 0:02:46 12. 0:02:36 12... 0:02:47 13. 0:02:34 13... 0:02:48 14. 0:02:34 14... 0:02:47 15. 0:02:26 15... 0:02:48 16. 0:02:22 16... 0:02:49 17. 0:02:06 17... 0:02:46 18. 0:01:56 18... 0:02:46 19. 0:01:46 19... 0:02:32 20. 0:01:41 20... 0:02:30 21. 0:01:41
Rated Blitz game,https://lichess.org/R9HixG3Z,2024.08.01,-,akif84,srdjannik,0-1,2024.08.01,15:13:53,1149,1166,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Nc3 2... Nc6 3. Nf3 3... d5 4. Bg5 4... h6 5. Bxf6 5... exf6 6. e4 6...
dxe4 7. Nxe4 7... Qe7 8. Bd3 8... f5 9. O-O 9... fxe4 10. Re1 10... Be6 11. Bxe4 11... O-O-O 12. Bxc6 12... bxc6 13. c3 13... Qf6 14. Qa4 14... Kb8 15. Ne5 15... Kb7 16. Nxc6 16... Bd7 17.
Nxd8 17... Qxd8 18. Qb4 18... Bxb4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:58 3. 0:02:58 3... 0:02:58 4. 0:02:56 4... 0:02:55 5. 0:02:56 5... 0:02:56 6. 0:02:57 6... 0:02:56 7. 0:02:57 7... 0:02:57 8. 0:02:56 8... 0:02:58 9. 0:02:49 9... 0:02:59 10. 0:02:48 10... 0:02:55 11. 0:02:48 11... 0:02:55 12. 0:02:43 12... 0:02:50 13. 0:02:39 13... 0:02:44 14. 0:02:37 14... 0:02:42 15. 0:02:34 15... 0:02:34 16. 0:02:31 16... 0:02:33 17. 0:02:24 17... 0:02:29 18. 0:02:19 18... 0:02:29
Rated Blitz game,https://lichess.org/pd9Pyevd,2024.08.01,-,anirudh_subbu19,susmaryusep,0-1,2024.08.01,15:13:53,1346,1435,,,A22,"English Opening: King's English Variation, Two Knights Variation",180+2,Normal,"1. c4 1... e5 2. Nc3 2... Nf6 3. d4 3... d5 4. dxe5 4... Ng4 5. Qxd5 5... Qxd5 6. Nxd5 6...
Na6 7. Nf3 7... Be6 8.
e3 8... O-O-O 9. e4 9... Bb4 10. Bd2 10... Bxd2 11. Kxd2 11... c6 12.
Ke1 12... cxd5 13. cxd5 13... Bd7 14. Rc1 14... Kb8 15. Bxa6 15... bxa6 16. h3 16... Rc8 17.
Rxc8 17... Rxc8 18. hxg4 18... Rc1",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:56 3... 0:02:49 4. 0:02:40 4... 0:02:48 5. 0:02:34 5... 0:02:48 6. 0:02:34 6... 0:02:46 7. 0:02:31 7... 0:02:44 8. 0:02:15 8... 0:02:35 9. 0:02:07 9... 0:02:35 10. 0:02:03 10... 0:02:36 11. 0:02:04 11... 0:02:38 12. 0:01:57 12... 0:02:39 13. 0:01:57 13... 0:02:35 14. 0:01:55 14... 0:02:35 15. 0:01:54 15... 0:02:35 16. 0:01:54 16... 0:02:36 17. 0:01:52 17... 0:02:38 18. 0:01:53 18... 0:02:38
Rated Blitz game,https://lichess.org/UUkHqfeT,2024.08.01,-,falanga_777,ottoti,1-0,2024.08.01,15:13:53,1474,1585,,,B20,Sicilian Defense,180+2,Normal,"1. e4 1... c5 2. d3 2... Nc6 3. Nc3 3... e5 4. Nf3 4... Nf6 5. Bg5 5... Be7 6. Bxf6 6...
Bxf6 7. Be2 7... d6 8.
Nd5 8... Bg4 9. Nxf6 9... gxf6 10. Qd2 10... h5 11. h3 11... Bxf3 12.
Bxf3 12... Qd7 13. O-O-O 13... f5 14. exf5 14... Qxf5 15. g4 15... hxg4 16. hxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:02 6. 0:03:03 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:03:06 8... 0:03:03 9. 0:03:07 9... 0:03:01 10. 0:03:05 10... 0:03:00 11. 0:03:06 11... 0:03:01 12. 0:03:07 12... 0:02:59 13. 0:03:05 13... 0:02:59 14. 0:03:01 14... 0:03:00 15. 0:03:02 15... 0:03:00 16. 0:03:03
