Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/wVJx8Sv3,2024.08.01,-,sealeihe,onmar,0-1,2024.08.01,21:03:42,954,1003,,,B30,"Sicilian Defense: Closed, Anti-Sveshnikov Variation, with d6",180+2,Normal,"1. e4 1... c5 2. Nc3 2... e5 3. Bc4 3... Nc6 4. Nf3 4... d6 5. d3 5... Be7 6. O-O 6...
Nf6 7. Be3 7... b6 8.
a4 8... a6 9. Nb1 9...
Bg4 10. Nbd2 10... b5 11. axb5 11... axb5 12. Ra2 12... bxc4 13. Rxa8 13... Qxa8 14. Nxc4 14... O-O 15. Nb6 15... Qa2 16.
b3 16... Qb2 17. Qa1 17... Qxc2 18. Nd5 18... Qxd3 19. Nxe7 19... Nxe7 20. Ne1 20... Qxe4 21. f3 21... Qxe3 22. Kh1 22... Be6 23. Qb2 23... Bxb3 24. Nc2 24... Qe2 25.
Qxb3 25... Qxf1",1. 0:03:00 1... 0:03:00 2. 0:02:54 2... 0:03:00 3. 0:02:54 3... 0:03:00 4. 0:02:51 4... 0:03:01 5. 0:02:43 5... 0:03:00 6. 0:02:39 6... 0:02:57 7. 0:02:19 7... 0:02:53 8. 0:02:20 8... 0:02:49 9. 0:01:53 9... 0:02:41 10. 0:01:39 10... 0:02:37 11. 0:01:39 11... 0:02:37 12. 0:01:39 12... 0:02:34 13. 0:01:39 13... 0:02:34 14. 0:01:40 14... 0:02:31 15. 0:01:41 15... 0:02:28 16. 0:01:35 16... 0:02:15 17. 0:01:34 17... 0:02:09 18. 0:01:01 18... 0:01:59 19. 0:00:57 19... 0:01:58 20. 0:00:45 20... 0:01:48 21. 0:00:46 21... 0:01:45 22. 0:00:43 22... 0:01:31 23. 0:00:35 23... 0:01:29 24. 0:00:26 24... 0:01:17 25. 0:00:19 25... 0:01:15
Rated Blitz game,https://lichess.org/xdGgPSBg,2024.08.01,-,hobobaka,romaschkagmm,0-1,2024.08.01,21:03:42,1203,1193,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. c3 4... Nf6 5. d3 5... g5 6. Qb3 6...
Qe7 7. Bxf7 7... Qxf7 8. Qxf7 8... Kxf7 9. Nxe5 9... Nxe5 10. Bf4 10... d6 11. Nd2 11... gxf4 12. O-O 12... Nxd3 13.
Nf3 13... Nxe4 14. Rac1 14... Nxc1 15. b4 15... Ne2 16. Kh1 16... N4xc3 17. Ng1 17... Nxg1 18.
a4 18... Nge2 19. a5 19... b6 20. Rg1 20... Nxg1 21. b5 21... bxa5 22.
b6 22... cxb6 23. g3 23... fxg3 24. h4 24... Bb7 25. Kxg1 25... d5 26.
Kg2 26... gxf2 27. Kf3 27... f1=Q 28. Ke3 28... Re8 29. Kd4 29... Nb5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:03:00 4... 0:03:01 5. 0:03:00 5... 0:03:02 6. 0:02:58 6... 0:02:47 7. 0:02:58 7... 0:02:47 8. 0:03:00 8... 0:02:48 9. 0:03:01 9... 0:02:48 10. 0:03:03 10... 0:02:47 11. 0:03:01 11... 0:02:48 12. 0:03:02 12... 0:02:45 13. 0:03:03 13... 0:02:38 14. 0:03:03 14... 0:02:37 15. 0:03:03 15... 0:02:37 16. 0:03:03 16... 0:02:33 17. 0:03:02 17... 0:02:25 18. 0:03:02 18... 0:02:25 19. 0:03:03 19... 0:02:23 20. 0:03:04 20... 0:02:23 21. 0:03:03 21... 0:02:22 22. 0:03:04 22... 0:02:22 23. 0:03:06 23... 0:02:19 24. 0:03:05 24... 0:02:13 25. 0:03:03 25... 0:02:09 26. 0:03:04 26... 0:02:09 27. 0:03:04 27... 0:02:06 28. 0:03:04 28... 0:02:05 29. 0:03:05 29... 0:01:54
Rated Blitz game,https://lichess.org/Dgj2I8OK,2024.08.01,-,akrovatis70,lightSpamMasher,0-1,2024.08.01,21:03:42,1648,1579,,,C37,King's Gambit Accepted: Sörensen Gambit,180+2,Time forfeit,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... g5 4. d4 4... g4 5. Ne5 5... Qh4 6. Ke2 6...
d6 7. Bxf4 7... dxe5 8. Bg3 8... Qg5 9. Bxe5 9... f6 10. Bxc7 10...
Na6 11. Bg3 11... f5 12. Be5 12... Bg7 13. g3 13... Bxe5 14. dxe5 14... fxe4 15. Bg2 15... Bd7 16. Qd6 16... Qe7 17.
Qd5 17... Bc6 18. Qd4 18... Qc5 19. Qxc5 19... Nxc5 20. Nc3 20... O-O-O 21. Rad1 21... Ne7 22. Rd6 22... Nf5 23. Rxc6 23... bxc6 24. Nxe4 24... Nxe4 25. Bxe4 25... Nd4 26. Ke3 26... Kc7 27. c3 27... Ne6 28. Bf5 28... Nc5 29. Bxg4 29... Rd3 30. Kf4 30... Rf8 31.
Kg5 31... Ne4 32. Kh6 32... Rf7 33. e6 33... Re7 34. Rf1 34... Rd2 35.
Rf7 35... Rxh2 36. Kg7 36... Kd6 37. Rxe7 37... Kxe7 38. Bf3 38... Ng5 39. Bxc6 39... Nxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:02:56 5... 0:03:00 6. 0:02:47 6... 0:02:48 7. 0:02:45 7... 0:02:46 8. 0:02:46 8... 0:02:34 9. 0:02:46 9... 0:02:33 10. 0:02:37 10... 0:02:33 11. 0:02:30 11... 0:02:10 12. 0:02:22 12... 0:02:08 13. 0:02:14 13... 0:02:07 14. 0:02:15 14... 0:02:08 15. 0:02:07 15... 0:02:03 16. 0:02:04 16... 0:01:50 17. 0:01:55 17... 0:01:44 18. 0:01:45 18... 0:01:36 19. 0:01:23 19... 0:01:38 20. 0:01:24 20... 0:01:37 21. 0:01:21 21... 0:01:34 22. 0:01:19 22... 0:01:18 23. 0:00:53 23... 0:01:18 24. 0:00:52 24... 0:01:01 25. 0:00:52 25... 0:01:03 26. 0:00:52 26... 0:01:04 27. 0:00:51 27... 0:01:03 28. 0:00:45 28... 0:00:58 29. 0:00:29 29... 0:00:59 30. 0:00:20 30... 0:01:00 31. 0:00:21 31... 0:00:56 32. 0:00:21 32... 0:00:57 33. 0:00:19 33... 0:00:48 34. 0:00:18 34... 0:00:40 35. 0:00:16 35... 0:00:39 36. 0:00:16 36... 0:00:36 37. 0:00:10 37... 0:00:37 38. 0:00:08 38... 0:00:34 39. 0:00:06 39... 0:00:35
Rated Blitz game,https://lichess.org/rQqJl7Ml,2024.08.01,-,Jan2010,paqueteretirado,1-0,2024.08.01,21:03:42,2352,2492,,,D85,Grünfeld Defense: Exchange Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... d5 4. cxd5 4... Nxd5 5. e4 5... Nxc3 6. bxc3 6...
Bg7 7. Qa4 7... Nc6 8. Nf3 8... O-O 9. Be3 9... e5 10. d5 10... Ne7 11.
Bd3 11... f5 12. O-O 12...
fxe4 13. Bxe4 13... Bf5 14. Rfd1 14... Kh8 15. Ng5 15... Qd6 16. Bxf5 16...
gxf5 17. Ne6 17... Rf6 18. Bc5",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:02:36 0. 0:03:01 2... 0:02:34 0. 0:03:03 3. 0:02:34 0. 0:03:04 3... 0:02:27 0. 0:03:06 4. 0:02:26 0. 0:03:01 4... 0:02:18 0. 0:03:01 5. 0:02:18 0. 0:03:02 5... 0:02:16 0. 0:03:04 6. 0:02:12 0. 0:02:45 6... 0:01:53 0. 0:02:42 7. 0:01:52 0. 0:02:25 7... 0:01:43 0. 0:02:24 8. 0:01:35 0. 0:02:13 8... 0:01:25 0. 0:02:14 9. 0:01:25 0. 0:02:14 9... 0:01:18
Rated Blitz game,https://lichess.org/5DT9Ni6X,2024.08.01,-,MaksAGD,vitaliy1986,0-1,2024.08.01,21:03:42,1820,1895,,,C50,Italian Game,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... g6 4. O-O 4... Bg7 5. d3 5... Nge7 6. Bg5 6...
O-O 7. c3 7... d6 8.
Nbd2 8... h6 9. Bh4 9... g5 10. Bg3 10... Ng6 11. h4 11... g4 12.
Nh2 12... h5 13. f4 13... exf4 14. Bxf4 14... Nxf4 15. Rxf4 15... Be5 16.
Rxg4 16... hxg4 17. Nxg4 17... Qxh4 18. Nxe5 18... Nxe5 19. Nf3 19... Nxf3 20. Qxf3 20... Bg4 21.
Qe3 21... Rae8 22. Rf1 22... Kg7 23. Rf4 23... Re5 24. d4 24... Rh5 25.
Be2 25... Qe1 26. Bf1 26... Qxe3 27. Rf2 27... Rh1 28. Kxh1 28... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:03:06 6. 0:03:05 6... 0:03:06 7. 0:03:07 7... 0:03:04 8. 0:03:08 8... 0:03:03 9. 0:03:09 9... 0:03:04 10. 0:03:10 10... 0:03:03 11. 0:03:03 11... 0:03:01 12. 0:03:03 12... 0:03:01 13. 0:02:59 13... 0:02:56 14. 0:02:57 14... 0:02:53 15. 0:02:58 15... 0:02:50 16. 0:02:29 16... 0:02:44 17. 0:02:24 17... 0:02:44 18. 0:02:24 18... 0:02:46 19. 0:02:22 19... 0:02:42 20. 0:02:23 20... 0:02:36 21. 0:02:11 21... 0:02:33 22. 0:02:11 22... 0:02:21 23. 0:02:11 23... 0:02:13 24. 0:02:10 24... 0:02:10 25. 0:01:45 25... 0:02:00 26. 0:01:34 26... 0:02:00 27. 0:01:32 27... 0:01:59 28. 0:01:33 28... 0:02:00
Rated Blitz game,https://lichess.org/hA0L8ym9,2024.08.01,-,RedWeege,AndrewAbreu,0-1,2024.08.01,21:03:42,1235,1204,,,D20,Queen's Gambit Accepted: Saduleto Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... e6 4. Nf3 4... Nc6 5. Nc3 5... Nf6 6. e5 6...
Nd5 7. Bxc4 7... Bb4 8. Bd2 8... Nxc3 9. bxc3 9... Be7 10. O-O 10...
O-O 11. h4 11... b6 12. Bg5 12... Bxg5 13. hxg5 13... Bb7 14. Bb5 14... Ne7 15. g6 15... h6 16. gxf7 16... Rxf7 17. Ba4 17... Nd5 18. Qd3 18... a5 19. Bc2 19...
Ba6 20. Qh7 20... Kf8 21. Nh4 21... Qxh4 22. Qh8 22... Ke7 23. Qxa8 23... Bxf1 24. Rxf1 24... Nxc3 25. Qc8 25... Ne2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:02:57 4... 0:03:02 5. 0:02:57 5... 0:03:03 6. 0:02:56 6... 0:03:02 7. 0:02:47 7... 0:02:59 8. 0:02:43 8... 0:02:55 9. 0:02:41 9... 0:02:56 10. 0:02:40 10... 0:02:56 11. 0:02:29 11... 0:02:55 12. 0:02:25 12... 0:02:52 13. 0:02:23 13... 0:02:53 14. 0:02:21 14... 0:02:52 15. 0:02:18 15... 0:02:49 16. 0:02:16 16... 0:02:50 17. 0:02:15 17... 0:02:48 18. 0:02:13 18... 0:02:47 19. 0:02:11 19... 0:02:45 20. 0:02:11 20... 0:02:43 21. 0:02:00 21... 0:02:22 22. 0:01:54 22... 0:02:15 23. 0:01:54 23... 0:02:11 24. 0:01:50 24... 0:02:05 25. 0:01:36 25... 0:02:03
Rated Blitz game,https://lichess.org/O6OuVmXn,2024.08.01,-,bekerbb,Lannim,1-0,2024.08.01,21:03:42,975,1065,,,C00,French Defense: King's Indian Attack,180+2,Normal,"1. e4 1... e6 2. d3 2... d5 3. exd5 3... Qxd5 4. c4 4... Qc5 5. Bd2 5... Nf6 6. b4 6...
Qd6 7. c5 7... Qe5 8.
Ne2 8... Qxa1 9. Qc2 9... Qe5 10. Bf4 10... Qd5 11. Nbc3 11... Qd8 12.
Qa4 12... Bd7 13. Qb3 13... Be7 14. d4 14... O-O 15. f3 15... Nc6 16.
g4 16... Nd5 17. Nxd5 17... exd5 18. Qxd5 18... Be6 19. Qh5 19... Bg5 20.
Bxg5 20... h6 21. Bd2 21... g6 22. Qxh6 22... Ne7 23. Bg5 23... Bxa2 24.
Bf6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:48 3... 0:03:03 4. 0:02:44 4... 0:02:52 5. 0:02:30 5... 0:02:49 6. 0:02:28 6... 0:02:45 7. 0:02:09 7... 0:02:46 8. 0:01:40 8... 0:02:35 9. 0:01:37 9... 0:02:24 10. 0:01:31 10... 0:02:21 11. 0:01:23 11... 0:02:20 12. 0:01:13 12... 0:02:16 13. 0:00:33 13... 0:02:03 14. 0:00:28 14... 0:01:59 15. 0:00:22 15... 0:01:49 16. 0:00:16 16... 0:01:46 17. 0:00:13 17... 0:01:46 18. 0:00:11 18... 0:01:41 19. 0:00:10 19... 0:01:23 20. 0:00:07 20... 0:01:07 21. 0:00:06 21... 0:01:04 22. 0:00:05 22... 0:00:59 23. 0:00:03 23... 0:00:51 24. 0:00:02
Rated Blitz game,https://lichess.org/WblQ5Xki,2024.08.01,-,Albarooon,Martineze1029,0-1,2024.08.01,21:03:42,1515,1512,,,B01,Scandinavian Defense: Modern Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nf3 4... Nc6 5.
Nxd5 5... Qxd5 6. b3 6... Nb4 7. Bc4 7... Qe4 8. Qe2 8... Nxc2 9.
Kd1 9... Qxe2 10. Kxe2 10... Nxa1 11. Bd3 11... Bg4 12. Bb2 12... Nxb3 13. axb3 13... O-O-O 14. Rc1 14... e6 15. Be5 15... Bd6 16. Bxg7 16... Rhg8 17. Bf6 17... Rd7 18. Bxh7 18... Re8 19.
Ke3 19... Bxf3 20. Kxf3 20... Be7 21. Bc3 21... f6 22. Ba5 22... Ba3 23. Rc2 23... Rxh7 24.
b4 24... b6 25. Ra2 25... bxa5 26. Rxa3 26... axb4 27. Rxa7 27... Kd7 28.
Rb7 28... Rxh2 29. Rxb4 29... Rg8 30. Rd4 30... Ke7 31. Rc4 31... Kd7 32. Rd4 32... Kc8 33.
Ra4 33... Rgxg2 34. Ra8 34... Kd7 35. Ra3 35... Rxf2 36. Ke3 36... Rxd2 37. Kf3 37... Ke7 38.
Kg3 38... Rhg2 39. Kh3 39... Rdf2 40. Rc3 40... Kd6 41. Rd3 41... Kc6 42. Rc3 42... Kd7 43.
Rd3 43... Kc8 44. Ra3 44... e5 45. Ra8 45... Kd7 46. Ra3 46... e4 47.
Ra6 47... e3 48. Ra3 48... e2 49. Rd3 49... Kc8 50. Rg3 50... Rxg3 51. Kh4 51... Rg1 52. Kh3 52... e1=Q 53. Kh4 53... Rh2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:02:57 6... 0:03:02 7. 0:02:56 7... 0:03:03 8. 0:02:48 8... 0:03:03 9. 0:02:43 9... 0:03:04 10. 0:02:44 10... 0:03:05 11. 0:02:41 11... 0:02:52 12. 0:02:41 12... 0:02:52 13. 0:02:41 13... 0:02:52 14. 0:02:33 14... 0:02:29 15. 0:02:30 15... 0:02:22 16. 0:02:31 16... 0:02:14 17. 0:02:31 17... 0:02:08 18. 0:02:32 18... 0:01:42 19. 0:02:32 19... 0:01:41 20. 0:02:32 20... 0:01:35 21. 0:02:16 21... 0:01:21 22. 0:02:11 22... 0:01:14 23. 0:02:03 23... 0:01:13 24. 0:02:02 24... 0:00:54 25. 0:01:56 25... 0:00:52 26. 0:01:55 26... 0:00:49 27. 0:01:56 27... 0:00:37 28. 0:01:53 28... 0:00:33 29. 0:01:53 29... 0:00:24 30. 0:01:52 30... 0:00:23 31. 0:01:52 31... 0:00:20 32. 0:01:51 32... 0:00:21 33. 0:01:50 33... 0:00:20 34. 0:01:39 34... 0:00:21 35. 0:01:38 35... 0:00:22 36. 0:01:40 36... 0:00:23 37. 0:01:38 37... 0:00:22 38. 0:01:38 38... 0:00:23 39. 0:01:38 39... 0:00:23 40. 0:01:38 40... 0:00:22 41. 0:01:38 41... 0:00:23 42. 0:01:39 42... 0:00:24 43. 0:01:40 43... 0:00:25 44. 0:01:39 44... 0:00:25 45. 0:01:38 45... 0:00:26 46. 0:01:39 46... 0:00:27 47. 0:01:37 47... 0:00:27 48. 0:01:31 48... 0:00:27 49. 0:01:32 49... 0:00:27 50. 0:01:30 50... 0:00:28 51. 0:01:29 51... 0:00:27 52. 0:01:30 52... 0:00:27 53. 0:01:30 53... 0:00:25
Rated Blitz game,https://lichess.org/gfUIBsAe,2024.08.01,-,cpop9,Miro8,1-0,2024.08.01,21:03:42,1547,1516,,,E28,Nimzo-Indian Defense: Sämisch Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... Bb4 4. a3 4... Bxc3 5. bxc3 5...
O-O 6. e3 6...
Re8 7. Bd3 7...
e5 8. e4 8... exd4 9. cxd4 9... Nxe4 10.
Nf3 10... d5 11. O-O 11...
dxc4 12. Bxe4 12... Rxe4 13. Re1 13... Rxe1 14. Qxe1 14...
b5 15. Qe4 15... c6 16. Bf4 16... Be6 17. Re1 17... Qd7 18. Ne5 18... Qd5 19. Qe3 19... Nd7 20.
h3 20... Nf6 21. g4 21... a5 22. Nf3 22...
b4 23. axb4 23... axb4 24. g5 24... Nh5 25.
Be5 25... Ra3 26. Qd2 26... Rxf3 27. Qxb4 27... Rf5 28. Qb8 28... Bc8 29. Qxc8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:53 2. 0:03:02 0. 0:02:53 2... 0:03:03 0. 0:02:50 3. 0:03:05 0. 0:02:50 3... 0:03:00 0. 0:02:44 4. 0:02:58 0. 0:02:45 4... 0:02:42 0. 0:02:35 5. 0:02:42 0. 0:02:33 5... 0:02:37 0. 0:02:23 6. 0:02:36 0. 0:02:03 6... 0:02:24 0. 0:02:02 7. 0:02:26 0. 0:01:58 7... 0:02:27 0. 0:01:43 8. 0:02:24 0. 0:01:41 8... 0:02:17 0. 0:01:40 9. 0:02:03 0. 0:00:55 9... 0:02:01 0. 0:00:49 10. 0:01:37 5. 0:00:41 10... 0:01:23 0. 0:00:35 11. 0:00:58 0. 0:00:28 11... 0:00:59 0. 0:00:21 12. 0:00:59 1. 0:00:22 12... 0:00:55 1. 0:00:16 13. 0:00:51 3. 0:00:14 13... 0:00:51 3. 0:00:13 14. 0:00:50 3. 0:00:11 14... 0:00:48 1. 0:00:08 15. 0:00:49
Rated Blitz game,https://lichess.org/Sp26f7X5,2024.08.01,-,xpierlux,lirabo,0-1,2024.08.01,21:03:42,1991,2036,,,B18,Caro-Kann Defense: Classical Variation,180+2,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3.
Nc3 3... dxe4 4. Nxe4 4... Bf5 5. Ng3 5... Bg6 6. Be3 6... e6 7. N1e2 7...
Bb4 8. c3 8...
Bd6 9. Nf4 9...
Ne7 10. Nxg6 10... Nxg6 11. Bd3 11... Nf4 12.
Bxf4 12... Bxf4 13. Qf3 13... Bd6 14. Ne4 14...
O-O 15. h4 15... Be7 16. h5 16... h6 17.
O-O-O 17... Qd5 18. Kb1 18... Nd7 19. Qe2 19...
Nf6 20. Nd2 20... b5 21. g4 21... Nh7 22. Be4 22... Qd6 23. Bxh7 23... Kxh7 24. Qd3 24... f5 25.
gxf5 25... exf5 26. Rde1 26... Bg5 27. Nf3 27...
Bf4 28. Rhg1 28... Rae8 29. Rxe8 29... Rxe8 30. Qxf5 30...
Kh8 31. Rg6 31... Qc7 32. Re6 32... Rxe6 33.
Qxe6 33... a5 34. Nh4 34... Bg5 35. Ng6 35...
Kh7 36. Qe8 36... Qd8 37. Nf8 37... Kg8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:03 3. 0:03:06 0. 0:03:04 3... 0:03:00 0. 0:03:02 4. 0:02:50 0. 0:02:58 4... 0:02:51 0. 0:02:56 5. 0:02:51 0. 0:02:53 5... 0:02:51 0. 0:02:54 6. 0:02:49 0. 0:02:53 6... 0:02:45 0. 0:02:55 7. 0:02:35 0. 0:02:34 7... 0:02:31 0. 0:02:26 8. 0:02:21 0. 0:02:23 8... 0:02:22 0. 0:02:24 9. 0:02:16 0. 0:02:23 9... 0:02:16 0. 0:02:24 10. 0:02:12 0. 0:02:22 10... 0:02:00 1. 0:02:10 11. 0:01:57 0. 0:01:56 11... 0:01:52 0. 0:01:55 12. 0:00:54 0. 0:01:56 12... 0:00:55 0. 0:01:53 13. 0:00:51 0. 0:01:52 13... 0:00:51 0. 0:01:50 14. 0:00:50 0. 0:01:47 14... 0:00:43 1. 0:01:41 15. 0:00:43 1. 0:01:43 15... 0:00:43 2. 0:01:43 16. 0:00:22 1. 0:01:42 16... 0:00:18 1. 0:01:39 17. 0:00:19 1. 0:01:05 17... 0:00:19 1. 0:01:00 18. 0:00:18 1. 0:01:02 18... 0:00:09 1. 0:01:03 19. 0:00:07 1. 0:00:59
