Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/yc4FgypC,2024.08.01,-,HobbyHorse2000,alexi071,1/2-1/2,2024.08.01,17:22:56,2053.0,2068.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
O-O 5... e5 6. b3 6...
Be7 7. Bb2 7... Nf6 8.
d3 8... O-O 9. h3 9...
a5 10. Nc3 10... Be6 11. Re1 11... Qc7 12. Ng5 12... h6 13. Nxe6 13... fxe6 14. Ne2 14... d5 15. Ng3 15... d4 16.
Nh5 16... a4 17. Nxf6 17... Rxf6 18. Rb1 18... axb3 19. axb3 19... Raf8 20. Re2 20... Rg6 21. Kh1 21... Bh4 22. f3 22...
Bg5 23. Bc1 23... Bxc1 24. Qxc1 24... Qe7 25. Qa3 25... Rg3 26. Kh2 26... Qh4 27. Qxc5 27... Rfxf3 28. Qxe5 28... Rxh3 29. gxh3 29... Qxh3 30. Kg1 30... Rg3 31. Qxg3 31... Qxg3 32. Rg2 32... Qe3 33. Kh1 33... c5 34.
Ra1 34... g5 35. Ra7 35... Qe1 36. Kh2 36... Qh4 37. Kg1 37... Qe1 38.
Kh2 38... Qh4 39. Kg1 39... Qe1 40. Kh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:03:01 5... 0:03:04 6. 0:03:01 6... 0:03:05 7. 0:03:01 7... 0:03:06 8. 0:03:01 8... 0:03:06 9. 0:03:02 9... 0:03:08 10. 0:02:59 10... 0:03:07 11. 0:02:57 11... 0:03:08 12. 0:02:55 12... 0:03:03 13. 0:02:54 13... 0:03:05 14. 0:02:50 14... 0:03:04 15. 0:02:44 15... 0:03:03 16. 0:02:42 16... 0:03:03 17. 0:02:31 17... 0:03:01 18. 0:02:16 18... 0:03:01 19. 0:02:16 19... 0:03:02 20. 0:02:14 20... 0:02:59 21. 0:02:09 21... 0:02:56 22. 0:01:57 22... 0:02:51 23. 0:01:52 23... 0:02:51 24. 0:01:53 24... 0:02:51 25. 0:01:42 25... 0:02:31 26. 0:01:39 26... 0:02:30 27. 0:01:32 27... 0:02:28 28. 0:01:20 28... 0:01:58 29. 0:01:19 29... 0:01:59 30. 0:01:14 30... 0:01:59 31. 0:01:01 31... 0:01:59 32. 0:01:00 32... 0:01:59 33. 0:00:54 33... 0:01:58 34. 0:00:54 34... 0:01:53 35. 0:00:51 35... 0:01:45 36. 0:00:50 36... 0:01:42 37. 0:00:51 37... 0:01:06 38. 0:00:51 38... 0:01:06 39. 0:00:52 39... 0:01:06 40. 0:00:52
Rated Blitz game,https://lichess.org/TEVZk9nx,2024.08.01,-,hbaysal236,bazarov75,0-1,2024.08.01,17:22:56,1385.0,1355.0,,,B06,Modern Defense,180+2,Time forfeit,"1. e4 1... g6 2. f4 2... Bg7 3. e5 3... b6 4. d4 4... Bb7 5. Nf3 5... e6 6. Bc4 6... Ne7 7. O-O 7... Nd5 8.
Bxd5 8... Bxd5 9. Nc3 9... Bb7 10. Qe1 10... O-O 11. f5 11... exf5 12.
Ng5 12... h6 13. Nf3 13... Re8 14. Nb5 14... d6 15. Qc3 15... Na6 16.
exd6 16... cxd6 17. Qc4 17... d5 18. Qd3 18...
Nb4 19. Qe2 19... Ba6 20. c3 20... Rxe2 21. cxb4 21... Bxb5 22. Bf4 22... Qc8 23. Rac1 23... Rc2 24. Rce1 24... Bxf1 25. Rxf1 25... Rc1 26. Rxc1 26... Qe6 27. b5 27...
Rc8 28. Re1 28... Qxe1 29. Nxe1 29... Bxd4 30. Kf1 30... Re8 31. Nf3 31... Bxb2 32. Bxh6 32... Kh7 33. Bf4 33... d4 34. Be5 34... Rd8 35.
Ng5 35... Kg8 36. Ke2 36... Bc1 37. Nf3 37... d3 38. Kd1 38... Bh6 39.
Bf6 39... Rd5 40. Ne5 40... Rxb5 41. Nd7 41... d2 42. Be5 42... Rb1 43.
Ke2 43... d1=Q 44. Kf2 44... Qxd7 45. Bg3 45... Qd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:02:55 4. 0:03:02 4... 0:02:56 5. 0:03:03 5... 0:02:52 6. 0:03:00 6... 0:02:52 7. 0:03:01 7... 0:02:50 8. 0:03:01 8... 0:02:51 9. 0:03:00 9... 0:02:51 10. 0:02:52 10... 0:02:51 11. 0:02:51 11... 0:02:47 12. 0:02:47 12... 0:02:39 13. 0:02:37 13... 0:02:27 14. 0:02:33 14... 0:02:24 15. 0:02:27 15... 0:02:07 16. 0:02:08 16... 0:01:56 17. 0:01:55 17... 0:01:43 18. 0:01:45 18... 0:01:30 19. 0:01:38 19... 0:01:31 20. 0:01:36 20... 0:01:31 21. 0:01:30 21... 0:01:27 22. 0:01:26 22... 0:01:19 23. 0:01:22 23... 0:01:17 24. 0:01:16 24... 0:01:17 25. 0:01:16 25... 0:01:15 26. 0:01:16 26... 0:01:15 27. 0:01:12 27... 0:00:59 28. 0:01:10 28... 0:00:58 29. 0:01:11 29... 0:00:57 30. 0:01:09 30... 0:00:56 31. 0:01:08 31... 0:00:55 32. 0:01:06 32... 0:00:54 33. 0:01:00 33... 0:00:55 34. 0:00:57 34... 0:00:46 35. 0:00:52 35... 0:00:43 36. 0:00:33 36... 0:00:44 37. 0:00:27 37... 0:00:44 38. 0:00:25 38... 0:00:40 39. 0:00:24 39... 0:00:38 40. 0:00:17 40... 0:00:34 41. 0:00:15 41... 0:00:31 42. 0:00:10 42... 0:00:31 43. 0:00:07 43... 0:00:31 44. 0:00:08 44... 0:00:31 45. 0:00:09 45... 0:01:02
Rated Blitz game,https://lichess.org/QM4AlIGF,2024.08.01,-,tsk-mate,MariTigger,1-0,2024.08.01,17:22:56,1794.0,1832.0,,,B08,Pirc Defense: Classical Variation,180+2,Time forfeit,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg7 5. Bc4 5... O-O 6. O-O 6...
Nbd7 7. h3 7... e5 8.
dxe5 8... dxe5 9. Qe2 9... c6 10. Bg5 10... h6 11. Be3 11... Qe7 12.
Rad1 12... b5 13. Bb3 13... Nc5 14. Bxc5 14... Qxc5 15. Rd2 15... a5 16.
a3 16... b4 17. Na4 17... Qe7 18. Rfd1 18... Ba6 19. Qe3 19... bxa3 20.
bxa3 20... Rfd8 21. Nc5 21... Bb5 22. a4 22...
Rxd2 23. Qxd2 23... Ba6 24. Qd6 24... Qe8 25.
Nxe5 25... Nxe4 26. Qxc6 26... Nxc5 27. Bxf7 27... Qxf7 28. Nxf7 28... Rf8 29. Qxc5 29... Rxf7 30. Qxa5 30... Be2 31. Re1 31... Bc4 32. Qc5 32... Ba2 33. Re8 33... Kh7 34. Re2 34... h5 35.
c4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:03:03 5. 0:02:59 5... 0:03:03 6. 0:02:58 6... 0:03:05 7. 0:02:58 7... 0:03:06 8. 0:02:57 8... 0:03:07 9. 0:02:55 9... 0:03:07 10. 0:02:55 10... 0:03:05 11. 0:02:54 11... 0:03:05 12. 0:02:53 12... 0:03:02 13. 0:02:52 13... 0:02:53 14. 0:02:49 14... 0:02:53 15. 0:02:40 15... 0:02:52 16. 0:02:36 16... 0:02:33 17. 0:02:33 17... 0:02:29 18. 0:02:29 18... 0:02:22 19. 0:02:29 19... 0:02:20 20. 0:02:27 20... 0:02:04 21. 0:02:05 21... 0:02:00 22. 0:01:59 22... 0:01:46 23. 0:01:47 23... 0:01:46 24. 0:01:37 24... 0:01:04 25. 0:01:07 25... 0:00:59 26. 0:00:38 26... 0:00:50 27. 0:00:29 27... 0:00:40 28. 0:00:22 28... 0:00:21 29. 0:00:19 29... 0:00:20 30. 0:00:15 30... 0:00:16 31. 0:00:12 31... 0:00:12 32. 0:00:10 32... 0:00:08 33. 0:00:08 33... 0:00:08 34. 0:00:06 34... 0:00:08 35. 0:00:06
Rated Blitz game,https://lichess.org/T7UeX5Sm,2024.08.01,-,Barasunjuq,jayb08,1-0,2024.08.01,17:22:56,1677.0,1743.0,,,A40,Horwitz Defense,180+2,Normal,"1. d4 1... e6 2. Bf4 2... c5 3. e3 3... Qb6 4. Nc3 4... a6 5. Rb1 5... Nc6 6. Nf3 6... Qa5 7. Be2 7... b5 8. dxc5 8... Bb7 9. O-O 9...
Nf6 10. a3 10... Rd8 11. Bd6 11... Bxd6 12. Qxd6 12... Ne7 13. Rfd1 13... O-O 14. Qxe7 14... Bc6 15. Qd6 15... Rfe8 16.
Ne5 16... Bb7 17. c6 17... dxc6 18. Nxc6 18... Rxd6 19. Nxa5 19... Rxd1 20. Rxd1 20... Be4 21. Nxe4 21... Nxe4 22. Nc6 22... h6 23. Ne5 23... f6 24. Ng6 24... Kh7 25.
Bh5 25... Rc8 26. h3 26... Rxc2 27. Rd8 27... Rc1 28. Kh2 28... Rh1 29.
Kxh1 29... Nxf2 30. Kg1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:02:57 4... 0:02:58 5. 0:02:48 5... 0:02:56 6. 0:02:42 6... 0:02:57 7. 0:02:32 7... 0:02:50 8. 0:02:25 8... 0:02:49 9. 0:02:20 9... 0:02:48 10. 0:02:17 10... 0:02:37 11. 0:02:17 11... 0:02:30 12. 0:02:17 12... 0:02:26 13. 0:02:10 13... 0:02:25 14. 0:02:06 14... 0:02:21 15. 0:02:03 15... 0:02:18 16. 0:01:59 16... 0:01:51 17. 0:01:53 17... 0:01:45 18. 0:01:25 18... 0:01:19 19. 0:01:26 19... 0:01:20 20. 0:01:26 20... 0:01:15 21. 0:01:26 21... 0:01:16 22. 0:01:20 22... 0:01:13 23. 0:01:18 23... 0:01:07 24. 0:01:13 24... 0:00:59 25. 0:01:07 25... 0:00:58 26. 0:01:00 26... 0:00:55 27. 0:00:41 27... 0:00:40 28. 0:00:40 28... 0:00:38 29. 0:00:40 29... 0:00:40 30. 0:00:41
Rated Blitz game,https://lichess.org/aK49LWPL,2024.08.01,-,benetnasch,rop8ap,1-0,2024.08.01,17:22:56,1271.0,1285.0,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. c3 3... Bg4 4. h3 4... Bh5 5. g4 5... Bg6 6. d4 6... Bxe4 7. dxe5 7... Bxf3 8.
Qxf3 8... Nc6 9. Bg2 9... dxe5 10. O-O 10... Nf6 11. Bg5 11... Be7 12.
Nd2 12... h6 13. Bh4 13... Qxd2 14. Rad1 14... Qxb2 15. Qd3 15... O-O 16.
Bxc6 16... bxc6 17. g5 17... e4 18. Qe3 18... hxg5 19. Bxg5 19... Nd5 20.
Qxe4 20... Nxc3 21. Qxe7 21... Nxd1 22. Rxd1 22... Qxa2 23. Qxc7 23... Qe6 24. Kg2 24... Qg6 25.
Qg3 25... Rab8 26. Rd6 26... Qe4 27. Kh2 27... Rb2 28. Rf6 28... gxf6 29.
Bxf6 29... Kh7 30. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:01 7. 0:03:05 7... 0:02:55 8. 0:03:06 8... 0:02:47 9. 0:03:06 9... 0:02:43 10. 0:03:06 10... 0:02:23 11. 0:03:03 11... 0:02:20 12. 0:03:03 12... 0:02:16 13. 0:03:03 13... 0:02:16 14. 0:03:03 14... 0:02:16 15. 0:02:54 15... 0:02:03 16. 0:02:53 16... 0:02:02 17. 0:02:50 17... 0:01:53 18. 0:02:46 18... 0:01:38 19. 0:02:45 19... 0:01:19 20. 0:02:33 20... 0:01:08 21. 0:02:16 21... 0:01:03 22. 0:02:17 22... 0:00:29 23. 0:02:17 23... 0:00:24 24. 0:02:03 24... 0:00:25 25. 0:02:00 25... 0:00:18 26. 0:02:00 26... 0:00:16 27. 0:01:57 27... 0:00:12 28. 0:01:56 28... 0:00:09 29. 0:01:55 29... 0:00:08 30. 0:01:52
Rated Blitz game,https://lichess.org/JYa2hCNB,2024.08.01,-,Mersedes_Banana,RenatoSantos64,0-1,2024.08.01,17:22:56,1211.0,1116.0,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,1. e4 1... c5 2. d4,1. 0:03:00 1... 0:03:00 2. 0:02:58
Rated Blitz game,https://lichess.org/pA9fJsAW,2024.08.01,-,danilagryazin,FriendlyUser420,1-0,2024.08.01,17:22:56,1252.0,1255.0,,,C29,"Vienna Game: Vienna Gambit, Paulsen Attack",180+2,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. f4 3... d5 4. fxe5 4... Nxe4 5. Qf3 5...
Nxc3 6. bxc3 6... Bc5 7. d4 7... Bf8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:01 2... 0:03:03 0. 0:03:02 3. 0:03:03 0. 0:03:02 3... 0:03:00 0. 0:02:59 4. 0:03:01 0. 0:02:57
Rated Blitz game,https://lichess.org/BoJ6T58F,2024.08.01,-,Mffm4444,Castleblock,1/2-1/2,2024.08.01,17:22:56,1579.0,1565.0,,,C50,"Italian Game: Giuoco Pianissimo, Canal Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Nc3 4... Nf6 5. d3 5... d6 6. Bg5 6...
O-O 7. h3 7... Be6 8.
Bd5 8... Bxd5 9. Nxd5 9... h6 10. Bxf6 10... gxf6 11. Nh4 11... Kh7 12.
Nf5 12... Rg8 13. Qh5 13... Rg6 14. Nxh6 14... Rxh6 15. Qxf7 15... Kh8 16. O-O-O 16... Rh7 17. Qg6 17... Qf8 18. Nxf6 18... Qf7 19. Qxh7 19... Qxh7 20. Nxh7 20... Kxh7 21. f3 21... Rg8 22. g4 22... Nd4 23. Rhf1 23... Ne2 24. Kd2 24... Nf4 25. c3 25... Nxh3 26.
Rh1 26... Kg6 27. Rxh3 27... a5 28. Rdh1 28... Kg5 29. a3 29... Kf4 30.
b4 30... axb4 31. axb4 31... Be3 32. Ke2 32... Ra8 33. Rd1 33... Ra2 34.
Kf1 34... Rf2 35. Ke1 35... Rc2 36. c4 36... Bf2 37. Kf1 37... Bg3 38.
Rh5 38... Rf2 39. Kg1 39... Rb2 40. Rf5 40... Ke3 41. Rf7 41... Rxb4 42.
Rxc7 42... Kxf3 43. g5 43... Rb2 44. g6 44... Rg2 45. Kh1 45... Rh2 46.
Kg1 46... Rg2 47. Kf1 47... Rf2 48. Ke1 48... Ra2 49. Kf1 49... Rf2 50.
Kg1 50... Rg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:02:59 4. 0:03:04 4... 0:03:01 5. 0:03:06 5... 0:03:02 6. 0:03:06 6... 0:03:02 7. 0:03:07 7... 0:03:03 8. 0:03:07 8... 0:03:02 9. 0:03:08 9... 0:03:01 10. 0:03:09 10... 0:03:01 11. 0:03:10 11... 0:02:59 12. 0:03:11 12... 0:02:55 13. 0:03:11 13... 0:02:37 14. 0:03:01 14... 0:02:24 15. 0:03:02 15... 0:02:26 16. 0:02:54 16... 0:02:24 17. 0:02:53 17... 0:02:04 18. 0:02:51 18... 0:01:52 19. 0:02:43 19... 0:01:52 20. 0:02:45 20... 0:01:53 21. 0:02:44 21... 0:01:54 22. 0:02:45 22... 0:01:55 23. 0:02:42 23... 0:01:54 24. 0:02:43 24... 0:01:55 25. 0:02:41 25... 0:01:53 26. 0:02:42 26... 0:01:49 27. 0:02:43 27... 0:01:47 28. 0:02:43 28... 0:01:47 29. 0:02:37 29... 0:01:43 30. 0:02:32 30... 0:01:44 31. 0:02:33 31... 0:01:46 32. 0:02:33 32... 0:01:47 33. 0:02:25 33... 0:01:47 34. 0:02:24 34... 0:01:47 35. 0:02:23 35... 0:01:44 36. 0:02:23 36... 0:01:40 37. 0:02:23 37... 0:01:36 38. 0:02:12 38... 0:01:33 39. 0:02:13 39... 0:01:24 40. 0:02:14 40... 0:01:25 41. 0:02:08 41... 0:01:23 42. 0:02:08 42... 0:01:23 43. 0:02:08 43... 0:01:19 44. 0:02:09 44... 0:01:20 45. 0:02:10 45... 0:01:15 46. 0:02:11 46... 0:01:17 47. 0:02:12 47... 0:01:19 48. 0:02:13 48... 0:01:09 49. 0:02:10 49... 0:01:08 50. 0:02:08 50... 0:01:09
Rated Blitz game,https://lichess.org/QQEyWKbz,2024.08.01,-,Deepyogi,Grabby_Alien,1-0,2024.08.01,17:22:56,2182.0,2097.0,,,A00,Grob Opening,180+2,Normal,"1. g4 1... e6 2. c4 2... c5 3. Bg2 3... Nf6 4. g5 4... Nh5 5. e3 5... Qxg5 6. Kf1 6...
Nc6 7. d4 7... d6 8.
h4 8... Qg6 9. d5 9...
Ne5 10. Nd2 10... Bd7 11. Be4 11... f5 12. dxe6 12... Bxe6 13. Bxb7 13... Rb8 14. Bd5 14... Bxd5 15. cxd5 15... Be7 16.
Qa4 16... Kf7 17. Nh3 17... Rb4 18. Qxa7 18... Rxh4 19. Rg1 19... Ng4 20.
Nf4 20... Nxf4 21. exf4 21... Nh2 22. Ke2 22... Qxg1 23. Qd7 23... Qg4 24. Kd3 24... Rh3 25.
Kc2 25... Qe2 26. Qxf5 26... Bf6 27. Qxh3 27... Ng4 28. a4 28... Nxf2 29. Qe6 29... Kg6 30.
Qxe2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:02:56 5... 0:03:02 6. 0:02:54 6... 0:02:52 7. 0:02:53 7... 0:02:45 8. 0:02:50 8... 0:02:38 9. 0:02:49 9... 0:02:36 10. 0:02:43 10... 0:02:28 11. 0:02:38 11... 0:02:28 12. 0:02:33 12... 0:02:27 13. 0:02:33 13... 0:02:26 14. 0:02:33 14... 0:02:26 15. 0:02:32 15... 0:02:14 16. 0:02:33 16... 0:02:13 17. 0:02:14 17... 0:02:01 18. 0:02:06 18... 0:02:02 19. 0:02:07 19... 0:01:51 20. 0:01:39 20... 0:01:51 21. 0:01:39 21... 0:01:47 22. 0:01:40 22... 0:01:47 23. 0:01:27 23... 0:01:26 24. 0:01:21 24... 0:01:27 25. 0:01:21 25... 0:01:14 26. 0:01:19 26... 0:01:12 27. 0:01:12 27... 0:01:11 28. 0:01:02 28... 0:00:54 29. 0:00:56 29... 0:00:51 30. 0:00:56
Rated Blitz game,https://lichess.org/b9WKAjka,2024.08.01,-,anandhumaya,antakyadurum,1-0,2024.08.01,17:22:56,850.0,695.0,,,A06,Zukertort Opening: Tennison Gambit,180+2,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... f6 4. Nxe4 4... f5 5. Ng5 5... h6 6. Nf3 6... g5 7. h4 7... gxh4 8.
Nxh4 8... e6 9. Be2 9... b6 10. d4 10... Ba6 11. Ng6 11... Rh7 12.
Bh5 12... Rd7 13. Ne5 13... Ke7 14. Nc6 14... Nxc6 15. d5 15... exd5 16.
Qe2 16... Kd6 17. Qe5 17... Kxe5 18. Nc3 18... Qg5 19. Bxg5 19... Rg7 20. f4 20... Kd6 21.
O-O-O 21... Nb4 22. Bh4 22... Re8 23. a3 23...
Nc6 24. Nxd5 24... Rxg2 25. Nf6 25... Ke7 26.
Bxe8 26... Be2 27. Rhe1 27... Nxf6 28. Rxe2 28... Rxe2 29. Bxf6 29... Kxf6 30. Bxc6 30... a5 31.
b4 31... axb4 32. axb4 32... h5 33. Rd7 33... Bh6 34. Rxc7 34... Bxf4 35. Kb1 35... Bxc7 36. Kb2 36... Be5 37. Kb3 37... h4 38. Ka4 38... h3 39. Kb5 39... Rxc2 40.
Kxb6 40... Rb2 41. b5 41... Bd4 42. Ka6 42... Ra2 43. Kb7 43... Bc5 44.
b6 44... h2 45. Kc7 45... h1=Q 46. Bxh1 46... f4 47. b7 47... f3 48.
Bxf3 48... Ra5 49. b8=Q 49... Ba7 50. Qf8 50... Ke5 51. Qh8 51... Ke6 52. Bg4 52... Kd5 53.
Qh5 53... Kc4 54. Qxa5 54... Bd4 55. Qa4 55... Kd3 56. Bf5 56... Ke3 57. Qa3 57... Ke2 58.
Qe7 58... Be3 59. Bg4 59... Kf2 60. Qh4 60... Kg2 61. Qh3 61... Kf2 62. Qf3 62... Ke1 63.
Qxe3 63... Kf1 64. Qe2 64... Kg1 65. Bf5 65... Kh1 66. Be4 66... Kg1 67. Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:02:59 5... 0:03:00 6. 0:02:59 6... 0:03:00 7. 0:02:56 7... 0:03:00 8. 0:02:57 8... 0:02:56 9. 0:02:57 9... 0:02:50 10. 0:02:57 10... 0:02:48 11. 0:02:52 11... 0:02:42 12. 0:02:50 12... 0:02:23 13. 0:02:49 13... 0:02:16 14. 0:02:47 14... 0:02:11 15. 0:02:47 15... 0:02:11 16. 0:02:47 16... 0:02:06 17. 0:02:40 17... 0:02:04 18. 0:02:38 18... 0:02:03 19. 0:02:34 19... 0:01:57 20. 0:02:20 20... 0:01:49 21. 0:02:10 21... 0:01:44 22. 0:01:57 22... 0:01:43 23. 0:01:55 23... 0:01:26 24. 0:01:54 24... 0:01:19 25. 0:01:54 25... 0:01:15 26. 0:01:54 26... 0:01:03 27. 0:01:52 27... 0:00:49 28. 0:01:48 28... 0:00:47 29. 0:01:44 29... 0:00:48 30. 0:01:45 30... 0:00:41 31. 0:01:44 31... 0:00:36 32. 0:01:45 32... 0:00:36 33. 0:01:41 33... 0:00:36 34. 0:01:39 34... 0:00:36 35. 0:01:40 35... 0:00:29 36. 0:01:35 36... 0:00:31 37. 0:01:35 37... 0:00:23 38. 0:01:32 38... 0:00:23 39. 0:01:32 39... 0:00:23 40. 0:01:32 40... 0:00:24 41. 0:01:33 41... 0:00:21 42. 0:01:33 42... 0:00:15 43. 0:01:32 43... 0:00:12 44. 0:01:31 44... 0:00:09 45. 0:01:32 45... 0:00:10 46. 0:01:32 46... 0:00:07 47. 0:01:33 47... 0:00:08 48. 0:01:32 48... 0:00:08 49. 0:01:32 49... 0:00:08 50. 0:01:30 50... 0:00:08 51. 0:01:28 51... 0:00:08 52. 0:01:29 52... 0:00:08 53. 0:01:30 53... 0:00:06 54. 0:01:31 54... 0:00:05 55. 0:01:31 55... 0:00:06 56. 0:01:31 56... 0:00:06 57. 0:01:31 57... 0:00:05 58. 0:01:29 58... 0:00:05 59. 0:01:28 59... 0:00:07 60. 0:01:28 60... 0:00:09 61. 0:01:29 61... 0:00:11 62. 0:01:27 62... 0:00:11 63. 0:01:28 63... 0:00:11 64. 0:01:29 64... 0:00:12 65. 0:01:27 65... 0:00:11 66. 0:01:28 66... 0:00:13 67. 0:01:27
