Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/E71jDk77,2024.08.01,-,jnf27170,iq45y8i,1-0,2024.08.01,07:49:05,1865,1871,,,B00,Hippopotamus Defense,180+2,Normal,"1. e4 1... g6 2. c4 2... f6 3. d4 3... Nh6 4. Nc3 4... Nf7 5. Nf3 5... e6 6. Bd3 6... Bg7 7. O-O 7... d6 8. Be3 8... c6 9. Qd2 9...
O-O 10. Rfe1 10... Nd7 11. Rad1 11... Re8 12. Bb1 12... a6 13. a4 13...
Nf8 14. b4 14... e5 15. c5 15... Bg4 16. Ba2 16... Qc7 17. Bh6 17... Bxf3 18. gxf3 18... exd4 19. Bxg7 19... dxc3 20. Qxc3 20... Kxg7 21. cxd6 21... Nxd6 22. e5 22... fxe5 23. Rxe5 23... Rxe5 24. Qxe5 24... Kh6 25. Rxd6 25... Qg7 26. Qf4 26... Kh5 27. Be6 27... Nxe6 28. Rxe6 28... Qa1 29. Kg2 29... Qg7 30.
Re5 30... g5 31. Qg4 31... Kh6 32. Re6 32... Qg6 33. Rxg6 33... hxg6 34. Qe6 34... Rf8 35. Qe7 35... Rf5 36. Qxb7 36... a5 37. b5 37... cxb5 38. axb5 38... a4 39.
Qa6 39... a3 40. b6 40... a2 41. b7 41... Rf8 42. Qxa2 42... Rb8 43.
Qa7 43... Rxb7 44. Qxb7 44... Kh5 45. Qd5 45... Kh6 46. Kg3 46... Kg7 47. Kg4 47... Kf6 48.
Qd6 48... Kg7 49. Kxg5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:02 3. 0:02:58 3... 0:03:04 4. 0:02:58 4... 0:03:06 5. 0:02:54 5... 0:03:08 6. 0:02:54 6... 0:03:09 7. 0:02:55 7... 0:03:08 8. 0:02:56 8... 0:03:08 9. 0:02:57 9... 0:03:09 10. 0:02:54 10... 0:03:08 11. 0:02:54 11... 0:03:08 12. 0:02:37 12... 0:03:07 13. 0:02:37 13... 0:03:04 14. 0:02:25 14... 0:03:03 15. 0:02:17 15... 0:03:00 16. 0:01:45 16... 0:02:47 17. 0:01:19 17... 0:02:44 18. 0:01:17 18... 0:02:39 19. 0:01:13 19... 0:02:35 20. 0:01:09 20... 0:02:36 21. 0:01:10 21... 0:02:33 22. 0:00:51 22... 0:02:31 23. 0:00:48 23... 0:02:31 24. 0:00:49 24... 0:02:28 25. 0:00:47 25... 0:02:16 26. 0:00:30 26... 0:02:10 27. 0:00:09 27... 0:02:07 28. 0:00:10 28... 0:02:01 29. 0:00:11 29... 0:01:45 30. 0:00:12 30... 0:01:46 31. 0:00:08 31... 0:01:47 32. 0:00:08 32... 0:01:45 33. 0:00:09 33... 0:01:46 34. 0:00:09 34... 0:01:43 35. 0:00:10 35... 0:01:36 36. 0:00:10 36... 0:01:36 37. 0:00:07 37... 0:01:37 38. 0:00:08 38... 0:01:38 39. 0:00:09 39... 0:01:38 40. 0:00:10 40... 0:01:39 41. 0:00:11 41... 0:01:37 42. 0:00:11 42... 0:01:37 43. 0:00:12 43... 0:01:37 44. 0:00:13 44... 0:01:38 45. 0:00:09 45... 0:01:39 46. 0:00:09 46... 0:01:40 47. 0:00:10 47... 0:01:41 48. 0:00:11 48... 0:01:41 49. 0:00:13
Rated Blitz game,https://lichess.org/CDyXEtPD,2024.08.01,-,furkanege38,Hoss2m,1-0,2024.08.01,07:49:05,1014,919,,,A46,Indian Defense: Knights Variation,180+2,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... Nc6 3. c3 3... d5 4. Bf4 4... e6 5. h3 5... g6 6. e3 6... Bg7 7. Bd3 7... O-O 8. O-O 8... Bd7 9. Nbd2 9... Qe7 10. Bxc7 10... e5 11.
Bxe5 11... Nxe5 12. Nxe5 12... Nh5 13. Ndf3 13... Bxe5 14. Nxe5 14... Be6 15. Be2 15... Qg5 16.
Bxh5 16... Bxh3 17. Bg4 17... Bxg4 18. Nxg4 18... Rae8 19. Ne5 19... f6 20. Nf3 20... Qg4 21.
Nh2 21... Qh4 22. g3 22... Qh3 23. Qg4 23... Qh6 24. Qd7 24... f5 25.
Qxd5 25... Kh8 26. Kg2 26... b6 27. Rh1 27...
Rd8 28. Qe5 28... Kg8 29. Qe6 29... Kh8 30. Qe5 30... Kg8 31. Nf3 31... Rde8 32. Qxe8 32... Rxe8 33. Rxh6 33... Kg7 34.
Rhh1 34... g5 35. Nxg5 35... Kg6 36. Nf3 36... h6 37. Ng1 37... Kg5 38.
Ne2 38... h5 39. Rh2 39... f4 40. gxf4 40... Kg4 41. Rah1 41... Rg8 42.
Kf1 42... Rh8 43. Rh4 43... Kf3 44. Rxh5",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:57 3... 0:03:00 4. 0:02:56 4... 0:02:54 5. 0:02:56 5... 0:02:53 6. 0:02:52 6... 0:02:54 7. 0:02:52 7... 0:02:53 8. 0:02:48 8... 0:02:47 9. 0:02:44 9... 0:02:31 10. 0:02:40 10... 0:02:26 11. 0:02:29 11... 0:02:26 12. 0:02:31 12... 0:02:17 13. 0:02:25 13... 0:02:05 14. 0:02:25 14... 0:01:52 15. 0:02:03 15... 0:01:48 16. 0:01:58 16... 0:01:45 17. 0:01:43 17... 0:01:42 18. 0:01:43 18... 0:01:37 19. 0:01:37 19... 0:01:33 20. 0:01:28 20... 0:01:21 21. 0:01:11 21... 0:01:01 22. 0:01:03 22... 0:01:01 23. 0:00:56 23... 0:00:45 24. 0:00:50 24... 0:00:38 25. 0:00:44 25... 0:00:31 26. 0:00:34 26... 0:00:29 27. 0:00:33 27... 0:00:29 28. 0:00:25 28... 0:00:28 29. 0:00:24 29... 0:00:24 30. 0:00:24 30... 0:00:25 31. 0:00:26 31... 0:00:25 32. 0:00:24 32... 0:00:26 33. 0:00:24 33... 0:00:25 34. 0:00:25 34... 0:00:22 35. 0:00:25 35... 0:00:19 36. 0:00:25 36... 0:00:19 37. 0:00:25 37... 0:00:19 38. 0:00:26 38... 0:00:19 39. 0:00:26 39... 0:00:17 40. 0:00:26 40... 0:00:17 41. 0:00:26 41... 0:00:18 42. 0:00:24 42... 0:00:11 43. 0:00:21 43... 0:00:09 44. 0:00:22
Rated Blitz game,https://lichess.org/eIJAq97Y,2024.08.01,-,Nini2200,jrpantin,1-0,2024.08.01,07:49:05,2175,2343,,,B00,St. George Defense: Polish Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... a6 3. Bd3 3... b5 4. Nf3 4... Bb7 5. O-O 5... Nf6 6. Re1 6... d6 7. Nbd2 7... Nbd7 8.
Nf1 8... g6 9. Ng3 9... Bg7 10. Bg5 10... h6 11. Be3 11... O-O 12.
h3 12... Qe7 13. Qd2 13... Kh7 14. c3 14... c5 15. Nh2 15... Rfd8 16.
f4 16... cxd4 17. cxd4 17... d5 18. e5 18... Ne4 19. Nxe4 19... dxe4 20. Bc2 20... Nb6 21. b3 21... Rac8 22. Rac1 22... Qa3 23. Bb1 23... Bf8 24. Ng4 24... Bb4 25.
Nf6 25... Kg7 26. Qf2 26... Bxe1 27. Rxe1 27... Nd5 28. Qh4 28... Rh8 29.
Nxd5 29... Bxd5 30. Qf6 30... Kh7 31. Qxf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:43 3... 0:02:59 4. 0:02:44 4... 0:03:00 5. 0:02:40 5... 0:03:00 6. 0:02:41 6... 0:02:56 7. 0:02:21 7... 0:02:56 8. 0:02:19 8... 0:02:53 9. 0:02:16 9... 0:02:52 10. 0:02:16 10... 0:02:52 11. 0:02:15 11... 0:02:49 12. 0:02:14 12... 0:02:45 13. 0:02:09 13... 0:02:44 14. 0:02:07 14... 0:02:43 15. 0:01:54 15... 0:02:43 16. 0:01:48 16... 0:02:36 17. 0:01:49 17... 0:02:37 18. 0:01:33 18... 0:02:37 19. 0:01:19 19... 0:02:37 20. 0:01:17 20... 0:02:30 21. 0:01:07 21... 0:02:24 22. 0:01:05 22... 0:02:23 23. 0:00:52 23... 0:02:13 24. 0:00:28 24... 0:02:07 25. 0:00:29 25... 0:01:59 26. 0:00:26 26... 0:01:59 27. 0:00:27 27... 0:01:45 28. 0:00:26 28... 0:01:34 29. 0:00:23 29... 0:01:32 30. 0:00:20 30... 0:01:32 31. 0:00:14
Rated Blitz game,https://lichess.org/cUnbNFjH,2024.08.01,-,sergunhapunatkul,Abdirahmanax,1-0,2024.08.01,07:49:10,1590,1596,,,C64,Ruy Lopez: Classical Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. Bxc6 4... dxc6 5.
Nxe5 5... Qe7 6. Nd3 6... Qxe4 7. Qe2 7... Qxe2 8. Kxe2 8... Bb6 9. c4 9... a6 10. c5 10...
Ba7 11. Re1 11... Bg4 12. f3 12... Be6 13. b4 13... O-O-O 14. Nf4 14... Bc4 15. d3 15... Bd5 16. Nc3 16... Nf6 17.
Bb2 17... h6 18. Ncxd5 18... Nxd5 19. Nxd5 19... Rxd5 20. Bxg7 20... Rg8 21.
Bxh6 21... Rxg2 22. Kf1 22... Rxh2 23. Bf4 23... Rxd3 24. Bxh2 24... Rxf3 25. Kg2 25... Rd3 26.
Re7 26... Rd4 27. Rxc7 27... Kd8 28. Rxb7 28... Bxc5 29. bxc5",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:01:16 3... 0:01:20 4. 0:01:16 4... 0:01:21 5. 0:01:18 5... 0:01:21 6. 0:01:09 6... 0:01:18 7. 0:01:11 7... 0:01:17 8. 0:01:12 8... 0:01:16 9. 0:01:11 9... 0:01:13 10. 0:01:11 10... 0:01:13 11. 0:01:12 11... 0:01:12 12. 0:01:12 12... 0:01:12 13. 0:01:10 13... 0:01:11 14. 0:01:10 14... 0:01:11 15. 0:01:09 15... 0:01:02 16. 0:01:08 16... 0:01:02 17. 0:01:07 17... 0:01:03 18. 0:01:06 18... 0:01:03 19. 0:01:05 19... 0:00:53 20. 0:01:07 20... 0:00:53 21. 0:01:07 21... 0:00:54 22. 0:01:03 22... 0:00:53 23. 0:00:53 23... 0:00:47 24. 0:00:50 24... 0:00:31 25. 0:00:51 25... 0:00:31 26. 0:00:48 26... 0:00:24 27. 0:00:47 27... 0:00:25 28. 0:00:47 28... 0:00:24 29. 0:00:47
Rated Blitz game,https://lichess.org/z8mJ0A3G,2024.08.01,-,Ozkhar69,ronaldooo_sr,0-1,2024.08.01,07:49:11,1919,1966,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... cxd4 5.
O-O 5... a6 6. Be2 6... b5 7. c3 7... dxc3 8. bxc3 8... Bb7 9.
Qc2 9... Rc8 10. a3 10... e6 11. d4 11... Nf6 12. f3 12... Be7 13.
Qb3 13... O-O 14. a4 14... Bc6 15. axb5 15... axb5 16. Bxb5 16... Rb8 17.
c4 17... d5 18. Qd3 18... dxe4 19. fxe4 19... Bxe4 20. Qc3 20... Qc7 21.
Bf4 21... Bd6 22. Bxd6 22... Qxd6 23. Nd2 23... Ba8 24. Ra6 24... Qc7 25.
Qh3 25... Rfd8 26. Nf3 26... Bxf3 27. Qxf3 27... Rxd4 28. Rc6 28... Qe5 29.
h3 29... h6 30. Ra6 30... Rbd8 31. Ra8 31... Rxa8 32. Qxa8 32... Kh7 33. Qf8 33... Qe3 34. Kh1 34... Rf4 35. Rxf4 35... Qxf4 36. c5 36... Qc1 37. Kh2 37... Qf4 38.
Kh1 38... Ne4 39. Qa8 39... Nxc5 40. Qc6 40... Qc1 41. Kh2 41... Qf4 42.
Kh1 42... Ne4 43. Bd3 43... f5 44. Bxe4 44... Qxe4 45. Qc8 45... f4 46.
Qf8 46... e5 47. Qf7 47... Qg6 48. Qd5 48... Qf5 49. Qd2 49... h5 50.
Qe2 50... e4 51. Kh2 51... f3 52. gxf3 52... Qxf3 53. Qb5 53... g6 54.
Qd7 54... Kh6 55. Qe8 55... Qf4 56. Kh1 56... e3 57. Qh8 57... Kg5 58.
Qd8 58... Qf6 59. Qd5 59... Kh4 60. Qe4 60... Kxh3 61. Qxe3 61... Kg4 62. Qe4 62... Kg5 63.
Qe3 63... Qf4 64. Qe7 64... Kg4 65. Qg7 65... g5 66. Qd7 66... Kh4 67. Qd3 67... g4 68.
Qd8 68... Kh3 69. Qd3 69... Qf3 70. Qxf3 70... gxf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:00 4... 0:03:01 5. 0:03:00 5... 0:03:00 6. 0:03:01 6... 0:03:01 7. 0:02:59 7... 0:03:01 8. 0:02:53 8... 0:03:02 9. 0:02:52 9... 0:03:02 10. 0:02:52 10... 0:03:02 11. 0:02:53 11... 0:03:01 12. 0:02:47 12... 0:02:58 13. 0:02:39 13... 0:02:49 14. 0:02:39 14... 0:02:48 15. 0:02:38 15... 0:02:49 16. 0:02:39 16... 0:02:50 17. 0:02:36 17... 0:02:50 18. 0:02:20 18... 0:02:48 19. 0:02:16 19... 0:02:47 20. 0:02:12 20... 0:02:38 21. 0:01:45 21... 0:02:37 22. 0:01:46 22... 0:02:37 23. 0:01:45 23... 0:02:32 24. 0:01:42 24... 0:02:28 25. 0:01:07 25... 0:02:15 26. 0:01:03 26... 0:02:09 27. 0:01:01 27... 0:02:04 28. 0:01:00 28... 0:01:58 29. 0:00:52 29... 0:01:57 30. 0:00:43 30... 0:01:56 31. 0:00:42 31... 0:01:37 32. 0:00:42 32... 0:01:38 33. 0:00:29 33... 0:01:28 34. 0:00:30 34... 0:01:14 35. 0:00:27 35... 0:01:13 36. 0:00:23 36... 0:01:07 37. 0:00:23 37... 0:01:07 38. 0:00:23 38... 0:01:03 39. 0:00:15 39... 0:00:56 40. 0:00:13 40... 0:00:55 41. 0:00:13 41... 0:00:54 42. 0:00:14 42... 0:00:54 43. 0:00:12 43... 0:00:44 44. 0:00:10 44... 0:00:43 45. 0:00:09 45... 0:00:42 46. 0:00:09 46... 0:00:41 47. 0:00:09 47... 0:00:40 48. 0:00:09 48... 0:00:39 49. 0:00:08 49... 0:00:39 50. 0:00:08 50... 0:00:38 51. 0:00:07 51... 0:00:39 52. 0:00:07 52... 0:00:38 53. 0:00:08 53... 0:00:32 54. 0:00:08 54... 0:00:32 55. 0:00:07 55... 0:00:31 56. 0:00:08 56... 0:00:31 57. 0:00:07 57... 0:00:31 58. 0:00:08 58... 0:00:31 59. 0:00:07 59... 0:00:31 60. 0:00:07 60... 0:00:30 61. 0:00:08 61... 0:00:30 62. 0:00:08 62... 0:00:30 63. 0:00:09 63... 0:00:30 64. 0:00:10 64... 0:00:29 65. 0:00:05 65... 0:00:28 66. 0:00:05 66... 0:00:27 67. 0:00:05 67... 0:00:26 68. 0:00:05 68... 0:00:25 69. 0:00:06 69... 0:00:25 70. 0:00:07 70... 0:00:26
Rated Blitz game,https://lichess.org/cQlWMJWG,2024.08.01,-,vaksin,kvoron,1/2-1/2,2024.08.01,07:49:11,1914,1849,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Bg4 4. Bf4 4...
a6 5. Qa4 5... c6 6. Qb3 6... e6 7.
e3 7... Nbd7 8. Bd3 8...
Be7 9. Nf3 9... Bxf3 10.
gxf3 10... O-O 11. Rg1 11... dxc4 12. Bxc4 12... b5 13.
Bd3 13... c5 14. dxc5 14... Nxc5 15. Bh6 15...
Nxd3 16. Kf1 16... g6 17. Bxf8 17... Bxf8 18. Rd1 18...
Nc5 19. Rxd8 19... Nxb3 20. Rxa8 20... Nd2 21.
Ke2 21... Nc4 22. b3 22... Ne5 23. Ne4 23...
Nd5 24. Rd1 24... Kg7 25. Rxd5 25... exd5 26.
Nc3 26... d4 27. exd4 27... Nc6 28. d5 28...
Nb4 29. a3 29... Nc2 30. Kd2 30... Nd4 31.
Rxa6 31... Nxb3 32. Kc2 32...
Nd4 33. Kd3 33... Nxf3 34. Nxb5 34... Ne5 35.
Ke4 35... Nd7 36. d6 36... Nc5 37. Kd5 37...
Nxa6 38. Kc6 38... Kf6 39. Nc7 39... Nb8 40. Kb7 40... Nd7 41. Nb5 41... Ke6 42. Kc7 42... Nc5 43.
Nd4 43... Kd5 44. Nb5 44...
Na6 45. Kb6 45... Nb8 46. Kc7 46... Na6 47. Kb6 47... Bxd6 48. Nxd6 48... Kxd6 49.
Kxa6 49... Kc6 50. Ka5 50... Kc5 51. a4 51... h5 52. Ka6 52... Kc6 53. Ka7 53... Kc7 54. Ka6 54... Kc6 55. Ka7 55... Kc7 56. Ka6 56... Kc6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:00 0. 0:03:01 2... 0:03:00 0. 0:03:01 3. 0:02:55 0. 0:03:01 3... 0:02:55 0. 0:03:01 4. 0:02:54 0. 0:02:57 4... 0:02:52 0. 0:02:56 5. 0:02:49 0. 0:02:55 5... 0:02:50 0. 0:02:57 6. 0:02:49 0. 0:02:57 6... 0:02:40 1. 0:02:57 7. 0:02:40 0. 0:02:56 7... 0:02:33 1. 0:02:54 8. 0:02:20 0. 0:02:48 8... 0:02:12 1. 0:02:37 9. 0:02:10 0. 0:02:39 9... 0:02:07 0. 0:02:35 10. 0:02:04 0. 0:02:35 10... 0:02:03 0. 0:02:37 11. 0:02:03 0. 0:02:37 11... 0:02:00 0. 0:02:35 12. 0:01:57 0. 0:02:35 12... 0:01:48 0. 0:02:33 13. 0:01:36 0. 0:02:34 13... 0:01:35 1. 0:02:25 14. 0:01:35 4. 0:02:27 14... 0:01:34 4. 0:02:28 15. 0:01:27 4. 0:02:26 15... 0:01:18 2. 0:02:21 16. 0:01:12 3. 0:02:18 16... 0:01:07 2. 0:02:12 17. 0:01:07 3. 0:02:11 17... 0:01:04 2. 0:02:12 18. 0:01:03 2. 0:02:07 18... 0:00:56 3. 0:02:07 19. 0:00:57 3. 0:02:07 19... 0:00:58 4. 0:02:03 20. 0:00:51 4. 0:01:57 20... 0:00:49 4. 0:01:57 21. 0:00:43 4. 0:01:56 21... 0:00:41 4. 0:01:37 22. 0:00:38 4. 0:01:32 22... 0:00:33 5. 0:01:10 23. 0:00:28 5. 0:00:59 23... 0:00:13 5. 0:00:55 24. 0:00:12 4. 0:00:51 24... 0:00:11 4. 0:00:52 25. 0:00:11 4. 0:00:53 25... 0:00:12 4. 0:00:52 26. 0:00:13 4. 0:00:51 26... 0:00:13 4. 0:00:51 27. 0:00:13 4. 0:00:51 27... 0:00:13 4. 0:00:47 28. 0:00:14 4. 0:00:45 28... 0:00:14 4. 0:00:45
Rated Blitz game,https://lichess.org/eNjAQXRH,2024.08.01,-,EvilRuy,Maachole,0-1,2024.08.01,07:49:11,1385,1367,,,C44,Scotch Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... f5 4. exf5 4... e4 5. Ne5 5... d5 6. Nxc6 6... bxc6 7. Be2 7... Bxf5 8.
O-O 8... Bd6 9. a3 9... h5 10. Bxh5 10... g6 11. Be2 11... Bxh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:02:59 4... 0:02:59 5. 0:02:58 5... 0:02:55 6. 0:02:52 6... 0:02:56 7. 0:02:53 7... 0:02:56 8. 0:02:53 8... 0:02:52 9. 0:02:53 9... 0:02:48 10. 0:02:51 10... 0:02:49 11. 0:02:51 11... 0:02:40
Rated Blitz game,https://lichess.org/8BX3Kl0Z,2024.08.01,-,BITXEN,Kamagin,1-0,2024.08.01,07:49:11,1246,1216,,,C44,Scotch Game: Lolli Variation,180+2,Normal,"1. e4 1... Nc6 2. Nf3 2... e5 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... d6 6. Bc4 6... Nf6 7. Nc3 7... Qe7 8. Bg5 8... Be6 9. Bd3 9... O-O-O 10. Qxa7 10... h6 11. Bh4 11... g5 12. Bg3 12... Bd5 13.
O-O 13... Bxe4 14. Rfe1 14... d5 15. Bb5 15...
Qb4 16. Qa8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:02 6... 0:03:03 7. 0:02:57 7... 0:03:02 8. 0:02:51 8... 0:03:02 9. 0:02:46 9... 0:03:01 10. 0:02:44 10... 0:02:49 11. 0:02:09 11... 0:02:05 12. 0:02:01 12... 0:01:04 13. 0:01:36 13... 0:01:00 14. 0:01:19 14... 0:00:57 15. 0:01:10 15... 0:00:53 16. 0:01:04
Rated Blitz game,https://lichess.org/9Hb8pjEn,2024.08.01,-,rewvad,zoro19t9,1-0,2024.08.01,07:49:11,1433,1423,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Nc3 5... e6 6. Bg5 6...
Be7 7. Bb5 7... Bd7 8. Bxd7 8... Nbxd7 9. Ne5 9... Nxe5 10. dxe5 10... Nd7 11. Bxe7 11... Qxe7 12. Nb5 12... Nxe5 13.
Qd4 13... f6 14. f4 14... Nc6 15. Qa4 15... O-O 16. O-O-O 16... a6 17.
Nd4 17... Nxd4 18. Qxd4 18... Rfe8 19. f5 19... exf5 20. Qxd5 20... Qf7 21. Qxf5 21... Qxa2 22. c3 22... Rad8 23. Rxd8 23... Rxd8 24. Kc2 24... Qa4 25. b3 25... Qa2 26. Kc1 26... Qxb3 27.
Qc2 27... Qa3 28. Qb2 28... Qxb2 29. Kxb2 29... Rc8 30. Kb3 30... Kf7 31.
Rb1 31... Ke6 32. c4 32... Kf5 33. Kc3 33... Kg5 34. Rxb7 34... Kg6 35.
Ra7 35... Rc6 36. Kb4 36... Re6 37. c5 37... Rc6 38. Kc4 38... Kh6 39.
Kd5 39... Rc8 40. Rxa6 40... Kg6 41. c6 41... Kf7 42. Kd6 42... Ke8 43.
Ra7 43... Kd8 44. Rd7 44... Ke8 45. Rxg7 45... h5 46. Rh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:02 5. 0:03:06 5... 0:03:01 6. 0:03:08 6... 0:03:00 7. 0:03:09 7... 0:02:57 8. 0:03:05 8... 0:02:54 9. 0:03:07 9... 0:02:47 10. 0:03:09 10... 0:02:48 11. 0:03:09 11... 0:02:49 12. 0:03:08 12... 0:02:46 13. 0:03:08 13... 0:02:31 14. 0:03:08 14... 0:02:28 15. 0:03:06 15... 0:02:26 16. 0:03:05 16... 0:02:20 17. 0:02:59 17... 0:02:17 18. 0:02:59 18... 0:02:07 19. 0:02:59 19... 0:02:03 20. 0:02:59 20... 0:01:44 21. 0:02:59 21... 0:01:36 22. 0:02:57 22... 0:01:29 23. 0:02:50 23... 0:01:30 24. 0:02:47 24... 0:01:28 25. 0:02:44 25... 0:01:28 26. 0:02:41 26... 0:01:05 27. 0:02:39 27... 0:00:54 28. 0:02:38 28... 0:00:44 29. 0:02:38 29... 0:00:45 30. 0:02:38 30... 0:00:47 31. 0:02:36 31... 0:00:47 32. 0:02:37 32... 0:00:44 33. 0:02:38 33... 0:00:43 34. 0:02:38 34... 0:00:37 35. 0:02:38 35... 0:00:37 36. 0:02:38 36... 0:00:12 37. 0:02:38 37... 0:00:11 38. 0:02:38 38... 0:00:09 39. 0:02:38 39... 0:00:06 40. 0:02:36 40... 0:00:04 41. 0:02:37 41... 0:00:04 42. 0:02:35 42... 0:00:04 43. 0:02:35 43... 0:00:03 44. 0:02:36 44... 0:00:03 45. 0:02:37 45... 0:00:02 46. 0:02:38
Rated Blitz game,https://lichess.org/sAWeXRKp,2024.08.01,-,chess_adelf,Ant1961alex,0-1,2024.08.01,07:49:11,2103,2108,,,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Scheveningen Formation",180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... Nc6 5.
Nf3 5... d6 6. Bc4 6... e6 7. O-O 7... Nf6 8. Qe2 8... a6 9. Rd1 9... Qc7 10. Bf4 10...
Be7 11. e5 11... dxe5 12. Nxe5 12... Nxe5 13. Bxe5 13... Qa5 14. Nd5 14... Nxd5 15. Bxd5 15... O-O 16. Bxg7 16... Kxg7 17. Qe5 17... Bf6 18. Qg3 18... Kh8 19. Be4 19... Qg5 20. Qh3 20... h6 21. Rd3 21... e5 22.
Qf3 22... Bg4 23. Qg3 23... Rad8 24. Rc3 24... Rg8 25. Bxb7 25... Be2 26.
Qh3 26... Qh5 27. Qe3 27... Bg4 28. Be4 28... Bf5 29. Bf3 29... Bg4 30.
Be4 30... Qg5 31. Qa7 31... Rd7 32. Qxa6 32... Rgd8 33. f3 33... Rd1 34.
Rxd1 34... Rxd1 35. Kf2 35... Qd2 36. Kg3 36... Qf4 37. Kf2 37... Rd2 38. Ke1 38... Rxb2 39.
Qd3 39... Be6 40. a4 40... Qxh2 41. Qf1 41... Bh4 42. Kd1 42... Qxg2 43.
Qxg2 43... Rxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:01 5. 0:03:06 5... 0:03:00 6. 0:03:05 6... 0:03:01 7. 0:03:04 7... 0:03:00 8. 0:03:02 8... 0:03:01 9. 0:02:41 9... 0:03:01 10. 0:02:31 10... 0:03:01 11. 0:02:02 11... 0:03:02 12. 0:02:03 12... 0:03:02 13. 0:02:04 13... 0:03:03 14. 0:01:23 14... 0:02:39 15. 0:01:05 15... 0:02:37 16. 0:00:24 16... 0:02:27 17. 0:00:24 17... 0:02:23 18. 0:00:24 18... 0:02:23 19. 0:00:24 19... 0:02:15 20. 0:00:24 20... 0:02:13 21. 0:00:24 21... 0:02:10 22. 0:00:24 22... 0:02:05 23. 0:00:24 23... 0:01:52 24. 0:00:20 24... 0:01:49 25. 0:00:19 25... 0:01:42 26. 0:00:16 26... 0:01:27 27. 0:00:15 27... 0:01:20 28. 0:00:15 28... 0:01:16 29. 0:00:15 29... 0:01:16 30. 0:00:16 30... 0:01:17 31. 0:00:15 31... 0:01:17 32. 0:00:15 32... 0:01:18 33. 0:00:14 33... 0:01:15 34. 0:00:14 34... 0:01:14 35. 0:00:15 35... 0:01:11 36. 0:00:15 36... 0:01:12 37. 0:00:16 37... 0:01:12 38. 0:00:17 38... 0:01:09 39. 0:00:10 39... 0:01:05 40. 0:00:09 40... 0:00:57 41. 0:00:09 41... 0:00:54 42. 0:00:10 42... 0:00:55 43. 0:00:10 43... 0:00:55
