Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/pCCrdYr7,2024.08.01,-,Hpsk,amineniga,1-0,2024.08.01,19:27:24,1840,1868,,,B90,Sicilian Defense: Najdorf Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... a6 6. Bd3 6... e6 7. O-O 7... Be7 8. Be3 8... b5 9. a3 9... Bb7 10. f3 10...
Nbd7 11. f4 11... Nc5 12. Qf3 12... O-O 13. g4 13... Nxd3 14. cxd3 14... e5 15. Nf5 15... exf4 16. Qxf4 16... d5 17.
Nxe7 17... Qxe7 18. e5 18... Nxg4 19. Qxg4 19... Qxe5 20. Bd4 20... Bc8 21. Bxe5 21... Bxg4 22. Rf4 22... Be6 23. d4 23... Rac8 24. Kf2 24... Rc4 25. Rg1 25... g6 26. Ke3 26... Rfc8 27.
Bd6 27... R8c6 28. Bc5 28... h5 29. Rf2 29... Rc8 30. Rc2 30... Rc7 31.
b3 31... R4xc5 32. dxc5 32... Rxc5 33. Kd4 33... Rc8 34. Rcc1 34... Bg4 35. Nxd5 35... Rd8 36.
Rc5 36... Be6 37. Re1 37... Bxd5 38. Rxd5 38... Re8 39. Rxe8 39... Kg7 40. Rd7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:03 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:00 6... 0:02:58 7. 0:02:59 7... 0:02:59 8. 0:02:58 8... 0:02:44 9. 0:02:57 9... 0:02:45 10. 0:02:55 10... 0:02:39 11. 0:02:36 11... 0:02:35 12. 0:02:35 12... 0:02:23 13. 0:02:35 13... 0:02:10 14. 0:02:34 14... 0:02:09 15. 0:02:25 15... 0:02:06 16. 0:02:09 16... 0:02:04 17. 0:01:58 17... 0:02:06 18. 0:01:54 18... 0:01:54 19. 0:01:55 19... 0:01:54 20. 0:01:53 20... 0:01:38 21. 0:01:45 21... 0:01:38 22. 0:01:35 22... 0:01:32 23. 0:01:31 23... 0:01:26 24. 0:01:29 24... 0:01:24 25. 0:01:18 25... 0:01:24 26. 0:01:17 26... 0:01:17 27. 0:01:13 27... 0:00:27 28. 0:01:13 28... 0:00:24 29. 0:01:09 29... 0:00:06 30. 0:01:05 30... 0:00:05 31. 0:00:57 31... 0:00:05 32. 0:00:57 32... 0:00:07 33. 0:00:55 33... 0:00:07 34. 0:00:38 34... 0:00:04 35. 0:00:33 35... 0:00:05 36. 0:00:32 36... 0:00:06 37. 0:00:32 37... 0:00:04 38. 0:00:33 38... 0:00:05 39. 0:00:33 39... 0:00:06 40. 0:00:32
Rated Blitz game,https://lichess.org/vWeA6c9e,2024.08.01,-,Zavalishin,arcibaldosouza,0-1,2024.08.01,19:27:25,1604,1635,,,B54,"Sicilian Defense: Modern Variations, Main Line",180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Nf3 3... d6 4. Nxd4 4... Nf6 5.
Bg5 5... Nxe4 6. Be3 6... e6 7. Bd3 7... Nc5 8. Bb5 8... Bd7 9.
Bxd7 9... Nbxd7 10. Nc3 10... Be7 11. Ncb5 11... a6 12. Na3 12... Ne4 13. Qf3 13... d5 14.
O-O 14... O-O 15. c4 15... Bxa3 16. cxd5 16... Bxb2 17. Rab1 17... Bxd4 18. Qxe4 18... Bxe3 19. fxe3 19... Nf6 20. Qf3 20... Qxd5 21. e4 21... Qxe4 22. Qxe4 22... Nxe4 23. Rbe1 23... Nc3 24. Rf2 24... b5 25. Rc1 25...
Nd5 26. h4 26... Rac8 27. Rb1 27... Rc4 28. h5 28... Rfc8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:02:59 4. 0:03:05 4... 0:03:00 5. 0:03:06 5... 0:02:59 6. 0:03:03 6... 0:02:56 7. 0:03:01 7... 0:02:54 8. 0:02:16 8... 0:02:51 9. 0:02:09 9... 0:02:47 10. 0:02:10 10... 0:02:39 11. 0:02:09 11... 0:02:37 12. 0:02:08 12... 0:02:31 13. 0:01:56 13... 0:02:26 14. 0:01:52 14... 0:02:23 15. 0:01:31 15... 0:02:03 16. 0:01:18 16... 0:01:57 17. 0:01:19 17... 0:01:57 18. 0:01:16 18... 0:01:57 19. 0:01:15 19... 0:01:58 20. 0:01:09 20... 0:01:57 21. 0:01:10 21... 0:01:52 22. 0:01:07 22... 0:01:52 23. 0:01:08 23... 0:01:36 24. 0:01:05 24... 0:01:34 25. 0:01:03 25... 0:01:31 26. 0:00:57 26... 0:01:30 27. 0:00:57 27... 0:01:25 28. 0:00:57 28... 0:01:25
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/bNMXhNxn,2024.08.01,-,Heinza9,NKiss,1-0,2024.08.01,19:27:26,2261,2380,,,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... g6 4. c3 4... Bg7 5. O-O 5... Nf6 6. e5 6... Nd5 7.
d4 7... cxd4 8.
cxd4 8... O-O 9. Nc3 9... Nxc3 10. bxc3 10...
d6 11. exd6 11... exd6 12. h3 12... Bd7 13.
a4 13... Na5 14. Ba3 14... Bxb5 15. axb5 15...
Nc4 16. Bb4 16... a5 17. bxa6 17... bxa6 18.
Qd3 18... Qc7 19. Nd2 19... Nxd2 20. Qxd2 20... Rfe8 21. Ra5 21... Qc6 22.
Qd3 22... d5 23. Rfa1 23... Bf8 24. Bxf8 24...
Kxf8 25. Rc5 25... Qe6 26. Qf3 26... Rec8 27.
Raa5 27... Rxc5 28. Rxc5 28... Rd8 29. Qf4 29...
a5 30. Rxa5 30... Qe1 31. Kh2 31... Qxc3 32.
Ra7 32... f5 33.
Qe5",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:01 0. 0:03:02 2... 0:03:01 0. 0:03:02 3. 0:03:03 0. 0:03:03 3... 0:03:03 0. 0:03:04 4. 0:03:05 0. 0:03:05 4... 0:03:06 0. 0:03:06 5. 0:03:06 0. 0:03:07 5... 0:03:08 0. 0:03:08 6. 0:03:09 0. 0:03:09 6... 0:03:09 0. 0:03:09 7. 0:03:10 0. 0:03:08 7... 0:03:06 0. 0:03:07 8. 0:03:07 0. 0:03:05 8... 0:03:04 0. 0:03:00 9. 0:03:05 0. 0:03:01 9... 0:03:04 0. 0:03:00 10. 0:02:30 0. 0:02:52 10... 0:02:31 0. 0:02:46 11. 0:02:30 0. 0:02:31 11... 0:02:23 0. 0:02:29 12. 0:02:21 0. 0:02:21 12... 0:02:11 0. 0:02:21 13. 0:02:08 0. 0:02:17 13... 0:02:03 0. 0:02:14 14. 0:01:55 0. 0:02:13 14... 0:01:55 0. 0:02:10 15. 0:01:55 0. 0:02:04 15... 0:01:37 0. 0:02:04 16. 0:01:38 0. 0:02:05 16... 0:01:38 0. 0:01:55 17. 0:01:36
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/l20IlLJb,2024.08.01,-,Keldimur64621,Chichoub52,0-1,2024.08.01,19:27:26,1810,2055,,,B23,"Sicilian Defense: Closed, Chameleon Variation",180+2,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. Nge2 3... e5 4. d3 4... d6 5. g3 5... Bg4 6. Bg2 6...
Nf6 7. O-O 7... Be7 8.
h3 8... Bh5 9. f4 9...
Nd4 10. g4 10... Nxg4 11. hxg4 11... Bxg4 12. Qe1 12... Bh4 13. Rf2 13... Nxc2 14. Qf1 14... Bxf2 15. Kxf2 15... Nxa1 16. Nd5 16... Nc2 17. f5 17... Nd4 18. Be3 18... Bxe2 19. Qc1 19... Bxd3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:04 6... 0:03:06 7. 0:03:06 7... 0:03:07 8. 0:03:08 8... 0:03:08 9. 0:03:07 9... 0:03:09 10. 0:03:06 10... 0:03:09 11. 0:03:07 11... 0:03:11 12. 0:03:05 12... 0:03:09 13. 0:02:57 13... 0:03:09 14. 0:02:43 14... 0:03:09 15. 0:02:36 15... 0:03:11 16. 0:02:33 16... 0:03:11 17. 0:02:34 17... 0:03:11 18. 0:02:25 18... 0:03:11 19. 0:02:24 19... 0:03:10
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/6j5qa0DN,2024.08.01,-,hadz1956,michael1368,1-0,2024.08.01,19:27:26,2192,1871,,,B00,Owen Defense,180+2,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. Bd3 3... c5 4. c3 4... g6 5. Nf3 5... Bg7 6. O-O 6...
Nf6 7. Re1 7... d6 8.
Bg5 8... O-O 9. Nbd2 9... Nbd7 10. Qe2 10... h6 11. Bh4 11... Kh7 12.
e5 12... dxe5 13. dxe5 13... Nd5 14. Bg3 14... e6 15. Ne4 15... Bc6 16.
Bc2 16... f5 17. exf6 17... N7xf6 18. Ne5 18... Be8 19. Rad1 19... Nxe4 20. Qxe4 20... Qf6 21. Ng4 21... Qg5 22. Qxe6 22... Bf7 23. Rxd5 23... Qxd5 24. Bxg6 24... Kh8 25. Bxf7 25... Qxe6 26. Bxe6 26... Rae8 27. f4 27... h5 28. Nf2 28... Bf6 29. f5 29... Rd8 30.
Bf4 30... h4 31. g3 31... hxg3 32. hxg3 32... Rde8 33. Kg2 33... Kg7 34.
Ne4 34... Bd8 35. Be5 35... Kh6 36. Rh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:05 7. 0:03:03 7... 0:03:06 8. 0:03:01 8... 0:03:07 9. 0:03:01 9... 0:03:07 10. 0:03:00 10... 0:03:03 11. 0:03:00 11... 0:03:03 12. 0:03:00 12... 0:02:59 13. 0:03:00 13... 0:02:56 14. 0:02:40 14... 0:02:52 15. 0:02:37 15... 0:02:41 16. 0:02:26 16... 0:02:42 17. 0:02:26 17... 0:02:30 18. 0:02:22 18... 0:02:24 19. 0:02:14 19... 0:02:13 20. 0:02:11 20... 0:02:11 21. 0:01:59 21... 0:02:10 22. 0:01:15 22... 0:01:49 23. 0:01:00 23... 0:01:43 24. 0:00:59 24... 0:01:32 25. 0:00:59 25... 0:01:31 26. 0:00:59 26... 0:01:31 27. 0:00:57 27... 0:01:27 28. 0:00:54 28... 0:01:21 29. 0:00:53 29... 0:01:14 30. 0:00:53 30... 0:01:10 31. 0:00:52 31... 0:01:10 32. 0:00:52 32... 0:01:07 33. 0:00:52 33... 0:01:04 34. 0:00:48 34... 0:00:55 35. 0:00:46 35... 0:00:55 36. 0:00:44
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/ZtZurbdw,2024.08.01,-,Ilnarik,LighTomorrowithTODAY,1/2-1/2,2024.08.01,19:27:26,2147,2255,,,D32,Queen's Gambit Declined: Tarrasch Defense,180+2,Normal,"1. c4 1... e6 2. Nc3 2... d5 3. cxd5 3... exd5 4. d4 4... c5 5. g3 5... Nf6 6. Bg2 6...
cxd4 7. Qxd4 7... Nc6 8. Qd1 8... d4 9. Ne4 9... Bb4 10. Bd2 10... O-O 11. Nxf6 11... Qxf6 12. Nf3 12... Rd8 13. Bxb4 13... Nxb4 14. O-O 14... d3 15. exd3 15... Nxd3 16. Qb3 16... Be6 17.
Qc3 17... Nxb2 18. Qxf6 18... gxf6 19. Rab1 19... Nd3 20. Rxb7 20... Bxa2 21. Ra1 21... Bd5 22.
Rbxa7 22... Rxa7 23. Rxa7 23... Be4 24. Ra1 24... Rb8 25. Ne1 25... Bxg2 26. Kxg2 26... Ne5 27.
Ra2 27... Rb3 28. Re2 28... Kg7 29. h3 29... h5 30. Re3 30... Rxe3 31.
fxe3 31... Kg6 32. Nf3 32... Kf5 33. Kf2 33... Ke4 34. Nd2 34... Kd3 35.
Nf1 35... f5 36. Nh2 36... Nc4 37. Nf1 37... Ke4 38. Ke2 38... f6 39.
Kf2 39... Ne5 40. Nd2 40... Kd3 41. Nf1 41... Kc2 42. Ke2 42... Kc1 43.
Nd2 43... Ng6 44. Nf3 44... Kc2 45. Nd4 45... Kc3 46. Nxf5 46... Kc4 47.
Ng7 47... h4 48. g4 48... Kd5 49. Nf5 49... Ke4 50. Nd6 50... Kd5 51.
Ne8 51... Ke6 52. Ng7 52... Kf7 53. Nf5 53... Ke6 54. Kf3 54... Ke5 55.
Nd4 55... Kd5 56. Ne2 56... Ke5 57. Nf4 57... Ne7 58. Ng2 58... Ng6 59.
Nf4 59... Ne7 60. Nd3 60... Ke6 61. Ke4 61... f5 62. Kf3 62... Kf6 63.
Nf4 63... Kg5 64. gxf5 64... Nxf5 65. e4 65... Nd4 66. Ke3 66... Nc2 67.
Kf3 67... Ne1 68. Ke3 68... Nc2 69. Kf3 69... Nd4 70. Ke3 70... Nc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:02 7. 0:03:04 7... 0:03:03 8. 0:03:05 8... 0:03:04 9. 0:03:06 9... 0:03:00 10. 0:03:06 10... 0:02:59 11. 0:03:06 11... 0:03:00 12. 0:03:06 12... 0:03:01 13. 0:03:06 13... 0:03:02 14. 0:03:07 14... 0:03:02 15. 0:03:07 15... 0:03:03 16. 0:02:40 16... 0:03:03 17. 0:02:39 17... 0:02:54 18. 0:02:39 18... 0:02:56 19. 0:02:39 19... 0:02:40 20. 0:02:39 20... 0:02:39 21. 0:02:35 21... 0:02:40 22. 0:02:25 22... 0:02:41 23. 0:02:27 23... 0:02:38 24. 0:02:21 24... 0:02:28 25. 0:02:06 25... 0:02:28 26. 0:02:03 26... 0:02:28 27. 0:01:56 27... 0:02:25 28. 0:01:48 28... 0:02:24 29. 0:01:45 29... 0:02:24 30. 0:01:41 30... 0:02:20 31. 0:01:43 31... 0:02:20 32. 0:01:40 32... 0:02:15 33. 0:01:31 33... 0:02:12 34. 0:01:18 34... 0:02:12 35. 0:01:14 35... 0:02:11 36. 0:01:13 36... 0:02:09 37. 0:01:12 37... 0:02:06 38. 0:01:08 38... 0:02:03 39. 0:01:08 39... 0:01:57 40. 0:01:05 40... 0:01:58 41. 0:01:05 41... 0:01:30 42. 0:01:00 42... 0:01:19 43. 0:00:56 43... 0:01:20 44. 0:00:49 44... 0:01:15 45. 0:00:50 45... 0:01:16 46. 0:00:51 46... 0:01:16 47. 0:00:50 47... 0:01:16 48. 0:00:51 48... 0:01:15 49. 0:00:49 49... 0:01:16 50. 0:00:48 50... 0:01:17 51. 0:00:35 51... 0:01:16 52. 0:00:35 52... 0:01:16 53. 0:00:35 53... 0:01:17 54. 0:00:36 54... 0:01:19 55. 0:00:28 55... 0:01:16 56. 0:00:24 56... 0:01:11 57. 0:00:21 57... 0:01:09 58. 0:00:17 58... 0:01:10 59. 0:00:17 59... 0:01:11 60. 0:00:16 60... 0:01:09 61. 0:00:16 61... 0:01:06 62. 0:00:14 62... 0:01:05 63. 0:00:11 63... 0:01:03 64. 0:00:11 64... 0:01:04 65. 0:00:11 65... 0:01:04 66. 0:00:12 66... 0:01:05 67. 0:00:13 67... 0:01:06 68. 0:00:12 68... 0:01:05 69. 0:00:13 69... 0:01:05 70. 0:00:14 70... 0:01:00
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/v9nmxxWg,2024.08.01,-,BBisplaying,vladimirzam,0-1,2024.08.01,19:27:26,1913,2006,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. Nf3 3... e6 4. Bb5 4... Nd7 5.
Bxd7 5... Qxd7 6. d3 6... Bb4 7. Bd2 7... Bxd2 8. Nbxd2 8... Ne7 9.
Nb3 9... Nc6 10. O-O 10... Bg4 11. h3 11... Bxf3 12. Qxf3 12... Nxe5 13. Qg3 13... Ng6 14. Nd4 14... O-O 15. Nf3 15... c5 16. Ne5 16... Nxe5 17. Qxe5 17... f6 18.
Qg3 18... e5 19. Rfe1 19... Rae8 20. Re2 20... e4 21. Rae1 21... exd3 22. Rxe8 22... Rxe8 23. Rxe8 23... Qxe8 24. Qxd3 24... Qe1 25. Kh2 25... Qe5 26. g3 26... Kf7 27.
Qb5 27... Qc7 28. Qd3 28... Qc6 29. Qxh7 29... b5 30. Qh5 30... Ke7 31.
Qh7 31... Kf8 32. Qh8 32... Kf7 33. Qh5 33... Kg8 34. Qf5 34... d4 35.
Qf4 35... Qc8 36. Qd6 36... Kf7 37. Qd5 37... Ke7 38. Qe4 38... Kf7 39.
Qg4 39... Qxg4 40. hxg4 40... c4 41. Kg2 41...
b4 42. Kf1 42... a5 43. Ke2 43... Ke6 44. f4 44... Kd5 45. Kd2 45... Ke4 46. b3 46... c3 47. Ke2 47... d3 48.
cxd3 48... Kd4 49. f5 49... Kc5 50. g5 50... fxg5 51. g4 51... Kd4 52.
Kd1 52... Kxd3 53. Kc1 53... c2 54. a4 54... bxa3 55. f6 55... gxf6 56.
b4 56... a2 57. b5 57... a1=Q",1. 0:01:30 1... 0:03:00 2. 0:01:30 2... 0:02:59 3. 0:01:29 3... 0:03:00 4. 0:01:28 4... 0:02:59 5. 0:01:27 5... 0:03:00 6. 0:01:27 6... 0:02:58 7. 0:01:27 7... 0:02:59 8. 0:01:27 8... 0:02:59 9. 0:01:27 9... 0:03:00 10. 0:01:26 10... 0:03:00 11. 0:01:25 11... 0:03:01 12. 0:01:25 12... 0:03:02 13. 0:01:25 13... 0:03:02 14. 0:01:23 14... 0:03:02 15. 0:01:19 15... 0:02:59 16. 0:01:18 16... 0:02:59 17. 0:01:18 17... 0:03:00 18. 0:01:17 18... 0:03:01 19. 0:01:16 19... 0:03:01 20. 0:01:16 20... 0:03:02 21. 0:01:15 21... 0:03:02 22. 0:01:15 22... 0:03:03 23. 0:01:15 23... 0:03:04 24. 0:01:15 24... 0:03:02 25. 0:01:14 25... 0:03:03 26. 0:01:13 26... 0:02:58 27. 0:01:11 27... 0:02:52 28. 0:01:09 28... 0:02:48 29. 0:01:07 29... 0:02:44 30. 0:01:07 30... 0:02:41 31. 0:01:05 31... 0:02:40 32. 0:01:01 32... 0:02:41 33. 0:01:00 33... 0:02:42 34. 0:00:58 34... 0:02:34 35. 0:00:55 35... 0:02:30 36. 0:00:53 36... 0:02:16 37. 0:00:52 37... 0:02:17 38. 0:00:51 38... 0:02:11 39. 0:00:48 39... 0:02:08 40. 0:00:48 40... 0:02:09 41. 0:00:47 41... 0:02:10 42. 0:00:46 42... 0:02:11 43. 0:00:45 43... 0:02:11 44. 0:00:45 44... 0:02:11 45. 0:00:44 45... 0:02:12 46. 0:00:41 46... 0:02:12 47. 0:00:40 47... 0:02:03 48. 0:00:39 48... 0:02:04 49. 0:00:36 49... 0:01:59 50. 0:00:34 50... 0:01:59 51. 0:00:33 51... 0:01:59 52. 0:00:33 52... 0:02:00 53. 0:00:33 53... 0:02:00 54. 0:00:31 54... 0:01:56 55. 0:00:31 55... 0:01:55 56. 0:00:31 56... 0:01:55 57. 0:00:31 57... 0:01:53
Rated Blitz tournament https://lichess.org/tournament/GCG04otE,https://lichess.org/JWcDxkfO,2024.08.01,-,donnerheik,rami23z,1-0,2024.08.01,19:27:26,1860,1541,,,E60,"King's Indian Defense: Semi-Classical Variation, Hollywood Variation",180+2,Normal,"1. d4 1... d6 2. Nf3 2... Nf6 3. e3 3... g6 4. c4 4... Bg7 5. Nc3 5... O-O 6. Be2 6... Nc6 7. O-O 7... e5 8. d5 8... Ne7 9. e4 9...
Nd7 10. Bd3 10... f5 11. Re1 11... fxe4 12. Nxe4 12... Nc5 13. Nxc5 13... dxc5 14. Nxe5 14... Bxe5 15. Rxe5 15... Qd6 16.
Re6 16... Bxe6 17. dxe6 17... Qxe6 18. Be3 18... Nf5 19. Qg4 19... Rae8 20. Bxc5 20... Rf6 21.
Bf1 21... b6 22. Bb4 22... c5 23. Bc3 23... Qf7 24. b4 24... Nd6 25.
bxc5 25... bxc5 26. Bxf6 26... Qxf6 27. Rd1 27... Rf8 28. f3 28... Nf5 29. Qe4 29... Qf7 30.
Qd5 30... Qxd5 31. Rxd5 31... Ne3 32. Rxc5 32... Rd8 33. Kf2 33... Nf5 34. g4 34... Nd4 35.
Ra5 35... Rd7 36. c5 36... Rf7 37. Bg2 37... Nc6 38. Ra6 38... Nb4 39.
Ra4 39... Nd3 40. Kg3 40... Nxc5 41. Rc4 41... Ne6 42. f4 42... Kg7 43.
Re4 43... Nc5 44. Re5 44... Nd3 45. Re4 45... Nc5 46. Rc4 46... Nd3 47.
Bd5 47... Nb2 48. Bxf7 48... Nxc4 49. Bxc4 49... Kf6 50. h4 50... h5 51.
g5 51... Kf5 52. Kf3 52... a5 53. Bb5 53... a4 54. Bxa4 54... Ke6 55.
Ke4 55... Kd6 56. f5 56... gxf5 57. Kxf5 57... Kd5 58. g6 58... Kd4 59.
g7 59... Ke3 60. g8=Q 60... Kf3 61. Bc6 61... Kf2 62. Kf4 62... Ke2 63.
Qg3 63... Kf1 64. Qh2 64... Ke1 65. Qc2 65... Kf1 66. Bb5 66... Kg1 67.
Kg3 67... Kh1 68. Qh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:06 5... 0:03:05 6. 0:03:07 6... 0:03:06 7. 0:03:08 7... 0:03:06 8. 0:03:06 8... 0:03:07 9. 0:03:07 9... 0:03:08 10. 0:03:08 10... 0:03:09 11. 0:03:09 11... 0:03:10 12. 0:03:10 12... 0:03:06 13. 0:03:08 13... 0:03:07 14. 0:02:56 14... 0:03:03 15. 0:02:56 15... 0:03:00 16. 0:02:52 16... 0:02:57 17. 0:02:50 17... 0:02:54 18. 0:02:51 18... 0:02:50 19. 0:02:44 19... 0:02:41 20. 0:02:32 20... 0:02:25 21. 0:02:04 21... 0:02:17 22. 0:01:58 22... 0:02:17 23. 0:01:58 23... 0:02:09 24. 0:01:58 24... 0:02:00 25. 0:01:52 25... 0:01:54 26. 0:01:51 26... 0:01:55 27. 0:01:44 27... 0:01:44 28. 0:01:38 28... 0:01:38 29. 0:01:30 29... 0:01:27 30. 0:01:29 30... 0:01:20 31. 0:01:29 31... 0:01:20 32. 0:01:27 32... 0:01:16 33. 0:01:26 33... 0:01:11 34. 0:01:13 34... 0:01:03 35. 0:01:10 35... 0:00:57 36. 0:01:09 36... 0:00:48 37. 0:01:06 37... 0:00:43 38. 0:01:05 38... 0:00:36 39. 0:00:59 39... 0:00:35 40. 0:00:59 40... 0:00:32 41. 0:00:58 41... 0:00:29 42. 0:00:58 42... 0:00:26 43. 0:00:54 43... 0:00:25 44. 0:00:52 44... 0:00:22 45. 0:00:48 45... 0:00:22 46. 0:00:47 46... 0:00:21 47. 0:00:44 47... 0:00:17 48. 0:00:43 48... 0:00:18 49. 0:00:44 49... 0:00:19 50. 0:00:44 50... 0:00:19 51. 0:00:44 51... 0:00:19 52. 0:00:45 52... 0:00:17 53. 0:00:45 53... 0:00:18 54. 0:00:46 54... 0:00:16 55. 0:00:47 55... 0:00:17 56. 0:00:47 56... 0:00:18 57. 0:00:48 57... 0:00:19 58. 0:00:49 58... 0:00:20 59. 0:00:50 59... 0:00:21 60. 0:00:51 60... 0:00:23 61. 0:00:51 61... 0:00:23 62. 0:00:52 62... 0:00:25 63. 0:00:51 63... 0:00:25 64. 0:00:51 64... 0:00:25 65. 0:00:51 65... 0:00:26 66. 0:00:51 66... 0:00:27 67. 0:00:51 67... 0:00:27 68. 0:00:50
Rated Blitz tournament https://lichess.org/tournament/MLNWhFrK,https://lichess.org/jSgkVuZg,2024.08.01,-,Flitze,waldfrieden,1-0,2024.08.01,19:27:26,2077,2097,,,C10,French Defense: Rubinstein Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... dxe4 4. Be3 4... b6 5. f3 5... exf3 6. Nxf3 6...
Be7 7. Bd3 7... Bb7 8.
O-O 8... Nf6 9. Qe1 9... c5 10. Rd1 10... Qc7 11. Nb5 11... Qc6 12.
Bf4 12... Nd5 13. Bg3 13... a6 14. Ne5 14... Qc8 15. Nxf7 15... Rf8 16.
Nfd6 16... Bxd6 17. Nxd6 17... Kd7 18. Nxc8 18... Rxf1 19. Qxf1 19... Ne3 20. Nxb6 20... Kc6 21. Nxa8 21... Nxf1 22. Rxf1 22... Bxa8 23. dxc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:05 5. 0:03:05 5... 0:03:04 6. 0:03:07 6... 0:03:04 7. 0:03:09 7... 0:03:05 8. 0:03:11 8... 0:03:05 9. 0:03:11 9... 0:02:58 10. 0:03:11 10... 0:02:57 11. 0:03:08 11... 0:02:55 12. 0:03:08 12... 0:02:50 13. 0:03:05 13... 0:02:44 14. 0:03:06 14... 0:02:04 15. 0:03:03 15... 0:02:01 16. 0:03:01 16... 0:01:59 17. 0:03:03 17... 0:02:00 18. 0:03:03 18... 0:01:57 19. 0:03:03 19... 0:01:58 20. 0:02:57 20... 0:01:57 21. 0:02:51 21... 0:01:57 22. 0:02:53 22... 0:01:56 23. 0:02:53
Rated Blitz tournament https://lichess.org/tournament/MLNWhFrK,https://lichess.org/QwwTRh23,2024.08.01,-,smuelli,K3R2,1-0,2024.08.01,19:27:26,2301,2121,,,A00,Hungarian Opening,180+2,Normal,"1. g3 1... c6 2. Nh3 2... d5 3. f3 3... Nf6 4. Nf2 4... e5 5. Bg2 5... Bd6 6. e3 6... O-O 7. d3 7... Re8 8. O-O 8... Bd7 9. c3 9...
Qc8 10. Na3 10... Bh3 11. Bxh3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:07 5... 0:03:04 6. 0:03:07 6... 0:02:59 7. 0:03:08 7... 0:03:01 8. 0:03:09 8... 0:02:58 9. 0:03:11 9... 0:02:59 10. 0:03:12 10... 0:03:00 11. 0:03:12
