Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/SjTJftCU,2024.08.01,-,Sumedh1609,Grischuka30,0-1,2024.08.01,17:35:38,1094,973,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Nc6 4. c3 4... Be6 5. Bb3 5... Nf6 6. d4 6...
Nxe4 7. O-O 7... Bxb3 8. axb3 8... f5 9. Re1 9... Qf6 10. dxe5 10... dxe5 11. Nbd2 11... O-O-O 12. Nxe4 12... fxe4 13. Rxe4 13... Rxd1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:00 4... 0:03:00 5. 0:02:59 5... 0:02:59 6. 0:02:59 6... 0:03:00 7. 0:02:57 7... 0:02:59 8. 0:02:57 8... 0:02:56 9. 0:02:57 9... 0:02:57 10. 0:02:56 10... 0:02:58 11. 0:02:51 11... 0:02:59 12. 0:02:50 12... 0:02:58 13. 0:02:49 13... 0:02:58
Rated Blitz game,https://lichess.org/z4t59dU9,2024.08.01,-,zmcveb,MegaZero,1-0,2024.08.01,17:35:38,1404,1381,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... e5 4. Bxc6 4... bxc6 5.
d3 5... d6 6. Bg5 6...
Nf6 7. Nc3 7... Be7 8.
O-O 8... h6 9. Bh4 9... g5 10. Bg3 10... Nh5 11. a4 11... Nxg3 12.
fxg3 12... f5 13. Nd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:02:58 5. 0:03:06 5... 0:02:59 6. 0:03:05 6... 0:02:57 7. 0:03:02 7... 0:02:58 8. 0:03:02 8... 0:02:59 9. 0:03:03 9... 0:03:00 10. 0:03:04 10... 0:02:59 11. 0:03:02 11... 0:03:00 12. 0:03:04 12... 0:02:55 13. 0:02:59
Rated Blitz game,https://lichess.org/k3KzZLy2,2024.08.01,-,yucet1867,kubach123,1-0,2024.08.01,17:35:43,2056,2082,,,D53,Queen's Gambit Declined,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... Be7 5. e3 5... O-O 6. cxd5 6...
Nxd5 7. Bxe7 7... Nxe7 8. Bd3 8... Bd7 9. Nf3 9... c5 10. O-O 10... Bc6 11. Bxh7 11... Kxh7 12. Ng5 12... Kg6 13. Qg4 13... f5 14. Qg3 14...
Kf6 15. Nh7 15... Kf7 16. Ng5 16... Kf6 17. Qe5 17... Kxg5 18. Qxg7 18... Ng6 19. f4 19... Kh5 20. Qh7 20... Kg4 21.
Qh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:04 7. 0:03:03 7... 0:03:00 8. 0:03:03 8... 0:03:00 9. 0:03:04 9... 0:03:01 10. 0:03:04 10... 0:03:00 11. 0:02:59 11... 0:02:52 12. 0:02:58 12... 0:02:53 13. 0:02:58 13... 0:02:54 14. 0:02:46 14... 0:02:50 15. 0:02:21 15... 0:02:51 16. 0:02:16 16... 0:02:42 17. 0:01:58 17... 0:02:34 18. 0:01:58 18... 0:02:35 19. 0:01:46 19... 0:02:36 20. 0:01:46 20... 0:02:36 21. 0:01:42
Rated Blitz game,https://lichess.org/jOqbfQr4,2024.08.01,-,Mayankjindal,Gemy9898,0-1,2024.08.01,17:35:44,1688,1625,,,A00,Hungarian Opening: Indian Defense,180+2,Normal,"1. g3 1... Nf6 2. Bg2 2... c6 3. e3 3... g6 4. Ne2 4... Bg7 5. O-O 5... O-O 6. f4 6... Re8 7. Nbc3 7... d5 8. e4 8... Nbd7 9. exd5 9...
Nxd5 10. Nxd5 10... cxd5 11. Bxd5 11... e6 12.
Bg2 12... Nc5 13. d3 13... Rb8 14. a3 14... b6 15. Rb1 15... Bb7 16.
b4 16... Bxg2 17. Kxg2 17... Nb7 18. c3 18... Rc8 19. d4 19... Qd5 20.
Kg1 20... Qe4 21. Rb2 21... Nd6 22. g4 22... Nc4 23. Rc2 23... f5 24.
Ng3 24... Qb7 25. g5 25... a5 26. Qd3 26... b5 27. bxa5 27... Nxa5 28. Rb2 28... Nc4 29. Rb4 29... Rb8 30. Be3 30... Nxe3 31. Qxe3 31... Qd5 32. Rfb1 32... Bf8 33.
R4b3 33... Rec8 34. a4 34... b4 35. cxb4 35... Rc4 36. Ne2 36... Rbxb4 37. Nc3 37... Qxd4 38. Qxd4 38... Rxd4 39. Rxb4 39... Bxb4 40. Ne2 40... Re4 41. Kf2 41... Bd6 42.
Kf3 42... Rxa4 43. Rb6 43... Be7 44. Rxe6 44... Kf7 45. Rc6 45... Ra3 46.
Kf2 46... Rh3 47. Kg2 47... Rh4 48. Kg3 48... Rg4 49. Kf3 49... Rh4 50.
Kg2 50... Ke8 51. Re6 51... Kd7 52. Re3 52... Bd6 53. Rd3 53... Rg4 54.
Kh3 54... Ke6 55. Nd4 55... Kf7 56. Ne2 56... Bxf4 57. Nxf4 57... Rxf4 58. Rd7 58... Kg8 59. Kg3 59... Rg4 60. Kf3 60... Re4 61. Rd8 61... Kg7 62. h3 62... Re7 63.
Rd6 63... h6 64. gxh6 64... Kxh6 65. Rd4 65... Kg5 66. h4 66... Kh5 67.
Rf4 67... Rd7 68. Rc4 68... Rd3 69. Kg2 69... Re3 70. Rf4 70... Re4 71.
Rxe4 71... fxe4 72. Kg3 72... e3 73. Kf3 73...
e2 74. Kxe2 74... Kxh4 75. Kf2 75... Kh3 76. Kg1 76... Kg3 77. Kh1 77... Kf2 78. Kh2 78... g5 79. Kh3 79... Kf3 80.
Kh2 80... Kf2 81. Kh3 81... Kf3 82. Kh2 82... g4 83. Kg1 83... Kg3 84.
Kh1 84... Kf2 85. Kh2 85... g3 86. Kh1 86... g2 87. Kh2 87... g1=Q 88. Kh3 88... Qg3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:05 4... 0:03:05 5. 0:03:07 5... 0:03:06 6. 0:03:09 6... 0:03:08 7. 0:03:11 7... 0:03:07 8. 0:03:13 8... 0:03:09 9. 0:03:14 9... 0:03:09 10. 0:03:15 10... 0:03:11 11. 0:03:17 11... 0:03:10 12. 0:03:18 12... 0:02:58 13. 0:03:15 13... 0:02:58 14. 0:03:13 14... 0:02:59 15. 0:03:13 15... 0:03:00 16. 0:03:14 16... 0:03:00 17. 0:03:13 17... 0:02:53 18. 0:03:08 18... 0:02:48 19. 0:03:08 19... 0:02:43 20. 0:03:07 20... 0:02:40 21. 0:03:00 21... 0:02:38 22. 0:02:56 22... 0:02:38 23. 0:02:52 23... 0:02:28 24. 0:02:52 24... 0:02:20 25. 0:02:51 25... 0:02:11 26. 0:02:51 26... 0:02:07 27. 0:02:51 27... 0:02:04 28. 0:02:45 28... 0:02:02 29. 0:02:44 29... 0:01:54 30. 0:02:43 30... 0:01:42 31. 0:02:43 31... 0:01:39 32. 0:02:41 32... 0:01:38 33. 0:02:34 33... 0:01:33 34. 0:02:33 34... 0:01:12 35. 0:02:32 35... 0:01:04 36. 0:02:25 36... 0:01:01 37. 0:01:30 37... 0:00:50 38. 0:01:08 38... 0:00:48 39. 0:01:06 39... 0:00:41 40. 0:01:05 40... 0:00:33 41. 0:01:02 41... 0:00:25 42. 0:00:53 42... 0:00:23 43. 0:00:51 43... 0:00:19 44. 0:00:51 44... 0:00:20 45. 0:00:50 45... 0:00:21 46. 0:00:49 46... 0:00:17 47. 0:00:49 47... 0:00:17 48. 0:00:48 48... 0:00:18 49. 0:00:47 49... 0:00:18 50. 0:00:45 50... 0:00:17 51. 0:00:32 51... 0:00:17 52. 0:00:27 52... 0:00:18 53. 0:00:27 53... 0:00:18 54. 0:00:24 54... 0:00:19 55. 0:00:23 55... 0:00:19 56. 0:00:22 56... 0:00:18 57. 0:00:20 57... 0:00:19 58. 0:00:19 58... 0:00:20 59. 0:00:19 59... 0:00:21 60. 0:00:17 60... 0:00:22 61. 0:00:15 61... 0:00:23 62. 0:00:15 62... 0:00:17 63. 0:00:15 63... 0:00:18 64. 0:00:13 64... 0:00:19 65. 0:00:12 65... 0:00:20 66. 0:00:11 66... 0:00:20 67. 0:00:11 67... 0:00:16 68. 0:00:11 68... 0:00:17 69. 0:00:11 69... 0:00:15 70. 0:00:07 70... 0:00:16 71. 0:00:07 71... 0:00:17 72. 0:00:07 72... 0:00:17 73. 0:00:08 73... 0:00:18 74. 0:00:09 74... 0:00:20 75. 0:00:10 75... 0:00:21 76. 0:00:12 76... 0:00:22 77. 0:00:12 77... 0:00:22 78. 0:00:13 78... 0:00:23 79. 0:00:14 79... 0:00:25 80. 0:00:15 80... 0:00:23 81. 0:00:13 81... 0:00:23 82. 0:00:15 82... 0:00:24 83. 0:00:15 83... 0:00:25 84. 0:00:16 84... 0:00:26 85. 0:00:17 85... 0:00:28 86. 0:00:17 86... 0:00:29 87. 0:00:18 87... 0:00:30 88. 0:00:20 88... 0:00:29
Rated Blitz game,https://lichess.org/Crwq8Vs9,2024.08.01,-,neven1979,dtzampanakis,1-0,2024.08.01,17:35:44,1530,1476,,,A13,English Opening: Agincourt Defense,180+2,Normal,"1. c4 1... e6 2. b3 2... d5 3. cxd5 3... exd5 4. Bb2 4... Nf6 5. g3 5... Nc6 6. Bg2 6...
Bd6 7. Nf3 7... O-O 8.
O-O 8... Re8 9. e3 9... Be6 10. Ng5 10... h6 11. Nxe6 11... Rxe6 12. Nc3 12... Qd7 13. Nxd5 13... Nxd5 14. Bxd5 14... Re5 15. Bxe5 15... Bxe5 16. Bxc6 16... Qxc6 17. Rc1 17... Qb5 18. d4 18... Bf6 19. Rc5 19... Qb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:06 5. 0:03:04 5... 0:03:08 6. 0:03:06 6... 0:03:08 7. 0:03:06 7... 0:03:09 8. 0:03:08 8... 0:03:10 9. 0:03:08 9... 0:03:11 10. 0:03:07 10... 0:03:10 11. 0:03:08 11... 0:03:12 12. 0:03:06 12... 0:03:07 13. 0:03:02 13... 0:03:06 14. 0:03:03 14... 0:03:05 15. 0:02:54 15... 0:03:06 16. 0:02:52 16... 0:03:06 17. 0:02:51 17... 0:03:06 18. 0:02:51 18... 0:03:07 19. 0:02:51 19... 0:03:07
Rated Blitz game,https://lichess.org/mHL07W2E,2024.08.01,-,VVN-1,star_1972,1-0,2024.08.01,17:35:44,1515,1481,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... g6 3. e3 3... Bg7 4. c3 4... O-O 5. Bd3 5... d5 6. Nf3 6... Nc6 7. Nbd2 7... Nd7 8. h4 8... Re8 9. Bc2 9...
e5 10. dxe5 10... Ncxe5 11. Bg5 11... Nxf3 12. Nxf3 12... f6 13. Bf4 13... Ne5 14. h5 14...
g5 15. Bh2 15... Bg4 16. Qd3 16... Nxf3 17. gxf3 17... Bxf3 18. Qxh7 18... Kf8 19. h6 19... Re7 20. hxg7 20... Rxg7 21. Qh8 21... Kf7 22. Qxd8 22... Rxd8 23. Rg1 23... c6 24. Kd2 24... g4 25. Rae1 25... b5 26.
Kc1 26... a5 27. Bf5 27... Rg5 28. Bc2 28... c5 29. Bd1 29... b4 30.
Bxf3 30... Rh5 31. Bc7 31... Rdh8 32. Bxg4 32... Rh2 33. Bxh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:04 5. 0:03:02 5... 0:03:04 6. 0:03:02 6... 0:03:05 7. 0:02:54 7... 0:03:05 8. 0:02:53 8... 0:03:06 9. 0:02:31 9... 0:03:05 10. 0:02:30 10... 0:03:03 11. 0:02:23 11... 0:03:02 12. 0:02:24 12... 0:02:58 13. 0:02:24 13... 0:02:56 14. 0:02:18 14... 0:02:56 15. 0:02:09 15... 0:02:51 16. 0:02:07 16... 0:02:51 17. 0:02:07 17... 0:02:36 18. 0:02:07 18... 0:02:37 19. 0:02:04 19... 0:02:21 20. 0:02:03 20... 0:02:21 21. 0:02:02 21... 0:02:22 22. 0:02:00 22... 0:02:23 23. 0:01:45 23... 0:02:21 24. 0:01:36 24... 0:02:22 25. 0:01:32 25... 0:02:11 26. 0:01:33 26... 0:02:09 27. 0:01:33 27... 0:02:03 28. 0:01:23 28... 0:02:02 29. 0:01:23 29... 0:01:51 30. 0:01:21 30... 0:01:34 31. 0:01:15 31... 0:01:05 32. 0:01:04 32... 0:01:05 33. 0:01:02
Rated Blitz game,https://lichess.org/d85X0EVD,2024.08.01,-,Godelian,Anat0lyK,1-0,2024.08.01,17:35:44,2019,1952,,,D15,Slav Defense: Three Knights Variation,180+2,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nc3 3... Nf6 4. Nf3 4... Bg4 5. e3 5... e6 6. cxd5 6...
cxd5 7. Be2 7... Bd6 8. O-O 8... O-O 9. h3 9... Bh5 10. Bd2 10... Nc6 11. a3 11... Rc8 12.
Rc1 12... a6 13. Na4 13... Ne4 14. Be1 14... b5 15. Nc3 15... f5 16.
Nd2 16... Bxe2 17. Qxe2 17... Na5 18. Ncxe4 18... fxe4 19. Rxc8 19... Qxc8 20. Nxe4 20... dxe4 21. Bxa5 21... e5 22. dxe5 22... Bxe5 23. Qd2 23... Qc6 24. Rc1 24... Qf6 25. Bc3 25... h6 26.
Qd5 26... Kh8 27. Qxe5 27... Qxf2 28. Kh1 28... Rf7 29. Qe8 29... Rf8 30. Qxe4 30... Qg3 31.
Qe5 31... Qg6 32. Rd1 32... Rf2 33. Rd8 33... Kh7 34. Qd5 34... Qg3 35.
Qg8 35... Kg6 36. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:02 3. 0:02:57 3... 0:03:03 4. 0:02:58 4... 0:03:04 5. 0:02:57 5... 0:02:56 6. 0:02:56 6... 0:02:54 7. 0:02:57 7... 0:02:53 8. 0:02:57 8... 0:02:54 9. 0:02:59 9... 0:02:54 10. 0:02:58 10... 0:02:55 11. 0:02:58 11... 0:02:56 12. 0:02:59 12... 0:02:57 13. 0:02:57 13... 0:02:56 14. 0:02:54 14... 0:02:57 15. 0:02:54 15... 0:02:58 16. 0:02:51 16... 0:02:56 17. 0:02:49 17... 0:02:57 18. 0:02:48 18... 0:02:59 19. 0:02:41 19... 0:03:00 20. 0:02:40 20... 0:02:59 21. 0:02:40 21... 0:02:44 22. 0:02:37 22... 0:02:46 23. 0:02:36 23... 0:02:43 24. 0:02:30 24... 0:02:42 25. 0:02:22 25... 0:02:37 26. 0:02:07 26... 0:02:38 27. 0:02:07 27... 0:02:37 28. 0:02:07 28... 0:02:13 29. 0:02:04 29... 0:02:10 30. 0:02:04 30... 0:02:00 31. 0:01:53 31... 0:01:53 32. 0:01:41 32... 0:01:50 33. 0:01:34 33... 0:01:50 34. 0:01:28 34... 0:01:23 35. 0:01:23 35... 0:01:23 36. 0:01:24
Rated Blitz game,https://lichess.org/RrVz8Kuj,2024.08.01,-,OlegRussia,tonight_chess,0-1,2024.08.01,17:35:44,2121,2097,,,B13,"Caro-Kann Defense: Panov Attack, Modern Defense",180+2,Normal,"1. d4 1... Nf6 2. c4 2... c5 3. e3 3... cxd4 4. exd4 4... d5 5. Nc3 5... Nc6 6. cxd5 6...
Nxd5 7. Bc4 7... Nb6 8. Bb5 8... Bd7 9. Nge2 9... g6 10. O-O 10...
Bg7 11. Re1 11... O-O 12. Bg5 12... Re8 13. d5 13... Ne5 14. Bxd7 14... Qxd7 15. f4 15... Nec4 16. b3 16... Ne3 17.
Qd3 17... Nbxd5 18. Nxd5 18... Nxd5 19. Rad1 19... e6 20. Ng3 20... Qc7 21. Qe4 21... Qb6 22.
Kh1 22... Rec8 23. Qd3 23... Rc3 24. Qe2 24... Rac8 25. Ne4 25... Rc2 26.
Qf3 26... Rxa2 27. h4 27... Nc3 28. Rd7 28... Nxe4 29. Rxe4 29... Ra1 30. Kh2 30... Qg1 31. Kh3 31... Rf1 32. Qd3 32... h6 33. Be7 33... Rc3 34. Rd8 34... Kh7 35.
Qxc3 35... Bxc3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:57 4... 0:03:04 5. 0:02:57 5... 0:03:04 6. 0:02:56 6... 0:03:04 7. 0:02:57 7... 0:03:02 8. 0:02:54 8... 0:02:59 9. 0:02:53 9... 0:03:00 10. 0:02:51 10... 0:03:01 11. 0:02:45 11... 0:03:02 12. 0:02:44 12... 0:03:00 13. 0:02:42 13... 0:03:00 14. 0:02:37 14... 0:03:02 15. 0:02:29 15... 0:02:57 16. 0:02:27 16... 0:02:56 17. 0:02:26 17... 0:02:51 18. 0:02:16 18... 0:02:49 19. 0:02:13 19... 0:02:50 20. 0:02:05 20... 0:02:44 21. 0:01:59 21... 0:02:37 22. 0:01:57 22... 0:02:30 23. 0:01:45 23... 0:02:28 24. 0:01:43 24... 0:02:28 25. 0:01:42 25... 0:02:28 26. 0:01:41 26... 0:02:23 27. 0:01:21 27... 0:02:13 28. 0:01:17 28... 0:02:11 29. 0:01:08 29... 0:02:11 30. 0:01:08 30... 0:02:11 31. 0:01:09 31... 0:02:10 32. 0:01:03 32... 0:01:53 33. 0:00:55 33... 0:01:50 34. 0:00:46 34... 0:01:51 35. 0:00:16 35... 0:01:49
Rated Blitz game,https://lichess.org/oJZ3QBYi,2024.08.01,-,Perrin-Romain,Berliozboulez,1-0,2024.08.01,17:35:44,962,971,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. e3 3... Bf5 4. c3 4... Qd7 5. Nh4 5... O-O-O 6. Nxf5 6... Qxf5 7. Nd2 7... e5 8. Nb3 8... Re8 9. Bd3 9... Qe6 10. Nc5 10...
Qd6 11. Be2 11... exd4 12. cxd4 12... Nxd4 13. exd4 13... Qb6 14. Qa4 14... a6 15. Qxe8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:01 5. 0:02:51 5... 0:02:58 6. 0:02:50 6... 0:02:59 7. 0:02:42 7... 0:02:55 8. 0:02:25 8... 0:02:50 9. 0:02:17 9... 0:02:42 10. 0:02:16 10... 0:02:37 11. 0:02:01 11... 0:02:36 12. 0:02:00 12... 0:02:34 13. 0:02:01 13... 0:02:18 14. 0:01:50 14... 0:02:11 15. 0:01:47
Rated Blitz game,https://lichess.org/JOW5wgeo,2024.08.01,-,melo688,Lalo020,0-1,2024.08.01,17:35:44,1356,1299,,,C40,Elephant Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d5 3. Nxe5 3... dxe4 4. Qe2 4... f6 5. Nc4 5... f5 6. f3 6... Nf6 7. d3 7... Qd5 8. Nc3 8... Bb4 9. Bd2 9...
Bxc3 10. Bxc3 10... b5 11. Na3 11... O-O 12. Bb4 12... Re8 13. c4 13...
Qxd3 14. Qxd3 14... exd3 15. Kd2 15... bxc4 16.
Nxc4 16... Ba6 17. b3 17... Bxc4 18. bxc4 18... a5 19. Bc5 19... Na6 20.
Bd4 20... c5 21. Bxf6 21... gxf6 22. a3 22... Red8 23. Bxd3 23... Rd4 24.
Kc3 24... Rad8 25. Rhd1 25... Nc7 26. Kc2 26... f4 27. g3 27... fxg3 28. hxg3 28... Ne6 29.
f4 29... Ng7 30. Rd2 30... Nh5 31. Rg1 31... Kg7 32. f5 32... Kh6 33.
g4 33... Nf4 34. Rg3 34... Nxd3 35. Rgxd3 35... Rxd3 36. Rxd3 36... Rxd3 37. Kxd3 37... Kg5 38. Ke4 38... Kxg4 39. Kd5 39... h5 40. Kxc5 40... h4 41. Kb5 41... h3 42.
c5 42... h2 43. c6 43... h1=Q 44. c7 44... Qb7 45. Kc5 45... Qxc7 46. Kb5 46... Qe5 47. Ka6 47... Qxf5 48. Kb6 48... Qd3 49. a4 49... Qb3 50. Kxa5 50... f5 51.
Ka6 51... Qxa4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:45 3... 0:03:01 4. 0:02:47 4... 0:03:02 5. 0:02:46 5... 0:02:59 6. 0:02:46 6... 0:02:59 7. 0:02:45 7... 0:02:36 8. 0:02:35 8... 0:02:05 9. 0:02:33 9... 0:02:05 10. 0:02:34 10... 0:02:01 11. 0:02:18 11... 0:01:50 12. 0:02:00 12... 0:01:49 13. 0:01:51 13... 0:01:44 14. 0:01:47 14... 0:01:45 15. 0:01:49 15... 0:01:41 16. 0:01:49 16... 0:01:43 17. 0:01:46 17... 0:01:38 18. 0:01:46 18... 0:01:33 19. 0:01:41 19... 0:01:34 20. 0:01:41 20... 0:01:33 21. 0:01:41 21... 0:01:34 22. 0:01:32 22... 0:01:26 23. 0:01:30 23... 0:01:17 24. 0:01:29 24... 0:01:17 25. 0:01:29 25... 0:01:09 26. 0:01:22 26... 0:01:06 27. 0:01:18 27... 0:01:07 28. 0:01:20 28... 0:01:06 29. 0:01:19 29... 0:01:02 30. 0:01:13 30... 0:00:59 31. 0:01:14 31... 0:00:50 32. 0:01:14 32... 0:00:49 33. 0:01:15 33... 0:00:45 34. 0:01:16 34... 0:00:26 35. 0:01:15 35... 0:00:28 36. 0:01:16 36... 0:00:29 37. 0:01:17 37... 0:00:30 38. 0:01:17 38... 0:00:32 39. 0:01:18 39... 0:00:33 40. 0:01:20 40... 0:00:35 41. 0:01:21 41... 0:00:37 42. 0:01:22 42... 0:00:39 43. 0:01:23 43... 0:00:41 44. 0:01:24 44... 0:00:42 45. 0:01:24 45... 0:00:43 46. 0:01:26 46... 0:00:44 47. 0:01:27 47... 0:00:46 48. 0:01:27 48... 0:00:48 49. 0:01:28 49... 0:00:47 50. 0:01:29 50... 0:00:47 51. 0:01:30 51... 0:00:48
Rated Blitz game,https://lichess.org/41X2NNOr,2024.08.01,-,LaSpiaRussa,MHSSTOOAO,0-1,2024.08.01,17:35:44,1577,1531,,,A43,Benoni Defense: Old Benoni,180+2,Normal,"1. d4 1... c5 2. d5 2... e6 3. c4 3... b5 4. a3 4... bxc4 5. e4 5... Nf6 6. Nc3 6... Ba6 7. b3 7... cxb3 8.
Bxa6 8... Nxa6 9. Qxb3 9... Rb8 10. Qc2 10... Qa5 11. Bd2 11... Nb4 12.
Qc1 12... Nd3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:57 4. 0:03:03 4... 0:02:56 5. 0:03:04 5... 0:02:56 6. 0:03:04 6... 0:02:43 7. 0:02:56 7... 0:02:38 8. 0:02:56 8... 0:02:37 9. 0:02:57 9... 0:02:36 10. 0:02:56 10... 0:02:36 11. 0:02:57 11... 0:02:33 12. 0:02:45 12... 0:02:32
Rated Blitz game,https://lichess.org/fFZJeFck,2024.08.01,-,Andersolini,popors,1-0,2024.08.01,17:35:44,1183,1214,,,B01,Scandinavian Defense: Main Line,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. d4 4... c6 5. Bd2 5... Qc7 6. Qf3 6...
Nf6 7. O-O-O 7... Bg4 8. Qf4 8... Qxf4 9. Bxf4 9... Bxd1 10. Kxd1 10... Nbd7 11. Nf3 11... e6 12. Bc4 12... Bb4 13.
Ne2 13... O-O 14. h4 14... Ne4 15. Be3 15... f5 16. Bxe6 16... Rf7 17. Bxf7 17... Kxf7 18. Ng5 18... Nxg5 19. hxg5 19... Kg6 20. Nf4 20... Kf7 21. Rxh7 21... Bd6 22.
g6 22... Kf6 23. g4 23... Bxf4 24. Bxf4 24... Kxg6 25. Rh5 25... fxg4 26.
Rg5 26... Kf7 27. Rxg4 27... Nf6 28. Rg5 28... Ne4 29. Rf5 29... Kg6 30. Re5 30... Nxf2 31. Ke2 31... Ng4 32. Rg5 32... Kf6 33. Rxg4 33... Re8 34. Kf3 34... Kf5 35. Rg5 35... Kf6 36.
Kg4 36... Re2 37. Rc5 37... Rg2 38. Kf3 38... Rg1 39. Be5 39... Ke6 40.
Bh2 40... Rd1 41. Ke4 41... Ra1 42. a3 42... Rb1 43. b4 43... Rb2 44.
Re5 44... Kf7 45. c4 45... Re2 46. Kf3 46... Rxh2 47. Rf5 47... Kg6 48.
d5 48... cxd5 49. Rxd5 49... Ra2 50. Rd6 50... Kf5 51. Rd5 51... Ke6 52.
Ke4 52... Rxa3 53. Rg5 53... Kf7 54. Kf5 54... Ra4 55. Rg4 55... Rxb4 56.
Rd4 56... a5 57. Rd7 57... Kg8 58. Kg6 58... a4 59. Rd8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:59 3... 0:03:02 4. 0:02:55 4... 0:03:02 5. 0:02:55 5... 0:03:03 6. 0:02:51 6... 0:03:03 7. 0:02:47 7... 0:03:02 8. 0:02:43 8... 0:03:01 9. 0:02:40 9... 0:03:02 10. 0:02:39 10... 0:03:02 11. 0:02:33 11... 0:02:54 12. 0:02:32 12... 0:02:47 13. 0:02:18 13... 0:02:42 14. 0:02:16 14... 0:02:34 15. 0:02:09 15... 0:02:28 16. 0:02:06 16... 0:02:18 17. 0:02:06 17... 0:02:19 18. 0:02:06 18... 0:02:18 19. 0:02:07 19... 0:02:14 20. 0:02:06 20... 0:01:57 21. 0:02:07 21... 0:01:55 22. 0:02:05 22... 0:01:53 23. 0:01:42 23... 0:01:51 24. 0:01:42 24... 0:01:52 25. 0:01:37 25... 0:01:45 26. 0:01:37 26... 0:01:42 27. 0:01:38 27... 0:01:43 28. 0:01:36 28... 0:01:42 29. 0:01:34 29... 0:01:39 30. 0:01:31 30... 0:01:37 31. 0:01:32 31... 0:01:38 32. 0:01:31 32... 0:01:37 33. 0:01:32 33... 0:01:37 34. 0:01:32 34... 0:01:34 35. 0:01:31 35... 0:01:34 36. 0:01:30 36... 0:01:30 37. 0:01:19 37... 0:01:27 38. 0:01:19 38... 0:01:23 39. 0:01:17 39... 0:01:16 40. 0:01:11 40... 0:01:05 41. 0:01:11 41... 0:00:52 42. 0:01:10 42... 0:00:52 43. 0:01:10 43... 0:00:53 44. 0:01:07 44... 0:00:49 45. 0:01:01 45... 0:00:46 46. 0:00:59 46... 0:00:47 47. 0:00:56 47... 0:00:47 48. 0:00:56 48... 0:00:47 49. 0:00:56 49... 0:00:47 50. 0:00:53 50... 0:00:44 51. 0:00:51 51... 0:00:44 52. 0:00:51 52... 0:00:45 53. 0:00:49 53... 0:00:41 54. 0:00:49 54... 0:00:38 55. 0:00:33 55... 0:00:37 56. 0:00:34 56... 0:00:28 57. 0:00:34 57... 0:00:25 58. 0:00:34 58... 0:00:24 59. 0:00:32
