Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/RlS1kt2t,2024.08.01,-,rMercer,DannPtrss,0-1,2024.08.01,22:42:39,1456,1496,,,C25,Vienna Game,180+2,Time forfeit,"1. e4 1... e5 2. Nc3 2... d6 3. h3 3... Be7 4. Bc4 4... Nf6 5. Nge2 5... a6 6. O-O 6... b5 7. Bb3 7... c5 8. a3 8... Nc6 9. d3 9...
Nd4 10. Nxd4 10... cxd4 11. Ne2 11... O-O 12.
f4 12... Nd7 13. fxe5 13... Nxe5 14. Ng3 14... Bf6 15. Bf4 15... Ng6 16.
Qh5 16... Be5 17. Bg5 17... Qe8 18. Nf5 18... Be6 19. Bxe6 19... Qxe6 20. Rf3 20... f6 21. Bd2 21... Rac8 22. Raf1 22... Rxc2 23. Bc1 23... Rfc8 24. Bh6 24... Rc1 25.
Nxg7 25... Rxf1 26. Rxf1 26... Qf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:59 4. 0:03:04 4... 0:02:59 5. 0:03:06 5... 0:02:57 6. 0:03:06 6... 0:02:58 7. 0:03:08 7... 0:02:59 8. 0:03:08 8... 0:02:58 9. 0:03:08 9... 0:02:59 10. 0:03:10 10... 0:03:00 11. 0:03:12 11... 0:02:58 12. 0:03:13 12... 0:02:57 13. 0:03:07 13... 0:02:56 14. 0:03:09 14... 0:02:54 15. 0:03:06 15... 0:02:52 16. 0:02:52 16... 0:02:42 17. 0:02:35 17... 0:02:33 18. 0:02:29 18... 0:02:25 19. 0:02:09 19... 0:02:25 20. 0:01:55 20... 0:02:25 21. 0:01:05 21... 0:02:24 22. 0:01:04 22... 0:02:20 23. 0:00:39 23... 0:02:11 24. 0:00:11 24... 0:02:05 25. 0:00:02 25... 0:02:05 26. 0:00:03 26... 0:01:57
Rated Blitz game,https://lichess.org/o4NZ8tmw,2024.08.01,-,rozhbahman,Pinox03,1-0,2024.08.01,22:42:41,1876,1878,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... e6 3. e3 3... c5 4. Nbd2 4... Nc6 5. Nb3 5... Nf6 6. dxc5 6...
Ne4 7. Bd2 7... Nxc5 8. Nxc5 8... Bxc5 9. Bc3 9... O-O 10. Bd3 10...
h6 11. e4 11... dxe4 12. Bxe4 12... Qb6 13. O-O 13... Rd8 14. Qe2 14... Bd7 15. Rad1 15... Ne7 16. h3 16... Bb5 17.
Bd3 17... Bxd3 18. Rxd3 18... Nd5 19. Be5 19... Nb4 20. Rb3 20... Qa5 21. a3 21... Nc6 22.
Rb5 22... Bxf2 23. Rxf2 23... Qa4 24. Bg3 24... a6 25. Rb3 25... b5 26. Rd3 26... Na5 27.
Qd2 27... Qe4 28. Rxd8 28... Rxd8 29. Qxd8 29... Kh7 30. Qd3 30... Qxd3 31. cxd3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:05 6. 0:03:07 6... 0:02:53 7. 0:03:04 7... 0:02:51 8. 0:03:05 8... 0:02:51 9. 0:03:07 9... 0:02:49 10. 0:03:08 10... 0:02:37 11. 0:02:54 11... 0:02:35 12. 0:02:56 12... 0:02:03 13. 0:02:48 13... 0:02:02 14. 0:02:31 14... 0:01:51 15. 0:02:31 15... 0:01:49 16. 0:02:15 16... 0:01:46 17. 0:02:15 17... 0:01:38 18. 0:02:05 18... 0:01:33 19. 0:01:59 19... 0:01:16 20. 0:01:52 20... 0:00:52 21. 0:01:36 21... 0:00:38 22. 0:01:35 22... 0:00:18 23. 0:01:34 23... 0:00:13 24. 0:01:31 24... 0:00:10 25. 0:01:31 25... 0:00:06 26. 0:01:31 26... 0:00:06 27. 0:01:22 27... 0:00:05 28. 0:01:22 28... 0:00:05 29. 0:01:24 29... 0:00:06 30. 0:01:25 30... 0:00:05 31. 0:01:27
Rated Blitz game,https://lichess.org/GosRpg3D,2024.08.01,-,NachoDelPinoR,No_0000000001,1-0,2024.08.01,22:42:41,1623,1598,,,B40,"Sicilian Defense: French Variation, Open",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Ne7 5.
Nc3 5... Nbc6 6. Be3 6... a6 7. Qd2 7... Nxd4 8. Bxd4 8... Nc6 9.
Be2 9... Nxd4 10. Qxd4 10... b5 11. O-O 11... Bb7 12. f3 12... d5 13.
exd5 13... Bxd5 14. Nxd5 14... Qxd5 15. Qxd5 15... exd5 16. Rfe1 16... Be7 17. f4 17... O-O 18.
b3 18... Bb4 19. Red1 19... Bc3 20. Rac1 20... Rfe8 21. Bf3 21... Rad8 22.
Rxd5 22... Rxd5 23. Bxd5 23... Kf8 24. a4 24...
b4 25. a5 25... Ke7 26. Bb7 26... Kf6 27. Bxa6 27... Ra8 28. Bc4 28... Rxa5 29. Rd1 29... Ra1 30. Rxa1 30... Bxa1 31. Kf2 31... Kg6 32. Kf3 32... f5 33. h3 33...
Kf6 34. g4 34... fxg4 35. Kxg4 35... g6 36. Bg8 36... h5 37. Kf3 37... g5 38. fxg5 38... Kxg5 39. Be6 39... h4 40.
Ke3 40... Bb2 41. Kd3 41... Bc1 42. Kc4 42... Bf4 43. Kxb4 43... Kf6 44.
Bg4 44... Ke5 45. c4 45... Kd6 46. Kb5 46... Be3 47. b4 47... Kc7 48.
c5 48... Bf2 49. Kc4 49... Kb7 50. Kd5 50... Ka6 51. Kd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:54 4. 0:03:04 4... 0:02:53 5. 0:03:04 5... 0:02:55 6. 0:03:04 6... 0:02:57 7. 0:02:59 7... 0:02:56 8. 0:02:59 8... 0:02:58 9. 0:02:57 9... 0:02:58 10. 0:02:58 10... 0:02:59 11. 0:02:57 11... 0:03:00 12. 0:02:58 12... 0:02:57 13. 0:02:58 13... 0:02:59 14. 0:02:58 14... 0:03:01 15. 0:02:56 15... 0:03:03 16. 0:02:57 16... 0:03:05 17. 0:02:47 17... 0:03:04 18. 0:02:47 18... 0:03:01 19. 0:02:47 19... 0:03:00 20. 0:02:48 20... 0:02:56 21. 0:02:48 21... 0:02:31 22. 0:02:46 22... 0:02:31 23. 0:02:47 23... 0:02:16 24. 0:02:29 24... 0:02:07 25. 0:02:25 25... 0:01:47 26. 0:02:20 26... 0:01:25 27. 0:02:18 27... 0:01:18 28. 0:02:11 28... 0:01:16 29. 0:02:09 29... 0:01:12 30. 0:02:05 30... 0:01:14 31. 0:02:05 31... 0:01:01 32. 0:02:03 32... 0:00:57 33. 0:01:52 33... 0:00:55 34. 0:01:52 34... 0:00:55 35. 0:01:49 35... 0:00:52 36. 0:01:36 36... 0:00:52 37. 0:01:32 37... 0:00:43 38. 0:01:29 38... 0:00:45 39. 0:01:27 39... 0:00:36 40. 0:01:18 40... 0:00:26 41. 0:01:08 41... 0:00:22 42. 0:01:06 42... 0:00:16 43. 0:01:04 43... 0:00:13 44. 0:01:04 44... 0:00:09 45. 0:01:04 45... 0:00:09 46. 0:01:03 46... 0:00:09 47. 0:01:04 47... 0:00:09 48. 0:01:01 48... 0:00:07 49. 0:01:00 49... 0:00:06 50. 0:01:01 50... 0:00:03 51. 0:01:02
Rated Blitz game,https://lichess.org/kMpsP7xS,2024.08.01,-,a_ramzy777,ruylpz,0-1,2024.08.01,22:42:41,1345,1301,,,A00,Saragossa Opening,180+2,Normal,"1. c3 1... e6 2. h3 2... d5 3. e3 3... Nf6 4. Qb3 4... g6 5. Nf3 5... Bg7 6. Ne5 6... O-O 7. d4 7... Nbd7 8.
Nxd7 8... Qxd7 9. Qc2 9... b6 10. Bd3 10... Bb7 11. b3 11... c5 12. a4 12... cxd4 13. cxd4 13... Rac8 14. Qd2 14... Ne4 15. O-O 15... Nxd2 16.
Bxd2 16... e5 17. Na3 17... exd4 18. exd4 18... Bxd4 19. Bb4 19... Bxa1 20.
Bxf8 20... Kxf8 21. Rxa1 21... Rc3 22. Bb5 22... Qc7 23. Rb1 23... Rc1 24. Rxc1 24... Qxc1 25. Kh2 25... Qxa3 26. f3 26... Qxb3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:00 4. 0:03:06 4... 0:02:59 5. 0:03:08 5... 0:03:00 6. 0:03:08 6... 0:02:59 7. 0:03:07 7... 0:02:54 8. 0:03:07 8... 0:02:56 9. 0:03:04 9... 0:02:47 10. 0:03:04 10... 0:02:43 11. 0:03:04 11... 0:02:43 12. 0:03:04 12... 0:02:43 13. 0:03:03 13... 0:02:35 14. 0:02:58 14... 0:02:28 15. 0:02:52 15... 0:02:21 16. 0:02:52 16... 0:02:14 17. 0:02:52 17... 0:02:13 18. 0:02:52 18... 0:02:08 19. 0:02:49 19... 0:02:04 20. 0:02:47 20... 0:02:05 21. 0:02:48 21... 0:01:57 22. 0:02:44 22... 0:01:47 23. 0:02:40 23... 0:01:44 24. 0:02:41 24... 0:01:44 25. 0:02:43 25... 0:01:45 26. 0:02:44 26... 0:01:46
Rated Blitz game,https://lichess.org/5ucYiK5x,2024.08.01,-,idkgl,EMAD_ADEL18,1-0,2024.08.01,22:42:41,1117,1024,,,A40,Englund Gambit Complex: Soller Gambit Deferred,180+2,Normal,"1. d4 1... e5 2. dxe5 2... Nc6 3. Nf3 3... f6 4. exf6 4... Nxf6 5.
Nc3 5... Bb4 6. e3 6... O-O 7. Bd2 7... d5 8. a3 8... Ba5 9. Bb5 9... a6 10. Bxc6 10...
bxc6 11. b4 11... Bb6 12. Na4 12... Ba7 13. O-O 13... d4 14. exd4 14... Bxd4 15. Nxd4 15... Qxd4 16. Nc5 16... Bg4 17.
Qc1 17... Qe4 18. Nxe4 18... Nxe4 19. Re1 19... Nxf2 20. Qb2 20... Rae8 21.
Qb3 21... Be6 22. Rxe6 22... Rxe6 23. Qxe6 23... Kh8 24. Qxc6 24... Ng4 25. Qxc7 25... Nf6 26.
Bc3 26... h6 27. Bxf6 27... Rxf6 28. Qd8 28... Kh7 29. Qd3 29... g6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:02 5... 0:03:03 6. 0:03:04 6... 0:03:03 7. 0:03:05 7... 0:03:01 8. 0:03:05 8... 0:03:01 9. 0:03:03 9... 0:03:01 10. 0:03:02 10... 0:03:02 11. 0:03:01 11... 0:03:02 12. 0:03:02 12... 0:02:59 13. 0:03:03 13... 0:02:55 14. 0:03:01 14... 0:02:51 15. 0:03:00 15... 0:02:53 16. 0:02:56 16... 0:02:43 17. 0:02:37 17... 0:02:37 18. 0:02:32 18... 0:02:39 19. 0:02:33 19... 0:02:34 20. 0:02:23 20... 0:02:08 21. 0:02:22 21... 0:02:06 22. 0:02:21 22... 0:02:06 23. 0:02:22 23... 0:02:08 24. 0:02:16 24... 0:02:06 25. 0:02:12 25... 0:02:02 26. 0:02:12 26... 0:02:01 27. 0:02:11 27... 0:02:02 28. 0:02:11 28... 0:02:03 29. 0:02:10 29... 0:01:50
Rated Blitz game,https://lichess.org/Bby2l7OW,2024.08.01,-,matedani,AnoyW,1-0,2024.08.01,22:42:41,2009,2036,,,D58,Queen's Gambit Declined: Tartakower Defense,180+2,Time forfeit,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... Be7 5. Bg5 5... h6 6. Bh4 6...
O-O 7. e3 7... b6 8.
Rc1 8... Bb7 9. Bd3 9... dxc4 10. Bxc4 10... c5 11. O-O 11... Nbd7 12.
Re1 12... Nd5 13. Bxe7 13... Qxe7 14. Bd3 14... Rac8 15. Bb1 15... Rfd8 16.
a3 16... c4 17. Qc2 17... Nf8 18. Ne5 18... Qg5 19. f4 19... Qh5 20.
Qd2 20... Nf6 21. Qf2 21... Ng4 22. Nxg4 22... Qxg4 23. Rcd1 23... h5 24.
h3 24... Qxg2 25. Qxg2 25... Bxg2 26. Kxg2 26... Nd7 27. Ne4 27... f6 28. Rc1 28... Rc6 29.
Rc3 29... Kf7 30. Rec1 30... b5 31. Nd2 31... Nb6 32. Bc2 32... Nd5 33.
Kf2 33... Nxc3 34. bxc3 34... a5 35. Ne4 35...
Rd5 36. Nc5 36... Rcxc5 37. dxc5 37... Rxc5 38. Be4 38... f5 39. Bf3 39... g6 40. Rd1 40...
Ke7 41. Rd2 41... e5 42. Rd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:00 3... 0:03:00 4. 0:03:00 4... 0:02:51 5. 0:02:58 5... 0:02:50 6. 0:02:57 6... 0:02:42 7. 0:02:55 7... 0:02:35 8. 0:02:40 8... 0:02:36 9. 0:02:23 9... 0:02:35 10. 0:02:22 10... 0:02:37 11. 0:02:20 11... 0:02:17 12. 0:02:16 12... 0:01:42 13. 0:02:12 13... 0:01:44 14. 0:02:04 14... 0:01:38 15. 0:02:00 15... 0:01:29 16. 0:01:58 16... 0:01:24 17. 0:01:52 17... 0:01:24 18. 0:01:45 18... 0:00:38 19. 0:01:27 19... 0:00:17 20. 0:00:59 20... 0:00:12 21. 0:00:46 21... 0:00:10 22. 0:00:36 22... 0:00:12 23. 0:00:32 23... 0:00:13 24. 0:00:30 24... 0:00:05 25. 0:00:28 25... 0:00:07 26. 0:00:29 26... 0:00:08 27. 0:00:25 27... 0:00:07 28. 0:00:22 28... 0:00:08 29. 0:00:17 29... 0:00:09 30. 0:00:17 30... 0:00:09 31. 0:00:10 31... 0:00:07 32. 0:00:09 32... 0:00:09 33. 0:00:08 33... 0:00:09 34. 0:00:10 34... 0:00:09 35. 0:00:11 35... 0:00:10 36. 0:00:12 36... 0:00:10 37. 0:00:12 37... 0:00:12 38. 0:00:12 38... 0:00:12 39. 0:00:10 39... 0:00:13 40. 0:00:11 40... 0:00:13 41. 0:00:11 41... 0:00:14 42. 0:00:10
Rated Blitz game,https://lichess.org/HeRvKW78,2024.08.01,-,Archea03,Key-Quote,0-1,2024.08.01,22:42:41,1232,1192,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... e5 4. d3 4... e4 5. dxe4 5... Qxe4 6. Be2 6...
Bb4 7. Bd2 7... Bxd2 8. Nbxd2 8... Qb4 9. b3 9... Ne7 10. O-O 10...
O-O 11. Re1 11... Rd8 12. Bf1 12... Nd5 13. Qe2 13... Nc3 14. Qc4 14... Qxc4 15. Bxc4 15... Bf5 16. Re7 16... Bg6 17.
Rae1 17... Nc6 18. R7e3 18... Nxa2 19. Ng5 19... Nab4 20. Nde4 20... Nxc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:02:42 4... 0:02:52 5. 0:02:42 5... 0:02:53 6. 0:02:42 6... 0:02:39 7. 0:02:41 7... 0:02:35 8. 0:02:41 8... 0:02:32 9. 0:02:33 9... 0:02:33 10. 0:02:34 10... 0:02:34 11. 0:02:33 11... 0:02:34 12. 0:02:31 12... 0:02:30 13. 0:02:15 13... 0:02:19 14. 0:02:11 14... 0:01:58 15. 0:02:10 15... 0:01:51 16. 0:02:00 16... 0:01:35 17. 0:02:00 17... 0:01:33 18. 0:01:46 18... 0:01:30 19. 0:01:43 19... 0:01:25 20. 0:01:28 20... 0:01:23
Rated Blitz game,https://lichess.org/a2xb51Kw,2024.08.01,-,honeyfee,MauyEvan4Ever,0-1,2024.08.01,22:42:41,953,1003,,,D00,Queen's Pawn Game: Chigorin Variation,180+2,Time forfeit,"1. d4 1... d5 2. Nc3 2... c6 3. Nf3 3... Bf5 4. h3 4... h6 5. g4 5... Bh7 6. Bg2 6...
Nd7 7. Be3 7... Qb6 8.
Na4 8... Qc7 9. Qd2 9... e6 10. O-O-O 10... c5 11. Bf4 11... Qc6 12.
dxc5 12... Nxc5 13. Ne5 13... Qxa4 14. Bxd5 14... Nf6 15. Bxb7 15... Nfe4 16. Bxe4 16... Nxe4 17. Qd7 17... Qxd7 18. Rxd7 18... Bc5 19. Rxf7 19... Nxf2 20. Rf1 20... Ne4 21. Bxh6 21... gxh6 22. Rxh7 22... Rxh7 23. Rf6 23... Be3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:02:55 4. 0:02:51 4... 0:02:52 5. 0:02:52 5... 0:02:52 6. 0:02:51 6... 0:02:24 7. 0:02:21 7... 0:02:21 8. 0:02:19 8... 0:02:08 9. 0:02:05 9... 0:02:04 10. 0:02:06 10... 0:01:27 11. 0:01:51 11... 0:00:45 12. 0:01:45 12... 0:00:41 13. 0:01:47 13... 0:00:29 14. 0:01:30 14... 0:00:21 15. 0:00:53 15... 0:00:11 16. 0:00:34 16... 0:00:11 17. 0:00:35 17... 0:00:07 18. 0:00:36 18... 0:00:05 19. 0:00:18 19... 0:00:03 20. 0:00:08 20... 0:00:04 21. 0:00:05 21... 0:00:03 22. 0:00:04 22... 0:00:03 23. 0:00:03 23... 0:00:04
Rated Blitz game,https://lichess.org/kmiB3znX,2024.08.01,-,waits05,edramar,0-1,2024.08.01,22:42:41,1850,1845,,,D02,Queen's Pawn Game: London System,180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nf6 3. Bf4 3... c6 4. e3 4... Bg4 5. Nbd2 5... Nbd7 6. Be2 6...
e6 7. c4 7... Be7 8.
c5 8... O-O 9. Ne5 9... Bxe2 10. Qxe2 10... Rc8 11. b4 11... a5 12. a3 12... Ra8 13. O-O 13... h6 14. b5 14... Nxe5 15. dxe5 15... Nd7 16.
bxc6 16... bxc6 17. a4 17... Nxc5 18. Rfc1 18... Qb6 19. Qg4 19... Kh7 20.
Rcb1 20... Qa6 21. e4 21... Qd3 22. Rd1 22... Nxe4 23. Nxe4 23... Qxe4 24. f3 24... Bc5 25. Kh1 25... Qe2 26. Rd2 26... Qa6 27. Qg3 27... Bb4 28. Rc2 28... c5 29.
h4 29... Qd3 30. Rca2 30... c4 31. h5 31... c3 32. Rc1 32... Qc4 33.
Rac2 33... d4 34. Qf2 34... d3 35. Ra2 35... Rad8 36. Rg1 36... Qxf4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:01 3... 0:02:58 4. 0:03:02 4... 0:02:58 5. 0:03:02 5... 0:02:58 6. 0:03:02 6... 0:02:59 7. 0:03:02 7... 0:02:55 8. 0:03:03 8... 0:02:54 9. 0:03:03 9... 0:02:48 10. 0:03:04 10... 0:02:43 11. 0:03:03 11... 0:02:41 12. 0:03:03 12... 0:02:40 13. 0:03:00 13... 0:02:32 14. 0:02:39 14... 0:02:25 15. 0:02:39 15... 0:02:25 16. 0:02:27 16... 0:02:25 17. 0:02:24 17... 0:02:23 18. 0:02:21 18... 0:02:23 19. 0:02:06 19... 0:02:14 20. 0:01:46 20... 0:02:13 21. 0:01:41 21... 0:02:09 22. 0:01:29 22... 0:01:56 23. 0:01:24 23... 0:01:55 24. 0:01:22 24... 0:01:52 25. 0:01:21 25... 0:01:41 26. 0:01:17 26... 0:01:33 27. 0:01:13 27... 0:01:31 28. 0:01:12 28... 0:01:31 29. 0:01:03 29... 0:01:31 30. 0:00:59 30... 0:01:27 31. 0:00:58 31... 0:01:23 32. 0:00:52 32... 0:01:20 33. 0:00:51 33... 0:01:20 34. 0:00:36 34... 0:01:18 35. 0:00:26 35... 0:01:12 36. 0:00:20 36... 0:01:07
Rated Blitz game,https://lichess.org/SURnuNsP,2024.08.01,-,m-abo8aly,Multiplus,1-0,2024.08.01,22:42:41,1885,1875,,,C54,"Italian Game: Giuoco Piano, Greco's Attack",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nc3 7... Nxe4 8. O-O 8... O-O 9. Nxe4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:06 6... 0:03:05 7. 0:03:08 7... 0:03:05 8. 0:03:09 8... 0:03:04 9. 0:03:01
