Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/U7b7v0xJ,2024.08.01,-,Maast98,KhabirKhan,0-1,2024.08.01,23:25:47,1699,1682,,,B45,"Sicilian Defense: Taimanov Variation, Normal Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5.
Nc3 5... Qb6 6. Nxc6 6... bxc6 7. g3 7... Bb4 8. Bg2 8... e5 9. O-O 9... Nf6 10. Qe2 10...
Ba6 11. Qe3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:03 6... 0:03:05 7. 0:02:54 7... 0:03:05 8. 0:02:53 8... 0:03:07 9. 0:02:54 9... 0:03:07 10. 0:02:44 10... 0:03:05 11. 0:02:35
Rated Blitz game,https://lichess.org/rxLM32hw,2024.08.01,-,tomcangh,Georgastic,0-1,2024.08.01,23:25:49,2068,2170,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... d5 3. Nf3 3... a6 4. a4 4... e6 5. a5 5... Bb4 6. Nc3 6... O-O 7. Bg5 7... h6 8. Bxf6 8... Qxf6 9. e3 9...
dxc4 10. Bxc4 10... Nd7 11. O-O 11... c5 12.
Ne4 12... Qe7 13. dxc5 13... Nxc5 14. Nxc5 14... Qxc5 15. Be2 15... Bxa5 16.
Qa4 16... Bc7 17. Rfc1 17... Qd6 18. Rd1 18... Qe7 19. Qg4 19... e5 20.
Qh5 20... Be6 21. Nxe5 21... Bb3 22. Rd3 22... Bc2 23. Rc3 23... Rac8 24.
Nf3 24... Bg6 25. Qh4 25... Qxh4 26. Nxh4 26... Bh7 27. Rac1 27... g5 28.
Rxc7 28... Rxc7 29. Rxc7 29... gxh4 30. Rxb7 30... Rc8 31. h3 31... Rc1 32. Kh2 32... Rc2 33.
Bh5 33... Rxf2 34. Rb6 34... Be4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:58 3... 0:03:02 4. 0:02:58 4... 0:03:03 5. 0:02:58 5... 0:03:03 6. 0:02:53 6... 0:03:01 7. 0:02:44 7... 0:03:01 8. 0:02:43 8... 0:03:03 9. 0:02:43 9... 0:03:00 10. 0:02:44 10... 0:02:59 11. 0:02:44 11... 0:02:58 12. 0:02:43 12... 0:02:57 13. 0:02:41 13... 0:02:57 14. 0:02:41 14... 0:02:56 15. 0:02:24 15... 0:02:54 16. 0:02:12 16... 0:02:43 17. 0:02:11 17... 0:02:33 18. 0:02:11 18... 0:02:30 19. 0:02:07 19... 0:02:28 20. 0:01:46 20... 0:02:25 21. 0:01:35 21... 0:02:21 22. 0:00:47 22... 0:02:20 23. 0:00:39 23... 0:01:00 24. 0:00:20 24... 0:00:55 25. 0:00:19 25... 0:00:42 26. 0:00:21 26... 0:00:26 27. 0:00:19 27... 0:00:16 28. 0:00:10 28... 0:00:16 29. 0:00:12 29... 0:00:17 30. 0:00:12 30... 0:00:17 31. 0:00:11 31... 0:00:17 32. 0:00:12 32... 0:00:19 33. 0:00:08 33... 0:00:17 34. 0:00:07 34... 0:00:16
Rated Blitz game,https://lichess.org/d7XpPm8y,2024.08.01,-,walid-elbarbary6,savilar17,0-1,2024.08.01,23:25:49,1078,1084,,,B06,Modern Defense: Standard Line,180+2,Time forfeit,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... Nf6 4. e5 4... O-O 5. exf6 5... Bxf6 6. Nf3 6...
Nc6 7. d5 7... Ne5 8.
Nxe5 8... Bxe5 9. Bh6 9... Re8 10. Bc4 10... e6 11. dxe6 11... dxe6 12. Qe2 12... Bxc3 13. bxc3 13... e5 14. Bd3 14...
e4 15. Bxe4 15... Qh4 16. O-O-O 16... Qxh6 17. Kb1 17... Qh4 18. Rhe1 18... Bg4 19. f3 19... Bf5 20. Qb5 20... Bxe4 21.
fxe4 21... Rad8 22. Rf1 22... Rxd1 23. Rxd1 23... Rxe4 24. Qb2 24... Re1 25. Rxe1 25... Qxe1 26. Qc1 26... Qxc3 27. Qg1 27... Kg7 28. Qxa7 28... Qe1 29. Kb2 29... Qe5 30. Ka3 30... Qxh2 31.
Qxb7 31... Kh6 32. c4 32... f5 33. c5 33... Kh5 34. Qf3 34... Kg5 35.
Qe3 35... f4 36. Qe5 36... Kg4 37. Qxc7 37... g5 38. Qe5 38... Qg3 39.
Kb4 39... Qxg2 40. c6 40... Qd2 41. Kc5 41... f3 42. c7 42... Qc2 43.
Kb6 43... f2 44. c8=Q 44... Qxc8 45. Qe2 45... Kf5 46. Qxf2 46... Kg6 47. Qe3 47... h5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:07 6. 0:03:03 6... 0:03:05 7. 0:03:00 7... 0:03:04 8. 0:03:00 8... 0:03:05 9. 0:02:55 9... 0:03:04 10. 0:02:40 10... 0:03:04 11. 0:02:41 11... 0:03:04 12. 0:02:34 12... 0:03:02 13. 0:02:34 13... 0:02:50 14. 0:02:15 14... 0:02:49 15. 0:02:04 15... 0:02:43 16. 0:01:19 16... 0:02:35 17. 0:01:12 17... 0:02:33 18. 0:00:53 18... 0:02:33 19. 0:00:52 19... 0:02:27 20. 0:00:45 20... 0:02:25 21. 0:00:37 21... 0:02:14 22. 0:00:19 22... 0:02:13 23. 0:00:20 23... 0:02:09 24. 0:00:09 24... 0:02:10 25. 0:00:09 25... 0:02:11 26. 0:00:10 26... 0:02:08 27. 0:00:04 27... 0:02:08 28. 0:00:04 28... 0:02:05 29. 0:00:05 29... 0:02:03 30. 0:00:06 30... 0:02:05 31. 0:00:06 31... 0:02:01 32. 0:00:07 32... 0:02:02 33. 0:00:08 33... 0:02:02 34. 0:00:07 34... 0:01:58 35. 0:00:06 35... 0:01:58 36. 0:00:06 36... 0:01:59 37. 0:00:07 37... 0:01:59 38. 0:00:08 38... 0:01:55 39. 0:00:07 39... 0:01:54 40. 0:00:08 40... 0:01:50 41. 0:00:09 41... 0:01:46 42. 0:00:10 42... 0:01:46 43. 0:00:10 43... 0:01:47 44. 0:00:10 44... 0:01:45 45. 0:00:09 45... 0:01:41 46. 0:00:08 46... 0:01:42 47. 0:00:03 47... 0:01:42
Rated Blitz game,https://lichess.org/PCHq3onJ,2024.08.01,-,eslamajoor11,r4pr4p,0-1,2024.08.01,23:25:49,1486,1484,,,A04,Zukertort Opening: Sicilian Invitation,180+2,Normal,"1. Nf3 1... c5 2. g3 2... Nc6 3. Bg2 3... h6 4. O-O 4... d6 5. d3 5... Bg4 6. Nc3 6...
g5 7. h3 7... Bf5 8.
e4 8... Bg6 9. Ne2 9... Bg7 10. Nd2 10... Bh5 11. g4 11... Bg6 12.
f4 12... Nf6 13. f5 13... Bh7 14. c3 14... h5 15. Qb3 15... Qd7 16.
Bf3 16... hxg4 17. hxg4 17... Ne5 18. Nc4 18... Nxd3 19. Bxg5 19... Ng8 20. Rad1 20... Ne5 21.
Nxe5 21... Bxe5 22. Be3 22... Nf6 23. Bxc5 23... Rg8 24. Bd4 24... Bxd4 25. Nxd4 25... Nxg4 26. Bxg4 26... Rxg4 27. Kh1 27... Rxe4 28. f6 28... Qh3 29. Kg1 29... Rg4 30. Kf2 30... Qh2 31.
Ke1 31... Re4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:01 4. 0:03:06 4... 0:03:03 5. 0:03:08 5... 0:03:04 6. 0:03:10 6... 0:03:04 7. 0:03:10 7... 0:03:02 8. 0:03:11 8... 0:03:02 9. 0:03:01 9... 0:02:59 10. 0:03:00 10... 0:03:00 11. 0:02:59 11... 0:03:00 12. 0:03:00 12... 0:02:45 13. 0:03:00 13... 0:02:46 14. 0:02:51 14... 0:02:43 15. 0:02:46 15... 0:02:38 16. 0:02:25 16... 0:02:27 17. 0:02:27 17... 0:02:17 18. 0:02:20 18... 0:02:10 19. 0:02:14 19... 0:01:27 20. 0:02:13 20... 0:01:24 21. 0:02:05 21... 0:01:26 22. 0:01:05 22... 0:01:13 23. 0:01:05 23... 0:01:01 24. 0:00:23 24... 0:00:55 25. 0:00:25 25... 0:00:56 26. 0:00:22 26... 0:00:56 27. 0:00:23 27... 0:00:46 28. 0:00:23 28... 0:00:43 29. 0:00:24 29... 0:00:41 30. 0:00:23 30... 0:00:37 31. 0:00:23 31... 0:00:35
Rated Blitz game,https://lichess.org/gS7cvyuu,2024.08.01,-,MJargalsain,Monscaro,0-1,2024.08.01,23:25:49,1914,1880,,,A13,"English Opening: Agincourt Defense, Catalan Defense",180+2,Normal,"1. Nf3 1... d5 2. c4 2... e6 3. g3 3... c5 4. Bg2 4... Nc6 5. O-O 5... Nf6 6. b3 6... dxc4 7. bxc4 7... Bd6 8.
Bb2 8... O-O 9. Nc3 9... a6 10. d3 10... Rb8 11. Ng5 11... h6 12.
Nge4 12... Nxe4 13. Nxe4 13... Be5 14. Bxe5 14... Nxe5 15. Nxc5 15... Qd4 16. Nb3 16... Qd8 17.
Rc1 17... Bd7 18. d4 18... Ng4 19. h3 19... Nf6 20. e4 20... Ba4 21.
e5 21... Bxb3 22. axb3 22... Nh7 23. h4 23... Qe7 24. Re1 24... Rfd8 25.
d5 25... exd5 26. cxd5 26... b5 27. d6 27... Qa7 28. Rc7 28... Qb6 29.
Qf3 29... Rf8 30. Qg4 30... Qa5 31. Rd1 31... Rbd8 32. Bd5 32... b4 33.
d7 33... Qxc7 34. e6 34... Nf6 35. exf7 35... Kh8 36. Qf5 36... Nxd5 37.
Rxd5 37... Qc1 38. Kg2 38... Qc6 39. f3 39...
Qf6 40. Qe5 40... Qxe5 41. Rxe5 41... Rxd7 42. Re8 42... Rd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:01 7. 0:03:05 7... 0:02:59 8. 0:03:06 8... 0:02:59 9. 0:03:07 9... 0:02:59 10. 0:03:07 10... 0:02:58 11. 0:03:08 11... 0:02:58 12. 0:03:09 12... 0:02:58 13. 0:03:09 13... 0:02:58 14. 0:03:08 14... 0:02:59 15. 0:03:09 15... 0:02:59 16. 0:03:07 16... 0:02:59 17. 0:03:06 17... 0:02:58 18. 0:03:00 18... 0:02:54 19. 0:03:00 19... 0:02:54 20. 0:03:00 20... 0:02:54 21. 0:03:00 21... 0:02:54 22. 0:03:00 22... 0:02:52 23. 0:03:00 23... 0:02:51 24. 0:02:56 24... 0:02:51 25. 0:02:52 25... 0:02:50 26. 0:02:53 26... 0:02:45 27. 0:02:54 27... 0:02:41 28. 0:02:52 28... 0:02:41 29. 0:02:53 29... 0:02:36 30. 0:02:43 30... 0:02:27 31. 0:02:37 31... 0:02:04 32. 0:02:37 32... 0:01:59 33. 0:02:03 33... 0:01:57 34. 0:02:04 34... 0:01:52 35. 0:02:01 35... 0:01:47 36. 0:01:59 36... 0:01:46 37. 0:01:57 37... 0:01:43 38. 0:01:58 38... 0:01:42 39. 0:01:54 39... 0:01:33 40. 0:01:44 40... 0:01:32 41. 0:01:45 41... 0:01:28 42. 0:01:46 42... 0:01:29
Rated Blitz game,https://lichess.org/66VQpwHe,2024.08.01,-,hotrabbit1978,WildKnight77,0-1,2024.08.01,23:25:49,1710,1672,,,A40,Englund Gambit,180+2,Normal,"1. d4 1... e5 2. c4 2... exd4 3. a3 3... d5 4. e3 4... dxe3 5.
Bxe3 5... dxc4 6. Qxd8 6... Kxd8 7. Bxc4 7...
Be6 8. Bxe6 8... fxe6 9. Nc3 9... c6 10. Nf3 10... Nf6 11. O-O-O 11... Nbd7 12. Ne5 12... Ke8 13.
Nxd7 13... Nxd7 14. h3 14... Be7 15. Rd2 15... h6 16. Rhd1 16... Nb6 17.
Rd4 17... Nd5 18. Bd2 18... Bf6 19. Re4 19... Kf7 20. Nxd5 20... exd5 21. Rf4 21... g5 22. Rf3 22... Kg6 23. Re1 23... Rhe8 24. Rfe3 24... Kf7 25. g4 25... Bd4 26.
Rxe8 26... Rxe8 27. f3 27... Rxe1 28. Bxe1 28... Be3 29. Kc2 29... Ke6 30.
Kd3 30... Bg1 31. Bg3 31... c5 32. b3 32... b5 33. Be1 33... Bh2 34.
h4 34... Bf4 35. hxg5 35... hxg5 36. Bd2 36... Bxd2 37. Kxd2 37... Ke5 38.
Ke3 38... d4 39. Kd3 39... Kf4 40. Ke2 40... c4 41. bxc4 41... bxc4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:03:01 5. 0:03:00 5... 0:03:00 6. 0:03:00 6... 0:03:01 7. 0:03:01 7... 0:03:02 8. 0:02:58 8... 0:03:04 9. 0:02:58 9... 0:03:05 10. 0:02:57 10... 0:03:05 11. 0:02:53 11... 0:02:59 12. 0:02:51 12... 0:02:45 13. 0:02:49 13... 0:02:45 14. 0:02:44 14... 0:02:46 15. 0:02:41 15... 0:02:46 16. 0:02:40 16... 0:02:36 17. 0:02:34 17... 0:02:37 18. 0:02:32 18... 0:02:35 19. 0:02:28 19... 0:02:28 20. 0:02:19 20... 0:02:28 21. 0:02:20 21... 0:02:13 22. 0:02:20 22... 0:02:14 23. 0:02:18 23... 0:02:15 24. 0:02:19 24... 0:02:05 25. 0:02:09 25... 0:02:03 26. 0:02:05 26... 0:02:05 27. 0:01:53 27... 0:01:58 28. 0:01:53 28... 0:01:59 29. 0:01:50 29... 0:01:59 30. 0:01:50 30... 0:01:51 31. 0:01:44 31... 0:01:49 32. 0:01:42 32... 0:01:49 33. 0:01:27 33... 0:01:35 34. 0:01:23 34... 0:01:35 35. 0:01:23 35... 0:01:35 36. 0:01:11 36... 0:01:33 37. 0:01:11 37... 0:01:35 38. 0:01:11 38... 0:01:36 39. 0:01:08 39... 0:01:38 40. 0:01:08 40... 0:01:36 41. 0:01:09 41... 0:01:37
Rated Blitz game,https://lichess.org/1cdbyjKn,2024.08.01,-,OscarMontes,kheiro97,0-1,2024.08.01,23:25:49,1839,1824,,,E97,"King's Indian Defense: Orthodox Variation, Aronin-Taimanov Defense",180+2,Normal,"1. e4 1... g6 2. Nf3 2... d6 3. d4 3... Bg7 4. c4 4... Nc6 5. Nc3 5... Nf6 6. Be2 6... O-O 7. O-O 7... e5 8. d5 8... Ne7 9. Bg5 9...
h6 10. Bh4 10... g5 11. Bg3 11... Nh5 12. Nxg5 12... Nxg3 13. Nxf7 13... Nxe2 14. Qxe2 14... Rxf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:02:58 4... 0:03:04 5. 0:02:59 5... 0:03:04 6. 0:03:01 6... 0:03:04 7. 0:03:02 7... 0:03:05 8. 0:03:03 8... 0:03:06 9. 0:03:04 9... 0:03:06 10. 0:03:04 10... 0:03:07 11. 0:03:06 11... 0:03:07 12. 0:02:32 12... 0:03:00 13. 0:02:33 13... 0:02:57 14. 0:02:32 14... 0:02:58
Rated Blitz game,https://lichess.org/FQuCLdvp,2024.08.01,-,ahmedsaei,tapoukitos,1-0,2024.08.01,23:25:49,1727,1771,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Nf6 4. Nc3 4... Qd8 5. Bf4 5... Bg4 6. Nf3 6...
e6 7. Nb5 7... Na6 8.
Nc3 8... Nb8 9. Nb5 9... Na6 10. Nc3 10... Bb4 11. Bxa6 11... bxa6 12. O-O 12... O-O 13. Qd3 13... Bxf3 14. Qxf3 14... Bd6 15. Be5 15... Bxe5 16. dxe5 16... Nd5 17.
Rad1 17... c6 18. Ne4 18... Qb6 19. b3 19... Rad8 20. Nd6 20... c5 21.
c4 21... Nb4 22. a3 22... Nc6 23. Qg3 23... Nd4 24. Rd3 24... Nf5 25.
Qg5 25... Nxd6 26. exd6 26... Rxd6 27. Rfd1 27... Rxd3 28. Rxd3 28... h6 29. Qe5 29... Rd8 30.
Rxd8 30... Qxd8 31. h3 31... Qd1 32. Kh2 32... Qxb3 33. Qxc5 33... Qb8 34. g3 34... Qb6 35.
Qc8 35... Kh7 36. c5 36... Qb2 37. Kg2 37... Qxa3 38. c6 38... Qc5 39.
Qxa6 39... Qd5 40. Kh2 40... Qc5 41. Kg1 41... Qc1 42. Kg2 42... Qc5 43. Qb7 43... Qd5 44.
Kh2 44... a5 45. Qb6 45... a4 46. c7 46... a3 47. Qb1 47... g6 48.
c8=Q 48... a2 49. Qa1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:01 5... 0:03:01 6. 0:03:00 6... 0:03:01 7. 0:03:00 7... 0:03:00 8. 0:02:57 8... 0:02:57 9. 0:02:58 9... 0:02:57 10. 0:02:59 10... 0:02:51 11. 0:02:58 11... 0:02:51 12. 0:02:59 12... 0:02:51 13. 0:02:57 13... 0:02:49 14. 0:02:58 14... 0:02:39 15. 0:02:53 15... 0:02:37 16. 0:02:54 16... 0:02:36 17. 0:02:52 17... 0:02:37 18. 0:02:51 18... 0:02:32 19. 0:02:43 19... 0:02:27 20. 0:02:42 20... 0:02:14 21. 0:02:41 21... 0:02:09 22. 0:02:40 22... 0:02:10 23. 0:02:39 23... 0:02:06 24. 0:02:37 24... 0:01:58 25. 0:02:20 25... 0:01:53 26. 0:02:15 26... 0:01:51 27. 0:02:13 27... 0:01:51 28. 0:02:14 28... 0:01:49 29. 0:02:12 29... 0:01:40 30. 0:02:08 30... 0:01:41 31. 0:02:09 31... 0:01:35 32. 0:02:09 32... 0:01:21 33. 0:02:08 33... 0:01:10 34. 0:02:08 34... 0:00:57 35. 0:02:08 35... 0:00:58 36. 0:02:09 36... 0:00:51 37. 0:02:10 37... 0:00:46 38. 0:02:10 38... 0:00:44 39. 0:02:08 39... 0:00:45 40. 0:02:07 40... 0:00:35 41. 0:02:03 41... 0:00:33 42. 0:01:59 42... 0:00:33 43. 0:01:58 43... 0:00:32 44. 0:01:58 44... 0:00:27 45. 0:01:49 45... 0:00:18 46. 0:01:50 46... 0:00:10 47. 0:01:44 47... 0:00:09 48. 0:01:42 48... 0:00:10 49. 0:01:37
Rated Blitz game,https://lichess.org/NMNMWC1N,2024.08.01,-,samidhz,Dowson19,0-1,2024.08.01,23:25:49,1369,1426,,,B22,Sicilian Defense: Alapin Variation,180+2,Normal,"1. e4 1... c5 2. c3 2... Nc6 3. d4 3... cxd4 4. cxd4 4... d5 5. e5 5... Qb6 6. Nf3 6...
Bg4 7. Qb3 7... Qxb3 8. axb3 8... Bxf3",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:58 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:02:53 5... 0:03:03 6. 0:02:52 6... 0:03:02 7. 0:02:26 7... 0:02:41 8. 0:02:28 8... 0:02:39
Rated Blitz game,https://lichess.org/GaCe96Rf,2024.08.01,-,Parttime_Patzer,nick_alvar_yepez,0-1,2024.08.01,23:25:49,962,942,,,B00,Duras Gambit,180+2,Normal,"1. e4 1... f5 2. exf5 2... Nf6 3. Nf3 3... e6 4. fxe6 4... dxe6 5.
Nc3 5... Bb4 6. d4 6... Bxc3 7. bxc3 7... O-O 8. Be2 8... Re8 9. O-O 9... c5 10. dxc5 10...
Nc6 11. Qxd8 11... Rxd8 12. Re1 12... e5 13.
Nxe5 13... Nxe5 14. Bb2 14... Nc4 15. Bc1 15... Ne5 16. c4 16... Be6 17. Bb2 17... Nxc4 18.
Bxc4 18... Bxc4 19. Bxf6 19... gxf6 20. Re6 20... Kg7 21. Re3 21... Rd2 22. Re7 22... Kg6 23.
Rae1 23... Rxc2 24. h3 24... Rxa2 25. R1e3 25... Ra5 26. Rg3 26... Kf5 27.
Rf3 27... Kg6 28. Kh2 28... Rxc5 29. Rg3 29... Rg5 30. h4 30... Rxg3 31.
fxg3 31... a5 32. Re2 32... b5 33. Rf2 33... a4 34. g4 34... a3 35.
h5 35... Kg5 36. Kh3 36... a2",1. 0:03:00 1... 0:03:00 2. 0:02:46 2... 0:03:02 3. 0:02:45 3... 0:03:03 4. 0:02:43 4... 0:03:04 5. 0:02:44 5... 0:03:04 6. 0:02:44 6... 0:03:04 7. 0:02:44 7... 0:03:06 8. 0:02:44 8... 0:03:06 9. 0:02:41 9... 0:03:05 10. 0:02:41 10... 0:03:06 11. 0:02:41 11... 0:03:06 12. 0:02:42 12... 0:03:06 13. 0:02:42 13... 0:03:07 14. 0:02:42 14... 0:03:06 15. 0:02:39 15... 0:03:03 16. 0:02:39 16... 0:03:00 17. 0:02:38 17... 0:02:57 18. 0:02:38 18... 0:02:57 19. 0:02:39 19... 0:02:57 20. 0:02:39 20... 0:02:56 21. 0:02:37 21... 0:02:53 22. 0:02:35 22... 0:02:50 23. 0:02:35 23... 0:02:49 24. 0:02:35 24... 0:02:48 25. 0:02:36 25... 0:02:44 26. 0:02:36 26... 0:02:42 27. 0:02:36 27... 0:02:37 28. 0:02:30 28... 0:02:38 29. 0:02:30 29... 0:02:37 30. 0:02:29 30... 0:02:38 31. 0:02:30 31... 0:02:30 32. 0:02:30 32... 0:02:30 33. 0:02:30 33... 0:02:29 34. 0:02:26 34... 0:02:28 35. 0:02:16 35... 0:02:26 36. 0:02:11 36... 0:02:26
