Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/jAvblJxG,2024.08.02,-,xasspect,FCDA-K_FRANCIS,1-0,2024.08.02,03:23:28,1717.0,1720.0,,,A00,Grob Opening,180+2,Normal,"1. g4 1... f6 2. Bg2 2... e5 3. c4 3... d5 4. cxd5 4...
Bxg4 5. d6 5... Bxd6 6. Bxb7 6... Nc6 7.
Bxc6 7... Qd7 8. Bxd7 8...
Kf7 9. Bxg4 9... f5 10.
Bf3 10... e4 11. Bg2 11... f4 12. Bxe4 12... c6 13. Bxc6 13... Ne7 14.
Bxa8 14... Nd5 15. Bxd5 15... Kf6 16. d3 16...
Rg8 17. Bxf4 17... g5 18. Bxd6 18... h6 19.
Bxg8 19... h5 20.
Nf3 20... h4 21.
Qb3 21... Kf5 22.
Qe6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:02:56 0. 0:03:03 2... 0:02:55 0. 0:03:04 3. 0:02:54 0. 0:03:05 3... 0:02:55 0. 0:03:06 4. 0:02:55 0. 0:03:07 4... 0:02:56 0. 0:03:08 5. 0:02:56 1. 0:03:07 5... 0:02:57 0. 0:03:08 6. 0:02:59 0. 0:03:09 6... 0:03:00 4. 0:03:10 7. 0:03:01 4. 0:03:11 7... 0:03:02 6. 0:03:11 8. 0:03:02 6. 0:03:12 8... 0:03:02 11. 0:03:12 9. 0:03:03 11. 0:03:11 9... 0:03:04 12. 0:03:11 10. 0:03:05 11. 0:03:10 10... 0:03:05 11. 0:03:10 11. 0:03:03 11. 0:03:10 11... 0:03:01
Rated Blitz game,https://lichess.org/mUIcT1F1,2024.08.02,-,Imr2n17,grantelnundmotzen,1-0,2024.08.02,03:23:28,1989.0,2032.0,,,A01,Nimzo-Larsen Attack: Indian Variation,180+2,Time forfeit,"1. b3 1... Nf6 2.
Bb2 2... e6 3.
e3 3... c5 4.
c4 4... Nc6 5.
Nf3 5... Be7 6.
d4 6... cxd4 7.
Nxd4 7... O-O 8. Be2 8... d5 9. O-O 9... Bd7 10. Nc3 10...
dxc4 11. Bxc4 11... Na5 12. Bb5 12... Rc8 13.
Bxd7 13... Qxd7 14. Qf3 14... Nc6 15. Rfd1 15...
Nxd4 16. Rxd4 16... Qc7 17. Rad1 17... a6 18. g4 18... Rfd8 19. g5 19... Rxd4 20. Rxd4 20... Ne8 21. h4 21... b5 22. Kg2 22... Bc5 23. Rd2 23... Bb4 24. e4 24... Bxc3 25. Rc2 25... Qb7 26. Rxc3 26... Rxc3 27. Bxc3 27...
Nd6 28. Bxg7 28... Kxg7 29. Qf6 29... Kg8 30. Qd8 30...
Kg7 31. Qxd6 31... Qxe4 32. Kg3 32... a5 33. Qd8 33... Qe5 34.
Kf3 34... b4 35.
Qd3 35... f6 36.
gxf6 36... Qxf6 37. Ke2 37... Qe5 38. Kd2 38...
Qf4 39. Qe3 39... Qd6 40. Ke2 40... e5 41. Qa7 41... Kg6 42.
Qxa5 42... Kf5 43. Qb5 43...
h5 44. Qd3 44... Qxd3 45. Kxd3 45... Kg4 46. Ke4 46...
Kxh4 47. Kxe5 47... Kg5 48. f4 48... Kg6 49. Ke6 49... Kg7 50. Ke7 50... Kg6 51. Ke6 51... Kg7 52. f5 52... h4 53. Ke7 53... h3 54. f6 54... Kg6 55. f7 55... h2 56. f8=Q 56...
h1=Q 57. Qf6 57... Kh7 58. Qf5 58... Kg7 59.
Qg4 59... Kh7 60. Qxb4 60... Qa8 61. a4 61...
Qa7 62. Kd6 62... Qa6 63. Kc5 63... Qa7 64.
Qb6 64... Qe7 65. Qd6 65... Qe3 66. Kc4 66...
Qc1 67. Kb4 67... Qf1 68. Qc7 68... Kg6 69.
Qc4 69... Qe1 70. Kb5 70... Qe8 71. Qc6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:03 0. 0:03:00 2... 0:03:03 0. 0:03:00 3. 0:03:04 0. 0:03:00 3... 0:03:05 0. 0:03:00 4. 0:03:07 0. 0:03:00 4... 0:03:07 0. 0:02:57 5. 0:03:07 0. 0:02:41 5... 0:03:08 0. 0:02:39 6. 0:03:07 0. 0:02:39 6... 0:03:06 0. 0:02:35 7. 0:03:07 0. 0:02:35 7... 0:03:07 0. 0:02:28 8. 0:03:07 0. 0:02:27 8... 0:03:08 0. 0:02:25 9. 0:03:09 0. 0:02:21 9... 0:03:00 0. 0:02:19 10. 0:02:58 0. 0:02:16 10... 0:02:54 0. 0:02:13 11. 0:02:43 0. 0:02:05 11... 0:02:43 0. 0:01:57 12. 0:02:38 0. 0:01:54 12... 0:02:37 0. 0:01:47 13. 0:02:39 0. 0:01:29 13... 0:02:35 0. 0:01:29 14. 0:02:37 0. 0:01:28 14... 0:02:13 0. 0:01:22 15. 0:02:14 0. 0:01:23 15... 0:02:15 0. 0:01:20 16. 0:02:13 0. 0:01:18 16... 0:02:10 0. 0:01:11 17. 0:02:05 0. 0:01:09 17... 0:02:01 0. 0:01:09 18. 0:01:48 0. 0:01:04 18... 0:01:44 0. 0:01:05 19. 0:01:43 0. 0:00:57 19... 0:01:39 0. 0:00:50 20. 0:01:33 0. 0:00:46 20... 0:01:30 0. 0:00:47 21. 0:01:29 0. 0:00:46 21... 0:01:30 0. 0:00:45 22. 0:01:19 0. 0:00:44 22... 0:01:13 0. 0:00:45 23. 0:01:15 0. 0:00:46 23... 0:01:15 0. 0:00:46 24. 0:01:05 4. 0:00:46 24... 0:01:06 4. 0:00:47 25. 0:01:08 4. 0:00:48 25... 0:01:07 0. 0:00:44 26. 0:01:08 0. 0:00:45 26... 0:01:10 0. 0:00:44 27. 0:01:05 0. 0:00:30 27... 0:01:07 0. 0:00:25 28. 0:01:08 2. 0:00:26 28... 0:01:09 2. 0:00:27 29. 0:01:07 2. 0:00:23 29... 0:01:05 0. 0:00:20 30. 0:01:04 0. 0:00:19 30... 0:00:59 0. 0:00:09 31. 0:00:57 0. 0:00:08 31... 0:00:55 0. 0:00:07 32. 0:00:55 0. 0:00:05 32... 0:00:56 0. 0:00:05 33. 0:00:56 0. 0:00:05 33... 0:00:47 0. 0:00:04 34. 0:00:47 0. 0:00:05 34... 0:00:43 0. 0:00:05 35. 0:00:42 0. 0:00:02 35... 0:00:43 0. 0:00:02 36. 0:00:41
Rated Blitz game,https://lichess.org/2m7svwzS,2024.08.02,-,ChokaBlocka,LUIGUI2020,1-0,2024.08.02,03:23:28,1031.0,878.0,,,C20,King's Pawn Game: Leonardis Variation,180+2,Time forfeit,"1. e4 1... e5 2. d3 2... Nc6 3. f3 3... f6 4. c3 4... d6 5. b4 5... Be6 6. Ne2 6... Qe7 7. g3 7... O-O-O 8. a3 8... g5 9. g4 9... h6 10. b5 10... Nb8 11.
c4 11... b6 12. Nbc3 12... Bg7 13. h4 13... gxh4 14. Be3 14... f5 15.
gxf5 15... Bf7 16. Qd2 16... Nf6 17. O-O-O 17... Nbd7 18. Na4 18... Nc5 19.
Nxc5 19... bxc5 20. Nc3 20... d5 21. cxd5 21... Qd6 22. a4 22... Qb6 23. Qb2 23... h3 24.
Rxh3 24... Bh5 25. Be2 25... Bf8 26. Qa2 26... Rg8 27. a5 27... Qb8 28.
b6 28... axb6 29. axb6 29... Qxb6 30. Kd2 30... Kd7 31. Rb1 31... Qb8 32.
Qa4 32... Kd6 33. Rxb8 33... Rxb8 34. Qa6 34... c6 35. dxc6 35... Rb2 36. Ke1 36... Rg1 37.
Kf2 37... Rgb1 38. c7 38... Kxc7 39. Qa5 39... Kc6 40. Qxc5 40... Kd7 41. Nxb1 41... Rxb1 42. Qxe5",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:00 3. 0:02:57 3... 0:02:59 4. 0:02:59 4... 0:03:00 5. 0:03:01 5... 0:02:59 6. 0:02:58 6... 0:02:57 7. 0:02:59 7... 0:02:49 8. 0:02:59 8... 0:02:45 9. 0:03:01 9... 0:02:43 10. 0:02:59 10... 0:02:38 11. 0:03:00 11... 0:02:33 12. 0:03:02 12... 0:02:25 13. 0:03:02 13... 0:02:03 14. 0:03:02 14... 0:01:59 15. 0:03:02 15... 0:01:57 16. 0:03:01 16... 0:01:56 17. 0:03:00 17... 0:01:45 18. 0:02:57 18... 0:01:12 19. 0:02:56 19... 0:01:08 20. 0:02:56 20... 0:00:59 21. 0:02:47 21... 0:00:20 22. 0:02:38 22... 0:00:13 23. 0:02:31 23... 0:00:09 24. 0:02:27 24... 0:00:09 25. 0:02:25 25... 0:00:08 26. 0:01:52 26... 0:00:07 27. 0:01:51 27... 0:00:05 28. 0:01:50 28... 0:00:06 29. 0:01:52 29... 0:00:05 30. 0:01:52 30... 0:00:06 31. 0:01:53 31... 0:00:05 32. 0:01:53 32... 0:00:05 33. 0:01:54 33... 0:00:06 34. 0:01:51 34... 0:00:07 35. 0:01:51 35... 0:00:07 36. 0:01:49 36... 0:00:08 37. 0:01:49 37... 0:00:04 38. 0:01:49 38... 0:00:05 39. 0:01:49 39... 0:00:06 40. 0:01:46 40... 0:00:05 41. 0:01:37 41... 0:00:06 42. 0:01:34
Rated Blitz game,https://lichess.org/8yVVzWSi,2024.08.02,-,Kairush,shamsoftashkent,0-1,2024.08.02,03:23:28,1120.0,1203.0,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. d4 4... Nc6 5. Be3 5... e5 6. Nf3 6...
exd4 7. Nxd4 7... Nxd4 8. Bxd4 8... Nf6 9. Be2 9... h5 10. O-O 10...
Bg4 11. Bxg4 11... hxg4 12. Re1 12... Be7 13.
Nb5 13... Qxh2 14. Kf1 14... O-O-O 15. Nxa7 15... Kb8 16. Nb5 16... Nd5 17. Bxg7 17... Nf4 18.
f3 18... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:02:59 5. 0:03:00 5... 0:02:58 6. 0:02:56 6... 0:02:59 7. 0:02:55 7... 0:02:59 8. 0:02:56 8... 0:02:56 9. 0:02:50 9... 0:02:54 10. 0:02:51 10... 0:02:54 11. 0:02:49 11... 0:02:54 12. 0:02:32 12... 0:02:55 13. 0:02:22 13... 0:02:54 14. 0:02:22 14... 0:02:53 15. 0:02:05 15... 0:02:53 16. 0:01:50 16... 0:02:47 17. 0:01:44 17... 0:02:47 18. 0:01:24 18... 0:02:45
Rated Blitz game,https://lichess.org/HORiycDd,2024.08.02,-,Justincalma0104,nopawnleft,1-0,2024.08.02,03:23:28,1616.0,1578.0,,,B12,"Caro-Kann Defense: Advance Variation, Short Variation",180+2,Normal,"1. e4 1... c6 2. e5 2... d5 3.
d4 3... Bf5 4.
Nf3 4... e6 5.
Nc3 5... c5 6.
Bd3 6... Bxd3 7. Qxd3 7... Nc6 8. Be3 8... Nge7 9. dxc5 9... Nf5 10. Bg5 10...
Qd7 11. g4 11... Nfe7 12. Be3 12... Ng6 13.
Bd4 13... Nf4 14. Qd2 14...
Ng2 15. Kf1 15... Nh4 16. Nxh4 16... Be7 17.
Nf3 17... O-O-O 18. Nb5 18... a6 19. Nd6 19... Bxd6 20. cxd6 20...
Nxd4 21. Nxd4 21... h5 22. f3 22... hxg4 23. fxg4 23... f6 24.
Qc3 24... Kb8 25. exf6 25... gxf6 26. Qc7 26...
Qxc7 27. dxc7 27... Kxc7 28. Nxe6 28... Kd7 29.
Nxd8 29... Rxd8 30. Rd1",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:01 0. 0:03:01 2... 0:03:02 0. 0:03:02 3. 0:03:02 0. 0:03:03 3... 0:03:01 0. 0:03:03 4. 0:03:03 0. 0:03:04 4... 0:03:03 0. 0:03:04 5. 0:03:03 0. 0:03:04 5... 0:02:52 0. 0:03:04 6. 0:02:43 0. 0:02:57 6... 0:02:43 0. 0:02:57 7. 0:02:25 0. 0:02:50 7... 0:02:23 0. 0:02:45 8. 0:02:19 0. 0:02:36 8... 0:02:18 0. 0:02:37 9. 0:02:19 0. 0:02:35 9... 0:02:08 0. 0:02:33 10. 0:02:08 0. 0:02:32 10... 0:02:07 0. 0:02:28 11. 0:02:09 0. 0:02:26 11... 0:02:05 0. 0:02:27 12. 0:02:07 0. 0:02:28 12... 0:02:00 0. 0:02:26 13. 0:01:49 1. 0:02:24 13... 0:01:44 0. 0:02:23 14. 0:01:46 0. 0:02:22 14... 0:01:47 3. 0:02:23 15. 0:01:49 3. 0:02:25 15... 0:01:49
Rated Blitz game,https://lichess.org/o13zEv7N,2024.08.02,-,EnanAndaya,JanRoldan,1-0,2024.08.02,03:23:28,1451.0,1406.0,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d4 4... exd4 5. Nxd4 5... Bd7 6. Bxc6 6...
Bxc6 7. Nxc6 7... bxc6 8. O-O 8... Be7 9. Nc3 9... Nf6 10. Bf4 10... O-O 11.
f3 11... Rb8 12. b3 12... a6 13. Qe1 13...
Re8 14. Qg3 14... Nh5 15. Qg4 15... Nxf4 16.
Qxf4 16... Bf6 17. Qd2 17...
Re5 18. Rad1 18... Rg5 19. f4 19... Rh5 20. a3 20...
Qd7 21. h3 21... Qe6 22. b4 22... Bxc3 23.
Qxc3 23... Qxe4 24. Rde1 24... Qd5 25. a4 25... Qf5 26. g4 26... Qg6 27.
Kh2 27... Rd5 28. Re7 28... f6 29. Rxc7 29... Re8 30.
Re1 30... Rxe1 31. Qxe1 31... Qxc2 32. Kg3 32...
Rd3 33. Kh4 33... h6 34. Qe7 34... Qf2 35.
Kh5 35... Rxh3 36.
Kg6",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:01 0. 0:03:02 2... 0:03:02 0. 0:03:02 3. 0:03:02 0. 0:03:04 3... 0:02:59 0. 0:03:05 4. 0:03:00 0. 0:03:06 4... 0:02:58 0. 0:03:07 5. 0:02:58 0. 0:03:08 5... 0:02:52 0. 0:03:07 6. 0:02:49 0. 0:03:06 6... 0:02:43 0. 0:03:06 7. 0:02:37 0. 0:03:00 7... 0:02:28 0. 0:02:56 8. 0:02:21 0. 0:02:57 8... 0:02:22 0. 0:02:57 9. 0:02:18 0. 0:02:55 9... 0:02:11 0. 0:02:53 10. 0:01:18 0. 0:02:51 10... 0:00:45 0. 0:02:46 11. 0:00:41 0. 0:02:41 11... 0:00:29 0. 0:02:38 12. 0:00:24 0. 0:02:39 12... 0:00:24 0. 0:02:29 13. 0:00:22 0. 0:02:13 13... 0:00:21 0. 0:02:09 14. 0:00:19 0. 0:02:00 14... 0:00:16 0. 0:01:52 15. 0:00:11 0. 0:01:51 15... 0:00:10 0. 0:01:44 16. 0:00:11 0. 0:01:44 16... 0:00:10 0. 0:01:38 17. 0:00:11 0. 0:01:21 17... 0:00:03 0. 0:01:19 18. 0:00:04 0. 0:01:19 18... 0:00:05
Rated Blitz game,https://lichess.org/II9ZinrK,2024.08.02,-,anuragcp,bishboshpishposh,1-0,2024.08.02,03:23:28,1617.0,1635.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... h6 4. Nf3 4... Bf5 5. Bd3 5... e6 6. Bxf5 6... exf5 7. O-O 7... Bd6 8.
Nbd2 8... O-O 9. Bxd6 9... Qxd6 10. c4 10... dxc4 11. Nxc4 11... Qe7 12.
a3 12... Nbd7 13. b4 13... b5 14. Na5 14... Qe6 15. Qd3 15... c6 16.
Rfc1 16... Rac8 17. Rc2 17... Rfd8 18. Rac1 18... Ne5 19. Nxe5 19... Qxe5 20. dxe5 20... Rxd3 21. exf6 21... gxf6 22. Nxc6 22... Rxa3 23. Ne7 23... Kg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:03 7. 0:03:03 7... 0:03:02 8. 0:03:00 8... 0:02:37 9. 0:02:56 9... 0:02:37 10. 0:02:57 10... 0:02:35 11. 0:02:58 11... 0:02:33 12. 0:02:42 12... 0:02:31 13. 0:02:41 13... 0:02:25 14. 0:02:19 14... 0:01:14 15. 0:02:01 15... 0:01:10 16. 0:02:00 16... 0:01:08 17. 0:01:38 17... 0:01:02 18. 0:01:37 18... 0:00:59 19. 0:01:19 19... 0:00:59 20. 0:01:20 20... 0:01:00 21. 0:01:21 21... 0:00:58 22. 0:01:16 22... 0:00:58 23. 0:01:16 23... 0:00:59
Rated Blitz game,https://lichess.org/IAIWDccV,2024.08.02,-,luis_david01,chessbhargav,0-1,2024.08.02,03:23:28,1361.0,1232.0,,,B01,Scandinavian Defense: Blackburne-Kloosterboer Gambit,180+2,Normal,"1. e4 1... d5 2. exd5 2... c6 3. Nc3 3... cxd5 4. d4 4... Qc7 5. Nf3 5... Nf6 6. g3 6...
Bg4 7. Bg2 7... Nbd7 8. Bf4 8... Qc4 9. h3 9... Bh5 10. Bf1 10... Qb4 11. Rb1 11... Ne4 12.
a3 12... Nxc3 13. bxc3 13... Qxc3 14. Bd2 14... Qxa3 15. Rxb7 15... e6 16.
Bb5 16... Bxf3 17. Bxd7 17... Kd8 18. Qxf3 18... Qxf3 19. Ba5 19... Ke7 20. Bb4 20... Kf6 21.
Bd2 21... Qxh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:00 3... 0:02:52 4. 0:03:01 4... 0:02:46 5. 0:03:00 5... 0:02:44 6. 0:02:57 6... 0:02:28 7. 0:02:37 7... 0:02:17 8. 0:02:38 8... 0:02:13 9. 0:02:23 9... 0:02:03 10. 0:02:19 10... 0:01:52 11. 0:02:05 11... 0:01:43 12. 0:02:03 12... 0:01:35 13. 0:02:01 13... 0:01:32 14. 0:02:02 14... 0:01:29 15. 0:01:43 15... 0:01:14 16. 0:01:32 16... 0:00:40 17. 0:01:26 17... 0:00:37 18. 0:01:25 18... 0:00:36 19. 0:01:25 19... 0:00:33 20. 0:01:10 20... 0:00:33 21. 0:01:01 21... 0:00:30
Rated Blitz game,https://lichess.org/xkXOJROH,2024.08.02,-,Eltonba,schwabe88,0-1,2024.08.02,03:23:28,1662.0,1650.0,,,C00,French Defense: Schlechter Variation,180+2,Normal,"1. d4 1... e6 2. e4 2... d5 3. Bd3 3... c6 4. Be3 4... Nd7 5. Ne2 5... b6 6. Nd2 6... c5 7. c3 7... Ndf6 8. e5 8... Ne4 9. Nf3 9... Bb7 10. Qc2 10... Ne7 11.
h4 11... Nf5 12. O-O-O 12... Nxe3 13. fxe3 13... Nf2 14. Nf4 14... Nxd1 15.
Kxd1 15... Qe7 16. Ng5 16... O-O-O 17. Qa4 17... Kb8 18. Nf3 18... c4 19.
Be2 19... Qd7 20. Qc2 20... f6 21. Nd2 21... fxe5 22. dxe5 22... Qc7 23.
Nf3 23... h6 24. Nxe6 24... Qe7 25. Nxd8 25... Qxd8 26. Kc1 26... g6 27.
Qxg6 27... Be7 28. Nd4 28... Rg8 29. Qxh6 29... Rxg2 30. Ne6 30... Qg8 31.
Bh5 31... Rg1 32. Rxg1 32... Qxg1 33. Kc2 33... d4 34. Qh8 34... Bc8 35. exd4 35... Qf2 36. Kc1 36... Qe3 37. Kc2 37... Qd3 38. Kc1 38... Qe3 39. Kc2 39... Qf2 40. Kc1 40... Qxh4 41.
Qe8 41... Kb7 42. Bf3 42... Kb8 43. Qc6 43... Qe1 44. Kc2 44... Qf2 45.
Kc1 45... Qe1 46. Kc2 46... Qf2 47. Kd1 47... Qf1 48. Kd2 48... Qd3 49.
Ke1 49... Bh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:02:55 5. 0:03:03 5... 0:02:56 6. 0:03:03 6... 0:02:57 7. 0:03:03 7... 0:02:55 8. 0:03:03 8... 0:02:55 9. 0:02:58 9... 0:02:55 10. 0:02:55 10... 0:02:53 11. 0:02:50 11... 0:02:54 12. 0:02:45 12... 0:02:53 13. 0:02:39 13... 0:02:53 14. 0:02:34 14... 0:02:49 15. 0:02:33 15... 0:02:50 16. 0:02:31 16... 0:02:47 17. 0:02:27 17... 0:02:47 18. 0:02:06 18... 0:02:47 19. 0:02:05 19... 0:02:47 20. 0:02:02 20... 0:02:43 21. 0:01:57 21... 0:02:43 22. 0:01:56 22... 0:02:42 23. 0:01:56 23... 0:02:36 24. 0:01:56 24... 0:02:27 25. 0:01:56 25... 0:02:26 26. 0:01:55 26... 0:02:23 27. 0:01:46 27... 0:02:23 28. 0:01:30 28... 0:02:22 29. 0:01:22 29... 0:02:22 30. 0:01:15 30... 0:02:12 31. 0:01:08 31... 0:02:11 32. 0:01:07 32... 0:02:13 33. 0:01:07 33... 0:02:10 34. 0:01:04 34... 0:02:06 35. 0:00:58 35... 0:01:42 36. 0:00:51 36... 0:01:35 37. 0:00:37 37... 0:01:34 38. 0:00:34 38... 0:01:23 39. 0:00:32 39... 0:01:24 40. 0:00:30 40... 0:01:26 41. 0:00:20 41... 0:01:18 42. 0:00:17 42... 0:01:13 43. 0:00:12 43... 0:01:05 44. 0:00:08 44... 0:01:02 45. 0:00:07 45... 0:01:02 46. 0:00:08 46... 0:01:02 47. 0:00:09 47... 0:00:56 48. 0:00:08 48... 0:00:56 49. 0:00:08 49... 0:00:53
Rated Blitz game,https://lichess.org/DpS0DuhY,2024.08.02,-,zoranmil50,DrPrawn,0-1,2024.08.02,03:23:28,2099.0,2230.0,,,A43,"Benoni Defense: Benoni-Indian Defense, Kingside Move Order",180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... c5 3. d5 3... e6 4. dxe6 4... fxe6 5. c4 5... Be7 6. Nc3 6...
O-O 7. e3 7... d5 8.
b3 8... Nc6 9. Be2 9... d4 10. Na4 10... e5 11. exd4 11... cxd4 12. O-O 12... e4 13. Ne1 13... d3 14. Nxd3 14... exd3 15. Qxd3 15... Qxd3 16. Bxd3 16... Be6 17.
Re1 17... Rad8 18. Bf1 18... Bf5 19. Bb2 19... Bb4 20. Bc3 20... Ne4 21.
Bxb4 21... Nxb4 22. f3 22... Nf6 23. Nc5 23... Nc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:02:59 4. 0:02:59 4... 0:02:55 5. 0:02:59 5... 0:02:55 6. 0:02:59 6... 0:02:54 7. 0:02:59 7... 0:02:52 8. 0:02:57 8... 0:02:53 9. 0:02:23 9... 0:02:46 10. 0:02:14 10... 0:02:45 11. 0:02:05 11... 0:02:44 12. 0:02:06 12... 0:02:45 13. 0:02:04 13... 0:02:44 14. 0:02:00 14... 0:02:45 15. 0:02:01 15... 0:02:45 16. 0:02:01 16... 0:02:39 17. 0:01:54 17... 0:02:37 18. 0:01:33 18... 0:02:25 19. 0:01:28 19... 0:02:25 20. 0:01:28 20... 0:02:24 21. 0:01:26 21... 0:02:25 22. 0:01:25 22... 0:02:19 23. 0:01:10 23... 0:02:19
