Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/oVUBnCHH,2024.08.01,-,CoelhoDaAlice,otistav,0-1,2024.08.01,12:24:02,1504.0,1536.0,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Bg4 6. Be2 6... e6 7. h3 7... Bh5 8. Qb3 8... Qc7 9. O-O 9...
Bxf3 10. Bxf3 10... cxd4 11. cxd4 11... Nxd4 12. Qd3 12... Nc2 13. Qb5 13... Qd7 14. Qxd7 14... Kxd7 15. Na3 15... Nxa1 16. Be3 16... Bxa3 17.
bxa3 17... Nc2 18. Bc5 18... Ne7 19. Bd1 19... Rac8 20. Bxe7 20... Kxe7 21. Bxc2 21... Rxc2 22. Rb1 22... b6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:03:02 5. 0:03:01 5... 0:03:03 6. 0:03:00 6... 0:03:05 7. 0:02:58 7... 0:03:05 8. 0:02:52 8... 0:03:00 9. 0:02:45 9... 0:03:01 10. 0:02:45 10... 0:03:02 11. 0:02:44 11... 0:03:03 12. 0:02:45 12... 0:03:01 13. 0:02:28 13... 0:02:57 14. 0:02:28 14... 0:02:58 15. 0:02:26 15... 0:02:57 16. 0:02:18 16... 0:02:58 17. 0:02:20 17... 0:02:58 18. 0:02:14 18... 0:02:57 19. 0:02:12 19... 0:02:51 20. 0:02:10 20... 0:02:51 21. 0:02:11 21... 0:02:52 22. 0:02:12 22... 0:02:52
Rated Blitz game,https://lichess.org/umZ7H31N,2024.08.01,-,vitalii_888,Fabinouz,0-1,2024.08.01,12:24:02,1548.0,1540.0,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Nf6 5. c3 5... Nc6 6. Bg5 6...
Bg4 7. Be2 7... e6 8.
O-O 8... Be7 9. h3 9... Bh5 10. Nbd2 10... O-O 11. Bf4 11... Bd6 12.
Ne5 12... Bxe2 13. Qxe2 13... a6 14. Nxc6 14... bxc6 15. Be5 15... Bxe5 16. Qxe5 16... Nd7 17.
Qe2 17... c5 18. Nf3 18... cxd4 19. Nxd4 19... e5 20. Nc6 20... Qb6 21.
Nxe5 21... Nxe5 22. Qxe5 22... Qxb2 23. Qxd5 23... Qxc3 24. a4 24... Rfd8 25. Qe4 25... h6 26.
Rfd1 26... Rxd1 27. Rxd1 27... Rc8 28. g4 28...
Qxh3 29. Qf5 29... Rf8 30. Rd3 30... Qh4 31. Kg2 31... g6 32. Qf4 32...
Qe7 33. Qxh6 33... Qe4 34. Rf3 34... Qxg4 35. Rg3 35... Qxa4 36. Rh3 36... Qe4 37. f3 37... Qe2 38. Kg3 38... Qe5 39. Kf2 39... Qg7 40.
Qd2 40... Qf6 41. Qb4 41... Rd8 42. Qc4 42... Rd2 43. Kg3 43... Qg5 44.
Qg4 44... Qxg4 45. Kxg4 45... Rd8 46. Kg5 46... a5 47. Kf6 47... a4 48. f4 48... Ra8 49.
Ra3 49... Kf8 50. f5 50... gxf5 51. Kxf5 51... Ke7 52. Ke5 52... f6 53.
Kf5 53... Ra5 54. Kf4 54... Ke6 55. Re3 55... Kf7 56. Ra3 56... Ke6 57.
Re3 57... Kd5 58. Rd3 58... Kc4 59. Rh3 59... a3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:06 5. 0:03:01 5... 0:03:08 6. 0:03:01 6... 0:03:09 7. 0:03:01 7... 0:03:10 8. 0:03:02 8... 0:03:11 9. 0:03:01 9... 0:03:11 10. 0:03:00 10... 0:03:12 11. 0:03:00 11... 0:02:53 12. 0:02:56 12... 0:02:51 13. 0:02:57 13... 0:02:41 14. 0:02:57 14... 0:02:41 15. 0:02:58 15... 0:02:36 16. 0:02:58 16... 0:02:37 17. 0:02:53 17... 0:02:34 18. 0:02:53 18... 0:02:35 19. 0:02:54 19... 0:02:33 20. 0:02:55 20... 0:02:32 21. 0:02:54 21... 0:02:33 22. 0:02:55 22... 0:02:34 23. 0:02:53 23... 0:02:35 24. 0:02:52 24... 0:02:34 25. 0:02:51 25... 0:02:31 26. 0:02:37 26... 0:02:29 27. 0:02:37 27... 0:02:25 28. 0:02:32 28... 0:02:23 29. 0:02:22 29... 0:02:18 30. 0:02:19 30... 0:02:10 31. 0:02:17 31... 0:02:04 32. 0:02:10 32... 0:01:55 33. 0:02:05 33... 0:01:56 34. 0:02:02 34... 0:01:56 35. 0:02:02 35... 0:01:56 36. 0:02:02 36... 0:01:41 37. 0:02:03 37... 0:01:39 38. 0:02:03 38... 0:01:39 39. 0:02:03 39... 0:01:37 40. 0:01:59 40... 0:01:23 41. 0:01:48 41... 0:01:05 42. 0:01:33 42... 0:01:02 43. 0:01:32 43... 0:01:01 44. 0:01:31 44... 0:00:58 45. 0:01:28 45... 0:00:57 46. 0:01:28 46... 0:00:56 47. 0:01:28 47... 0:00:53 48. 0:01:29 48... 0:00:52 49. 0:01:29 49... 0:00:51 50. 0:01:26 50... 0:00:50 51. 0:01:27 51... 0:00:51 52. 0:01:28 52... 0:00:52 53. 0:01:29 53... 0:00:51 54. 0:01:28 54... 0:00:52 55. 0:01:28 55... 0:00:53 56. 0:01:26 56... 0:00:53 57. 0:01:27 57... 0:00:55 58. 0:01:26 58... 0:00:56 59. 0:01:25 59... 0:00:55
Rated Blitz game,https://lichess.org/jOBXpWuX,2024.08.01,-,Rilke34,piotr1975,1-0,2024.08.01,12:24:02,1838.0,1801.0,,,D01,Rapport-Jobava System,180+2,Normal,"1. d4 1... g6 2. Bf4 2... Nf6 3. Nc3 3... d5 4. Qd2 4... Bg7 5. f3 5... O-O 6. Bh6 6...
c5 7. Bxg7 7... Kxg7 8. dxc5 8... Nc6 9. O-O-O 9... d4 10. Ne4 10...
Nxe4 11. fxe4 11... e5 12. Nf3 12... Qa5 13. Qxa5 13... Nxa5 14. Nxe5 14... Be6 15. Rxd4 15... Rac8 16. b4 16... Nc6 17.
Nxc6 17... Rxc6 18. h3 18... Bxa2 19. g4 19... Re8 20. Bg2 20... Ra6 21.
Kb2 21... Be6 22. c4 22... b6 23. c6 23... b5 24. cxb5 24... Rb6 25.
Ra1 25... Rxb5 26. e5 26... Rc5 27. Rxa7 27... Rxe5 28. Bf3 28... Rb8 29.
Rb7 29... Rb5 30. Rxb5 30... Rxb5 31. Kc3 31... Re5 32. c7 32... h5 33.
gxh5 33... Bxh3 34. hxg6 34... fxg6 35. Rd8 35... Re7 36. c8=Q 36... Bxc8 37. Rxc8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:04 5. 0:03:03 5... 0:03:05 6. 0:03:02 6... 0:03:04 7. 0:02:55 7... 0:03:06 8. 0:02:49 8... 0:03:08 9. 0:02:49 9... 0:03:04 10. 0:02:49 10... 0:03:04 11. 0:02:50 11... 0:03:04 12. 0:02:49 12... 0:03:04 13. 0:02:49 13... 0:03:05 14. 0:02:50 14... 0:03:06 15. 0:02:45 15... 0:03:06 16. 0:02:28 16... 0:03:07 17. 0:02:29 17... 0:03:08 18. 0:02:10 18... 0:03:08 19. 0:02:09 19... 0:03:08 20. 0:02:09 20... 0:03:08 21. 0:02:03 21... 0:03:08 22. 0:02:04 22... 0:03:06 23. 0:02:00 23... 0:03:03 24. 0:01:50 24... 0:03:04 25. 0:01:42 25... 0:03:01 26. 0:01:43 26... 0:03:02 27. 0:01:41 27... 0:03:02 28. 0:01:28 28... 0:02:50 29. 0:01:24 29... 0:02:48 30. 0:01:21 30... 0:02:48 31. 0:01:21 31... 0:02:42 32. 0:01:09 32... 0:02:42 33. 0:00:55 33... 0:02:40 34. 0:00:55 34... 0:02:39 35. 0:00:51 35... 0:02:36 36. 0:00:49 36... 0:02:36 37. 0:00:50
Rated Blitz game,https://lichess.org/KSgybxiu,2024.08.01,-,FireBirdNov,skalde,0-1,2024.08.01,12:24:02,1867.0,1923.0,,,D03,Queen's Pawn Game: Torre Attack,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... d5 3. Bg5 3... Nbd7 4. Ne5 4... h6 5. Nxd7 5... Nxd7 6. Bh4 6...
g5 7. Bg3 7... Bg7 8.
e3 8... c5 9. c3 9...
O-O 10. Bd3 10... cxd4 11. cxd4 11... e5 12. dxe5 12... Nxe5 13. Bc2 13... Nc4 14. Nc3 14... Nxb2 15. Qf3 15... Bxc3 16. Ke2 16... b6 17. Bb3 17... Ba6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:57 3... 0:02:59 4. 0:02:56 4... 0:02:59 5. 0:02:57 5... 0:02:59 6. 0:02:57 6... 0:02:59 7. 0:02:58 7... 0:03:00 8. 0:02:59 8... 0:02:59 9. 0:02:59 9... 0:02:59 10. 0:02:59 10... 0:02:59 11. 0:02:59 11... 0:02:59 12. 0:02:57 12... 0:02:59 13. 0:02:57 13... 0:02:42 14. 0:02:55 14... 0:02:41 15. 0:02:46 15... 0:02:40 16. 0:02:43 16... 0:02:31 17. 0:02:38 17... 0:02:29
Rated Blitz game,https://lichess.org/tekzvL9Z,2024.08.01,-,IlPrincipe04,yoki1925,0-1,2024.08.01,12:24:02,1975.0,1973.0,,,A40,Queen's Pawn Game,180+2,Normal,"1. d4 1... c6 2. Nc3 2... d5 3. Bf4 3... Bf5 4. e3 4... Nd7 5. h4 5... Qb6 6. a3 6...
Qxb2 7. Na4 7... Qxc2 8. g4 8... Qxd1 9. Rxd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:02:58 3... 0:03:01 4. 0:02:58 4... 0:03:03 5. 0:02:57 5... 0:03:04 6. 0:02:52 6... 0:02:55 7. 0:02:52 7... 0:02:56 8. 0:02:47 8... 0:02:56 9. 0:02:47
Rated Blitz game,https://lichess.org/UjmVE0vk,2024.08.01,-,tibidox,zrm03,1-0,2024.08.01,12:24:02,2010.0,2018.0,,,C22,Center Game: Paulsen Attack Variation,180+2,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qe3 4... d6 5. Nc3 5... Nf6 6. Bd2 6...
Be7 7. O-O-O 7... O-O 8. h3 8... Be6 9. f4 9... Re8 10. f5 10... Bd7 11. g4 11... Bf8 12.
g5 12... Nh5 13. f6 13... gxf6 14. gxf6 14... Nxf6 15. Bd3 15... Ne5 16.
Qg3 16... Kh8 17. Bg5 17... Bg7 18. Qh4 18... Ng6 19. Qf2 19... Bc6 20.
Rf1 20... Nxe4 21. Bxd8 21... Nxf2 22. Rh2 22... Nxd3 23. cxd3 23... Raxd8 24. Kc2 24... Re7 25.
Nf3 25... Bxf3 26. Rxf3 26... Rde8 27. Kb3 27... Bxc3 28. Kxc3 28... Kg7 29. h4 29... h5 30.
Rf5 30... Re5 31. Rf3 31... Rc5 32. Kd2 32... Ree5 33. Rhf2 33... f5 34.
d4 34... Red5 35. Ke3 35... Rb5 36. b3 36... Nxh4 37. Rg3 37... Ng6 38.
Rfg2 38... f4 39. Ke4 39... fxg3 40. Rxg3 40... Kf6 41. Rf3 41... Rf5 42.
Rg3 42... h4 43. Rh3 43... Rh5 44. Rf3 44... Rbf5 45. Rh3 45... Nf4 46.
Rh2 46... h3 47. a4 47... Ng2 48. b4 48... Rh4 49. Kd3 49... Rf3 50.
Ke2 50... Ra3 51. a5 51... Rb3 52. d5 52... Rbxb4 53. a6 53... bxa6 54.
Kf3 54... Rbd4 55. Kg3 55... Rh6 56. Rh1 56... Rxd5 57. Rf1 57... Ke6 58.
Kh2 58... Kd7 59. Rf7 59... Kc6 60. Rf2 60... a5 61. Rc2 61... Rc5 62.
Ra2 62... d5 63. Ra3 63... d4 64. Rd3 64... Rc4 65. Ra3 65... Kb5 66.
Rb3 66... Kc5 67. Ra3 67... a4 68. Rd3 68... Rc3 69. Rd2 69... Kc4 70.
Ra2 70... a3 71. Ra1 71... d3 72. Ra2 72... Kb3 73. Rf2 73... Rc2 74.
Rf3 74... Ne1 75. Kh1 75... Rc1 76. Rf1 76... a2 77. Rf2 77... a1=Q 78.
Rf1 78... Rf6 79. Rg1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:03:05 8... 0:02:58 9. 0:03:06 9... 0:02:50 10. 0:03:06 10... 0:02:50 11. 0:03:06 11... 0:02:51 12. 0:02:58 12... 0:02:31 13. 0:02:47 13... 0:02:25 14. 0:02:48 14... 0:02:18 15. 0:02:39 15... 0:02:16 16. 0:02:35 16... 0:02:15 17. 0:02:31 17... 0:01:43 18. 0:02:27 18... 0:01:37 19. 0:02:25 19... 0:01:27 20. 0:02:24 20... 0:00:43 21. 0:02:24 21... 0:00:44 22. 0:01:46 22... 0:00:41 23. 0:01:48 23... 0:00:41 24. 0:01:34 24... 0:00:34 25. 0:01:31 25... 0:00:31 26. 0:01:33 26... 0:00:32 27. 0:01:32 27... 0:00:29 28. 0:01:31 28... 0:00:29 29. 0:01:30 29... 0:00:29 30. 0:01:27 30... 0:00:30 31. 0:01:26 31... 0:00:30 32. 0:01:26 32... 0:00:25 33. 0:01:26 33... 0:00:17 34. 0:01:25 34... 0:00:18 35. 0:01:25 35... 0:00:16 36. 0:01:25 36... 0:00:15 37. 0:01:22 37... 0:00:15 38. 0:01:23 38... 0:00:11 39. 0:01:18 39... 0:00:11 40. 0:01:20 40... 0:00:10 41. 0:01:20 41... 0:00:10 42. 0:01:21 42... 0:00:10 43. 0:01:20 43... 0:00:08 44. 0:01:20 44... 0:00:07 45. 0:01:20 45... 0:00:08 46. 0:01:20 46... 0:00:08 47. 0:01:20 47... 0:00:09 48. 0:01:17 48... 0:00:08 49. 0:01:15 49... 0:00:09 50. 0:01:15 50... 0:00:06 51. 0:01:15 51... 0:00:07 52. 0:01:13 52... 0:00:07 53. 0:01:14 53... 0:00:08 54. 0:01:13 54... 0:00:07 55. 0:01:14 55... 0:00:07 56. 0:01:11 56... 0:00:07 57. 0:01:13 57... 0:00:08 58. 0:01:13 58... 0:00:07 59. 0:01:14 59... 0:00:08 60. 0:01:15 60... 0:00:08 61. 0:01:16 61... 0:00:09 62. 0:01:17 62... 0:00:09 63. 0:01:17 63... 0:00:10 64. 0:01:16 64... 0:00:09 65. 0:01:16 65... 0:00:10 66. 0:01:18 66... 0:00:11 67. 0:01:19 67... 0:00:11 68. 0:01:19 68... 0:00:11 69. 0:01:19 69... 0:00:12 70. 0:01:20 70... 0:00:13 71. 0:01:20 71... 0:00:13 72. 0:01:20 72... 0:00:14 73. 0:01:19 73... 0:00:13 74. 0:01:19 74... 0:00:13 75. 0:01:17 75... 0:00:09 76. 0:01:11 76... 0:00:07 77. 0:01:08 77... 0:00:05 78. 0:01:09 78... 0:00:03 79. 0:01:09
Rated Blitz game,https://lichess.org/P7YQtIM5,2024.08.01,-,Orangebeardo,marctata,0-1,2024.08.01,12:24:02,1432.0,1373.0,,,B12,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. d4 2... a6 3. Nc3 3... d5 4. e5 4... Bf5 5. h4 5... h6 6. Bd3 6... Bxd3 7. Qxd3 7... Nd7 8.
Nf3 8... e6 9. Bf4 9... Bb4 10. h5 10... Ne7 11. Nh4 11... O-O 12.
Rh3 12... c5 13. Bxh6 13... gxh6 14. Rg3 14... Kh8 15. Ng6 15... fxg6 16. hxg6 16... Kg7 17. Qe3 17... Rh8 18. Qf4 18... Nf5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:54 3... 0:03:01 4. 0:02:53 4... 0:03:02 5. 0:02:49 5... 0:03:01 6. 0:02:46 6... 0:02:41 7. 0:02:48 7... 0:02:40 8. 0:02:29 8... 0:02:41 9. 0:02:14 9... 0:02:34 10. 0:01:42 10... 0:02:27 11. 0:01:31 11... 0:02:22 12. 0:01:10 12... 0:02:21 13. 0:00:34 13... 0:01:42 14. 0:00:16 14... 0:01:41 15. 0:00:04 15... 0:01:42 16. 0:00:04 16... 0:01:40 17. 0:00:03 17... 0:01:40 18. 0:00:02 18... 0:01:41
Rated Blitz game,https://lichess.org/lWmn7qSe,2024.08.01,-,Coco431,doorkicker,1-0,2024.08.01,12:24:02,1696.0,1619.0,,,B12,Caro-Kann Defense: Advance Variation,180+2,Normal,"1. d4 1... c6 2. e4 2... d5 3. e5 3... Bf5 4. f4 4... e6 5. Nf3 5... c5 6. c3 6... Nc6 7. Bd3 7... Bxd3 8. Qxd3 8... Qb6 9. O-O 9...
Nge7 10. Nbd2 10... Nf5 11. dxc5 11... Bxc5 12. Kh1 12... O-O 13. b4 13... Be3 14. Nb3 14... Bxc1 15. Raxc1 15... Rfc8 16. a4 16... Qe3 17.
Nc5 17... b6 18. g4 18... Qxd3 19. Nxd3 19... Ne3 20. Rg1 20... Rc7 21.
Rce1 21... Nc4 22. b5 22... Ne7 23. Nb4 23... Nb2 24. Na6 24... Rxc3 25.
Nd4 25... Nxa4 26. f5 26... Nc5 27. f6 27... Nxa6 28. fxe7 28... Re8 29.
Nc6 29... Rc4 30. Ra1 30... Nb4 31. Nxb4 31... Rxb4 32. Rxa7 32... Rxb5 33. Rga1 33... f6 34. Ra8 34... Kf7 35. Rxe8 35... Kxe8 36. exf6 36... gxf6 37. Ra7 37... Rc5 38.
h4 38... b5 39. g5 39... fxg5 40. hxg5 40... b4 41. Rb7 41... Rc4 42.
Rb8 42... Kxe7 43. Rb7 43... Kf8 44. Rxh7 44... Rc8 45. Rh8 45... Ke7 46. Rxc8",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:02 3. 0:02:58 3... 0:03:02 4. 0:02:58 4... 0:03:04 5. 0:02:59 5... 0:03:04 6. 0:02:59 6... 0:03:04 7. 0:02:56 7... 0:03:04 8. 0:02:57 8... 0:03:05 9. 0:02:41 9... 0:03:02 10. 0:02:37 10... 0:03:01 11. 0:02:28 11... 0:02:59 12. 0:02:28 12... 0:02:43 13. 0:02:06 13... 0:02:30 14. 0:02:04 14... 0:02:11 15. 0:01:59 15... 0:02:08 16. 0:01:55 16... 0:02:01 17. 0:01:45 17... 0:01:44 18. 0:01:21 18... 0:01:26 19. 0:01:18 19... 0:01:26 20. 0:01:17 20... 0:01:11 21. 0:00:59 21... 0:01:08 22. 0:00:54 22... 0:01:07 23. 0:00:53 23... 0:00:31 24. 0:00:36 24... 0:00:30 25. 0:00:35 25... 0:00:24 26. 0:00:35 26... 0:00:20 27. 0:00:32 27... 0:00:19 28. 0:00:33 28... 0:00:15 29. 0:00:30 29... 0:00:12 30. 0:00:28 30... 0:00:12 31. 0:00:28 31... 0:00:14 32. 0:00:28 32... 0:00:15 33. 0:00:24 33... 0:00:11 34. 0:00:21 34... 0:00:11 35. 0:00:21 35... 0:00:13 36. 0:00:20 36... 0:00:13 37. 0:00:20 37... 0:00:11 38. 0:00:18 38... 0:00:11 39. 0:00:17 39... 0:00:12 40. 0:00:17 40... 0:00:13 41. 0:00:17 41... 0:00:09 42. 0:00:17 42... 0:00:10 43. 0:00:19 43... 0:00:10 44. 0:00:20 44... 0:00:10 45. 0:00:21 45... 0:00:10 46. 0:00:23
Rated Blitz game,https://lichess.org/RT1VB3Jy,2024.08.01,-,barstopal,Leif_D,0-1,2024.08.01,12:24:02,1703.0,1792.0,,,A29,"English Opening: King's English Variation, Four Knights Variation, Fianchetto Line",180+2,Time forfeit,"1. c4 1... e5 2. Nc3 2... Nf6 3. Nf3 3... Nc6 4. g3 4... d5 5. cxd5 5... Nxd5 6. d3 6...
Bg4 7. Bg2 7... Bb4 8.
Bd2 8... Nxc3 9. Bxc3 9... Bxc3 10. bxc3 10... O-O 11. O-O 11... Re8 12.
h3 12... Bh5 13. Qb3 13... Rb8 14. g4 14... Bg6 15. Rad1 15... e4 16.
dxe4 16... Qe7 17. Nd4 17... Nxd4 18. Rxd4 18... c5 19. Rd5 19... Bxe4 20.
Bxe4 20... Qxe4 21. e3 21... Qf3 22. Kh2 22... Re6 23. Rxc5 23... Rh6 24.
Rh5 24... Rxh5 25. gxh5 25... Qxh5 26. Qc4 26... Qe5 27. Kh1 27... Re8 28. a4 28... g6 29.
Qd4 29... Qf5 30. Kg2 30... Re4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:02:59 5. 0:03:03 5... 0:03:01 6. 0:03:03 6... 0:02:57 7. 0:03:03 7... 0:02:52 8. 0:02:56 8... 0:02:41 9. 0:02:48 9... 0:02:40 10. 0:02:49 10... 0:02:41 11. 0:02:49 11... 0:02:41 12. 0:02:44 12... 0:02:40 13. 0:02:37 13... 0:02:38 14. 0:02:34 14... 0:02:38 15. 0:02:11 15... 0:02:34 16. 0:02:11 16... 0:02:29 17. 0:01:53 17... 0:02:28 18. 0:01:48 18... 0:02:16 19. 0:01:41 19... 0:02:13 20. 0:01:40 20... 0:02:14 21. 0:01:16 21... 0:02:10 22. 0:01:13 22... 0:02:06 23. 0:00:33 23... 0:02:05 24. 0:00:24 24... 0:01:37 25. 0:00:23 25... 0:01:38 26. 0:00:21 26... 0:01:34 27. 0:00:18 27... 0:01:34 28. 0:00:06 28... 0:01:24 29. 0:00:05 29... 0:01:15 30. 0:00:03 30... 0:01:07
Rated Blitz game,https://lichess.org/SYJQiLj2,2024.08.01,-,Dreikaesehoch,Pp_mzdy,1-0,2024.08.01,12:24:02,2249.0,2118.0,,,A04,Zukertort Opening: Pirc Invitation,180+2,Normal,"1. Nf3 1... d6 2. d4 2... Nd7 3. c4 3... e5 4. Nc3 4... Be7 5. g3 5... Ngf6 6. Bg2 6... O-O 7. O-O 7... c6 8. e4 8... Qc7 9. h3 9...
Re8 10. Be3 10... Nf8 11. d5 11... Ng6 12. Rc1 12... a5 13. dxc6 13... bxc6 14. Ne1 14... Bd7 15. Nd3 15... Qc8 16.
Kh2 16... h6 17. c5 17... d5 18. exd5 18... cxd5 19. Nxd5 19... Nxd5 20. Bxd5 20... Bc6 21. Qf3 21... e4 22. Bxe4 22... Bxe4 23. Qxe4 23... Bg5 24. Qf3 24... Bxe3 25.
fxe3 25... Qc7 26. c6 26... Rad8 27. e4 27... Ne5 28. Nxe5 28... Rxe5 29. Qf4 29... f6 30. Rf2 30... Rd6 31. Rfc2 31... Rde6 32. Rc4 32... g5 33. Qf3 33... Rd6 34.
R1c2 34... Kg7 35. h4 35... gxh4 36. gxh4 36... Rde6 37. Rg2 37... Kh7 38.
Qg4 38... Rxe4 39. Qg3 39... Rxh4 40. Rxh4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:02:59 3... 0:03:00 4. 0:03:00 4... 0:03:01 5. 0:03:01 5... 0:03:02 6. 0:03:02 6... 0:03:03 7. 0:03:03 7... 0:03:01 8. 0:03:04 8... 0:03:02 9. 0:03:03 9... 0:03:03 10. 0:03:03 10... 0:03:04 11. 0:03:03 11... 0:03:05 12. 0:02:47 12... 0:03:05 13. 0:02:35 13... 0:03:05 14. 0:02:29 14... 0:02:52 15. 0:02:27 15... 0:02:48 16. 0:02:27 16... 0:02:45 17. 0:02:23 17... 0:02:34 18. 0:02:20 18... 0:02:35 19. 0:02:04 19... 0:02:35 20. 0:02:03 20... 0:02:24 21. 0:01:34 21... 0:02:12 22. 0:01:33 22... 0:02:12 23. 0:01:34 23... 0:02:03 24. 0:01:23 24... 0:01:40 25. 0:01:24 25... 0:01:37 26. 0:01:22 26... 0:01:31 27. 0:01:05 27... 0:01:26 28. 0:01:06 28... 0:01:27 29. 0:00:48 29... 0:01:17 30. 0:00:39 30... 0:01:09 31. 0:00:38 31... 0:01:07 32. 0:00:37 32... 0:01:03 33. 0:00:35 33... 0:01:03 34. 0:00:36 34... 0:01:03 35. 0:00:35 35... 0:00:59 36. 0:00:36 36... 0:00:57 37. 0:00:36 37... 0:00:55 38. 0:00:35 38... 0:00:56 39. 0:00:29 39... 0:00:55 40. 0:00:28
