Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Xtmi21jX,2024.08.01,-,mithrillax,zambopia,0-1,2024.08.01,05:20:25,1567,1568,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. d3 3... Nf6 4. Bg5 4... Be7 5. Nc3 5... a6 6. Nf3 6... b5 7. Bb3 7... O-O 8. a3 8... d6 9. Qd2 9... h6 10. Bxh6 10... gxh6 11. Qxh6 11... Nh7 12. Nd5 12... Bg5 13. Qh5 13... Be6 14. Nxg5 14... Qxg5 15. Qxg5 15... Nxg5 16. Nxc7 16... Rac8 17. Nxa6 17... Bxb3 18. cxb3 18... Nd4 19. O-O 19... Nxb3 20. Nb4 20... Nd4 21.
Rfe1 21... Nge6 22. Nd5 22... Rfe8 23. Nf6 23... Kf8 24. Nxe8 24... Kxe8 25. Rac1 25... Kd7 26.
Rxc8 26... Kxc8 27. Rc1 27... Kd7 28. f3 28...
Ne2 29. Kf2 29... Nxc1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:59 4. 0:03:01 4... 0:03:00 5. 0:03:01 5... 0:02:58 6. 0:02:57 6... 0:02:59 7. 0:02:57 7... 0:02:57 8. 0:02:55 8... 0:02:51 9. 0:02:56 9... 0:02:48 10. 0:02:57 10... 0:02:46 11. 0:02:57 11... 0:02:47 12. 0:02:41 12... 0:02:44 13. 0:02:41 13... 0:02:32 14. 0:02:40 14... 0:02:32 15. 0:02:38 15... 0:02:33 16. 0:02:38 16... 0:02:30 17. 0:02:32 17... 0:02:29 18. 0:02:33 18... 0:02:28 19. 0:02:30 19... 0:02:28 20. 0:02:30 20... 0:02:23 21. 0:02:28 21... 0:02:19 22. 0:02:29 22... 0:02:15 23. 0:02:25 23... 0:02:14 24. 0:02:24 24... 0:02:15 25. 0:02:25 25... 0:02:14 26. 0:02:26 26... 0:02:14 27. 0:02:27 27... 0:02:15 28. 0:02:28 28... 0:02:15 29. 0:02:27 29... 0:02:16
Rated Blitz game,https://lichess.org/bITwwUfN,2024.08.01,-,Fou-these,mysterno,0-1,2024.08.01,05:20:25,1864,1859,,,D06,Queen's Gambit Declined: Marshall Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... c6 4. Bg5 4... Nbd7 5.
Nf3 5... Qa5 6. Qd2 6... e6 7. c5 7... h6 8. Bxf6 8... Nxf6 9. e3 9... Be7 10. Bd3 10...
Nd7 11. O-O 11... e5 12. Nxe5 12... Nxe5 13. dxe5 13... Bxc5 14. a3 14... Qc7 15. b4 15... d4 16. bxc5 16... dxc3 17. Qxc3 17... O-O 18. Qd4 18... Rd8 19. Qe4 19... g6 20. Bc4 20... Kg7 21. Rfd1 21... Re8 22.
Qf3 22... Rxe5 23. Rd2 23... h5 24. Rad1 24... Bg4 25. Qf4 25... Bxd1 26.
Rxd1 26... Re7 27. Qd4 27... Kh7 28. Qd6 28... Qxd6 29. Rxd6 29... Kg7 30. f3 30... Kf8 31.
e4 31... Ke8 32. Rf6 32... Rd8 33. h3 33... Rd1 34. Kh2 34... Rc1 35.
Bb3 35... Rxc5 36. Ba4 36... Ra5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:02:55 5. 0:03:04 5... 0:02:53 6. 0:03:01 6... 0:02:46 7. 0:02:55 7... 0:02:36 8. 0:02:50 8... 0:02:36 9. 0:02:48 9... 0:02:28 10. 0:02:48 10... 0:02:26 11. 0:02:48 11... 0:02:26 12. 0:02:39 12... 0:02:27 13. 0:02:40 13... 0:02:17 14. 0:02:40 14... 0:02:06 15. 0:02:23 15... 0:01:49 16. 0:02:09 16... 0:01:48 17. 0:02:09 17... 0:01:38 18. 0:01:48 18... 0:01:34 19. 0:01:49 19... 0:01:32 20. 0:01:49 20... 0:01:31 21. 0:01:45 21... 0:01:28 22. 0:01:31 22... 0:01:19 23. 0:01:10 23... 0:01:14 24. 0:01:10 24... 0:01:14 25. 0:01:00 25... 0:01:12 26. 0:01:01 26... 0:01:09 27. 0:00:57 27... 0:00:52 28. 0:00:56 28... 0:00:52 29. 0:00:57 29... 0:00:45 30. 0:00:39 30... 0:00:45 31. 0:00:38 31... 0:00:46 32. 0:00:37 32... 0:00:40 33. 0:00:32 33... 0:00:36 34. 0:00:32 34... 0:00:38 35. 0:00:28 35... 0:00:36 36. 0:00:26 36... 0:00:32
Rated Blitz game,https://lichess.org/ghEacvMT,2024.08.01,-,Alex_avp_19,CBFW_KO,1-0,2024.08.01,05:20:25,1331,1342,,,C02,"French Defense: Advance Variation, Nimzowitsch System",180+2,Time forfeit,"1. e4 1... e6 2. Nf3 2... d5 3. d4 3... c5 4. e5 4...
cxd4 5. Qxd4 5... Nc6 6. Qd2 6... Bb4 7.
c3 7... Ba5 8. h4 8... h6 9. g4 9...
Nge7 10. Bd3 10... O-O 11. g5 11... hxg5 12. Nxg5 12... Nf5 13. h5 13... Re8 14. h6 14... gxh6 15. Bxf5 15... exf5 16. Nf3 16...
Nxe5 17. Rg1 17... Kf8 18. Qxh6 18... Ke7 19. Bg5 19... f6 20. Bxf6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:02:57 2... 0:02:59 0. 0:02:56 3. 0:03:01 0. 0:02:56 3... 0:02:55 0. 0:02:54 4. 0:02:55 0. 0:02:55 4... 0:02:56 0. 0:02:53 5. 0:02:57 0. 0:02:53 5... 0:02:55 0. 0:02:51 6. 0:02:55 0. 0:02:39 6... 0:02:55 0. 0:02:39 7. 0:02:54 0. 0:02:34 7... 0:02:53 0. 0:02:34 8. 0:02:54 0. 0:02:32 8... 0:02:48 0. 0:02:22 9. 0:02:44 1. 0:02:19 9... 0:02:44 0. 0:02:19 10. 0:02:45 1. 0:02:18 10... 0:02:46
Rated Blitz game,https://lichess.org/eQP3npys,2024.08.01,-,Ivan_1964,Abhishek621,1-0,2024.08.01,05:20:25,1764,1786,,,A02,Bird Opening,180+2,Normal,"1. f4 1... c5 2. Nf3 2... Nc6 3. e3 3... Nf6 4. c3 4... d5 5. d4 5... cxd4 6. exd4 6...
e6 7. Bd3 7... Bd6 8.
O-O 8... O-O 9. Ne5 9... b6 10. b3 10... Bb7 11. Qf3 11... Rc8 12.
Bd2 12... Nd7 13. Qg4 13... f5 14. Qh3 14... Bxe5 15. fxe5 15... Ne7 16.
c4 16... Ng6 17. Bb4 17... Rf7 18. Nd2 18... a5 19. Bd6 19... Nb8 20.
g3 20... Na6 21. Nf3 21... Nb4 22. Bb1 22... dxc4 23. Ng5 23... h6 24.
Nxf7 24... Kxf7 25. g4 25... f4 26. Bxg6 26... Kxg6 27. Rxf4 27... Qg5 28.
Raf1 28... cxb3 29. axb3 29... Rc2 30. R4f2 30... Rxf2 31. Rxf2 31... Nd5 32. Qd3 32... Qf5 33.
gxf5 33... exf5 34. Qg3 34... Kh7 35. Rxf5 35... Ne7 36. Rf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:59 5... 0:03:04 6. 0:03:00 6... 0:03:05 7. 0:03:00 7... 0:03:03 8. 0:03:00 8... 0:03:04 9. 0:03:01 9... 0:03:04 10. 0:03:00 10... 0:03:03 11. 0:02:57 11... 0:02:59 12. 0:02:50 12... 0:02:49 13. 0:02:49 13... 0:02:37 14. 0:02:42 14... 0:02:35 15. 0:02:42 15... 0:01:56 16. 0:02:24 16... 0:01:42 17. 0:02:10 17... 0:01:35 18. 0:02:10 18... 0:01:34 19. 0:02:07 19... 0:00:45 20. 0:02:04 20... 0:00:46 21. 0:02:03 21... 0:00:45 22. 0:01:58 22... 0:00:35 23. 0:01:58 23... 0:00:21 24. 0:01:58 24... 0:00:23 25. 0:01:50 25... 0:00:18 26. 0:01:48 26... 0:00:20 27. 0:01:47 27... 0:00:21 28. 0:01:43 28... 0:00:20 29. 0:01:42 29... 0:00:19 30. 0:01:22 30... 0:00:10 31. 0:01:19 31... 0:00:11 32. 0:01:17 32... 0:00:03 33. 0:01:17 33... 0:00:05 34. 0:01:16 34... 0:00:04 35. 0:01:16 35... 0:00:05 36. 0:01:16
Rated Blitz game,https://lichess.org/hIf3c3H1,2024.08.01,-,tushar7827,Ejlv1987,1-0,2024.08.01,05:20:25,1435,1455,,,C50,Italian Game: Paris Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. h3 4... f5 5. exf5 5... Bxf5 6. d3 6...
Nf6 7. Bg5 7... Qd7 8.
Nc3 8... O-O-O 9. Qd2 9... h6 10. Be3 10... Nd4 11. Nxd4 11... exd4 12. Bxd4 12... Re8 13. Be3 13... Be6 14. Bxe6 14... Rxe6 15. O-O-O 15... d5 16. d4 16... Bb4 17.
a3 17... Ba5 18. Qd3 18... Ne4 19. Nxe4 19... dxe4 20. Qc4 20... Rc6 21.
Qb3 21... Rb6 22. Qc4 22... Rf8 23. d5 23... Rd6 24. Bc5 24... Rdf6 25.
Bxf8 25... Rxf8 26. Rhf1 26... Bb6 27. Qxe4 27... Rf5 28. f3 28... g6 29. Rfe1 29... Rf8 30.
Qc4 30... Bf2 31. Re2 31... Bg3 32. Qg4 32... Qxg4 33. hxg4 33... Bf4 34. Kb1 34... Rd8 35. Re6 35... b6 36. Rxg6 36... Bg5 37. Rg7 37... Kb7 38. Rd3 38... Re8 39.
Rc3 39... Re1 40. Ka2 40... Bd2 41. Rcxc7 41... Ka6 42. Rxa7 42... Kb5 43. a4 43... Kc5 44. Rgc7 44... Kd6 45. Rd7 45... Kc5 46. Rac7 46... Kd4 47. d6 47... Bb4 48.
c3 48... Bxc3 49. Rxc3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:02:59 5. 0:03:02 5... 0:02:59 6. 0:02:59 6... 0:02:55 7. 0:02:55 7... 0:02:49 8. 0:02:54 8... 0:02:47 9. 0:02:55 9... 0:02:45 10. 0:02:51 10... 0:02:28 11. 0:02:45 11... 0:02:28 12. 0:02:45 12... 0:02:23 13. 0:02:46 13... 0:02:15 14. 0:02:41 14... 0:02:15 15. 0:02:42 15... 0:02:08 16. 0:01:54 16... 0:02:04 17. 0:01:53 17... 0:02:02 18. 0:01:54 18... 0:01:30 19. 0:01:54 19... 0:01:30 20. 0:01:41 20... 0:01:22 21. 0:01:40 21... 0:00:56 22. 0:01:33 22... 0:00:51 23. 0:01:29 23... 0:00:40 24. 0:01:21 24... 0:00:27 25. 0:01:20 25... 0:00:27 26. 0:01:13 26... 0:00:25 27. 0:01:04 27... 0:00:22 28. 0:00:59 28... 0:00:12 29. 0:00:58 29... 0:00:10 30. 0:00:58 30... 0:00:10 31. 0:00:57 31... 0:00:10 32. 0:00:52 32... 0:00:05 33. 0:00:52 33... 0:00:05 34. 0:00:53 34... 0:00:04 35. 0:00:52 35... 0:00:05 36. 0:00:53 36... 0:00:05 37. 0:00:49 37... 0:00:06 38. 0:00:49 38... 0:00:07 39. 0:00:47 39... 0:00:06 40. 0:00:48 40... 0:00:07 41. 0:00:48 41... 0:00:07 42. 0:00:49 42... 0:00:07 43. 0:00:47 43... 0:00:07 44. 0:00:37 44... 0:00:07 45. 0:00:36 45... 0:00:07 46. 0:00:37 46... 0:00:07 47. 0:00:31 47... 0:00:04 48. 0:00:27 48... 0:00:04 49. 0:00:26
Rated Blitz game,https://lichess.org/Fb5wIntz,2024.08.01,-,shemjak,spellbound2811,0-1,2024.08.01,05:20:25,1380,1370,,,A45,Indian Defense: Pawn Push Variation,180+2,Normal,"1. d4 1... Nf6 2. d5 2... d6 3. c4 3... e6 4. Nc3 4... Nbd7 5. e4 5... Nc5 6. Be3 6... Ncxe4 7. Nxe4 7... Nxe4 8.
Bd3 8... exd5 9. cxd5 9... Bf5 10. g4 10... Nxf2 11. Qe2 11... Nxd3 12. Kd2 12... Be4 13. Rf1 13... Bxh1 14. Bg5 14... Be7 15. Bxe7 15... Qxe7 16. Qxd3 16... O-O 17.
Nh3 17... Qe4 18. Qxe4 18... Bxe4 19. Re1 19... Bxd5 20. Re7 20... Rac8 21.
Nf4 21... Bxa2 22. g5 22... Rfe8 23. Rd7 23... Be6 24. Nxe6 24... fxe6 25. Kd3 25... Kf8 26. Ke4 26... Re7 27. Rxe7 27... Kxe7 28. Kf4 28... g6 29. Kg4 29... Rf8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:52 3. 0:02:59 3... 0:02:52 4. 0:02:59 4... 0:02:43 5. 0:03:00 5... 0:02:43 6. 0:02:56 6... 0:02:42 7. 0:02:51 7... 0:02:43 8. 0:02:50 8... 0:02:41 9. 0:02:50 9... 0:02:39 10. 0:02:43 10... 0:02:32 11. 0:02:24 11... 0:02:25 12. 0:02:23 12... 0:02:19 13. 0:02:10 13... 0:02:17 14. 0:02:09 14... 0:02:15 15. 0:02:09 15... 0:02:15 16. 0:02:08 16... 0:02:04 17. 0:02:08 17... 0:01:58 18. 0:01:54 18... 0:01:58 19. 0:01:54 19... 0:01:57 20. 0:01:54 20... 0:01:57 21. 0:01:53 21... 0:01:53 22. 0:01:48 22... 0:01:51 23. 0:01:42 23... 0:01:48 24. 0:01:39 24... 0:01:46 25. 0:01:36 25... 0:01:45 26. 0:01:35 26... 0:01:46 27. 0:01:34 27... 0:01:47 28. 0:01:35 28... 0:01:47 29. 0:01:35 29... 0:01:46
Rated Blitz game,https://lichess.org/CNN229D1,2024.08.01,-,Reza_Mokhtari54,tsimafeicherkas_2016,1-0,2024.08.01,05:20:25,1537,1526,,,A00,Mieses Opening: Reversed Rat,180+2,Normal,"1. d3 1... e5 2. c3 2... Nf6 3. h3 3... d5 4. g3 4... c5 5. Bg2 5... Nc6 6. Bg5 6... Bd6 7. Qc1 7... Be6 8. Na3 8... h6 9. Bd2 9... a6 10. Nc2 10... O-O 11.
Ne3 11... d4 12. Ng4 12... Bxg4 13. hxg4 13... Nxg4 14. Bf3 14... Nf6 15.
c4 15... e4 16. Bxh6 16... gxh6 17. Qxh6 17... exf3 18. Qh8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:01 4. 0:03:06 4... 0:03:03 5. 0:03:08 5... 0:03:03 6. 0:03:10 6... 0:03:03 7. 0:03:10 7... 0:03:04 8. 0:03:10 8... 0:03:05 9. 0:03:11 9... 0:03:06 10. 0:03:12 10... 0:03:06 11. 0:03:13 11... 0:03:07 12. 0:03:14 12... 0:03:07 13. 0:03:16 13... 0:03:08 14. 0:03:17 14... 0:03:08 15. 0:03:17 15... 0:03:07 16. 0:03:17 16... 0:03:08 17. 0:03:17 17... 0:02:54 18. 0:03:08
Rated Blitz game,https://lichess.org/IOwf7Nyc,2024.08.01,-,elbeham,Addsol,1-0,2024.08.01,05:20:25,1580,1582,,,A10,English Opening,180+2,Normal,"1. c4 1... a5 2. Nf3 2... a4 3. a3 3... e6 4. g3 4... Nf6 5. Bg2 5... Bc5 6. O-O 6... Ne4 7. d4 7... Be7 8. Qc2 8... f5 9. Nc3 9...
O-O 10. Be3 10... c6 11. Rfd1 11... d5 12. cxd5 12... cxd5 13. Rac1 13... Nc6 14. h3 14... g5 15. Nh2 15... f4 16.
gxf4 16... gxf4 17. Bd2 17... Nxd2 18. Qxd2 18... Bg5 19. Bf3 19... e5 20. dxe5 20... Bxh3 21. Kh1 21... Kh8 22. Rg1 22... Qe7 23. Nxd5 23... Qxe5 24. e4 24... Rad8 25. Qc3 25... Qxc3 26.
Rxc3 26... Nd4 27. Rxg5 27... Nxf3 28. Nxf3 28... Rde8 29. Nc7 29... Rxe4 30. Rf5 30... Rg8 31.
Nh4 31... Re1 32. Kh2 32... Bxf5 33. Nxf5 33... Reg1 34. Ne6 34... R8g2 35. Kh3 35... h5 36. Nh6 36... Rxf2 37. Rc8 37... Kh7 38. Nf5 38... Rg4 39. Rc7 39... Kg6 40.
Ne7 40... Kf6 41. Nf8 41... Rf3 42. Kh2 42... Rh4 43. Kg2 43... Rg4 44.
Kxf3 44... Rg8 45. Nh7 45... Ke6 46. Nxg8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:02 6... 0:03:01 7. 0:03:01 7... 0:02:59 8. 0:02:58 8... 0:02:58 9. 0:02:56 9... 0:02:57 10. 0:02:36 10... 0:02:54 11. 0:02:31 11... 0:02:55 12. 0:02:29 12... 0:02:55 13. 0:02:25 13... 0:02:51 14. 0:02:14 14... 0:02:43 15. 0:01:24 15... 0:02:37 16. 0:01:21 16... 0:02:39 17. 0:01:16 17... 0:02:39 18. 0:01:15 18... 0:02:40 19. 0:01:10 19... 0:02:35 20. 0:00:52 20... 0:02:25 21. 0:00:48 21... 0:02:23 22. 0:00:10 22... 0:02:04 23. 0:00:11 23... 0:01:58 24. 0:00:10 24... 0:01:56 25. 0:00:10 25... 0:01:55 26. 0:00:11 26... 0:01:57 27. 0:00:10 27... 0:01:54 28. 0:00:11 28... 0:01:51 29. 0:00:10 29... 0:01:51 30. 0:00:08 30... 0:01:51 31. 0:00:06 31... 0:01:45 32. 0:00:06 32... 0:01:43 33. 0:00:07 33... 0:01:43 34. 0:00:07 34... 0:01:42 35. 0:00:08 35... 0:01:35 36. 0:00:08 36... 0:01:31 37. 0:00:06 37... 0:01:31 38. 0:00:07 38... 0:01:29 39. 0:00:06 39... 0:01:29 40. 0:00:06 40... 0:01:27 41. 0:00:05 41... 0:01:24 42. 0:00:03 42... 0:01:26 43. 0:00:03 43... 0:01:24 44. 0:00:04 44... 0:01:22 45. 0:00:03 45... 0:01:21 46. 0:00:04
Rated Blitz game,https://lichess.org/yd3IUAOE,2024.08.01,-,Blinov_Sergey,Bryce_Brown,0-1,2024.08.01,05:20:25,1510,1492,,,A00,Van't Kruijs Opening,180+2,Time forfeit,"1. e3 1... Nf6 2. b3 2... g6 3.
Bb2 3... Bg7 4. g3 4... O-O 5. h4 5... d6 6. h5 6...
Bf5 7. hxg6 7... Bxg6 8. Be2 8... c5 9. f4 9... h6 10. g4 10... Qd7 11. Na3 11... Nc6 12. g5 12... hxg5 13.
fxg5 13... Ne4 14. Bg4 14... e6 15. Qf3 15... Bxb2 16. Rb1 16... Bxa3 17. Qh3 17...
f6 18. Qh8 18... Kf7 19.
Rh7 19... Bxh7 20. Qxh7 20... Ke8 21. Qxe4 21... f5 22.
Bh5 22... Kd8 23. Qh4 23...
Kc7 24. g6 24... Qg7 25. Nf3 25... Ne7 26.
Ng5 26... Kd7 27. Nh7 27... Rh8 28. Ke2 28... Nxg6 29. Rg1 29... Rxh7 30. Rxg6 30... Qe5 31. Qh1 31... Kc7 32.
Qg2 32... Bb2 33. Bf3 33... Rb8 34. d4 34... Rhh8 35. Rg7 35... Kb6 36.
dxc5 36... dxc5 37. Bxb7 37... Rh2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:03 0. 0:03:04 3. 0:03:01 0. 0:03:05 3... 0:03:02 0. 0:03:01 4. 0:02:57 0. 0:02:59 4... 0:02:50 0. 0:02:51 5. 0:02:51 0. 0:02:49 5... 0:02:52 0. 0:02:43 6. 0:02:39 0. 0:02:24 6... 0:02:27 0. 0:02:22 7. 0:02:28 0. 0:02:17 7... 0:02:19 0. 0:02:12 8. 0:02:16 0. 0:01:57 8... 0:02:16 0. 0:01:57 9. 0:02:14 0. 0:01:45 9... 0:02:12 0. 0:01:46 10. 0:02:08 0. 0:01:43 10... 0:02:10 1. 0:01:43 11. 0:02:09 0. 0:01:38 11... 0:02:06 1. 0:01:35 12. 0:02:04 1. 0:01:18 12... 0:02:03 2. 0:01:18 13. 0:01:54 2. 0:01:07 13... 0:01:53 2. 0:01:01 14. 0:01:39 2. 0:00:36 14... 0:01:36 2. 0:00:32 15. 0:01:23 4. 0:00:24 15... 0:01:22 5. 0:00:24 16. 0:00:59 5. 0:00:19 16... 0:00:58 5. 0:00:15 17. 0:00:55 4. 0:00:14 17... 0:00:43 0. 0:00:12 18. 0:00:41 5. 0:00:12 18... 0:00:37 5. 0:00:13 19. 0:00:33 5. 0:00:13
Rated Blitz game,https://lichess.org/WuRnV7LQ,2024.08.01,-,Amit_001,Varah,1-0,2024.08.01,05:20:29,1801,1890,,,A43,Benoni Defense: Old Benoni,180+2,Normal,"1. d4 1... c5 2. c3 2... e6 3. Bf4 3... d5 4. e3 4... Nc6 5. Nf3 5... a6 6. Bd3 6... Nf6 7. O-O 7... Be7 8. h3 8... O-O 9. Ne5 9...
Nxe5 10. dxe5 10... Ne8 11. Nd2 11... f6 12.
Qh5 12... g6 13. Bxg6 13... hxg6 14. Qxg6 14... Ng7 15. Bh6 15... Rf7 16.
f4 16... f5 17. Nf3 17... Kh8 18. Ng5 18... Bxg5 19. fxg5 19... Qg8 20.
Rf4 20... Rc7 21. Rh4 21... Qh7 22. Bxg7 22... Rxg7 23. Rxh7 23... Rxh7 24. Qe8",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:56 4... 0:03:04 5. 0:02:54 5... 0:03:04 6. 0:02:54 6... 0:03:05 7. 0:02:53 7... 0:03:07 8. 0:02:54 8... 0:03:08 9. 0:02:54 9... 0:03:08 10. 0:02:55 10... 0:03:04 11. 0:02:54 11... 0:03:02 12. 0:02:42 12... 0:02:58 13. 0:02:36 13... 0:02:59 14. 0:02:37 14... 0:03:00 15. 0:02:32 15... 0:03:01 16. 0:02:25 16... 0:02:46 17. 0:02:21 17... 0:02:38 18. 0:02:19 18... 0:02:38 19. 0:02:17 19... 0:02:34 20. 0:02:13 20... 0:02:27 21. 0:02:07 21... 0:02:25 22. 0:02:00 22... 0:02:26 23. 0:01:49 23... 0:02:26 24. 0:01:50
