Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/S16DBgMS,2024.08.01,-,zsoltimod,diarra_chess,0-1,2024.08.01,08:30:30,1715,1687,,,C25,Vienna Game,180+2,Normal,"1. e4 1... e5 2. Nc3 2... d6 3. Nf3 3... f5 4. exf5 4... Bxf5 5. d4 5... exd4 6. Nxd4 6...
Bd7 7. Bd3 7... Nc6 8.
Be3 8... Nf6 9. Ne4 9... Be7 10. Nxf6 10... Bxf6 11. c3 11... Nxd4 12.
Bxd4 12... Bxd4 13. cxd4 13... O-O 14. O-O 14... Bc6 15. Qh5 15... g6 16. Qh6 16... Qf6 17.
Rae1 17... Rf7 18. Re3 18... Qxd4 19. Rg3 19... Qg7 20. Qh3 20... Raf8 21.
Re1 21... Rxf2 22. Qe6 22... Qf7 23. Qe3 23... Rf6 24. Rg5 24... Kg7 25. Bc4 25... d5 26.
Bb3 26... Rf1 27. Rxf1 27... Qxf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:00 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:01 5... 0:03:00 6. 0:03:02 6... 0:02:44 7. 0:02:58 7... 0:02:43 8. 0:02:47 8... 0:02:33 9. 0:02:33 9... 0:02:02 10. 0:02:31 10... 0:02:02 11. 0:02:17 11... 0:01:54 12. 0:02:15 12... 0:01:51 13. 0:02:16 13... 0:01:45 14. 0:02:04 14... 0:01:38 15. 0:01:51 15... 0:01:34 16. 0:01:21 16... 0:01:29 17. 0:01:14 17... 0:01:27 18. 0:01:00 18... 0:01:22 19. 0:00:51 19... 0:01:20 20. 0:00:21 20... 0:01:16 21. 0:00:18 21... 0:01:08 22. 0:00:19 22... 0:00:59 23. 0:00:17 23... 0:00:37 24. 0:00:13 24... 0:00:32 25. 0:00:11 25... 0:00:23 26. 0:00:11 26... 0:00:18 27. 0:00:10 27... 0:00:18
Rated Blitz game,https://lichess.org/X003W6x5,2024.08.01,-,Jaxongir-2010,Kaushik19,1-0,2024.08.01,08:30:31,1565,1565,,,D43,Semi-Slav Defense,180+2,Time forfeit,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Nf3 4... c6 5. Bg5 5... Be7 6. e3 6...
Qa5 7. Be2 7... Nbd7 8. O-O 8... O-O 9. a3 9... Qd8 10. b4 10... Re8 11. c5 11... b6 12.
Rb1 12... bxc5 13. bxc5 13... h6 14. Bh4 14...
Qa5 15. Qb3 15... Rb8 16. Qc2 16... Rxb1 17. Rxb1 17... Qa4 18. Qxa4 18... g5 19. Bg3 19... Ne4 20. Nxe4 20... dxe4 21. Ne5 21... Nxe5 22. Bxe5 22... f6 23. Bc7 23...
Bd7 24. Qxa7 24... Kf7 25. a4 25... f5 26. Be5 26... f4 27. exf4 27... gxf4 28. Bxf4 28... Rg8 29. Qxd7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:03 7. 0:03:05 7... 0:03:04 8. 0:03:05 8... 0:03:04 9. 0:03:06 9... 0:03:03 10. 0:03:07 10... 0:02:39 11. 0:03:05 11... 0:02:35 12. 0:03:02 12... 0:01:33 13. 0:03:02 13... 0:01:29 14. 0:03:01 14... 0:01:16 15. 0:02:45 15... 0:01:15 16. 0:02:41 16... 0:01:15 17. 0:02:40 17... 0:01:12 18. 0:02:38 18... 0:01:05 19. 0:02:38 19... 0:00:52 20. 0:02:37 20... 0:00:54 21. 0:02:38 21... 0:00:54 22. 0:02:40 22... 0:00:55 23. 0:02:36 23... 0:00:54 24. 0:02:35 24... 0:00:52 25. 0:02:34 25... 0:00:53 26. 0:02:32 26... 0:00:51 27. 0:02:31 27... 0:00:53 28. 0:02:31 28... 0:00:13 29. 0:02:23
Rated Blitz game,https://lichess.org/lZNaWu0q,2024.08.01,-,alegialfo,hdailoa,1-0,2024.08.01,08:30:31,1970,1961,,,E85,"King's Indian Defense: Sämisch Variation, Orthodox Variation",180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. f3 5... O-O 6. Be3 6...
e5 7. Nge2 7... Nc6 8.
d5 8... Ne7 9. Qd2 9... Ne8 10. g4 10... f5 11. gxf5 11... gxf5 12. O-O-O 12... f4 13. Bf2 13... Ng6 14. Rg1 14... Bd7 15. h4 15... Nxh4 16. Bxh4 16... Qxh4 17. Kb1 17... a6 18. Nc1 18... Qe7 19. Bd3 19... b5 20. cxb5 20... axb5 21. Bxb5 21... Bxb5 22. Nxb5 22... Nf6 23. Qg2 23... Rfb8 24. Nc3 24... Kh8 25. Nb3 25... Nh5 26. Ne2 26... Qd7 27.
Rh1 27... Nf6 28. Rdg1 28... Rg8 29. Qg6 29... Qa4 30. Nc3 30... Qe8 31.
Qf5 31... Qc8 32. Qg6 32... c5 33. dxc6 33... Qxc6 34. Nd5 34... Qe8 35.
Nxf6 35... Qxg6 36. Rxg6 36... Bxf6 37. Rxf6 37... Rg3 38. Rf7 38... Kg8 39. Rhxh7 39... Ra5 40. Rb7 40... Rxf3 41. Rhc7 41... Ra8 42. Rg7 42... Kh8 43. Nd2 43... Rf2 44. Rh7 44... Kg8 45.
Rbg7 45... Kf8 46. Nc4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:07 6. 0:03:05 6... 0:03:07 7. 0:03:04 7... 0:03:07 8. 0:03:02 8... 0:03:08 9. 0:03:01 9... 0:03:06 10. 0:03:01 10... 0:02:58 11. 0:02:59 11... 0:02:58 12. 0:03:00 12... 0:02:57 13. 0:02:58 13... 0:02:56 14. 0:02:59 14... 0:02:49 15. 0:02:54 15... 0:02:42 16. 0:02:54 16... 0:02:42 17. 0:02:49 17... 0:02:39 18. 0:02:49 18... 0:02:22 19. 0:02:49 19... 0:02:19 20. 0:02:50 20... 0:02:19 21. 0:02:49 21... 0:02:20 22. 0:02:51 22... 0:02:17 23. 0:02:49 23... 0:02:13 24. 0:02:46 24... 0:02:10 25. 0:02:47 25... 0:02:01 26. 0:02:41 26... 0:01:49 27. 0:02:38 27... 0:01:48 28. 0:02:38 28... 0:01:48 29. 0:02:19 29... 0:01:40 30. 0:02:12 30... 0:01:23 31. 0:02:03 31... 0:01:01 32. 0:01:58 32... 0:00:37 33. 0:01:32 33... 0:00:36 34. 0:01:30 34... 0:00:22 35. 0:01:12 35... 0:00:22 36. 0:01:13 36... 0:00:19 37. 0:01:14 37... 0:00:13 38. 0:01:11 38... 0:00:09 39. 0:01:11 39... 0:00:09 40. 0:01:08 40... 0:00:09 41. 0:01:06 41... 0:00:07 42. 0:01:04 42... 0:00:07 43. 0:00:59 43... 0:00:03 44. 0:00:54 44... 0:00:03 45. 0:00:55 45... 0:00:03 46. 0:00:47
Rated Blitz game,https://lichess.org/afbUFDpi,2024.08.01,-,zoro19t9,micadevcon,1/2-1/2,2024.08.01,08:30:31,1384,1379,,,A40,Englund Gambit,180+2,Normal,1. d4 1... e5,1. 0:03:00 1... 0:03:00
Rated Blitz game,https://lichess.org/Po6b2E6J,2024.08.01,-,us90,kemalkahvecioglu,0-1,2024.08.01,08:30:31,1549,1559,,,E90,King's Indian Defense: Zinnowitz Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. Bg5 4... O-O 5. e4 5... d6 6. Nf3 6... c5 7. d5 7... Na6 8. a3 8... Nc7 9. Bd3 9... b6 10. O-O 10... Bb7 11. Re1 11...
h6 12. Bh4 12... Kh7 13. Nd2 13... e6 14. Qf3 14... e5 15.
Ne2 15... a6 16. Ng3 16... b5 17. b3 17...
b4 18. a4 18... Bc8 19. Ne2 19... Bg4 20. Qh3 20... Bxh3 21. gxh3 21... g5 22.
Bg3 22... Nce8 23. h4 23...
a5 24. hxg5 24... hxg5 25. Nf3 25... Nh5 26.
Kg2 26... Nxg3 27. hxg3 27...
g4 28. Rh1 28... Kg8 29. Nh4 29... Nf6 30. Nf5 30... Nh7 31. Rh4 31...
Ng5 32. Rah1 32... f6 33.
Rxg4 33... Kf7 34. f4 34...
Ne6 35. Rh7 35... Rg8 36.
Nh6 36... Kf8 37. Nxg8 37... Kxg8 38. f5 38... Ng5 39. Rh1 39... Kf7 40. Ng1 40...
Qe7 41. Nf3 41... Rh8 42. Nh4 42... Qf8 43.
Rg1 43... Rh6 44. Ng6 44... Qg8 45. Kf2 45... Qh7 46. Ke3 46... Rh2 47.
Nh4 47... Rb2 48. Rh1 48... Qh5 49. Rxg5 49... Qxg5 50.
Kf3 50... Bh6 51. Ng6 51... Qe3 52. Kg4 52... Qg5 53. Kf3 53... Qe3 54. Kg4 54... Rxb3 55. Bf1 55... Ra3 56.
Rxh6 56... Qxh6 57. Bg2 57... Qg5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:03 2... 0:03:02 0. 0:03:04 3. 0:03:00 0. 0:03:06 3... 0:02:57 0. 0:03:07 4. 0:02:51 0. 0:03:00 4... 0:02:51 0. 0:03:01 5. 0:02:51 0. 0:03:02 5... 0:02:51 0. 0:03:03 6. 0:02:48 0. 0:03:04 6... 0:02:47 0. 0:03:05 7. 0:02:41 0. 0:03:06 7... 0:02:39 0. 0:02:58 8. 0:02:38 0. 0:02:55 8... 0:02:37 0. 0:02:46 9. 0:02:35 0. 0:02:42 9... 0:02:36 1. 0:02:43 10. 0:02:17 1. 0:02:40 10... 0:02:12 1. 0:02:38 11. 0:02:12 1. 0:02:38 11... 0:02:13 1. 0:02:39 12. 0:02:09 1. 0:02:39 12... 0:02:09 2. 0:02:41 13. 0:02:06 1. 0:02:40 13... 0:02:04 1. 0:02:41 14. 0:02:05 1. 0:02:41 14... 0:02:06 1. 0:02:42 15. 0:02:01 0. 0:02:39 15... 0:02:01 1. 0:02:31 16. 0:01:59 1. 0:02:30 16... 0:01:58 1. 0:02:29 17. 0:01:50 1. 0:02:29 17... 0:01:40 1. 0:02:01 18. 0:01:28 2. 0:01:58 18... 0:01:22 0. 0:01:55 19. 0:01:19 2. 0:01:53 19... 0:01:12 0. 0:01:53 20. 0:00:59 6. 0:00:57 20... 0:00:57 6. 0:00:57 21. 0:00:58 6. 0:00:57 21... 0:00:52 5. 0:00:51 22. 0:00:52 5. 0:00:52 22... 0:00:50 5. 0:00:50 23. 0:00:34 5. 0:00:23 23... 0:00:33 4. 0:00:22 24. 0:00:26 4. 0:00:20 24... 0:00:15 4. 0:00:19 25. 0:00:07 4. 0:00:21 25... 0:00:07 5. 0:00:21 26. 0:00:06 5. 0:00:22 26... 0:00:07 3. 0:00:21 27. 0:00:08 3. 0:00:22 27... 0:00:09 3. 0:00:23 28. 0:00:08 3. 0:00:24 28... 0:00:08 3. 0:00:24 29. 0:00:07 3. 0:00:25
Rated Blitz game,https://lichess.org/2ndQHvw1,2024.08.01,-,stefan_dg,enayet1974,1-0,2024.08.01,08:30:31,1427,1430,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Bf5 3. e3 3... Nc6 4. c3 4... a6 5. Bd3 5... e6 6. Bxf5 6... exf5 7. Qc2 7... g6 8. Nf3 8... Bd6 9. Bxd6 9...
Qxd6 10. Nbd2 10... Nf6 11. O-O 11... Ne4 12.
Nb3 12... O-O 13. Nfd2 13... Rae8 14. f3 14...
Ng5 15. Rae1 15... f4 16. e4 16... dxe4 17. Nxe4 17... Nxe4 18.
fxe4 18... f5 19. e5 19...
Qd5 20. Qf2 20... Na5 21. Nxa5 21... Qxa5 22.
b4 22... Qd5 23. Qxf4 23... Qxa2 24. Qf2 24...
Qc4 25. Qf3 25... b6 26. Ra1 26... a5 27.
bxa5 27... bxa5 28. Rxa5 28... Qb3 29. Qd5 29...
Kh8 30. Qxb3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:01 0. 0:03:03 2... 0:03:02 0. 0:03:05 3. 0:03:01 0. 0:03:07 3... 0:03:02 0. 0:03:08 4. 0:03:03 0. 0:03:07 4... 0:03:03 0. 0:03:07 5. 0:02:43 0. 0:03:08 5... 0:02:43 0. 0:03:09 6. 0:02:43 0. 0:03:09 6... 0:02:27 0. 0:03:05 7. 0:02:16 0. 0:02:47 7... 0:02:17 0. 0:02:29 8. 0:02:12 0. 0:02:26 8... 0:02:03 0. 0:02:21 9. 0:01:58 0. 0:02:15 9... 0:01:53 0. 0:02:13 10. 0:01:52 0. 0:01:07 10... 0:01:10 0. 0:00:51 11. 0:01:02 0. 0:00:51 11... 0:00:59 0. 0:00:48 12. 0:00:34 0. 0:00:41 12... 0:00:29 0. 0:00:40 13. 0:00:19 0. 0:00:36 13... 0:00:15 0. 0:00:35 14. 0:00:15 0. 0:00:35 14... 0:00:15 0. 0:00:25 15. 0:00:15 0. 0:00:25 15... 0:00:16
Rated Blitz game,https://lichess.org/ayjvyY4C,2024.08.01,-,sallyc,hpamercer,1-0,2024.08.01,08:30:31,1696,1747,,,A06,Zukertort Opening: Old Indian Attack,180+2,Time forfeit,"1. d3 1... d5 2. Nf3 2... Nf6 3. Bg5 3... Bf5 4. Nbd2 4... Nc6 5. a3 5... e6 6. c4 6... Bc5 7. cxd5 7... exd5 8.
Nb3 8... Bb6 9. e3 9... O-O 10. Be2 10... h6 11. Bh4 11... Re8 12.
O-O 12... Ne5 13. d4 13... Ng6 14. Bg3 14... Ne4 15. Rc1 15... c6 16.
Bd3 16... Nxg3 17. hxg3 17... Be4 18. Bxe4 18... dxe4 19. Nfd2 19... Re6 20. Qc2 20... Qd5 21.
Nc5 21... Bxc5 22. Qxc5 22... Qxc5 23. Rxc5 23... f6 24. Rfc1 24... Ne7 25. b4 25... Nd5 26.
b5 26... Rc8 27. bxc6 27... bxc6 28. Nb3 28... Nb6 29. Na5 29... g6 30.
Rxc6 30... Rexc6 31. Rxc6 31... Rxc6 32. Nxc6 32... Nc4 33. a4 33... a5 34. Kf1 34... f5 35.
Ke2 35... Kf7 36. Kd1 36... Ke6 37. Kc2 37... Nb6 38. Kb3 38... Kd5 39.
Nxa5 39... g5 40. Nb7 40... f4 41. a5 41... Nc8 42. Kb4 42... fxg3 43.
fxg3 43... Kc6 44. Nc5 44... Nd6 45. a6 45... Kb6 46. Ka4 46... Nf5 47.
Kb4 47... Nxe3 48. Nxe4 48... Nxg2 49. Nc5 49... Ne3 50. Kc3 50... h5 51. Kd3 51... Nd5 52.
Ke4 52... h4 53. gxh4 53... gxh4 54. Kf3 54... Ne7 55. Kg4 55... Ng6 56.
d5 56... Ka7 57. d6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:03:00 3... 0:02:50 4. 0:03:01 4... 0:02:49 5. 0:03:00 5... 0:02:48 6. 0:03:01 6... 0:02:47 7. 0:02:59 7... 0:02:46 8. 0:02:56 8... 0:02:46 9. 0:02:52 9... 0:02:42 10. 0:02:53 10... 0:02:40 11. 0:02:53 11... 0:02:40 12. 0:02:53 12... 0:02:31 13. 0:02:49 13... 0:02:30 14. 0:02:49 14... 0:02:24 15. 0:02:46 15... 0:02:20 16. 0:02:23 16... 0:02:15 17. 0:02:25 17... 0:02:15 18. 0:02:22 18... 0:02:17 19. 0:02:23 19... 0:02:01 20. 0:02:20 20... 0:01:54 21. 0:02:17 21... 0:01:36 22. 0:02:19 22... 0:01:32 23. 0:02:21 23... 0:01:20 24. 0:02:21 24... 0:01:19 25. 0:02:14 25... 0:00:35 26. 0:02:02 26... 0:00:26 27. 0:01:50 27... 0:00:28 28. 0:01:36 28... 0:00:25 29. 0:01:33 29... 0:00:20 30. 0:01:30 30... 0:00:18 31. 0:01:32 31... 0:00:16 32. 0:01:33 32... 0:00:12 33. 0:01:31 33... 0:00:11 34. 0:01:29 34... 0:00:12 35. 0:01:29 35... 0:00:07 36. 0:01:30 36... 0:00:08 37. 0:01:30 37... 0:00:08 38. 0:01:26 38... 0:00:08 39. 0:01:26 39... 0:00:08 40. 0:01:23 40... 0:00:08 41. 0:01:20 41... 0:00:07 42. 0:01:10 42... 0:00:08 43. 0:01:09 43... 0:00:05 44. 0:01:09 44... 0:00:05 45. 0:01:08 45... 0:00:04 46. 0:00:59 46... 0:00:05 47. 0:00:59 47... 0:00:06 48. 0:00:58 48... 0:00:06 49. 0:00:56 49... 0:00:05 50. 0:00:51 50... 0:00:05 51. 0:00:52 51... 0:00:06 52. 0:00:51 52... 0:00:07 53. 0:00:50 53... 0:00:09 54. 0:00:51 54... 0:00:08 55. 0:00:48 55... 0:00:10 56. 0:00:43 56... 0:00:02 57. 0:00:44
Rated Blitz game,https://lichess.org/kg9YIolR,2024.08.01,-,Manutd007,sidion82,1-0,2024.08.01,08:30:31,1535,1540,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Nf3 5... Nf6 6. Bb5 6...
Bg4 7. O-O 7... e6 8.
h3 8... Bh5 9. g4 9...
Bg6 10. Ne5 10... Rc8 11. Bg5 11... Be7 12. Bxc6 12... bxc6 13. h4 13... h6 14. Bxf6 14... Bxf6 15. h5 15... Bh7 16.
f4 16... c5 17. dxc5 17... Rxc5 18. Qd4 18... Qc7 19. b4 19... Rc4 20.
Nb5 20... Qc6 21. Nxa7 21... Rxd4 22. Naxc6 22... Bxe5 23. fxe5 23... Rxg4 24. Kh2 24... Bxc2 25. a4 25... O-O 26. a5 26...
Rc8 27. b5 27... Rh4 28. Kg3 28... Rxh5 29. Ne7 29... Kh7 30. Nxc8 30... Rxe5 31. b6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:02:59 6. 0:03:05 6... 0:02:50 7. 0:03:05 7... 0:02:50 8. 0:03:06 8... 0:02:50 9. 0:03:07 9... 0:02:51 10. 0:03:08 10... 0:02:38 11. 0:03:08 11... 0:02:38 12. 0:02:55 12... 0:02:39 13. 0:02:47 13... 0:02:33 14. 0:02:47 14... 0:02:32 15. 0:02:48 15... 0:02:25 16. 0:02:49 16... 0:02:16 17. 0:02:46 17... 0:02:16 18. 0:02:47 18... 0:02:07 19. 0:02:37 19... 0:02:08 20. 0:02:30 20... 0:01:58 21. 0:02:28 21... 0:01:50 22. 0:02:27 22... 0:01:44 23. 0:02:26 23... 0:01:45 24. 0:02:26 24... 0:01:44 25. 0:02:27 25... 0:01:40 26. 0:02:28 26... 0:01:32 27. 0:02:27 27... 0:01:19 28. 0:02:28 28... 0:01:19 29. 0:02:28 29... 0:01:19 30. 0:02:30 30... 0:01:18 31. 0:02:30
Rated Blitz game,https://lichess.org/pcnM8nbT,2024.08.01,-,Batya0757,starikmok,1-0,2024.08.01,08:30:31,2173,2067,,,A53,"Old Indian Defense: Czech Variation, with Nc3",180+2,Time forfeit,"1. d4 1... d6 2. c4 2... Nf6 3. Nc3 3... c6 4. e4 4... Qa5 5. Bd3 5... e5 6. Nf3 6...
Nbd7 7. O-O 7... Be7 8. h3 8... O-O 9. Be3 9... Re8 10. Qc2 10... h6 11. a3 11... Qc7 12.
b4 12... Bf8 13. Rac1 13... g5 14. Nh2 14... Nh5 15. g3 15... Ndf6 16.
Kg2 16... Be6 17. d5 17... Bd7 18. Be2 18... Ng7 19. Ng4 19... Nxg4 20.
Bxg4 20... Rac8 21. Qe2 21... Qd8 22. Rh1 22... f5 23. exf5 23... Nxf5 24. h4 24... Nxe3 25.
fxe3 25... Bxg4 26. Qxg4 26... Bg7 27. Ne4 27... cxd5 28. cxd5 28... Rxc1 29. Rxc1 29... gxh4 30. gxh4 30... Kh8 31. Kh3 31... Rf8 32. Rg1 32... Rf7 33. Qg6 33... Qf8 34. Qxd6 34... Rf3 35. Kh2 35... Rxe3 36. Qxf8 36... Bxf8 37. Nf6 37... Bg7 38. Ne8 38... Bf8 39. Rd1 39... Kg8 40.
d6 40... Kf7 41. d7 41... Be7 42. d8=Q 42... Bxd8 43. Rxd8 43... Ke7 44.
Rb8 44... Rxa3 45. Ng7 45... b6 46. Nf5 46... Ke6 47. Nxh6 47... Rb3 48.
Rb7 48... Rxb4 49. Rxa7 49... Kf6 50. Kg3 50... Kg6 51. Ng4 51... Rb3 52. Kf2 52... e4 53.
Ne3 53... Kh5 54. Rh7 54... Kg6 55. Rh8 55... b5 56. Re8 56... Rb4 57.
Kg3 57... Kh5 58. Re5 58... Kg6 59. Kf4 59... Rb3 60. h5 60... Kh7 61.
Nf5 61... e3 62. Re7 62... Kh8 63. Kg5 63... e2 64. Rxe2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:02 5. 0:03:01 5... 0:03:02 6. 0:03:01 6... 0:03:02 7. 0:03:00 7... 0:03:03 8. 0:03:00 8... 0:03:04 9. 0:02:59 9... 0:02:55 10. 0:02:59 10... 0:02:55 11. 0:02:59 11... 0:02:55 12. 0:02:59 12... 0:02:54 13. 0:02:57 13... 0:02:45 14. 0:02:42 14... 0:02:40 15. 0:02:20 15... 0:02:39 16. 0:02:19 16... 0:02:37 17. 0:02:18 17... 0:02:33 18. 0:02:11 18... 0:02:32 19. 0:02:10 19... 0:02:23 20. 0:02:05 20... 0:02:22 21. 0:01:59 21... 0:02:11 22. 0:01:58 22... 0:02:01 23. 0:01:51 23... 0:02:01 24. 0:01:44 24... 0:02:01 25. 0:01:40 25... 0:01:55 26. 0:01:24 26... 0:01:54 27. 0:01:23 27... 0:01:46 28. 0:01:23 28... 0:01:46 29. 0:01:23 29... 0:01:23 30. 0:01:17 30... 0:01:16 31. 0:01:05 31... 0:01:11 32. 0:01:04 32... 0:01:09 33. 0:01:03 33... 0:01:08 34. 0:00:49 34... 0:01:07 35. 0:00:49 35... 0:01:02 36. 0:00:34 36... 0:01:01 37. 0:00:29 37... 0:01:00 38. 0:00:26 38... 0:00:57 39. 0:00:26 39... 0:00:46 40. 0:00:26 40... 0:00:35 41. 0:00:26 41... 0:00:36 42. 0:00:22 42... 0:00:36 43. 0:00:23 43... 0:00:30 44. 0:00:23 44... 0:00:27 45. 0:00:20 45... 0:00:25 46. 0:00:18 46... 0:00:25 47. 0:00:19 47... 0:00:23 48. 0:00:18 48... 0:00:23 49. 0:00:18 49... 0:00:22 50. 0:00:17 50... 0:00:22 51. 0:00:17 51... 0:00:22 52. 0:00:16 52... 0:00:23 53. 0:00:16 53... 0:00:23 54. 0:00:15 54... 0:00:24 55. 0:00:16 55... 0:00:19 56. 0:00:15 56... 0:00:15 57. 0:00:15 57... 0:00:06 58. 0:00:15 58... 0:00:06 59. 0:00:15 59... 0:00:06 60. 0:00:15 60... 0:00:06 61. 0:00:11 61... 0:00:05 62. 0:00:10 62... 0:00:04 63. 0:00:06 63... 0:00:04 64. 0:00:06
Rated Blitz game,https://lichess.org/P0p6dp9K,2024.08.01,-,ERRSSELL,ahmedsafwat74,0-1,2024.08.01,08:30:31,998,1054,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... h6 5. O-O 5... Nf6 6. Nc3 6...
d6 7. a3 7... O-O 8.
b4 8... Bb6 9. Nd5 9... Nd4 10. Nxb6 10... axb6 11. Bb2 11... c5 12.
bxc5 12... bxc5 13. Bxd4 13... cxd4 14. Qd2 14... Re8 15. c3 15... Be6 16. cxd4 16... Bxc4 17. dxc4 17... exd4 18. Nxd4 18... Nxe4 19. Qb4 19... b6 20. Nc6 20... Qc7 21. Qb5 21... Nc3 22.
Qb4 22... Ne2 23. Kh1 23... Nf4 24. g3 24... Qxc6 25. Kg1 25... Ne2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:02:57 6... 0:03:01 7. 0:02:58 7... 0:03:02 8. 0:02:59 8... 0:02:52 9. 0:02:34 9... 0:02:39 10. 0:02:29 10... 0:02:37 11. 0:02:09 11... 0:02:29 12. 0:02:06 12... 0:02:26 13. 0:01:51 13... 0:02:25 14. 0:01:28 14... 0:02:14 15. 0:01:27 15... 0:02:09 16. 0:01:22 16... 0:02:08 17. 0:01:22 17... 0:02:08 18. 0:01:16 18... 0:02:09 19. 0:01:04 19... 0:01:54 20. 0:01:02 20... 0:01:49 21. 0:00:53 21... 0:01:42 22. 0:00:42 22... 0:01:34 23. 0:00:42 23... 0:01:20 24. 0:00:42 24... 0:01:15 25. 0:00:35 25... 0:01:15
