Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/OkVzjEuv,2024.08.01,-,Sens_eyes,chessaddict999,1-0,2024.08.01,23:19:35,1478,1505,,,A01,Nimzo-Larsen Attack: Classical Variation,180+2,Normal,"1. b3 1... d5 2. Bb2 2... Nc6 3. e3 3... Nf6 4. Bxf6 4... exf6 5.
Bb5 5... Bd7 6. Bxc6 6... Bxc6 7. Qg4 7... Qd6 8. Nf3 8... Qc5 9. c3 9... Bb5 10. Nh4 10...
a5 11. Nf5 11... Rg8 12. Nd4 12... Bd7 13. Qh5 13... g6 14. Qxh7 14... a4 15. b4 15... Qc4 16. Na3 16... Qd3 17.
Qxg8 17... Bg4 18. f3 18... Bh5 19. Qh8 19... f5 20. Ndb5 20... Rc8 21.
Qe5 21... Be7 22. Nxc7 22... Kf8 23. Nxd5 23... Re8 24. Nc7 24... Rd8 25. Qh8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:03:03 7. 0:03:06 7... 0:02:53 8. 0:03:06 8... 0:02:46 9. 0:03:06 9... 0:02:42 10. 0:03:01 10... 0:02:30 11. 0:03:00 11... 0:02:26 12. 0:02:58 12... 0:02:24 13. 0:02:56 13... 0:02:18 14. 0:02:57 14... 0:02:06 15. 0:02:57 15... 0:02:05 16. 0:02:58 16... 0:02:02 17. 0:02:56 17... 0:01:51 18. 0:02:56 18... 0:01:48 19. 0:02:56 19... 0:01:45 20. 0:02:53 20... 0:01:39 21. 0:02:35 21... 0:01:39 22. 0:02:35 22... 0:01:38 23. 0:02:30 23... 0:01:37 24. 0:02:24 24... 0:01:33 25. 0:02:21
Rated Blitz game,https://lichess.org/oaLNCSJh,2024.08.01,-,Fd23,EpineyF,1-0,2024.08.01,23:19:35,1795,1810,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... d5 4. exd5 4... exd5 5. Be2 5... Nc6 6. O-O 6...
Bg4 7. d4 7... Nf6 8.
c3 8... cxd4 9. Nxd4 9... Nxd4 10. Bxg4 10... Nxg4 11. Qxg4 11... Ne6 12.
Nd2 12... Bc5 13. Nf3 13... O-O 14. Bg5 14... Qd7 15. Rad1 15... Nxg5 16. Qxd7 16... Nxf3 17. gxf3 17... Rad8 18. Qf5 18... g6 19. Qg5 19... Rfe8 20. Rxd5 20... Be7 21.
Qd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:04 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:06 7. 0:03:01 7... 0:03:06 8. 0:03:02 8... 0:03:07 9. 0:03:01 9... 0:03:01 10. 0:02:57 10... 0:03:02 11. 0:02:47 11... 0:02:44 12. 0:02:34 12... 0:02:44 13. 0:02:33 13... 0:02:44 14. 0:02:29 14... 0:02:42 15. 0:02:20 15... 0:02:38 16. 0:02:18 16... 0:02:35 17. 0:02:17 17... 0:02:34 18. 0:02:15 18... 0:02:34 19. 0:02:14 19... 0:02:33 20. 0:02:13 20... 0:02:33 21. 0:02:04
Rated Blitz game,https://lichess.org/DIMjtval,2024.08.01,-,Hurarold,maddinac,1/2-1/2,2024.08.01,23:19:35,968,1069,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... Bf5 4. Nd2 4... Nc6 5. c3 5... e6 6. Ngf3 6...
Bd6 7. Bg3 7... O-O 8.
Nh4 8... Bxg3 9. hxg3 9... Bg4 10. f3 10... Bh5 11. g4 11... Bg6 12.
Nxg6 12... fxg6 13. g5 13... Nd7 14. f4 14... Rf5 15. Bd3 15... Rf7 16.
Qf3 16... e5 17. Qh3 17... h5 18. Bxg6 18... Rf6 19. Qxh5 19... Rxg6 20. Qh7 20... Kf7 21. dxe5 21... Ndxe5 22. Rh6 22... Rxh6 23. Qf5 23... Kg8 24. gxh6 24... Qh4 25. Kf1 25... Qh1 26. Ke2 26... Qxh6 27. fxe5 27... Re8 28. Rf1 28... Nxe5 29. Nf3 29... Nxf3 30.
Qf7 30... Kh7 31. Qxe8 31... Qa6 32. Kxf3 32... Qxf1 33. Kg3 33... Qf6 34. Qa8 34... Qe5 35.
Kf3 35... Qf5 36. Kg3 36... Qg5 37. Kf3 37... Qh5 38. Kg3 38... Qe5 39.
Kf3 39... Qf6 40. Kg3 40... Qg6 41. Kf3 41... Qf6 42. Kg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:55 4. 0:03:01 4... 0:02:53 5. 0:03:01 5... 0:02:53 6. 0:03:03 6... 0:02:53 7. 0:03:03 7... 0:02:51 8. 0:03:04 8... 0:02:45 9. 0:03:04 9... 0:02:42 10. 0:02:59 10... 0:02:43 11. 0:02:54 11... 0:02:43 12. 0:02:55 12... 0:02:41 13. 0:02:38 13... 0:02:38 14. 0:02:38 14... 0:02:16 15. 0:02:37 15... 0:02:12 16. 0:02:37 16... 0:02:09 17. 0:02:30 17... 0:01:56 18. 0:02:26 18... 0:01:51 19. 0:02:26 19... 0:01:47 20. 0:02:24 20... 0:01:45 21. 0:02:14 21... 0:01:34 22. 0:01:42 22... 0:01:12 23. 0:01:37 23... 0:01:05 24. 0:01:35 24... 0:00:58 25. 0:01:17 25... 0:00:50 26. 0:01:10 26... 0:00:48 27. 0:00:42 27... 0:00:31 28. 0:00:24 28... 0:00:24 29. 0:00:17 29... 0:00:24 30. 0:00:16 30... 0:00:19 31. 0:00:16 31... 0:00:13 32. 0:00:16 32... 0:00:15 33. 0:00:16 33... 0:00:11 34. 0:00:13 34... 0:00:11 35. 0:00:13 35... 0:00:11 36. 0:00:11 36... 0:00:11 37. 0:00:12 37... 0:00:10 38. 0:00:12 38... 0:00:10 39. 0:00:13 39... 0:00:11 40. 0:00:13 40... 0:00:12 41. 0:00:14 41... 0:00:12 42. 0:00:15
Rated Blitz game,https://lichess.org/mvGo6BWv,2024.08.01,-,Hekttor,westkelp,1-0,2024.08.01,23:19:35,1467,1453,,,C21,Danish Gambit Accepted: Classical Defense,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... cxb2 5.
Bxb2 5... Nf6 6. Nf3 6... Bb4 7. Nc3 7... O-O 8. O-O 8... Re8 9. e5 9... Bxc3 10. Bxc3 10... Ng4 11. Qd4 11... d5 12. Bxd5 12... h5 13.
Rad1 13... c6 14. Bxf7 14... Kxf7 15. Qxd8 15... Rxd8 16. Rxd8 16... Nd7 17. e6 17... Kxe6 18.
Re1 18... Kd6 19. Bb4 19... Kc7 20. Rg8 20... c5 21. Bc3 21... b6 22. Bxg7 22... Bb7 23.
Rxa8 23... Bxa8 24. Ng5 24... Nb8 25. Be5 25... Kc6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:58 3... 0:03:02 4. 0:02:59 4... 0:03:02 5. 0:03:00 5... 0:03:04 6. 0:02:59 6... 0:03:04 7. 0:02:58 7... 0:03:05 8. 0:02:59 8... 0:03:06 9. 0:03:00 9... 0:03:04 10. 0:03:00 10... 0:03:01 11. 0:02:46 11... 0:02:53 12. 0:02:43 12... 0:02:08 13. 0:02:42 13... 0:02:09 14. 0:02:23 14... 0:02:09 15. 0:02:23 15... 0:02:10 16. 0:02:24 16... 0:02:06 17. 0:02:14 17... 0:02:07 18. 0:02:15 18... 0:02:09 19. 0:02:10 19... 0:02:10 20. 0:02:09 20... 0:02:06 21. 0:02:03 21... 0:01:42 22. 0:02:01 22... 0:01:39 23. 0:02:01 23... 0:01:40 24. 0:01:53 24... 0:01:31 25. 0:01:49 25... 0:01:31
Rated Blitz game,https://lichess.org/tealkfuk,2024.08.01,-,jlkhermes38,Jac58,0-1,2024.08.01,23:19:35,1668,1646,,,C00,Rat Defense: Small Center Defense,180+2,Time forfeit,"1. e4 1... d6 2. d4 2... e6 3. f4 3... Nd7 4. Nf3 4... Ne7 5. Bd3 5... b6 6. Be3 6...
Bb7 7. Nc3 7...
Nf6 8. Qd2 8... Qd7 9. h3 9... O-O-O 10.
O-O 10... Ng6 11. Qe2 11... Be7 12. Ba6 12... Kb8 13. Bxb7 13... Kxb7 14. a4 14...
Nh5 15. Kh2 15... Nhxf4 16. Qc4 16... c5 17. a5 17... d5 18. Qa2 18... Bd6 19. Kg1 19... c4 20. axb6 20... axb6 21. Qa6 21... Kc6 22. exd5 22...
Nxd5 23. Nxd5 23... exd5 24. Qb5 24... Kb7 25. Qxd5 25... Qc6 26. Qxf7 26... Rd7 27. Qe6 27... Bh2 28. Nxh2 28... Qxe6 29. Ra2 29... Qxe3 30. Kh1 30... Rxd4 31. Rfa1 31... Kc6 32. Nf3 32...
Rf4 33. Re1 33... Qc5 34. Re6 34... Kb5 35.
Ra1 35... Rxf3 36. gxf3 36...
Qf2 37. Ree1 37... Qxf3 38. Kg1 38... Qg3 39.
Kh1 39... Qxh3 40. Kg1 40... Nf4 41. Re5 41... Kc6",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:02 2. 0:03:00 0. 0:03:00 2... 0:03:01 0. 0:03:00 3. 0:03:01 0. 0:03:01 3... 0:03:00 0. 0:03:02 4. 0:03:00 0. 0:03:03 4... 0:02:54 0. 0:03:04 5. 0:02:54 0. 0:03:05 5... 0:02:51 1. 0:03:05 6. 0:02:45 1. 0:03:02 6... 0:02:45 1. 0:03:01 7. 0:02:44 0. 0:03:02 7... 0:02:37 1. 0:03:00 8. 0:02:20 0. 0:03:00 8... 0:02:08 1. 0:02:58 9. 0:02:02 0. 0:02:49 9... 0:01:50 1. 0:02:25 10. 0:01:40 0. 0:02:14 10... 0:01:32 2. 0:02:13 11. 0:01:27 1. 0:02:00 11... 0:01:27 3. 0:01:56 12. 0:01:03 0. 0:01:54 12... 0:01:00 2. 0:01:53 13. 0:00:59 2. 0:01:51 13... 0:00:51 2. 0:01:52 14. 0:00:42 1. 0:01:46 14... 0:00:33 1. 0:01:46 15. 0:00:28 1. 0:01:46 15... 0:00:29 1. 0:01:46 16. 0:00:29 1. 0:01:35 16... 0:00:22 2. 0:01:28 17. 0:00:16 2. 0:00:54 17... 0:00:17 2. 0:00:53 18. 0:00:06 1. 0:00:53 18... 0:00:05 5. 0:00:49 19. 0:00:04 1. 0:00:49 19... 0:00:04 4. 0:00:47 20. 0:00:05 4. 0:00:47 20... 0:00:06 5. 0:00:46 21. 0:00:03 5. 0:00:43
Rated Blitz game,https://lichess.org/HceuYWnp,2024.08.01,-,otunsjo2,Black_Noir_l,1-0,2024.08.01,23:19:35,1776,1789,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. c3 2... d5 3. exd5 3... cxd5 4. d4 4... Bf5 5. Bf4 5... e6 6. h3 6... Bd6 7. Bxd6 7... Qxd6 8.
Nf3 8... f6 9. Bd3 9... Bxd3 10. Qxd3 10... Ne7 11. O-O 11... Nf5 12.
a4 12... Nd7 13. Na3 13... a6 14. b4 14... O-O 15. b5 15... e5 16.
dxe5 16... fxe5 17. Qb1 17... Rac8 18. Rc1 18... d4 19. cxd4 19... Nxd4 20. Nxd4 20... Rxc1 21. Qxc1 21... Qxd4 22. Qc4 22... Qxc4 23. Nxc4 23... Rf4 24. Nd6 24... axb5 25. axb5 25... b6 26.
Ra8 26... Rf8 27. Rxf8 27... Kxf8 28. Nc4 28... Ke7 29. f3 29... Ke6 30. Kf2 30... h5 31.
Ke3 31... Kd5 32. Na3 32... h4 33. f4 33... Nc5 34. fxe5 34... Kxe5 35. Kf3 35... g5 36. g3 36... hxg3 37. Kxg3 37... Kf5 38. Nc4 38... Nd7 39. Ne3 39... Ke4 40.
Nc4 40... Kd4 41. Na3 41... Kc3 42. Kg4 42... Kb4 43. Nc2 43... Kxb5 44. Kxg5 44... Kc4 45. h4 45... b5 46. h5 46...
b4 47. Nxb4 47... Kxb4 48. Kg6 48... Kc5 49. Kg7 49... Kd6 50. h6 50...
Ke6 51. h7 51... Ne5 52. h8=Q 52... Nf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:05 7. 0:03:04 7... 0:03:07 8. 0:03:04 8... 0:02:57 9. 0:03:05 9... 0:02:57 10. 0:03:06 10... 0:02:57 11. 0:03:07 11... 0:02:42 12. 0:03:04 12... 0:02:36 13. 0:03:05 13... 0:02:35 14. 0:02:59 14... 0:02:26 15. 0:03:00 15... 0:02:07 16. 0:02:54 16... 0:02:08 17. 0:02:33 17... 0:01:33 18. 0:02:20 18... 0:01:23 19. 0:02:16 19... 0:01:24 20. 0:02:17 20... 0:01:13 21. 0:02:10 21... 0:01:10 22. 0:02:11 22... 0:01:05 23. 0:02:11 23... 0:01:01 24. 0:02:05 24... 0:00:54 25. 0:02:04 25... 0:00:53 26. 0:01:50 26... 0:00:51 27. 0:01:33 27... 0:00:53 28. 0:01:33 28... 0:00:52 29. 0:01:21 29... 0:00:51 30. 0:01:16 30... 0:00:49 31. 0:01:17 31... 0:00:49 32. 0:01:12 32... 0:00:34 33. 0:01:10 33... 0:00:22 34. 0:01:08 34... 0:00:24 35. 0:01:08 35... 0:00:23 36. 0:01:08 36... 0:00:23 37. 0:01:10 37... 0:00:25 38. 0:01:09 38... 0:00:26 39. 0:01:04 39... 0:00:12 40. 0:01:02 40... 0:00:11 41. 0:00:54 41... 0:00:11 42. 0:00:53 42... 0:00:11 43. 0:00:52 43... 0:00:13 44. 0:00:53 44... 0:00:14 45. 0:00:54 45... 0:00:15 46. 0:00:55 46... 0:00:15 47. 0:00:55 47... 0:00:17 48. 0:00:53 48... 0:00:16 49. 0:00:49 49... 0:00:14 50. 0:00:51 50... 0:00:15 51. 0:00:53 51... 0:00:11 52. 0:00:53 52... 0:00:13
Rated Blitz game,https://lichess.org/nBKDb0Eb,2024.08.01,-,jorgeleon,jobi_san2s,1-0,2024.08.01,23:19:35,1994,2016,,,B20,Sicilian Defense: Snyder Variation,180+2,Normal,"1. e4 1... c5 2. b3 2... d6 3. Bb2 3... Nf6 4. Nc3 4... g6 5. Nd5 5... Bg7 6. Bb5 6...
Nbd7 7. Nxf6 7... exf6 8. Bxd7 8... Bxd7 9.
Qf3 9... Bc6 10. d3 10... O-O 11. Ne2 11... d5 12. O-O 12... dxe4 13.
dxe4 13... Bxe4 14. Qxe4 14... f5 15. Qxb7 15... Bxb2 16. Rad1 16... Qh4 17. Rd7 17... Rae8 18.
g3 18... Qg5 19. Nf4 19... Bd4 20. Qd5 20... Re4 21. h4 21... Qg4 22.
Ng2 22... Qxg3 23. Qxd4 23... Qxg2 24. Kxg2 24... cxd4 25. Rd1 25... Rxh4 26. R7xd4 26... Rh5 27. Rd8 27... Rg5 28. Kf3 28... h5 29. Rxf8 29... Kxf8 30. c4 30... Ke7 31. b4 31... Rg4 32.
Rc1 32... Kd7 33. c5 33... Kc6 34. b5 34... Kc7 35. Re1 35... h4 36.
Re7 36... Kc8 37. Rxf7 37... h3 38. Rh7 38...
Rc4 39. c6 39... Rc3 40. Kf4 40... Rc5 41. a4 41... Rc4 42. Ke5 42... Rxa4 43. Rxh3 43... Re4 44. Kd6 44... Rd4 45.
Kc5 45... Rd8 46. Rh7 46... Rg8 47. Rxa7 47... Kb8 48. b6 48... g5 49.
Rf7 49... f4 50. Kb5 50... Rc8 51. b7 51... Rg8 52. Kb6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:03:02 5. 0:03:00 5... 0:02:58 6. 0:03:00 6... 0:02:52 7. 0:03:02 7... 0:02:52 8. 0:02:58 8... 0:02:52 9. 0:02:59 9... 0:02:51 10. 0:02:56 10... 0:02:47 11. 0:02:47 11... 0:02:47 12. 0:02:22 12... 0:02:47 13. 0:02:23 13... 0:02:43 14. 0:02:18 14... 0:02:44 15. 0:02:03 15... 0:02:44 16. 0:02:04 16... 0:02:32 17. 0:01:52 17... 0:02:23 18. 0:01:33 18... 0:02:03 19. 0:01:29 19... 0:01:55 20. 0:01:09 20... 0:01:50 21. 0:01:00 21... 0:01:43 22. 0:00:41 22... 0:01:35 23. 0:00:36 23... 0:01:36 24. 0:00:36 24... 0:01:26 25. 0:00:36 25... 0:01:26 26. 0:00:35 26... 0:01:24 27. 0:00:34 27... 0:01:22 28. 0:00:35 28... 0:01:20 29. 0:00:35 29... 0:01:22 30. 0:00:27 30... 0:01:19 31. 0:00:25 31... 0:01:15 32. 0:00:23 32... 0:01:14 33. 0:00:24 33... 0:01:14 34. 0:00:25 34... 0:01:04 35. 0:00:21 35... 0:00:57 36. 0:00:21 36... 0:00:55 37. 0:00:21 37... 0:00:56 38. 0:00:21 38... 0:00:55 39. 0:00:21 39... 0:00:53 40. 0:00:21 40... 0:00:47 41. 0:00:20 41... 0:00:43 42. 0:00:19 42... 0:00:41 43. 0:00:19 43... 0:00:40 44. 0:00:20 44... 0:00:40 45. 0:00:20 45... 0:00:40 46. 0:00:21 46... 0:00:40 47. 0:00:20 47... 0:00:39 48. 0:00:21 48... 0:00:38 49. 0:00:19 49... 0:00:38 50. 0:00:18 50... 0:00:35 51. 0:00:14 51... 0:00:34 52. 0:00:13
Rated Blitz game,https://lichess.org/iSNiFc67,2024.08.01,-,mille1000,Pinox03,0-1,2024.08.01,23:19:38,1785,1869,,,B22,Sicilian Defense: Alapin Variation,180+2,Normal,"1. e4 1... c5 2. c3 2... Nf6 3. e5 3... Nd5 4. Nf3 4... Nc6 5. d4 5... cxd4 6. cxd4 6...
d6 7. Bc4 7... Nc7 8.
exd6 8... exd6 9. d5 9... Ne5 10. O-O 10... Nxc4 11. Re1 11... Be7 12.
Qa4 12... b5 13. Qb3 13... O-O",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:02 6. 0:03:06 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:02:59 8... 0:03:04 9. 0:03:00 9... 0:02:55 10. 0:02:56 10... 0:02:54 11. 0:02:55 11... 0:02:52 12. 0:02:53 12... 0:02:52 13. 0:02:47 13... 0:02:50
Rated Blitz game,https://lichess.org/ZaRMpzFp,2024.08.01,-,sinyomakalew,Martvana,0-1,2024.08.01,23:19:41,1872,1850,,,C70,"Ruy Lopez: Morphy Defense, Classical Defense Deferred",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Bc5 5. c3 5... b5 6. Bb3 6... h6 7. O-O 7... Nf6 8. Re1 8...
O-O 9. d4 9... exd4 10. cxd4 10... Bb6 11.
a3 11... Re8 12. Nc3 12... d6 13. h3 13...
Na5 14. Bc2 14... Bb7 15. b3 15... c5 16. dxc5 16... dxc5 17. Qxd8 17... Raxd8 18. Bb2 18...
Nc6 19. Nd5 19... Nxd5 20. exd5 20... Ne7 21.
Rab1 21... Nxd5 22. Rbd1 22... Nf4 23. Rxe8 23... Rxe8 24. Rd7 24... Bc8 25. Rd6 25...
Bc7 26. Rc6 26... Re7 27. Rxc5 27... Bb7 28.
Re5 28... Bxe5 29. Nxe5 29... Ne2 30. Kf1 30... Nf4 31.
g3 31... Nxh3 32. Nd3 32... Ng5 33. Nc5 33...
Bf3 34. Bd3 34... h5 35. Nxa6 35... Rd7 36.
Be2 36... Bxe2 37. Kxe2 37... Rd6 38. Nc5 38... f5 39.
b4 39... Kf7 40. Be5 40... Rd5 41. Bf4 41...
Ne6 42. Be3 42... Nxc5 43. bxc5 43... g6 44.
Bf4 44... Rxc5 45. Be3 45... Rc2 46. Kd3 46...
Ra2 47. Bc5 47... Ke6 48. Bb4 48... Kd5 49.
Kc3 49... Rxf2 50. Be7 50...
Rf3 51. Kb4 51... Rxg3 52. Kxb5 52... f4 53.
a4 53... Rg2 54. a5 54... Ra2 55. a6 55...
f3 56. Bh4 56... f2 57. Bxf2 57... Rxf2 58.
a7 58... Ra2 59. Kb6 59... g5 60. Kb7 60...
g4 61. a8=Q 61... Rxa8 62. Kxa8 62... g3 63. Kb7 63... g2",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:00 0. 0:03:01 2... 0:03:01 0. 0:02:59 3. 0:03:01 0. 0:02:59 3... 0:02:53 0. 0:02:54 4. 0:02:53 0. 0:02:53 4... 0:02:37 0. 0:02:52 5. 0:02:30 0. 0:02:45 5... 0:02:29 0. 0:02:45 6. 0:02:24 0. 0:02:42 6... 0:02:22 0. 0:02:29 7. 0:02:10 0. 0:02:18 7... 0:02:09 1. 0:01:43 8. 0:01:37 0. 0:01:09 8... 0:01:23 1. 0:01:10 9. 0:01:16 1. 0:01:09 9... 0:01:17 1. 0:00:48 10. 0:01:06 1. 0:00:46 10... 0:01:07 1. 0:00:39 11. 0:00:09 0. 0:00:31 11... 0:00:08 0. 0:00:26 12. 0:00:09 0. 0:00:26 12... 0:00:08 0. 0:00:25 13. 0:00:08 0. 0:00:19 13... 0:00:10 0. 0:00:14 14. 0:00:10 0. 0:00:16 14... 0:00:09 0. 0:00:13 15. 0:00:10 0. 0:00:13 15... 0:00:10 1. 0:00:14 16. 0:00:10 0. 0:00:13 16... 0:00:10 0. 0:00:13 17. 0:00:11 1. 0:00:11 17... 0:00:11 1. 0:00:08 18. 0:00:11 1. 0:00:08 18... 0:00:11 0. 0:00:06 19. 0:00:12 1. 0:00:07 19... 0:00:13 1. 0:00:06 20. 0:00:14 1. 0:00:06 20... 0:00:14 1. 0:00:06 21. 0:00:14 2. 0:00:06 21... 0:00:13 2. 0:00:05 22. 0:00:13 2. 0:00:07 22... 0:00:13 2. 0:00:07 23. 0:00:14 2. 0:00:08 23... 0:00:14 2. 0:00:09 24. 0:00:14 4. 0:00:09 24... 0:00:11 2. 0:00:10 25. 0:00:10 2. 0:00:11 25... 0:00:08 1. 0:00:11 26. 0:00:09 2. 0:00:11 26... 0:00:11 1. 0:00:10 27. 0:00:13 1. 0:00:10 27... 0:00:13 1. 0:00:11 28. 0:00:14 5. 0:00:11 28... 0:00:11 5. 0:00:10 29. 0:00:10 5. 0:00:11 29... 0:00:11 3. 0:00:13 30. 0:00:12 4. 0:00:13 30... 0:00:12 4. 0:00:14 31. 0:00:13 4. 0:00:15 31... 0:00:11 4. 0:00:17 32. 0:00:10 4. 0:00:19
Rated Blitz game,https://lichess.org/MqBaUKSh,2024.08.01,-,enganwar88,santa_klaus777,1-0,2024.08.01,23:19:41,1826,1805,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Bf4 4... Nf6 5. Nf3 5... Bd6 6. Ne5 6...
Be6 7. Be2 7... Nbd7 8. Bg3 8... Ne4 9. Nd2 9... Nxg3 10. fxg3 10... Nxe5 11. dxe5 11... Bxe5 12. c3 12... O-O 13. O-O 13... Qg5 14. Nf3 14... Qe3 15. Kh1 15... Bf6 16. Bd3 16... Qh6 17.
Qc2 17... c6 18. Rae1 18... Rfe8 19. Kg1 19... a5 20. a4 20... c5 21.
Bb5 21... Red8 22. Qe2 22... Bg4 23. h3 23... Bf5 24. g4 24... Be4 25.
Nd2 25... Bg6 26. Nb3 26... b6 27. Nd2 27... d4 28. cxd4 28... Bxd4 29. Kh1 29... Qh4 30. Nf3 30... Qg3 31. Nxd4 31... cxd4 32. Rf3 32... Qd6 33. Rd1 33... Rac8 34.
Bd3 34... Bxd3 35. Rfxd3 35... Rc4 36. b3 36...
Rb4 37. Qc2 37... Kf8 38. Qa2 38... Qc5 39. Qf2 39... g6 40. Rf1 40...
Rd7 41. Qf6 41... Qd5 42. Qh8 42... Ke7 43. Re1 43... Kd6 44. Qf6 44... Kc5 45. Rc1 45... Rc4 46. Rxc4 46... Qxc4 47. bxc4 47... Kxc4 48. Qf1 48... Kb4 49. Qa1 49... Kc4 50. Rd1 50... d3 51. Qb2 51... Rd6 52.
Rd2 52... Rd4 53. Qb5 53... Kc3 54. Qb2 54... Kc4 55. Kg1 55... Re4 56.
Kf2 56... Re2 57. Rxe2 57... dxe2 58. Qxe2 58... Kb4 59. Qb5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:02:56 7. 0:03:05 7... 0:02:53 8. 0:03:05 8... 0:02:49 9. 0:03:01 9... 0:02:50 10. 0:02:59 10... 0:02:51 11. 0:02:59 11... 0:02:53 12. 0:02:54 12... 0:02:51 13. 0:02:55 13... 0:02:39 14. 0:02:54 14... 0:02:37 15. 0:02:53 15... 0:02:37 16. 0:02:50 16... 0:02:21 17. 0:02:47 17... 0:02:16 18. 0:02:47 18... 0:02:11 19. 0:02:46 19... 0:02:12 20. 0:02:46 20... 0:02:12 21. 0:02:46 21... 0:02:05 22. 0:02:37 22... 0:01:53 23. 0:02:30 23... 0:01:44 24. 0:02:12 24... 0:01:44 25. 0:02:06 25... 0:01:07 26. 0:02:06 26... 0:01:04 27. 0:01:28 27... 0:01:04 28. 0:01:23 28... 0:01:06 29. 0:01:21 29... 0:00:49 30. 0:01:19 30... 0:00:40 31. 0:01:14 31... 0:00:42 32. 0:01:08 32... 0:00:20 33. 0:00:54 33... 0:00:21 34. 0:00:50 34... 0:00:19 35. 0:00:50 35... 0:00:09 36. 0:00:50 36... 0:00:09 37. 0:00:49 37... 0:00:10 38. 0:00:41 38... 0:00:10 39. 0:00:34 39... 0:00:07 40. 0:00:34 40... 0:00:07 41. 0:00:32 41... 0:00:07 42. 0:00:31 42... 0:00:08 43. 0:00:31 43... 0:00:09 44. 0:00:31 44... 0:00:10 45. 0:00:31 45... 0:00:06 46. 0:00:31 46... 0:00:05 47. 0:00:31 47... 0:00:07 48. 0:00:27 48... 0:00:05 49. 0:00:25 49... 0:00:06 50. 0:00:24 50... 0:00:06 51. 0:00:24 51... 0:00:04 52. 0:00:24 52... 0:00:03 53. 0:00:24 53... 0:00:02 54. 0:00:25 54... 0:00:02 55. 0:00:25 55... 0:00:03 56. 0:00:26 56... 0:00:03 57. 0:00:27 57... 0:00:05 58. 0:00:28 58... 0:00:07 59. 0:00:29
