Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/JwOrz0al,2024.08.01,-,Casshern_Alpha,HangingPawnVN900C,1-0,2024.08.01,11:23:34,2233,2222,,,A96,Dutch Defense: Classical Variation,180+2,Normal,"1. d4 1... e6 2. c4 2... f5 3. Nf3 3... Nf6 4. g3 4... Be7 5. Bg2 5... O-O 6. O-O 6...
d6 7. b3 7... Ne4 8.
Bb2 8... Bf6 9. Nbd2 9... Qe8 10. Nxe4 10... fxe4 11. Nd2 11... d5 12.
e3 12... c6 13. f3 13... dxc4 14. bxc4 14... e5 15. Nxe4 15... exd4 16. Nxf6 16... Rxf6 17. Bxd4 17... Rd6 18. c5 18...
Re6 19. Qb3 19... Kh8 20. Rfe1 20... Nd7 21. Qc3 21... Nf6 22. Bh3 22... Re7 23. Bxf6 23... Bxh3 24. Bxe7 24... Qxe7 25. Rad1 25... Rf8 26. e4 26... h5 27. Rd6 27...
Kh7 28. Red1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:20 3. 0:03:00 3... 0:02:21 4. 0:03:01 4... 0:02:23 5. 0:03:02 5... 0:02:24 6. 0:03:04 6... 0:02:24 7. 0:03:05 7... 0:02:26 8. 0:03:06 8... 0:02:28 9. 0:03:04 9... 0:02:19 10. 0:02:59 10... 0:02:11 11. 0:02:57 11... 0:02:12 12. 0:02:46 12... 0:02:08 13. 0:02:47 13... 0:01:57 14. 0:02:43 14... 0:01:58 15. 0:02:43 15... 0:01:57 16. 0:02:44 16... 0:01:58 17. 0:02:39 17... 0:01:56 18. 0:02:40 18... 0:01:45 19. 0:02:39 19... 0:01:45 20. 0:02:06 20... 0:01:44 21. 0:01:50 21... 0:01:10 22. 0:01:49 22... 0:00:56 23. 0:01:49 23... 0:00:46 24. 0:01:41 24... 0:00:47 25. 0:01:30 25... 0:00:48 26. 0:01:15 26... 0:00:28 27. 0:01:11 27... 0:00:24 28. 0:01:07
Rated Blitz game,https://lichess.org/Kqb6tEJc,2024.08.01,-,Secretismo,xxdemonxxx,0-1,2024.08.01,11:23:34,976,1008,,,C20,Portuguese Opening,180+2,Normal,"1. e4 1... e5 2. Bb5 2... a6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. Bg5 5... O-O 6. Qf3 6...
Be7 7. Ne2 7... b5 8.
Bb3 8... d6 9. O-O 9... Bg4 10. Qg3 10... Bxe2 11. Re1 11... Bh5 12.
Bxf6 12... Bxf6 13. Qf3 13... Bxf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:56 3. 0:03:00 3... 0:02:56 4. 0:03:01 4... 0:02:53 5. 0:03:01 5... 0:02:50 6. 0:02:57 6... 0:02:49 7. 0:02:49 7... 0:02:42 8. 0:02:49 8... 0:02:35 9. 0:02:47 9... 0:02:28 10. 0:02:41 10... 0:02:24 11. 0:02:39 11... 0:02:15 12. 0:02:33 12... 0:02:15 13. 0:02:33 13... 0:02:13
Rated Blitz game,https://lichess.org/8Q13ySle,2024.08.01,-,martmull,yarpronin,0-1,2024.08.01,11:23:34,1525,1529,,,C50,"Italian Game: Giuoco Pianissimo, Normal",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... Nf6 5. Bg5 5... O-O 6. Nc3 6... h6 7. Bh4 7... d6 8. h3 8... Be6 9. Bxe6 9...
fxe6 10. Ne2 10... d5 11.
exd5 11... exd5 12. Ng3 12... g5 13. Nxg5 13... hxg5 14. Bxg5 14... Qd6 15. Bxf6 15... Qxf6 16. Qg4 16... Kf7 17.
Qh5 17... Ke6 18. Qg4 18... Ke7 19. f3 19... Nd4 20.
O-O-O 20... Qf4 21. Qxf4 21... Rxf4 22. h4 22... Rg8 23.
Nh5 23... Rf7 24. Rdf1 24... Rxg2 25. Rh3 25...
Rxc2 26. Kb1 26... Rd2 27. Rg3 27... Rxd3 28.
Rg7 28... Rxg7 29. Nxg7 29... Rxf3 30. Rxf3 30... Nxf3 31. h5 31... e4 32. h6 32...
Ng5 33. Kc2 33... e3 34. Kd3 34... d4 35.
a3 35... b5 36. b4 36... Bb6 37. Nf5 37... Kf6 38. Nxd4 38... Bxd4 39. Kxd4 39... e2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:03 2... 0:03:00 0. 0:03:04 3. 0:03:01 0. 0:03:04 3... 0:02:59 0. 0:03:05 4. 0:03:00 0. 0:03:05 4... 0:03:00 0. 0:03:05 5. 0:02:59 0. 0:03:07 5... 0:02:56 0. 0:02:59 6. 0:02:53 0. 0:03:01 6... 0:02:48 0. 0:03:01 7. 0:02:44 0. 0:03:01 7... 0:02:45 0. 0:02:38 8. 0:02:40 0. 0:02:37 8... 0:02:40 0. 0:02:33 9. 0:02:35 0. 0:02:28 9... 0:02:33 0. 0:02:22 10. 0:02:23 0. 0:02:11 10... 0:02:18 0. 0:01:48 11. 0:02:13 0. 0:01:50 11... 0:02:06 0. 0:01:50 12. 0:02:05 2. 0:01:39 12... 0:01:55 2. 0:01:32 13. 0:01:47 4. 0:01:27 13... 0:01:47 4. 0:01:19 14. 0:01:42 4. 0:01:17 14... 0:01:43 2. 0:01:17 15. 0:01:44 3. 0:01:15 15... 0:01:44 3. 0:01:17 16. 0:01:45 3. 0:01:11 16... 0:01:46 3. 0:01:09 17. 0:01:42 3. 0:01:06 17... 0:01:41 3. 0:01:02 18. 0:01:27 3. 0:00:56 18... 0:01:28 3. 0:00:54 19. 0:01:20 4. 0:00:51 19... 0:01:20 4. 0:00:52 20. 0:01:22 4. 0:00:51
Rated Blitz game,https://lichess.org/oWjfxy7a,2024.08.01,-,Wooooojetk,edizoztrk,0-1,2024.08.01,11:23:34,1897,1894,,,D10,Slav Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. cxd5 4... cxd5 5.
Nf3 5... Bg4 6. e3 6... Nc6 7. Bb5 7... Rc8 8. O-O 8... a6 9. Ba4 9... b5 10. Bc2 10...
e6 11. h3 11... Bxf3 12. Qxf3 12... Be7 13. a3 13... O-O 14. b4 14...
Nxb4 15. axb4 15... Rxc3 16. Qe2 16... Qc8 17.
Bd3 17... Bxb4 18. Bd2 18... Rb3 19. Rxa6 19... Rb2 20. Rd1 20... Qxa6 21.
Bxb5 21... Qa2 22. Bxb4 22... Rxe2 23. Bxf8 23... Kxf8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:01 4. 0:03:04 4... 0:02:59 5. 0:03:06 5... 0:02:58 6. 0:03:07 6... 0:02:57 7. 0:03:08 7... 0:02:53 8. 0:03:08 8... 0:02:52 9. 0:03:09 9... 0:02:50 10. 0:03:09 10... 0:02:48 11. 0:03:10 11... 0:02:43 12. 0:03:12 12... 0:02:39 13. 0:03:11 13... 0:02:31 14. 0:03:12 14... 0:02:17 15. 0:03:11 15... 0:02:18 16. 0:03:09 16... 0:02:15 17. 0:03:08 17... 0:02:10 18. 0:03:00 18... 0:02:10 19. 0:02:55 19... 0:01:59 20. 0:02:37 20... 0:01:56 21. 0:02:37 21... 0:01:43 22. 0:02:31 22... 0:01:42 23. 0:02:32 23... 0:01:42
Rated Blitz game,https://lichess.org/CiuNw9JU,2024.08.01,-,unRubinenc,abraham2020,0-1,2024.08.01,11:23:39,1705,1715,,,B23,Sicilian Defense: Closed,180+2,Normal,"1. e4 1... c5 2. Nc3 2... d6 3. f4 3... g6 4. Nf3 4... Bg7 5. Bc4 5... Nf6 6. d3 6... O-O 7. O-O 7... a6 8. a4 8... Nc6 9. Qe1 9...
Nb4 10. Bb3 10... Be6 11. Nd5 11... Nfxd5 12. exd5 12... Bxd5 13. Qe2 13... Bxb3 14. cxb3 14... e6 15. Be3 15... Nd5 16.
Bd2 16... Bxb2 17. Rae1 17... Bg7 18. f5 18...
exf5 19. Qf2 19... Qb6 20. Qh4 20... Qxb3 21. Bh6 21... Qxd3 22. Ng5 22... Qd4 23. Qxd4 23... Bxd4 24. Kh1 24... Bg7 25.
Bxg7 25... Kxg7 26. Rd1 26... Ne3 27. Rxd6 27... Nxf1",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:01 3. 0:02:56 3... 0:03:01 4. 0:02:58 4... 0:03:02 5. 0:03:00 5... 0:03:02 6. 0:03:02 6... 0:03:02 7. 0:03:03 7... 0:03:02 8. 0:03:03 8... 0:03:01 9. 0:03:04 9... 0:03:01 10. 0:03:04 10... 0:02:53 11. 0:03:03 11... 0:02:45 12. 0:03:05 12... 0:02:42 13. 0:03:04 13... 0:02:34 14. 0:03:05 14... 0:02:27 15. 0:02:33 15... 0:02:20 16. 0:02:02 16... 0:02:14 17. 0:01:59 17... 0:02:12 18. 0:01:59 18... 0:02:10 19. 0:01:48 19... 0:02:01 20. 0:01:42 20... 0:01:42 21. 0:01:42 21... 0:01:34 22. 0:01:41 22... 0:01:28 23. 0:01:39 23... 0:01:24 24. 0:01:36 24... 0:01:25 25. 0:01:36 25... 0:01:25 26. 0:01:34 26... 0:01:26 27. 0:01:34 27... 0:01:26
Rated Blitz game,https://lichess.org/OCMX6A4y,2024.08.01,-,mohamedchess2023,jutanboy,1-0,2024.08.01,11:23:39,1551,1532,,,C45,Scotch Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... d6 5. Nc3 5... g6 6. Be3 6...
Bg7 7. Qd2 7... Be6 8.
Bb5 8... a6 9. Bxc6 9... bxc6 10. Nxc6 10... Qd7 11. Nd4 11... Ne7 12.
Nxe6 12... Qxe6 13. O-O-O 13... O-O 14. f3 14...
Rfd8 15. h4 15... c6 16. h5 16... d5 17. hxg6 17... fxg6 18. exd5 18... Nxd5 19. Nxd5 19... Rab8 20. c3 20... Rxd5 21.
Qe2 21... Re5 22. Rd3 22... Re8 23. Re1 23... Bh6 24. Kd2 24... Qxa2 25.
Kc2 25... c5 26. f4 26... Bxf4 27. Qf3 27... c4 28. Rd7 28... Rxe3 29.
Rxe3 29... Qb3 30. Kc1 30... Rxe3 31. Qd5 31... Kf8 32. Qf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:02:50 4. 0:03:05 4... 0:02:50 5. 0:03:05 5... 0:02:49 6. 0:03:06 6... 0:02:49 7. 0:03:06 7... 0:02:34 8. 0:03:04 8... 0:02:32 9. 0:03:05 9... 0:02:33 10. 0:03:06 10... 0:02:34 11. 0:02:53 11... 0:02:33 12. 0:02:53 12... 0:02:34 13. 0:02:55 13... 0:02:31 14. 0:02:56 14... 0:02:25 15. 0:02:53 15... 0:02:14 16. 0:02:53 16... 0:02:11 17. 0:02:53 17... 0:02:08 18. 0:02:51 18... 0:01:50 19. 0:02:52 19... 0:01:40 20. 0:02:35 20... 0:01:39 21. 0:02:26 21... 0:01:31 22. 0:02:13 22... 0:01:22 23. 0:02:10 23... 0:01:22 24. 0:01:31 24... 0:01:17 25. 0:01:15 25... 0:00:57 26. 0:01:04 26... 0:00:46 27. 0:01:03 27... 0:00:37 28. 0:00:58 28... 0:00:30 29. 0:00:58 29... 0:00:23 30. 0:00:57 30... 0:00:23 31. 0:00:55 31... 0:00:20 32. 0:00:54
Rated Blitz game,https://lichess.org/sS2fVcDP,2024.08.01,-,JuanTotte,izmirli350,0-1,2024.08.01,11:23:36,1011,1084,,,C22,Center Game: Normal Variation,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qd1 4... Bd6 5. Nc3 5... Nge7 6. Nf3 6...
O-O 7. Bg5 7... f6 8.
Be3 8... Ne5 9. Nxe5 9... Bxe5 10. Bd3 10... b6 11. O-O 11... c6 12.
a4 12... Bb7 13. b4 13... c5 14. b5 14... Bxc3 15. e5 15... Bxa1 16.
Qh5 16... g6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:02:57 5. 0:03:07 5... 0:02:53 6. 0:03:07 6... 0:02:52 7. 0:03:09 7... 0:02:51 8. 0:03:05 8... 0:02:48 9. 0:03:04 9... 0:02:49 10. 0:03:03 10... 0:02:47 11. 0:03:03 11... 0:02:02 12. 0:02:59 12... 0:02:02 13. 0:02:51 13... 0:02:01 14. 0:02:47 14... 0:02:00 15. 0:02:31 15... 0:01:59 16. 0:02:28 16... 0:01:50
Rated Blitz game,https://lichess.org/xmJJOp6R,2024.08.01,-,alnoor,matt99,0-1,2024.08.01,11:23:39,1727,1771,,,B01,"Scandinavian Defense: Modern Variation, Gipslis Variation",180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nf3 3... Nxd5 4. d4 4... Bg4 5. h3 5... Bh5 6. c3 6... e6 7. Bc4 7... Be7 8. O-O 8... Nd7 9. Be3 9...
O-O 10. Nbd2 10... N7f6 11. Qc2 11... Bg6 12.
Qb3 12... b6 13. Ne5 13... Ne4 14. Nc6 14... Qd7 15. Bxd5 15... Nxd2 16. Nxe7 16... Qxe7 17. Bxd2 17... exd5 18. Qxd5 18... Qe2 19. Rad1 19... Qa6 20. a3 20... Rad8 21.
Qc6 21... Qc8 22. Bf4 22... Rd7 23. Rfe1 23... Rfd8 24. Re3 24... f6 25.
Rde1 25... Kf8 26. Re6 26... Bf7 27. R6e3 27... Bd5 28. Qb5 28... c6 29.
Qe2 29... g5 30. Bg3 30... b5 31. Re7 31... Bc4 32. Qe3 32... Bd5 33.
Rxd7 33... Qxd7 34. h4 34... h6 35. hxg5 35... hxg5 36. Qd3 36... Kg7 37.
b3 37... Re8 38. Rxe8 38... Qxe8 39. Qf5 39... Qe1 40. Kh2 40... Qe8 41.
f4 41... Be6 42. Qe4 42... gxf4 43. Bxf4 43... Qh5 44. Kg1 44... Qd1 45.
Kh2 45... Qh5 46. Kg1 46... Qd1 47. Kf2 47... Bf7 48. Qxc6 48... Qc2 49. Kf3 49... Qxb3 50. d5 50... Bxd5 51. Qxd5 51... Qxd5 52. Ke3 52... Qc4 53. Kd2 53... Qb3 54.
Be3 54... Qxa3 55. Bd4 55... Qd6 56. g3 56... a6 57. Ke3 57... Qxg3 58. Ke4 58... Qd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:57 5... 0:02:59 6. 0:02:58 6... 0:02:51 7. 0:02:46 7... 0:02:49 8. 0:02:45 8... 0:02:48 9. 0:02:38 9... 0:02:40 10. 0:02:34 10... 0:02:36 11. 0:02:29 11... 0:02:36 12. 0:02:24 12... 0:02:27 13. 0:02:15 13... 0:02:06 14. 0:02:05 14... 0:02:02 15. 0:02:02 15... 0:01:55 16. 0:01:59 16... 0:01:52 17. 0:01:54 17... 0:01:49 18. 0:01:55 18... 0:01:43 19. 0:01:36 19... 0:01:04 20. 0:01:33 20... 0:01:04 21. 0:01:29 21... 0:00:55 22. 0:01:28 22... 0:00:54 23. 0:01:27 23... 0:00:53 24. 0:01:19 24... 0:00:49 25. 0:01:17 25... 0:00:42 26. 0:00:40 26... 0:00:42 27. 0:00:32 27... 0:00:42 28. 0:00:21 28... 0:00:40 29. 0:00:21 29... 0:00:32 30. 0:00:19 30... 0:00:25 31. 0:00:20 31... 0:00:21 32. 0:00:18 32... 0:00:16 33. 0:00:18 33... 0:00:17 34. 0:00:14 34... 0:00:17 35. 0:00:14 35... 0:00:19 36. 0:00:14 36... 0:00:18 37. 0:00:11 37... 0:00:18 38. 0:00:12 38... 0:00:20 39. 0:00:13 39... 0:00:19 40. 0:00:13 40... 0:00:16 41. 0:00:12 41... 0:00:16 42. 0:00:11 42... 0:00:16 43. 0:00:12 43... 0:00:15 44. 0:00:12 44... 0:00:15 45. 0:00:12 45... 0:00:16 46. 0:00:13 46... 0:00:16 47. 0:00:13 47... 0:00:12 48. 0:00:12 48... 0:00:13 49. 0:00:13 49... 0:00:13 50. 0:00:09 50... 0:00:14 51. 0:00:09 51... 0:00:16 52. 0:00:09 52... 0:00:16 53. 0:00:09 53... 0:00:17 54. 0:00:09 54... 0:00:19 55. 0:00:10 55... 0:00:20 56. 0:00:11 56... 0:00:21 57. 0:00:12 57... 0:00:22 58. 0:00:13 58... 0:00:23
Rated Blitz game,https://lichess.org/fYdJtk4D,2024.08.01,-,AAroNBaiG,tasmn3484,1/2-1/2,2024.08.01,11:23:39,1557,1577,,,C02,French Defense: Advance Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... cxd4 5. cxd4 5... Bb4 6. Bd2 6...
Qb6 7. Qa4 7... Nc6 8. Bxb4 8... Qxb4 9. Qxb4 9... Nxb4 10. Na3 10... Bd7 11. Be2 11... Rc8 12. Nf3 12... Nc2 13.
Nxc2 13... Rxc2 14. b3 14... Ne7 15. Bd3 15... Rc3 16. Be2 16... O-O 17.
O-O 17... Rfc8 18. Ng5 18... Rc2 19. Bd3 19... Rb2 20. Bxh7 20... Kh8 21. Bd3 21... Rc3 22. Rfd1 22... Nf5 23. Bxf5 23... exf5 24. Nxf7 24... Kg8 25. Ng5 25... Rcc2 26.
Rf1 26... Bb5 27. Rfb1 27... Rxf2 28. Rxb2 28... Rxb2 29. a4 29... Be8 30.
Ra3 30... a5 31. h3 31... Bh5 32. Kh2 32... Rd2 33. Ne6 33... Rxd4 34.
Nc5 34... Rb4 35. Kg3 35... b6 36. Na6 36... Re4 37. Kf2 37... Rxe5 38.
g4 38... f4 39. gxh5 39... Rxh5 40. Kf3 40... Rxh3 41. Kxf4 41... Rh5 42.
Nc7 42... d4 43. Ne6 43... d3 44. b4 44... axb4 45. Rxd3 45... Ra5 46.
Nc7 46... Rxa4 47. Rb3 47... b5 48. Nxb5 48... Kf7 49. Nd6 49... Ke7 50.
Nf5 50... Kf7 51. Nd4 51... Kf6 52. Nc6 52... g5 53. Kg3 53... Ra3 54.
Rxa3 54... bxa3 55. Nb4 55... Kf5 56. Kf3 56... g4 57. Kg3 57... Kg5 58. Kg2 58... Kf4 59.
Kf2 59... g3 60. Kg2 60... Kg4 61. Kf1 61... Kf3 62. Kg1 62... g2 63.
Nc2 63... a2 64. Na1 64... Kg4 65. Kxg2 65... Kf4 66. Kf2 66... Ke4 67.
Ke2 67... Kd4 68. Kd2 68... Kc4 69. Kc2 69... Kb4 70. Kb2 70... Ka4 71.
Kxa2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:01 6... 0:03:00 7. 0:02:59 7... 0:02:56 8. 0:02:58 8... 0:02:57 9. 0:02:58 9... 0:02:58 10. 0:02:51 10... 0:02:47 11. 0:02:48 11... 0:02:20 12. 0:02:43 12... 0:02:15 13. 0:02:43 13... 0:02:16 14. 0:02:39 14... 0:02:06 15. 0:02:36 15... 0:01:55 16. 0:02:25 16... 0:01:38 17. 0:02:24 17... 0:01:31 18. 0:02:21 18... 0:01:27 19. 0:02:11 19... 0:01:27 20. 0:02:11 20... 0:01:27 21. 0:02:09 21... 0:01:22 22. 0:01:45 22... 0:01:12 23. 0:01:42 23... 0:01:12 24. 0:01:43 24... 0:01:09 25. 0:01:31 25... 0:01:04 26. 0:01:11 26... 0:00:59 27. 0:01:01 27... 0:00:44 28. 0:01:01 28... 0:00:44 29. 0:01:00 29... 0:00:34 30. 0:00:57 30... 0:00:29 31. 0:00:40 31... 0:00:23 32. 0:00:34 32... 0:00:23 33. 0:00:16 33... 0:00:22 34. 0:00:17 34... 0:00:20 35. 0:00:16 35... 0:00:20 36. 0:00:13 36... 0:00:18 37. 0:00:08 37... 0:00:15 38. 0:00:09 38... 0:00:10 39. 0:00:09 39... 0:00:10 40. 0:00:10 40... 0:00:11 41. 0:00:11 41... 0:00:12 42. 0:00:10 42... 0:00:11 43. 0:00:11 43... 0:00:11 44. 0:00:12 44... 0:00:11 45. 0:00:13 45... 0:00:12 46. 0:00:13 46... 0:00:12 47. 0:00:14 47... 0:00:12 48. 0:00:14 48... 0:00:05 49. 0:00:15 49... 0:00:04 50. 0:00:15 50... 0:00:05 51. 0:00:15 51... 0:00:05 52. 0:00:15 52... 0:00:06 53. 0:00:15 53... 0:00:07 54. 0:00:15 54... 0:00:05 55. 0:00:16 55... 0:00:04 56. 0:00:12 56... 0:00:06 57. 0:00:13 57... 0:00:07 58. 0:00:14 58... 0:00:07 59. 0:00:15 59... 0:00:07 60. 0:00:16 60... 0:00:09 61. 0:00:17 61... 0:00:10 62. 0:00:17 62... 0:00:11 63. 0:00:16 63... 0:00:09 64. 0:00:16 64... 0:00:10 65. 0:00:16 65... 0:00:09 66. 0:00:18 66... 0:00:09 67. 0:00:19 67... 0:00:10 68. 0:00:20 68... 0:00:11 69. 0:00:21 69... 0:00:13 70. 0:00:21 70... 0:00:13 71. 0:00:20
Rated Blitz game,https://lichess.org/uR9sHDaK,2024.08.01,-,ymat35,Bazylev,1-0,2024.08.01,11:23:39,2107,2078,,,C07,"French Defense: Tarrasch Variation, Open System, Süchting Line",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... c5 4. c3 4... cxd4 5. cxd4 5... dxe4 6. Nxe4 6...
Nc6 7. Nf3 7... Bb4 8. Bd2 8... Qa5 9. Bxb4 9... Qxb4 10. Qd2 10... Qxd2 11. Nexd2 11... Nf6 12. O-O-O 12... Bd7 13. Kb1 13... O-O 14. Nc4 14... Nd5 15. Nfe5 15... Nxe5 16. dxe5 16... Rfd8 17. Nd6 17... Bc6 18.
Be2 18... f6 19. Nc4 19... Nc3 20. bxc3 20... Bxg2 21. Rhg1 21... Be4 22. Kb2 22... f5 23. Nd6 23... Rd7 24. Bc4 24... Re7 25. Rd4 25... Bc6 26. Nxf5 26... Ree8 27. Nxg7 27... Kf7 28. Rf4 28... Ke7 29. Nxe6 29... Rac8 30. Rg7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:56 3... 0:03:00 4. 0:02:57 4... 0:03:01 5. 0:02:57 5... 0:03:02 6. 0:02:57 6... 0:03:03 7. 0:02:57 7... 0:03:04 8. 0:02:52 8... 0:03:00 9. 0:02:53 9... 0:02:59 10. 0:02:54 10... 0:02:55 11. 0:02:54 11... 0:02:56 12. 0:02:52 12... 0:02:57 13. 0:02:50 13... 0:02:57 14. 0:02:45 14... 0:02:57 15. 0:02:39 15... 0:02:54 16. 0:02:31 16... 0:02:54 17. 0:02:23 17... 0:02:55 18. 0:02:11 18... 0:02:55 19. 0:02:10 19... 0:02:50 20. 0:02:07 20... 0:02:50 21. 0:02:02 21... 0:02:48 22. 0:02:00 22... 0:02:47 23. 0:01:56 23... 0:02:47 24. 0:01:53 24... 0:02:31 25. 0:01:28 25... 0:02:30 26. 0:01:26 26... 0:02:26 27. 0:01:21 27... 0:02:15 28. 0:01:15 28... 0:02:15 29. 0:01:14 29... 0:02:11 30. 0:01:12
Rated Blitz game,https://lichess.org/zZuVNgZw,2024.08.01,-,Ebikehunter,twotrickspony,0-1,2024.08.01,11:23:39,1973,2048,,,A08,King's Indian Attack: French Variation,180+2,Time forfeit,"1. Nf3 1... c5 2. g3 2... Nc6 3. Bg2 3... d5 4. O-O 4... e5 5. d3 5... Bd6 6. e4 6... d4 7. Nbd2 7...
Nge7 8. a4 8... O-O 9. Nc4 9... Bc7 10.
Bd2 10... f5 11. exf5 11...
Bxf5 12. Qe2 12... Ng6 13. Ng5 13... Kh8 14. Ne4 14... Qe7 15. h3 15...
Rae8 16. Kh2 16... a6 17.
a5 17... Qd8 18. Qh5 18... Nb4 19. Bxb4 19... cxb4 20. Ng5 20... h6 21.
Bxb7 21... e4 22. Bxe4 22... Bxe4 23. Nxe4 23... Ne5 24.
Nxe5 24... Rxe5 25. Qe2 25... Ref5 26. Rae1 26...
R8f7 27. Nd2 27... Qf8 28. f4 28... g5 29.
Qe4 29... gxf4 30. g4 30... f3 31. Kh1 31...
Rf4",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:02:47 0. 0:03:02 2... 0:02:41 0. 0:03:02 3. 0:02:38 0. 0:02:56 3... 0:02:39 0. 0:02:57 4. 0:02:40 0. 0:02:54 4... 0:02:33 0. 0:02:53 5. 0:02:32 0. 0:02:53 5... 0:02:28 0. 0:02:53 6. 0:02:28 0. 0:02:47 6... 0:02:28 0. 0:02:36 7. 0:02:07 0. 0:02:27 7... 0:02:05 0. 0:02:10 8. 0:02:03 0. 0:02:03 8... 0:01:56 0. 0:01:59 9. 0:01:51 0. 0:01:54 9... 0:01:33 0. 0:01:41 10. 0:01:20 0. 0:01:43 10... 0:01:17 0. 0:01:35 11. 0:01:04 0. 0:01:29 11... 0:00:53 0. 0:01:18 12. 0:00:52 0. 0:01:00 12... 0:00:35 0. 0:01:02 13. 0:00:21 0. 0:01:02 13... 0:00:14 2. 0:00:58 14. 0:00:11 2. 0:00:56 14... 0:00:07 1. 0:00:55 15. 0:00:06 1. 0:00:46 15... 0:00:05 1. 0:00:44 16. 0:00:03 0. 0:00:43
Rated Blitz game,https://lichess.org/VIyXxfAO,2024.08.01,-,kyle1433,Gats77,0-1,2024.08.01,11:23:39,1222,1140,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nf6 6. O-O 6...
Bd6 7. d4 7... O-O 8.
Re1 8... Bb7 9. c3 9... h6 10. Bc2 10... Re8 11. d5 11... Na7 12.
b4 12... c6 13. Bb3 13... cxd5 14. exd5 14... e4 15. Nd4 15... Re5 16.
Bf4 16... Bxd5 17. Bxe5 17... Bxb3 18. Qxb3 18... Bxe5 19. Nf5 19... Rc8 20. Re3 20... d5 21.
c4 21... dxc4 22. Qc2 22... Bxa1 23. Nxh6 23... Kf8 24. Nf5 24... Qd7 25.
Qxe4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:59 4. 0:03:03 4... 0:02:59 5. 0:03:04 5... 0:02:53 6. 0:03:04 6... 0:02:52 7. 0:02:44 7... 0:02:43 8. 0:02:37 8... 0:02:24 9. 0:02:08 9... 0:02:16 10. 0:02:01 10... 0:02:05 11. 0:01:57 11... 0:02:00 12. 0:01:55 12... 0:02:01 13. 0:01:49 13... 0:02:01 14. 0:01:46 14... 0:01:53 15. 0:01:36 15... 0:01:46 16. 0:01:25 16... 0:01:19 17. 0:01:22 17... 0:01:19 18. 0:01:05 18... 0:01:20 19. 0:00:43 19... 0:01:08 20. 0:00:23 20... 0:01:03 21. 0:00:22 21... 0:01:03 22. 0:00:20 22... 0:00:59 23. 0:00:18 23... 0:00:54 24. 0:00:18 24... 0:00:51 25. 0:00:15
