Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz tournament https://lichess.org/tournament/rzlMi8Al,https://lichess.org/Gxa8Ciba,2024.08.01,-,baoritra,AnonymousWwa,1-0,2024.08.01,19:19:39,2168.0,2199.0,,,B50,"Sicilian Defense: Delayed Alapin Variation, with d6",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... Nf6 4. Be2 4... g6 5. O-O 5... Bg7 6. e5 6... dxe5 7. Nxe5 7... O-O 8. d4 8... Nbd7 9. Nxd7 9...
Nxd7 10. Be3 10... Qb6 11. Qb3 11... cxd4 12. cxd4 12... Bxd4 13. Bxd4 13... Qxd4 14. Nc3 14... Qb6 15. Qc2 15... Nf6 16.
Rfd1 16... Bf5 17. Bd3 17... Bxd3 18. Rxd3 18... Rad8 19. Rad1 19... Rxd3 20. Rxd3 20... Rd8 21. Rxd8 21... Qxd8 22. h3 22... Qd4 23. Nb5 23... a6 24. Nxd4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:04 5... 0:03:06 6. 0:03:04 6... 0:03:07 7. 0:03:06 7... 0:03:09 8. 0:03:07 8... 0:03:09 9. 0:03:05 9... 0:03:11 10. 0:03:05 10... 0:03:12 11. 0:03:01 11... 0:03:06 12. 0:03:02 12... 0:03:06 13. 0:03:02 13... 0:03:06 14. 0:03:02 14... 0:03:06 15. 0:03:01 15... 0:03:07 16. 0:02:58 16... 0:03:07 17. 0:02:58 17... 0:03:06 18. 0:03:00 18... 0:03:08 19. 0:03:01 19... 0:03:08 20. 0:03:03 20... 0:03:10 21. 0:03:03 21... 0:03:12 22. 0:03:04 22... 0:03:09 23. 0:03:01 23... 0:03:05 24. 0:03:00
Rated Blitz tournament https://lichess.org/tournament/8GpA0lGi,https://lichess.org/yL3FO3W2,2024.08.01,-,arman_bapker,ahmadaldmad,1-0,2024.08.01,19:19:39,2081.0,1842.0,,,D20,Queen's Gambit Accepted,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... g6 4. e3 4... Bg7 5. Bxc4 5... Nf6 6. Nge2 6...
O-O 7. O-O 7... a6 8.
f3 8... b5 9. Bb3 9...
Bb7 10. e4 10... c5 11. d5 11... c4 12. Bc2 12... Nfd7 13. f4 13... Nc5 14. Kh1 14... e6 15. Be3 15... Nd3 16.
Bxd3 16... cxd3 17. Qxd3 17... exd5 18. exd5 18... Nd7 19. Rad1 19... Rc8 20. f5 20... Nf6 21.
fxg6 21... hxg6 22. Bg5 22... Qd7 23. d6 23...
Qg4 24. Qg3 24... Qxg3 25. Nxg3 25... Ng4 26. d7 26... f6 27. dxc8=Q 27... Rxc8 28. h3 28... Ne5 29. Bxf6 29... Bxf6 30. Rxf6 30... Kg7 31. Re6 31... Bxg2 32. Kxg2 32... Nc4 33. Rd7 33... Kh6 34. Nf5 34... Kg5 35.
Ne7 35... Re8 36. Rxg6 36... Kh5 37. Rd5 37... Kh4 38. Rh6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:00 5. 0:03:03 5... 0:03:01 6. 0:03:01 6... 0:03:02 7. 0:03:02 7... 0:03:01 8. 0:03:03 8... 0:03:01 9. 0:03:01 9... 0:03:02 10. 0:03:01 10... 0:02:56 11. 0:03:00 11... 0:02:56 12. 0:03:01 12... 0:02:53 13. 0:02:58 13... 0:02:52 14. 0:02:57 14... 0:02:47 15. 0:02:57 15... 0:02:25 16. 0:02:54 16... 0:02:26 17. 0:02:56 17... 0:02:26 18. 0:02:51 18... 0:02:26 19. 0:02:42 19... 0:02:26 20. 0:02:39 20... 0:02:24 21. 0:02:34 21... 0:02:24 22. 0:02:36 22... 0:02:21 23. 0:02:28 23... 0:02:18 24. 0:02:20 24... 0:02:15 25. 0:02:18 25... 0:02:09 26. 0:02:16 26... 0:02:04 27. 0:02:15 27... 0:02:01 28. 0:02:07 28... 0:01:54 29. 0:02:02 29... 0:01:48 30. 0:02:03 30... 0:01:47 31. 0:02:02 31... 0:01:21 32. 0:02:00 32... 0:01:21 33. 0:01:59 33... 0:01:22 34. 0:01:42 34... 0:01:10 35. 0:01:43 35... 0:01:03 36. 0:01:40 36... 0:01:03 37. 0:01:37 37... 0:00:57 38. 0:01:35
Rated Blitz tournament https://lichess.org/tournament/8GpA0lGi,https://lichess.org/dpCK0npq,2024.08.01,-,Sapozhnikov2009,Polenpaule85,1-0,2024.08.01,19:19:39,2034.0,2100.0,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... Nbd7 4. f3 4... e5 5. d5 5... Be7 6. Be3 6...
h6 7. Qd2 7... Nh7 8.
Nge2 8... Bg5 9. O-O-O 9... Bxe3 10. Qxe3 10... Qg5 11. f4 11... exf4 12.
Nxf4 12... Ne5 13. Bb5 13... Bd7 14. Bxd7 14... Nxd7 15. Kb1 15... Nhf6 16. Qf3 16... Ne5 17.
Qf2 17... Nfg4 18. Qg3 18... a6 19. h4 19... Qe7 20. Rhf1 20... b5 21.
a3 21... Rb8 22. Na2 22... a5 23. Qc3 23... b4 24. axb4 24... axb4 25. Nxb4 25... Qxh4 26. Nc6 26... Nxc6 27. Qxg7 27... Qf6 28. Qxf6 28... Nxf6 29. dxc6 29... Nxe4 30. Rde1 30... f5 31. Nd5 31... Kd8 32. Rxf5 32... Re8 33. Kc1 33... Ra8 34. Rxe4 34... Rxe4 35. Rf8 35... Re8 36. Rxe8 36... Kxe8 37. Nxc7 37... Kd8 38. Nxa8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:58 3... 0:03:03 4. 0:02:55 4... 0:03:05 5. 0:02:55 5... 0:03:06 6. 0:02:55 6... 0:03:07 7. 0:02:54 7... 0:03:09 8. 0:02:53 8... 0:03:10 9. 0:02:54 9... 0:03:11 10. 0:02:54 10... 0:03:13 11. 0:02:53 11... 0:03:13 12. 0:02:53 12... 0:03:14 13. 0:02:50 13... 0:03:12 14. 0:02:50 14... 0:03:14 15. 0:02:50 15... 0:03:15 16. 0:02:45 16... 0:03:15 17. 0:02:44 17... 0:03:16 18. 0:02:43 18... 0:03:10 19. 0:02:43 19... 0:03:10 20. 0:02:38 20... 0:03:10 21. 0:02:37 21... 0:03:07 22. 0:02:34 22... 0:03:07 23. 0:02:34 23... 0:03:05 24. 0:02:32 24... 0:03:07 25. 0:02:32 25... 0:03:02 26. 0:02:28 26... 0:02:47 27. 0:02:22 27... 0:02:36 28. 0:02:20 28... 0:02:38 29. 0:02:21 29... 0:02:33 30. 0:02:15 30... 0:02:32 31. 0:02:16 31... 0:02:27 32. 0:02:14 32... 0:02:23 33. 0:01:59 33... 0:02:13 34. 0:01:51 34... 0:02:13 35. 0:01:52 35... 0:02:14 36. 0:01:54 36... 0:02:14 37. 0:01:56 37... 0:02:11 38. 0:01:58
Rated Blitz tournament https://lichess.org/tournament/8GpA0lGi,https://lichess.org/lMDmwqsp,2024.08.01,-,Hootanoov,Hans-Helmut,1-0,2024.08.01,19:19:39,1837.0,1790.0,,,B34,"Sicilian Defense: Accelerated Dragon, Modern Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. Nc3 5... Bg7 6. Be3 6...
e6 7. Be2 7... Nge7 8.
Qd2 8... O-O 9. O-O-O 9... Qa5 10. Nb3 10... Qc7 11. Bh6 11... d5 12.
Bxg7 12... Kxg7 13. exd5 13... exd5 14. Nxd5 14... Nxd5 15. Qxd5 15... Be6 16. Qf3 16... Rad8 17.
Kb1 17... Nb4 18. Qc3 18... Qxc3 19. bxc3 19... Nc6 20. Kb2 20... Rxd1 21.
Rxd1 21... Rd8 22. Rxd8 22... Nxd8 23. Nd4 23... b6 24. f3 24... Bd5 25. c4 25... Bc6 26.
c3 26... h6 27. Bd3 27... Kf6 28. Kb3 28... Ke5 29. Be2 29... Be8 30.
g3 30... Nc6 31. f4 31... Kf6 32. a3 32... g5 33. fxg5 33... hxg5 34. Bf3 34... Nxd4 35. cxd4 35... Ke6 36. Kb4 36... Kd6 37. c5 37... bxc5 38. dxc5 38... Kc7 39. Bd5 39... f6 40. h4 40... gxh4 41. gxh4 41... f5 42. Bf3 42... Bg6 43. h5 43... Bh7 44.
h6 44... f4 45. a4 45... Bg6 46. a5 46... Bh7 47. a6 47... Bd3 48.
Kc3 48... Bg6 49. Kd4 49... Kd7 50. Ke5 50... Bh7 51. Kxf4",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:01 3. 0:02:55 3... 0:03:01 4. 0:02:57 4... 0:03:02 5. 0:02:58 5... 0:03:02 6. 0:02:59 6... 0:02:54 7. 0:03:00 7... 0:02:53 8. 0:03:01 8... 0:02:48 9. 0:03:02 9... 0:02:39 10. 0:03:02 10... 0:02:36 11. 0:02:59 11... 0:02:26 12. 0:02:56 12... 0:02:26 13. 0:02:56 13... 0:02:26 14. 0:02:53 14... 0:02:27 15. 0:02:53 15... 0:02:27 16. 0:02:41 16... 0:02:20 17. 0:02:39 17... 0:02:12 18. 0:02:26 18... 0:02:10 19. 0:02:27 19... 0:02:05 20. 0:02:25 20... 0:01:58 21. 0:02:24 21... 0:01:59 22. 0:02:22 22... 0:02:00 23. 0:02:23 23... 0:01:59 24. 0:01:43 24... 0:01:56 25. 0:01:43 25... 0:01:48 26. 0:01:41 26... 0:01:44 27. 0:01:38 27... 0:01:43 28. 0:01:36 28... 0:01:30 29. 0:01:36 29... 0:01:20 30. 0:01:36 30... 0:01:21 31. 0:01:36 31... 0:01:16 32. 0:01:23 32... 0:01:08 33. 0:01:17 33... 0:01:09 34. 0:01:17 34... 0:01:09 35. 0:01:18 35... 0:01:07 36. 0:01:16 36... 0:01:07 37. 0:01:15 37... 0:01:07 38. 0:01:17 38... 0:01:09 39. 0:01:13 39... 0:01:08 40. 0:01:14 40... 0:01:07 41. 0:01:15 41... 0:01:08 42. 0:01:15 42... 0:00:53 43. 0:01:14 43... 0:00:52 44. 0:01:14 44... 0:00:52 45. 0:01:07 45... 0:00:51 46. 0:01:08 46... 0:00:51 47. 0:01:08 47... 0:00:48 48. 0:01:03 48... 0:00:47 49. 0:01:03 49... 0:00:43 50. 0:01:03 50... 0:00:41 51. 0:01:02
Rated Blitz tournament https://lichess.org/tournament/8GpA0lGi,https://lichess.org/JMalOKhU,2024.08.01,-,a_jumadillaev,Manolo1604,0-1,2024.08.01,19:19:39,1863.0,2119.0,,,B70,Sicilian Defense: Dragon Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... g6 6. Bb5 6... Bd7 7. Bxd7 7... Nbxd7 8. O-O 8... Bg7 9. Bg5 9... O-O 10. Re1 10...
Rc8 11. Nf3 11... Qa5 12. Bh4 12... Ne5 13. Nxe5 13... Qxe5 14. Bxf6 14... Bxf6 15. Nd5 15... Rc5 16. Nxf6 16... Qxf6 17. c3 17... Rfc8 18. a3 18... Rb5 19. Qc2 19... d5 20. exd5 20... Rxd5 21. Rad1 21... Rcd8 22. Rxd5 22... Rxd5 23. h3 23... e6 24. Rd1 24...
Qd8 25. Rxd5 25... Qxd5 26. b4 26... Kf8 27.
a4 27... b5 28. a5 28... a6 29. Kf1 29... Ke7 30. Ke2 30... Qxg2 31.
Qd3 31... Qd5 32. Qe3 32... Kf6 33. Qf4 33... Kg7 34. Qc7 34... Qe4 35.
Kd2 35... Kf6 36. Qd8 36... Kf5 37. Qd3 37... Ke5 38. Qxe4 38... Kxe4 39. f3 39... Kd5 40. Kd3 40... e5 41. h4 41...
f5 42. c4 42... bxc4 43. Kc3 43... h6 44. b5 44... axb5 45. a6 45... Kc6 46. a7 46... Kb7 47. Kb4 47... Kxa7 48.
Kxb5 48... c3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:03 5... 0:03:06 6. 0:03:03 6... 0:03:04 7. 0:03:04 7... 0:03:05 8. 0:03:05 8... 0:03:07 9. 0:03:05 9... 0:03:08 10. 0:03:05 10... 0:03:06 11. 0:03:03 11... 0:03:05 12. 0:03:03 12... 0:03:02 13. 0:03:03 13... 0:03:02 14. 0:03:03 14... 0:03:00 15. 0:03:00 15... 0:02:58 16. 0:02:57 16... 0:02:58 17. 0:02:58 17... 0:02:59 18. 0:02:58 18... 0:02:59 19. 0:02:58 19... 0:02:57 20. 0:02:58 20... 0:02:58 21. 0:02:57 21... 0:02:59 22. 0:02:57 22... 0:03:01 23. 0:02:57 23... 0:03:01 24. 0:02:57 24... 0:03:01 25. 0:02:58 25... 0:03:03 26. 0:02:57 26... 0:03:02 27. 0:02:57 27... 0:03:02 28. 0:02:57 28... 0:03:02 29. 0:02:56 29... 0:03:01 30. 0:02:56 30... 0:03:02 31. 0:02:53 31... 0:03:02 32. 0:02:52 32... 0:02:59 33. 0:02:46 33... 0:02:56 34. 0:02:43 34... 0:02:51 35. 0:02:41 35... 0:02:49 36. 0:02:39 36... 0:02:49 37. 0:02:34 37... 0:02:36 38. 0:02:11 38... 0:02:38 39. 0:02:12 39... 0:02:39 40. 0:02:13 40... 0:02:38 41. 0:02:14 41... 0:02:39 42. 0:02:13 42... 0:02:39 43. 0:02:15 43... 0:02:30 44. 0:02:15 44... 0:02:30 45. 0:02:16 45... 0:02:32 46. 0:02:17 46... 0:02:33 47. 0:02:18 47... 0:02:34 48. 0:02:20 48... 0:02:35
Rated Blitz tournament https://lichess.org/tournament/hO18410Q,https://lichess.org/ZCkXdYt4,2024.08.01,-,GraysonRorrer,troc50,1-0,2024.08.01,19:19:39,2619.0,2091.0,,,D12,"Slav Defense: Quiet Variation, Schallopp Defense",180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nf3 3... Nf6 4. e3 4... Bf5 5. b3 5... e6 6. Bd3 6... Be7 7. O-O 7...
Bxd3 8. Qxd3 8... O-O 9. Nc3 9... Nbd7 10. Bb2 10... Rc8 11.
e4 11... dxe4 12. Nxe4 12... Nxe4 13. Qxe4 13...
Nf6 14. Qe2 14... Qa5 15. a3 15... Rcd8 16.
Rfd1 16... Qh5 17. h3 17... h6 18. b4 18... Rd7 19. Qe3 19...
Rdd8 20. Ne5 20... Nd7 21.
Nd3 21... Bf6 22. Rac1 22...
Nb6 23. Nc5 23... Rb8 24. a4 24... Qg5 25. Qd3 25... Rfd8 26. a5 26...
Nd7 27. Ne4 27... Qf5 28. Qe2 28... Be7 29.
Bc3 29... Nf6 30. Ng3 30... Qh7 31. Rd3 31...
Rd7 32. Rcd1 32... Rbd8 33. Nf1 33... Ne4 34.
Be1 34... Bf6 35. f3 35... Nd6 36. Ne3 36...
Bg5 37. g4 37... Bf4 38. Ng2 38... g5 39.
Rc3 39... Qg7 40. Qf2 40... Ne8 41. Rcd3 41... e5 42. d5 42... f5 43.
Qe2 43... fxg4 44. hxg4 44... h5 45. dxc6 45...
Rxd3 46. Rxd3 46... Rxd3 47. Qxd3 47... bxc6 48.
gxh5 48... g4 49. Qe4 49... gxf3 50. Qxf3 50... Nf6 51.
Kf1 51... Qg5 52. Qxc6 52...
Nxh5 53. Qd5 53... Kg7 54. Qb7 54... Kh6 55. Qxa7 55... Bh2 56. Qe3 56... Bf4 57.
Nxf4 57... Nxf4 58. Qf3 58... Qf5 59. Bd2 59...
Qb1 60. Kf2 60... Qxb4 61. Bxb4 61... Kg5 62. Bd2 62... Kf5 63. Bxf4 63... exf4 64. a6 64... Ke5 65. a7 65... Kd4 66. a8=Q 66... Kxc4 67.
Qad5 67... Kb4 68.
Qfb3",1. 0:01:30 0. 0:03:00 1... 0:01:30 0. 0:03:01 2. 0:01:30 0. 0:03:02 2... 0:01:30 0. 0:03:03 3. 0:01:29 0. 0:03:04 3... 0:01:28 0. 0:03:05 4. 0:01:27 0. 0:03:06 4... 0:01:27 0. 0:03:06 5. 0:01:26 0. 0:03:07 5... 0:01:26 0. 0:03:08 6. 0:01:25 0. 0:03:08 6... 0:01:25 0. 0:03:09 7. 0:01:25 0. 0:03:10 7... 0:01:25 0. 0:03:10 8. 0:01:22 0. 0:03:10 8... 0:01:20 0. 0:03:08 9. 0:01:18 0. 0:03:06 9... 0:01:17 0. 0:03:04 10. 0:01:16 0. 0:02:58 10... 0:01:15 0. 0:02:50 11. 0:01:11 0. 0:02:45 11... 0:00:59 0. 0:02:46 12. 0:00:58 0. 0:02:37 12... 0:00:56 0. 0:02:30 13. 0:00:51 0. 0:02:25 13... 0:00:49 0. 0:02:26 14. 0:00:49 0. 0:02:25 14... 0:00:47 0. 0:02:23 15. 0:00:44 0. 0:02:16 15... 0:00:43 0. 0:02:16 16. 0:00:43 0. 0:02:16 16... 0:00:42 0. 0:02:16 17. 0:00:41 0. 0:02:04 17... 0:00:41 0. 0:01:51 18. 0:00:39 0. 0:01:44 18... 0:00:39 0. 0:01:43 19. 0:00:34 0. 0:01:34 19... 0:00:29 0. 0:01:30 20. 0:00:24 0. 0:01:25 20... 0:00:23 0. 0:01:24 21. 0:00:22 0. 0:01:22 21... 0:00:21 0. 0:01:22 22. 0:00:18 0. 0:01:21 22... 0:00:18 0. 0:01:20 23. 0:00:17 2. 0:01:20 23... 0:00:17 0. 0:01:20 24. 0:00:17 2. 0:01:19 24... 0:00:17 3. 0:01:16 25. 0:00:16 1. 0:01:16 25... 0:00:16 1. 0:01:15 26. 0:00:15 0. 0:01:15 26... 0:00:13 0. 0:01:14 27. 0:00:11 0. 0:01:12 27... 0:00:11 0. 0:01:11 28. 0:00:11 0. 0:01:07 28... 0:00:09 0. 0:01:06 29. 0:00:08 0. 0:01:06 29... 0:00:08 0. 0:01:03 30. 0:00:07 0. 0:01:02 30... 0:00:07 0. 0:01:03 31. 0:00:06 0. 0:01:01 31... 0:00:06 0. 0:01:02 32. 0:00:06 0. 0:01:03 32... 0:00:06 0. 0:01:04 33. 0:00:06 0. 0:01:05 33... 0:00:06 0. 0:01:06 34. 0:00:06 0. 0:01:05 34... 0:00:06
Rated Blitz tournament https://lichess.org/tournament/hO18410Q,https://lichess.org/2G60wNON,2024.08.01,-,nmarsal,Sangsisu,0-1,2024.08.01,19:19:39,2180.0,2084.0,,,A04,Zukertort Opening: Pirc Invitation,180+2,Normal,"1. Nf3 1... d6 2. g3 2... Nd7 3. Bg2 3... g6 4. O-O 4... Bg7 5. d3 5... h6 6. Nc3 6... e5 7. e4 7... Ne7 8. Be3 8... O-O 9. Qd2 9...
Kh7 10. Ne1 10... f5 11. f4 11... a6 12. fxe5 12... dxe5 13. Rd1 13... c6 14. d4 14... Qc7 15. d5 15... cxd5 16.
exd5 16... Ng8 17. d6 17... Qa5 18. Nd3 18... e4 19. b4 19... Qd8 20.
Nf4 20... Ne5 21. Ncd5 21... Nc4 22. Qe2 22... Nxe3 23. Nxe3 23... Bd7 24.
c4 24... b6 25. c5 25... bxc5 26. bxc5 26... Rc8 27. Qc2 27... Bc6 28.
Ne6 28... Qa5 29. Nxf8 29... Bxf8 30. d7 30... Rd8 31. Qc4 31... Bg7 32. Kh1 32... Rxd7 33.
Rxd7 33... Bxd7 34. c6 34... Bc8 35. c7 35... Ne7 36. h4 36... Qb6 37.
Nc2 37... Nc6 38. Rd1 38... Qxc7 39. Nb4 39... Bb7 40. Rc1 40... Qxg3 41.
Nxc6 41... Qxh4 42. Kg1 42... Bxc6 43. Qf7 43... Qf6 44. Qxf6 44... Bxf6 45. Rxc6 45... Bd4 46. Kf1 46... a5 47. Ra6 47... Bc3 48. Ra7 48... Kg8 49. a4 49... g5 50. Ra6 50... Kg7 51.
Ke2 51... h5 52. Bf1 52... f4 53. Rc6 53... Bb4 54. Rc4 54... e3 55.
Kf3 55... Kf6 56. Bd3 56... Bd6 57. Rc6 57... Ke5 58. Rb6 58... g4 59.
Ke2 59... f3 60. Kxe3 60... Bc5 61. Kd2 61... Bxb6 62. Bg6 62... h4 63.
Bh5 63... g3 64. Bxf3 64... h3 65. Ke2 65... g2",1. 0:01:30 1... 0:03:00 2. 0:01:29 2... 0:03:01 3. 0:01:29 3... 0:03:03 4. 0:01:29 4... 0:03:03 5. 0:01:29 5... 0:03:05 6. 0:01:29 6... 0:03:06 7. 0:01:29 7... 0:03:07 8. 0:01:29 8... 0:03:08 9. 0:01:29 9... 0:03:09 10. 0:01:28 10... 0:03:10 11. 0:01:28 11... 0:03:11 12. 0:01:28 12... 0:03:12 13. 0:01:26 13... 0:03:11 14. 0:01:24 14... 0:03:08 15. 0:01:23 15... 0:03:07 16. 0:01:23 16... 0:02:59 17. 0:01:20 17... 0:02:58 18. 0:01:14 18... 0:02:53 19. 0:01:13 19... 0:02:52 20. 0:01:11 20... 0:02:47 21. 0:01:08 21... 0:02:45 22. 0:01:06 22... 0:02:46 23. 0:01:06 23... 0:02:43 24. 0:01:04 24... 0:02:40 25. 0:01:03 25... 0:02:42 26. 0:01:03 26... 0:02:35 27. 0:00:58 27... 0:02:35 28. 0:00:57 28... 0:02:28 29. 0:00:56 29... 0:02:29 30. 0:00:55 30... 0:02:28 31. 0:00:53 31... 0:02:22 32. 0:00:51 32... 0:02:09 33. 0:00:50 33... 0:02:11 34. 0:00:50 34... 0:02:11 35. 0:00:48 35... 0:02:06 36. 0:00:44 36... 0:02:01 37. 0:00:39 37... 0:01:56 38. 0:00:37 38... 0:01:55 39. 0:00:36 39... 0:01:54 40. 0:00:33 40... 0:01:50 41. 0:00:31 41... 0:01:50 42. 0:00:29 42... 0:01:51 43. 0:00:21 43... 0:01:33 44. 0:00:20 44... 0:01:33 45. 0:00:20 45... 0:01:34 46. 0:00:18 46... 0:01:35 47. 0:00:18 47... 0:01:36 48. 0:00:17 48... 0:01:36 49. 0:00:17 49... 0:01:35 50. 0:00:17 50... 0:01:36 51. 0:00:17 51... 0:01:37 52. 0:00:16 52... 0:01:37 53. 0:00:16 53... 0:01:37 54. 0:00:15 54... 0:01:34 55. 0:00:15 55... 0:01:35 56. 0:00:14 56... 0:01:34 57. 0:00:14 57... 0:01:35 58. 0:00:12 58... 0:01:35 59. 0:00:11 59... 0:01:34 60. 0:00:11 60... 0:01:36 61. 0:00:09 61... 0:01:37 62. 0:00:08 62... 0:01:38 63. 0:00:08 63... 0:01:40 64. 0:00:07 64... 0:01:40 65. 0:00:06 65... 0:01:40
Rated Blitz tournament https://lichess.org/tournament/hO18410Q,https://lichess.org/5QVdbTwy,2024.08.01,-,Cybermemere,SYNTHESIT,1-0,2024.08.01,19:19:39,2165.0,2069.0,,,A52,"Indian Defense: Budapest Defense, Adler Variation",180+2,Normal,"1. d4 1... Nf6 2. c4 2... e5 3. dxe5 3... Ng4 4. Nf3 4... Nc6 5. Bf4 5... f6 6. Nc3 6...
Bc5 7. e3 7... fxe5 8.
Bg5 8... Be7 9. Bxe7 9... Qxe7 10. Nd5 10... Qd8 11. Be2 11... O-O 12.
O-O 12... d6 13. Rc1 13... e4 14. Nd4 14... Qh4 15. h3 15... Nce5 16.
Nxc7 16... Nxf2 17. Qe1 17... Nxh3 18. gxh3 18... Qxh3 19. Rxf8 19... Kxf8 20. Qf1 20... Nf3 21. Bxf3 21... exf3 22. Qxf3 22... Qxf3 23. Nxf3 23... Rb8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:59 5. 0:03:00 5... 0:03:00 6. 0:02:40 6... 0:02:58 7. 0:02:40 7... 0:02:42 8. 0:02:37 8... 0:02:36 9. 0:02:22 9... 0:02:38 10. 0:02:24 10... 0:02:38 11. 0:02:26 11... 0:02:37 12. 0:02:25 12... 0:02:35 13. 0:02:12 13... 0:02:28 14. 0:02:10 14... 0:02:27 15. 0:01:42 15... 0:02:17 16. 0:01:33 16... 0:02:17 17. 0:01:22 17... 0:02:07 18. 0:01:22 18... 0:02:05 19. 0:01:20 19... 0:02:04 20. 0:01:20 20... 0:01:58 21. 0:01:16 21... 0:01:57 22. 0:01:13 22... 0:01:56 23. 0:01:15 23... 0:01:47
Rated Blitz game,https://lichess.org/48aopnNw,2024.08.01,-,amineniga,Hpsk,0-1,2024.08.01,19:19:39,1875.0,1834.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... c6 3. e3 3... e6 4. c4 4... Bd6 5. Ne2 5... Nf6 6. Nbc3 6... dxc4 7. a4 7... Nd5 8. Nxd5 8... cxd5 9. Nc3 9...
a6 10. Bxd6 10... Qxd6 11. e4 11... Nc6 12. exd5 12... exd5 13. Be2 13... O-O 14. O-O 14... Re8 15. Bf3 15... Be6 16.
Re1 16... Nb4 17. Be2 17... Bf5 18. Qd2 18... Nc2 19. Bf3 19... Rxe1 20. Rxe1 20... Nxe1 21. Qxe1 21... Be6 22. g3 22...
Re8 23. Bg2 23... Kf8 24. Bf3 24... Bh3 25. Qd1 25... Qe6 26. Ne2 26... Bg4 27. Nf4 27... Qe1 28. Qxe1 28... Rxe1 29. Kg2 29... Bxf3 30. Kxf3 30... Rb1 31. Nxd5 31... Rxb2 32. Ne3 32... c3 33. d5 33... c2 34.
Nxc2 34... Rxc2 35. d6 35... Ke8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:56 3... 0:03:01 4. 0:02:55 4... 0:03:02 5. 0:02:54 5... 0:02:58 6. 0:02:54 6... 0:02:53 7. 0:02:42 7... 0:02:35 8. 0:02:41 8... 0:02:35 9. 0:02:32 9... 0:02:33 10. 0:02:27 10... 0:02:34 11. 0:02:29 11... 0:02:29 12. 0:02:23 12... 0:02:29 13. 0:02:15 13... 0:02:29 14. 0:02:16 14... 0:02:25 15. 0:02:16 15... 0:02:23 16. 0:02:14 16... 0:02:14 17. 0:02:00 17... 0:02:02 18. 0:01:56 18... 0:01:56 19. 0:01:12 19... 0:01:51 20. 0:01:14 20... 0:01:52 21. 0:01:16 21... 0:01:41 22. 0:01:08 22... 0:01:38 23. 0:01:08 23... 0:01:36 24. 0:01:09 24... 0:01:20 25. 0:01:07 25... 0:01:09 26. 0:00:48 26... 0:00:52 27. 0:00:42 27... 0:00:47 28. 0:00:43 28... 0:00:47 29. 0:00:43 29... 0:00:47 30. 0:00:44 30... 0:00:42 31. 0:00:41 31... 0:00:42 32. 0:00:34 32... 0:00:41 33. 0:00:23 33... 0:00:40 34. 0:00:24 34... 0:00:41 35. 0:00:24 35... 0:00:41
Rated Blitz game,https://lichess.org/pKEhMsnV,2024.08.01,-,fakew,fledesma848,1-0,2024.08.01,19:19:37,1451.0,1434.0,,,B12,Caro-Kann Defense: Advance Variation,180+2,Normal,1. e4 1... c6 2. d4 2... d5 3. e5 3... f6 4. f4,1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:55 4. 0:03:02
