Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/rtHSgzwP,2024.08.01,-,Dr_Nadiaa,ayumaniss,1-0,2024.08.01,13:59:24,2160.0,2165.0,,,A43,Benoni Defense: Benoni Gambit Accepted,180+2,Normal,"1. d4 1... c5 2. dxc5 2... Nf6 3. Nf3 3... e6 4. Bg5 4... Bxc5 5.
Nc3 5... h6 6. Bh4 6... O-O 7. e4 7... Qb6 8. Rb1 8... Bb4 9.
Bxf6 9... gxf6 10. Qd2 10... d5 11. exd5 11... exd5 12. Bd3 12... Re8 13.
Kf1 13... d4 14. Qxh6 14... f5 15. Qxb6 15... axb6 16. Nd5 16... Nc6 17.
Nf6 17... Kf8 18. Nxe8 18... Kxe8 19. a3 19... Bd6 20. Bb5 20... Kf8 21. Bxc6 21... bxc6 22. Nxd4 22... c5 23. Nf3 23... Ba6 24. Kg1 24... Re8 25. h4 25... Re2 26. c3 26... c4 27.
Kf1 27... Rc2 28. Nd4 28... Rd2 29. Ke1 29... Bf4 30. g3 30... Bh6 31.
Nxf5 31... Bb7 32. Nxh6 32... Rd6 33. Rg1 33... Rxh6 34. Kd2 34... Rf6 35. f4 35... Be4 36.
Rbe1 36... Rd6 37. Kc1 37... Bg6 38. g4 38...
Bd3 39. h5 39... Kg7 40. g5 40... Rd5 41. Re8 41... Rf5 42. h6 42... Kh7 43. Rg4 43... Be2 44. Rh4 44... Bd3 45.
Kd2 45... Rd5 46. Ke3 46... Bg6 47. Re5 47... Rd3 48. Ke2 48... Rg3 49.
f5 49... Bxf5 50. Rxf5 50... Rg2 51. Kf3 51... Rxb2 52. Rxf7 52... Kg6 53. h7 53... Kxf7 54. h8=Q 54... Rb3 55. Qf6 55... Ke8 56. Rh7 56... Rxc3 57. Qxc3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:54 3... 0:03:00 4. 0:02:53 4... 0:02:59 5. 0:02:52 5... 0:02:56 6. 0:02:52 6... 0:02:56 7. 0:02:52 7... 0:02:57 8. 0:02:27 8... 0:02:45 9. 0:02:16 9... 0:02:47 10. 0:02:16 10... 0:02:37 11. 0:01:44 11... 0:02:35 12. 0:01:44 12... 0:02:34 13. 0:01:38 13... 0:02:29 14. 0:01:36 14... 0:02:09 15. 0:01:27 15... 0:02:11 16. 0:01:28 16... 0:01:31 17. 0:01:15 17... 0:01:31 18. 0:01:17 18... 0:01:33 19. 0:01:18 19... 0:01:29 20. 0:01:18 20... 0:01:28 21. 0:01:17 21... 0:01:30 22. 0:01:19 22... 0:01:29 23. 0:01:14 23... 0:01:31 24. 0:01:14 24... 0:01:30 25. 0:01:13 25... 0:01:29 26. 0:01:03 26... 0:01:27 27. 0:00:59 27... 0:01:22 28. 0:00:59 28... 0:01:21 29. 0:00:53 29... 0:01:20 30. 0:00:50 30... 0:01:21 31. 0:00:50 31... 0:01:20 32. 0:00:49 32... 0:01:20 33. 0:00:47 33... 0:01:21 34. 0:00:47 34... 0:01:21 35. 0:00:48 35... 0:01:22 36. 0:00:48 36... 0:01:24 37. 0:00:49 37... 0:01:22 38. 0:00:49 38... 0:01:20 39. 0:00:49 39... 0:01:21 40. 0:00:50 40... 0:01:21 41. 0:00:48 41... 0:01:21 42. 0:00:48 42... 0:01:21 43. 0:00:47 43... 0:01:21 44. 0:00:47 44... 0:01:21 45. 0:00:47 45... 0:01:22 46. 0:00:48 46... 0:01:22 47. 0:00:43 47... 0:01:23 48. 0:00:44 48... 0:01:24 49. 0:00:45 49... 0:01:22 50. 0:00:45 50... 0:01:24 51. 0:00:46 51... 0:01:24 52. 0:00:47 52... 0:01:25 53. 0:00:47 53... 0:01:26 54. 0:00:42 54... 0:01:28 55. 0:00:43 55... 0:01:30 56. 0:00:45 56... 0:01:28 57. 0:00:46
Rated Blitz game,https://lichess.org/ETUsWunT,2024.08.01,-,oymdiamond,bismarck161,0-1,2024.08.01,13:59:25,1785.0,1765.0,,,A06,Zukertort Opening: Tennison Gambit,180+2,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Bf5 4. Qh5 4... Bg6 5. Qg4 5... Nf6 6. Qf4 6...
e6 7. d3 7... Bd6 8.
Qe3 8... exd3 9. Bxd3 9... Bxd3 10. cxd3 10... O-O 11. O-O 11... h6 12.
Nf3 12... Nc6 13. Nc3 13... Ng4 14. Qe2 14... Nd4 15. Nxd4 15... Bxh2 16. Kh1 16... Qh4 17. Nf3 17... Qh5 18. g3 18...
Bxg3 19. Kg2 19... Bd6 20. Ne4 20... Qg6 21.
Nxd6 21... Ne3 22. Kh3 22... Qg4 23. Kh2 23... Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:02:57 5... 0:03:01 6. 0:02:53 6... 0:03:00 7. 0:02:52 7... 0:03:01 8. 0:02:52 8... 0:03:01 9. 0:02:52 9... 0:03:01 10. 0:02:51 10... 0:03:01 11. 0:02:51 11... 0:03:01 12. 0:02:49 12... 0:03:01 13. 0:02:46 13... 0:03:02 14. 0:02:46 14... 0:02:51 15. 0:02:43 15... 0:02:52 16. 0:02:44 16... 0:02:52 17. 0:02:37 17... 0:02:50 18. 0:02:01 18... 0:02:47 19. 0:02:02 19... 0:02:43 20. 0:01:56 20... 0:02:36 21. 0:01:45 21... 0:02:15 22. 0:01:42 22... 0:02:15 23. 0:01:42 23... 0:02:14
Rated Blitz game,https://lichess.org/nal9bUR2,2024.08.01,-,guindo,Mark1101smd,1-0,2024.08.01,13:59:25,1704.0,1717.0,,,C44,Scotch Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Bd6 4. d5 4... Nce7 5. Bg5 5... f6 6. Be3 6...
Ng6 7. Nc3 7... N8e7 8. Qd2 8... O-O 9. O-O-O 9... Bb4 10. Qd3 10...
d6 11. Qc4 11... Bxc3 12. Qxc3 12... Bg4 13. h3 13... Bxf3 14. gxf3 14... Nh4 15. f4 15... Nf3 16. Be2 16... Nh4 17.
Rhg1 17... exf4 18. Bxf4 18... Nhg6 19. Bg3 19... Ne5 20. h4 20... f5 21. Bxe5 21... dxe5 22. Qxe5 22... fxe4 23. Bc4 23... Kh8 24. h5 24...
Nf5 25. Qxe4 25... Qd6 26. Bd3 26... Rae8 27. Qg4 27... Qxd5 28. Bxf5 28... Qxf5 29. Qxg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:01 5... 0:02:57 6. 0:02:46 6... 0:02:56 7. 0:02:46 7... 0:02:54 8. 0:02:44 8... 0:02:51 9. 0:02:43 9... 0:02:46 10. 0:02:38 10... 0:02:44 11. 0:02:36 11... 0:02:42 12. 0:02:38 12... 0:02:40 13. 0:02:38 13... 0:02:40 14. 0:02:40 14... 0:02:38 15. 0:02:36 15... 0:02:31 16. 0:02:26 16... 0:02:23 17. 0:02:21 17... 0:02:13 18. 0:02:19 18... 0:02:12 19. 0:02:13 19... 0:02:10 20. 0:02:12 20... 0:01:59 21. 0:02:08 21... 0:02:00 22. 0:02:10 22... 0:01:55 23. 0:02:07 23... 0:01:51 24. 0:02:08 24... 0:01:34 25. 0:01:58 25... 0:01:24 26. 0:01:56 26... 0:01:23 27. 0:01:56 27... 0:01:00 28. 0:01:54 28... 0:00:59 29. 0:01:52
Rated Blitz game,https://lichess.org/dDDGIdOc,2024.08.01,-,Borislav10,chesschampion9999,1-0,2024.08.01,13:59:25,2450.0,2580.0,,,A30,English Opening: Symmetrical Variation,180+2,Normal,"1. Nf3 1... c5 2. c4 2... b6 3. Nc3 3... Bb7 4. d4 4... cxd4 5.
Nxd4 5... e6 6. e4 6... Bb4 7. f3 7... Nf6 8. Be3 8... O-O 9. Qb3 9... Nc6 10. Nxc6 10... Bxc3 11. Qxc3 11... Bxc6 12. Rd1 12... Rc8 13.
Qd2 13... d5 14. cxd5 14... exd5 15. e5 15... Nd7 16. Bd4 16... Re8 17.
f4 17... Nc5 18. Bd3 18... Ne4 19. Qe3 19... Qh4 20. g3 20... Qh3 21.
Bf1 21... Qf5 22. Bg2 22... Bb5 23. Bxe4 23... dxe4 24. Bc3 24... Bd3 25.
Kf2 25... h5 26. Rd2 26... Re6 27. h4 27... Qg4 28. Kg2 28... Kh7 29.
Rxd3 29... exd3 30. Qxd3 30... Kg8 31. Rd1 31... Rg6 32. f5 32... Rgc6 33. Rf1 33... Qa4 34.
e6 34... fxe6 35. f6 35... Qg4 36. Rf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:02:54 6... 0:02:58 7. 0:02:52 7... 0:02:56 8. 0:02:51 8... 0:02:55 9. 0:02:52 9... 0:02:35 10. 0:02:51 10... 0:02:35 11. 0:02:51 11... 0:02:31 12. 0:02:52 12... 0:02:26 13. 0:02:48 13... 0:02:23 14. 0:02:43 14... 0:02:23 15. 0:02:45 15... 0:02:21 16. 0:02:45 16... 0:02:07 17. 0:02:44 17... 0:01:54 18. 0:02:32 18... 0:01:39 19. 0:02:19 19... 0:01:29 20. 0:02:18 20... 0:01:25 21. 0:02:15 21... 0:01:22 22. 0:02:14 22... 0:01:22 23. 0:01:53 23... 0:01:22 24. 0:01:54 24... 0:01:20 25. 0:01:55 25... 0:01:20 26. 0:01:44 26... 0:01:12 27. 0:01:40 27... 0:01:09 28. 0:01:35 28... 0:01:09 29. 0:01:29 29... 0:01:09 30. 0:01:30 30... 0:01:05 31. 0:01:16 31... 0:01:01 32. 0:01:11 32... 0:00:56 33. 0:01:03 33... 0:00:30 34. 0:00:56 34... 0:00:23 35. 0:00:56 35... 0:00:09 36. 0:00:50
Rated Blitz game,https://lichess.org/4XN6i3dF,2024.08.01,-,dkatz222,Sanek_23,1-0,2024.08.01,13:59:25,1284.0,1261.0,,,C50,"Italian Game: Giuoco Pianissimo, Normal",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. h3 5... h6 6. O-O 6... d6 7. Be3 7... Bxe3 8.
fxe3 8... O-O 9. Nbd2 9... d5 10. exd5 10... Nxd5 11. e4 11... Nf6 12.
c3 12... a6 13. a3 13... b5 14. Bd5 14... Nxd5 15. exd5 15... Qxd5 16. Ne4 16... Bf5 17. Re1 17... Bxe4 18. Rxe4 18... f5 19. Re2 19... Rae8 20. Qc2 20... e4 21.
dxe4 21... fxe4 22. Nd4 22... Nxd4 23. cxd4 23... Qxd4 24. Kh1 24... c5 25. Rd1 25... Qe5 26.
Rde1 26... Rf4 27. g3 27... Rf3 28. Rxe4 28... Qxg3 29. Rxe8 29... Rf8 30. Rxf8 30... Kxf8 31. Qxc5 31... Kg8 32. Re8 32... Kf7 33. Qe7 33... Kg6 34. Qe6 34... Kh5 35.
Qf5 35... g5 36. Qf7 36... Kh4 37. Re4 37... Kxh3 38. Qh5 38... Qh4 39.
Re3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:02:53 4. 0:03:00 4... 0:02:53 5. 0:03:00 5... 0:02:54 6. 0:03:01 6... 0:02:46 7. 0:03:01 7... 0:02:46 8. 0:03:02 8... 0:02:38 9. 0:03:03 9... 0:02:32 10. 0:03:01 10... 0:02:34 11. 0:03:00 11... 0:02:28 12. 0:02:56 12... 0:02:23 13. 0:02:49 13... 0:02:22 14. 0:02:49 14... 0:02:21 15. 0:02:51 15... 0:02:21 16. 0:02:47 16... 0:02:05 17. 0:02:48 17... 0:02:05 18. 0:02:49 18... 0:01:58 19. 0:02:47 19... 0:01:50 20. 0:02:44 20... 0:01:42 21. 0:02:44 21... 0:01:44 22. 0:02:45 22... 0:01:42 23. 0:02:47 23... 0:01:42 24. 0:02:47 24... 0:01:41 25. 0:02:47 25... 0:01:32 26. 0:02:48 26... 0:01:22 27. 0:02:49 27... 0:01:17 28. 0:02:43 28... 0:01:03 29. 0:02:43 29... 0:00:53 30. 0:02:41 30... 0:00:55 31. 0:02:39 31... 0:00:55 32. 0:02:39 32... 0:00:54 33. 0:02:39 33... 0:00:55 34. 0:02:35 34... 0:00:50 35. 0:02:33 35... 0:00:41 36. 0:02:18 36... 0:00:28 37. 0:02:12 37... 0:00:27 38. 0:02:13 38... 0:00:24 39. 0:02:11
Rated Blitz game,https://lichess.org/R4HLPzTd,2024.08.01,-,MiguelPetroff,twink34,0-1,2024.08.01,13:59:25,2389.0,2278.0,,,A52,Indian Defense: Budapest Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e5 3. dxe5 3... Ng4 4. e3 4... Nxe5 5. f4 5... Nec6 6. Nc3 6...
a5 7. Nf3 7... Bc5 8.
Bd3 8... d6 9. O-O 9... f5 10. Kh1 10... O-O 11. e4 11... Ne7 12.
Qc2 12... Nbc6 13. a3 13... h6 14. b3 14... Nd4 15. Nxd4 15... Bxd4 16. Bb2 16... fxe4 17. Bxe4 17... Bf5 18. Rad1 18... Ba7 19. Nb5 19... Bxe4 20. Qxe4 20... Nf5 21.
Nxa7 21... Rxa7 22. Rd3 22... Qe7 23. Qxe7 23... Nxe7 24. c5 24... d5 25. Be5 25... c6 26.
g4 26... Re8 27. Bd6 27... Raa8 28. Re3 28... Kf7 29. Rfe1 29... Ng8 30.
Bc7 30... Rxe3 31. Rxe3 31... Nf6 32. g5 32...
hxg5 33. fxg5 33... Ne4 34. h4 34... Rh8 35.
Kg2 35... Rxh4 36. Rf3 36... Ke6 37. Bd8 37... Nxc5 38. Bxa5 38... Ne4 39. Bd8 39... Rg4 40.
Kh2 40... d4 41. Bb6 41... Kd5 42. Rf8 42... c5 43. Rd8 43... Kc6 44.
Ba5 44... Rxg5 45. b4 45... b6 46. Bxb6 46... Kxb6 47. bxc5 47... Kxc5 48. a4 48... Rd5 49. Rc8 49... Kb4 50. Kg2 50... d3 51. Kf3 51... d2 52. Rb8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:01 6... 0:03:02 7. 0:02:55 7... 0:03:01 8. 0:02:53 8... 0:03:01 9. 0:02:52 9... 0:02:55 10. 0:02:51 10... 0:02:55 11. 0:02:51 11... 0:02:48 12. 0:02:43 12... 0:02:48 13. 0:02:43 13... 0:02:43 14. 0:02:24 14... 0:02:42 15. 0:02:23 15... 0:02:43 16. 0:02:23 16... 0:02:39 17. 0:02:19 17... 0:02:35 18. 0:02:19 18... 0:02:32 19. 0:01:35 19... 0:02:17 20. 0:01:33 20... 0:02:17 21. 0:01:15 21... 0:02:13 22. 0:01:05 22... 0:02:09 23. 0:00:58 23... 0:02:10 24. 0:00:59 24... 0:02:04 25. 0:00:58 25... 0:02:03 26. 0:00:58 26... 0:02:03 27. 0:00:54 27... 0:01:55 28. 0:00:51 28... 0:01:56 29. 0:00:52 29... 0:01:57 30. 0:00:43 30... 0:01:51 31. 0:00:45 31... 0:01:52 32. 0:00:36 32... 0:01:52 33. 0:00:38 33... 0:01:53 34. 0:00:37 34... 0:01:50 35. 0:00:21 35... 0:01:50 36. 0:00:16 36... 0:01:49 37. 0:00:12 37... 0:01:41 38. 0:00:07 38... 0:01:40 39. 0:00:08 39... 0:01:41 40. 0:00:09 40... 0:01:36 41. 0:00:09 41... 0:01:34 42. 0:00:09 42... 0:01:29 43. 0:00:08 43... 0:01:30 44. 0:00:09 44... 0:01:31 45. 0:00:09 45... 0:01:20 46. 0:00:05 46... 0:01:19 47. 0:00:07 47... 0:01:18 48. 0:00:08 48... 0:01:16 49. 0:00:09 49... 0:01:16 50. 0:00:09 50... 0:01:16 51. 0:00:09 51... 0:01:17 52. 0:00:10
Rated Blitz game,https://lichess.org/iDkTvpTu,2024.08.01,-,kashur_gur,fledi76,1-0,2024.08.01,13:59:25,1011.0,1025.0,,,C44,"Scotch Game: Scotch Gambit, Dubois Réti Defense",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d4 4... exd4 5.
Nxd4 5... Nxe4 6. Nxc6 6... bxc6 7. Qf3 7... Qe7 8. O-O 8... d5 9. Bd3 9... Bb7 10. Nc3 10...
Nxc3 11. bxc3 11... Qd8 12. Qg3 12... g6 13.
Bg5 13... Qd7 14. Rfe1 14... Be7 15. Bxe7 15... h5 16. Bf6 16... Kf8 17. Bxh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:02:59 5... 0:03:00 6. 0:02:55 6... 0:02:59 7. 0:02:47 7... 0:02:55 8. 0:02:46 8... 0:02:45 9. 0:02:46 9... 0:02:34 10. 0:02:45 10... 0:02:34 11. 0:02:29 11... 0:02:28 12. 0:02:21 12... 0:02:25 13. 0:02:07 13... 0:02:19 14. 0:01:57 14... 0:02:19 15. 0:01:58 15... 0:01:49 16. 0:01:57 16... 0:01:49 17. 0:01:57
Rated Blitz game,https://lichess.org/hJcSjmaO,2024.08.01,-,SergeBaro,dimak24,0-1,2024.08.01,13:59:25,2246.0,2218.0,,,C17,"French Defense: Winawer Variation, Bogoljubow Variation",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Bb4 4. e5 4... c5 5. Bd2 5... cxd4 6. Nb5 6...
Bc5 7. b4 7... Be7 8.
f4 8... Nc6 9. Nf3 9... Nxb4 10. Nbxd4 10... Nc6 11. Bb5 11... Bd7 12.
Bxc6 12... bxc6 13. O-O 13... c5 14. Nb3 14...
Nh6 15. Be3 15... Rc8 16. c3 16... O-O 17. h3 17... Nf5 18. Bf2 18... Bb5 19. Re1 19... Nh4 20. Nxh4 20... Bxh4 21. Bxc5 21... Bxe1 22. Bxf8 22... Bxc3 23. Rb1 23... Qxf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:02:59 4. 0:03:03 4... 0:03:00 5. 0:03:03 5... 0:03:00 6. 0:03:04 6... 0:02:57 7. 0:03:04 7... 0:02:58 8. 0:03:05 8... 0:02:58 9. 0:03:06 9... 0:02:49 10. 0:03:01 10... 0:02:49 11. 0:03:01 11... 0:02:50 12. 0:03:03 12... 0:02:52 13. 0:03:04 13... 0:02:53 14. 0:03:04 14... 0:02:53 15. 0:02:58 15... 0:02:52 16. 0:02:58 16... 0:02:45 17. 0:02:56 17... 0:02:45 18. 0:02:57 18... 0:02:39 19. 0:02:57 19... 0:02:14 20. 0:02:53 20... 0:02:16 21. 0:02:41 21... 0:02:15 22. 0:02:42 22... 0:02:09 23. 0:02:40 23... 0:02:09
Rated Blitz game,https://lichess.org/SvlPzoDv,2024.08.01,-,Pikachu_1929,dtzampanakis,0-1,2024.08.01,13:59:25,1526.0,1465.0,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Bd3 4... Nf6 5. Nf3 5... Nc6 6. h3 6...
Be7 7. O-O 7... O-O 8.
Re1 8... Bd7 9. c3 9... Re8 10. Nbd2 10... Be6 11. Nf1 11... Qd7 12.
Ng5 12... Bf5 13. Qc2 13... Bxd3 14. Qxd3 14... h6 15. Nf3 15... Bd6 16.
Ne3 16... Ne4 17. Nd2 17... f5 18. Nxe4 18... fxe4 19. Qc2 19... Ne7 20.
Rf1 20... Ng6 21. Nxd5 21... c6 22. Ne3 22... Nf4 23. f3 23... Nxh3 24.
gxh3 24... Qxh3 25. Rf2 25... exf3 26. Nc4 26... Qg3 27. Kf1 27... Bf4 28. Ne5 28... Bxe5 29.
dxe5 29... Rxe5 30. Bd2 30... Re2 31. Rxe2 31... fxe2 32. Kxe2 32... Re8 33. Kf1 33... Qf3 34.
Kg1 34... Re2 35. Rf1 35... Qg2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:03:01 5... 0:03:06 6. 0:02:59 6... 0:03:06 7. 0:03:00 7... 0:03:07 8. 0:03:00 8... 0:03:08 9. 0:02:57 9... 0:03:08 10. 0:02:58 10... 0:03:08 11. 0:02:56 11... 0:03:09 12. 0:02:46 12... 0:02:59 13. 0:02:33 13... 0:02:52 14. 0:02:33 14... 0:02:49 15. 0:02:26 15... 0:02:43 16. 0:02:20 16... 0:02:40 17. 0:02:03 17... 0:02:40 18. 0:02:03 18... 0:02:41 19. 0:01:56 19... 0:02:41 20. 0:01:42 20... 0:02:41 21. 0:01:28 21... 0:02:28 22. 0:01:25 22... 0:02:21 23. 0:00:30 23... 0:02:17 24. 0:00:19 24... 0:02:19 25. 0:00:12 25... 0:02:13 26. 0:00:08 26... 0:02:08 27. 0:00:08 27... 0:01:52 28. 0:00:06 28... 0:01:48 29. 0:00:07 29... 0:01:48 30. 0:00:03 30... 0:01:39 31. 0:00:03 31... 0:01:40 32. 0:00:04 32... 0:01:41 33. 0:00:03 33... 0:01:35 34. 0:00:04 34... 0:01:28 35. 0:00:04 35... 0:01:24
Rated Blitz game,https://lichess.org/Sf9Fq90q,2024.08.01,-,grkon,bigday,1-0,2024.08.01,13:59:25,1796.0,1793.0,,,C44,Ponziani Opening: Neumann Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. c3 4... a6 5. d3 5... b5 6. Bb3 6...
Bc5 7. O-O 7... O-O 8.
a4 8... Bb7 9. d4 9...
exd4 10. cxd4 10... Bb6 11. e5 11... Ne4 12.
Bd5 12... Na5 13. Bxb7 13... Nxb7 14. axb5 14... axb5 15. Rxa8 15... Qxa8 16. Nc3 16... Nxc3 17. bxc3 17... c5 18. Qd3 18...
c4 19. Qb1 19... Qa4 20. Be3 20... d6 21. Rc1 21... dxe5 22. Nxe5 22... Rd8 23. Nc6 23... Rd6 24. Qe4 24... Re6 25.
Ne7 25... Kf8 26. Qxb7 26... Rxe7 27. Qxb6 27... Qa3 28. Qc5 28... Qxc5 29. dxc5 29... Ke8 30.
Rb1 30... Rb7 31. Kf1 31... Kd7 32. Ke2 32... Kc6 33. Bd4 33... Re7 34.
Kf3 34... f6 35. Ra1 35... Kd5 36. Ra6 36... b4 37. Rd6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:02:59 5. 0:03:05 5... 0:03:00 6. 0:03:06 6... 0:03:01 7. 0:03:07 7... 0:03:02 8. 0:03:07 8... 0:03:00 9. 0:03:00 9... 0:03:00 10. 0:03:02 10... 0:03:00 11. 0:02:59 11... 0:02:57 12. 0:02:57 12... 0:02:56 13. 0:02:28 13... 0:02:56 14. 0:02:28 14... 0:02:56 15. 0:02:29 15... 0:02:57 16. 0:02:30 16... 0:02:39 17. 0:02:32 17... 0:02:40 18. 0:02:12 18... 0:02:25 19. 0:02:11 19... 0:02:24 20. 0:01:30 20... 0:02:18 21. 0:01:25 21... 0:02:06 22. 0:01:25 22... 0:01:54 23. 0:01:21 23... 0:01:48 24. 0:01:09 24... 0:01:35 25. 0:01:06 25... 0:01:34 26. 0:01:07 26... 0:01:35 27. 0:01:08 27... 0:01:25 28. 0:00:58 28... 0:01:25 29. 0:00:59 29... 0:01:24 30. 0:01:00 30... 0:01:25 31. 0:00:56 31... 0:01:26 32. 0:00:58 32... 0:01:27 33. 0:00:56 33... 0:01:28 34. 0:00:56 34... 0:01:29 35. 0:00:57 35... 0:01:19 36. 0:00:56 36... 0:01:16 37. 0:00:54
