Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/oWx1W3LU,2024.08.01,-,crakincrak,Laettkes,1-0,2024.08.01,16:31:57,1729,1666,,,B12,"Caro-Kann Defense: Advance Variation, Botvinnik-Carls Defense",180+2,Normal,1. e4 1... c6 2. d4 2... d5 3. e5 3... c5 4. c3 4... e6 5. Nf3 5... a6 6. Be2 6... b5 7. O-O 7... Nc6 8. a4 8... Na5 9. axb5 9... axb5 10. Bxb5 10... Bd7 11. Qa4,1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:02:58 5. 0:03:01 5... 0:02:57 6. 0:03:01 6... 0:02:57 7. 0:03:03 7... 0:02:56 8. 0:02:53 8... 0:02:47 9. 0:02:52 9... 0:02:47 10. 0:02:51 10... 0:02:46 11. 0:02:49
Rated Blitz game,https://lichess.org/ReKBuJUb,2024.08.01,-,i1576,jil141,0-1,2024.08.01,16:31:57,1397,1476,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 1... Nc6 2. f4 2... e5 3. Nf3 3... d6 4. Bb5 4... Bg4 5. O-O 5... Qd7 6. Nc3 6... Nge7 7. h3 7... Bxf3 8.
Qxf3 8... O-O-O 9. Nd5 9... Qe6 10. f5 10... Nd4 11. Qd3 11... Qh6 12.
Qc4 12... Nxd5 13. exd5 13... Qh5 14. d3 14...
Nxf5 15. Rxf5 15... Qxf5 16. Be3 16... a6 17.
Bxa6 17... bxa6 18. Qxa6 18... Kd7 19. Qc6 19... Ke7 20. Qxc7 20... Rd7 21. Qc8 21... g6 22.
Rf1 22... Qh5 23. Rxf7 23... Kxf7 24. Qxd7 24... Be7 25. Kh2 25... Rd8 26. Qe6 26... Ke8 27.
Qg8 27... Kd7 28. Qe6 28... Ke8 29. Bb6 29... Rb8 30. Qg8 30... Kd7 31. Qe6 31... Ke8 32.
Bc7 32... Rxb2 33. Qg8 33... Kd7 34. Bxd6 34... Kxd6 35. Qe6 35... Kc5 36. Qc6 36... Kd4 37.
Qc4 37... Ke3 38. Qe4 38... Kf2 39. Qf3 39... Qxf3 40. gxf3 40... Rxc2 41. h4 41... Kxf3 42.
Kh3 42... Rxa2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:02:58 4. 0:03:00 4... 0:02:58 5. 0:03:01 5... 0:02:47 6. 0:03:00 6... 0:02:45 7. 0:02:56 7... 0:02:45 8. 0:02:56 8... 0:02:45 9. 0:02:50 9... 0:02:43 10. 0:02:49 10... 0:02:36 11. 0:02:38 11... 0:02:31 12. 0:02:24 12... 0:02:22 13. 0:02:22 13... 0:02:11 14. 0:02:06 14... 0:01:52 15. 0:01:47 15... 0:01:52 16. 0:01:47 16... 0:01:42 17. 0:01:43 17... 0:01:40 18. 0:01:45 18... 0:01:40 19. 0:01:42 19... 0:01:35 20. 0:01:42 20... 0:01:35 21. 0:01:23 21... 0:01:33 22. 0:01:19 22... 0:01:32 23. 0:01:03 23... 0:01:31 24. 0:01:03 24... 0:01:32 25. 0:00:52 25... 0:01:27 26. 0:00:48 26... 0:01:23 27. 0:00:48 27... 0:01:24 28. 0:00:48 28... 0:01:17 29. 0:00:48 29... 0:00:58 30. 0:00:47 30... 0:00:58 31. 0:00:45 31... 0:00:56 32. 0:00:44 32... 0:00:52 33. 0:00:42 33... 0:00:53 34. 0:00:27 34... 0:00:48 35. 0:00:28 35... 0:00:45 36. 0:00:26 36... 0:00:45 37. 0:00:23 37... 0:00:38 38. 0:00:22 38... 0:00:37 39. 0:00:17 39... 0:00:37 40. 0:00:19 40... 0:00:35 41. 0:00:19 41... 0:00:35 42. 0:00:19 42... 0:00:28
Rated Blitz game,https://lichess.org/J33gfLKm,2024.08.01,-,Godr23,marcovare,0-1,2024.08.01,16:31:57,1287,1176,,,B31,"Sicilian Defense: Nyezhmetdinov-Rossolimo Attack, Fianchetto Variation",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... g6 4. Bxc6 4... bxc6 5. O-O 5... Bg7 6. Nc3 6...
d6 7. d4 7...
cxd4 8. Nxd4 8... Nf6 9. Re1 9... c5 10.
Nf3 10... Nd7 11. Nd5 11... O-O 12. c3 12...
Ne5 13. Nxe5 13... Bxe5 14. Bg5 14... Re8 15.
Qf3 15... Be6 16. Rad1 16... Bxd5 17. Rxd5 17...
Qc7 18. g3 18... e6 19. Rd3 19... c4 20.
Rdd1 20... Bg7 21. Bf6 21... Rab8 22. Bxg7 22...
Kxg7 23. Rb1 23... e5 24. Qe2 24... Qc5 25. Qg4 25... Re6 26.
Re3 26... Rf6 27. Rf3 27... Rxf3 28. Qxf3 28... Qa5 29. a3 29... Qb5 30.
Qe2 30... Qc5 31. h4 31... h5 32. Kg2 32... a5 33. Qd2 33...
Rd8 34. f4 34... Qc7 35. fxe5 35... dxe5 36. Qe1 36... Rd3 37. Rd1 37...
Qc6 38. Rxd3 38... cxd3 39. Qe3 39... Qc4 40. Kf2 40... Qb3 41. Qxd3 41... Qxb2 42. Ke3 42... Qxa3 43. Qd5 43... Qxc3 44. Kf2 44... Qd4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:01 2... 0:03:03 0. 0:03:01 3. 0:03:04 0. 0:03:03 3... 0:03:03 0. 0:03:00 4. 0:03:03 0. 0:02:59 4... 0:03:04 0. 0:03:00 5. 0:02:34 0. 0:02:56 5... 0:02:18 0. 0:02:55 6. 0:02:10 0. 0:02:53 6... 0:01:54 0. 0:02:53 7. 0:01:54 0. 0:02:53 7... 0:01:17 0. 0:02:50 8. 0:00:53 0. 0:02:47 8... 0:00:45 0. 0:02:44 9. 0:00:33 0. 0:02:38 9... 0:00:17 0. 0:02:34 10. 0:00:11 0. 0:02:29 10... 0:00:11 0. 0:02:25 11. 0:00:11 0. 0:02:15 11... 0:00:11 0. 0:02:15 12. 0:00:09 0. 0:02:14 12... 0:00:08 0. 0:02:13 13. 0:00:07 0. 0:02:12 13... 0:00:06 0. 0:02:10 14. 0:00:06 0. 0:02:09 14... 0:00:07 0. 0:01:59 15. 0:00:07 0. 0:01:41 15... 0:00:06 0. 0:01:39 16. 0:00:06 0. 0:01:39 16... 0:00:06 0. 0:01:39 17. 0:00:04 0. 0:01:36 17... 0:00:04 0. 0:01:30 18. 0:00:04 0. 0:01:30 18... 0:00:03 0. 0:01:27 19. 0:00:03 0. 0:01:16 19... 0:00:03 0. 0:01:17 20. 0:00:04 0. 0:01:14 20... 0:00:04 0. 0:01:12 21. 0:00:05 0. 0:01:13 21... 0:00:05 0. 0:01:13 22. 0:00:05 0. 0:01:11 22... 0:00:03 0. 0:01:12
Rated Blitz game,https://lichess.org/X58mxCpt,2024.08.01,-,volodia8,master_99999,0-1,2024.08.01,16:32:03,2268,2283,,,D61,"Queen's Gambit Declined: Orthodox Defense, Rubinstein Variation",180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... Be7 5. Nf3 5... O-O 6. e3 6...
Nbd7 7. Qc2 7... Re8 8. Bd3 8... h6 9. Bh4 9... dxc4 10. Bxc4 10... c5 11. dxc5 11... Nxc5 12. O-O 12... a6 13. b4 13... Ncd7 14. Qb3 14... b5 15. Be2 15... Bb7 16. a4 16... bxa4 17.
Rxa4 17... Qb6 18. Rfa1 18... Nc5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:57 3... 0:03:02 4. 0:02:57 4... 0:03:03 5. 0:02:59 5... 0:03:03 6. 0:02:59 6... 0:03:03 7. 0:02:58 7... 0:03:00 8. 0:02:42 8... 0:02:59 9. 0:02:40 9... 0:02:59 10. 0:02:40 10... 0:03:00 11. 0:02:41 11... 0:03:00 12. 0:02:33 12... 0:03:00 13. 0:02:19 13... 0:02:58 14. 0:02:19 14... 0:02:56 15. 0:02:15 15... 0:02:57 16. 0:02:13 16... 0:02:44 17. 0:02:09 17... 0:02:31 18. 0:02:02 18... 0:02:22
Rated Blitz game,https://lichess.org/kK8lhn5f,2024.08.01,-,N5barmen,fuatt,0-1,2024.08.01,16:32:03,987,1011,,,C00,French Defense: Normal Variation,180+2,Time forfeit,"1. e4 1... e6 2. d4 2... Qh4 3. Nc3 3... Bb4 4. Nf3 4... Qxe4 5.
Be3 5... Nc6 6. a3 6... Ba5 7. b4 7... Qf5 8. bxa5 8... Qxa5 9.
Bd2 9... Qf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:02:56 4... 0:03:03 5. 0:02:55 5... 0:03:02 6. 0:02:44 6... 0:02:58 7. 0:02:45 7... 0:02:55 8. 0:02:39 8... 0:02:55 9. 0:02:38 9... 0:02:52
Rated Blitz game,https://lichess.org/E2B162ja,2024.08.01,-,checkbang,Artemprosto,0-1,2024.08.01,16:32:03,1811,1809,,,C21,Danish Gambit Accepted: Copenhagen Defense,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. c3 3... dxc3 4. Bc4 4... cxb2 5.
Bxb2 5... Bb4 6. Kf1 6... Nf6 7. Qb3 7... Qe7 8. Nf3 8... d6 9. Ng5 9... d5 10. Bxd5 10...
Nxd5 11. Qxd5 11... O-O 12. h4 12... c5 13. a3 13... h6 14. axb4 14... hxg5 15. hxg5 15... cxb4 16. Qd4 16... f5 17.
gxf6 17... Rxf6 18. e5 18... Re6 19. Qc4 19... Bd7 20. Nd2 20... a6 21.
Nf3 21... Bb5 22. Qxb5 22... axb5 23. Rxa8 23... Qd8 24. Ke2 24... Re8 25.
Rd1 25... Qc7 26. Rc1 26... Qb6 27. Bd4 27... Qg6 28. Ba7 28... Nc6 29.
Rxe8 29... Qxe8 30. Be3 30... Nxe5 31. Rb1 31... Nc6 32. Nd2 32... Qg6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:58 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:04 7. 0:03:01 7... 0:03:01 8. 0:02:53 8... 0:03:01 9. 0:02:54 9... 0:02:50 10. 0:02:47 10... 0:02:50 11. 0:02:47 11... 0:02:50 12. 0:02:39 12... 0:02:51 13. 0:02:30 13... 0:02:51 14. 0:02:27 14... 0:02:52 15. 0:02:28 15... 0:02:47 16. 0:02:27 16... 0:02:41 17. 0:02:25 17... 0:02:42 18. 0:02:13 18... 0:02:32 19. 0:01:52 19... 0:02:26 20. 0:01:46 20... 0:02:26 21. 0:01:45 21... 0:02:26 22. 0:01:42 22... 0:02:20 23. 0:01:44 23... 0:02:12 24. 0:01:38 24... 0:02:00 25. 0:01:36 25... 0:01:54 26. 0:01:31 26... 0:01:50 27. 0:01:28 27... 0:01:33 28. 0:01:01 28... 0:01:34 29. 0:00:53 29... 0:01:35 30. 0:00:54 30... 0:01:35 31. 0:00:54 31... 0:01:32 32. 0:00:44 32... 0:01:31
Rated Blitz game,https://lichess.org/BmQIZvTg,2024.08.01,-,t8hines,fklo0v,1-0,2024.08.01,16:32:03,1276,1312,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... h6 4. Be3 4... a6 5. h3 5... b5 6. Bb3 6... Nc6 7. a3 7... Na5 8. Ba2 8... Be7 9. Nf3 9...
d6 10. Nc3 10... O-O 11. Qd2 11... d5 12. exd5 12... Nxd5 13. Nxe5 13... Nxe3 14. Qxe3 14... Re8 15. O-O-O 15... Bg5 16. f4 16... Rxe5 17. Qxe5 17... Bf6 18. Qd5 18... Bxc3 19. Qxa8 19... Bf6 20. g4 20... c5 21.
Qg2 21... c4 22. g5 22... hxg5 23. fxg5 23... Bxg5 24. Kb1 24... Qe7 25.
Qa8 25... Qc7 26. Rhf1 26... Kh7 27. dxc4 27... Nxc4 28. Qe4 28... g6 29.
Qd5 29... Nd2 30. Rxd2 30... Bxd2 31. Rxf7 31... Kh6 32. Rxc7 32... Bxh3 33. Qxd2 33... g5 34.
Qd6 34... Kh5 35. Rh7 35... Kg4 36. Qe6 36... Kg3 37. Qxh3 37... Kf4 38. Re7 38... g4 39.
Qf1 39... Kg3 40. Be6 40... Kh4 41. Bxg4 41... Kxg4 42. Rg7 42... Kh5 43.
Qh1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:58 3. 0:03:01 3... 0:02:58 4. 0:03:01 4... 0:02:58 5. 0:03:00 5... 0:02:59 6. 0:03:00 6... 0:02:57 7. 0:03:01 7... 0:02:56 8. 0:03:01 8... 0:02:47 9. 0:03:00 9... 0:02:44 10. 0:02:59 10... 0:02:40 11. 0:02:59 11... 0:02:23 12. 0:02:48 12... 0:02:19 13. 0:02:36 13... 0:02:18 14. 0:02:37 14... 0:02:12 15. 0:02:36 15... 0:02:06 16. 0:02:33 16... 0:02:04 17. 0:02:31 17... 0:01:53 18. 0:02:28 18... 0:01:46 19. 0:02:21 19... 0:01:24 20. 0:02:05 20... 0:01:13 21. 0:01:57 21... 0:01:10 22. 0:01:55 22... 0:01:05 23. 0:01:56 23... 0:01:04 24. 0:01:53 24... 0:00:41 25. 0:01:44 25... 0:00:16 26. 0:01:37 26... 0:00:12 27. 0:01:37 27... 0:00:09 28. 0:01:31 28... 0:00:08 29. 0:01:23 29... 0:00:08 30. 0:01:19 30... 0:00:07 31. 0:01:20 31... 0:00:07 32. 0:01:21 32... 0:00:07 33. 0:01:21 33... 0:00:06 34. 0:01:22 34... 0:00:07 35. 0:01:23 35... 0:00:07 36. 0:01:24 36... 0:00:08 37. 0:01:24 37... 0:00:08 38. 0:01:24 38... 0:00:09 39. 0:01:25 39... 0:00:10 40. 0:01:21 40... 0:00:09 41. 0:01:20 41... 0:00:10 42. 0:01:21 42... 0:00:09 43. 0:01:21
Rated Blitz game,https://lichess.org/62REqyZ6,2024.08.01,-,MadMaliflow,Gorlikov,0-1,2024.08.01,16:32:03,1670,1730,,,C39,"King's Gambit Accepted: Kieseritzky Gambit, Kolisch Defense",180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... g5 4. h4 4... g4 5. Ne5 5... d6 6. Nxg4 6...
Bxg4 7. Qxg4 7... Qd7 8. Qxf4 8... Nc6 9. Bb5 9... a6 10. Ba4 10...
O-O-O 11. d3 11... Bh6 12. Qf2 12... Bxc1 13. Nc3 13... Bxb2 14. Rb1 14... Bxc3 15. Ke2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:02:57 4. 0:03:02 4... 0:02:56 5. 0:03:03 5... 0:02:54 6. 0:03:04 6... 0:02:55 7. 0:03:06 7... 0:02:51 8. 0:02:58 8... 0:02:52 9. 0:02:26 9... 0:02:50 10. 0:02:26 10... 0:02:48 11. 0:02:15 11... 0:02:47 12. 0:01:39 12... 0:02:47 13. 0:01:38 13... 0:02:47 14. 0:01:37 14... 0:02:47 15. 0:01:37
Rated Blitz game,https://lichess.org/uSCxuuM7,2024.08.01,-,HandM0nster,amarmohanty,0-1,2024.08.01,16:32:03,1652,1550,,,A22,"English Opening: King's English Variation, Two Knights Variation",180+2,Normal,"1. c4 1... Nf6 2. Nc3 2... e5 3. e4 3... c6 4. Nf3 4... Qc7 5. d3 5... h6 6. Be3 6...
Na6 7. a3 7... Nc5 8. b4 8... Ne6 9. Rc1 9... Ng4 10.
Qd2 10... Nxe3 11. fxe3 11... Be7 12. Be2 12... d6 13.
O-O 13... O-O 14. d4 14... a5 15. d5 15...
Nd8 16. dxc6 16... bxc6 17.
b5 17... Be6 18. Na4 18... c5 19. b6 19...
Qc6 20. Bd3 20... Qxa4",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:02:59 2. 0:03:00 0. 0:02:58 2... 0:02:58 0. 0:02:56 3. 0:02:55 0. 0:02:56 3... 0:02:38 0. 0:02:53 4. 0:02:38 0. 0:02:48 4... 0:02:37 0. 0:02:48 5. 0:02:21 0. 0:02:47 5... 0:02:13 0. 0:02:46 6. 0:02:12 0. 0:02:44 6... 0:02:12 0. 0:02:43 7. 0:02:13 0. 0:02:43 7... 0:02:03 1. 0:02:41 8. 0:01:53 0. 0:02:38 8... 0:01:42 0. 0:02:38 9. 0:01:34 0. 0:02:33 9... 0:01:25 0. 0:02:29 10. 0:01:12 0. 0:02:28 10... 0:01:06 0. 0:02:26
Rated Blitz game,https://lichess.org/SrQl2MsC,2024.08.01,-,Nontxo,mehdi27200507,0-1,2024.08.01,16:32:03,1551,1488,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nf6 6. Nc3 6... Be7 7. d3 7... O-O 8. O-O 8... h6 9. Nd5 9... d6 10. Nxe7 10... Qxe7 11. h3 11...
Na5 12. c3 12... Nxb3 13. Qxb3 13... Nh5 14.
Nh2 14... Qf6 15. Qd1 15... Qg6 16. Ng4 16... f5 17. exf5 17... Rxf5 18. Qe2 18... Nf4 19. Qe4 19... Rb8 20. Bxf4 20... Rxf4 21. Qd5 21... Be6 22. Qc6 22...
Bxg4 23. hxg4 23... Rxg4 24. g3 24... Rf8 25.
Qd5 25... Kh7 26. Rae1 26... Rf5 27. Re4 27... Rxg3",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:01 2. 0:02:59 0. 0:03:01 2... 0:02:59 0. 0:03:03 3. 0:03:00 0. 0:03:04 3... 0:02:59 0. 0:03:05 4. 0:02:59 0. 0:03:04 4... 0:02:58 0. 0:03:06 5. 0:02:58 0. 0:03:05 5... 0:02:58 0. 0:03:05 6. 0:02:53 0. 0:02:58 6... 0:02:51 0. 0:02:57 7. 0:02:49 0. 0:02:52 7... 0:02:44 0. 0:02:48 8. 0:02:37 0. 0:02:44 8... 0:02:23 0. 0:02:38 9. 0:02:22 0. 0:02:40 9... 0:02:06 0. 0:02:33 10. 0:02:06 0. 0:02:12 10... 0:02:05 0. 0:02:12 11. 0:02:03 0. 0:02:09 11... 0:02:03 0. 0:01:57 12. 0:01:59 0. 0:01:58 12... 0:02:00 0. 0:01:57 13. 0:01:40 0. 0:01:56 13... 0:01:32 0. 0:01:43 14. 0:01:31 0. 0:01:35
