Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/o0MLfyvk,2024.08.01,-,maretate,Puss_X7,1-0,2024.08.01,18:21:40,2313,2176,,,B53,Sicilian Defense: Chekhover Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Qxd4 4... Nf6 5.
Bg5 5... a6 6. Nc3 6... Nc6 7. Qd2 7... Qc7 8. O-O-O 8... e6 9. h4 9... b5 10. Bd3 10...
Bb7 11. h5 11... h6 12. Bxf6 12... gxf6 13. Nh2 13... O-O-O 14. Ng4 14... b4 15. Na4 15... Qa5 16. b3 16... Ne5 17.
Nxe5 17... dxe5 18. Qe3 18... Rd4 19. Bc4 19... Bc5 20. Nxc5 20... Qxc5 21. Rd3 21... Rxe4 22.
Qxc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:06 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:04 7. 0:03:00 7... 0:02:57 8. 0:02:57 8... 0:02:54 9. 0:02:09 9... 0:02:52 10. 0:01:07 10... 0:02:47 11. 0:01:08 11... 0:02:32 12. 0:01:05 12... 0:02:33 13. 0:01:01 13... 0:02:29 14. 0:00:54 14... 0:01:39 15. 0:00:51 15... 0:01:39 16. 0:00:45 16... 0:01:32 17. 0:00:13 17... 0:01:29 18. 0:00:11 18... 0:01:23 19. 0:00:07 19... 0:01:22 20. 0:00:05 20... 0:01:15 21. 0:00:03 21... 0:01:12 22. 0:00:04
Rated Blitz game,https://lichess.org/rX1xYVop,2024.08.01,-,RoshKadima,TurksEagle,1-0,2024.08.01,18:21:40,2006,2003,,,C50,Italian Game: Hungarian Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Be7 4. b4 4... a6 5. Bb2 5... b5 6. Bd5 6... f6 7. Bxc6 7... dxc6 8.
Nxe5 8... fxe5 9. Qh5 9... Kd7 10. Qxe5 10... Nf6 11. O-O 11... Ke8 12.
Qg5 12... Kf8 13. d3 13... h6 14. Qg3 14... Kg8 15. a3 15... Kh7 16.
Nd2 16... Rf8 17. f4 17... Nh5 18. Qe3 18... g5 19. f5 19... Bf6 20.
e5 20... Bh8 21. g4 21... Nf4 22. Rxf4 22... gxf4 23. Qxf4 23... Qd5 24.
Ne4 24... Rg8 25. Rd1 25... Bd7 26. Bc1 26... Bg7 27. Nf6 27... Kh8 28.
Nxd5 28... cxd5 29. f6 29... Bf8 30. h3 30... Be6 31. f7 31... Rg6 32.
Rf1 32... Rc8 33. Be3 33... a5 34. Qd4 34... axb4 35. Rf6 35... Rxf6 36.
exf6 36... c5 37. Qe5 37... Bxf7 38. g5 38... Re8 39. Qf4 39... d4 40.
Bd2 40... Re2 41. axb4 41... cxb4 42. gxh6 42... Kh7 43. Qf5 43... Bg6 44.
Qd7 44... Kh8 45. Bf4 45... Rxc2 46. Be5 46... Rc1 47. Kf2 47... Rc2 48.
Kg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:01 3... 0:02:57 4. 0:02:59 4... 0:02:57 5. 0:02:58 5... 0:02:56 6. 0:02:56 6... 0:02:53 7. 0:02:51 7... 0:02:53 8. 0:02:39 8... 0:02:48 9. 0:02:40 9... 0:02:49 10. 0:02:29 10... 0:02:49 11. 0:02:21 11... 0:02:45 12. 0:02:17 12... 0:02:44 13. 0:02:10 13... 0:02:43 14. 0:02:07 14... 0:02:32 15. 0:02:05 15... 0:02:30 16. 0:01:58 16... 0:02:25 17. 0:01:53 17... 0:02:24 18. 0:01:47 18... 0:02:12 19. 0:01:41 19... 0:02:11 20. 0:01:41 20... 0:02:10 21. 0:01:36 21... 0:02:09 22. 0:01:37 22... 0:02:10 23. 0:01:37 23... 0:02:08 24. 0:01:29 24... 0:02:07 25. 0:01:11 25... 0:01:40 26. 0:00:29 26... 0:01:25 27. 0:00:26 27... 0:01:21 28. 0:00:26 28... 0:01:21 29. 0:00:25 29... 0:01:17 30. 0:00:23 30... 0:01:15 31. 0:00:19 31... 0:01:12 32. 0:00:17 32... 0:01:04 33. 0:00:14 33... 0:01:03 34. 0:00:09 34... 0:00:59 35. 0:00:09 35... 0:00:58 36. 0:00:09 36... 0:00:58 37. 0:00:10 37... 0:00:57 38. 0:00:10 38... 0:00:52 39. 0:00:11 39... 0:00:46 40. 0:00:12 40... 0:00:42 41. 0:00:12 41... 0:00:38 42. 0:00:07 42... 0:00:32 43. 0:00:06 43... 0:00:33 44. 0:00:07 44... 0:00:32 45. 0:00:03 45... 0:00:29 46. 0:00:04 46... 0:00:26 47. 0:00:04 47... 0:00:18 48. 0:00:05
Rated Blitz game,https://lichess.org/02CiMwQv,2024.08.01,-,norouzi5200,BadGugenot,0-1,2024.08.01,18:21:40,1757,1692,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... d5 3. e3 3... Bf5 4. Nc3 4... e6 5. a3 5... Bd6 6. Bg5 6...
Be7 7. Bf4 7... Bd6 8. Nge2 8... h6 9.
Bg3 9... c5 10. dxc5 10... Bxc5 11. Nb5 11...
Bb6 12. Nd6 12... Kf8 13. Nxf5 13... exf5 14.
Nc3 14... d4 15. Nb5 15... Nc6 16. Bd6 16... Kg8 17. exd4 17... Ne4 18. Be5 18... Nxe5 19. dxe5 19... Bxf2 20. Ke2 20... Qb6 21.
Kf3 21... Qe3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:03 0. 0:03:00 2... 0:03:03 0. 0:03:01 3. 0:03:04 0. 0:03:01 3... 0:03:04 0. 0:03:01 4. 0:03:05 0. 0:03:02 4... 0:03:01 0. 0:03:02 5. 0:03:02 0. 0:02:59 5... 0:03:01 0. 0:03:00 6. 0:03:02 0. 0:02:52 6... 0:03:01 0. 0:02:51 7. 0:03:01 0. 0:02:51 7... 0:03:01 0. 0:02:46 8. 0:02:55 0. 0:02:38 8... 0:02:54 0. 0:02:38 9. 0:02:55 0. 0:02:26 9... 0:02:51 0. 0:02:20 10. 0:02:51 0. 0:02:22 10... 0:02:48 0. 0:02:17 11. 0:02:38 0. 0:02:14
Rated Blitz game,https://lichess.org/hxoSPQrP,2024.08.01,-,Ashleejohn,Fime69,0-1,2024.08.01,18:21:40,1985,1873,,,C03,"French Defense: Tarrasch Variation, Guimard Defense",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nd2 3... Nc6 4. Bb5 4... a6 5.
Bxc6 5... bxc6 6. e5 6... c5 7. c3 7... cxd4 8. cxd4 8... c5 9. Ne2 9... Qb6 10. Nf3 10...
Bd7 11. O-O 11... Bb5 12. dxc5 12... Bxc5 13. Re1 13... Ne7 14. Ned4 14... O-O 15. Be3 15... Nc6 16. Nxb5 16... Bxe3 17. Rxe3 17... axb5 18. a3 18... Rfc8 19. Rc1 19... b4 20. axb4 20... Nxb4 21. Rec3 21... Rxc3 22. Rxc3 22... h6 23. h3 23... Nc6 24. Qc2 24... Nd4 25. Nxd4 25... Qxd4 26. Rc8 26... Rxc8 27. Qxc8 27... Kh7 28. Qc3 28... Qxc3 29. bxc3 29... Kg6 30. g4 30... Kg5 31. Kg2 31... Kf4 32.
f3 32... Kxe5 33. Kg3 33... g5 34. h4 34... Kd6 35. f4 35... f6 36.
fxg5 36... fxg5 37. hxg5 37... hxg5 38. Kf3 38... Kc5 39. Ke3 39... Kc4 40. Kd2 40... e5 41.
Kc2 41... e4 42. Kd2 42... Kb3 43. Ke3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:00 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:03:02 7. 0:03:05 7... 0:03:03 8. 0:03:06 8... 0:03:03 9. 0:03:06 9... 0:03:02 10. 0:03:02 10... 0:03:00 11. 0:03:02 11... 0:02:51 12. 0:02:53 12... 0:02:50 13. 0:02:53 13... 0:02:48 14. 0:02:45 14... 0:02:33 15. 0:02:45 15... 0:02:20 16. 0:02:41 16... 0:02:15 17. 0:02:42 17... 0:02:16 18. 0:02:38 18... 0:02:12 19. 0:02:38 19... 0:02:00 20. 0:02:30 20... 0:02:00 21. 0:01:54 21... 0:01:55 22. 0:01:55 22... 0:01:28 23. 0:01:55 23... 0:01:27 24. 0:01:51 24... 0:01:14 25. 0:01:33 25... 0:00:59 26. 0:01:22 26... 0:00:58 27. 0:01:23 27... 0:00:59 28. 0:01:24 28... 0:00:57 29. 0:01:25 29... 0:00:59 30. 0:01:22 30... 0:00:54 31. 0:01:05 31... 0:00:55 32. 0:01:05 32... 0:00:56 33. 0:01:01 33... 0:00:50 34. 0:00:59 34... 0:00:50 35. 0:00:58 35... 0:00:49 36. 0:00:38 36... 0:00:47 37. 0:00:29 37... 0:00:48 38. 0:00:31 38... 0:00:49 39. 0:00:32 39... 0:00:49 40. 0:00:33 40... 0:00:47 41. 0:00:33 41... 0:00:48 42. 0:00:35 42... 0:00:48 43. 0:00:25
Rated Blitz game,https://lichess.org/oA7KGZ3L,2024.08.01,-,vercey,slavonslavon,1-0,2024.08.01,18:21:40,1863,1815,,,A40,English Defense,180+2,Time forfeit,"1. d4 1... b6 2. Nf3 2... Bb7 3. e3 3... d6 4. Be2 4... Nd7 5. c4 5... g6 6. Nc3 6... Bg7 7. O-O 7... e6 8. Qc2 8... c5 9. Rd1 9... a6 10. dxc5 10... dxc5 11. b3 11... Qc7 12. Bb2 12... Ngf6 13. Rac1 13... O-O-O 14. a4 14... Kb8 15. a5 15... bxa5 16.
Na4 16... Nh5 17. Bxg7 17... Nxg7 18. Qc3 18... f6 19. Ra1 19... g5 20.
Nb2 20... g4 21. Ne1 21... h5 22. Rxa5 22... Ne5 23. Ned3 23... Nxd3 24. Nxd3 24... e5 25. Raa1 25... Nf5 26. b4 26...
Qc6 27. Bf1 27... Nh4 28. Nxc5 28... Nxg2 29. Nxb7 29... Nxe3 30. Rxd8 30... Rxd8 31. Nxd8 31... Qe4 32. Qxe3 32... Qxe3 33. fxe3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:03:01 5... 0:03:05 6. 0:03:02 6... 0:03:06 7. 0:03:03 7... 0:03:07 8. 0:03:01 8... 0:03:08 9. 0:02:37 9... 0:03:04 10. 0:02:37 10... 0:02:36 11. 0:02:32 11... 0:02:35 12. 0:02:33 12... 0:02:29 13. 0:02:30 13... 0:02:28 14. 0:02:29 14... 0:02:25 15. 0:02:07 15... 0:02:17 16. 0:02:01 16... 0:02:09 17. 0:01:51 17... 0:02:10 18. 0:01:52 18... 0:01:41 19. 0:01:45 19... 0:01:15 20. 0:01:40 20... 0:01:13 21. 0:01:40 21... 0:01:09 22. 0:01:39 22... 0:00:24 23. 0:01:35 23... 0:00:23 24. 0:01:33 24... 0:00:20 25. 0:01:26 25... 0:00:18 26. 0:01:17 26... 0:00:17 27. 0:01:15 27... 0:00:16 28. 0:01:07 28... 0:00:13 29. 0:01:06 29... 0:00:08 30. 0:01:04 30... 0:00:07 31. 0:01:01 31... 0:00:05 32. 0:01:00 32... 0:00:03 33. 0:01:00
Rated Blitz game,https://lichess.org/KrnKzfHz,2024.08.01,-,Gunnarsen,lawyy,0-1,2024.08.01,18:21:40,1436,1407,,,C57,"Italian Game: Two Knights Defense, Fritz Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Ng5 4... d5 5. exd5 5... Nd4 6. c3 6...
Nf5 7. Qe2 7... Bd6 8.
d4 8... O-O 9. dxe5 9... Bxe5 10. Qxe5 10... Re8 11. Qxe8 11... Qxe8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:56 3. 0:02:59 3... 0:02:54 4. 0:02:59 4... 0:02:32 5. 0:03:01 5... 0:02:33 6. 0:02:49 6... 0:02:29 7. 0:02:42 7... 0:02:20 8. 0:02:34 8... 0:02:18 9. 0:02:12 9... 0:02:03 10. 0:02:14 10... 0:02:04 11. 0:02:03 11... 0:02:03
Rated Blitz game,https://lichess.org/CHWBpLi2,2024.08.01,-,Belphegor,dor_heled,1-0,2024.08.01,18:21:40,1585,1567,,,A21,"English Opening: King's English Variation, Reversed Sicilian",180+2,Normal,"1. c4 1... e5 2. Nc3 2... Bc5 3. e3 3... Nf6 4. Nge2 4... O-O 5. g3 5... c6 6. Bg2 6... d5 7. cxd5 7...
cxd5 8. d4 8...
exd4 9. Nxd4 9... Nc6 10. O-O 10... Nxd4 11.
exd4 11... Bb6 12. h3 12... Bf5 13. Be3 13...
Be4 14. Qb3 14... Bxg2 15. Kxg2 15... Qe7 16. Nxd5 16... Nxd5 17. Qxd5 17...
Rad8 18. Qc4 18... Rc8 19. Qd3 19... Rfd8 20.
Rad1 20... Qf6 21. b3 21... Bxd4 22. Bxd4 22...
Rxd4 23. Qxd4 23... Qc6 24.
Kg1 24... h6 25. h4 25... Qa6 26. a4 26... Qe6 27. Rd3 27... Qh3 28. Rfd1 28...
Re8 29. Qd7 29... Qxd7 30. Rxd7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:03 0. 0:03:01 2... 0:03:04 0. 0:03:02 3. 0:03:05 0. 0:03:01 3... 0:03:07 0. 0:02:58 4. 0:03:07 0. 0:02:58 4... 0:03:07 0. 0:02:56 5. 0:03:09 0. 0:02:54 5... 0:03:09 0. 0:02:42 6. 0:03:09 0. 0:02:43 6... 0:03:10 0. 0:02:29 7. 0:03:11 0. 0:02:26 7... 0:03:07 0. 0:02:21 8. 0:03:09 0. 0:01:56 8... 0:03:07 0. 0:01:56 9. 0:03:09 0. 0:01:53 9... 0:03:04 0. 0:01:47 10. 0:03:03 0. 0:01:46 10... 0:03:03 0. 0:01:38 11. 0:02:57 0. 0:01:37 11... 0:02:57 0. 0:01:36 12. 0:02:57 0. 0:01:25 12... 0:02:56 0. 0:01:21 13. 0:02:55 0. 0:01:16 13... 0:02:53 0. 0:01:13 14. 0:02:48 0. 0:00:56 14... 0:02:47 0. 0:00:34 15. 0:02:48 0. 0:00:28 15... 0:02:50
Rated Blitz game,https://lichess.org/WJkWIZ7p,2024.08.01,-,Moh098,duuvad,1/2-1/2,2024.08.01,18:21:40,2032,2017,,,C00,French Defense,180+2,Normal,"1. e4 1... e6 2. f3 2... d5 3. d3 3... c5 4. Be3 4... Qb6 5. b3 5... Nc6 6. Nd2 6... Be7 7. Ne2 7... Bf6 8. Rb1 8... Qa5 9. a4 9...
Bd7 10. g3 10... Rc8 11. Bg2 11... h5 12. O-O 12... h4 13. f4 13...
hxg3 14. Nxg3 14... Bc3 15. Nf3 15... Nf6 16.
h3 16... Qb4 17. exd5 17... Nxd5 18. Bd2 18... Bxd2 19. Nxd2 19... Ne3 20.
Qf3 20... Nxf1 21. Ndxf1 21... Nd4 22. Qd1 22... Bc6 23. Ne4 23... O-O 24. Rc1 24... Rfd8 25.
c3 25... Qxb3 26. cxd4 26... Qxd1 27. Rxd1 27... Rxd4 28. Nfg3 28... Rxa4 29. Nd6 29... Rc7 30. Rb1 30... b6 31. Nge4 31... Kf8 32. Ng5 32... Rd4 33. Ndxf7 33... Bxg2 34. Kxg2 34... Rxf7 35. Nxf7 35... Kxf7 36. Rb3 36... Kf6 37. Kf3 37... Kf5 38. Ra3 38... a5 39.
Rb3 39... Rxf4 40. Ke3 40... Rb4 41. Rc3 41... a4 42. Ra3 42... b5 43. Kd2 43... Rb3 44.
Ra2 44... e5 45. Kc2 45... Kf4 46. Ra1 46... Ke3 47. Rf1 47... Ke2 48.
Rg1 48... Rb4 49. Rxg7 49... Rh4 50. Rb7 50... b4 51. Rb5 51... a3 52.
Rxc5 52... Rxh3 53. Rxe5 53... Re3 54. Rb5 54... Rxd3 55. Rxb4 55... a2 56. Ra4 56... Rd2 57.
Kc1 57... Rd1 58. Kb2 58... a1=Q 59. Rxa1 59... Rxa1 60. Kxa1",1. 0:03:00 1... 0:03:00 2. 0:02:52 2... 0:02:56 3. 0:02:54 3... 0:02:28 4. 0:02:54 4... 0:02:24 5. 0:02:54 5... 0:02:18 6. 0:02:54 6... 0:01:54 7. 0:02:54 7... 0:01:54 8. 0:02:55 8... 0:01:53 9. 0:02:55 9... 0:01:42 10. 0:02:56 10... 0:01:28 11. 0:02:57 11... 0:01:06 12. 0:02:54 12... 0:01:03 13. 0:02:56 13... 0:00:58 14. 0:02:57 14... 0:00:55 15. 0:02:55 15... 0:00:48 16. 0:02:43 16... 0:00:26 17. 0:02:40 17... 0:00:25 18. 0:02:21 18... 0:00:23 19. 0:02:23 19... 0:00:22 20. 0:02:19 20... 0:00:16 21. 0:02:21 21... 0:00:16 22. 0:02:15 22... 0:00:10 23. 0:02:05 23... 0:00:08 24. 0:02:04 24... 0:00:09 25. 0:02:05 25... 0:00:09 26. 0:02:06 26... 0:00:08 27. 0:02:06 27... 0:00:09 28. 0:01:58 28... 0:00:08 29. 0:01:57 29... 0:00:08 30. 0:01:55 30... 0:00:07 31. 0:01:49 31... 0:00:07 32. 0:01:48 32... 0:00:04 33. 0:01:43 33... 0:00:02 34. 0:01:41 34... 0:00:03 35. 0:01:42 35... 0:00:05 36. 0:01:42 36... 0:00:05 37. 0:01:44 37... 0:00:05 38. 0:01:42 38... 0:00:05 39. 0:01:43 39... 0:00:06 40. 0:01:44 40... 0:00:07 41. 0:01:41 41... 0:00:07 42. 0:01:38 42... 0:00:06 43. 0:01:40 43... 0:00:06 44. 0:01:40 44... 0:00:06 45. 0:01:42 45... 0:00:05 46. 0:01:42 46... 0:00:06 47. 0:01:44 47... 0:00:07 48. 0:01:45 48... 0:00:06 49. 0:01:47 49... 0:00:06 50. 0:01:49 50... 0:00:06 51. 0:01:50 51... 0:00:06 52. 0:01:50 52... 0:00:07 53. 0:01:50 53... 0:00:08 54. 0:01:45 54... 0:00:07 55. 0:01:47 55... 0:00:06 56. 0:01:43 56... 0:00:06 57. 0:01:44 57... 0:00:06 58. 0:01:46 58... 0:00:06 59. 0:01:46 59... 0:00:07 60. 0:01:46
Rated Blitz game,https://lichess.org/lvvp73Zy,2024.08.01,-,Nutell,DraKilloer,1-0,2024.08.01,18:21:40,1351,1257,,,C70,"Ruy Lopez: Morphy Defense, Caro Variation",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... b5 5. Bb3 5... Nf6 6. d3 6...
Bc5 7. O-O 7... O-O 8.
c3 8... d6 9. Re1 9...
Ng4 10. Re2 10... Be6 11. Bc2 11... f5 12. d4 12... exd4 13. cxd4 13... Bb6 14. d5 14... fxe4 15. Bxe4 15... Nce5 16. dxe6 16... Nxf2 17. Rxf2 17... Bxf2 18. Kxf2 18... Rb8 19. Nc3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:02 5. 0:03:05 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:03 7... 0:03:07 8. 0:02:57 8... 0:03:07 9. 0:02:50 9... 0:03:01 10. 0:02:47 10... 0:02:52 11. 0:02:38 11... 0:02:41 12. 0:02:30 12... 0:02:41 13. 0:02:30 13... 0:02:35 14. 0:02:28 14... 0:02:32 15. 0:02:25 15... 0:00:31 16. 0:02:15 16... 0:00:10 17. 0:02:13 17... 0:00:12 18. 0:02:13 18... 0:00:12 19. 0:02:10
Rated Blitz game,https://lichess.org/P34k7whp,2024.08.01,-,sam_mezz,SMETANaa1,0-1,2024.08.01,18:21:40,1463,1440,,,A46,Indian Defense: Wade-Tartakower Defense,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... d6 3. Bg5 3... h6 4. Bh4 4... g5 5. Bg3 5... h5 6. h3 6... h4 7. Bh2 7... g4 8. hxg4 8... Nxg4 9. e3 9... Nxh2 10. Rxh2 10... b6 11.
Bb5 11... Nd7 12. Nc3 12... Bb7 13. Qe2 13... e6 14. O-O-O 14... a6 15.
Bxd7 15... Qxd7 16. Rxh4 16... Rxh4 17. Nxh4 17... O-O-O 18. g3 18... Be7 19. Ne4 19... Bxe4 20.
Qxa6 20... Bb7",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:02:58 4... 0:03:02 5. 0:02:55 5... 0:03:01 6. 0:02:56 6... 0:02:51 7. 0:02:56 7... 0:02:47 8. 0:02:56 8... 0:02:46 9. 0:02:54 9... 0:02:43 10. 0:02:55 10... 0:02:35 11. 0:02:51 11... 0:02:31 12. 0:02:51 12... 0:02:30 13. 0:02:46 13... 0:02:27 14. 0:02:47 14... 0:02:23 15. 0:02:43 15... 0:02:21 16. 0:02:43 16... 0:02:19 17. 0:02:44 17... 0:02:20 18. 0:02:45 18... 0:02:07 19. 0:02:30 19... 0:01:44 20. 0:02:29 20... 0:01:44
