Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/fL9pPQxm,2024.08.01,-,adnanmgr2003,nurlybekmyrzabekov,1-0,2024.08.01,15:52:49,1183,1189,,,C24,Bishop's Opening: Berlin Defense,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... d5 4. exd5 4... Nxd5 5. a3 5... Bc5 6. Nf3 6...
Bg4 7. h3 7... Bxf3 8.
Qxf3 8... c6 9. Bb3 9... Nf6 10. Bg5 10... O-O 11. Nc3 11... Nbd7 12.
Ne4 12... h6 13. Bxf6 13... Nxf6 14. Nxf6 14... Qxf6 15. Qg3 15... Rae8 16.
O-O-O 16... Qf4 17. Qxf4 17... exf4 18. Rhf1 18... Re2 19. Rd2 19... Rxd2 20. Kxd2 20... b5 21.
g3 21... Bd6 22. g4 22... Kh7 23. Ke2 23... Re8 24. Kf3 24... Re3 25.
fxe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:02:57 4. 0:02:58 4... 0:02:57 5. 0:02:53 5... 0:02:53 6. 0:02:49 6... 0:02:50 7. 0:02:48 7... 0:02:48 8. 0:02:49 8... 0:02:46 9. 0:02:48 9... 0:02:39 10. 0:02:45 10... 0:02:39 11. 0:02:23 11... 0:02:39 12. 0:02:17 12... 0:02:39 13. 0:02:16 13... 0:02:35 14. 0:02:06 14... 0:02:36 15. 0:01:54 15... 0:02:30 16. 0:01:52 16... 0:02:27 17. 0:01:44 17... 0:02:29 18. 0:00:52 18... 0:02:26 19. 0:00:47 19... 0:02:24 20. 0:00:48 20... 0:02:20 21. 0:00:48 21... 0:02:13 22. 0:00:45 22... 0:02:10 23. 0:00:40 23... 0:02:08 24. 0:00:40 24... 0:02:06 25. 0:00:39
Rated Blitz game,https://lichess.org/ZHE5tk5b,2024.08.01,-,adv_khan,markradford,1-0,2024.08.01,15:52:49,1732,1748,,,C02,"French Defense: Advance Variation, Euwe Variation",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Bd7 6. Bb5 6... Nxe5 7. Ba4 7... Nxf3 8.
gxf3 8... cxd4 9. Qxd4 9... Bxa4 10. Qxa4 10... Qd7 11. Qd4 11... Nf6 12.
Bg5 12... Be7 13. h4 13... Rc8 14. Nd2 14... Bc5 15. Qe5 15... Bd6 16.
Qe2 16... Ng8 17. Rd1 17... f6 18. Be3 18... Ne7 19. f4 19... Nf5 20.
Qh5 20... g6 21. Qg4 21... Nxe3 22. fxe3 22... Kf7 23. h5 23... Qc6 24.
Nf3 24... Rce8 25. Kf2 25... Qb6 26. Rd2 26... Bc5 27. Nd4 27... Bxd4 28.
exd4 28... Kg7 29. Re2 29... a6 30. Rhe1 30... Rhf8 31. Rxe6 31... Rxe6 32. Rxe6 32... Qxb2 33. Kf3 33... Qxc3 34. Re3 34... Qxd4 35. Re7 35... Rf7 36. h6 36... Kf8 37.
Rxf7 37... Kxf7 38. Qd7 38... Kf8 39. Qd8 39... Kf7 40. Qd7 40... Kf8 41. Qd6 41... Kf7 42.
Qc7 42... Ke8 43. Qc8 43... Ke7 44. Qc7 44... Kf8 45. Qg7 45... Ke8 46. Qg8 46... Ke7 47.
Qxh7 47... Ke6 48. Qg8 48... Kf5 49. Qc8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:03:02 3... 0:02:57 4. 0:03:03 4... 0:02:58 5. 0:03:01 5... 0:02:59 6. 0:03:02 6... 0:02:52 7. 0:02:54 7... 0:02:49 8. 0:02:55 8... 0:02:46 9. 0:02:53 9... 0:02:39 10. 0:02:53 10... 0:02:40 11. 0:02:50 11... 0:02:37 12. 0:02:50 12... 0:02:36 13. 0:02:48 13... 0:02:36 14. 0:02:46 14... 0:02:24 15. 0:02:40 15... 0:02:21 16. 0:02:38 16... 0:02:05 17. 0:02:37 17... 0:02:05 18. 0:02:21 18... 0:02:05 19. 0:02:20 19... 0:02:05 20. 0:02:15 20... 0:02:01 21. 0:02:10 21... 0:01:59 22. 0:02:10 22... 0:01:49 23. 0:02:08 23... 0:01:40 24. 0:01:48 24... 0:01:28 25. 0:01:18 25... 0:01:18 26. 0:01:10 26... 0:01:15 27. 0:01:03 27... 0:01:04 28. 0:00:58 28... 0:00:59 29. 0:00:47 29... 0:00:49 30. 0:00:46 30... 0:00:39 31. 0:00:46 31... 0:00:34 32. 0:00:44 32... 0:00:33 33. 0:00:24 33... 0:00:33 34. 0:00:25 34... 0:00:32 35. 0:00:14 35... 0:00:32 36. 0:00:13 36... 0:00:29 37. 0:00:09 37... 0:00:29 38. 0:00:10 38... 0:00:28 39. 0:00:07 39... 0:00:29 40. 0:00:06 40... 0:00:27 41. 0:00:06 41... 0:00:28 42. 0:00:05 42... 0:00:26 43. 0:00:04 43... 0:00:24 44. 0:00:05 44... 0:00:22 45. 0:00:05 45... 0:00:19 46. 0:00:05 46... 0:00:18 47. 0:00:07 47... 0:00:18 48. 0:00:07 48... 0:00:17 49. 0:00:05
Rated Blitz game,https://lichess.org/Si6kOLrU,2024.08.01,-,iceNick,minermo,1-0,2024.08.01,15:52:49,2160,2283,,,C63,"Ruy Lopez: Schliemann Defense, Exchange Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... f5 4. Bxc6 4... dxc6 5.
Nxe5 5... Qd4 6. Nf3 6... Qxe4 7. Qe2 7... Qxe2 8. Kxe2 8... Bd7 9.
Re1 9... O-O-O 10. Kf1 10... Nf6 11. d3 11... Bc5 12. h3 12... h6 13.
Nc3 13... g5 14. Bd2 14... g4 15. Ne5 15... Rdf8 16. h4 16... Be8 17.
g3 17... Nh5 18. Ne2 18... Bd6 19. Nc4 19... Be7 20. Nf4 20... Bf6 21.
Nxh5 21... Bxh5 22. Bc3 22... Bxc3 23. bxc3 23... f4 24. Kg2 24... Bf7 25. Ne5 25... Bd5 26.
Kg1 26... fxg3 27. fxg3 27... Rf6 28. c4 28...
Bf3 29. Re3 29... Rhf8 30. Rae1 30... b6 31. a3 31... c5 32. Rf1 32...
a6 33. Nxf3 33... gxf3 34. Kf2 34... b5 35. cxb5 35... axb5 36. Re5 36... c6 37. Rxc5 37... Re6 38. Re1 38... Rxe1 39.
Kxe1 39... Kd7 40. Kf2 40... Kd6 41. d4 41... Ra8 42. Rc3 42... Kd5 43.
Kxf3 43... Kxd4 44. Rxc6 44... Rxa3 45. Kg4 45... Ra2 46. Kh5 46... Ra3 47. g4 47... Rh3 48.
Rxh6 48... Kc3 49. Rc6 49... Kb2 50. Rc5 50... b4 51. Rc4 51... Ka3 52. g5 52... Rc3 53.
Rxc3 53... bxc3 54. g6 54... Kb2 55. g7 55...
Kxc2 56. g8=Q 56... Kb1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:04 7... 0:03:04 8. 0:03:06 8... 0:03:05 9. 0:03:07 9... 0:03:06 10. 0:03:07 10... 0:03:06 11. 0:03:08 11... 0:03:01 12. 0:03:08 12... 0:03:01 13. 0:03:08 13... 0:03:01 14. 0:03:07 14... 0:03:02 15. 0:03:00 15... 0:02:59 16. 0:02:56 16... 0:02:35 17. 0:02:47 17... 0:02:34 18. 0:02:26 18... 0:02:30 19. 0:02:26 19... 0:02:28 20. 0:02:26 20... 0:02:28 21. 0:02:23 21... 0:02:29 22. 0:02:23 22... 0:02:28 23. 0:02:24 23... 0:02:28 24. 0:02:24 24... 0:02:12 25. 0:02:24 25... 0:02:13 26. 0:02:24 26... 0:02:08 27. 0:02:24 27... 0:02:01 28. 0:02:25 28... 0:02:00 29. 0:02:21 29... 0:01:59 30. 0:02:21 30... 0:01:58 31. 0:02:16 31... 0:01:50 32. 0:02:02 32... 0:01:34 33. 0:01:56 33... 0:01:34 34. 0:01:56 34... 0:01:31 35. 0:01:57 35... 0:01:30 36. 0:01:57 36... 0:01:26 37. 0:01:57 37... 0:01:27 38. 0:01:56 38... 0:01:25 39. 0:01:57 39... 0:01:20 40. 0:01:57 40... 0:01:14 41. 0:01:57 41... 0:01:14 42. 0:01:55 42... 0:01:12 43. 0:01:52 43... 0:01:13 44. 0:01:53 44... 0:01:14 45. 0:01:54 45... 0:01:12 46. 0:01:54 46... 0:01:12 47. 0:01:54 47... 0:01:12 48. 0:01:45 48... 0:01:12 49. 0:01:46 49... 0:01:13 50. 0:01:47 50... 0:01:14 51. 0:01:47 51... 0:01:13 52. 0:01:48 52... 0:01:14 53. 0:01:48 53... 0:01:15 54. 0:01:48 54... 0:01:17 55. 0:01:50 55... 0:01:18 56. 0:01:51 56... 0:01:20
Rated Blitz game,https://lichess.org/kn34gtLF,2024.08.01,-,Seneca74,Gote0509,0-1,2024.08.01,15:52:49,1150,1134,,,C29,Vienna Game: Vienna Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nf6 3. f4 3... Nc6 4. Nf3 4... exf4 5.
Bb5 5... Bb4 6. d4 6... Nxe4 7. Qe2 7... Qe7 8. Bxf4 8... Nxc3 9.
Qxe7 9... Nxe7 10. bxc3 10... Bxc3 11. Ke2 11... Bxa1 12. Rxa1 12... a6 13. Bc4 13... O-O 14.
Bxc7 14... d5 15. Bd3 15... Bg4 16. Kf2 16... Rac8 17. Bd6 17... Rfe8 18.
Rb1 18... b5 19. Re1 19... Nf5 20. Bxf5 20... Bxf5 21. Rb1 21... Bxc2 22.
Rc1 22... Re6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:00 3... 0:02:58 4. 0:02:58 4... 0:02:58 5. 0:02:55 5... 0:02:56 6. 0:02:56 6... 0:02:49 7. 0:02:50 7... 0:02:48 8. 0:02:47 8... 0:02:44 9. 0:02:42 9... 0:02:45 10. 0:02:40 10... 0:02:46 11. 0:02:40 11... 0:02:47 12. 0:02:39 12... 0:02:48 13. 0:02:37 13... 0:02:48 14. 0:02:36 14... 0:02:45 15. 0:02:32 15... 0:02:43 16. 0:02:27 16... 0:02:43 17. 0:02:27 17... 0:02:42 18. 0:02:24 18... 0:02:39 19. 0:02:18 19... 0:02:33 20. 0:02:11 20... 0:02:33 21. 0:01:40 21... 0:02:26 22. 0:00:05 22... 0:02:21
Rated Blitz game,https://lichess.org/2Y3xfxWI,2024.08.01,-,themagician2,Ramumbi,1-0,2024.08.01,15:52:49,2085,2126,,,C63,Ruy Lopez: Schliemann Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... f5 4. d3 4... d6 5. c3 5... Nf6 6. h3 6...
Be7 7. exf5 7... Bxf5 8. O-O 8... O-O 9. Re1 9... Kh8 10. Nbd2 10... Nb8 11. Ne4 11... c6 12.
Ba4 12... d5 13. Ng3 13... Bg6 14. Nxe5 14... Be8 15. Bc2 15... Bd6 16.
d4 16... Nbd7 17. Bg5 17... Qc7 18. Bxf6 18... gxf6 19. Qd3 19... Nxe5 20.
dxe5 20... Bxe5 21. Nf5 21... Bg6 22. Qf3 22... Rae8 23. h4 23... Kg8 24. h5 24... Bf7 25.
Qg4 25... Kh8 26. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:03:00 5. 0:03:02 5... 0:03:01 6. 0:03:02 6... 0:03:02 7. 0:03:02 7... 0:03:02 8. 0:03:03 8... 0:03:01 9. 0:03:03 9... 0:03:01 10. 0:03:04 10... 0:02:51 11. 0:03:05 11... 0:02:50 12. 0:03:04 12... 0:02:49 13. 0:02:59 13... 0:02:32 14. 0:02:59 14... 0:02:31 15. 0:02:56 15... 0:02:29 16. 0:02:56 16... 0:02:31 17. 0:02:49 17... 0:02:31 18. 0:02:27 18... 0:02:31 19. 0:02:27 19... 0:02:26 20. 0:02:26 20... 0:02:23 21. 0:02:18 21... 0:02:22 22. 0:02:18 22... 0:02:18 23. 0:02:12 23... 0:02:02 24. 0:02:13 24... 0:02:01 25. 0:02:10 25... 0:02:01 26. 0:02:08
Rated Blitz game,https://lichess.org/QspXfHeC,2024.08.01,-,haideralrawi,jake10jake,1-0,2024.08.01,15:52:49,2018,2018,,,A45,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... Nf6 2. Nc3 2... d5 3. e3 3... c5 4. dxc5 4... Na6 5. Bxa6 5... bxa6 6. b4 6...
e6 7. Ba3 7... a5 8.
b5 8... Rb8 9. Qc1 9... d4 10. exd4 10... Qxd4 11. Nge2 11... Qg4 12.
O-O 12... Be7 13. h3 13... Qg6 14. Qf4 14... e5 15. Qxe5 15... Nd7 16.
Qe3 16... O-O 17. Qxe7 17... Nf6 18. c6 18... Bxh3 19. Nf4 19... Qxc2 20.
Nxh3 20... Qxc3 21. Rac1 21... Qd4 22. Qxf8 22... Rxf8 23. Bxf8 23... Kxf8 24. c7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:02:59 4... 0:02:56 5. 0:03:00 5... 0:02:57 6. 0:02:56 6... 0:02:38 7. 0:02:55 7... 0:02:37 8. 0:02:56 8... 0:02:26 9. 0:02:55 9... 0:02:12 10. 0:02:54 10... 0:02:14 11. 0:02:53 11... 0:02:05 12. 0:02:53 12... 0:01:57 13. 0:02:49 13... 0:01:56 14. 0:02:45 14... 0:01:17 15. 0:02:39 15... 0:01:01 16. 0:02:24 16... 0:01:01 17. 0:02:25 17... 0:00:53 18. 0:02:25 18... 0:00:53 19. 0:02:24 19... 0:00:48 20. 0:02:25 20... 0:00:48 21. 0:02:16 21... 0:00:44 22. 0:02:11 22... 0:00:42 23. 0:02:13 23... 0:00:40 24. 0:02:15
Rated Blitz game,https://lichess.org/Ej1QO0Xm,2024.08.01,-,liones56,Peonenvenenado66,1-0,2024.08.01,15:52:49,2083,2038,,,B18,"Caro-Kann Defense: Classical Variation, Main Line",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Bf5 5.
Ng3 5... Bg6 6. h4 6... h5 7. Nf3 7... Nf6 8. Ne5 8... Bh7 9. Bc4 9... e6 10. Qe2 10...
Bd6 11. Nxf7 11... Qa5 12. Bd2 12... Qc7 13.
Qxe6 13... Qe7 14. Nxd6 14... Kd8 15. Nf7 15... Ke8 16. Qxe7 16... Kxe7 17. Nxh8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:04 8. 0:03:05 8... 0:02:57 9. 0:03:05 9... 0:02:58 10. 0:03:06 10... 0:02:57 11. 0:02:54 11... 0:02:52 12. 0:02:51 12... 0:02:47 13. 0:02:42 13... 0:02:47 14. 0:02:35 14... 0:02:43 15. 0:02:33 15... 0:02:44 16. 0:02:33 16... 0:02:46 17. 0:02:34
Rated Blitz game,https://lichess.org/PNX351E8,2024.08.01,-,Gud94,presi2019,1-0,2024.08.01,15:52:49,1526,1575,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. d4 1... c5 2. Nf3 2... d5 3. dxc5 3... Qa5 4. Nc3 4... Qxc5 5.
Qxd5 5... e6 6. Qxc5 6... Bxc5 7. Ne4 7... Be7 8. e3 8... f5 9. Bb5 9... Bd7 10. Bxd7 10... Nxd7 11. Neg5 11... Nf8 12. O-O 12... h6 13.
Nh3 13... g5 14. Nd4 14... Bf6 15. Kh1 15... Ne7 16. Rd1 16... Nfg6 17.
Nxe6 17... Kf7 18. Nc5 18... g4 19. Ng1 19... h5 20. Bd2 20... Rhd8 21.
Rab1 21... h4 22. b3 22... Bg5 23. Nxb7 23... Rd5 24. c4 24... Rd7 25.
Nc5 25... Rc7 26. Na4 26... f4 27. exf4 27... Bxf4 28. Bxf4 28... Nxf4 29. Rd4 29... Neg6 30. Rbd1 30... Re8 31. Rd7 31... Re7 32. Rxe7 32... Rxe7 33. Nc5 33... h3 34.
gxh3 34... gxh3 35. Nf3 35... Re2 36. Rd7 36... Ke8 37. Rd1 37... Rxf2 38. Re1 38... Kf8 39.
Ng1 39... Nh4 40. Nd7 40... Kf7 41. Ne5 41... Kf6 42. Ng4 42... Kg5 43.
Nxf2 43... Nhg2 44. Re5 44... Kf6 45. Ra5 45... Nd3 46. Nfxh3 46... Nh4 47. Ra6 47... Kf5 48.
Rxa7 48... Kg4 49. Rg7 49... Kh5 50. Ne2 50... Nf2 51. Nxf2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:02 3... 0:03:00 4. 0:03:01 4... 0:03:00 5. 0:03:00 5... 0:02:54 6. 0:03:00 6... 0:02:54 7. 0:02:59 7... 0:02:47 8. 0:02:51 8... 0:02:47 9. 0:02:51 9... 0:02:43 10. 0:02:51 10... 0:02:43 11. 0:02:52 11... 0:02:25 12. 0:02:45 12... 0:02:25 13. 0:02:45 13... 0:02:26 14. 0:02:43 14... 0:02:23 15. 0:02:14 15... 0:02:16 16. 0:02:13 16... 0:02:13 17. 0:02:13 17... 0:02:12 18. 0:02:09 18... 0:02:08 19. 0:02:09 19... 0:02:07 20. 0:02:06 20... 0:02:05 21. 0:02:02 21... 0:02:03 22. 0:01:57 22... 0:01:57 23. 0:01:56 23... 0:01:50 24. 0:01:51 24... 0:01:34 25. 0:01:49 25... 0:01:33 26. 0:01:48 26... 0:01:26 27. 0:01:37 27... 0:01:25 28. 0:01:38 28... 0:01:26 29. 0:01:35 29... 0:01:20 30. 0:01:35 30... 0:01:18 31. 0:01:36 31... 0:01:17 32. 0:01:34 32... 0:01:18 33. 0:01:35 33... 0:01:14 34. 0:01:24 34... 0:01:14 35. 0:01:23 35... 0:01:09 36. 0:01:17 36... 0:01:08 37. 0:01:00 37... 0:01:04 38. 0:01:01 38... 0:01:00 39. 0:00:53 39... 0:00:53 40. 0:00:43 40... 0:00:52 41. 0:00:43 41... 0:00:47 42. 0:00:43 42... 0:00:39 43. 0:00:44 43... 0:00:38 44. 0:00:41 44... 0:00:39 45. 0:00:41 45... 0:00:32 46. 0:00:41 46... 0:00:28 47. 0:00:38 47... 0:00:29 48. 0:00:39 48... 0:00:29 49. 0:00:36 49... 0:00:26 50. 0:00:28 50... 0:00:27 51. 0:00:29
Rated Blitz game,https://lichess.org/jzgMrqnp,2024.08.01,-,biologicusCerebrum,suta01,1-0,2024.08.01,15:52:49,2208,2187,,,A10,English Opening,180+2,Normal,"1. c4 1... d6 2. g3 2... e5 3. Bg2 3... f5 4. Nc3 4... Nf6 5. d3 5... Nc6 6. e4 6... Be7 7. Nge2 7... O-O 8. O-O 8... Be6 9. h3 9... Qe8 10. Nd5 10... Rc8 11. f4 11... fxe4 12.
dxe4 12... Qh5 13. f5 13...
Bxd5 14. cxd5 14... Nd8 15. Nc3 15... Qxd1 16.
Rxd1 16... c6 17. Be3 17... b6 18. dxc6 18...
Rxc6 19. Rd2 19... Nb7 20. Rad1 20... Rfc8 21. g4 21... h6 22. Bf3 22... Kf7 23. h4 23...
Ne8 24. g5 24... hxg5 25. hxg5 25... Nc7 26. Bh5 26... Kf8 27. Rh2 27...
Nc5 28. Bg6 28... Bd8 29. Rh8 29... Ke7 30.
Rg8 30... b5 31. Rxg7 31... Kf8 32. Rh7 32...
b4 33. f6 33...
Kg8 34. Rg7 34...
Kf8 35. Kg2 35... Ne8 36. Bxe8 36... Kxe8 37.
Rh1 37... Nd7 38. Rh8 38... Nf8 39. Nd5 39...
R6c7 40. Rgg8 40... Rf7 41. g6 41... Rc2 42. Kg3 42... Rxf6 43. Nxf6 43... Bxf6 44. Rxf8 44...
Ke7 45. Rf7 45...
Ke6 46. Re8 46...
Be7 47. Rexe7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:02 3. 0:03:05 0. 0:03:01 3... 0:03:07 0. 0:02:59 4. 0:03:08 0. 0:03:00 4... 0:03:09 0. 0:03:00 5. 0:03:10 0. 0:03:00 5... 0:03:10 0. 0:02:56 6. 0:03:09 0. 0:02:53 6... 0:03:09 0. 0:02:46 7. 0:03:09 0. 0:02:40 7... 0:03:09 0. 0:02:39 8. 0:03:09 0. 0:02:36 8... 0:03:10 0. 0:02:34 9. 0:03:09 0. 0:02:33 9... 0:02:58 1. 0:02:22 10. 0:02:54 0. 0:02:21 10... 0:02:49 0. 0:02:11 11. 0:02:41 0. 0:02:10 11... 0:02:41 0. 0:02:07 12. 0:02:40 0. 0:02:07 12... 0:02:41 1. 0:02:07 13. 0:02:41 1. 0:01:58 13... 0:02:32 1. 0:01:57 14. 0:02:17 1. 0:01:38 14... 0:02:12 1. 0:01:16 15. 0:01:21 0. 0:01:17 15... 0:01:21 0. 0:01:07 16. 0:01:17 0. 0:01:08 16... 0:00:22 0. 0:01:08 17. 0:00:22 0. 0:00:52 17... 0:00:22 1. 0:00:50 18. 0:00:13 1. 0:00:43 18... 0:00:07 1. 0:00:43 19. 0:00:07 1. 0:00:36 19... 0:00:06 1. 0:00:36 20. 0:00:06 0. 0:00:25 20... 0:00:04 1. 0:00:24 21. 0:00:05 1. 0:00:17 21... 0:00:05 1. 0:00:16 22. 0:00:05 0. 0:00:18 22... 0:00:06 1. 0:00:19 23. 0:00:07 1. 0:00:17 23... 0:00:07 3. 0:00:19 24. 0:00:07
Rated Blitz game,https://lichess.org/p66tmOTm,2024.08.01,-,Beymine777,Mohameddidal,1-0,2024.08.01,15:52:54,1779,1922,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 1... d5 2. e5 2... d4 3. f4 3... e6 4. Nf3 4... c5 5. Bc4 5... b6 6. O-O 6... Bb7 7. Nc3 7... h6 8. Ne2 8... g5 9. fxg5 9...
hxg5 10. d3 10... g4 11. Ne1 11... Be7 12. Ng3 12... Nh6 13. Bxh6 13... Rxh6 14. Qxg4 14... Kd7 15. Rxf7 15... Nc6 16.
Bb5 16... a6 17. Bxc6 17... Bxc6 18. Qf4 18... Rh8 19. Ne4 19... Kc7 20.
Nf3 20... Rf8 21. Nfg5 21... Rxf7 22. Nxe6 22... Kd7 23. Qxf7 23... Qh8 24.
Nf6 24... Kc8 25. Qxe7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:02 5. 0:03:05 5... 0:03:03 6. 0:03:06 6... 0:03:05 7. 0:03:07 7... 0:03:06 8. 0:03:07 8... 0:03:05 9. 0:03:07 9... 0:03:07 10. 0:03:08 10... 0:03:08 11. 0:03:05 11... 0:03:09 12. 0:03:03 12... 0:03:09 13. 0:03:03 13... 0:03:10 14. 0:03:05 14... 0:03:04 15. 0:02:59 15... 0:03:03 16. 0:02:55 16... 0:03:03 17. 0:02:55 17... 0:03:05 18. 0:02:44 18... 0:03:01 19. 0:02:43 19... 0:02:46 20. 0:02:29 20... 0:02:46 21. 0:02:24 21... 0:02:45 22. 0:02:18 22... 0:02:43 23. 0:02:16 23... 0:02:17 24. 0:01:46 24... 0:02:11 25. 0:01:43
