Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/OgxYznqB,2024.08.02,-,bahadirkocbas,MusicLights,0-1,2024.08.02,03:33:14,1346,1460,,,E51,"Nimzo-Indian Defense: Normal Variation, Ragozin Variation",180+2,Normal,"1. d4 1... e6 2. c4 2... d5 3. Nc3 3... Nf6 4. Nf3 4... Bb4 5. e3 5... O-O 6. cxd5 6...
exd5 7. Bd3 7... Re8 8. h3 8... h6 9. O-O 9... c6 10. a3 10... Bd6 11. b4 11... a6 12.
Bb2 12... Bd7 13. Rc1 13... Ne4 14. Bxe4 14... dxe4 15. Nd2 15... Bf5 16.
Ne2 16... Nd7 17. Ng3 17... Bh7 18. Qg4 18... Bxg3 19. fxg3 19... Nf6 20.
Qf4 20... Rf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:02 6. 0:03:06 6... 0:03:03 7. 0:03:05 7... 0:03:02 8. 0:03:05 8... 0:03:02 9. 0:03:06 9... 0:03:01 10. 0:03:08 10... 0:03:02 11. 0:03:09 11... 0:03:01 12. 0:03:04 12... 0:03:02 13. 0:03:05 13... 0:02:43 14. 0:03:03 14... 0:02:43 15. 0:03:04 15... 0:02:42 16. 0:02:27 16... 0:02:19 17. 0:02:21 17... 0:02:05 18. 0:02:09 18... 0:02:02 19. 0:02:07 19... 0:02:03 20. 0:01:58 20... 0:01:55
Rated Blitz game,https://lichess.org/J2DOfS64,2024.08.02,-,renzo96,bikkel21,1-0,2024.08.02,03:33:14,1793,1770,,,C89,"Ruy Lopez: Marshall Attack, Modern Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... Be7 6. Re1 6... b5 7. Bb3 7... O-O 8. c3 8... d5 9. exd5 9... Nxd5 10. Nxe5 10...
Nxe5 11. Rxe5 11... c6 12. d3 12... Bd6 13. Re4 13... Bf5 14.
Re1 14... Nf4 15. Bxf4 15...
Bxf4 16. Qf3 16... Qd6 17. g3 17... Bxd3 18.
Qxf4 18... Qg6 19. Nd2 19... Rae8 20. Nf3 20...
a5 21. Nh4 21... Qh5 22. Rxe8 22... Rxe8 23.
g4 23... Qxh4 24. Qxf7 24... Kh8 25. Qxe8",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:59 2. 0:03:01 0. 0:03:00 2... 0:03:01 0. 0:02:59 3. 0:03:01 0. 0:02:59 3... 0:03:01 0. 0:02:59 4. 0:03:02 0. 0:03:00 4... 0:02:57 0. 0:02:59 5. 0:02:57 0. 0:03:01 5... 0:02:48 0. 0:03:01 6. 0:02:49 0. 0:03:03 6... 0:02:47 0. 0:03:00 7. 0:01:33 0. 0:02:57 7... 0:01:33 0. 0:02:38 8. 0:01:30 0. 0:02:40 8... 0:01:31 0. 0:02:17 9. 0:01:31 0. 0:01:37 9... 0:01:29 0. 0:01:22 10. 0:01:19 0. 0:01:21 10... 0:01:15 0. 0:00:43 11. 0:01:15 0. 0:00:31 11... 0:01:10 0. 0:00:29 12. 0:01:12 0. 0:00:03 12... 0:01:12 0. 0:00:04 13. 0:01:11
Rated Blitz game,https://lichess.org/W76n2EM2,2024.08.02,-,Javascript_Devloper,manicstar,1-0,2024.08.02,03:33:14,2097,2099,,,A57,Benko Gambit,180+2,Normal,"1. d4 1... Nf6 2. c4 2... c5 3. d5 3... b5 4. cxb5 4... e6 5. dxe6 5... fxe6 6. Nc3 6...
d5 7. e3 7... Bb7 8.
Nf3 8... Bd6 9. Be2 9... O-O 10. O-O 10... Nbd7 11. a4 11... Rc8 12.
a5 12... Qe8 13. Ne1 13... e5 14. f3 14... d4 15. Nb1 15... Nd5 16.
Bc4 16... Nf6 17. e4 17... Kh8 18. exd5 18... Nxd5 19. Bxd5 19... Bxd5 20. Nd2 20... Qxb5 21. Ne4 21... Be7 22. Qa4 22... Qb7 23. a6 23... Qb6 24. Qd7 24... Bxe4 25.
fxe4 25... Rxf1 26. Kxf1 26... Rf8 27. Nf3 27... Qf6 28. Kg1 28... c4 29. Bg5 29... Qd6 30.
Qxe7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:02:54 6... 0:03:04 7. 0:02:54 7... 0:02:56 8. 0:02:54 8... 0:02:56 9. 0:02:48 9... 0:02:58 10. 0:02:49 10... 0:02:59 11. 0:02:48 11... 0:02:57 12. 0:02:35 12... 0:02:54 13. 0:02:28 13... 0:02:52 14. 0:02:18 14... 0:02:44 15. 0:02:04 15... 0:02:03 16. 0:01:57 16... 0:01:55 17. 0:01:55 17... 0:01:47 18. 0:01:55 18... 0:01:47 19. 0:01:54 19... 0:01:47 20. 0:01:54 20... 0:01:47 21. 0:01:55 21... 0:01:49 22. 0:01:35 22... 0:01:41 23. 0:01:32 23... 0:01:25 24. 0:01:23 24... 0:01:15 25. 0:01:25 25... 0:01:08 26. 0:01:23 26... 0:01:07 27. 0:01:21 27... 0:00:58 28. 0:01:09 28... 0:00:38 29. 0:01:07 29... 0:00:34 30. 0:01:07
Rated Blitz game,https://lichess.org/OEncsmDf,2024.08.02,-,Amachine,Babyboyharju,1-0,2024.08.02,03:33:14,1638,1635,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. c4 3... Qa5 4. Nc3 4... c6 5. Nf3 5... Nf6 6. Be2 6...
Bf5 7. O-O 7... h5 8.
d4 8... h4 9. h3 9...
Nbd7 10. Bf4 10... Rc8 11. a3 11... Qb6 12. c5 12... Qxb2 13. Qe1 13... e6 14. Rb1 14... Qxa3 15. Rxb7 15... Be7 16.
Bg5 16... Ne4 17. Nxe4 17... Bxe4 18. Bxe7 18... Kxe7 19. Ne5 19... Rhd8 20.
Bc4 20... Ke8 21. Nxd7 21... Rxd7 22. Rxd7 22... Kxd7 23. Qxe4 23... g5 24.
Re1 24... Re8 25. Qe5 25... Qc3 26. Qd6 26... Kc8 27. Ba6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:02:56 5... 0:03:02 6. 0:02:55 6... 0:02:56 7. 0:02:52 7... 0:02:52 8. 0:02:48 8... 0:02:51 9. 0:02:48 9... 0:02:50 10. 0:02:44 10... 0:02:48 11. 0:02:44 11... 0:02:47 12. 0:02:39 12... 0:02:46 13. 0:02:24 13... 0:02:42 14. 0:02:24 14... 0:02:42 15. 0:02:25 15... 0:02:38 16. 0:02:15 16... 0:02:35 17. 0:02:09 17... 0:02:33 18. 0:02:09 18... 0:02:34 19. 0:02:07 19... 0:02:27 20. 0:01:04 20... 0:02:24 21. 0:01:03 21... 0:02:23 22. 0:01:03 22... 0:02:24 23. 0:01:05 23... 0:02:19 24. 0:01:05 24... 0:02:14 25. 0:01:01 25... 0:02:11 26. 0:00:53 26... 0:02:10 27. 0:00:52
Rated Blitz game,https://lichess.org/pRvIwPwa,2024.08.02,-,sub-zero04,feb20,1-0,2024.08.02,03:33:14,1951,2076,,,A40,Queen's Pawn Game: Modern Defense,180+2,Normal,"1. d4 1... g6 2. Nf3 2... Bg7 3. Bg5 3... h6 4. Bf4 4... d6 5. e3 5... Nc6 6. c3 6...
Nf6 7. Bd3 7... Nh5 8.
Bg3 8... Nxg3 9. hxg3 9... Bg4 10. Nbd2 10... Qd7 11. Qe2 11... e5 12.
d5 12... Ne7 13. e4 13... O-O-O 14. O-O-O 14... f5 15. Qe3 15... h5 16.
Qxa7 16... Qe8 17. Qa8 17... Kd7 18. Qxb7 18... Nxd5 19. Bb5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:55 4. 0:03:00 4... 0:02:50 5. 0:03:01 5... 0:02:44 6. 0:03:00 6... 0:02:41 7. 0:02:58 7... 0:02:41 8. 0:02:56 8... 0:02:40 9. 0:02:58 9... 0:02:41 10. 0:02:52 10... 0:02:41 11. 0:02:47 11... 0:02:40 12. 0:02:45 12... 0:02:19 13. 0:02:45 13... 0:02:20 14. 0:02:42 14... 0:02:20 15. 0:02:38 15... 0:02:04 16. 0:02:35 16... 0:01:56 17. 0:02:32 17... 0:01:56 18. 0:02:19 18... 0:01:08 19. 0:02:11
Rated Blitz game,https://lichess.org/WSrql8BA,2024.08.02,-,Nito2020,Poerba76,1-0,2024.08.02,03:33:14,1832,1895,,,A40,Horwitz Defense,180+2,Normal,"1. d4 1... e6 2. c4 2... d6 3. Nc3 3... Nd7 4. Nf3 4... a6 5. e4 5... Be7 6. Bd3 6...
h6 7. O-O 7... e5 8.
Nd5 8... c6 9. Nxe7 9... Qxe7 10. dxe5 10... dxe5 11. Be3 11... g6 12.
c5 12... g5 13. b4 13... Ngf6 14. Nd2 14... O-O 15. Nc4 15... Kg7 16.
Nd6 16... Ne8 17. Nf5 17... Kf6 18. Nxe7 18... Kxe7 19. Bc4 19... Ndf6 20.
f3 20... Ng7 21. Qd6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:01 4. 0:02:59 4... 0:03:02 5. 0:02:55 5... 0:03:01 6. 0:02:52 6... 0:03:02 7. 0:02:52 7... 0:03:03 8. 0:02:42 8... 0:02:46 9. 0:02:33 9... 0:02:47 10. 0:02:27 10... 0:02:46 11. 0:02:24 11... 0:02:35 12. 0:02:15 12... 0:02:23 13. 0:02:05 13... 0:02:23 14. 0:01:55 14... 0:02:23 15. 0:01:55 15... 0:01:59 16. 0:01:53 16... 0:01:56 17. 0:01:53 17... 0:01:52 18. 0:01:53 18... 0:01:53 19. 0:01:45 19... 0:01:51 20. 0:01:41 20... 0:01:47 21. 0:01:40
Rated Blitz game,https://lichess.org/GPaUu8u9,2024.08.02,-,zherko,chamnabi,1-0,2024.08.02,03:33:14,1165,1151,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. e3 2... Bf5 3. Bd3 3... e6 4. f4 4... Nf6 5. Nf3 5... c5 6. c3 6... Bg4 7. Nbd2 7... cxd4 8.
cxd4 8... Bb4 9. h3 9... Bxf3 10. Qxf3 10... O-O 11. O-O 11... Re8 12.
e4 12... Nc6 13. e5 13... Nd7 14. Nb3 14... f6 15. f5 15... fxe5 16.
fxe6 16... Rf8 17. Qxd5 17... Rxf1 18. Kxf1 18... Nf6 19. Qf3 19... Nxd4 20. Nxd4 20... Qxd4 21. Be4 21... Re8 22. Bxb7 22... Rxe6 23. Be3 23... Qxb2 24. Rc1 24... Kf7 25. Bd5 25... e4 26.
Rc7 26... Kg6 27. Qg3 27... Kf5 28. Qf4 28... Kg6 29. Qg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:56 3. 0:03:01 3... 0:02:37 4. 0:03:02 4... 0:02:31 5. 0:03:03 5... 0:02:27 6. 0:02:54 6... 0:02:19 7. 0:02:51 7... 0:02:17 8. 0:02:52 8... 0:01:56 9. 0:02:46 9... 0:01:43 10. 0:02:32 10... 0:01:45 11. 0:02:31 11... 0:01:35 12. 0:02:19 12... 0:01:19 13. 0:02:15 13... 0:01:09 14. 0:02:08 14... 0:00:47 15. 0:01:59 15... 0:00:46 16. 0:01:59 16... 0:00:29 17. 0:01:41 17... 0:00:29 18. 0:01:37 18... 0:00:30 19. 0:01:21 19... 0:00:24 20. 0:01:07 20... 0:00:26 21. 0:00:46 21... 0:00:23 22. 0:00:43 22... 0:00:23 23. 0:00:41 23... 0:00:21 24. 0:00:32 24... 0:00:14 25. 0:00:29 25... 0:00:09 26. 0:00:23 26... 0:00:06 27. 0:00:20 27... 0:00:02 28. 0:00:18 28... 0:00:03 29. 0:00:11
Rated Blitz game,https://lichess.org/RloBpZDU,2024.08.02,-,dentraveler,Belynors,1-0,2024.08.02,03:33:14,1653,1679,,,A41,Queen's Pawn Game,180+2,Normal,"1. d4 1... d6 2. Nf3 2... g6 3. g3 3... Bg7 4. Bg2 4... Bd7 5. O-O 5... Bc6 6. Nbd2 6... Nd7 7. c3 7... Nb6 8. e4 8... e6 9. Re1 9...
Ne7 10. Nb3 10... O-O 11. Bg5 11... f6 12. Bc1 12... g5 13. Na5 13...
Bd7 14. Nxb7 14... Qb8 15. Na5 15... d5 16. e5 16... f5 17. Nxg5 17... Ng6 18. Qb3 18... Ba4 19. Qa3 19... Rf7 20.
Nxf7 20... Bf8 21. b4 21... Kxf7 22. Bg5 22... Bb5 23. Nb3 23... Nc4 24.
Qc1 24... Qe8 25. Nc5 25... Bxc5 26. bxc5 26... Kg7 27. Bf1 27... Rb8 28.
Bf6 28... Kf7 29. Qh6 29... Qg8 30. a4 30... Be8 31. Bxc4 31... dxc4 32. Reb1 32... Rxb1 33. Rxb1 33... Bc6 34. a5 34...
f4 35. g4 35... Ke8 36. Rb8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:05 5... 0:03:05 6. 0:03:05 6... 0:03:07 7. 0:03:06 7... 0:03:08 8. 0:03:07 8... 0:03:00 9. 0:03:08 9... 0:03:01 10. 0:03:09 10... 0:03:02 11. 0:03:08 11... 0:03:01 12. 0:03:08 12... 0:03:00 13. 0:03:07 13... 0:02:53 14. 0:03:07 14... 0:02:53 15. 0:03:08 15... 0:02:43 16. 0:03:06 16... 0:02:40 17. 0:03:07 17... 0:02:38 18. 0:03:07 18... 0:02:27 19. 0:02:59 19... 0:02:28 20. 0:02:59 20... 0:02:29 21. 0:02:52 21... 0:02:26 22. 0:02:36 22... 0:02:22 23. 0:02:31 23... 0:02:22 24. 0:02:31 24... 0:02:11 25. 0:02:29 25... 0:02:10 26. 0:02:31 26... 0:02:03 27. 0:02:30 27... 0:01:57 28. 0:02:27 28... 0:01:51 29. 0:02:27 29... 0:01:51 30. 0:02:26 30... 0:01:50 31. 0:02:25 31... 0:01:51 32. 0:02:26 32... 0:01:44 33. 0:02:28 33... 0:01:45 34. 0:02:27 34... 0:01:45 35. 0:02:14 35... 0:01:12 36. 0:02:11
Rated Blitz game,https://lichess.org/aunsCOKD,2024.08.02,-,suntingzhou2009,Jon88keys,0-1,2024.08.02,03:33:14,1754,1754,,,A46,Torre Attack: Classical Defense,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... e6 3. Bg5 3... Be7 4. e3 4... d5 5. Bd3 5... O-O 6. c3 6...
Nbd7 7. Nbd2 7... c5 8. Rc1 8... b6 9. O-O 9... Bb7 10. Bb1 10... h6 11. Bh4 11... Qc7 12.
Qc2 12... c4 13. Ne5 13... Nxe5 14. dxe5 14... Ne4 15. Bxe7 15... Qxe7 16. f3 16... Qc5 17. fxe4 17... Qxe3 18. Kh1 18... dxe4 19. Rce1 19... Qd3 20. Nxe4 20... Bxe4 21. Qxd3 21... Bxd3 22. Rf3 22... Rfd8 23. Rd1 23... Be2 24. Rxd8 24... Rxd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:02 7. 0:03:05 7... 0:03:02 8. 0:03:05 8... 0:03:01 9. 0:03:05 9... 0:03:01 10. 0:03:06 10... 0:02:59 11. 0:03:07 11... 0:02:57 12. 0:03:05 12... 0:02:49 13. 0:03:02 13... 0:02:49 14. 0:03:03 14... 0:02:43 15. 0:03:02 15... 0:02:44 16. 0:03:01 16... 0:02:30 17. 0:02:53 17... 0:02:30 18. 0:02:51 18... 0:02:30 19. 0:02:50 19... 0:02:29 20. 0:02:44 20... 0:02:22 21. 0:02:41 21... 0:02:20 22. 0:02:41 22... 0:02:15 23. 0:02:39 23... 0:02:09 24. 0:02:35 24... 0:02:10
Rated Blitz game,https://lichess.org/Zl9i6rSz,2024.08.02,-,spectre3,zap01x,1-0,2024.08.02,03:33:14,1709,1697,,,A04,Zukertort Opening: Slav Invitation,180+2,Normal,"1. Nf3 1... c6 2. g3 2... d5 3. Bg2 3... Bg4 4. h3 4... Bxf3 5.
exf3 5... e6 6. O-O 6... Nd7 7. f4 7... Ngf6 8. Re1 8... Bc5 9. d4 9... Bb6 10. f5 10...
Qe7 11. c4 11... c5 12. cxd5 12... cxd4 13. dxe6 13... fxe6 14. Rxe6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:03 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:02 7... 0:03:02 8. 0:02:59 8... 0:03:01 9. 0:02:59 9... 0:03:02 10. 0:02:58 10... 0:02:49 11. 0:02:40 11... 0:02:47 12. 0:02:36 12... 0:02:32 13. 0:02:25 13... 0:02:32 14. 0:02:20
