Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/JSR5pdbF,2024.08.01,-,end_game11,Hugola0,0-1,2024.08.01,05:13:40,2033,2070,,,C50,"Italian Game: Giuoco Pianissimo, Normal",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d3 4... Nf6 5. Ng5 5... O-O 6. O-O 6...
h6 7. Nh3 7... d6 8.
Kh1 8... Bxh3 9. gxh3 9... Kh8 10. Qf3 10... Nd4 11. Qd1 11... d5 12.
exd5 12... Nxd5 13. c3 13... Ne6 14. Qf3 14... c6 15. Rg1 15... Nef4 16.
Nd2 16... f5 17. Nb3 17... Bd6 18. Be3 18... Qh4 19. Bxd5 19... Nxd5 20. Qg2 20... Rg8 21. Nc5 21... Nxe3 22. Nxb7 22... Nxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:02:53 3... 0:02:57 4. 0:02:49 4... 0:02:57 5. 0:02:50 5... 0:02:58 6. 0:02:50 6... 0:02:59 7. 0:02:45 7... 0:02:56 8. 0:02:40 8... 0:02:56 9. 0:02:41 9... 0:02:52 10. 0:02:31 10... 0:02:51 11. 0:02:30 11... 0:02:50 12. 0:02:30 12... 0:02:50 13. 0:02:31 13... 0:02:45 14. 0:02:31 14... 0:02:33 15. 0:02:19 15... 0:02:34 16. 0:02:06 16... 0:02:25 17. 0:01:40 17... 0:02:19 18. 0:01:36 18... 0:02:16 19. 0:01:32 19... 0:02:14 20. 0:01:22 20... 0:02:08 21. 0:01:16 21... 0:02:01 22. 0:01:14 22... 0:02:01
Rated Blitz game,https://lichess.org/9cHuVICF,2024.08.01,-,AkshayAmazing,Lcwh,0-1,2024.08.01,05:13:40,874,855,,,C20,King's Pawn Game: Wayward Queen Attack,180+2,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... Qf6 4. d3 4... Bc5 5. Qf3 5... Qxf3 6. Nxf3 6...
d6 7. Ng5 7... Nh6 8.
O-O 8... O-O 9. Nf3 9... Ng4 10. Nc3 10... Bxf2 11. Rxf2 11... Nxf2 12. Kxf2 12... Bg4 13. h3 13... Bh5 14. g4 14...
Bg6 15. h4 15... h6 16. h5 16... Bh7 17. g5 17... Nd4 18. gxh6 18... gxh6 19. Bxh6 19... Rfe8 20. Rg1 20... Kh8 21.
b4 21... Rg8 22. Bxf7 22... Nxf3 23. Rxg8 23... Bxg8 24. Bxg8 24... Rxg8 25. Kxf3 25... Rf8 26. Kg4 26... Rf1 27. Nd5 27... Rg1 28. Kf5 28... Kh7 29. Bf8 29... Rf1 30.
Ke6 30... Rxf8 31. Nxc7 31... Rc8 32. Kxd6 32... Kh6 33. Nb5 33... a6 34. Na7 34... Rxc2 35.
Kxe5 35... Rxa2 36. b5 36... axb5 37. Nxb5 37... Ra5 38. d4 38... Rxb5 39.
d5 39... Kxh5 40. Ke6 40... Kg4 41. d6 41... Kf4 42. e5 42... Rxe5 43.
Kf6 43... Rf5 44. Ke6 44... Ke4 45. d7 45... Re5 46. Kd6 46... Rd5 47.
Ke7 47... Rxd7 48. Kxd7 48... b5 49. Kc6 49...
b4 50. Kc5 50... b3 51. Kc4 51... b2 52. Kc3 52... b1=Q 53. Kc4 53... Qd3 54. Kb4 54... Kd4 55. Ka4 55... Kc4 56.
Ka5 56... Kc5 57. Ka4 57... Qb5 58. Ka3 58... Kc4 59. Ka2 59... Kc3 60.
Ka3 60... Qb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:52 3. 0:03:01 3... 0:02:47 4. 0:02:55 4... 0:02:46 5. 0:02:41 5... 0:02:37 6. 0:02:40 6... 0:02:30 7. 0:02:39 7... 0:02:25 8. 0:02:33 8... 0:02:24 9. 0:02:18 9... 0:02:19 10. 0:02:05 10... 0:02:12 11. 0:02:00 11... 0:02:06 12. 0:02:01 12... 0:02:01 13. 0:01:52 13... 0:02:00 14. 0:01:53 14... 0:02:00 15. 0:01:49 15... 0:01:56 16. 0:01:50 16... 0:01:56 17. 0:01:38 17... 0:01:45 18. 0:01:29 18... 0:01:40 19. 0:01:25 19... 0:01:37 20. 0:01:15 20... 0:01:34 21. 0:01:03 21... 0:01:20 22. 0:00:53 22... 0:01:12 23. 0:00:33 23... 0:01:06 24. 0:00:23 24... 0:00:50 25. 0:00:23 25... 0:00:45 26. 0:00:22 26... 0:00:45 27. 0:00:21 27... 0:00:44 28. 0:00:20 28... 0:00:43 29. 0:00:18 29... 0:00:42 30. 0:00:12 30... 0:00:43 31. 0:00:13 31... 0:00:39 32. 0:00:13 32... 0:00:35 33. 0:00:11 33... 0:00:31 34. 0:00:10 34... 0:00:32 35. 0:00:10 35... 0:00:32 36. 0:00:08 36... 0:00:32 37. 0:00:09 37... 0:00:31 38. 0:00:07 38... 0:00:33 39. 0:00:08 39... 0:00:28 40. 0:00:07 40... 0:00:29 41. 0:00:08 41... 0:00:28 42. 0:00:09 42... 0:00:28 43. 0:00:07 43... 0:00:27 44. 0:00:07 44... 0:00:27 45. 0:00:04 45... 0:00:25 46. 0:00:04 46... 0:00:25 47. 0:00:04 47... 0:00:21 48. 0:00:05 48... 0:00:22 49. 0:00:06 49... 0:00:23 50. 0:00:08 50... 0:00:24 51. 0:00:10 51... 0:00:25 52. 0:00:10 52... 0:00:25 53. 0:00:11 53... 0:00:24 54. 0:00:11 54... 0:00:25 55. 0:00:12 55... 0:00:26 56. 0:00:14 56... 0:00:26 57. 0:00:15 57... 0:00:25 58. 0:00:15 58... 0:00:26 59. 0:00:16 59... 0:00:27 60. 0:00:17 60... 0:00:25
Rated Blitz game,https://lichess.org/lVTqYTvh,2024.08.01,-,xperx,EpoGewiss,1/2-1/2,2024.08.01,05:13:40,1371,1425,,,A00,Van't Kruijs Opening,180+2,Normal,"1. e3 1... d5 2. d3 2... Nf6 3. Be2 3... e6 4. a3 4... c5 5. Nd2 5... Nc6 6. h3 6...
Bd6 7. Ngf3 7... O-O 8. b3 8... a6 9. Bb2 9... b5 10. g4 10... h6 11. g5 11... hxg5 12.
Nxg5 12... d4 13. e4 13... Bb7 14. Bg4 14... Ne5 15. Be2 15... Rc8 16.
Bf1 16... c4 17. dxc4 17... bxc4 18. Nxc4 18... Nxc4 19. Bxc4 19... Nxe4 20. Nxe4 20... Bxe4 21. f3 21... Bg6 22. Qe2 22... Bh5 23. O-O-O 23... Qf6 24. Rxd4 24... Qxf3 25. Qxf3 25... Bxf3 26. Rf1 26... Bd5 27. Rg1 27... Bc5 28. Bxd5 28... Bxd4 29. Bxd4 29... exd5 30. Rxg7 30... Kh8 31. Rxf7 31... Kg8 32. Rg7 32... Kh8 33. Rc7 33... Kg8 34. Rg7 34... Kh8 35.
Rd7 35... Kg8 36. Rg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:00 6... 0:03:03 7. 0:02:50 7... 0:03:03 8. 0:02:36 8... 0:02:53 9. 0:02:37 9... 0:02:47 10. 0:02:29 10... 0:02:30 11. 0:02:23 11... 0:02:29 12. 0:02:25 12... 0:02:24 13. 0:02:23 13... 0:02:22 14. 0:02:13 14... 0:02:08 15. 0:01:49 15... 0:01:57 16. 0:01:29 16... 0:01:56 17. 0:00:57 17... 0:01:55 18. 0:00:48 18... 0:01:53 19. 0:00:50 19... 0:01:53 20. 0:00:49 20... 0:01:53 21. 0:00:50 21... 0:01:41 22. 0:00:45 22... 0:01:28 23. 0:00:41 23... 0:01:26 24. 0:00:24 24... 0:01:10 25. 0:00:19 25... 0:01:11 26. 0:00:20 26... 0:00:59 27. 0:00:15 27... 0:01:00 28. 0:00:10 28... 0:00:59 29. 0:00:12 29... 0:00:35 30. 0:00:12 30... 0:00:36 31. 0:00:13 31... 0:00:35 32. 0:00:15 32... 0:00:36 33. 0:00:10 33... 0:00:37 34. 0:00:10 34... 0:00:37 35. 0:00:11 35... 0:00:31 36. 0:00:14
Rated Blitz game,https://lichess.org/saO5GyTt,2024.08.01,-,Leily3399,pogubljenuletu,0-1,2024.08.01,05:13:40,1521,1500,,,A08,King's Indian Attack: Sicilian Variation,180+2,Normal,"1. Nf3 1... c5 2. g3 2... d5 3. Bg2 3... e6 4. d3 4... Be7 5. O-O 5... Nf6 6. b3 6... O-O 7. Bb2 7... Nbd7 8. c4 8... d4 9. Re1 9... e5 10. e3 10... e4 11.
dxe4 11... dxe3 12. Rxe3 12... b6 13. Rd3 13...
Rb8 14. e5 14... Ng4 15. h3 15... Nh6 16. e6 16... fxe6 17. Ne5 17... Bf6 18. Nxd7 18... Bxb2 19. Nxb8 19... Qc7 20.
Nc6 20... Bxa1 21. Rd8 21... Bd4 22. Rxf8 22... Kxf8 23. Qf3 23... Bf6 24.
Nd2 24... Bb7 25. a3 25... Nf5 26. g4 26... Nd4 27. Qe4 27... Bxc6 28.
Qxh7 28... Bxg2 29. Qh8 29... Ke7 30. Kxg2 30... Qc6 31. Kg3 31... Be5 32. f4 32... Ne2 33.
Kf2 33... Bc3 34. Kxe2 34... Qg2 35. Kd3 35... Qxd2 36. Ke4 36... Qe2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:59 4. 0:03:05 4... 0:02:59 5. 0:03:07 5... 0:03:01 6. 0:03:06 6... 0:03:02 7. 0:03:06 7... 0:02:56 8. 0:03:06 8... 0:02:55 9. 0:03:06 9... 0:02:55 10. 0:03:05 10... 0:02:46 11. 0:03:01 11... 0:02:45 12. 0:02:57 12... 0:02:41 13. 0:02:52 13... 0:02:40 14. 0:02:28 14... 0:02:28 15. 0:02:12 15... 0:02:21 16. 0:02:00 16... 0:02:19 17. 0:01:59 17... 0:01:39 18. 0:01:57 18... 0:01:34 19. 0:01:57 19... 0:01:29 20. 0:01:31 20... 0:01:28 21. 0:00:46 21... 0:01:00 22. 0:00:42 22... 0:01:01 23. 0:00:19 23... 0:00:57 24. 0:00:13 24... 0:00:57 25. 0:00:05 25... 0:00:57 26. 0:00:03 26... 0:00:57 27. 0:00:02 27... 0:00:47 28. 0:00:03 28... 0:00:46 29. 0:00:03 29... 0:00:43 30. 0:00:04 30... 0:00:40 31. 0:00:03 31... 0:00:35 32. 0:00:04 32... 0:00:21 33. 0:00:03 33... 0:00:11 34. 0:00:03 34... 0:00:12 35. 0:00:04 35... 0:00:12 36. 0:00:05 36... 0:00:10
Rated Blitz game,https://lichess.org/Zy60uSql,2024.08.01,-,wand86,ELCuervoNegro,1-0,2024.08.01,05:13:40,1296,1266,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. f4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Bf5 5.
Bb5 5... Nd7 6. d4 6... a6 7. Bxd7 7... Qxd7 8. Ne5 8... Qb5 9. Nc3 9... Qb6 10. Nxd5 10... Qb5 11. c4 11... Qa5 12. b4 12... Qd8 13.
O-O 13... Nf6 14. Qa4 14... Bd7 15. b5 15... axb5 16. Qxa8 16... Qxa8 17. Nc7 17... Kd8 18. Nxa8 18... Bc8 19. Nxf7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:02:49 6. 0:03:01 6... 0:02:50 7. 0:03:00 7... 0:02:49 8. 0:03:01 8... 0:02:18 9. 0:02:48 9... 0:01:57 10. 0:02:47 10... 0:01:41 11. 0:02:45 11... 0:01:35 12. 0:02:37 12... 0:01:18 13. 0:02:18 13... 0:01:19 14. 0:02:17 14... 0:01:20 15. 0:02:17 15... 0:01:16 16. 0:01:55 16... 0:01:14 17. 0:01:55 17... 0:00:48 18. 0:01:54 18... 0:00:25 19. 0:01:54
Rated Blitz game,https://lichess.org/Htu2ykLR,2024.08.01,-,Blutspecht,Barsik1958,0-1,2024.08.01,05:13:40,2239,2208,,,B22,"Sicilian Defense: Alapin Variation, Stoltz Attack",180+2,Time forfeit,"1. e4 1... c5 2. c3 2... Nf6 3. e5 3... Nd5 4. Nf3 4... Nc6 5. Bc4 5... Nb6 6. Bb3 6...
g6 7. d4 7... cxd4 8.
cxd4 8... Bg7 9. a4 9... a5 10. Nc3 10... O-O 11. Bf4 11... d6 12.
exd6 12... exd6 13. O-O 13... d5 14. h3 14...
Bf5 15. Rc1 15... Be4 16. Ne5 16... Qf6 17. Bg3 17... Qg5 18. Nxe4 18... dxe4 19. Nxc6 19... bxc6 20. Rxc6 20... Nd7 21.
Rc7 21... Rad8 22. Re1 22... Rfe8 23. Bc4 23... e3 24. Qb3 24... exf2 25. Bxf2 25... Rxe1 26. Bxe1 26... Bxd4 27. Kh1 27... Qf6 28. Qf3 28... Bxb2 29. Qxf6 29... Bxf6 30. Bxa5 30... Ne5 31. Bb3 31... Rd3",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:03:00 3. 0:02:54 3... 0:02:57 4. 0:02:56 4... 0:02:57 5. 0:02:53 5... 0:02:58 6. 0:02:54 6... 0:02:58 7. 0:02:46 7... 0:02:58 8. 0:02:45 8... 0:02:59 9. 0:02:10 9... 0:02:52 10. 0:02:04 10... 0:02:50 11. 0:01:52 11... 0:02:43 12. 0:01:51 12... 0:02:43 13. 0:01:49 13... 0:02:40 14. 0:01:45 14... 0:02:35 15. 0:01:40 15... 0:02:35 16. 0:01:34 16... 0:02:07 17. 0:01:23 17... 0:01:55 18. 0:01:19 18... 0:01:54 19. 0:01:19 19... 0:01:52 20. 0:01:18 20... 0:01:32 21. 0:01:04 21... 0:01:26 22. 0:00:52 22... 0:01:19 23. 0:00:36 23... 0:01:17 24. 0:00:28 24... 0:01:15 25. 0:00:27 25... 0:01:15 26. 0:00:27 26... 0:01:15 27. 0:00:23 27... 0:00:57 28. 0:00:14 28... 0:00:46 29. 0:00:12 29... 0:00:46 30. 0:00:12 30... 0:00:45 31. 0:00:06 31... 0:00:39
Rated Blitz game,https://lichess.org/udUSgL7w,2024.08.01,-,RAMZI-1-2024,WALA77,1-0,2024.08.01,05:13:40,1749,1730,,,C43,Russian Game: Modern Attack,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nf6 3. d4 3... Nxe4 4. Nxe5 4... Nxf2 5.
Kxf2 5... Qh4 6. g3 6... Qe4 7. Bg2 7... Qf5 8. Nf3 8... Nc6 9.
Re1 9... Be7 10. Bg5 10... f6 11. d5 11... Ne5 12. Bf4 12... Nxf3 13.
Qxf3 13... d6 14. Qh5 14... Qxh5 15. Nc3 15... Bd7 16. h4 16... Qf7 17.
Nb5 17... Bxb5 18. Rxe7 18... Kxe7 19. Re1 19... Kd7 20. Bh3 20... f5 21. Bg5 21... Rae8 22.
Rd1 22... Re2 23. Kf3 23... Qh5 24. g4 24... fxg4 25. Bxg4 25... Qxg4 26. Kxg4 26... Rf8 27. Rg1 27... Rxc2 28. Bc1 28... Rf6 29. Bg5 29... Rg6 30. h5 30... Rc4 31.
Kf5 31... Rxg5 32. Rxg5 32... c6 33. Rxg7 33... Kc8 34. Ke6 34... cxd5 35. Rxh7 35... Re4 36. Kxd6 36... Re8 37. Rc7 37... Kb8 38. h6 38...
Bc6 39. Rg7 39... Rd8 40. Kc5 40... Rh8 41. h7 41... Rxh7 42. Rxh7 42... a6 43. Kb6 43... Kc8 44. Rh8 44... Kd7 45.
Rh7 45... Kd6 46. b4 46... d4 47. Rh8 47... Ke5 48. Rd8 48... Ke4 49.
a4 49... d3 50. b5 50... axb5 51. axb5 51... Bd5 52. Kc5 52... Ba2 53.
Re8 53... Kf3 54. Kb6 54... d2 55. Rd8 55... Ke2 56. Rxd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:02:58 5. 0:03:03 5... 0:02:59 6. 0:03:01 6... 0:02:59 7. 0:03:00 7... 0:02:53 8. 0:03:01 8... 0:02:49 9. 0:02:53 9... 0:02:50 10. 0:02:47 10... 0:02:46 11. 0:02:41 11... 0:02:39 12. 0:02:38 12... 0:02:36 13. 0:02:34 13... 0:02:34 14. 0:02:11 14... 0:02:31 15. 0:02:03 15... 0:02:16 16. 0:02:03 16... 0:02:09 17. 0:01:54 17... 0:02:06 18. 0:01:49 18... 0:02:02 19. 0:01:51 19... 0:02:02 20. 0:01:51 20... 0:02:01 21. 0:01:43 21... 0:01:58 22. 0:01:23 22... 0:01:46 23. 0:01:24 23... 0:01:42 24. 0:01:25 24... 0:01:42 25. 0:01:27 25... 0:01:39 26. 0:01:29 26... 0:01:40 27. 0:01:08 27... 0:01:28 28. 0:01:07 28... 0:01:18 29. 0:01:03 29... 0:01:17 30. 0:01:04 30... 0:01:11 31. 0:01:04 31... 0:01:05 32. 0:01:02 32... 0:00:23 33. 0:01:01 33... 0:00:24 34. 0:00:57 34... 0:00:23 35. 0:00:44 35... 0:00:19 36. 0:00:44 36... 0:00:16 37. 0:00:41 37... 0:00:15 38. 0:00:12 38... 0:00:14 39. 0:00:08 39... 0:00:12 40. 0:00:07 40... 0:00:08 41. 0:00:08 41... 0:00:04 42. 0:00:09 42... 0:00:06 43. 0:00:09 43... 0:00:05 44. 0:00:10 44... 0:00:06 45. 0:00:11 45... 0:00:08 46. 0:00:11 46... 0:00:08 47. 0:00:11 47... 0:00:08 48. 0:00:11 48... 0:00:07 49. 0:00:12 49... 0:00:05 50. 0:00:14 50... 0:00:05 51. 0:00:15 51... 0:00:07 52. 0:00:14 52... 0:00:06 53. 0:00:15 53... 0:00:05 54. 0:00:16 54... 0:00:03 55. 0:00:16 55... 0:00:03 56. 0:00:16
Rated Blitz game,https://lichess.org/o4ACejPD,2024.08.01,-,Schachzombie,Emir4949,0-1,2024.08.01,05:13:40,1882,1878,,,C56,"Italian Game: Two Knights Defense, Open Variation",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d4 4... Nxe4 5.
dxe5 5... Qe7 6. O-O 6... Nxe5 7. Nxe5 7... Qxe5 8. Re1 8... Bc5 9. Nc3 9... Bxf2 10. Kf1 10... Bxe1 11. Qxe1 11... Qf5 12. Kg1 12... Qc5 13.
Kh1 13... Qxc4 14. Nxe4 14... O-O 15. b3 15...
Qxc2 16. Ba3 16... d6 17. Rc1 17... Qxa2 18. Nf6 18... gxf6 19. Qg3 19... Kh8 20. Qc3 20... Qf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:02:53 4. 0:03:00 4... 0:02:53 5. 0:03:00 5... 0:02:06 6. 0:02:37 6... 0:02:04 7. 0:02:25 7... 0:02:04 8. 0:02:12 8... 0:01:57 9. 0:01:42 9... 0:01:52 10. 0:01:28 10... 0:01:41 11. 0:01:18 11... 0:01:22 12. 0:01:15 12... 0:01:22 13. 0:01:12 13... 0:01:19 14. 0:01:12 14... 0:01:14 15. 0:00:38 15... 0:01:14 16. 0:00:36 16... 0:01:12 17. 0:00:19 17... 0:01:11 18. 0:00:06 18... 0:00:57 19. 0:00:05 19... 0:00:52 20. 0:00:05 20... 0:00:49
Rated Blitz game,https://lichess.org/EJDlhVio,2024.08.01,-,Paladin51,wichard3,1-0,2024.08.01,05:13:40,1924,1932,,,A08,Zukertort Opening: Reversed Grünfeld,180+2,Normal,"1. Nf3 1... d5 2. g3 2... c5 3. Bg2 3... Nc6 4. d4 4... Nf6 5. O-O 5... cxd4 6. Nxd4 6...
e5 7. Nxc6 7... bxc6 8. c4 8... Bc5 9. Nc3 9... e4 10. Bg5 10... Be6 11. Qa4 11... Rc8 12.
cxd5 12... Bd7 13. Bxf6 13... gxf6 14. Qxe4 14... Kf8 15. Rad1 15... cxd5 16. Qxd5 16... Rc7 17.
Nb5 17... Kg7 18. Nxc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:01 3... 0:02:58 4. 0:03:00 4... 0:02:51 5. 0:03:00 5... 0:02:51 6. 0:03:01 6... 0:02:52 7. 0:03:02 7... 0:02:54 8. 0:03:03 8... 0:02:50 9. 0:02:55 9... 0:02:47 10. 0:02:54 10... 0:02:38 11. 0:02:43 11... 0:02:31 12. 0:02:37 12... 0:02:25 13. 0:02:26 13... 0:02:21 14. 0:02:26 14... 0:02:21 15. 0:02:09 15... 0:02:10 16. 0:02:02 16... 0:01:50 17. 0:01:51 17... 0:01:44 18. 0:01:51
Rated Blitz game,https://lichess.org/yzOPldLV,2024.08.01,-,Blackbaron_101,enayet1974,1-0,2024.08.01,05:13:40,1446,1460,,,B01,Scandinavian Defense,180+2,Normal,"1. e4 1... d5 2. e5 2... Bf5 3. d4 3... e6 4. f4 4... Nc6 5. Nf3 5... Be7 6. Bd3 6... Nh6 7. Bxf5 7... Nxf5 8.
g4 8... Nh4 9. Nxh4 9... Bxh4 10. Ke2 10... O-O 11. c3 11... Be7 12.
Be3 12... Na5 13. Nd2 13... a6 14. g5 14... b5 15. h4 15... Nc4 16.
Nxc4 16... dxc4 17. h5 17... Qd5 18. Qg1 18... b4 19. h6 19... g6 20.
Qe1 20... b3 21. axb3 21... cxb3 22. Kf2 22... a5 23. Ra4 23... Qb5 24.
Qa1 24... c5 25. c4 25... Qb6 26. dxc5 26... Bxc5 27. Bxc5 27... Qxc5 28. Kg3 28... Qe3 29. Kg4 29... Qe2 30. Kg3 30... Qd3 31. Kg4 31... Qf5 32. Kf3 32... Rfc8 33.
Rxa5 33... Rxa5 34. Qxa5 34... Qd3 35. Kg4 35... Qxc4 36. Ra1 36... Kf8 37. Qa3 37... Ke8 38.
Qd6 38... Qe2 39. Kh4 39... Qf2 40. Kg4 40... Qg2 41. Kh4 41... Qf2 42.
Kg4 42... Qc5 43. Qxc5 43... Rxc5 44. Ra3 44... Rb5 45. Kf3 45... Kd7 46.
Ke3 46... Kc6 47. Kd3 47... Kc5 48. Kc3 48... Kd5 49. Rxb3 49... Rxb3 50. Kxb3 50... Ke4 51. Kc4 51... Kxf4 52. b4 52... Kxg5 53. b5 53... Kxh6 54. b6 54... g5 55. b7 55... g4 56. b8=Q 56... Kg5 57. Qg8 57... Kf4 58. Qxf7 58... Ke4 59. Qxe6 59... g3 60. Qg4 60... Kxe5 61. Qxg3 61... Ke4 62. Qg7 62... h5 63. Qg6 63... Kf4 64.
Qxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:06 6... 0:03:02 7. 0:03:06 7... 0:03:03 8. 0:03:07 8... 0:03:01 9. 0:03:07 9... 0:03:01 10. 0:03:09 10... 0:02:58 11. 0:03:08 11... 0:02:56 12. 0:03:09 12... 0:02:53 13. 0:03:09 13... 0:02:52 14. 0:03:09 14... 0:02:50 15. 0:03:09 15... 0:02:45 16. 0:03:09 16... 0:02:44 17. 0:03:07 17... 0:02:42 18. 0:02:56 18... 0:02:37 19. 0:02:51 19... 0:02:37 20. 0:02:47 20... 0:02:26 21. 0:02:47 21... 0:02:25 22. 0:02:47 22... 0:02:22 23. 0:02:47 23... 0:02:21 24. 0:02:45 24... 0:02:14 25. 0:02:45 25... 0:02:07 26. 0:02:44 26... 0:02:07 27. 0:02:45 27... 0:02:07 28. 0:02:45 28... 0:02:05 29. 0:02:44 29... 0:02:00 30. 0:02:45 30... 0:01:56 31. 0:02:45 31... 0:01:55 32. 0:02:46 32... 0:01:54 33. 0:02:37 33... 0:01:54 34. 0:02:38 34... 0:01:52 35. 0:02:38 35... 0:01:52 36. 0:02:35 36... 0:01:50 37. 0:02:33 37... 0:01:46 38. 0:02:28 38... 0:01:43 39. 0:02:28 39... 0:01:43 40. 0:02:29 40... 0:01:42 41. 0:02:30 41... 0:01:41 42. 0:02:30 42... 0:01:36 43. 0:02:25 43... 0:01:36 44. 0:02:26 44... 0:01:34 45. 0:02:27 45... 0:01:35 46. 0:02:28 46... 0:01:35 47. 0:02:29 47... 0:01:34 48. 0:02:31 48... 0:01:33 49. 0:02:31 49... 0:01:34 50. 0:02:31 50... 0:01:27 51. 0:02:33 51... 0:01:28 52. 0:02:35 52... 0:01:28 53. 0:02:37 53... 0:01:27 54. 0:02:39 54... 0:01:26 55. 0:02:41 55... 0:01:27 56. 0:02:43 56... 0:01:26 57. 0:02:44 57... 0:01:27 58. 0:02:45 58... 0:01:28 59. 0:02:46 59... 0:01:28 60. 0:02:47 60... 0:01:27 61. 0:02:48 61... 0:01:28 62. 0:02:48 62... 0:01:28 63. 0:02:47 63... 0:01:29 64. 0:02:49
