Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/0GyOxC43,2024.08.02,-,ecchioni,yamil830428,0-1,2024.08.02,00:50:48,1659,1648,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d4 4... exd4 5.
Nxd4 5... Ne5 6. Bb3 6... d6 7. O-O 7... Nf6 8. Nc3 8... a6 9. Bf4 9... Ng6 10. Bg3 10...
b5 11. Qe2 11... Be7 12. Nd5 12... O-O 13. f4 13... c5 14. Nc6 14...
Qd7 15. Ncxe7 15... Nxe7 16. Nxe7 16... Qxe7 17. c4 17... Qxe4 18. Qxe4 18... Nxe4 19. cxb5 19... Nxg3 20. hxg3 20... axb5 21. Bd5 21... Ra7 22.
a3 22... Re7 23. Rad1 23... Bd7 24. Ba2 24... Re2 25. Rf2 25... Rfe8 26.
Rxd6 26... Re1 27. Kh2 27... Be6 28. Bxe6 28... R8xe6 29. Rfd2 29... Rxd6 30. Rxd6 30... Rc1 31.
Rb6 31... b4 32. axb4 32... cxb4 33. Rxb4 33... Rb1 34. b3 34... Kh7 35.
Rb7 35... Kg6 36. b4 36... f6 37. b5 37... h5 38. b6 38... Kh6 39.
Rb8 39... Kg6 40. b7 40... Kf5 41. Kh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:01 4... 0:02:59 5. 0:03:03 5... 0:03:00 6. 0:03:01 6... 0:03:00 7. 0:03:01 7... 0:03:01 8. 0:02:59 8... 0:02:53 9. 0:02:57 9... 0:02:52 10. 0:02:55 10... 0:02:53 11. 0:02:54 11... 0:02:35 12. 0:02:46 12... 0:02:21 13. 0:02:35 13... 0:02:11 14. 0:02:32 14... 0:02:07 15. 0:02:33 15... 0:02:08 16. 0:02:33 16... 0:02:09 17. 0:02:33 17... 0:01:58 18. 0:02:31 18... 0:01:58 19. 0:02:31 19... 0:01:53 20. 0:02:31 20... 0:01:54 21. 0:02:32 21... 0:01:44 22. 0:02:30 22... 0:01:17 23. 0:02:31 23... 0:01:09 24. 0:02:26 24... 0:00:52 25. 0:02:26 25... 0:00:37 26. 0:02:22 26... 0:00:35 27. 0:02:19 27... 0:00:23 28. 0:02:16 28... 0:00:23 29. 0:02:17 29... 0:00:22 30. 0:02:18 30... 0:00:24 31. 0:02:17 31... 0:00:21 32. 0:02:17 32... 0:00:22 33. 0:02:18 33... 0:00:23 34. 0:02:19 34... 0:00:24 35. 0:02:20 35... 0:00:24 36. 0:02:21 36... 0:00:25 37. 0:02:23 37... 0:00:22 38. 0:02:24 38... 0:00:22 39. 0:02:24 39... 0:00:22 40. 0:02:25 40... 0:00:19 41. 0:02:23
Rated Blitz game,https://lichess.org/7UwZzPrp,2024.08.02,-,gabri_maggioo,FedericoSotto,0-1,2024.08.02,00:50:48,1779,1757,,,C40,Latvian Gambit Accepted,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... f5 3. exf5 3... e4 4. Qe2 4... Nf6 5. d3 5... d5 6. dxe4 6...
dxe4 7. Nc3 7... Bb4 8. Bd2 8... Bxc3 9. Bxc3 9... O-O 10. Rd1 10...
Qe8 11. Nd4 11... c5 12. Ne6 12... Bxe6 13. fxe6 13... Nc6 14. g3 14...
Kh8 15. Bg2 15... Qxe6 16. O-O 16... Rae8 17. Rfe1 17... Qxa2 18. Bxf6 18... Rxf6 19. Rd7 19... Qe6 20. Red1 20... Nd4 21.
R1xd4 21... cxd4 22. Rxb7 22... h6 23. Rxa7 23... Qb6 24. Rd7 24... Qxb2 25. Qg4 25... Qc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:04 5. 0:02:57 5... 0:03:05 6. 0:02:58 6... 0:03:06 7. 0:02:35 7... 0:03:06 8. 0:02:34 8... 0:03:02 9. 0:02:35 9... 0:03:04 10. 0:02:34 10... 0:02:48 11. 0:02:28 11... 0:02:46 12. 0:02:28 12... 0:02:47 13. 0:02:30 13... 0:02:45 14. 0:02:25 14... 0:02:43 15. 0:02:24 15... 0:02:43 16. 0:02:25 16... 0:02:40 17. 0:02:25 17... 0:02:39 18. 0:02:03 18... 0:02:39 19. 0:02:05 19... 0:02:23 20. 0:01:53 20... 0:02:19 21. 0:01:32 21... 0:02:19 22. 0:01:34 22... 0:02:09 23. 0:01:17 23... 0:02:09 24. 0:01:12 24... 0:02:09 25. 0:01:11 25... 0:01:59
Rated Blitz game,https://lichess.org/OKoWy06C,2024.08.02,-,rana_eridani,hunterdutkewicz,0-1,2024.08.02,00:50:48,1263,1376,,,B18,"Caro-Kann Defense: Classical Variation, Main Line",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3.
Nd2 3... dxe4 4. Nxe4 4... Bf5 5. Ng3 5... Bg6 6. h4 6... h5 7. N1e2 7... e6 8. Nf4 8...
Nf6 9. Be2 9... Bd6 10.
Nxg6 10... fxg6 11. Bd3 11... O-O 12. Bxg6 12...
Bxg3 13. fxg3 13... Ng4 14. Bg5 14... Qd5 15.
Qd2 15... Nf2 16. Rf1 16...
Qxg2 17. Rxf2 17... Qg1",1. 0:03:00 0. 0:03:00 1... 0:02:42 0. 0:03:01 2. 0:02:41 0. 0:02:59 2... 0:02:43 0. 0:03:00 3. 0:02:44 0. 0:03:00 3... 0:02:46 0. 0:03:01 4. 0:02:46 0. 0:02:58 4... 0:02:47 0. 0:02:55 5. 0:02:36 0. 0:02:53 5... 0:02:35 0. 0:02:53 6. 0:02:35 0. 0:02:46 6... 0:02:36 0. 0:02:47 7. 0:02:37 0. 0:02:48 7... 0:02:26 0. 0:02:37 8. 0:02:23 1. 0:02:15 8... 0:02:12 3. 0:02:15 9. 0:02:00 1. 0:02:15
Rated Blitz game,https://lichess.org/iILW2Ob9,2024.08.02,-,MrUnknown09,QUNBULA,0-1,2024.08.02,00:50:48,915,758,,,C42,Russian Game: Damiano Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nxe4 4. Qf3 4... Ng5 5. Qh5 5... Nc6 6. h4 6... g6 7. Qe2 7... Nd4 8. Qe3 8... Nxc2 9. Ke2 9...
Nxe3 10. Kxe3 10... Bc5 11. Kd3 11... Ne6 12.
Kc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:02:59 3... 0:02:59 4. 0:02:56 4... 0:02:54 5. 0:02:43 5... 0:02:37 6. 0:02:37 6... 0:02:27 7. 0:02:30 7... 0:02:04 8. 0:02:18 8... 0:02:04 9. 0:01:54 9... 0:02:02 10. 0:01:56 10... 0:02:00 11. 0:01:54 11... 0:01:51 12. 0:01:47
Rated Blitz game,https://lichess.org/SQD3Ws0b,2024.08.02,-,RODCHVIEJO,gmitra03,1-0,2024.08.02,00:50:48,1747,1718,,,B41,"Sicilian Defense: Kan Variation, Maróczy Bind, Réti Variation",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... a6 5. c4 5... Nc6 6. Nc3 6...
Bc5 7. Be3 7... Qb6 8.
Qd2 8... Bxd4 9. Bxd4 9... Qxd4 10. Qc2 10... Nb4 11. Qb3 11... Nd3 12.
Bxd3 12... Qxd3 13. Rd1 13... Qxd1 14. Qxd1 14... Ne7 15. O-O 15... O-O 16. f4 16... b6 17.
Ne2 17... Rd8 18. Qd4 18... b5 19. Rf3 19... bxc4 20. Rg3 20... g6 21.
f5 21... Bb7 22. Qd6 22... Nc8 23. Qc7 23... Ne7 24. Qxb7 24... exf5 25. e5 25... Nc6 26. Qc7 26... Rab8 27. h3 27... Rbc8 28. Qd6 28... Rb8 29. Nc3 29... Rxb2 30.
Nd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:57 4. 0:03:03 4... 0:02:58 5. 0:03:03 5... 0:02:56 6. 0:03:04 6... 0:02:56 7. 0:03:04 7... 0:02:56 8. 0:03:03 8... 0:02:55 9. 0:02:56 9... 0:02:55 10. 0:02:54 10... 0:02:49 11. 0:02:54 11... 0:02:41 12. 0:02:54 12... 0:02:43 13. 0:02:55 13... 0:02:30 14. 0:02:54 14... 0:02:30 15. 0:02:54 15... 0:02:30 16. 0:02:53 16... 0:02:17 17. 0:02:53 17... 0:02:16 18. 0:02:53 18... 0:02:13 19. 0:02:53 19... 0:02:06 20. 0:02:53 20... 0:01:54 21. 0:02:52 21... 0:01:50 22. 0:02:51 22... 0:01:39 23. 0:02:49 23... 0:01:32 24. 0:02:47 24... 0:01:32 25. 0:02:43 25... 0:01:24 26. 0:02:37 26... 0:01:17 27. 0:02:36 27... 0:01:10 28. 0:02:36 28... 0:01:05 29. 0:02:35 29... 0:00:59 30. 0:02:35
Rated Blitz game,https://lichess.org/UQ3ZscRT,2024.08.02,-,Sboopy,rurban11,1-0,2024.08.02,00:50:48,1954,1914,,,C45,Scotch Game: Schmidt Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... Bb4 6. Nxc6 6... bxc6 7. Bd3 7... Bxc3 8. bxc3 8... h6 9. O-O 9... Qe7 10. e5 10...
Nd5 11. Bb2 11... O-O 12. Re1 12... Qh4 13. Qf3 13... d6 14. Re4 14...
Qe7 15. exd6 15... Qxd6 16. c4 16... f5 17.
Rd4 17... Qb4 18. Bc1 18... Nf6 19. Bf1 19... Ne4 20. Qb3 20... Qe7 21.
Bf4 21... Be6 22. Rad1 22... c5 23. R4d3 23... Rab8 24. Qa4 24... Rb4 25.
Qxa7 25... Rxc4 26. Ra3 26... Rxc2 27. Bd3 27... Rb2 28. Bxe4 28... fxe4 29. Be5 29... Rf5 30.
Bxb2 30... Qf7 31. Qxc5 31... Rxf2 32. Qxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:04 5... 0:03:01 6. 0:03:04 6... 0:03:02 7. 0:03:05 7... 0:02:54 8. 0:03:05 8... 0:02:55 9. 0:03:03 9... 0:02:56 10. 0:03:01 10... 0:02:56 11. 0:02:54 11... 0:02:35 12. 0:02:54 12... 0:02:25 13. 0:02:44 13... 0:02:04 14. 0:02:23 14... 0:01:52 15. 0:02:20 15... 0:01:37 16. 0:02:06 16... 0:01:11 17. 0:01:49 17... 0:01:01 18. 0:00:23 18... 0:00:50 19. 0:00:21 19... 0:00:43 20. 0:00:16 20... 0:00:31 21. 0:00:15 21... 0:00:29 22. 0:00:15 22... 0:00:22 23. 0:00:09 23... 0:00:21 24. 0:00:08 24... 0:00:19 25. 0:00:09 25... 0:00:19 26. 0:00:06 26... 0:00:19 27. 0:00:06 27... 0:00:08 28. 0:00:06 28... 0:00:10 29. 0:00:08 29... 0:00:10 30. 0:00:09 30... 0:00:09 31. 0:00:08 31... 0:00:10 32. 0:00:10
Rated Blitz game,https://lichess.org/uSSUQs6M,2024.08.02,-,jaxdowns,monterenriquez,1-0,2024.08.02,00:50:48,1513,1430,,,D20,Queen's Gambit Accepted: Saduleto Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... g6 4. Bxc4 4... Bg7 5.
Be3 5... Nf6 6. Nc3 6... O-O 7. h3 7... a6 8. Nf3 8... b5 9. Bb3 9... Nc6 10. Bc2 10... Nb4 11. Bb1 11... Bb7 12.
a3 12... Nc6 13. O-O 13... e6 14. e5 14... Nd5 15. Be4 15... Nxe3 16.
fxe3 16... f5 17. exf6 17... Rxf6 18. Rc1 18... Na5 19. Ne5 19... Bxe4 20.
Nxe4 20... Rxf1 21. Qxf1 21... Bxe5 22. dxe5 22... Qh4 23. Nf6 23... Kg7 24. Rxc7 24... Kh6 25. Ng4 25... Kg5 26. Qf6 26... Kh5 27. Rxh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:04 5. 0:03:01 5... 0:03:04 6. 0:03:01 6... 0:03:04 7. 0:03:01 7... 0:03:04 8. 0:03:01 8... 0:03:05 9. 0:03:02 9... 0:03:02 10. 0:02:59 10... 0:03:00 11. 0:02:58 11... 0:02:58 12. 0:02:56 12... 0:02:54 13. 0:02:56 13... 0:02:49 14. 0:02:51 14... 0:02:42 15. 0:02:48 15... 0:02:41 16. 0:02:48 16... 0:02:39 17. 0:02:48 17... 0:02:39 18. 0:02:46 18... 0:02:36 19. 0:02:41 19... 0:02:33 20. 0:02:42 20... 0:02:31 21. 0:02:35 21... 0:02:31 22. 0:02:34 22... 0:02:29 23. 0:02:29 23... 0:02:29 24. 0:02:23 24... 0:02:27 25. 0:02:21 25... 0:02:22 26. 0:02:22 26... 0:02:21 27. 0:02:14
Rated Blitz game,https://lichess.org/4mKe41Vx,2024.08.02,-,remontada72,DrDeath333,0-1,2024.08.02,00:50:48,1695,1716,,,C34,King's Gambit Accepted: MacLeod Defense,180+2,Time forfeit,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nc6 4. d4 4... d6 5. Bxf4 5... Nf6 6. Nc3 6...
Be7 7. Be2 7... h6 8.
Qd2 8... Nh5 9. Be3 9... O-O 10. O-O-O 10... f5 11. exf5 11... Bxf5 12. Rhg1 12... Nf6 13. h3 13... Ne4 14. Nxe4 14... Bxe4 15. Rdf1 15... d5 16. Ne1 16... Bb4 17.
c3 17... Bd6 18. Bd3 18... Rxf1 19. Rxf1 19... Qh4 20. Qf2 20... Qe7 21.
Bxe4 21... Qxe4 22. Qc2 22... Qxe3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:03:02 6... 0:03:04 7. 0:02:45 7... 0:03:05 8. 0:02:38 8... 0:03:05 9. 0:02:31 9... 0:02:53 10. 0:02:24 10... 0:02:53 11. 0:01:46 11... 0:02:52 12. 0:01:15 12... 0:02:52 13. 0:01:07 13... 0:02:52 14. 0:01:03 14... 0:02:53 15. 0:01:02 15... 0:02:37 16. 0:00:29 16... 0:02:32 17. 0:00:26 17... 0:02:27 18. 0:00:11 18... 0:02:21 19. 0:00:10 19... 0:02:18 20. 0:00:06 20... 0:02:09 21. 0:00:06 21... 0:02:05 22. 0:00:03 22... 0:02:05
Rated Blitz game,https://lichess.org/ObB5GAbM,2024.08.02,-,Britox,sensational_pawn,0-1,2024.08.02,00:50:48,1782,1907,,,B06,Modern Defense: Pseudo-Austrian Attack,180+2,Normal,"1. e4 1... g6 2. d4 2... Bg7 3. Nc3 3... d6 4. f4 4... Nf6 5. h3 5... Nbd7 6. Nf3 6...
c5 7. Be3 7... cxd4 8.
Bxd4 8... O-O 9. Be2 9... a6 10. O-O 10... b5 11. a3 11... Bb7 12.
Bd3 12... Rc8 13. e5 13... dxe5 14. fxe5 14... Nd5 15. Ne4 15... e6 16.
Nfg5 16... Nxe5 17. Be2 17... h6 18. Nf3 18...
Qc7 19. c3 19... Nxf3 20. Bxf3 20... e5 21. Bf2 21... Nf4 22. Nc5 22... Bxf3 23. Qxf3 23... Rcd8 24. Rad1 24... a5 25.
Rd5 25... Rfe8 26. Rfd1 26... Rxd5 27. Rxd5 27... Nxd5 28. Qxd5 28... b4 29. axb4 29... axb4 30. cxb4 30... Rd8 31. Qe4 31... f5 32. Qe2 32...
e4 33. Ne6 33... Qc1 34. Kh2 34... Be5 35. g3 35... Rc8 36. Bc5 36... Qxb2 37. Qxb2 37... Bxb2 38. Nf4 38... Kf7 39.
Kg2 39... Be5 40. Nd5 40... Ra8 41. Ne3 41... Ra2 42. Kf1 42... Bxg3 43.
Nc4 43... Ra1 44. Ke2 44... Bc7 45. Ke3 45... Rh1 46. h4 46... Rxh4 47.
Kd4 47... Rh3 48. Kd5 48... Rd3 49. Kc6 49... Bg3 50. Bd6 50... Bxd6 51.
Nxd6 51... Rxd6 52. Kxd6 52... e3 53. b5 53...
e2 54. b6 54... e1=Q 55. b7 55... Qb1 56. Kc7 56... Qxb7 57. Kxb7 57... f4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:55 4. 0:03:02 4... 0:02:55 5. 0:03:02 5... 0:02:55 6. 0:03:03 6... 0:02:56 7. 0:03:02 7... 0:02:57 8. 0:03:02 8... 0:02:57 9. 0:03:01 9... 0:02:57 10. 0:03:02 10... 0:02:58 11. 0:03:02 11... 0:03:00 12. 0:02:52 12... 0:03:00 13. 0:02:41 13... 0:02:58 14. 0:02:38 14... 0:02:59 15. 0:02:32 15... 0:02:57 16. 0:02:16 16... 0:02:54 17. 0:01:21 17... 0:02:42 18. 0:01:16 18... 0:02:15 19. 0:01:06 19... 0:01:43 20. 0:01:06 20... 0:01:21 21. 0:00:48 21... 0:01:18 22. 0:00:39 22... 0:01:11 23. 0:00:40 23... 0:01:02 24. 0:00:31 24... 0:00:59 25. 0:00:26 25... 0:01:01 26. 0:00:23 26... 0:01:01 27. 0:00:23 27... 0:00:57 28. 0:00:23 28... 0:00:54 29. 0:00:23 29... 0:00:55 30. 0:00:23 30... 0:00:57 31. 0:00:19 31... 0:00:56 32. 0:00:17 32... 0:00:50 33. 0:00:18 33... 0:00:49 34. 0:00:18 34... 0:00:50 35. 0:00:18 35... 0:00:46 36. 0:00:14 36... 0:00:37 37. 0:00:12 37... 0:00:39 38. 0:00:12 38... 0:00:37 39. 0:00:12 39... 0:00:35 40. 0:00:12 40... 0:00:33 41. 0:00:08 41... 0:00:33 42. 0:00:10 42... 0:00:33 43. 0:00:09 43... 0:00:32 44. 0:00:10 44... 0:00:24 45. 0:00:10 45... 0:00:22 46. 0:00:05 46... 0:00:21 47. 0:00:06 47... 0:00:17 48. 0:00:06 48... 0:00:14 49. 0:00:07 49... 0:00:14 50. 0:00:05 50... 0:00:15 51. 0:00:07 51... 0:00:16 52. 0:00:07 52... 0:00:18 53. 0:00:09 53... 0:00:20 54. 0:00:10 54... 0:00:21 55. 0:00:12 55... 0:00:22 56. 0:00:13 56... 0:00:23 57. 0:00:15 57... 0:00:24
Rated Blitz game,https://lichess.org/uqk2iFXe,2024.08.02,-,Alas0264,MarcosVega,0-1,2024.08.02,00:50:48,1633,1537,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
h3 5... Rb8 6. d4 6...
Ba6 7. dxe5 7... dxe5 8. Qxd8 8... Rxd8 9. Nxe5 9... Bb5 10. c4 10...
f6 11. Nf7 11... Kxf7 12. cxb5 12... cxb5 13. O-O 13... Bc5 14. Nc3 14... a6 15. a3 15... c6 16. Bf4 16... Ne7 17.
Bc7 17... Rd7 18. Ba5 18... Rd2 19. Rab1 19... Ng6 20. e5 20... Nxe5 21.
Ne4 21... Rc2 22. Rbc1 22... Rxc1 23. Rxc1 23... Bd4 24. b4 24... f5 25.
Ng5 25... Kf6 26. Nf3 26... Bxf2 27. Kxf2 27... Nd3 28. Ke3 28... Nxc1 29.
Kd2 29... Nb3 30. Kc3 30... Nc1 31. Nd4 31... Rc8 32. Kc2 32... c5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:54 3... 0:03:02 4. 0:02:52 4... 0:03:02 5. 0:02:53 5... 0:03:03 6. 0:02:50 6... 0:02:55 7. 0:02:49 7... 0:02:53 8. 0:02:49 8... 0:02:51 9. 0:02:49 9... 0:02:38 10. 0:02:46 10... 0:02:31 11. 0:02:20 11... 0:02:27 12. 0:02:20 12... 0:02:28 13. 0:02:20 13... 0:02:19 14. 0:02:21 14... 0:02:13 15. 0:02:17 15... 0:02:08 16. 0:02:15 16... 0:02:03 17. 0:02:09 17... 0:01:59 18. 0:02:09 18... 0:01:50 19. 0:02:06 19... 0:01:42 20. 0:02:04 20... 0:01:38 21. 0:02:02 21... 0:01:14 22. 0:01:59 22... 0:00:57 23. 0:02:00 23... 0:00:54 24. 0:01:41 24... 0:00:39 25. 0:01:30 25... 0:00:33 26. 0:01:30 26... 0:00:24 27. 0:01:30 27... 0:00:25 28. 0:01:24 28... 0:00:26 29. 0:01:24 29... 0:00:23 30. 0:01:23 30... 0:00:23 31. 0:01:15 31... 0:00:18 32. 0:01:10 32... 0:00:11
