Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/MrLKSOfg,2024.08.01,-,Yaseen_Ahmed,HScansc,1-0,2024.08.01,18:48:39,1853.0,1857.0,,,B36,"Sicilian Defense: Accelerated Dragon, Maróczy Bind",180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. c4 5... Nxd4 6. Qxd4 6...
Nf6 7. Bg5 7... Bg7 8.
e5 8... Ng8 9. Qf4 9... d6 10. Nc3 10... dxe5 11. Qf3 11... Nf6 12.
c5 12... Bg4 13. Qxb7 13... Rb8 14. Bb5 14... Kf8 15. Qxa7 15... Nd5 16.
Nxd5 16... Qxd5 17. Qxb8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:02:58 6. 0:03:04 6... 0:02:59 7. 0:03:02 7... 0:02:59 8. 0:03:02 8... 0:02:52 9. 0:03:01 9... 0:02:38 10. 0:02:55 10... 0:02:38 11. 0:02:55 11... 0:02:28 12. 0:02:54 12... 0:02:21 13. 0:02:51 13... 0:02:13 14. 0:02:45 14... 0:02:07 15. 0:02:21 15... 0:02:01 16. 0:02:15 16... 0:01:58 17. 0:02:15
Rated Blitz game,https://lichess.org/qiosNRY0,2024.08.01,-,romanianborg,hamy6587,0-1,2024.08.01,18:48:39,1924.0,1895.0,,,A00,Ware Opening,180+2,Normal,"1. a4 1... d5 2. a5 2... e5 3. e3 3... c5 4. c3 4... Nc6 5. a6 5... bxa6 6. Bxa6 6... Bxa6 7. Rxa6 7... Qc7 8.
Qa4 8... Rc8 9. Nf3 9... Bd6 10. d4 10... cxd4 11. cxd4 11... e4 12.
Ne5 12... Bxe5 13. dxe5 13... Ne7 14. Nc3 14... O-O 15. O-O 15... Ra8 16. Bd2 16... Nxe5 17.
Rc1 17... Qb7 18. b3 18... Nd3 19. Rc2 19... Nc5 20. Qa3 20... Nxa6 21.
Na4 21... Rac8 22. Rxc8 22... Rxc8 23. Bc3 23... h6 24. Bd4 24... Qc7 25. Nc3 25... Nf5 26.
Ne2 26... Nxd4 27. exd4 27... Qc2 28. h3 28...
Qxe2 29. Kh2 29... Nc7 30. Qd6 30... Ne6 31. Qxd5 31... Qxf2 32. Qd7 32... Rc2 33. Qe8 33... Kh7 34. d5 34... Qxg2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:03:00 5. 0:03:05 5... 0:02:55 6. 0:03:07 6... 0:02:56 7. 0:03:08 7... 0:02:50 8. 0:03:10 8... 0:02:50 9. 0:03:11 9... 0:02:46 10. 0:03:11 10... 0:02:44 11. 0:03:10 11... 0:02:44 12. 0:03:10 12... 0:02:45 13. 0:03:11 13... 0:02:44 14. 0:03:12 14... 0:02:43 15. 0:03:12 15... 0:02:32 16. 0:03:09 16... 0:02:32 17. 0:03:10 17... 0:02:24 18. 0:03:05 18... 0:02:14 19. 0:03:03 19... 0:02:00 20. 0:02:44 20... 0:01:58 21. 0:02:36 21... 0:01:37 22. 0:02:29 22... 0:01:37 23. 0:02:26 23... 0:01:33 24. 0:02:26 24... 0:01:16 25. 0:02:21 25... 0:01:12 26. 0:01:29 26... 0:01:10 27. 0:01:31 27... 0:01:03 28. 0:01:14 28... 0:01:03 29. 0:01:15 29... 0:00:57 30. 0:01:15 30... 0:00:55 31. 0:01:14 31... 0:00:52 32. 0:01:14 32... 0:00:52 33. 0:01:12 33... 0:00:52 34. 0:01:12 34... 0:00:50
Rated Blitz game,https://lichess.org/0TOOmVEX,2024.08.01,-,Belkary,speedrun2137,0-1,2024.08.01,18:48:39,1222.0,1181.0,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Bd6 5. Be2 5... Nc6 6. O-O 6...
Bg4 7. h3 7... Bh5 8.
Nc3 8... Nge7 9. Re1 9... Qd7 10. Bb5 10... O-O-O 11. Bg5 11... f6 12.
Bh4 12... g5 13. Bg3 13... Bxg3 14. fxg3 14... Bg6 15. g4 15... h5 16.
gxh5 16... Bxh5 17. Kf2 17... f5 18. Nxg5 18... Bxd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:52 3... 0:03:02 4. 0:02:52 4... 0:03:00 5. 0:02:53 5... 0:02:59 6. 0:02:54 6... 0:03:01 7. 0:02:54 7... 0:03:00 8. 0:02:54 8... 0:03:00 9. 0:02:55 9... 0:03:01 10. 0:02:55 10... 0:03:01 11. 0:02:30 11... 0:03:01 12. 0:02:31 12... 0:03:01 13. 0:02:32 13... 0:03:03 14. 0:02:34 14... 0:02:58 15. 0:02:31 15... 0:02:58 16. 0:02:23 16... 0:02:59 17. 0:02:16 17... 0:02:23 18. 0:02:15 18... 0:02:23
Rated Blitz game,https://lichess.org/RFhbWPQA,2024.08.01,-,BLR4region,YusuFerzan,0-1,2024.08.01,18:48:39,1750.0,1767.0,,,C50,Italian Game: Rousseau Gambit,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... f5 4. d3 4... Nf6 5. c3 5... Bc5 6. O-O 6...
fxe4 7. dxe4 7... d6 8. Bg5 8... h6 9. Bxf6 9... gxf6 10. Qd5 10... Qe7 11. Bb5 11... Be6 12.
Bxc6 12... bxc6 13. Qxc6 13... Kf7 14. Nbd2 14... Rab8 15. b4 15... Rb6 16. Qa4 16... Bd7 17.
Qb3 17... Be6 18. Qa3 18... Bxb4 19. cxb4 19... d5 20. exd5 20... Bxd5 21. Qxa7 21... Rxb4 22. Rac1 22... Rb7 23. Qa6 23... Rhb8 24. Nh4 24... Rb6 25. Qa4 25... Ra8 26.
Qg4 26... Rxa2 27. Qg6 27... Ke6 28. f4 28...
Rxd2 29. f5 29... Kd6 30. Qxh6 30... Rbb2 31. Qg6 31... Rxg2 32. Nxg2 32... Rxg2 33. Qxg2 33... Bxg2 34. Kxg2 34... Qg7 35. Kf3 35... Qg5 36. Rcd1 36... Ke7 37. Ke4 37... Qg4 38. Kd5 38... c6 39. Kxc6 39... Qc4 40. Kb6 40... Qb4 41. Kc6 41... Qa4 42. Kd5 42... Qb5 43. Ke4 43... Qc6 44. Ke3 44... Qc3 45.
Rd3 45... Qc5 46. Kf3 46... Qc4 47. Ke3 47... e4 48. Rd4 48... Qxf1 49.
Rxe4 49... Kf7 50. Rf4 50... Qg1 51. Ke4 51... Qxh2 52. Rg4 52... Qe2 53. Kf4 53... Qc4 54.
Kf3 54... Qd5 55. Re4 55... Qxf5 56. Rf4 56... Qd5 57. Kg3 57... Ke6 58.
Kg4 58... Qg5 59. Kf3 59... Ke5 60. Re4 60... Kf5 61. Ra4 61... Qh5 62.
Kg3 62... Qg5 63. Kf3 63... Kg6 64. Rg4 64... f5 65. Ra4 65... Qh5 66.
Kg3 66... Kg5 67. Rd4 67... Qh1 68. Rd8 68... Qe1 69. Kf3 69... Qe4 70.
Kg3 70... Qe5 71. Kf3 71... Qc7 72. Rg8 72... Kf6 73. Rh8 73... Qg7 74.
Ra8 74... Qb7 75. Kf4 75... Qxa8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:01 7. 0:03:04 7... 0:02:54 8. 0:03:03 8... 0:02:54 9. 0:03:00 9... 0:02:56 10. 0:03:00 10... 0:02:54 11. 0:02:56 11... 0:02:53 12. 0:02:57 12... 0:02:52 13. 0:02:58 13... 0:02:53 14. 0:02:53 14... 0:02:53 15. 0:02:53 15... 0:02:43 16. 0:02:46 16... 0:02:26 17. 0:02:29 17... 0:02:26 18. 0:02:29 18... 0:02:10 19. 0:02:29 19... 0:02:11 20. 0:02:28 20... 0:02:11 21. 0:02:26 21... 0:02:09 22. 0:02:25 22... 0:01:57 23. 0:02:23 23... 0:01:34 24. 0:02:22 24... 0:01:17 25. 0:02:14 25... 0:01:09 26. 0:02:11 26... 0:00:52 27. 0:02:11 27... 0:00:52 28. 0:02:05 28... 0:00:48 29. 0:02:06 29... 0:00:48 30. 0:02:01 30... 0:00:38 31. 0:01:40 31... 0:00:35 32. 0:01:40 32... 0:00:36 33. 0:01:39 33... 0:00:38 34. 0:01:40 34... 0:00:31 35. 0:01:41 35... 0:00:25 36. 0:01:41 36... 0:00:24 37. 0:01:39 37... 0:00:24 38. 0:01:39 38... 0:00:21 39. 0:01:39 39... 0:00:22 40. 0:01:40 40... 0:00:19 41. 0:01:40 41... 0:00:19 42. 0:01:39 42... 0:00:19 43. 0:01:40 43... 0:00:20 44. 0:01:40 44... 0:00:20 45. 0:01:40 45... 0:00:20 46. 0:01:41 46... 0:00:17 47. 0:01:29 47... 0:00:13 48. 0:01:25 48... 0:00:13 49. 0:01:26 49... 0:00:13 50. 0:01:21 50... 0:00:13 51. 0:01:20 51... 0:00:14 52. 0:01:19 52... 0:00:14 53. 0:01:20 53... 0:00:14 54. 0:01:21 54... 0:00:14 55. 0:01:20 55... 0:00:14 56. 0:01:20 56... 0:00:15 57. 0:01:21 57... 0:00:12 58. 0:01:21 58... 0:00:12 59. 0:01:22 59... 0:00:12 60. 0:01:23 60... 0:00:12 61. 0:01:22 61... 0:00:12 62. 0:01:22 62... 0:00:11 63. 0:01:23 63... 0:00:10 64. 0:01:22 64... 0:00:09 65. 0:01:20 65... 0:00:07 66. 0:01:20 66... 0:00:06 67. 0:01:19 67... 0:00:05 68. 0:01:11 68... 0:00:05 69. 0:01:09 69... 0:00:05 70. 0:01:07 70... 0:00:05 71. 0:01:07 71... 0:00:04 72. 0:01:07 72... 0:00:06 73. 0:00:58 73... 0:00:06 74. 0:00:58 74... 0:00:08 75. 0:00:58 75... 0:00:09
Rated Blitz game,https://lichess.org/Ax4K7s0g,2024.08.01,-,ahmedelba,gnaw666,0-1,2024.08.01,18:48:39,1394.0,1448.0,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Qh5 2... Nf6 3. Qf3 3... d5 4. e5 4... Nfd7 5. d4 5... e6 6. Nh3 6... c5 7. Ng5 7... Qe7 8. Nc3 8... cxd4 9. Nb5 9...
Nxe5 10. Qf4 10... Ng6 11. Qxd4 11... Nc6 12. Qe3 12... a6 13. Nc3 13...
d4 14. Qf3 14... dxc3 15. bxc3 15... Qf6 16. Ne4 16... Qxf3 17. gxf3 17... Be7 18. Bb2 18... O-O 19. O-O-O 19... Nge5 20. f4 20... Ng4 21. Rd2 21... Bd7 22. h3 22...
Nf6 23. Rg1 23... Nxe4 24. Rxd7 24... Bf6 25. Rxb7 25... Na5 26. Rb4 26... Nxc3 27. Bxc3 27... Bxc3 28. Re4 28... f5 29.
Re3 29... Rac8 30. Rxe6 30... Rfd8 31. Bxa6 31... Bd2 32. Kb2 32... Nc4 33. Kb3 33... Na5 34.
Ka4 34... Nc6 35. Bxc8 35... Rxc8 36. Rd1 36... Ba5 37. Re8 37... Rxe8 38. Rd6 38... Re4 39. Kb5 39... Rb4 40. Kxc6 40... Rb6 41. Kd5 41... Rxd6 42. Kxd6 42... Bd2 43.
Kc5 43... Bxf4 44. c4 44... g5 45. f3 45... Be5 46. Kd5 46... Bb2 47.
c5 47... Kf8 48. c6 48... Ke8 49. c7 49... Kd7 50. a4 50... Kxc7 51.
a5 51... Kb7 52. Kc5 52... Bc3 53. Kb5 53... Ka7 54. a6 54... h5 55.
Kc4 55... Be1 56. Kb5 56... g4 57. fxg4 57... hxg4 58. h4 58... Bd2 59.
h5 59... Bh6 60. Kc4 60... g3 61. Kd4 61... g2 62. Ke5 62... g1=Q 63.
Kxf5 63... Qg5 64. Ke6 64... Qa5 65. Kf6 65... Qxa6 66. Kf5 66... Qf1 67. Kg6 67... Bc1 68.
h6 68... Qa6 69. Kh7 69... Qxh6 70. Kg8 70... Kb6 71. Kf7 71... Kc6 72.
Ke7 72... Qd6 73. Kf7 73... Qh6 74. Ke7 74... Ba3 75. Kf7 75... Kd6 76.
Ke8 76... Qe6 77. Kd8 77... Qd7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:49 3. 0:03:00 3... 0:02:49 4. 0:02:59 4... 0:02:44 5. 0:02:59 5... 0:02:39 6. 0:02:59 6... 0:02:38 7. 0:02:59 7... 0:02:15 8. 0:02:44 8... 0:02:16 9. 0:02:37 9... 0:02:11 10. 0:02:25 10... 0:01:50 11. 0:02:21 11... 0:01:41 12. 0:02:07 12... 0:01:26 13. 0:02:06 13... 0:01:25 14. 0:01:22 14... 0:01:23 15. 0:01:22 15... 0:01:21 16. 0:01:18 16... 0:01:19 17. 0:01:18 17... 0:01:09 18. 0:01:17 18... 0:01:08 19. 0:01:07 19... 0:01:01 20. 0:01:02 20... 0:00:50 21. 0:00:58 21... 0:00:43 22. 0:00:53 22... 0:00:42 23. 0:00:53 23... 0:00:42 24. 0:00:47 24... 0:00:27 25. 0:00:46 25... 0:00:23 26. 0:00:39 26... 0:00:17 27. 0:00:36 27... 0:00:17 28. 0:00:35 28... 0:00:15 29. 0:00:34 29... 0:00:10 30. 0:00:34 30... 0:00:09 31. 0:00:28 31... 0:00:09 32. 0:00:25 32... 0:00:09 33. 0:00:24 33... 0:00:08 34. 0:00:23 34... 0:00:08 35. 0:00:23 35... 0:00:08 36. 0:00:21 36... 0:00:07 37. 0:00:19 37... 0:00:07 38. 0:00:16 38... 0:00:08 39. 0:00:16 39... 0:00:06 40. 0:00:16 40... 0:00:06 41. 0:00:15 41... 0:00:07 42. 0:00:16 42... 0:00:08 43. 0:00:16 43... 0:00:08 44. 0:00:15 44... 0:00:07 45. 0:00:16 45... 0:00:08 46. 0:00:15 46... 0:00:08 47. 0:00:15 47... 0:00:08 48. 0:00:16 48... 0:00:09 49. 0:00:14 49... 0:00:10 50. 0:00:13 50... 0:00:10 51. 0:00:14 51... 0:00:11 52. 0:00:15 52... 0:00:10 53. 0:00:14 53... 0:00:10 54. 0:00:14 54... 0:00:10 55. 0:00:11 55... 0:00:11 56. 0:00:11 56... 0:00:12 57. 0:00:11 57... 0:00:12 58. 0:00:11 58... 0:00:11 59. 0:00:13 59... 0:00:12 60. 0:00:12 60... 0:00:13 61. 0:00:13 61... 0:00:13 62. 0:00:14 62... 0:00:13 63. 0:00:16 63... 0:00:13 64. 0:00:16 64... 0:00:12 65. 0:00:16 65... 0:00:13 66. 0:00:17 66... 0:00:13 67. 0:00:17 67... 0:00:13 68. 0:00:18 68... 0:00:13 69. 0:00:17 69... 0:00:14 70. 0:00:17 70... 0:00:15 71. 0:00:17 71... 0:00:15 72. 0:00:18 72... 0:00:15 73. 0:00:19 73... 0:00:13 74. 0:00:20 74... 0:00:14 75. 0:00:20 75... 0:00:13 76. 0:00:20 76... 0:00:11 77. 0:00:21 77... 0:00:10
Rated Blitz game,https://lichess.org/JGtvN02N,2024.08.01,-,oripfamaggie12,t3h_Ch3sS_oF_D00M_x3,1-0,2024.08.01,18:48:39,1140.0,1134.0,,,A40,Mikenas Defense,180+2,Normal,"1. d4 1... Nc6 2. Nc3 2... Nf6 3. e4 3... Nb4 4. Nh3 4... Na6 5. Bc4 5... Nb8 6. Ng5 6...
Ng8 7. Nxf7 7... Nc6 8. Nxd8 8... Nxd8 9. Qf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:02:56 4. 0:03:02 4... 0:02:56 5. 0:02:59 5... 0:02:57 6. 0:03:00 6... 0:02:51 7. 0:02:59 7... 0:02:47 8. 0:03:00 8... 0:02:47 9. 0:03:00
Rated Blitz game,https://lichess.org/2JH6ljB4,2024.08.01,-,Cornifex,es4573b,0-1,2024.08.01,18:48:39,1972.0,1996.0,,,D02,Queen's Pawn Game: London System,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... d5 3. Nf3 3... e6 4. e3 4... Be7 5. Bd3 5... O-O 6. Nbd2 6... c5 7. c3 7... Nc6 8. Qe2 8... Bd7 9. O-O 9...
Rc8 10. Ne5 10... Re8 11. Qf3 11... Bf8 12. Qh3 12... Ne7 13. Nxd7 13... Qxd7 14. Be5 14... Ng6 15. Bxf6 15... gxf6 16. f4 16... f5 17. Nf3 17... f6 18. g4 18...
fxg4 19. Qxg4 19... Kh8 20. Bxg6 20... hxg6 21. Qxg6 21... Qg7 22. Qxg7 22... Kxg7 23. Kf2 23... Kf7 24. h4 24... Bh6 25. Rg1 25... cxd4 26.
Nxd4 26... a6 27. Rg2 27... b5 28. Rag1 28... Rc4 29. Rg6 29... Bf8 30.
h5 30... e5 31. Nf5 31... exf4 32. Rg8 32... fxe3 33. Ke2 33... Rf4 34.
Nd6 34... Ke6 35. R1g7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:57 3. 0:03:01 3... 0:02:58 4. 0:03:02 4... 0:02:59 5. 0:03:01 5... 0:02:58 6. 0:03:00 6... 0:02:59 7. 0:03:01 7... 0:03:00 8. 0:03:01 8... 0:02:59 9. 0:03:00 9... 0:02:59 10. 0:02:56 10... 0:02:59 11. 0:02:50 11... 0:02:40 12. 0:02:48 12... 0:02:31 13. 0:02:45 13... 0:02:28 14. 0:02:46 14... 0:02:17 15. 0:02:46 15... 0:02:18 16. 0:02:40 16... 0:01:51 17. 0:02:36 17... 0:01:48 18. 0:02:26 18... 0:01:38 19. 0:02:28 19... 0:01:28 20. 0:02:19 20... 0:01:28 21. 0:02:21 21... 0:01:10 22. 0:02:19 22... 0:01:12 23. 0:02:17 23... 0:01:12 24. 0:02:09 24... 0:01:10 25. 0:02:06 25... 0:01:10 26. 0:02:04 26... 0:00:55 27. 0:02:01 27... 0:00:55 28. 0:02:02 28... 0:00:52 29. 0:02:00 29... 0:00:50 30. 0:01:56 30... 0:00:50 31. 0:01:54 31... 0:00:48 32. 0:01:44 32... 0:00:48 33. 0:01:45 33... 0:00:26 34. 0:01:20 34... 0:00:24 35. 0:01:22
Rated Blitz game,https://lichess.org/Tc7aayFb,2024.08.01,-,shri7195,dogankamer,0-1,2024.08.01,18:48:39,1783.0,1831.0,,,A02,Bird Opening,180+2,Normal,"1. f4 1... e6 2. Nf3 2... d5 3. d3 3... f5 4. Nc3 4... Nf6 5. Be3 5... c5 6. Bf2 6... Nc6 7. Qd2 7... Bd6 8.
O-O-O 8... a6 9. e4 9... d4 10. e5 10... dxc3 11. Qxc3 11... Be7 12.
exf6 12... Bxf6 13. Qxc5 13... Ne7 14. d4 14...
O-O 15. Bc4 15... Nd5 16. g3 16... b6 17. Qa3 17... Bb7 18. Rhe1 18... b5 19. Bxd5 19... Bxd5 20. Ne5 20... Rc8 21.
c3 21... a5 22. g4 22... b4 23. Qa4 23... bxc3 24. b3 24... fxg4 25.
Nxg4 25... Be7 26. Ne5 26... Rxf4 27. Nc4 27... Rxf2 28. Rg1 28... Bg5 29.
Kb1 29... Be4 30. Ka1 30... c2 31. Rc1 31... Qxd4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:02:59 4. 0:03:01 4... 0:03:00 5. 0:03:01 5... 0:03:00 6. 0:03:02 6... 0:03:01 7. 0:03:01 7... 0:03:00 8. 0:02:59 8... 0:02:56 9. 0:03:00 9... 0:02:50 10. 0:02:57 10... 0:02:48 11. 0:02:57 11... 0:02:47 12. 0:02:55 12... 0:02:47 13. 0:02:55 13... 0:02:37 14. 0:02:53 14... 0:02:37 15. 0:02:50 15... 0:02:34 16. 0:02:44 16... 0:02:34 17. 0:02:26 17... 0:02:33 18. 0:02:19 18... 0:02:31 19. 0:02:18 19... 0:02:30 20. 0:02:19 20... 0:02:28 21. 0:02:19 21... 0:02:27 22. 0:02:12 22... 0:02:21 23. 0:02:12 23... 0:02:21 24. 0:02:09 24... 0:01:54 25. 0:02:04 25... 0:01:50 26. 0:01:56 26... 0:01:44 27. 0:01:52 27... 0:01:37 28. 0:01:50 28... 0:01:21 29. 0:01:50 29... 0:01:20 30. 0:01:50 30... 0:01:16 31. 0:01:45 31... 0:01:15
Rated Blitz game,https://lichess.org/gYPzI9dO,2024.08.01,-,gavinvandeventer,Mahmoud_has,1-0,2024.08.01,18:48:39,1265.0,1284.0,,,C47,Four Knights Game: Gunsberg Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... Nf6 4. a3 4... d5 5. Nxd5 5... Nxd5 6. exd5 6...
Qxd5 7. b3 7... Bg4 8.
Bc4 8... Qd7 9. h3 9... Bh5 10. g4 10... Bg6 11. O-O 11... Bd6 12.
d3 12... h6 13. b4 13... O-O 14. Nh4 14... Nd4 15. Nxg6 15... Kh7 16.
Nxf8 16... Kh8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:02:57 5... 0:03:06 6. 0:02:57 6... 0:03:07 7. 0:02:49 7... 0:03:07 8. 0:02:42 8... 0:02:57 9. 0:02:40 9... 0:02:57 10. 0:02:22 10... 0:02:58 11. 0:02:20 11... 0:02:55 12. 0:02:13 12... 0:02:54 13. 0:01:58 13... 0:02:50 14. 0:01:54 14... 0:02:38 15. 0:01:49 15... 0:02:29 16. 0:01:44 16... 0:02:15
Rated Blitz game,https://lichess.org/z3rx5yTs,2024.08.01,-,BMAN23R,Joelperez_13,1-0,2024.08.01,18:48:39,1184.0,1146.0,,,A41,Rat Defense: English Rat,180+2,Time forfeit,"1. c4 1... e5 2. d4 2... d6 3. Nc3 3... Nc6 4. Nf3 4... Nf6 5. Bg5 5... Bg4 6. e3 6...
Be7 7. d5 7... Nb4 8.
Qa4 8... Qd7 9. Qxb4 9... Bxf3 10. gxf3 10... Nh5 11. Qxb7 11... Bxg5 12. Qxa8 12... Qd8 13. Qxd8 13... Bxd8 14. Bh3 14... a6 15. b4 15... Nf6 16. a4 16... Nd7 17.
e4 17... c5 18. Bxd7 18... Kxd7 19. b5 19... Ba5 20. Rc1 20... axb5 21.
axb5 21... Rb8 22. Kf1 22... Bxc3 23. Rxc3 23... Ra8 24. Kg2 24... Ra2 25.
Rb3 25... Rc2 26. b6 26... Kc8 27. b7 27... Kb8 28. Ra1 28... Rc3 29.
Ra8 29... Kc7 30. b8=Q 30... Kd7 31. Rxc3 31... Ke7 32. Qe8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:50 3. 0:03:00 3... 0:02:50 4. 0:02:59 4... 0:02:45 5. 0:02:59 5... 0:02:34 6. 0:02:56 6... 0:02:23 7. 0:02:52 7... 0:02:15 8. 0:02:51 8... 0:01:56 9. 0:02:50 9... 0:01:55 10. 0:02:49 10... 0:01:50 11. 0:02:45 11... 0:01:50 12. 0:02:43 12... 0:01:52 13. 0:02:44 13... 0:01:52 14. 0:02:38 14... 0:01:52 15. 0:02:38 15... 0:01:48 16. 0:02:38 16... 0:01:44 17. 0:02:39 17... 0:01:45 18. 0:02:39 18... 0:01:45 19. 0:02:39 19... 0:01:42 20. 0:02:36 20... 0:01:38 21. 0:02:35 21... 0:01:38 22. 0:02:33 22... 0:01:34 23. 0:02:32 23... 0:01:35 24. 0:02:32 24... 0:01:31 25. 0:02:27 25... 0:01:29 26. 0:02:27 26... 0:01:04 27. 0:02:27 27... 0:01:05 28. 0:02:27 28... 0:00:24 29. 0:02:26 29... 0:00:24 30. 0:02:26 30... 0:00:25 31. 0:02:27 31... 0:00:26 32. 0:02:20
