Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/abNenNP6,2024.08.01,-,KosMats,Teonyles,1-0,2024.08.01,08:07:27,1547.0,1524.0,,,C44,Ponziani Opening,180+2,Normal,"1. e4 1... e5 2. c3 2... Nc6 3. Nf3 3... d6 4. d4 4... Bg4 5. Bc4 5... Bxf3 6. Qxf3 6...
Qd7 7. O-O 7... Na5 8.
Bd5 8... c6 9. Bb3 9... Nxb3 10. axb3 10... O-O-O 11. Rxa7 11... Nf6 12.
d5 12... Be7 13. Be3 13... c5 14. b4 14... Qb5 15. bxc5 15... dxc5 16. b4 16... Bd6 17. bxc5 17... Bxc5 18. Qf5 18... Nd7 19. Bxc5 19... Qxc5 20. Ra8 20... Kc7 21.
Rxd8 21... Rxd8 22. c4 22... f6 23. Qxh7 23... Qxc4 24. Qxg7 24... Qxe4 25. Nc3 25... Qd4 26. Rc1 26... Qd2 27. Nb5 27... Kb6 28. Rb1 28... e4 29. Nc3 29... Ka7 30.
Nxe4 30... Qc2 31. Re1 31... f5 32. Nd6 32... f4 33. Qa1 33... Kb8 34.
Rc1 34... Qg6 35. Qa3 35... Nb6 36. Qf3 36... Rxd6 37. Qxf4 37... Nxd5 38. Qf8 38... Ka7 39. Ra1 39... Ra6 40. Qc5 40... b6 41. Rxa6 41... Kxa6 42. Qa3 42... Kb7 43.
h3 43... Nf4 44. g4 44... Ne2 45. Kg2 45... Qe4 46. f3 46... Nf4 47.
Kg3 47... Ne2 48. Kh4 48... Qh7 49. Kg5 49... Qxh3 50. Qe7 50... Ka6 51.
Qxe2 51... Ka7 52. Qe7 52... Ka6 53. Qa3 53... Kb5 54. Qd3 54... Kb4 55. Qe4 55... Kb5 56.
f4 56... Qh7 57. Qxh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:05 6... 0:03:06 7. 0:03:03 7... 0:03:07 8. 0:03:01 8... 0:03:08 9. 0:02:56 9... 0:03:09 10. 0:02:57 10... 0:03:10 11. 0:02:57 11... 0:03:08 12. 0:02:40 12... 0:03:00 13. 0:02:39 13... 0:03:00 14. 0:02:38 14... 0:03:01 15. 0:02:33 15... 0:03:01 16. 0:02:33 16... 0:02:55 17. 0:02:31 17... 0:02:55 18. 0:02:30 18... 0:02:42 19. 0:02:26 19... 0:02:42 20. 0:02:13 20... 0:02:42 21. 0:02:13 21... 0:02:38 22. 0:02:13 22... 0:02:38 23. 0:02:10 23... 0:02:39 24. 0:02:09 24... 0:02:39 25. 0:02:09 25... 0:02:40 26. 0:02:04 26... 0:02:40 27. 0:01:52 27... 0:02:37 28. 0:01:46 28... 0:02:12 29. 0:01:32 29... 0:02:07 30. 0:01:31 30... 0:02:04 31. 0:01:29 31... 0:02:00 32. 0:01:14 32... 0:01:49 33. 0:01:10 33... 0:01:49 34. 0:01:03 34... 0:01:42 35. 0:00:52 35... 0:01:41 36. 0:00:40 36... 0:01:39 37. 0:00:36 37... 0:01:38 38. 0:00:33 38... 0:01:36 39. 0:00:32 39... 0:01:38 40. 0:00:32 40... 0:01:36 41. 0:00:29 41... 0:01:36 42. 0:00:20 42... 0:01:34 43. 0:00:21 43... 0:01:32 44. 0:00:19 44... 0:01:31 45. 0:00:19 45... 0:01:32 46. 0:00:18 46... 0:01:31 47. 0:00:17 47... 0:01:32 48. 0:00:17 48... 0:01:33 49. 0:00:17 49... 0:01:30 50. 0:00:10 50... 0:01:31 51. 0:00:11 51... 0:01:31 52. 0:00:11 52... 0:01:31 53. 0:00:10 53... 0:01:32 54. 0:00:09 54... 0:01:32 55. 0:00:10 55... 0:01:31 56. 0:00:11 56... 0:01:30 57. 0:00:11
Rated Blitz game,https://lichess.org/7rTrNiIm,2024.08.01,-,YoungBoy17,jstar1004,1-0,2024.08.01,08:07:27,1227.0,1210.0,,,C44,Scotch Game: Scotch Gambit,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nc6 4. Bc4 4... h6 5. Nxd4 5... d6 6. Nxc6 6...
bxc6 7. Qh5 7... Be6 8. Bxe6 8... Qf6 9. Bc4 9... d5 10. exd5 10...
Bc5 11. dxc6 11... Qxf2 12. Kd1 12... Rd8 13.
Bd2 13... g6 14. Qe5 14... Ne7 15. Qxh8 15... Ng8 16. Qxg8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:02:54 4. 0:02:59 4... 0:02:54 5. 0:02:56 5... 0:02:49 6. 0:02:52 6... 0:02:50 7. 0:02:44 7... 0:02:41 8. 0:02:40 8... 0:02:39 9. 0:02:27 9... 0:02:37 10. 0:02:26 10... 0:02:35 11. 0:02:24 11... 0:02:27 12. 0:02:23 12... 0:02:28 13. 0:02:20 13... 0:02:13 14. 0:02:17 14... 0:02:10 15. 0:02:18 15... 0:02:08 16. 0:02:18
Rated Blitz game,https://lichess.org/HEiTygSi,2024.08.01,-,taikee,vasiliyzamyshlyaev,1-0,2024.08.01,08:07:35,1537.0,1513.0,,,C10,French Defense: Rubinstein Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Bg5 5... Be7 6. Nxf6 6... Bxf6 7. Bxf6 7... Qxf6 8. Nf3 8... O-O 9. Bc4 9... b6 10. O-O 10...
Bb7 11. Ne5 11... Nc6 12. Re1 12... Rad8 13. c3 13... Qg5 14. Nf3 14... Qg6 15. Bd3 15... Qh6 16. Qc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:03 5. 0:03:02 5... 0:03:04 6. 0:02:47 6... 0:03:00 7. 0:02:48 7... 0:03:02 8. 0:02:48 8... 0:03:03 9. 0:02:47 9... 0:03:03 10. 0:02:47 10... 0:03:05 11. 0:02:42 11... 0:03:01 12. 0:02:34 12... 0:02:55 13. 0:02:27 13... 0:02:44 14. 0:02:02 14... 0:02:44 15. 0:01:59 15... 0:02:28 16. 0:01:49
Rated Blitz game,https://lichess.org/kfLwjMhI,2024.08.01,-,abhijeet1504,szablozeby,0-1,2024.08.01,08:07:32,1489.0,1458.0,,,C02,"French Defense: Advance Variation, Nimzowitsch System",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. Nf3 4... Nc6 5. Be3 5... Qb6 6. b3 6... Nh6 7. Bb5 7... Bd7 8. Nc3 8... Nf5 9. dxc5 9...
Bxc5 10. a3 10... Bxe3 11. fxe3 11... Qxe3 12. Be2 12... Qxc3 13. Nd2 13... Ne3 14. Qc1 14... Nxg2 15. Kf2 15... Nf4 16.
Nf3 16... Nxe2 17. Kxe2 17... Nd4 18. Nxd4 18... Qxd4 19. Rg1 19... Qxe5 20. Kf2 20... g6 21.
c3 21... O-O 22. h4 22... Qf6 23. Kg3 23... Rac8 24. Kh3 24... e5 25.
Kh2 25... Qf4 26. Rg3 26... Qxc1 27. Rxc1 27... Rfe8 28. h5 28... d4 29.
hxg6 29... hxg6 30. c4 30... b5 31. c5 31... a5 32. Rf1 32... Be6 33.
b4 33... axb4 34. axb4 34... Ra8 35. Rd3 35... Kg7 36. Kg3 36... Ra4 37.
Rb3 37... Bxb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:02 6... 0:03:02 7. 0:03:00 7... 0:03:02 8. 0:03:00 8... 0:03:02 9. 0:02:57 9... 0:03:02 10. 0:02:55 10... 0:03:01 11. 0:02:55 11... 0:03:01 12. 0:02:47 12... 0:02:58 13. 0:02:46 13... 0:02:52 14. 0:02:40 14... 0:02:50 15. 0:02:41 15... 0:02:46 16. 0:02:16 16... 0:02:43 17. 0:02:17 17... 0:02:42 18. 0:02:17 18... 0:02:43 19. 0:02:14 19... 0:02:41 20. 0:02:05 20... 0:02:40 21. 0:02:04 21... 0:02:40 22. 0:02:03 22... 0:02:39 23. 0:02:04 23... 0:02:37 24. 0:02:05 24... 0:02:37 25. 0:02:05 25... 0:02:36 26. 0:02:02 26... 0:02:37 27. 0:02:01 27... 0:02:34 28. 0:01:46 28... 0:02:24 29. 0:01:47 29... 0:02:25 30. 0:01:47 30... 0:02:24 31. 0:01:45 31... 0:02:21 32. 0:01:45 32... 0:02:21 33. 0:01:44 33... 0:02:21 34. 0:01:42 34... 0:02:20 35. 0:01:35 35... 0:02:12 36. 0:01:35 36... 0:02:10 37. 0:01:36 37... 0:02:10
Rated Blitz game,https://lichess.org/JlV1px2f,2024.08.01,-,Marauder7,spectre3,0-1,2024.08.01,08:07:32,1681.0,1703.0,,,B08,Pirc Defense: Classical Variation,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. Nf3 4... Bg7 5. Be3 5... a6 6. Bd3 6...
O-O 7. O-O 7... b5 8.
Qd2 8... Nbd7 9. Bh6 9... c5 10. Bxg7 10... Kxg7 11. d5 11... b4 12.
Ne2 12... a5 13. Qg5 13... h6 14. Qg3 14... Ba6 15. b3 15... Bxd3 16.
cxd3 16... a4 17. Nf4 17... Qa5 18. h4 18... axb3 19. axb3 19... Qb5 20.
h5 20... g5 21. Nxg5 21... hxg5 22. Qxg5 22... Kh7 23. h6 23... Rg8 24.
Qf5 24... Rg6 25. Nxg6 25... fxg6 26. Qh3 26... Ra3 27. Rxa3 27... bxa3 28. Ra1 28... Qxb3 29.
Qe6 29... a2 30. Qxe7 30... Kxh6 31. Qxd6 31... Qb1 32. Rxb1 32... axb1=Q 33. Kh2 33... Ng4 34. Kg3 34... Nde5 35. f3 35... Qe1 36. Kh3 36... Qh1 37. Kg3 37... Qh2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:00 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:03:01 7... 0:03:05 8. 0:02:57 8... 0:03:07 9. 0:02:57 9... 0:03:05 10. 0:02:55 10... 0:03:06 11. 0:02:49 11... 0:02:55 12. 0:02:45 12... 0:02:56 13. 0:02:37 13... 0:02:51 14. 0:02:34 14... 0:02:46 15. 0:02:19 15... 0:02:44 16. 0:02:19 16... 0:02:43 17. 0:02:10 17... 0:02:24 18. 0:02:03 18... 0:02:25 19. 0:02:03 19... 0:02:23 20. 0:01:53 20... 0:02:23 21. 0:01:49 21... 0:02:24 22. 0:01:50 22... 0:02:21 23. 0:01:37 23... 0:02:18 24. 0:01:37 24... 0:02:18 25. 0:01:37 25... 0:02:20 26. 0:01:32 26... 0:02:19 27. 0:01:23 27... 0:02:19 28. 0:01:24 28... 0:02:20 29. 0:01:23 29... 0:02:14 30. 0:01:20 30... 0:02:15 31. 0:01:06 31... 0:02:12 32. 0:01:06 32... 0:02:14 33. 0:01:06 33... 0:02:07 34. 0:01:05 34... 0:02:01 35. 0:01:01 35... 0:01:57 36. 0:00:56 36... 0:01:53 37. 0:00:56 37... 0:01:52
Rated Blitz game,https://lichess.org/WkUAH4pI,2024.08.01,-,MrChemist,Atom2012,0-1,2024.08.01,08:07:32,2227.0,2226.0,,,E91,King's Indian Defense: Orthodox Variation,180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. c4 3... Bg7 4. Nc3 4... O-O 5. e4 5... d6 6.
Be2 6... Nbd7 7. O-O 7... c6 8. Re1 8... Qe8 9. h3 9... e5 10. d5 10... c5 11. Nb5 11...
Qe7 12. Be3 12... a6 13. Nc3 13... Nh5 14.
Qd2 14... Qe8 15. g4 15...
Nf4 16. Bxf4 16... exf4 17. Qxf4 17... Ne5 18.
Nxe5 18... Bxe5 19. Qd2 19...
Qe7 20. f4 20...
Bd4 21. Kg2 21... h5 22. g5 22... f6 23.
h4 23... fxg5 24. hxg5 24... Qd7 25. Rh1 25...
Rf7 26. Bf3 26... b5 27. Ne2 27... Bg7 28. f5 28... gxf5 29. Rxh5 29... fxe4 30. Bxe4 30... Qg4 31. Ng3 31...
Be5 32. Qe3 32... Bxg3 33. Qxg3 33... Qxe4 34. Kh2 34... Qe2",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:03 0. 0:03:01 3. 0:03:04 0. 0:03:01 3... 0:03:05 0. 0:03:02 4. 0:03:06 0. 0:03:02 4... 0:03:06 0. 0:03:03 5. 0:02:58 0. 0:02:58 5... 0:02:59 0. 0:02:59 6. 0:02:58 0. 0:02:57 6... 0:02:51 0. 0:02:57 7. 0:02:49 0. 0:02:54 7... 0:02:49 0. 0:02:52 8. 0:02:45 0. 0:02:49 8... 0:02:42 0. 0:02:51 9. 0:02:43 0. 0:02:52 9... 0:02:43 1. 0:02:53 10. 0:02:42 0. 0:02:49 10... 0:02:41 1. 0:02:43 11. 0:02:41 1. 0:02:41 11... 0:02:38 1. 0:02:38 12. 0:02:37 0. 0:02:36 12... 0:02:35 0. 0:02:22 13. 0:02:31 0. 0:01:53 13... 0:02:32 1. 0:01:39 14. 0:02:29 0. 0:01:35 14... 0:02:06 1. 0:01:29 15. 0:02:05 0. 0:01:27 15... 0:01:58 0. 0:01:25 16. 0:01:59 0. 0:01:25 16... 0:01:21 0. 0:01:15 17. 0:01:22 0. 0:01:13 17... 0:01:19 0. 0:01:13
Rated Blitz game,https://lichess.org/O1VzcbNZ,2024.08.01,-,white459,osmanuri,1-0,2024.08.01,08:07:32,2132.0,2138.0,,,A43,"Benoni Defense: Old Benoni, Schmid Variation",180+2,Time forfeit,"1. d4 1... c5 2. d5 2... d6 3. Nc3 3... g6 4. e4 4... Bg7 5. Bf4 5... e5 6. Be3 6... Nh6 7. f3 7... f5 8. Qd2 8... f4 9. Bf2 9...
O-O 10. h4 10... Na6 11. h5 11... g5 12. g3 12... Nc7 13. gxf4 13... exf4 14. Nh3 14... Kh8 15.
Rg1 15... Bxh3 16. Bxh3 16... b5 17. O-O-O 17... b4 18. Nb1 18... Nb5 19. Be6 19... Qa5 20.
Rxg5 20... Qxa2 21. Rxg7 21... Kxg7 22. Rg1 22... Kh8 23. Bh4 23... Nd4 24. Qg2 24... Nxe6 25.
dxe6 25... Rg8 26. Bf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:04 5... 0:02:56 6. 0:03:03 6... 0:02:48 7. 0:03:04 7... 0:02:43 8. 0:03:03 8... 0:02:43 9. 0:03:04 9... 0:02:43 10. 0:03:03 10... 0:02:39 11. 0:03:01 11... 0:02:39 12. 0:02:46 12... 0:02:29 13. 0:02:46 13... 0:02:24 14. 0:02:44 14... 0:02:17 15. 0:02:45 15... 0:02:04 16. 0:02:47 16... 0:02:05 17. 0:02:39 17... 0:02:03 18. 0:02:29 18... 0:02:04 19. 0:02:17 19... 0:01:57 20. 0:02:12 20... 0:01:57 21. 0:02:08 21... 0:01:58 22. 0:02:09 22... 0:01:35 23. 0:02:03 23... 0:01:07 24. 0:02:00 24... 0:00:50 25. 0:01:58 25... 0:00:10 26. 0:01:58
Rated Blitz game,https://lichess.org/lwsILCJn,2024.08.01,-,KimLundJensen,MELS17,1-0,2024.08.01,08:07:32,2110.0,2023.0,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. Nf3 2... d5 3. e5 3... Bg4 4. b3 4... e6 5. Bb2 5... Ne7 6. h3 6... Bh5 7. g4 7... Bg6 8. a4 8... c5 9. Bb5 9...
Nec6 10. d3 10... a6 11. Bxc6 11... Nxc6 12. O-O 12... Be7 13. Re1 13... h5 14. Kg2 14... hxg4 15. hxg4 15... Bg5 16.
Nbd2 16... Bf4 17. Qe2 17... Qe7 18. a5 18... O-O-O 19. Ra4 19... Bg5 20.
Raa1 20... Rh6 21. Rh1 21... Rdh8 22. Rxh6 22... Rxh6 23. c4 23... Bf4 24.
Bc3 24... Qf8 25. Rh1 25... Rxh1 26. Kxh1 26... Qh8 27. Kg2 27... f5 28.
exf6 28... Nd4 29. Bxd4 29... cxd4 30. Qxe6 30... Kb8 31. Qxd5 31... gxf6 32. Qxd4 32... Qh6 33.
Ne4 33... f5 34. g5 34... Qh5 35. Nf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:02 5... 0:03:05 6. 0:02:56 6... 0:03:05 7. 0:02:55 7... 0:03:06 8. 0:02:50 8... 0:03:06 9. 0:02:45 9... 0:03:07 10. 0:02:45 10... 0:03:08 11. 0:02:46 11... 0:03:10 12. 0:02:47 12... 0:03:10 13. 0:02:47 13... 0:03:11 14. 0:02:42 14... 0:03:11 15. 0:02:42 15... 0:03:02 16. 0:02:41 16... 0:02:57 17. 0:02:33 17... 0:02:40 18. 0:02:22 18... 0:02:13 19. 0:02:12 19... 0:01:21 20. 0:02:03 20... 0:00:45 21. 0:01:46 21... 0:00:43 22. 0:01:45 22... 0:00:45 23. 0:01:35 23... 0:00:39 24. 0:01:21 24... 0:00:37 25. 0:00:54 25... 0:00:37 26. 0:00:54 26... 0:00:39 27. 0:00:55 27... 0:00:36 28. 0:00:53 28... 0:00:34 29. 0:00:53 29... 0:00:34 30. 0:00:53 30... 0:00:35 31. 0:00:42 31... 0:00:27 32. 0:00:41 32... 0:00:24 33. 0:00:33 33... 0:00:17 34. 0:00:30 34... 0:00:08 35. 0:00:29
Rated Blitz game,https://lichess.org/DgB4ZwQi,2024.08.01,-,QuantumState,taff10,1-0,2024.08.01,08:07:32,1053.0,1150.0,,,D00,"Queen's Pawn Game: Chigorin Variation, Alburt Defense",180+2,Normal,"1. d4 1... d5 2. Nc3 2... Bf5 3. Bf4 3... e6 4. Nf3 4... Nf6 5. e3 5... Bb4 6. Nh4 6...
Ne4 7. Nxf5 7... exf5 8. Qd3 8... O-O 9. Be2 9... a6 10. O-O 10... Bxc3 11. bxc3 11... Nc6 12.
f3 12... Nd6 13. Bxd6 13... Qxd6 14. Qxf5 14... Rae8 15. Bd3 15... g6 16.
Qf4 16... Qe7 17. e4 17... dxe4 18. fxe4 18... Qd8 19. Rab1 19... b6 20.
Rfe1 20... a5 21. e5 21... Re7 22. Bb5 22... Nb8 23. Re2 23... c6 24.
Bd3 24... Rfe8 25. Rbe1 25... Nd7 26. Qf3 26... c5 27. h4 27... h5 28. g4 28... hxg4 29.
Qxg4 29... Nf8 30. h5 30... Qd7 31. hxg6 31... Qxg4 32. Rg2 32... Qe6 33.
gxf7 33... Kxf7 34. Rf1 34... Qf5 35. Rxf5 35... Ke6 36. Rh5 36... Nd7 37. Rg6 37... Kd5 38.
Be2 38... Re6 39. Bf3 39... Kc4 40. Be2 40... Kxc3 41. Rh3 41... Kxc2 42. Rg2 42... Kd2 43. Bg4 43... Kc1 44. Bxe6 44... Rxe6 45. Rf3 45... cxd4 46. Rf1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:03:01 4. 0:02:59 4... 0:03:01 5. 0:03:00 5... 0:02:59 6. 0:02:59 6... 0:02:57 7. 0:02:43 7... 0:02:57 8. 0:02:38 8... 0:02:52 9. 0:02:35 9... 0:02:43 10. 0:02:34 10... 0:02:35 11. 0:02:35 11... 0:02:36 12. 0:02:26 12... 0:02:25 13. 0:02:11 13... 0:02:25 14. 0:02:10 14... 0:02:16 15. 0:02:03 15... 0:02:16 16. 0:01:44 16... 0:02:05 17. 0:01:35 17... 0:02:02 18. 0:01:34 18... 0:01:47 19. 0:01:29 19... 0:01:41 20. 0:01:22 20... 0:01:39 21. 0:01:22 21... 0:01:35 22. 0:01:16 22... 0:01:21 23. 0:00:56 23... 0:01:21 24. 0:00:54 24... 0:01:20 25. 0:00:54 25... 0:01:09 26. 0:00:34 26... 0:01:03 27. 0:00:23 27... 0:00:49 28. 0:00:20 28... 0:00:40 29. 0:00:22 29... 0:00:34 30. 0:00:22 30... 0:00:21 31. 0:00:23 31... 0:00:20 32. 0:00:23 32... 0:00:13 33. 0:00:24 33... 0:00:13 34. 0:00:25 34... 0:00:04 35. 0:00:25 35... 0:00:05 36. 0:00:24 36... 0:00:04 37. 0:00:25 37... 0:00:04 38. 0:00:24 38... 0:00:05 39. 0:00:25 39... 0:00:05 40. 0:00:23 40... 0:00:06 41. 0:00:22 41... 0:00:07 42. 0:00:23 42... 0:00:04 43. 0:00:24 43... 0:00:04 44. 0:00:25 44... 0:00:03 45. 0:00:26 45... 0:00:04 46. 0:00:26
Rated Blitz game,https://lichess.org/XcdEd94l,2024.08.01,-,Kostia1962,Sayantan5,0-1,2024.08.01,08:07:32,1939.0,1908.0,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. c3 4... Nf6 5. d3 5... O-O 6. O-O 6...
Re8 7. Re1 7... d6 8.
h3 8... a6 9. a4 9...
a5 10. Nbd2 10... Ne7 11. Nf1 11... Ng6 12. Ng3 12... Be6 13. Qb3 13... Qc8 14. Ng5 14... Bxc4 15. Qxc4 15... Re7 16.
d4 16... exd4 17. cxd4 17... Bb4 18. Re2 18... h6 19. Nf3 19... Qd7 20.
Bd2 20... d5 21. exd5 21... Rxe2 22. Nxe2 22... Nxd5 23. Bxb4 23... axb4 24. b3 24... Qe6 25. Rc1 25... c6 26. Ng3 26...
Ngf4 27. Ne5 27... f6 28. Nd3 28... Ne2 29. Nxe2 29... Qxe2 30. Re1 30... Qd2 31. Re6 31... Kh7 32. g3 32... Nc3 33.
Nf4 33... Rd8 34. d5 34... Nd1 35. Re2 35... Qc3 36. dxc6 36... bxc6 37. Qf7 37... Qf3 38. Qg6 38... Kg8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:06 7... 0:03:05 8. 0:03:06 8... 0:03:06 9. 0:03:06 9... 0:03:05 10. 0:03:04 10... 0:03:06 11. 0:03:04 11... 0:03:07 12. 0:03:04 12... 0:03:04 13. 0:02:55 13... 0:03:01 14. 0:02:53 14... 0:03:01 15. 0:02:53 15... 0:02:59 16. 0:02:45 16... 0:02:59 17. 0:02:45 17... 0:02:59 18. 0:02:41 18... 0:03:00 19. 0:02:40 19... 0:02:46 20. 0:02:38 20... 0:02:41 21. 0:02:29 21... 0:02:33 22. 0:02:27 22... 0:02:33 23. 0:02:14 23... 0:02:34 24. 0:02:09 24... 0:02:19 25. 0:02:05 25... 0:02:17 26. 0:01:46 26... 0:02:01 27. 0:01:39 27... 0:01:43 28. 0:01:18 28... 0:01:41 29. 0:01:16 29... 0:01:41 30. 0:01:14 30... 0:01:37 31. 0:00:56 31... 0:01:34 32. 0:00:52 32... 0:01:26 33. 0:00:45 33... 0:01:01 34. 0:00:23 34... 0:00:48 35. 0:00:18 35... 0:00:34 36. 0:00:08 36... 0:00:16 37. 0:00:08 37... 0:00:04 38. 0:00:05 38... 0:00:04
