Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/iVJsZpwr,2024.08.01,-,ayumaniss,Dr_Nadiaa,0-1,2024.08.01,15:10:05,2114,2191,,,B21,Sicilian Defense: Smith-Morra Gambit,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Qxd4 3... Nc6 4. Qd1 4... d6 5. Nc3 5... a6 6. f4 6... Nf6 7. Nf3 7... e6 8. Bc4 8... Be7 9. O-O 9...
b5 10. Bb3 10... Bb7 11. Qe2 11... Rc8 12. a3 12... O-O 13. Be3 13... Qc7 14. Rad1 14... Ng4 15. Bc1 15... Na5 16.
Ba2 16... Nc4 17. h3 17... Qb6 18. Nd4 18... e5 19. Qxg4 19... exd4 20. Nd5 20... Bxd5 21. exd5 21... d3 22. Kh1 22... dxc2 23. Rde1 23... Bf6 24. Bxc4 24... Rxc4 25. Qd7 25... Rc7 26. Qg4 26... a5 27. Rf3 27...
b4 28. axb4 28... Qxb4 29. Rfe3 29... Bxb2 30. Kh2 30... Bxc1 31. Rxc1 31... Qd2 32. Ree1 32... Qxd5 33. Qe2 33... Qb3 34.
Qe4 34... a4 35. Re2 35... d5 36. Qe5 36... Qc4 37. h4 37... d4 38.
Rexc2 38... Qxc2 39. Rxc2 39... Rxc2 40. Qxd4 40... a3 41. Qa4 41... a2 42. h5 42... h6 43. f5 43... Rfc8 44. f6 44... gxf6 45. Kh3 45... R8c4 46. Qa8 46... Kh7 47.
Kh2 47... Rg4 48. Kh3 48... Rcxg2 49. Qa7 49... Rg7 50. Qa6 50... R2g3 51. Kh2 51... R3g5 52. Qd3 52... f5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:00 5. 0:02:59 5... 0:03:00 6. 0:03:01 6... 0:03:00 7. 0:03:02 7... 0:03:01 8. 0:03:03 8... 0:03:02 9. 0:03:04 9... 0:03:03 10. 0:03:05 10... 0:03:04 11. 0:03:04 11... 0:03:05 12. 0:03:05 12... 0:03:05 13. 0:03:05 13... 0:03:05 14. 0:03:06 14... 0:03:06 15. 0:03:00 15... 0:03:06 16. 0:02:56 16... 0:02:55 17. 0:02:53 17... 0:02:54 18. 0:02:37 18... 0:02:45 19. 0:02:27 19... 0:02:42 20. 0:02:22 20... 0:02:42 21. 0:02:24 21... 0:02:39 22. 0:02:25 22... 0:02:28 23. 0:02:24 23... 0:02:28 24. 0:02:22 24... 0:02:27 25. 0:02:01 25... 0:02:20 26. 0:01:56 26... 0:02:19 27. 0:01:56 27... 0:02:18 28. 0:01:54 28... 0:02:16 29. 0:01:52 29... 0:02:15 30. 0:01:26 30... 0:02:14 31. 0:01:28 31... 0:02:15 32. 0:01:24 32... 0:02:15 33. 0:01:20 33... 0:02:11 34. 0:01:12 34... 0:02:07 35. 0:01:12 35... 0:02:04 36. 0:01:10 36... 0:01:58 37. 0:01:01 37... 0:01:58 38. 0:00:58 38... 0:01:55 39. 0:00:59 39... 0:01:56 40. 0:01:00 40... 0:01:57 41. 0:00:59 41... 0:01:57 42. 0:00:55 42... 0:01:56 43. 0:00:56 43... 0:01:56 44. 0:00:53 44... 0:01:54 45. 0:00:47 45... 0:01:49 46. 0:00:38 46... 0:01:48 47. 0:00:39 47... 0:01:39 48. 0:00:31 48... 0:01:36 49. 0:00:32 49... 0:01:32 50. 0:00:29 50... 0:01:30 51. 0:00:29 51... 0:01:17 52. 0:00:26 52... 0:01:17
Rated Blitz game,https://lichess.org/bBfluYG3,2024.08.01,-,Bo_33,Macher2013,0-1,2024.08.01,15:10:06,1678,1686,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Nc6 3. Bf4 3... f6 4. e3 4... Bf5 5. Bd3 5... Bxd3 6. Qxd3 6...
e6 7. O-O 7... Bd6 8.
Bxd6 8... cxd6 9. Nbd2 9... e5 10. dxe5 10... dxe5 11. Qb5 11... Rb8 12.
c4 12... Ne7 13. cxd5 13... Nxd5 14. a3 14... O-O 15. Rac1 15... Nde7 16. Rfd1 16... Qc7 17. Ne4 17... a6 18. Qb3 18... Kh8 19. Nc5 19... Rfd8 20. Ne6 20... Rxd1 21. Rxd1 21... Qc8 22. h3 22... e4 23. Nfd4 23... Nxd4 24. Rxd4 24... Nc6 25. Rxe4 25... Ne5 26.
Nd4 26... Qc1 27. Kh2 27... Qe1 28. Kg3 28... h5 29. Qf7 29... Nxf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:03:00 5. 0:03:01 5... 0:03:00 6. 0:03:00 6... 0:02:58 7. 0:02:58 7... 0:02:59 8. 0:02:54 8... 0:03:00 9. 0:02:55 9... 0:03:00 10. 0:02:53 10... 0:02:59 11. 0:02:53 11... 0:02:54 12. 0:02:53 12... 0:02:53 13. 0:02:51 13... 0:02:32 14. 0:02:39 14... 0:02:26 15. 0:02:38 15... 0:02:24 16. 0:02:36 16... 0:02:14 17. 0:02:36 17... 0:02:10 18. 0:02:34 18... 0:02:09 19. 0:02:34 19... 0:01:53 20. 0:02:29 20... 0:01:53 21. 0:02:29 21... 0:01:46 22. 0:02:07 22... 0:01:26 23. 0:01:55 23... 0:01:25 24. 0:01:50 24... 0:01:14 25. 0:01:43 25... 0:01:08 26. 0:01:27 26... 0:00:52 27. 0:01:27 27... 0:00:49 28. 0:01:23 28... 0:00:34 29. 0:01:11 29... 0:00:22
Rated Blitz game,https://lichess.org/Q0qFgcjN,2024.08.01,-,alimuds,Ernesto2000,0-1,2024.08.01,15:10:06,1615,1579,,,C41,Philidor Defense: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Bd7 5.
Bc4 5... Be7 6. b4 6... Nc6 7. a3 7... Nxd4 8. Qxd4 8... Bf6 9.
Qd5 9... Be6 10. Qb5 10... c6 11. Qxb7 11... Bxc4 12. Qxc6 12... Qd7 13. Qxa8 13... Bd8 14. Nc3 14... Ne7 15. Be3 15... O-O 16. Qxa7 16... Qg4 17. g3 17... Nc6 18.
Qa4 18... Bf6 19. Kd2 19... Bxc3 20. Kxc3 20... Qxe4 21. Rad1 21... Ne5 22.
Rhe1 22... Be2 23. Rxd6 23... Qc4 24. Kb2 24... Nf3 25. Rxe2 25... Ng1 26. Red2 26... h6 27.
b5 27... Qxa4 28. b6 28... Nf3 29. R2d3 29... Ne5 30. R3d4 30... Nc4 31. Kc3 31... Rc8 32. b7 32... Qxa3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:00 6. 0:03:05 6... 0:03:01 7. 0:03:02 7... 0:02:56 8. 0:02:55 8... 0:02:57 9. 0:02:31 9... 0:02:52 10. 0:02:29 10... 0:02:50 11. 0:02:25 11... 0:02:49 12. 0:02:25 12... 0:02:50 13. 0:02:25 13... 0:02:51 14. 0:02:11 14... 0:02:51 15. 0:02:01 15... 0:02:49 16. 0:01:54 16... 0:02:46 17. 0:01:19 17... 0:02:32 18. 0:00:57 18... 0:02:25 19. 0:00:30 19... 0:02:12 20. 0:00:30 20... 0:02:12 21. 0:00:19 21... 0:02:11 22. 0:00:12 22... 0:01:53 23. 0:00:10 23... 0:01:52 24. 0:00:09 24... 0:01:39 25. 0:00:07 25... 0:01:32 26. 0:00:07 26... 0:01:29 27. 0:00:08 27... 0:01:27 28. 0:00:08 28... 0:01:21 29. 0:00:08 29... 0:01:20 30. 0:00:07 30... 0:01:15 31. 0:00:05 31... 0:01:05 32. 0:00:05 32... 0:00:57
Rated Blitz game,https://lichess.org/7CzFUquA,2024.08.01,-,MustaParooni,Pp_mzdy,1-0,2024.08.01,15:10:06,2282,2121,,,A41,Queen's Pawn Game,180+2,Time forfeit,"1. d4 1... d6 2. Nf3 2... Nd7 3. g3 3... e5 4. dxe5 4... dxe5 5. Bg2 5... Ngf6 6. O-O 6...
Be7 7. c4 7... c6 8.
Nc3 8... O-O 9. h3 9... Qc7 10. Be3 10... h6 11. Qc2 11... Re8 12.
Rad1 12... Nf8 13. Nh4 13... Be6 14. Nf5 14... Bb4 15. g4 15... Ng6 16.
Ne4 16... Nxe4 17. Bxe4 17... Bf8 18. Ng3 18... Nf4 19. Kh2 19... b6 20. f3 20... Rac8 21.
Bf2 21... h5 22. e3 22... h4 23. Nh5 23... Nxh5 24. gxh5 24... Be7 25.
Rg1 25... Kh8 26. Rg2 26... Bf6 27. Rdg1 27... Rcd8 28. Bxh4 28... Qe7 29.
h6 29... gxh6 30. Bxf6 30... Qxf6 31. Qf2 31... Rg8 32. Bxc6 32... Rg3 33. Qxg3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:55 3... 0:03:00 4. 0:02:51 4... 0:03:01 5. 0:02:50 5... 0:02:59 6. 0:02:48 6... 0:03:00 7. 0:02:42 7... 0:03:00 8. 0:02:43 8... 0:03:01 9. 0:02:37 9... 0:03:01 10. 0:02:32 10... 0:03:00 11. 0:02:32 11... 0:02:54 12. 0:02:25 12... 0:02:55 13. 0:02:20 13... 0:02:53 14. 0:02:17 14... 0:02:39 15. 0:01:53 15... 0:02:39 16. 0:01:44 16... 0:02:30 17. 0:01:39 17... 0:02:23 18. 0:01:14 18... 0:02:17 19. 0:01:04 19... 0:02:16 20. 0:00:46 20... 0:02:16 21. 0:00:44 21... 0:01:58 22. 0:00:44 22... 0:01:17 23. 0:00:43 23... 0:01:16 24. 0:00:44 24... 0:01:08 25. 0:00:43 25... 0:01:04 26. 0:00:37 26... 0:01:04 27. 0:00:37 27... 0:00:54 28. 0:00:37 28... 0:00:21 29. 0:00:23 29... 0:00:19 30. 0:00:14 30... 0:00:20 31. 0:00:15 31... 0:00:15 32. 0:00:11 32... 0:00:14 33. 0:00:11
Rated Blitz game,https://lichess.org/YB0V5juA,2024.08.01,-,Andreeeichuk,AramayisKhachatryan,1-0,2024.08.01,15:10:06,1542,1538,,,B22,"Sicilian Defense: Alapin Variation, Barmen Defense",180+2,Normal,"1. e4 1... c5 2. c3 2... d5 3. exd5 3... Qxd5 4. d4 4... g6 5. Nf3 5... Bg7 6. Na3 6...
Nf6 7. Nb5 7... Qc6 8.
dxc5 8... Qxc5 9. Bf4 9... O-O 10. Nc7 10... Ng4 11. Bg3 11... Bd7 12.
Nxa8 12... Bxc3 13. bxc3 13... Qxc3 14. Nd2 14... Nc6 15. Rc1 15... Qa5 16. Nc7 16... h5 17.
h3 17... Nf6 18. Be2 18... Ne4 19. Nb5 19... Nb4 20. Nc3 20... Nxg3 21.
fxg3 21... Qb6 22. Nf3 22... Rd8 23. Qb3 23... Be6 24. Qb2 24... Nc6 25.
Qxb6 25... axb6 26. Kf2 26... Rd2 27. Rhd1 27... Rxa2 28. Nxa2 28... Bxa2 29. Ra1 29... Bb3 30.
Ra8 30... Kh7 31. Rb1 31... Bc2 32. Rb2 32... Be4 33. Re8 33... e6 34.
Ke3 34... Bd5 35. Rf8 35... Kg7 36. Ra8 36... Kf6 37. Ra4 37... Ne5 38.
Nxe5 38... Kxe5 39. Bf3 39... Bxf3 40. gxf3 40... f5 41. Rbb4 41... Kd6 42. Rd4 42... Kc5 43.
Rac4 43... Kb5 44. Kd3 44... e5 45. Rd7 45...
f4 46. gxf4 46... exf4 47. Rxf4 47... Kc6 48. Rg7 48... Kd6 49. Rxg6 49... Ke5 50. Rff6 50... Kd5 51. Rxb6 51... Kc5 52.
Rxb7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:54 3. 0:03:02 3... 0:02:56 4. 0:03:02 4... 0:02:53 5. 0:03:03 5... 0:02:53 6. 0:03:03 6... 0:02:48 7. 0:03:00 7... 0:02:40 8. 0:02:51 8... 0:02:37 9. 0:02:41 9... 0:02:11 10. 0:02:40 10... 0:02:07 11. 0:02:28 11... 0:01:28 12. 0:02:27 12... 0:01:27 13. 0:02:24 13... 0:01:29 14. 0:02:15 14... 0:01:04 15. 0:02:16 15... 0:00:58 16. 0:02:11 16... 0:00:51 17. 0:02:07 17... 0:00:41 18. 0:01:53 18... 0:00:31 19. 0:01:12 19... 0:00:20 20. 0:00:51 20... 0:00:17 21. 0:00:49 21... 0:00:13 22. 0:00:24 22... 0:00:08 23. 0:00:16 23... 0:00:08 24. 0:00:09 24... 0:00:06 25. 0:00:09 25... 0:00:08 26. 0:00:10 26... 0:00:08 27. 0:00:09 27... 0:00:10 28. 0:00:10 28... 0:00:11 29. 0:00:10 29... 0:00:13 30. 0:00:10 30... 0:00:14 31. 0:00:11 31... 0:00:15 32. 0:00:12 32... 0:00:16 33. 0:00:10 33... 0:00:17 34. 0:00:06 34... 0:00:17 35. 0:00:06 35... 0:00:18 36. 0:00:06 36... 0:00:19 37. 0:00:06 37... 0:00:20 38. 0:00:06 38... 0:00:21 39. 0:00:06 39... 0:00:21 40. 0:00:07 40... 0:00:23 41. 0:00:08 41... 0:00:24 42. 0:00:08 42... 0:00:25 43. 0:00:10 43... 0:00:25 44. 0:00:11 44... 0:00:26 45. 0:00:12 45... 0:00:27 46. 0:00:13 46... 0:00:28 47. 0:00:14 47... 0:00:29 48. 0:00:15 48... 0:00:31 49. 0:00:17 49... 0:00:33 50. 0:00:17 50... 0:00:33 51. 0:00:18 51... 0:00:35 52. 0:00:19
Rated Blitz game,https://lichess.org/B1D4QG5e,2024.08.01,-,URinDanger,nikkocomla95,0-1,2024.08.01,15:10:06,1514,1521,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with a6",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. c3 5... a6 6. b4 6... Ba7 7. O-O 7... b5 8. Bb3 8... O-O 9. a3 9... d6 10. d4 10... Nxe4 11.
Re1 11... Nf6 12. dxe5 12... dxe5 13. Qxd8 13... Rxd8 14. Bg5 14... Rd6 15.
Nbd2 15... h6 16. Bh4 16... g5 17. Bg3 17... Rd3 18. Rac1 18... g4 19.
Bxe5 19... Nxe5 20. Nxe5 20... Rxd2 21. Bxf7 21... Kg7 22. c4 22... Rxf2 23. Kh1 23... Bd4 24.
c5 24... Bxe5 25. Rxe5 25... Kxf7 26. Rce1 26... Bb7 27. Re7 27... Kg6 28.
R1e2 28... Rxe2 29. Rxe2 29... Re8 30. Rf2 30... Re1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:04 6... 0:03:01 7. 0:03:01 7... 0:03:00 8. 0:03:01 8... 0:02:59 9. 0:02:57 9... 0:03:00 10. 0:02:58 10... 0:02:51 11. 0:02:48 11... 0:02:29 12. 0:02:48 12... 0:02:17 13. 0:02:46 13... 0:02:17 14. 0:02:47 14... 0:01:44 15. 0:02:39 15... 0:01:44 16. 0:02:36 16... 0:01:43 17. 0:02:36 17... 0:01:03 18. 0:02:10 18... 0:00:41 19. 0:02:05 19... 0:00:38 20. 0:02:02 20... 0:00:35 21. 0:02:00 21... 0:00:33 22. 0:01:05 22... 0:00:22 23. 0:01:04 23... 0:00:12 24. 0:00:51 24... 0:00:09 25. 0:00:50 25... 0:00:09 26. 0:00:48 26... 0:00:08 27. 0:00:49 27... 0:00:08 28. 0:00:38 28... 0:00:05 29. 0:00:40 29... 0:00:05 30. 0:00:38 30... 0:00:05
Rated Blitz game,https://lichess.org/ThYJS1fo,2024.08.01,-,Minimarick,CemalGenc,0-1,2024.08.01,15:10:06,1355,1403,,,D35,Queen's Gambit Declined: Harrwitz Attack,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bf4 4... Bd6 5. Bg3 5... Bxg3 6. hxg3 6...
Nbd7 7. e3 7... b6 8.
Nf3 8... Bb7 9. Qc2 9... Qe7 10. O-O-O 10... O-O-O 11. Bd3 11... dxc4 12.
Bxh7 12... Nxh7 13. Rxh7 13... Rxh7 14. Qxh7 14... g6 15. Ne5 15... Nxe5 16. dxe5 16... Rxd1 17. Kxd1 17... Bxg2 18. Qh8 18... Kb7 19. Qh2 19... Bf3 20. Kc2 20... Qd7 21. Qh4 21... b5 22.
Qf4 22... Bc6 23. Ne4 23... Qd3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:01 5. 0:03:04 5... 0:03:02 6. 0:03:06 6... 0:03:00 7. 0:03:07 7... 0:03:00 8. 0:03:08 8... 0:03:00 9. 0:03:10 9... 0:03:00 10. 0:03:10 10... 0:02:59 11. 0:03:11 11... 0:02:39 12. 0:03:09 12... 0:02:38 13. 0:03:11 13... 0:02:34 14. 0:03:13 14... 0:02:31 15. 0:03:03 15... 0:02:11 16. 0:03:05 16... 0:01:58 17. 0:03:07 17... 0:01:54 18. 0:02:24 18... 0:01:54 19. 0:02:19 19... 0:01:43 20. 0:02:18 20... 0:01:34 21. 0:02:17 21... 0:01:26 22. 0:02:16 22... 0:00:30 23. 0:02:14 23... 0:00:29
Rated Blitz game,https://lichess.org/cjraCxUL,2024.08.01,-,brocktane,Oliwka2011,1-0,2024.08.01,15:10:06,1720,1752,,,B53,Sicilian Defense: Chekhover Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Qxd4 4... Nf6 5.
Bb5 5... Bd7 6. Nc3 6... Nc6 7. Bxc6 7... Bxc6 8. e5 8... Bxf3 9.
exf6 9... exf6 10. Qe3 10... Qe7 11. gxf3 11... Qxe3 12. Bxe3 12... Be7 13. Nd5 13... b6 14.
Nc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:00 5. 0:03:03 5... 0:03:00 6. 0:03:03 6... 0:02:59 7. 0:03:01 7... 0:03:00 8. 0:03:03 8... 0:02:55 9. 0:03:02 9... 0:02:34 10. 0:02:44 10... 0:02:31 11. 0:02:38 11... 0:02:29 12. 0:02:18 12... 0:02:27 13. 0:02:18 13... 0:02:26 14. 0:02:18
Rated Blitz tournament https://lichess.org/tournament/ArCKLWmB,https://lichess.org/OZurVaAj,2024.08.01,-,Daniel_Fedorov,DongakKim2017,1/2-1/2,2024.08.01,15:10:04,1217,1440,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. Nc3 4... Nf6 5. Be2 5... Bg4 6. O-O 6...
e6 7. h3 7... Bh5 8.
Ne5 8... Bxe2 9. Qxe2 9... Bd6 10. d3 10... O-O 11. Bg5 11... Nc6 12.
Nxc6 12... bxc6 13. Bxf6 13... Qxf6 14. Qf3 14... Qe5 15. Qg3 15... Qxg3 16. fxg3 16... Bxg3 17. Nd1 17... Be5 18. c4 18... Bd4 19. Kh1 19... f5 20. cxd5 20... cxd5 21. Rf4 21... Be5 22.
Rf1 22... Rf6 23. Re1 23... Bd6 24. Nc3 24... Bb4 25. a3 25... Ba5 26.
b4 26... Bb6 27. Nb5 27... f4 28. Nd6 28... f3 29. gxf3 29... Rxf3 30. Rf1 30... Rxh3 31. Kg2 31... Rxd3 32. Rfe1 32... Rd2 33. Kf3 33... Rf8 34. Kg4 34... Rg2 35.
Kh3 35... Rgf2 36. Rxe6 36... R8f3 37. Kg4 37... Rf4 38. Kg3 38... R2f3 39. Kg2 39... Rf2 40.
Kg3 40... R4f3 41. Kg4 41... Rf4 42. Kg3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:01 3... 0:02:58 4. 0:03:01 4... 0:02:57 5. 0:03:02 5... 0:02:55 6. 0:03:01 6... 0:02:53 7. 0:03:02 7... 0:02:52 8. 0:02:58 8... 0:02:50 9. 0:02:58 9... 0:02:46 10. 0:02:48 10... 0:02:43 11. 0:02:47 11... 0:02:41 12. 0:02:46 12... 0:02:40 13. 0:02:47 13... 0:02:39 14. 0:02:40 14... 0:02:36 15. 0:02:29 15... 0:02:21 16. 0:02:30 16... 0:02:21 17. 0:02:27 17... 0:02:19 18. 0:02:27 18... 0:02:15 19. 0:02:25 19... 0:02:03 20. 0:02:24 20... 0:02:02 21. 0:02:22 21... 0:01:58 22. 0:02:20 22... 0:01:57 23. 0:02:20 23... 0:01:54 24. 0:02:15 24... 0:01:47 25. 0:02:09 25... 0:01:43 26. 0:02:07 26... 0:01:43 27. 0:02:03 27... 0:01:31 28. 0:01:54 28... 0:01:16 29. 0:01:54 29... 0:01:15 30. 0:01:48 30... 0:01:14 31. 0:01:47 31... 0:01:13 32. 0:01:33 32... 0:00:52 33. 0:01:27 33... 0:00:49 34. 0:01:26 34... 0:00:46 35. 0:01:22 35... 0:00:32 36. 0:00:59 36... 0:00:29 37. 0:00:56 37... 0:00:24 38. 0:00:54 38... 0:00:24 39. 0:00:54 39... 0:00:24 40. 0:00:54 40... 0:00:24 41. 0:00:55 41... 0:00:24 42. 0:00:47
Rated Blitz game,https://lichess.org/jJTBFuBr,2024.08.01,-,AncreNoire111,mikemorozov,0-1,2024.08.01,15:10:09,1777,1778,,,D06,Queen's Gambit Declined: Austrian Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... c5 3. dxc5 3... Qa5 4. Bd2 4... Qxc5 5.
cxd5 5... Qxd5 6. Nf3 6... Nf6 7. e3 7... e6 8. Nc3 8... Qc6 9. Bb5 9... Qxb5 10. Nxb5 10... Bd7 11. Nc7 11... Ke7 12.
Bb4 12... Kd8 13. Ne5 13... Bxb4 14. Kf1 14... Kxc7 15. Nxf7 15... Rf8 16.
Ne5 16... Bd6 17. Rc1 17... Nc6 18. Nxd7 18... Kxd7 19. Qb3 19... b6 20.
Qb5 20... Rfc8 21. Ke2 21... Nd5 22. Rhd1 22... a6 23. Qd3 23... g6 24.
e4 24... Nf4 25. Kf3 25... Nxd3 26. Rxd3 26... Ne5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:00 3... 0:03:01 4. 0:02:57 4... 0:03:03 5. 0:02:58 5... 0:03:05 6. 0:02:59 6... 0:03:06 7. 0:02:58 7... 0:03:08 8. 0:02:59 8... 0:03:04 9. 0:02:59 9... 0:03:04 10. 0:03:00 10... 0:03:06 11. 0:03:01 11... 0:03:07 12. 0:02:45 12... 0:03:04 13. 0:02:46 13... 0:03:04 14. 0:02:46 14... 0:03:04 15. 0:02:43 15... 0:03:01 16. 0:02:44 16... 0:02:58 17. 0:02:43 17... 0:02:53 18. 0:02:36 18... 0:02:52 19. 0:02:37 19... 0:02:46 20. 0:02:37 20... 0:02:42 21. 0:02:37 21... 0:02:36 22. 0:02:32 22... 0:02:37 23. 0:02:32 23... 0:02:26 24. 0:02:33 24... 0:02:26 25. 0:02:32 25... 0:02:28 26. 0:02:34 26... 0:02:26
