Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/RDwu1gLM,2024.08.01,-,MALIK-SABIR,akbar99,0-1,2024.08.01,07:11:04,2113,2144,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. c3 4... Nf6 5. d3 5... Be7 6. h3 6...
O-O 7. O-O 7... h5 8.
b4 8... g6 9. Nh2 9...
d5 10. exd5 10... Nxd5 11. Bb3 11... f5 12. a3 12... Bf6 13. c4 13...
Nde7 14. Bb2 14... Kg7 15. Nd2 15... Qxd3 16. Bc2 16... Qd6 17. Qe2 17... Nd4 18. Bxd4 18... exd4 19. Bd3 19... c5 20.
b5 20... Bd7 21. a4 21... a5 22. Rae1 22... Rae8 23. Qf3 23... Be5 24.
g3 24... f4 25. g4 25... Rh8 26. Ne4 26... Qc7 27. Re2 27... Ng8 28.
Rfe1 28... Nf6 29. g5 29... Nh7 30. h4 30... Bf5 31. Qg2 31... b6 32.
f3 32... Re7 33. Nf1 33... Rhe8 34. Nfd2 34... Nf8 35. Kh1 35... Nd7 36.
Nb3 36... Kh8 37. Qf1 37... Bg7 38. Nf2 38... Bxd3 39. Nxd3 39... Re3 40.
Rxe3 40... Rxe3 41. Kg2 41... Ne5 42. Nxe5 42... Qxe5 43. Rxe3 43... fxe3 44. Nc1 44... Qf4 45.
Qe1 45... Be5 46. Nd3 46... Qh2 47. Kf1 47... Bg3 48. Qc1 48... e2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:06 6... 0:03:05 7. 0:03:08 7... 0:03:06 8. 0:03:08 8... 0:03:06 9. 0:03:05 9... 0:03:05 10. 0:03:03 10... 0:03:05 11. 0:03:04 11... 0:02:56 12. 0:03:05 12... 0:02:55 13. 0:03:05 13... 0:02:48 14. 0:03:05 14... 0:02:44 15. 0:03:04 15... 0:02:43 16. 0:02:56 16... 0:02:38 17. 0:02:54 17... 0:02:36 18. 0:02:54 18... 0:02:29 19. 0:02:46 19... 0:02:27 20. 0:02:45 20... 0:02:14 21. 0:02:45 21... 0:02:12 22. 0:02:43 22... 0:02:11 23. 0:02:43 23... 0:02:00 24. 0:02:41 24... 0:01:58 25. 0:02:38 25... 0:01:37 26. 0:02:34 26... 0:01:31 27. 0:02:26 27... 0:01:29 28. 0:02:26 28... 0:01:30 29. 0:02:22 29... 0:01:21 30. 0:02:21 30... 0:01:22 31. 0:02:08 31... 0:01:06 32. 0:02:05 32... 0:00:52 33. 0:02:05 33... 0:00:52 34. 0:02:05 34... 0:00:44 35. 0:02:06 35... 0:00:40 36. 0:02:03 36... 0:00:21 37. 0:01:42 37... 0:00:20 38. 0:01:42 38... 0:00:14 39. 0:01:43 39... 0:00:13 40. 0:01:29 40... 0:00:13 41. 0:01:19 41... 0:00:14 42. 0:01:19 42... 0:00:14 43. 0:01:18 43... 0:00:13 44. 0:01:10 44... 0:00:07 45. 0:01:08 45... 0:00:07 46. 0:01:04 46... 0:00:08 47. 0:01:04 47... 0:00:09 48. 0:01:00 48... 0:00:05
Rated Blitz tournament https://lichess.org/tournament/FIvd5iyz,https://lichess.org/7fupSoOe,2024.08.01,-,Pavel-987,albertowilliams,1-0,2024.08.01,07:11:05,1421,1418,,,B21,Sicilian Defense: McDonnell Attack,180+2,Normal,"1. e4 1... c5 2. f4 2... g6 3. Nf3 3... Bg7 4. c3 4... d6 5. Bc4 5... Nf6 6. Qc2 6...
O-O 7. O-O 7... a6 8.
a4 8... Nc6 9. d3 9...
Qc7 10. Be3 10... Bd7 11. Kh1 11... Rab8 12. Nbd2 12... b5 13. axb5 13... axb5 14. Bb3 14... e6 15. c4 15... bxc4 16.
Nxc4 16... Nb4 17. Qd2 17... Ng4 18. Bg1 18... d5 19. exd5 19... exd5 20. Nce5 20... Nxe5 21. fxe5 21... Nc6 22. Bxc5 22... Rxb3 23. Bxf8 23... Kxf8 24. Ra8 24... Rb8 25.
Rfa1 25... Kg8 26. d4 26... Qb6 27. Qf2 27... Bg4 28. Ng5 28... Bf5 29.
g4 29... Be4 30. Kg1 30... Qxd4 31. Rxb8 31... Bf8 32. Rc8 32... Qxf2 33. Kxf2 33... Nd4 34. Raa8 34... Kg7 35. Rxf8 35... Nc2 36. h4 36... f6 37. Rf7 37... Kh6 38.
exf6 38... Nd4 39. Rxh7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:02:59 5... 0:03:04 6. 0:02:58 6... 0:03:05 7. 0:02:57 7... 0:03:05 8. 0:02:51 8... 0:03:07 9. 0:02:47 9... 0:03:07 10. 0:02:44 10... 0:03:08 11. 0:02:44 11... 0:03:02 12. 0:02:40 12... 0:03:02 13. 0:02:39 13... 0:03:04 14. 0:02:38 14... 0:02:54 15. 0:02:33 15... 0:02:53 16. 0:02:23 16... 0:02:37 17. 0:02:16 17... 0:02:36 18. 0:02:14 18... 0:02:31 19. 0:02:07 19... 0:02:33 20. 0:02:05 20... 0:02:30 21. 0:01:51 21... 0:02:21 22. 0:01:46 22... 0:02:21 23. 0:01:45 23... 0:02:19 24. 0:01:41 24... 0:02:19 25. 0:01:34 25... 0:02:10 26. 0:01:34 26... 0:01:58 27. 0:01:18 27... 0:01:49 28. 0:01:17 28... 0:01:42 29. 0:01:16 29... 0:01:38 30. 0:01:13 30... 0:01:37 31. 0:00:59 31... 0:01:32 32. 0:00:23 32... 0:01:32 33. 0:00:23 33... 0:01:27 34. 0:00:22 34... 0:01:28 35. 0:00:21 35... 0:01:22 36. 0:00:20 36... 0:01:21 37. 0:00:17 37... 0:01:22 38. 0:00:17 38... 0:01:19 39. 0:00:15
Rated Blitz tournament https://lichess.org/tournament/FIvd5iyz,https://lichess.org/j8RQiMa2,2024.08.01,-,Nachoiglesias64,tbreeman,1-0,2024.08.01,07:11:05,1384,1277,,,B06,Modern Defense: Two Knights Variation,180+2,Time forfeit,1. d4 1... d6 2. Nf3 2... g6 3. e4 3... Bg7 4. Nc3,1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:02 3. 0:02:56 3... 0:03:04 4. 0:02:54
Rated Blitz tournament https://lichess.org/tournament/FIvd5iyz,https://lichess.org/GxhWw4Z6,2024.08.01,-,Ammoos,tigamb,1-0,2024.08.01,07:11:05,1477,978,,,C20,King's Pawn Game: King's Head Opening,180+2,Normal,"1. e4 1... e5 2. f3 2... Nf6 3. Ne2 3... Bc5 4. d3 4... a6 5. Nbc3 5... Nc6 6. Bd2 6...
O-O 7. Nd5 7... Nxd5 8. exd5 8... Nd4 9. Nxd4 9... Bxd4 10. Qe2 10... d6 11. O-O-O 11... Qd7 12. c3 12... Qa4 13.
cxd4 13... Qxa2 14. Bb4 14... Qxd5 15. dxe5 15... Re8 16. Qe4 16... Be6 17. Qxd5 17... Bxd5 18. d4 18... b5 19. b3 19... Bxb3 20. Rd3 20... Bc4 21. Rc3 21... a5 22.
Bxc4 22... axb4 23. Bxb5 23... Ra1 24. Kd2 24... Rea8 25. Rxa1 25... Rxa1 26. Rxc7 26... h6 27.
Bd3 27... Ra2 28. Ke3 28... b3 29. Rc8",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:52 3. 0:03:00 3... 0:02:51 4. 0:02:59 4... 0:02:52 5. 0:02:59 5... 0:02:52 6. 0:02:58 6... 0:02:41 7. 0:02:59 7... 0:02:40 8. 0:03:00 8... 0:02:38 9. 0:03:01 9... 0:02:37 10. 0:03:01 10... 0:02:38 11. 0:03:02 11... 0:02:33 12. 0:03:03 12... 0:02:23 13. 0:03:02 13... 0:02:24 14. 0:02:57 14... 0:02:17 15. 0:02:55 15... 0:02:12 16. 0:02:56 16... 0:01:56 17. 0:02:56 17... 0:01:56 18. 0:02:56 18... 0:01:51 19. 0:02:56 19... 0:01:49 20. 0:02:54 20... 0:01:49 21. 0:02:53 21... 0:01:49 22. 0:02:53 22... 0:01:46 23. 0:02:46 23... 0:01:46 24. 0:02:40 24... 0:01:34 25. 0:02:38 25... 0:01:32 26. 0:02:32 26... 0:01:34 27. 0:02:31 27... 0:01:36 28. 0:02:31 28... 0:01:37 29. 0:02:28
Rated Blitz game,https://lichess.org/kGPfEss2,2024.08.01,-,radio03,Jaxongir-2010,0-1,2024.08.01,07:11:08,1648,1560,,,A00,Grob Opening,180+2,Normal,"1. g4 1... c5 2. Bg2 2... Nc6 3. g5 3... g6 4. d3 4... Bg7 5. Nc3 5... e6 6. Bd2 6... d5 7. e3 7... Nge7 8. h4 8... O-O 9. h5 9... Nf5 10. h6 10... Bh8 11.
f4 11... e5 12. Qf3 12... e4 13. dxe4 13... dxe4 14. Qf2 14... Re8 15.
Nxe4 15... Be6 16. O-O-O 16... Bxa2 17. b3 17... Qb6 18. Nf6 18... Bxf6 19. gxf6 19... Bxb3 20. cxb3 20... Qxb3 21. Bxc6 21... bxc6 22. Be1 22... Rab8 23. Kd2 23... Red8 24. Ke2 24... Qxd1 25. Kf1 25... Rb2 26. Qxb2 26... Nxe3 27. Kf2 27... Ng4 28. Kg3 28... Qxe1 29. Kxg4 29... Qd1 30. Qe2 30... Qd7 31. Kg3 31... Qf5 32. Nf3 32... Qxf6 33. Re1 33... Qd6 34. Qe8 34... Rxe8 35. Rxe8 35... Qf8 36. Rxf8 36... Kxf8 37. Ne5 37... a5 38. Nxc6 38... a4 39. Na5 39... a3 40.
Nb3 40... a2 41. Kf3 41... c4 42. Na1 42... Ke7 43. Ke4 43... Kf6 44.
Kd4 44... Kf5 45. Kxc4 45... Kxf4 46. Kd4 46... Kg5 47. Ke5 47... Kxh6 48.
Kf6 48... g5 49. Kf5 49... Kh5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:58 3... 0:03:03 4. 0:02:59 4... 0:03:04 5. 0:02:56 5... 0:03:01 6. 0:02:57 6... 0:03:02 7. 0:02:49 7... 0:03:02 8. 0:02:26 8... 0:03:02 9. 0:02:09 9... 0:03:01 10. 0:02:06 10... 0:02:59 11. 0:01:47 11... 0:02:59 12. 0:01:43 12... 0:02:59 13. 0:01:42 13... 0:02:59 14. 0:01:35 14... 0:02:53 15. 0:01:32 15... 0:02:46 16. 0:01:32 16... 0:02:46 17. 0:01:32 17... 0:02:45 18. 0:01:14 18... 0:02:41 19. 0:01:16 19... 0:02:40 20. 0:01:17 20... 0:02:41 21. 0:01:03 21... 0:02:42 22. 0:00:49 22... 0:02:37 23. 0:00:49 23... 0:02:25 24. 0:00:50 24... 0:02:24 25. 0:00:50 25... 0:02:05 26. 0:00:43 26... 0:02:00 27. 0:00:39 27... 0:01:54 28. 0:00:33 28... 0:01:45 29. 0:00:33 29... 0:01:34 30. 0:00:20 30... 0:01:31 31. 0:00:18 31... 0:01:24 32. 0:00:14 32... 0:01:13 33. 0:00:11 33... 0:00:56 34. 0:00:08 34... 0:00:57 35. 0:00:09 35... 0:00:58 36. 0:00:10 36... 0:01:00 37. 0:00:11 37... 0:00:56 38. 0:00:12 38... 0:00:57 39. 0:00:10 39... 0:00:56 40. 0:00:11 40... 0:00:56 41. 0:00:10 41... 0:00:57 42. 0:00:11 42... 0:00:56 43. 0:00:12 43... 0:00:57 44. 0:00:13 44... 0:00:57 45. 0:00:13 45... 0:00:58 46. 0:00:14 46... 0:00:58 47. 0:00:13 47... 0:01:00 48. 0:00:15 48... 0:00:57 49. 0:00:14 49... 0:00:54
Rated Blitz game,https://lichess.org/YbKjbAvJ,2024.08.01,-,makrob7,Dundukan,0-1,2024.08.01,07:11:08,1519,1441,,,A21,"English Opening: King's English Variation, Kramnik-Shirov Counterattack",180+2,Normal,"1. c4 1... e5 2. Nc3 2... Bb4 3. a3 3... Bxc3 4. dxc3 4... d6 5. Nf3 5... Nc6 6. g3 6...
Nf6 7. Bg2 7... h6 8.
Nd2 8... O-O 9. e4 9... Bg4 10. f3 10... Be6 11. b3 11... a6 12.
Rb1 12... b5 13. Bb2 13... bxc4 14. Nxc4 14... Bxc4 15. bxc4 15... Na5 16.
Bf1 16... c6 17. Qa4 17... Qb6 18. Qc2 18... Qc5 19. Bc1 19... Nxc4 20.
Bxc4 20... Qxc4 21. Rb4 21... Qc5 22. Qd2 22... d5 23. Qe3 23... Qxe3 24. Bxe3 24... dxe4 25. Rb3 25... exf3 26. Kf2 26... e4 27. Bd4 27...
Rfd8 28. Bxf6 28... gxf6 29. Ke3 29... f5 30.
Rf1 30... Rd3 31. Kf4 31... Rd5 32. c4 32... Rc5 33. Rc3 33... Kg7 34.
g4 34... Kg6 35. gxf5 35... Rxf5 36. Kxe4 36... Re8 37. Kd3 37... c5 38.
Kd2 38... f2 39. Re3 39... Rd8 40. Ke2 40... Rd4 41. Rxf2 41... Rxf2 42. Kxf2 42... Rxc4 43. Rg3 43... Kh7 44. Ke2 44... Rc2 45. Kf3 45... Rxh2 46. Kf4 46... Ra2 47.
Kf5 47... c4 48. Kf6 48... h5 49. Kxf7 49... h4 50. Rg7 50... Kh6 51.
Rg6 51... Kh5 52. Kf6 52... Rf2 53. Kg7 53... Rf5 54. Rxa6 54... c3 55.
Rh6 55... Kg5 56. Rg6 56... Kf4 57. Kh6 57... c2 58. Rc6 58... Kg4 59. Rxc2 59... Rf3 60.
a4 60... h3 61. a5 61... Ra3 62. Rc4 62... Kg3 63. Rc5 63... h2 64.
Rh5 64... Kg2 65. Rg5 65... Rg3 66. Rh5 66... h1=Q 67. Rxh1 67... Kxh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:52 3. 0:03:01 3... 0:02:53 4. 0:03:03 4... 0:02:53 5. 0:03:04 5... 0:02:52 6. 0:03:06 6... 0:02:51 7. 0:03:07 7... 0:02:52 8. 0:02:43 8... 0:02:53 9. 0:02:44 9... 0:02:49 10. 0:02:42 10... 0:02:48 11. 0:02:40 11... 0:02:47 12. 0:02:41 12... 0:02:47 13. 0:02:41 13... 0:02:39 14. 0:02:42 14... 0:02:37 15. 0:02:42 15... 0:02:34 16. 0:02:30 16... 0:02:16 17. 0:02:22 17... 0:01:55 18. 0:02:16 18... 0:01:39 19. 0:02:11 19... 0:01:32 20. 0:02:11 20... 0:01:31 21. 0:02:10 21... 0:01:23 22. 0:02:08 22... 0:01:17 23. 0:02:06 23... 0:01:14 24. 0:02:06 24... 0:01:12 25. 0:01:53 25... 0:01:06 26. 0:01:52 26... 0:01:05 27. 0:01:42 27... 0:00:48 28. 0:01:37 28... 0:00:48 29. 0:01:38 29... 0:00:47 30. 0:01:39 30... 0:00:47 31. 0:01:37 31... 0:00:43 32. 0:01:33 32... 0:00:43 33. 0:01:30 33... 0:00:41 34. 0:01:32 34... 0:00:39 35. 0:01:21 35... 0:00:39 36. 0:01:22 36... 0:00:39 37. 0:01:19 37... 0:00:34 38. 0:01:17 38... 0:00:31 39. 0:01:16 39... 0:00:27 40. 0:01:15 40... 0:00:25 41. 0:01:16 41... 0:00:24 42. 0:01:16 42... 0:00:24 43. 0:01:17 43... 0:00:16 44. 0:01:18 44... 0:00:10 45. 0:01:13 45... 0:00:09 46. 0:01:14 46... 0:00:09 47. 0:01:14 47... 0:00:09 48. 0:01:15 48... 0:00:07 49. 0:01:14 49... 0:00:08 50. 0:01:14 50... 0:00:09 51. 0:01:12 51... 0:00:08 52. 0:01:13 52... 0:00:09 53. 0:01:12 53... 0:00:08 54. 0:01:11 54... 0:00:08 55. 0:01:11 55... 0:00:08 56. 0:01:12 56... 0:00:08 57. 0:01:12 57... 0:00:08 58. 0:01:13 58... 0:00:05 59. 0:01:14 59... 0:00:05 60. 0:01:12 60... 0:00:05 61. 0:01:11 61... 0:00:06 62. 0:01:11 62... 0:00:06 63. 0:01:09 63... 0:00:07 64. 0:01:09 64... 0:00:07 65. 0:01:10 65... 0:00:05 66. 0:01:06 66... 0:00:04 67. 0:01:05 67... 0:00:05
Rated Blitz game,https://lichess.org/JHuAYLsa,2024.08.01,-,shrex,reiki_wizard,1-0,2024.08.01,07:11:08,1310,1366,,,D38,Queen's Gambit Declined: Ragozin Defense,180+2,Normal,"1. d4 1... Nf6 2. c4 2... d5 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bf4 5... O-O 6. e3 6... c6 7. Bd3 7... Nbd7 8. O-O 8... Bxc3 9. bxc3 9...
Re8 10. cxd5 10... cxd5 11. Bc2 11... Nb6 12.
Qd3 12... Bd7 13. Bg5 13... h6 14. Bxf6 14... Qxf6 15. Qh7 15... Kf8 16.
Ne5 16... Bb5 17. a4 17... Ba6 18. a5 18... Nc4 19. Nd7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:59 3. 0:02:51 3... 0:02:59 4. 0:02:50 4... 0:02:59 5. 0:02:51 5... 0:02:59 6. 0:02:52 6... 0:02:56 7. 0:02:52 7... 0:02:46 8. 0:02:52 8... 0:02:43 9. 0:02:52 9... 0:02:31 10. 0:02:50 10... 0:02:27 11. 0:02:51 11... 0:02:20 12. 0:02:46 12... 0:02:07 13. 0:02:45 13... 0:01:37 14. 0:02:44 14... 0:01:39 15. 0:02:44 15... 0:01:40 16. 0:02:27 16... 0:01:36 17. 0:02:25 17... 0:01:35 18. 0:02:20 18... 0:01:35 19. 0:01:46
Rated Blitz game,https://lichess.org/8ZPruD3C,2024.08.01,-,colovery_pro,maka84,0-1,2024.08.01,07:11:08,1470,1528,,,D06,Queen's Gambit Declined: Baltic Defense,180+2,Normal,"1. d4 1... d5 2. c4 2... Bf5 3. Nc3 3... Nf6 4. Bf4 4... e6 5. Nb5 5... Bd6 6. Bxd6 6...
cxd6 7. Qa4 7... Nc6 8. cxd5 8... Nxd5 9. f3 9... Bg6 10. e4 10...
Nb6 11. Qa3 11... O-O 12. Nxd6 12... Nxd4 13. Nxb7 13... Nc2 14. Kf2 14... Qd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:03 7... 0:03:02 8. 0:03:00 8... 0:03:03 9. 0:03:01 9... 0:03:03 10. 0:03:02 10... 0:03:01 11. 0:02:57 11... 0:03:00 12. 0:02:58 12... 0:02:59 13. 0:02:56 13... 0:02:59 14. 0:02:56 14... 0:02:59
Rated Blitz game,https://lichess.org/eEHli3EV,2024.08.01,-,Possusein3,Samarthabapat,0-1,2024.08.01,07:11:08,1713,1697,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Exchange Variation",180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. d4 3... Nc6 4. Nf3 4... e5 5. c4 5... Qe4 6. Be2 6...
Bg4 7. Nc3 7... Qf5 8.
dxe5 8... Rd8 9. Qb3 9... Bxf3 10. Bxf3 10... Nd4 11. Qxb7 11... Nc2 12. Kf1 12... Nxa1 13. Bc6 13... Rd7 14. Qxc7 14... Qd3 15. Ke1 15... Nc2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:56 4. 0:02:59 4... 0:02:56 5. 0:02:59 5... 0:02:24 6. 0:02:53 6... 0:02:06 7. 0:02:51 7... 0:01:50 8. 0:02:34 8... 0:01:40 9. 0:02:25 9... 0:01:18 10. 0:02:14 10... 0:01:07 11. 0:02:13 11... 0:00:55 12. 0:02:07 12... 0:00:20 13. 0:02:07 13... 0:00:20 14. 0:01:25 14... 0:00:19 15. 0:01:23 15... 0:00:15
Rated Blitz game,https://lichess.org/HIQLRmV6,2024.08.01,-,Schrodinger11,afre1000,0-1,2024.08.01,07:11:08,1651,1690,,,C11,"French Defense: Classical Variation, Steinitz Variation",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nf6 4. e5 4... Nfd7 5. Nf3 5... c5 6. Be2 6...
Nc6 7. O-O 7... a6 8.
Re1 8... Be7 9. a4 9... O-O 10. Na2 10... cxd4 11. Nxd4 11... Ncxe5 12. Bf4 12... Bf6 13. Nf3 13... Nxf3 14. Bxf3 14... Nb6 15. c3 15... Re8 16. Nb4 16... Nc4 17.
b3 17... Nd6 18. Qc2 18... Bd7 19. Nd3 19... Rc8 20. Bxd6 20... Rxc3 21. Qe2 21... Rxb3 22. Bg3 22... Bxa1 23. Rxa1 23... Qf6 24. Re1 24... Qc3 25. Ne5 25... Bxa4 26.
h3 26... Bb5 27. Qe3 27... Qb4 28. Qc1 28... Rc3 29. Qg5 29... Rec8 30.
Nxf7 30... Kxf7 31. Bh5 31... Kg8 32. Be5 32... R3c7 33. Re3 33... Rd7 34. Rg3 34... Qf8 35.
Bg4 35... Re8 36. Rf3 36... Rf7 37. Rxf7 37... Qxf7 38. h4 38... Bd7 39.
h5 39... h6 40. Qh4 40... Rf8 41. Bf3 41... Qf5 42. Bh2 42... Qb1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:03:00 5... 0:03:04 6. 0:02:59 6... 0:03:01 7. 0:03:00 7... 0:02:52 8. 0:03:01 8... 0:02:53 9. 0:03:02 9... 0:02:53 10. 0:02:32 10... 0:02:54 11. 0:02:28 11... 0:02:55 12. 0:02:15 12... 0:02:54 13. 0:02:13 13... 0:02:54 14. 0:02:15 14... 0:02:48 15. 0:02:15 15... 0:02:48 16. 0:02:04 16... 0:02:47 17. 0:02:00 17... 0:02:43 18. 0:01:59 18... 0:02:40 19. 0:02:00 19... 0:02:37 20. 0:01:56 20... 0:02:32 21. 0:01:55 21... 0:02:29 22. 0:01:55 22... 0:02:26 23. 0:01:55 23... 0:02:27 24. 0:01:56 24... 0:02:27 25. 0:01:54 25... 0:02:26 26. 0:01:49 26... 0:02:26 27. 0:01:39 27... 0:02:24 28. 0:01:28 28... 0:02:15 29. 0:01:24 29... 0:02:08 30. 0:01:03 30... 0:02:01 31. 0:01:03 31... 0:02:01 32. 0:01:04 32... 0:01:49 33. 0:00:58 33... 0:01:36 34. 0:00:59 34... 0:01:34 35. 0:00:53 35... 0:01:16 36. 0:00:47 36... 0:01:15 37. 0:00:32 37... 0:01:17 38. 0:00:28 38... 0:01:04 39. 0:00:28 39... 0:01:02 40. 0:00:24 40... 0:01:02 41. 0:00:25 41... 0:00:56 42. 0:00:20 42... 0:00:47
