Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/dqY9kEMP,2024.08.01,-,anukchess11,tatazim3105,1/2-1/2,2024.08.01,22:29:45,1316,1190,,,C00,French Defense: Diemer-Duhm Gambit Accepted,180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. e4 3... dxe4 4. c5 4... b6 5. Be3 5... Nc6 6. Qg4 6...
Nxd4 7. Qxe4 7... Bxc5 8. Bxd4 8... Bxd4 9. Nc3 9... Nf6 10. Qxa8 10... Bxc3 11. bxc3 11... O-O 12. Nf3 12... Nd5 13.
Bc4 13... Nxc3 14. O-O 14... Qf6 15. Qxa7 15... b5 16. Bd3 16... Bd7 17.
Qxc7 17... Rd8 18. h3 18... Nd5 19. Qc2 19... Nb4 20. Qd2 20... Nxd3 21.
Qxd3 21... Bc6 22. Qe3 22... Bb7 23. Rad1 23... Rc8 24. Rd7 24... Bd5 25.
Rd1 25... Rb8 26. Qg5 26... Qc3 27. Qe7 27... Kh8 28. Qxf7 28... Bxf3 29. Qxg7 29... Qxg7 30. Rxg7 30... Kxg7 31. gxf3 31... Rc8 32. Re1 32... Kf6 33. Re2 33... b4 34.
Kg2 34... Kf5 35. Kg3 35... Rg8 36. Kh2 36... e5 37. h4 37... Kf4 38.
Re3 38... Re8 39. a3 39... bxa3 40. Rxa3 40... e4 41. fxe4 41... Rxe4 42. Re3 42... Rxe3 43. fxe3 43... Kxe3 44. Kg3 44... Ke4 45. Kg4 45... Ke5 46. Kg5 46... Ke6 47.
Kh6 47... Kf7 48. h5 48... Kg8 49. Kg5 49... Kg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:02:59 5. 0:02:57 5... 0:02:56 6. 0:02:49 6... 0:02:52 7. 0:02:44 7... 0:02:48 8. 0:02:37 8... 0:02:48 9. 0:02:37 9... 0:02:44 10. 0:02:37 10... 0:02:40 11. 0:02:38 11... 0:02:27 12. 0:02:35 12... 0:02:07 13. 0:02:25 13... 0:02:02 14. 0:02:24 14... 0:01:52 15. 0:02:19 15... 0:01:49 16. 0:02:11 16... 0:01:36 17. 0:02:11 17... 0:01:30 18. 0:01:52 18... 0:01:21 19. 0:01:40 19... 0:01:01 20. 0:01:34 20... 0:00:56 21. 0:01:34 21... 0:00:57 22. 0:01:29 22... 0:00:29 23. 0:01:26 23... 0:00:25 24. 0:01:18 24... 0:00:23 25. 0:01:16 25... 0:00:15 26. 0:01:06 26... 0:00:09 27. 0:00:58 27... 0:00:08 28. 0:00:59 28... 0:00:08 29. 0:00:59 29... 0:00:04 30. 0:01:00 30... 0:00:06 31. 0:01:01 31... 0:00:08 32. 0:01:00 32... 0:00:09 33. 0:01:01 33... 0:00:08 34. 0:01:01 34... 0:00:05 35. 0:01:02 35... 0:00:06 36. 0:01:03 36... 0:00:07 37. 0:01:00 37... 0:00:08 38. 0:00:57 38... 0:00:06 39. 0:00:55 39... 0:00:05 40. 0:00:56 40... 0:00:05 41. 0:00:56 41... 0:00:07 42. 0:00:55 42... 0:00:04 43. 0:00:56 43... 0:00:06 44. 0:00:57 44... 0:00:08 45. 0:00:59 45... 0:00:09 46. 0:01:00 46... 0:00:11 47. 0:01:01 47... 0:00:11 48. 0:01:02 48... 0:00:12 49. 0:01:02 49... 0:00:13
Rated Blitz game,https://lichess.org/Esg85Kja,2024.08.01,-,PlayJustForFun,malorita1239,1-0,2024.08.01,22:29:45,2370,2275,,,A04,Zukertort Opening: Slav Invitation,180+2,Time forfeit,"1. Nf3 1... c6 2. g3 2... d6 3.
Bg2 3... g6 4.
O-O 4... Bg7 5.
d4 5... Nf6 6.
c4 6... O-O 7.
Nc3 7... Nbd7 8. e4 8... e5 9. dxe5 9... dxe5 10. Qd6 10...
Re8 11. Rd1 11... Qa5 12. b4 12... Qa6 13.
b5 13... Qa5 14.
Bd2 14... Bf8 15.
Qd3 15... Nc5 16.
Qc2 16... Qc7 17. Bg5 17... Bg7 18. Rd2 18... Ne6 19. Bxf6 19... Bxf6 20. Rad1 20... Nd4 21. Ne2 21... Bg4 22. Nfxd4 22... exd4 23.
h3 23... Bxe2 24. Rxe2 24... c5 25. f4 25...
Bg7 26. e5 26...
Rad8 27. Bd5 27... Re7 28. Qa4 28... b6 29. Qc2 29... Kf8 30.
Rde1 30... Rde8 31. a4 31... Rd8 32. Qd3 32... Qc8 33. g4 33...
Rde8 34. Kg2 34... Rd8 35. f5 35... Bh6 36.
f6 36... Red7 37. e6 37... fxe6 38. Bxe6 38...
Be3 39. Bxd7 39... Qxd7 40. Rxe3 40... dxe3 41. Qxe3 41...
Qd2 42. Re2",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:02 2. 0:03:02 0. 0:03:04 2... 0:03:03 0. 0:03:06 3. 0:03:04 0. 0:03:07 3... 0:03:05 0. 0:03:08 4. 0:03:07 0. 0:03:08 4... 0:03:07 0. 0:03:10 5. 0:02:58 0. 0:03:12 5... 0:02:56 0. 0:03:09 6. 0:02:51 0. 0:03:04 6... 0:02:27 0. 0:02:58 7. 0:02:25 0. 0:02:54 7... 0:02:15 0. 0:02:52 8. 0:02:11 0. 0:02:51 8... 0:01:59 0. 0:02:44 9. 0:01:53 0. 0:02:36 9... 0:01:45 0. 0:02:31 10. 0:01:40 0. 0:02:31 10... 0:01:41 0. 0:02:31 11. 0:01:27 0. 0:02:26 11... 0:01:23 0. 0:02:28 12. 0:01:19 0. 0:02:16 12... 0:01:19 0. 0:02:17 13. 0:01:09 0. 0:02:04 13... 0:01:10 0. 0:01:58 14. 0:01:08 0. 0:01:57 14... 0:00:53 0. 0:01:55 15. 0:00:52 0. 0:01:27 15... 0:00:48 0. 0:01:17 16. 0:00:42 0. 0:01:11 16... 0:00:41 0. 0:00:58 17. 0:00:38 0. 0:00:45 17... 0:00:29 0. 0:00:39 18. 0:00:26 1. 0:00:23 18... 0:00:24 0. 0:00:20 19. 0:00:24 0. 0:00:19 19... 0:00:23 0. 0:00:18 20. 0:00:23 0. 0:00:19 20... 0:00:24 0. 0:00:19 21. 0:00:21 6. 0:00:03 21... 0:00:10
Rated Blitz game,https://lichess.org/ixS2GgvT,2024.08.01,-,LedMonitor,Gaynakai2,1-0,2024.08.01,22:29:45,1511,1568,,,D02,"Queen's Pawn Game: Symmetrical Variation, Pseudo-Catalan",180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nf6 3. g3 3... e6 4.
Bg2 4... c5 5.
c3 5... Nc6 6.
Bg5 6... Be7 7. Nbd2 7... h6 8. Bf4 8... O-O 9. Nb3 9... c4 10.
Nbd2 10... b5 11. Ne5 11... Bd7 12. Nxd7 12...
Qxd7 13. Nf3 13... Qb7 14.
Ne5 14... a5 15. Rb1 15... b4 16. b3",1. 0:03:00 0. 0:03:00 1... 0:02:58 0. 0:03:01 2. 0:02:56 0. 0:03:02 2... 0:02:58 0. 0:03:01 3. 0:02:59 0. 0:03:02 3... 0:02:56 0. 0:03:02 4. 0:02:55 0. 0:03:02 4... 0:02:52 0. 0:03:01 5. 0:02:52 0. 0:02:59 5... 0:02:40 0. 0:03:01 6. 0:02:37 0. 0:02:53 6... 0:02:33 0. 0:02:55 7. 0:02:32 0. 0:02:50 7... 0:02:31 0. 0:02:49 8. 0:02:26 0. 0:02:49 8... 0:02:21
Rated Blitz game,https://lichess.org/PjgFGqKI,2024.08.01,-,CLH1,fmgbera,1-0,2024.08.01,22:29:45,2415,2398,,,B28,"Sicilian Defense: O'Kelly Variation, Venice System, Steiner Line",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... d6 3. c3 3... a6 4. d4 4... cxd4 5. cxd4 5... Nf6 6. Nc3 6...
g6 7. Bd3 7... Bg7 8.
O-O 8... O-O 9. h3 9... Nc6 10. Be3 10... e5 11. d5 11... Ne7 12.
Rc1 12... h6 13. a4 13... b6 14. Qb3 14... Rb8 15. a5 15... b5 16.
Bb6 16... Qd7 17. Nxb5 17... Rxb6 18. axb6 18... axb5 19. Rc7 19... Qd8 20.
Rfc1 20... Bd7 21. Bxb5 21... Bxb5 22. Qxb5 22... Ne8 23. Rxe7 23... Qxe7 24. b7 24... Nf6 25.
Rc8 25... Nd7 26. Rxf8 26... Bxf8 27. b8=Q 27... Nxb8 28. Qxb8 28... f5 29. Nd2 29... Qg5 30.
Qb4 30... h5 31. Qc3 31... Bh6 32. Nf3 32... Qe7 33. exf5 33... e4 34.
f6 34... Qd7 35. Nd4 35... Bf4 36. Nc6 36... Kf7 37. b4 37... Bg5 38.
b5 38... Bxf6 39. Qe3 39... Qf5 40. b6 40... Qxd5 41. b7 41... Qxc6 42.
b8=Q 42... Be5 43. g3 43... h4 44. Qba7 44... Ke6 45. Qa2 45... Kf6 46.
Qad2 46... hxg3 47. fxg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:05 5... 0:03:02 6. 0:03:07 6... 0:02:55 7. 0:03:05 7... 0:02:55 8. 0:03:05 8... 0:02:56 9. 0:03:05 9... 0:02:53 10. 0:03:06 10... 0:02:51 11. 0:03:07 11... 0:02:52 12. 0:03:00 12... 0:02:50 13. 0:03:01 13... 0:02:47 14. 0:02:32 14... 0:02:46 15. 0:02:25 15... 0:02:45 16. 0:02:25 16... 0:02:38 17. 0:02:01 17... 0:02:38 18. 0:01:57 18... 0:02:35 19. 0:01:57 19... 0:02:33 20. 0:01:45 20... 0:02:11 21. 0:01:32 21... 0:02:11 22. 0:01:34 22... 0:01:54 23. 0:01:21 23... 0:01:54 24. 0:01:23 24... 0:01:46 25. 0:01:20 25... 0:01:47 26. 0:00:35 26... 0:01:43 27. 0:00:29 27... 0:01:42 28. 0:00:31 28... 0:01:40 29. 0:00:21 29... 0:01:39 30. 0:00:15 30... 0:01:30 31. 0:00:15 31... 0:01:17 32. 0:00:14 32... 0:01:14 33. 0:00:13 33... 0:01:07 34. 0:00:11 34... 0:01:01 35. 0:00:11 35... 0:00:49 36. 0:00:07 36... 0:00:41 37. 0:00:08 37... 0:00:37 38. 0:00:07 38... 0:00:37 39. 0:00:09 39... 0:00:31 40. 0:00:08 40... 0:00:31 41. 0:00:07 41... 0:00:24 42. 0:00:07 42... 0:00:25 43. 0:00:08 43... 0:00:10 44. 0:00:09 44... 0:00:08 45. 0:00:09 45... 0:00:07 46. 0:00:08 46... 0:00:04 47. 0:00:09
Rated Blitz game,https://lichess.org/qaP4kJnN,2024.08.01,-,ulemdzhin_baatr,L-younes,0-1,2024.08.01,22:29:40,2067,2080,,,A42,Modern Defense: Averbakh System,180+2,Normal,1. e4 1... d6 2. d4 2... g6 3. c4 3... Bg7 4. Nc3 4... c6 5. Be2 5... Nf6 6. Bg5 6... O-O 7. Qd2 7... a6 8. h4 8... b5 9. Qf4 9... e5 10. dxe5 10... dxe5 11. Qxe5 11... Re8 12. Qf4 12... Nbd7 13. Rd1 13... Qa5 14. Nf3 14... b4 15. Bxf6 15... Nxf6 16. e5 16... Nh5,1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:53 5. 0:02:53 5... 0:02:49 6. 0:02:52 6... 0:02:47 7. 0:02:53 7... 0:02:44 8. 0:02:53 8... 0:02:31 9. 0:02:26 9... 0:02:21 10. 0:02:25 10... 0:02:22 11. 0:02:26 11... 0:02:23 12. 0:02:09 12... 0:02:16 13. 0:02:07 13... 0:02:13 14. 0:01:45 14... 0:02:05 15. 0:01:32 15... 0:02:01 16. 0:01:33 16... 0:01:45
Rated Blitz game,https://lichess.org/bdYX3ltT,2024.08.01,-,imunderage,PaisanoDeAca,0-1,2024.08.01,22:29:41,1391,1378,,,D01,Rapport-Jobava System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. Nc3 3... e6 4. a3 4... Be7 5. e3 5... O-O 6. Bd3 6...
Bd6 7. Qd2 7... Qe7 8.
h4 8... Nbd7 9. h5 9... h6 10. O-O-O 10... e5 11. dxe5 11... Bxe5 12. Bxe5 12... Nxe5 13. Be2 13... c6 14. f4 14...
Nc4 15. Qd4 15... Nxe3 16. Rd2 16... Nxg2 17. Nf3 17... Ne4 18. Nxe4 18... dxe4 19. Ne5 19... Nxf4 20. Qxe4 20... Qg5 21.
Kb1 21... f5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:02:58 6... 0:03:03 7. 0:02:59 7... 0:03:00 8. 0:02:35 8... 0:02:58 9. 0:02:30 9... 0:02:59 10. 0:02:26 10... 0:02:59 11. 0:02:16 11... 0:02:58 12. 0:02:08 12... 0:02:58 13. 0:01:59 13... 0:02:53 14. 0:02:00 14... 0:02:50 15. 0:01:31 15... 0:02:15 16. 0:00:35 16... 0:01:25 17. 0:00:24 17... 0:01:17 18. 0:00:13 18... 0:01:17 19. 0:00:11 19... 0:01:12 20. 0:00:08 20... 0:00:54 21. 0:00:03 21... 0:00:49
Rated Blitz game,https://lichess.org/32nyDej8,2024.08.01,-,Mithun_25,Jrusak,0-1,2024.08.01,22:29:41,758,791,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. e3 2... Nc6 3. c4 3... b6 4. cxd5 4... Qxd5 5. b3 5... Qa5 6. Ke2 6...
Bg4 7. Kd3 7... Bxd1 8. Ba3 8... Qb5 9. Kd2 9... Qxf1 10. Bxe7 10... Bxe7 11. d5 11... Nb4 12. a3 12... Nxd5 13.
b4 13... Bf6 14. Nc3 14... Bxc3 15. Kc1 15... Bxa1 16. g4 16... Bf3 17.
Kc2 17... Bxh1 18. e4 18... Qxg1 19. exd5 19... Bxd5 20. g5 20... Qxg5 21.
a4 21... Be4 22. Kb3 22... Qd5 23. Ka3 23... b5 24. axb5 24... Qd3 25. Ka2 25... Qd5 26. Kxa1 26... Qb3 27. f3 27...
Qb1",1. 0:03:00 1... 0:03:00 2. 0:02:55 2... 0:02:56 3. 0:02:51 3... 0:02:39 4. 0:02:51 4... 0:02:36 5. 0:02:46 5... 0:01:51 6. 0:02:46 6... 0:01:46 7. 0:02:43 7... 0:01:46 8. 0:02:38 8... 0:01:39 9. 0:02:37 9... 0:01:39 10. 0:02:28 10... 0:01:37 11. 0:02:28 11... 0:01:16 12. 0:02:24 12... 0:01:14 13. 0:02:15 13... 0:00:59 14. 0:02:08 14... 0:00:57 15. 0:02:09 15... 0:00:57 16. 0:02:03 16... 0:00:55 17. 0:01:50 17... 0:00:54 18. 0:01:46 18... 0:00:39 19. 0:01:46 19... 0:00:39 20. 0:01:40 20... 0:00:36 21. 0:01:36 21... 0:00:37 22. 0:01:37 22... 0:00:27 23. 0:01:36 23... 0:00:27 24. 0:01:35 24... 0:00:25 25. 0:01:35 25... 0:00:22 26. 0:01:35 26... 0:00:17 27. 0:01:33 27... 0:00:15
Rated Blitz game,https://lichess.org/7HKvBPgA,2024.08.01,-,KPSchaken579,eyerock333,1-0,2024.08.01,22:29:41,1613,1702,,,C44,Scotch Game: Lolli Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Nxd4 5.
Qxd4 5... Qf6 6. e5 6... Qb6 7. Be3 7... Qxd4 8. Bxd4 8... d6 9.
exd6 9... cxd6 10. Nc3 10... Be6 11. Bb5 11... Bd7 12. Bxd7 12... Kxd7 13. O-O-O 13... f6 14. Nb5 14... a6 15. Na3 15...
Ne7 16. Nc4 16... Nc6 17. Nb6 17... Kc7 18. Nxa8 18... Kd7 19. Nb6 19... Kc7 20. Nc4 20... d5 21. Bb6 21... Kd7 22.
Rxd5 22... Ke6 23. Rhd1 23... Be7 24. Ne3 24... Nb4 25. R5d2 25... Nxa2 26. Kb1 26... Nb4 27.
Re2 27... Kf7 28. Nd5 28... Nxd5 29. Rxd5 29... Rc8 30. Rd7 30... Re8 31.
Rxb7 31... h6 32. Bc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:01 5. 0:03:02 5... 0:03:01 6. 0:03:01 6... 0:03:02 7. 0:02:59 7... 0:03:02 8. 0:03:00 8... 0:02:57 9. 0:03:00 9... 0:02:57 10. 0:03:01 10... 0:02:50 11. 0:03:00 11... 0:02:48 12. 0:03:00 12... 0:02:50 13. 0:02:59 13... 0:02:50 14. 0:02:56 14... 0:02:44 15. 0:02:45 15... 0:02:39 16. 0:02:46 16... 0:02:35 17. 0:02:43 17... 0:02:32 18. 0:02:43 18... 0:02:32 19. 0:02:43 19... 0:02:33 20. 0:02:43 20... 0:02:31 21. 0:02:40 21... 0:02:31 22. 0:02:40 22... 0:02:31 23. 0:02:40 23... 0:02:28 24. 0:02:27 24... 0:02:28 25. 0:02:23 25... 0:02:28 26. 0:02:22 26... 0:02:27 27. 0:02:18 27... 0:02:23 28. 0:02:15 28... 0:02:22 29. 0:02:15 29... 0:02:14 30. 0:02:15 30... 0:02:14 31. 0:02:14 31... 0:02:10 32. 0:02:13
Rated Blitz game,https://lichess.org/TW9B2Uv4,2024.08.01,-,aledangelo,RoyerKelvin,1-0,2024.08.01,22:29:41,1333,1355,,,C68,Ruy Lopez: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
Nxe5 5... Qg5 6. Ng4 6... Bxg4 7. f3 7... Be6 8. O-O 8... Bh3 9. Rf2 9... Bc5 10. d4 10...
Bb6 11. Bxg5 11... f6 12. Be3 12... Be6 13. d5 13... Bxe3 14. dxe6 14... Bxf2 15. Kxf2 15... Ne7 16. Qd7 16... Kf8 17.
Nc3 17... Rd8 18. Qxd8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:05 5. 0:03:04 5... 0:03:04 6. 0:02:55 6... 0:03:04 7. 0:02:55 7... 0:03:02 8. 0:02:56 8... 0:02:59 9. 0:02:55 9... 0:02:58 10. 0:02:54 10... 0:02:55 11. 0:02:54 11... 0:02:55 12. 0:02:42 12... 0:02:55 13. 0:02:41 13... 0:02:56 14. 0:02:39 14... 0:02:58 15. 0:02:40 15... 0:02:56 16. 0:02:40 16... 0:02:56 17. 0:02:36 17... 0:02:57 18. 0:02:31
Rated Blitz game,https://lichess.org/zJoihFEV,2024.08.01,-,slim1988,Phrozen,0-1,2024.08.01,22:29:41,1192,1292,,,B01,"Scandinavian Defense: Main Line, Leonhardt Gambit",180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. b4 4... Qxb4 5. Nb5 5... Bg4 6. f3 6...
Bd7 7. Nxc7 7... Kd8 8. Nxa8 8... Qd4 9. Ba3 9... Nf6 10. Ne2 10...
Qa4 11. Nc3 11... Qxa3 12. Bc4 12... Qc5 13. Bxf7 13... e6 14. Bh5 14...
Qxh5 15. O-O 15... Bd6 16. Ne4 16... Qxh2 17. Kf2 17... Nxe4 18. fxe4 18... Bc5 19. Ke1 19... Qg3 20. Ke2 20... Bb5 21.
d3 21... Qe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:02 5. 0:03:01 5... 0:02:55 6. 0:02:55 6... 0:02:55 7. 0:02:56 7... 0:02:53 8. 0:02:56 8... 0:02:42 9. 0:02:41 9... 0:02:39 10. 0:02:40 10... 0:02:32 11. 0:02:35 11... 0:02:31 12. 0:02:33 12... 0:02:26 13. 0:02:32 13... 0:02:17 14. 0:02:30 14... 0:02:15 15. 0:02:29 15... 0:02:10 16. 0:02:29 16... 0:02:08 17. 0:02:27 17... 0:02:02 18. 0:02:29 18... 0:02:02 19. 0:02:30 19... 0:01:57 20. 0:02:30 20... 0:01:57 21. 0:02:30 21... 0:01:54
