Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/4i7PPy7d,2024.08.01,-,A7SHU,evchick,0-1,2024.08.01,06:36:52,1509,1501,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. f3 3... Bg7 4. Be3 4... e6 5. Bd3 5... Ne7 6. Qd2 6... a6 7. Nc3 7... b5 8. Nge2 8... Nbc6 9. h4 9...
h5 10. g4 10... e5 11.
d5 11... Nd4 12. gxh5 12... Nxf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:00 4... 0:03:04 5. 0:03:01 5... 0:03:06 6. 0:03:01 6... 0:03:07 7. 0:03:01 7... 0:03:07 8. 0:02:59 8... 0:03:07 9. 0:02:54 9... 0:03:07 10. 0:02:41 10... 0:03:08 11. 0:02:41 11... 0:03:04 12. 0:02:27 12... 0:03:03
Rated Blitz game,https://lichess.org/rJ8DEuB4,2024.08.01,-,gmamazonka,IRI-Lion,1-0,2024.08.01,06:36:53,2108,2112,,,B01,Scandinavian Defense: Richter Variation,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... Nxd5 4. Nf3 4... g6 5. c4 5... Nb6 6. Nc3 6... Bg7 7. Be3 7... c5 8. dxc5 8...
Bxc3 9. bxc3 9... Qxd1 10. Rxd1 10... Na4 11.
Kd2 11... Na6 12. Kc2 12... N4xc5 13. Nd4 13... O-O 14. g3 14... e5 15.
Nb5 15... Bf5 16. Kb2 16...
Be4 17. Rg1 17... Bf3 18. Re1 18... e4 19. Nc7 19... Nxc7 20. Bxc5 20...
Rfd8 21. Be3 21... Ne8 22. Rb1 22... b6 23.
Kc2 23... Nd6 24. c5 24... Nf5 25. Bf4 25...
bxc5 26. Ba6 26... Rd7 27. Rb2 27... Rad8 28. Rb5 28...
f6 29. h4 29... Nd6 30. Rxc5 30... Nf7 31. Bc4 31...
Kg7 32. Rb1 32... Bd1 33. Kb2 33... Rb7 34. Kc1 34... Rxb1 35. Kxb1 35...
Rd7 36. Rd5 36... Rb7 37. Kc1 37... Bf3 38.
Ra5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:02 0. 0:03:03 2... 0:03:02 0. 0:03:04 3. 0:03:01 0. 0:03:04 3... 0:03:03 0. 0:03:05 4. 0:03:01 0. 0:03:02 4... 0:02:59 0. 0:03:02 5. 0:03:00 0. 0:03:04 5... 0:03:01 0. 0:03:05 6. 0:02:58 0. 0:02:59 6... 0:02:36 0. 0:02:59 7. 0:02:35 0. 0:02:51 7... 0:02:34 0. 0:02:44 8. 0:02:33 0. 0:02:45 8... 0:02:21 0. 0:02:29 9. 0:02:21 0. 0:02:26 9... 0:02:06 0. 0:02:27 10. 0:01:51 0. 0:01:57 10... 0:01:51 0. 0:01:58 11. 0:01:44 0. 0:01:20 11... 0:01:41 0. 0:01:13 12. 0:01:35 0. 0:01:10 12... 0:01:34 0. 0:00:41 13. 0:01:24 0. 0:00:40 13... 0:01:19 0. 0:00:20 14. 0:01:18 0. 0:00:21 14... 0:01:12 0. 0:00:04 15. 0:01:11 0. 0:00:05 15... 0:01:10 0. 0:00:06 16. 0:01:03 0. 0:00:06 16... 0:00:59 0. 0:00:07 17. 0:00:51 0. 0:00:08 17... 0:00:52 0. 0:00:08 18. 0:00:53 0. 0:00:05 18... 0:00:39 0. 0:00:03 19. 0:00:40 0. 0:00:03 19... 0:00:32
Rated Blitz game,https://lichess.org/ysc8A4K6,2024.08.01,-,pramodkchess,Madduwattas,1-0,2024.08.01,06:36:53,1165,1189,,,A80,Dutch Defense,180+2,Normal,"1. d4 1... f5 2. Bf4 2... Nf6 3. e3 3... e6 4. Nd2 4... Bb4 5. c3 5... Bd6 6. Bxd6 6... cxd6 7. f3 7... b6 8. Bb5 8... Ba6 9. Bxa6 9...
Nxa6 10. Nc4 10... Qc7 11. Qa4 11... Rb8 12. Qxa6",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:56 3... 0:03:01 4. 0:02:54 4... 0:03:01 5. 0:02:54 5... 0:02:59 6. 0:02:53 6... 0:02:59 7. 0:02:48 7... 0:02:58 8. 0:02:45 8... 0:02:55 9. 0:02:44 9... 0:02:55 10. 0:02:42 10... 0:02:46 11. 0:02:35 11... 0:02:38 12. 0:02:34
Rated Blitz game,https://lichess.org/5uYiofQh,2024.08.01,-,galatee404,Slash193,0-1,2024.08.01,06:36:53,2171,2078,,,C11,"French Defense: Steinitz Variation, Boleslavsky Variation",180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3.
Nc3 3... Nf6 4.
e5 4... Nfd7 5.
f4 5... c5 6.
Nf3 6... Nc6 7.
Be3 7... cxd4 8.
Nxd4 8... a6 9.
Be2 9... Qc7 10.
Qd2 10... Nxd4 11. Bxd4 11... Bc5 12. O-O-O 12...
b5 13. a3 13...
Bb7 14. Kb1 14... O-O-O 15. Bg4 15... Kb8 16.
Rhe1 16... g6 17. Ne2 17... Rc8 18. Bxc5 18...
Nxc5 19. Nd4 19... Ne4 20. Qe2 20... h5 21.
Bf3 21... Nc5 22. g3 22... Qb6 23. h3 23... b4 24. axb4 24...
Qxb4 25. Qd2 25... Qb6 26. Re3 26... Bc6 27.
Ra3 27... Bb5 28. Be2 28... Bxe2 29. Qxe2 29...
Kb7 30. Nb3 30...
Ne4 31. Na5 31... Ka7 32.
Rdd3 32... Qb5 33. Qe3 33... Ka8 34. Rdb3 34... Qf1 35.
Ka2 35... Rxc2 36. Rb7 36... Nc5 37. Rxf7 37... Rc1 38. Nb3 38... Rc8 39. Rxa6 39... Qxa6",1. 0:03:00 0. 0:03:00 1... 0:02:51 0. 0:03:01 2. 0:02:40 0. 0:02:50 2... 0:02:40 0. 0:02:51 3. 0:02:41 0. 0:02:50 3... 0:02:38 0. 0:02:51 4. 0:02:33 0. 0:02:51 4... 0:02:33 0. 0:02:52 5. 0:02:33 0. 0:02:45 5... 0:02:31 0. 0:02:45 6. 0:02:32 0. 0:02:44 6... 0:02:33 0. 0:02:39 7. 0:02:22 0. 0:02:38 7... 0:02:18 0. 0:02:36 8. 0:02:08 0. 0:02:37 8... 0:02:07 0. 0:02:35 9. 0:02:07 0. 0:02:34 9... 0:02:06 0. 0:02:34 10. 0:02:08 0. 0:02:26 10... 0:02:06 0. 0:02:25 11. 0:02:07 0. 0:02:24 11... 0:02:01 0. 0:01:33 12. 0:02:00 0. 0:01:05 12... 0:01:58 0. 0:01:07 13. 0:01:45 0. 0:00:56 13... 0:01:38 0. 0:00:56 14. 0:01:03 0. 0:00:49 14... 0:00:51 0. 0:00:48 15. 0:00:53 0. 0:00:45 15... 0:00:46 0. 0:00:44 16. 0:00:46 0. 0:00:42 16... 0:00:46 0. 0:00:29 17. 0:00:44 0. 0:00:19 17... 0:00:43 0. 0:00:18 18. 0:00:42 0. 0:00:17 18... 0:00:26 0. 0:00:15 19. 0:00:19 0. 0:00:14 19... 0:00:16 0. 0:00:08 20. 0:00:14 0. 0:00:08
Rated Blitz game,https://lichess.org/uvGsBtpp,2024.08.01,-,AlphaPap,robertpes,0-1,2024.08.01,06:36:53,1038,964,,,C42,Russian Game: Stafford Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. f4 4...
Bc5 5. c3 5... Nxe4 6.
d4 6... Qh4 7.
g3 7... Nxg3 8.
hxg3 8... Qxh1 9. dxc5 9... Qe4 10. Be2 10... Nxe5 11. fxe5 11... O-O 12. Nd2 12... Qxe5 13. b4 13... Re8 14. Nf3 14... Qxg3 15. Kd2 15...
d6 16. Qh1 16... h6 17. cxd6 17... Rd8 18. Bb2 18... Rxd6 19. Bd3 19... Qf2 20. Kd1 20... Rxd3 21.
Nd2 21... Qxd2",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:00 0. 0:03:02 2... 0:02:54 0. 0:03:01 3. 0:02:48 0. 0:03:01 3... 0:02:43 1. 0:02:56 4. 0:02:44 0. 0:02:57 4... 0:02:20 0. 0:02:57 5. 0:02:19 0. 0:02:51 5... 0:02:17 0. 0:02:49 6. 0:02:16 0. 0:02:47 6... 0:02:08 0. 0:02:47 7. 0:02:10 0. 0:02:48 7... 0:01:51 0. 0:02:46 8. 0:01:47 0. 0:02:37 8... 0:01:46 0. 0:02:31 9. 0:01:42 0. 0:02:25 9... 0:01:23 2. 0:02:25 10. 0:01:22 0. 0:02:23 10... 0:01:16 0. 0:02:23 11. 0:01:17 0. 0:02:20
Rated Blitz game,https://lichess.org/xbWR2kPv,2024.08.01,-,SKamillo,Felmoreda,0-1,2024.08.01,06:36:53,2219,2220,,,B17,Caro-Kann Defense: Karpov Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nd7 5.
Bd3 5... Ngf6 6. Nxf6 6... Nxf6 7. c3 7... g6 8. Bf4 8... Bg7 9. Be5 9... Qd5 10. f3 10...
Nh5 11. Qe2 11... Bxe5 12. dxe5 12... Nf4 13. Bc4 13... Qc5 14. Qf1 14... Nxg2 15. Qxg2 15... Qxc4 16. Ne2 16... c5 17.
b3 17... Qd5 18. Qg3 18... Qd3 19. Rd1 19... Qe3 20. Qf4 20... Qxf4 21.
Nxf4 21... e6 22. Kf2 22... Bd7 23. Rd6 23... Ke7 24. Rhd1 24... Rhd8 25. Ne2 25... Bc6 26. f4 26... Rxd6 27. exd6 27... Kd7 28. b4 28... cxb4 29. cxb4 29... Bd5 30.
Nc3 30... Kxd6 31. Ne4 31... Ke7 32. Ng5 32... Bxa2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:00 5... 0:02:59 6. 0:02:59 6... 0:03:00 7. 0:03:00 7... 0:02:44 8. 0:02:51 8... 0:02:44 9. 0:02:49 9... 0:02:24 10. 0:02:34 10... 0:02:09 11. 0:02:32 11... 0:02:03 12. 0:02:33 12... 0:02:02 13. 0:02:32 13... 0:01:30 14. 0:02:26 14... 0:01:17 15. 0:02:24 15... 0:01:17 16. 0:02:19 16... 0:00:54 17. 0:01:45 17... 0:00:50 18. 0:01:43 18... 0:00:29 19. 0:01:40 19... 0:00:29 20. 0:01:25 20... 0:00:29 21. 0:01:26 21... 0:00:31 22. 0:01:22 22... 0:00:28 23. 0:01:17 23... 0:00:23 24. 0:01:17 24... 0:00:24 25. 0:01:14 25... 0:00:21 26. 0:01:06 26... 0:00:20 27. 0:00:58 27... 0:00:20 28. 0:00:56 28... 0:00:20 29. 0:00:57 29... 0:00:15 30. 0:00:35 30... 0:00:15 31. 0:00:36 31... 0:00:15 32. 0:00:35 32... 0:00:09
Rated Blitz game,https://lichess.org/hG4tN0Lr,2024.08.01,-,Asgaroth31,Elpenora,1-0,2024.08.01,06:36:53,1267,1292,,,B01,Scandinavian Defense: Main Line,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qa5 4. Nf3 4... e6 5. d4 5... Nc6 6. Be2 6...
Nf6 7. a3 7... a6 8.
O-O 8... Bd6 9. Be3 9... O-O 10. b4 10... Qh5 11. Ne5 11... Qg6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:02:56 4... 0:03:02 5. 0:02:55 5... 0:03:00 6. 0:02:43 6... 0:02:29 7. 0:02:40 7... 0:02:25 8. 0:02:34 8... 0:02:25 9. 0:02:19 9... 0:02:23 10. 0:02:20 10... 0:02:00 11. 0:01:59 11... 0:01:48
Rated Blitz game,https://lichess.org/lCLK9EFB,2024.08.01,-,Dima_Fux,fatimahauliaputri,0-1,2024.08.01,06:36:53,1465,1424,,,C50,Italian Game: Anti-Fried Liver Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d3 4... Nf6 5. Nc3 5... Bc5 6. h3 6... d6 7. O-O 7... O-O 8. Kh1 8... a6 9. a3 9... Nh5 10. Ba2 10... Nf6 11.
Nh2 11... Nd4 12. Ne2 12... Nxe2 13. Qxe2 13... Qe7 14. f4 14... exf4 15.
Bxf4 15... Be6 16. Qd2 16... Kh7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:56 3. 0:03:01 3... 0:02:55 4. 0:03:00 4... 0:02:52 5. 0:03:00 5... 0:02:51 6. 0:02:57 6... 0:02:45 7. 0:02:57 7... 0:02:44 8. 0:02:58 8... 0:02:42 9. 0:02:54 9... 0:02:38 10. 0:02:41 10... 0:02:30 11. 0:02:38 11... 0:02:25 12. 0:02:34 12... 0:02:20 13. 0:02:32 13... 0:02:09 14. 0:02:28 14... 0:01:49 15. 0:02:30 15... 0:01:40 16. 0:02:07 16... 0:01:33
Rated Blitz game,https://lichess.org/Fzsv7nMX,2024.08.01,-,budikudahitam,Gilang-pratama,0-1,2024.08.01,06:36:53,1979,1927,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Nf6 4. e3 4... Bf5 5. Bd3 5... Ne4 6. c3 6... h6 7. O-O 7... g5 8. Bg3 8... g4 9. Ne5 9...
Nxe5 10. Bxe5 10... f6 11. Bf4 11... h5 12. f3 12... gxf3 13. gxf3 13... Rg8 14. Kh1 14... Ng5 15. Bxf5 15... e6 16.
Bd3 16... Bd6 17. Nd2 17... Qe7 18. Bxd6 18... Qxd6 19. Qe1 19... O-O-O 20. Qh4 20... f5 21. Rg1 21... Qe7 22. Rxg5 22... Rxg5 23. Qf4 23... Rdg8 24. c4 24... Qg7 25.
h4 25... Rg1 26. Rxg1 26... Qxg1",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:57 3... 0:03:00 4. 0:02:58 4... 0:02:56 5. 0:02:58 5... 0:02:56 6. 0:02:53 6... 0:02:55 7. 0:02:52 7... 0:02:55 8. 0:02:52 8... 0:02:56 9. 0:02:50 9... 0:02:55 10. 0:02:50 10... 0:02:56 11. 0:02:47 11... 0:02:55 12. 0:02:47 12... 0:02:55 13. 0:02:46 13... 0:02:56 14. 0:02:43 14... 0:02:51 15. 0:02:41 15... 0:02:51 16. 0:02:25 16... 0:02:49 17. 0:02:17 17... 0:02:43 18. 0:02:16 18... 0:02:44 19. 0:02:13 19... 0:02:44 20. 0:02:12 20... 0:02:35 21. 0:02:00 21... 0:02:25 22. 0:01:55 22... 0:02:25 23. 0:01:53 23... 0:02:24 24. 0:01:46 24... 0:02:24 25. 0:00:58 25... 0:02:24 26. 0:00:59 26... 0:02:22
Rated Blitz game,https://lichess.org/hryPtgZL,2024.08.01,-,tallaferro1960,josean1,1/2-1/2,2024.08.01,06:36:53,1913,1888,,,C78,Ruy Lopez: Morphy Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... b5 6. Bb3 6...
Be7 7. d3 7... O-O 8.
c3 8... d6 9. Bc2 9...
Re8 10. Re1 10... Bf8 11. Bd2 11... g6 12. h3 12... Bg7 13. Be3 13... Be6 14. Nbd2 14... Qd7 15. Nf1 15... d5 16.
Ng3 16... dxe4 17. dxe4 17... Rad8 18. Qxd7 18... Rxd7 19. Rad1 19... Red8 20. Rxd7 20... Rxd7 21. Rd1 21... Rxd1 22. Bxd1 22... Na5 23. b3 23...
Nc6 24. Kf1 24... h5 25. Ng5 25... Bd7 26. f3 26... Ne8 27. h4 27...
f6 28. Nh3 28... Bf8 29. Nf2 29... Nd6 30. Ke2 30... Nd8 31. Nd3 31... Ne6 32. Nc5 32... Nxc5 33. Bxc5 33... Kf7 34.
Nf1 34... Ke6 35. Ne3 35... c6 36. a4 36... Bh6 37. b4 37... Bxe3 38.
Bxe3 38... Nc4 39. a5 39... Kf7 40. Bb3 40... Be6 41. Kd3 41... Ke7 42.
Bc5 42... Kd7 43. Bxc4 43... Bxc4 44. Ke3 44... Ke6 45. g3 45... Bb3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:02 7... 0:03:05 8. 0:03:03 8... 0:03:05 9. 0:03:04 9... 0:02:51 10. 0:03:03 10... 0:02:52 11. 0:03:04 11... 0:02:52 12. 0:03:05 12... 0:02:53 13. 0:03:04 13... 0:02:53 14. 0:03:05 14... 0:02:52 15. 0:03:07 15... 0:02:47 16. 0:03:01 16... 0:02:46 17. 0:03:02 17... 0:02:47 18. 0:03:03 18... 0:02:45 19. 0:03:02 19... 0:02:45 20. 0:03:03 20... 0:02:47 21. 0:03:04 21... 0:02:37 22. 0:03:04 22... 0:02:37 23. 0:03:04 23... 0:02:31 24. 0:03:02 24... 0:02:27 25. 0:03:01 25... 0:02:23 26. 0:02:53 26... 0:02:23 27. 0:02:52 27... 0:02:21 28. 0:02:52 28... 0:02:21 29. 0:02:53 29... 0:02:22 30. 0:02:53 30... 0:02:21 31. 0:02:54 31... 0:02:22 32. 0:02:53 32... 0:02:12 33. 0:02:54 33... 0:02:13 34. 0:02:53 34... 0:02:14 35. 0:02:49 35... 0:02:13 36. 0:02:33 36... 0:02:14 37. 0:02:25 37... 0:02:05 38. 0:02:26 38... 0:02:06 39. 0:02:23 39... 0:01:59 40. 0:02:23 40... 0:02:00 41. 0:02:21 41... 0:01:54 42. 0:02:22 42... 0:01:55 43. 0:02:16 43... 0:01:55 44. 0:02:17 44... 0:01:57 45. 0:02:18 45... 0:01:51
