Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/vfE8HmEG,2024.08.01,-,KVN63,elshobky,0-1,2024.08.01,16:04:40,2136.0,2081.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Time forfeit,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... e6 4. Nd2 4... Bd6 5. Bg3 5... Nc6 6. c3 6... O-O 7. Bd3 7... e5 8. dxe5 8... Nxe5 9. Bc2 9...
Be6 10. Ngf3 10... Ng6 11. Bxd6 11... Qxd6 12. h4 12... c5 13. h5 13...
Ne5 14. Nxe5 14... Qxe5 15. Nf3 15... Qd6 16.
h6 16... g6 17. Ng5 17... Rfe8 18. Qf3 18... Bg4 19. Qg3 19... Qxg3 20.
fxg3 20... Rxe3 21. Kf1 21... Rae8 22. Rh4 22... R8e5 23. Nh3 23... Bf5 24. Ba4 24... Rxg3 25.
Nf2 25... Ng4 26. Nh1 26... Bd3 27. Kg1 27... g5 28. Nxg3 28... gxh4 29. Nf1 29... Rg5 30. Rd1 30... Be4 31. Rd2 31... Nxh6 32. Bd7 32... Nf5 33. a3 33... Ng3 34.
Nh2 34... h3 35. Ng4 35... hxg2 36. Nf6 36... Kg7 37. Nxe4 37... Nxe4 38. Rxg2 38... h6 39. Bc8 39... Nd6 40. Bd7 40... a6 41. Kf2 41... Rxg2 42. Kxg2 42... Kf6 43.
Kf3 43... Ke5 44. Bh3 44... f5 45. Bf1 45... b5 46. Be2 46... Ne4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:04 7... 0:03:06 8. 0:03:05 8... 0:03:07 9. 0:03:04 9... 0:03:06 10. 0:03:03 10... 0:03:04 11. 0:02:53 11... 0:03:05 12. 0:02:54 12... 0:03:04 13. 0:02:54 13... 0:03:05 14. 0:02:52 14... 0:03:05 15. 0:02:53 15... 0:03:06 16. 0:02:53 16... 0:03:06 17. 0:02:48 17... 0:03:01 18. 0:02:49 18... 0:02:59 19. 0:02:04 19... 0:02:59 20. 0:02:05 20... 0:03:00 21. 0:02:05 21... 0:02:59 22. 0:01:57 22... 0:02:48 23. 0:01:38 23... 0:02:31 24. 0:01:31 24... 0:02:27 25. 0:01:23 25... 0:02:15 26. 0:01:07 26... 0:02:11 27. 0:01:05 27... 0:01:57 28. 0:00:59 28... 0:01:57 29. 0:00:45 29... 0:01:48 30. 0:00:43 30... 0:01:49 31. 0:00:33 31... 0:01:42 32. 0:00:23 32... 0:01:31 33. 0:00:15 33... 0:01:30 34. 0:00:13 34... 0:01:26 35. 0:00:10 35... 0:01:20 36. 0:00:10 36... 0:01:20 37. 0:00:09 37... 0:01:19 38. 0:00:10 38... 0:01:16 39. 0:00:06 39... 0:01:07 40. 0:00:05 40... 0:01:07 41. 0:00:03 41... 0:01:07 42. 0:00:04 42... 0:01:07 43. 0:00:05 43... 0:01:09 44. 0:00:03 44... 0:01:09 45. 0:00:03 45... 0:01:10 46. 0:00:03 46... 0:01:08
Rated Blitz game,https://lichess.org/7anQC3yN,2024.08.01,-,almirli_ches,voorwinde,0-1,2024.08.01,16:04:40,1776.0,1750.0,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. h3 3... Nf6 4.
Nc3 4... e6 5. d4 5... cxd4 6.
Nxd4 6... Bb4 7. Bg5 7... h6 8. Bh4 8...
g5 9. Bg3 9... Bxc3 10. bxc3 10... Nxe4 11.
Nb5 11... Nxg3 12. Nd6 12... Kf8 13. fxg3 13... Qa5 14. Qf3 14... Qe5 15. Be2 15...
Qxd6 16. Rf1 16... Rh7 17. Rd1 17... Qe7 18.
Qe4 18... Rg7 19. Bh5 19... f5 20. g4 20...
f4 21. h4 21... d5 22. Qd3 22... Ne5 23.
Qd4 23... Nc4 24. g3 24... Ne3 25. Rxf4 25... gxf4 26. Qxf4 26... Kg8 27.
Qxe3 27... Bd7 28. Qxh6 28... Rh7 29. Qg6 29... Qg7 30.
Qd3 30... Qe5 31. Kd2 31...
Rf8 32. Bg6 32... Rf2 33. Kc1 33... Rg7 34.
h5 34... Qg5 35. Kb1 35... Bc6 36. c4 36...
a5 37. Qd4 37... Rf6 38. Qd3 38... e5 39. cxd5 39... e4 40. Qxe4 40... Bxd5 41. Rxd5 41... Rb6 42.
Ka1 42... Qc1",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:02 2. 0:03:03 0. 0:02:59 2... 0:03:03 0. 0:02:58 3. 0:03:04 0. 0:02:59 3... 0:03:06 0. 0:02:59 4. 0:03:01 0. 0:02:58 4... 0:03:00 0. 0:02:58 5. 0:03:01 0. 0:02:56 5... 0:03:01 0. 0:02:58 6. 0:02:53 0. 0:02:47 6... 0:02:53 0. 0:02:36 7. 0:02:52 2. 0:02:32 7... 0:02:38 0. 0:02:30 8. 0:02:37 2. 0:02:28 8... 0:02:37 0. 0:02:24 9. 0:02:38 1. 0:02:19 9... 0:02:39 0. 0:02:15 10. 0:02:41 0. 0:02:13 10... 0:02:40 0. 0:02:04 11. 0:02:40 0. 0:01:44 11... 0:02:36 0. 0:01:30 12. 0:02:33 4. 0:01:14 12... 0:02:15 1. 0:01:11 13. 0:02:13 1. 0:01:09 13... 0:02:15 0. 0:00:48 14. 0:02:14 3. 0:00:45 14... 0:02:13 3. 0:00:37 15. 0:02:05 3. 0:00:37 15... 0:02:06 3. 0:00:33 16. 0:02:06 4. 0:00:30 16... 0:01:59 4. 0:00:24 17. 0:01:58 4. 0:00:23 17... 0:01:58 4. 0:00:23 18. 0:01:58 5. 0:00:16 18... 0:01:57 5. 0:00:12 19. 0:01:58 5. 0:00:07 19... 0:01:51 5. 0:00:03 20. 0:01:51 4. 0:00:04 20... 0:01:50 5. 0:00:05 21. 0:01:42 4. 0:00:05 21... 0:01:36 4. 0:00:04
Rated Blitz game,https://lichess.org/S1A5rSln,2024.08.01,-,peppepiu97,monomane284,0-1,2024.08.01,16:04:40,1220.0,1223.0,,,B00,Owen Defense,180+2,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. Nc3 3... e6 4. Nf3 4... Bb4 5. Bd2 5... Nc6 6. Bd3 6... Nf6 7. O-O 7...
Bxc3 8. Bxc3 8... d5 9. exd5 9... Qxd5 10. Re1 10... O-O-O 11.
Ne5 11... Nxe5 12. dxe5 12... Qxg2",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:02 2. 0:02:58 0. 0:03:03 2... 0:02:58 0. 0:03:03 3. 0:02:54 0. 0:03:01 3... 0:02:55 0. 0:02:45 4. 0:02:56 0. 0:02:27 4... 0:02:54 0. 0:02:18 5. 0:02:54 0. 0:02:16 5... 0:02:47 0. 0:02:16 6. 0:02:40 0. 0:02:13 6... 0:02:40 0. 0:02:11
Rated Blitz game,https://lichess.org/pJbx72Xc,2024.08.01,-,cancoyote,Patzerrchess,0-1,2024.08.01,16:04:40,2469.0,2494.0,,,B03,"Alekhine Defense: Four Pawns Attack, Fianchetto Variation",180+2,Normal,"1. e4 1... Nf6 2. e5 2... Nd5 3. d4 3... d6 4. c4 4... Nb6 5. f4 5... g6 6. Nc3 6... Bg7 7. Be2 7... O-O 8. Nf3 8... Be6 9. b3 9... c5 10. dxc5 10... dxe5 11. Qxd8 11... Rxd8 12. cxb6 12... e4 13. Ne5 13...
f6 14. Ng4 14... Bxg4 15. Bxg4 15... f5 16. Bd2 16... e3 17. O-O-O 17... exd2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:03 5... 0:03:03 6. 0:03:02 6... 0:03:04 7. 0:02:46 7... 0:02:59 8. 0:02:45 8... 0:02:52 9. 0:02:41 9... 0:02:41 10. 0:02:38 10... 0:02:15 11. 0:02:35 11... 0:02:16 12. 0:02:37 12... 0:02:17 13. 0:02:37 13... 0:02:07 14. 0:02:36 14... 0:02:07 15. 0:02:35 15... 0:02:08 16. 0:02:29 16... 0:02:05 17. 0:02:10 17... 0:02:01
Rated Blitz game,https://lichess.org/h04qemEk,2024.08.01,-,mohammed_fadil78,entropy35,0-1,2024.08.01,16:04:40,1896.0,1950.0,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d3 4... e6 5. O-O 5... Nf6 6. Nc3 6...
Be7 7. h3 7... O-O 8.
Be3 8... Bd7 9. a3 9... a6 10. Ne2 10... b5 11. Ba2 11... Rb8 12.
c3 12... d5 13. exd5 13... Nxd5 14. Bxd5 14... exd5 15. d4 15... c4 16.
Nf4 16... Bf5 17. Ne5 17... Nxe5 18. dxe5 18... Be6 19. Bd4 19... Rb7 20.
Qf3 20... Bg5 21. g4 21... Rd7 22. Ng2 22... a5 23. Qg3 23... Be7 24.
f4 24... f6 25. f5 25... Bf7 26. e6 26... Bxe6 27. fxe6 27... Rb7 28.
Qe3 28... b4 29. axb4 29... axb4 30. Nf4 30... bxc3 31. bxc3 31... Qc7 32.
Ra2 32... Rfb8 33. Rfa1 33... Rb1 34. Rxb1 34... Rxb1 35. Kg2 35... h6 36. Qe2 36... Qxf4 37.
Ra8 37... Kh7 38. Qc2 38... Qe4 39. Qxe4 39... dxe4 40. Ra7 40... Bd6 41. e7 41... Rb2 42.
Kf1 42... Rb8 43. Bb6 43... Bxe7 44. Rxe7 44... Rxb6 45. Rxe4 45... Rc6 46.
Kf2 46... Kg6 47. Re3 47... h5 48. gxh5 48... Kxh5 49. Re4 49... g5 50.
Kg3 50... f5 51. Re8 51... f4 52. Kf3 52... Rd6 53. Rh8 53... Kg6 54.
Rc8 54... Rd3 55. Kg4 55... Rg3",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:06 6. 0:03:02 6... 0:03:07 7. 0:03:02 7... 0:03:08 8. 0:03:03 8... 0:03:08 9. 0:03:04 9... 0:03:09 10. 0:03:02 10... 0:03:10 11. 0:03:02 11... 0:03:09 12. 0:03:02 12... 0:03:04 13. 0:02:42 13... 0:02:59 14. 0:02:36 14... 0:02:59 15. 0:02:38 15... 0:02:48 16. 0:02:35 16... 0:02:28 17. 0:02:29 17... 0:01:49 18. 0:02:21 18... 0:01:42 19. 0:02:21 19... 0:01:39 20. 0:02:21 20... 0:01:40 21. 0:01:47 21... 0:01:22 22. 0:01:34 22... 0:01:21 23. 0:01:34 23... 0:01:21 24. 0:01:35 24... 0:01:20 25. 0:01:33 25... 0:01:20 26. 0:01:34 26... 0:01:17 27. 0:01:35 27... 0:01:18 28. 0:01:30 28... 0:01:18 29. 0:01:30 29... 0:01:20 30. 0:01:29 30... 0:01:20 31. 0:01:30 31... 0:01:18 32. 0:01:10 32... 0:01:18 33. 0:01:00 33... 0:01:16 34. 0:00:59 34... 0:01:18 35. 0:01:00 35... 0:01:20 36. 0:00:53 36... 0:01:18 37. 0:00:53 37... 0:01:17 38. 0:00:54 38... 0:01:13 39. 0:00:54 39... 0:01:15 40. 0:00:51 40... 0:01:09 41. 0:00:51 41... 0:01:09 42. 0:00:51 42... 0:00:52 43. 0:00:37 43... 0:00:47 44. 0:00:34 44... 0:00:47 45. 0:00:36 45... 0:00:46 46. 0:00:36 46... 0:00:44 47. 0:00:37 47... 0:00:34 48. 0:00:35 48... 0:00:36 49. 0:00:37 49... 0:00:37 50. 0:00:31 50... 0:00:37 51. 0:00:31 51... 0:00:38 52. 0:00:32 52... 0:00:39 53. 0:00:32 53... 0:00:40 54. 0:00:30 54... 0:00:40 55. 0:00:32 55... 0:00:34
Rated Blitz game,https://lichess.org/fpyzkIsA,2024.08.01,-,Rez1shahr,anach27,1-0,2024.08.01,16:04:40,1879.0,1895.0,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. f4 4... Nc6 5. Nf3 5... Nf6 6. c3 6...
Bg4 7. Be2 7... e6 8.
Ne5 8... Bxe2 9. Qxe2 9... Bd6 10. O-O 10... Ne4 11. Nd2 11... f5 12.
Nxe4 12... fxe4 13. Qh5 13... g6 14. Nxg6 14... Kd7 15. Nxh8 15... Qxh8 16. f5 16... e5 17.
Qf7 17... Kc8 18. Qe6 18... Kc7 19. dxe5 19... Nxe5 20. f6 20... Re8 21. Qxd5 21... Nd3 22.
f7 22... Rf8 23. Qxe4 23... Nxc1 24. Raxc1 24... Qg7 25. Rcd1 25... Rxf7 26. Rxf7 26... Qxf7 27. c4 27... Bc5 28. Kh1 28... Qg7 29. b3 29... Bd6 30. Qd5 30... Qh6 31.
Qf7 31... Kc6 32. Qe8 32... Kb6 33. Qb5 33... Kc7 34. g3 34... Bxg3 35. Rd7 35... Kc8 36.
Qxb7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:01 4... 0:03:06 5. 0:03:03 5... 0:03:07 6. 0:03:03 6... 0:03:08 7. 0:03:04 7... 0:03:10 8. 0:03:05 8... 0:03:10 9. 0:03:04 9... 0:03:12 10. 0:03:04 10... 0:03:13 11. 0:03:00 11... 0:03:05 12. 0:02:57 12... 0:03:07 13. 0:02:57 13... 0:02:56 14. 0:02:56 14... 0:02:33 15. 0:02:51 15... 0:02:32 16. 0:02:47 16... 0:02:22 17. 0:02:42 17... 0:02:13 18. 0:02:41 18... 0:02:13 19. 0:02:35 19... 0:02:09 20. 0:02:32 20... 0:02:00 21. 0:02:32 21... 0:01:53 22. 0:02:26 22... 0:01:53 23. 0:02:17 23... 0:01:48 24. 0:02:17 24... 0:01:45 25. 0:02:15 25... 0:01:32 26. 0:02:11 26... 0:01:34 27. 0:02:08 27... 0:01:34 28. 0:02:06 28... 0:01:30 29. 0:01:58 29... 0:01:28 30. 0:01:52 30... 0:01:25 31. 0:01:31 31... 0:01:24 32. 0:01:28 32... 0:01:25 33. 0:01:26 33... 0:01:26 34. 0:01:18 34... 0:01:25 35. 0:01:12 35... 0:01:17 36. 0:01:11
Rated Blitz game,https://lichess.org/h5BmIVHO,2024.08.01,-,godoftecnique,vikmoz,0-1,2024.08.01,16:04:40,2281.0,2222.0,,,B28,"Sicilian Defense: O'Kelly Variation, Normal System",180+2,Normal,"1. e4 1... c5 2. Nf3 2... a6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5.
Nc3 5... e5 6. Nf3 6... Bb4 7. Nxe5 7... Qe7 8. Nc4 8... Nxe4 9.
Be2 9... Nxc3 10. bxc3 10... Bxc3 11. Bd2 11... Bxa1 12. Qxa1 12... O-O 13.
Qd4 13... Nc6 14. Qf4 14... d5 15. Nb6 15... Rb8 16. Nxd5 16... Qe5 17.
Ne7 17... Qxe7 18. O-O 18... Qxe2 19. Re1 19... Qb5 20. Bc3 20... Qf5 21. Qg3 21... Qg6 22.
Qc7 22... Be6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:02:58 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:03:01 5. 0:02:59 5... 0:03:02 6. 0:02:55 6... 0:03:02 7. 0:02:45 7... 0:03:01 8. 0:02:37 8... 0:02:55 9. 0:02:21 9... 0:02:50 10. 0:02:20 10... 0:02:50 11. 0:02:22 11... 0:02:47 12. 0:02:24 12... 0:02:47 13. 0:02:17 13... 0:02:44 14. 0:01:59 14... 0:02:41 15. 0:01:55 15... 0:02:25 16. 0:01:50 16... 0:02:18 17. 0:01:48 17... 0:02:16 18. 0:01:45 18... 0:02:15 19. 0:01:35 19... 0:02:08 20. 0:01:28 20... 0:01:59 21. 0:01:24 21... 0:01:59 22. 0:01:20 22... 0:01:57
Rated Blitz game,https://lichess.org/xoGEXUle,2024.08.01,-,Oliver171782,RIO90,0-1,2024.08.01,16:04:40,1565.0,1564.0,,,C55,Italian Game: Two Knights Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. Nc3 5... Ng4 6. d3 6...
Bxf2 7. Rxf2 7... Nxf2 8. Kxf2 8... Nd4 9.
Be3 9... Nxf3 10. Qxf3 10... d5 11. Bxd5 11... Be6 12. Bxe6 12... fxe6 13. Qh5 13... g6 14. Qxe5 14... Rf8 15. Kg1 15... Qe7 16. Bg5 16... Qf7 17. Nd5 17... Qf2 18.
Kh1 18... Qf1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:02 5. 0:03:01 5... 0:03:03 6. 0:02:56 6... 0:03:00 7. 0:02:57 7... 0:03:02 8. 0:02:59 8... 0:03:03 9. 0:02:49 9... 0:03:01 10. 0:02:50 10... 0:03:00 11. 0:02:45 11... 0:02:56 12. 0:02:39 12... 0:02:58 13. 0:02:40 13... 0:02:56 14. 0:02:41 14... 0:02:56 15. 0:02:41 15... 0:02:54 16. 0:02:25 16... 0:02:44 17. 0:02:20 17... 0:02:42 18. 0:02:19 18... 0:02:43
Rated Blitz game,https://lichess.org/llsY2plM,2024.08.01,-,Capabotvikhine,edramar,1-0,2024.08.01,16:04:40,1843.0,1862.0,,,C02,French Defense: Advance Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Be3 5... Qb6 6. Qd2 6... cxd4 7. cxd4 7... Bb4 8.
Nc3 8... Nge7 9. Bd3 9... Bd7 10. Nf3 10... O-O 11. O-O 11... f5 12.
exf6 12... Rxf6 13. Ne5 13... Be8 14. a3 14...
Bd6 15. Rac1 15... Qd8 16. Nxc6 16... bxc6 17. Bb1 17... Nf5 18. Bg5 18... Rb8 19. b4 19... Qc7 20. Bxf6 20... gxf6 21. h3 21... Bf4 22. Qc2 22... Bxc1 23. Rxc1 23... Bg6 24. Qd2 24... Qd6 25. Na4 25... e5 26.
dxe5 26... fxe5 27. Nc5 27... Rf8 28. Qg5 28... e4 29. Rd1 29... Qe5 30. Nd7 30... Qb2 31.
Nxf8 31... Kxf8 32. Qf6 32... Kg8 33. Qxb2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:02 6. 0:03:04 6... 0:02:54 7. 0:03:03 7... 0:02:51 8. 0:03:03 8... 0:02:48 9. 0:02:58 9... 0:02:36 10. 0:02:56 10... 0:02:31 11. 0:02:57 11... 0:02:30 12. 0:02:57 12... 0:02:29 13. 0:02:50 13... 0:02:19 14. 0:02:12 14... 0:02:17 15. 0:02:06 15... 0:02:07 16. 0:01:55 16... 0:02:05 17. 0:01:55 17... 0:01:57 18. 0:01:54 18... 0:01:43 19. 0:01:45 19... 0:01:41 20. 0:01:43 20... 0:01:41 21. 0:01:40 21... 0:01:41 22. 0:01:29 22... 0:01:41 23. 0:01:30 23... 0:01:41 24. 0:01:18 24... 0:01:25 25. 0:01:06 25... 0:01:12 26. 0:01:02 26... 0:01:12 27. 0:01:02 27... 0:01:00 28. 0:01:02 28... 0:00:54 29. 0:00:53 29... 0:00:30 30. 0:00:47 30... 0:00:22 31. 0:00:46 31... 0:00:22 32. 0:00:45 32... 0:00:22 33. 0:00:46
Rated Blitz game,https://lichess.org/U3lr5IWA,2024.08.01,-,kacaiosan1986,nikola2323,1-0,2024.08.01,16:04:40,1631.0,1639.0,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. O-O 5... h6 6. Be3 6...
Bb6 7. a4 7... Bxe3 8.
fxe3 8... d6 9. c3 9... O-O 10. h3 10... d5 11. exd5 11... Nxd5 12. Bxd5 12... Qxd5 13. e4 13... Qd6 14. Nbd2 14... f5 15. Nc4 15... Qe7 16. exf5 16... Bxf5 17. Qe2 17... e4 18. dxe4 18... Qxe4 19. Qxe4 19... Bxe4 20. Nfe5 20... Rxf1 21. Rxf1 21... Nxe5 22. Nxe5 22... Rd8 23. Rf2 23... Rd1 24. Kh2 24... Bd5 25. Nf3 25... Bb3 26. Nd4 26... Bxa4 27.
h4 27... c5 28. Ne6 28... Bc6 29. Nxc5 29... a6 30. Ne6 30... g5 31.
hxg5 31... hxg5 32. Nxg5 32... Kg7 33. Ne6 33... Kg6 34. Nd4 34... Bd7 35. Kg3 35... Rd3 36.
Kf4 36... Rd1 37. Ke5 37... Rg1 38. Kd6 38... Bg4 39. Kc7 39... b5 40.
Kb6 40... Bc8 41. Nc6 41... Kg5 42. Ne7 42... Bd7 43. Kxa6 43... Kg4 44.
Nd5 44... Kg3 45. Rd2 45... Bc6 46. Nb4 46... Bxg2 47. Kxb5 47... Bh3 48.
Na6 48... Rb1 49. b4 49... Kf4 50. c4 50... Ke4 51. c5 51... Bf1 52.
Kb6 52... Bxa6 53. Kxa6 53... Rxb4 54. c6 54... Rc4 55. Kb7 55... Ke5 56. c7 56... Rxc7 57.
Kxc7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:03 6... 0:03:04 7. 0:02:57 7... 0:03:03 8. 0:02:57 8... 0:03:05 9. 0:02:54 9... 0:03:06 10. 0:02:55 10... 0:03:01 11. 0:02:51 11... 0:03:02 12. 0:02:36 12... 0:03:02 13. 0:02:38 13... 0:03:00 14. 0:02:37 14... 0:02:59 15. 0:02:37 15... 0:02:58 16. 0:02:31 16... 0:02:58 17. 0:02:28 17... 0:02:44 18. 0:02:22 18... 0:02:44 19. 0:02:13 19... 0:02:45 20. 0:01:58 20... 0:02:39 21. 0:01:57 21... 0:02:39 22. 0:01:57 22... 0:02:29 23. 0:01:52 23... 0:02:21 24. 0:01:51 24... 0:02:05 25. 0:01:39 25... 0:02:03 26. 0:01:23 26... 0:02:00 27. 0:01:17 27... 0:01:56 28. 0:01:12 28... 0:01:21 29. 0:01:07 29... 0:01:18 30. 0:01:03 30... 0:01:17 31. 0:01:00 31... 0:01:18 32. 0:01:01 32... 0:01:19 33. 0:01:00 33... 0:01:19 34. 0:01:01 34... 0:01:16 35. 0:01:00 35... 0:01:15 36. 0:00:56 36... 0:01:13 37. 0:00:53 37... 0:01:11 38. 0:00:49 38... 0:01:00 39. 0:00:44 39... 0:01:01 40. 0:00:44 40... 0:00:59 41. 0:00:35 41... 0:00:55 42. 0:00:35 42... 0:00:53 43. 0:00:34 43... 0:00:54 44. 0:00:33 44... 0:00:54 45. 0:00:21 45... 0:00:54 46. 0:00:17 46... 0:00:53 47. 0:00:15 47... 0:00:46 48. 0:00:14 48... 0:00:46 49. 0:00:13 49... 0:00:47 50. 0:00:12 50... 0:00:48 51. 0:00:12 51... 0:00:49 52. 0:00:10 52... 0:00:46 53. 0:00:11 53... 0:00:47 54. 0:00:11 54... 0:00:48 55. 0:00:11 55... 0:00:45 56. 0:00:12 56... 0:00:46 57. 0:00:13
