Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/0R0h7nqK,2024.08.02,-,daviddesalamanca,Newfish,0-1,2024.08.02,03:43:01,1212,1184,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. O-O 4... h6 5. c3 5... Nf6 6. d4 6...
Na5 7. dxe5 7... Nxc4 8. exf6 8... Qxf6 9. e5 9... Nxe5 10. Nxe5 10... dxe5 11. Qa4 11... c6 12. Qe4 12... Bf5 13.
Qe3 13... Bd6 14. f4 14... e4 15. c4 15... c5 16. Nc3 16... b6 17.
Nd5 17... Qd8 18. Qg3 18... O-O 19. b3 19... Be6 20. Bb2 20... f6 21.
f5 21... Bxg3 22. fxe6 22... Bd6 23. Rad1 23... Be7 24. Nf4 24... Qe8 25.
Rfe1 25... f5 26. Re3 26... Kh7 27. Rg3 27... Rg8 28. Rd7 28... Rd8 29.
Rxa7 29... Rd1 30. Kf2 30... Bg5 31. Be5 31... Rd2 32. Ke3 32... Bxf4 33. Bxf4 33... Rd3 34. Kf2 34... Rxg3 35. Bxg3 35... Qxe6 36. Ke3 36... Qf6 37. Bf4 37... Qc3 38. Kf2 38... Qc2 39.
Kg3 39... Qd3 40. Kh4 40... Kh8 41. g3 41... g5 42. Kh5 42... gxf4 43.
gxf4 43... Qh3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:02:56 5. 0:03:00 5... 0:02:56 6. 0:03:00 6... 0:02:52 7. 0:02:59 7... 0:02:53 8. 0:03:00 8... 0:02:53 9. 0:02:56 9... 0:02:51 10. 0:02:56 10... 0:02:45 11. 0:02:53 11... 0:02:39 12. 0:02:49 12... 0:02:34 13. 0:02:48 13... 0:02:35 14. 0:02:46 14... 0:02:32 15. 0:02:41 15... 0:02:30 16. 0:02:40 16... 0:02:31 17. 0:02:40 17... 0:02:29 18. 0:02:29 18... 0:02:25 19. 0:02:26 19... 0:02:24 20. 0:02:26 20... 0:02:13 21. 0:02:21 21... 0:02:04 22. 0:02:13 22... 0:01:40 23. 0:02:08 23... 0:01:34 24. 0:02:07 24... 0:01:35 25. 0:02:03 25... 0:01:32 26. 0:01:57 26... 0:01:32 27. 0:01:54 27... 0:01:19 28. 0:01:51 28... 0:01:13 29. 0:01:39 29... 0:01:12 30. 0:01:38 30... 0:00:58 31. 0:01:32 31... 0:00:49 32. 0:01:31 32... 0:00:37 33. 0:01:29 33... 0:00:36 34. 0:01:26 34... 0:00:33 35. 0:01:25 35... 0:00:34 36. 0:01:21 36... 0:00:31 37. 0:01:20 37... 0:00:28 38. 0:01:20 38... 0:00:25 39. 0:01:20 39... 0:00:24 40. 0:01:20 40... 0:00:21 41. 0:01:18 41... 0:00:22 42. 0:01:06 42... 0:00:22 43. 0:01:05 43... 0:00:17
Rated Blitz game,https://lichess.org/JOZ0DqhK,2024.08.02,-,exelly,Rolandi_CCN,0-1,2024.08.02,03:43:01,1455,1575,,,A22,"English Opening: King's English Variation, Two Knights Variation",180+2,Normal,"1. c4 1... Nf6 2. Nc3 2... e5 3. Nf3 3... c6 4. g3 4... e4 5. Ng5 5... d5 6. cxd5 6... cxd5 7. Bg2 7... Bf5 8.
Qa4 8... Nc6 9. O-O 9... Bc5 10. e3 10... O-O 11. d4 11... Bb6 12.
b4 12... Ng4 13. b5 13... Na5 14. Bd2 14... Qxg5 15. Rac1 15... Rad8 16. Nxd5 16... Rxd5 17. Bxa5 17... Bxa5 18. Qxa5 18... Nxe3 19. fxe3 19... Qxe3 20. Rf2 20... Qxc1 21. Rf1 21... Qe3 22. Rf2 22... Rxd4 23. Qxa7 23... Rd1 24. Bf1 24... Rxf1 25. Kxf1 25... Qxa7 26. Rxf5 26... Qxa2 27. Re5 27... Qa1 28. Kg2 28... Qb2 29. Kh3 29... Qxe5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:03:03 5. 0:03:00 5... 0:03:02 6. 0:02:46 6... 0:03:02 7. 0:02:44 7... 0:03:00 8. 0:02:42 8... 0:02:57 9. 0:02:40 9... 0:02:54 10. 0:02:38 10... 0:02:49 11. 0:02:39 11... 0:02:46 12. 0:02:39 12... 0:02:42 13. 0:02:37 13... 0:02:33 14. 0:02:24 14... 0:02:30 15. 0:02:21 15... 0:02:24 16. 0:02:13 16... 0:02:23 17. 0:02:14 17... 0:02:22 18. 0:02:14 18... 0:02:20 19. 0:02:07 19... 0:01:59 20. 0:01:57 20... 0:01:56 21. 0:01:56 21... 0:01:49 22. 0:01:57 22... 0:01:43 23. 0:01:55 23... 0:01:42 24. 0:01:52 24... 0:01:42 25. 0:01:52 25... 0:01:43 26. 0:01:53 26... 0:01:38 27. 0:01:53 27... 0:01:36 28. 0:01:53 28... 0:01:30 29. 0:01:54 29... 0:01:30
Rated Blitz game,https://lichess.org/iMSkzUiH,2024.08.02,-,Analista16,Eys-Man,0-1,2024.08.02,03:43:01,1262,1230,,,A00,Van't Kruijs Opening,180+2,Time forfeit,"1. e3 1... e5 2. a3 2... d6 3. h3 3... Be6 4. g4 4... Qd7 5. Bg2 5... c5 6. Nc3 6... Nc6 7. Nf3 7... f6 8. g5 8... fxg5 9. Nxg5 9...
Be7 10. Nxe6 10... Qxe6 11. Bxc6 11... bxc6 12. Qf3 12... Qd7 13. Na2 13... Rb8 14. Qg2 14... g5 15. h4 15... gxh4 16. Qg7 16... Kd8 17.
Rg1 17... Bf6 18. Qxd7 18... Kxd7 19. e4 19... Kc7 20. b3 20... Be7 21. Nc3 21... Nf6 22.
Bb2 22... Nd7 23. Ne2 23... Rbf8 24. Rg2 24... h6 25. O-O-O 25... Bg5 26. Rdg1 26... Rhg8 27. Nc3 27... Rf7 28. Na4 28... Rgf8 29. Bc3 29... Kc8 30. Ba5 30... Kb7 31.
Bc3 31... d5 32. exd5 32... cxd5",1. 0:03:00 1... 0:03:00 2. 0:02:43 2... 0:03:01 3. 0:02:45 3... 0:03:01 4. 0:02:47 4... 0:03:02 5. 0:02:49 5... 0:03:01 6. 0:02:46 6... 0:03:02 7. 0:02:30 7... 0:03:03 8. 0:02:30 8... 0:03:01 9. 0:02:30 9... 0:02:54 10. 0:02:29 10... 0:02:54 11. 0:02:29 11... 0:02:54 12. 0:02:29 12... 0:02:53 13. 0:02:15 13... 0:02:52 14. 0:02:07 14... 0:02:52 15. 0:02:06 15... 0:02:51 16. 0:01:52 16... 0:02:43 17. 0:01:27 17... 0:02:42 18. 0:01:25 18... 0:02:43 19. 0:01:23 19... 0:02:43 20. 0:01:13 20... 0:02:41 21. 0:01:10 21... 0:02:42 22. 0:00:49 22... 0:02:41 23. 0:00:38 23... 0:02:40 24. 0:00:14 24... 0:02:41 25. 0:00:11 25... 0:02:42 26. 0:00:11 26... 0:02:35 27. 0:00:09 27... 0:02:35 28. 0:00:08 28... 0:02:30 29. 0:00:07 29... 0:02:20 30. 0:00:06 30... 0:02:10 31. 0:00:04 31... 0:02:03 32. 0:00:03 32... 0:02:04
Rated Blitz game,https://lichess.org/uDzu28QP,2024.08.02,-,JeevanRai22,sarayakob,0-1,2024.08.02,03:43:01,1971,1978,,,C24,Bishop's Opening: Ponziani Gambit,180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d4 3... exd4 4. e5 4... d5 5. exf6 5... dxc4 6. fxg7 6...
Bxg7 7. Nf3 7... O-O 8. O-O 8... Bg4 9. Bf4 9... c5 10. Nbd2 10... Qd5 11. h3 11... Bh5 12.
g4 12... Bg6 13. c3 13... Nc6 14. cxd4 14... cxd4 15. Qa4 15... b5 16.
Qa6 16... Rac8 17. Rac1 17... c3 18. bxc3 18... dxc3 19. Nb3 19... Qxf3 20. Bg3 20... Be4 21.
Qxb5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:01 5... 0:03:01 6. 0:03:01 6... 0:03:02 7. 0:03:02 7... 0:03:01 8. 0:03:02 8... 0:03:00 9. 0:02:52 9... 0:03:00 10. 0:02:52 10... 0:02:54 11. 0:02:45 11... 0:02:51 12. 0:02:45 12... 0:02:49 13. 0:02:44 13... 0:02:47 14. 0:02:42 14... 0:02:47 15. 0:02:39 15... 0:02:37 16. 0:02:37 16... 0:02:26 17. 0:02:27 17... 0:02:13 18. 0:02:26 18... 0:02:13 19. 0:02:24 19... 0:02:13 20. 0:02:14 20... 0:02:13 21. 0:02:02
Rated Blitz game,https://lichess.org/5tMjD2kf,2024.08.02,-,Ongeed,miklcosta,0-1,2024.08.02,03:43:01,1173,1102,,,C20,King's Pawn Game: Napoleon Attack,180+2,Normal,"1. e4 1... e5 2. Qf3 2... Nc6 3. Bc4 3... Nf6 4. c3 4... Bc5 5. b4 5... Bb6 6. a4 6... a6 7. a5 7... Ba7 8. d3 8... h6 9. h3 9... O-O 10. Ne2 10... d6 11.
g4 11... Be6 12. Bxe6 12... fxe6 13. g5 13... hxg5 14. Bxg5 14... Rf7 15.
Qh5 15... Nxh5 16. Bxd8 16... Rxd8 17. Rg1 17... Nf4 18. Nxf4 18... exf4 19. Nd2 19... d5 20.
exd5 20... Rxd5 21. d4 21... e5 22. O-O-O 22... exd4 23. Kc2 23... dxc3 24.
Kxc3 24... Bxf2 25. Rh1 25... Re7 26. h4 26...
Rh5 27. Nf3 27... Re3 28. Rd3 28... Rxd3 29. Kxd3 29... Ne7 30. Ke4 30... Be3 31. Ne5 31... g5 32. Nf3 32... Bc1 33.
Nxg5 33... Ba3 34. Kxf4 34... Bxb4 35. Kg4 35... Rh6 36. h5 36... Bxa5 37. Ne4 37... b5 38.
Kg5 38... Re6 39. Nf6 39... Rxf6 40. Kxf6 40... Nd5 41. Ke6 41... c6 42.
h6 42... b4 43. h7 43... Kh8 44. Kf7 44... b3 45. Kg6 45... b2 46.
Re1 46... Nf4 47. Kh6 47... Bxe1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:03:03 4... 0:02:56 5. 0:03:03 5... 0:02:56 6. 0:03:03 6... 0:02:57 7. 0:03:04 7... 0:02:56 8. 0:03:05 8... 0:02:56 9. 0:03:05 9... 0:02:55 10. 0:03:05 10... 0:02:50 11. 0:02:55 11... 0:02:50 12. 0:02:52 12... 0:02:52 13. 0:02:53 13... 0:02:38 14. 0:02:53 14... 0:02:20 15. 0:02:48 15... 0:02:19 16. 0:02:47 16... 0:02:21 17. 0:02:47 17... 0:02:19 18. 0:02:44 18... 0:02:19 19. 0:02:45 19... 0:02:15 20. 0:02:40 20... 0:02:17 21. 0:02:41 21... 0:02:12 22. 0:02:39 22... 0:02:12 23. 0:02:31 23... 0:02:06 24. 0:02:31 24... 0:01:53 25. 0:02:31 25... 0:01:46 26. 0:02:31 26... 0:01:43 27. 0:02:26 27... 0:01:41 28. 0:02:24 28... 0:01:24 29. 0:02:23 29... 0:01:21 30. 0:02:24 30... 0:01:16 31. 0:02:20 31... 0:01:10 32. 0:02:07 32... 0:01:00 33. 0:02:00 33... 0:00:51 34. 0:01:56 34... 0:00:51 35. 0:01:57 35... 0:00:48 36. 0:01:55 36... 0:00:44 37. 0:01:53 37... 0:00:40 38. 0:01:54 38... 0:00:37 39. 0:01:50 39... 0:00:29 40. 0:01:50 40... 0:00:29 41. 0:01:50 41... 0:00:30 42. 0:01:51 42... 0:00:27 43. 0:01:52 43... 0:00:28 44. 0:01:53 44... 0:00:27 45. 0:01:53 45... 0:00:28 46. 0:01:55 46... 0:00:28 47. 0:01:52 47... 0:00:24
Rated Blitz game,https://lichess.org/xqHCzfRA,2024.08.02,-,Hilson1962,myleoclub,0-1,2024.08.02,03:43:01,2267,2425,,,C13,"French Defense: Classical Variation, Richter Attack",180+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3.
Nc3 3... Nf6 4.
Bg5 4... Be7 5.
Bxf6 5... Bxf6 6. exd5 6...
exd5 7. Nf3 7... Bf5 8. Bd3 8... Qe7 9.
Be2 9... c6 10. O-O 10... O-O 11. Bd3 11...
Bg4 12. Re1 12... Qb4 13. Rb1 13... Bxf3 14. Qxf3 14... Qxd4 15. Rbd1 15... Qh4 16. g3 16... Qh6 17.
h4 17... Nd7 18. Qf5 18... Nc5 19. Ne2 19...
Nxd3 20. Rxd3 20... Rfe8 21. c3 21... Re6 22. Kf1 22...
Rae8 23. Rdd1 23... Qg6 24. Qxg6 24... hxg6 25.
f4 25... Re3 26. Kf2 26... Bd8 27. Nd4 27...
Rxe1 28. Rxe1 28... Rxe1 29. Kxe1 29... Bf6 30.
Nb3 30... b6 31. Ke2 31... Kf8 32. Nd2 32...
Ke7 33. Nf3 33... Kd6 34. g4 34... c5 35.
g5 35... Bd8 36. Kd3 36... f6 37. Nh2 37... Ke6 38.
Ke3 38... b5 39. Kf3 39...
Kf5 40. Nf1 40... Ke6 41.
Ne3 41... a5 42. Kg4 42... c4 43. Nc2 43... Bb6 44. a3 44... Bc5 45.
h5 45... gxh5 46. Kxh5 46... Kf5 47. gxf6 47... gxf6 48. Kh6 48... Kxf4 49. Kg6 49...
f5 50. Kf6 50... Ke4 51. Ke6 51... f4",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:02 2. 0:03:02 0. 0:03:00 2... 0:03:02 0. 0:03:00 3. 0:03:02 0. 0:03:01 3... 0:03:03 0. 0:03:01 4. 0:03:04 0. 0:02:38 4... 0:02:59 0. 0:02:25 5. 0:02:26 0. 0:02:08 5... 0:02:25 0. 0:02:06 6. 0:02:25 0. 0:01:51 6... 0:02:21 0. 0:01:45 7. 0:01:30 0. 0:01:13 7... 0:01:30 0. 0:01:14 8. 0:01:11 0. 0:00:45 8... 0:01:11 0. 0:00:45 9. 0:01:12 0. 0:00:33 9... 0:01:10 0. 0:00:28 10. 0:00:58 0. 0:00:26 10... 0:00:59 0. 0:00:21 11. 0:01:00 0. 0:00:21 11... 0:00:42 0. 0:00:22 12. 0:00:43 0. 0:00:22 12... 0:00:43 0. 0:00:22 13. 0:00:42 0. 0:00:23 13... 0:00:43 0. 0:00:23 14. 0:00:39 0. 0:00:24 14... 0:00:40 0. 0:00:26 15. 0:00:41 1. 0:00:23 15... 0:00:38 1. 0:00:23 16. 0:00:39 1. 0:00:25 16... 0:00:36 1. 0:00:26 17. 0:00:37 1. 0:00:26 17... 0:00:38 1. 0:00:25 18. 0:00:39 1. 0:00:21 18... 0:00:39 1. 0:00:22 19. 0:00:25 2. 0:00:22 19... 0:00:24 1. 0:00:22 20. 0:00:25 2. 0:00:22 20... 0:00:23 2. 0:00:23 21. 0:00:20 2. 0:00:23 21... 0:00:16 2. 0:00:24 22. 0:00:17 2. 0:00:24 22... 0:00:14 2. 0:00:25 23. 0:00:10 2. 0:00:25 23... 0:00:09 2. 0:00:27 24. 0:00:10 2. 0:00:27 24... 0:00:05 2. 0:00:28 25. 0:00:07 2. 0:00:29 25... 0:00:09 2. 0:00:30 26. 0:00:08 2. 0:00:31
Rated Blitz game,https://lichess.org/c2Z2fRZE,2024.08.02,-,Eminterut,nikiyen,1-0,2024.08.02,03:43:01,1371,1372,,,D21,Queen's Gambit Accepted: Gunsberg Defense,180+2,Normal,"1. d4 1... d5 2. Nf3 2... c5 3. c4 3... dxc4 4. e3 4... cxd4 5.
exd4 5... Nf6 6. Bxc4 6... e6 7. Nc3 7... Nc6 8. O-O 8... Bd6 9. Bg5 9... Be7 10. Qd2 10...
O-O 11. Rad1 11... h6 12. Bh4 12... Bb4 13. a3 13... Bxc3 14. bxc3 14... Ne7 15. Bd3 15... Ng6 16. Bg3 16... Nd5 17.
Rfe1 17... Qf6 18. Ne5 18... Re8 19. Bxg6 19... fxg6 20. Qd3 20... Nf4 21.
Bxf4 21... Qxf4 22. Nxg6 22... Qf6 23. Re2 23... b6 24. Rde1 24... Bb7 25. Ne5 25... Qg5 26.
f3 26... Rf8 27. Rf1 27... Rad8 28. Ng6 28... Rf6 29. Ne7 29... Kf7 30.
Rfe1 30... Kxe7 31. d5 31... Rxd5 32. Qc4 32... Rc5 33. Rxe6 33... Rxe6 34. Qxe6 34... Kf8 35. Qe8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:59 3. 0:03:03 3... 0:03:00 4. 0:03:04 4... 0:03:01 5. 0:03:05 5... 0:02:59 6. 0:03:05 6... 0:03:01 7. 0:03:05 7... 0:02:58 8. 0:03:02 8... 0:02:54 9. 0:02:59 9... 0:02:54 10. 0:02:54 10... 0:02:54 11. 0:02:52 11... 0:02:55 12. 0:02:53 12... 0:02:46 13. 0:02:52 13... 0:02:46 14. 0:02:52 14... 0:02:15 15. 0:02:45 15... 0:01:53 16. 0:02:43 16... 0:01:22 17. 0:02:39 17... 0:01:22 18. 0:02:25 18... 0:00:54 19. 0:02:23 19... 0:00:55 20. 0:02:15 20... 0:00:51 21. 0:02:15 21... 0:00:50 22. 0:02:16 22... 0:00:27 23. 0:02:15 23... 0:00:26 24. 0:02:16 24... 0:00:27 25. 0:02:11 25... 0:00:26 26. 0:02:06 26... 0:00:22 27. 0:01:48 27... 0:00:19 28. 0:01:47 28... 0:00:18 29. 0:01:46 29... 0:00:17 30. 0:01:40 30... 0:00:16 31. 0:01:24 31... 0:00:15 32. 0:01:17 32... 0:00:08 33. 0:01:14 33... 0:00:08 34. 0:01:15 34... 0:00:09 35. 0:01:13
Rated Blitz game,https://lichess.org/8tgXi5EN,2024.08.02,-,blackst0ne,claunor,0-1,2024.08.02,03:43:01,1925,1933,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. g3 3... Nc6 4. Bg2 4... g6 5. O-O 5... Bg7 6. c3 6... Nf6 7. d3 7... O-O 8. Na3 8... a6 9. Bg5 9...
Bg4 10. Nc4 10... b5 11. Ne3 11... Bxf3 12. Bxf3 12... Ne5 13. Bg2 13... Ned7 14. e5 14... dxe5 15. Bxa8 15... Qxa8 16. c4 16... h6 17. Bxf6 17... Nxf6 18. Rc1 18... b4 19. Ng4 19... Rd8 20. b3 20... h5 21.
Nxe5 21... Ne4 22. Re1 22... Nc3 23. Qd2 23... e6 24. a3 24... a5 25.
Re3 25... Qb7 26. Nf3 26... Bh6 27. axb4 27... Bxe3 28. Qxe3 28... axb4 29. Ng5 29... Qd7 30. Qxc5 30... Ne2 31. Kg2 31... Nxc1 32. Qxb4 32... Qxd3 33. c5 33... Qd5 34.
Kh3 34... Qxg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:58 4. 0:03:03 4... 0:02:58 5. 0:03:04 5... 0:02:59 6. 0:03:05 6... 0:02:59 7. 0:03:03 7... 0:02:58 8. 0:03:04 8... 0:02:57 9. 0:03:03 9... 0:02:54 10. 0:03:00 10... 0:02:53 11. 0:02:59 11... 0:02:49 12. 0:03:00 12... 0:02:49 13. 0:02:58 13... 0:02:49 14. 0:02:53 14... 0:02:47 15. 0:02:54 15... 0:02:47 16. 0:02:49 16... 0:02:43 17. 0:02:49 17... 0:02:43 18. 0:02:41 18... 0:02:43 19. 0:02:37 19... 0:02:30 20. 0:02:37 20... 0:02:23 21. 0:02:22 21... 0:02:15 22. 0:01:36 22... 0:02:11 23. 0:01:33 23... 0:01:32 24. 0:01:23 24... 0:01:23 25. 0:01:18 25... 0:01:22 26. 0:01:15 26... 0:01:20 27. 0:01:10 27... 0:01:16 28. 0:01:12 28... 0:01:15 29. 0:01:08 29... 0:01:01 30. 0:01:04 30... 0:00:54 31. 0:01:02 31... 0:00:47 32. 0:00:54 32... 0:00:44 33. 0:00:48 33... 0:00:34 34. 0:00:49 34... 0:00:32
Rated Blitz game,https://lichess.org/qOqmdJpY,2024.08.02,-,NNickers02,The_Violence,1-0,2024.08.02,03:43:01,1032,994,,,C00,French Defense: Normal Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... h6 3. c4 3... a6 4. f4 4... b6 5. Nf3 5... Bb7 6. Nc3 6... g6 7. d5 7... Bg7 8. Bd2 8... f5 9. e5 9... g5 10. Bd3 10... g4 11.
Nh4 11... Qxh4 12. g3 12... Qh3 13. Bf1 13... Qh5 14. Bg2 14... c6 15.
O-O 15... cxd5 16. cxd5 16... Bxd5 17. Nxd5 17... exd5 18. Bxd5 18... Ra7 19. Bb4 19... a5 20.
Bd6 20... Na6 21. Qa4 21... Bf8 22. Bxf8 22... Kxf8 23. Qa3 23... Kg7 24.
e6 24... dxe6 25. Bxe6 25... Qe8 26. Rfe1 26... Re7 27. Qb3 27... Qb8 28.
Bxf5 28... Nf6 29. Rxe7 29... Kf8 30. Qf7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:58 3... 0:03:01 4. 0:02:59 4... 0:02:59 5. 0:02:59 5... 0:03:01 6. 0:02:59 6... 0:03:01 7. 0:02:56 7... 0:03:03 8. 0:02:55 8... 0:02:54 9. 0:02:48 9... 0:02:52 10. 0:02:34 10... 0:02:52 11. 0:02:33 11... 0:02:52 12. 0:02:31 12... 0:02:48 13. 0:02:31 13... 0:02:45 14. 0:02:31 14... 0:02:42 15. 0:02:30 15... 0:02:41 16. 0:02:29 16... 0:02:34 17. 0:02:30 17... 0:02:28 18. 0:02:30 18... 0:02:21 19. 0:02:19 19... 0:02:19 20. 0:02:19 20... 0:02:16 21. 0:02:11 21... 0:02:15 22. 0:02:00 22... 0:02:15 23. 0:01:59 23... 0:02:15 24. 0:01:50 24... 0:02:07 25. 0:01:50 25... 0:02:07 26. 0:01:47 26... 0:02:07 27. 0:01:33 27... 0:02:01 28. 0:01:29 28... 0:01:59 29. 0:01:29 29... 0:01:48 30. 0:01:27
Rated Blitz game,https://lichess.org/5SYe79HD,2024.08.02,-,lin_nil,tobyowen,0-1,2024.08.02,03:43:01,1391,1415,,,A43,Benoni Defense: Benoni Gambit Accepted,180+2,Normal,"1. d4 1... c5 2. dxc5 2... Qa5 3. Qd2 3... Qxc5 4. Nf3 4... Nf6 5. Nc3 5... Nc6 6. e3 6... e5 7. Bb5 7... Bd6 8. O-O 8... e4 9. Nxe4 9...
Nxe4 10. Qe2 10... O-O 11. a3 11... a6 12. Bxc6 12... dxc6 13. b4 13... Qh5 14. h3 14... Qg6 15. Nh4 15... Qf6 16.
Rb1 16... Qxh4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:54 3. 0:02:45 3... 0:02:55 4. 0:02:45 4... 0:02:55 5. 0:02:45 5... 0:02:47 6. 0:02:44 6... 0:02:31 7. 0:02:39 7... 0:02:19 8. 0:02:34 8... 0:02:11 9. 0:02:28 9... 0:02:07 10. 0:02:25 10... 0:01:28 11. 0:02:24 11... 0:01:16 12. 0:02:25 12... 0:01:18 13. 0:02:25 13... 0:01:13 14. 0:02:24 14... 0:01:02 15. 0:02:19 15... 0:00:56 16. 0:02:16 16... 0:00:55
