Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/Uuu9iyX5,2024.08.01,-,evilway,katyusha14,1-0,2024.08.01,10:53:52,1767,1727,,,B01,Scandinavian Defense: Valencian Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... Bf5 5. Bd3 5... Bg6 6. Bxg6 6...
hxg6 7. Nf3 7... e6 8.
Bf4 8... Bd6 9. Bxd6 9... Qxd6 10. Qe2 10... Nd7 11. O-O-O 11... Ngf6 12. Ne5 12... O-O 13. f4 13... Nd5 14. Nxd5 14... Qxd5 15. Kb1 15... a5 16. g4 16... a4 17. h4 17... a3 18. b3 18...
Nxe5 19. dxe5 19... Qa5 20. h5 20... Qc3 21.
Kc1 21... Qb2 22. Kd2 22... Rad8 23. Ke1 23... Qc3 24. Kf2 24... Rxd1 25.
Rxd1 25... gxh5 26. gxh5 26... Qb2 27. c4 27...
Qxe2 28. Kxe2 28... Kh7 29. Rd7 29... Kh6 30.
Rxc7 30... Kxh5 31. Rxb7 31... Kg4 32. Ke3 32... g5 33. fxg5 33... Kxg5 34. Ra7 34... Kg6 35.
Rxa3 35... Rh8 36. Ra7 36... Rh5 37. Ke4 37... f5 38. exf6 38... Kxf6 39. a4 39... Rh4 40. Kd3 40... Ke5 41. Ra5 41... Kd6 42. Rg5 42... Rh3 43. Kc2 43... e5 44.
b4 44... e4 45. c5 45... Kc6 46. Rg6 46... Kc7 47. Re6 47... e3 48.
b5 48... Kd7 49. Re4 49... Rh5 50. c6 50... Kc7 51. Rxe3 51... Rc5 52. Rc3 52... Rd5 53. Kb3 53... Rd8 54. Kb4 54... Rb8 55. a5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:05 5. 0:03:00 5... 0:03:03 6. 0:03:01 6... 0:03:05 7. 0:03:01 7... 0:03:05 8. 0:03:02 8... 0:03:04 9. 0:03:00 9... 0:03:06 10. 0:03:00 10... 0:03:06 11. 0:03:00 11... 0:03:04 12. 0:02:59 12... 0:02:50 13. 0:02:44 13... 0:02:49 14. 0:02:36 14... 0:02:51 15. 0:02:36 15... 0:02:47 16. 0:02:36 16... 0:02:47 17. 0:02:29 17... 0:02:42 18. 0:02:29 18... 0:02:34 19. 0:02:26 19... 0:02:35 20. 0:02:17 20... 0:02:36 21. 0:02:01 21... 0:02:36 22. 0:02:01 22... 0:02:35 23. 0:02:02 23... 0:02:27 24. 0:01:54 24... 0:02:20 25. 0:01:51 25... 0:02:20 26. 0:01:48 26... 0:02:06 27. 0:01:44 27... 0:01:57 28. 0:01:45 28... 0:01:49 29. 0:01:35 29... 0:01:50 30. 0:01:30 30... 0:01:51 31. 0:01:30 31... 0:01:51 32. 0:01:28 32... 0:01:52 33. 0:01:28 33... 0:01:54 34. 0:01:25 34... 0:01:54 35. 0:01:25 35... 0:01:56 36. 0:01:22 36... 0:01:52 37. 0:01:23 37... 0:01:42 38. 0:01:20 38... 0:01:43 39. 0:01:16 39... 0:01:44 40. 0:01:13 40... 0:01:44 41. 0:01:06 41... 0:01:45 42. 0:01:04 42... 0:01:44 43. 0:01:05 43... 0:01:44 44. 0:00:59 44... 0:01:41 45. 0:00:57 45... 0:01:42 46. 0:00:57 46... 0:01:42 47. 0:00:54 47... 0:01:41 48. 0:00:52 48... 0:01:42 49. 0:00:46 49... 0:01:40 50. 0:00:45 50... 0:01:40 51. 0:00:46 51... 0:01:42 52. 0:00:44 52... 0:01:43 53. 0:00:44 53... 0:01:42 54. 0:00:45 54... 0:01:42 55. 0:00:45
Rated Blitz tournament https://lichess.org/tournament/bEqTSeRL,https://lichess.org/Z01D0zpR,2024.08.01,-,sajeer,savadkp,1-0,2024.08.01,10:53:49,1868,1724,,,D00,Queen's Pawn Game: Mason Attack,180+2,Normal,"1. d4 1... d5 2. f4 2... g6 3. Nf3 3... Bg7 4. e3 4... Nf6 5. Bd3 5... O-O 6. O-O 6...
c5 7. c3 7... cxd4 8.
exd4 8... Bg4 9. Be3 9... Nc6 10. Nbd2 10... Rc8 11. Qe1 11... a6 12.
Ne5 12... Qb6 13. Rb1 13... Rfd8 14. h3 14... Be6 15. Kh2 15... Qc7 16.
g3 16... Nd7 17. Qf2 17... Ndxe5 18. fxe5 18... Rf8 19. Qe2 19... Qd7 20.
g4 20... f6 21. exf6 21... Rxf6 22. Rbe1 22... Rcf8 23. Rxf6 23... Rxf6 24. Rf1 24... Qe8 25. Rxf6 25... Bxf6 26. Bf4 26... Qf8 27. Qxe6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:03 4. 0:03:00 4... 0:03:05 5. 0:02:58 5... 0:03:07 6. 0:02:58 6... 0:03:09 7. 0:02:58 7... 0:03:09 8. 0:03:00 8... 0:03:09 9. 0:02:59 9... 0:03:03 10. 0:02:58 10... 0:03:03 11. 0:02:51 11... 0:03:04 12. 0:02:51 12... 0:03:02 13. 0:02:28 13... 0:02:45 14. 0:02:26 14... 0:02:42 15. 0:02:11 15... 0:02:38 16. 0:02:10 16... 0:02:36 17. 0:01:48 17... 0:02:35 18. 0:01:50 18... 0:02:36 19. 0:01:43 19... 0:02:36 20. 0:01:43 20... 0:02:31 21. 0:01:41 21... 0:02:30 22. 0:01:39 22... 0:02:30 23. 0:01:40 23... 0:02:30 24. 0:01:41 24... 0:02:18 25. 0:01:42 25... 0:02:18 26. 0:01:43 26... 0:02:15 27. 0:01:43
Rated Blitz tournament https://lichess.org/tournament/bEqTSeRL,https://lichess.org/6Szp7OAF,2024.08.01,-,shijju38_vasu-85,jojo9495,1-0,2024.08.01,10:53:49,1601,1667,,,C02,French Defense: Advance Variation,180+2,Time forfeit,"1. e4 1... e6 2. e5 2... d5 3. d4 3... c5 4. c3 4... Qb6 5. Nf3 5... Nc6 6. a4 6... cxd4 7. Nxd4 7... Nxd4 8.
cxd4 8... Bd7 9. a5 9... Bb4 10. Bd2 10... Qxd4 11. Bxb4 11... Qxb4 12. Qd2 12... Qe4 13. Be2 13... Qxg2 14. Rf1 14... Ne7 15. Qb4 15... Bc6 16. h4 16... Rc8 17.
Ra3 17... Rc7 18. Nd2 18... Qg6 19. Rg3 19... Qh6 20. h5 20... O-O 21.
Rfg1 21... g6 22. hxg6 22... fxg6 23. Nf3 23... Qc1 24. Bd1 24... Nf5 25.
Rh3 25... Bb5 26. Qxb5 26... Rfc8 27. Ng5 27... h5 28. Nxe6 28... Rc2 29.
Rxg6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:58 4. 0:03:02 4... 0:02:58 5. 0:03:01 5... 0:02:59 6. 0:02:59 6... 0:02:59 7. 0:02:59 7... 0:02:59 8. 0:03:01 8... 0:02:55 9. 0:02:58 9... 0:02:51 10. 0:02:55 10... 0:02:51 11. 0:02:52 11... 0:02:51 12. 0:02:49 12... 0:02:37 13. 0:02:46 13... 0:02:32 14. 0:02:43 14... 0:02:24 15. 0:02:39 15... 0:02:04 16. 0:02:37 16... 0:01:34 17. 0:02:35 17... 0:01:17 18. 0:02:35 18... 0:01:09 19. 0:02:33 19... 0:00:49 20. 0:02:33 20... 0:00:46 21. 0:02:27 21... 0:00:42 22. 0:02:27 22... 0:00:40 23. 0:02:19 23... 0:00:24 24. 0:02:17 24... 0:00:20 25. 0:02:11 25... 0:00:10 26. 0:02:06 26... 0:00:08 27. 0:01:45 27... 0:00:03 28. 0:01:41 28... 0:00:02 29. 0:01:40
Rated Blitz game,https://lichess.org/OKyrWv4Q,2024.08.01,-,Hany_EID_159,dominatorlucky,1-0,2024.08.01,10:53:49,819,743,,,C41,Philidor Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Bg4 4. h3 4... Bxf3 5. Qxf3 5... Qf6 6. Qb3 6... Nd7 7. Qxb7 7...
Qd8 8. Bb5 8... Nf6 9. d3 9... Be7 10. Bg5 10... Rb8 11.
Qc6 11... O-O 12. Nc3 12... Re8 13. Bxf6 13...
Bxf6 14. Nd5 14... Nc5 15. Qxe8 15... Qxe8 16. Bxe8 16...
Rxe8 17. Nxf6 17... gxf6 18. O-O-O 18... Na6 19. h4 19... Nb4 20.
Kb1 20... Rb8 21. Rh3 21... d5 22. a3 22...
Na6 23. exd5 23... h5 24. Rf3 24... Nc5 25.
Rxf6 25... Na4 26. b3 26... Nc3 27. Kc1 27...
Nxd1 28. Kxd1 28... Rxb3 29. cxb3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:01 0. 0:03:00 2... 0:03:01 0. 0:03:00 3. 0:03:01 0. 0:03:02 3... 0:02:56 0. 0:02:49 4. 0:02:52 0. 0:02:43 4... 0:02:50 0. 0:02:41 5. 0:02:49 0. 0:02:39 5... 0:02:49 1. 0:02:37 6. 0:02:46 2. 0:02:33 6... 0:02:45 2. 0:02:18 7. 0:02:43 2. 0:02:02 7... 0:02:43 3. 0:01:55 8. 0:02:38 2. 0:01:46 8... 0:02:38 2. 0:01:48 9. 0:02:39 1. 0:01:48 9... 0:02:37 1. 0:01:45 10. 0:02:35 0. 0:01:45 10... 0:02:33 0. 0:01:43 11. 0:02:30 0. 0:01:41 11... 0:02:15 1. 0:01:34 12. 0:02:15 1. 0:01:31 12... 0:02:13 2. 0:00:38 13. 0:02:10 1. 0:00:38 13... 0:02:09 5. 0:00:37 14. 0:02:09 4. 0:00:38 14... 0:02:10 5. 0:00:39 15. 0:02:10
Rated Blitz game,https://lichess.org/2GmlCd06,2024.08.01,-,raf108,LotosK,1-0,2024.08.01,10:53:49,1766,1745,,,A04,Zukertort Opening: Pirc Invitation,180+2,Normal,"1. Nf3 1... d6 2. d4 2... c6 3. Bf4 3... Nf6 4. e3 4... Nbd7 5. c4 5... Qa5 6. Nc3 6...
e5 7. Bg3 7... e4 8.
Nd2 8... Be7 9. Be2 9... O-O 10. O-O 10... d5 11. cxd5 11... cxd5 12. Nb3 12... Qd8 13. Nb5 13... Nb6 14. Nc7 14... Rb8 15. Nxd5 15... Nfxd5 16. Bxb8 16... Bd6 17.
Bxd6 17... Qxd6 18. Rc1 18... Be6 19. Nc5 19... Rb8 20. Nxe4 20... Qe7 21. Nc5 21... h6 22.
Bf3 22... Nd7 23. Nxe6 23... Qxe6 24. Bxd5 24... Qxd5 25. b3 25... Nf6 26.
Qf3 26... Qd6 27. Qg3 27... Qe7",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:58 3... 0:02:58 4. 0:02:58 4... 0:02:51 5. 0:02:49 5... 0:02:52 6. 0:02:50 6... 0:02:51 7. 0:02:25 7... 0:02:46 8. 0:02:21 8... 0:02:36 9. 0:01:51 9... 0:02:34 10. 0:01:52 10... 0:02:18 11. 0:01:40 11... 0:02:18 12. 0:01:37 12... 0:02:19 13. 0:01:34 13... 0:01:22 14. 0:01:30 14... 0:01:14 15. 0:01:25 15... 0:01:09 16. 0:01:24 16... 0:01:07 17. 0:01:22 17... 0:01:08 18. 0:01:10 18... 0:01:04 19. 0:01:07 19... 0:00:49 20. 0:01:03 20... 0:00:42 21. 0:00:55 21... 0:00:40 22. 0:00:51 22... 0:00:09 23. 0:00:37 23... 0:00:09 24. 0:00:35 24... 0:00:09 25. 0:00:26 25... 0:00:09 26. 0:00:25 26... 0:00:08 27. 0:00:22 27... 0:00:07
Rated Blitz game,https://lichess.org/QM28VO6i,2024.08.01,-,Adel0Awad0,Huseyin055,1-0,2024.08.01,10:53:49,1669,1696,,,C62,Ruy Lopez: Steinitz Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d3 5... Nf6 6. h3 6...
Be7 7. Bg5 7... O-O 8.
Nc3 8... Nd7 9. Bxe7 9... Qxe7 10. O-O 10... Nf6 11. Nh2 11... Bd7 12.
f4 12... exf4 13. Rxf4 13... d5 14. Qf3 14... dxe4 15. Nxe4 15... Nxe4 16. Rxe4 16... Qc5 17. Qf2 17... Qd5 18. Ng4 18... c5 19. Qg3 19... f5 20. Nf6 20... Rxf6 21. Re7 21... Rf7 22. Rae1 22... Raf8 23. Qxc7 23... Rxe7 24. Rxe7 24... Qd4 25. Kh1 25... Be8 26.
c3 26... Qf6 27. Qxa7 27... Bc6 28. Qxc5 28... Qg6 29. Qc4 29... Kh8 30.
Re2 30... f4 31. Qc5 31... Rc8 32. Qf2 32... Rf8 33. Kh2 33... Qxd3 34.
Rd2 34... Qg6 35. Qc5 35... Qg3 36. Kh1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:06 5... 0:03:01 6. 0:03:07 6... 0:03:02 7. 0:03:09 7... 0:03:03 8. 0:03:10 8... 0:03:03 9. 0:03:11 9... 0:03:03 10. 0:03:13 10... 0:03:02 11. 0:03:14 11... 0:02:55 12. 0:03:15 12... 0:02:56 13. 0:03:17 13... 0:02:53 14. 0:03:03 14... 0:02:52 15. 0:03:05 15... 0:02:47 16. 0:03:07 16... 0:02:48 17. 0:03:05 17... 0:02:46 18. 0:02:50 18... 0:02:43 19. 0:02:48 19... 0:02:41 20. 0:02:47 20... 0:02:42 21. 0:02:42 21... 0:02:39 22. 0:02:43 22... 0:02:30 23. 0:02:42 23... 0:02:24 24. 0:02:44 24... 0:02:07 25. 0:02:44 25... 0:02:02 26. 0:02:22 26... 0:01:47 27. 0:02:23 27... 0:01:42 28. 0:02:05 28... 0:01:16 29. 0:01:50 29... 0:01:13 30. 0:01:43 30... 0:01:12 31. 0:01:23 31... 0:00:44 32. 0:01:00 32... 0:00:37 33. 0:00:33 33... 0:00:26 34. 0:00:28 34... 0:00:09 35. 0:00:27 35... 0:00:06 36. 0:00:25
Rated Blitz game,https://lichess.org/q9eGm7dF,2024.08.01,-,De_General,FSep,0-1,2024.08.01,10:53:49,1491,1523,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... c5 3.
dxc5 3... e6 4.
c6 4... Nxc6 5. Nc3 5... Nf6 6. Bg5 6... Be7 7. e3 7... O-O 8.
Bb5 8... a6 9. Bxc6 9... bxc6 10. Ne5 10...
h6 11. Bxf6 11... Bxf6 12. Nxc6 12... Qb6 13. Nd4 13...
Qxb2 14. Rb1 14... Qxc3 15. Qd2 15... Qxd2 16. Kxd2 16... Bd7 17. f4 17... Rfb8 18. Rb3 18... Rxb3 19. Nxb3 19... Rc8 20. Rb1 20... Ba4 21.
g4 21... Rb8 22. Kc1 22... Bxb3 23. cxb3 23... Rb4 24. Kd2 24... e5 25.
fxe5 25... Bxe5 26. h3 26...
Kf8 27. a3 27... Rb5 28. b4 28... Ke7 29.
a4 29... Rb8 30. b5 30... axb5 31. Rxb5 31... Rxb5 32. axb5 32... Kd7 33.
Kc2 33... Kc7 34. Kb3 34... Kb6 35. Kb4 35...
Bg3 36. Ka4 36... Bf2 37. Kb4 37... Bxe3 38. Ka4 38... d4 39. Kb4 39...
d3 40. Kc3 40... d2 41. Kc2 41... Kxb5 42.
Kd1 42... Kc4 43. Kc2 43... f6 44. Kd1 44... Kc3 45. Ke2 45... Kc2 46. Kxe3 46...
d1=Q 47. Kf4 47... Qe2 48. Kf5 48... Qe3 49.
Kg6 49... Qxh3 50. Kxg7 50... Qxg4 51. Kxh6 51...
Kd3 52. Kh7 52...
Ke4 53. Kh6 53...
Kf5 54. Kh7 54...
Ke6 55. Kh6 55...
Kf7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:01 0. 0:02:58 2... 0:03:02 0. 0:02:57 3. 0:03:01 0. 0:02:56 3... 0:03:02 0. 0:02:56 4. 0:03:04 0. 0:02:56 4... 0:03:03 0. 0:02:56 5. 0:03:03 1. 0:02:58 5... 0:03:03 0. 0:02:37 6. 0:02:58 1. 0:02:34 6... 0:02:57 0. 0:02:23 7. 0:02:35 0. 0:02:19 7... 0:02:34 0. 0:02:16 8. 0:02:27 0. 0:02:15 8... 0:02:27 1. 0:01:59 9. 0:02:23 1. 0:01:55 9... 0:02:23 1. 0:01:36 10. 0:02:23 1. 0:01:29 10... 0:02:21 0. 0:01:23 11. 0:02:08 2. 0:01:20 11... 0:02:05 2. 0:01:20 12. 0:01:55 2. 0:01:15 12... 0:01:55 2. 0:01:09 13. 0:01:51 2. 0:01:09 13... 0:01:52 2. 0:01:07 14. 0:01:51 5. 0:00:59 14... 0:01:50 5. 0:00:58 15. 0:01:51 5. 0:00:55 15... 0:01:49 5. 0:00:55 16. 0:01:49 5. 0:00:52 16... 0:01:50 5. 0:00:53 17. 0:01:52 5. 0:00:54 17... 0:01:53 5. 0:00:55 18. 0:01:55 5. 0:00:51 18... 0:01:53 5. 0:00:51 19. 0:01:41 5. 0:00:52 19... 0:01:37 5. 0:00:52 20. 0:01:39 6. 0:00:51 20... 0:01:40 5. 0:00:52 21. 0:01:41 6. 0:00:53 21... 0:01:41 5. 0:00:50 22. 0:01:41 5. 0:00:50 22... 0:01:41 5. 0:00:48 23. 0:01:39 5. 0:00:47 23... 0:01:40 5. 0:00:47 24. 0:01:41 5. 0:00:44 24... 0:01:42 4. 0:00:44 25. 0:01:43 5. 0:00:44 25... 0:01:44 4. 0:00:45 26. 0:01:44 4. 0:00:40 26... 0:01:45 4. 0:00:41 27. 0:01:46 5. 0:00:41 27... 0:01:48 5. 0:00:42 28. 0:01:48 5. 0:00:43
Rated Blitz game,https://lichess.org/4gNhnTYU,2024.08.01,-,themousepolice,vlad180355,1-0,2024.08.01,10:53:49,2257,2239,,,E60,"King's Indian Defense: Normal Variation, King's Knight Variation",180+2,Normal,"1. d4 1... Nf6 2. Nf3 2... g6 3. c4 3... Bg7 4. Nc3 4... O-O 5. Bg5 5... d6 6. e3 6... Nbd7 7. h3 7... h6 8. Bh4 8... a6 9. Be2 9... c6 10. a4 10... b6 11.
O-O 11... Bb7 12. b4 12... a5 13. b5 13... cxb5 14. axb5 14... Rc8 15.
Rc1 15... Re8 16. Nd2 16... d5 17. Qb3 17... dxc4 18. Bxc4 18... g5 19.
Bxf7 19... Kf8 20. Bg3 20... Nh5 21. Bh2 21... Nhf6 22. e4 22... e5 23. Bxe8 23... Qxe8 24. dxe5 24... Nxe5 25. Nd5 25... Nxd5 26. Rxc8 26... Qxc8 27. exd5 27... Qc5 28. Bxe5 28... Bxe5 29. Qf3 29... Kg7 30. Re1 30... Bf4 31. Nb3 31... Qxd5 32. Qxd5 32... Bxd5 33. Nd4 33... Bc4 34.
Re7 34... Kf6 35. Rb7 35... Be5 36. Rxb6 36... Kg7 37. Nc6 37... Bc3 38.
Rb7 38... Kg6 39. b6 39... a4 40. Ra7 40... Bd5 41. b7 41... Bxc6 42.
b8=Q 42... Bf6 43. Ra6 43... Bd7 44. Qb6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:59 4. 0:03:03 4... 0:02:58 5. 0:03:04 5... 0:02:59 6. 0:03:05 6... 0:02:59 7. 0:03:06 7... 0:03:01 8. 0:03:06 8... 0:02:59 9. 0:03:05 9... 0:03:00 10. 0:03:00 10... 0:02:56 11. 0:03:01 11... 0:02:57 12. 0:02:57 12... 0:02:55 13. 0:02:57 13... 0:02:51 14. 0:02:51 14... 0:02:41 15. 0:02:47 15... 0:02:35 16. 0:02:31 16... 0:02:35 17. 0:02:25 17... 0:02:33 18. 0:02:22 18... 0:02:23 19. 0:02:21 19... 0:02:23 20. 0:02:19 20... 0:02:10 21. 0:02:14 21... 0:02:06 22. 0:01:44 22... 0:02:06 23. 0:01:38 23... 0:02:06 24. 0:01:34 24... 0:02:02 25. 0:01:32 25... 0:01:47 26. 0:01:25 26... 0:01:43 27. 0:01:26 27... 0:01:37 28. 0:01:00 28... 0:01:35 29. 0:00:58 29... 0:01:28 30. 0:00:48 30... 0:00:53 31. 0:00:29 31... 0:00:52 32. 0:00:30 32... 0:00:52 33. 0:00:28 33... 0:00:42 34. 0:00:26 34... 0:00:41 35. 0:00:24 35... 0:00:40 36. 0:00:25 36... 0:00:41 37. 0:00:26 37... 0:00:38 38. 0:00:24 38... 0:00:38 39. 0:00:25 39... 0:00:39 40. 0:00:25 40... 0:00:31 41. 0:00:26 41... 0:00:29 42. 0:00:27 42... 0:00:27 43. 0:00:24 43... 0:00:21 44. 0:00:24
Rated Blitz game,https://lichess.org/3lV57o4R,2024.08.01,-,Larsenist2,zyrelyn,0-1,2024.08.01,10:53:49,1728,1742,,,C41,Philidor Defense: Exchange Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... exd4 4. Nxd4 4... Nf6 5.
Nc3 5... Be7 6. Be2 6... a6 7. O-O 7... O-O 8. Bf3 8... Nc6 9. Be3 9... Nxd4 10. Bxd4 10... c5 11. Be3 11... Rb8 12. a3 12... b5 13.
Qd2 13... Bb7 14. Nd5 14... Nxd5 15. exd5 15... Bf6 16. c3 16... c4 17.
Bf4 17... Be5 18. Rfe1 18... Qf6 19. Bxe5 19... dxe5 20. Qe3 20... Rfe8 21.
Rad1 21... Rbd8 22. Be4 22... Qd6 23. Qh3 23... g6 24. Qf3 24... f5 25. Bc2 25... e4 26.
Qe3 26... Bxd5 27. Qd4 27... Qc6 28. Re3 28... Bf7 29. Qa7 29... Rxd1 30. Bxd1 30... Rd8 31. Be2 31... Rd2 32. Qb8 32... Kg7 33. Qe5 33... Qf6 34. Qxf6 34... Kxf6 35. g4 35... Rxb2 36. gxf5 36... gxf5 37. f3 37... Bd5 38. fxe4 38... Bxe4 39. Bf3 39... Bxf3 40.
Rxf3 40... Ra2 41. Rh3 41... Rxa3 42. Rxh7 42... Rxc3 43. Ra7 43... Ra3 44.
Kf1 44... c3 45. Ke1 45... c2 46. Kd2 46... Rc3 47. Rxa6 47... Kg5 48. Ra1 48... c1=Q 49. Rxc1 49... Rxc1 50. Kxc1 50... Kh4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:06 7. 0:03:02 7... 0:03:08 8. 0:03:02 8... 0:03:09 9. 0:03:01 9... 0:03:10 10. 0:03:01 10... 0:03:11 11. 0:03:01 11... 0:03:12 12. 0:02:57 12... 0:03:12 13. 0:02:47 13... 0:03:13 14. 0:02:40 14... 0:03:09 15. 0:02:40 15... 0:03:10 16. 0:02:41 16... 0:03:08 17. 0:02:35 17... 0:03:08 18. 0:02:31 18... 0:03:04 19. 0:02:30 19... 0:03:05 20. 0:02:27 20... 0:03:01 21. 0:02:27 21... 0:03:00 22. 0:02:26 22... 0:02:35 23. 0:02:10 23... 0:02:27 24. 0:01:54 24... 0:02:27 25. 0:01:53 25... 0:02:24 26. 0:01:54 26... 0:02:21 27. 0:01:50 27... 0:02:11 28. 0:01:27 28... 0:01:56 29. 0:01:07 29... 0:01:53 30. 0:01:08 30... 0:01:46 31. 0:00:48 31... 0:01:46 32. 0:00:46 32... 0:01:46 33. 0:00:46 33... 0:01:42 34. 0:00:28 34... 0:01:44 35. 0:00:21 35... 0:01:43 36. 0:00:21 36... 0:01:44 37. 0:00:20 37... 0:01:39 38. 0:00:17 38... 0:01:39 39. 0:00:09 39... 0:01:37 40. 0:00:10 40... 0:01:38 41. 0:00:06 41... 0:01:39 42. 0:00:07 42... 0:01:40 43. 0:00:07 43... 0:01:36 44. 0:00:07 44... 0:01:37 45. 0:00:08 45... 0:01:33 46. 0:00:08 46... 0:01:34 47. 0:00:06 47... 0:01:31 48. 0:00:04 48... 0:01:27 49. 0:00:05 49... 0:01:28 50. 0:00:06 50... 0:01:29
Rated Blitz game,https://lichess.org/Br2dd47Z,2024.08.01,-,marco11111,Jazziry,0-1,2024.08.01,10:53:49,2128,2063,,,B40,Sicilian Defense: French Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. Nc3 3... d5 4. exd5 4... exd5 5. Bb5 5... Nc6 6. d4 6...
Nf6 7. O-O 7... Be7 8.
dxc5 8... O-O 9. Bg5 9... Bg4 10. Be2 10... h6 11. Bxf6 11... Bxf6 12. Nxd5 12... Bxb2 13. Rb1 13... Ba3 14. Rxb7 14... Bxc5 15. h3 15... Bh5 16. c4 16... Re8 17.
Re1 17... Qa5 18. Rb5 18... Qa3 19. Qb3 19... Bxf3 20. Bxf3 20... Rxe1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:01 4... 0:03:06 5. 0:03:01 5... 0:03:07 6. 0:02:59 6... 0:03:07 7. 0:02:59 7... 0:03:08 8. 0:02:52 8... 0:03:09 9. 0:02:43 9... 0:03:08 10. 0:02:20 10... 0:03:04 11. 0:02:10 11... 0:03:06 12. 0:01:55 12... 0:03:04 13. 0:01:55 13... 0:03:05 14. 0:01:43 14... 0:03:06 15. 0:01:33 15... 0:03:00 16. 0:01:10 16... 0:02:57 17. 0:00:59 17... 0:02:50 18. 0:00:51 18... 0:02:51 19. 0:00:30 19... 0:02:20 20. 0:00:31 20... 0:02:18
