Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/bHEBWxZ2,2024.08.01,-,nikos1847,Gulnaz2606,1/2-1/2,2024.08.01,16:08:43,2200.0,2242.0,,,B90,"Sicilian Defense: Najdorf Variation, Lipnitsky Attack",180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... a6 6. Bc4 6...
Nbd7 7. Qe2 7... Nc5 8. b4 8... Ncd7 9.
Bb2 9... e6 10. O-O 10... Nb6 11. Bb3 11...
Be7 12. a4 12... e5 13. Nf5 13... Bxf5 14.
exf5 14... O-O 15. a5 15... Nbd7 16. Rfd1 16...
Qc7 17. Nd5 17... Nxd5 18. Bxd5 18... Nf6 19.
c4 19... Nxd5 20. cxd5 20... Bg5 21. Qg4 21... Bh6 22. f6 22... Qc2 23.
fxg7 23... Bxg7 24. Bc1 24... Qg6 25. Qxg6 25...
hxg6 26. Be3 26... Rac8 27. Rac1 27... f5 28. f3 28... Kf7 29.
Kf1 29... Ke7 30. Ke2 30... Kd7 31. Kd3 31...
Rh8 32. h3 32...
f4 33. Bf2 33... Bf6 34. Be1 34... Bh4 35.
Bd2 35... Bf2 36.
Rxc8 36... Rxc8 37. Rc1 37... Bd4 38. Rxc8 38...
Kxc8 39. Ke4 39... b6 40. Be1 40... bxa5 41.
bxa5 41... Kd7 42. Kd3 42... Kc7 43. Kc4 43... Kb7 44. Bh4 44... Be3 45. Kd3 45... Bd4 46. Bd8 46... Bc5 47. Kc4 47... Be3 48. Kd3 48... Bc5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:02 2... 0:03:03 0. 0:03:03 3. 0:03:04 0. 0:03:05 3... 0:03:05 0. 0:03:05 4. 0:02:56 0. 0:03:01 4... 0:02:24 0. 0:02:41 5. 0:02:24 0. 0:02:34 5... 0:02:23 0. 0:02:08 6. 0:02:21 0. 0:02:05 6... 0:02:07 0. 0:01:32 7. 0:02:02 0. 0:01:24 7... 0:02:03 1. 0:01:22 8. 0:02:03 0. 0:01:20 8... 0:01:47 0. 0:01:11 9. 0:01:26 0. 0:01:10 9... 0:01:26 1. 0:01:08 10. 0:01:25 0. 0:00:58 10... 0:00:58 1. 0:00:49 11. 0:00:41 1. 0:00:45 11... 0:00:38 1. 0:00:28 12. 0:00:29 1. 0:00:29 12... 0:00:25 1. 0:00:13 13. 0:00:23 1. 0:00:14 13... 0:00:23 1. 0:00:14 14. 0:00:24 1. 0:00:14 14... 0:00:24 1. 0:00:15 15. 0:00:18 1. 0:00:16 15... 0:00:19 1. 0:00:18 16. 0:00:20 1. 0:00:11 16... 0:00:20 2. 0:00:12 17. 0:00:20 1. 0:00:08 17... 0:00:11 1. 0:00:05 18. 0:00:12 0. 0:00:06 18... 0:00:11 0. 0:00:06 19. 0:00:11 0. 0:00:07 19... 0:00:11 0. 0:00:08 20. 0:00:11 0. 0:00:07 20... 0:00:12 0. 0:00:08 21. 0:00:13 0. 0:00:07 21... 0:00:11 0. 0:00:05 22. 0:00:12 0. 0:00:06 22... 0:00:12 0. 0:00:05 23. 0:00:09 0. 0:00:05 23... 0:00:08 0. 0:00:05 24. 0:00:07 0. 0:00:06 24... 0:00:07 0. 0:00:06
Rated Blitz game,https://lichess.org/cV3nvq5A,2024.08.01,-,tututu12,howiroll,0-1,2024.08.01,16:08:43,1822.0,1870.0,,,C01,French Defense: Exchange Variation,180+2,Time forfeit,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nc3 4... f5 5. Nf3 5... Nf6 6. Bg5 6...
Be7 7. Bd3 7... O-O 8.
O-O 8... c6 9. Ne5 9... Qb6 10. Bd2 10... Qxd4 11. Nf3 11... Qb6 12.
Na4 12... Qc7 13. Bg5 13... Bd6 14. h3 14... Ne4 15. Bxe4 15... fxe4 16. Nd4 16... b5 17. Nc3 17... a5 18. a3 18...
a4 19. b4 19... axb3 20. Nxb3 20... Rxa3 21. Rxa3 21... Bxa3 22. Ne2 22... Nd7 23. Ned4 23... Ne5 24. Bf4 24... Rxf4 25.
g3 25... Rf8 26. Qa1 26... Bd6 27. Na5 27... Nf3 28. Kg2 28... Be5 29.
c3 29... Nxd4 30. cxd4 30... Bd6 31. Qc3 31... Bd7 32. Nb3 32... Rf3 33.
Qc2 33... Bxg3 34. Nd2 34... Bxh3 35. Kxh3 35... Rxf2 36. Rxf2 36... Bxf2 37. Nf1 37... Qd7 38. Kg2 38... Bxd4 39. Qe2 39... g6 40. Ne3 40... Bxe3 41. Qxe3 41... Qd6 42.
Qd4 42... c5 43. Qa1 43... d4 44. Qa8 44... Kg7 45. Qxe4 45... d3 46.
Qe1 46... c4 47. Qc3 47... Kf7 48. Qh8 48... h5 49. Qh7 49... Kf6 50.
Qh8 50... Kg5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:01 6... 0:03:02 7. 0:02:56 7... 0:03:03 8. 0:02:56 8... 0:03:04 9. 0:02:54 9... 0:03:05 10. 0:02:19 10... 0:03:01 11. 0:02:16 11... 0:03:02 12. 0:02:07 12... 0:03:03 13. 0:02:05 13... 0:03:03 14. 0:02:05 14... 0:03:04 15. 0:02:00 15... 0:03:06 16. 0:01:59 16... 0:02:54 17. 0:01:59 17... 0:02:54 18. 0:01:52 18... 0:02:54 19. 0:01:44 19... 0:02:48 20. 0:01:45 20... 0:02:35 21. 0:01:45 21... 0:02:35 22. 0:01:31 22... 0:02:29 23. 0:01:27 23... 0:02:26 24. 0:01:23 24... 0:02:25 25. 0:01:15 25... 0:02:17 26. 0:01:12 26... 0:02:07 27. 0:01:08 27... 0:02:06 28. 0:01:03 28... 0:01:53 29. 0:00:52 29... 0:01:49 30. 0:00:53 30... 0:01:47 31. 0:00:51 31... 0:01:44 32. 0:00:51 32... 0:01:43 33. 0:00:46 33... 0:01:27 34. 0:00:40 34... 0:00:43 35. 0:00:35 35... 0:00:37 36. 0:00:28 36... 0:00:38 37. 0:00:23 37... 0:00:32 38. 0:00:24 38... 0:00:30 39. 0:00:22 39... 0:00:23 40. 0:00:19 40... 0:00:23 41. 0:00:20 41... 0:00:23 42. 0:00:20 42... 0:00:23 43. 0:00:18 43... 0:00:23 44. 0:00:18 44... 0:00:21 45. 0:00:20 45... 0:00:20 46. 0:00:15 46... 0:00:19 47. 0:00:16 47... 0:00:17 48. 0:00:11 48... 0:00:12 49. 0:00:06 49... 0:00:11 50. 0:00:05 50... 0:00:12
Rated Blitz game,https://lichess.org/jtgK3xCB,2024.08.01,-,elchapo789,cemalmat,1-0,2024.08.01,16:08:43,1905.0,1907.0,,,D20,"Queen's Gambit Accepted: Central Variation, Greco Variation",180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... b5 4. a4 4... c6 5. axb5 5... cxb5 6. Nf3 6...
e6 7. b3 7... Qc7 8.
Qc2 8... Bb4 9. Bd2 9... Bxd2 10. Nbxd2 10... c3 11. Bxb5 11... Bd7 12. Bxd7 12... Nxd7 13. Nb1 13... Rc8 14. O-O 14... Ngf6 15. Re1 15... O-O 16. Ra3 16... e5 17.
d5 17... Nc5 18. Nh4 18... Qb6 19. Kf1 19... Qb4 20. Rxa7 20... Ncxe4 21. Ra4 21... Qb5 22. Kg1 22... Nd2 23. Nxd2 23... cxd2 24. Qxd2 24... Qxb3 25. Qb4 25... Qxd5 26.
Nf3 26... e4 27. Nh4 27... Qg5 28. g3 28... Rfe8 29. Ng2 29... Re6 30.
Ne3 30... Rec6 31. Ra2 31... Rc1 32. h4 32... Rxe1 33. Qxe1 33... Qe5 34.
Re2 34... Qd4 35. Nc2 35... Qd3 36. Rd2 36... Qa6 37. Ne3 37... Nh5 38.
Qd1 38... f5 39. Qxh5 39... g6 40. Qg5 40... Rc1 41. Kg2 41... Qb7 42.
Rd8 42... Kg7 43. Nxf5 43... Kf7 44. Nh6 44... Kg7 45. Nf5 45... Kf7 46. Rh8 46... e3 47.
f3 47... gxf5 48. Rxh7 48... Ke6 49. Rxb7 49... e2 50. Qe3 50... Kf6 51. Qxc1 51... f4 52.
Qxf4 52... Ke6 53. Rb6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:03:00 4. 0:02:56 4... 0:03:00 5. 0:02:30 5... 0:03:01 6. 0:02:32 6... 0:03:00 7. 0:02:33 7... 0:02:52 8. 0:02:32 8... 0:02:41 9. 0:02:27 9... 0:02:40 10. 0:02:28 10... 0:02:40 11. 0:02:26 11... 0:02:40 12. 0:02:26 12... 0:02:40 13. 0:02:27 13... 0:02:40 14. 0:02:24 14... 0:02:39 15. 0:02:11 15... 0:02:39 16. 0:02:10 16... 0:02:30 17. 0:02:01 17... 0:02:27 18. 0:00:47 18... 0:02:15 19. 0:00:27 19... 0:02:14 20. 0:00:24 20... 0:02:12 21. 0:00:23 21... 0:02:05 22. 0:00:20 22... 0:01:53 23. 0:00:16 23... 0:01:53 24. 0:00:17 24... 0:01:52 25. 0:00:09 25... 0:01:48 26. 0:00:09 26... 0:01:48 27. 0:00:06 27... 0:01:44 28. 0:00:07 28... 0:01:36 29. 0:00:08 29... 0:01:29 30. 0:00:10 30... 0:01:29 31. 0:00:09 31... 0:01:26 32. 0:00:06 32... 0:01:25 33. 0:00:08 33... 0:01:23 34. 0:00:07 34... 0:01:19 35. 0:00:06 35... 0:01:17 36. 0:00:06 36... 0:01:08 37. 0:00:07 37... 0:01:04 38. 0:00:08 38... 0:01:04 39. 0:00:07 39... 0:01:04 40. 0:00:08 40... 0:00:57 41. 0:00:09 41... 0:00:54 42. 0:00:10 42... 0:00:55 43. 0:00:08 43... 0:00:51 44. 0:00:08 44... 0:00:49 45. 0:00:08 45... 0:00:50 46. 0:00:07 46... 0:00:50 47. 0:00:07 47... 0:00:47 48. 0:00:08 48... 0:00:48 49. 0:00:10 49... 0:00:47 50. 0:00:12 50... 0:00:47 51. 0:00:13 51... 0:00:46 52. 0:00:14 52... 0:00:47 53. 0:00:15
Rated Blitz game,https://lichess.org/Afs3WOad,2024.08.01,-,gnanaguhan,MMDPM,0-1,2024.08.01,16:08:43,1282.0,1277.0,,,B00,Owen Defense,180+2,Normal,1. e4 1... b6 2. d4 2... Bb7 3. d5 3... g6 4. c4 4... Bg7 5. Nc3 5... d6 6. Nf3 6... Nd7 7. g3 7... Nc5 8. b4 8... Bxc3,1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:01 4... 0:03:06 5. 0:03:00 5... 0:03:07 6. 0:03:00 6... 0:03:09 7. 0:02:54 7... 0:03:06 8. 0:02:51 8... 0:03:03
Rated Blitz game,https://lichess.org/9ihMZErS,2024.08.01,-,crataegus,Zenosphere,1-0,2024.08.01,16:08:43,1628.0,1619.0,,,B32,Sicilian Defense: Accelerated Dragon,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... g6 5. Be3 5... Bg7 6. Nc3 6...
d6 7. Ndb5 7... Nf6 8.
f3 8... O-O 9. Qd2 9... a6 10. Nd4 10... Nxd4 11. Bxd4 11... b5 12.
a3 12... Bb7 13. O-O-O 13... Rc8 14. Kb1 14... Qc7 15. Nd5 15... Nxd5 16.
Bxg7 16... Kxg7 17. exd5 17... Rfe8 18. Bd3 18... Bxd5 19. c3 19... Bb3 20. Bc2 20... Be6 21.
h4 21... h5 22. g4 22... hxg4 23. fxg4 23... Bxg4 24. Qd4 24... Kh6 25.
Qxg4 25... e5 26. h5 26... Kg7 27. hxg6 27... fxg6 28. Qxg6 28... Kf8 29. Rdf1 29... Ke7 30. Rh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:04 5. 0:03:04 5... 0:03:05 6. 0:03:05 6... 0:03:05 7. 0:03:03 7... 0:02:52 8. 0:03:03 8... 0:02:52 9. 0:03:00 9... 0:02:41 10. 0:02:55 10... 0:02:37 11. 0:02:57 11... 0:02:30 12. 0:02:56 12... 0:02:22 13. 0:02:51 13... 0:02:21 14. 0:02:52 14... 0:02:07 15. 0:02:49 15... 0:01:54 16. 0:02:40 16... 0:01:56 17. 0:02:40 17... 0:01:50 18. 0:02:39 18... 0:01:41 19. 0:02:33 19... 0:01:16 20. 0:02:33 20... 0:01:16 21. 0:02:31 21... 0:01:17 22. 0:02:27 22... 0:01:17 23. 0:02:27 23... 0:01:17 24. 0:02:21 24... 0:01:07 25. 0:02:21 25... 0:00:51 26. 0:02:18 26... 0:00:42 27. 0:02:12 27... 0:00:41 28. 0:02:11 28... 0:00:42 29. 0:02:01 29... 0:00:41 30. 0:02:01
Rated Blitz game,https://lichess.org/nCFM062I,2024.08.01,-,iluminao40,jmanette411,0-1,2024.08.01,16:08:43,1101.0,1024.0,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. Nf3 2... Nf6 3. Bc4 3... Bg4 4. d3 4... c6 5. h3 5... Bxf3 6. Qxf3 6...
e5 7. Bb3 7... Nbd7 8.
Bg5 8... Be7 9. Nd2 9... Qc7 10. O-O-O 10... Rf8 11. h4 11... h6 12.
Be3 12... O-O-O 13. g4 13... d5 14. g5 14... hxg5 15. hxg5 15... Ng8 16.
exd5 16... cxd5 17. Bxd5 17... Nb6 18. Bxb6 18... Qxb6 19. Nc4 19... Qc7 20. Qf5 20... Qd7 21.
Qe4 21... Bxg5 22. Kb1 22... Qxd5 23. Qxd5 23... Rxd5 24. Rh5 24... Bf6 25. Rh7 25... Ne7 26.
Rdh1 26... Rdd8 27. f3 27... Nc6 28. Re1 28... Rfe8 29. Rh4 29... Nd4 30.
Rh3 30... Nc6 31. c3 31... Rxd3 32. b4 32... Rxc3 33. Nd2 33... Nxb4 34.
Ne4 34... Rc6 35. Nxf6 35... Rxf6 36. Rc1 36... Nc6 37. Kb2 37... Kb8 38.
Kb3 38... e4 39. fxe4 39... Rxe4 40. Rh8 40... Kc7 41. a4 41... Kd7 42.
Rd1 42... Rd6 43. Rxd6 43... Kxd6 44. Rh7 44... Rg4 45. Ka3 45... f5 46. Rh3 46... f4 47.
Rd3 47... Kc7 48. Kb2 48... Rg3 49. Rd2 49... f3 50. Kc1 50... Rg2 51.
Rxg2 51... fxg2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:58 4. 0:03:03 4... 0:02:57 5. 0:03:03 5... 0:02:57 6. 0:03:04 6... 0:02:59 7. 0:02:56 7... 0:02:47 8. 0:02:56 8... 0:02:46 9. 0:02:56 9... 0:02:45 10. 0:02:52 10... 0:02:45 11. 0:02:43 11... 0:02:42 12. 0:02:42 12... 0:02:40 13. 0:02:43 13... 0:02:31 14. 0:02:36 14... 0:02:31 15. 0:02:32 15... 0:02:25 16. 0:02:33 16... 0:01:58 17. 0:02:29 17... 0:01:53 18. 0:02:18 18... 0:01:52 19. 0:02:12 19... 0:01:50 20. 0:02:03 20... 0:01:46 21. 0:01:41 21... 0:01:44 22. 0:01:40 22... 0:01:42 23. 0:01:38 23... 0:01:42 24. 0:01:36 24... 0:01:38 25. 0:01:27 25... 0:01:33 26. 0:01:24 26... 0:01:30 27. 0:01:15 27... 0:01:28 28. 0:01:06 28... 0:01:23 29. 0:00:56 29... 0:01:20 30. 0:00:49 30... 0:01:01 31. 0:00:43 31... 0:01:00 32. 0:00:42 32... 0:00:58 33. 0:00:39 33... 0:00:57 34. 0:00:37 34... 0:00:50 35. 0:00:30 35... 0:00:49 36. 0:00:29 36... 0:00:48 37. 0:00:29 37... 0:00:39 38. 0:00:29 38... 0:00:36 39. 0:00:29 39... 0:00:35 40. 0:00:27 40... 0:00:32 41. 0:00:23 41... 0:00:23 42. 0:00:21 42... 0:00:23 43. 0:00:21 43... 0:00:23 44. 0:00:22 44... 0:00:17 45. 0:00:11 45... 0:00:15 46. 0:00:11 46... 0:00:13 47. 0:00:11 47... 0:00:13 48. 0:00:10 48... 0:00:13 49. 0:00:09 49... 0:00:14 50. 0:00:10 50... 0:00:13 51. 0:00:10 51... 0:00:14
Rated Blitz game,https://lichess.org/aXfBnyyX,2024.08.01,-,PBessa,pom53,1/2-1/2,2024.08.01,16:08:43,1864.0,1898.0,,,A10,English Opening: Great Snake Variation,180+2,Normal,"1. c4 1... g6 2. Nc3 2... Bg7 3. b3 3... c5 4. Bb2 4... Nc6 5. g3 5... a6 6. Bg2 6... Nf6 7. Nf3 7... O-O 8. O-O 8... d6 9. d4 9...
cxd4 10. Nxd4 10... Bd7 11. Nxc6 11... Bxc6 12. Bxc6 12... bxc6 13. Rb1 13... a5 14. Qc2 14...
Qc7 15. Ne4 15... Nxe4 16. Qxe4 16... Bxb2 17. Rxb2 17... e6 18. Rd2 18...
d5 19. cxd5 19... cxd5 20. Qd3 20... a4 21. Rc2 21... Qd6 22. bxa4 22... Rxa4 23. Rfc1 23... Rfa8 24. Rc6 24... Qe5 25.
f4 25... Qe4 26. Qxe4 26... dxe4 27. Rc8 27... Kg7 28. Rxa8 28... Rxa8 29. Rc2 29... Ra3 30. Kf2 30... h5 31. h4 31...
Kf6 32. e3 32... Kf5 33. Rc5 33... Kg4 34. Rc2 34... f6 35. Rb2 35...
g5 36. hxg5 36... fxg5 37. fxg5 37... Kxg5 38. Rb5 38... Kg4 39. Rb2 39... Rd3 40. Rc2 40... Rd1 41. Rb2 41... Kh3 42.
a4 42... Ra1 43. Rb5 43... Ra2 44. Kf1 44... Kxg3 45. Rxh5 45... Kf3 46.
Rh3 46... Kg4 47. Rh6 47... Rxa4 48. Rxe6 48... Kf3 49. Rf6 49... Kxe3 50. Rh6 50... Ra1 51. Kg2 51... Kd3 52. Rd6 52... Ke2 53. Rb6 53... Ra2 54. Rb4 54... e3 55.
Rd4 55... Rd2 56. Ra4 56... Kd1 57. Kg1 57... e2 58. Ra1 58... Kc2 59.
Kf2 59... Rd1 60. Ra2 60... Kd3 61. Ra3 61... Kd2 62. Ra2 62... Kd3 63.
Ra3 63... Ke4 64. Kxe2 64... Rd4 65. Ra8 65... Kf4 66. Rf8 66... Ke5 67. Rh8 67... Ke4 68.
Rh4 68... Ke5 69. Rxd4 69... Kxd4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:03 4... 0:03:06 5. 0:03:04 5... 0:03:06 6. 0:03:05 6... 0:03:07 7. 0:03:06 7... 0:03:08 8. 0:03:06 8... 0:03:09 9. 0:03:07 9... 0:03:10 10. 0:03:09 10... 0:03:07 11. 0:03:05 11... 0:03:07 12. 0:03:06 12... 0:03:09 13. 0:03:02 13... 0:03:00 14. 0:03:02 14... 0:02:57 15. 0:03:01 15... 0:02:55 16. 0:03:00 16... 0:02:43 17. 0:03:02 17... 0:02:38 18. 0:03:03 18... 0:02:39 19. 0:03:03 19... 0:02:39 20. 0:03:01 20... 0:02:39 21. 0:03:01 21... 0:02:35 22. 0:03:01 22... 0:02:34 23. 0:02:59 23... 0:02:28 24. 0:02:39 24... 0:02:10 25. 0:02:33 25... 0:02:08 26. 0:02:01 26... 0:01:42 27. 0:01:58 27... 0:01:37 28. 0:01:56 28... 0:01:39 29. 0:01:57 29... 0:01:38 30. 0:01:57 30... 0:01:34 31. 0:01:58 31... 0:01:33 32. 0:01:49 32... 0:01:32 33. 0:01:37 33... 0:01:33 34. 0:01:35 34... 0:01:17 35. 0:01:35 35... 0:01:07 36. 0:01:34 36... 0:01:08 37. 0:01:35 37... 0:01:08 38. 0:01:28 38... 0:01:08 39. 0:01:29 39... 0:01:03 40. 0:01:22 40... 0:00:56 41. 0:01:21 41... 0:00:45 42. 0:01:15 42... 0:00:38 43. 0:00:59 43... 0:00:35 44. 0:00:59 44... 0:00:35 45. 0:00:59 45... 0:00:33 46. 0:00:55 46... 0:00:30 47. 0:00:55 47... 0:00:23 48. 0:00:55 48... 0:00:24 49. 0:00:56 49... 0:00:25 50. 0:00:51 50... 0:00:25 51. 0:00:52 51... 0:00:25 52. 0:00:51 52... 0:00:26 53. 0:00:51 53... 0:00:24 54. 0:00:48 54... 0:00:24 55. 0:00:38 55... 0:00:17 56. 0:00:37 56... 0:00:11 57. 0:00:33 57... 0:00:11 58. 0:00:33 58... 0:00:12 59. 0:00:30 59... 0:00:05 60. 0:00:31 60... 0:00:06 61. 0:00:31 61... 0:00:07 62. 0:00:32 62... 0:00:08 63. 0:00:33 63... 0:00:09 64. 0:00:33 64... 0:00:10 65. 0:00:33 65... 0:00:11 66. 0:00:32 66... 0:00:12 67. 0:00:32 67... 0:00:12 68. 0:00:32 68... 0:00:13 69. 0:00:05 69... 0:00:06
Rated Blitz game,https://lichess.org/hiclbEE7,2024.08.01,-,Legacy1996,NinjaCherry,0-1,2024.08.01,16:08:43,1160.0,1257.0,,,D02,Queen's Pawn Game: Symmetrical Variation,180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nf6 3. Nbd2 3... e6 4. c4 4... c5 5. b3 5... Nc6 6. g3 6...
cxd4 7. cxd5 7... Nxd5 8. e4 8... dxe3 9. fxe3 9... Nxe3 10. Qe2 10... Nc2 11. Kd1 11... Nxa1 12. Bh3 12... Nb4 13.
Qb5 13... Nc6 14. Ne5 14... a6 15. Qa4 15... b5 16. Nxc6 16... bxa4 17. Nxd8 17... Kxd8 18. Bb2 18... axb3 19. a3 19... e5 20. Bxa1 20... Bxh3 21. Bxe5 21... f6 22.
Bf4 22... Bxa3 23. Nxb3 23... Ke7 24. Re1 24... Kf7 25. Kc2 25... Rac8 26. Kb1 26... Bf5 27.
Ka2 27... Bb4 28. Nd2 28... Rc2 29. Kb3 29... Bxd2 30. Bxd2 30... Rxd2 31. Rc1 31... Be6 32. Kc3 32... Rxh2 33. Ra1 33... Rc8 34. Kd4 34... Rc4 35. Ke3 35... Rc3 36.
Kd4 36... Rxg3 37. Rxa6 37... Rh4 38. Kc5 38... Rg5 39. Kd6 39... Rd4 40. Kc7 40... Rc5 41.
Kb6 41... Rd6 42. Kxc5 42... Rxa6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:02:59 3... 0:02:59 4. 0:03:00 4... 0:02:57 5. 0:02:58 5... 0:02:54 6. 0:02:56 6... 0:02:49 7. 0:02:57 7... 0:02:48 8. 0:02:50 8... 0:02:48 9. 0:02:50 9... 0:02:45 10. 0:02:52 10... 0:02:44 11. 0:02:50 11... 0:02:45 12. 0:02:51 12... 0:02:43 13. 0:02:50 13... 0:02:41 14. 0:02:46 14... 0:02:28 15. 0:02:42 15... 0:02:25 16. 0:02:40 16... 0:02:26 17. 0:02:40 17... 0:02:26 18. 0:02:42 18... 0:02:25 19. 0:02:37 19... 0:02:14 20. 0:02:33 20... 0:02:13 21. 0:02:30 21... 0:02:09 22. 0:02:27 22... 0:02:09 23. 0:02:26 23... 0:02:07 24. 0:02:27 24... 0:02:07 25. 0:02:11 25... 0:02:05 26. 0:02:12 26... 0:02:04 27. 0:02:12 27... 0:01:58 28. 0:01:55 28... 0:01:55 29. 0:01:52 29... 0:01:53 30. 0:01:50 30... 0:01:54 31. 0:01:49 31... 0:01:49 32. 0:01:48 32... 0:01:50 33. 0:01:45 33... 0:01:50 34. 0:01:45 34... 0:01:50 35. 0:01:46 35... 0:01:49 36. 0:01:47 36... 0:01:49 37. 0:01:47 37... 0:01:49 38. 0:01:46 38... 0:01:51 39. 0:01:45 39... 0:01:51 40. 0:01:44 40... 0:01:51 41. 0:01:43 41... 0:01:46 42. 0:01:41 42... 0:01:47
Rated Blitz game,https://lichess.org/kgaKEBkn,2024.08.01,-,Cisha0326,Facundo77,0-1,2024.08.01,16:08:43,1438.0,1389.0,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Nf6 4. Nc3 4... Bc5 5. fxe5 5... Ng4 6. d4 6... Bb6 7.
h3 7... Nh6 8.
Bxh6 8... gxh6 9. d5 9... Nd4 10. Nxd4 10...
Bxd4 11. Qh5 11... Qg5 12.
Qxg5 12... hxg5 13. Bd3 13... Bxe5 14. O-O 14...
d6 15. Ne2 15... Bd7 16. c3 16... O-O-O 17. Rf3 17... Rdf8 18. Raf1 18...
f6 19. Ng3 19... h5 20. Nxh5 20... Rxh5 21. g4 21... Rhh8 22. Kg2 22...
Kb8 23. Ra1 23... a6 24. a4 24... Rh6 25.
Ra3 25... Rfh8 26. Rb3 26...
Bxg4 27. hxg4 27... Rh2 28. Kg1 28... Rh1 29. Kg2 29... R8h2",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:02:58 2. 0:03:00 0. 0:02:57 2... 0:02:58 0. 0:02:58 3. 0:02:55 0. 0:02:57 3... 0:02:51 2. 0:02:49 4. 0:02:39 0. 0:02:41 4... 0:02:37 2. 0:02:41 5. 0:02:39 2. 0:02:37 5... 0:02:39 2. 0:02:37 6. 0:02:35 2. 0:02:28 6... 0:02:21 3. 0:02:28 7. 0:02:20 3. 0:02:29 7... 0:02:15 4. 0:02:30 8. 0:02:15 4. 0:02:27 8... 0:02:15 4. 0:02:28 9. 0:02:07 1. 0:02:25 9... 0:02:07 4. 0:02:25 10. 0:02:04 4. 0:02:19 10... 0:02:04 5. 0:02:17 11. 0:02:04 0. 0:02:11 11... 0:01:51 0. 0:02:05 12. 0:01:45 0. 0:02:06 12... 0:01:40 0. 0:01:52 13. 0:01:38 0. 0:01:52 13... 0:01:36 0. 0:01:21 14. 0:01:18 0. 0:01:20 14... 0:01:19 0. 0:01:20 15. 0:01:20 0. 0:01:18
Rated Blitz game,https://lichess.org/J1fIQAxK,2024.08.01,-,Hamza_Jordan,lucasjmatthews,1-0,2024.08.01,16:08:43,1370.0,1354.0,,,A06,Zukertort Opening: Old Indian Attack,180+2,Normal,"1. d3 1... d5 2. Nf3 2... Nd7 3. c3 3... e5 4. Qa4 4... Nf6 5. Bg5 5... Be7 6. Nbd2 6... O-O 7. h4 7... a6 8. e3 8... b5 9. Qc2 9... c5 10. d4 10... exd4 11.
exd4 11... cxd4 12. Nxd4 12... Re8 13. O-O-O 13... Bb7 14. N2f3 14... b4 15. Bxf6 15... Bxf6 16. Ng5 16... bxc3 17. bxc3 17... Rc8 18. Qxh7 18... Kf8 19. Qh8 19... Ke7 20. Nf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:56 3. 0:03:02 3... 0:02:57 4. 0:03:02 4... 0:02:52 5. 0:03:03 5... 0:02:51 6. 0:03:03 6... 0:02:50 7. 0:03:04 7... 0:02:29 8. 0:03:02 8... 0:02:29 9. 0:03:02 9... 0:02:30 10. 0:03:03 10... 0:02:23 11. 0:03:01 11... 0:02:03 12. 0:03:01 12... 0:01:58 13. 0:03:01 13... 0:01:53 14. 0:02:53 14... 0:01:52 15. 0:02:47 15... 0:01:47 16. 0:02:48 16... 0:01:44 17. 0:02:48 17... 0:01:35 18. 0:02:48 18... 0:01:35 19. 0:02:46 19... 0:01:36 20. 0:02:36
