Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/5VjgqdNr,2024.08.01,-,OrangUtanKlausIV,ranee08,1-0,2024.08.01,15:06:15,1069.0,1100.0,,,C50,"Italian Game: Giuoco Pianissimo, Normal",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. h3 5... h6 6. c3 6... d6 7. O-O 7... O-O 8. Re1 8... a5 9. Nbd2 9...
b6 10. Nf1 10... Re8 11. Ng3 11... d5 12. exd5 12... Nxd5 13. d4 13... exd4 14. Rxe8 14... Qxe8 15. cxd4 15... Be6 16.
dxc5 16... bxc5 17. Bxd5 17... Bxd5 18. Qxd5 18... Rd8 19. Qxc5 19... Nb4 20. Qxa5 20... Nc2 21.
Rb1 21... Rd1 22. Nf1 22... f6 23. Qc3 23... Qe2 24. Nd4 24... Rxf1 25. Kh2 25... Qxf2 26. Qxc2 26... Qxd4 27. Qb3 27... Kh7 28. Be3 28... Qe4 29. Rxf1 29... Qxe3 30. Qxe3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:02:59 3... 0:03:00 4. 0:02:57 4... 0:03:01 5. 0:02:51 5... 0:03:02 6. 0:02:50 6... 0:03:03 7. 0:02:50 7... 0:03:02 8. 0:02:47 8... 0:02:59 9. 0:02:43 9... 0:02:58 10. 0:02:42 10... 0:02:51 11. 0:02:41 11... 0:02:48 12. 0:02:42 12... 0:02:50 13. 0:02:38 13... 0:02:50 14. 0:02:38 14... 0:02:47 15. 0:02:38 15... 0:02:36 16. 0:02:36 16... 0:02:31 17. 0:02:36 17... 0:02:27 18. 0:02:34 18... 0:02:27 19. 0:02:30 19... 0:02:04 20. 0:02:27 20... 0:02:02 21. 0:02:26 21... 0:02:01 22. 0:02:25 22... 0:01:56 23. 0:02:20 23... 0:01:55 24. 0:02:05 24... 0:01:47 25. 0:02:04 25... 0:01:46 26. 0:02:02 26... 0:01:36 27. 0:02:02 27... 0:01:33 28. 0:02:03 28... 0:01:28 29. 0:02:02 29... 0:01:28 30. 0:02:03
Rated Blitz game,https://lichess.org/Tti68tGq,2024.08.01,-,introzzi,funforcooldude,0-1,2024.08.01,15:06:15,1645.0,1694.0,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Qd8 4. d4 4... e6 5. Bd3 5... Nf6 6. c3 6... b6 7. O-O 7... Bb7 8. h3 8... Be7 9. Bf4 9...
O-O 10. Nbd2 10... Nbd7 11. Qc2 11... Bd6 12.
Ng5 12... h6 13. Nge4 13... Bxf4 14. Nxf6 14... Nxf6 15. Ne4 15... Bxe4 16.
Bxe4 16... Nxe4 17. Qxe4 17... Bd6 18. f4 18...
c5 19. f5 19... exf5 20. Qxf5 20... cxd4 21. cxd4 21... Qg5 22. Qf3 22... Qg3 23. Qf5 23... Qh2 24. Kf2 24... Bg3 25.
Kf3 25... Bc7 26. Rae1 26... Qg3 27. Ke2 27... Rae8 28. Kd2 28... Rxe1 29.
Rxe1 29... Bf4 30. Kc2 30... Qxe1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:03:00 4. 0:03:00 4... 0:03:02 5. 0:03:00 5... 0:03:03 6. 0:03:00 6... 0:03:04 7. 0:03:00 7... 0:03:05 8. 0:03:00 8... 0:03:06 9. 0:02:59 9... 0:03:05 10. 0:03:00 10... 0:03:05 11. 0:03:00 11... 0:02:53 12. 0:02:58 12... 0:02:49 13. 0:02:56 13... 0:02:49 14. 0:02:51 14... 0:02:49 15. 0:02:52 15... 0:02:47 16. 0:02:52 16... 0:02:48 17. 0:02:52 17... 0:02:49 18. 0:02:47 18... 0:02:49 19. 0:02:47 19... 0:02:49 20. 0:02:47 20... 0:02:42 21. 0:02:46 21... 0:02:29 22. 0:02:42 22... 0:02:27 23. 0:02:36 23... 0:02:22 24. 0:02:37 24... 0:02:18 25. 0:02:37 25... 0:02:08 26. 0:02:34 26... 0:02:04 27. 0:02:35 27... 0:02:03 28. 0:02:35 28... 0:02:04 29. 0:02:34 29... 0:02:01 30. 0:02:33 30... 0:01:58
Rated Blitz game,https://lichess.org/NM6V1HwQ,2024.08.01,-,murad_kar281172,abonayef,0-1,2024.08.01,15:06:15,1548.0,1564.0,,,B00,Duras Gambit,180+2,Normal,"1. e4 1... f5 2. exf5 2... Nf6 3. d3 3... e6 4. fxe6 4... Be7 5. Bg5 5... O-O 6. h3 6... d5 7. Nf3 7... Bxe6 8.
Be2 8... Nh5 9. Bxe7 9... Qxe7 10. O-O 10... Nf4 11. Ne5 11... Qg5 12.
Ng4 12... Nc6 13. Bf3 13... Ne5 14. Nxe5 14... Qxe5 15. Nc3 15... Bxh3 16.
Bxd5 16... Kh8 17. Re1 17... Qg5 18. Qf3 18... Bxg2 19. Qxg2 19... Nxg2 20. Bxg2 20... Rf6 21.
Ne4 21... Qd2 22. Nxf6 22... gxf6 23. Re7 23... Rg8 24. Re3 24... Qxc2 25.
Rae1 25... Qxb2 26. Re8 26... Qxa2 27. Rxg8 27... Qxg8 28. Kf1 28... b6 29. Be4 29... a5 30.
Re3 30... Qd8 31. Rh3 31... Qe7 32. Rxh7 32... Qxh7 33. Bxh7 33... Kxh7 34. Ke2 34... Kg7 35. Kd2 35... Kf7 36. Kc3 36... Ke6 37. Kc4 37... Kd6 38. f4 38... c6 39. d4 39... b5 40. Kc3 40... c5 41. dxc5 41... Kxc5 42. Kb3 42... a4 43.
Ka3 43... Kc4 44. f5 44... Kc3",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:01 3. 0:02:54 3... 0:03:02 4. 0:02:54 4... 0:03:04 5. 0:02:54 5... 0:03:04 6. 0:02:52 6... 0:02:52 7. 0:02:45 7... 0:02:53 8. 0:02:38 8... 0:02:47 9. 0:02:36 9... 0:02:46 10. 0:02:37 10... 0:02:40 11. 0:02:35 11... 0:02:27 12. 0:02:23 12... 0:01:47 13. 0:02:21 13... 0:01:46 14. 0:02:19 14... 0:01:46 15. 0:02:13 15... 0:01:41 16. 0:02:08 16... 0:01:39 17. 0:01:55 17... 0:01:35 18. 0:01:43 18... 0:01:30 19. 0:01:14 19... 0:01:28 20. 0:01:12 20... 0:01:11 21. 0:01:11 21... 0:00:41 22. 0:01:07 22... 0:00:40 23. 0:01:00 23... 0:00:37 24. 0:00:46 24... 0:00:33 25. 0:00:38 25... 0:00:28 26. 0:00:39 26... 0:00:26 27. 0:00:39 27... 0:00:23 28. 0:00:34 28... 0:00:22 29. 0:00:34 29... 0:00:23 30. 0:00:35 30... 0:00:23 31. 0:00:33 31... 0:00:15 32. 0:00:32 32... 0:00:16 33. 0:00:33 33... 0:00:17 34. 0:00:34 34... 0:00:18 35. 0:00:36 35... 0:00:20 36. 0:00:37 36... 0:00:21 37. 0:00:38 37... 0:00:22 38. 0:00:39 38... 0:00:22 39. 0:00:38 39... 0:00:23 40. 0:00:38 40... 0:00:22 41. 0:00:39 41... 0:00:23 42. 0:00:40 42... 0:00:24 43. 0:00:41 43... 0:00:24 44. 0:00:40 44... 0:00:24
Rated Blitz game,https://lichess.org/zga1ToRP,2024.08.01,-,rabia27,tejveer_242,0-1,2024.08.01,15:06:15,1184.0,1254.0,,,C44,King's Pawn Game: Dresden Opening,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c4 3... d6 4. d4 4... Bg4 5. h3 5... Bxf3 6. gxf3 6... Be7 7. dxe5 7... dxe5 8.
Qxd8 8... Rxd8 9. Nc3 9... Nd4 10. Be3 10... Nxf3 11. Ke2 11... Nd4 12.
Bxd4 12... Rxd4 13. Nb5 13... Rxc4 14. Ke3 14... Bc5 15. Kf3 15... Rb4 16. Nxc7 16... Kd8 17. Nd5 17... Rd4 18. Bb5 18... Nf6 19. Nc3 19... Rd2 20. Rhf1 20... Ke7 21. b3 21... Rhd8 22.
Na4 22... Nxe4 23. Kxe4 23... Bxf2 24. Rac1 24... R2d4 25. Kxe5 25... Bg3 26. Kf5 26... R8d5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:05 6. 0:03:03 6... 0:03:03 7. 0:03:00 7... 0:03:03 8. 0:03:01 8... 0:03:02 9. 0:02:57 9... 0:03:01 10. 0:02:55 10... 0:03:02 11. 0:02:52 11... 0:03:02 12. 0:02:47 12... 0:03:02 13. 0:02:42 13... 0:02:58 14. 0:02:38 14... 0:02:58 15. 0:02:34 15... 0:02:36 16. 0:02:23 16... 0:02:29 17. 0:02:21 17... 0:02:29 18. 0:02:03 18... 0:02:22 19. 0:01:50 19... 0:02:05 20. 0:01:31 20... 0:01:58 21. 0:01:25 21... 0:01:57 22. 0:01:10 22... 0:01:52 23. 0:01:05 23... 0:01:39 24. 0:00:49 24... 0:01:35 25. 0:00:41 25... 0:01:26 26. 0:00:18 26... 0:01:25
Rated Blitz game,https://lichess.org/hu7eHboe,2024.08.01,-,Drzma,DanilPnt,0-1,2024.08.01,15:06:15,1451.0,1421.0,,,C26,Vienna Game: Stanley Variation,180+2,Normal,"1. e4 1... Nf6 2. Nc3 2... e5 3. Bc4 3... c6 4. d3 4... d5 5. Bb3 5... dxe4 6. Nxe4 6... Nxe4 7. dxe4 7... Qxd1 8.
Kxd1 8... Bc5 9. f3 9... O-O 10. Ke2 10... a5 11. Be3 11... Na6 12.
Rd1 12... b5 13. a3 13... Re8 14. Nh3 14... Be6 15. Bxe6 15... Rxe6 16. Rd7 16... Bxe3 17. Kxe3 17... Nc5 18. Rd2 18... f6 19. Rhd1 19... Kf7 20. Rd8 20... Rxd8 21.
Rxd8 21... Na4 22. b3 22... Nc5 23. Nf2 23... Ke7 24. Ra8 24... a4 25.
bxa4 25... Nxa4 26. Nd3 26... Nb6 27. Ra7 27... Kf8 28. Nc5 28... Rd6 29. Rb7 29... Nc4 30.
Ke2 30... Nxa3 31. Rb8 31... Kf7 32. Rb7 32... Kg6 33. Nd7 33... Nxc2 34. Nf8 34... Kh6 35.
Rc7 35... Nd4 36. Kf2 36... Ne6 37. Nd7 37... Nxc7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:02:54 4. 0:03:00 4... 0:02:54 5. 0:02:54 5... 0:02:55 6. 0:02:49 6... 0:02:55 7. 0:02:50 7... 0:02:57 8. 0:02:48 8... 0:02:55 9. 0:02:48 9... 0:02:53 10. 0:02:47 10... 0:02:50 11. 0:02:44 11... 0:02:47 12. 0:02:43 12... 0:02:35 13. 0:02:41 13... 0:02:19 14. 0:02:41 14... 0:02:19 15. 0:02:38 15... 0:02:21 16. 0:02:35 16... 0:02:14 17. 0:02:32 17... 0:02:16 18. 0:02:26 18... 0:02:17 19. 0:02:26 19... 0:02:15 20. 0:02:25 20... 0:02:13 21. 0:02:26 21... 0:02:11 22. 0:02:15 22... 0:01:57 23. 0:02:16 23... 0:01:52 24. 0:02:11 24... 0:01:53 25. 0:02:12 25... 0:01:55 26. 0:02:11 26... 0:01:49 27. 0:02:08 27... 0:01:47 28. 0:02:05 28... 0:01:48 29. 0:02:05 29... 0:01:47 30. 0:02:03 30... 0:01:48 31. 0:01:57 31... 0:01:48 32. 0:01:57 32... 0:01:42 33. 0:01:47 33... 0:01:31 34. 0:01:47 34... 0:01:32 35. 0:01:44 35... 0:01:29 36. 0:01:41 36... 0:01:04 37. 0:01:39 37... 0:01:04
Rated Blitz game,https://lichess.org/CdMfbupK,2024.08.01,-,felon21,ChessTrainer92,1-0,2024.08.01,15:06:15,2280.0,2275.0,,,C43,"Russian Game: Modern Attack, Center Variation",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nf6 3. d4 3... Nxe4 4. Bd3 4... d5 5. Nxe5 5... Bd6 6. O-O 6...
O-O 7. Nc3 7... Nxc3 8. bxc3 8... Bxe5 9. dxe5 9... Re8 10. f4 10...
Nc6 11. Qh5 11... g6 12. Qh6 12... Qe7 13. Bd2 13... Qf8 14. Qh4 14... Be6 15. Rae1 15... Qc5 16. Kh1 16... Rad8 17.
f5 17... Bxf5 18. Bxf5 18... gxf5 19. Bh6 19... Re6 20. Rxf5 20... Rde8 21. Ref1 21... Nxe5 22. Rxe5 22... Qb5 23. Rg1 23... Qc6 24. Rxe6 24... Qxe6 25. h3 25... c6 26.
Rf1 26... a5 27. Rf6 27... Qe1 28. Qxe1 28... Rxe1 29. Kh2 29... a4 30.
Kg3 30... a3 31. Rd6 31... f5 32. Rd7 32... Ra1 33. Rxb7 33... Rxa2 34. Ra7 34... Ra1 35. Be3 35... a2 36. Bd4 36...
Kf8 37. Kh4 37... Ke8 38. Kg5 38... Kd8 39. Kh6 39... Kc8 40. Kxh7 40... Kb8 41. Kg6 41... f4 42. Kg5 42... Kc8 43.
h4 43... Kb8 44. h5 44... f3 45. gxf3 45... Kc8 46. h6 46... Kb8 47.
Rxa2 47... Rh1 48. Ra7 48... c5 49. Bxc5 49... d4 50. Bxd4 50... Kc8 51.
h7 51... Kb8 52. f4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:03:00 4... 0:02:56 5. 0:03:01 5... 0:02:39 6. 0:02:56 6... 0:02:37 7. 0:02:56 7... 0:02:33 8. 0:02:57 8... 0:02:33 9. 0:02:58 9... 0:02:28 10. 0:02:55 10... 0:02:23 11. 0:02:49 11... 0:02:21 12. 0:02:49 12... 0:02:06 13. 0:02:46 13... 0:01:59 14. 0:02:46 14... 0:01:52 15. 0:02:42 15... 0:01:48 16. 0:02:43 16... 0:01:27 17. 0:02:40 17... 0:01:24 18. 0:02:40 18... 0:01:19 19. 0:02:31 19... 0:01:13 20. 0:02:22 20... 0:01:07 21. 0:02:18 21... 0:00:52 22. 0:02:07 22... 0:00:43 23. 0:01:49 23... 0:00:37 24. 0:01:32 24... 0:00:35 25. 0:01:30 25... 0:00:28 26. 0:01:30 26... 0:00:24 27. 0:01:26 27... 0:00:21 28. 0:01:26 28... 0:00:23 29. 0:01:28 29... 0:00:19 30. 0:01:24 30... 0:00:16 31. 0:01:23 31... 0:00:12 32. 0:01:16 32... 0:00:10 33. 0:01:16 33... 0:00:10 34. 0:01:11 34... 0:00:08 35. 0:01:03 35... 0:00:06 36. 0:01:04 36... 0:00:06 37. 0:01:01 37... 0:00:06 38. 0:01:01 38... 0:00:06 39. 0:01:01 39... 0:00:06 40. 0:01:02 40... 0:00:08 41. 0:00:59 41... 0:00:08 42. 0:00:58 42... 0:00:09 43. 0:00:55 43... 0:00:09 44. 0:00:56 44... 0:00:11 45. 0:00:56 45... 0:00:11 46. 0:00:53 46... 0:00:12 47. 0:00:49 47... 0:00:08 48. 0:00:47 48... 0:00:10 49. 0:00:47 49... 0:00:12 50. 0:00:47 50... 0:00:13 51. 0:00:48 51... 0:00:15 52. 0:00:47
Rated Blitz game,https://lichess.org/ugT7BcsV,2024.08.01,-,zhbz,yavoe,0-1,2024.08.01,15:06:15,1630.0,1581.0,,,B30,Sicilian Defense: Old Sicilian,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... g6 4. c3 4... Bg7 5. O-O 5... Nf6 6. Re1 6...
O-O 7. e5 7... Nh5 8.
d4 8... cxd4 9. cxd4 9... Bh8 10. h3 10... d6 11. Bh6 11... Re8 12.
Ng5 12... d5 13. Bb5 13... e6 14. Qf3 14... Qe7 15. g4 15... Ng7 16.
Rd1 16... Bd7 17. Nc3 17... a6 18. Ba4 18... b5 19. Bc2 19... Nb4 20.
Bb1 20... Rac8 21. a3 21... Nc6 22. Qf4 22... Na5 23. Bc2 23... Nc4 24.
Rab1 24... Rc7 25. Nf3 25... Bc6 26. Bg5 26... Qd7 27. Bf6 27... Rec8 28.
Qh6 28... Ne8 29. Bxh8 29... Kxh8 30. Ng5 30... f5 31. exf6 31... Nxf6 32. Bxg6 32... Qg7 33. Nf7 33... Rxf7 34. Qxg7 34... Kxg7 35. Bxf7 35... Kxf7 36. f3 36... Rg8 37.
Kh2 37... Nd7 38. Ne2 38... e5 39. dxe5 39... Ndxe5 40. Kg3 40... h5 41.
Nd4 41... hxg4 42. hxg4 42... Bd7 43. Nf5 43... Bxf5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:02 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:03:04 7... 0:03:00 8. 0:03:03 8... 0:02:58 9. 0:03:03 9... 0:02:17 10. 0:03:03 10... 0:02:07 11. 0:02:58 11... 0:02:03 12. 0:02:44 12... 0:01:53 13. 0:02:29 13... 0:01:45 14. 0:02:25 14... 0:01:43 15. 0:02:09 15... 0:01:34 16. 0:01:59 16... 0:01:32 17. 0:01:53 17... 0:01:31 18. 0:01:27 18... 0:01:29 19. 0:01:27 19... 0:00:52 20. 0:01:22 20... 0:00:52 21. 0:01:23 21... 0:00:52 22. 0:01:20 22... 0:00:52 23. 0:01:18 23... 0:00:49 24. 0:01:11 24... 0:00:42 25. 0:01:11 25... 0:00:42 26. 0:01:11 26... 0:00:42 27. 0:01:11 27... 0:00:36 28. 0:01:10 28... 0:00:32 29. 0:00:58 29... 0:00:28 30. 0:00:51 30... 0:00:28 31. 0:00:32 31... 0:00:28 32. 0:00:26 32... 0:00:24 33. 0:00:18 33... 0:00:20 34. 0:00:18 34... 0:00:20 35. 0:00:19 35... 0:00:22 36. 0:00:10 36... 0:00:23 37. 0:00:09 37... 0:00:23 38. 0:00:08 38... 0:00:15 39. 0:00:09 39... 0:00:16 40. 0:00:07 40... 0:00:09 41. 0:00:03 41... 0:00:06 42. 0:00:04 42... 0:00:05 43. 0:00:03 43... 0:00:05
Rated Blitz game,https://lichess.org/vt17TDJD,2024.08.01,-,sunilshah1963,abotalent,1-0,2024.08.01,15:06:15,1456.0,1488.0,,,A41,Queen's Pawn Game,180+2,Time forfeit,"1. d4 1... d6 2. e3 2... Nd7 3. Nf3 3... c5 4. c3 4... a6 5. Bd3 5... g6 6. O-O 6...
Bg7 7. Ng5 7... Ngf6 8. dxc5 8... Nxc5 9. Bc2 9... O-O 10. Nd2 10...
Qc7 11. Ngf3 11... Bg4 12. b4 12... Ne6 13. Qe1 13... Qxc3 14. Be4 14... Qxa1 15. Bxb7 15... Rab8 16. Bxa6 16... Qxa2 17. Bc4 17... Qa4 18. b5 18... Bxf3 19. gxf3 19... d5 20. Be2 20... Nc7 21. Bb2 21... Rxb5 22.
Bxb5 22... Qxb5 23. Ne4 23... Nxe4 24. fxe4 24... Bxb2 25. Qb1 25... dxe4 26. Re1 26... Nd5 27.
Re2 27... Rc8 28. Rxb2 28... Qd7 29. Qxe4 29... Nc3 30. Qf3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:02 3. 0:02:59 3... 0:02:56 4. 0:02:58 4... 0:02:56 5. 0:02:55 5... 0:02:57 6. 0:02:55 6... 0:02:59 7. 0:02:54 7... 0:02:58 8. 0:02:41 8... 0:02:57 9. 0:02:39 9... 0:02:40 10. 0:02:40 10... 0:02:07 11. 0:02:36 11... 0:01:48 12. 0:02:36 12... 0:01:25 13. 0:02:33 13... 0:00:34 14. 0:01:51 14... 0:00:29 15. 0:01:51 15... 0:00:25 16. 0:01:51 16... 0:00:24 17. 0:01:48 17... 0:00:19 18. 0:01:39 18... 0:00:18 19. 0:01:35 19... 0:00:14 20. 0:01:33 20... 0:00:10 21. 0:01:32 21... 0:00:09 22. 0:01:32 22... 0:00:11 23. 0:01:25 23... 0:00:11 24. 0:01:25 24... 0:00:12 25. 0:01:25 25... 0:00:12 26. 0:01:22 26... 0:00:13 27. 0:01:23 27... 0:00:12 28. 0:01:22 28... 0:00:05 29. 0:01:16 29... 0:00:04 30. 0:01:09
Rated Blitz game,https://lichess.org/rVwHsTO0,2024.08.01,-,Jimenez2017,KoSmoSStaS,0-1,2024.08.01,15:06:15,1746.0,1712.0,,,B22,Sicilian Defense: Alapin Variation,180+2,Time forfeit,"1. e4 1... c5 2. c3 2... Nc6 3. Nf3 3... d6 4. Qc2 4... g6 5. d4 5... cxd4 6. Nxd4 6...
Bg7 7. Be3 7... Nf6 8.
f3 8... a6 9. Bd3 9...
O-O 10. O-O 10... Bd7 11. Nd2 11... Ne5 12. Be2 12... b5 13. f4 13...
Neg4 14. Bxg4 14... Nxg4 15. Qd3 15... Rc8 16.
Rf3 16... b4 17. Rc1 17... bxc3 18. Rxc3 18... Rxc3 19. Qxc3 19... Qb6 20.
N2b3 20... Rc8 21. Qd3 21... a5 22. Ne2 22... Nxe3 23. Qxe3 23... Qb4 24.
Nbd4 24... Qe1 25. Rf1 25... Qb4 26. b3 26...
Bg4 27. Rf2 27... Bxe2 28. Nxe2 28... Rc2 29. h3 29... Rxa2 30. Ng3 30... Ra1 31. Kh2 31... Bd4 32. Qd3 32... Bxf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:05 8. 0:03:02 8... 0:03:04 9. 0:02:59 9... 0:03:04 10. 0:03:00 10... 0:03:03 11. 0:02:59 11... 0:02:59 12. 0:02:58 12... 0:02:59 13. 0:02:54 13... 0:02:52 14. 0:02:53 14... 0:02:54 15. 0:02:43 15... 0:02:49 16. 0:02:42 16... 0:02:28 17. 0:02:30 17... 0:02:27 18. 0:02:26 18... 0:02:27 19. 0:02:21 19... 0:02:14 20. 0:02:17 20... 0:02:00 21. 0:02:17 21... 0:01:41 22. 0:01:08 22... 0:01:40 23. 0:01:03 23... 0:01:36 24. 0:00:32 24... 0:01:28 25. 0:00:31 25... 0:01:22 26. 0:00:30 26... 0:01:12 27. 0:00:08 27... 0:01:06 28. 0:00:08 28... 0:01:02 29. 0:00:08 29... 0:01:00 30. 0:00:08 30... 0:01:01 31. 0:00:09 31... 0:01:02 32. 0:00:10 32... 0:01:01
Rated Blitz game,https://lichess.org/PABHFMpR,2024.08.01,-,tinydesk,bhngg,1-0,2024.08.01,15:06:15,1336.0,1359.0,,,B10,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... Nc6 5. Nf3 5... Bg4 6. h3 6...
Bh5 7. g4 7... Bg6 8.
h4 8... h5 9. Ne5 9...
Nxe5 10. dxe5 10... e6 11. Bb5 11... Ke7 12. gxh5 12... Bxh5 13. Qd4 13... f6 14. Bf4 14... Kf7 15. O-O 15... fxe5 16.
Bxe5 16... Bf3 17. Qf4 17... Nf6 18. Qxf3 18... Rxh4 19. Bxf6 19... gxf6 20. Kg2 20... Bh6 21.
Rh1 21... Qg8 22. Kf1 22... Qg5 23. Rxh4 23... Qxh4 24. Re1 24... Rg8 25.
Rxe6 25... Kxe6 26. Qxd5 26... Ke7 27. Qxg8 27... Qh3 28. Qg2 28... Qf5 29. Qxb7 29... Ke6 30. Bd3 30... Qe5 31. Qxa7 31... Bd2 32. Qb6 32... Kf7 33. Bc4 33... Kg7 34. Qb7 34... Kg6 35.
Qg2 35... Kf5 36. Qf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:02:53 3... 0:02:57 4. 0:02:52 4... 0:02:57 5. 0:02:50 5... 0:02:58 6. 0:02:48 6... 0:02:53 7. 0:02:46 7... 0:02:54 8. 0:02:44 8... 0:02:52 9. 0:02:43 9... 0:02:45 10. 0:02:41 10... 0:02:43 11. 0:02:40 11... 0:02:39 12. 0:02:37 12... 0:02:39 13. 0:02:35 13... 0:02:32 14. 0:02:33 14... 0:02:05 15. 0:02:04 15... 0:01:56 16. 0:01:58 16... 0:01:46 17. 0:01:55 17... 0:01:45 18. 0:01:53 18... 0:01:45 19. 0:01:51 19... 0:01:40 20. 0:01:50 20... 0:01:31 21. 0:01:50 21... 0:01:31 22. 0:01:44 22... 0:01:07 23. 0:01:27 23... 0:01:03 24. 0:01:28 24... 0:00:53 25. 0:01:15 25... 0:00:51 26. 0:01:16 26... 0:00:49 27. 0:01:18 27... 0:00:44 28. 0:01:19 28... 0:00:29 29. 0:01:19 29... 0:00:26 30. 0:01:17 30... 0:00:18 31. 0:01:13 31... 0:00:10 32. 0:01:08 32... 0:00:06 33. 0:01:07 33... 0:00:06 34. 0:01:06 34... 0:00:07 35. 0:01:07 35... 0:00:03 36. 0:01:08
