Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/4Nh1xRaQ,2024.08.01,-,sageesh23,MuscleMike,1-0,2024.08.01,12:45:18,1784,1770,,,D37,"Queen's Gambit Declined: Vienna Variation, Quiet Variation",180+2,Normal,"1. d4 1... e6 2. c4 2... d5 3. e3 3... Nf6 4. Nf3 4... dxc4 5. Nc3 5... a6 6. a4 6... b6 7. Bxc4 7... Bb7 8.
O-O 8... Be7 9. Qd3 9... Bxf3 10. gxf3 10... O-O 11. e4 11... e5 12. d5 12... Nfd7 13. Kh1 13... Nc5 14. Qe3 14... h6 15. Rg1 15... Bg5 16.
Rxg5 16... hxg5 17. Qxg5 17... Qxg5 18. Bxg5 18... f6 19. Be3 19... Kh8 20. b4 20... Ncd7 21.
Rg1 21... Ra7 22. Rg3 22... a5 23. Rh3 23... Kg8 24. Nb5 24... Rb7 25.
d6 25... Rf7 26. dxc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:01 4... 0:03:02 5. 0:03:01 5... 0:03:03 6. 0:03:00 6... 0:03:03 7. 0:02:59 7... 0:03:05 8. 0:02:59 8... 0:03:04 9. 0:02:47 9... 0:03:01 10. 0:02:48 10... 0:02:45 11. 0:02:48 11... 0:02:38 12. 0:02:48 12... 0:02:32 13. 0:02:46 13... 0:02:29 14. 0:02:41 14... 0:01:55 15. 0:02:40 15... 0:01:56 16. 0:02:39 16... 0:01:57 17. 0:02:40 17... 0:01:58 18. 0:02:41 18... 0:01:57 19. 0:02:40 19... 0:01:45 20. 0:02:40 20... 0:01:40 21. 0:02:39 21... 0:01:22 22. 0:02:40 22... 0:01:13 23. 0:02:26 23... 0:01:13 24. 0:02:21 24... 0:00:50 25. 0:02:21 25... 0:00:50 26. 0:02:19
Rated Blitz game,https://lichess.org/ENvPMJeV,2024.08.01,-,EEA_81,GODKID01,1-0,2024.08.01,12:45:18,801,862,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... c5 3. Qf3 3... Nf6 4. d3 4... Bd6 5. Ne2 5... O-O 6. O-O 6...
a6 7. Ng3 7... b5 8.
Nh5 8... Nxh5 9. Qxh5 9... g6 10. Qh6 10... bxc4 11. Bg5 11... cxd3 12.
Bxd8 12... dxc2 13. Nc3 13... Rxd8 14. Rac1 14... Nc6 15. Rxc2 15... Nd4 16. Rd2 16... Bf8 17.
Qg5 17... Re8 18. Nd5 18... Ra7 19. Nf6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:59 4. 0:03:01 4... 0:02:49 5. 0:03:00 5... 0:02:50 6. 0:03:01 6... 0:02:48 7. 0:02:58 7... 0:02:49 8. 0:02:58 8... 0:02:49 9. 0:02:59 9... 0:02:50 10. 0:02:53 10... 0:02:41 11. 0:02:52 11... 0:02:25 12. 0:02:49 12... 0:02:25 13. 0:02:44 13... 0:02:23 14. 0:02:43 14... 0:02:11 15. 0:02:43 15... 0:02:11 16. 0:02:41 16... 0:02:09 17. 0:02:37 17... 0:01:49 18. 0:02:36 18... 0:01:45 19. 0:02:36
Rated Blitz game,https://lichess.org/DFCftjTH,2024.08.01,-,crozooka,shahomohamadi,0-1,2024.08.01,12:45:18,1575,1648,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. a3 3... d6 4. d3 4... g6 5. c3 5... Bg7 6. h3 6... Nf6 7. Ne2 7... O-O 8. O-O 8... Be6 9. Nd2 9...
Bxc4 10. Nxc4 10... b5 11. Ne3 11... a5 12. Ng3 12... b4 13. Ng4 13...
Nxg4 14. Qxg4 14... bxa3 15. bxa3 15... Bxc3 16. f4 16... Bxa1 17. f5 17... Bd4 18. Kh1 18... Ne5 19. Qh4 19... e6 20. f6 20... h5 21.
Nxh5 21... Nxd3 22. Bg5 22... Nf2 23. Rxf2 23... Bxf2 24. Nf4 24... Bxh4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:00 3... 0:02:58 4. 0:03:01 4... 0:02:59 5. 0:03:01 5... 0:03:00 6. 0:03:02 6... 0:03:01 7. 0:03:01 7... 0:02:54 8. 0:03:00 8... 0:02:53 9. 0:02:58 9... 0:02:49 10. 0:02:58 10... 0:02:49 11. 0:02:57 11... 0:02:45 12. 0:02:57 12... 0:02:45 13. 0:02:53 13... 0:02:40 14. 0:02:52 14... 0:02:40 15. 0:02:49 15... 0:02:39 16. 0:02:32 16... 0:02:36 17. 0:02:33 17... 0:02:35 18. 0:02:33 18... 0:02:36 19. 0:02:20 19... 0:02:30 20. 0:02:19 20... 0:02:23 21. 0:02:11 21... 0:02:13 22. 0:02:04 22... 0:01:55 23. 0:02:03 23... 0:01:55 24. 0:01:54 24... 0:01:55
Rated Blitz game,https://lichess.org/A8fnnfud,2024.08.01,-,Nikmilk7,IlyaStream,1-0,2024.08.01,12:45:18,1656,1653,,,C23,Bishop's Opening,180+2,Normal,"1. e4 1... e5 2. Bc4 2... d6 3. Nc3 3... c6 4. Nf3 4... Bg4 5. h3 5... Bh5 6. d3 6... h6 7. a3 7... a6 8. Be3 8... Nf6 9. Qd2 9... Bxf3 10. gxf3 10... Nbd7 11. Rg1 11... b5 12. Ba2 12... a5 13. f4 13...
b4 14. Ne2 14... c5 15. fxe5 15... dxe5 16. Ng3 16... g6 17. f4 17...
exf4 18. Bxf4 18... Qb6 19. O-O-O 19... bxa3 20. bxa3 20... c4 21. Qc3 21... Ra7 22. Qxc4 22... Bxa3 23. Kd2 23... Qf2 24. Ne2 24... O-O 25.
Bxh6 25... Bb4 26. c3 26... Rc8 27. Qxf7 27... Kh8 28. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:02:59 4... 0:03:02 5. 0:02:59 5... 0:03:03 6. 0:03:00 6... 0:03:03 7. 0:03:00 7... 0:03:04 8. 0:03:01 8... 0:03:05 9. 0:03:03 9... 0:03:05 10. 0:03:03 10... 0:03:05 11. 0:03:01 11... 0:03:01 12. 0:02:27 12... 0:02:32 13. 0:02:24 13... 0:02:32 14. 0:02:23 14... 0:02:29 15. 0:02:22 15... 0:02:25 16. 0:02:21 16... 0:02:23 17. 0:01:54 17... 0:02:16 18. 0:01:53 18... 0:02:04 19. 0:01:42 19... 0:02:04 20. 0:01:27 20... 0:02:03 21. 0:01:11 21... 0:01:55 22. 0:00:45 22... 0:01:50 23. 0:00:41 23... 0:01:46 24. 0:00:37 24... 0:01:38 25. 0:00:07 25... 0:01:35 26. 0:00:08 26... 0:01:34 27. 0:00:08 27... 0:01:29 28. 0:00:08
Rated Blitz game,https://lichess.org/gTugANDF,2024.08.01,-,cosmos63m,dadd1,1/2-1/2,2024.08.01,12:45:18,1674,1660,,,C34,King's Gambit Accepted: Schallopp Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... exf4 3. Nf3 3... Nf6 4. e5 4... Nd5 5. c4 5... Nb6 6. d4 6...
Bb4 7. Nc3 7... O-O 8. Bxf4 8... f6 9. Qb3 9... a5 10. c5 10... Kh8 11. cxb6 11... cxb6 12. Bc4 12... fxe5 13. Bxe5 13... d6 14. Bg3 14...
Re8 15. Kf2 15... Bg4 16. Nd5 16... Nc6 17. Rhe1 17... Bxf3 18. Qxf3 18... Rf8 19. Bf4 19... Nxd4 20. Qg3 20... Bxe1 21. Rxe1 21... g5 22. Qd3 22... Nf5 23. Qc3 23... Ng7 24. Re7 24... Rxf4 25. Kg1 25... Qf8 26.
Rxb7 26... Re8 27. Nxf4 27... gxf4 28. h3 28... Re7 29. Rxb6 29... h6 30. Rxd6 30... Re1 31. Qxe1 31... Qxd6 32. Qc3 32... Qc5 33. Kh2 33... a4 34. b3 34... axb3 35. axb3 35... f3 36.
Qxf3 36... Qc7 37. Qg3 37... Qxg3 38. Kxg3 38... Nf5 39. Kf4 39... Nd4 40. Ke4 40... Nc2 41.
g4 41... Kg7 42. h4 42... Kg6 43. Ke5 43... Nb4 44. Be2 44... Nc6 45.
Kd6 45... Nd4 46. Bd1 46... Kf6 47. Kd5 47... Nb5 48. Kc5 48... Nc3 49.
Bf3 49... Kg6 50. b4 50... Kf6 51. b5 51... Nxb5 52. Kxb5 52... Kg6 53.
Kc5 53... Kf6 54. Kd6 54... Kg6 55. Ke6 55... Kg7 56. Be4 56... h5 57.
g5 57... Kh8 58. Kf6 58... Kg8 59. Kg6 59... Kh8 60. Kxh5 60... Kg7 61.
g6 61... Kh8 62. Kg5 62... Kg7 63. h5 63... Kh8 64. h6 64... Kg8 65.
g7 65... Kf7 66. h7 66... Kxg7 67. Kh5 67... Kh8 68. Kg5 68... Kg7 69.
Kf4 69... Kh8 70. Ke5 70... Kg7 71. Ke6 71... Kh8 72. Ke7 72... Kg7 73.
Bd3 73... Kh8 74. Kf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:03 3... 0:02:58 4. 0:03:02 4... 0:02:55 5. 0:03:03 5... 0:02:53 6. 0:03:04 6... 0:02:51 7. 0:03:05 7... 0:02:51 8. 0:03:05 8... 0:02:51 9. 0:03:05 9... 0:02:50 10. 0:03:04 10... 0:02:46 11. 0:03:04 11... 0:02:41 12. 0:02:44 12... 0:02:36 13. 0:02:44 13... 0:02:36 14. 0:02:33 14... 0:02:29 15. 0:02:32 15... 0:02:25 16. 0:02:19 16... 0:02:22 17. 0:02:12 17... 0:02:18 18. 0:02:12 18... 0:02:18 19. 0:02:04 19... 0:02:14 20. 0:01:50 20... 0:02:06 21. 0:01:50 21... 0:01:59 22. 0:01:35 22... 0:01:24 23. 0:01:21 23... 0:01:25 24. 0:01:12 24... 0:00:40 25. 0:01:12 25... 0:00:35 26. 0:01:03 26... 0:00:26 27. 0:01:00 27... 0:00:21 28. 0:00:43 28... 0:00:13 29. 0:00:40 29... 0:00:09 30. 0:00:40 30... 0:00:07 31. 0:00:40 31... 0:00:08 32. 0:00:23 32... 0:00:04 33. 0:00:24 33... 0:00:05 34. 0:00:18 34... 0:00:06 35. 0:00:18 35... 0:00:07 36. 0:00:18 36... 0:00:06 37. 0:00:18 37... 0:00:06 38. 0:00:19 38... 0:00:08 39. 0:00:19 39... 0:00:09 40. 0:00:17 40... 0:00:09 41. 0:00:16 41... 0:00:10 42. 0:00:17 42... 0:00:11 43. 0:00:16 43... 0:00:09 44. 0:00:13 44... 0:00:08 45. 0:00:13 45... 0:00:09 46. 0:00:10 46... 0:00:09 47. 0:00:09 47... 0:00:09 48. 0:00:09 48... 0:00:10 49. 0:00:06 49... 0:00:08 50. 0:00:06 50... 0:00:09 51. 0:00:07 51... 0:00:09 52. 0:00:07 52... 0:00:10 53. 0:00:08 53... 0:00:12 54. 0:00:09 54... 0:00:13 55. 0:00:10 55... 0:00:13 56. 0:00:10 56... 0:00:12 57. 0:00:10 57... 0:00:13 58. 0:00:08 58... 0:00:14 59. 0:00:08 59... 0:00:15 60. 0:00:10 60... 0:00:17 61. 0:00:09 61... 0:00:16 62. 0:00:10 62... 0:00:17 63. 0:00:11 63... 0:00:18 64. 0:00:12 64... 0:00:19 65. 0:00:11 65... 0:00:18 66. 0:00:10 66... 0:00:19 67. 0:00:09 67... 0:00:18 68. 0:00:09 68... 0:00:19 69. 0:00:09 69... 0:00:19 70. 0:00:11 70... 0:00:20 71. 0:00:13 71... 0:00:19 72. 0:00:14 72... 0:00:19 73. 0:00:12 73... 0:00:19 74. 0:00:11
Rated Blitz game,https://lichess.org/bDTuhEm0,2024.08.01,-,Zeus_2309,Jyoti0207,0-1,2024.08.01,12:45:18,1175,1133,,,D02,Queen's Pawn Game: Zukertort Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Bf5 3. Nc3 3... e6 4. Bg5 4... f6 5. Bh4 5... Bb4 6. Qd2 6...
Nh6 7. e3 7... Nf7 8.
Bd3 8... Bxd3 9. Qxd3 9... Nd6 10. O-O 10... Nc6 11. a3 11... Bxc3 12.
Qxc3 12... Ne4 13. Qd3 13... Qd7 14. Rad1 14... O-O-O 15. Ne5 15... fxe5 16.
Bxd8 16... Nxd8 17. dxe5 17... Nc6 18. Qxd5 18... exd5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:55 3... 0:03:00 4. 0:02:48 4... 0:03:01 5. 0:02:48 5... 0:02:58 6. 0:02:40 6... 0:02:51 7. 0:02:38 7... 0:02:45 8. 0:02:35 8... 0:02:41 9. 0:02:35 9... 0:02:41 10. 0:02:34 10... 0:02:36 11. 0:02:34 11... 0:02:36 12. 0:02:34 12... 0:02:37 13. 0:02:22 13... 0:02:29 14. 0:02:16 14... 0:02:26 15. 0:01:59 15... 0:02:25 16. 0:02:00 16... 0:02:25 17. 0:02:00 17... 0:02:25 18. 0:01:57 18... 0:02:25
Rated Blitz game,https://lichess.org/7gATYRcA,2024.08.01,-,capogali,linus234,1-0,2024.08.01,12:45:18,2044,2108,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. d4 1... d5 2. Nf3 2... c5 3. c3 3... Nc6 4. dxc5 4... e5 5. Bg5 5... f6 6. Bh4 6... Bxc5 7. e3 7... Nge7 8. Be2 8... Be6 9. Bg3 9...
O-O 10. O-O 10... Rc8 11. Nbd2 11... a5 12. e4 12... d4 13. cxd4 13... Nxd4 14. Nxd4 14... Bxd4 15. Qb1 15... a4 16.
Nf3 16... Ba7 17. b3 17... a3 18. Bc4 18... Qb6 19. Qd3 19... Rfd8 20.
Qe2 20... Bxc4 21. bxc4 21... Qb2 22. Qxb2 22... axb2 23. Rab1 23... Bd4 24. Nxd4 24... Rxd4 25. Rxb2 25... Rc7 26. f3 26... Rdxc4 27. Bf2 27... Nc6 28. Rd1 28... Nd4 29. Rbd2 29... Ne2 30. Kf1 30... Nc3 31. Rd8 31... Kf7 32. R1d7 32... Kg6 33. g4 33... Nxa2 34. h4 34... Rc1 35.
Kg2 35... R7c2 36. Kg3 36... Rc3 37. h5 37... Kh6 38. Rd3 38... g5 39.
hxg6 39... hxg6 40. Be3 40... g5 41. Bxc1 41... Rxc1 42. Rd2 42... Nc3 43. R8d7 43... Rg1 44. Kf2 44... Rh1 45. Kg2 45... Rb1 46. R2d6 46... Kg6 47. Rc7 47... Ne2 48. Rdd7 48... Nf4 49. Kf2 49... Rb2 50. Ke1 50... Re2 51. Kd1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:02:47 4... 0:03:01 5. 0:02:38 5... 0:03:01 6. 0:02:38 6... 0:03:01 7. 0:02:34 7... 0:03:01 8. 0:02:29 8... 0:03:01 9. 0:02:16 9... 0:02:59 10. 0:02:11 10... 0:02:56 11. 0:02:11 11... 0:02:54 12. 0:02:07 12... 0:02:53 13. 0:02:05 13... 0:02:55 14. 0:02:06 14... 0:02:57 15. 0:01:56 15... 0:02:48 16. 0:01:49 16... 0:02:43 17. 0:01:41 17... 0:02:41 18. 0:01:40 18... 0:02:21 19. 0:01:26 19... 0:02:20 20. 0:01:26 20... 0:02:14 21. 0:01:26 21... 0:02:15 22. 0:01:09 22... 0:02:17 23. 0:01:10 23... 0:02:18 24. 0:01:10 24... 0:02:19 25. 0:01:11 25... 0:02:08 26. 0:01:11 26... 0:02:09 27. 0:01:06 27... 0:02:09 28. 0:01:00 28... 0:02:09 29. 0:00:57 29... 0:02:02 30. 0:00:57 30... 0:02:04 31. 0:00:57 31... 0:02:05 32. 0:00:56 32... 0:02:05 33. 0:00:53 33... 0:01:58 34. 0:00:52 34... 0:01:34 35. 0:00:51 35... 0:01:31 36. 0:00:49 36... 0:01:19 37. 0:00:49 37... 0:01:19 38. 0:00:43 38... 0:01:13 39. 0:00:38 39... 0:01:11 40. 0:00:38 40... 0:01:11 41. 0:00:38 41... 0:01:08 42. 0:00:37 42... 0:01:08 43. 0:00:35 43... 0:00:34 44. 0:00:25 44... 0:00:34 45. 0:00:24 45... 0:00:32 46. 0:00:22 46... 0:00:30 47. 0:00:18 47... 0:00:30 48. 0:00:17 48... 0:00:23 49. 0:00:17 49... 0:00:23 50. 0:00:17 50... 0:00:08 51. 0:00:18
Rated Blitz game,https://lichess.org/M28zJ1jK,2024.08.01,-,MaxKainer,DepoZitik,0-1,2024.08.01,12:45:18,1108,1098,,,A00,Grob Opening,180+2,Normal,"1. g4 1... e5 2. Bg2 2... c6 3. e3 3... f6 4. Be4 4... Ne7 5. Nc3 5... d5 6. Bd3 6... Ng6 7. Qf3 7... Qd7 8. b3 8... Qxg4 9. Qxg4 9...
Bxg4 10. h3 10... Be6 11. Bb2 11... Nd7 12. O-O-O 12... Bd6 13. e4 13...
d4 14. Nce2 14... Nc5 15. Bc4 15... Bxc4 16. bxc4 16... O-O 17. Ba3 17... Rfd8 18. Kb2 18... d3 19. Nc3 19... dxc2 20.
Kxc2 20... Nf4 21. Nf3 21... Ncd3 22. Bxd6 22... Rxd6 23. h4 23... Nxf2 24.
c5 24... Rd7 25. d4 25... Nxd1 26. Rxd1 26... exd4 27. Nxd4 27... Rad8 28. Nce2 28... Nxe2 29. Rd2 29... Nxd4 30. Kc3 30... Nb5 31. Kc4 31... Rxd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:00 3... 0:02:57 4. 0:03:01 4... 0:02:54 5. 0:03:01 5... 0:02:54 6. 0:02:56 6... 0:02:46 7. 0:02:52 7... 0:02:35 8. 0:02:52 8... 0:02:34 9. 0:02:53 9... 0:02:35 10. 0:02:50 10... 0:02:33 11. 0:02:48 11... 0:02:33 12. 0:02:48 12... 0:02:26 13. 0:02:40 13... 0:02:22 14. 0:02:40 14... 0:02:19 15. 0:02:15 15... 0:02:17 16. 0:02:17 16... 0:02:13 17. 0:02:18 17... 0:02:12 18. 0:02:09 18... 0:02:13 19. 0:02:05 19... 0:02:10 20. 0:02:07 20... 0:01:45 21. 0:01:42 21... 0:01:33 22. 0:01:32 22... 0:01:33 23. 0:00:37 23... 0:01:26 24. 0:00:34 24... 0:01:15 25. 0:00:12 25... 0:01:07 26. 0:00:12 26... 0:01:05 27. 0:00:12 27... 0:01:01 28. 0:00:11 28... 0:01:01 29. 0:00:11 29... 0:00:59 30. 0:00:11 30... 0:00:59 31. 0:00:12 31... 0:01:00
Rated Blitz game,https://lichess.org/bv4jUqsi,2024.08.01,-,hugof2024,wivas,0-1,2024.08.01,12:45:18,1753,1680,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Bc5 5. d3 5... h6 6. h3 6... d6 7. Nc3 7... a6 8. a3 8... Ba7 9. b4 9...
Be6 10. Bxe6 10... fxe6 11. Bb2 11... O-O 12.
Ne2 12... d5 13. exd5 13... exd5 14. Nxe5 14... Nxe5 15. Bxe5 15... Re8 16.
d4 16... Ne4 17. f3 17... Ng5 18. Ng3 18... Rxe5 19. Kh1 19... Re8 20.
h4 20... Qd6 21. Nf5 21... Qf4 22. hxg5 22... Qxf5 23. gxh6 23... Qh5 24. Kg1 24... Qxh6 25. c3 25... Re6 26. Qd3 26... Rae8 27. Rad1 27... Re3 28. Qd2 28... c6 29.
a4 29... Bb8 30. g4 30... Re2 31. Qxh6 31... gxh6 32. f4 32... R2e3 33.
Rc1 33... Rf8 34. Kf2 34... Rh3 35. Kg2 35... Rh4 36. Kg3 36... Bxf4 37. Kxh4 37... Bxc1 38. Rxc1 38... Rf3 39. a5 39...
Rf2 40. Kg3 40... Rd2 41. Kf3 41... Kg7 42. Kf4 42... Kf6 43. Ke3 43... Rg2 44. Rf1 44... Kg5 45. Kf3 45... Rxg4 46.
Re1 46... Rf4 47. Kg3 47... Rf5 48. Re7 48... h5 49. Rxb7 49... h4 50.
Kg2 50... h3 51. Kxh3 51... Rf3 52. Kg2 52... Rxc3 53. Rb6 53... Rc4 54.
Rxc6 54... Rxc6 55. Kf3 55... Rc4 56. Ke3 56... Kf5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:00 4... 0:02:58 5. 0:02:59 5... 0:02:57 6. 0:02:54 6... 0:02:57 7. 0:02:51 7... 0:02:56 8. 0:02:52 8... 0:02:56 9. 0:02:52 9... 0:02:55 10. 0:02:50 10... 0:02:55 11. 0:02:51 11... 0:02:55 12. 0:02:51 12... 0:02:54 13. 0:02:46 13... 0:02:54 14. 0:02:45 14... 0:02:52 15. 0:02:46 15... 0:02:47 16. 0:02:39 16... 0:02:34 17. 0:02:37 17... 0:02:28 18. 0:02:33 18... 0:02:22 19. 0:02:16 19... 0:02:21 20. 0:02:11 20... 0:02:18 21. 0:02:08 21... 0:02:10 22. 0:01:52 22... 0:02:09 23. 0:01:52 23... 0:02:09 24. 0:01:50 24... 0:01:49 25. 0:01:49 25... 0:01:43 26. 0:01:46 26... 0:01:41 27. 0:01:31 27... 0:01:40 28. 0:01:30 28... 0:01:28 29. 0:01:28 29... 0:01:28 30. 0:01:08 30... 0:01:20 31. 0:01:07 31... 0:01:20 32. 0:01:04 32... 0:01:16 33. 0:01:02 33... 0:01:14 34. 0:01:01 34... 0:01:09 35. 0:01:01 35... 0:01:08 36. 0:01:00 36... 0:01:01 37. 0:00:58 37... 0:01:02 38. 0:00:57 38... 0:01:01 39. 0:00:51 39... 0:01:00 40. 0:00:51 40... 0:01:00 41. 0:00:48 41... 0:01:02 42. 0:00:45 42... 0:01:01 43. 0:00:43 43... 0:01:01 44. 0:00:43 44... 0:01:00 45. 0:00:41 45... 0:00:59 46. 0:00:37 46... 0:01:00 47. 0:00:38 47... 0:00:51 48. 0:00:39 48... 0:00:48 49. 0:00:38 49... 0:00:48 50. 0:00:38 50... 0:00:45 51. 0:00:38 51... 0:00:46 52. 0:00:39 52... 0:00:47 53. 0:00:40 53... 0:00:47 54. 0:00:38 54... 0:00:47 55. 0:00:38 55... 0:00:48 56. 0:00:38 56... 0:00:48
Rated Blitz game,https://lichess.org/hcwjyGID,2024.08.01,-,k_andrv,BDK1948,0-1,2024.08.01,12:45:18,1913,1947,,,A11,English Opening: Caro-Kann Defensive System,180+2,Time forfeit,"1. c4 1... c6 2. Nc3 2... e6 3. g3 3... d5 4. cxd5 4... exd5 5. d4 5... Nf6 6. Bg2 6...
Bd6 7. Nf3 7... Bf5 8.
O-O 8... Nbd7 9. Re1 9... Ne4 10. Nxe4 10... dxe4 11. Nh4 11... Bg6 12.
Nxg6 12... hxg6 13. Bxe4 13... Nb6 14. Qd3 14... Qf6 15. d5 15... c5 16. Qb5 16... Kf8 17.
Be3 17... Rc8 18. Rac1 18... Qe5 19. f3 19... Qh5 20. Bxc5 20... Qxh2 21. Kf1 21... Bxc5 22. Rxc5 22... Rxc5 23. Qxc5 23... Kg8 24. e3 24... Qxg3 25. Ke2 25... Rh2 26.
Kd1 26... Rxb2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:02:44 4. 0:03:03 4... 0:02:44 5. 0:03:04 5... 0:02:45 6. 0:03:05 6... 0:02:44 7. 0:03:02 7... 0:02:44 8. 0:03:02 8... 0:02:44 9. 0:02:59 9... 0:02:44 10. 0:02:59 10... 0:02:44 11. 0:02:55 11... 0:02:45 12. 0:02:50 12... 0:02:44 13. 0:02:50 13... 0:02:36 14. 0:02:24 14... 0:02:35 15. 0:02:04 15... 0:02:32 16. 0:02:02 16... 0:02:29 17. 0:01:38 17... 0:02:20 18. 0:01:33 18... 0:02:20 19. 0:01:21 19... 0:02:18 20. 0:00:10 20... 0:02:12 21. 0:00:10 21... 0:02:08 22. 0:00:07 22... 0:02:04 23. 0:00:08 23... 0:01:58 24. 0:00:07 24... 0:01:56 25. 0:00:06 25... 0:01:52 26. 0:00:04 26... 0:01:50
