Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/IKZhvfER,2024.08.01,-,isolated_pawn_7,Runabout,0-1,2024.08.01,06:29:42,1745,1745,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Bxc6 4... bxc6 5.
d3 5... e5 6. Nbd2 6... Be7 7. O-O 7... Bg4 8. Re1 8... h6 9. Nf1 9... g5 10. h3 10...
Be6 11. N3h2 11... h5 12. f3 12... g4 13. fxg4 13... hxg4 14. Nxg4 14... Qd7 15. Nfh2 15... Rh7 16. c3 16... Rg7 17.
d4 17... cxd4 18. cxd4 18... Qc7 19. dxe5 19... dxe5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:02:58 3... 0:03:02 4. 0:02:58 4... 0:03:03 5. 0:03:00 5... 0:03:01 6. 0:02:59 6... 0:02:58 7. 0:02:58 7... 0:02:57 8. 0:02:58 8... 0:02:49 9. 0:02:58 9... 0:02:49 10. 0:02:54 10... 0:02:47 11. 0:02:44 11... 0:02:36 12. 0:02:31 12... 0:02:31 13. 0:02:29 13... 0:02:32 14. 0:02:28 14... 0:02:32 15. 0:02:26 15... 0:02:29 16. 0:02:25 16... 0:02:29 17. 0:02:24 17... 0:02:28 18. 0:02:25 18... 0:02:28 19. 0:02:22 19... 0:02:27
Rated Blitz game,https://lichess.org/ZzQD4NKa,2024.08.01,-,hamid2757,Lexer22,0-1,2024.08.01,06:29:42,2203,2105,,,D37,Queen's Gambit Declined: Harrwitz Attack,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... e6 3. Nc3 3... d5 4. Nf3 4... Be7 5. Bf4 5... a6 6. e3 6... O-O 7. Rc1 7... Nbd7 8. Qb3 8... dxc4 9. Bxc4 9...
b5 10. Be2 10... c5 11. O-O 11... Bb7 12. Rfd1 12... Qb6 13. h3 13...
Rfd8 14. a4 14... b4 15. Nb1 15... Rac8 16. Nbd2 16... cxd4 17. Nxd4 17... Nc5 18. Qa2 18... Bd5 19. Bc4 19... Qa5 20.
b3 20... Qb6 21. a5 21... Qa7 22. Bg3 22... Bxc4 23. Nxc4 23... Nd5 24.
Be5 24... Nc3 25. Rxc3 25... bxc3 26. Qc2 26... Nd7 27. Bg3 27... Bb4 28.
Qe4 28... Nf6 29. Qf3 29... Qc5 30. Nc2 30... Bxa5 31. Rxd8 31... Rxd8 32. Nxa5 32... Qxa5 33. Qb7 33... Qd5 34. Nd4 34... Qxb7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:03:02 5... 0:03:03 6. 0:03:02 6... 0:03:05 7. 0:03:02 7... 0:03:06 8. 0:03:03 8... 0:03:02 9. 0:03:03 9... 0:03:03 10. 0:02:59 10... 0:03:03 11. 0:02:48 11... 0:03:01 12. 0:02:48 12... 0:03:00 13. 0:02:30 13... 0:03:00 14. 0:02:10 14... 0:02:59 15. 0:01:53 15... 0:02:56 16. 0:01:51 16... 0:02:39 17. 0:01:50 17... 0:02:29 18. 0:01:47 18... 0:01:49 19. 0:01:44 19... 0:01:39 20. 0:01:44 20... 0:01:37 21. 0:01:39 21... 0:01:36 22. 0:01:27 22... 0:01:33 23. 0:01:25 23... 0:01:33 24. 0:01:01 24... 0:01:32 25. 0:01:00 25... 0:01:32 26. 0:00:55 26... 0:01:09 27. 0:00:51 27... 0:01:10 28. 0:00:45 28... 0:01:08 29. 0:00:44 29... 0:00:57 30. 0:00:40 30... 0:00:52 31. 0:00:31 31... 0:00:52 32. 0:00:23 32... 0:00:52 33. 0:00:24 33... 0:00:39 34. 0:00:23 34... 0:00:39
Rated Blitz game,https://lichess.org/4KPOEUyk,2024.08.01,-,ZZzsj,Protheist,1-0,2024.08.01,06:29:42,1117,1242,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. Nf3 2... Nf6 3. e5 3... dxe5 4. Nxe5 4...
Nbd7 5. Ng4 5... Nc5 6. Nxf6 6... exf6 7. d4 7... Ne6 8. d5 8... Nd4 9.
Bf4 9... Qxd5 10. Nc3 10...
Nxc2 11. Qxc2 11... Bb4",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:00 0. 0:03:03 2... 0:03:02 0. 0:03:00 3. 0:03:01 0. 0:02:58 3... 0:03:01 0. 0:02:58 4. 0:03:00 0. 0:02:59 4... 0:03:01 0. 0:02:56 5. 0:02:57 0. 0:02:56 5... 0:02:50 0. 0:02:53 6. 0:02:50 0. 0:02:51
Rated Blitz game,https://lichess.org/ed99ANPX,2024.08.01,-,Greg0123,Icochan,0-1,2024.08.01,06:29:42,1771,1784,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Nf6 4. Nc3 4... Qd8 5. h3 5... Bf5 6. Bc4 6...
e6 7. O-O 7... Be7 8.
d3 8... O-O 9. a4 9...
c6 10. Re1 10... Nd5 11. Ne4 11... Nd7 12. Bb3 12... N7f6 13. Qe2 13... Bxe4 14. dxe4 14... Nc7 15. Bd2 15... Na6 16.
Rad1 16... Qc7 17. Bc3 17... Nc5 18. e5 18... Nd5 19. Bxd5 19... cxd5 20. Nd2 20... Nxa4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:58 3... 0:03:01 4. 0:02:55 4... 0:03:01 5. 0:02:56 5... 0:02:59 6. 0:02:56 6... 0:02:59 7. 0:02:55 7... 0:02:59 8. 0:02:55 8... 0:02:59 9. 0:02:44 9... 0:02:59 10. 0:02:38 10... 0:02:59 11. 0:02:32 11... 0:02:53 12. 0:01:57 12... 0:02:50 13. 0:01:39 13... 0:02:45 14. 0:01:38 14... 0:02:42 15. 0:01:21 15... 0:02:27 16. 0:01:12 16... 0:02:26 17. 0:01:05 17... 0:02:25 18. 0:00:40 18... 0:02:14 19. 0:00:35 19... 0:02:14 20. 0:00:13 20... 0:02:15
Rated Blitz game,https://lichess.org/zI9mhwZZ,2024.08.01,-,fervisanz,Karenkevin1390,1-0,2024.08.01,06:29:42,1806,1819,,,D50,Queen's Gambit Declined: Modern Variation,180+2,Time forfeit,"1. d4 1... d5 2. c4 2... e6 3. Nc3 3... Nf6 4. Bg5 4... c6 5. e3 5... Bb4 6. Qc2 6...
Qa5 7. Bxf6 7... gxf6 8. Bd3 8... Nd7 9. Ne2 9... f5 10. O-O 10... Nf6 11. c5 11... Ne4 12.
Bxe4 12... fxe4 13. a3 13... Bxc3 14. Nxc3 14... Qd8 15. b4 15... Qh4 16.
b5 16... Rg8 17. g3 17... Qh3 18. Ne2 18... e5 19. dxe5 19... Bg4 20.
Nf4 20... Qh6 21. bxc6 21... bxc6 22. Rfb1 22... Bf3 23. Rb7 23... Rg4 24.
Qb1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:02:55 5. 0:03:02 5... 0:02:55 6. 0:02:59 6... 0:02:49 7. 0:03:01 7... 0:02:46 8. 0:03:01 8... 0:02:24 9. 0:03:01 9... 0:02:25 10. 0:03:01 10... 0:02:25 11. 0:02:54 11... 0:02:19 12. 0:02:46 12... 0:02:18 13. 0:02:45 13... 0:02:19 14. 0:02:45 14... 0:02:20 15. 0:02:34 15... 0:02:18 16. 0:02:33 16... 0:02:14 17. 0:02:30 17... 0:02:10 18. 0:02:30 18... 0:01:56 19. 0:02:28 19... 0:01:55 20. 0:02:28 20... 0:01:55 21. 0:02:26 21... 0:01:53 22. 0:02:27 22... 0:01:52 23. 0:02:26 23... 0:01:51 24. 0:02:17
Rated Blitz game,https://lichess.org/wctSyhm2,2024.08.01,-,Dreammoods,salvadordede,0-1,2024.08.01,06:29:42,1095,1067,,,C41,Philidor Defense,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... Be6 4. Bxe6 4... fxe6 5.
d3 5... Nf6 6. Ng5 6... Nc6 7. Nxe6 7... Qe7 8. Nxc7 8... Qxc7 9.
Nc3 9... Nd4 10. Bg5 10... h6 11. Bxf6 11... gxf6 12. Nd5 12... Qg7 13.
Qh5 13... Kd7 14. O-O-O 14... Be7 15. Ne3 15... Ne6 16. g3 16... f5 17. Nxf5 17... Qf6 18.
Nxe7 18... Qxe7 19. d4 19... exd4 20. f4 20... Kc7 21. f5 21... Nc5 22.
Rhe1 22... Qe5 23. Qf7 23... Kb6 24. Rd2 24... Na4 25. Qb3 25... Ka5",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:02 3. 0:02:56 3... 0:03:04 4. 0:02:50 4... 0:03:06 5. 0:02:46 5... 0:03:08 6. 0:02:44 6... 0:03:10 7. 0:02:44 7... 0:03:10 8. 0:02:26 8... 0:03:10 9. 0:02:21 9... 0:03:11 10. 0:02:18 10... 0:03:11 11. 0:02:17 11... 0:03:13 12. 0:02:16 12... 0:03:10 13. 0:02:06 13... 0:03:08 14. 0:01:46 14... 0:03:02 15. 0:01:36 15... 0:02:48 16. 0:01:28 16... 0:02:19 17. 0:01:21 17... 0:02:11 18. 0:01:12 18... 0:02:09 19. 0:01:11 19... 0:02:08 20. 0:01:10 20... 0:01:52 21. 0:01:09 21... 0:01:46 22. 0:00:50 22... 0:01:35 23. 0:00:44 23... 0:01:35 24. 0:00:23 24... 0:01:31 25. 0:00:19 25... 0:01:28
Rated Blitz game,https://lichess.org/lUXNim7C,2024.08.01,-,RustyLagoon,Elzoda,0-1,2024.08.01,06:29:42,960,951,,,A04,Zukertort Opening: Ross Gambit,180+2,Time forfeit,"1. Nf3 1... e5 2. Nxe5 2...
Bd6 3. Nf3 3...
Bc5 4. e3 4... d6 5. Bc4 5... h6 6. Nd4 6... Bxd4 7.
exd4 7... Bf5 8. Qh5 8... Bg6 9. Qf3 9... Nf6 10. d3 10...
Nc6 11. Bd5 11... Qe7 12. Be3 12... Nb4 13. Bxb7 13... Rb8 14. Na3 14... d5 15. c3 15... Nxd3 16. Kf1 16... Nxb2 17. Bc6 17... Kf8 18. Rb1 18... Bxb1",1. 0:03:00 0. 0:03:00 1... 0:02:56 1. 0:02:56 2. 0:02:52 1. 0:02:51 2... 0:02:50 1. 0:02:52 3. 0:02:46 1. 0:02:51 3... 0:02:29 2. 0:02:39 4. 0:02:27 1. 0:02:40 4... 0:02:24 2. 0:02:28 5. 0:02:23 1. 0:02:25 5... 0:02:19 1. 0:02:18 6. 0:02:13 1. 0:02:14 6... 0:02:11 1. 0:02:13 7. 0:01:45 1. 0:02:12 7... 0:01:43 1. 0:02:06 8. 0:01:27 0. 0:02:00 8... 0:01:20 0. 0:01:56 9. 0:01:13 0. 0:01:51 9... 0:01:07 1. 0:01:42
Rated Blitz game,https://lichess.org/AGpulJdZ,2024.08.01,-,abdukodir2002,diegous542,1/2-1/2,2024.08.01,06:29:42,1422,1445,,,C10,French Defense: Paulsen Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. Nc3 3... Nc6 4. Nf3 4... Bb4 5. Bd2 5... Nf6 6. e5 6...
Bxc3 7. Bxc3 7... Ne4 8. Bd3 8... Nxc3 9. bxc3 9... Bd7 10. c4 10...
dxc4 11. Bxc4 11... O-O 12. O-O 12... Nb4 13.
a3 13... Nc6 14. d5 14... exd5 15. Bxd5 15... Ne7 16. Bb3 16... Qc8 17.
Nd4 17... Rd8 18. f4 18... Bg4 19. Qd3 19... Bf5 20. Qe3 20... Bd7 21.
e6 21... Be8 22. f5 22... c5 23. Nf3 23... c4 24. Ba2 24... Nxf5 25.
exf7 25... Bxf7 26. Qc3 26... Qc5 27. Kh1 27... Ne3 28. Rfe1 28... Re8 29. Re2 29... Rad8 30.
Rae1 30... Nf5 31. Rxe8 31... Rxe8 32. Rxe8 32... Bxe8 33. Qxc4 33... Qxc4 34. Bxc4 34... Kf8 35. Ng5 35... h6 36. Ne6 36... Ke7 37. Nc7 37... Nd4 38. c3 38... Nc6 39. Kg1 39... Kd7 40.
Nd5 40... Bh5 41. Kf2 41... Ne5 42. Nf4 42... Nxc4 43. Nxh5 43... Nxa3 44. Nxg7 44... Kc6 45. Ne6 45... a5 46. Nd4 46... Kc5 47. h4 47... Kc4 48. Ne2 48... a4 49.
Ke1 49... b5 50. Kd1 50... Kc5 51. Kc1 51... Kc4 52. Kb2 52... b4 53.
cxb4 53... Nb5 54. g4 54... Kxb4 55. g5 55... hxg5 56. hxg5 56... Nd6 57.
g6 57... Nf5 58. Nc1 58... a3 59. Ka2 59... Ng7 60. Nd3 60... Kc4 61.
Ne5 61... Kd5 62. Kxa3 62... Kxe5 63. Kb3 63... Kf6 64. Kc3 64... Kxg6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:59 3... 0:02:53 4. 0:02:58 4... 0:02:51 5. 0:02:58 5... 0:02:46 6. 0:02:59 6... 0:02:42 7. 0:02:58 7... 0:02:43 8. 0:02:56 8... 0:02:43 9. 0:02:58 9... 0:02:27 10. 0:02:39 10... 0:02:27 11. 0:02:41 11... 0:02:24 12. 0:02:41 12... 0:02:21 13. 0:02:34 13... 0:02:18 14. 0:02:35 14... 0:02:17 15. 0:02:33 15... 0:02:10 16. 0:02:29 16... 0:02:02 17. 0:02:28 17... 0:02:01 18. 0:02:28 18... 0:01:59 19. 0:02:20 19... 0:01:56 20. 0:02:20 20... 0:01:40 21. 0:02:08 21... 0:01:19 22. 0:02:04 22... 0:01:05 23. 0:01:37 23... 0:01:03 24. 0:01:26 24... 0:01:02 25. 0:00:54 25... 0:00:53 26. 0:00:50 26... 0:00:45 27. 0:00:48 27... 0:00:29 28. 0:00:39 28... 0:00:18 29. 0:00:29 29... 0:00:18 30. 0:00:29 30... 0:00:15 31. 0:00:29 31... 0:00:16 32. 0:00:29 32... 0:00:17 33. 0:00:27 33... 0:00:18 34. 0:00:29 34... 0:00:18 35. 0:00:28 35... 0:00:14 36. 0:00:28 36... 0:00:14 37. 0:00:25 37... 0:00:12 38. 0:00:23 38... 0:00:11 39. 0:00:22 39... 0:00:12 40. 0:00:22 40... 0:00:12 41. 0:00:22 41... 0:00:12 42. 0:00:22 42... 0:00:13 43. 0:00:22 43... 0:00:15 44. 0:00:23 44... 0:00:16 45. 0:00:24 45... 0:00:17 46. 0:00:25 46... 0:00:18 47. 0:00:26 47... 0:00:19 48. 0:00:25 48... 0:00:21 49. 0:00:24 49... 0:00:22 50. 0:00:25 50... 0:00:20 51. 0:00:26 51... 0:00:22 52. 0:00:27 52... 0:00:21 53. 0:00:27 53... 0:00:22 54. 0:00:27 54... 0:00:21 55. 0:00:28 55... 0:00:21 56. 0:00:30 56... 0:00:22 57. 0:00:29 57... 0:00:23 58. 0:00:24 58... 0:00:23 59. 0:00:25 59... 0:00:22 60. 0:00:26 60... 0:00:22 61. 0:00:26 61... 0:00:23 62. 0:00:25 62... 0:00:24 63. 0:00:26 63... 0:00:25 64. 0:00:27 64... 0:00:25
Rated Blitz game,https://lichess.org/KZ8rv841,2024.08.01,-,Valis24ru,Singlecaterpillar,1-0,2024.08.01,06:29:42,2004,2003,,,A46,Indian Defense: Spielmann-Indian,180+2,Time forfeit,1. d4 1... Nf6 2. Nf3 2... c5 3. g3 3... d5 4. Bg2 4... g6 5. O-O,1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:03:00 3... 0:03:04 4. 0:02:56 4... 0:03:06 5. 0:02:57
Rated Blitz game,https://lichess.org/CkDlNnEn,2024.08.01,-,samangelotan,x210cr12,0-1,2024.08.01,06:29:48,1790,1786,,,A85,Dutch Defense: Queen's Knight Variation,180+2,Normal,"1. d4 1... f5 2. c4 2... Nf6 3. Nc3 3... e6 4. Bg5 4... Be7 5. e3 5... c6 6. Nf3 6... d5 7. Ne5 7... O-O 8. h4 8... Nbd7 9. Qc2 9...
Nxe5 10. dxe5 10... Ne4 11. Bxe7 11... Qxe7 12. O-O-O 12... Bd7 13. f4 13... a5 14. Be2 14...
b5 15. cxb5 15... cxb5 16. g4 16... Rfc8 17. Kb1 17... Nxc3 18. bxc3 18... b4 19. c4 19... dxc4 20. Bxc4 20... a4 21.
Qb2 21... Rxc4 22. gxf5 22... Rac8 23. Rhg1 23... Rc2 24. Qd4 24... b3 25. axb3 25... Qa3 26.
Qa1 26... Qxb3",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:05 4... 0:03:01 5. 0:03:00 5... 0:03:02 6. 0:02:58 6... 0:03:00 7. 0:02:57 7... 0:03:00 8. 0:02:58 8... 0:02:58 9. 0:02:51 9... 0:02:57 10. 0:02:53 10... 0:02:58 11. 0:02:51 11... 0:02:57 12. 0:02:53 12... 0:02:52 13. 0:02:54 13... 0:02:43 14. 0:02:55 14... 0:02:43 15. 0:02:56 15... 0:02:43 16. 0:02:51 16... 0:02:36 17. 0:02:53 17... 0:02:24 18. 0:02:53 18... 0:02:21 19. 0:02:50 19... 0:02:21 20. 0:02:51 20... 0:02:13 21. 0:02:42 21... 0:02:06 22. 0:02:43 22... 0:01:43 23. 0:02:39 23... 0:01:39 24. 0:02:41 24... 0:01:05 25. 0:02:38 25... 0:01:00 26. 0:02:35 26... 0:00:58
