Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/vDHH4X50,2024.08.01,-,Boltorn10,mohammadreza2017,1-0,2024.08.01,08:19:09,1908,1802,,,C22,Center Game: Normal Variation,180+2,Time forfeit,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... Nc6 4. Qa4 4... d6 5. Bc4 5... Nf6 6. Nf3 6...
Be7 7. O-O 7... O-O 8.
Nbd2 8... a6 9. c3 9... Bg4 10. Qc2 10... b5 11. Bb3 11... Na5 12.
h3 12... Nxb3 13. axb3 13... Bxf3 14. Nxf3 14... h6 15. Bf4 15... Nh7 16.
Rfd1 16... Ng5 17. Nxg5 17... Bxg5 18. Bxg5 18... Qxg5 19. c4 19... Rfc8 20. Rd5 20... Qg6 21.
cxb5 21... axb5 22. Rxa8 22... Rxa8 23. Rxb5 23... Qf6 24. Rf5 24... Qe7 25. b4 25... g6 26.
Rf3 26... Ra1 27. Kh2 27... Re1 28. Re3 28... Qe5 29. g3 29... Rxe3 30.
fxe3 30... h5 31. Qxc7 31... Qxe4 32. Qxd6 32... Qc2 33. Kg1 33... Qxb2 34.
Qd4 34... Kh7 35. Qxb2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:00 4. 0:03:05 4... 0:02:54 5. 0:03:01 5... 0:02:51 6. 0:02:52 6... 0:02:48 7. 0:02:52 7... 0:02:50 8. 0:02:50 8... 0:02:50 9. 0:02:42 9... 0:02:45 10. 0:02:04 10... 0:02:34 11. 0:02:03 11... 0:02:33 12. 0:02:02 12... 0:02:33 13. 0:02:03 13... 0:02:29 14. 0:02:05 14... 0:02:28 15. 0:02:00 15... 0:02:25 16. 0:01:58 16... 0:02:22 17. 0:01:54 17... 0:02:23 18. 0:01:52 18... 0:02:22 19. 0:01:53 19... 0:02:10 20. 0:01:47 20... 0:02:05 21. 0:01:44 21... 0:02:05 22. 0:01:44 22... 0:02:05 23. 0:01:37 23... 0:01:49 24. 0:01:05 24... 0:01:38 25. 0:01:03 25... 0:01:35 26. 0:00:57 26... 0:01:28 27. 0:00:55 27... 0:01:28 28. 0:00:40 28... 0:01:21 29. 0:00:41 29... 0:01:16 30. 0:00:43 30... 0:01:15 31. 0:00:29 31... 0:01:03 32. 0:00:27 32... 0:00:43 33. 0:00:26 33... 0:00:44 34. 0:00:21 34... 0:00:36 35. 0:00:22
Rated Blitz game,https://lichess.org/9ow7NGOn,2024.08.01,-,Helgenen,slava72,0-1,2024.08.01,08:19:09,1599,1570,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Bg4 5. h3 5... Bh5 6. Be2 6...
e6 7. a3 7... Nf6 8.
Nc3 8... a6 9. Bg5 9... Be7 10. O-O 10... Nc6 11. Re1 11... O-O 12.
Rb1 12... b5 13. Na2 13... Rb8 14. c3 14... a5 15. Nc1 15... b4 16.
Nd3 16... bxc3 17. bxc3 17... Bxa3 18. Nde5 18... Rc8 19. Qa4 19... Nxe5 20. dxe5 20... Qe8 21.
Qxe8 21... Nxe8 22. Be7 22... Bxe7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:06 6... 0:03:00 7. 0:03:04 7... 0:02:55 8. 0:03:03 8... 0:02:55 9. 0:03:02 9... 0:02:55 10. 0:03:02 10... 0:02:50 11. 0:03:01 11... 0:02:47 12. 0:02:54 12... 0:02:44 13. 0:02:50 13... 0:02:27 14. 0:02:50 14... 0:02:20 15. 0:02:48 15... 0:02:19 16. 0:02:39 16... 0:02:15 17. 0:02:38 17... 0:02:03 18. 0:02:33 18... 0:01:35 19. 0:02:27 19... 0:01:12 20. 0:02:25 20... 0:00:49 21. 0:02:24 21... 0:00:48 22. 0:02:04 22... 0:00:45
Rated Blitz game,https://lichess.org/Fe9yjP0V,2024.08.01,-,ash9933,Papi_Chulo111,0-1,2024.08.01,08:19:09,1198,1177,,,C64,"Ruy Lopez: Classical Variation, Central Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Bc5 4. c3 4... Nf6 5. d4 5... exd4 6. cxd4 6...
Bb6 7. O-O 7... Nxe4 8. Re1 8... d5 9. Nc3 9... Ba5 10. Nd2 10... Bf5 11. Ndxe4 11... dxe4 12. Nxe4 12... Bxe1 13. Nd2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:00 4... 0:02:58 5. 0:03:01 5... 0:02:59 6. 0:03:02 6... 0:02:59 7. 0:03:03 7... 0:02:51 8. 0:03:03 8... 0:02:52 9. 0:03:04 9... 0:02:43 10. 0:02:56 10... 0:02:18 11. 0:02:52 11... 0:02:14 12. 0:02:53 12... 0:02:13 13. 0:02:54
Rated Blitz game,https://lichess.org/NO5f3YaF,2024.08.01,-,Rod64,vasilakis_45,1-0,2024.08.01,08:19:09,1475,1486,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. exd5 3... cxd5 4. d4 4... Nf6 5. Bg5 5... Nc6 6. Bxf6 6...
exf6 7. Qe2 7... Qe7 8. Nc3 8... Qxe2 9. Bxe2 9... Bb4 10. O-O 10...
Bxc3 11. bxc3 11... O-O 12. Rab1 12... b6 13.
Rb5 13... Be6 14. Rbb1 14... Na5 15. Rfe1 15... Nc4 16. h3 16... Rac8 17.
Rb3 17... a5 18. Bxc4 18... Rxc4 19. Re3 19... Rc6 20. Re1 20... Rb8 21.
Reb1 21... a4 22. Rb4 22... Rxc3 23. Rxb6 23... Rbc8 24. Ra6 24... Rxc2 25.
Rxa4 25... Rc1 26. Rxc1 26... Rxc1 27. Kh2 27... Rc8 28. Ra7 28... g6 29. a4 29... Kg7 30.
a5 30... h5 31. a6 31... g5 32. Rb7 32... Ra8 33. a7 33... g4 34.
hxg4 34... hxg4 35. Nd2 35... f5 36. Nb3 36...
f4 37. Nc5 37... f3 38. g3 38... Kf6 39. Na6 39... Kf5 40. Nc7 40... Ke4 41. Nxa8 41... Kxd4 42. Nc7 42... Kd3 43.
a8=Q 43... Ke2 44. Nxe6 44... fxe6 45. Qa3 45... d4 46. Rb2 46... Kd1 47. Qa1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:03 4. 0:03:04 4... 0:03:05 5. 0:03:04 5... 0:03:06 6. 0:03:04 6... 0:03:04 7. 0:03:05 7... 0:03:05 8. 0:03:03 8... 0:03:05 9. 0:03:03 9... 0:03:06 10. 0:02:56 10... 0:03:07 11. 0:02:57 11... 0:03:07 12. 0:02:55 12... 0:03:07 13. 0:02:53 13... 0:03:07 14. 0:02:40 14... 0:03:08 15. 0:02:36 15... 0:03:08 16. 0:02:22 16... 0:03:09 17. 0:02:14 17... 0:03:08 18. 0:01:57 18... 0:03:04 19. 0:01:58 19... 0:03:02 20. 0:01:45 20... 0:03:02 21. 0:01:45 21... 0:03:01 22. 0:01:42 22... 0:02:45 23. 0:01:36 23... 0:02:40 24. 0:01:32 24... 0:02:37 25. 0:01:32 25... 0:02:38 26. 0:01:31 26... 0:02:39 27. 0:01:33 27... 0:02:33 28. 0:01:31 28... 0:02:23 29. 0:01:32 29... 0:02:16 30. 0:01:33 30... 0:02:15 31. 0:01:33 31... 0:02:09 32. 0:01:32 32... 0:02:09 33. 0:01:31 33... 0:02:03 34. 0:01:31 34... 0:02:04 35. 0:01:29 35... 0:01:59 36. 0:01:30 36... 0:01:59 37. 0:01:15 37... 0:01:47 38. 0:01:11 38... 0:01:20 39. 0:01:11 39... 0:01:18 40. 0:01:11 40... 0:00:28 41. 0:01:10 41... 0:00:27 42. 0:01:11 42... 0:00:28 43. 0:01:11 43... 0:00:29 44. 0:01:10 44... 0:00:29 45. 0:01:07 45... 0:00:25 46. 0:01:07 46... 0:00:20 47. 0:01:07
Rated Blitz game,https://lichess.org/OWs3o2E6,2024.08.01,-,Niekkert,thomasz96,0-1,2024.08.01,08:19:09,1341,1347,,,C55,Italian Game: Two Knights Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Be7 5. d4 5... O-O 6. dxe5 6...
Nxe5 7. Nxe5 7... Nxe4 8. Qf3 8... Nd6 9. b3 9... Bf6 10. Bb2 10... Nxc4 11. bxc4 11... d6 12.
Nd3 12... Bxb2 13. Nxb2 13... Be6 14. Nd2 14... Re8 15. Rae1 15... Qd7 16. Ne4 16... d5 17.
cxd5 17... Bxd5 18. Nd3 18... f5 19. Ndc5 19... Qd8 20. Qxf5 20... Bxe4 21. Rxe4 21... Rxe4 22. Nxe4 22... Qe7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:03 4. 0:03:01 4... 0:03:02 5. 0:03:01 5... 0:03:03 6. 0:03:01 6... 0:03:05 7. 0:03:02 7... 0:03:06 8. 0:02:56 8... 0:03:05 9. 0:02:48 9... 0:03:03 10. 0:02:49 10... 0:03:01 11. 0:02:49 11... 0:03:00 12. 0:02:43 12... 0:02:53 13. 0:02:44 13... 0:02:55 14. 0:02:42 14... 0:02:23 15. 0:02:35 15... 0:02:17 16. 0:02:34 16... 0:01:59 17. 0:02:33 17... 0:02:01 18. 0:02:21 18... 0:01:39 19. 0:02:06 19... 0:01:05 20. 0:02:03 20... 0:00:46 21. 0:02:01 21... 0:00:44 22. 0:02:01 22... 0:00:34
Rated Blitz game,https://lichess.org/oHXmLyXK,2024.08.01,-,amrj7389,chungkid1no1,1-0,2024.08.01,08:19:09,1670,1650,,,D00,Queen's Pawn Game,180+2,Normal,"1. e3 1... d5 2. d4 2... c5 3. Nf3 3... Nc6 4. c4 4... Bg4 5. Nbd2 5... e6 6. cxd5 6...
exd5 7. Be2 7... Nf6 8. dxc5 8... Bxc5 9. a3 9... O-O 10. O-O 10...
Re8 11. b4 11... Bb6 12. Bb2 12... Qe7 13. Nd4 13... Bxe2 14. Nxe2 14... Rad8 15. Nf3 15... Ng4 16. Ned4 16... Nxd4 17. Nxd4 17... Qd6 18. Qxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:00 5. 0:02:57 5... 0:03:01 6. 0:02:55 6... 0:03:01 7. 0:02:54 7... 0:03:02 8. 0:02:53 8... 0:03:01 9. 0:02:55 9... 0:03:01 10. 0:02:55 10... 0:02:54 11. 0:02:56 11... 0:02:55 12. 0:02:57 12... 0:02:37 13. 0:02:49 13... 0:02:34 14. 0:02:50 14... 0:02:18 15. 0:02:50 15... 0:02:11 16. 0:02:45 16... 0:02:10 17. 0:02:46 17... 0:01:56 18. 0:02:44
Rated Blitz game,https://lichess.org/vR8Zk3yX,2024.08.01,-,shvetsov_dv,M2O,0-1,2024.08.01,08:19:09,2106,2108,,,B00,Lion Defense: Lion's Jaw,180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. f3 3... c6 4. c4 4... g6 5. Nc3 5... Bg7 6. Bd3 6... O-O 7. Nge2 7... c5 8. d5 8... e6 9.
h4 9... exd5 10. cxd5 10... h5 11. Bg5 11... Na6 12. a3 12... Nc7 13. O-O 13...
Bd7 14. f4 14... Qe8 15. Ng3 15... Ng4 16.
Qf3 16... f6 17. Rae1 17... fxg5 18. hxg5 18... Qe7 19. f5 19... Qxg5 20. Nce2 20... Qh4 21. Rf2 21... Be5 22.
Nf4 22... Nxf2 23. Kxf2 23... Qxf4",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:01 2. 0:03:00 0. 0:03:01 2... 0:03:01 0. 0:03:01 3. 0:03:00 0. 0:03:02 3... 0:02:56 0. 0:03:01 4. 0:02:57 0. 0:03:02 4... 0:02:56 0. 0:03:02 5. 0:02:56 0. 0:03:02 5... 0:02:55 0. 0:03:01 6. 0:02:51 0. 0:02:57 6... 0:02:51 0. 0:02:56 7. 0:02:45 0. 0:02:54 7... 0:02:44 0. 0:02:45 8. 0:02:43 0. 0:02:43 8... 0:02:13 0. 0:02:40 9. 0:01:55 0. 0:02:38 9... 0:01:55 0. 0:02:35 10. 0:01:37 0. 0:02:32 10... 0:01:16 0. 0:02:28 11. 0:01:06 0. 0:02:21 11... 0:00:58 1. 0:02:16 12. 0:00:57 0. 0:02:16
Rated Blitz game,https://lichess.org/JRfqLipg,2024.08.01,-,nayem_28,mambruz,1-0,2024.08.01,08:19:09,1539,1564,,,C25,Vienna Game: Max Lange Defense,180+2,Normal,1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Bb4 4. Qg4 4... Qf6 5. Nd5 5... Bxd2 6. Bxd2 6... d6,1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:02 4. 0:02:59 4... 0:02:52 5. 0:03:00 5... 0:02:47 6. 0:02:53 6... 0:02:43
Rated Blitz game,https://lichess.org/313TYFIr,2024.08.01,-,munaaja,MaLiXun,0-1,2024.08.01,08:19:09,1939,2008,,,A01,Nimzo-Larsen Attack: Indian Variation,180+2,Normal,"1. b3 1... Nf6 2. Bb2 2... d5 3. f4 3... g6 4. Nf3 4... Bg7 5. e3 5... O-O 6. Be2 6... c5 7. O-O 7... Bf5 8. h3 8... Nc6 9. d3 9...
Re8 10. Nbd2 10... Rc8 11. Ne5 11... Nxe5 12. Bxe5 12... Nd7 13. Bxg7 13... Kxg7 14. e4 14... dxe4 15. dxe4 15... Be6 16.
f5 16... gxf5 17. exf5 17... Bd5 18. Bd3 18... Nf6 19. g4 19... Kh8 20.
Qe1 20... Rg8 21. Qh4 21... Qd6 22. Rae1 22... Bc6 23. Nc4 23... Qd5 24.
Kf2 24... Qg2 25. Ke3 25... Nd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:02:59 4... 0:03:03 5. 0:02:59 5... 0:03:04 6. 0:02:57 6... 0:03:05 7. 0:02:55 7... 0:03:00 8. 0:02:21 8... 0:03:00 9. 0:02:20 9... 0:02:59 10. 0:02:18 10... 0:02:17 11. 0:01:59 11... 0:02:15 12. 0:01:58 12... 0:02:11 13. 0:01:56 13... 0:02:13 14. 0:01:50 14... 0:02:12 15. 0:01:50 15... 0:02:13 16. 0:01:22 16... 0:02:12 17. 0:01:23 17... 0:02:14 18. 0:01:14 18... 0:02:15 19. 0:01:01 19... 0:02:11 20. 0:00:45 20... 0:02:09 21. 0:00:45 21... 0:01:36 22. 0:00:33 22... 0:01:03 23. 0:00:30 23... 0:01:03 24. 0:00:10 24... 0:01:01 25. 0:00:11 25... 0:01:00
Rated Blitz game,https://lichess.org/v8oyQUl5,2024.08.01,-,spras342,avd2004,1-0,2024.08.01,08:19:09,1674,1771,,,C69,"Ruy Lopez: Exchange Variation, Gligoric Variation",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
O-O 5... f6 6. d4 6...
exd4 7. Nxd4 7... c5 8. Nb3 8... Bd6 9. Qh5 9... g6 10. Qd5 10...
Ne7 11. Qc4 11... b5 12. Qe2 12... Bb7 13. c4 13... Bc6 14. Be3 14... O-O 15. Nxc5 15... Bxe4 16. Ne6 16... Qd7 17.
Nxf8 17... Rxf8 18. Bh6 18... Bc6 19. Bxf8 19... Kxf8 20. Nc3 20... Be5 21. cxb5 21... axb5 22. Rfd1 22... Qc8 23. Ne4 23... Kg7 24. Rab1 24... Nd5 25. Nc5 25... Nf4 26. Qc2 26... Nxg2 27.
Ne4 27... Bxe4 28. Qxe4 28... Nf4 29. b3 29...
Qg4 30. Kf1 30... Qg2 31. Ke1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:02:59 4. 0:03:04 4... 0:03:00 5. 0:03:04 5... 0:03:00 6. 0:03:02 6... 0:03:00 7. 0:03:03 7... 0:02:57 8. 0:02:59 8... 0:02:55 9. 0:02:59 9... 0:02:52 10. 0:02:57 10... 0:02:43 11. 0:02:55 11... 0:02:37 12. 0:02:44 12... 0:01:51 13. 0:02:30 13... 0:01:41 14. 0:02:27 14... 0:01:39 15. 0:02:25 15... 0:01:35 16. 0:02:24 16... 0:01:19 17. 0:02:23 17... 0:01:19 18. 0:02:24 18... 0:00:48 19. 0:02:23 19... 0:00:50 20. 0:02:11 20... 0:00:38 21. 0:02:07 21... 0:00:37 22. 0:02:03 22... 0:00:21 23. 0:02:00 23... 0:00:12 24. 0:01:54 24... 0:00:10 25. 0:01:48 25... 0:00:11 26. 0:01:43 26... 0:00:07 27. 0:01:32 27... 0:00:03 28. 0:01:32 28... 0:00:03 29. 0:01:26 29... 0:00:03 30. 0:01:25 30... 0:00:03 31. 0:01:26
