Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/jK6awDlr,2024.08.01,-,Hamzaaa7,pourygin,1-0,2024.08.01,00:44:43,1391.0,1330.0,,,C50,"Italian Game: Classical Variation, Albin Gambit",180+2,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. Nf3 3... Nc6 4. O-O 4... Bc5 5. c3 5... d6 6. d4 6...
exd4 7. cxd4 7... Bb6 8. a4 8... O-O 9. a5 9... Nxa5 10. Ba2 10... Nxe4 11. Re1 11... Re8 12.
Ng5 12... d5 13. Bxd5 13... Qxd5 14. Nxe4 14... Rxe4 15. Nc3 15... Qe6 16.
Rxe4 16... Qg6 17. Re8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:59 4. 0:03:04 4... 0:02:50 5. 0:03:04 5... 0:02:40 6. 0:03:04 6... 0:02:39 7. 0:03:06 7... 0:02:35 8. 0:03:07 8... 0:02:31 9. 0:03:08 9... 0:02:32 10. 0:02:16 10... 0:02:28 11. 0:02:17 11... 0:02:18 12. 0:01:57 12... 0:02:17 13. 0:01:41 13... 0:02:15 14. 0:01:17 14... 0:02:15 15. 0:00:59 15... 0:01:35 16. 0:00:57 16... 0:01:20 17. 0:00:54
Rated Blitz game,https://lichess.org/7OzqQSMJ,2024.08.01,-,ziadonder,vopice,1-0,2024.08.01,00:44:43,1432.0,1409.0,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... f6 4. Nc3 4... Nge7 5. Be2 5... b6 6. Nd5 6...
Nxd5 7. exd5 7... Nd4 8. Nxd4 8... exd4 9. Bh5 9... g6 10. Qe2 10...
Qe7 11. Qxe7 11... Bxe7 12. Bg4 12... Bb7 13.
c4 13... O-O-O 14. O-O 14... f5 15. Bd1 15... h5 16. f4 16... Rdg8 17.
b3 17... g5 18. Bb2 18... g4 19. Bxd4 19... c5 20. Bxh8 20... Rxh8 21. Bc2 21... h4 22. d4 22... Rh5 23. a3 23...
cxd4 24. b4 24... h3 25. g3 25... Kc7 26. Rfe1 26... Bf6 27. Bd3 27... a5 28. b5 28... Kd6 29. Re8 29... Rh8 30.
Rxh8 30... Bxh8 31. Re1 31... Bf6 32. Bxf5 32... Bc8 33. Bxg4 33... d3 34. Kf2 34... d2 35.
Re3 35... Kc5 36. Re4 36... d6 37. Bd1 37... Bd4 38. Ke2 38... Bg4 39.
Kxd2 39... Kxc4 40. Bxg4 40... Kxd5 41. Rxd4 41... Kxd4 42. Bxh3 42... Kc4 43. Bd7 43... a4 44.
h4 44... Kb3 45. h5 45... Kxa3 46. Kc3 46... Ka2 47. Kc2 47... a3 48.
h6 48... d5 49. h7 49... d4 50. Be6 50... Ka1 51. h8=Q 51... a2 52.
Qxd4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:02:58 5. 0:03:06 5... 0:02:56 6. 0:03:07 6... 0:02:56 7. 0:03:09 7... 0:02:54 8. 0:03:08 8... 0:02:56 9. 0:03:09 9... 0:02:55 10. 0:03:11 10... 0:02:55 11. 0:03:12 11... 0:02:56 12. 0:03:10 12... 0:02:57 13. 0:03:09 13... 0:02:57 14. 0:03:07 14... 0:02:57 15. 0:03:05 15... 0:02:58 16. 0:03:05 16... 0:02:57 17. 0:03:02 17... 0:02:57 18. 0:03:01 18... 0:02:53 19. 0:02:58 19... 0:02:52 20. 0:02:55 20... 0:02:49 21. 0:02:42 21... 0:02:40 22. 0:02:40 22... 0:02:39 23. 0:02:31 23... 0:02:34 24. 0:02:30 24... 0:02:19 25. 0:02:31 25... 0:02:10 26. 0:02:32 26... 0:02:04 27. 0:02:27 27... 0:02:04 28. 0:02:27 28... 0:02:00 29. 0:02:26 29... 0:01:46 30. 0:02:25 30... 0:01:46 31. 0:02:26 31... 0:01:36 32. 0:02:26 32... 0:01:33 33. 0:02:26 33... 0:01:32 34. 0:02:20 34... 0:01:31 35. 0:02:17 35... 0:01:27 36. 0:02:09 36... 0:01:22 37. 0:02:08 37... 0:01:16 38. 0:02:09 38... 0:01:12 39. 0:02:10 39... 0:01:12 40. 0:02:10 40... 0:01:12 41. 0:02:11 41... 0:01:13 42. 0:02:12 42... 0:01:10 43. 0:02:12 43... 0:01:08 44. 0:02:12 44... 0:01:09 45. 0:02:12 45... 0:01:10 46. 0:02:13 46... 0:01:08 47. 0:02:11 47... 0:01:09 48. 0:02:11 48... 0:01:08 49. 0:02:12 49... 0:01:09 50. 0:02:11 50... 0:01:08 51. 0:02:12 51... 0:01:07 52. 0:02:11
Rated Blitz game,https://lichess.org/b5Ro94qL,2024.08.01,-,Adriello10,axpsam855,0-1,2024.08.01,00:44:43,1049.0,1069.0,,,B15,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Bf4 4... Bf5 5. Bc4 5... e6 6. Nge2 6...
Bb4 7. O-O 7... Nf6 8.
h3 8... Nbd7 9. a3 9... Ba5 10. b4 10... Bb6 11. Ng3 11... h6 12.
Re1 12... g5 13. Bd2 13... g4 14. h4 14... Nd5 15. Bxd5 15... exd5 16. Nxf5 16... Qf6 17. Ng3 17... Qxh4 18. Bf4 18... Qf6 19. Ngxe4 19... Qxf4 20. Nd6 20... Kd8 21.
Nxf7 21... Qxf7 22. b5 22... h5 23. g3 23...
h4 24. Kg2 24... h3 25. Kh2 25... Qxf2",1. 0:03:00 1... 0:03:00 2. 0:02:53 2... 0:03:01 3. 0:02:49 3... 0:02:55 4. 0:02:46 4... 0:02:54 5. 0:02:40 5... 0:02:55 6. 0:02:35 6... 0:02:46 7. 0:02:32 7... 0:02:47 8. 0:02:24 8... 0:02:43 9. 0:02:21 9... 0:02:43 10. 0:02:13 10... 0:02:44 11. 0:02:03 11... 0:02:30 12. 0:02:01 12... 0:02:30 13. 0:01:42 13... 0:02:25 14. 0:01:31 14... 0:02:20 15. 0:01:30 15... 0:02:19 16. 0:01:29 16... 0:02:14 17. 0:01:20 17... 0:02:14 18. 0:01:10 18... 0:02:07 19. 0:00:53 19... 0:02:06 20. 0:00:40 20... 0:02:06 21. 0:00:37 21... 0:02:05 22. 0:00:30 22... 0:02:04 23. 0:00:30 23... 0:02:04 24. 0:00:29 24... 0:02:04 25. 0:00:30 25... 0:02:04
Rated Blitz game,https://lichess.org/r5fQcaUq,2024.08.01,-,Sagace555,Johanfff,1-0,2024.08.01,00:44:43,1717.0,1605.0,,,E70,King's Indian Defense: Normal Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... O-O 5. f4 5... d6 6. Nf3 6... e6 7. Bd3 7... Nbd7 8.
O-O 8... c5 9. dxc5 9... Nxc5 10. Bc2 10... a6 11. Be3 11... b5 12.
cxb5 12... axb5 13. Nxb5 13... Nfxe4 14. Rb1 14... d5 15. Nbd4 15... Rxa2 16. Ne5 16... Ba6 17.
Re1 17... Qc7 18. Nb3 18... Bxe5 19. fxe5 19... Ra4 20. Nxc5 20... Nxc5 21. Bxc5 21... Rc4 22. b4 22... Rc8 23. Bb3 23... Rf4 24. Bd6 24... Qc3 25. Bc5 25... Rxc5 26.
bxc5 26... Qxc5 27. Kh1 27... Rf2 28. Rg1 28... Bb7 29. Rc1 29... Qa3 30. Ba4 30... Qb2 31.
Bc6 31... Ba6 32. Ba4 32... Qxe5 33. Qe1 33... Qg5 34. Qxf2 34... Bb7 35.
Rc7 35... Ba8 36. Rc8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:03:04 6. 0:03:07 6... 0:03:02 7. 0:03:08 7... 0:02:57 8. 0:03:09 8... 0:02:55 9. 0:03:10 9... 0:02:55 10. 0:03:11 10... 0:02:50 11. 0:03:11 11... 0:02:45 12. 0:03:09 12... 0:02:45 13. 0:03:10 13... 0:02:40 14. 0:03:01 14... 0:02:02 15. 0:02:53 15... 0:01:52 16. 0:02:50 16... 0:01:44 17. 0:02:50 17... 0:01:30 18. 0:02:39 18... 0:01:19 19. 0:02:39 19... 0:01:07 20. 0:02:37 20... 0:01:05 21. 0:02:33 21... 0:01:05 22. 0:02:28 22... 0:01:00 23. 0:02:23 23... 0:00:36 24. 0:02:21 24... 0:00:26 25. 0:02:16 25... 0:00:17 26. 0:02:16 26... 0:00:18 27. 0:02:16 27... 0:00:17 28. 0:02:10 28... 0:00:13 29. 0:02:06 29... 0:00:12 30. 0:01:57 30... 0:00:10 31. 0:01:52 31... 0:00:07 32. 0:01:47 32... 0:00:07 33. 0:01:44 33... 0:00:07 34. 0:01:43 34... 0:00:08 35. 0:01:39 35... 0:00:08 36. 0:01:39
Rated Blitz game,https://lichess.org/b02bPMZv,2024.08.01,-,trashben,galomochess,1-0,2024.08.01,00:44:43,1471.0,1487.0,,,B40,Sicilian Defense: Paulsen-Basman Defense,180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Bc5 5.
Nb3 5... Bb6 6. Bd3 6... Bxf2 7. Kxf2 7... Qf6 8. Qf3 8... Qh4 9.
Qg3 9... Qf6 10. Qf3 10... Qe5 11. Nc3 11... a6 12. Bf4 12... Qf6 13.
Rhf1 13... Qe7 14. Kg1 14... Nf6 15. Rae1 15... O-O 16. e5 16... Ne8 17.
Qh3 17... g6 18. Qh6 18... Nc6 19. Bg5 19... f6 20. exf6 20... Nxf6 21. Ne4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:02 5. 0:03:01 5... 0:03:02 6. 0:02:57 6... 0:03:00 7. 0:02:57 7... 0:02:55 8. 0:02:56 8... 0:02:52 9. 0:02:54 9... 0:02:51 10. 0:02:54 10... 0:02:46 11. 0:02:43 11... 0:02:41 12. 0:02:44 12... 0:02:31 13. 0:02:43 13... 0:02:29 14. 0:02:42 14... 0:02:31 15. 0:02:25 15... 0:02:28 16. 0:02:22 16... 0:02:29 17. 0:02:23 17... 0:02:25 18. 0:02:12 18... 0:02:04 19. 0:02:11 19... 0:02:01 20. 0:01:58 20... 0:02:01 21. 0:01:43
Rated Blitz game,https://lichess.org/vkWmzOhx,2024.08.01,-,watdafak77,FeintEars,0-1,2024.08.01,00:44:43,2005.0,1951.0,,,D00,"Queen's Pawn Game: Chigorin Variation, Alburt Defense",180+2,Time forfeit,"1. d4 1... d5 2. Nc3 2... Bf5 3. Bf4 3... e6 4. f3 4... Nf6 5. g4 5... Bg6 6. h4 6... h5 7. g5 7... Nfd7 8. e3 8... Nb6 9. Bd3 9...
Bxd3 10. Qxd3 10... Nc4 11. b3 11... Nd6 12.
Nge2 12... Nf5 13. e4 13... dxe4 14. fxe4 14... Nd6 15. g6 15... Be7 16.
gxf7 16... Nxf7 17. O-O-O 17... Bxh4 18. d5 18... e5 19. Bg3 19... Qg5 20. Kb1 20... Bxg3 21.
Nxg3 21... Nd7 22. Nf5 22... O-O-O 23. Rdg1 23... Qf6 24. Rxg7 24... Nd6 25.
Nxd6 25... Qxd6 26. Nb5 26... Qc5 27. d6 27...
c6 28. Nc7 28... Nb6 29. Rd1 29... Rd7 30. Rxd7 30... Nxd7 31. Ne6 31... Qf2 32. Rf1 32... Qh2 33. Rf7 33... h4 34.
Rxd7 34... Kxd7 35. Nc5 35... Kd8 36. d7 36...
Qg1 37. Kb2 37... Qxc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:02:57 5. 0:03:02 5... 0:02:58 6. 0:03:03 6... 0:02:58 7. 0:03:04 7... 0:02:59 8. 0:03:06 8... 0:02:57 9. 0:03:04 9... 0:02:56 10. 0:02:57 10... 0:02:55 11. 0:02:44 11... 0:02:55 12. 0:02:43 12... 0:02:47 13. 0:02:38 13... 0:02:45 14. 0:02:39 14... 0:02:40 15. 0:02:07 15... 0:02:27 16. 0:02:07 16... 0:02:29 17. 0:02:06 17... 0:02:26 18. 0:01:42 18... 0:02:24 19. 0:01:39 19... 0:02:19 20. 0:01:38 20... 0:02:19 21. 0:01:39 21... 0:02:10 22. 0:01:19 22... 0:02:07 23. 0:01:15 23... 0:01:58 24. 0:00:51 24... 0:01:59 25. 0:00:44 25... 0:01:57 26. 0:00:37 26... 0:01:52 27. 0:00:23 27... 0:01:41 28. 0:00:16 28... 0:01:32 29. 0:00:10 29... 0:01:27 30. 0:00:08 30... 0:01:29 31. 0:00:08 31... 0:01:01 32. 0:00:09 32... 0:00:56 33. 0:00:08 33... 0:00:49 34. 0:00:08 34... 0:00:49 35. 0:00:10 35... 0:00:45 36. 0:00:09 36... 0:00:40 37. 0:00:10 37... 0:00:41
Rated Blitz game,https://lichess.org/bukXJacX,2024.08.01,-,drunk2756,yan_dandrade,1-0,2024.08.01,00:44:43,1451.0,1446.0,,,B27,Sicilian Defense: Hyperaccelerated Dragon,180+2,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. Be2 3... Bg7 4. O-O 4... Nc6 5. Nc3 5... Nf6 6. d3 6...
O-O 7. Bg5 7... d5 8.
exd5 8... Nxd5 9. Nxd5 9... Qxd5 10. Be3 10... Bf5 11. c4 11... Qd6 12.
Qb3 12... b6 13. a4 13... Na5 14. Qb5 14... a6 15. Bxc5 15... Qxc5 16. Qxc5 16... bxc5 17. Rab1 17... Rab8 18. b4 18... Rxb4 19. Rxb4 19... cxb4 20. Rb1 20... Rb8 21.
Nh4 21... Be6 22. Nf3 22... Nc6 23. Nd2 23... a5 24. Bf3 24... Ne5 25.
Be2 25... h5 26. Nb3 26... Bg4 27. f3 27... Bf5 28. Nc5 28... Rc8 29.
Nb3 29... Nxd3 30. Bxd3 30... Bxd3 31. Re1 31... Bxc4 32. Nxa5 32... Bd4 33. Kh1 33... Be6 34.
h3 34... Ra8 35. Nc6 35... Bc3 36. Re4 36... Kg7 37. Nxb4 37... Bxb4 38. Rxb4 38... h4 39. Rxh4 39... f5 40. Rb4 40...
Kf6 41. f4 41... Bd7 42. g4 42... Rxa4 43. Rxa4 43... Bxa4 44. Kg2 44... Bc6 45. Kg3 45... e6 46. g5 46... Kf7 47.
h4 47... Be4 48. h5 48... gxh5 49. Kh4 49... Kg6 50. Kg3 50... Bd5 51.
Kh4 51... Bf3 52. Kg3 52... Bg4 53. Kh4 53... Bd1 54. Kg3 54... Bb3 55.
Kh4 55... Bd1 56. Kg3 56... Kf7 57. Kh4 57... Ke7 58. Kg3 58... Kd6 59.
Kh4 59... Kd5 60. g6 60... e5 61. g7 61... Ke4 62. g8=Q 62... Kxf4 63. Qg3 63... Ke4 64. Qe1 64... Be2 65. Qxe2 65... Kd5 66. Qxh5 66... e4 67. Qxf5 67... Kd4 68. Kg3 68... e3 69. Kf3 69... e2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:03:01 4... 0:03:03 5. 0:02:59 5... 0:03:03 6. 0:02:58 6... 0:03:04 7. 0:02:57 7... 0:03:05 8. 0:02:57 8... 0:03:05 9. 0:02:57 9... 0:03:06 10. 0:02:50 10... 0:03:04 11. 0:02:49 11... 0:03:00 12. 0:02:39 12... 0:02:59 13. 0:02:33 13... 0:02:59 14. 0:02:27 14... 0:02:51 15. 0:02:07 15... 0:02:44 16. 0:02:08 16... 0:02:45 17. 0:02:08 17... 0:02:46 18. 0:02:02 18... 0:02:40 19. 0:02:02 19... 0:02:40 20. 0:02:04 20... 0:02:39 21. 0:02:04 21... 0:02:37 22. 0:02:05 22... 0:02:36 23. 0:02:01 23... 0:02:37 24. 0:02:01 24... 0:02:37 25. 0:01:47 25... 0:02:37 26. 0:01:47 26... 0:02:37 27. 0:01:43 27... 0:02:38 28. 0:01:42 28... 0:02:32 29. 0:01:41 29... 0:02:32 30. 0:01:39 30... 0:02:32 31. 0:01:37 31... 0:02:25 32. 0:01:37 32... 0:02:22 33. 0:01:37 33... 0:02:12 34. 0:01:36 34... 0:02:05 35. 0:01:35 35... 0:02:02 36. 0:01:28 36... 0:01:51 37. 0:01:27 37... 0:01:51 38. 0:01:28 38... 0:01:48 39. 0:01:28 39... 0:01:45 40. 0:01:28 40... 0:01:44 41. 0:01:27 41... 0:01:45 42. 0:01:26 42... 0:01:43 43. 0:01:25 43... 0:01:43 44. 0:01:26 44... 0:01:43 45. 0:01:27 45... 0:01:42 46. 0:01:26 46... 0:01:43 47. 0:01:27 47... 0:01:42 48. 0:01:28 48... 0:01:42 49. 0:01:29 49... 0:01:43 50. 0:01:28 50... 0:01:41 51. 0:01:29 51... 0:01:40 52. 0:01:31 52... 0:01:41 53. 0:01:31 53... 0:01:37 54. 0:01:32 54... 0:01:24 55. 0:01:33 55... 0:01:22 56. 0:01:34 56... 0:01:23 57. 0:01:35 57... 0:01:24 58. 0:01:33 58... 0:01:25 59. 0:01:30 59... 0:01:27 60. 0:01:31 60... 0:01:24 61. 0:01:32 61... 0:01:19 62. 0:01:33 62... 0:01:20 63. 0:01:26 63... 0:01:19 64. 0:01:27 64... 0:01:15 65. 0:01:28 65... 0:01:17 66. 0:01:29 66... 0:01:18 67. 0:01:30 67... 0:01:19 68. 0:01:29 68... 0:01:19 69. 0:01:29 69... 0:01:20
Rated Blitz game,https://lichess.org/qC2dWYOq,2024.08.01,-,Danny_Suhr,Jszx,0-1,2024.08.01,00:44:43,1874.0,1895.0,,,A57,Benko Gambit: Zaitsev System,180+2,Time forfeit,"1. d4 1... Nf6 2. c4 2... c5 3. d5 3... b5 4. cxb5 4... a6 5. Nc3 5... axb5 6. Nxb5 6... g6 7. Bf4 7...
Qa5 8. Nc3 8... Bg7 9. Qd2 9... d6 10. e4 10... h5 11. Bb5 11... Bd7 12.
Bxd7 12... Nbxd7 13. f3 13... Ne5 14. Bxe5 14...
dxe5 15. Nge2 15... Bh6 16. Qc2 16... Rb8 17. O-O 17... Be3 18. Kh1 18...
h4 19. Qa4 19... Qxa4 20. Nxa4 20... Nh5 21.
b3 21... Ng3 22. Nxg3 22... hxg3 23. h3 23...
O-O 24. Rfe1 24... Bd4 25. Rac1 25... Rfc8 26. Red1 26... Kg7 27. Nc3 27...
Rb4 28. Ne2 28... Bf2 29. Rc2 29... c4 30. bxc4 30... Rbxc4 31. Rxc4 31... Rxc4 32. Rb1 32... Rc2 33.
Nc1 33... Rd2 34. Nb3 34... Rxa2 35. Rc1 35...
Kf6 36. Na1 36... Bd4 37.
Nc2 37... Bf2 38. Nb4 38... Rd2 39. Rc6 39... Kg5 40. Rc1 40... Kf4 41.
Nc6 41... e6 42. dxe6 42...
fxe6 43. Ne7 43... g5 44. Ng6 44... Ke3 45.
Nxe5 45... Kd4 46. Ng4 46...
Kd3 47. Nxf2 47... gxf2 48. g3 48... Ke2 49.
Kg2 49... Rd3 50.
Rf1 50... Rxf3 51. h4 51... Rxg3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:02 0. 0:03:04 3. 0:03:03 0. 0:03:05 3... 0:03:01 0. 0:03:06 4. 0:02:57 0. 0:03:00 4... 0:02:57 0. 0:02:59 5. 0:02:55 0. 0:02:56 5... 0:02:52 0. 0:02:52 6. 0:02:51 0. 0:02:51 6... 0:02:47 0. 0:02:53 7. 0:02:46 0. 0:02:50 7... 0:02:44 0. 0:02:49 8. 0:02:45 0. 0:02:46 8... 0:02:38 0. 0:02:30 9. 0:02:36 0. 0:02:25 9... 0:02:36 0. 0:02:26 10. 0:02:11 0. 0:02:27 10... 0:02:13 0. 0:02:24 11. 0:02:03 0. 0:02:18 11... 0:02:02 0. 0:02:18 12. 0:02:03 0. 0:02:13 12... 0:01:40 0. 0:02:14 13. 0:01:41 0. 0:02:10 13... 0:01:41 0. 0:01:57 14. 0:01:37 0. 0:01:50 14... 0:01:37 0. 0:01:40 15. 0:01:33 0. 0:01:38 15... 0:01:30 0. 0:01:36 16. 0:01:28 0. 0:01:38 16... 0:01:24 0. 0:01:35 17. 0:01:12 0. 0:01:29 17... 0:01:00 0. 0:01:26 18. 0:00:46 0. 0:01:05 18... 0:00:37 1. 0:00:50 19. 0:00:37 0. 0:00:51 19... 0:00:32 0. 0:00:50 20. 0:00:28 0. 0:00:50 20... 0:00:28 0. 0:00:42 21. 0:00:26 0. 0:00:39 21... 0:00:21 0. 0:00:39 22. 0:00:21 0. 0:00:39 22... 0:00:20 0. 0:00:37 23. 0:00:17 0. 0:00:34 23... 0:00:12 0. 0:00:18 24. 0:00:07 1. 0:00:20 24... 0:00:08 1. 0:00:20 25. 0:00:08 1. 0:00:15 25... 0:00:06 0. 0:00:15 26. 0:00:04 2. 0:00:14
Rated Blitz game,https://lichess.org/MmGIc3wf,2024.08.01,-,jos-trx,gladiatormario,0-1,2024.08.01,00:44:43,2096.0,2020.0,,,B01,Scandinavian Defense: Gubinsky-Melts Defense,180+2,Normal,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd6 4. Nf3 4... Nf6 5. Bc4 5... a6 6. d3 6... b5 7. Bb3 7... Bb7 8. Be3 8... Nbd7 9. a3 9...
e6 10. O-O 10... Be7 11. Re1 11... O-O 12. Bg5 12... Rfe8 13. Ne4 13... Nxe4 14. dxe4 14... Qxd1 15. Raxd1 15... Nc5 16. Bxe7 16... Rxe7 17. e5 17... Rd7 18. Rxd7 18... Nxd7 19. Rd1 19... Nc5 20. Ba2 20... Kf8 21.
b4 21... Na4 22. Rd7 22... Rc8 23. Ng5 23... Bd5 24. Bxd5 24... exd5 25. Nxh7 25... Ke8 26. Rxd5 26... c5 27. bxc5 27... Nxc5 28. Ng5 28... Ke7 29. f4 29... Na4 30.
Rd2 30... Rc3 31. Ne4 31... Rxa3 32. Nd6 32... Nc3 33. Nf5 33... Ke8 34.
Nxg7 34... Ke7 35. Nf5 35... Ke6 36. Ng7 36... Ke7 37. f5 37... Ra1 38. Kf2 38... Ne4 39.
Ke3 39... Nxd2 40. Kxd2 40... a5 41. f6 41...
Kf8 42. h4 42... a4 43. h5 43... a3 44. g4 44... a2 45. h6 45... Rh1 46. Nh5 46... a1=Q 47.
h7 47... Qd4 48. Ke2 48... Rh2 49. Kf3 49... Rf2 50. Kg3 50... Qe3 51.
Kh4 51... Rh2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:01 5... 0:03:04 6. 0:03:02 6... 0:03:01 7. 0:03:04 7... 0:03:02 8. 0:02:58 8... 0:03:03 9. 0:02:56 9... 0:03:04 10. 0:02:54 10... 0:03:05 11. 0:02:49 11... 0:03:06 12. 0:02:49 12... 0:03:04 13. 0:02:43 13... 0:03:00 14. 0:02:45 14... 0:03:00 15. 0:02:45 15... 0:02:43 16. 0:02:32 16... 0:02:42 17. 0:02:10 17... 0:01:47 18. 0:01:59 18... 0:01:47 19. 0:01:58 19... 0:01:41 20. 0:01:51 20... 0:01:40 21. 0:01:39 21... 0:01:27 22. 0:01:39 22... 0:01:25 23. 0:01:38 23... 0:01:04 24. 0:01:22 24... 0:01:05 25. 0:01:19 25... 0:01:05 26. 0:01:19 26... 0:00:46 27. 0:01:01 27... 0:00:47 28. 0:00:59 28... 0:00:43 29. 0:00:55 29... 0:00:32 30. 0:00:43 30... 0:00:30 31. 0:00:31 31... 0:00:30 32. 0:00:33 32... 0:00:23 33. 0:00:34 33... 0:00:17 34. 0:00:34 34... 0:00:18 35. 0:00:35 35... 0:00:19 36. 0:00:33 36... 0:00:17 37. 0:00:33 37... 0:00:18 38. 0:00:33 38... 0:00:19 39. 0:00:35 39... 0:00:20 40. 0:00:37 40... 0:00:17 41. 0:00:37 41... 0:00:16 42. 0:00:29 42... 0:00:14 43. 0:00:30 43... 0:00:16 44. 0:00:28 44... 0:00:16 45. 0:00:29 45... 0:00:17 46. 0:00:30 46... 0:00:16 47. 0:00:27 47... 0:00:16 48. 0:00:28 48... 0:00:16 49. 0:00:29 49... 0:00:07 50. 0:00:29 50... 0:00:08 51. 0:00:30 51... 0:00:06
Rated Blitz game,https://lichess.org/1it4LT67,2024.08.01,-,GeoffreyAntonio19,omidpakbin,1-0,2024.08.01,00:44:43,1856.0,1868.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... Nf6 3. d3 3...
Bc5 4. Nc3 4... Ke7 5.
Be2 5... Re8 6. O-O 6... Kf8 7. d4 7... Bb6 8. Bg5 8... h6 9. Bh4 9... g5 10. Bg3 10... Nh5 11. Na4 11... Ba5 12. c3 12...
Nxg3 13. fxg3 13... c6 14. Nxg5 14... Qxg5 15.
Bh5 15... Re7 16. e5 16... d6 17. exd6 17...
Rd7 18. Nc5 18... b6 19. Nxd7 19... Nxd7 20.
Rxf7 20... Kg8 21. Qc2 21... Nf6 22. Rf1 22...
Qxh5 23. R1xf6 23... Qxf7 24. Rxf7 24... Kxf7 25.
Qh7 25... Ke8 26. Qe7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:00 0. 0:03:02 2... 0:03:01 0. 0:03:02 3. 0:03:02 0. 0:03:03 3... 0:03:03 0. 0:03:05 4. 0:03:05 0. 0:03:06 4... 0:03:06 2. 0:03:03 5. 0:03:06 1. 0:03:04 5... 0:03:07 3. 0:03:05 6. 0:03:01 2. 0:03:03 6... 0:02:53 2. 0:03:00 7. 0:02:53 2. 0:03:01 7... 0:02:43 3. 0:02:59 8. 0:02:42 2. 0:02:51 8... 0:02:35 2. 0:02:39 9. 0:02:23 2. 0:02:38 9... 0:02:22 3. 0:02:35 10. 0:02:22 1. 0:02:35 10... 0:02:23 2. 0:02:33 11. 0:02:11 1. 0:02:25 11... 0:02:01 3. 0:02:03 12. 0:02:00 2. 0:01:57 12... 0:02:01 2. 0:01:59 13. 0:02:01 2. 0:01:56 13... 0:01:59
