Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/4rHGgWeM,2024.08.01,-,Abinas,Feli_Jan,1-0,2024.08.01,20:00:51,1501.0,1441.0,,,C00,French Defense: Queen's Knight,180+2,Normal,"1. e4 1... e6 2. Nc3 2... d5 3. exd5 3... exd5 4. Qe2 4... Qe7 5.
Nxd5 5... Be6 6. Nxe7",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:03:00 3. 0:02:53 3... 0:03:00 4. 0:02:53 4... 0:03:00 5. 0:02:49 5... 0:02:55 6. 0:02:47
Rated Blitz game,https://lichess.org/KbHSxUUW,2024.08.01,-,vedantd777,papalotosh,0-1,2024.08.01,20:00:37,608.0,764.0,,,B00,Hippopotamus Defense,180+2,Normal,"1. e4 1... Nh6 2. d4 2... f6 3. c4 3... Nf7 4. Nc3 4... Nc6 5. Nf3 5... e5 6. d5 6... Nb4 7. a3 7... Na6 8. b4 8... c5 9. bxc5 9... Nxc5 10. Be3 10... d6 11.
Be2 11... Bd7 12. O-O 12... Bg4 13. Qd2 13... Nb3 14. Qb2 14... Nxa1 15.
Rxa1 15... Qb6 16. c5 16... Qxb2 17. c6 17... Qxa1 18. Nd1 18... Bxf3 19.
c7 19... Bxe2 20. Bxa7 20... Qxd1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:02:58 3. 0:02:44 3... 0:02:30 4. 0:02:43 4... 0:02:31 5. 0:02:44 5... 0:02:28 6. 0:02:29 6... 0:02:15 7. 0:02:24 7... 0:02:10 8. 0:02:16 8... 0:01:55 9. 0:01:50 9... 0:01:56 10. 0:01:42 10... 0:01:43 11. 0:01:35 11... 0:01:28 12. 0:01:36 12... 0:00:59 13. 0:01:26 13... 0:00:32 14. 0:00:31 14... 0:00:23 15. 0:00:30 15... 0:00:21 16. 0:00:23 16... 0:00:21 17. 0:00:17 17... 0:00:21 18. 0:00:11 18... 0:00:18 19. 0:00:11 19... 0:00:18 20. 0:00:09 20... 0:00:13
Rated Blitz game,https://lichess.org/vSrdZUF2,2024.08.01,-,n1000,the_pooch,0-1,2024.08.01,20:00:37,1377.0,1435.0,,,C42,Russian Game: Stafford Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4... dxc6 5.
d3 5... Bc5 6. h3 6...
Bxf2 7. Kxf2 7... Nxe4 8. Kg1 8... Qd4 9.
Kh2 9... Nf2 10. Qe2 10... Be6 11. Nc3 11... O-O-O 12. Be3 12... Ng4 13.
hxg4 13... Qd6 14. Kg1 14... Rhe8 15. Ne4 15... Qe5 16. Bc5 16... Qxb2 17. Re1 17... Bd5 18.
Qd1 18... Bxe4 19. Rxe4 19... Rxe4 20. Qf3 20... Ra4 21. Rxh7 21... Qxc2 22. Bf2 22... Rxa2 23.
Rxg7 23... Ra1",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:01 6. 0:03:00 6... 0:03:00 7. 0:02:54 7... 0:03:00 8. 0:02:35 8... 0:02:39 9. 0:02:28 9... 0:02:28 10. 0:02:12 10... 0:02:28 11. 0:01:44 11... 0:02:25 12. 0:01:29 12... 0:02:03 13. 0:01:23 13... 0:01:55 14. 0:01:16 14... 0:01:55 15. 0:01:09 15... 0:01:48 16. 0:00:27 16... 0:01:18 17. 0:00:24 17... 0:01:17 18. 0:00:19 18... 0:01:14 19. 0:00:17 19... 0:01:15 20. 0:00:09 20... 0:01:03 21. 0:00:06 21... 0:01:03 22. 0:00:05 22... 0:00:59 23. 0:00:04 23... 0:00:54
Rated Blitz game,https://lichess.org/fFRJgg72,2024.08.01,-,lalelale,kozakFrajer,1-0,2024.08.01,20:00:37,1801.0,1897.0,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... Nc6 3. Nc3 3... d6 4. d3 4... Nf6 5. f4 5... g6 6.
a4 6... Bg7 7.
Nf3 7... O-O 8.
h3 8... a6 9.
O-O 9... e6 10. g4 10... d5 11. exd5 11... exd5 12. Ba2 12... d4 13. Ne4 13... Nxe4 14. dxe4 14... Re8 15. e5 15... b5 16.
axb5 16... axb5 17. Bxf7 17...
Kxf7 18. Rxa8 18... Qb6 19. Ra1 19... Bb7 20.
Bd2 20... c4 21. Bb4 21... Nxb4 22. Qxd4 22... Qxd4 23. Nxd4 23... Be4 24. Nxb5 24... Ke7 25. c3 25...
Nd3 26. Nd6 26... Rb8 27. Nxe4 27... Rxb2 28.
Rab1 28... Rc2 29. Rb7 29...
Kf8 30. e6 30... Bh6 31. g5 31... Bg7 32. e7 32... Ke8 33. Nd6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:00 2. 0:03:02 0. 0:03:01 2... 0:03:03 0. 0:03:01 3. 0:03:03 0. 0:03:02 3... 0:03:04 0. 0:03:01 4. 0:03:05 0. 0:03:01 4... 0:03:06 0. 0:03:02 5. 0:03:06 0. 0:02:56 5... 0:03:02 0. 0:02:52 6. 0:03:01 0. 0:02:45 6... 0:03:00 0. 0:02:22 7. 0:03:00 0. 0:02:23 7... 0:03:00 0. 0:02:14 8. 0:02:55 0. 0:02:12 8... 0:02:54 0. 0:02:14 9. 0:02:46 0. 0:02:13 9... 0:02:46 0. 0:02:02 10. 0:02:28 0. 0:01:56 10... 0:02:26 0. 0:01:53 11. 0:02:20 1. 0:01:47 11... 0:02:09 1. 0:01:40 12. 0:02:09 1. 0:01:05 12... 0:02:05 0. 0:00:47 13. 0:01:57 0. 0:00:43 13... 0:01:50 0. 0:00:28 14. 0:01:47 0. 0:00:23 14... 0:01:46 1. 0:00:22 15. 0:01:38 0. 0:00:17 15... 0:01:27 1. 0:00:16 16. 0:01:26 1. 0:00:16 16... 0:01:19 3. 0:00:17 17. 0:01:18
Rated Blitz game,https://lichess.org/VtoMqQ2i,2024.08.01,-,ebramoha,arakitski,0-1,2024.08.01,20:00:37,1273.0,1375.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. Nf3 3... Nf6 4. e3 4... e6 5. Bb5 5... Bd6 6. Ne5 6...
Bxe5 7. Bxe5 7... Bd7 8. Bxc6 8... Bxc6 9. O-O 9... Qe7 10. Qf3 10...
h5 11. c4 11... dxc4 12. Nc3 12... Bxf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:57 4. 0:03:01 4... 0:02:57 5. 0:03:02 5... 0:02:57 6. 0:03:00 6... 0:02:45 7. 0:02:59 7... 0:02:45 8. 0:02:58 8... 0:02:45 9. 0:02:58 9... 0:02:40 10. 0:02:58 10... 0:02:35 11. 0:02:53 11... 0:02:33 12. 0:02:53 12... 0:02:32
Rated Blitz game,https://lichess.org/FbQybLKn,2024.08.01,-,LeBonJauneCremeux,AnoushkaPopov,0-1,2024.08.01,20:00:37,1781.0,1763.0,,,C20,King's Pawn Game: Wayward Queen Attack,180+2,Normal,"1. e4 1... e5 2. Qh5 2... Nc6 3. Bc4 3... g6 4. Qf3 4... Nf6 5. Ne2 5... Bg7 6. Nbc3 6...
O-O 7. d3 7... d6 8.
Bg5 8... h6 9. Bd2 9... Na5 10. Bb3 10... Nxb3 11. axb3 11... c6 12.
h4 12... d5 13. Ng3 13... Bg4 14. Qe3 14... d4 15. Qe2 15... dxc3 16.
bxc3",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:00 3. 0:02:58 3... 0:03:00 4. 0:02:57 4... 0:03:01 5. 0:02:53 5... 0:03:01 6. 0:02:54 6... 0:02:51 7. 0:02:54 7... 0:02:47 8. 0:02:53 8... 0:02:21 9. 0:02:48 9... 0:02:19 10. 0:02:40 10... 0:02:16 11. 0:02:42 11... 0:02:10 12. 0:02:29 12... 0:01:39 13. 0:02:27 13... 0:01:38 14. 0:02:27 14... 0:01:37 15. 0:02:23 15... 0:01:38 16. 0:02:25
Rated Blitz game,https://lichess.org/PYuyHYOh,2024.08.01,-,alexandre2017,Majidmf,0-1,2024.08.01,20:00:37,1812.0,1812.0,,,C20,King's Pawn Game: MacLeod Attack,180+2,Normal,"1. e4 1... e5 2. c3 2... c6 3. d4 3... exd4 4. cxd4 4... Nf6 5.
Bd3 5... Na6 6. Nc3 6... Nb4 7. Bb1 7... Be7 8. a3 8... Na6 9. Qd3 9... g6 10. Nge2 10...
b5 11. O-O 11... b4 12. axb4 12... Nxb4 13. Qc4 13... O-O 14. f4 14...
a5 15. f5 15... Ba6 16. Qb3 16... Kg7 17. fxg6 17... fxg6 18. Rf3 18... a4 19. Rxa4 19... Bxe2 20. Rxa8 20... Qxa8 21. Nxe2 21... Rb8 22. Rg3 22... Qa1 23. Nc3 23... Na6 24. Qc2 24... Nb4 25. Qd2 25... Ng8 26.
e5 26... Nd5 27. Ba2 27... Nxc3 28. Bxg8 28... Ne2 29. Kf2 29... Qxc1 30.
Qxc1 30... Nxc1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:02 5. 0:03:06 5... 0:03:00 6. 0:03:03 6... 0:03:01 7. 0:03:03 7... 0:02:58 8. 0:03:04 8... 0:02:57 9. 0:03:05 9... 0:02:54 10. 0:03:06 10... 0:02:53 11. 0:03:07 11... 0:02:54 12. 0:03:07 12... 0:02:54 13. 0:03:06 13... 0:02:51 14. 0:03:05 14... 0:02:52 15. 0:03:05 15... 0:02:51 16. 0:03:06 16... 0:02:07 17. 0:03:02 17... 0:02:08 18. 0:02:44 18... 0:02:03 19. 0:02:29 19... 0:02:02 20. 0:02:26 20... 0:02:01 21. 0:02:27 21... 0:01:57 22. 0:02:25 22... 0:01:51 23. 0:02:16 23... 0:01:46 24. 0:02:14 24... 0:01:43 25. 0:02:08 25... 0:00:59 26. 0:02:02 26... 0:00:45 27. 0:01:59 27... 0:00:22 28. 0:01:57 28... 0:00:23 29. 0:01:55 29... 0:00:20 30. 0:01:53 30... 0:00:21
Rated Blitz game,https://lichess.org/wBhDrisi,2024.08.01,-,chess_adelf,Leonid0159,0-1,2024.08.01,20:00:37,2079.0,2024.0,,,C55,Italian Game: Two Knights Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. O-O 4... Be7 5. Re1 5... Nxe4 6. Rxe4 6...
d5 7. Re1 7... dxc4 8.
Nxe5 8... Nxe5 9. Rxe5 9... O-O 10. Nc3 10... Bd6 11. Re4 11... f5 12.
Rxc4 12... Be6 13. Rd4 13... Bxh2 14. Kxh2 14... Qxd4 15. d3 15... Qh4 16.
Kg1 16... Rae8 17. Qf3 17... c6 18. Bf4 18... g5 19. Bg3 19... Qh6 20.
Bd6 20... Rf7 21. Re1 21... g4 22. Qf4 22... Qxf4 23. Bxf4 23... Bd7 24.
Rxe8 24... Bxe8 25. f3 25... b5 26. a3 26...
a5 27. Ne2 27... gxf3 28. gxf3 28... c5 29. Kf2 29... Bc6 30. c3 30...
h5 31. Ng3 31... h4 32. Nh5 32... Kh7 33. Bg5 33... Kg6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:03 6... 0:03:04 7. 0:02:58 7... 0:03:04 8. 0:02:59 8... 0:03:03 9. 0:02:59 9... 0:03:02 10. 0:02:58 10... 0:02:55 11. 0:02:51 11... 0:02:20 12. 0:02:49 12... 0:02:12 13. 0:02:47 13... 0:02:11 14. 0:02:47 14... 0:02:12 15. 0:02:48 15... 0:02:07 16. 0:02:48 16... 0:01:55 17. 0:02:49 17... 0:01:53 18. 0:02:47 18... 0:01:50 19. 0:02:39 19... 0:01:43 20. 0:02:39 20... 0:01:41 21. 0:02:38 21... 0:01:33 22. 0:02:33 22... 0:01:28 23. 0:02:35 23... 0:01:26 24. 0:02:34 24... 0:01:26 25. 0:02:25 25... 0:01:24 26. 0:02:23 26... 0:01:24 27. 0:02:22 27... 0:01:14 28. 0:02:23 28... 0:01:14 29. 0:02:21 29... 0:01:13 30. 0:02:12 30... 0:01:12 31. 0:02:02 31... 0:01:12 32. 0:02:03 32... 0:01:07 33. 0:01:59 33... 0:01:07
Rated Blitz game,https://lichess.org/01E9f3Jy,2024.08.01,-,Boulinho,Haegar1,1-0,2024.08.01,20:00:37,1985.0,1986.0,,,B35,"Sicilian Defense: Accelerated Dragon, Modern Bc4 Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... cxd4 4. Nxd4 4... Bg7 5.
Nc3 5... Nc6 6. Be3 6... Nf6 7. Bc4 7... O-O 8. Bb3 8... d6 9. f3 9... Bd7 10. Qd2 10...
Re8 11. O-O-O 11... Na5 12. g4 12... Nxb3 13.
axb3 13... Qa5 14. Kb1 14... b5 15. Bh6 15... Bh8 16. h4 16... b4 17.
Na2 17... Rab8 18. h5 18... Rb6 19. hxg6 19... fxg6 20. c3 20... e5 21.
cxb4 21... Qa6 22. Nf5 22... Bxf5 23. gxf5 23... Rd8 24. fxg6 24... hxg6 25. Rdg1 25... Kf7 26. Bg5 26... d5 27. Bxf6 27... Bxf6 28. exd5 28... Rbd6 29. Qh6 29... Rxd5 30.
Qxg6 30... Ke7 31. Rh7 31... Kd6 32. Qxf6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:00 4... 0:03:04 5. 0:03:02 5... 0:03:05 6. 0:03:03 6... 0:03:05 7. 0:03:03 7... 0:03:05 8. 0:03:01 8... 0:02:51 9. 0:02:56 9... 0:02:49 10. 0:02:55 10... 0:02:48 11. 0:02:54 11... 0:02:33 12. 0:02:53 12... 0:02:33 13. 0:02:53 13... 0:02:24 14. 0:02:53 14... 0:02:20 15. 0:02:51 15... 0:02:20 16. 0:02:50 16... 0:02:06 17. 0:02:30 17... 0:01:56 18. 0:02:27 18... 0:01:42 19. 0:02:08 19... 0:01:30 20. 0:01:53 20... 0:00:28 21. 0:01:44 21... 0:00:24 22. 0:01:32 22... 0:00:16 23. 0:01:31 23... 0:00:08 24. 0:01:29 24... 0:00:05 25. 0:01:29 25... 0:00:05 26. 0:00:50 26... 0:00:05 27. 0:00:49 27... 0:00:05 28. 0:00:44 28... 0:00:03 29. 0:00:37 29... 0:00:04 30. 0:00:35 30... 0:00:03 31. 0:00:35 31... 0:00:03 32. 0:00:33
Rated Blitz game,https://lichess.org/8mqgycfM,2024.08.01,-,Westhall5,Amadeus_1600,1/2-1/2,2024.08.01,20:00:37,1901.0,1899.0,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... c6 3. e3 3... e6 4. a3 4... Bd6 5. Bxd6 5... Qxd6 6. Nf3 6... Nd7 7. c4 7... Ngf6 8. Nc3 8... dxc4 9. Bxc4 9...
b5 10. Be2 10... Bb7 11. O-O 11... O-O 12. b4 12... a6 13. Qb3 13...
Qc7 14. Rfc1 14... Nb6 15. a4 15... Qd7 16. Ne5 16... Qd6 17. axb5 17... axb5 18. h3 18... Nbd7 19. Nxd7 19... Qxd7 20. f3 20... Nd5 21. Nxd5 21... exd5 22. Bd3 22... Qe6 23. e4 23... dxe4 24. Qxe6 24... fxe6 25. Bxe4 25... Rfc8 26. Rxa8 26... Bxa8 27. Kf2 27... Kf7 28. d5 28... exd5 29. Bxd5 29... Kf6 30. Be4 30... h6 31. Bd3 31... Rd8 32. Be4 32... Rd2 33. Kg3 33... Rd6 34. Kf4 34... g5 35.
Ke3 35... Ke5 36. Rc5 36... Kf6 37. f4 37... gxf4 38. Kxf4 38... Rd4 39.
Ke3 39... Rd6 40. g3 40... Bb7 41. h4 41... Re6 42. Kf4 42... Rd6 43.
g4 43... Rd4 44. Ke3 44... Rxb4 45. Bxc6 45... Bxc6 46. Rxc6 46... Ke5 47. Rxh6 47... Rxg4 48. Rb6 48... b4 49. h5 49...
Rh4 50. h6 50... Kd5 51. h7 51... Rxh7 52. Rxb4 52... Re7 53. Kf2 53... Kc5 54. Rb2 54... Rh7 55. Kg3 55... Rg7 56.
Kf4 56... Rh7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:00 4... 0:03:04 5. 0:03:00 5... 0:03:06 6. 0:03:01 6... 0:03:06 7. 0:03:00 7... 0:03:06 8. 0:03:01 8... 0:02:57 9. 0:03:00 9... 0:02:59 10. 0:03:01 10... 0:02:59 11. 0:03:01 11... 0:02:57 12. 0:03:02 12... 0:02:53 13. 0:03:02 13... 0:02:47 14. 0:02:55 14... 0:02:46 15. 0:02:54 15... 0:02:42 16. 0:02:33 16... 0:02:39 17. 0:02:27 17... 0:02:38 18. 0:02:11 18... 0:02:37 19. 0:02:11 19... 0:02:37 20. 0:02:11 20... 0:02:29 21. 0:02:10 21... 0:02:26 22. 0:02:08 22... 0:02:19 23. 0:02:06 23... 0:02:17 24. 0:02:06 24... 0:02:17 25. 0:02:07 25... 0:02:13 26. 0:01:56 26... 0:02:12 27. 0:01:48 27... 0:02:12 28. 0:01:37 28... 0:02:04 29. 0:01:37 29... 0:02:00 30. 0:01:32 30... 0:01:59 31. 0:01:30 31... 0:01:49 32. 0:01:29 32... 0:01:49 33. 0:01:29 33... 0:01:46 34. 0:01:22 34... 0:01:44 35. 0:01:20 35... 0:01:43 36. 0:01:11 36... 0:01:39 37. 0:00:44 37... 0:01:28 38. 0:00:44 38... 0:01:28 39. 0:00:39 39... 0:01:27 40. 0:00:34 40... 0:01:23 41. 0:00:31 41... 0:01:21 42. 0:00:30 42... 0:01:20 43. 0:00:24 43... 0:01:19 44. 0:00:24 44... 0:01:16 45. 0:00:17 45... 0:01:15 46. 0:00:19 46... 0:01:15 47. 0:00:10 47... 0:01:15 48. 0:00:10 48... 0:01:14 49. 0:00:10 49... 0:01:14 50. 0:00:10 50... 0:01:00 51. 0:00:09 51... 0:00:58 52. 0:00:10 52... 0:00:58 53. 0:00:10 53... 0:00:57 54. 0:00:11 54... 0:00:56 55. 0:00:11 55... 0:00:52 56. 0:00:12 56... 0:00:50
