Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/lr0zNTsn,2024.08.01,-,MN_Nasir,arkouda_kafe,1-0,2024.08.01,09:03:50,1830,1827,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. c3 2... g6 3. e3 3... Bg7 4. Ne2 4... d6 5. Nd2 5... e5 6. g3 6... exd4 7. cxd4 7... O-O 8.
Bg2 8... Re8 9. O-O 9... c6 10. a3 10... d5 11. b4 11... Nbd7 12.
Bb2 12... Nb6 13. Rc1 13... Bf5 14. a4 14... Qc8 15. a5 15... Nbd7 16.
Nc3 16... Nf8 17. Re1 17... Bh3 18. Bh1 18... Bg4 19. Qc2 19... Bf5 20.
Qd1 20... Bg4 21. Qc2 21... Bf5 22. e4 22... dxe4 23. Ncxe4 23... Nxe4 24. Nxe4 24... Ne6 25. Rcd1 25... Bg4 26. Nd6 26... Qd7 27. Nxe8 27... Rxe8 28. f3 28... Bh3 29.
d5 29... cxd5 30. Bxg7 30... Kxg7 31. f4 31... Rc8 32. Qb2 32... Kg8 33.
Rxd5 33... Qc7 34. Rc5 34... Qd7 35. Rxc8 35... Qxc8 36. Qc1 36... Qd7 37.
Rd1 37... Qe7 38. Bd5 38... Qxb4 39. Bxe6 39... Bxe6 40. Qd2 40... b6 41.
Qxb4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:05 4... 0:03:03 5. 0:03:06 5... 0:03:04 6. 0:03:08 6... 0:03:05 7. 0:03:09 7... 0:03:06 8. 0:03:11 8... 0:03:07 9. 0:03:13 9... 0:03:09 10. 0:03:14 10... 0:03:10 11. 0:03:16 11... 0:03:10 12. 0:03:18 12... 0:03:06 13. 0:03:20 13... 0:02:59 14. 0:03:20 14... 0:02:57 15. 0:03:21 15... 0:02:56 16. 0:03:18 16... 0:02:55 17. 0:03:15 17... 0:02:55 18. 0:03:13 18... 0:02:53 19. 0:03:11 19... 0:02:52 20. 0:03:06 20... 0:02:53 21. 0:02:52 21... 0:02:53 22. 0:02:53 22... 0:02:49 23. 0:02:53 23... 0:02:49 24. 0:02:54 24... 0:00:38 25. 0:02:47 25... 0:00:31 26. 0:02:41 26... 0:00:29 27. 0:02:41 27... 0:00:31 28. 0:02:22 28... 0:00:29 29. 0:02:15 29... 0:00:26 30. 0:02:13 30... 0:00:21 31. 0:02:14 31... 0:00:16 32. 0:02:14 32... 0:00:16 33. 0:02:14 33... 0:00:14 34. 0:02:12 34... 0:00:14 35. 0:02:12 35... 0:00:16 36. 0:02:09 36... 0:00:16 37. 0:02:07 37... 0:00:14 38. 0:02:04 38... 0:00:11 39. 0:02:03 39... 0:00:12 40. 0:02:02 40... 0:00:12 41. 0:02:02
Rated Blitz game,https://lichess.org/eOVgSKH3,2024.08.01,-,Bibka007,akashhb02,0-1,2024.08.01,09:03:54,1364,1349,,,A00,Van Geet Opening: Reversed Nimzowitsch,180+2,Normal,"1. Nc3 1... e5 2. Nf3 2... Nc6 3. e3 3... Bb4 4. a3 4... Ba5 5. b4 5... Bb6 6. b5 6...
Nce7 7. Nxe5 7... c6 8. bxc6 8... Nxc6 9. Nxc6 9... dxc6 10. d4 10...
Nf6 11. Bc4 11... O-O 12. O-O 12... Re8 13. h3 13... Be6 14. Bxe6 14... Rxe6 15. Ne2 15... Qc7 16. Bb2 16... Rae8 17.
c4 17... a6 18. Rc1 18... Ba7 19. c5 19... Bb8 20. Ng3 20... Ne4 21.
Qf3 21... Nxg3 22. Qxg3 22... Qxg3 23. fxg3 23... Bxg3 24. Rf3 24... Rxe3 25. Rxe3 25... Rxe3 26. Rf1 26... Re1 27. Bc3 27... Re3 28. Bd2 28... Rxa3 29. Rf3 29... Rxf3 30. gxf3 30... g6 31.
Kg2 31... Bc7 32. f4 32... Kf8 33. Kf3 33... Ke7 34. Ke4 34... Ke6 35.
h4 35... Bd8 36. Be1 36... h6 37. Bg3 37... g5 38. f5 38... Kf6 39.
hxg5 39... hxg5 40. Bf2 40... b6 41. cxb6 41... Bxb6 42. Be3 42... a5 43. Bd2 43... a4 44.
Bc1 44... c5 45. d5 45... c4 46. d6 46... c3 47. d7 47... Bd8 48.
Be3 48... a3 49. Bc1 49... a2",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:57 3... 0:03:00 4. 0:02:51 4... 0:03:01 5. 0:02:50 5... 0:03:01 6. 0:02:50 6... 0:02:54 7. 0:02:47 7... 0:02:50 8. 0:02:47 8... 0:02:49 9. 0:02:47 9... 0:02:49 10. 0:02:48 10... 0:02:50 11. 0:02:46 11... 0:02:51 12. 0:02:37 12... 0:02:52 13. 0:02:37 13... 0:02:53 14. 0:02:28 14... 0:02:55 15. 0:02:23 15... 0:02:41 16. 0:02:22 16... 0:02:41 17. 0:02:10 17... 0:02:39 18. 0:02:03 18... 0:02:36 19. 0:02:04 19... 0:02:34 20. 0:02:02 20... 0:02:28 21. 0:01:56 21... 0:02:27 22. 0:01:55 22... 0:02:26 23. 0:01:55 23... 0:02:28 24. 0:01:43 24... 0:02:25 25. 0:01:44 25... 0:02:25 26. 0:01:42 26... 0:02:22 27. 0:01:36 27... 0:02:17 28. 0:01:36 28... 0:02:16 29. 0:01:33 29... 0:02:15 30. 0:01:34 30... 0:02:15 31. 0:01:34 31... 0:02:15 32. 0:01:29 32... 0:02:16 33. 0:01:30 33... 0:02:14 34. 0:01:31 34... 0:02:14 35. 0:01:28 35... 0:02:13 36. 0:01:26 36... 0:02:10 37. 0:01:25 37... 0:02:09 38. 0:01:23 38... 0:02:09 39. 0:01:21 39... 0:02:10 40. 0:01:11 40... 0:02:03 41. 0:01:06 41... 0:02:05 42. 0:01:03 42... 0:02:01 43. 0:01:03 43... 0:02:01 44. 0:01:01 44... 0:01:59 45. 0:01:00 45... 0:01:57 46. 0:00:58 46... 0:01:56 47. 0:00:48 47... 0:01:47 48. 0:00:35 48... 0:01:38 49. 0:00:33 49... 0:01:39
Rated Blitz game,https://lichess.org/lU4cdcKC,2024.08.01,-,disibodobo,Aman5858,1/2-1/2,2024.08.01,09:03:54,1906,1931,,,A10,English Opening: Great Snake Variation,180+2,Normal,"1. c4 1... g6 2. Nc3 2... Bg7 3. Qc2 3... Nf6 4. g3 4... O-O 5. Bg2 5... d6 6. e3 6... c6 7. Nge2 7... e5 8. O-O 8... Bg4 9. Rb1 9...
a5 10. Re1 10... Na6 11. a3 11... Nh5 12. h3 12... Be6 13. d3 13...
f5 14. Bd2 14... f4 15. exf4 15... exf4 16. Nxf4 16... Nxf4 17. Bxf4 17... Qd7 18. Kh2 18... Nc5 19. Ne4 19... Bf5 20.
Nxc5 20... dxc5 21. Rbd1 21... Rac8 22. Be3 22... b6 23. Qd2 23... Rfd8 24. Qe2 24... Qf7 25.
Be4 25... Bxe4 26. dxe4 26... Be5 27. Rxd8 27... Rxd8 28. Rd1 28... Rf8 29. Kg2 29... h5 30.
b4 30... axb4 31. axb4 31... cxb4 32. Bxb6 32... Qb7 33. Bc5 33... Rf7 34.
Rd8 34... Kg7 35. f4 35... Bc3 36. Bd4 36... Bxd4 37. Rxd4 37... b3 38.
Qb2 38... Kh7 39. e5 39... c5 40. Rd5 40... Qb4 41. e6 41... Ra7 42.
Rd7 42... Rxd7 43. exd7 43... Qb8 44. Qxb3 44... Qxb3 45. d8=Q 45... Qxc4 46. Qe7 46... Kg8 47.
Qe8 47... Kg7 48. Qe7 48... Kg8 49. Qe8 49... Kg7 50. Qe7 50... Kg8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:03 4. 0:03:05 4... 0:03:04 5. 0:03:06 5... 0:03:06 6. 0:03:08 6... 0:03:07 7. 0:03:09 7... 0:03:09 8. 0:03:11 8... 0:03:09 9. 0:03:13 9... 0:03:07 10. 0:03:14 10... 0:03:04 11. 0:03:15 11... 0:03:01 12. 0:03:15 12... 0:03:00 13. 0:03:17 13... 0:03:01 14. 0:03:18 14... 0:03:02 15. 0:03:19 15... 0:03:02 16. 0:03:19 16... 0:03:02 17. 0:03:20 17... 0:03:00 18. 0:03:21 18... 0:02:49 19. 0:03:08 19... 0:02:40 20. 0:03:01 20... 0:02:38 21. 0:02:55 21... 0:02:37 22. 0:02:24 22... 0:02:35 23. 0:02:08 23... 0:02:31 24. 0:02:03 24... 0:02:23 25. 0:01:56 25... 0:02:21 26. 0:01:57 26... 0:02:19 27. 0:01:55 27... 0:02:19 28. 0:01:57 28... 0:02:15 29. 0:01:55 29... 0:02:06 30. 0:01:55 30... 0:02:06 31. 0:01:57 31... 0:02:05 32. 0:01:57 32... 0:01:51 33. 0:01:58 33... 0:01:45 34. 0:01:53 34... 0:01:45 35. 0:01:49 35... 0:01:41 36. 0:01:46 36... 0:01:39 37. 0:01:48 37... 0:01:39 38. 0:01:50 38... 0:01:28 39. 0:01:42 39... 0:01:28 40. 0:01:42 40... 0:01:27 41. 0:01:35 41... 0:01:24 42. 0:01:33 42... 0:01:24 43. 0:01:34 43... 0:01:22 44. 0:01:32 44... 0:01:21 45. 0:01:33 45... 0:01:19 46. 0:00:56 46... 0:01:15 47. 0:00:55 47... 0:01:16 48. 0:00:55 48... 0:01:15 49. 0:00:53 49... 0:01:16 50. 0:00:54 50... 0:01:15
Rated Blitz game,https://lichess.org/JKf4JZTw,2024.08.01,-,umbrellacorp,owejannich,1-0,2024.08.01,09:03:54,940,1067,,,D00,Queen's Pawn Game,180+2,Normal,"1. d4 1... d5 2. e3 2... Nf6 3. Nc3 3... Bf5 4. Bd3 4... Bxd3 5.
Qxd3 5... e6 6. Nge2 6... Bb4 7. Bd2 7... Nc6 8. Qb5 8... Bxc3 9.
Nxc3 9... Qd6 10. Qxb7 10... O-O 11. Nb5 11... Rab8 12. Nxd6 12... Rxb7 13. Nxb7 13... Rb8 14. Nc5 14... Rxb2 15. O-O 15... Rxc2 16. Bc1 16... h6 17. f3 17... Nb4 18.
a4 18... Re2 19. Ba3 19... Nc2 20. Ra2",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:02:57 4. 0:03:06 4... 0:02:57 5. 0:03:05 5... 0:02:57 6. 0:03:05 6... 0:02:58 7. 0:03:05 7... 0:02:55 8. 0:03:03 8... 0:02:53 9. 0:02:57 9... 0:02:51 10. 0:02:52 10... 0:02:49 11. 0:02:49 11... 0:02:39 12. 0:02:42 12... 0:02:39 13. 0:02:44 13... 0:02:38 14. 0:02:41 14... 0:02:38 15. 0:02:35 15... 0:02:38 16. 0:02:23 16... 0:02:30 17. 0:02:09 17... 0:02:28 18. 0:01:59 18... 0:02:07 19. 0:01:51 19... 0:02:05 20. 0:01:46
Rated Blitz game,https://lichess.org/DXOEERaf,2024.08.01,-,galatee404,M2O,1-0,2024.08.01,09:03:54,2148,2113,,,B09,"Pirc Defense: Austrian Attack, Dragon Formation",180+2,Normal,"1. e4 1... d6 2. d4 2... Nf6 3. Nc3 3... g6 4. f4 4... Bg7 5. Nf3 5... c5 6. Bb5 6... Bd7 7. e5 7... Ng4 8. e6 8... Bxb5 9. exf7 9...
Kxf7 10. Ng5 10... Kg8 11.
Nxb5 11... Qa5 12. Bd2 12...
Qxb5 13. Qxg4 13... Qd7 14. Qe2 14... Bxd4 15. O-O-O 15... Nc6 16. Bc3 16... h6 17. Ne6 17... Bxc3 18.
Nxc5 18... Bxb2 19. Kxb2 19... Qf5 20. Qc4 20... Kh7 21.
Nxb7 21... Rac8 22. Rhe1 22...
Qf6 23. Kb1 23... Rb8 24. Qxc6 24... Rhc8 25.
Qd7 25... Rc5 26. Rxe7 26...
Kg8 27. Re8 27... Rxe8 28. Qxe8 28... Kg7 29.
Nxc5 29... dxc5 30. Rd7",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:01 2. 0:03:00 0. 0:03:03 2... 0:02:51 0. 0:03:03 3. 0:02:52 0. 0:03:05 3... 0:02:47 0. 0:03:05 4. 0:02:45 0. 0:03:06 4... 0:02:44 0. 0:02:43 5. 0:02:41 0. 0:02:43 5... 0:02:21 0. 0:02:26 6. 0:01:36 0. 0:02:24 6... 0:01:37 0. 0:02:23 7. 0:01:38 0. 0:02:21 7... 0:01:22 0. 0:02:08 8. 0:01:16 0. 0:02:07 8... 0:01:16 0. 0:01:14 9. 0:01:07 0. 0:01:14 9... 0:00:37 1. 0:01:05 10. 0:00:37 1. 0:01:03 10... 0:00:36 1. 0:01:00 11. 0:00:24 1. 0:00:59 11... 0:00:23 2. 0:00:48 12. 0:00:21 2. 0:00:46 12... 0:00:20 2. 0:00:46 13. 0:00:19 2. 0:00:41 13... 0:00:19 2. 0:00:40 14. 0:00:20 0. 0:00:39 14... 0:00:22 1. 0:00:39 15. 0:00:23 1. 0:00:39 15... 0:00:24
Rated Blitz game,https://lichess.org/6uDjDTW4,2024.08.01,-,magnuslars1,HosseinNakhaei,1-0,2024.08.01,09:03:54,1538,1493,,,D30,"Queen's Gambit Declined: Tarrasch Defense, Pseudo-Tarrasch",180+2,Normal,"1. d4 1... d5 2. c4 2... e6 3. Nf3 3... c5 4. Bf4 4... Nc6 5. e3 5... Nf6 6. Nc3 6... cxd4 7. Nxd4 7... Bd7 8.
Nxc6 8... Bxc6 9. cxd5 9... exd5 10. Be2 10... Be7 11. O-O 11... O-O 12.
Qb3 12... Qd7 13. Rfd1 13... Rfd8 14. Rac1 14... Rac8 15. h3 15... h6 16.
Bf3 16... Qe6 17. e4 17... dxe4 18. Qxe6 18... fxe6 19. Bg4 19... Rxd1 20. Rxd1 20... Bd5 21. Nxd5 21... exd5 22. Bxc8 22... b6 23. Bb7 23... Bc5 24. Bxd5 24... Nxd5 25. Rxd5 25... Kh7 26. Bb8 26... a5 27. Bc7 27...
Kg6 28. Rd1 28... Kf6 29. Re1 29... Kf5 30. Rd1 30... Ke6 31. Kf1 31... g5 32. Ke2 32... Kf5 33. Rd8 33... Kg6 34.
Rb8 34... h5 35. Bxb6 35... Bb4 36. Ra8 36... g4 37. hxg4 37... hxg4 38. Bxa5 38... Bc5 39. b4 39... Bd4 40. b5 40...
Kf5 41. b6 41... Kf4 42. b7 42... e3 43. fxe3 43... Bxe3 44. b8=Q 44... Ke4 45. Qe8 45... Kd5 46. Qxe3 46... g3 47.
Rd8 47... Kc6 48. Qc3 48... Kb7 49. Rd7 49... Ka6 50. Qc4 50... Kxa5 51. Ra7 51... Kb6 52.
Qc7 52... Kb5 53. Rb7 53... Ka6 54. Qc6 54... Ka5 55. Rb5 55... Ka4 56. Qc4 56... Ka3 57.
Rb3 57... Kxa2 58. Qc2 58... Ka1 59. Rb1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:06 6... 0:03:01 7. 0:03:06 7... 0:02:59 8. 0:03:07 8... 0:03:00 9. 0:03:09 9... 0:03:01 10. 0:03:06 10... 0:03:02 11. 0:03:03 11... 0:03:03 12. 0:03:02 12... 0:02:50 13. 0:03:03 13... 0:02:51 14. 0:03:04 14... 0:02:50 15. 0:02:53 15... 0:02:28 16. 0:02:52 16... 0:02:12 17. 0:02:43 17... 0:02:02 18. 0:02:43 18... 0:02:03 19. 0:02:37 19... 0:02:01 20. 0:02:37 20... 0:01:53 21. 0:02:37 21... 0:01:54 22. 0:02:36 22... 0:01:43 23. 0:02:37 23... 0:01:37 24. 0:02:35 24... 0:01:38 25. 0:02:36 25... 0:01:38 26. 0:02:37 26... 0:01:38 27. 0:02:37 27... 0:01:35 28. 0:02:33 28... 0:01:34 29. 0:02:34 29... 0:01:35 30. 0:02:29 30... 0:01:34 31. 0:02:26 31... 0:01:32 32. 0:02:27 32... 0:01:33 33. 0:02:21 33... 0:01:19 34. 0:02:22 34... 0:01:15 35. 0:02:23 35... 0:01:16 36. 0:02:22 36... 0:01:11 37. 0:02:23 37... 0:01:13 38. 0:02:24 38... 0:01:13 39. 0:02:15 39... 0:01:13 40. 0:02:14 40... 0:01:12 41. 0:02:15 41... 0:01:13 42. 0:02:16 42... 0:01:15 43. 0:02:16 43... 0:01:17 44. 0:02:16 44... 0:01:18 45. 0:02:14 45... 0:01:17 46. 0:02:14 46... 0:01:17 47. 0:02:11 47... 0:01:17 48. 0:02:11 48... 0:01:18 49. 0:02:12 49... 0:01:19 50. 0:02:03 50... 0:01:19 51. 0:02:03 51... 0:01:20 52. 0:02:01 52... 0:01:21 53. 0:02:02 53... 0:01:20 54. 0:02:01 54... 0:01:20 55. 0:02:02 55... 0:01:21 56. 0:02:04 56... 0:01:22 57. 0:02:04 57... 0:01:23 58. 0:02:05 58... 0:01:24 59. 0:02:04
Rated Blitz game,https://lichess.org/aMUVKSBK,2024.08.01,-,Daryl_Noel,ssaveliev,1-0,2024.08.01,09:03:54,1581,1613,,,C42,Russian Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... d6 4. Nf3 4... Nxe4 5.
Bc4 5... Qe7 6. O-O 6... Be6 7. Bxe6 7... fxe6 8. d3 8... Nf6 9. Bg5 9... Nbd7 10. Re1 10... O-O-O 11. Nc3 11... a6 12. Nd4 12... e5 13.
Nf5 13... Qf7 14. Nd5 14... h6 15. Bxf6 15... Nxf6 16. Nxf6 16... gxf6 17. c4 17... Kb8 18. b4 18... h5 19. h4 19...
Rg8 20. a4 20... Qd7 21. Ne3 21... f5 22. Nd5 22... f4 23. Nf6 23...
Rxg2 24. Kxg2 24... Qg7 25. Kf1 25... Qxf6 26.
Qxh5 26... Be7 27. b5 27... Rh8 28. Qf3 28... Rxh4 29. bxa6 29... Qf5 30.
Qxb7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:02:56 4... 0:03:01 5. 0:02:54 5... 0:03:01 6. 0:02:55 6... 0:03:02 7. 0:02:55 7... 0:03:03 8. 0:02:57 8... 0:03:02 9. 0:02:58 9... 0:03:03 10. 0:03:00 10... 0:03:02 11. 0:03:01 11... 0:03:02 12. 0:03:02 12... 0:02:58 13. 0:03:02 13... 0:02:52 14. 0:03:01 14... 0:02:47 15. 0:03:01 15... 0:02:42 16. 0:03:00 16... 0:02:34 17. 0:02:58 17... 0:02:26 18. 0:02:59 18... 0:02:26 19. 0:02:59 19... 0:02:25 20. 0:02:59 20... 0:02:17 21. 0:02:50 21... 0:02:10 22. 0:02:48 22... 0:02:07 23. 0:02:48 23... 0:02:01 24. 0:02:49 24... 0:02:02 25. 0:02:46 25... 0:02:02 26. 0:02:46 26... 0:01:59 27. 0:02:40 27... 0:01:59 28. 0:02:33 28... 0:01:55 29. 0:02:33 29... 0:01:41 30. 0:00:01
Rated Blitz game,https://lichess.org/0slsMRTM,2024.08.01,-,APOMAREM,mbaha87,1-0,2024.08.01,09:03:54,1273,1286,,,C50,Italian Game: Giuoco Piano,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. Nc3 4... a6 5. d3 5... h6 6. Bxf7 6...
Kxf7 7. Nd5 7... Nf6 8. Be3 8... d6 9. Bxc5 9... dxc5 10. c3 10... Bg4 11. h3 11... Bxf3 12.
Qxf3 12... Ne7 13. Nxf6 13... gxf6 14. Qh5 14... Kg7 15. Qg4 15... Kh7 16. Qe6 16... Rg8 17.
Qxf6 17... Rxg2 18. O-O-O 18... Rxf2 19. Qxe5 19... b6 20. Rhg1 20... Ng6 21. Qe6 21... Qg8 22.
h4 22... Raf8 23. Qc6 23... Qxa2 24. Qxg6 24... Kh8 25. Qg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:00 5. 0:03:04 5... 0:03:00 6. 0:03:05 6... 0:03:01 7. 0:03:06 7... 0:02:54 8. 0:03:04 8... 0:02:49 9. 0:03:04 9... 0:02:48 10. 0:03:02 10... 0:02:47 11. 0:03:03 11... 0:02:45 12. 0:03:03 12... 0:02:45 13. 0:03:03 13... 0:02:45 14. 0:03:03 14... 0:02:43 15. 0:03:02 15... 0:02:44 16. 0:03:01 16... 0:02:36 17. 0:02:55 17... 0:02:35 18. 0:02:55 18... 0:02:35 19. 0:02:54 19... 0:02:24 20. 0:02:54 20... 0:02:22 21. 0:02:42 21... 0:02:14 22. 0:02:42 22... 0:02:03 23. 0:02:33 23... 0:01:55 24. 0:02:16 24... 0:01:49 25. 0:02:14
Rated Blitz game,https://lichess.org/iBst9x1k,2024.08.01,-,Mats67,Svetlana70,1-0,2024.08.01,09:03:54,2168,2179,,,D02,Queen's Pawn Game: Krause Variation,180+2,Normal,"1. Nf3 1... d5 2. d4 2... c5 3. c3 3... cxd4 4. cxd4 4... Nc6 5.
Nc3 5... Bf5 6. Bf4 6... a6 7. e3 7... e6 8. Bd3 8... Bxd3 9. Qxd3 9... Nf6 10. O-O 10...
Bd6 11. Bg3 11... O-O 12. Rac1 12... Rc8 13. Na4 13... Bxg3 14. hxg3 14... Ne4 15. a3 15... Na5 16. b4 16... Nc4 17.
Nc5 17... Nxc5 18. bxc5 18... Qa5 19. Rc3 19... b6 20. cxb6 20... Nxb6 21. Rfc1 21... g6 22.
Ne5 22... Rxc3 23. Qxc3 23... Qxc3 24. Rxc3 24... Rc8 25. Rxc8 25... Nxc8 26. Nd7 26... Nb6 27.
Nxb6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:58 3. 0:03:02 3... 0:02:57 4. 0:03:02 4... 0:02:59 5. 0:03:03 5... 0:02:56 6. 0:03:04 6... 0:02:54 7. 0:03:05 7... 0:02:54 8. 0:03:06 8... 0:02:52 9. 0:03:08 9... 0:02:53 10. 0:03:08 10... 0:02:54 11. 0:03:09 11... 0:02:53 12. 0:03:10 12... 0:02:43 13. 0:03:09 13... 0:02:28 14. 0:03:09 14... 0:02:26 15. 0:03:01 15... 0:01:53 16. 0:02:06 16... 0:01:37 17. 0:02:06 17... 0:01:16 18. 0:01:52 18... 0:01:03 19. 0:01:53 19... 0:00:59 20. 0:01:49 20... 0:00:58 21. 0:01:45 21... 0:00:35 22. 0:01:37 22... 0:00:35 23. 0:01:33 23... 0:00:31 24. 0:01:35 24... 0:00:30 25. 0:01:30 25... 0:00:30 26. 0:01:25 26... 0:00:22 27. 0:01:25
Rated Blitz game,https://lichess.org/R6GoIbOB,2024.08.01,-,Galina19590000,mastermat3r_21,1/2-1/2,2024.08.01,09:03:54,1895,1824,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... c5 4. c3 4... Nc6 5. dxc5 5... e5 6. Bg5 6... Bxc5 7. b4 7... Nxb4 8.
cxb4 8... Bxb4 9. Nd2 9... Qa5 10. Bxf6 10... gxf6 11. Nf3 11... Bg4 12.
Be2 12... d4 13. exd4 13... Bxf3 14. Bxf3 14... exd4 15. Bxb7 15... O-O 16.
Bxa8 16... Re8 17. Kf1 17... Bxd2 18. Qg4 18... Kh8 19. Be4 19... Qa6 20. Kg1 20... Ba5 21.
g3 21... Bc3 22. Qh4 22... Rxe4 23. Qxe4 23... Bxa1 24. Kg2 24... Qxa2 25.
Rd1 25... Bc3 26. Qf5 26... Qe2 27. Rd3 27... Qe5 28. Qc8 28... Kg7 29.
Qg4 29... Qg5 30. h3 30... Qxg4 31. hxg4 31... a5 32. f4 32... a4 33.
Rd1 33... a3 34. Kf3 34... a2 35. Ke2 35... a1=Q 36. Rxa1 36... Bxa1 37. f5 37... h5 38. gxh5 38... Kh6 39. g4 39...
Bc3 40. Kf3 40... Kg5 41. Ke4 41... Kh6 42. Kf3 42... Kg5 43. Kg3 43... d3 44. Kf3 44... d2 45. Ke2 45... Kh6 46.
Kd1 46... Kg5 47. Ke2 47... Kh6 48. Kd1 48... Kg5 49. Ke2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:04 5. 0:03:02 5... 0:03:04 6. 0:03:03 6... 0:03:04 7. 0:03:04 7... 0:02:35 8. 0:03:02 8... 0:02:37 9. 0:03:02 9... 0:02:38 10. 0:03:00 10... 0:02:38 11. 0:03:00 11... 0:02:27 12. 0:02:58 12... 0:02:20 13. 0:02:52 13... 0:02:15 14. 0:02:33 14... 0:02:16 15. 0:02:26 15... 0:01:43 16. 0:02:15 16... 0:01:40 17. 0:02:10 17... 0:01:31 18. 0:02:09 18... 0:01:17 19. 0:02:08 19... 0:01:11 20. 0:02:05 20... 0:00:42 21. 0:02:00 21... 0:00:42 22. 0:01:30 22... 0:00:25 23. 0:01:28 23... 0:00:26 24. 0:01:28 24... 0:00:24 25. 0:00:58 25... 0:00:19 26. 0:00:56 26... 0:00:15 27. 0:00:51 27... 0:00:10 28. 0:00:43 28... 0:00:10 29. 0:00:43 29... 0:00:11 30. 0:00:40 30... 0:00:11 31. 0:00:41 31... 0:00:12 32. 0:00:36 32... 0:00:13 33. 0:00:27 33... 0:00:13 34. 0:00:27 34... 0:00:13 35. 0:00:23 35... 0:00:11 36. 0:00:23 36... 0:00:13 37. 0:00:18 37... 0:00:12 38. 0:00:13 38... 0:00:13 39. 0:00:14 39... 0:00:12 40. 0:00:14 40... 0:00:13 41. 0:00:15 41... 0:00:12 42. 0:00:15 42... 0:00:13 43. 0:00:15 43... 0:00:13 44. 0:00:17 44... 0:00:13 45. 0:00:18 45... 0:00:14 46. 0:00:17 46... 0:00:14 47. 0:00:18 47... 0:00:07 48. 0:00:19 48... 0:00:07 49. 0:00:20
