Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/mNEpooox,2024.08.01,-,Lazur_Di,TheBionicHawk,1-0,2024.08.01,19:39:12,1407,1464,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. c3 4... Nc6 5. Nf3 5... Bg4 6. Be2 6...
e6 7. h3 7... Bh5 8.
Be3 8... Bd6 9. g4 9... Bg6 10. Bd3 10... Nge7 11. Bxg6 11... fxg6 12. Qd3 12... O-O 13. Nbd2 13... a6 14. O-O-O 14... b5 15. h4 15... b4 16. h5 16... gxh5 17.
Ng5 17... g6 18. Rxh5 18... bxc3 19. Qxc3 19... Ne5 20. dxe5 20... Rc8 21.
exd6 21... Rxc3 22. bxc3 22... Qxd6 23. Rxh7 23... e5 24. Rdh1 24... Qa3 25. Kd1 25... Qa4 26.
Ke2 26... Qb5 27. Ke1 27... Qd3 28. Rh8 28... Kg7 29. Ne6 29... Kf6 30.
Nxf8 30... d4 31. Nd7 31... Ke6 32. Nc5 32... Kd5 33. Nxd3 33... e4 34.
Nf4 34... Ke5 35. Bxd4 35... Kxf4 36. Re8 36... Nd5 37. Rxe4 37... Kg5 38. Re5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:02:59 6. 0:03:04 6... 0:02:59 7. 0:03:06 7... 0:02:57 8. 0:03:07 8... 0:02:55 9. 0:03:08 9... 0:02:56 10. 0:03:07 10... 0:02:51 11. 0:03:08 11... 0:02:53 12. 0:03:09 12... 0:02:54 13. 0:03:09 13... 0:02:39 14. 0:03:10 14... 0:02:39 15. 0:03:10 15... 0:02:32 16. 0:03:02 16... 0:02:21 17. 0:03:02 17... 0:01:49 18. 0:03:02 18... 0:01:40 19. 0:02:40 19... 0:01:28 20. 0:02:35 20... 0:01:29 21. 0:02:26 21... 0:01:29 22. 0:02:27 22... 0:01:30 23. 0:02:23 23... 0:01:09 24. 0:02:13 24... 0:01:05 25. 0:02:13 25... 0:00:55 26. 0:02:14 26... 0:00:53 27. 0:02:14 27... 0:00:15 28. 0:02:13 28... 0:00:15 29. 0:02:14 29... 0:00:15 30. 0:02:12 30... 0:00:11 31. 0:02:12 31... 0:00:11 32. 0:02:09 32... 0:00:10 33. 0:02:10 33... 0:00:10 34. 0:02:09 34... 0:00:11 35. 0:02:05 35... 0:00:13 36. 0:02:02 36... 0:00:14 37. 0:02:02 37... 0:00:14 38. 0:02:02
Rated Blitz tournament https://lichess.org/tournament/glpfF6yL,https://lichess.org/Q7R8tOF7,2024.08.01,-,Nose1960,GKANSK,0-1,2024.08.01,19:39:12,2190,2463,,,A13,English Opening: Agincourt Defense,180+2,Normal,"1. c4 1... e6 2. b3 2... d5 3. Bb2 3... Nf6 4. g3 4... Bd6 5. Bg2 5... O-O 6. Nf3 6... a5 7. Nc3 7... c6 8. O-O 8...
Nbd7 9. d3 9... Qe7 10. e4 10... dxc4 11. dxc4 11... e5 12.
Nh4 12... Nc5 13. Qe2 13... Bg4 14. f3 14...
Be6 15. Rad1 15... Rfd8 16. Rfe1 16... Rd7 17. Nf5 17...
Bxf5 18. exf5 18... Rad8 19. Ba3 19... Nce4 20.
Nxe4 20... Bxa3 21. Nxf6 21... gxf6 22. f4 22... Rxd1 23. Rxd1 23... Rxd1 24. Qxd1 24... exf4 25. Qg4 25... Kh8 26.
Qxf4 26... Qe1 27. Bf1 27...
Bc5 28. Kg2 28... Qc3 29. Kh3 29... Kg7 30. Be2 30... Qb2 31. Qg4 31... Kf8 32. Kh4 32... Qxa2 33.
Qh5 33... Qb2 34. h3 34... Bf2 35. Qh6 35... Ke7 36.
Bh5 36... Qxb3 37. Qg7 37... Qxc4 38. Bg4 38... h5 39. Kxh5 39... Bxg3 40. Qg8 40...
Qc1 41. h4 41... Qh1",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:03:02 2. 0:03:04 0. 0:03:03 2... 0:03:05 0. 0:03:04 3. 0:03:06 0. 0:03:05 3... 0:03:08 0. 0:03:06 4. 0:03:08 0. 0:03:07 4... 0:03:08 0. 0:03:09 5. 0:03:09 0. 0:03:10 5... 0:03:10 0. 0:03:11 6. 0:03:10 0. 0:03:13 6... 0:03:11 0. 0:03:14 7. 0:03:11 0. 0:03:09 7... 0:03:11 0. 0:03:11 8. 0:03:11 0. 0:03:12 8... 0:03:10 0. 0:03:05 9. 0:03:10 0. 0:03:06 9... 0:03:11 0. 0:03:02 10. 0:03:06 0. 0:02:25 10... 0:03:00 0. 0:02:26 11. 0:03:00 0. 0:02:10 11... 0:02:59 0. 0:02:00 12. 0:02:59 0. 0:02:01 12... 0:03:00 0. 0:02:03 13. 0:02:58 0. 0:02:02 13... 0:02:59 0. 0:02:00 14. 0:02:59 0. 0:01:59 14... 0:03:00 0. 0:01:50 15. 0:02:58 1. 0:01:46 15... 0:02:52 0. 0:01:31 16. 0:02:42 1. 0:01:32 16... 0:02:41 0. 0:01:27 17. 0:02:37 0. 0:01:11 17... 0:02:31 0. 0:01:09 18. 0:02:27 0. 0:01:10 18... 0:02:24 0. 0:01:08 19. 0:02:24 0. 0:01:05 19... 0:02:25 0. 0:00:57 20. 0:02:23 0. 0:00:59 20... 0:02:19 0. 0:00:54 21. 0:02:19 1. 0:00:53
Rated Blitz tournament https://lichess.org/tournament/hJvZLGT8,https://lichess.org/zXWeXSwS,2024.08.01,-,DarKnighT2112,MealolaEstherlie,1-0,2024.08.01,19:39:12,2184,2199,,,D02,Queen's Pawn Game: London System,180+2,Time forfeit,"1. d4 1... Nf6 2. Nf3 2... d5 3. Bf4 3... Bg4 4. Ne5 4... Nc6 5. Nxg4 5...
Nxg4 6. e4 6...
Nf6 7. e5 7...
Nd7 8. Nc3 8... e6 9. a3 9... a6 10. Bd3 10... Nb6 11. Bd2 11... Nxd4 12. O-O 12...
c5 13. f4 13... Be7 14. Qg4 14... Kf8 15. Rae1 15... g6 16. Qh3 16...
h5 17. Qg3 17... Bh4 18. Qh3 18... Bxe1 19. Rxe1 19... c4 20. Bf1 20...
Qe7 21. Be3 21... Qc5 22. Rd1 22... Nd7 23. Bxd4 23...
Qa5 24. g4 24... Kg7 25. g5 25... b5 26.
Be2 26... b4 27. axb4 27... Qxb4 28. Nb1 28... Nc5 29. Qc3 29... Qxc3 30.
Nxc3 30... Nd7 31. Ra1 31... Rhb8 32. Na4 32... Rb4 33.
Bc3 33... Rb5 34. b3 34... Rc8 35. bxc4 35...
dxc4 36. Nb2 36... Rb6 37. Nxc4 37... Rbc6 38.
Bd4 38... Rxc4 39. Bxc4 39... Rxc4 40. Bf2 40... Nc5 41. Rxa6 41... Ne4 42. Be3 42...
Rxc2 43. Ra7 43... Re2 44. Bf2",1. 0:01:30 0. 0:01:30 1... 0:01:29 0. 0:01:30 2. 0:01:27 0. 0:01:28 2... 0:01:25 0. 0:01:25 3. 0:01:23 0. 0:01:24 3... 0:01:22 0. 0:01:22 4. 0:01:21 0. 0:01:18 4... 0:01:17 0. 0:01:17 5. 0:01:15 0. 0:01:16 5... 0:01:13 0. 0:01:15 6. 0:01:07 0. 0:01:12 6... 0:01:05 0. 0:01:09 7. 0:01:02 0. 0:01:06 7... 0:01:00 0. 0:01:04 8. 0:00:55 0. 0:01:03 8... 0:00:47 0. 0:01:01 9. 0:00:41 0. 0:00:59 9... 0:00:39 0. 0:00:58 10. 0:00:39 1. 0:00:57 10... 0:00:37 0. 0:00:55 11. 0:00:32 1. 0:00:50 11... 0:00:27 1. 0:00:42 12. 0:00:26 1. 0:00:42 12... 0:00:23 1. 0:00:40 13. 0:00:22 1. 0:00:37 13... 0:00:21 1. 0:00:36 14. 0:00:21 1. 0:00:35 14... 0:00:17 0. 0:00:29 15. 0:00:14 0. 0:00:27 15... 0:00:14 0. 0:00:21 16. 0:00:12 1. 0:00:20 16... 0:00:12 1. 0:00:18 17. 0:00:10 2. 0:00:15 17... 0:00:08 2. 0:00:13 18. 0:00:07 2. 0:00:13 18... 0:00:06 2. 0:00:09 19. 0:00:05 2. 0:00:09 19... 0:00:03 2. 0:00:07 20. 0:00:03 3. 0:00:06 20... 0:00:03 1. 0:00:05 21. 0:00:02 2. 0:00:03 21... 0:00:02 2. 0:00:02 22. 0:00:02 2. 0:00:01 22... 0:00:01
Rated Blitz tournament https://lichess.org/tournament/hJvZLGT8,https://lichess.org/VpGP45e1,2024.08.01,-,Danila17A,Sorin1111,0-1,2024.08.01,19:39:12,1558,1932,,,B01,Scandinavian Defense: Mieses-Kotroc Variation,180+2,Time forfeit,1. e4 1... d5 2. exd5 2... Qxd5 3. Nf3 3... Bg4,1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:02:59 3... 0:03:02
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/LaTLug2F,2024.08.01,-,Gueloes,PeBy,0-1,2024.08.01,19:39:12,2123,1859,,,A00,Hungarian Opening: Sicilian Invitation,180+2,Normal,"1. g3 1... c5 2. Bg2 2... Nc6 3. Nf3 3... d6 4. O-O 4... g6 5. e4 5... Bg7 6. Re1 6...
Nf6 7. c3 7...
O-O 8. d4 8...
cxd4 9. cxd4 9... Bg4 10. e5 10... dxe5 11. h3 11... Bxf3 12. Bxf3 12... exd4 13. Nd2 13... e5 14.
Ne4 14... Nxe4 15. Bxe4 15... f5 16. Bg2 16... e4 17.
Qb3 17... Kh8 18. Qxb7 18... Qb6 19. Qxb6 19... axb6 20. Bf4 20... d3 21.
Rac1 21... Nd4 22. Kf1 22...
Rxa2 23. Rc7 23... Rxb2 24. Rxg7 24... Kxg7 25. Be5 25... Kf7 26. Bxd4 26...
Rc2 27. g4 27... Ra8 28. f3 28... Raa2 29. Bh1 29... Rh2 30. Kg1 30...
Rhe2 31. Rf1 31... e3 32. f4 32... d2 33.
Bd5 33... Ke7 34. Bxa2 34... Re1 35. Bb3 35... e2 36.
Rxe1 36... dxe1=Q 37. Kh2 37... Qd2 38. Bxb6 38...
e1=Q 39. Bf2 39... Qdxf2",1. 0:01:30 0. 0:03:00 1... 0:01:30 0. 0:03:01 2. 0:01:30 0. 0:03:02 2... 0:01:30 0. 0:03:03 3. 0:01:30 0. 0:03:04 3... 0:01:30 0. 0:03:05 4. 0:01:30 0. 0:03:06 4... 0:01:30 0. 0:03:07 5. 0:01:30 0. 0:03:06 5... 0:01:30 0. 0:03:05 6. 0:01:30 0. 0:03:01 6... 0:01:29 0. 0:02:48 7. 0:01:28 0. 0:02:47 7... 0:01:26 0. 0:02:48 8. 0:01:25 0. 0:02:49 8... 0:01:23 0. 0:02:49 9. 0:01:21 0. 0:02:48 9... 0:01:20 0. 0:02:41 10. 0:01:16 2. 0:02:40 10... 0:01:15 2. 0:02:37 11. 0:01:13 2. 0:02:27 11... 0:01:07 2. 0:02:26 12. 0:01:05 2. 0:02:22 12... 0:01:04 2. 0:02:18 13. 0:01:03 2. 0:02:06 13... 0:01:03 2. 0:02:03 14. 0:01:01 2. 0:01:57 14... 0:00:59 3. 0:01:55 15. 0:00:58 3. 0:01:37 15... 0:00:56 2. 0:01:34 16. 0:00:49 4. 0:01:28 16... 0:00:48 3. 0:01:29 17. 0:00:46 4. 0:01:26 17... 0:00:44 3. 0:01:22 18. 0:00:43 3. 0:01:20 18... 0:00:35 3. 0:01:20 19. 0:00:35 3. 0:01:19 19... 0:00:29 3. 0:01:18 20. 0:00:27 3. 0:01:16
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/wr33Yv0z,2024.08.01,-,Artorres81,AlwinK,1/2-1/2,2024.08.01,19:39:12,1692,1840,,,B32,Sicilian Defense: Löwenthal Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... e5 5. Nf3 5... d6 6. Bc4 6... h6 7. O-O 7... Bg4 8. h3 8... Bh5 9. g4 9...
Bg6 10. c3 10... a6 11. Re1 11... Nf6 12. Be3 12... Bxe4 13. g5 13... hxg5 14. Bxg5 14... Rxh3 15. Re3 15... Be7 16.
Bxf6 16... Bxf6 17. Rxe4 17... Ne7 18. Kg2 18... Rh5 19. Nh2 19... Rg5 20. Rg4 20... d5 21.
Qa4 21... Nc6 22. Be2 22... b5 23. Qc2 23... Rc8 24. Nd2 24... e4 25.
f4 25... Rxg4 26. Bxg4 26... Rc7 27. Re1 27... Bh4 28. Re2 28... Qf6 29. Qd1 29... Qxf4 30.
Ndf3 30... Qg3 31. Kh1 31... Re7 32. Nxh4 32... Qxh4 33. Qf1 33... Ne5 34. Bc8 34... Kd8 35.
Bxa6 35... Nf3 36. Qg2 36... Nxh2 37. Qxh2 37... Qxh2 38. Rxh2 38... Ra7 39.
Bxb5 39... Rxa2 40. Rh8 40... Ke7 41. Re8 41... Kf6 42. b3 42... Rc2 43. c4 43... dxc4 44.
bxc4 44... Rc3 45. Rxe4 45... Kf5 46. Re7 46... Kf6 47. Rd7 47... Ke6 48. Rd5 48... f6 49.
Kg2 49... g5 50. Kf2 50... g4 51. Rd4 51... Rf3 52. Kg2 52... f5 53.
Ba4 53... Ke5 54. Rd5 54... Kf4 55. Bc2 55... Kg5 56. Rxf5 56... Rxf5 57. Bxf5 57... Kxf5 58. Kf2 58... Ke4 59. c5 59...
Kd5 60. c6 60... Kxc6 61. Kg3 61... Kd6 62. Kxg4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:00 4. 0:03:05 4... 0:03:02 5. 0:02:58 5... 0:03:01 6. 0:02:57 6... 0:02:59 7. 0:02:44 7... 0:02:58 8. 0:02:29 8... 0:02:57 9. 0:02:18 9... 0:02:55 10. 0:02:08 10... 0:02:53 11. 0:02:08 11... 0:02:49 12. 0:02:01 12... 0:02:44 13. 0:01:33 13... 0:02:34 14. 0:01:34 14... 0:02:33 15. 0:01:26 15... 0:02:23 16. 0:01:23 16... 0:02:22 17. 0:01:24 17... 0:02:08 18. 0:01:17 18... 0:02:03 19. 0:00:58 19... 0:02:00 20. 0:00:57 20... 0:01:52 21. 0:00:55 21... 0:01:39 22. 0:00:50 22... 0:01:36 23. 0:00:49 23... 0:01:27 24. 0:00:32 24... 0:01:19 25. 0:00:25 25... 0:01:09 26. 0:00:26 26... 0:01:07 27. 0:00:18 27... 0:01:01 28. 0:00:16 28... 0:00:56 29. 0:00:11 29... 0:00:52 30. 0:00:08 30... 0:00:37 31. 0:00:10 31... 0:00:34 32. 0:00:09 32... 0:00:32 33. 0:00:08 33... 0:00:25 34. 0:00:08 34... 0:00:23 35. 0:00:08 35... 0:00:18 36. 0:00:05 36... 0:00:14 37. 0:00:06 37... 0:00:15 38. 0:00:07 38... 0:00:12 39. 0:00:08 39... 0:00:12 40. 0:00:07 40... 0:00:13 41. 0:00:08 41... 0:00:12 42. 0:00:07 42... 0:00:10 43. 0:00:07 43... 0:00:10 44. 0:00:08 44... 0:00:07 45. 0:00:09 45... 0:00:07 46. 0:00:09 46... 0:00:06 47. 0:00:09 47... 0:00:06 48. 0:00:10 48... 0:00:05 49. 0:00:09 49... 0:00:05 50. 0:00:10 50... 0:00:05 51. 0:00:09 51... 0:00:06 52. 0:00:09 52... 0:00:07 53. 0:00:07 53... 0:00:07 54. 0:00:07 54... 0:00:07 55. 0:00:07 55... 0:00:07 56. 0:00:08 56... 0:00:08 57. 0:00:08 57... 0:00:09 58. 0:00:06 58... 0:00:09 59. 0:00:05 59... 0:00:10 60. 0:00:06 60... 0:00:11 61. 0:00:08 61... 0:00:12 62. 0:00:08
Rated Blitz tournament https://lichess.org/tournament/GxAMEuKu,https://lichess.org/xoL9WoVI,2024.08.01,-,Myopone,iCe_eNerGyTeaM,0-1,2024.08.01,19:39:12,2262,2431,,,E61,King's Indian Defense: Smyslov Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nf3 3... Bg7 4. Nc3 4... d6 5. Bg5 5... h6 6. Bh4 6... g5 7. Bg3 7... Nh5 8. e3 8... e6 9. Be2 9... a6 10. Qc2 10... Qe7 11.
a3 11... Nd7 12. Rc1 12... b6 13. b4 13... Bb7 14. O-O 14... O-O 15.
Nd2 15... Nxg3 16. hxg3 16... f5 17. f4 17...
g4 18. Kf2 18... e5 19. dxe5 19... dxe5 20. Rfe1 20... c6 21. Nb3 21...
Rae8 22. Bd3 22... Qe6 23. c5 23... b5 24. Na5 24... Bc8 25. Qd2 25... Kh8 26. Rh1 26... Nf6 27. Rce1 27... Rd8 28.
Qc2 28... Rf7 29. Rd1 29... e4 30. Be2 30... Rfd7 31. Rxd7 31... Rxd7 32. Rd1 32... h5 33. Rd2 33... Kg8 34. Qd1 34... Kf8 35. Rd6 35... Rxd6 36. cxd6 36... Ne8 37.
Nb1 37... Qxd6 38. Qxd6 38... Nxd6 39. Nxc6 39... Ke8 40. Nd4 40... Bd7 41. Nd2 41... Bf6 42.
N2b3 42... Nb7 43. Ke1 43... Kd8 44. Kd2 44... Kc7 45. Bd1 45... Kd6 46.
Kc2 46... h4 47. gxh4 47... Bxh4 48. Ne2 48... Bf2 49. Kd2 49... Nd8 50.
Nbd4 50... Nc6 51. Bb3 51... Ne7 52. Nc3 52... Bh4 53. Nde2 53... Bf6 54.
g3 54... Be6 55. Bxe6 55... Kxe6 56. Nd4 56... Bxd4 57. exd4 57... Nd5 58.
Nd1 58... Kd6 59. Ke2 59... Kc6 60. Kd2 60... Kb6 61. Kc2 61... a5 62.
bxa5 62... Kxa5 63. Kb3 63... e3 64. Nb2 64...
Nxf4 65. gxf4 65... g3 66. Nd3 66... g2 67. d5 67... g1=Q 68. Nc5 68... Qd1 69. Kc3 69... Qxd5 70. Nd3 70... Qc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:54 3. 0:03:00 3... 0:02:53 4. 0:03:02 4... 0:02:49 5. 0:03:03 5... 0:02:47 6. 0:03:02 6... 0:02:48 7. 0:03:02 7... 0:02:49 8. 0:03:01 8... 0:02:41 9. 0:02:56 9... 0:02:41 10. 0:02:56 10... 0:02:38 11. 0:02:50 11... 0:02:03 12. 0:02:49 12... 0:02:02 13. 0:02:46 13... 0:02:02 14. 0:02:47 14... 0:01:58 15. 0:01:58 15... 0:01:57 16. 0:02:00 16... 0:01:58 17. 0:01:59 17... 0:01:56 18. 0:01:53 18... 0:01:48 19. 0:01:52 19... 0:01:47 20. 0:01:45 20... 0:01:43 21. 0:01:43 21... 0:01:42 22. 0:01:41 22... 0:01:33 23. 0:01:29 23... 0:01:22 24. 0:01:20 24... 0:01:15 25. 0:01:07 25... 0:01:02 26. 0:01:06 26... 0:00:59 27. 0:00:57 27... 0:00:54 28. 0:00:57 28... 0:00:37 29. 0:00:52 29... 0:00:34 30. 0:00:52 30... 0:00:35 31. 0:00:50 31... 0:00:36 32. 0:00:51 32... 0:00:34 33. 0:00:45 33... 0:00:33 34. 0:00:46 34... 0:00:34 35. 0:00:38 35... 0:00:30 36. 0:00:32 36... 0:00:27 37. 0:00:22 37... 0:00:14 38. 0:00:21 38... 0:00:16 39. 0:00:22 39... 0:00:12 40. 0:00:19 40... 0:00:07 41. 0:00:18 41... 0:00:08 42. 0:00:18 42... 0:00:05 43. 0:00:18 43... 0:00:05 44. 0:00:19 44... 0:00:06 45. 0:00:20 45... 0:00:06 46. 0:00:18 46... 0:00:06 47. 0:00:16 47... 0:00:08 48. 0:00:17 48... 0:00:08 49. 0:00:17 49... 0:00:09 50. 0:00:18 50... 0:00:08 51. 0:00:18 51... 0:00:07 52. 0:00:11 52... 0:00:06 53. 0:00:10 53... 0:00:06 54. 0:00:10 54... 0:00:06 55. 0:00:10 55... 0:00:08 56. 0:00:11 56... 0:00:09 57. 0:00:13 57... 0:00:10 58. 0:00:11 58... 0:00:11 59. 0:00:09 59... 0:00:10 60. 0:00:10 60... 0:00:11 61. 0:00:11 61... 0:00:10 62. 0:00:11 62... 0:00:12 63. 0:00:12 63... 0:00:13 64. 0:00:08 64... 0:00:07 65. 0:00:07 65... 0:00:08 66. 0:00:03 66... 0:00:09 67. 0:00:03 67... 0:00:09 68. 0:00:05 68... 0:00:09 69. 0:00:04 69... 0:00:11 70. 0:00:04 70... 0:00:11
Rated Blitz tournament https://lichess.org/tournament/JdvL3uJZ,https://lichess.org/gQWGs5k0,2024.08.01,-,Dreisamtaeler,Bimbo_depresso_Sad,1-0,2024.08.01,19:39:12,2356,2014,,,A10,English Opening: Great Snake Variation,180+2,Normal,"1. c4 1... g6 2. g3 2... Bg7 3. Bg2 3... Nf6 4. Nc3 4... O-O 5. b4 5... c6 6. d4 6... d6 7. Ba3 7... Re8 8. e3 8... e5 9. Nge2 9...
exd4 10. exd4 10... Bf5 11. O-O 11... Nbd7 12.
h3 12... h5 13. b5 13... Nb6 14. bxc6 14... Nxc4 15. cxb7 15... Rb8 16.
Bc1 16... d5 17. Qb3 17... Bd3 18. Re1 18... Ne4 19. Bf4 19... Ned6 20.
Bxd5 20... Na5 21. Qb4 21... Naxb7 22. Bxb7 22... Rxb7 23. Qxd6 23... Rd7 24.
Qb4 24... Rxd4 25. Nxd4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:02:59 3... 0:03:03 4. 0:03:00 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:03:00 6... 0:03:06 7. 0:02:58 7... 0:03:07 8. 0:02:59 8... 0:03:09 9. 0:02:59 9... 0:03:09 10. 0:02:58 10... 0:03:11 11. 0:02:58 11... 0:03:10 12. 0:02:57 12... 0:03:09 13. 0:02:54 13... 0:03:09 14. 0:02:43 14... 0:03:10 15. 0:02:43 15... 0:03:12 16. 0:02:39 16... 0:03:06 17. 0:02:38 17... 0:02:52 18. 0:02:19 18... 0:02:24 19. 0:02:15 19... 0:01:52 20. 0:02:10 20... 0:01:27 21. 0:02:03 21... 0:01:23 22. 0:02:01 22... 0:01:24 23. 0:02:02 23... 0:01:24 24. 0:01:57 24... 0:01:19 25. 0:01:56
Rated Blitz tournament https://lichess.org/tournament/JdvL3uJZ,https://lichess.org/bCjApCRk,2024.08.01,-,N3WN4M32011,genius86,0-1,2024.08.01,19:39:12,2073,2336,,,A50,Mexican Defense,180+2,Normal,"1. d4 1... Nc6 2. c4 2... Nf6 3. Nc3 3... e5 4. d5 4... Ne7 5. e4 5... Ng6 6. Nf3 6...
Bb4 7. Bd3 7... Bxc3 8. bxc3 8... d6 9. O-O 9... O-O 10. c5 10... dxc5 11. Be3 11... b6 12.
a4 12... a5 13. Bb5 13... Bd7 14. Bxd7 14... Qxd7 15. Qb3 15... Ng4 16.
h3 16... Nxe3 17. fxe3 17... h6 18. Rf2 18... f5 19. exf5 19... Rxf5 20. e4 20... Rf4 21. Raf1 21... Rxe4 22. d6 22... Kh7 23. dxc7 23... Rc8 24. Qxb6 24... Qxc7 25. Qe6 25... Qc6 26. Qf5 26... Rf4 27. Qc2 27... e4 28. Nd2 28... Rxf2 29. Rxf2 29... e3 30.
Re2 30... exd2 31. Qxd2 31... Rf8 32. Rf2 32... Rxf2 33. Qxf2 33... Qe6 34. Qxc5 34... Nf4 35.
Qxa5 35... Qe4 36. Kf2 36... Nxg2 37. Qc5 37... Nf4 38. Qd4 38... Qe2 39.
Kg3 39... Nh5 40. Kh4 40... Nf6 41. Kg3 41... Nh5 42. Kh4 42... g5",1. 0:03:00 1... 0:01:30 2. 0:03:02 2... 0:01:29 3. 0:03:04 3... 0:01:28 4. 0:03:05 4... 0:01:28 5. 0:03:06 5... 0:01:28 6. 0:03:07 6... 0:01:27 7. 0:03:08 7... 0:01:25 8. 0:03:10 8... 0:01:25 9. 0:03:12 9... 0:01:23 10. 0:03:13 10... 0:01:23 11. 0:03:14 11... 0:01:21 12. 0:03:14 12... 0:01:20 13. 0:03:14 13... 0:01:19 14. 0:03:15 14... 0:01:19 15. 0:03:16 15... 0:01:17 16. 0:03:15 16... 0:01:16 17. 0:03:17 17... 0:01:15 18. 0:03:16 18... 0:01:13 19. 0:03:17 19... 0:01:13 20. 0:03:18 20... 0:01:12 21. 0:03:15 21... 0:01:10 22. 0:03:13 22... 0:01:08 23. 0:03:13 23... 0:01:05 24. 0:03:13 24... 0:01:03 25. 0:03:13 25... 0:01:00 26. 0:03:12 26... 0:00:59 27. 0:03:12 27... 0:00:58 28. 0:03:12 28... 0:00:54 29. 0:03:14 29... 0:00:54 30. 0:03:14 30... 0:00:53 31. 0:03:15 31... 0:00:50 32. 0:03:15 32... 0:00:48 33. 0:03:17 33... 0:00:47 34. 0:03:17 34... 0:00:44 35. 0:03:17 35... 0:00:42 36. 0:03:13 36... 0:00:39 37. 0:03:12 37... 0:00:38 38. 0:03:13 38... 0:00:34 39. 0:03:13 39... 0:00:34 40. 0:03:14 40... 0:00:33 41. 0:03:13 41... 0:00:30 42. 0:03:11 42... 0:00:30
Rated Blitz game,https://lichess.org/A795ItAv,2024.08.01,-,paymanhadian,Kapa6ac79,1-0,2024.08.01,19:39:13,1929,1823,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... e6 3. c3 3... d5 4. exd5 4... exd5 5. d4 5... Nc6 6. Be2 6...
Nf6 7. O-O 7... Bd6 8.
dxc5 8... Bxc5 9. b4 9... Bd6 10. Bg5 10... O-O 11. Nbd2 11... Re8 12.
Bd3 12... Bg4 13. Qc2 13... h6 14. Bh4 14... Ne5 15. Nxe5 15... Bxe5 16. Nb3 16... Qd6 17. Bg3 17... Ne4 18. Bxe5 18... Qxe5 19. f3 19... Bxf3 20. Rxf3 20... Nxc3 21. Raf1 21... Re7 22. Qd2 22... Rae8 23. R3f2 23... Ne4 24. Bxe4 24... dxe4 25. Qd4 25... e3 26.
Re2 26... Qb5 27. Rfe1 27... Rd7 28. Qc5 28... Qd3 29. h3 29... Rde7 30.
Qxa7 30... Qf5 31. Rxe3 31... Rxe3 32. Rxe3 32... Rxe3 33. Qxe3 33... Qb1 34. Kh2 34... Qxa2 35.
Qe8 35... Kh7 36. Qe4 36... g6 37. Nc5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:02 6... 0:03:04 7. 0:03:01 7... 0:03:05 8. 0:03:01 8... 0:03:05 9. 0:03:01 9... 0:02:58 10. 0:02:56 10... 0:02:58 11. 0:02:54 11... 0:02:59 12. 0:02:53 12... 0:02:58 13. 0:02:53 13... 0:02:58 14. 0:02:52 14... 0:02:10 15. 0:02:43 15... 0:02:05 16. 0:02:32 16... 0:01:57 17. 0:02:30 17... 0:01:52 18. 0:02:27 18... 0:01:33 19. 0:02:28 19... 0:01:17 20. 0:02:27 20... 0:01:18 21. 0:02:19 21... 0:00:58 22. 0:02:08 22... 0:00:52 23. 0:01:59 23... 0:00:51 24. 0:01:58 24... 0:00:52 25. 0:01:53 25... 0:00:52 26. 0:01:45 26... 0:00:44 27. 0:01:42 27... 0:00:39 28. 0:01:32 28... 0:00:27 29. 0:01:29 29... 0:00:07 30. 0:01:20 30... 0:00:07 31. 0:01:18 31... 0:00:07 32. 0:01:18 32... 0:00:03 33. 0:01:18 33... 0:00:05 34. 0:01:18 34... 0:00:05 35. 0:01:15 35... 0:00:05 36. 0:01:14 36... 0:00:05 37. 0:01:09
