Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/iMEmBPOt,2024.08.01,-,sinyomakalew,rouck51,1-0,2024.08.01,03:10:20,1867,1810,,,C01,"French Defense: Exchange Variation, Svenonius Variation",180+2,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. d4 3... e6 4. Bg5 4... exd5 5. Nc3 5... Be6 6. Nf3 6...
Be7 7. Bd3 7... Nc6 8.
O-O 8... h6 9. Bh4 9... Qd7 10. a3 10... O-O-O 11. b4 11... g5 12.
Bg3 12... g4 13. Ne5 13... Nxe5 14. Bxe5 14... h5 15. Nb5 15... a6 16.
Nxc7 16... Bd6 17. Nxe6 17... Qxe6 18. Bxf6 18... Qxf6 19. c4 19... Qxd4 20. Bf5 20... Kb8 21.
Qxd4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:01 3... 0:03:03 4. 0:02:52 4... 0:03:04 5. 0:02:50 5... 0:03:03 6. 0:02:46 6... 0:03:04 7. 0:02:46 7... 0:03:05 8. 0:02:46 8... 0:03:05 9. 0:02:43 9... 0:03:06 10. 0:02:43 10... 0:03:06 11. 0:02:41 11... 0:03:07 12. 0:02:41 12... 0:03:08 13. 0:02:27 13... 0:03:09 14. 0:02:24 14... 0:03:01 15. 0:02:06 15... 0:03:00 16. 0:01:52 16... 0:02:55 17. 0:01:48 17... 0:02:54 18. 0:01:42 18... 0:02:53 19. 0:01:41 19... 0:02:53 20. 0:01:42 20... 0:02:51 21. 0:01:42
Rated Blitz game,https://lichess.org/4h2a3K3I,2024.08.01,-,superwea,Sten05,0-1,2024.08.01,03:10:22,1264,1283,,,C50,Italian Game: Paris Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. O-O 4... Bg4 5. h3 5... Bh5 6. Qe1 6...
Nd4 7. Nxd4 7... exd4 8. e5 8... Ne7 9. Qe4 9... Bg6 10. Qxd4 10... Bxc2 11. Qf4 11... d5 12.
Bb3 12... Bxb3 13. axb3 13... Ng6 14. Qe3 14... Be7 15. Rxa7 15... Rxa7 16. Qxa7 16... b6 17.
Qa4 17... Qd7 18. Qd4 18... Bc5 19. Qc3 19... O-O 20. b4 20... Be7 21.
d4 21... f6 22. f4 22... fxe5 23. dxe5 23... Qb5 24. Nd2 24... c5 25.
Qf3 25... cxb4 26. b3 26... Rxf4 27. Qg3 27... Rxf1 28. Nxf1 28... Qc5 29. Kh1 29... Qxc1 30. e6 30... Qxf1 31. Kh2 31... Qf6 32. Qb8 32... Nf8 33. Qxb6 33... Qxe6 34. Qxe6 34... Nxe6 35. g4",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:04 4... 0:03:02 5. 0:03:05 5... 0:03:03 6. 0:03:05 6... 0:03:04 7. 0:03:05 7... 0:03:04 8. 0:03:05 8... 0:02:58 9. 0:02:52 9... 0:02:58 10. 0:02:48 10... 0:02:56 11. 0:02:34 11... 0:02:50 12. 0:02:23 12... 0:02:51 13. 0:02:25 13... 0:02:49 14. 0:02:16 14... 0:02:47 15. 0:02:07 15... 0:02:46 16. 0:02:09 16... 0:02:45 17. 0:02:07 17... 0:02:43 18. 0:02:03 18... 0:02:40 19. 0:01:38 19... 0:02:39 20. 0:01:39 20... 0:02:31 21. 0:01:40 21... 0:02:26 22. 0:01:04 22... 0:02:25 23. 0:00:58 23... 0:01:59 24. 0:00:49 24... 0:01:59 25. 0:00:27 25... 0:01:54 26. 0:00:17 26... 0:01:54 27. 0:00:16 27... 0:01:54 28. 0:00:18 28... 0:01:40 29. 0:00:19 29... 0:01:40 30. 0:00:16 30... 0:01:37 31. 0:00:17 31... 0:01:26 32. 0:00:16 32... 0:01:24 33. 0:00:15 33... 0:01:24 34. 0:00:17 34... 0:01:25 35. 0:00:19
Rated Blitz game,https://lichess.org/xffxPLrZ,2024.08.01,-,kaiosparov,pouyaaa,0-1,2024.08.01,03:10:22,2213,2213,,,B40,Sicilian Defense: Pin Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... Bb4 6. Bg5 6...
Qa5 7. Bxf6 7... Bxc3 8. bxc3 8... Qxc3 9.
Ke2 9... gxf6 10. Nb3 10... b6 11. Qd2 11...
Ba6 12. Kd1 12... Qxd2 13. Kxd2 13... Bxf1 14. Rhxf1 14... Nc6 15. c3 15...
Ne5 16. Nd4 16... Rg8 17. g3 17... Rc8 18.
a4 18... a6 19. a5 19... b5 20. Rfb1 20... Nc4 21. Kd3 21... Nd6 22. f3 22...
f5 23. exf5 23... e5 24. Re1 24... f6 25.
f4 25... Rc5 26. fxe5 26... fxe5 27. Nb3 27... Rd5 28. Kc2 28... Nxf5 29. Rad1 29...
Rxd1 30. Rxe5 30... Ne7 31. Kxd1 31... Rg6 32.
Rh5 32... Rd6 33. Kc2 33... h6 34. Nd4 34... Nd5 35. Nf5 35...
Rf6 36. Nxh6 36... Ne3 37.
Kd3 37... Nc4 38. Ng4 38... Rd6 39. Ke4 39...
Re6 40. Kf3 40... Nd2 41. Kg2 41... Re2 42. Kh3 42...
Nf3 43. Rf5 43... Ng1 44. Kh4 44... Re7 45. h3 45... Rh7 46. Rh5 46...
Nf3",1. 0:03:00 0. 0:03:00 1... 0:03:00 0. 0:03:00 2. 0:03:01 0. 0:03:02 2... 0:03:02 0. 0:03:03 3. 0:03:03 0. 0:02:50 3... 0:03:01 0. 0:02:45 4. 0:03:01 0. 0:02:45 4... 0:03:02 0. 0:02:46 5. 0:03:00 0. 0:02:43 5... 0:02:53 0. 0:02:39 6. 0:02:52 0. 0:02:39 6... 0:02:53 0. 0:02:30 7. 0:02:53 1. 0:02:29 7... 0:02:54 1. 0:02:31 8. 0:02:54 1. 0:02:27 8... 0:02:52 1. 0:02:24 9. 0:02:51 1. 0:02:24 9... 0:02:50 1. 0:02:23 10. 0:02:50 2. 0:02:22 10... 0:02:48 2. 0:02:21 11. 0:02:47 2. 0:02:20 11... 0:02:46 2. 0:02:02 12. 0:02:39 2. 0:02:02 12... 0:02:35 2. 0:01:55 13. 0:02:35 2. 0:01:21 13... 0:02:35 2. 0:01:22 14. 0:02:32 2. 0:01:18 14... 0:02:31 2. 0:01:15 15. 0:02:25 2. 0:00:16 15... 0:02:25 2. 0:00:17 16. 0:02:25 2. 0:00:17 16... 0:02:16 2. 0:00:11 17. 0:02:16 2. 0:00:12 17... 0:02:13 2. 0:00:11 18. 0:02:07 2. 0:00:12 18... 0:02:03 1. 0:00:07 19. 0:02:00 2. 0:00:05 19... 0:01:48 2. 0:00:05 20. 0:01:42 2. 0:00:04 20... 0:01:36 3. 0:00:03 21. 0:01:35 3. 0:00:04 21... 0:01:22 2. 0:00:04 22. 0:01:18 2. 0:00:05 22... 0:01:18 1. 0:00:05 23. 0:01:16 1. 0:00:05 23... 0:01:13 0. 0:00:04
Rated Blitz game,https://lichess.org/US383dgM,2024.08.01,-,ibraheeem03,thehikingbadger,1-0,2024.08.01,03:10:22,1301,1302,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e3 3... c5 4. c3 4... Nc6 5. Nf3 5... Qb6 6. Qb3 6... c4 7. Qxb6 7... axb6 8.
Nbd2 8... b5 9. a3 9... e6 10. Be2 10... b4 11. O-O 11... bxc3 12.
bxc3 12... b5 13. Rfe1 13... Be7 14. Ng5 14... O-O 15. e4 15... h6 16. e5 16... hxg5 17. exf6 17... Bxf6 18. Bg3 18... Bd7 19. Nf3 19... Ne7 20.
Ne5 20... Rfd8 21. Ra2 21... Nc8 22. Rea1 22... Nb6 23. h3 23... Na4 24.
Rc2 24... Bxe5 25. Bxe5 25... f6 26. Bd6 26...
Be8 27. Bb4 27... Bg6 28. Rcc1 28... Nb2 29. Ra2 29... Na4 30. Bg4 30... Re8 31. Kh2 31... Bf5 32. Kg3 32... Bxg4 33.
hxg4 33... e5 34. Rd1 34... e4 35. Re1 35... Re6 36. Rae2 36... Nb6 37.
f3 37... Nc8 38. fxe4 38... dxe4 39. Rxe4 39... Rxe4 40. Rxe4 40... Nd6 41.
Bxd6 41... Rd8 42. Bb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:02:58 4. 0:02:57 4... 0:03:00 5. 0:02:56 5... 0:02:58 6. 0:02:56 6... 0:02:58 7. 0:02:57 7... 0:03:00 8. 0:02:50 8... 0:03:01 9. 0:02:50 9... 0:03:01 10. 0:02:50 10... 0:02:54 11. 0:02:50 11... 0:02:51 12. 0:02:50 12... 0:02:42 13. 0:02:37 13... 0:02:42 14. 0:02:29 14... 0:02:33 15. 0:02:30 15... 0:02:29 16. 0:02:22 16... 0:02:04 17. 0:02:17 17... 0:02:02 18. 0:02:14 18... 0:01:45 19. 0:02:13 19... 0:01:43 20. 0:02:10 20... 0:01:19 21. 0:02:11 21... 0:01:19 22. 0:02:06 22... 0:01:10 23. 0:02:01 23... 0:01:06 24. 0:01:57 24... 0:00:49 25. 0:01:58 25... 0:00:49 26. 0:01:49 26... 0:00:32 27. 0:01:46 27... 0:00:30 28. 0:01:43 28... 0:00:21 29. 0:01:28 29... 0:00:15 30. 0:01:26 30... 0:00:12 31. 0:01:17 31... 0:00:10 32. 0:01:15 32... 0:00:09 33. 0:01:14 33... 0:00:11 34. 0:01:10 34... 0:00:10 35. 0:01:10 35... 0:00:09 36. 0:01:08 36... 0:00:09 37. 0:01:07 37... 0:00:09 38. 0:01:07 38... 0:00:09 39. 0:01:08 39... 0:00:10 40. 0:01:09 40... 0:00:11 41. 0:01:09 41... 0:00:12 42. 0:01:10
Rated Blitz game,https://lichess.org/vKKDIIAn,2024.08.01,-,S_SoekirmanPTDI,Robert1959s,1-0,2024.08.01,03:10:22,2038,2020,,,A11,English Opening: Caro-Kann Defensive System,180+2,Normal,"1. c4 1... c6 2. g3 2... d5 3. cxd5 3... cxd5 4. Bg2 4... e6 5. e3 5... Nc6 6. Ne2 6...
f5 7. O-O 7... Nf6 8.
Nbc3 8... Bd6 9. f3 9... e5 10. d4 10... e4 11. fxe4 11... fxe4 12. Nf4 12... Bb8 13. Qb3 13... Bxf4 14. Rxf4 14... Rb8 15. Bd2 15... Be6 16. Nxe4 16... Qe7 17.
Nxf6 17... gxf6 18. Raf1 18... O-O 19. Qd3 19... f5 20. Bh3 20... Qd7 21. g4 21... fxg4 22.
Rxf8 22... Rxf8 23. Rxf8 23... Kxf8 24. Bg2 24... Bf5 25. Qf1 25... Kg8 26. Qf4 26... Qe6 27.
Qg5 27... Bg6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:05 6. 0:03:04 6... 0:03:06 7. 0:03:05 7... 0:03:07 8. 0:03:06 8... 0:03:08 9. 0:02:57 9... 0:03:05 10. 0:02:38 10... 0:03:05 11. 0:02:38 11... 0:03:05 12. 0:02:38 12... 0:02:52 13. 0:02:27 13... 0:02:37 14. 0:02:08 14... 0:02:26 15. 0:02:02 15... 0:02:24 16. 0:01:47 16... 0:01:40 17. 0:01:45 17... 0:01:40 18. 0:01:44 18... 0:01:29 19. 0:01:27 19... 0:01:24 20. 0:01:21 20... 0:01:24 21. 0:01:01 21... 0:01:21 22. 0:00:59 22... 0:01:21 23. 0:00:56 23... 0:01:19 24. 0:00:53 24... 0:01:15 25. 0:00:50 25... 0:01:09 26. 0:00:45 26... 0:00:43 27. 0:00:38 27... 0:00:34
Rated Blitz game,https://lichess.org/zieOwTRh,2024.08.01,-,ATTAKER80,ClarkCaryNC,0-1,2024.08.01,03:10:22,1953,1953,,,B21,Sicilian Defense: McDonnell Attack,180+2,Time forfeit,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... Nc6 4. Bc4 4... Nf6 5. Nc3 5... g6 6. O-O 6...
Bg7 7. a3 7... O-O 8.
d3 8... Bg4 9. h3 9...
Bxf3 10. Qxf3 10... Nd4 11. Qd1 11... Nd7 12.
Nd5 12... e6 13. Ne3 13... Nb6 14. Ba2 14... d5 15. c3 15... Nc6 16.
f5 16... exf5 17. exf5 17... d4 18. fxg6 18... hxg6 19. Nc4 19... Nxc4 20.
Bxc4 20... dxc3 21. bxc3 21... Bxc3 22. Rb1 22... Bd4 23. Kh1 23... b6 24. Bh6 24... Bg7 25.
Bxg7 25... Kxg7 26. Qf3 26... Ne5 27. Qf4 27... Nxc4 28. dxc4 28... Qd4 29. Qc1 29... Rad8 30.
a4 30... Rd6 31. a5 31... Rfd8 32. axb6 32... axb6 33. Qg5 33... Qxc4 34.
Qe5 34... Kg8 35. Rbe1 35... Qd4 36. Qg3 36... b5 37. Qf3 37... R6d7 38. Qb3 38... b4 39.
Rd1 39... Qxd1 40. Rxd1 40... Rxd1 41. Kh2 41... R1d5 42. Qc4 42... R8d7 43. Kh1 43... Kg7 44.
Kh2 44... f6 45. Kh1 45... Re5 46. Kh2 46... g5 47. Kh1 47... Rc7 48.
Kh2 48... Ree7 49. Kh1 49... Re8 50. Kh2 50... Rb8 51. Qb3 51... Rbb7 52.
Qg3 52... c4 53. Qd6 53... b3 54. h4 54... b2 55. hxg5 55... fxg5 56. Qe5 56... Kf7 57. Qf5 57... Ke7 58. Qxg5 58... Kd6 59. Qf5 59... Kc6 60. Qe4 60... Kb5 61.
Qd5 61... Ka6 62. Qd6 62... Rb6 63. Qa3 63... Kb7 64. Qf3 64... Kb8 65. Qf8 65... Rc8 66.
Qf4 66... Ka8 67. Qe4 67... Rb7 68. Qb1 68... c3 69. Qa2 69... Kb8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:02 4... 0:02:56 5. 0:03:02 5... 0:02:56 6. 0:03:02 6... 0:02:57 7. 0:03:02 7... 0:02:58 8. 0:03:02 8... 0:02:58 9. 0:02:59 9... 0:02:55 10. 0:02:59 10... 0:02:56 11. 0:02:59 11... 0:02:49 12. 0:02:51 12... 0:02:45 13. 0:02:50 13... 0:02:41 14. 0:02:50 14... 0:01:57 15. 0:02:47 15... 0:01:57 16. 0:02:42 16... 0:01:55 17. 0:02:35 17... 0:01:47 18. 0:02:12 18... 0:01:45 19. 0:01:41 19... 0:01:45 20. 0:01:40 20... 0:01:46 21. 0:01:39 21... 0:01:45 22. 0:01:39 22... 0:01:42 23. 0:01:39 23... 0:01:42 24. 0:01:27 24... 0:01:37 25. 0:01:23 25... 0:01:37 26. 0:01:23 26... 0:01:38 27. 0:00:46 27... 0:01:36 28. 0:00:42 28... 0:01:36 29. 0:00:08 29... 0:01:35 30. 0:00:08 30... 0:01:27 31. 0:00:07 31... 0:01:26 32. 0:00:08 32... 0:01:27 33. 0:00:03 33... 0:01:21 34. 0:00:03 34... 0:01:20 35. 0:00:03 35... 0:01:14 36. 0:00:02 36... 0:01:06 37. 0:00:04 37... 0:01:00 38. 0:00:04 38... 0:00:54 39. 0:00:04 39... 0:00:51 40. 0:00:05 40... 0:00:52 41. 0:00:05 41... 0:00:51 42. 0:00:05 42... 0:00:41 43. 0:00:06 43... 0:00:34 44. 0:00:06 44... 0:00:34 45. 0:00:05 45... 0:00:19 46. 0:00:05 46... 0:00:20 47. 0:00:05 47... 0:00:21 48. 0:00:06 48... 0:00:22 49. 0:00:05 49... 0:00:18 50. 0:00:05 50... 0:00:19 51. 0:00:05 51... 0:00:20 52. 0:00:05 52... 0:00:21 53. 0:00:05 53... 0:00:21 54. 0:00:06 54... 0:00:20 55. 0:00:07 55... 0:00:20 56. 0:00:07 56... 0:00:21 57. 0:00:07 57... 0:00:22 58. 0:00:07 58... 0:00:23 59. 0:00:08 59... 0:00:22 60. 0:00:08 60... 0:00:22 61. 0:00:09 61... 0:00:22 62. 0:00:05 62... 0:00:22 63. 0:00:03 63... 0:00:22 64. 0:00:03 64... 0:00:16 65. 0:00:03 65... 0:00:14 66. 0:00:03 66... 0:00:12 67. 0:00:04 67... 0:00:13 68. 0:00:04 68... 0:00:13 69. 0:00:03 69... 0:00:14
Rated Blitz game,https://lichess.org/Df3TFX2o,2024.08.01,-,Unkowkn_User,VITORELIZEUU,0-1,2024.08.01,03:10:22,1524,1449,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Bd3 5... Be6 6. c3 6...
Nbd7 7. Bg5 7... c6 8.
Qc2 8... h6 9. Bh4 9... Be7 10. Nbd2 10... g5 11. Bg3 11... Nh5 12.
O-O-O 12... Ndf6 13. Be5 13... Rf8 14. Rhe1 14... Ng4 15. Nb3 15... Nxe5 16. Nxe5 16... Bd6 17.
Qe2 17... Bxe5 18. dxe5 18... Nf4 19. Qf3 19... Qc7 20. g3 20... Nxd3 21. Qxd3 21... O-O-O 22. Nd4 22... a6 23. Kb1 23... Kb8 24. Ka1 24... Ka8 25. Rc1 25... Rfe8 26. Nxe6 26... Rxe6 27. Qf5 27... Rde8 28. f4 28... f6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:01 5. 0:03:01 5... 0:03:00 6. 0:03:02 6... 0:03:01 7. 0:03:00 7... 0:03:02 8. 0:03:00 8... 0:03:03 9. 0:03:00 9... 0:03:01 10. 0:02:58 10... 0:02:56 11. 0:02:59 11... 0:02:57 12. 0:02:45 12... 0:02:43 13. 0:02:39 13... 0:02:33 14. 0:02:20 14... 0:02:33 15. 0:02:17 15... 0:02:31 16. 0:02:18 16... 0:02:32 17. 0:02:09 17... 0:02:32 18. 0:02:07 18... 0:02:32 19. 0:02:05 19... 0:02:22 20. 0:02:02 20... 0:02:18 21. 0:02:01 21... 0:02:20 22. 0:02:00 22... 0:02:15 23. 0:01:54 23... 0:02:15 24. 0:01:54 24... 0:02:15 25. 0:01:31 25... 0:01:44 26. 0:01:27 26... 0:01:42 27. 0:01:26 27... 0:01:36 28. 0:01:20 28... 0:01:27
Rated Blitz game,https://lichess.org/UGoFCFxE,2024.08.01,-,brifry,ahmadinia,0-1,2024.08.01,03:10:22,1861,1880,,,B21,"Sicilian Defense: Smith-Morra Gambit Accepted, Paulsen Formation",180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. c3 3... dxc3 4. Nxc3 4... Nc6 5.
Nf3 5... e6 6. Bc4 6... a6 7. O-O 7... Bc5 8. Qe2 8... Nge7 9.
Bg5 9... Qc7 10. Bh4 10... O-O 11. Rfd1 11... Ng6 12. Bg3 12... Nf4 13.
Qd2 13... e5 14. Nd5 14... Qd6 15. Nxf4 15... Qxd2 16. Rxd2 16... exf4 17. Bxf4 17... Re8 18. Bd5 18... Nb4 19. a3 19...
Nxd5 20. exd5 20... Re4 21. Bg3 21... d6 22.
b4 22... Bb6 23. Bxd6 23... Bg4 24. Ng5 24... Rc4 25. Kf1 25... Rac8 26.
f3 26... Bh5 27. Ne4 27... f5 28. Nc5 28... a5 29. Nxb7 29... Be3 30.
Rd3 30... f4 31. Nxa5 31... Rc2 32. Nc6 32... Rf2 33. Ke1 33... Rxg2 34.
Ne7 34... Kf7 35. Nxc8 35... Bxf3 36. Be5 36... Rg1",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:02 5. 0:03:06 5... 0:03:02 6. 0:03:08 6... 0:03:03 7. 0:03:08 7... 0:03:03 8. 0:03:08 8... 0:03:02 9. 0:03:09 9... 0:02:59 10. 0:03:06 10... 0:02:56 11. 0:03:07 11... 0:02:47 12. 0:03:08 12... 0:02:45 13. 0:03:06 13... 0:02:35 14. 0:03:03 14... 0:02:29 15. 0:02:54 15... 0:02:26 16. 0:02:55 16... 0:02:23 17. 0:02:57 17... 0:02:11 18. 0:02:53 18... 0:02:11 19. 0:02:31 19... 0:02:08 20. 0:02:33 20... 0:02:01 21. 0:02:29 21... 0:02:01 22. 0:02:19 22... 0:01:58 23. 0:02:18 23... 0:01:58 24. 0:02:05 24... 0:01:48 25. 0:01:55 25... 0:01:46 26. 0:01:53 26... 0:01:44 27. 0:01:49 27... 0:01:27 28. 0:01:49 28... 0:01:10 29. 0:01:46 29... 0:01:06 30. 0:01:41 30... 0:01:06 31. 0:01:37 31... 0:01:06 32. 0:01:28 32... 0:01:03 33. 0:01:29 33... 0:00:57 34. 0:01:29 34... 0:00:58 35. 0:01:25 35... 0:00:52 36. 0:01:15 36... 0:00:48
Rated Blitz game,https://lichess.org/RFVMiYm4,2024.08.01,-,sjwrestler1,luyentapcovua23,1-0,2024.08.01,03:10:22,1388,1382,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... e6 4. d3 4... Nc6 5. Nc3 5... Be7 6. Be3 6... Nf6 7. d4 7... cxd4 8.
Bxd4 8... e5 9. Be3 9... O-O 10. O-O 10... a6 11. Re1 11... Ng4 12.
Qd2 12... Nxe3 13. Qxe3 13... Kh8 14. Nd5 14... f5 15. Nxe7 15... Nxe7 16. Ng5 16... f4 17.
Qf3 17... Ng6 18. Nf7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:02:57 5... 0:03:03 6. 0:02:58 6... 0:03:02 7. 0:02:53 7... 0:03:02 8. 0:02:53 8... 0:03:02 9. 0:02:47 9... 0:03:02 10. 0:02:48 10... 0:03:02 11. 0:02:35 11... 0:03:03 12. 0:02:20 12... 0:03:02 13. 0:02:20 13... 0:03:00 14. 0:02:07 14... 0:02:55 15. 0:01:54 15... 0:02:53 16. 0:01:44 16... 0:02:47 17. 0:01:29 17... 0:02:47 18. 0:01:25
Rated Blitz game,https://lichess.org/erKRbhq1,2024.08.01,-,Oscarjno,juancbustamante,0-1,2024.08.01,03:10:22,1299,1298,,,D02,Queen's Pawn Game: Anti-Torre,180+2,Normal,"1. d4 1... d5 2. Nf3 2... Bg4 3. Bf4 3... Bxf3 4. exf3 4... Nc6 5. c3 5... Nf6 6. Bd3 6...
e6 7. h3 7... Bd6 8.
Bg3 8... Bxg3 9. fxg3 9... Qd6 10. f4 10... O-O-O 11. O-O 11... Kb8 12.
Nd2 12... Na5 13. b4 13... Nc4 14. Nxc4 14... dxc4 15. Bxc4 15... Ne4 16.
Qd3 16... f5 17. a4 17... Qc6 18. b5 18... Qb6 19. a5 19... Qd6 20.
Rfb1 20... c5 21. d5 21... exd5 22. Bxd5 22... Qxd5 23. Qxd5 23... Rxd5 24. c4 24... Rd4 25. Rc1 25... Nd2 26. Ra3 26... Rhd8 27. h4 27... Nxc4 28. Ra4 28... Ne3 29.
Kh2 29... Rxa4 30. Rxc5 30... Rxa5 31. h5 31... h6 32. Kg1 32... a6 33. Kf2 33... Ng4 34.
Kf3 34... Rxb5 35. Rxb5 35... axb5 36. Ke2 36... b4 37. Kf3 37... b3 38. Ke2 38... b2 39.
Kf3 39... b1=Q 40. Ke2 40... Qb2 41. Kf3 41... Rd3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:03:00 4... 0:03:00 5. 0:02:56 5... 0:03:01 6. 0:02:57 6... 0:03:02 7. 0:02:57 7... 0:03:00 8. 0:02:55 8... 0:03:00 9. 0:02:56 9... 0:02:57 10. 0:02:51 10... 0:02:42 11. 0:02:51 11... 0:02:33 12. 0:02:51 12... 0:02:26 13. 0:02:48 13... 0:02:20 14. 0:02:48 14... 0:02:21 15. 0:02:49 15... 0:02:20 16. 0:02:29 16... 0:02:18 17. 0:02:21 17... 0:02:10 18. 0:02:04 18... 0:01:54 19. 0:01:59 19... 0:01:55 20. 0:01:18 20... 0:01:50 21. 0:01:12 21... 0:01:42 22. 0:01:12 22... 0:01:39 23. 0:01:12 23... 0:01:39 24. 0:01:12 24... 0:01:39 25. 0:00:50 25... 0:01:38 26. 0:00:43 26... 0:01:25 27. 0:00:28 27... 0:01:21 28. 0:00:24 28... 0:01:06 29. 0:00:22 29... 0:01:05 30. 0:00:19 30... 0:01:05 31. 0:00:16 31... 0:01:05 32. 0:00:15 32... 0:01:03 33. 0:00:15 33... 0:01:02 34. 0:00:15 34... 0:01:03 35. 0:00:15 35... 0:01:03 36. 0:00:15 36... 0:01:05 37. 0:00:13 37... 0:01:05 38. 0:00:13 38... 0:01:07 39. 0:00:12 39... 0:01:07 40. 0:00:13 40... 0:01:08 41. 0:00:12 41... 0:01:06
