Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/wvqf02of,2024.08.01,-,KhuzaTri,N0_W4RN1NG,1-0,2024.08.01,04:18:01,1198.0,1215.0,,,C44,Ponziani Opening: Neumann Gambit,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Bc4 3... Nc6 4. c3 4... h6 5. d4 5... exd4 6. cxd4 6...
Bb4 7. Nbd2 7... Qe7 8. O-O 8... Bxd2 9. Bxd2 9... d6 10. Qb3 10...
Nxe4 11. Rfe1 11... Bf5 12. Qxb7 12... Rb8 13.
Qxc6",1. 0:03:00 1... 0:03:00 2. 0:02:57 2... 0:03:00 3. 0:02:55 3... 0:02:47 4. 0:02:45 4... 0:02:43 5. 0:02:45 5... 0:02:43 6. 0:02:45 6... 0:02:37 7. 0:02:43 7... 0:02:31 8. 0:02:44 8... 0:02:16 9. 0:02:42 9... 0:02:08 10. 0:02:40 10... 0:01:47 11. 0:02:35 11... 0:01:33 12. 0:02:34 12... 0:01:28 13. 0:02:30
Rated Blitz game,https://lichess.org/li1h4Xtq,2024.08.01,-,tarek2002eg,abh0209,1-0,2024.08.01,04:18:01,1391.0,1456.0,,,A46,Yusupov-Rubinstein System,180+2,Normal,"1. d4 1... Nf6 2. e3 2... e6 3. Nf3 3... c5 4. c3 4... cxd4 5. cxd4 5... Nc6 6. Bb5 6...
Qc7 7. O-O 7... Be7 8.
a3 8... a6 9. Bc4 9...
d5 10. Ba2 10... Bd6 11. Nbd2 11... h5 12. g3 12... h4 13. Nxh4 13... Rxh4 14. gxh4 14... Bxh2 15. Kh1 15... Ng4 16.
Qxg4 16... Kf8 17. Nf3 17... Bd6 18. h5 18... Ke7 19. Qxg7 19... Bd7 20.
Qg5 20... Kf8 21. Qh6 21... Ke7 22. Rg1 22... Kd8 23. Qh8 23... Be8 24. Rg8 24... Qe7 25.
Ne5 25... Nxe5 26. dxe5 26... Bxe5 27. Qxe5 27... Qh4 28. Qh2 28... Qe4 29. Kg1 29... Qd3 30.
Qh4 30... Kd7 31. Qa4 31... b5 32. Qd4 32...
Qf5 33. h6 33... Qh7 34. Qg7 34... Qd3 35. Qd4 35... Qh7 36. Qg7 36... Qd3 37. Kg2 37... Rc8 38. h7 38... Qe4 39.
f3 39... Rc2 40. Kg3 40... Qg6 41. Qxg6 41... fxg6 42. h8=Q 42... Rc8 43.
Qg7 43... Kd8 44. Qf6 44... Kc7 45. Qxe6 45... Kb8 46. Rxe8 46... Rxe8 47. Qxe8 47... Kb7 48. Qxg6 48... Kc7 49. Bxd5 49... Kd8 50. Qxa6 50... Ke7 51. Qxb5 51... Kf6 52. a4 52... Ke5 53.
a5 53... Kd6 54. a6 54... Kc7 55. a7 55... Kc8 56. a8=Q 56... Kc7 57. Qbc6",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:03:01 4. 0:03:04 4... 0:03:02 5. 0:03:05 5... 0:03:03 6. 0:03:05 6... 0:03:01 7. 0:03:05 7... 0:03:00 8. 0:03:02 8... 0:02:48 9. 0:03:02 9... 0:02:48 10. 0:03:02 10... 0:02:40 11. 0:03:00 11... 0:02:36 12. 0:02:56 12... 0:02:36 13. 0:02:57 13... 0:02:30 14. 0:02:58 14... 0:02:31 15. 0:02:58 15... 0:02:28 16. 0:02:57 16... 0:02:19 17. 0:02:54 17... 0:02:19 18. 0:02:47 18... 0:02:20 19. 0:02:45 19... 0:02:19 20. 0:02:39 20... 0:02:06 21. 0:02:34 21... 0:02:05 22. 0:02:33 22... 0:02:03 23. 0:02:29 23... 0:02:00 24. 0:02:30 24... 0:02:02 25. 0:02:22 25... 0:02:02 26. 0:02:24 26... 0:02:03 27. 0:02:16 27... 0:01:58 28. 0:02:13 28... 0:01:56 29. 0:02:05 29... 0:01:51 30. 0:02:03 30... 0:01:51 31. 0:02:01 31... 0:01:51 32. 0:01:57 32... 0:01:46 33. 0:01:31 33... 0:01:45 34. 0:01:29 34... 0:01:29 35. 0:01:07 35... 0:01:24 36. 0:01:04 36... 0:01:25 37. 0:01:03 37... 0:01:18 38. 0:01:02 38... 0:01:19 39. 0:01:02 39... 0:01:17 40. 0:00:54 40... 0:00:24 41. 0:00:54 41... 0:00:26 42. 0:00:52 42... 0:00:16 43. 0:00:49 43... 0:00:15 44. 0:00:48 44... 0:00:16 45. 0:00:45 45... 0:00:17 46. 0:00:43 46... 0:00:16 47. 0:00:44 47... 0:00:17 48. 0:00:45 48... 0:00:14 49. 0:00:45 49... 0:00:15 50. 0:00:45 50... 0:00:15 51. 0:00:45 51... 0:00:16 52. 0:00:45 52... 0:00:16 53. 0:00:46 53... 0:00:18 54. 0:00:47 54... 0:00:19 55. 0:00:48 55... 0:00:19 56. 0:00:48 56... 0:00:20 57. 0:00:47
Rated Blitz game,https://lichess.org/QSsFSRos,2024.08.01,-,Ennnzo_css,hruickbe,0-1,2024.08.01,04:18:01,2028.0,2067.0,,,C11,"French Defense: Classical Variation, Steinitz Variation",180+2,Normal,"1. d4 1... Nf6 2. Nc3 2... e6 3. e4 3... d5 4. e5 4... Nfd7 5. Nce2 5... c5 6. c3 6... Nc6 7. f4 7... a6 8. a3 8... b5 9. Nf3 9...
Bb7 10. Ng3 10... Qb6 11. Be3 11... a5 12. Be2 12... b4 13. axb4 13... axb4 14. Rxa8 14... Bxa8 15. Qa4 15... Bb7 16.
Bb5 16... Be7 17. O-O 17... O-O 18. f5 18... Ra8 19. dxc5 19... Bxc5 20. Bxc5 20... Qxc5 21. Kh1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:56 3... 0:03:00 4. 0:02:57 4... 0:03:00 5. 0:02:59 5... 0:03:02 6. 0:03:00 6... 0:03:03 7. 0:03:01 7... 0:03:03 8. 0:03:01 8... 0:02:45 9. 0:03:01 9... 0:02:35 10. 0:03:01 10... 0:02:16 11. 0:02:55 11... 0:02:12 12. 0:02:37 12... 0:02:01 13. 0:02:35 13... 0:01:57 14. 0:02:37 14... 0:01:58 15. 0:02:33 15... 0:01:55 16. 0:02:33 16... 0:01:44 17. 0:02:33 17... 0:01:45 18. 0:02:35 18... 0:01:41 19. 0:02:15 19... 0:01:34 20. 0:02:11 20... 0:01:36 21. 0:02:11
Rated Blitz game,https://lichess.org/uvIFrBOn,2024.08.01,-,JohnRubyGold,TRex_Cupo,1-0,2024.08.01,04:18:01,952.0,1012.0,,,A00,Clemenz Opening,180+2,Normal,"1. h3 1... c6 2. a3 2... d5 3. b3 3... e5 4. Bb2 4... Nd7 5. g3 5... Bc5 6. Bg2 6... Ngf6 7. d3 7... Bxf2 8.
Kxf2 8... O-O 9. Nf3 9... e4 10. dxe4 10... dxe4 11. Ng5 11... Nh5 12.
Nxe4 12... Qe7 13. Nbd2 13... Ne5 14. Rf1 14... Rd8 15. Kg1 15... Nf6 16. Nc3 16... Qc5 17.
Kh2 17... Bf5 18. Rxf5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:01 5. 0:03:03 5... 0:03:01 6. 0:03:03 6... 0:03:02 7. 0:02:33 7... 0:02:56 8. 0:02:33 8... 0:02:57 9. 0:02:33 9... 0:02:55 10. 0:02:28 10... 0:02:56 11. 0:02:26 11... 0:02:50 12. 0:02:27 12... 0:02:39 13. 0:02:26 13... 0:02:34 14. 0:02:25 14... 0:02:26 15. 0:02:22 15... 0:02:19 16. 0:02:20 16... 0:02:15 17. 0:02:19 17... 0:02:01 18. 0:02:11
Rated Blitz game,https://lichess.org/pyACzpiF,2024.08.01,-,alaagarhy,cuijunjun,0-1,2024.08.01,04:18:01,2047.0,2114.0,,,A00,"Grob Opening: Grob Gambit, Fritz Gambit",180+2,Time forfeit,"1. g4 1... d5 2. Bg2 2... Bxg4 3. c4 3... e6 4. cxd5 4... exd5 5.
Qb3 5... Nf6 6. Nc3 6... Nbd7 7. Nxd5 7... Rb8 8. d3 8... c6 9. Nxf6 9... Qxf6 10. Nf3 10... Bc5 11. Bg5 11... Qg6 12. Bh4 12... Be6 13.
Qc3 13... Qxg2 14. Rg1 14... Qh3 15. Rxg7 15... Qf5 16. Rg5 16... Qf6 17.
Rg8 17... Rxg8 18. Bxf6 18... Rg4 19. a3 19...
Rg2 20. d4 20... Nxf6 21. dxc5 21... Ke7 22. Qe5 22... Rd8 23. Kf1 23... Rxf2 24. Ke1 24... Rg2 25. Rd1 25... Rxd1 26. Kxd1 26... Nd5 27. Qd6 27... Kf6 28. e4 28...
Ne3 29. Ke1 29... Nc2 30. Kf1 30... Ne3 31.
Ke1 31... Nc2 32. Kd1 32... Ne3 33. Kc1 33... Rg1 34. Kd2 34... Rd1 35.
Kxe3 35... Rxd6 36. e5 36... Ke7 37. cxd6 37... Kd7 38. Ng5 38... h6 39. Nh7 39... Bf5 40.
Nf6 40... Ke6 41. h4 41... c5 42. Kf4 42... Bg6 43. h5 43... Bd3 44.
Ng8 44... b5 45. Nxh6 45... c4 46. Ng4 46... a5 47. Ne3 47... b4 48.
axb4 48... axb4 49. Nd5 49... b3 50. Nc3 50...
Bh7 51. Ne4 51... Bxe4 52. Kxe4 52... c3 53. bxc3 53... b2 54. h6 54...
b1=Q 55. Kd4 55... Qh7 56. c4 56... Qxh6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:58 4. 0:03:00 4... 0:02:53 5. 0:02:59 5... 0:02:46 6. 0:02:57 6... 0:02:29 7. 0:02:50 7... 0:02:16 8. 0:02:36 8... 0:02:06 9. 0:02:31 9... 0:01:53 10. 0:02:21 10... 0:01:51 11. 0:02:11 11... 0:01:45 12. 0:02:02 12... 0:01:41 13. 0:01:43 13... 0:01:27 14. 0:01:44 14... 0:01:28 15. 0:01:39 15... 0:00:58 16. 0:01:39 16... 0:00:45 17. 0:01:38 17... 0:00:43 18. 0:01:37 18... 0:00:35 19. 0:01:23 19... 0:00:28 20. 0:01:19 20... 0:00:23 21. 0:01:17 21... 0:00:21 22. 0:01:08 22... 0:00:22 23. 0:00:58 23... 0:00:19 24. 0:00:54 24... 0:00:15 25. 0:00:47 25... 0:00:14 26. 0:00:48 26... 0:00:14 27. 0:00:45 27... 0:00:15 28. 0:00:33 28... 0:00:16 29. 0:00:32 29... 0:00:07 30. 0:00:27 30... 0:00:07 31. 0:00:28 31... 0:00:09 32. 0:00:27 32... 0:00:11 33. 0:00:27 33... 0:00:10 34. 0:00:23 34... 0:00:10 35. 0:00:24 35... 0:00:11 36. 0:00:20 36... 0:00:09 37. 0:00:21 37... 0:00:09 38. 0:00:21 38... 0:00:09 39. 0:00:19 39... 0:00:08 40. 0:00:16 40... 0:00:09 41. 0:00:12 41... 0:00:09 42. 0:00:13 42... 0:00:10 43. 0:00:12 43... 0:00:10 44. 0:00:12 44... 0:00:11 45. 0:00:13 45... 0:00:11 46. 0:00:13 46... 0:00:12 47. 0:00:12 47... 0:00:13 48. 0:00:12 48... 0:00:14 49. 0:00:11 49... 0:00:07 50. 0:00:11 50... 0:00:07 51. 0:00:10 51... 0:00:07 52. 0:00:11 52... 0:00:09 53. 0:00:07 53... 0:00:10 54. 0:00:07 54... 0:00:11 55. 0:00:08 55... 0:00:12 56. 0:00:06 56... 0:00:12
Rated Blitz game,https://lichess.org/LCtu1Bld,2024.08.01,-,Pipi1SL,Robsonbr2016,0-1,2024.08.01,04:18:01,1331.0,1327.0,,,A06,Zukertort Opening: Tennison Gambit,180+2,Normal,"1. e4 1... d5 2. Nf3 2... dxe4 3. Ng5 3... Nf6 4. d3 4... exd3 5.
Bxd3 5... Nc6 6. b4 6... Bg4 7. f3 7... Bh5 8. b5 8... Nd4 9. c3 9... Ne6 10. Nxe6 10... fxe6 11. Qb3 11... Qxd3 12. Qxe6 12... Qxb5 13. c4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:54 3. 0:03:01 3... 0:02:49 4. 0:03:00 4... 0:02:47 5. 0:03:01 5... 0:02:46 6. 0:02:53 6... 0:02:45 7. 0:02:47 7... 0:02:42 8. 0:02:47 8... 0:02:36 9. 0:02:37 9... 0:02:13 10. 0:02:22 10... 0:02:13 11. 0:02:09 11... 0:02:06 12. 0:01:58 12... 0:01:50 13. 0:01:40
Rated Blitz game,https://lichess.org/UzJRiTCL,2024.08.01,-,Raygoza_gilbert,vroomies,1-0,2024.08.01,04:18:01,1462.0,1466.0,,,B10,Caro-Kann Defense: Breyer Variation,180+2,Normal,"1. e4 1... c6 2. d3 2... d5 3. Nd2 3... dxe4 4. Nxe4 4... Nf6 5. f3 5... Bf5 6. Ne2 6...
e6 7. N2g3 7... Bg6 8.
Be2 8... Qb6 9. a4 9... Be7 10. a5 10... Qc7 11. Be3 11... O-O 12.
Qd2 12... Nd5 13. Bf2 13... Nd7 14. h4 14... h6 15. h5 15... Bh7 16.
O-O 16... N7f6 17. b4 17... Nxb4 18. Rfb1 18... Nbd5 19. c4 19... Nxe4 20.
fxe4 20... Nf4 21. Bf1 21... Rad8 22. Be3 22... Nxd3 23. Bxd3 23... Bxe4 24. Nxe4 24... Rd7 25. Bxa7 25... Rfd8 26. Nf2 26... Bh4 27. Bb6 27... Bxf2 28. Kxf2 28... Rxd3 29. Qxd3 29... Qf4 30. Qf3 30... Rd2 31. Kg1 31... Qd4 32. Bxd4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:00 4. 0:02:59 4... 0:03:01 5. 0:02:56 5... 0:02:55 6. 0:02:50 6... 0:02:55 7. 0:02:47 7... 0:02:55 8. 0:02:38 8... 0:02:46 9. 0:01:52 9... 0:02:46 10. 0:01:46 10... 0:02:46 11. 0:01:36 11... 0:02:46 12. 0:01:31 12... 0:02:45 13. 0:01:30 13... 0:02:42 14. 0:01:20 14... 0:02:35 15. 0:01:03 15... 0:02:36 16. 0:00:55 16... 0:02:36 17. 0:00:44 17... 0:02:32 18. 0:00:36 18... 0:02:31 19. 0:00:34 19... 0:02:28 20. 0:00:33 20... 0:02:18 21. 0:00:30 21... 0:02:10 22. 0:00:30 22... 0:02:10 23. 0:00:30 23... 0:02:08 24. 0:00:29 24... 0:01:39 25. 0:00:25 25... 0:01:37 26. 0:00:25 26... 0:01:34 27. 0:00:24 27... 0:01:29 28. 0:00:23 28... 0:01:30 29. 0:00:20 29... 0:01:26 30. 0:00:18 30... 0:01:27 31. 0:00:19 31... 0:01:18 32. 0:00:17
Rated Blitz game,https://lichess.org/a17gNElM,2024.08.01,-,Sergey_Miass,afre1000,1-0,2024.08.01,04:18:01,1658.0,1669.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Bd6 5. c4 5... dxc4 6. Bxc4 6...
Ne7 7. O-O 7... O-O 8.
Nc3 8... Bg4 9. h3 9... Bf5 10. Bg5 10... Qd7 11. Ne5 11... Bxe5 12.
dxe5 12... Qxd1 13. Rfxd1 13... Ng6 14. Nb5 14... Na6 15. Nd4 15... Nxe5 16. Bxa6 16... Bxh3 17. Bf1 17... Bg4 18. f3 18... Bh5 19. Bf4 19... Nc4 20. Bxc4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:02:46 4... 0:03:02 5. 0:02:40 5... 0:02:54 6. 0:02:42 6... 0:02:52 7. 0:02:43 7... 0:02:52 8. 0:02:32 8... 0:02:52 9. 0:02:32 9... 0:02:50 10. 0:02:24 10... 0:02:49 11. 0:02:22 11... 0:02:47 12. 0:02:21 12... 0:02:46 13. 0:02:19 13... 0:02:40 14. 0:02:17 14... 0:02:35 15. 0:02:09 15... 0:02:22 16. 0:02:05 16... 0:02:14 17. 0:02:02 17... 0:02:10 18. 0:01:52 18... 0:02:11 19. 0:01:50 19... 0:02:05 20. 0:01:48
Rated Blitz game,https://lichess.org/7YXuduPj,2024.08.01,-,Gaurav0805,respawnd,0-1,2024.08.01,04:18:01,1763.0,1711.0,,,D00,"Queen's Pawn Game: Accelerated London System, Steinitz Countergambit",180+2,Normal,"1. d4 1... d5 2. Bf4 2... c5 3. c3 3... Nf6 4. Nf3 4... Bg4 5. Nbd2 5... e6 6. Ne5 6...
Nbd7 7. h3 7... Bf5 8.
g4 8... Nxe5 9. dxe5 9... Be4 10. f3 10... Bxf3 11. exf3 11... Nd7 12.
Qa4 12... Qh4 13. Kd1 13... a6 14. Be2 14... b5 15. Bxb5 15... Rd8 16.
Bxd7 16... Rxd7 17. Qxa6 17... Be7 18. Nf1 18... O-O 19. Bg3 19... Qg5 20. f4 20... Qg6 21.
Qe2 21... d4 22. c4 22... Rb8 23. Qc2 23... d3 24. Qc3 24... Qe4 25.
Rh2 25... Qf3 26. Kd2 26... Rdb7 27. b3 27... g5 28. Rf2 28... Qc6 29.
Kd1 29... gxf4 30. Bxf4 30... Qh1 31. Bh2 31... Bh4 32. Rf3 32... Qxf3 33. Kd2 33... Qe2",1. 0:03:00 1... 0:03:00 2. 0:02:38 2... 0:03:01 3. 0:02:38 3... 0:03:01 4. 0:02:39 4... 0:03:02 5. 0:02:40 5... 0:03:02 6. 0:02:41 6... 0:02:57 7. 0:02:39 7... 0:02:43 8. 0:02:38 8... 0:02:43 9. 0:02:33 9... 0:02:33 10. 0:02:32 10... 0:02:26 11. 0:02:26 11... 0:02:26 12. 0:02:25 12... 0:02:27 13. 0:02:23 13... 0:02:18 14. 0:02:15 14... 0:02:18 15. 0:02:14 15... 0:02:15 16. 0:02:12 16... 0:02:15 17. 0:02:13 17... 0:02:13 18. 0:01:51 18... 0:01:56 19. 0:01:51 19... 0:01:39 20. 0:01:52 20... 0:01:39 21. 0:01:45 21... 0:01:36 22. 0:01:44 22... 0:01:35 23. 0:01:42 23... 0:01:35 24. 0:01:39 24... 0:01:31 25. 0:01:37 25... 0:01:31 26. 0:01:33 26... 0:01:05 27. 0:01:32 27... 0:01:01 28. 0:01:32 28... 0:00:51 29. 0:01:11 29... 0:00:40 30. 0:01:09 30... 0:00:21 31. 0:00:53 31... 0:00:14 32. 0:00:40 32... 0:00:12 33. 0:00:40 33... 0:00:09
Rated Blitz game,https://lichess.org/TF63eHE8,2024.08.01,-,lucasc86,raffax,1-0,2024.08.01,04:18:01,1560.0,1577.0,,,B00,Pirc Defense,180+2,Normal,"1. e4 1... d6 2. d4 2... g6 3. Nf3 3... Bg7 4. Be2 4... Nf6 5. h3 5... Nxe4 6. c3 6...
O-O 7. O-O 7... Nd7 8. Be3 8... e5 9. d5 9... Ndc5 10. Nbd2 10... Nxd2 11. Qxd2 11... Ne4 12.
Qc1 12... f5 13. Bd3 13... Nf6 14. Ng5 14...
e4 15. Be2 15... Nxd5 16. Qd2 16... Nxe3 17. Qxe3 17... Bh6 18. Bc4 18... Kh8 19. Nf7 19... Rxf7 20. Qxh6 20... Rg7 21. Rad1 21... Qe7 22. Rfe1 22... a6 23. f3 23... b5 24. Bb3 24... Bb7 25. Bc2 25... d5 26.
fxe4 26... dxe4 27. Rd2 27...
Rd8 28. Red1 28... Rxd2 29. Rxd2 29... Rg8 30. Qe3 30...
Rd8 31. g4 31... Rxd2 32. Qxd2 32... e3 33.
Qd4 33... Kg8 34. Bb3 34...
Kf8 35. Qh8",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:02 2. 0:02:58 0. 0:03:04 2... 0:02:58 0. 0:03:04 3. 0:02:59 0. 0:03:05 3... 0:02:55 0. 0:03:05 4. 0:02:53 0. 0:02:59 4... 0:02:54 0. 0:02:59 5. 0:02:45 0. 0:02:50 5... 0:02:35 0. 0:02:47 6. 0:02:36 1. 0:02:48 6... 0:02:33 1. 0:02:43 7. 0:02:33 1. 0:02:39 7... 0:02:20 0. 0:02:37 8. 0:02:14 1. 0:02:36 8... 0:02:07 1. 0:02:36 9. 0:02:08 2. 0:02:34 9... 0:02:04 1. 0:02:28 10. 0:02:00 2. 0:02:28 10... 0:01:59 1. 0:02:20 11. 0:01:58 2. 0:02:19 11... 0:01:56 2. 0:02:19 12. 0:01:54 2. 0:02:15 12... 0:01:50 2. 0:02:16 13. 0:01:44 2. 0:02:16 13... 0:01:44 2. 0:02:16 14. 0:01:30 3. 0:02:08 14... 0:01:19 2. 0:02:08 15. 0:01:16 2. 0:01:43 15... 0:01:07 1. 0:01:28 16. 0:00:52 5. 0:01:27 16... 0:00:53 5. 0:01:23 17. 0:00:51 5. 0:01:18 17... 0:00:47 3. 0:01:04 18. 0:00:45
