Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/EFeRTy6k,2024.08.01,-,caleb-phiri_a21,pvapva,1-0,2024.08.01,10:10:37,1946.0,1946.0,,,B06,Modern Defense,180+2,Normal,"1. e4 1... g6 2. Nc3 2... Bg7 3. Nf3 3... e6 4. d4 4... a6 5. Bg5 5... Bf6 6. Qd2 6...
Bxg5 7. Nxg5 7... h6 8. Nf3 8... b5 9. e5 9... d5 10. a4 10... b4 11. Na2 11... a5 12.
Nc1 12... Ba6 13. Bxa6 13... Nxa6 14. c3 14... Ne7 15. cxb4 15... Nxb4 16. Nb3 16... Qb8 17. O-O 17... Qb6 18. Nc5 18... Nf5 19. h3 19... Kf8 20. g4 20... Kg7 21.
gxf5 21... gxf5 22. Kh2 22... Kh7 23. Rg1 23... Rhg8 24. Nd7 24... Qc6 25. Nf6",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:01 4... 0:03:04 5. 0:03:01 5... 0:03:03 6. 0:03:02 6... 0:03:03 7. 0:03:02 7... 0:03:04 8. 0:03:02 8... 0:03:05 9. 0:03:01 9... 0:03:04 10. 0:03:00 10... 0:03:03 11. 0:03:01 11... 0:03:05 12. 0:02:59 12... 0:03:02 13. 0:02:58 13... 0:03:01 14. 0:02:59 14... 0:02:57 15. 0:02:58 15... 0:02:57 16. 0:02:57 16... 0:02:50 17. 0:02:56 17... 0:02:44 18. 0:02:56 18... 0:02:35 19. 0:02:53 19... 0:02:19 20. 0:02:46 20... 0:02:16 21. 0:02:46 21... 0:02:15 22. 0:02:46 22... 0:02:16 23. 0:02:43 23... 0:02:15 24. 0:02:43 24... 0:02:01 25. 0:02:42
Rated Blitz game,https://lichess.org/sV1Lfzhg,2024.08.01,-,BentengPmasyarakatan,Tsylan-Dimlah,1-0,2024.08.01,10:10:44,2160.0,2021.0,,,E90,King's Indian Defense: Zinnowitz Variation,180+2,Normal,"1. Nf3 1... d6 2. c4 2... Nf6 3. d4 3... g6 4. Nc3 4... Bg7 5. e4 5... O-O 6. Bg5 6... h6 7. Bh4 7... c5 8. d5 8... Bd7 9. h3 9... a6 10. a4 10... Qa5 11.
Qd2 11... Qb4 12. Bd3 12... Qa5 13. O-O 13... Re8 14. Qc2 14... Nh5 15.
Bg3 15... Nxg3 16. fxg3 16... Qc7 17. Rae1 17... a5 18. Nb5 18... Qd8 19. e5 19... dxe5 20.
Nxe5 20... Na6 21. Bxg6 21... Bxe5 22. Bxf7 22... Kh8 23. Rxe5 23... Rg8 24. Rh5 24... Qf8 25.
Be6 25... Qg7 26. Rf7 26... Qg6 27. Qxg6 27... Rxg6 28. Rxe7 28... Bxe6 29. dxe6 29... Nb4 30. Nd6 30... Rd8 31. Nf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:01 4... 0:03:01 5. 0:03:01 5... 0:03:01 6. 0:03:01 6... 0:03:01 7. 0:03:01 7... 0:02:58 8. 0:03:00 8... 0:02:51 9. 0:02:59 9... 0:02:53 10. 0:02:57 10... 0:02:53 11. 0:02:52 11... 0:02:54 12. 0:02:45 12... 0:02:43 13. 0:02:43 13... 0:02:39 14. 0:02:39 14... 0:02:32 15. 0:02:20 15... 0:02:32 16. 0:02:21 16... 0:02:26 17. 0:02:18 17... 0:02:05 18. 0:02:11 18... 0:02:05 19. 0:02:08 19... 0:01:58 20. 0:02:08 20... 0:02:00 21. 0:01:13 21... 0:01:57 22. 0:01:01 22... 0:01:55 23. 0:00:59 23... 0:01:50 24. 0:00:55 24... 0:01:47 25. 0:00:44 25... 0:01:47 26. 0:00:41 26... 0:01:30 27. 0:00:11 27... 0:01:32 28. 0:00:12 28... 0:01:32 29. 0:00:12 29... 0:01:24 30. 0:00:11 30... 0:01:21 31. 0:00:11
Rated Blitz game,https://lichess.org/ZyBfmMk4,2024.08.01,-,tamil_selvan1,Anonimous1820,1-0,2024.08.01,10:10:41,1806.0,1865.0,,,C01,French Defense: Exchange Variation,180+2,Normal,"1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... Nf6 5. Be2 5... Bd6 6. Bg5 6...
O-O 7. Nc3 7... c6 8.
O-O 8... Bf5 9. Bd3 9... Bg4 10. h3 10... Bh5 11. Be2 11... Nbd7 12.
Ne5 12... Bxe2 13. Qxe2 13... Re8 14. f4 14...
h6 15. Bh4 15... Qb6 16. Bxf6 16... Qxd4 17. Kh1 17... gxf6 18. Rad1 18... Qb4 19. Qg4 19... Kf8 20. Nxd7 20... Ke7 21. Rfe1 21... Kd8 22. Rxe8 22... Kxe8 23. Nxf6 23... Ke7 24. Ncxd5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:04 4. 0:03:04 4... 0:03:06 5. 0:03:05 5... 0:03:07 6. 0:03:05 6... 0:03:09 7. 0:03:05 7... 0:03:09 8. 0:03:04 8... 0:03:09 9. 0:02:59 9... 0:03:06 10. 0:03:00 10... 0:03:06 11. 0:03:00 11... 0:03:06 12. 0:02:58 12... 0:03:06 13. 0:02:57 13... 0:03:07 14. 0:02:54 14... 0:03:07 15. 0:02:53 15... 0:03:02 16. 0:02:10 16... 0:02:57 17. 0:02:10 17... 0:02:53 18. 0:02:03 18... 0:02:31 19. 0:02:03 19... 0:02:22 20. 0:02:02 20... 0:02:22 21. 0:01:43 21... 0:02:14 22. 0:01:44 22... 0:02:16 23. 0:01:43 23... 0:02:12 24. 0:01:44
Rated Blitz game,https://lichess.org/gOlU5mR7,2024.08.01,-,thomas_tallis,bigmangowin,0-1,2024.08.01,10:10:43,1756.0,1744.0,,,D11,Slav Defense: Modern Line,180+2,Normal,"1. d4 1... c6 2. c4 2... d5 3. Nf3 3... b6 4. Nc3 4... Nf6 5. cxd5 5... cxd5 6. Bg5 6...
e6 7. e4 7... dxe4 8.
Nxe4 8... Be7 9. Nxf6 9... Bxf6 10. Be3 10... Bb7 11. Be2 11... O-O 12.
O-O 12... Nc6 13. Rc1 13... Ne7 14. b3 14... Nd5 15. Ne5 15... Nxe3 16.
fxe3 16... Bxe5 17. dxe5 17... Qg5 18. Bf3 18... Qxe3 19. Kh1 19... Bxf3 20. Rxf3 20... Qxe5 21. Qd7 21... Qb2 22. Rff1 22... Qxa2 23. Rc7 23... Qxb3 24. h3 24... Rad8 25. Rxf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:59 4. 0:03:00 4... 0:02:59 5. 0:03:00 5... 0:03:00 6. 0:02:56 6... 0:02:58 7. 0:02:53 7... 0:02:55 8. 0:02:54 8... 0:02:55 9. 0:02:54 9... 0:02:56 10. 0:02:46 10... 0:02:57 11. 0:02:45 11... 0:02:53 12. 0:02:45 12... 0:02:46 13. 0:02:37 13... 0:02:46 14. 0:02:36 14... 0:02:42 15. 0:02:32 15... 0:02:35 16. 0:02:33 16... 0:02:35 17. 0:02:33 17... 0:02:09 18. 0:02:20 18... 0:02:08 19. 0:02:17 19... 0:02:01 20. 0:02:16 20... 0:02:01 21. 0:02:16 21... 0:01:57 22. 0:02:05 22... 0:01:54 23. 0:02:05 23... 0:01:42 24. 0:02:06 24... 0:01:36 25. 0:02:03
Rated Blitz game,https://lichess.org/Qyruaugm,2024.08.01,-,DimaKrasavic,tyno17,1-0,2024.08.01,10:10:43,1297.0,1306.0,,,A40,Horwitz Defense,180+2,Normal,"1. d4 1... e6 2. Nf3 2... Qf6 3. e3 3... Nc6 4. Bd3 4... b6 5. O-O 5... Bb7 6. c4 6...
Bd6 7. Nc3 7... Nh6 8.
e4 8... O-O 9. e5 9...
Bxe5 10. Nxe5 10... Nxe5 11. dxe5 11... Qxe5 12. Bxh6 12... gxh6 13. Qg4 13... Kh8 14. Rfe1 14... Qd6 15. Ne4 15... Qxd3 16. Nf6 16... Qg6 17.
Qxg6 17... fxg6 18. Nxd7 18... Rf4 19. Rxe6 19... Bc8 20. Re8 20... Kg7 21. Re7 21... Kg8 22.
Re8 22... Kf7 23. Rae1 23... Bxd7 24. Rxa8 24... a5 25. Rd8 25... Bc6 26. Rc8 26... Rxc4 27.
Rxc7 27... Kg8 28. h3 28... h5 29. Rd1 29... Bd5 30. Rd7 30... Bf7 31.
Rb7 31... Rc6 32. Rd8 32... Kg7 33. Rdd7 33... Rf6 34. a3 34... a4 35.
Re7 35... h4 36. Kh2 36... g5 37. Kg1 37... Kf8 38. Rec7 38... Kg7 39.
g3 39... hxg3 40. fxg3 40... h5 41. h4 41... g4 42. Kh2 42... Rf2 43.
Kg1 43... Rf6 44. Kg2 44... Kg6 45. Kg1 45... Bd5 46. Rb8 46... Re6 47.
Rd7 47... Re1 48. Kf2 48... Re5 49. Rg8 49... Kf6 50. Rf8 50... Kg6 51.
Rd6 51... Kg7 52. Rfd8 52... Bf7 53. Rxb6 53... Bg6 54. Rdd6 54... Bf7 55. Ra6 55... Rf5 56.
Ke3 56... Re5 57. Kd4 57... Re6 58. Rxe6 58... Bxe6 59. Rxe6 59... Kf7 60.
Re5 60... Kg6 61. Ra5 61... Kf6 62. Ke4 62... Ke6 63. Rxa4 63... Kf6 64.
Rc4 64... Kg6 65. b4 65... Kf6 66. b5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:00 4. 0:03:03 4... 0:02:59 5. 0:03:04 5... 0:03:00 6. 0:03:04 6... 0:02:55 7. 0:03:04 7... 0:02:51 8. 0:03:05 8... 0:02:49 9. 0:03:06 9... 0:02:39 10. 0:02:53 10... 0:02:40 11. 0:02:55 11... 0:02:40 12. 0:02:31 12... 0:02:40 13. 0:02:30 13... 0:02:38 14. 0:02:20 14... 0:02:33 15. 0:02:05 15... 0:02:28 16. 0:02:03 16... 0:02:16 17. 0:01:52 17... 0:02:17 18. 0:01:54 18... 0:02:11 19. 0:01:51 19... 0:02:08 20. 0:01:50 20... 0:02:07 21. 0:01:41 21... 0:02:05 22. 0:01:37 22... 0:02:05 23. 0:01:25 23... 0:02:04 24. 0:01:20 24... 0:01:59 25. 0:01:18 25... 0:01:56 26. 0:01:14 26... 0:01:52 27. 0:01:14 27... 0:01:50 28. 0:01:05 28... 0:01:45 29. 0:01:02 29... 0:01:22 30. 0:00:49 30... 0:01:19 31. 0:00:32 31... 0:01:13 32. 0:00:26 32... 0:01:07 33. 0:00:27 33... 0:01:05 34. 0:00:20 34... 0:00:53 35. 0:00:20 35... 0:00:46 36. 0:00:20 36... 0:00:46 37. 0:00:18 37... 0:00:45 38. 0:00:15 38... 0:00:39 39. 0:00:07 39... 0:00:39 40. 0:00:09 40... 0:00:39 41. 0:00:08 41... 0:00:39 42. 0:00:08 42... 0:00:39 43. 0:00:08 43... 0:00:37 44. 0:00:08 44... 0:00:34 45. 0:00:09 45... 0:00:24 46. 0:00:09 46... 0:00:09 47. 0:00:09 47... 0:00:09 48. 0:00:09 48... 0:00:07 49. 0:00:09 49... 0:00:07 50. 0:00:07 50... 0:00:08 51. 0:00:07 51... 0:00:07 52. 0:00:06 52... 0:00:02 53. 0:00:04 53... 0:00:02 54. 0:00:04 54... 0:00:03 55. 0:00:02 55... 0:00:04 56. 0:00:02 56... 0:00:04 57. 0:00:02 57... 0:00:03 58. 0:00:02 58... 0:00:04 59. 0:00:04 59... 0:00:05 60. 0:00:05 60... 0:00:06 61. 0:00:06 61... 0:00:07 62. 0:00:07 62... 0:00:07 63. 0:00:08 63... 0:00:07 64. 0:00:10 64... 0:00:07 65. 0:00:11 65... 0:00:08 66. 0:00:12
Rated Blitz game,https://lichess.org/JX6ryF3F,2024.08.01,-,yarso,alexeldo,0-1,2024.08.01,10:10:43,1279.0,1258.0,,,A41,Queen's Pawn Game,180+2,Normal,"1. d4 1... d6 2. Bf4 2... Nf6 3. e3 3... c6 4. Nf3 4... Nbd7 5. Bd3 5... g6 6. c3 6... Bg7 7. Ng5 7... O-O 8. Qf3 8... Qb6 9. b3 9... e5 10. dxe5 10... dxe5 11. Bg3 11... e4 12. Bxe4 12... Re8 13. Bc2 13... Ne5 14. Bxe5 14... Rxe5 15. Ne4 15... Bg4 16.
Nxf6 16... Bxf6 17. Qxg4 17... Rxe3 18. fxe3 18... Bxc3 19. Kd1 19... Bxa1 20. Nd2 20... Qxe3 21.
Re1 21... Qc5 22. Qf3 22... Rd8 23. Kc1 23... Qa3 24. Kb1 24... Qb2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:01 4. 0:03:04 4... 0:03:02 5. 0:03:06 5... 0:03:01 6. 0:03:05 6... 0:03:02 7. 0:03:05 7... 0:02:56 8. 0:03:03 8... 0:02:46 9. 0:03:02 9... 0:02:39 10. 0:03:01 10... 0:02:38 11. 0:02:49 11... 0:02:35 12. 0:02:42 12... 0:02:29 13. 0:02:42 13... 0:02:18 14. 0:02:22 14... 0:02:14 15. 0:01:57 15... 0:02:08 16. 0:01:55 16... 0:01:22 17. 0:01:53 17... 0:01:12 18. 0:01:48 18... 0:01:07 19. 0:01:44 19... 0:01:01 20. 0:01:38 20... 0:00:50 21. 0:01:31 21... 0:00:33 22. 0:01:26 22... 0:00:21 23. 0:01:11 23... 0:00:11 24. 0:01:08 24... 0:00:09
Rated Blitz game,https://lichess.org/585irU5F,2024.08.01,-,al-BiNj-le,medoelgendy,0-1,2024.08.01,10:10:43,1970.0,2017.0,,,C46,Three Knights Opening,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Nc3 3... d6 4. Bb5 4... Be6 5. d4 5... exd4 6. Nxd4 6...
Bd7 7. O-O 7... f6 8.
Bc4 8... Nge7 9. Ne6 9... Bxe6 10. Bxe6 10... g6 11. Nd5 11... Bg7 12.
c4 12... Ne5 13. b3 13... c6 14. f4 14... cxd5 15. fxe5 15... dxe5 16. exd5 16... Qd6 17. a4 17... Qc5 18. Kh1 18... f5 19. Ba3 19... Qd4 20. Bxe7 20... Kxe7 21. Qe1 21... e4 22. Qb4 22... Kf6 23. Rad1 23... Qe5 24. Qxb7 24... Rhf8 25. Qb4 25... Rab8 26.
Qa3 26... Rfd8 27. g4 27... f4 28. Qc1 28... g5 29. h4 29... h6 30. h5 30... Rxb3 31. Qc2 31... Rh3 32. Kg2 32... Rg3 33. Kh2 33... Rc3 34.
Qa2 34... f3 35. Kg1 35... Qg3 36. Kh1 36... Ke7 37. Qb2 37... Be5 38.
Qb7 38... Bc7 39. Qb4 39... Ke8 40. Qb5 40... Kf8 41. Qb4 41... Bd6 42. Qb2 42... Qh3 43.
Kg1 43... Qg3 44. Kh1 44... Rb8 45. Qd2 45... e3 46. Qa2 46... f2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:03 7. 0:03:02 7... 0:03:03 8. 0:02:50 8... 0:03:03 9. 0:02:39 9... 0:03:03 10. 0:02:41 10... 0:03:03 11. 0:02:39 11... 0:03:03 12. 0:02:32 12... 0:02:59 13. 0:02:09 13... 0:03:00 14. 0:02:04 14... 0:02:59 15. 0:02:03 15... 0:02:57 16. 0:01:53 16... 0:02:57 17. 0:01:50 17... 0:02:55 18. 0:01:50 18... 0:02:53 19. 0:01:48 19... 0:02:52 20. 0:01:47 20... 0:02:50 21. 0:01:41 21... 0:02:48 22. 0:01:40 22... 0:02:44 23. 0:01:39 23... 0:02:42 24. 0:01:34 24... 0:02:33 25. 0:01:11 25... 0:02:26 26. 0:01:07 26... 0:02:17 27. 0:00:59 27... 0:02:06 28. 0:00:53 28... 0:02:07 29. 0:00:47 29... 0:02:08 30. 0:00:43 30... 0:02:01 31. 0:00:39 31... 0:02:01 32. 0:00:40 32... 0:02:01 33. 0:00:38 33... 0:01:53 34. 0:00:25 34... 0:01:50 35. 0:00:23 35... 0:01:49 36. 0:00:24 36... 0:01:39 37. 0:00:22 37... 0:01:34 38. 0:00:22 38... 0:01:31 39. 0:00:19 39... 0:01:20 40. 0:00:15 40... 0:01:20 41. 0:00:14 41... 0:01:15 42. 0:00:15 42... 0:01:08 43. 0:00:15 43... 0:01:03 44. 0:00:15 44... 0:01:03 45. 0:00:05 45... 0:00:58 46. 0:00:03 46... 0:00:53
Rated Blitz game,https://lichess.org/0XvwvQrv,2024.08.01,-,SanSanych91,paardtje,1-0,2024.08.01,10:10:43,1185.0,1245.0,,,D02,Queen's Pawn Game: Chigorin Variation,180+2,Normal,"1. Nf3 1... d5 2. d4 2... Nc6 3. Bf4 3... e6 4. h3 4... Nf6 5. e3 5... Bb4 6. c3 6...
Ba5 7. b4 7... Bb6 8.
a4 8... Nxb4 9. cxb4 9... c6 10. a5 10... Bc7 11. Bd3 11... O-O 12.
O-O 12... Bxf4 13. exf4 13... Ne4 14. Bxe4 14... dxe4 15. Nfd2 15... f5 16. Nb3 16... b6 17.
axb6 17... Qxb6 18. Qd2 18... Qd8 19. Nc5 19... Rf6 20. Nc3 20... Rh6 21. Qe3 21... Qf6 22.
Ra6 22... Bxa6 23. Nxa6 23... Rc8 24. Nc5 24... Qg6 25. Nd7 25... Rc7 26. Ne5 26... Qf6 27.
Kh1 27... a6 28. g4 28... fxg4 29. Nxg4 29... Rf7 30. Nxf6 30... Rfxf6 31. Rg1 31... Rfg6 32. Rxg6 32... Rxg6 33. Nxe4 33... h6 34. Nc5 34... Rf6 35. Nxe6 35... Kh7 36.
Nc5 36... Rd6 37. Nxa6 37... c5 38. Nxc5 38... Rb6 39. Qb3 39... h5 40.
d5 40... Rf6 41. Qd3 41... Kh6 42. d6 42... Rf5 43. Qxf5 43... g6 44.
Qf6 44... h4 45. d7 45... Kh5 46. Qh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:02:58 5. 0:03:03 5... 0:02:58 6. 0:03:04 6... 0:03:00 7. 0:03:05 7... 0:03:00 8. 0:03:06 8... 0:02:59 9. 0:03:06 9... 0:02:58 10. 0:03:07 10... 0:03:00 11. 0:03:02 11... 0:03:00 12. 0:03:03 12... 0:03:01 13. 0:03:02 13... 0:03:02 14. 0:03:03 14... 0:03:03 15. 0:03:04 15... 0:03:01 16. 0:02:59 16... 0:03:01 17. 0:02:59 17... 0:03:02 18. 0:02:47 18... 0:02:53 19. 0:02:47 19... 0:02:49 20. 0:02:47 20... 0:02:50 21. 0:02:41 21... 0:02:48 22. 0:02:36 22... 0:02:48 23. 0:02:36 23... 0:02:47 24. 0:02:36 24... 0:02:45 25. 0:02:31 25... 0:02:42 26. 0:02:32 26... 0:02:41 27. 0:02:29 27... 0:02:35 28. 0:02:30 28... 0:02:26 29. 0:02:29 29... 0:02:05 30. 0:02:29 30... 0:02:05 31. 0:02:29 31... 0:02:02 32. 0:02:29 32... 0:02:03 33. 0:02:28 33... 0:02:04 34. 0:02:27 34... 0:02:01 35. 0:02:21 35... 0:02:01 36. 0:02:19 36... 0:01:57 37. 0:02:19 37... 0:01:58 38. 0:02:19 38... 0:01:58 39. 0:02:05 39... 0:01:59 40. 0:02:05 40... 0:01:59 41. 0:02:03 41... 0:01:59 42. 0:01:57 42... 0:01:57 43. 0:01:57 43... 0:01:58 44. 0:01:51 44... 0:01:58 45. 0:01:50 45... 0:01:59 46. 0:01:42
Rated Blitz game,https://lichess.org/IQQ4hRzR,2024.08.01,-,fraxi,qwertzasdfg,1-0,2024.08.01,10:10:43,1596.0,1572.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nf6 5. Bd3 5... Nc6 6. c3 6...
Be7 7. O-O 7... O-O 8.
Re1 8... Be6 9. Bg5 9... h6 10. Bh4 10... g5 11. Bg3 11... Bg4 12.
Nbd2 12... Bd6 13. Bxd6 13... Qxd6 14. h3 14... Bh5 15. Nf1 15... g4 16. hxg4 16... Bxg4 17. Be2 17... Kh7 18. Ng3 18... Rg8 19. Qd3 19... Kh8 20. Nf5 20... Bxf5 21. Qxf5 21... h5 22.
Nh4 22... Ng4 23. Qxh5 23... Qh6 24. Bxg4 24... Rg5 25. Qxh6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:05 5. 0:03:03 5... 0:03:07 6. 0:03:04 6... 0:03:07 7. 0:03:04 7... 0:03:09 8. 0:03:05 8... 0:03:09 9. 0:03:06 9... 0:03:08 10. 0:03:07 10... 0:03:09 11. 0:03:08 11... 0:03:09 12. 0:03:08 12... 0:03:11 13. 0:03:05 13... 0:03:13 14. 0:03:05 14... 0:03:13 15. 0:02:41 15... 0:03:11 16. 0:02:41 16... 0:03:11 17. 0:02:38 17... 0:03:07 18. 0:02:38 18... 0:03:08 19. 0:02:35 19... 0:03:07 20. 0:02:32 20... 0:02:54 21. 0:02:33 21... 0:02:44 22. 0:02:30 22... 0:02:35 23. 0:02:28 23... 0:02:21 24. 0:02:14 24... 0:02:17 25. 0:02:13
Rated Blitz game,https://lichess.org/zZvquqdz,2024.08.01,-,Komiljonov_M,grivasdan,0-1,2024.08.01,10:10:43,1831.0,1830.0,,,B12,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. d4 2... e6 3. c3 3... d5 4. e5 4... Be7 5. Be3 5... a6 6. b4 6... f5 7. Nf3 7... a5 8. bxa5 8... Qxa5 9. h3 9... b6 10. Bd2 10... c5 11.
c4 11... Qa7 12. cxd5 12... exd5 13. dxc5 13... bxc5 14. Bb5 14... Bd7 15.
Bxd7 15... Nxd7 16. O-O 16... d4 17. e6 17...
Ndf6 18. Re1 18... Bd6 19. Bg5 19... Qe7 20. Nbd2 20... h6 21. Bxf6 21... Nxf6 22. Nc4 22... O-O 23. Nxd6 23... Qxd6 24. Qb3 24... Kh7 25. e7 25... Rfe8 26. Qf7 26... Ng8 27. Re6 27... Qd5 28. Rae1 28... d3 29.
Qg6 29... Kh8 30. Rd6 30... Qxa2 31. Rxd3 31... Nxe7 32. Qb6 32... c4 33.
Rd7 33... Ng8 34. Rxe8 34... Rxe8 35. Qg6 35... Qa1 36. Kh2 36... Rf8 37.
Rc7 37... Qc3 38. Qd6 38... Qf6 39. Rxc4 39... Qxd6 40. g3 40... Nf6 41.
h4 41... Ne4 42. Kg2 42... Nd2 43. Nxd2 43... Qxd2 44. Rc7 44... Qd5 45.
Kh3 45... f4 46. gxf4 46... Rxf4 47. Rc8 47... Kh7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:03 4... 0:03:02 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:03:05 7. 0:03:03 7... 0:03:04 8. 0:03:03 8... 0:03:03 9. 0:03:02 9... 0:02:59 10. 0:02:59 10... 0:02:59 11. 0:03:00 11... 0:02:54 12. 0:03:00 12... 0:02:55 13. 0:03:01 13... 0:02:55 14. 0:03:01 14... 0:02:55 15. 0:03:01 15... 0:02:55 16. 0:03:03 16... 0:02:42 17. 0:02:58 17... 0:02:43 18. 0:02:56 18... 0:02:34 19. 0:02:47 19... 0:02:28 20. 0:02:46 20... 0:02:29 21. 0:02:47 21... 0:02:30 22. 0:02:48 22... 0:02:25 23. 0:02:49 23... 0:02:27 24. 0:02:48 24... 0:02:25 25. 0:02:47 25... 0:02:26 26. 0:02:47 26... 0:02:23 27. 0:02:47 27... 0:02:17 28. 0:02:45 28... 0:01:56 29. 0:02:35 29... 0:01:55 30. 0:02:33 30... 0:01:53 31. 0:02:34 31... 0:01:50 32. 0:02:11 32... 0:01:35 33. 0:02:10 33... 0:01:27 34. 0:02:05 34... 0:01:28 35. 0:02:04 35... 0:01:26 36. 0:02:04 36... 0:01:12 37. 0:01:56 37... 0:00:47 38. 0:01:46 38... 0:00:23 39. 0:01:44 39... 0:00:23 40. 0:01:41 40... 0:00:22 41. 0:01:39 41... 0:00:23 42. 0:01:40 42... 0:00:19 43. 0:01:39 43... 0:00:19 44. 0:01:39 44... 0:00:19 45. 0:01:39 45... 0:00:21 46. 0:01:40 46... 0:00:21 47. 0:01:40 47... 0:00:22
