Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/m4OWmdkY,2024.08.02,-,ViniDRM,doomrides,1-0,2024.08.02,04:30:43,1831.0,1848.0,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",180+2,Time forfeit,"1. e4 1... Nc6 2. d4 2... d5 3. e5 3... f6 4. exf6 4... exf6 5. Qh5 5... g6 6. Qe2 6...
Kf7 7. Nf3 7... Bg4 8.
h3 8... Bxf3 9. gxf3 9... Nxd4 10. Qd3 10... c5 11. c3 11... Nc6 12.
Bg2 12... Qe8 13. Kf1 13... Qe6 14. f4 14... Re8 15. Bxd5 15... Bh6 16.
Bxe6 16... Rxe6 17. Be3 17... b6 18. Nd2 18...
Nge7 19. Nf3 19... Rd8 20. Qc4 20... a6 21. Kg2 21... Na5 22. Qxa6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:03:00 3... 0:03:01 4. 0:02:58 4... 0:03:01 5. 0:02:48 5... 0:03:00 6. 0:02:47 6... 0:02:54 7. 0:02:47 7... 0:02:52 8. 0:02:44 8... 0:02:52 9. 0:02:46 9... 0:02:44 10. 0:02:45 10... 0:01:47 11. 0:02:42 11... 0:01:30 12. 0:02:42 12... 0:01:19 13. 0:02:19 13... 0:01:18 14. 0:02:17 14... 0:01:12 15. 0:02:17 15... 0:00:21 16. 0:02:16 16... 0:00:08 17. 0:02:12 17... 0:00:05 18. 0:02:09 18... 0:00:05 19. 0:01:54 19... 0:00:06 20. 0:01:53 20... 0:00:03 21. 0:01:49 21... 0:00:03 22. 0:01:49
Rated Blitz game,https://lichess.org/wSHGsaVN,2024.08.02,-,XariusRoast,EinsKomma0,1-0,2024.08.02,04:30:43,2166.0,2218.0,,,C41,"Philidor Defense: Hanham Variation, Schlechter Variation",180+2,Normal,"1. e4 1... d6 2. d4 2... e5 3. Nf3 3... Nd7 4. Nc3 4... c6 5. Bc4 5... Be7 6. O-O 6...
Ngf6 7. Re1 7... O-O 8. a4 8... Qc7 9. h3 9... b6 10. b3 10... a6 11. Bd3 11... Rb8 12.
Ne2 12... b5 13. axb5 13... axb5 14. Ng3 14... c5 15. Nf5 15... Re8 16.
Nxe7 16... Rxe7 17. dxe5 17... dxe5 18. Nh4 18... c4 19. Nf5 19... Re8 20. bxc4 20... bxc4 21. Bf1 21... c3 22. Qd6 22... Qxd6 23. Nxd6 23... Re6 24. Nxc8 24... Rxc8 25. Bg5 25... Nc5 26.
Bc4 26... Rd6 27. Bxf6 27... gxf6 28. Bd5 28... Rb6 29. f3 29... Rb2 30.
Rec1 30... Ne6 31. Ra7 31... h5 32. h4 32... Kf8 33. Kf2 33... Rc7 34.
Rxc7 34... Nxc7 35. Ke3 35... Nxd5 36. exd5 36... Ke7 37. Ke4 37... Rb4 38. Kd3 38... Rxh4 39.
Kxc3 39... Rh2 40. Rg1 40... h4 41. Kd3 41... f5 42. c4 42... Kd6 43.
Ke3 43... Kc5 44. f4 44... e4 45. g4 45... Rh3 46. Ke2 46... Kxc4 47.
d6 47... Rd3 48. gxf5 48... Rxd6 49. Ke3 49... Rd3 50. Kxe4 50... h3 51.
Rg7 51... h2 52. Rh7 52... Rd2 53. f6 53... Re2 54. Kf3 54... Re6 55.
Rxh2 55... Rxf6 56. Rd2 56... Kc5 57. Ke4 57... Re6 58. Kf5 58... Kc6 59. Kg5 59... Rg6 60.
Kf5 60... Rh6 61. Ke5 61... Re6 62. Kf5 62... Rh6 63. Rd8 63... Kc7 64.
Rf8 64... Rh7 65. Kf6 65... Rh4 66. f5 66... Kd7 67. Rxf7 67... Ke8 68. Ra7 68... Rh6 69. Kg7 69... Rh2 70. Ra8 70... Kd7 71. Kf7 71... Rh7 72. Kg8 72... Rh5 73.
f6 73... Ke6 74. Ra6 74... Kd7 75. f7 75... Rg5 76. Kf8 76... Rg1 77.
Ra2 77... Rg3 78. Rd2 78... Kc7 79. Rd4 79... Rg1 80. Ke7 80... Re1 81.
Kf6 81... Rf1 82. Ke6 82... Re1 83. Kf5",1. 0:03:00 1... 0:03:00 2. 0:02:56 2... 0:02:59 3. 0:02:43 3... 0:02:59 4. 0:02:42 4... 0:02:57 5. 0:02:41 5... 0:02:57 6. 0:02:39 6... 0:02:57 7. 0:02:39 7... 0:02:57 8. 0:02:40 8... 0:02:56 9. 0:02:16 9... 0:02:53 10. 0:01:50 10... 0:02:51 11. 0:01:44 11... 0:02:50 12. 0:01:39 12... 0:02:49 13. 0:01:39 13... 0:02:49 14. 0:01:38 14... 0:02:49 15. 0:01:28 15... 0:02:49 16. 0:01:28 16... 0:02:49 17. 0:01:11 17... 0:02:48 18. 0:01:02 18... 0:02:46 19. 0:00:59 19... 0:02:46 20. 0:00:18 20... 0:02:45 21. 0:00:19 21... 0:02:29 22. 0:00:09 22... 0:02:11 23. 0:00:11 23... 0:02:11 24. 0:00:12 24... 0:02:11 25. 0:00:09 25... 0:02:09 26. 0:00:09 26... 0:02:07 27. 0:00:09 27... 0:02:07 28. 0:00:09 28... 0:02:00 29. 0:00:11 29... 0:02:00 30. 0:00:10 30... 0:01:56 31. 0:00:09 31... 0:01:45 32. 0:00:10 32... 0:01:43 33. 0:00:11 33... 0:01:40 34. 0:00:09 34... 0:01:40 35. 0:00:11 35... 0:01:36 36. 0:00:13 36... 0:01:37 37. 0:00:13 37... 0:01:35 38. 0:00:13 38... 0:01:31 39. 0:00:07 39... 0:01:29 40. 0:00:07 40... 0:01:29 41. 0:00:07 41... 0:01:29 42. 0:00:07 42... 0:01:29 43. 0:00:06 43... 0:01:28 44. 0:00:07 44... 0:01:27 45. 0:00:06 45... 0:01:19 46. 0:00:07 46... 0:01:16 47. 0:00:06 47... 0:01:13 48. 0:00:06 48... 0:01:11 49. 0:00:08 49... 0:01:03 50. 0:00:09 50... 0:01:03 51. 0:00:07 51... 0:01:01 52. 0:00:08 52... 0:01:01 53. 0:00:08 53... 0:00:58 54. 0:00:09 54... 0:00:55 55. 0:00:09 55... 0:00:55 56. 0:00:10 56... 0:00:52 57. 0:00:09 57... 0:00:44 58. 0:00:10 58... 0:00:39 59. 0:00:10 59... 0:00:36 60. 0:00:10 60... 0:00:35 61. 0:00:06 61... 0:00:34 62. 0:00:07 62... 0:00:35 63. 0:00:08 63... 0:00:25 64. 0:00:08 64... 0:00:25 65. 0:00:09 65... 0:00:23 66. 0:00:09 66... 0:00:23 67. 0:00:10 67... 0:00:23 68. 0:00:08 68... 0:00:23 69. 0:00:09 69... 0:00:20 70. 0:00:09 70... 0:00:20 71. 0:00:08 71... 0:00:20 72. 0:00:06 72... 0:00:16 73. 0:00:07 73... 0:00:14 74. 0:00:08 74... 0:00:09 75. 0:00:07 75... 0:00:10 76. 0:00:08 76... 0:00:08 77. 0:00:09 77... 0:00:07 78. 0:00:09 78... 0:00:06 79. 0:00:10 79... 0:00:06 80. 0:00:11 80... 0:00:06 81. 0:00:12 81... 0:00:06 82. 0:00:13 82... 0:00:07 83. 0:00:14
Rated Blitz game,https://lichess.org/nuWHi3nU,2024.08.02,-,julico23,perlioke,0-1,2024.08.02,04:30:43,2104.0,2090.0,,,C50,"Italian Game: Giuoco Pianissimo, Normal",180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... Bc5 5. O-O 5... O-O 6. c3 6... a5 7. Bb3 7... a4 8. Bc2 8... b5 9. Be3 9...
Bxe3 10. fxe3 10... d6 11. Nbd2 11... Ng4 12. Qe2 12... f5 13. h3 13...
fxe4 14. Nxe4 14... Nh6 15. d4 15... Nf5 16.
g4 16... Nh6 17. Qxb5 17... Bd7 18. Qe2 18... Qe7 19. d5 19... Na5 20.
Qd3 20... g6 21. Nfg5 21... Rxf1 22. Rxf1 22... Rf8 23. Ne6 23... Rxf1 24. Qxf1 24... Bxe6 25. dxe6 25... Qxe6 26. Bxa4 26... Nxg4 27. hxg4 27... Qxg4 28. Qg2 28... Qf5 29.
b4 29... d5 30. bxa5 30... dxe4 31. Bc2 31... Qf6 32. Bxe4 32... Kg7 33.
c4 33... Qa6 34. Qg5 34... Qxa5 35. Qe7 35... Kh6 36. Qf8 36... Kg5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:02:59 4. 0:03:02 4... 0:02:59 5. 0:03:02 5... 0:02:58 6. 0:03:03 6... 0:02:50 7. 0:03:01 7... 0:02:48 8. 0:03:02 8... 0:02:48 9. 0:02:54 9... 0:02:42 10. 0:02:55 10... 0:02:44 11. 0:02:55 11... 0:02:45 12. 0:02:55 12... 0:02:45 13. 0:02:54 13... 0:02:46 14. 0:02:51 14... 0:02:41 15. 0:02:47 15... 0:02:36 16. 0:02:23 16... 0:02:23 17. 0:02:19 17... 0:02:22 18. 0:02:11 18... 0:02:18 19. 0:02:11 19... 0:01:59 20. 0:01:53 20... 0:01:46 21. 0:01:37 21... 0:01:22 22. 0:01:36 22... 0:01:23 23. 0:01:25 23... 0:01:18 24. 0:01:20 24... 0:01:18 25. 0:01:10 25... 0:01:19 26. 0:01:09 26... 0:01:10 27. 0:01:03 27... 0:01:10 28. 0:01:04 28... 0:01:00 29. 0:01:02 29... 0:00:55 30. 0:00:56 30... 0:00:55 31. 0:00:49 31... 0:00:45 32. 0:00:47 32... 0:00:45 33. 0:00:37 33... 0:00:45 34. 0:00:20 34... 0:00:42 35. 0:00:18 35... 0:00:42 36. 0:00:13 36... 0:00:42
Rated Blitz game,https://lichess.org/wCYu0vZ7,2024.08.02,-,pepelui69,Ivashov_Dmitrij,0-1,2024.08.02,04:30:43,1527.0,1514.0,,,C50,Italian Game: Giuoco Piano,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. O-O 4... d6 5. c3 5... Bg4 6. a4 6... a5 7. d3 7... Nf6 8. Bg5 8... h6 9. Bh4 9... g5 10. Bg3 10... Nh5 11.
Nbd2 11... Nxg3 12. hxg3 12... h5 13. Qb3 13...
O-O 14. d4 14... exd4 15. cxd4 15... Nxd4 16. Nxd4 16... Bxd4 17. Qd3 17... Qf6 18. Rad1 18... Bxb2 19. Ba2 19... Bd4 20.
Bb1 20... Bxd1 21. Rxd1 21... Qxf2 22. Kh2 22... Qg1 23. Kh3 23... Qxd1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:02:58 3... 0:03:00 4. 0:02:58 4... 0:02:51 5. 0:02:58 5... 0:02:47 6. 0:02:54 6... 0:02:45 7. 0:02:50 7... 0:02:41 8. 0:02:49 8... 0:02:36 9. 0:02:47 9... 0:02:35 10. 0:02:47 10... 0:02:32 11. 0:02:41 11... 0:02:32 12. 0:02:40 12... 0:02:16 13. 0:02:40 13... 0:01:47 14. 0:02:37 14... 0:01:42 15. 0:02:36 15... 0:01:36 16. 0:02:36 16... 0:01:38 17. 0:02:05 17... 0:01:33 18. 0:01:56 18... 0:01:31 19. 0:01:50 19... 0:01:19 20. 0:01:42 20... 0:01:18 21. 0:01:41 21... 0:01:18 22. 0:01:42 22... 0:01:13 23. 0:01:39 23... 0:01:09
Rated Blitz game,https://lichess.org/jx6ox5qc,2024.08.02,-,rocky_rock,Perevozchik,0-1,2024.08.02,04:30:43,1582.0,1548.0,,,B06,Modern Defense,180+2,Normal,"1. e4 1... g6 2. d4 2... e6 3. Be3 3... c6 4. Bd3 4... Bg7 5. Nd2 5... Ne7 6. c3 6... b6 7. Ngf3 7... Bb7 8. h3 8... d5 9. e5 9... f6 10. Qc2 10... fxe5 11. Nxe5 11... Bxe5 12. dxe5 12... c5 13. Bh6 13... Nbc6 14. Bg7 14... Rg8 15.
Bf6 15... Rf8 16. O-O-O 16... Qc7 17. f4 17...
O-O-O 18. Nf3 18... Rd7 19. Kb1 19... Nf5 20.
Bxf5 20... exf5 21. Ng5 21... Rxf6 22. exf6 22... Rd6 23. Rhe1 23... Rxf6 24. Re8 24... Nd8 25.
Rde1 25... Qxf4 26. Ne6 26... Rxe6 27. R1xe6 27... d4 28. Qe2 28... dxc3 29. bxc3 29... Be4 30. Kb2 30... b5 31. Qxb5 31... Qf2 32. Ka3 32... Qc2 33. Rc6 33... Kd7 34. Rf6 34... Bc6 35.
Rd6 35... Kxe8 36. Rxd8 36... Kxd8 37. Qxc6 37... Qxc3 38. Ka4 38... Qb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:03 4... 0:03:03 5. 0:03:04 5... 0:03:05 6. 0:03:05 6... 0:03:06 7. 0:03:06 7... 0:03:08 8. 0:03:05 8... 0:03:09 9. 0:03:06 9... 0:03:10 10. 0:03:00 10... 0:03:07 11. 0:03:00 11... 0:03:03 12. 0:02:59 12... 0:03:01 13. 0:02:58 13... 0:02:56 14. 0:02:58 14... 0:02:56 15. 0:02:59 15... 0:02:47 16. 0:02:49 16... 0:02:43 17. 0:02:49 17... 0:02:43 18. 0:02:45 18... 0:02:22 19. 0:02:45 19... 0:02:21 20. 0:02:37 20... 0:02:22 21. 0:02:38 21... 0:01:52 22. 0:02:36 22... 0:01:48 23. 0:02:36 23... 0:01:44 24. 0:02:25 24... 0:01:44 25. 0:02:23 25... 0:01:40 26. 0:02:17 26... 0:01:36 27. 0:02:17 27... 0:01:13 28. 0:01:27 28... 0:01:07 29. 0:01:27 29... 0:01:06 30. 0:01:21 30... 0:00:59 31. 0:01:19 31... 0:00:57 32. 0:01:20 32... 0:00:23 33. 0:01:10 33... 0:00:16 34. 0:01:02 34... 0:00:11 35. 0:00:44 35... 0:00:10 36. 0:00:39 36... 0:00:10 37. 0:00:33 37... 0:00:10 38. 0:00:34 38... 0:00:09
Rated Blitz game,https://lichess.org/B7vOO8E2,2024.08.02,-,leo123454321,Ikaros23000,0-1,2024.08.02,04:30:43,1874.0,1931.0,,,B30,Sicilian Defense: Old Sicilian,180+2,Time forfeit,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... d5 4. exd5 4... Qxd5 5. Be2 5... e5 6. O-O 6... e4 7. Ne1 7... Bf5 8. d3 8... O-O-O 9. c4 9...
Qe5 10. g3 10... Bh3 11. Bg4 11... Bxg4 12. Qxg4 12... f5 13. Qd1 13...
Nb4 14. Qa4 14... a6 15. dxe4 15... fxe4 16. Qa5 16... Nc6 17. Qb6 17... Bd6 18. Nc3 18... Bc7 19. Qb3 19... Nd4 20.
Qa4 20... Nf3 21. Nxf3 21... exf3 22. Nd5 22... Nf6 23. Bf4 23... Qh5 24. Qb3 24... Nxd5 25.
Bxc7 25... Nxc7 26. Rad1 26... Ne6 27. Rd5 27... Rxd5 28. cxd5 28... Nd4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:03:02 4. 0:03:03 4... 0:03:04 5. 0:02:56 5... 0:03:04 6. 0:02:57 6... 0:02:56 7. 0:02:57 7... 0:02:35 8. 0:02:51 8... 0:02:33 9. 0:02:45 9... 0:02:23 10. 0:02:38 10... 0:02:16 11. 0:02:35 11... 0:02:17 12. 0:02:35 12... 0:02:15 13. 0:02:21 13... 0:02:12 14. 0:02:10 14... 0:01:27 15. 0:02:04 15... 0:01:26 16. 0:01:58 16... 0:01:21 17. 0:01:48 17... 0:01:20 18. 0:01:44 18... 0:01:12 19. 0:01:40 19... 0:01:07 20. 0:01:24 20... 0:01:01 21. 0:01:22 21... 0:01:03 22. 0:01:15 22... 0:00:43 23. 0:01:06 23... 0:00:44 24. 0:00:50 24... 0:00:40 25. 0:00:39 25... 0:00:39 26. 0:00:37 26... 0:00:36 27. 0:00:30 27... 0:00:29 28. 0:00:31 28... 0:00:30
Rated Blitz game,https://lichess.org/qcQ6a85B,2024.08.02,-,fidom,SSDT,1-0,2024.08.02,04:30:43,1052.0,1046.0,,,A10,English Opening: Adorjan Defense,180+2,Normal,"1. c4 1... e5 2. e4 2... g6 3. d3 3... c5 4. f3 4... d6 5. b3 5... Bg7 6. Nc3 6... Ne7 7. Be3 7... O-O 8. Be2 8... Be6 9. Nh3 9...
Nbc6 10. Qc2 10... b6 11. Ng5 11... a5 12. Nxe6 12... fxe6 13. Kd2 13... d5 14. exd5 14... exd5 15. Nxd5 15... Nxd5 16. cxd5 16... Qxd5 17. Rag1 17... Rad8 18. h4 18... Nb4 19. Qb1 19... Nxd3 20. Bxd3 20... e4 21.
fxe4 21... Qxe4 22. Ke2 22... Bd4 23. Bxe4 23... Bxe3 24. Kxe3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:59 3. 0:03:02 3... 0:02:59 4. 0:03:01 4... 0:03:00 5. 0:03:02 5... 0:03:01 6. 0:03:03 6... 0:03:02 7. 0:03:02 7... 0:03:03 8. 0:03:04 8... 0:03:01 9. 0:03:04 9... 0:03:01 10. 0:03:03 10... 0:03:01 11. 0:03:04 11... 0:02:56 12. 0:03:05 12... 0:02:57 13. 0:03:03 13... 0:02:48 14. 0:03:04 14... 0:02:49 15. 0:03:01 15... 0:02:45 16. 0:02:53 16... 0:02:45 17. 0:02:39 17... 0:02:38 18. 0:02:22 18... 0:02:36 19. 0:01:57 19... 0:02:33 20. 0:01:54 20... 0:02:09 21. 0:01:39 21... 0:01:36 22. 0:01:23 22... 0:01:29 23. 0:01:22 23... 0:01:17 24. 0:01:24
Rated Blitz game,https://lichess.org/jUJCJpof,2024.08.02,-,LegendArmaan,ck8888,1-0,2024.08.02,04:30:43,1840.0,1747.0,,,D10,Slav Defense: Exchange Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. cxd5 3... cxd5 4. Nc3 4... Nf6 5. Bf4 5... a6 6. e3 6... e6 7. Bd3 7... Be7 8. Nge2 8... g6 9. O-O 9... O-O 10. Bh6 10...
Re8 11. f3 11... Nbd7 12. e4 12... dxe4 13.
fxe4 13... Ng4 14. Bd2 14... f5 15. Nf4 15...
Ndf6 16. h3 16... Qxd4 17. Kh1 17... Nf2 18. Rxf2 18... Qxf2 19. exf5 19... exf5 20. Bc4 20... Kg7 21.
Ncd5 21... Ne4 22. Be3 22... Qg3 23. Qd4 23... Bf6 24.
Nxf6 24... Nxf6 25. Nd5 25... Qe5 26. Nxf6 26...
Qxf6 27. Bh6 27... Kxh6 28. Qxf6 28... Re6 29.
Bxe6 29... Bxe6 30. Qxe6",1. 0:03:00 0. 0:03:00 1... 0:02:58 0. 0:03:00 2. 0:02:59 0. 0:03:01 2... 0:03:01 0. 0:03:02 3. 0:03:02 0. 0:03:02 3... 0:03:04 0. 0:02:59 4. 0:03:04 0. 0:02:54 4... 0:03:05 0. 0:02:55 5. 0:03:05 0. 0:02:53 5... 0:03:05 0. 0:02:54 6. 0:03:05 0. 0:02:51 6... 0:03:05 0. 0:02:51 7. 0:03:04 0. 0:02:50 7... 0:02:46 0. 0:02:45 8. 0:02:45 0. 0:02:39 8... 0:02:29 0. 0:02:38 9. 0:02:28 0. 0:02:38 9... 0:02:29 0. 0:02:39 10. 0:02:28 0. 0:02:30 10... 0:02:12 0. 0:02:30 11. 0:02:01 0. 0:02:28 11... 0:01:56 0. 0:01:55 12. 0:01:48 0. 0:01:49 12... 0:01:45 0. 0:01:49 13. 0:01:44 0. 0:01:26 13... 0:01:30 0. 0:01:21 14. 0:01:31 0. 0:01:16 14... 0:01:32 1. 0:01:12 15. 0:01:33 0. 0:01:12 15... 0:01:35
Rated Blitz game,https://lichess.org/WSi6wGZL,2024.08.02,-,Pavelkuzmin19,bohys,1-0,2024.08.02,04:30:43,1731.0,1706.0,,,C41,Philidor Defense: Hanham Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Nd7 4. dxe5 4... dxe5 5. Bc4 5... h6 6. O-O 6... Ngf6 7. Nc3 7... c6 8. Re1 8... Qc7 9. h3 9... b5 10. Bb3 10... a5 11.
a3 11... a4 12. Ba2 12... Be7 13. Nh4 13...
g6 14. Qf3 14...
Bf8 15. Qg3 15... Bg7 16. Nf5 16... Bf8 17.
Ne3 17... Bg7 18. Nf5 18... Bf8 19. Nh4 19...
Qd8 20. Bd2 20... Qe7 21.
Rad1 21... Bg7 22. Nf5 22... Qf8 23. Nxg7 23... Qxg7 24.
Be3 24... O-O 25. Rd6 25...
Bb7 26. Red1 26... Rad8 27. f3 27... Kh7 28.
Qh4 28... g5 29. Qf2 29... Rfe8 30. Ne2 30...
Qf8 31. Ng3 31... Kg6 32. Nf5 32... Nb8 33.
h4 33... Rxd6 34. Rxd6 34... Rd8 35. Rxd8 35...
Qxd8 36. hxg5 36... hxg5 37. Qg3 37... Nh7 38.
Nh4 38... Kg7 39. Qg4 39... Bc8 40. Nf5 40... Kg8 41. Qh5 41... Qf6 42. Nh6 42... Kh8 43. Nxf7 43... Kg8 44.
Nxg5 44... Kf8 45.
Nxh7 45... Ke7 46.
Nxf6 46... Kxf6 47.
Qf7",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:01 0. 0:03:02 2... 0:02:59 0. 0:03:04 3. 0:02:58 0. 0:03:04 3... 0:02:57 0. 0:03:05 4. 0:02:55 0. 0:03:02 4... 0:02:44 0. 0:03:03 5. 0:02:21 0. 0:03:03 5... 0:02:19 3. 0:03:05 6. 0:02:19 0. 0:03:03 6... 0:02:20 0. 0:03:02 7. 0:02:08 0. 0:02:58 7... 0:01:41 0. 0:02:41 8. 0:01:04 0. 0:02:39 8... 0:01:03 0. 0:02:32 9. 0:00:58 0. 0:02:19 9... 0:00:58 0. 0:02:19 10. 0:00:57 0. 0:02:11 10... 0:00:49 0. 0:02:03 11. 0:00:35 0. 0:01:57 11... 0:00:32 0. 0:01:57 12. 0:00:33 0. 0:01:58 12... 0:00:30 0. 0:01:56 13. 0:00:27 0. 0:01:47 13... 0:00:25 0. 0:01:43 14. 0:00:23 0. 0:01:20 14... 0:00:16 1. 0:01:15 15. 0:00:15 0. 0:01:06 15... 0:00:16 3. 0:01:04 16. 0:00:17 0. 0:01:04 16... 0:00:16 0. 0:00:53 17. 0:00:10 0. 0:00:52 17... 0:00:11 0. 0:00:51 18. 0:00:06 0. 0:00:51 18... 0:00:06 0. 0:00:52 19. 0:00:06 0. 0:00:48 19... 0:00:07 2. 0:00:47 20. 0:00:07 1. 0:00:44 20... 0:00:06 1. 0:00:39 21. 0:00:06 1. 0:00:38 21... 0:00:06 4. 0:00:35 22. 0:00:06 1. 0:00:35 22... 0:00:03 3. 0:00:36 23. 0:00:03 3. 0:00:37 23... 0:00:04 3. 0:00:37 24. 0:00:03
Rated Blitz game,https://lichess.org/0ELSABxm,2024.08.02,-,kings50slayer,efendi65,1-0,2024.08.02,04:30:43,1167.0,1250.0,,,C20,King's Pawn Game: Mengarini's Opening,180+2,Time forfeit,"1. e4 1... e5 2. a3 2... d6 3. h3 3... Nf6 4. d3 4... Be7 5. Qe2 5... O-O 6. c3 6... h6 7. Qf3 7... Be6 8. Be2 8... Nc6 9. Qg3 9... Kh7 10. f4 10... exf4 11.
Bxf4 11... a6 12. h4 12... b5 13. Nd2 13... Rc8 14. Ndf3 14... d5 15.
Ng5 15... hxg5 16. hxg5 16... Kg8 17. gxf6 17... Bxf6 18. Bh6 18... d4 19. Rh5 19... Qe7 20.
Bg5 20... Bxg5 21. Rxg5 21... Qf6 22. Rh5 22... g6 23. Rh6 23... Qg7 24. Qh2 24... f5 25.
Bf3 25... Qf6 26. Qg3 26... Bf7 27. exf5 27... Qxf5 28. Bxc6 28... Rfd8 29. Be4 29... Qe6 30. cxd4 30... Rxd4 31. Rc1 31... Kg7 32. Qh2 32... Rxd3 33. Rh7 33... Kf6 34.
Qh4 34... g5 35. Qf2 35... Ke7 36. Rxf7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:00 4. 0:03:02 4... 0:03:01 5. 0:03:03 5... 0:03:03 6. 0:03:03 6... 0:03:01 7. 0:03:04 7... 0:02:53 8. 0:03:05 8... 0:02:48 9. 0:03:06 9... 0:02:46 10. 0:03:03 10... 0:02:34 11. 0:03:05 11... 0:02:18 12. 0:03:01 12... 0:02:13 13. 0:02:56 13... 0:02:10 14. 0:02:56 14... 0:02:08 15. 0:02:57 15... 0:02:08 16. 0:02:59 16... 0:02:09 17. 0:02:53 17... 0:02:10 18. 0:02:54 18... 0:02:02 19. 0:02:44 19... 0:01:40 20. 0:02:40 20... 0:01:34 21. 0:02:42 21... 0:01:34 22. 0:02:24 22... 0:01:31 23. 0:02:23 23... 0:01:28 24. 0:02:19 24... 0:01:16 25. 0:02:14 25... 0:01:03 26. 0:02:02 26... 0:00:58 27. 0:02:00 27... 0:00:48 28. 0:01:50 28... 0:00:31 29. 0:01:50 29... 0:00:27 30. 0:01:42 30... 0:00:23 31. 0:01:36 31... 0:00:22 32. 0:01:28 32... 0:00:15 33. 0:01:26 33... 0:00:13 34. 0:01:23 34... 0:00:08 35. 0:01:19 35... 0:00:05 36. 0:01:13
