Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/CXQJTZlb,2024.08.01,-,santatra14,gautam-chess_hunter,1-0,2024.08.01,16:16:25,1628,1658,,,D30,Queen's Gambit Declined: Traditional Variation,180+2,Normal,"1. d4 1... e6 2. Nf3 2... d5 3. c4 3... Nf6 4. Bg5 4... dxc4 5. Nc3 5... Be7 6. e3 6...
Nc6 7. Bxc4 7... O-O 8. a3 8... a6 9. Qc2 9... b5 10. Bd3 10... h6 11. Bxf6 11... Bxf6 12. Ne4 12... Re8 13. Nxf6 13... Qxf6 14. Qxc6 14... Rb8 15. Qxe8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:03 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:02:59 6. 0:03:04 6... 0:02:59 7. 0:03:05 7... 0:02:59 8. 0:03:00 8... 0:02:59 9. 0:03:00 9... 0:02:59 10. 0:03:00 10... 0:02:55 11. 0:02:52 11... 0:02:55 12. 0:02:52 12... 0:02:48 13. 0:02:48 13... 0:02:48 14. 0:02:48 14... 0:02:35 15. 0:02:44
Rated Blitz game,https://lichess.org/bSRdcJc9,2024.08.01,-,redor,sweet_play,1-0,2024.08.01,16:16:25,1734,1767,,,A33,"English Opening: Symmetrical Variation, Anti-Benoni Variation, Spielmann Defense",180+2,Time forfeit,"1. c4 1... e6 2. Nc3 2... Nf6 3. d4 3... c5 4. Nf3 4... cxd4 5. Nxd4 5... Nc6 6. e3 6... d5 7. cxd5 7... Nxd5 8.
Nxc6 8... bxc6 9. Qd2 9... Bb4 10. Be2 10... O-O 11. O-O 11... Bb7 12.
a3 12... Bd6 13. b4 13... Qh4 14. g3 14... Qf6 15. Bb2 15... Nxc3 16.
Bxc3 16... Be5 17. Bxe5 17... Qxe5 18. Bf3 18... Rfd8 19. Qc2 19... Rd6 20. Rac1 20... Rc8 21.
Qc5 21... Qxc5 22. Rxc5 22... Rd3 23. Rfc1 23... Rxa3 24. b5 24... Ra5 25. Bxc6 25... Bxc6 26. Rxc6 26... Rf8 27. b6 27... axb6 28. Rxb6 28... Rd5 29. Rb7 29... h6 30. Rcc7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:02:59 4... 0:03:00 5. 0:02:59 5... 0:03:02 6. 0:02:51 6... 0:03:00 7. 0:02:41 7... 0:03:02 8. 0:02:34 8... 0:02:58 9. 0:02:19 9... 0:02:52 10. 0:02:16 10... 0:02:49 11. 0:02:16 11... 0:02:41 12. 0:02:11 12... 0:02:37 13. 0:02:01 13... 0:02:28 14. 0:01:53 14... 0:02:14 15. 0:01:50 15... 0:02:09 16. 0:01:47 16... 0:02:09 17. 0:01:45 17... 0:02:09 18. 0:01:45 18... 0:02:09 19. 0:01:39 19... 0:01:35 20. 0:01:39 20... 0:01:02 21. 0:01:39 21... 0:00:51 22. 0:01:39 22... 0:00:24 23. 0:01:28 23... 0:00:20 24. 0:01:29 24... 0:00:11 25. 0:01:18 25... 0:00:09 26. 0:01:19 26... 0:00:04 27. 0:01:15 27... 0:00:05 28. 0:01:15 28... 0:00:05 29. 0:01:12 29... 0:00:03 30. 0:01:12
Rated Blitz game,https://lichess.org/ClApti6n,2024.08.01,-,muftipufti,MalasseziaFurFur,0-1,2024.08.01,16:16:25,1045,1104,,,B12,Caro-Kann Defense,180+2,Time forfeit,"1. e4 1... c6 2. d4 2... b5 3. Nf3 3... e6 4. Bd3 4... d5 5. e5 5... Bb4 6. Bd2 6... a5 7. Bxb4 7... axb4 8.
b3 8... Ne7 9. Nbd2 9... Ba6 10. O-O 10... Qb6 11. Qe2 11... Nd7 12.
Qe3 12... h6 13. a3 13... bxa3 14. Rxa3 14... g5 15. h3 15... Bb7 16.
Rxa8 16... Bxa8 17. b4 17... Qa6 18. Nb3 18... Qa3 19. Be2 19... Qxb4 20. Ra1 20... O-O 21.
Qd2 21... Qxd2 22. Nbxd2 22... Nb6 23. Ra7 23... Re8 24. c3 24... Na4 25. Nb1 25... Ng6 26.
Nxg5 26... hxg5 27. Bh5 27... c5 28. g4 28...
cxd4 29. cxd4 29... Rc8 30. Nd2 30... Nf4 31.
Nb3 31... Ne2 32. Kh2 32... Nac3 33. Nc5 33... Nf4 34. Bxf7 34... Kf8 35. Nxe6 35... Nxe6 36. Bxe6 36... Ke8 37. Bxc8 37... Kd8 38. Bf5 38... Bc6 39. Rg7 39... Na4 40.
Rxg5 40... b4 41. Rg8 41... Kc7 42. Rg7 42... Kb6 43. Rg6 43... b3 44.
h4 44... b2 45. h5 45... Ka5 46. h6 46... Nc3 47. h7 47... Ne4 48.
h8=Q 48... b1=Q 49. Qa8 49... Bxa8 50. g5 50... Qb5 51. Re6 51... Qd7 52. Rd6 52... Qxf5 53.
f4 53... Qxf4",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:49 3... 0:03:01 4. 0:02:45 4... 0:03:01 5. 0:02:46 5... 0:02:52 6. 0:02:44 6... 0:02:49 7. 0:02:37 7... 0:02:48 8. 0:02:38 8... 0:02:42 9. 0:02:35 9... 0:02:35 10. 0:02:24 10... 0:02:36 11. 0:02:03 11... 0:02:35 12. 0:01:51 12... 0:02:35 13. 0:01:35 13... 0:02:27 14. 0:01:36 14... 0:02:23 15. 0:01:32 15... 0:02:02 16. 0:01:32 16... 0:02:03 17. 0:01:32 17... 0:01:59 18. 0:01:33 18... 0:01:53 19. 0:01:29 19... 0:01:47 20. 0:01:27 20... 0:01:44 21. 0:01:12 21... 0:01:34 22. 0:01:14 22... 0:01:29 23. 0:01:15 23... 0:01:17 24. 0:01:12 24... 0:01:14 25. 0:01:09 25... 0:01:05 26. 0:01:06 26... 0:01:01 27. 0:01:07 27... 0:00:46 28. 0:00:52 28... 0:00:41 29. 0:00:53 29... 0:00:31 30. 0:00:54 30... 0:00:26 31. 0:00:53 31... 0:00:25 32. 0:00:51 32... 0:00:20 33. 0:00:46 33... 0:00:15 34. 0:00:46 34... 0:00:14 35. 0:00:32 35... 0:00:12 36. 0:00:34 36... 0:00:10 37. 0:00:35 37... 0:00:08 38. 0:00:35 38... 0:00:07 39. 0:00:34 39... 0:00:06 40. 0:00:35 40... 0:00:07 41. 0:00:30 41... 0:00:08 42. 0:00:32 42... 0:00:09 43. 0:00:31 43... 0:00:09 44. 0:00:24 44... 0:00:10 45. 0:00:25 45... 0:00:09 46. 0:00:24 46... 0:00:09 47. 0:00:24 47... 0:00:10 48. 0:00:20 48... 0:00:10 49. 0:00:21 49... 0:00:09 50. 0:00:21 50... 0:00:06 51. 0:00:20 51... 0:00:04 52. 0:00:16 52... 0:00:04 53. 0:00:15 53... 0:00:05
Rated Blitz game,https://lichess.org/SmoHo6y9,2024.08.01,-,stipesigma,JensMagni,1-0,2024.08.01,16:16:25,1551,1557,,,E70,King's Indian Defense: Accelerated Averbakh Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... g6 3. Nc3 3... Bg7 4. e4 4... d6 5. Bg5 5... Nbd7 6. Bd3 6...
h6 7. Bf4 7... e5 8.
dxe5 8... Nxe5 9. Bxe5 9... dxe5 10. Nf3 10... Qd6 11. Nb5 11... Qb4 12.
Qd2 12... Qc5 13. b4 13... Qc6 14. Nxe5 14... Qb6 15. c5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:04 5... 0:03:04 6. 0:03:05 6... 0:03:05 7. 0:03:06 7... 0:03:04 8. 0:03:04 8... 0:03:03 9. 0:03:04 9... 0:03:04 10. 0:03:05 10... 0:02:56 11. 0:03:01 11... 0:02:56 12. 0:03:01 12... 0:02:42 13. 0:02:56 13... 0:02:30 14. 0:02:57 14... 0:02:18 15. 0:02:52
Rated Blitz game,https://lichess.org/drWmWRBB,2024.08.01,-,FA70,hollowknight02,1/2-1/2,2024.08.01,16:16:29,2174,2180,,,B11,"Caro-Kann Defense: Two Knights Attack, Mindeno Variation, Exchange Line",180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. Nc3 3... Bg4 4. h3 4... Bxf3 5.
Qxf3 5... e6 6. e5 6... Qb6 7. Qg3 7... Ne7 8. b3 8... Nf5 9. Qg4 9... Nd7 10. f4 10...
Bc5 11. Bd3 11... Bf2 12. Kd1 12... Ng3 13. Qxg7 13... O-O-O 14. Rf1 14... Nxf1 15. Bxf1 15... Rdf8 16. Bb2 16... Nc5 17.
Ba3 17... Rhg8 18. Qxh7 18... Bg3 19. Na4 19... Nxa4 20. Bxf8 20... Rxf8 21. bxa4 21... Qb2 22.
Rc1 22... Bxf4 23. Qg7 23... Qb4 24. c3 24... Qe7 25. Be2 25... Rd8 26.
d4 26... Kb8 27. Bf3 27... Bxc1 28. Kxc1 28... Qa3 29. Kd2 29... Qxa2 30. Kd3 30... Qxa4 31. Qxf7 31... Qb5 32. Kd2 32... Qb2 33. Kd3 33... Qb1 34. Kd2 34... Qf5 35.
Qxf5 35... exf5 36. Ke3 36... a5 37. Kf4 37...
a4 38. Bd1 38... a3 39. Bb3 39... Rg8 40. g4 40... fxg4 41. hxg4 41... Kc7 42. Kf5 42... Kd7 43. g5 43... Ke7 44.
g6 44... Rf8 45. Kg5 45... Ke6 46. g7 46... Rg8 47. Kg6 47... b5 48.
Ba2 48... Ke7 49. Bb3 49... Re8 50. Ba2 50... Rg8 51. Bb3 51... Rb8 52.
Ba2 52... Ra8 53. Bb3 53... Rg8 54. Ba2 54... Ke6 55. Bb3 55... Ke7 56.
Ba2 56... Ke6 57. Bb3 57... Ke7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:02 3. 0:03:01 3... 0:03:02 4. 0:02:59 4... 0:03:03 5. 0:03:00 5... 0:03:05 6. 0:02:54 6... 0:03:01 7. 0:02:49 7... 0:02:35 8. 0:02:17 8... 0:02:13 9. 0:02:17 9... 0:02:08 10. 0:02:15 10... 0:01:45 11. 0:02:09 11... 0:01:43 12. 0:02:05 12... 0:00:44 13. 0:01:41 13... 0:00:45 14. 0:01:35 14... 0:00:45 15. 0:01:36 15... 0:00:28 16. 0:01:32 16... 0:00:17 17. 0:01:07 17... 0:00:16 18. 0:01:06 18... 0:00:17 19. 0:00:51 19... 0:00:16 20. 0:00:51 20... 0:00:15 21. 0:00:51 21... 0:00:15 22. 0:00:50 22... 0:00:12 23. 0:00:46 23... 0:00:13 24. 0:00:44 24... 0:00:11 25. 0:00:36 25... 0:00:06 26. 0:00:29 26... 0:00:04 27. 0:00:27 27... 0:00:05 28. 0:00:27 28... 0:00:06 29. 0:00:28 29... 0:00:07 30. 0:00:28 30... 0:00:05 31. 0:00:28 31... 0:00:06 32. 0:00:29 32... 0:00:06 33. 0:00:29 33... 0:00:07 34. 0:00:30 34... 0:00:05 35. 0:00:22 35... 0:00:07 36. 0:00:23 36... 0:00:08 37. 0:00:23 37... 0:00:07 38. 0:00:23 38... 0:00:07 39. 0:00:23 39... 0:00:07 40. 0:00:23 40... 0:00:07 41. 0:00:25 41... 0:00:07 42. 0:00:24 42... 0:00:08 43. 0:00:21 43... 0:00:07 44. 0:00:20 44... 0:00:07 45. 0:00:21 45... 0:00:08 46. 0:00:17 46... 0:00:08 47. 0:00:19 47... 0:00:06 48. 0:00:19 48... 0:00:06 49. 0:00:19 49... 0:00:03 50. 0:00:17 50... 0:00:03 51. 0:00:18 51... 0:00:04 52. 0:00:19 52... 0:00:06 53. 0:00:19 53... 0:00:03 54. 0:00:18 54... 0:00:03 55. 0:00:17 55... 0:00:03 56. 0:00:18 56... 0:00:04 57. 0:00:19 57... 0:00:06
Rated Blitz game,https://lichess.org/bUEEp3af,2024.08.01,-,grantelnundmotzen,karplov,0-1,2024.08.01,16:16:29,2036,2023,,,A40,Polish Defense,180+2,Time forfeit,"1. d4 1... b5 2. Nf3 2... Bb7 3. Nbd2 3... Nf6 4. g3 4... e6 5. Bg2 5... Be7 6. O-O 6...
O-O 7. b3 7... d6 8.
Bb2 8... Nbd7 9. a3 9... c5 10. e3 10... d5 11. dxc5 11... Nxc5 12. Nd4 12... Qb6 13. Rb1 13... a5 14. N2f3 14... Ba6 15. Re1 15... Nce4 16. Ne5 16... Rac8 17.
Rc1 17... Nc3 18. Bxc3 18... Rxc3 19. Ra1 19... Rfc8 20. h3 20... R3c7 21.
Nd3 21... b4 22. axb4 22... Bxb4 23. Nxb4 23... axb4 24. f4 24... Rc3 25.
Kh2 25... Ne4 26. Ra2 26... f6 27. Qh5 27... g6 28. Qh4 28... Kg7 29.
f5 29... exf5 30. Bxe4 30... dxe4 31. g4 31... Qd6 32. Kh1 32... Bb7 33.
gxf5 33... g5 34. Qf2 34... h5 35. Rea1 35... h4 36. Ra7 36... R8c7 37.
Ne6 37... Kh6 38. Nxc7 38... Qxc7 39. R1a2 39... Qb6 40. R7a5 40... Rxe3 41. R5a4 41... Rxh3 42. Kg1 42... e3 43. Qg2 43... Bxg2 44. Kxg2 44... Rg3 45. Kf1 45... e2 46. Kxe2 46... Qe3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:00 3... 0:02:58 4. 0:03:00 4... 0:02:57 5. 0:03:01 5... 0:02:58 6. 0:03:01 6... 0:02:58 7. 0:03:02 7... 0:02:59 8. 0:03:03 8... 0:02:59 9. 0:03:01 9... 0:03:00 10. 0:03:01 10... 0:02:57 11. 0:02:52 11... 0:02:56 12. 0:02:49 12... 0:02:51 13. 0:02:38 13... 0:02:50 14. 0:02:35 14... 0:02:47 15. 0:02:34 15... 0:02:45 16. 0:02:28 16... 0:02:37 17. 0:02:27 17... 0:02:30 18. 0:02:25 18... 0:02:30 19. 0:02:20 19... 0:02:27 20. 0:02:03 20... 0:01:55 21. 0:01:59 21... 0:01:43 22. 0:01:55 22... 0:01:43 23. 0:01:53 23... 0:01:43 24. 0:01:41 24... 0:01:33 25. 0:01:38 25... 0:01:22 26. 0:01:17 26... 0:01:21 27. 0:00:58 27... 0:01:09 28. 0:00:53 28... 0:01:05 29. 0:00:46 29... 0:01:00 30. 0:00:46 30... 0:00:52 31. 0:00:44 31... 0:00:44 32. 0:00:41 32... 0:00:33 33. 0:00:40 33... 0:00:28 34. 0:00:35 34... 0:00:19 35. 0:00:29 35... 0:00:15 36. 0:00:28 36... 0:00:15 37. 0:00:29 37... 0:00:14 38. 0:00:29 38... 0:00:15 39. 0:00:29 39... 0:00:06 40. 0:00:27 40... 0:00:05 41. 0:00:23 41... 0:00:06 42. 0:00:24 42... 0:00:06 43. 0:00:14 43... 0:00:06 44. 0:00:15 44... 0:00:07 45. 0:00:15 45... 0:00:07 46. 0:00:16 46... 0:00:08
Rated Blitz game,https://lichess.org/JJmiXPpl,2024.08.01,-,sharjeelailia,soliony,1-0,2024.08.01,16:16:29,1635,1693,,,D51,Queen's Gambit Declined: Alekhine Variation,180+2,Normal,"1. d4 1... d5 2. c4 2... c6 3. Nc3 3... Nf6 4. Bg5 4... Nbd7 5.
Nf3 5... e6 6. e4 6...
dxe4 7. Nxe4 7... Be7 8. Nxf6 8... Bxf6 9. Bxf6 9... Qxf6 10. Be2 10... O-O 11. O-O 11... Re8 12. Re1 12... e5 13.
dxe5 13... Nxe5 14. b3 14... Bf5 15. Nxe5 15... Rxe5 16. Bf3 16... Rxe1 17. Qxe1 17... Rd8 18. Rd1 18... Rxd1 19. Qxd1 19... h6 20. h3 20... Qe7 21. Qe2 21... Qxe2 22.
Bxe2 22... Bb1 23. a3 23... Ba2 24. b4 24... Kf8 25. c5 25... Ke7 26.
Kf1 26... Bd5 27. g3 27... b6 28. cxb6 28... axb6 29. b5 29... c5 30.
Ke1 30... f5 31. Bd3 31... Be4 32. Bxe4 32... fxe4 33. Ke2 33... Ke6 34.
Ke3 34... Ke5 35. g4 35... c4 36. a4 36... g5 37. Kd2 37... Kd4 38.
a5 38... bxa5 39. b6 39... a4 40. b7 40... a3 41. b8=Q 41... a2 42.
Qa7 42... Ke5 43. Qxa2 43... Kd4 44. Qa7 44... Ke5 45. Kc3 45... Kf4 46. Qe3 46... Ke5 47.
Kxc4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:01 3... 0:02:55 4. 0:02:57 4... 0:02:52 5. 0:02:57 5... 0:02:52 6. 0:02:57 6... 0:02:52 7. 0:02:59 7... 0:02:52 8. 0:02:59 8... 0:02:48 9. 0:03:00 9... 0:02:48 10. 0:03:02 10... 0:02:47 11. 0:03:02 11... 0:02:44 12. 0:03:03 12... 0:02:44 13. 0:03:03 13... 0:02:45 14. 0:03:01 14... 0:02:41 15. 0:03:01 15... 0:02:41 16. 0:03:01 16... 0:02:32 17. 0:03:02 17... 0:02:31 18. 0:03:01 18... 0:02:25 19. 0:03:03 19... 0:02:18 20. 0:03:03 20... 0:02:13 21. 0:02:50 21... 0:02:11 22. 0:02:52 22... 0:02:11 23. 0:02:53 23... 0:02:12 24. 0:02:54 24... 0:02:08 25. 0:02:55 25... 0:02:09 26. 0:02:56 26... 0:02:06 27. 0:02:54 27... 0:02:07 28. 0:02:55 28... 0:02:08 29. 0:02:54 29... 0:02:08 30. 0:02:52 30... 0:02:05 31. 0:02:50 31... 0:02:04 32. 0:02:50 32... 0:02:04 33. 0:02:52 33... 0:02:05 34. 0:02:53 34... 0:02:06 35. 0:02:46 35... 0:02:04 36. 0:02:44 36... 0:02:01 37. 0:02:41 37... 0:02:01 38. 0:02:32 38... 0:01:51 39. 0:02:34 39... 0:01:51 40. 0:02:35 40... 0:01:52 41. 0:02:36 41... 0:01:43 42. 0:02:37 42... 0:01:41 43. 0:02:37 43... 0:01:41 44. 0:02:33 44... 0:01:41 45. 0:02:33 45... 0:01:40 46. 0:02:34 46... 0:01:41 47. 0:02:35
Rated Blitz game,https://lichess.org/f9KF6wZJ,2024.08.01,-,mohamedkamel212,Cozma,1-0,2024.08.01,16:16:29,1329,1334,,,C21,Center Game,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Qxd4 3... d6 4. Nf3 4... Nc6 5. Qa4 5... a6 6. Nc3 6... b5 7. Bxb5 7... Bd7 8.
Bxc6 8... Bxc6 9. Qxc6 9... Ke7 10. Ng5 10...
Nf6 11. Nd5 11... Nxd5 12. Qxd5 12... Qe8 13.
Bf4 13... Rg8 14. O-O-O 14... h6 15. Bxd6 15... Kf6 16. Qf5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:01 3. 0:03:04 3... 0:03:01 4. 0:03:03 4... 0:03:02 5. 0:03:04 5... 0:03:02 6. 0:03:05 6... 0:03:03 7. 0:03:05 7... 0:03:03 8. 0:03:05 8... 0:03:01 9. 0:03:07 9... 0:02:58 10. 0:02:59 10... 0:02:54 11. 0:03:00 11... 0:02:54 12. 0:03:01 12... 0:02:52 13. 0:02:48 13... 0:02:47 14. 0:02:39 14... 0:02:45 15. 0:02:39 15... 0:02:43 16. 0:02:36
Rated Blitz game,https://lichess.org/pCP9DWJI,2024.08.01,-,Jononsegaire,NitroSphere,1-0,2024.08.01,16:16:29,2204,2267,,,A01,Nimzo-Larsen Attack,180+2,Normal,"1. b3 1... d6 2. Bb2 2... Bg4 3. Nf3 3... Nd7 4. c4 4... Ngf6 5. e3 5... e5 6. d3 6... Be7 7. Be2 7... O-O 8. O-O 8... c6 9. Nbd2 9...
h6 10. Rc1 10... a5 11. a3 11... Qc7 12. h3 12... Bh5 13. Qc2 13... Rfe8 14. Qb1 14... Nh7 15. d4 15... Bg6 16.
Bd3 16... Bxd3 17. Qxd3 17... Bf6 18. Rfd1 18... Ng5 19. Nxg5 19... Bxg5 20. Ne4 20... Be7 21.
dxe5 21... Nxe5 22. Qc2 22... Bf8 23. Rd2 23... Re6 24. Rcd1 24... Rae8 25. Ng3 25... g6 26.
a4 26... Bg7 27. Ba3 27... Bf8 28. f3 28... Be7 29. Ne4 29... Bf8 30.
Nxd6 30... Rd8 31. c5 31... b6 32. b4 32... axb4 33. Bxb4 33... bxc5 34. Bxc5 34... Ra8 35. Ne4 35... Qa5 36. f4 36...
Bxc5 37. Nxc5 37... Re7 38. fxe5 38... Rxe5 39. Ne4 39... Kg7 40. Qb2 40... Kh7 41. Nd6 41... Qxa4 42. Nxf7 42... Rxe3 43. Rd7 43... Rg8 44.
Ng5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:02:59 3... 0:02:59 4. 0:02:55 4... 0:02:53 5. 0:02:54 5... 0:02:49 6. 0:02:54 6... 0:02:46 7. 0:02:55 7... 0:02:46 8. 0:02:55 8... 0:02:39 9. 0:02:45 9... 0:02:34 10. 0:02:46 10... 0:02:31 11. 0:02:45 11... 0:02:19 12. 0:02:38 12... 0:02:17 13. 0:02:38 13... 0:02:10 14. 0:02:21 14... 0:02:01 15. 0:02:07 15... 0:01:51 16. 0:02:04 16... 0:01:42 17. 0:02:04 17... 0:01:28 18. 0:01:51 18... 0:01:13 19. 0:01:47 19... 0:01:15 20. 0:01:25 20... 0:01:09 21. 0:01:05 21... 0:01:06 22. 0:01:03 22... 0:00:44 23. 0:00:58 23... 0:00:39 24. 0:00:56 24... 0:00:39 25. 0:00:37 25... 0:00:22 26. 0:00:37 26... 0:00:10 27. 0:00:37 27... 0:00:04 28. 0:00:17 28... 0:00:03 29. 0:00:17 29... 0:00:03 30. 0:00:14 30... 0:00:03 31. 0:00:13 31... 0:00:03 32. 0:00:11 32... 0:00:04 33. 0:00:13 33... 0:00:06 34. 0:00:14 34... 0:00:07 35. 0:00:12 35... 0:00:07 36. 0:00:11 36... 0:00:06 37. 0:00:10 37... 0:00:03 38. 0:00:10 38... 0:00:04 39. 0:00:07 39... 0:00:04 40. 0:00:06 40... 0:00:04 41. 0:00:05 41... 0:00:03 42. 0:00:05 42... 0:00:03 43. 0:00:04 43... 0:00:02 44. 0:00:02
Rated Blitz game,https://lichess.org/e7CBrxQ5,2024.08.01,-,Leonid12,Jaxongir-2010,1-0,2024.08.01,16:16:29,1509,1600,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... d6 5. Bb5 5... Bd7 6. Nxc6 6...
bxc6 7. Be2 7... Nf6 8. Nc3 8... g6 9. Be3 9... Bg7 10. f4 10... O-O 11. h3 11... a5 12. a3 12... c5 13. Qd2 13...
Rb8 14. b3 14... Bc6 15. Bf3 15... a4 16. b4 16... cxb4 17. axb4 17... Rxb4 18. O-O 18... Nxe4 19. Nxe4 19... Bxe4 20. Qxb4 20... Bxf3 21. gxf3 21... Bxa1 22. Rxa1 22... Qc7 23. c4 23... Rb8 24. Qc3 24... d5 25.
Rxa4 25... dxc4 26. Rxc4 26... Qd6 27. Bd4 27... Qxf4 28. Rc8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:01 3... 0:03:04 4. 0:03:02 4... 0:03:05 5. 0:03:02 5... 0:03:06 6. 0:03:00 6... 0:03:08 7. 0:03:00 7... 0:03:10 8. 0:02:59 8... 0:03:11 9. 0:03:00 9... 0:03:13 10. 0:03:01 10... 0:03:14 11. 0:02:53 11... 0:03:10 12. 0:02:54 12... 0:03:10 13. 0:02:54 13... 0:03:11 14. 0:02:44 14... 0:03:11 15. 0:02:30 15... 0:02:57 16. 0:02:19 16... 0:02:55 17. 0:02:20 17... 0:02:49 18. 0:02:18 18... 0:02:47 19. 0:02:18 19... 0:02:47 20. 0:02:09 20... 0:02:43 21. 0:01:56 21... 0:02:44 22. 0:01:57 22... 0:02:43 23. 0:01:53 23... 0:02:40 24. 0:01:50 24... 0:02:40 25. 0:01:43 25... 0:02:37 26. 0:01:30 26... 0:02:32 27. 0:01:23 27... 0:02:27 28. 0:01:22
