Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/PQBdPDje,2024.08.01,-,ahmediqiq,hesham_omran,0-1,2024.08.01,08:58:17,1730,1758,,,B13,Caro-Kann Defense: Exchange Variation,180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nf3 4... Nc6 5. Bb5 5... Nf6 6. O-O 6...
a6 7. Ba4 7... b5 8.
Bb3 8... Bg4 9. c3 9... e6 10. Nbd2 10... Bd6 11. h3 11... Bh5 12.
Re1 12... O-O 13. Bc2 13... Rc8 14. g4 14... Bg6 15. Bxg6 15... hxg6 16. Qe2 16... Bb8 17. Nb3 17... Qc7 18. Nc5 18... a5 19. Bg5 19... b4 20. h4 20... Nxg4 21.
Na6 21... Qd6 22. Nxb8 22... Qxb8 23. Ne5 23... Ngxe5 24. dxe5 24... bxc3 25. bxc3 25... Qa7 26. h5 26... gxh5 27. Qxh5 27... Qc7 28. Re3 28... Nxe5 29. Rh3 29... f5 30.
f4 30... Nc4 31. Kg2 31... Qa7 32. Rah1 32... Ne3 33. Kf3 33... Nc2 34.
Qg6 34... Qe3 35. Kg2 35... Qe2 36. Kg3 36... Rxc3 37. Kh4 37... Qf2 38.
Kh5 38... Rxh3 39. Rxh3 39... Qe2 40. Kh4 40... Qa6 41. Kg3 41... Qd3 42. Kh4 42... Qa6 43.
Bh6 43... Rf7 44. Bg5 44... Nd4 45. Rg3 45... Qe2 46. Qxe6 46... Qh2 47. Rh3 47... Nf3 48. Kh5 48... Qxh3 49. Kg6 49... Nxg5 50. Qe8 50... Rf8 51. Qd7 51... Qh6",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:05 5... 0:02:58 6. 0:03:05 6... 0:02:58 7. 0:03:04 7... 0:02:59 8. 0:03:05 8... 0:02:59 9. 0:03:04 9... 0:02:59 10. 0:02:57 10... 0:03:00 11. 0:02:56 11... 0:03:00 12. 0:02:57 12... 0:03:00 13. 0:02:46 13... 0:02:55 14. 0:02:43 14... 0:02:53 15. 0:02:44 15... 0:02:54 16. 0:02:41 16... 0:02:51 17. 0:02:41 17... 0:02:51 18. 0:02:33 18... 0:02:48 19. 0:02:24 19... 0:02:48 20. 0:01:59 20... 0:02:46 21. 0:01:50 21... 0:02:14 22. 0:01:49 22... 0:02:15 23. 0:01:39 23... 0:02:15 24. 0:01:40 24... 0:02:00 25. 0:01:40 25... 0:01:58 26. 0:01:30 26... 0:01:47 27. 0:01:30 27... 0:01:26 28. 0:01:21 28... 0:01:23 29. 0:01:20 29... 0:01:21 30. 0:00:55 30... 0:01:00 31. 0:00:42 31... 0:00:52 32. 0:00:22 32... 0:00:51 33. 0:00:20 33... 0:00:43 34. 0:00:18 34... 0:00:44 35. 0:00:19 35... 0:00:38 36. 0:00:20 36... 0:00:37 37. 0:00:20 37... 0:00:34 38. 0:00:18 38... 0:00:34 39. 0:00:18 39... 0:00:34 40. 0:00:19 40... 0:00:17 41. 0:00:17 41... 0:00:11 42. 0:00:18 42... 0:00:11 43. 0:00:17 43... 0:00:09 44. 0:00:18 44... 0:00:06 45. 0:00:13 45... 0:00:05 46. 0:00:12 46... 0:00:06 47. 0:00:12 47... 0:00:06 48. 0:00:07 48... 0:00:07 49. 0:00:09 49... 0:00:08 50. 0:00:08 50... 0:00:08 51. 0:00:06 51... 0:00:06
Rated Blitz game,https://lichess.org/tbaHLPko,2024.08.01,-,labebedinlemiyonmu,sucin73x,1-0,2024.08.01,08:58:18,1610,1640,,,D00,Queen's Pawn Game: Accelerated London System,180+2,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. e4 3... dxe4 4. Nc3 4... Bg4 5. Be2 5... Bxe2 6. Ngxe2 6... e6 7. O-O 7... Bb4 8. a3 8... Bxc3 9.
Nxc3 9... O-O 10. Re1 10... Nc6 11. Nxe4 11... Nxe4 12. Rxe4 12... f5 13.
Rxe6 13... Nxd4 14. Re3 14... Nc6 15. Rd3 15... Qh4 16. Bg3 16... Qf6 17. c3 17... Ne5 18.
Bxe5 18... Qxe5 19. Qb3 19... Kh8 20. Re3 20... Qd6 21. Rd1 21... Qc6 22. Re6 22... Qc5 23.
Rd5 23... Qxd5 24. Qxd5 24... Rad8 25. Qf3 25... Rf7 26. h3 26... Rfd7 27. Re1 27... h6 28.
Qxf5 28... c6 29. Kh2 29... Rd2 30. Qa5 30... b6 31. Qxa7 31... Ra8 32.
Qxa8 32... Rd8 33. Qxd8 33... Kh7 34. Qd3 34... g6 35. Qd7 35... Kg8 36. Re8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:02:56 5. 0:03:03 5... 0:02:56 6. 0:03:05 6... 0:02:57 7. 0:03:05 7... 0:02:58 8. 0:03:05 8... 0:02:58 9. 0:03:07 9... 0:02:59 10. 0:03:07 10... 0:02:55 11. 0:02:54 11... 0:02:49 12. 0:02:56 12... 0:02:49 13. 0:02:47 13... 0:02:47 14. 0:02:40 14... 0:02:43 15. 0:02:37 15... 0:02:41 16. 0:02:29 16... 0:02:36 17. 0:02:26 17... 0:02:22 18. 0:02:20 18... 0:02:22 19. 0:02:15 19... 0:02:22 20. 0:02:16 20... 0:02:20 21. 0:02:16 21... 0:02:08 22. 0:02:14 22... 0:01:51 23. 0:02:05 23... 0:01:34 24. 0:02:07 24... 0:01:34 25. 0:02:05 25... 0:01:32 26. 0:02:06 26... 0:01:33 27. 0:01:57 27... 0:01:27 28. 0:01:49 28... 0:01:26 29. 0:01:31 29... 0:01:14 30. 0:01:02 30... 0:01:05 31. 0:00:59 31... 0:00:55 32. 0:00:56 32... 0:00:57 33. 0:00:57 33... 0:00:57 34. 0:00:58 34... 0:00:33 35. 0:00:54 35... 0:00:34 36. 0:00:53
Rated Blitz game,https://lichess.org/F96LqX9l,2024.08.01,-,gilslom,hossein_chess2024,0-1,2024.08.01,08:58:18,1524,1520,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 1... c5 2. d4 2... cxd4 3. Nf3 3... Nc6 4. Nxd4 4... Nxd4 5. Qxd4 5... d6 6. Nc3 6... e5 7. Qd1 7... a6 8. Bc4 8... Nf6 9. O-O 9... Be7 10. f4 10... O-O 11.
Kh1 11... b5 12. fxe5 12... dxe5 13. Bb3 13...
Bb7 14. Be3 14... Nxe4 15. Nxe4 15... Bxe4 16. Qg4 16... Bg6 17. Rad1 17...
Qc7 18. Rd7 18... Qc8 19. Rxe7 19... Qxg4 20. h3 20... Qe2 21. Rf3 21...
Be4 22. Bxf7 22... Rxf7 23. Rfxf7 23... Qxg2",1. 0:03:00 0. 0:03:00 1... 0:02:57 0. 0:03:00 2. 0:02:59 0. 0:03:01 2... 0:03:00 0. 0:03:02 3. 0:03:02 0. 0:02:59 3... 0:03:01 0. 0:03:01 4. 0:02:59 0. 0:03:02 4... 0:03:00 0. 0:03:01 5. 0:02:56 0. 0:03:03 5... 0:02:57 0. 0:02:17 6. 0:02:56 1. 0:02:15 6... 0:02:51 1. 0:02:12 7. 0:02:41 0. 0:02:01 7... 0:02:38 0. 0:01:55 8. 0:02:34 0. 0:01:57 8... 0:02:34 0. 0:01:46 9. 0:02:22 0. 0:01:46 9... 0:02:22 0. 0:01:42 10. 0:02:23 0. 0:01:43 10... 0:02:17 0. 0:01:35 11. 0:01:53 0. 0:01:21 11... 0:01:42 0. 0:01:21 12. 0:01:42 0. 0:01:14
Rated Blitz game,https://lichess.org/Ae3e5v82,2024.08.01,-,antiweltteilchen,ivohristov,1-0,2024.08.01,08:58:18,2083,2091,,,B40,Sicilian Defense: Kramnik Variation,180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. c4 3... Nc6 4. d4 4... cxd4 5. Nxd4 5... Nf6 6. Nc3 6...
Bb4 7. Nxc6 7... bxc6 8. Bd3 8... h5 9. O-O 9... d5 10. exd5 10... cxd5 11. Qa4 11... Bd7 12.
Qxb4 12... Rb8 13. Qa3 13... Ng4 14. cxd5 14... Qc7 15. d6 15... Qc5 16.
Qxc5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:03 3... 0:02:58 4. 0:03:03 4... 0:02:59 5. 0:03:05 5... 0:02:58 6. 0:03:07 6... 0:02:58 7. 0:03:08 7... 0:02:59 8. 0:03:10 8... 0:02:49 9. 0:03:07 9... 0:02:48 10. 0:03:07 10... 0:02:49 11. 0:03:08 11... 0:02:45 12. 0:03:10 12... 0:02:36 13. 0:03:07 13... 0:02:36 14. 0:03:03 14... 0:02:36 15. 0:03:00 15... 0:02:31 16. 0:02:57
Rated Blitz game,https://lichess.org/l05jtr8Z,2024.08.01,-,m_ashcroft,Moshiro1,0-1,2024.08.01,08:58:18,1494,1480,,,A41,Rat Defense: English Rat,180+2,Normal,"1. c4 1... e5 2. d4 2... d6 3. h3 3... exd4 4. Qxd4 4... Nc6 5.
Qe3 5... Be7 6. Nc3 6... Nf6 7. Nf3 7... O-O 8. b3 8... Re8 9. Bb2 9... d5 10. Qd3 10...
dxc4 11. Qxc4 11... Be6 12. Qf4 12... Bd6 13.
Qh4 13... Bb4 14. a3 14... Bxc3 15. Bxc3 15... Bxb3 16. Bxf6 16... Qxf6 17. Qxf6 17... gxf6 18. e3 18... Ne5 19. Be2 19... Rad8 20. O-O 20... Nxf3 21. Bxf3 21... b6 22.
a4 22... Bd5 23. Bg4 23... Re5 24. a5 24... h5 25. Be2 25... Rg5 26.
f3 26... h4 27. Rad1 27... Rd6 28. axb6 28... axb6 29. e4 29... Bb3 30.
Rxd6 30... cxd6 31. f4 31... Rc5 32. Kf2 32... Rc2 33. Kf3 33... d5 34.
e5 34... fxe5 35. fxe5 35... Bc4 36. Bxc4 36... dxc4 37. Ke4 37... Rxg2 38.
Kd4 38... b5 39. Kc3 39... Rg3 40. Kb4 40... Rxh3 41. Kxb5 41... c3 42.
Rc1 42... Re3 43. Kb4 43... Rxe5 44. Rxc3 44... Rh5 45. Rh3 45... Kg7 46.
Kc4 46... Kf6 47. Kd4 47... Kf5 48. Ke3 48... Kg4 49. Rf3 49... h3 50.
Rxf7 50... h2 51. Rf1 51... h1=Q 52. Rxh1 52... Rxh1 53. Kf2 53... Rh3 54.
Kg2 54... Rb3 55. Kf2 55... Ra3 56. Ke2 56... Kf4 57. Kd2 57... Ke4 58.
Kc2 58... Kd4 59. Kb2 59... Rg3 60. Kc2 60... Rh3 61. Kb2 61... Kc4 62.
Ka2 62... Kb4 63. Kb2 63... Rh2 64. Kc1 64... Kc3 65. Kd1 65... Kd3 66.
Ke1 66... Ke3 67. Kf1 67... Kf3 68. Kg1 68... Ra2 69. Kh1 69... Kg3 70.
Kg1 70... Ra1",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:53 3. 0:02:59 3... 0:02:53 4. 0:02:59 4... 0:02:54 5. 0:02:52 5... 0:02:54 6. 0:02:53 6... 0:02:55 7. 0:02:54 7... 0:02:54 8. 0:02:52 8... 0:02:55 9. 0:02:53 9... 0:02:53 10. 0:02:46 10... 0:02:51 11. 0:02:46 11... 0:02:48 12. 0:02:29 12... 0:02:42 13. 0:02:28 13... 0:02:33 14. 0:02:27 14... 0:02:26 15. 0:02:28 15... 0:02:24 16. 0:02:28 16... 0:02:24 17. 0:02:28 17... 0:02:25 18. 0:02:29 18... 0:02:24 19. 0:02:30 19... 0:02:17 20. 0:02:27 20... 0:02:13 21. 0:02:29 21... 0:02:14 22. 0:02:28 22... 0:02:11 23. 0:02:23 23... 0:02:08 24. 0:02:22 24... 0:02:00 25. 0:02:20 25... 0:01:58 26. 0:02:19 26... 0:01:47 27. 0:02:20 27... 0:01:42 28. 0:02:19 28... 0:01:42 29. 0:02:19 29... 0:01:42 30. 0:02:19 30... 0:01:42 31. 0:02:17 31... 0:01:39 32. 0:02:10 32... 0:01:36 33. 0:02:10 33... 0:01:30 34. 0:02:10 34... 0:01:29 35. 0:02:11 35... 0:01:19 36. 0:02:11 36... 0:01:20 37. 0:02:11 37... 0:01:18 38. 0:02:11 38... 0:01:18 39. 0:02:12 39... 0:01:18 40. 0:02:12 40... 0:01:18 41. 0:02:13 41... 0:01:20 42. 0:02:12 42... 0:01:21 43. 0:02:13 43... 0:01:20 44. 0:02:14 44... 0:01:20 45. 0:02:15 45... 0:01:20 46. 0:02:16 46... 0:01:22 47. 0:02:18 47... 0:01:23 48. 0:02:16 48... 0:01:24 49. 0:02:17 49... 0:01:18 50. 0:02:18 50... 0:01:17 51. 0:02:18 51... 0:01:18 52. 0:02:20 52... 0:01:18 53. 0:02:21 53... 0:01:19 54. 0:02:21 54... 0:01:19 55. 0:02:22 55... 0:01:19 56. 0:02:22 56... 0:01:20 57. 0:02:23 57... 0:01:22 58. 0:02:25 58... 0:01:23 59. 0:02:26 59... 0:01:24 60. 0:02:27 60... 0:01:24 61. 0:02:28 61... 0:01:26 62. 0:02:28 62... 0:01:27 63. 0:02:29 63... 0:01:28 64. 0:02:30 64... 0:01:27 65. 0:02:31 65... 0:01:28 66. 0:02:32 66... 0:01:29 67. 0:02:33 67... 0:01:30 68. 0:02:35 68... 0:01:32 69. 0:02:36 69... 0:01:33 70. 0:02:37 70... 0:01:33
Rated Blitz game,https://lichess.org/thvpOTmu,2024.08.01,-,MoStaFaalaa18,StevieKiwi,1-0,2024.08.01,08:58:18,1344,1318,,,C50,Italian Game: Rousseau Gambit,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f5 4. d3 4... d6 5. O-O 5... Nf6 6. Ng5 6...
d5 7. exd5 7... Nxd5 8. Qf3 8... Nce7 9. Re1 9... h6 10. Rxe5 10...
hxg5 11. Bxd5 11... c6 12. Bxc6 12... bxc6 13. Qxc6 13... Bd7 14. Qc5 14... g6 15. Bxg5 15... Rh7 16. Nc3 16... Kf7 17.
Qc4 17... Kg7 18. Qd4 18... Qb6 19. Rxe7 19... Kg8 20. Qd5 20... Kh8 21.
Bf6 21... Bg7 22. Bxg7 22... Rxg7 23. Qxa8 23... Kh7 24. Rxg7 24... Kxg7 25. Qd5",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:02:56 3. 0:03:03 3... 0:02:54 4. 0:02:55 4... 0:02:52 5. 0:02:56 5... 0:02:52 6. 0:02:56 6... 0:02:48 7. 0:02:51 7... 0:02:47 8. 0:02:51 8... 0:02:23 9. 0:02:43 9... 0:02:03 10. 0:02:39 10... 0:02:00 11. 0:02:33 11... 0:01:43 12. 0:02:26 12... 0:01:40 13. 0:02:27 13... 0:01:39 14. 0:02:14 14... 0:01:38 15. 0:02:14 15... 0:01:29 16. 0:02:12 16... 0:01:10 17. 0:02:05 17... 0:00:52 18. 0:02:00 18... 0:00:15 19. 0:01:55 19... 0:00:08 20. 0:01:48 20... 0:00:07 21. 0:01:48 21... 0:00:04 22. 0:01:41 22... 0:00:04 23. 0:01:35 23... 0:00:02 24. 0:01:31 24... 0:00:03 25. 0:01:22
Rated Blitz game,https://lichess.org/lYU5Y9tz,2024.08.01,-,Per41la,Nicster14,1/2-1/2,2024.08.01,08:58:18,1704,1649,,,A03,Bird Opening: Dutch Variation,180+2,Normal,"1. f4 1... d5 2. Nf3 2... c5 3. c3 3...
Nc6 4. e3 4... Bf5 5. d4 5... e6 6. Be2 6... Nf6 7.
O-O 7... cxd4 8. exd4 8... Bd6 9. Ne5 9...
Bc7 10. Nd2 10... Nxe5 11. fxe5 11... Ne4 12.
Nxe4 12... Bxe4 13. Bf3 13... Bxf3 14. Qxf3 14... Qe7 15. Qg4 15... g6 16.
Bg5 16... Qd7 17. Bh6 17...
O-O-O 18. Bg7 18... Rhg8 19. Bf6 19... Rde8 20. Qh4 20... h5 21. b4 21... Bd8 22. a4 22...
Bxf6 23. Qxf6 23... Qe7 24. Qxf7 24... Qxf7 25. Rxf7 25... Rgf8 26. Raf1 26...
Rg8 27. R1f6 27... a6 28. a5 28... Kb8 29. h3 29... h4 30. g4 30... g5 31. Rd7 31... Rgf8 32. Rd6 32... Kc7 33. Rdxe6 33...
Rxe6 34. Rxe6 34... Rf3 35. Rd6 35... Rxh3 36.
Rxd5 36... Rxc3 37. e6 37... Rg3 38. Kh2 38...
Rxg4 39. Rd7 39... Kc8 40. d5 40... Re4",1. 0:03:00 0. 0:03:00 1... 0:02:53 0. 0:02:59 2. 0:02:54 0. 0:02:59 2... 0:02:54 0. 0:02:58 3. 0:02:54 0. 0:02:57 3... 0:02:52 0. 0:02:50 4. 0:02:52 0. 0:02:45 4... 0:02:53 0. 0:02:41 5. 0:02:51 0. 0:02:31 5... 0:02:51 0. 0:02:28 6. 0:02:51 0. 0:02:28 6... 0:02:52 0. 0:02:28 7. 0:02:53 0. 0:02:27 7... 0:02:53 0. 0:02:22 8. 0:02:53 0. 0:02:03 8... 0:02:51 0. 0:02:03 9. 0:02:51 0. 0:01:59 9... 0:02:48 0. 0:01:58 10. 0:02:49 0. 0:01:57 10... 0:02:49 1. 0:01:52 11. 0:02:41 1. 0:01:51 11... 0:02:37 1. 0:01:47 12. 0:02:38 1. 0:01:43 12... 0:02:37 1. 0:01:35 13. 0:02:37 0. 0:01:25 13... 0:02:38 1. 0:01:10 14. 0:02:37 0. 0:01:05 14... 0:02:37 1. 0:01:00 15. 0:02:35 0. 0:00:51 15... 0:02:33 2. 0:00:48 16. 0:02:22 1. 0:00:29 16... 0:02:19 2. 0:00:23 17. 0:02:18 2. 0:00:25 17... 0:02:19 2. 0:00:26 18. 0:02:13 1. 0:00:25 18... 0:02:12 1. 0:00:17 19. 0:02:11 1. 0:00:06 19... 0:02:12 1. 0:00:06 20. 0:02:13 1. 0:00:06 20... 0:02:13 1. 0:00:05
Rated Blitz game,https://lichess.org/vblIFBFb,2024.08.01,-,ddorian,In_the_flow,1-0,2024.08.01,08:58:18,1189,1242,,,A00,Van't Kruijs Opening,180+2,Normal,"1. e3 1... e5 2.
Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4...
dxc6 5. Nxe5 5...
Nf6 6. Qf3 6... Bd6 7. d4 7... Bxe5 8.
dxe5 8... Nd5 9. O-O 9... O-O 10. Rd1 10... b5 11. e4 11... Nb4 12. Rxd8 12... Rxd8 13. Na3 13...
Rf8 14. b3 14...
f6 15. Bb2 15... fxe5 16. Qg3 16... Bb7 17.
Bxe5 17... g6 18. h4 18... c5 19. h5 19... Bxe4 20. hxg6 20...
Bxg6 21. Re1 21... Nd5 22. Qh4 22... Rae8 23.
Bb2 23... Rxe1 24. Kh2 24...
Nf4 25. Qh6 25... Re6 26.
Qg7",1. 0:03:00 0. 0:03:00 1... 0:03:02 0. 0:02:59 2. 0:03:02 0. 0:02:58 2... 0:03:04 0. 0:02:59 3. 0:03:06 0. 0:02:58 3... 0:03:06 0. 0:02:58 4. 0:03:06 0. 0:02:58 4... 0:03:07 0. 0:02:55 5. 0:03:06 0. 0:02:56 5... 0:03:07 0. 0:02:28 6. 0:03:08 0. 0:02:13 6... 0:03:03 0. 0:02:13 7. 0:03:03 4. 0:02:05 7... 0:03:03 3. 0:02:06 8. 0:03:02 5. 0:02:05 8... 0:03:03 2. 0:01:36 9. 0:03:02 2. 0:01:32 9... 0:03:01 2. 0:01:31 10. 0:03:02 1. 0:01:32 10... 0:03:01 4. 0:01:17 11. 0:03:01 4. 0:01:09 11... 0:02:54 5. 0:00:54 12. 0:02:43 5. 0:00:51 12... 0:02:44 5. 0:00:44 13. 0:02:42 5. 0:00:07 13... 0:02:40
Rated Blitz game,https://lichess.org/u0D5LEen,2024.08.01,-,Alejandrochess24,ConeKaorao,1-0,2024.08.01,08:58:18,1413,1411,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d6 5. Bg5 5... Be7 6. Nc3 6...
O-O 7. O-O 7... Nh5 8.
Bxe7 8... Qxe7 9. Nd5 9... Qe8 10. Nxc7 10... Qd7 11. Nxa8 11... Nd4 12.
Nxd4 12... exd4 13. Qf3 13... Nf6 14. Rfe1 14... b6 15. e5 15... Bb7 16. Qf4 16... Nh5 17.
Qh4 17... Qf5 18. Nc7 18... Qg6 19. g3 19... dxe5 20. Rxe5 20... Nf6 21.
Rae1 21... h6 22. Qxd4 22... Qh5 23. Rxh5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:03 4... 0:03:01 5. 0:03:04 5... 0:03:02 6. 0:03:04 6... 0:03:02 7. 0:03:01 7... 0:03:00 8. 0:03:01 8... 0:03:01 9. 0:02:47 9... 0:02:57 10. 0:02:47 10... 0:02:56 11. 0:02:48 11... 0:02:56 12. 0:02:41 12... 0:02:57 13. 0:02:42 13... 0:02:52 14. 0:02:41 14... 0:02:51 15. 0:02:39 15... 0:02:50 16. 0:02:27 16... 0:02:46 17. 0:02:21 17... 0:02:24 18. 0:02:03 18... 0:02:24 19. 0:01:44 19... 0:02:24 20. 0:01:42 20... 0:02:20 21. 0:01:27 21... 0:02:14 22. 0:01:17 22... 0:02:02 23. 0:01:16
Rated Blitz game,https://lichess.org/oWM2Tgw9,2024.08.01,-,MexilSol,chessusernew,1-0,2024.08.01,08:58:18,1120,1089,,,B20,Sicilian Defense: Bowdler Attack,180+2,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nc3 3... b6 4. Nf3 4... Nc6 5. O-O 5... Bb7 6. d4 6... cxd4 7. Nxd4 7... Qe7 8.
Bb5 8... a6 9. Bxc6 9... dxc6 10. Bf4 10... Nf6 11. Re1 11... e5 12.
Bg5 12... exd4 13. Qxd4 13... c5 14. Qd3 14...
Rd8 15. Qc4 15... b5 16. Qe2 16... c4 17. Rad1 17... h6 18. Bxf6 18... gxf6 19. e5 19... Rxd1 20. Nxd1 20... fxe5 21. Qxe5 21... Rg8 22. Qc3 22... Rxg2 23. Kf1 23... Qxe1 24. Kxe1 24... Rxh2 25. Qe5 25... Be7 26.
Qxh2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:02:58 4... 0:03:04 5. 0:02:58 5... 0:03:04 6. 0:02:57 6... 0:03:04 7. 0:02:57 7... 0:02:59 8. 0:02:50 8... 0:02:55 9. 0:02:49 9... 0:02:55 10. 0:02:41 10... 0:02:54 11. 0:02:32 11... 0:02:53 12. 0:02:22 12... 0:02:53 13. 0:02:21 13... 0:02:51 14. 0:02:12 14... 0:02:48 15. 0:02:06 15... 0:02:45 16. 0:01:58 16... 0:02:42 17. 0:01:53 17... 0:02:37 18. 0:01:53 18... 0:02:33 19. 0:01:49 19... 0:02:31 20. 0:01:48 20... 0:02:28 21. 0:01:47 21... 0:02:25 22. 0:01:36 22... 0:02:25 23. 0:01:34 23... 0:02:10 24. 0:01:31 24... 0:01:59 25. 0:01:29 25... 0:01:58 26. 0:01:31
