Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/6uUby5FG,2024.08.02,-,Passarowitz,Rainalex77,1-0,2024.08.02,04:12:06,1933.0,1891.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,180+2,Normal,"1. Nf3 1... c5 2. e4 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... dxc6 5.
O-O 5... Bg4 6. h3 6... Bh5 7. d3 7... e6 8. Bf4 8... Bd6 9. Be3 9... b6 10. Nbd2 10... Nf6 11. c3 11... Nd7 12.
Qb3 12... b5 13. a4 13... O-O 14. Bg5 14... Qc7 15. Rac1 15... Ne5 16.
Nxe5 16... Bxe5 17. d4 17... Bd6 18. e5 18... Be7 19. Bf4 19... c4 20.
Qa2 20... c5 21. Ne4 21... cxd4 22. cxd4 22... Bg6 23. Nd6 23... Bxd6 24.
exd6 24... Qc6 25. b3 25... Bd3 26. Rfd1 26... Qd5 27. bxc4 27... Bxc4 28. Qa3 28... Rfd8 29. axb5 29... axb5 30. Qg3 30... b4 31. Be5 31... g6 32. Qg5 32... f5 33.
h4 33... Qe4 34. f3 34... Qb7 35. h5 35... Bd5 36. hxg6 36... hxg6 37. Qxg6 37... Kf8 38. Rc7 38... Qxc7 39. dxc7 39... Rd7 40. Qh6 40... Ke8 41. Qh8 41... Ke7 42.
Qxa8 42... Bxa8 43. c8=Q 43... Bd5 44. Qc5 44... Kf7 45. Qxb4",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:03:02 5. 0:03:04 5... 0:03:03 6. 0:03:04 6... 0:03:04 7. 0:03:04 7... 0:03:01 8. 0:03:04 8... 0:03:01 9. 0:03:00 9... 0:03:01 10. 0:03:02 10... 0:03:00 11. 0:03:03 11... 0:03:00 12. 0:03:03 12... 0:02:58 13. 0:02:56 13... 0:02:54 14. 0:02:44 14... 0:02:47 15. 0:02:41 15... 0:02:47 16. 0:02:40 16... 0:02:47 17. 0:02:29 17... 0:02:39 18. 0:02:11 18... 0:02:39 19. 0:02:11 19... 0:02:39 20. 0:02:03 20... 0:02:27 21. 0:01:51 21... 0:02:26 22. 0:01:52 22... 0:02:25 23. 0:01:28 23... 0:02:25 24. 0:01:30 24... 0:02:21 25. 0:01:25 25... 0:02:17 26. 0:01:25 26... 0:02:10 27. 0:01:23 27... 0:02:09 28. 0:01:13 28... 0:02:00 29. 0:01:08 29... 0:02:01 30. 0:01:09 30... 0:01:42 31. 0:01:10 31... 0:01:41 32. 0:01:03 32... 0:01:20 33. 0:00:50 33... 0:01:09 34. 0:00:35 34... 0:01:05 35. 0:00:36 35... 0:00:47 36. 0:00:35 36... 0:00:48 37. 0:00:35 37... 0:00:50 38. 0:00:35 38... 0:00:46 39. 0:00:37 39... 0:00:47 40. 0:00:31 40... 0:00:47 41. 0:00:30 41... 0:00:46 42. 0:00:31 42... 0:00:47 43. 0:00:33 43... 0:00:45 44. 0:00:32 44... 0:00:45 45. 0:00:34
Rated Blitz game,https://lichess.org/zPVen0au,2024.08.02,-,Santziru,inmate_34,0-1,2024.08.02,04:12:10,1429.0,1440.0,,,B32,Sicilian Defense: Open,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. d4 3... cxd4 4. Nxd4 4... d6 5. Nb3 5... e6 6. c4 6... Be7 7. Be3 7... Nf6 8.
N3d2 8... O-O 9. Nc3 9... b6 10. h4 10... Bb7 11. h5 11... Ne5 12.
f4 12... Neg4 13. Bd4 13... e5 14. fxe5 14... dxe5 15. Bg1 15... Bc5 16.
Nf3 16... Qc7 17. Nd5 17... Bxd5 18. cxd5 18... Bxg1 19. Rxg1 19... Qc5 20.
Rh1 20... Qf2",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:02 3... 0:03:02 4. 0:03:04 4... 0:03:03 5. 0:03:01 5... 0:03:03 6. 0:02:59 6... 0:03:04 7. 0:02:53 7... 0:03:05 8. 0:02:51 8... 0:03:06 9. 0:02:51 9... 0:03:04 10. 0:02:45 10... 0:03:05 11. 0:02:42 11... 0:03:04 12. 0:02:31 12... 0:03:03 13. 0:01:37 13... 0:03:00 14. 0:01:31 14... 0:03:02 15. 0:01:19 15... 0:02:55 16. 0:00:51 16... 0:02:18 17. 0:00:49 17... 0:02:17 18. 0:00:43 18... 0:02:17 19. 0:00:40 19... 0:02:18 20. 0:00:17 20... 0:02:15
Rated Blitz game,https://lichess.org/mzggCHgG,2024.08.02,-,Shmoobles,AitiB,1-0,2024.08.02,04:12:10,1407.0,1408.0,,,A45,Indian Defense,180+2,Normal,"1. d4 1... Nf6 2. Bf4 2... d6 3. c3 3... g6 4. Nd2 4... Bg7 5. e3 5... O-O 6. Ngf3 6... Bg4 7. Bd3 7... Nbd7 8. h3 8... Bxf3 9. Nxf3 9...
e5 10. dxe5 10... dxe5 11. Bxe5 11... Re8 12. Bxf6 12... Nxf6 13. g4 13... c5 14. Nd2 14... Qb6 15. b3 15... Rad8 16.
Bc4 16... Ne4 17. Nxe4 17... Rxd1 18. Rxd1 18... Rxe4 19. Bd5 19... Re8 20.
O-O 20... Bxc3 21. Bc4 21... Qf6 22. Rd7 22... Qh4 23. Rxb7 23... Qxh3 24. Bxf7 24... Kf8 25. Bxe8 25... Kxe8 26. Rb8 26... Kd7 27. Rd1 27... Kc7 28. Rb5 28... Be5 29.
Rxc5 29... Kb6 30. Rxe5 30... Qg3 31. fxg3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:59 3. 0:03:02 3... 0:02:56 4. 0:03:02 4... 0:02:57 5. 0:03:04 5... 0:02:55 6. 0:03:05 6... 0:02:55 7. 0:03:05 7... 0:02:52 8. 0:03:05 8... 0:02:52 9. 0:03:07 9... 0:02:51 10. 0:03:07 10... 0:02:47 11. 0:03:07 11... 0:02:45 12. 0:03:06 12... 0:02:44 13. 0:03:04 13... 0:02:32 14. 0:02:55 14... 0:02:31 15. 0:02:53 15... 0:02:30 16. 0:02:51 16... 0:02:29 17. 0:02:50 17... 0:02:29 18. 0:02:50 18... 0:02:22 19. 0:02:49 19... 0:02:19 20. 0:02:48 20... 0:02:18 21. 0:02:43 21... 0:02:11 22. 0:02:37 22... 0:02:04 23. 0:02:34 23... 0:02:04 24. 0:02:28 24... 0:02:02 25. 0:02:30 25... 0:02:03 26. 0:02:31 26... 0:02:03 27. 0:02:32 27... 0:02:02 28. 0:02:29 28... 0:02:02 29. 0:02:28 29... 0:02:00 30. 0:02:27 30... 0:01:58 31. 0:02:26
Rated Blitz game,https://lichess.org/earqp0n2,2024.08.02,-,horacio-cadu,Aura_TH,1/2-1/2,2024.08.02,04:12:10,1983.0,1969.0,,,B06,Modern Defense: Two Knights Variation,180+2,Normal,"1. d4 1... g6 2. e4 2... Bg7 3. Nf3 3... d6 4. Nc3 4... a6 5. Be3 5... Nd7 6. Qd2 6...
c5 7. O-O-O 7... b5 8.
dxc5 8... dxc5 9. Bxc5 9... Qc7 10. Bd4 10... e5 11. Nd5 11... Qd6 12.
Be3 12... Ngf6 13. Bh6 13... Nxe4 14. Qe3 14... Bxh6 15. Qxh6 15... Nxf2 16. Qg7 16... Rf8 17. Be2 17... Nxd1 18. Rxd1 18... e4 19. Ng5 19... Qe5 20. Qxe5 20... Nxe5 21. Nxh7 21... Ra7 22. Nxf8 22... Kxf8 23. Nf6 23... Be6 24. Nxe4 24... Rc7 25. b3 25... Bf5 26.
Bf3 26... Nxf3 27. gxf3 27... Re7 28. Nd6 28... Bd7 29. Ne4 29... Bc6 30. Rd4 30... f5 31.
Ng5 31... Re2 32. Rd2 32... Re1 33. Kb2 33... Rf1 34. Rd6 34... Bxf3 35.
Nxf3 35... Rxf3 36. Rxg6 36... a5 37. h4 37...
Kf7 38. h5 38... Rh3 39. Rg5 39... Kf6 40. Rg6 40... Ke5 41. Rb6 41... f4 42. Rxb5 42... Ke4 43. Rxa5 43... f3 44.
Ra8 44... f2 45. Re8 45... Kf3 46. Rf8 46... Ke2 47. Rxf2 47... Kxf2 48. a4 48... Rxh5 49. b4 49... Ke3 50. Kb3 50... Kd4 51. a5 51... Kd5 52. c4 52... Kc6 53.
Ka4 53... Rh4 54. b5 54... Kc5 55. a6 55... Rxc4 56. Ka5 56... Rb4 57.
a7 57... Rxb5 58. Ka6 58... Rb6 59. Ka5 59... Rb5 60. Ka6 60... Rb1 61.
a8=Q 61... Ra1 62. Kb7 62... Rxa8 63. Kxa8",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:02 4. 0:03:02 4... 0:03:03 5. 0:03:03 5... 0:03:04 6. 0:03:04 6... 0:02:59 7. 0:03:01 7... 0:02:55 8. 0:02:57 8... 0:02:43 9. 0:02:54 9... 0:02:44 10. 0:02:50 10... 0:02:45 11. 0:02:48 11... 0:02:30 12. 0:02:48 12... 0:02:11 13. 0:02:42 13... 0:01:58 14. 0:02:40 14... 0:01:22 15. 0:02:38 15... 0:01:23 16. 0:02:09 16... 0:01:18 17. 0:01:53 17... 0:01:16 18. 0:01:52 18... 0:00:34 19. 0:01:47 19... 0:00:31 20. 0:01:21 20... 0:00:32 21. 0:01:20 21... 0:00:09 22. 0:01:17 22... 0:00:10 23. 0:01:14 23... 0:00:10 24. 0:01:05 24... 0:00:09 25. 0:00:47 25... 0:00:10 26. 0:00:41 26... 0:00:10 27. 0:00:41 27... 0:00:11 28. 0:00:30 28... 0:00:08 29. 0:00:28 29... 0:00:09 30. 0:00:24 30... 0:00:09 31. 0:00:23 31... 0:00:07 32. 0:00:22 32... 0:00:07 33. 0:00:22 33... 0:00:06 34. 0:00:21 34... 0:00:07 35. 0:00:19 35... 0:00:07 36. 0:00:20 36... 0:00:08 37. 0:00:17 37... 0:00:09 38. 0:00:18 38... 0:00:09 39. 0:00:17 39... 0:00:10 40. 0:00:18 40... 0:00:09 41. 0:00:20 41... 0:00:09 42. 0:00:20 42... 0:00:09 43. 0:00:19 43... 0:00:10 44. 0:00:19 44... 0:00:11 45. 0:00:18 45... 0:00:10 46. 0:00:19 46... 0:00:11 47. 0:00:18 47... 0:00:11 48. 0:00:19 48... 0:00:12 49. 0:00:20 49... 0:00:13 50. 0:00:17 50... 0:00:15 51. 0:00:14 51... 0:00:13 52. 0:00:11 52... 0:00:13 53. 0:00:12 53... 0:00:13 54. 0:00:12 54... 0:00:12 55. 0:00:10 55... 0:00:13 56. 0:00:12 56... 0:00:13 57. 0:00:06 57... 0:00:13 58. 0:00:08 58... 0:00:13 59. 0:00:06 59... 0:00:14 60. 0:00:07 60... 0:00:13 61. 0:00:08 61... 0:00:15 62. 0:00:09 62... 0:00:16 63. 0:00:08
Rated Blitz game,https://lichess.org/i6xEtHvJ,2024.08.02,-,Ljzamora,Silver_Bullet_10,0-1,2024.08.02,04:12:10,1733.0,1752.0,,,B10,Caro-Kann Defense: Two Knights Attack,180+2,Normal,"1. e4 1... c6 2. Nf3 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. d4 6... Bd6 7. Bd3 7... Bg4 8. O-O 8... O-O 9. h3 9... Bxf3 10. Qxf3 10... Re8 11. Bd2 11... Nd7 12. Rfe1 12... Nf8 13.
Rxe8 13... Qxe8 14. Re1 14... Qd8 15. c3 15...
Ng6 16. Qe4 16... Kf8 17. h4 17... Qe8 18. Qf5 18... Qc8 19. Qe4 19... Qe8 20. Qg4 20... Qc8 21. h5 21... Qxg4",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:00 3. 0:03:02 3... 0:03:01 4. 0:03:04 4... 0:03:02 5. 0:03:05 5... 0:03:03 6. 0:03:06 6... 0:03:04 7. 0:03:03 7... 0:03:04 8. 0:03:04 8... 0:03:05 9. 0:03:05 9... 0:03:05 10. 0:03:06 10... 0:03:07 11. 0:03:01 11... 0:03:07 12. 0:03:02 12... 0:03:07 13. 0:03:02 13... 0:03:07 14. 0:03:03 14... 0:03:06 15. 0:03:01 15... 0:03:06 16. 0:02:54 16... 0:03:02 17. 0:02:53 17... 0:02:49 18. 0:02:34 18... 0:02:45 19. 0:02:28 19... 0:02:45 20. 0:02:23 20... 0:02:43 21. 0:02:24 21... 0:02:43
Rated Blitz game,https://lichess.org/B5H7OCrV,2024.08.02,-,polash1969,Vove24,1-0,2024.08.02,04:12:10,2019.0,2001.0,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nc6 5. c3 5... Bf5 6. h3 6...
Bd6 7. Be2 7... Nge7 8. O-O 8... O-O 9. Nbd2 9... Re8 10. Re1 10...
Qd7 11. Nf1 11... Bg6 12. Bg5 12... h6 13. Bh4 13... Nf5 14. Bg3 14... Bxg3 15. Nxg3 15... Nxg3 16. fxg3 16... Re7 17.
Bd3 17... Bxd3 18. Qxd3 18... Rae8 19. Rxe7 19... Rxe7 20. Rf1 20... Qe6 21. Kh2 21... Qe2 22.
Qxe2 22... Rxe2 23. Rb1 23... Na5 24. Ng1 24... Rc2 25. Nf3 25... Nc4 26. b3 26... Ne3 27.
Ne1 27... Rxa2 28. c4 28... dxc4 29. bxc4 29... b6 30. c5 30... bxc5 31.
dxc5 31... Kh7 32. g4 32... Nc2 33. Nd3 33... Ne3 34. Ne1 34... Ra5 35.
Rc1 35... Ra2 36. Kg3 36... a5 37. Kf3 37... Nd5 38. Ke4 38... Nb4 39.
g3 39... a4 40. Nd3 40... Nxd3 41. Kxd3 41... Ra3 42. Rc3 42... Rxc3 43. Kxc3 43... Kg6 44. Kb4 44... Kf6 45. Kxa4 45... Ke5 46. Kb5 46... Kd5 47. h4 47... f6 48. h5 48... f5 49. gxf5",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:02:58 3. 0:03:00 3... 0:02:59 4. 0:03:01 4... 0:03:00 5. 0:03:01 5... 0:03:00 6. 0:03:01 6... 0:02:59 7. 0:02:59 7... 0:02:59 8. 0:02:59 8... 0:02:59 9. 0:02:56 9... 0:02:59 10. 0:02:56 10... 0:02:59 11. 0:02:55 11... 0:02:57 12. 0:02:50 12... 0:02:56 13. 0:02:48 13... 0:02:56 14. 0:02:46 14... 0:02:56 15. 0:02:25 15... 0:02:55 16. 0:02:26 16... 0:02:56 17. 0:02:23 17... 0:02:56 18. 0:02:23 18... 0:02:56 19. 0:02:01 19... 0:02:56 20. 0:01:56 20... 0:02:50 21. 0:01:55 21... 0:02:50 22. 0:01:44 22... 0:02:49 23. 0:01:32 23... 0:02:49 24. 0:01:12 24... 0:02:49 25. 0:01:03 25... 0:02:48 26. 0:01:02 26... 0:02:48 27. 0:01:00 27... 0:02:47 28. 0:00:59 28... 0:02:47 29. 0:00:59 29... 0:02:47 30. 0:00:55 30... 0:02:46 31. 0:00:55 31... 0:02:45 32. 0:00:51 32... 0:02:42 33. 0:00:44 33... 0:02:41 34. 0:00:43 34... 0:02:39 35. 0:00:42 35... 0:02:38 36. 0:00:42 36... 0:02:38 37. 0:00:41 37... 0:02:38 38. 0:00:37 38... 0:02:38 39. 0:00:34 39... 0:02:38 40. 0:00:32 40... 0:02:38 41. 0:00:33 41... 0:02:24 42. 0:00:33 42... 0:02:26 43. 0:00:34 43... 0:02:28 44. 0:00:35 44... 0:02:29 45. 0:00:36 45... 0:02:31 46. 0:00:37 46... 0:02:31 47. 0:00:34 47... 0:02:29 48. 0:00:33 48... 0:02:22 49. 0:00:33
Rated Blitz game,https://lichess.org/kDybB9lW,2024.08.02,-,Omarambrosio220700,nick_alvar_yepez,1-0,2024.08.02,04:12:10,918.0,955.0,,,B00,Duras Gambit,180+2,Normal,"1. e4 1... f5 2. Bc4 2... Nf6 3. exf5 3... e6 4. fxe6 4... dxe6 5.
Qf3 5... Bc5 6. Nh3 6... O-O 7. Ng5 7... Kh8 8. Bd3 8... Re8 9. Qh3 9... g6 10. Nf7 10...
Kg7 11. Nxd8 11... Rxd8 12. O-O",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:02 3. 0:02:59 3... 0:03:04 4. 0:02:59 4... 0:03:05 5. 0:02:59 5... 0:03:02 6. 0:02:59 6... 0:03:03 7. 0:02:59 7... 0:03:02 8. 0:02:59 8... 0:03:01 9. 0:02:58 9... 0:03:02 10. 0:02:58 10... 0:02:59 11. 0:02:58 11... 0:03:00 12. 0:02:54
Rated Blitz game,https://lichess.org/EWqKPopM,2024.08.02,-,Liam888,lilmusic,1-0,2024.08.02,04:12:10,1413.0,1413.0,,,A40,Horwitz Defense,180+2,Normal,"1. d4 1... e6 2.
Bf4 2... h6 3.
e3 3... b6 4. c4 4... Bb7 5. Nf3 5... d5 6.
Be2 6... Nf6 7. Nc3 7... Ne4 8. O-O 8...
Nxc3 9. bxc3 9... dxc4 10. Bxc4 10... Bd6 11.
Ne5 11... Qf6 12. Bb5 12...
c6 13. Bd3 13... O-O 14. Ng4 14... Qe7 15.
Bxh6 15... gxh6 16. Nxh6 16...
Kh8 17. Qh5 17... f5 18. Nxf5 18... Qh7 19.
Qxh7 19... Kxh7 20. Nxd6 20...
Kg8 21. Nxb7",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:00 2. 0:02:47 0. 0:03:01 2... 0:02:48 0. 0:03:02 3. 0:02:43 0. 0:03:03 3... 0:02:38 0. 0:03:03 4. 0:02:32 0. 0:02:59 4... 0:02:26 0. 0:02:49 5. 0:02:26 0. 0:02:50 5... 0:02:25 0. 0:02:48 6. 0:02:06 0. 0:02:45 6... 0:01:54 0. 0:02:40 7. 0:01:29 0. 0:02:40 7... 0:01:24 1. 0:02:37 8. 0:01:13 0. 0:02:35 8... 0:01:14 0. 0:02:28 9. 0:01:12 0. 0:02:17 9... 0:00:47 0. 0:02:14 10. 0:00:31 0. 0:02:14 10... 0:00:33 0. 0:02:12 11. 0:00:33
Rated Blitz game,https://lichess.org/3vGcFtII,2024.08.02,-,Mimemo25,zeghichi,1-0,2024.08.02,04:12:10,1327.0,1280.0,,,C00,French Defense: Knight Variation,180+2,Time forfeit,"1. e4 1... e6 2. Nf3 2... Bd6 3. e5 3... Bc5 4. d4 4... Bb4 5. c3 5... Ba5 6. b3 6...
Bb6 7. b4 7... a5 8.
bxa5 8... Bxa5 9. Bb5 9... c6 10. Bc4 10... d5 11. exd6 11... Qxd6 12. O-O 12... Ne7 13. g3 13... b5 14. Bf4 14...
Qd8 15. Bd3 15... Nd7 16. Qc2 16... Nf6 17. Bg5 17... Nfd5 18. Bxh7 18... g6 19. Bxe7 19... Nxe7 20. Ng5 20... Nd5 21.
Qe4 21... Qxg5 22. f4 22... Qh6 23. Bxg6 23... fxg6 24. Nd2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:02 3... 0:03:00 4. 0:03:01 4... 0:02:59 5. 0:03:02 5... 0:02:51 6. 0:03:03 6... 0:02:52 7. 0:02:52 7... 0:02:46 8. 0:02:39 8... 0:02:48 9. 0:02:29 9... 0:02:48 10. 0:02:29 10... 0:02:43 11. 0:02:29 11... 0:02:40 12. 0:02:25 12... 0:02:40 13. 0:02:21 13... 0:02:37 14. 0:02:21 14... 0:02:34 15. 0:02:15 15... 0:02:25 16. 0:02:16 16... 0:02:23 17. 0:02:16 17... 0:02:19 18. 0:02:08 18... 0:02:15 19. 0:02:04 19... 0:02:15 20. 0:01:54 20... 0:01:53 21. 0:01:39 21... 0:01:50 22. 0:01:32 22... 0:01:42 23. 0:01:32 23... 0:01:38 24. 0:01:21
Rated Blitz game,https://lichess.org/mwNF6CT3,2024.08.02,-,nietski,thanasis2028,1-0,2024.08.02,04:12:10,1870.0,1866.0,,,C21,Center Game: Kieseritzky Variation,180+2,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... c5 4. c3 4... dxc3 5.
Nxc3 5... Nc6 6. Bb5 6... a6 7. Bxc6 7... bxc6 8. O-O 8... d6 9. Bf4 9... Bg4 10. h3 10...
Bh5 11. g4 11... Bg6 12. Re1 12... Be7 13. Qb3 13... Nf6 14. Rad1 14... Rb8 15. Qc4 15... Rxb2 16. e5 16... O-O 17.
exf6 17... Bxf6 18. Bxd6 18... Qa5 19. Bxf8 19... Bxc3 20. Re8 20... h6 21. Rdd8 21... Rxa2 22. Bxc5 22... Kh7 23. Rh8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:01 4... 0:03:00 5. 0:03:01 5... 0:03:01 6. 0:03:00 6... 0:02:59 7. 0:03:01 7... 0:02:58 8. 0:03:01 8... 0:02:54 9. 0:02:57 9... 0:02:53 10. 0:02:56 10... 0:02:53 11. 0:02:56 11... 0:02:54 12. 0:02:53 12... 0:02:49 13. 0:02:43 13... 0:02:46 14. 0:02:39 14... 0:02:35 15. 0:02:39 15... 0:02:17 16. 0:02:30 16... 0:02:07 17. 0:02:25 17... 0:02:09 18. 0:02:19 18... 0:01:56 19. 0:01:51 19... 0:01:56 20. 0:01:48 20... 0:01:43 21. 0:01:15 21... 0:01:08 22. 0:01:12 22... 0:01:07 23. 0:01:10
