Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/wcuyJjcw,2024.08.01,-,jhoss111,Mals2105,1/2-1/2,2024.08.01,03:19:28,1074.0,926.0,,,C44,King's Knight Opening: Normal Variation,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Bb4 4. Nbd2 4... Nf6 5.
Be2 5... d5 6. O-O 6... dxe4 7. Nxe4 7... Nxe4 8. dxe4 8... Qxd1 9.
Bxd1 9... Be6 10. c3 10... Bd6 11. b4 11... a5 12. b5 12... Na7 13.
Bb2 13... Nxb5 14. c4 14... Na7 15. Nxe5 15... Bxe5 16. Bxe5 16... c6 17.
Bxg7 17... Rg8 18. Be5 18... Bxc4 19. Rb1 19... Bxf1 20. Rxb7 20... Bxg2 21. Bb3 21... Bxe4 22. Kf1 22... Bd3 23. Ke1 23... Nb5 24. Bxf7 24... Kf8 25. Bxg8 25... Kxg8 26. Rg7 26... Kf8 27. Kd2 27... Bg6 28. h4 28...
Rd8 29. Ke3 29... Re8 30. Kf4 30... c5 31. Bd6 31... Kxg7 32. Bxc5 32... Nc3 33. Bd4 33... Kf7 34. Bxc3 34... Re2 35.
f3 35... Rxa2 36. Kg5 36... Rg2 37. Kh6 37... Rg3 38. h5 38... a4 39.
hxg6 39... hxg6 40. Bb4 40... Rxf3 41. Kg5 41... a3 42. Bxa3 42... Rxa3 43. Kg4 43... Kf6 44.
Kf4 44... g5 45. Kg4 45... Ra4 46. Kg3 46... g4 47. Kg2 47... Ra3 48.
Kg1 48... g3 49. Kg2 49... Kf5 50. Kg1 50... Ke4 51. Kg2 51... Ke3 52.
Kxg3 52... Ke4 53. Kf2 53... Kf4 54. Ke2 54... Ke4 55. Kf2 55... Kf4 56. Ke2 56... Ke4 57.
Kf2",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:02 3... 0:03:00 4. 0:03:02 4... 0:02:58 5. 0:03:02 5... 0:02:59 6. 0:03:02 6... 0:03:00 7. 0:03:02 7... 0:03:00 8. 0:03:01 8... 0:03:00 9. 0:03:00 9... 0:02:56 10. 0:02:59 10... 0:02:52 11. 0:03:00 11... 0:02:50 12. 0:03:01 12... 0:02:50 13. 0:03:01 13... 0:02:49 14. 0:03:02 14... 0:02:39 15. 0:03:04 15... 0:02:35 16. 0:03:05 16... 0:02:37 17. 0:03:06 17... 0:02:38 18. 0:03:02 18... 0:02:39 19. 0:03:02 19... 0:02:39 20. 0:03:02 20... 0:02:31 21. 0:02:58 21... 0:02:32 22. 0:02:58 22... 0:02:13 23. 0:02:57 23... 0:01:48 24. 0:02:57 24... 0:01:48 25. 0:02:56 25... 0:01:50 26. 0:02:57 26... 0:01:51 27. 0:02:57 27... 0:01:47 28. 0:02:48 28... 0:01:46 29. 0:02:49 29... 0:01:44 30. 0:02:47 30... 0:01:36 31. 0:02:47 31... 0:01:35 32. 0:02:48 32... 0:01:32 33. 0:02:49 33... 0:01:27 34. 0:02:50 34... 0:01:27 35. 0:02:51 35... 0:01:28 36. 0:02:51 36... 0:01:27 37. 0:02:49 37... 0:01:25 38. 0:02:45 38... 0:01:25 39. 0:02:46 39... 0:01:27 40. 0:02:44 40... 0:01:27 41. 0:02:44 41... 0:01:27 42. 0:02:45 42... 0:01:29 43. 0:02:45 43... 0:01:29 44. 0:02:46 44... 0:01:30 45. 0:02:47 45... 0:01:30 46. 0:02:47 46... 0:01:31 47. 0:02:48 47... 0:01:33 48. 0:02:48 48... 0:01:35 49. 0:02:48 49... 0:01:35 50. 0:02:49 50... 0:01:36 51. 0:02:50 51... 0:01:37 52. 0:02:51 52... 0:01:37 53. 0:02:52 53... 0:01:37 54. 0:02:53 54... 0:01:38 55. 0:02:54 55... 0:01:31 56. 0:02:55 56... 0:01:28 57. 0:02:57
Rated Blitz game,https://lichess.org/7dMXVwgV,2024.08.01,-,us_1967,xeesk,1-0,2024.08.01,03:19:29,1866.0,1881.0,,,A09,Réti Opening: Advance Variation,180+2,Normal,"1. Nf3 1... d5 2. c4 2... d4 3. b4 3... b6 4. Bb2 4... c5 5. Qb3 5... Bg4 6. Ne5 6... Bf5 7. g4 7... Bg6 8. Bg2 8... Qc7 9. Nxg6 9...
hxg6 10. Bxa8 10... Rxh2 11. Qf3 11... Rxh1 12. Qxh1 12... e5 13. b5 13... Nf6 14. Qh3 14... Bd6 15. Qh8 15... Ke7 16. Qxg7 16... Nbd7 17. d3 17... e4 18. g5 18... Ng4 19. dxe4 19... Be5 20. Qg8 20... Nxf2 21.
Bd5 21... Qd6 22. Qxf7 22... Kd8 23. Kxf2 23... Bg3 24. Kf1 24... Ne5 25. Qg8 25... Kd7 26.
Qg7 26... Kd8 27. Qf6 27... Kd7 28. Qxd6 28... Kxd6 29. Nd2 29... Bf4 30. Nf3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:55 3. 0:03:01 3... 0:02:55 4. 0:03:02 4... 0:02:56 5. 0:02:45 5... 0:02:43 6. 0:02:44 6... 0:02:43 7. 0:02:40 7... 0:02:43 8. 0:02:36 8... 0:02:40 9. 0:02:32 9... 0:02:39 10. 0:02:32 10... 0:02:40 11. 0:02:24 11... 0:02:36 12. 0:02:24 12... 0:02:30 13. 0:02:24 13... 0:02:27 14. 0:02:00 14... 0:02:13 15. 0:01:55 15... 0:02:13 16. 0:01:53 16... 0:02:14 17. 0:01:39 17... 0:02:04 18. 0:01:38 18... 0:01:55 19. 0:01:32 19... 0:01:55 20. 0:01:21 20... 0:01:43 21. 0:01:17 21... 0:01:21 22. 0:01:17 22... 0:01:22 23. 0:01:13 23... 0:01:19 24. 0:01:13 24... 0:01:09 25. 0:01:03 25... 0:01:07 26. 0:00:58 26... 0:01:07 27. 0:00:58 27... 0:01:07 28. 0:00:57 28... 0:01:08 29. 0:00:58 29... 0:01:02 30. 0:00:59
Rated Blitz game,https://lichess.org/UqIrB7b8,2024.08.01,-,Pillomex,artu-hnrq,1-0,2024.08.01,03:19:37,1340.0,1308.0,,,C41,Philidor Defense: Lopez Countergambit,180+2,Time forfeit,"1. e4 1... e5 2. Nf3 2... d6 3. Bc4 3... f5 4. exf5 4... Bxf5 5. d3 5... c6 6. Nc3 6...
Nd7 7. Bg5 7... Ngf6 8. Ne4 8... h6 9. Nxf6 9... Nxf6 10. Bh4 10... d5 11. Bb3 11... g5 12. Bg3 12... Bd6 13.
Qe2 13... Qe7 14. O-O-O 14... O-O-O 15. Nxe5 15... Bxe5 16. Bxe5 16... Rde8 17. d4 17... Ne4 18.
f3 18... Nd6 19. Qd2 19... Rhf8 20. Qb4 20... Nb5 21. Qa5 21... b6 22.
Qa6 22... Kd7 23. Qb7 23... Ke6 24. Qxc6 24... Nd6 25. Rhe1 25... Rd8 26. Qxd5 26... Kd7 27. Bxd6 27... Qxd6 28. Ba4 28... Kc7 29. Qc4 29... Kb7 30. d5 30... Rc8 31. Bc6 31... Kb8 32.
g4 32... Bd7 33. Qb3 33... Bxc6 34. dxc6 34... Qxc6 35. Re6 35... Qc7 36.
a4 36... Qf4 37. Kb1",1. 0:03:00 1... 0:03:00 2. 0:02:58 2... 0:03:01 3. 0:02:59 3... 0:03:02 4. 0:02:59 4... 0:03:04 5. 0:02:59 5... 0:03:05 6. 0:02:59 6... 0:02:57 7. 0:02:57 7... 0:02:44 8. 0:02:55 8... 0:02:43 9. 0:02:54 9... 0:02:43 10. 0:02:53 10... 0:02:42 11. 0:02:53 11... 0:02:42 12. 0:02:52 12... 0:02:42 13. 0:02:51 13... 0:02:41 14. 0:02:51 14... 0:02:41 15. 0:02:42 15... 0:02:41 16. 0:02:41 16... 0:02:32 17. 0:02:39 17... 0:02:31 18. 0:02:33 18... 0:02:22 19. 0:02:25 19... 0:02:09 20. 0:02:22 20... 0:01:58 21. 0:02:03 21... 0:01:40 22. 0:02:02 22... 0:01:35 23. 0:01:58 23... 0:01:30 24. 0:01:54 24... 0:01:28 25. 0:01:50 25... 0:01:16 26. 0:01:46 26... 0:01:14 27. 0:01:35 27... 0:01:07 28. 0:01:27 28... 0:01:05 29. 0:01:19 29... 0:01:02 30. 0:01:07 30... 0:01:00 31. 0:01:05 31... 0:00:47 32. 0:00:53 32... 0:00:47 33. 0:00:33 33... 0:00:40 34. 0:00:31 34... 0:00:42 35. 0:00:27 35... 0:00:17 36. 0:00:13 36... 0:00:10 37. 0:00:12
Rated Blitz game,https://lichess.org/jsPImqGa,2024.08.01,-,cole_theman,yuriyyurinskiy,1-0,2024.08.01,03:19:38,1801.0,1759.0,,,C30,King's Gambit Declined: Queen's Knight Defense,180+2,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... Bc5 4. Nc3 4... d6 5. Bb5 5...
Bd7 6. Bxc6 6... Bxc6 7. d4 7... exd4 8. Nxd4 8... Bd7 9.
Be3 9... Ne7 10. O-O 10... Nc6 11. Nf5 11...
Bxf5 12. Bxc5 12... dxc5 13. exf5 13... Qf6 14. Nd5 14... Qd8 15. Re1 15... Kf8 16. c4 16... Nd4 17. Qa4 17... c6 18. Nc3 18...
Nxf5 19. Re5 19... Qd4 20. Kh1 20... g6 21.
Rae1 21... Kg7 22. Ne2 22... Qxb2 23. g4 23... Nd4 24. Ng3 24... Nf3 25. R5e2 25... Qf6 26. Rb1 26... b6 27. f5 27... Nd4 28. Rg2 28...
Rhe8 29. Qd1 29... Kf8 30. Qd3 30... Rad8 31.
fxg6 31... hxg6 32. Rf1 32...
Qg7 33. Rgf2 33... Nf5 34.
Nxf5 34... gxf5 35. Qxf5 35... Re7 36. Rf3 36... Rd2 37.
Rh3 37... Rdd7 38. Rh7 38...
Qg8 39. Qh5",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:03 0. 0:03:03 2... 0:03:04 0. 0:03:04 3. 0:03:02 0. 0:03:04 3... 0:03:01 0. 0:03:04 4. 0:03:03 0. 0:03:05 4... 0:03:05 0. 0:03:04 5. 0:03:03 0. 0:03:05 5... 0:03:03 0. 0:03:04 6. 0:03:03 0. 0:02:57 6... 0:03:01 0. 0:02:57 7. 0:02:59 0. 0:02:54 7... 0:02:55 0. 0:02:35 8. 0:02:55 0. 0:02:32 8... 0:02:54 0. 0:02:28 9. 0:02:22 0. 0:02:21 9... 0:02:12 0. 0:02:18 10. 0:02:11 0. 0:02:09 10... 0:02:10 0. 0:02:05 11. 0:02:09 0. 0:02:05 11... 0:02:06 0. 0:01:53 12. 0:02:04 0. 0:01:48 12... 0:02:05 0. 0:01:46 13. 0:02:00 0. 0:01:18 13... 0:01:55 1. 0:01:14 14. 0:01:52 1. 0:01:11 14... 0:01:40 3. 0:01:11 15. 0:01:35 2. 0:01:04 15... 0:01:31 2. 0:01:04 16. 0:01:28 0. 0:01:02 16... 0:01:24 3. 0:00:54 17. 0:01:11 0. 0:00:32 17... 0:01:03 0. 0:00:29 18. 0:01:01 0. 0:00:26 18... 0:00:54 0. 0:00:22 19. 0:00:53 2. 0:00:20 19... 0:00:52 1. 0:00:19 20. 0:00:49
Rated Blitz game,https://lichess.org/7l3MDSFG,2024.08.01,-,ahatoli99,Arameo_actual,1-0,2024.08.01,03:19:38,1988.0,1969.0,,,A50,Indian Defense: Normal Variation,180+2,Normal,"1. d4 1... Nf6 2. c4 2... e6 3. a3 3... c5 4. e3 4... b6 5. Nc3 5... cxd4 6. exd4 6... Bb7 7. Nf3 7... Be7 8. Be2 8... d6 9. O-O 9...
O-O 10. h3 10... Nbd7 11. Bf4 11... Re8 12. Bh2 12... Nf8 13. d5 13...
exd5 14. cxd5 14... Ng6 15. Bb5 15... Nd7 16.
Rc1 16... a6 17. Bc6 17... Bxc6 18. dxc6 18... Nde5 19. Nxe5 19... dxe5 20. Qxd8 20... Bxd8 21. Nd5 21... Rc8 22. c7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:03:01 4. 0:03:01 4... 0:03:01 5. 0:03:02 5... 0:03:02 6. 0:03:01 6... 0:03:03 7. 0:03:02 7... 0:03:05 8. 0:03:03 8... 0:03:06 9. 0:03:02 9... 0:03:07 10. 0:03:01 10... 0:03:08 11. 0:02:57 11... 0:03:08 12. 0:02:57 12... 0:03:09 13. 0:02:54 13... 0:03:03 14. 0:02:54 14... 0:03:03 15. 0:02:51 15... 0:03:01 16. 0:02:33 16... 0:03:01 17. 0:02:24 17... 0:02:49 18. 0:02:23 18... 0:02:46 19. 0:02:21 19... 0:02:46 20. 0:02:15 20... 0:02:43 21. 0:02:14 21... 0:02:44 22. 0:02:12
Rated Blitz game,https://lichess.org/HAXoQEyz,2024.08.01,-,joshqsac,chakariel,1-0,2024.08.01,03:19:38,1815.0,1835.0,,,B20,"Sicilian Defense: Wing Gambit, Marshall Variation",180+2,Normal,"1. e4 1... c5 2. b4 2... cxb4 3. a3 3... Nc6 4. axb4 4... a6 5. c3 5... Nf6 6. b5 6...
Ne5 7. f4 7... Neg4 8.
e5 8... Qb6 9. d4 9...
d6 10. exf6 10... gxf6 11. Nf3 11... Bh6 12. h3 12... e5 13. hxg4 13... exd4 14. Rxh6 14... Bxg4 15. Qxd4 15... Qc7 16.
Be2 16... O-O-O 17. bxa6 17... Rhe8 18. a7",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:02:57 3. 0:02:59 3... 0:02:54 4. 0:02:59 4... 0:02:51 5. 0:02:57 5... 0:02:47 6. 0:02:42 6... 0:02:44 7. 0:02:41 7... 0:02:35 8. 0:02:34 8... 0:02:33 9. 0:02:30 9... 0:01:20 10. 0:02:27 10... 0:01:20 11. 0:02:22 11... 0:00:55 12. 0:02:18 12... 0:00:42 13. 0:02:17 13... 0:00:39 14. 0:02:09 14... 0:00:38 15. 0:02:03 15... 0:00:32 16. 0:01:49 16... 0:00:32 17. 0:01:45 17... 0:00:24 18. 0:01:32
Rated Blitz game,https://lichess.org/tQglKFyo,2024.08.01,-,hamed8111,ranjit1225,0-1,2024.08.01,03:19:38,1614.0,1644.0,,,C62,Ruy Lopez: Steinitz Defense,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Nc3 4... Nf6 5. O-O 5... Bg4 6. d3 6...
Be7 7. Be3 7... O-O 8.
Bxc6 8... bxc6 9. a4 9... h6 10. a5 10... Re8 11. d4 11... exd4 12.
Bxd4 12... Nh7 13. Re1 13... Ng5 14. Qd3 14... Bxf3 15. gxf3 15... Qd7 16.
Kh1 16... Qh3 17. Rg1 17... Qxf3 18. Qxf3 18... Nxf3 19. Rxg7 19... Kf8 20. h4 20... Nxd4 21. Rag1 21... Bxh4 22. R1g4 22... Bxf2 23. Kg2 23... Be3 24. Nd1 24... Bg5 25.
c3 25... Kxg7",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:03 4. 0:03:04 4... 0:03:02 5. 0:03:03 5... 0:03:03 6. 0:03:02 6... 0:03:03 7. 0:02:58 7... 0:03:04 8. 0:02:58 8... 0:03:05 9. 0:02:59 9... 0:03:05 10. 0:02:47 10... 0:03:05 11. 0:02:29 11... 0:03:04 12. 0:02:30 12... 0:02:53 13. 0:02:27 13... 0:02:52 14. 0:01:55 14... 0:02:52 15. 0:01:57 15... 0:02:51 16. 0:01:45 16... 0:02:51 17. 0:01:11 17... 0:02:19 18. 0:01:09 18... 0:02:21 19. 0:01:07 19... 0:02:22 20. 0:00:37 20... 0:02:16 21. 0:00:37 21... 0:02:14 22. 0:00:31 22... 0:02:11 23. 0:00:32 23... 0:02:06 24. 0:00:26 24... 0:02:07 25. 0:00:23 25... 0:02:06
Rated Blitz game,https://lichess.org/WaFqlFFl,2024.08.01,-,MidnightPegasus,cdgvtr,1-0,2024.08.01,03:19:38,912.0,891.0,,,A16,"English Opening: Anglo-Indian Defense, Queen's Knight Variation",180+2,Normal,"1. c4 1... Nf6 2. Nc3 2... g6 3. g3 3... Bg7 4. Bg2 4... O-O 5. Nf3 5... d6 6. O-O 6... e5 7. e3 7... Nc6 8. d4 8... Re8 9. dxe5 9... dxe5 10. Re1 10... e4 11.
Nd2 11... Nh5 12. Ncxe4 12... f5 13. Ng5 13...
Qxg5 14. Nf3 14... Qd8 15. h4 15... b6 16. Qb3 16... Kh8 17. Ng5 17... Be6 18. Rd1 18... Qf6 19. Bxc6 19... Red8 20. Bxa8 20... Rxd1 21. Qxd1 21... Bxc4 22. Bd5 22... Bxd5 23. Qxd5 23... f4 24. exf4 24... h6 25.
Qa8 25... Bf8 26. Ne4 26... g5 27. fxg5 27... hxg5 28. Nxf6 28... Nxf6 29. Qxf8 29... Kh7 30. Qxf6 30... Kg8 31. Qxg5 31... Kf7 32. h5 32... Ke6 33. h6 33... c5 34. h7 34... a5 35. h8=Q 35... b5 36. Qhh6 36... Kd7 37. Qgg7 37... Kd8 38. Qhh8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:03 3... 0:03:01 4. 0:03:05 4... 0:03:01 5. 0:03:06 5... 0:03:02 6. 0:03:07 6... 0:03:01 7. 0:03:02 7... 0:03:02 8. 0:02:57 8... 0:02:35 9. 0:02:56 9... 0:02:30 10. 0:02:52 10... 0:02:29 11. 0:02:52 11... 0:02:27 12. 0:02:46 12... 0:02:25 13. 0:02:37 13... 0:02:21 14. 0:02:34 14... 0:02:17 15. 0:02:32 15... 0:02:11 16. 0:02:31 16... 0:02:09 17. 0:02:29 17... 0:01:57 18. 0:02:18 18... 0:01:52 19. 0:02:06 19... 0:01:01 20. 0:02:04 20... 0:01:01 21. 0:02:05 21... 0:00:58 22. 0:01:24 22... 0:00:55 23. 0:01:24 23... 0:00:47 24. 0:01:09 24... 0:00:46 25. 0:01:01 25... 0:00:44 26. 0:01:00 26... 0:00:43 27. 0:01:00 27... 0:00:43 28. 0:01:01 28... 0:00:44 29. 0:01:01 29... 0:00:45 30. 0:01:02 30... 0:00:46 31. 0:01:03 31... 0:00:47 32. 0:01:04 32... 0:00:49 33. 0:01:05 33... 0:00:50 34. 0:01:03 34... 0:00:52 35. 0:01:04 35... 0:00:54 36. 0:01:05 36... 0:00:54 37. 0:01:07 37... 0:00:55 38. 0:01:07
Rated Blitz game,https://lichess.org/zLIJr4b4,2024.08.01,-,abdurahman7878,Mauro_Alcaraz,0-1,2024.08.01,03:19:38,1460.0,1450.0,,,C20,Center Game,180+2,Normal,"1. e4 1... e5 2. d4 2... f6 3. dxe5 3... fxe5 4. Nf3 4... Nf6 5.
Nxe5 5... Bd6 6. Nc4 6... Bc5 7. Bg5 7... h6 8. Bxf6 8... Qxf6 9.
Qf3 9... Qxf3 10. gxf3 10... d6 11. Nc3 11... O-O 12. Be2 12... Be6 13.
Ne3 13... Nc6 14. Rd1 14... Nd4 15. a3 15... Nxe2 16. Kxe2 16... c6 17.
b4 17... Bb6 18. Rxd6 18... Bh3 19. Rg1 19... Bc7 20. Rxh6 20... Bd7 21.
Rhg6 21... Be5 22. h4 22... Bxc3",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:02:57 3. 0:03:02 3... 0:02:58 4. 0:03:03 4... 0:02:59 5. 0:03:02 5... 0:03:01 6. 0:02:49 6... 0:02:52 7. 0:02:48 7... 0:02:53 8. 0:02:44 8... 0:02:55 9. 0:02:35 9... 0:02:43 10. 0:02:36 10... 0:02:40 11. 0:02:36 11... 0:02:41 12. 0:02:28 12... 0:02:37 13. 0:02:24 13... 0:02:31 14. 0:02:19 14... 0:02:28 15. 0:02:14 15... 0:02:27 16. 0:02:12 16... 0:02:24 17. 0:02:07 17... 0:02:20 18. 0:02:07 18... 0:02:12 19. 0:02:05 19... 0:02:10 20. 0:02:04 20... 0:02:02 21. 0:02:02 21... 0:01:58 22. 0:02:01 22... 0:01:55
Rated Blitz game,https://lichess.org/78rI23KH,2024.08.01,-,jeetrbl2010,MARKOV75,1/2-1/2,2024.08.01,03:19:38,2223.0,2241.0,,,B13,"Caro-Kann Defense: Exchange Variation, Rubinstein Variation",180+2,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Bd3 4... Nc6 5. c3 5... Nf6 6. Bf4 6...
e6 7. Nf3 7... Bd6 8.
Bxd6 8... Qxd6 9. O-O 9... O-O 10. Re1 10... a6 11. Nbd2 11... b5 12.
Ne5 12... Bb7 13. Re3 13... Ne7 14. Rh3 14... Ng6 15. Bxg6 15... fxg6 16. f4 16... Rae8 17. Qe1 17... b4 18. Qh4 18...
bxc3 19. bxc3 19... Nh5 20. Rf1 20... Qe7 21.
Qg4 21... Nf6 22. Qh4 22... Nh5 23. Qg4 23... Nf6 24. Qe2 24... Nd7 25.
Re3 25... Nb6 26. Nd3 26... Bc8 27. Nc5 27... Qd6 28. Re1 28... Qxf4 29.
Nxe6 29... Bxe6 30. Rxe6 30... Rxe6 31. Qxe6 31... Qf7 32. Nf3 32... Qxe6 33. Rxe6 33... Na4 34.
Rxa6 34... Nxc3 35. h3 35... g5 36. Rd6 36... h6 37. Rd7 37... Nxa2 38.
Rxd5 38... Nc3 39. Rd7 39... Rf7 40. Rd8 40... Rf8 41. Rd6 41... Rf6 42.
Rd7 42... Rf7 43. Rd8 43... Rf8 44. Rd6 44... Rf6 45. Rd8 45... Rf8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:02 3. 0:03:03 3... 0:03:04 4. 0:03:04 4... 0:03:05 5. 0:03:05 5... 0:03:07 6. 0:03:07 6... 0:03:04 7. 0:03:06 7... 0:03:05 8. 0:03:07 8... 0:03:07 9. 0:03:08 9... 0:03:08 10. 0:03:10 10... 0:02:53 11. 0:03:10 11... 0:02:54 12. 0:03:11 12... 0:02:43 13. 0:03:11 13... 0:02:30 14. 0:02:39 14... 0:02:26 15. 0:02:39 15... 0:02:27 16. 0:02:20 16... 0:02:18 17. 0:02:21 17... 0:01:49 18. 0:02:16 18... 0:01:48 19. 0:02:17 19... 0:01:24 20. 0:02:17 20... 0:01:06 21. 0:02:07 21... 0:01:06 22. 0:02:08 22... 0:01:06 23. 0:02:07 23... 0:01:07 24. 0:02:08 24... 0:01:00 25. 0:01:45 25... 0:00:21 26. 0:00:52 26... 0:00:20 27. 0:00:52 27... 0:00:17 28. 0:00:49 28... 0:00:14 29. 0:00:37 29... 0:00:15 30. 0:00:38 30... 0:00:08 31. 0:00:39 31... 0:00:10 32. 0:00:29 32... 0:00:08 33. 0:00:31 33... 0:00:09 34. 0:00:18 34... 0:00:10 35. 0:00:16 35... 0:00:09 36. 0:00:09 36... 0:00:08 37. 0:00:09 37... 0:00:07 38. 0:00:09 38... 0:00:08 39. 0:00:10 39... 0:00:08 40. 0:00:09 40... 0:00:09 41. 0:00:08 41... 0:00:10 42. 0:00:08 42... 0:00:11 43. 0:00:07 43... 0:00:12 44. 0:00:03 44... 0:00:13 45. 0:00:04 45... 0:00:14
