Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Blitz game,https://lichess.org/2ddFndmT,2024.08.02,-,Aslan1900,dose7781,0-1,2024.08.02,00:15:00,1775,1774,,,A43,Benoni Defense: French Benoni,180+2,Time forfeit,"1. d4 1... c5 2. d5 2... e6 3. e4 3... exd5 4. exd5 4... Nf6 5. c4 5... d6 6. Nc3 6...
Be7 7. Bd3 7... O-O 8.
Nf3 8... Re8 9. O-O 9... Bg4 10. h3 10... Bh5 11. Kh1 11... Nbd7 12.
Be2 12... a6 13. Rg1 13... Rb8 14. Qc2 14... b5 15. b3 15... bxc4 16.
bxc4 16... Nb6 17. Bd3 17... Bxf3 18. gxf3 18... Qd7 19. Kh2 19... g6 20.
a4 20... Nh5 21. a5 21... Nc8 22. Bh6 22... Bf8 23. Bxf8 23... Rxf8 24. Rg4 24... f5 25. Rg5 25... Rf7 26. Rag1 26... Rg7",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:02:59 3... 0:03:03 4. 0:03:00 4... 0:03:04 5. 0:03:02 5... 0:03:06 6. 0:03:03 6... 0:03:07 7. 0:02:51 7... 0:03:07 8. 0:02:38 8... 0:03:08 9. 0:02:40 9... 0:03:09 10. 0:02:37 10... 0:03:09 11. 0:02:29 11... 0:03:06 12. 0:02:13 12... 0:02:57 13. 0:02:14 13... 0:02:44 14. 0:02:12 14... 0:02:23 15. 0:01:56 15... 0:02:20 16. 0:01:55 16... 0:02:21 17. 0:01:35 17... 0:02:15 18. 0:01:35 18... 0:02:08 19. 0:01:32 19... 0:02:08 20. 0:01:15 20... 0:02:06 21. 0:01:03 21... 0:02:01 22. 0:00:45 22... 0:01:44 23. 0:00:28 23... 0:01:43 24. 0:00:20 24... 0:01:36 25. 0:00:08 25... 0:01:35 26. 0:00:07 26... 0:01:32
Rated Blitz game,https://lichess.org/DvFjHMKI,2024.08.02,-,abstractnuclear,bilaltrifi,1-0,2024.08.02,00:15:00,2404,2294,,,C84,"Ruy Lopez: Closed, Martinez Variation",180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Ba4 4... Nf6 5. O-O 5... Be7 6. d3 6... d6 7. Nbd2 7... O-O 8.
Re1 8... b5 9. Bb3 9... Be6 10. c3 10... Bxb3 11. Qxb3 11... Na5 12.
Qc2 12... c5 13. Nf1 13... Nh5 14. Ne3 14... g6 15. Nd5 15... c4 16.
d4 16... Bf6 17. Nxf6 17... Qxf6 18. Bg5 18... Qe6 19. Rad1 19... f6 20.
Bc1 20... Rab8 21. h3 21... Ng7 22. Re2 22... Qf7 23. Red2 23... Ne6 24.
dxe5 24... dxe5 25. Rd7 25... Qe8 26. R7d6 26... Nc5 27. Be3 27... Nd3 28. Ne1 28... Nb7 29.
Rxa6 29... Nbc5 30. Ra7 30... Nxe1 31. Rxe1 31... Nd3 32. Rd1 32... Rf7 33. Rxf7 33... Qxf7 34. b4 34... Ra8 35. Ra1 35... Ra4 36. Qe2 36... Qb7 37. Qg4 37... Kf7 38. h4 38... h5 39.
Qf3 39... Qa8 40. g4 40... hxg4 41. Qxg4 41... Qc6 42. h5 42... g5 43.
Qf5 43... Ra8 44. Qg6 44... Ke6 45. h6 45... Qe8 46. Qf5 46... Kd6 47.
Bc5 47... Nxc5 48. bxc5 48... Kxc5 49. Qxf6 49... Rc8 50. Rd1 50... Rc6 51. Rd5 51... Kb6 52.
Qxe5 52... Rxh6 53. Qxe8",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:01 3. 0:03:02 3... 0:03:01 4. 0:03:02 4... 0:02:58 5. 0:03:03 5... 0:02:53 6. 0:03:03 6... 0:02:53 7. 0:02:58 7... 0:02:53 8. 0:02:57 8... 0:02:52 9. 0:02:58 9... 0:02:46 10. 0:02:55 10... 0:02:45 11. 0:02:54 11... 0:02:45 12. 0:02:55 12... 0:02:46 13. 0:02:54 13... 0:02:38 14. 0:02:50 14... 0:02:35 15. 0:02:51 15... 0:02:30 16. 0:02:47 16... 0:02:18 17. 0:02:39 17... 0:02:17 18. 0:02:27 18... 0:02:16 19. 0:02:23 19... 0:01:21 20. 0:02:23 20... 0:01:10 21. 0:02:22 21... 0:01:06 22. 0:02:12 22... 0:01:06 23. 0:02:07 23... 0:01:04 24. 0:02:07 24... 0:01:05 25. 0:02:03 25... 0:01:03 26. 0:02:00 26... 0:01:00 27. 0:01:53 27... 0:01:01 28. 0:01:46 28... 0:00:55 29. 0:01:43 29... 0:00:56 30. 0:01:35 30... 0:00:56 31. 0:01:37 31... 0:00:57 32. 0:01:34 32... 0:00:57 33. 0:01:31 33... 0:00:58 34. 0:01:16 34... 0:00:55 35. 0:01:12 35... 0:00:55 36. 0:01:07 36... 0:00:51 37. 0:01:06 37... 0:00:49 38. 0:01:05 38... 0:00:50 39. 0:01:04 39... 0:00:43 40. 0:01:05 40... 0:00:43 41. 0:01:07 41... 0:00:22 42. 0:00:59 42... 0:00:23 43. 0:00:56 43... 0:00:20 44. 0:00:52 44... 0:00:19 45. 0:00:45 45... 0:00:19 46. 0:00:44 46... 0:00:19 47. 0:00:39 47... 0:00:16 48. 0:00:41 48... 0:00:17 49. 0:00:36 49... 0:00:11 50. 0:00:35 50... 0:00:11 51. 0:00:32 51... 0:00:09 52. 0:00:31 52... 0:00:07 53. 0:00:30
Rated Blitz game,https://lichess.org/ChEQEHtf,2024.08.02,-,santigraffigna,italics,1-0,2024.08.02,00:15:00,1667,1667,,,C00,French Defense: Knight Variation,180+2,Normal,"1. e4 1... e6 2. Nf3 2... d5 3. exd5 3... exd5 4. d4 4... Nc6 5. Bd3 5... Nf6 6. O-O 6... Be7 7. Re1 7... Qd6 8. Qe2 8... O-O 9. Bg5 9... Bg4 10. Nc3 10...
a6 11. a3 11... Rae8 12. Bxf6 12... Bxf6 13. Qxe8 13...
Be7 14. Qxf8 14... Bxf8 15. Ne5 15... Be6 16. Nxc6 16...
Qxc6 17. Re3 17... Qb6 18.
Ne2 18... Qxb2 19. Re1 19...
Qxa3 20. Bxh7 20... Kxh7 21.
Rxa3 21... Bxa3 22. Nf4 22... Bf5 23. Nxd5 23...
c6 24. Re3 24... Bb2 25. Ne7 25... Bxc2 26.
Rh3",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:02:59 2. 0:03:01 0. 0:02:57 2... 0:03:00 0. 0:02:57 3. 0:02:57 0. 0:02:50 3... 0:02:56 0. 0:02:49 4. 0:02:57 0. 0:02:46 4... 0:02:59 0. 0:02:39 5. 0:03:00 0. 0:02:26 5... 0:02:57 0. 0:02:03 6. 0:02:46 0. 0:02:02 6... 0:02:34 0. 0:01:56 7. 0:02:33 0. 0:01:20 7... 0:00:56 0. 0:01:16 8. 0:00:34 0. 0:01:00 8... 0:00:26 0. 0:01:02 9. 0:00:24 0. 0:01:00 9... 0:00:11 0. 0:00:58 10. 0:00:12 0. 0:00:42 10... 0:00:12 0. 0:00:40 11. 0:00:13 0. 0:00:38 11... 0:00:14 0. 0:00:26 12. 0:00:12 0. 0:00:15 12... 0:00:11 3. 0:00:04 13. 0:00:08 3. 0:00:04 13... 0:00:05
Rated Blitz game,https://lichess.org/bzQ6hADo,2024.08.02,-,petersclinton,ward_mokhles,1-0,2024.08.02,00:15:00,1012,871,,,B02,Alekhine Defense,180+2,Normal,"1. e4 1... Nf6 2. Nc3 2... d6 3. Bc4 3... g6 4.
d3 4... Bg7 5.
h3 5... O-O 6.
a3 6... b6 7.
Ba2 7... Bb7 8.
Nf3 8... Nc6 9. Ng5 9... Ne5 10. Bf4 10... c5 11. Bxe5 11... dxe5 12.
Nf3 12... Nd7 13. Ng5 13... Nf6 14. Qf3 14... Qe8 15. Nb5 15... Rc8 16. Nxa7 16... Rc7 17. Bc4 17...
e6 18. Nb5 18... Rd7 19. Nc3 19... h6 20.
Bb5 20... hxg5 21. Bxd7 21... Qxd7 22. Qg3 22... Nh5 23.
Qxg5 23... f5 24. Qxg6 24... Qf7 25. Qg5 25... fxe4 26. dxe4 26... Nf6 27. O-O-O 27... Nd7 28. Rhf1 28... Nf6 29. Qxe5 29... Qh5 30. Qc7 30... Bxe4 31. Rd8 31... Bxg2 32. Rxf8 32... Bxf8 33. Rg1 33... Qf3 34. Qxb6 34... Qxf2 35. Qxe6 35... Kh7 36. Qf7 36... Kh6 37. Qxf8 37...
Kg5 38. Qg7 38... Kf4 39.
Rxg2 39... Qe3 40. Kb1 40...
Qe1 41. Ka2 41... Qe3 42. Qxf6",1. 0:03:00 0. 0:03:00 1... 0:02:59 0. 0:03:00 2. 0:03:00 0. 0:03:01 2... 0:02:59 0. 0:03:02 3. 0:02:57 0. 0:03:02 3... 0:02:55 0. 0:02:51 4. 0:02:53 0. 0:02:52 4... 0:02:55 0. 0:02:53 5. 0:02:49 0. 0:02:46 5... 0:02:42 0. 0:02:39 6. 0:02:42 0. 0:02:36 6... 0:02:40 0. 0:02:33 7. 0:02:34 0. 0:02:27 7... 0:02:31 0. 0:02:17 8. 0:02:30 0. 0:02:06 8... 0:02:18 0. 0:01:57 9. 0:02:16 0. 0:01:57 9... 0:02:10 0. 0:01:56 10. 0:02:08 0. 0:01:51 10... 0:01:51 0. 0:01:39 11. 0:01:51 0. 0:01:40 11... 0:01:49 0. 0:01:35 12. 0:01:48 0. 0:01:31 12... 0:01:44 0. 0:01:24 13. 0:01:26 0. 0:01:09 13... 0:01:23 0. 0:01:07 14. 0:01:19 2. 0:01:05 14... 0:01:12 0. 0:00:58 15. 0:01:10 3. 0:00:34 15... 0:01:04 1. 0:00:32 16. 0:00:49 3. 0:00:24 16... 0:00:45 0. 0:00:25 17. 0:00:44 0. 0:00:21 17... 0:00:32 1. 0:00:19 18. 0:00:22 1. 0:00:15 18... 0:00:21 1. 0:00:15 19. 0:00:21 1. 0:00:15 19... 0:00:19 1. 0:00:13 20. 0:00:18 1. 0:00:10 20... 0:00:16 1. 0:00:10 21. 0:00:16 2. 0:00:06 21... 0:00:09
Rated Blitz game,https://lichess.org/qeZg0ys9,2024.08.02,-,groslundi,gaben1773,1-0,2024.08.02,00:15:00,1973,1942,,,B47,"Sicilian Defense: Taimanov Variation, Bastrikov Variation",180+2,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. d4 3... cxd4 4. Nxd4 4... Nc6 5.
Nc3 5... Qc7 6. Be2 6... Nf6 7. O-O 7... a6 8. Be3 8... Bb4 9. f3 9... O-O 10. Qd2 10...
d5 11. a3 11... Bd6 12. h3 12... dxe4 13. Nxe4 13... Bh2 14. Kh1 14... Nd5 15. Bg1 15... Bf4 16. Qd3 16... Ne5 17.
Qd1 17... Ne3 18. Bxe3 18... Bxe3 19. c3 19... Ng6 20. Bd3 20... e5 21.
Ne2 21... f5 22. N4g3 22... Qe7 23. Bc4 23... Kh8 24. Qd3 24... f4 25.
Ne4 25... Bf5 26. Rad1 26... Rad8 27. Qc2 27... Be6 28. Qb3 28... Bxc4 29.
Qxc4 29... Rd6 30. Rxd6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:01 3. 0:03:00 3... 0:03:03 4. 0:03:01 4... 0:03:05 5. 0:02:57 5... 0:03:05 6. 0:02:55 6... 0:03:05 7. 0:02:55 7... 0:03:04 8. 0:02:53 8... 0:03:02 9. 0:02:51 9... 0:03:02 10. 0:02:49 10... 0:02:57 11. 0:02:47 11... 0:02:38 12. 0:02:32 12... 0:02:01 13. 0:02:26 13... 0:01:45 14. 0:02:22 14... 0:01:47 15. 0:02:08 15... 0:01:45 16. 0:02:01 16... 0:01:25 17. 0:01:58 17... 0:01:23 18. 0:01:56 18... 0:01:25 19. 0:01:51 19... 0:01:20 20. 0:01:48 20... 0:01:16 21. 0:01:43 21... 0:01:02 22. 0:01:40 22... 0:00:22 23. 0:01:30 23... 0:00:22 24. 0:01:29 24... 0:00:22 25. 0:01:28 25... 0:00:21 26. 0:01:26 26... 0:00:20 27. 0:01:24 27... 0:00:16 28. 0:01:19 28... 0:00:16 29. 0:01:20 29... 0:00:12 30. 0:01:19
Rated Blitz game,https://lichess.org/j0XgTG3O,2024.08.02,-,warhero1,AlMONTSER,1-0,2024.08.02,00:15:00,1110,1141,,,C44,Scotch Game,180+2,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... d6 4. dxe5 4... Bg4 5. exd6 5... cxd6 6. Bd3 6...
Nf6 7. O-O 7... g6 8.
h3 8... Bxf3 9. Qxf3 9... Bg7 10. Bg5 10... O-O 11. Nc3 11... Nd4 12.
Qf4 12... Nh5 13. Bxd8 13... Nxf4 14. Bg5 14... Nfe6 15. Be3 15... a5 16.
Nd5 16... Rfe8 17. c3 17... Nb5 18. Bxb5 18... a4 19. Bxe8 19... Rxe8",1. 0:03:00 1... 0:03:00 2. 0:03:02 2... 0:03:00 3. 0:03:04 3... 0:02:51 4. 0:03:04 4... 0:02:51 5. 0:03:02 5... 0:02:47 6. 0:03:00 6... 0:02:46 7. 0:02:59 7... 0:02:37 8. 0:02:58 8... 0:02:37 9. 0:02:58 9... 0:02:37 10. 0:02:56 10... 0:02:35 11. 0:02:56 11... 0:02:31 12. 0:02:50 12... 0:02:19 13. 0:02:33 13... 0:02:18 14. 0:02:27 14... 0:02:14 15. 0:02:23 15... 0:02:01 16. 0:02:22 16... 0:01:40 17. 0:02:19 17... 0:01:31 18. 0:02:16 18... 0:01:22 19. 0:02:15 19... 0:01:21
Rated Blitz game,https://lichess.org/Ov3kBA5b,2024.08.02,-,abdelhaak,Huthaifah1,1-0,2024.08.02,00:15:00,1487,1503,,,D07,"Queen's Gambit Declined: Chigorin Defense, Modern Gambit",180+2,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... Nc6 4. Nf3 4... Nf6 5. e4 5... Bg4 6. d5 6...
Ne5 7. Be2 7... Nxf3 8. Bxf3 8... Bxf3 9. Qxf3 9... g6 10. O-O 10...
Bg7 11. Re1 11... O-O 12. e5 12... Nd7 13. Bf4 13... Rb8 14. Qe2 14... b5 15. Rad1 15... a6 16. a4 16... Qc8 17.
axb5 17... axb5 18. Qd2 18... Rd8 19. Qe3 19... Nb6 20. e6 20... fxe6 21. dxe6 21... Rxd1 22. Rxd1 22... Qe8 23. Bxc7 23... Bxc3 24. bxc3 24... Rb7 25. Bxb6 25... Qc6 26. Rd8 26... Kg7 27.
Qe5 27... Kh6 28. Be3 28... g5 29. Qxg5",1. 0:03:00 1... 0:03:00 2. 0:03:01 2... 0:03:00 3. 0:03:03 3... 0:02:54 4. 0:03:02 4... 0:02:52 5. 0:03:02 5... 0:02:49 6. 0:03:01 6... 0:02:50 7. 0:03:01 7... 0:02:51 8. 0:03:03 8... 0:02:51 9. 0:03:05 9... 0:02:18 10. 0:03:06 10... 0:02:18 11. 0:03:06 11... 0:02:19 12. 0:03:07 12... 0:02:13 13. 0:02:58 13... 0:02:00 14. 0:02:58 14... 0:01:53 15. 0:02:50 15... 0:01:54 16. 0:02:49 16... 0:01:49 17. 0:02:44 17... 0:01:51 18. 0:02:19 18... 0:01:38 19. 0:01:57 19... 0:01:22 20. 0:01:26 20... 0:01:19 21. 0:01:27 21... 0:01:17 22. 0:01:27 22... 0:01:03 23. 0:01:14 23... 0:00:23 24. 0:01:14 24... 0:00:22 25. 0:01:14 25... 0:00:23 26. 0:00:58 26... 0:00:23 27. 0:00:57 27... 0:00:22 28. 0:00:56 28... 0:00:20 29. 0:00:54
Rated Blitz game,https://lichess.org/7TiT00bt,2024.08.02,-,Diegoboina,Gabriel8yong8,1/2-1/2,2024.08.02,00:15:00,1586,1602,,,B50,Sicilian Defense: Modern Variations,180+2,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. Bc4 3... h6 4. c3 4... e6 5. d4 5... Nd7 6. Be3 6... b6 7. O-O 7... Bb7 8. d5 8... exd5 9. Bxd5 9...
Bxd5 10. Qxd5 10... Ngf6 11. Qd3 11... Be7 12.
Re1 12... O-O 13. Bf4 13... Qc7 14. Nbd2 14... Rfb8 15. Rad1 15... Rd8 16.
Nc4 16... Nf8 17. Qe3 17... Ng6 18. Bg3 18... Rd7 19. Rd2 19... Rad8 20.
Red1 20... b5 21. Na3 21... Qc6 22. Nc2 22... a5 23. e5 23... Ng4 24.
Qe2 24... N4xe5 25. Nxe5 25... Nxe5 26. Bxe5 26... dxe5 27. Rxd7 27... Rxd7 28. Rxd7 28... Qxd7 29. h3 29... Bd6 30. Ne3 30... Qc6 31. Qd3 31... f6 32. Qd5 32... Qxd5 33. Nxd5 33... Kf7 34.
Kf1 34... Ke6 35. Ne3 35... g6 36. Ke2 36... f5 37. b3 37... Be7 38.
c4 38... b4 39. Kd3 39... e4 40. Ke2 40... Bg5 41. Nd5 41... Bd8 42.
g3 42... g5 43. Ke3 43... Ke5 44. Kd2 44... f4 45. g4 45... Kd4 46.
Ke2 46... a4 47. Kd2 47... axb3 48. axb3 48... Ke5 49. Ke2 49... Kd4 50.
Kd2 50... Ba5 51. Nf6 51... e3 52. fxe3 52... fxe3 53. Ke2 53... Kc3 54.
Kxe3 54... Kxb3 55. Ne4 55... Kxc4 56. Nd2 56... Kc3 57. Ne4 57... Kb3 58. Nxc5 58... Ka3 59. Kd3 59... b3 60. Nxb3 60... Kxb3 61. Ke4 61... Bd8 62. Kf3 62... Bf6 63. Kg3 63... Kc3 64.
h4 64... gxh4 65. Kh3 65... Kd4 66. g5 66... hxg5 67. Kg4 67... Ke5 68.
Kh3 68... g4 69. Kxg4 69... Ke4 70. Kh3 70... Kf3 71. Kh2 71... Be5 72.
Kh1 72... Kg3 73. Kg1 73... h3 74. Kh1 74... Kh4 75. Kg1 75... h2 76.
Kh1 76... Bd6 77. Kg2 77... Kg4 78. Kh1 78... Kf3",1. 0:03:00 1... 0:03:00 2. 0:03:00 2... 0:03:01 3. 0:03:01 3... 0:02:56 4. 0:03:03 4... 0:02:54 5. 0:02:54 5... 0:02:48 6. 0:02:45 6... 0:02:48 7. 0:02:40 7... 0:02:50 8. 0:02:38 8... 0:02:49 9. 0:02:36 9... 0:02:50 10. 0:02:36 10... 0:02:50 11. 0:02:32 11... 0:02:51 12. 0:02:31 12... 0:02:52 13. 0:02:32 13... 0:02:47 14. 0:02:17 14... 0:02:39 15. 0:02:18 15... 0:02:39 16. 0:02:18 16... 0:02:32 17. 0:02:17 17... 0:02:21 18. 0:02:18 18... 0:02:21 19. 0:02:18 19... 0:02:23 20. 0:02:19 20... 0:02:24 21. 0:02:06 21... 0:02:17 22. 0:02:05 22... 0:02:18 23. 0:02:04 23... 0:02:19 24. 0:01:45 24... 0:01:57 25. 0:01:45 25... 0:01:58 26. 0:01:44 26... 0:01:57 27. 0:01:42 27... 0:01:58 28. 0:01:41 28... 0:01:59 29. 0:01:42 29... 0:01:56 30. 0:01:39 30... 0:01:47 31. 0:01:37 31... 0:01:43 32. 0:01:35 32... 0:01:43 33. 0:01:36 33... 0:01:42 34. 0:01:35 34... 0:01:43 35. 0:01:35 35... 0:01:42 36. 0:01:37 36... 0:01:43 37. 0:01:35 37... 0:01:28 38. 0:01:36 38... 0:01:23 39. 0:01:32 39... 0:01:19 40. 0:01:31 40... 0:01:19 41. 0:01:29 41... 0:01:11 42. 0:01:27 42... 0:01:11 43. 0:01:26 43... 0:00:57 44. 0:00:45 44... 0:00:56 45. 0:00:39 45... 0:00:44 46. 0:00:35 46... 0:00:35 47. 0:00:26 47... 0:00:23 48. 0:00:26 48... 0:00:21 49. 0:00:23 49... 0:00:21 50. 0:00:25 50... 0:00:20 51. 0:00:23 51... 0:00:17 52. 0:00:23 52... 0:00:19 53. 0:00:24 53... 0:00:19 54. 0:00:25 54... 0:00:21 55. 0:00:24 55... 0:00:22 56. 0:00:21 56... 0:00:22 57. 0:00:21 57... 0:00:23 58. 0:00:22 58... 0:00:22 59. 0:00:22 59... 0:00:24 60. 0:00:21 60... 0:00:25 61. 0:00:23 61... 0:00:22 62. 0:00:25 62... 0:00:23 63. 0:00:25 63... 0:00:24 64. 0:00:26 64... 0:00:24 65. 0:00:27 65... 0:00:25 66. 0:00:27 66... 0:00:26 67. 0:00:28 67... 0:00:27 68. 0:00:28 68... 0:00:27 69. 0:00:29 69... 0:00:26 70. 0:00:30 70... 0:00:27 71. 0:00:31 71... 0:00:28 72. 0:00:31 72... 0:00:27 73. 0:00:31 73... 0:00:26 74. 0:00:32 74... 0:00:21 75. 0:00:33 75... 0:00:19 76. 0:00:33 76... 0:00:19 77. 0:00:33 77... 0:00:19 78. 0:00:33 78... 0:00:18
Rated Blitz game,https://lichess.org/WuyDDCd2,2024.08.02,-,ludwitty,bajracharyabibek,0-1,2024.08.02,00:15:00,1718,1725,,,B10,Caro-Kann Defense,180+2,Normal,"1. e4 1... c6 2. f4 2... d5 3. exd5 3... cxd5 4. d4 4...
Nc6 5. Nf3 5... Bg4 6. c3 6... e6 7. Be2 7... Bd6 8.
O-O 8... Nge7 9. Nbd2 9... Ng6 10. Ne5 10...
Bxe2 11. Qxe2 11... O-O 12. Qh5 12... Qc7 13.
Ndf3 13... Nge7 14. Ng5 14...
h6 15. Ngxf7 15... Bxe5 16. fxe5 16... Nf5 17.
Nd6 17... Nxd6 18. exd6 18...
Qxd6 19. Qg4 19... Rxf1 20. Kxf1 20... Rf8 21. Kg1 21...
e5 22. Be3 22... e4 23. a3 23... Na5 24.
Rf1 24... Nc4 25. Bf4 25... Qb6 26. b4 26... Nxa3 27. Qe6 27... Qxe6",1. 0:03:00 0. 0:03:00 1... 0:03:01 0. 0:03:01 2. 0:03:02 0. 0:03:02 2... 0:03:04 0. 0:03:04 3. 0:03:05 0. 0:03:05 3... 0:03:06 0. 0:03:05 4. 0:03:07 0. 0:03:06 4... 0:03:08 0. 0:03:06 5. 0:03:09 0. 0:03:06 5... 0:03:09 0. 0:03:03 6. 0:03:11 0. 0:03:05 6... 0:03:03 0. 0:02:54 7. 0:03:03 0. 0:02:36 7... 0:02:59 0. 0:02:28 8. 0:02:56 0. 0:02:14 8... 0:02:51 0. 0:02:07 9. 0:02:07 1. 0:02:06 9... 0:02:07 0. 0:02:08 10. 0:02:02 0. 0:02:06 10... 0:02:02 0. 0:02:07 11. 0:02:03 0. 0:02:02 11... 0:01:47 0. 0:02:00 12. 0:01:27 0. 0:01:53 12... 0:01:06 0. 0:01:52 13. 0:01:00 0. 0:01:47 13... 0:01:00 2. 0:01:42 14. 0:01:00 2. 0:01:41
Rated Blitz game,https://lichess.org/b6A5zJ3K,2024.08.02,-,benyaich,RBGANIT14227,0-1,2024.08.02,00:15:00,1710,1609,,,B30,Sicilian Defense: Old Sicilian,180+2,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bc4 3... e6 4. c3 4... Nf6 5. e5 5... Ng4 6. d4 6...
cxd4 7. cxd4 7... Qb6 8. O-O 8... h5 9. h3 9... Nh6 10. Nc3 10... Nf5 11. d5 11... Na5 12.
Bd3 12... Bb4 13. dxe6 13... fxe6 14. a3 14... Be7 15. Bg5 15... Bxg5 16.
Nxg5 16... Ng3 17. Qf3 17... Nf5 18. Bxf5 18... exf5 19. Qxf5 19... Rf8 20.
Qg6 20... Qxg6",1. 0:03:00 1... 0:03:00 2. 0:02:59 2... 0:03:00 3. 0:02:59 3... 0:03:01 4. 0:03:00 4... 0:02:57 5. 0:02:58 5... 0:02:57 6. 0:02:57 6... 0:02:58 7. 0:02:57 7... 0:02:52 8. 0:02:54 8... 0:02:38 9. 0:02:41 9... 0:02:36 10. 0:02:29 10... 0:02:24 11. 0:02:11 11... 0:02:13 12. 0:02:02 12... 0:01:53 13. 0:01:59 13... 0:01:48 14. 0:01:50 14... 0:01:34 15. 0:01:37 15... 0:01:13 16. 0:01:36 16... 0:01:07 17. 0:01:27 17... 0:00:51 18. 0:01:24 18... 0:00:42 19. 0:01:24 19... 0:00:31 20. 0:01:15 20... 0:00:31
