Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/9HONXQF9,2024.08.01,-,GaiaAxiom,unknown1432,0-1,2024.08.01,16:00:46,1474.0,1452.0,,,D30,Queen's Gambit Declined,600+0,Normal,"1. d4 1... d5 2. c4 2... e6 3. cxd5 3... exd5 4. a3 4... c6 5. Nc3 5...
Nf6 6. Nf3 6...
Bd6 7. Qc2 7... O-O 8. e4 8... dxe4 9.
Ne5 9... Bf5 10. Be2 10... Qe7 11. Bf4 11... Nbd7 12. Nxd7 12... Qxd7 13.
Bxd6 13... Qxd6 14. f3 14... exf3 15. Qxf5 15... fxe2 16. Nxe2 16... Nd5 17. Qg4 17... Rae8 18. O-O 18... Ne3 19.
Qf4 19... Qxf4 20. Rxf4 20... Nc2 21. Rc1 21... Rxe2 22.
d5 22... cxd5 23. Ra4 23... Re1 24. Rxe1 24... Nxe1 25. Rxa7 25... b5 26.
Rb7 26... d4 27. Rxb5 27... Rd8 28. a4 28... d3 29. Rc5 29... d2 30. a5 30... d1=Q 31. a6 31... Nd3",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:44 2. 0:09:53 0. 0:09:42 2... 0:09:51 0. 0:09:38 3. 0:09:49 0. 0:09:27 3... 0:09:32 0. 0:09:25 4. 0:09:10 0. 0:09:22 4... 0:09:07 0. 0:09:15 5. 0:08:55 0. 0:08:49 5... 0:08:19 0. 0:08:44 6. 0:07:59 0. 0:08:28 6... 0:07:37 0. 0:08:28 7. 0:07:21 0. 0:08:24 7... 0:07:11 0. 0:08:19 8. 0:07:06 2. 0:08:17 8... 0:06:57 1. 0:08:07 9. 0:06:42 2. 0:07:50 9... 0:06:39 1. 0:07:48 10. 0:06:06 1. 0:07:46 10... 0:06:02 1. 0:07:44 11. 0:05:17 2. 0:07:42 11... 0:05:01 2. 0:07:37 12. 0:04:52 2. 0:07:21 12... 0:04:50 2. 0:07:21 13. 0:04:48 3. 0:07:15 13... 0:04:46 2. 0:07:10 14. 0:04:45 3. 0:07:09 14... 0:04:39 3. 0:07:07 15. 0:04:29 3. 0:07:06 15... 0:04:26 3. 0:07:04 16. 0:04:23 4. 0:07:01
Rated Rapid game,https://lichess.org/w2T6v4rZ,2024.08.01,-,Bassam74,ActuaryBrianKE,1-0,2024.08.01,16:00:46,2041.0,2081.0,,,B15,Caro-Kann Defense: Tartakower Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. Nc3 3... dxe4 4. Nxe4 4... Nf6 5.
Nxf6 5... exf6 6. c3 6... Bf5 7. Ne2 7... Bd6 8. Ng3 8... Bg6 9. Be3 9... O-O 10. Be2 10...
Re8 11. Qd2 11... a5 12. O-O-O 12... a4 13. a3 13... b5 14. h4 14...
b4 15. cxb4 15... Na6 16. h5 16... Be4 17. Nxe4 17... Rxe4 18. Bd3 18... Re8 19. g4 19... Qc7 20. g5 20... fxg5 21.
Bxg5 21... Rac8 22. Kb1 22... Qa7 23. Rc1 23... Nxb4 24. axb4 24... a3 25. b3 25... Qb6 26.
b5 26... cxb5 27. Ka2 27... b4 28. Be3 28... Qb7 29. Bc4 29... Kh8 30.
Rhg1 30... Bh2 31. Rg5 31... h6 32. Rb5 32... Qe7 33. Rxb4 33... Bc7 34.
Rb7 34... Qf6 35. d5 35... Be5 36. d6 36... Bb2 37. Rc2 37... Rf8 38.
d7 38... Rcd8 39. Bb6 39... Rb8 40. Rxb8 40... Rxb8 41. d8=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:57 3... 0:09:59 4. 0:09:56 4... 0:09:59 5. 0:09:55 5... 0:09:59 6. 0:09:53 6... 0:09:58 7. 0:09:51 7... 0:09:57 8. 0:09:50 8... 0:09:56 9. 0:09:40 9... 0:09:54 10. 0:09:31 10... 0:09:50 11. 0:09:30 11... 0:09:49 12. 0:09:29 12... 0:09:47 13. 0:09:27 13... 0:09:46 14. 0:09:23 14... 0:09:33 15. 0:09:14 15... 0:09:24 16. 0:09:13 16... 0:09:22 17. 0:09:12 17... 0:09:20 18. 0:09:06 18... 0:09:07 19. 0:09:04 19... 0:08:39 20. 0:08:59 20... 0:08:36 21. 0:08:57 21... 0:08:06 22. 0:08:55 22... 0:07:34 23. 0:08:33 23... 0:07:14 24. 0:08:31 24... 0:07:13 25. 0:08:13 25... 0:07:03 26. 0:07:40 26... 0:06:48 27. 0:07:35 27... 0:05:53 28. 0:07:33 28... 0:05:22 29. 0:07:25 29... 0:04:44 30. 0:07:14 30... 0:04:02 31. 0:06:53 31... 0:03:46 32. 0:06:52 32... 0:03:37 33. 0:06:43 33... 0:03:18 34. 0:06:39 34... 0:03:05 35. 0:06:21 35... 0:02:54 36. 0:06:12 36... 0:02:47 37. 0:05:56 37... 0:02:29 38. 0:05:34 38... 0:02:11 39. 0:05:32 39... 0:02:07 40. 0:05:27 40... 0:02:05 41. 0:05:23
Rated Rapid game,https://lichess.org/PgjP48bU,2024.08.01,-,skagrawal1502,eloi-alves,0-1,2024.08.01,16:00:46,1552.0,1569.0,,,C55,"Italian Game: Two Knights Defense, Modern Bishop's Opening",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... d5 5. Bb3 5... Be6 6. exd5 6...
Nxd5 7. Bxd5 7... Bxd5 8. Nc3 8... Bc5 9. Be3 9...
Nd4 10. Bxd4 10... exd4 11. Qe2 11... Be6 12.
Nd5 12... Qxd5 13. O-O-O 13... Qxa2 14. Ng5 14... Bb4 15. c3 15... dxc3 16. Nxe6 16... Qa1 17. Kc2 17... Qxb2",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:56 2. 0:09:55 0. 0:09:55 2... 0:09:53 0. 0:09:50 3. 0:09:44 0. 0:09:37 3... 0:09:39 0. 0:09:35 4. 0:09:19 0. 0:09:30 4... 0:09:15 0. 0:09:22 5. 0:08:58 0. 0:09:13 5... 0:08:48 0. 0:09:12 6. 0:08:35 0. 0:09:09 6... 0:08:14 0. 0:09:05 7. 0:08:10 1. 0:09:02 7... 0:07:58 0. 0:08:05 8. 0:07:41 0. 0:08:00 8... 0:07:17 0. 0:07:54 9. 0:07:16 0. 0:07:52
Rated Rapid game,https://lichess.org/dMss000U,2024.08.01,-,Osamamahmoud20,Renko43,1-0,2024.08.01,16:00:46,1842.0,1838.0,,,B27,Sicilian Defense: Hyperaccelerated Fianchetto,600+0,Normal,"1. e4 1... c5 2. Nf3 2... g6 3. d4 3... cxd4 4. Nxd4 4... Bg7 5.
Nc3 5... Nf6 6. Bc4 6... d6 7. h3 7... O-O 8. O-O 8... Nc6 9. Re1 9... Nxd4 10. Qxd4 10... Be6 11. Bxe6 11... fxe6 12. Qc4 12... Qd7 13. e5 13... d5 14. Qb4 14...
Ne4 15. Nxe4 15... dxe4 16. Qxe4 16... Qd5 17.
c4 17... Qxe4 18. Rxe4 18... Rad8 19. Bg5 19... Rd7 20. b4 20... h6 21.
Be3 21... b6 22. c5 22... bxc5 23. Bxc5 23... Rd5 24. f4 24... Kf7 25.
Rc1 25... Rfd8 26. Bxa7 26... Ra8 27. Rc7 27... Rd1 28. Kh2 28... Rd2 29. a4 29... Rb2 30.
b5 30... Rd8 31. Be3 31... Rd1 32. b6 32... Rd3 33. b7 33... Ra3 34.
Bc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:55 4. 0:09:55 4... 0:09:52 5. 0:09:54 5... 0:09:50 6. 0:09:51 6... 0:09:48 7. 0:09:47 7... 0:09:47 8. 0:09:45 8... 0:09:44 9. 0:09:39 9... 0:09:40 10. 0:09:39 10... 0:09:36 11. 0:09:29 11... 0:09:31 12. 0:09:10 12... 0:09:27 13. 0:09:03 13... 0:09:23 14. 0:08:33 14... 0:09:15 15. 0:08:26 15... 0:09:13 16. 0:08:16 16... 0:08:53 17. 0:07:59 17... 0:08:48 18. 0:07:59 18... 0:08:39 19. 0:07:53 19... 0:08:36 20. 0:07:05 20... 0:08:31 21. 0:07:03 21... 0:08:17 22. 0:06:58 22... 0:08:14 23. 0:06:55 23... 0:08:12 24. 0:06:48 24... 0:08:07 25. 0:06:29 25... 0:07:58 26. 0:06:02 26... 0:07:41 27. 0:06:01 27... 0:07:30 28. 0:05:57 28... 0:07:28 29. 0:05:51 29... 0:07:25 30. 0:05:34 30... 0:07:08 31. 0:04:49 31... 0:06:58 32. 0:04:46 32... 0:06:52 33. 0:04:31 33... 0:06:37 34. 0:04:00
Rated Rapid game,https://lichess.org/7zQmfbGz,2024.08.01,-,amesiulsales,Ayaly2016,1-0,2024.08.01,16:00:46,1134.0,984.0,,,C44,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... Nf6 4. dxe5 4... Nxe5 5.
Nxe5 5... Nxe4 6. Qe2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:57 3... 0:09:34 4. 0:09:51 4... 0:09:25 5. 0:09:49 5... 0:09:23 6. 0:09:45
Rated Rapid game,https://lichess.org/cN2rieKW,2024.08.01,-,shwetankssingh,E44_22DD51K,0-1,2024.08.01,16:00:46,1430.0,1446.0,,,A41,Old Indian Defense,600+0,Normal,1. d4 1... d6 2. c4 2... a6 3. b4 3... h6 4. c5 4... e5 5. cxd6 5... Bxd6 6. dxe5 6... Bxe5 7. Qxd8 7... Kxd8,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:59 3... 0:09:53 4. 0:09:57 4... 0:09:48 5. 0:09:54 5... 0:09:46 6. 0:09:51 6... 0:09:39 7. 0:09:50 7... 0:09:38
Rated Rapid game,https://lichess.org/qxddwL9C,2024.08.01,-,thanatos1961,peppow,1-0,2024.08.01,16:00:46,1079.0,968.0,,,B00,Pirc Defense,600+0,Normal,"1. d4 1... d6 2. e4 2... c6 3. c4 3... Nf6 4. Nc3 4... Qa5 5. Nf3 5... Qb4 6. a3 6... Qa5 7. Bd2 7... Nxe4 8.
Nxe4 8... Qb6 9. Rb1 9... c5 10. dxc5 10... dxc5 11. Be3 11... e6 12.
b3 12... f5 13. Neg5 13... Be7 14. Nh3 14... O-O 15. b4 15... Nc6 16.
bxc5 16... Qa5 17. Nd2 17... Qxa3 18. Nb3 18... Qb4 19. Nd2 19... Qa5 20. Rb5 20... Qc3 21.
Rb3 21... Qa5 22. Rb5 22... Qc3 23. Rb3 23... Qe5 24. Nf3 24... Qe4 25.
Bd3 25... Qg4 26. O-O 26... Na5 27. Rb1 27... b6 28. Ne5 28... Qh5 29.
cxb6 29... Qg6 30. Nxg6 30... Rd8 31. Nxe7",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:52 3... 0:09:53 4. 0:09:50 4... 0:09:49 5. 0:09:40 5... 0:09:33 6. 0:09:28 6... 0:09:27 7. 0:09:26 7... 0:09:26 8. 0:09:23 8... 0:09:22 9. 0:09:07 9... 0:09:14 10. 0:09:04 10... 0:09:11 11. 0:08:58 11... 0:09:00 12. 0:08:34 12... 0:08:55 13. 0:08:09 13... 0:08:32 14. 0:08:02 14... 0:08:30 15. 0:07:57 15... 0:08:22 16. 0:07:54 16... 0:08:18 17. 0:07:36 17... 0:08:06 18. 0:07:21 18... 0:08:01 19. 0:07:14 19... 0:07:53 20. 0:07:01 20... 0:07:39 21. 0:06:39 21... 0:07:35 22. 0:06:31 22... 0:07:19 23. 0:06:27 23... 0:07:17 24. 0:06:16 24... 0:06:45 25. 0:06:13 25... 0:06:30 26. 0:05:30 26... 0:06:18 27. 0:05:14 27... 0:06:13 28. 0:05:13 28... 0:05:47 29. 0:05:11 29... 0:05:32 30. 0:05:01 30... 0:05:24 31. 0:04:56
Rated Rapid game,https://lichess.org/Skl1DBnv,2024.08.01,-,vin19_danger,Raizo_Ozunu,0-1,2024.08.01,16:00:46,1968.0,1952.0,,,A06,Zukertort Opening: Tennison Gambit,600+0,Normal,"1. Nf3 1... d5 2. e4 2... dxe4 3. Ng5 3... Nf6 4. d3 4... exd3 5.
Bxd3 5... Bg4 6. f3 6... Bh5 7. g4 7... Bg6 8. O-O 8... e6 9. Nc3 9... Nd5 10. Nxd5 10... Qxd5 11. Bxg6 11... hxg6 12. Qe2 12... Bd6 13.
Rd1 13... Qc5 14. Kg2 14... Rxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:54 4. 0:09:56 4... 0:09:52 5. 0:09:53 5... 0:09:49 6. 0:09:50 6... 0:09:47 7. 0:09:24 7... 0:09:45 8. 0:09:16 8... 0:09:39 9. 0:09:11 9... 0:09:17 10. 0:09:04 10... 0:09:17 11. 0:08:57 11... 0:09:15 12. 0:08:41 12... 0:09:08 13. 0:08:35 13... 0:09:00 14. 0:08:30 14... 0:08:56
Rated Rapid game,https://lichess.org/ObE4yU3F,2024.08.01,-,semv59,wuillypro,0-1,2024.08.01,16:00:46,1760.0,1765.0,,,C50,Italian Game: Paris Defense,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Nf3 3... d6 4. h3 4... Be7 5. Nc3 5... Be6 6. Bb5 6...
Bd7 7. Bc4 7... Nf6 8.
Ng5 8... O-O 9. d3 9... h6 10. Nf3 10... Kh8 11. g4 11... Nh7 12.
h4 12... Nd4 13. Nxd4 13... exd4 14. Ne2 14... c5 15. g5 15... h5 16. f4 16... Bg4 17. Qd2 17... f5 18. Be6 18... fxe4 19. Bxg4 19... e3 20.
Qd1 20... hxg4 21. Ng3 21... Qa5 22. Kf1 22... Rxf4 23. Kg2 23... Rf2 24.
Kg1 24... Raf8 25. Rh2 25... e2 26. Qe1 26... Qxe1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:54 4... 0:09:56 5. 0:09:51 5... 0:09:53 6. 0:09:49 6... 0:09:50 7. 0:09:47 7... 0:09:46 8. 0:09:45 8... 0:09:44 9. 0:09:39 9... 0:09:40 10. 0:09:33 10... 0:09:39 11. 0:09:31 11... 0:09:38 12. 0:09:24 12... 0:09:30 13. 0:05:36 13... 0:09:26 14. 0:05:21 14... 0:09:10 15. 0:05:19 15... 0:09:04 16. 0:05:13 16... 0:08:57 17. 0:05:07 17... 0:08:38 18. 0:04:45 18... 0:08:24 19. 0:04:43 19... 0:08:06 20. 0:04:32 20... 0:08:04 21. 0:04:31 21... 0:07:50 22. 0:04:12 22... 0:07:48 23. 0:04:10 23... 0:07:46 24. 0:04:06 24... 0:07:37 25. 0:03:51 25... 0:07:28 26. 0:03:38 26... 0:07:19
Rated Rapid game,https://lichess.org/RrnK7mRj,2024.08.01,-,Coyotte301,MICHEL1960,0-1,2024.08.01,16:00:46,1280.0,1267.0,,,C50,Italian Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... f6 4. O-O 4... d6 5. h3 5... Bd7 6. d4 6...
Qc8 7. dxe5 7... Nxe5 8. Nc3 8... Bxh3 9. gxh3 9... Qxh3 10. Ne2 10... Nxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:54 5. 0:09:56 5... 0:09:52 6. 0:09:55 6... 0:09:51 7. 0:09:53 7... 0:09:49 8. 0:09:50 8... 0:09:47 9. 0:09:38 9... 0:09:46 10. 0:09:30 10... 0:09:42
