Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/hQqYINkD,2024.08.01,-,abdalrhman_khalil123,DHruv27061,1-0,2024.08.01,17:42:45,1286,1262,,,C60,Ruy Lopez: Cozio Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nge7 4. d3 4... h6 5. Bxc6 5... Nxc6 6. O-O 6... d5 7.
exd5 7... Qxd5 8. Re1 8... Bg4 9. Re3 9... Nd4 10. Rxe5 10... Be6",1. 0:10:00 0. 0:10:00 1... 0:09:55 0. 0:09:59 2. 0:09:51 0. 0:09:57 2... 0:09:45 0. 0:09:54 3. 0:09:28 0. 0:09:52 3... 0:09:16 0. 0:09:43 4. 0:09:08 0. 0:09:43 4... 0:09:01 0. 0:09:39 5. 0:08:37 0. 0:09:33 5... 0:08:05 0. 0:09:24
Rated Rapid game,https://lichess.org/RYs0JAAr,2024.08.01,-,Anatolyfrolov1948,neptuner,0-1,2024.08.01,17:42:45,1982,1948,,,A45,Indian Defense,600+0,Time forfeit,"1. d4 1... Nf6 2. Bf4 2... e6 3. e3 3... d5 4. Nf3 4... c5 5. c3 5... Nc6 6. Be2 6... cxd4 7. exd4 7... Bd7 8. h3 8... Qb6 9. Qb3 9...
Qxb3 10. axb3 10... a6 11. b4 11... Be7 12. Nbd2 12... O-O 13. Bd3 13... Rfe8 14. Ne5 14... Nxe5 15. dxe5 15... Nh5 16.
Bh2 16... g6 17. g4 17... Ng7 18. Nf3 18... f5 19. Nd4 19... a5 20.
bxa5 20... Bc5 21. Nc2 21... b6 22. b4 22... Be7 23. Ke2 23... bxa5 24.
Rxa5 24... Rxa5 25. bxa5 25... Ra8 26. a6 26...
Bc8 27. Ra1 27... Ne8 28. Nb4 28... Nc7 29. f4 29... Bxb4 30. cxb4 30... Bxa6 31. b5 31... Nxb5 32. Kd2 32... Nc7 33.
Bxa6 33... Rxa6 34. Rxa6 34... Nxa6 35. Kc3 35... Nc5 36. Kd4 36... Ne4 37. Bg1 37... Kf7 38.
g5 38... Ng3 39. Bf2 39... Nh5 40. Be3 40... Kg7 41. Kc5 41... Ng3 42.
Kd6 42... Kf7 43. Kd7 43... Ne4 44. Bd4 44... Ng3 45. Bf2 45... Nh5 46.
Be3 46... Ng7 47. Bd4 47... Ne8 48. Kc6 48... Ke7 49. Bc5 49... Kf7 50.
Bd4 50... Ng7 51. Kc5 51... Nh5 52. Be3 52... Ng3 53. Kd4 53... Ne4 54.
Kd3 54... Ke7 55. Kd4 55... Kd7 56. Bg1 56... Kc6 57. Be3 57... Kb5 58.
Bg1 58... Ka4 59. Kd3 59... Kb3 60. Be3 60... Kb2 61. Ke2 61... Kc2 62.
Bd4 62... Nc3",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:53 3... 0:09:56 4. 0:09:50 4... 0:09:55 5. 0:09:48 5... 0:09:54 6. 0:09:41 6... 0:09:53 7. 0:09:39 7... 0:09:51 8. 0:09:31 8... 0:09:41 9. 0:09:27 9... 0:09:36 10. 0:09:23 10... 0:09:36 11. 0:09:13 11... 0:09:20 12. 0:09:10 12... 0:09:18 13. 0:08:52 13... 0:08:51 14. 0:08:37 14... 0:08:44 15. 0:08:33 15... 0:08:23 16. 0:08:26 16... 0:08:18 17. 0:08:15 17... 0:08:16 18. 0:08:13 18... 0:08:13 19. 0:08:07 19... 0:07:59 20. 0:07:15 20... 0:07:55 21. 0:06:48 21... 0:07:49 22. 0:06:40 22... 0:07:34 23. 0:06:17 23... 0:07:31 24. 0:06:14 24... 0:07:29 25. 0:06:12 25... 0:07:28 26. 0:06:06 26... 0:07:26 27. 0:05:59 27... 0:07:15 28. 0:05:47 28... 0:06:58 29. 0:05:29 29... 0:06:51 30. 0:05:27 30... 0:06:41 31. 0:05:07 31... 0:06:13 32. 0:04:47 32... 0:06:03 33. 0:04:33 33... 0:06:00 34. 0:04:28 34... 0:06:00 35. 0:04:23 35... 0:05:58 36. 0:04:09 36... 0:05:55 37. 0:04:01 37... 0:05:50 38. 0:03:48 38... 0:05:37 39. 0:03:38 39... 0:05:23 40. 0:03:30 40... 0:05:20 41. 0:03:22 41... 0:05:03 42. 0:03:14 42... 0:05:01 43. 0:03:01 43... 0:04:58 44. 0:02:48 44... 0:04:06 45. 0:02:07 45... 0:04:01 46. 0:02:02 46... 0:03:56 47. 0:01:52 47... 0:03:54 48. 0:01:44 48... 0:03:36 49. 0:01:41 49... 0:03:35 50. 0:01:25 50... 0:03:29 51. 0:01:12 51... 0:03:24 52. 0:01:11 52... 0:03:23 53. 0:01:00 53... 0:03:21 54. 0:00:51 54... 0:03:18 55. 0:00:48 55... 0:03:17 56. 0:00:41 56... 0:03:15 57. 0:00:37 57... 0:03:14 58. 0:00:33 58... 0:03:13 59. 0:00:28 59... 0:03:12 60. 0:00:25 60... 0:03:08 61. 0:00:09 61... 0:03:07 62. 0:00:02 62... 0:03:04
Rated Rapid game,https://lichess.org/Z2MetjCW,2024.08.01,-,Rahmbo,voidclarete1989,1-0,2024.08.01,17:42:45,1323,1302,,,C44,Scotch Game,600+0,Time forfeit,1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... Nc6 4. Ng5 4... h6 5. Nxf7 5... Kxf7 6. Bc4,1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:59 3... 0:09:55 4. 0:09:56 4... 0:09:49 5. 0:09:55 5... 0:00:02 6. 0:09:51
Rated Rapid game,https://lichess.org/BevDSAq3,2024.08.01,-,Azur1te,AndreaCaddeo,0-1,2024.08.01,17:42:45,1086,1155,,,E60,Indian Defense: West Indian Defense,600+0,Normal,1. d4 1... Nf6 2. c4 2... g6 3. Bg5 3... Bg7 4. Nc3 4... O-O 5. Nf3 5... h6 6. Bh4 6... g5 7. Bg3 7... Nc6 8. e3 8... e6 9. Bd3 9... d5 10. cxd5 10... exd5 11. O-O 11... Bg4 12. h3 12... Bxf3 13. Qxf3 13... Nb4 14. Nxd5 14... Nfxd5,1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:54 5. 0:09:50 5... 0:09:53 6. 0:09:48 6... 0:09:51 7. 0:09:47 7... 0:09:45 8. 0:09:43 8... 0:09:36 9. 0:09:30 9... 0:09:33 10. 0:09:27 10... 0:09:31 11. 0:09:22 11... 0:09:24 12. 0:09:19 12... 0:09:23 13. 0:09:19 13... 0:09:10 14. 0:08:59 14... 0:08:57
Rated Rapid game,https://lichess.org/j39EY6NB,2024.08.01,-,U-203,Metand,1-0,2024.08.01,17:42:45,1185,1220,,,B10,Caro-Kann Defense: Hillbilly Attack,600+0,Normal,"1. e4 1... c6 2. Bc4 2... d5 3. exd5 3... cxd5 4. Bb3 4... Nf6 5. Qh5 5... e6 6. Qe2 6...
Nc6 7. d3 7... Bc5 8.
Bg5 8... O-O 9. h4 9... h6 10. Bd2 10... e5 11. Qf3 11... Bg4 12.
Qg3 12... e4 13. f3 13... Bd6 14. Qf2 14... exf3 15. gxf3 15... Qe8 16. Ne2 16... Bh5 17. Qg2 17... Qe5 18. Bxh6 18... Bg6 19. f4 19... Qxb2 20. h5 20... Qxa1 21.
hxg6 21... Qxb1 22. Kf2 22... Qb2 23. gxf7 23... Rxf7 24. Bg5 24... Kf8 25. Rh8 25... Ke7 26.
Rxa8 26... Nd4 27. Qxd5 27... Kd7 28. Qxf7 28... Kc6 29. Ba4 29... b5 30. Rc8 30... Kb6 31.
Nxd4 31... Qxd4 32. Ke2 32... Qxa4 33. Bxf6 33... gxf6 34. Qxf6 34... Qa6",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:58 3. 0:09:51 3... 0:09:57 4. 0:09:49 4... 0:09:54 5. 0:09:49 5... 0:09:45 6. 0:08:55 6... 0:09:20 7. 0:08:33 7... 0:09:09 8. 0:08:22 8... 0:09:07 9. 0:08:17 9... 0:09:05 10. 0:08:10 10... 0:08:52 11. 0:08:06 11... 0:08:27 12. 0:08:00 12... 0:08:09 13. 0:07:58 13... 0:08:06 14. 0:07:48 14... 0:07:56 15. 0:07:45 15... 0:07:36 16. 0:07:26 16... 0:07:14 17. 0:07:25 17... 0:06:54 18. 0:07:22 18... 0:06:17 19. 0:07:07 19... 0:06:04 20. 0:06:57 20... 0:05:48 21. 0:06:55 21... 0:05:46 22. 0:06:50 22... 0:05:06 23. 0:06:47 23... 0:04:59 24. 0:06:37 24... 0:04:32 25. 0:06:28 25... 0:04:28 26. 0:06:22 26... 0:03:42 27. 0:05:55 27... 0:01:54 28. 0:05:49 28... 0:01:22 29. 0:05:40 29... 0:01:20 30. 0:05:35 30... 0:01:10 31. 0:05:13 31... 0:00:52 32. 0:04:48 32... 0:00:37 33. 0:04:36 33... 0:00:35 34. 0:04:32 34... 0:00:03
Rated Rapid game,https://lichess.org/vO2pARKu,2024.08.01,-,MarcusGovers,PVT1958,0-1,2024.08.01,17:42:45,2099,2067,,,C00,French Defense: Knight Variation,600+0,Normal,"1. e4 1... e6 2. Nf3 2... Be7 3. Nc3 3... Nf6 4. d4 4... d6 5. Bd3 5... Nbd7 6. O-O 6...
e5 7. h3 7... O-O 8.
Re1 8... Ne8 9. Ne2 9... b6 10. Ng3 10... c5 11. c3 11... Kh8 12.
Nf5 12... g6 13. Nxe7 13... Qxe7 14. d5 14... Ng7 15. Bg5 15... f6 16.
Be3 16... f5 17. exf5 17... Nxf5 18. Bxf5 18... gxf5 19. Bf4 19... Qg7 20.
Bc1 20... f4 21. Nd2 21... Nf6 22. Qf3 22... Bf5 23. c4 23... Rg8 24.
Kh2 24... e4 25. Nxe4 25... Nxe4 26. Rxe4 26... Bxe4 27. Qxe4 27... Raf8 28. Bxf4 28... Rxf4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:55 3... 0:09:54 4. 0:09:52 4... 0:09:53 5. 0:09:47 5... 0:09:50 6. 0:09:43 6... 0:09:47 7. 0:09:36 7... 0:09:44 8. 0:09:30 8... 0:09:22 9. 0:08:54 9... 0:09:00 10. 0:08:51 10... 0:08:54 11. 0:08:43 11... 0:08:39 12. 0:08:35 12... 0:08:20 13. 0:08:18 13... 0:08:16 14. 0:08:16 14... 0:08:06 15. 0:08:08 15... 0:08:01 16. 0:08:03 16... 0:07:47 17. 0:07:59 17... 0:07:44 18. 0:07:26 18... 0:07:32 19. 0:06:35 19... 0:06:59 20. 0:06:23 20... 0:06:53 21. 0:06:19 21... 0:06:49 22. 0:06:10 22... 0:06:16 23. 0:05:44 23... 0:06:09 24. 0:05:04 24... 0:05:57 25. 0:04:54 25... 0:05:42 26. 0:04:52 26... 0:05:35 27. 0:04:51 27... 0:05:11 28. 0:04:36 28... 0:05:00
Rated Rapid game,https://lichess.org/0QbjpGWv,2024.08.01,-,Wittal,TROJANHORSE1,1-0,2024.08.01,17:42:45,1594,1610,,,C46,Three Knights Opening,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Bb4 3. Nf3 3... Nc6 4. a3 4... Bxc3 5.
dxc3 5... Nf6 6. Bb5 6... d6 7. Qd3 7... Bd7 8. Bc4 8... O-O 9. O-O 9... Bg4 10. h3 10...
Bh5 11. Nh2 11... Ne7 12. Qe3 12... Ng6 13. Be2 13... Bxe2 14. Qxe2 14... Nf4 15. Bxf4 15... exf4 16. f3 16... Re8 17.
Qf2 17... h6 18. b4 18... Nd7 19. Qd2 19... Qf6 20. Rad1 20... Ne5 21.
Ng4 21... Nxg4 22. hxg4 22... Rad8 23. c4 23... c5 24. b5 24... Re5 25. Kf2 25... h5 26.
Rh1 26... hxg4 27. Qa5 27... g3 28. Ke2 28... Ree8 29. Rh3 29... Qb2 30.
Qd2 30... Qxa3 31. Qxf4 31... Qc3 32. Qxg3 32... Qxc2 33. Rd2 33... Qxc4 34. Ke1 34... Qxb5 35.
Qh4 35... f6 36. Qh8 36... Kf7 37. Qh5 37... Ke7 38. Qd5 38... Qc6 39.
Rh7 39... Qxd5 40. exd5 40... Kf7 41. Kf2 41... Ra8 42. Rb2 42... Reb8 43. g4 43... b5 44.
Kg3 44... c4 45. Re2 45... c3 46. Re6 46... c2 47. Rxd6 47... c1=Q 48. Rd7 48... Kg6 49. Rhxg7 49... Kh6 50. Rh7 50... Kg6 51. Rdg7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:56 4. 0:09:57 4... 0:09:54 5. 0:09:55 5... 0:09:52 6. 0:09:53 6... 0:09:44 7. 0:09:50 7... 0:09:41 8. 0:09:44 8... 0:09:39 9. 0:09:42 9... 0:09:34 10. 0:09:41 10... 0:09:32 11. 0:09:38 11... 0:09:13 12. 0:09:27 12... 0:09:12 13. 0:09:23 13... 0:09:10 14. 0:09:21 14... 0:09:09 15. 0:09:11 15... 0:09:08 16. 0:09:07 16... 0:09:05 17. 0:08:52 17... 0:08:37 18. 0:08:48 18... 0:07:54 19. 0:08:43 19... 0:07:45 20. 0:08:31 20... 0:07:40 21. 0:08:16 21... 0:07:33 22. 0:08:14 22... 0:07:25 23. 0:08:07 23... 0:07:16 24. 0:08:03 24... 0:07:03 25. 0:07:58 25... 0:06:53 26. 0:07:47 26... 0:06:31 27. 0:07:22 27... 0:06:25 28. 0:07:11 28... 0:05:44 29. 0:07:07 29... 0:05:38 30. 0:06:54 30... 0:05:17 31. 0:06:46 31... 0:05:06 32. 0:06:35 32... 0:05:04 33. 0:06:34 33... 0:05:02 34. 0:06:25 34... 0:04:51 35. 0:06:19 35... 0:04:39 36. 0:06:01 36... 0:04:36 37. 0:05:59 37... 0:04:34 38. 0:05:46 38... 0:04:19 39. 0:05:40 39... 0:04:10 40. 0:05:34 40... 0:04:06 41. 0:05:32 41... 0:04:03 42. 0:05:22 42... 0:03:59 43. 0:05:15 43... 0:03:57 44. 0:05:11 44... 0:03:56 45. 0:05:07 45... 0:03:53 46. 0:05:04 46... 0:03:49 47. 0:05:03 47... 0:03:46 48. 0:04:55 48... 0:03:43 49. 0:04:52 49... 0:03:38 50. 0:04:50 50... 0:03:32 51. 0:04:48
Rated Rapid game,https://lichess.org/KDufzYxk,2024.08.01,-,swn1968,AntonKaramyshev,0-1,2024.08.01,17:42:45,1635,1652,,,C41,Philidor Defense: Exchange Variation,600+0,Normal,"1. e4 1... e5 2. d4 2... exd4 3. Nf3 3... d6 4. Qxd4 4... Nc6 5.
Bb5 5... Bd7 6. Qd1 6... Nf6 7. Nc3 7... Be7 8. O-O 8... O-O 9. Re1 9... Bg4 10. h3 10...
Bxf3 11. Qxf3 11... Nd4 12. Qe2 12... Nxe2 13. Bxe2 13... Nd7 14. f4 14... Bf6 15. Nd5 15... Re8 16. Bd3 16... c6 17. Ne3 17... Bd4 18.
Kh1 18... Bxe3 19. Bxe3 19... Nf6 20. Bd4 20... c5 21. Bc3 21... a6 22. Re3 22... b5 23.
b3 23... b4 24. Bb2 24... Nh5 25. Rf1 25... Nf6 26. e5 26... dxe5 27.
fxe5 27... Nd5 28. Rg3 28... Nc7 29. Bc4 29... Ne6 30. Rd3 30... Qg5 31.
Rd7 31... Qg6 32. Bd3 32... Qg5 33. Rdxf7 33... Rf8 34. Bc4 34... Rxf7 35.
Bxe6 35... Rf8 36. Bxf7 36... Rxf7 37. Rd1 37... Rf2 38. g4 38... Qh4 39. Rd3 39... Qg5 40.
e6 40... Qg6 41. e7 41... Qe4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:53 4. 0:09:54 4... 0:09:49 5. 0:09:50 5... 0:09:44 6. 0:09:46 6... 0:09:34 7. 0:09:44 7... 0:09:30 8. 0:09:42 8... 0:09:11 9. 0:09:41 9... 0:09:01 10. 0:09:39 10... 0:08:54 11. 0:09:37 11... 0:08:53 12. 0:09:32 12... 0:08:49 13. 0:09:28 13... 0:08:42 14. 0:09:25 14... 0:08:26 15. 0:09:19 15... 0:08:15 16. 0:09:17 16... 0:07:50 17. 0:09:05 17... 0:07:47 18. 0:08:59 18... 0:07:44 19. 0:08:53 19... 0:07:27 20. 0:08:46 20... 0:07:01 21. 0:08:43 21... 0:06:03 22. 0:08:41 22... 0:06:00 23. 0:08:37 23... 0:05:58 24. 0:08:35 24... 0:05:31 25. 0:08:20 25... 0:05:04 26. 0:08:02 26... 0:05:02 27. 0:07:58 27... 0:04:44 28. 0:07:48 28... 0:04:11 29. 0:07:42 29... 0:04:08 30. 0:07:27 30... 0:03:44 31. 0:07:09 31... 0:03:13 32. 0:07:02 32... 0:02:56 33. 0:06:54 33... 0:02:50 34. 0:06:23 34... 0:02:14 35. 0:06:21 35... 0:02:12 36. 0:06:20 36... 0:02:10 37. 0:06:11 37... 0:02:05 38. 0:05:54 38... 0:01:50 39. 0:05:44 39... 0:01:33 40. 0:05:38 40... 0:01:08 41. 0:05:35 41... 0:01:04
Rated Rapid game,https://lichess.org/qWeK6W5S,2024.08.01,-,krzysiek7520,zyunu,0-1,2024.08.01,17:42:45,1219,1225,,,B00,"Nimzowitsch Defense: Scandinavian Variation, Advance Variation",600+0,Time forfeit,"1. e4 1... d5 2. e5 2... Nc6 3. d4 3... Bf5 4. Nf3 4... Nb4 5. Na3 5... f6 6. Bd2 6... e6 7. c3 7... Nd3 8.
Bxd3 8... Bxd3 9. Be3 9... fxe5 10. Qxd3 10... exd4 11. Bxd4 11... Ne7 12.
O-O 12... Nc6 13. Qb5 13... Qd7 14. Qxb7 14... Rd8 15. Ne5 15... Nxe5 16.
Bxe5 16... Bd6 17. Bxg7 17... Qxg7 18. Qxa7 18... Qe5 19. g3 19... O-O 20. Qd4 20... Qxd4 21.
cxd4 21... e5 22. dxe5 22... Bxe5 23. Rab1 23... d4 24. Nc4 24... Bg7 25.
Rbd1 25... c5 26. Kg2 26... d3 27. Rfe1 27... Rf7 28. b3 28... Ra7 29.
a3 29... Rb7 30. Nd2 30... c4 31. bxc4 31... Ra7 32. Nb1 32... Bf8 33.
Re3 33... Bc5 34. Rexd3 34... Rxd3 35. Rxd3 35... Rf7 36. Rf3 36... Rb7 37. Nd2 37... Rb2 38.
Ne4 38... Bxa3 39. Rxa3 39... Rb4",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:58 3. 0:09:50 3... 0:09:54 4. 0:09:45 4... 0:09:50 5. 0:09:37 5... 0:09:39 6. 0:09:26 6... 0:09:35 7. 0:09:17 7... 0:09:28 8. 0:09:11 8... 0:09:26 9. 0:09:04 9... 0:09:15 10. 0:09:00 10... 0:09:13 11. 0:08:49 11... 0:09:08 12. 0:08:46 12... 0:09:06 13. 0:08:42 13... 0:09:03 14. 0:08:38 14... 0:08:52 15. 0:08:15 15... 0:08:42 16. 0:08:12 16... 0:08:31 17. 0:08:03 17... 0:08:29 18. 0:07:49 18... 0:08:27 19. 0:07:46 19... 0:08:09 20. 0:07:33 20... 0:08:07 21. 0:07:31 21... 0:07:58 22. 0:07:27 22... 0:07:57 23. 0:07:21 23... 0:07:53 24. 0:07:17 24... 0:07:49 25. 0:07:05 25... 0:07:47 26. 0:06:54 26... 0:07:41 27. 0:06:41 27... 0:07:02 28. 0:06:34 28... 0:06:52 29. 0:06:22 29... 0:06:48 30. 0:06:14 30... 0:06:39 31. 0:06:10 31... 0:06:29 32. 0:05:55 32... 0:06:05 33. 0:05:50 33... 0:06:02 34. 0:05:47 34... 0:05:59 35. 0:05:45 35... 0:05:56 36. 0:05:29 36... 0:05:45 37. 0:05:16 37... 0:05:41 38. 0:05:12 38... 0:05:33 39. 0:05:10 39... 0:05:30
Rated Rapid game,https://lichess.org/zAn5nR3w,2024.08.01,-,ChessAmateur2022,Moncho81,1-0,2024.08.01,17:42:45,1856,1822,,,D06,Queen's Gambit Declined: Marshall Defense,600+0,Normal,"1. d4 1... d5 2. c4 2... Nf6 3. Nc3 3... Bf5 4. Qb3 4... Bc8 5.
cxd5 5... g6 6. e4 6... Bg7 7. Nf3 7... O-O 8. Be2 8... b6 9. O-O 9... Bg4 10. Re1 10...
Bxf3 11. Bxf3 11... c6 12. dxc6 12... Nxc6 13. Qa4 13... Rc8 14. d5 14...
Ne5 15. Be2 15... Nfg4 16. f4 16... Nd7 17. Bxg4 17... Bxc3 18. bxc3 18... Rxc3 19. Qxd7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:56 3... 0:09:52 4. 0:09:52 4... 0:09:41 5. 0:09:50 5... 0:09:32 6. 0:09:49 6... 0:09:30 7. 0:09:48 7... 0:09:28 8. 0:09:45 8... 0:09:25 9. 0:09:44 9... 0:09:21 10. 0:09:40 10... 0:09:20 11. 0:09:38 11... 0:09:00 12. 0:09:31 12... 0:08:58 13. 0:09:23 13... 0:08:51 14. 0:08:55 14... 0:08:47 15. 0:08:31 15... 0:08:30 16. 0:08:22 16... 0:08:25 17. 0:08:17 17... 0:08:23 18. 0:08:14 18... 0:08:22 19. 0:08:09
