Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/XnXltfaq,2024.08.02,-,Andrzej09,cZero_11,1/2-1/2,2024.08.02,03:23:27,1702.0,1695.0,,,D00,Queen's Pawn Game,600+0,Normal,"1. d4 1... d5 2. g3 2... e6 3. Bg2 3... Nf6 4. Nf3 4... c5 5. dxc5 5... Bxc5 6. a4 6...
Qb6 7. e3 7... Ne4 8.
O-O 8... O-O 9. Nd4 9... Ng5 10. c3 10... e5 11. Nb5 11... a6 12.
a5 12... Qxb5 13. b4 13... Be7 14. Qxd5 14... Qxd5 15. Bxd5 15... Be6 16.
e4 16... Bxd5 17. exd5 17... Ne4 18. f3 18... Nd6 19. Nd2 19... Nd7 20.
c4 20... Nf6 21. c5 21... Nb5 22. d6 22... Bd8 23. Ne4 23... Nxe4 24.
fxe4 24... Nc3 25. Re1 25... b5 26. Bb2 26... Na4 27. Bxe5 27... f6 28.
Bf4 28... Re8 29. c6 29... g5 30. Bd2 30... Re6 31. c7 31... Rxd6 32.
cxd8=Q 32... Raxd8 33. Be3 33... Nb2 34. Bc5 34... Re6 35. Re2 35... Nd3 36. Bb6 36... Rd4 37.
Bxd4 37... Nxb4 38. e5 38... Nc6 39. Bc3 39... fxe5 40. Bxe5 40... Rxe5 41. Rxe5 41... Nxe5 42. Rc1 42... Nc4 43. Ra1 43... Kf7 44. Kf2 44... Kf6 45. g4 45... Ke5 46.
Ke2 46... Kf4 47. h3 47... Kg3 48. Rg1 48... Kxh3 49. Kf3 49... Kh2 50.
Kf2 50... Nxa5 51. Rg2 51... Kh3 52. Kf3 52... Nc4 53. Rg1 53... Ne5 54. Ke2 54... Nxg4 55.
Ra1 55... Kg3 56. Rxa6 56... h5 57. Rb6 57... h4 58. Rxb5 58... h3 59.
Rb3 59... Kh4 60. Kf3 60... Ne5 61. Kf2 61... g4 62. Kg1 62... Nf3 63.
Kf2 63... h2 64. Rb1 64... Kh3 65. Ra1 65... Nh4 66. Ke3 66... Nf3 67.
Kf4 67... Ng1 68. Ra3 68... Nf3 69. Ra1 69... Kg2 70. Kxg4 70... Ng1 71.
Ra2 71... Kf1 72. Ra1 72... Kg2 73. Ra2 73... Kh1 74. Kg3 74... Ne2 75. Kf2 75... Ng1 76.
Ra1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:51 3. 0:09:58 3... 0:09:48 4. 0:09:57 4... 0:09:45 5. 0:09:55 5... 0:09:44 6. 0:09:54 6... 0:09:42 7. 0:09:52 7... 0:09:36 8. 0:09:45 8... 0:09:20 9. 0:09:44 9... 0:09:10 10. 0:09:39 10... 0:08:53 11. 0:09:36 11... 0:08:48 12. 0:09:34 12... 0:08:40 13. 0:09:29 13... 0:07:48 14. 0:09:27 14... 0:07:38 15. 0:09:25 15... 0:07:36 16. 0:09:24 16... 0:07:34 17. 0:09:22 17... 0:07:07 18. 0:09:04 18... 0:07:02 19. 0:08:47 19... 0:06:58 20. 0:08:45 20... 0:06:51 21. 0:08:42 21... 0:06:50 22. 0:08:40 22... 0:06:45 23. 0:08:39 23... 0:06:40 24. 0:08:38 24... 0:06:31 25. 0:08:32 25... 0:06:22 26. 0:08:30 26... 0:06:08 27. 0:08:29 27... 0:06:02 28. 0:08:26 28... 0:05:52 29. 0:08:03 29... 0:05:44 30. 0:07:55 30... 0:05:32 31. 0:07:54 31... 0:05:26 32. 0:07:42 32... 0:05:21 33. 0:07:39 33... 0:05:10 34. 0:07:27 34... 0:04:40 35. 0:07:23 35... 0:04:35 36. 0:07:19 36... 0:04:32 37. 0:07:14 37... 0:04:26 38. 0:07:12 38... 0:04:15 39. 0:07:08 39... 0:03:58 40. 0:07:02 40... 0:03:51 41. 0:07:01 41... 0:03:50 42. 0:06:59 42... 0:03:45 43. 0:06:54 43... 0:03:43 44. 0:06:53 44... 0:03:42 45. 0:06:47 45... 0:03:38 46. 0:06:46 46... 0:03:33 47. 0:06:44 47... 0:03:31 48. 0:06:38 48... 0:03:29 49. 0:06:28 49... 0:03:19 50. 0:06:27 50... 0:03:06 51. 0:06:22 51... 0:03:00 52. 0:06:21 52... 0:02:47 53. 0:06:18 53... 0:02:42 54. 0:06:13 54... 0:02:39 55. 0:06:11 55... 0:02:30 56. 0:06:10 56... 0:02:27 57. 0:06:08 57... 0:02:10 58. 0:06:04 58... 0:02:08 59. 0:06:03 59... 0:02:06 60. 0:06:02 60... 0:02:00 61. 0:06:00 61... 0:01:57 62. 0:05:54 62... 0:01:55 63. 0:05:52 63... 0:01:48 64. 0:05:49 64... 0:01:44 65. 0:05:45 65... 0:01:23 66. 0:05:10 66... 0:01:16 67. 0:05:08 67... 0:01:13 68. 0:05:04 68... 0:01:09 69. 0:05:01 69... 0:01:03 70. 0:04:58 70... 0:01:00 71. 0:04:53 71... 0:00:58 72. 0:04:51 72... 0:00:57 73. 0:04:50 73... 0:00:55 74. 0:04:45 74... 0:00:38 75. 0:04:40 75... 0:00:29 76. 0:04:29
Rated Rapid game,https://lichess.org/OWzWUfVM,2024.08.02,-,VloNemesis,Ahmed101010111,0-1,2024.08.02,03:23:27,1517.0,1412.0,,,B00,Pirc Defense,600+0,Normal,"1. e4 1... d6 2. Ke2 2... Nf6 3. Kd3 3... g6 4. b3 4... Bg7 5. Bb2 5... O-O 6. c4 6... c6 7. Nf3 7... d5 8. Qe1 8... dxe4 9. Kc2 9...
exf3 10. Bc1 10... Nh5 11. a3 11... Bxa1 12. Kd1 12... Bg4 13. Kc2 13... Bf5 14. d3 14... Nf4 15. Bxf4 15... Nd7 16.
Nd2 16... e5 17. Be3 17... Bd4 18. Bxd4 18... exd4 19. Nxf3 19... Bg4 20.
Nxd4 20... Re8 21. Qd2 21... Nc5 22. h3 22... Qxd4 23. hxg4 23... Qxg4 24. f3 24... Qf5 25. Qh6 25... g5 26. g4 26...
Qg6 27. Qh2 27... Re1 28. Qh3 28... Rae8 29. b4 29... Nxd3 30. Bxd3 30... R1e2 31. Kc3 31... R8e3 32. Rd1 32... Rxd3 33. Rxd3 33... Qf6 34. Kb3 34... Rb2 35. Ka4 35... b5 36. cxb5 36... cxb5 37. Kxb5 37... Qb6 38. Kc4 38... Rc2 39. Kb3 39... Rc8 40. Qh5 40... h6 41. Qh2 41... Qe6 42. Kb2 42... a5 43.
Qd2 43... a4 44. Rd8 44... Rxd8 45. Qxd8 45... Kg7 46. b5 46... Qb3 47.
Kc1 47... Qxb5 48. Qd4 48... f6 49. Qa7 49... Kg6 50. Qd4 50... Qc6 51. Kd2 51... Qxf3 52.
Qxa4 52... h5 53. gxh5 53... Kxh5 54. Qe8 54... Kg4 55. a4 55... Kf4 56. a5 56... Qd5 57.
Ke2 57... Qxa5 58. Qe3 58... Kf5 59. Qf3 59... Ke6 60. Qg4 60... Kf7 61. Qh5 61... Ke6 62.
Qg4 62... Kf7 63. Qh5 63... Ke7 64. Qh7 64... Ke6 65. Qh3 65... Qf5 66. Qe3 66... Qe5 67.
Qxe5 67... fxe5 68. Ke3 68... Kf5 69. Kf3 69... g4 70. Kg3 70... e4 71. Kf2 71... Kf4 72.
Ke2 72... g3 73. Kf1 73... Kf3 74. Kg1 74... e3 75. Kf1 75... e2 76.
Ke1 76... g2 77. Kd2 77... g1=Q 78. Kd3 78... e1=Q 79. Kc2 79... Kg3 80.
Kd3 80... Qee3 81. Kc4 81... Qgc1 82. Kd5 82... Qd1 83. Kc6 83... Qec1 84. Kb5 84... Qb3 85.
Ka5 85... Qa1",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:59 3... 0:09:57 4. 0:09:57 4... 0:09:56 5. 0:09:54 5... 0:09:55 6. 0:09:52 6... 0:09:46 7. 0:09:51 7... 0:09:43 8. 0:09:46 8... 0:09:35 9. 0:09:42 9... 0:09:29 10. 0:09:38 10... 0:09:16 11. 0:09:30 11... 0:09:14 12. 0:09:23 12... 0:09:10 13. 0:09:18 13... 0:09:08 14. 0:09:14 14... 0:08:54 15. 0:09:11 15... 0:08:44 16. 0:08:58 16... 0:08:42 17. 0:08:53 17... 0:08:38 18. 0:08:49 18... 0:08:37 19. 0:08:45 19... 0:08:19 20. 0:08:42 20... 0:08:09 21. 0:08:37 21... 0:08:03 22. 0:08:33 22... 0:07:58 23. 0:08:29 23... 0:07:39 24. 0:08:28 24... 0:07:30 25. 0:08:13 25... 0:07:07 26. 0:08:07 26... 0:07:00 27. 0:07:49 27... 0:06:56 28. 0:07:41 28... 0:06:46 29. 0:07:38 29... 0:06:32 30. 0:07:33 30... 0:05:58 31. 0:07:23 31... 0:05:47 32. 0:07:14 32... 0:05:26 33. 0:07:13 33... 0:04:52 34. 0:07:07 34... 0:04:34 35. 0:06:57 35... 0:04:21 36. 0:06:54 36... 0:04:20 37. 0:06:52 37... 0:04:17 38. 0:06:41 38... 0:04:02 39. 0:06:38 39... 0:03:22 40. 0:06:19 40... 0:03:15 41. 0:06:09 41... 0:03:02 42. 0:05:55 42... 0:02:45 43. 0:05:40 43... 0:02:29 44. 0:05:33 44... 0:02:27 45. 0:05:31 45... 0:02:26 46. 0:05:24 46... 0:02:22 47. 0:05:16 47... 0:02:16 48. 0:05:08 48... 0:02:06 49. 0:05:00 49... 0:01:58 50. 0:04:54 50... 0:01:45 51. 0:04:50 51... 0:01:39 52. 0:04:46 52... 0:01:24 53. 0:04:37 53... 0:01:21 54. 0:04:33 54... 0:01:14 55. 0:04:25 55... 0:01:09 56. 0:04:16 56... 0:01:01 57. 0:04:13 57... 0:00:58 58. 0:04:11 58... 0:00:55 59. 0:04:07 59... 0:00:54 60. 0:04:03 60... 0:00:52 61. 0:04:00 61... 0:00:50 62. 0:03:58 62... 0:00:49 63. 0:03:57 63... 0:00:47 64. 0:03:54 64... 0:00:46 65. 0:03:52 65... 0:00:42 66. 0:03:49 66... 0:00:41 67. 0:03:48 67... 0:00:40 68. 0:03:47 68... 0:00:40 69. 0:03:46 69... 0:00:39 70. 0:03:45 70... 0:00:37 71. 0:03:43 71... 0:00:36 72. 0:03:42 72... 0:00:35 73. 0:03:40 73... 0:00:34 74. 0:03:39 74... 0:00:33 75. 0:03:38 75... 0:00:32 76. 0:03:37 76... 0:00:30 77. 0:03:35 77... 0:00:28 78. 0:03:33 78... 0:00:26 79. 0:03:31 79... 0:00:25 80. 0:03:30 80... 0:00:24 81. 0:03:28 81... 0:00:21 82. 0:03:27 82... 0:00:18 83. 0:03:26 83... 0:00:18 84. 0:03:25 84... 0:00:17 85. 0:03:22 85... 0:00:17
Rated Rapid game,https://lichess.org/U6SATz29,2024.08.02,-,HOUROFCODE,lachlan2357,0-1,2024.08.02,03:23:27,1874.0,1849.0,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d4 4... exd4 5. Nxd4 5... Bd7 6. O-O 6...
Nge7 7. Nc3 7... a6 8. Ba4 8... Nxd4 9. Bxd7 9... Qxd7 10.
Qxd4 10... O-O-O 11. Qa7 11...
Nc6 12. Qa8 12... Nb8 13. Nd5 13... Qc6 14.
Be3 14... f5 15. Ba7 15... Kd7 16. Bxb8 16... Be7 17. Qa7 17... Rxb8 18.
Nxe7 18... Kxe7 19. exf5 19... Rhe8 20. Rfe1 20...
Kf7 21. Qd4 21... Qxc2 22. Qd5 22... Kf8 23.
b3 23... Qc3 24. Kf1 24... Re5 25. Rxe5 25...
Qxe5 26. Qe6 26... Qxe6 27. fxe6 27... Ke7 28. Re1 28...
Kf6 29. f4 29... Re8 30. Rc1 30... c6 31.
Re1 31... Rxe6 32. Rxe6 32... Kxe6 33. Ke2 33... Kf5 34.
Kf3 34... d5 35. g3 35... b5 36. h3 36... c5 37. Ke3 37... d4 38.
Kd3 38... g5 39. b4 39... c4 40. Kxd4 40... gxf4 41. g4 41... Kg5 42. Ke4 42...
c3 43. Kd3 43... f3 44. Kxc3 44... f2 45.
Kd4 45... f1=Q",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:58 2... 0:09:53 0. 0:09:57 3. 0:09:52 0. 0:09:56 3... 0:09:50 0. 0:09:53 4. 0:09:48 0. 0:09:51 4... 0:09:45 0. 0:09:48 5. 0:09:43 0. 0:09:46 5... 0:09:40 0. 0:09:45 6. 0:09:37 0. 0:09:39 6... 0:09:31 0. 0:09:39 7. 0:09:26 0. 0:09:14 7... 0:09:06 0. 0:09:10 8. 0:08:52 0. 0:09:03 8... 0:08:50 0. 0:08:59 9. 0:08:10 0. 0:08:57 9... 0:08:08 0. 0:08:56 10. 0:08:07 0. 0:08:53 10... 0:08:03 1. 0:08:49 11. 0:07:37 1. 0:08:11 11... 0:07:32 1. 0:08:10 12. 0:07:02 1. 0:07:54 12... 0:06:43 1. 0:07:14 13. 0:06:32 0. 0:07:13 13... 0:06:29 1. 0:06:19 14. 0:06:26 1. 0:06:16 14... 0:06:22 2. 0:06:15 15. 0:06:09 2. 0:06:13 15... 0:06:04 1. 0:06:10 16. 0:05:51 1. 0:06:08 16... 0:05:49 1. 0:06:08 17. 0:05:47 1. 0:06:07 17... 0:05:44 1. 0:06:04 18. 0:05:43 1. 0:05:53 18... 0:05:29 1. 0:05:49 19. 0:05:26 1. 0:05:43 19... 0:05:24 1. 0:05:39 20. 0:05:21 1. 0:05:33 20... 0:05:19 1. 0:05:33 21. 0:05:10 1. 0:05:22 21... 0:04:51 3. 0:05:15 22. 0:04:48 0. 0:05:13 22... 0:04:47 0. 0:05:12 23. 0:04:45 0. 0:05:11
Rated Rapid game,https://lichess.org/Q46OMkvb,2024.08.02,-,selimip,kintsugi1,0-1,2024.08.02,03:23:27,2171.0,2173.0,,,B71,"Sicilian Defense: Dragon Variation, Levenfish Variation",600+0,Normal,"1. e4 1... c5 2. Nf3 2... d6 3. d4 3... cxd4 4. Nxd4 4... Nf6 5. Nc3 5... g6 6. f4 6... Bg7 7. e5 7... Ng8 8. Bb5 8...
Bd7 9. e6 9...
Bxb5 10. exf7 10... Kxf7 11. Ne6 11... Bxc3 12. bxc3 12... Kxe6 13. Qd4 13...
Nf6 14. c4 14... Bd7 15. O-O 15... Nc6 16.
Qd3 16... Kf7 17. Bb2 17... Qb6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:54 0. 0:09:56 3. 0:09:52 0. 0:09:50 3... 0:09:46 0. 0:09:47 4. 0:09:44 0. 0:09:13 4... 0:09:34 0. 0:09:06 5. 0:09:14 0. 0:08:40 5... 0:08:34 0. 0:08:38 6. 0:07:46 0. 0:08:28 6... 0:07:44 0. 0:08:27 7. 0:07:33 0. 0:08:23 7... 0:06:59 0. 0:08:09 8. 0:06:28 0. 0:08:03 8... 0:06:09 1. 0:07:58 9. 0:06:05 0. 0:07:53
Rated Rapid game,https://lichess.org/B9qMfsYe,2024.08.02,-,Raysheung20161230,parthakerkar,1-0,2024.08.02,03:23:27,1819.0,1834.0,,,A45,Indian Defense,600+0,Normal,"1. d4 1... Nf6 2. e3 2... d6 3. Bd3 3... Nc6 4. f4 4... e6 5. c3 5... h6 6. Nd2 6...
Be7 7. Ngf3 7... O-O 8. O-O 8... a6 9. e4 9... b5 10. e5 10... dxe5 11. fxe5 11... Nd5 12.
Ne4 12... Nf4 13. Bxf4 13... f5 14. exf6 14... Bxf6 15. Ne5 15... Nxe5 16.
Nxf6 16... Rxf6 17. Bxe5 17... Rxf1 18. Kxf1 18... Bb7 19. Qg4 19... Qe7 20. Qg6 20... Qf7 21.
Kg1 21... Qxg6 22. Bxg6 22... c6 23. b4 23...
Rf8 24. Rf1 24... Rd8 25. Bc7 25... Rd5 26. Bf7 26... Kh8 27. Bxe6 27... Rg5 28. Bd8 28... Rg6 29. Bf7 29... Rd6 30.
Bb6 30... Kh7 31. Bc5 31... Rd8 32. Bb3 32... Ra8 33. Rf7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:55 3. 0:09:56 3... 0:09:50 4. 0:09:54 4... 0:09:45 5. 0:09:49 5... 0:09:42 6. 0:09:47 6... 0:09:27 7. 0:09:46 7... 0:09:22 8. 0:09:43 8... 0:09:18 9. 0:09:39 9... 0:09:15 10. 0:09:36 10... 0:09:13 11. 0:09:34 11... 0:09:08 12. 0:09:23 12... 0:09:01 13. 0:09:17 13... 0:08:31 14. 0:09:14 14... 0:08:29 15. 0:08:54 15... 0:08:24 16. 0:08:43 16... 0:08:21 17. 0:08:41 17... 0:08:19 18. 0:08:40 18... 0:08:00 19. 0:08:29 19... 0:07:51 20. 0:07:54 20... 0:07:47 21. 0:07:43 21... 0:07:43 22. 0:07:41 22... 0:07:35 23. 0:07:36 23... 0:07:30 24. 0:07:28 24... 0:07:23 25. 0:07:17 25... 0:06:38 26. 0:07:07 26... 0:06:34 27. 0:07:05 27... 0:06:28 28. 0:06:47 28... 0:06:17 29. 0:06:33 29... 0:06:04 30. 0:06:27 30... 0:05:53 31. 0:06:24 31... 0:05:48 32. 0:06:13 32... 0:05:42 33. 0:06:11
Rated Rapid game,https://lichess.org/xz30b5MF,2024.08.02,-,Partha81,TomazP,0-1,2024.08.02,03:23:27,1690.0,1682.0,,,B01,Scandinavian Defense: Valencian Variation,600+0,Time forfeit,"1. e4 1... d5 2. exd5 2... Qxd5 3. Nc3 3... Qd8 4. d4 4... g6 5. Nf3 5... Bg7 6. Be3 6...
Nf6 7. Bb5 7... c6 8.
Bc4 8... O-O 9. O-O 9... b5 10. Bd3 10... a5 11. a3 11... Bb7 12.
Ne4 12... Nxe4 13. Bxe4 13... Nd7 14. c3 14...
Rc8 15. Qd2 15... Nb6 16. Bd3 16... Nc4 17. Bxc4 17... bxc4 18. Bh6 18... c5 19. Bxg7 19... Kxg7 20. Rad1 20... Bxf3 21. gxf3 21... e6 22. dxc5 22... Qxd2 23. Rxd2 23... Rxc5 24. Rfd1 24... Rb8 25. Kf1 25... a4 26.
Rb1 26... Rh5 27. Kg1 27... Rbb5 28. Rd4 28... Rbc5 29. Re1 29... Rhg5 30. Rg4 30... Rgd5 31. Rd4 31... e5 32. Rxd5 32... Rxd5 33. Re2 33... f5 34. Kf1 34... Kf6 35.
Ke1 35... h5 36. Rd2 36... Rb5 37. Ke2 37... Kg5 38. f4 38... exf4 39.
Kf3 39... h4 40. h3 40... Re5 41. Re2 41... Rb5 42. Kg2 42... Kh5 43.
f3 43... g5 44. Rd2 44... g4 45. hxg4 45... fxg4 46. fxg4 46... Kxg4 47. Rf2 47... h3 48. Kh2 48... f3 49. Rd2 49...
Rf5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:54 4... 0:09:55 5. 0:09:51 5... 0:09:53 6. 0:09:44 6... 0:09:52 7. 0:09:38 7... 0:09:50 8. 0:09:36 8... 0:09:48 9. 0:09:32 9... 0:09:46 10. 0:08:59 10... 0:09:43 11. 0:08:58 11... 0:09:39 12. 0:08:55 12... 0:09:37 13. 0:08:54 13... 0:09:29 14. 0:08:30 14... 0:09:26 15. 0:07:41 15... 0:09:16 16. 0:07:19 16... 0:09:03 17. 0:07:15 17... 0:09:01 18. 0:07:13 18... 0:08:59 19. 0:07:08 19... 0:08:58 20. 0:06:47 20... 0:08:54 21. 0:06:46 21... 0:08:42 22. 0:06:33 22... 0:08:39 23. 0:06:32 23... 0:08:37 24. 0:06:29 24... 0:08:35 25. 0:06:02 25... 0:08:25 26. 0:05:43 26... 0:08:13 27. 0:05:34 27... 0:08:03 28. 0:05:28 28... 0:07:35 29. 0:05:22 29... 0:07:28 30. 0:05:17 30... 0:07:20 31. 0:05:09 31... 0:07:05 32. 0:05:08 32... 0:07:03 33. 0:05:01 33... 0:06:59 34. 0:04:49 34... 0:06:57 35. 0:04:34 35... 0:06:49 36. 0:04:33 36... 0:06:38 37. 0:03:27 37... 0:06:31 38. 0:02:26 38... 0:06:27 39. 0:02:23 39... 0:06:20 40. 0:02:19 40... 0:06:10 41. 0:01:49 41... 0:05:53 42. 0:00:49 42... 0:05:44 43. 0:00:46 43... 0:05:35 44. 0:00:42 44... 0:05:30 45. 0:00:37 45... 0:05:29 46. 0:00:36 46... 0:05:27 47. 0:00:20 47... 0:05:22 48. 0:00:09 48... 0:05:20 49. 0:00:00 49... 0:05:08
Rated Rapid game,https://lichess.org/V4seJXHN,2024.08.02,-,Mr_Nic3,joaquinillio,1-0,2024.08.02,03:23:28,1566.0,1604.0,,,C23,Bishop's Opening: Boi Variation,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Bc5 3. Bxf7 3... Kxf7 4. Qh5 4... g6 5.
Qxe5 5... Qf6 6. Qxc5 6... Nc6 7. Nf3 7... d6 8. Qb5 8... a6 9. Qe2 9... Bg4 10. d3 10...
Ne5 11. Nbd2 11... Ne7 12. Nxe5 12... dxe5 13. Qxg4 13... h5 14. Qf3 14...
Qxf3 15. Nxf3 15... Nc6 16. Ng5 16... Ke7 17.
O-O 17... Raf8 18. Be3 18... h4 19. Nh3 19... Nd4 20. c3 20... Ne6 21.
d4 21... exd4 22. cxd4 22... Ng7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:55 4... 0:09:45 5. 0:09:53 5... 0:09:40 6. 0:09:50 6... 0:09:25 7. 0:09:42 7... 0:09:13 8. 0:09:29 8... 0:09:06 9. 0:09:25 9... 0:08:58 10. 0:09:19 10... 0:08:56 11. 0:09:04 11... 0:08:06 12. 0:08:36 12... 0:07:54 13. 0:08:35 13... 0:07:49 14. 0:08:30 14... 0:07:46 15. 0:08:29 15... 0:07:46 16. 0:08:21 16... 0:07:37 17. 0:08:15 17... 0:07:35 18. 0:08:12 18... 0:07:26 19. 0:08:04 19... 0:07:10 20. 0:07:57 20... 0:06:57 21. 0:07:51 21... 0:06:54 22. 0:07:50 22... 0:06:31
Rated Rapid game,https://lichess.org/XsAh7YkE,2024.08.02,-,i1958-19-10,teodoricoelgodo,1-0,2024.08.02,03:23:32,1706.0,1703.0,,,B30,Sicilian Defense: Old Sicilian,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. c3 3... e6 4. d4 4... cxd4 5. cxd4 5... d5 6. Nc3 6...
Bb4 7. Bd3 7... Nf6 8.
Bg5 8... O-O 9. e5 9... h6 10. exf6 10... hxg5 11. fxg7 11... Kxg7 12. O-O 12... Bxc3 13. bxc3 13... Rh8 14. Ne5 14... f6 15. Ng4 15... Ne7 16. f4 16... Qd6 17.
fxg5 17... fxg5 18. Ne5 18... Nf5 19. Qg4 19... Kf6 20. Nf3 20... Qf4 21. Bxf5 21... Qxf5 22. Ne5 22... Qxf1 23. Rxf1 23... Ke7 24. Ng6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:52 4... 0:09:56 5. 0:09:51 5... 0:09:55 6. 0:09:46 6... 0:09:46 7. 0:09:44 7... 0:09:36 8. 0:09:37 8... 0:09:25 9. 0:09:35 9... 0:09:10 10. 0:09:29 10... 0:09:07 11. 0:09:22 11... 0:09:03 12. 0:09:13 12... 0:09:00 13. 0:09:12 13... 0:08:49 14. 0:09:02 14... 0:08:43 15. 0:08:45 15... 0:08:27 16. 0:08:42 16... 0:08:05 17. 0:08:39 17... 0:08:02 18. 0:08:34 18... 0:07:51 19. 0:08:17 19... 0:07:37 20. 0:07:56 20... 0:07:26 21. 0:07:43 21... 0:07:10 22. 0:07:11 22... 0:07:07 23. 0:07:09 23... 0:07:05 24. 0:07:05
Rated Rapid game,https://lichess.org/jRukpUq2,2024.08.02,-,whysocritical,gauravshri,0-1,2024.08.02,03:23:32,1175.0,1293.0,,,D00,Queen's Pawn Game: Accelerated London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nc6 3. e3 3... f6 4. Nf3 4... e5 5. dxe5 5... fxe5 6. Nxe5 6... Bd6 7. Nxc6 7... bxc6 8.
Bg3 8... Bxg3 9. hxg3 9... c5 10. Bd3 10... c4 11. Be2 11... c6 12.
Nd2 12... Qa5 13. c3 13... Rb8 14. b3 14... cxb3 15. Nxb3 15... Qxc3 16. Kf1 16... Nf6 17. Bd3 17... g6 18. Rc1 18...
Qb2 19. Rxc6 19... Ne4 20. Bxe4 20... dxe4 21. Qd5 21... Qb1 22. Ke2 22... Qxa2 23. Nd2 23... Qxd5",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:49 3. 0:09:59 3... 0:09:48 4. 0:09:58 4... 0:09:47 5. 0:09:57 5... 0:09:46 6. 0:09:56 6... 0:09:38 7. 0:09:48 7... 0:09:34 8. 0:09:38 8... 0:09:28 9. 0:09:37 9... 0:09:26 10. 0:09:33 10... 0:09:23 11. 0:09:29 11... 0:09:19 12. 0:09:19 12... 0:09:13 13. 0:09:11 13... 0:09:03 14. 0:08:54 14... 0:08:59 15. 0:08:49 15... 0:08:57 16. 0:08:39 16... 0:08:40 17. 0:08:29 17... 0:08:35 18. 0:08:21 18... 0:08:26 19. 0:08:18 19... 0:08:14 20. 0:08:13 20... 0:08:12 21. 0:07:01 21... 0:07:40 22. 0:06:42 22... 0:07:36 23. 0:06:30 23... 0:07:30
Rated Rapid game,https://lichess.org/iUJqYDBm,2024.08.02,-,farmer09,JLopez94,1-0,2024.08.02,03:23:32,1317.0,1310.0,,,B30,Sicilian Defense: Nyezhmetdinov-Rossolimo Attack,600+0,Normal,"1. e4 1... c5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. d3 4... Qb6 5. a4 5... e5 6. Nc3 6... Nf6 7. a5 7... Qc7 8. Nd5 8...
Nxd5 9. exd5 9... Bd7 10. dxc6 10... Bxc6 11. Bxc6 11... Qxc6 12. O-O 12...
O-O-O 13. a6 13... bxa6 14. Ng5 14... Rd7 15.
Qg4 15... h6 16. Nxf7 16... Rh7 17. Qe6 17...
Kb8 18. Nxe5 18... dxe5",1. 0:10:00 0. 0:10:00 1... 0:09:51 0. 0:09:58 2. 0:09:43 0. 0:09:56 2... 0:09:38 0. 0:09:51 3. 0:09:32 0. 0:09:43 3... 0:09:24 0. 0:09:40 4. 0:09:17 0. 0:09:33 4... 0:09:10 0. 0:09:30 5. 0:08:59 0. 0:09:29 5... 0:08:50 0. 0:09:28 6. 0:08:44 0. 0:09:26 6... 0:08:39 0. 0:09:23 7. 0:08:33 0. 0:09:19 7... 0:08:25 1. 0:09:10 8. 0:08:18 1. 0:08:57 8... 0:08:08 3. 0:08:52 9. 0:08:03 3. 0:08:49 9... 0:07:50 3. 0:08:47
