Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/RCFPrgBb,2024.08.01,-,maffo77,l0r383,1-0,2024.08.01,21:54:12,1598,1599,,,C50,"Italian Game: Giuoco Pianissimo, Normal",600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nf6 3. d3 3... Nc6 4. Nf3 4... Bc5 5. O-O 5... O-O 6. a4 6... a5 7.
Bg5 7... h6 8.
Bd2 8... Nd4 9. Nxe5 9... d6 10. Ng6 10... Re8 11. Nf4 11...
g5 12. Nd5 12... Nxd5 13. Bxd5 13... c6 14.
Bc4 14... Be6 15. Bxe6 15...
Rxe6 16. c3 16... Qb6 17. cxd4 17... Bxd4 18.
Bc3 18... Bc5 19. d4 19... Bb4 20. d5 20... Rxe4 21. dxc6 21...
bxc6 22. Qf3 22... Rf4 23. Qd3 23... Bc5 24.
Nd2 24... Bxf2 25. Kh1 25...
d5 26. Be5 26...
Rf5 27. Qxf5",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:55 0. 0:09:45 2... 0:09:51 0. 0:09:41 3. 0:09:48 0. 0:09:38 3... 0:09:45 0. 0:09:35 4. 0:09:32 0. 0:09:21 4... 0:09:19 0. 0:08:59 5. 0:09:05 0. 0:08:17 5... 0:08:52 0. 0:08:03 6. 0:08:28 0. 0:07:28 6... 0:07:35 0. 0:07:15 7. 0:07:32 0. 0:07:13 7... 0:07:25 0. 0:07:01 8. 0:07:14 0. 0:07:01 8... 0:06:48 0. 0:05:58 9. 0:06:40 0. 0:05:56 9... 0:05:58 0. 0:05:23 10. 0:05:51 3. 0:05:19 10... 0:05:30 2. 0:05:10 11. 0:05:15 2. 0:05:08 11... 0:05:09 1. 0:04:54 12. 0:04:34 1. 0:04:43 12... 0:04:26 1. 0:04:06 13. 0:04:20 1. 0:03:08 13... 0:03:54 1. 0:02:37 14. 0:03:48
Rated Rapid game,https://lichess.org/TszS6xTn,2024.08.01,-,knight31415,kintsugi1,1-0,2024.08.01,21:54:12,2189,2171,,,B24,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... Nc6 3. g3 3... g6 4. Bg2 4... Bg7 5. d3 5... Nf6 6. h3 6... O-O 7. Be3 7... b6 8. Qd2 8... Bb7 9. Bh6 9...
Nd4 10. Bxg7 10... Kxg7 11. Nge2 11... d5 12.
e5 12... Nxe2 13. exf6 13... exf6 14. Nxe2 14... Re8 15. O-O 15... Rc8 16. c4 16... dxc4 17.
Bxb7 17... cxd3 18. Bxc8 18... Rxe2 19. Qf4 19... Qxc8 20. Kg2 20... c4 21. Rac1 21... b5 22.
b3 22... Qc6 23. Kh2 23... c3 24. Qd4 24... Rxa2 25. Rxc3 25... Qe6 26.
Qxd3 26... b4 27. Rc4 27... a5 28. Kg2 28... Ra3 29. Rd1 29... Qb6 30.
Rdc1 30... a4 31. Rc6 31... Qa5 32. Qd6 32... Qf5 33. R6c5 33... Qe4 34. Kg1 34... Rxb3 35. Rc6 35... Qf3 36. Rc8 36... Kh6 37. Qf8 37... Kg5 38. R8c5 38... f5 39.
Qe7 39... Kh6 40. Qh4 40... Kg7 41. Qd4 41... Kh6 42. Qh4 42... Kg7 43. Rc6 43... Rc3 44.
Qf6 44... Kh6 45. R6xc3 45... bxc3 46. Qxc3 46... f4 47. Qxf3",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:56 4... 0:09:58 5. 0:09:52 5... 0:09:58 6. 0:09:50 6... 0:09:57 7. 0:09:49 7... 0:09:55 8. 0:09:48 8... 0:09:54 9. 0:09:46 9... 0:09:53 10. 0:09:44 10... 0:09:52 11. 0:09:43 11... 0:09:49 12. 0:09:35 12... 0:09:44 13. 0:09:31 13... 0:09:43 14. 0:09:29 14... 0:09:42 15. 0:09:27 15... 0:09:31 16. 0:09:21 16... 0:09:29 17. 0:09:17 17... 0:09:28 18. 0:09:09 18... 0:09:23 19. 0:09:01 19... 0:09:22 20. 0:08:30 20... 0:09:10 21. 0:08:19 21... 0:09:06 22. 0:07:55 22... 0:09:02 23. 0:07:31 23... 0:08:56 24. 0:07:11 24... 0:07:29 25. 0:06:59 25... 0:07:21 26. 0:06:50 26... 0:07:17 27. 0:06:38 27... 0:07:13 28. 0:06:04 28... 0:07:01 29. 0:05:43 29... 0:06:55 30. 0:05:18 30... 0:06:51 31. 0:05:10 31... 0:06:40 32. 0:04:51 32... 0:06:24 33. 0:04:26 33... 0:06:20 34. 0:04:19 34... 0:06:16 35. 0:04:14 35... 0:06:06 36. 0:04:02 36... 0:05:48 37. 0:03:41 37... 0:05:44 38. 0:03:32 38... 0:05:41 39. 0:03:07 39... 0:05:31 40. 0:02:56 40... 0:05:24 41. 0:02:52 41... 0:05:21 42. 0:02:37 42... 0:05:14 43. 0:02:17 43... 0:04:50 44. 0:02:10 44... 0:04:49 45. 0:02:01 45... 0:04:49 46. 0:01:57 46... 0:04:40 47. 0:01:55
Rated Rapid game,https://lichess.org/4FjgMA0e,2024.08.01,-,Gusein19870419,julioaltissimo,0-1,2024.08.01,21:54:13,1211,1201,,,C20,"King's Pawn Game: Wayward Queen Attack, Kiddie Countergambit",600+0,Normal,"1. e4 1... e5 2. Qh5 2... Nf6 3. Qf3 3... Nc6 4. Bc4 4... d5 5. exd5 5... Nb4 6. Qd1 6...
Nfxd5 7. b3 7... Bc5 8. d3 8... Qf6 9. Bb2 9... Qxf2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:57 3... 0:09:53 4. 0:09:54 4... 0:09:21 5. 0:09:44 5... 0:09:12 6. 0:09:32 6... 0:08:49 7. 0:09:18 7... 0:08:45 8. 0:09:06 8... 0:08:41 9. 0:09:02 9... 0:08:38
Rated Rapid game,https://lichess.org/ZE5aEmDa,2024.08.01,-,alexhe12,skinny96,0-1,2024.08.01,21:54:13,1298,1211,,,C34,King's Gambit Accepted: MacLeod Defense,600+0,Normal,"1. e4 1... e5 2. f4 2... Nc6 3. Nf3 3... exf4 4. d4 4... Qf6 5. e5 5... Qf5 6. Bd3 6...
Qg4 7. Qe2 7... d6 8.
exd6 8... Nge7 9. dxe7 9... Bxe7 10. Bd2 10... O-O 11. Nc3 11... Bh4 12. g3 12... fxg3 13.
Nxh4 13... Qxh4 14. O-O-O 14... Bg4 15. hxg3 15... Qxg3 16. Rhg1 16... Qxg1 17. Rxg1 17... Bxe2 18. Bxe2 18... Nxd4 19. Bh6 19... Nf5 20. Bg5 20... f6 21. Bf4 21... c6 22. Bd3 22... Nd4 23.
Bh6 23... Rf7 24. Bc4 24... Nf5 25. Bxf7 25... Kxf7 26. Bf4 26... g5 27.
Be3 27... Nxe3 28. Ne4 28... Re8 29. Nd6 29... Ke7 30. Nxe8 30... Kxe8 31. Re1 31... Kf7 32. Rxe3 32... Kg6 33. Re7 33... h5 34. Rxb7 34... h4 35. Kd1 35... h3 36.
Rb3 36... h2 37. Rh3 37... g4 38. Rxh2 38... Kg5 39. Rg2 39... f5 40.
Ke2 40... f4 41. Kf2 41... f3 42. Rg3 42... Kf4 43. c4 43... a5 44. a3 44... c5 45. b4 45...
axb4 46. axb4 46... cxb4 47. c5 47... b3 48. c6 48... b2 49. Rg1 49...
g3 50. Rxg3 50... b1=Q 51. Rxf3 51... Ke5 52. Re3 52... Kd6 53. Re6 53... Kxe6 54. c7 54... Qc2 55. Ke3 55... Qxc7 56. Kf2 56... Qf4 57.
Ke2 57... Ke5 58. Kd3 58... Qe4 59. Kc3 59... Qd4 60. Kb3 60... Kd5 61.
Kc2 61... Kc4 62. Kc1 62... Qe3 63. Kc2 63... Qd3 64. Kb2 64... Kb4 65.
Ka2 65... Qb3 66. Ka1 66... Qd1 67. Kb2 67... Qd4 68. Ka2 68... Qd2 69.
Kb1 69... Kb3 70. Ka1 70... Qb2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:36 4. 0:09:55 4... 0:09:26 5. 0:09:42 5... 0:09:13 6. 0:09:32 6... 0:09:03 7. 0:09:26 7... 0:08:12 8. 0:09:20 8... 0:08:03 9. 0:09:16 9... 0:07:57 10. 0:08:54 10... 0:07:39 11. 0:08:44 11... 0:07:35 12. 0:08:38 12... 0:07:32 13. 0:08:21 13... 0:07:28 14. 0:08:02 14... 0:07:21 15. 0:07:56 15... 0:07:17 16. 0:07:49 16... 0:06:39 17. 0:07:43 17... 0:06:37 18. 0:07:40 18... 0:06:35 19. 0:07:37 19... 0:06:16 20. 0:07:28 20... 0:06:11 21. 0:07:20 21... 0:06:04 22. 0:07:20 22... 0:05:54 23. 0:07:08 23... 0:05:47 24. 0:07:03 24... 0:05:30 25. 0:06:54 25... 0:05:28 26. 0:06:48 26... 0:05:21 27. 0:06:40 27... 0:05:17 28. 0:06:33 28... 0:05:03 29. 0:06:30 29... 0:04:56 30. 0:06:30 30... 0:04:55 31. 0:06:29 31... 0:04:50 32. 0:06:28 32... 0:04:47 33. 0:06:27 33... 0:04:44 34. 0:06:26 34... 0:04:42 35. 0:06:25 35... 0:04:40 36. 0:06:22 36... 0:04:39 37. 0:06:21 37... 0:04:35 38. 0:06:20 38... 0:04:31 39. 0:06:19 39... 0:04:30 40. 0:06:19 40... 0:04:28 41. 0:06:17 41... 0:04:27 42. 0:06:15 42... 0:04:26 43. 0:06:10 43... 0:04:23 44. 0:06:08 44... 0:04:21 45. 0:06:06 45... 0:04:19 46. 0:06:04 46... 0:04:18 47. 0:05:53 47... 0:04:17 48. 0:05:53 48... 0:04:17 49. 0:05:29 49... 0:04:13 50. 0:05:24 50... 0:04:11 51. 0:05:21 51... 0:04:09 52. 0:05:18 52... 0:04:07 53. 0:05:09 53... 0:04:01 54. 0:05:07 54... 0:03:59 55. 0:05:06 55... 0:03:34 56. 0:05:01 56... 0:03:18 57. 0:05:00 57... 0:03:17 58. 0:04:58 58... 0:03:16 59. 0:04:57 59... 0:03:14 60. 0:04:56 60... 0:03:13 61. 0:04:54 61... 0:03:12 62. 0:04:51 62... 0:03:01 63. 0:04:48 63... 0:02:58 64. 0:04:44 64... 0:02:54 65. 0:04:37 65... 0:02:48 66. 0:04:36 66... 0:02:42 67. 0:04:35 67... 0:02:38 68. 0:04:33 68... 0:02:25 69. 0:04:24 69... 0:02:23 70. 0:04:22 70... 0:02:15
Rated Rapid game,https://lichess.org/po2odM3s,2024.08.01,-,filoe,onye_ez,0-1,2024.08.01,21:54:15,1442,1471,,,C68,"Ruy Lopez: Exchange Variation, Lutikov Variation",600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... a6 4. Bxc6 4... bxc6 5.
O-O 5... Qf6 6. c3 6... d5 7. d3 7... h6 8. exd5 8... cxd5 9. Re1 9... Bd6 10. d4 10...
e4 11. Ne5 11... Qh4 12. Qa4 12... Kf8 13. Nd7 13... Bxd7 14. Qxd7 14... Re8 15. Qh3 15... Qe7 16. Be3 16... Nf6 17.
Bg5 17... Kg8 18. Bxf6 18... Qxf6 19. Nd2 19... Kh7 20. Qe3 20... Reg8 21.
c4 21... Qh4 22. h3 22... c6 23. c5 23... Bb8 24. b4 24... Bf4 25.
Qc3 25... Re8 26. g3 26... Bxd2 27. Qxd2 27... Qxh3 28. Qf4 28... Re6 29.
Qxf7 29... Rhe8 30. Qb7 30... e3 31. fxe3 31... Qxg3 32. Kf1 32... Qf3 33. Kg1 33... Rxe3 34.
Rxe3 34... Qxe3 35. Kh1 35... Qe4 36. Kg1 36... Qxd4 37. Kg2 37... Qxa1 38. Qxc6 38... Re3 39.
Qxd5 39... Qb2 40. Kh1 40... Qc1 41. Kh2 41... Qc2 42. Kh1 42... Re1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:57 3. 0:09:54 3... 0:09:53 4. 0:09:53 4... 0:09:50 5. 0:09:51 5... 0:09:41 6. 0:09:48 6... 0:09:34 7. 0:09:43 7... 0:09:31 8. 0:09:36 8... 0:09:29 9. 0:09:33 9... 0:09:21 10. 0:09:24 10... 0:09:14 11. 0:09:18 11... 0:08:55 12. 0:08:49 12... 0:08:32 13. 0:08:40 13... 0:08:30 14. 0:08:37 14... 0:08:28 15. 0:08:26 15... 0:08:15 16. 0:08:20 16... 0:08:09 17. 0:08:04 17... 0:07:51 18. 0:08:01 18... 0:07:50 19. 0:07:50 19... 0:07:37 20. 0:07:42 20... 0:07:19 21. 0:07:35 21... 0:06:45 22. 0:07:07 22... 0:06:41 23. 0:07:03 23... 0:06:35 24. 0:06:39 24... 0:06:26 25. 0:06:31 25... 0:06:15 26. 0:06:18 26... 0:06:10 27. 0:06:13 27... 0:06:06 28. 0:06:04 28... 0:05:58 29. 0:05:59 29... 0:05:48 30. 0:05:32 30... 0:05:41 31. 0:05:11 31... 0:05:38 32. 0:05:10 32... 0:05:20 33. 0:05:06 33... 0:05:19 34. 0:05:03 34... 0:05:13 35. 0:05:01 35... 0:05:10 36. 0:04:56 36... 0:05:09 37. 0:04:50 37... 0:05:08 38. 0:04:48 38... 0:05:00 39. 0:04:34 39... 0:04:58 40. 0:04:20 40... 0:04:50 41. 0:04:18 41... 0:04:48 42. 0:04:06 42... 0:04:42
Rated Rapid game,https://lichess.org/anD6SeSt,2024.08.01,-,WDuarte,pervan,1-0,2024.08.01,21:54:13,1492,1514,,,B00,Owen Defense,600+0,Normal,"1. e4 1... b6 2. d4 2... Bb7 3. Nc3 3... e6 4. Be3 4... Bb4 5. Qd2 5... Bxc3 6. bxc3 6...
Bxe4 7. f3 7... Bb7 8.
Bd3 8... Ne7 9. Ne2 9... O-O 10. O-O 10... Nd5 11. c4 11... Nxe3 12.
Qxe3 12... d6 13. c3 13... Nd7 14. a4 14... a5 15. Ng3 15... f5 16.
Qd2 16... f4 17. Ne4 17... Nf6 18. Rfe1 18... Nxe4 19. Bxe4 19... Bxe4 20. Rxe4 20... Qf6 21. Rae1 21... Rae8 22. d5 22... e5 23. Qf2 23... Kf7 24. h3 24... Ke7 25.
Qb2 25... Ra8 26. Qb5 26... Ra7 27. R1e2 27... h5 28. Qb2 28... g5 29.
Qd2 29... Kd7 30. Qb2 30... Kc8 31. c5 31... bxc5 32. Re1 32... Kd7 33.
Qb5 33... Ke7 34. Qc6 34... Qf5 35. Rb1 35... Qd7 36. Qb5 36... Qxb5 37.
Rxb5 37... Kd7 38. Re1 38... c6 39. dxc6 39... Kxc6 40. c4 40... Rb7 41.
Rxa5 41... Rfb8 42. Ra6 42... Rb6 43. Ra5 43... R6b7 44. Rd1 44... Rb4 45. Rc1 45... R8b6 46.
Kh2 46... Kb7 47. h4 47... g4 48. fxg4 48... hxg4 49. h5 49... Rb3 50.
h6 50... f3 51. h7 51... fxg2 52. h8=Q 52... Rb2 53. Qg7 53... Kc6 54.
Qxg4",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:10:00 3. 0:09:58 3... 0:09:57 4. 0:09:55 4... 0:09:56 5. 0:09:52 5... 0:09:54 6. 0:09:47 6... 0:09:52 7. 0:09:45 7... 0:09:48 8. 0:09:41 8... 0:09:42 9. 0:09:39 9... 0:09:41 10. 0:09:39 10... 0:09:38 11. 0:09:34 11... 0:09:36 12. 0:09:34 12... 0:09:32 13. 0:09:32 13... 0:09:31 14. 0:09:28 14... 0:09:28 15. 0:09:24 15... 0:08:36 16. 0:09:16 16... 0:08:20 17. 0:09:15 17... 0:07:31 18. 0:09:04 18... 0:07:12 19. 0:09:03 19... 0:07:11 20. 0:09:02 20... 0:06:59 21. 0:08:59 21... 0:06:53 22. 0:08:56 22... 0:06:48 23. 0:08:42 23... 0:06:40 24. 0:08:34 24... 0:06:35 25. 0:08:30 25... 0:06:17 26. 0:08:26 26... 0:06:10 27. 0:07:42 27... 0:06:01 28. 0:07:31 28... 0:05:56 29. 0:07:29 29... 0:05:39 30. 0:07:26 30... 0:05:26 31. 0:07:17 31... 0:04:56 32. 0:07:09 32... 0:04:38 33. 0:07:08 33... 0:04:31 34. 0:07:02 34... 0:04:17 35. 0:07:00 35... 0:04:09 36. 0:06:50 36... 0:03:49 37. 0:06:50 37... 0:03:39 38. 0:06:48 38... 0:03:27 39. 0:06:46 39... 0:03:25 40. 0:06:44 40... 0:03:22 41. 0:06:42 41... 0:03:11 42. 0:06:37 42... 0:03:09 43. 0:06:30 43... 0:03:00 44. 0:06:28 44... 0:02:56 45. 0:06:22 45... 0:02:54 46. 0:06:08 46... 0:02:44 47. 0:05:57 47... 0:02:38 48. 0:05:55 48... 0:02:36 49. 0:05:55 49... 0:02:25 50. 0:05:54 50... 0:02:16 51. 0:05:50 51... 0:02:10 52. 0:05:48 52... 0:02:06 53. 0:05:45 53... 0:02:05 54. 0:05:41
Rated Rapid game,https://lichess.org/pmRVavc7,2024.08.01,-,favorizma,dizci0715,0-1,2024.08.01,21:54:14,1574,1767,,,D20,Queen's Gambit Accepted,600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. Nc3 3... g6 4. e4 4... b6 5. Be3 5... Bb7 6. Bxc4 6...
Bg7 7. Nf3 7... Nf6 8.
e5 8... Ng4 9. h3 9...
Nxe3 10. fxe3 10... O-O 11. h4 11... e6 12. h5 12... a6 13. h6 13...
Bh8 14. Ng5 14... Qxg5 15. Qc2 15... Qxe3 16. Be2 16... Bxg2 17. Rh4 17... Qg3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:58 3... 0:09:57 4. 0:09:57 4... 0:09:53 5. 0:09:54 5... 0:09:47 6. 0:09:51 6... 0:09:46 7. 0:09:48 7... 0:09:42 8. 0:09:44 8... 0:09:35 9. 0:09:42 9... 0:09:32 10. 0:09:37 10... 0:09:26 11. 0:09:28 11... 0:09:24 12. 0:09:26 12... 0:09:20 13. 0:09:22 13... 0:09:10 14. 0:08:51 14... 0:09:06 15. 0:08:41 15... 0:09:00 16. 0:08:39 16... 0:08:51 17. 0:07:34 17... 0:08:39
Rated Rapid game,https://lichess.org/MDXNUKQa,2024.08.01,-,Ahmed-Elkhalily,weibu,1-0,2024.08.01,21:54:17,899,912,,,C41,Philidor Defense,600+0,Normal,"1. d4 1... e5 2. e4 2... d6 3. Nf3 3... Bg4 4. Be2 4... Nf6 5. Bg5 5... Be7 6. Nc3 6...
Nxe4 7. Nxe4 7... Bxg5 8. Nexg5 8... f6 9. Ne4 9... f5 10. Neg5 10...
h6 11. Nh3 11... Bxh3 12. gxh3 12... O-O 13. h4 13... f4 14. dxe5 14... d5 15. Nd4 15... c6 16. Ne6 16... Qxh4 17.
Nxf8 17... Kxf8 18. Qd2 18... Nd7 19. e6 19...
Ne5 20. Qb4 20... Kg8 21. O-O-O 21... Re8 22. e7 22... Rxe7 23. c4 23... dxc4 24. Bxc4 24... Nxc4 25. Qxc4 25... Kh7 26. Qd3 26... Kg8 27. Rhe1 27... Rxe1 28. Rxe1 28... Qxf2 29. Re8 29... Kf7 30. Qd7 30... Kg6 31.
Re6 31... Kf5 32. Re2",1. 0:10:00 1... 0:09:56 2. 0:09:51 2... 0:09:52 3. 0:09:46 3... 0:09:49 4. 0:09:38 4... 0:09:46 5. 0:09:27 5... 0:09:43 6. 0:09:20 6... 0:09:39 7. 0:09:16 7... 0:09:35 8. 0:09:13 8... 0:09:28 9. 0:08:46 9... 0:09:23 10. 0:08:28 10... 0:09:17 11. 0:08:11 11... 0:09:11 12. 0:08:11 12... 0:09:09 13. 0:08:01 13... 0:09:04 14. 0:07:55 14... 0:09:01 15. 0:07:49 15... 0:08:51 16. 0:07:47 16... 0:08:41 17. 0:07:38 17... 0:08:39 18. 0:06:38 18... 0:08:36 19. 0:06:34 19... 0:08:13 20. 0:06:30 20... 0:08:11 21. 0:05:46 21... 0:08:07 22. 0:05:41 22... 0:08:01 23. 0:05:09 23... 0:07:53 24. 0:05:03 24... 0:07:49 25. 0:04:43 25... 0:07:47 26. 0:04:29 26... 0:07:45 27. 0:04:04 27... 0:07:42 28. 0:04:04 28... 0:07:36 29. 0:03:49 29... 0:07:35 30. 0:03:26 30... 0:07:30 31. 0:03:10 31... 0:07:26 32. 0:03:06
Rated Rapid game,https://lichess.org/iD2WBZ7j,2024.08.01,-,udhayan,MalBa123,1-0,2024.08.01,21:54:17,2045,1972,,,C00,French Defense: Normal Variation,600+0,Normal,"1. d4 1... e6 2. e4 2... b6 3. f4 3... Bb7 4. Nc3 4... h6 5. Nf3 5... d6 6. Be3 6... g6 7. Qd2 7... Bg7 8. O-O-O 8... Nd7 9. e5 9... d5 10. Bd3 10... Ne7 11.
g4 11... a6 12. h4 12... c5 13. h5 13... c4 14. Be2 14... Qc7 15.
hxg6 15... fxg6 16. Nh4 16... O-O-O 17. Rhf1 17... Rdf8 18. b3 18... cxb3 19. axb3 19... Kb8 20.
Kb2 20... h5 21. gxh5 21... gxh5 22. Ra1 22... b5 23. Bxb5 23... axb5 24. Nxb5 24... Qb6 25. Nd6 25... Nc8 26. Nxb7 26... Kxb7 27. Ra3 27... Ne7 28. Rfa1 28... Ra8 29.
Qd3 29... Nc6 30. c3 30... Rxa3 31. Rxa3 31... Bf8 32. Ra4 32... Ndb8 33.
Qg6 33... Qc7 34. Qxe6 34... Rh6 35. Qxd5 35... Be7 36. Nf5 36... Rh7 37.
Nxe7 37... Rxe7 38. Qc4 38... Rh7 39. d5 39...
Nd8 40. Ra7 40... Kc8 41. Rxc7 41... Rxc7 42. Qe4 42... Rh7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:54 4... 0:09:53 5. 0:09:52 5... 0:09:50 6. 0:09:49 6... 0:09:49 7. 0:09:47 7... 0:09:49 8. 0:09:44 8... 0:09:47 9. 0:09:41 9... 0:09:46 10. 0:09:33 10... 0:09:43 11. 0:09:28 11... 0:09:40 12. 0:09:09 12... 0:09:29 13. 0:09:03 13... 0:09:23 14. 0:09:00 14... 0:09:07 15. 0:08:53 15... 0:09:05 16. 0:08:41 16... 0:08:56 17. 0:08:27 17... 0:08:52 18. 0:08:12 18... 0:08:45 19. 0:08:07 19... 0:08:45 20. 0:08:00 20... 0:08:08 21. 0:07:52 21... 0:08:06 22. 0:07:39 22... 0:07:48 23. 0:07:28 23... 0:07:45 24. 0:07:26 24... 0:07:27 25. 0:07:20 25... 0:07:09 26. 0:07:15 26... 0:07:04 27. 0:07:07 27... 0:07:03 28. 0:06:53 28... 0:07:02 29. 0:06:35 29... 0:06:54 30. 0:06:11 30... 0:06:50 31. 0:06:09 31... 0:04:45 32. 0:06:03 32... 0:04:16 33. 0:05:46 33... 0:03:49 34. 0:05:25 34... 0:03:38 35. 0:05:16 35... 0:03:32 36. 0:05:00 36... 0:03:31 37. 0:04:57 37... 0:03:30 38. 0:04:40 38... 0:02:46 39. 0:04:29 39... 0:02:28 40. 0:04:19 40... 0:02:20 41. 0:04:16 41... 0:02:19 42. 0:04:06 42... 0:02:14
Rated Rapid game,https://lichess.org/mgJN7tUh,2024.08.01,-,joserbb,Bikrom2021,0-1,2024.08.01,21:54:17,971,918,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. Qg4 3... d6 4. Qf3 4... f6 5. Bxg8 5... Rxg8 6. Qb3 6...
Nd4 7. Qxg8 7... Nxc2 8. Ke2 8... Nxa1 9. Kd3 9... d5 10. b3 10...
dxe4 11. Ke3 11... Qd3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:52 4. 0:09:53 4... 0:09:38 5. 0:09:48 5... 0:09:37 6. 0:09:46 6... 0:09:25 7. 0:09:42 7... 0:09:18 8. 0:09:37 8... 0:09:15 9. 0:09:19 9... 0:09:04 10. 0:09:18 10... 0:08:52 11. 0:09:12 11... 0:08:49
