Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/zs3FH7o5,2024.08.01,-,mfitachiuchiha,katubeltz,0-1,2024.08.01,12:41:11,1399,1394,,,D02,"Queen's Pawn Game: London System, with e6",600+0,Normal,"1. d4 1... e6 2. Bf4 2... d5 3. Nf3 3... c5 4. dxc5 4... Bxc5 5. Nc3 5... Qa5 6. a3 6...
Nc6 7. Qd2 7... Bd7 8.
O-O-O 8... Nb4 9. axb4 9... Bxb4 10. Qd4 10... Rc8 11. Rd3 11... Nf6 12.
e3 12... Rc4 13. Qe5 13... O-O 14. Kd2 14... Ne4 15. Ke2 15... Bd6 16.
b4 16... Qxb4 17. Qh5 17... Nxc3 18. Rxc3 18... Rxc3 19. Bxd6 19... Rxc2 20. Kd3 20... Bb5 21. Kxc2 21... Rc8 22. Kd1 22... Qb1 23. Kd2 23... Qc2 24. Ke1 24... Qc1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:57 3... 0:09:59 4. 0:09:55 4... 0:09:59 5. 0:09:53 5... 0:09:57 6. 0:09:49 6... 0:09:47 7. 0:09:46 7... 0:09:19 8. 0:09:44 8... 0:08:53 9. 0:09:41 9... 0:08:53 10. 0:09:30 10... 0:08:30 11. 0:09:11 11... 0:08:26 12. 0:08:38 12... 0:07:59 13. 0:08:20 13... 0:07:57 14. 0:07:07 14... 0:07:44 15. 0:07:00 15... 0:07:21 16. 0:06:23 16... 0:06:56 17. 0:06:10 17... 0:06:52 18. 0:05:54 18... 0:06:42 19. 0:05:45 19... 0:06:35 20. 0:05:30 20... 0:06:28 21. 0:04:51 21... 0:06:26 22. 0:04:47 22... 0:06:18 23. 0:04:43 23... 0:06:09 24. 0:04:41 24... 0:06:06
Rated Rapid game,https://lichess.org/Rw5PzsAR,2024.08.01,-,msa24,gab16000,1-0,2024.08.01,12:41:11,1186,1105,,,C20,English Opening: The Whale,600+0,Normal,"1. c4 1... e5 2. e4 2... Nf6 3. Nc3 3... Nc6 4. d3 4... Bb4 5. Bg5 5... Bxc3 6. bxc3 6... h6 7. Bxf6 7... Qxf6 8. Nf3 8... O-O 9. d4 9... exd4 10. cxd4 10... Re8 11. e5 11... Qf5 12. Bd3 12... Qg4 13.
O-O 13... Nxd4 14. Nxd4 14... Qxd4 15. Bh7 15... Kxh7 16. Qxd4",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:54 3... 0:09:44 4. 0:09:43 4... 0:09:32 5. 0:09:34 5... 0:09:28 6. 0:09:34 6... 0:09:06 7. 0:09:29 7... 0:09:06 8. 0:09:23 8... 0:08:26 9. 0:09:17 9... 0:08:22 10. 0:09:11 10... 0:08:11 11. 0:09:00 11... 0:08:03 12. 0:08:50 12... 0:07:23 13. 0:08:35 13... 0:07:09 14. 0:08:30 14... 0:07:09 15. 0:08:23 15... 0:07:05 16. 0:08:22
Rated Rapid game,https://lichess.org/ftatT0Kj,2024.08.01,-,sumiane1,vladislove76,1-0,2024.08.01,12:41:11,1326,1355,,,B10,Caro-Kann Defense,600+0,Normal,"1. e4 1... c6 2. Nc3 2... d5 3. exd5 3... cxd5 4. d4 4... e6 5. Nf3 5... Nc6 6. Bb5 6...
a6 7. Bxc6 7... bxc6 8. O-O 8... c5 9. Bg5 9... Nf6 10. a3 10... Rb8 11. Rb1 11... cxd4 12.
Nxd4 12... Be7 13. Nc6 13... Qc7 14. Nxb8 14... Qxb8 15. Bxf6 15... Bxf6 16. Ne2 16... Be5 17. c3 17... Bxh2 18. Kh1 18... Bd6 19. b4 19... O-O 20. Nd4 20... Qc7 21.
Rc1 21... Bb7 22. Nf3 22... Qc6 23. Qd4 23... Qd7 24. Ne5 24... Qe7 25.
Rc2 25... Qg5 26. Nf3 26... Qh5 27. Qh4 27... Qf5 28. Nd4 28... Qd3 29.
Kg1 29... e5 30. Qg3 30... Qe4 31. Re2 31... Qf4 32. Qxf4 32... exf4 33. f3 33... Rc8 34. Nf5 34... Be5 35. Rxe5 35... g6 36. Ne7",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:58 3... 0:09:58 4. 0:09:57 4... 0:09:57 5. 0:09:53 5... 0:09:56 6. 0:09:48 6... 0:09:55 7. 0:09:46 7... 0:09:54 8. 0:09:42 8... 0:09:53 9. 0:09:35 9... 0:09:50 10. 0:09:19 10... 0:09:46 11. 0:09:14 11... 0:09:44 12. 0:09:02 12... 0:09:41 13. 0:08:56 13... 0:09:33 14. 0:08:52 14... 0:09:33 15. 0:08:48 15... 0:09:31 16. 0:08:38 16... 0:09:23 17. 0:08:35 17... 0:09:21 18. 0:08:32 18... 0:09:13 19. 0:08:27 19... 0:09:10 20. 0:08:13 20... 0:08:59 21. 0:07:59 21... 0:08:48 22. 0:07:57 22... 0:08:41 23. 0:07:34 23... 0:08:20 24. 0:07:28 24... 0:08:14 25. 0:07:00 25... 0:08:07 26. 0:06:53 26... 0:08:04 27. 0:06:42 27... 0:07:54 28. 0:06:28 28... 0:07:40 29. 0:06:16 29... 0:07:21 30. 0:05:41 30... 0:06:54 31. 0:05:30 31... 0:06:38 32. 0:05:24 32... 0:06:36 33. 0:05:15 33... 0:06:33 34. 0:05:01 34... 0:06:30 35. 0:04:52 35... 0:06:20 36. 0:04:48
Rated Rapid game,https://lichess.org/jjzgOVcr,2024.08.01,-,Mahelou,bustun,1-0,2024.08.01,12:41:11,1935,1883,,,C00,French Defense: Queen's Knight,600+0,Normal,"1. e4 1... e6 2. Nc3 2... d6 3. d4 3... c6 4. f4 4... Nd7 5. Nf3 5... Qc7 6. Bd3 6... a6 7. a4 7... Ne7 8. a5 8... e5 9. O-O 9...
Ng6 10. f5 10... Ne7 11. g4 11... h6 12. Qe2 12... exd4 13. Nxd4 13... Ne5 14. Bf4 14... Bd7 15. Nf3 15... Ng8 16.
Bxe5 16... dxe5 17. Bc4 17... Be7 18. Rfd1 18... Nf6 19. h3 19... O-O 20. Qg2 20... Nh7 21.
h4 21... Rad8 22. Ne2 22... Be8 23. Ng3 23... Rxd1 24. Rxd1 24... Qxa5 25. Bb3 25... Qc5 26. Kh2 26... Qe3 27. Nh5 27... Nf6 28. Re1 28... Qc5 29. Nxf6 29... Bxf6 30. g5 30... hxg5 31. hxg5 31... Be7 32. g6 32...
Qd6 33. Qh3 33... Bg5 34. Qh7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:53 5... 0:09:55 6. 0:09:50 6... 0:09:53 7. 0:09:48 7... 0:09:51 8. 0:09:45 8... 0:09:49 9. 0:09:39 9... 0:09:46 10. 0:09:25 10... 0:09:42 11. 0:09:23 11... 0:09:41 12. 0:09:13 12... 0:09:37 13. 0:09:10 13... 0:09:37 14. 0:09:05 14... 0:09:28 15. 0:09:03 15... 0:08:53 16. 0:08:38 16... 0:08:51 17. 0:08:38 17... 0:08:26 18. 0:08:32 18... 0:08:21 19. 0:08:23 19... 0:08:17 20. 0:08:09 20... 0:07:24 21. 0:08:06 21... 0:06:56 22. 0:07:37 22... 0:06:44 23. 0:07:33 23... 0:06:43 24. 0:07:30 24... 0:06:25 25. 0:07:27 25... 0:06:07 26. 0:07:25 26... 0:06:01 27. 0:06:48 27... 0:05:39 28. 0:06:38 28... 0:04:53 29. 0:06:34 29... 0:04:51 30. 0:06:33 30... 0:04:43 31. 0:06:30 31... 0:04:31 32. 0:06:24 32... 0:04:26 33. 0:06:18 33... 0:03:42 34. 0:05:56
Rated Rapid game,https://lichess.org/lip1MmYI,2024.08.01,-,tkh519,Chrisberry,0-1,2024.08.01,12:41:11,1311,1276,,,C61,Ruy Lopez: Bird Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... Nd4 4. Nxd4 4... exd4 5.
Bc4 5... b6 6. O-O 6... Bb7 7. Re1 7... Bc5 8. Bd5 8... Rb8 9.
Bxb7 9... Rxb7 10. d3 10... h6 11. c3 11... Nf6 12. cxd4 12... Bxd4 13. Be3 13... Bxe3 14. Rxe3 14... O-O 15. e5 15...
Nd5 16. Re2 16... d6 17. Qb3 17... c6 18. e6 18... f6 19. Nc3 19...
Kh8 20. Nxd5 20... cxd5 21. Qxd5 21... Re8 22.
Qxb7 22... Re7 23. Qd5 23... a5 24. Rc1 24... Qe8 25. Rec2 25... Qg6 26.
Rc8 26... Kh7 27. Qe4 27... f5 28. Qa8 28... Qg5 29. Rh8 29... Kg6 30.
Rc6 30... h5 31. h3 31... h4 32. Rxd6 32... f4 33. Rd7 33... Rxe6 34.
Rg8 34... Re1 35. Kh2 35... Qg3 36. fxg3 36... fxg3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:57 3. 0:09:56 3... 0:09:55 4. 0:09:51 4... 0:09:52 5. 0:09:41 5... 0:09:46 6. 0:09:39 6... 0:09:44 7. 0:09:32 7... 0:09:32 8. 0:09:29 8... 0:09:25 9. 0:09:27 9... 0:09:22 10. 0:09:15 10... 0:09:15 11. 0:09:13 11... 0:09:11 12. 0:09:08 12... 0:09:07 13. 0:09:07 13... 0:09:04 14. 0:09:04 14... 0:09:03 15. 0:09:02 15... 0:09:00 16. 0:08:53 16... 0:08:57 17. 0:08:41 17... 0:08:49 18. 0:08:36 18... 0:08:37 19. 0:08:15 19... 0:08:37 20. 0:08:10 20... 0:08:30 21. 0:08:06 21... 0:08:26 22. 0:08:03 22... 0:08:17 23. 0:07:44 23... 0:08:10 24. 0:07:39 24... 0:07:55 25. 0:07:33 25... 0:07:46 26. 0:07:28 26... 0:07:44 27. 0:07:20 27... 0:07:39 28. 0:07:12 28... 0:07:35 29. 0:07:09 29... 0:07:32 30. 0:06:52 30... 0:07:14 31. 0:06:49 31... 0:07:08 32. 0:06:44 32... 0:06:55 33. 0:06:39 33... 0:06:41 34. 0:06:24 34... 0:06:28 35. 0:06:22 35... 0:06:22 36. 0:06:19 36... 0:06:21
Rated Rapid game,https://lichess.org/yqb0qEXv,2024.08.01,-,JeanPierre0590,davifernandessilva11,0-1,2024.08.01,12:41:11,1222,1231,,,A06,Zukertort Opening: Old Indian Attack,600+0,Normal,"1. Nf3 1... d5 2. d3 2... Nc6 3. c3 3... e5 4. Qc2 4... Nf6 5. h3 5... e4 6. Nh2 6... exd3 7. Qxd3 7... Bc5 8.
Nd2 8... O-O 9. e4 9... dxe4 10. Nxe4 10... Qxd3 11. Bxd3 11... Re8 12.
O-O 12... Nxe4 13. Re1 13... f5 14. b4 14... Bxf2 15. Kf1 15... Bxe1 16.
Kxe1 16... Nc5 17. Kd2 17... Nxd3 18. Kxd3 18... b6 19. Nf3 19... Ba6 20. Kc2 20... Re2 21.
Kb3 21... b5 22. Bf4 22... Rxg2 23. a4 23... Re8 24. axb5 24... Bxb5 25. Bxc7 25... Ree2 26. Ne1 26... Rg3 27. h4 27...
Nd4 28. Ka3 28... Rxc3",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:57 3. 0:09:55 3... 0:09:56 4. 0:09:42 4... 0:09:51 5. 0:09:40 5... 0:09:44 6. 0:09:25 6... 0:09:24 7. 0:09:23 7... 0:09:21 8. 0:09:17 8... 0:09:13 9. 0:09:08 9... 0:09:09 10. 0:09:04 10... 0:09:00 11. 0:09:03 11... 0:08:59 12. 0:08:59 12... 0:08:58 13. 0:08:46 13... 0:08:56 14. 0:08:39 14... 0:08:53 15. 0:08:23 15... 0:08:53 16. 0:08:19 16... 0:08:50 17. 0:08:17 17... 0:08:46 18. 0:08:15 18... 0:08:37 19. 0:08:10 19... 0:08:32 20. 0:08:06 20... 0:08:28 21. 0:08:04 21... 0:08:15 22. 0:07:57 22... 0:07:55 23. 0:07:39 23... 0:07:41 24. 0:07:34 24... 0:07:39 25. 0:07:25 25... 0:07:38 26. 0:06:52 26... 0:07:34 27. 0:06:38 27... 0:07:32 28. 0:06:33 28... 0:07:30
Rated Rapid game,https://lichess.org/XCqR1p8y,2024.08.01,-,maestro_rabbittry01,rzamlutti,1-0,2024.08.01,12:41:11,2014,2027,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... e6 3. Nf3 3... Nf6 4. e5 4... Nd5 5. O-O 5... Nb6 6. Be2 6...
Be7 7. b3 7... O-O 8.
Bb2 8... Qc7 9. c3 9... Nc6 10. Na3 10... a6 11. Rc1 11... Nd5 12.
d4 12... Nf4 13. Nc4 13... b5 14. Ncd2 14... Nxe2 15. Qxe2 15... Bb7 16.
Rfd1 16... d5 17. g3 17... c4 18. b4 18... Qd7 19. a3 19... f5 20.
exf6 20... Rxf6 21. Ne5 21... Nxe5 22. dxe5 22... Rh6 23. Ne4 23... Rf8 24. f4 24... Rf5 25.
Rd2 25... Qe8 26. Nd6 26... Qd7 27. Nxf5 27... exf5 28. Re1 28... Re6 29.
Rd4 29... Qe8 30. Red1 30... Qa8 31. Qh5 31... g6 32. Qh3 32... a5 33.
g4 33... Qf8 34. R1d2 34... fxg4 35. Qxg4 35... Qf7 36. Rf2 36... h5 37.
Qg3 37... Kh7 38. Bc1 38... Qf5 39. Be3 39... axb4 40. axb4 40... Ra6 41.
Kg2 41... Ra3 42. Bd2 42... Bc6 43. Qh3 43... Qxh3 44. Kxh3 44... Ra1 45.
f5 45... gxf5 46. e6 46... Kg6 47. Rg2 47... Kf6 48. Bg5 48... Kxe6 49. Re2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:52 4. 0:09:55 4... 0:09:45 5. 0:09:52 5... 0:09:42 6. 0:09:47 6... 0:09:37 7. 0:09:45 7... 0:09:35 8. 0:09:42 8... 0:09:12 9. 0:09:38 9... 0:09:10 10. 0:09:33 10... 0:09:07 11. 0:09:29 11... 0:09:02 12. 0:09:19 12... 0:08:51 13. 0:08:55 13... 0:08:30 14. 0:08:41 14... 0:08:27 15. 0:08:38 15... 0:07:57 16. 0:08:34 16... 0:07:46 17. 0:08:07 17... 0:07:30 18. 0:07:58 18... 0:07:11 19. 0:07:52 19... 0:07:09 20. 0:07:31 20... 0:07:04 21. 0:07:27 21... 0:06:52 22. 0:07:24 22... 0:06:45 23. 0:07:21 23... 0:06:40 24. 0:07:15 24... 0:06:29 25. 0:06:51 25... 0:06:04 26. 0:06:46 26... 0:05:45 27. 0:06:42 27... 0:05:44 28. 0:06:30 28... 0:05:38 29. 0:06:16 29... 0:05:24 30. 0:05:55 30... 0:05:05 31. 0:05:50 31... 0:05:00 32. 0:05:43 32... 0:04:53 33. 0:05:37 33... 0:04:17 34. 0:05:28 34... 0:04:03 35. 0:05:25 35... 0:03:55 36. 0:05:14 36... 0:03:48 37. 0:05:09 37... 0:03:31 38. 0:04:58 38... 0:03:26 39. 0:04:34 39... 0:03:21 40. 0:04:32 40... 0:03:09 41. 0:04:29 41... 0:03:03 42. 0:04:26 42... 0:02:55 43. 0:04:13 43... 0:02:32 44. 0:04:11 44... 0:02:21 45. 0:04:07 45... 0:02:12 46. 0:04:05 46... 0:02:05 47. 0:04:01 47... 0:02:02 48. 0:03:56 48... 0:01:56 49. 0:03:54
Rated Rapid game,https://lichess.org/SdhBaBfa,2024.08.01,-,val6681,A364Aleksandr,1-0,2024.08.01,12:41:11,2058,2086,,,C02,"French Defense: Advance Variation, Paulsen Attack",600+0,Normal,"1. e4 1... e6 2. d4 2... d5 3. e5 3... c5 4. c3 4... Nc6 5. Nf3 5... Qb6 6. Be2 6... Nge7 7. Bf4 7... Nf5 8.
dxc5 8... Bxc5 9. O-O 9... Qxb2 10. Nbd2 10... Qxc3 11. Nb3 11... Ba3 12.
g4 12... Nh6 13. Bd2 13... Qb2 14. Bc1 14... Qxa1 15. Nxa1",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:59 3. 0:09:56 3... 0:09:56 4. 0:09:52 4... 0:09:54 5. 0:09:51 5... 0:09:40 6. 0:09:49 6... 0:09:37 7. 0:09:22 7... 0:09:33 8. 0:09:17 8... 0:09:31 9. 0:09:15 9... 0:09:29 10. 0:09:09 10... 0:09:14 11. 0:08:56 11... 0:09:03 12. 0:08:38 12... 0:07:34 13. 0:08:29 13... 0:07:14 14. 0:07:08 14... 0:07:11 15. 0:07:05
Rated Rapid game,https://lichess.org/yfwGK0k4,2024.08.01,-,Revanescu,hemda57,1-0,2024.08.01,12:41:11,2045,1982,,,A08,Zukertort Opening: Reversed Grünfeld,600+0,Normal,"1. Nf3 1... d5 2. g3 2... c5 3. Bg2 3... Nc6 4. d4 4... e6 5. O-O 5... Nf6 6. b3 6... Be7 7. dxc5 7... Bxc5 8. Bb2 8... O-O 9. e3 9... b6 10. Nd4 10...
Nxd4 11. exd4 11... Bd6 12. Qe2 12... a5 13.
Nd2 13... Ba6 14. c4 14... Rc8 15. Rac1 15... Bb4 16. Nf3 16... dxc4 17.
bxc4 17... Rc7 18. Ne5 18... Qe8 19. Rfd1 19...
Qa4 20. a3 20...
Be7 21. Qc2 21... Qe8 22. Qb3 22... Nd7 23.
Bc6 23... Rxc6 24. Nxc6 24... Bf6 25. Ne5 25... Nxe5 26. dxe5 26... Be7 27. Qxb6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:54 0. 0:09:56 2... 0:09:51 0. 0:09:52 3. 0:09:45 0. 0:09:49 3... 0:09:08 0. 0:09:35 4. 0:09:06 0. 0:09:32 4... 0:09:04 0. 0:09:29 5. 0:08:50 0. 0:09:25 5... 0:08:32 0. 0:09:12 6. 0:07:13 0. 0:09:04 6... 0:07:10 0. 0:08:58 7. 0:06:54 0. 0:08:54 7... 0:06:53 0. 0:08:51 8. 0:06:48 0. 0:08:46 8... 0:06:30 0. 0:08:15 9. 0:06:27 0. 0:07:10 9... 0:06:23 0. 0:06:34 10. 0:06:09 0. 0:06:19 10... 0:06:02 0. 0:06:09 11. 0:05:40 0. 0:05:55 11... 0:05:36 0. 0:04:49 12. 0:05:04 0. 0:03:39 12... 0:05:01 0. 0:03:34 13. 0:04:44 0. 0:03:11 13... 0:04:41 0. 0:03:07 14. 0:04:35
Rated Rapid game,https://lichess.org/KlvzD52p,2024.08.01,-,Ishaan_12,erfan_34,1-0,2024.08.01,12:41:11,1650,1652,,,C50,Italian Game: Paris Defense,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... d6 4. d3 4... f6 5. c3 5... a6 6. d4 6... b5 7. Bb3 7...
g5 8. dxe5 8... dxe5 9. Qxd8 9... Nxd8 10.
Bd5 10... Bb7 11. Bxb7 11... Nxb7 12. Be3 12...
Bc5 13. Bxc5 13... Nxc5 14. Nbd2 14... O-O-O 15. O-O 15... Nh6 16. b4 16... g4 17. bxc5 17... gxf3 18. Nxf3 18...
Ng4 19. h3 19... Nh6 20. a4 20... Rd3 21. axb5 21... Kd7 22.
bxa6 22... Ke7 23. a7 23... Ra8 24. Rfb1 24...
Rxc3 25. Rb8 25... Rxb8 26. axb8=Q 26... Rxc5 27.
Qb4 27... Nf7 28.
Qxc5 28... Ke6 29.
Qxc7 29... Nd6 30.
Ra6 30... f5 31.
Qxd6 31... Kf7 32.
Qf6",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:10:00 2. 0:09:56 0. 0:09:55 2... 0:09:54 0. 0:09:54 3. 0:09:42 0. 0:09:47 3... 0:09:40 0. 0:09:41 4. 0:09:31 0. 0:09:30 4... 0:09:27 1. 0:09:27 5. 0:09:25 0. 0:09:26 5... 0:09:22 0. 0:09:20 6. 0:08:57 0. 0:09:17 6... 0:08:54 1. 0:09:11 7. 0:08:49 1. 0:09:10 7... 0:08:46 2. 0:09:10 8. 0:08:30 1. 0:08:49 8... 0:08:21 1. 0:08:47 9. 0:08:15 0. 0:08:44 9... 0:08:13 0. 0:08:37 10. 0:07:26 0. 0:08:30 10... 0:07:20 0. 0:08:12 11. 0:07:16 0. 0:07:32 11... 0:06:54 0. 0:07:22 12. 0:06:49 0. 0:07:17 12... 0:06:47 0. 0:07:05 13. 0:06:44 0. 0:06:50 13... 0:06:40 0. 0:06:43 14. 0:06:35 1. 0:06:38 14... 0:06:33 0. 0:06:37 15. 0:06:31 3. 0:06:34 15... 0:06:30 0. 0:06:30 16. 0:06:29 1. 0:06:28 16... 0:06:28
