Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/R5L7M2MC,2024.08.01,-,Pigmaster007,bilo_chess,0-1,2024.08.01,23:57:42,1600.0,1576.0,,,B21,Sicilian Defense: McDonnell Attack,600+0,Normal,"1. e4 1... c5 2. f4 2... d6 3. Nf3 3... Nc6 4. a4 4... Nf6 5. Nc3 5... a6 6. b3 6... e6 7. Bb2 7... Be7 8. Bc4 8... Rb8 9. a5 9...
O-O 10. O-O 10... Nb4 11. e5 11... dxe5 12. fxe5 12... Nd7 13. d4 13...
cxd4 14. Qxd4 14... Bc5 15. Qxc5 15... Nxc5 16. Na4 16... Nxa4 17. Rxa4 17... Nxc2 18. Bd3 18... Ne3 19. Re1 19... Qxd3 20. Rd4 20... Qxd4 21.
Bxd4 21... Nc2 22. Re4 22... Nxd4 23. Rxd4 23... b6 24. Rg4 24... bxa5 25.
Ng5 25... Bb7 26. Ra4 26... Rbc8 27. Rxa5 27... Rc1 28. Kf2 28... Rd8 29.
Nf3 29... Rc2 30. Kg3 30... Bxf3 31. gxf3 31... Rc3 32. b4 32... g6 33.
Rxa6 33... Rdd3 34. Kg4 34... Rxf3 35. b5 35... h5 36. Kg5 36... Kg7 37. Ra4 37... Rc5 38.
b6 38... Rxe5 39. Kh4 39... Kh6 40. Rb4 40... g5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:58 4. 0:09:57 4... 0:09:55 5. 0:09:55 5... 0:09:53 6. 0:09:52 6... 0:09:51 7. 0:09:51 7... 0:09:50 8. 0:09:48 8... 0:09:43 9. 0:09:43 9... 0:09:33 10. 0:09:42 10... 0:09:31 11. 0:09:25 11... 0:09:27 12. 0:09:24 12... 0:09:14 13. 0:09:01 13... 0:09:12 14. 0:09:00 14... 0:09:07 15. 0:08:56 15... 0:09:06 16. 0:08:50 16... 0:09:03 17. 0:08:49 17... 0:09:02 18. 0:08:45 18... 0:08:56 19. 0:08:43 19... 0:08:47 20. 0:08:38 20... 0:08:46 21. 0:08:37 21... 0:08:44 22. 0:08:35 22... 0:08:42 23. 0:08:34 23... 0:08:37 24. 0:08:30 24... 0:08:35 25. 0:08:25 25... 0:08:32 26. 0:08:22 26... 0:08:22 27. 0:08:21 27... 0:08:20 28. 0:08:20 28... 0:08:19 29. 0:08:10 29... 0:08:17 30. 0:08:08 30... 0:08:16 31. 0:08:07 31... 0:08:15 32. 0:08:04 32... 0:08:14 33. 0:08:03 33... 0:08:11 34. 0:07:58 34... 0:08:09 35. 0:07:54 35... 0:08:08 36. 0:07:53 36... 0:08:01 37. 0:07:46 37... 0:07:57 38. 0:07:44 38... 0:07:56 39. 0:07:42 39... 0:07:50 40. 0:07:38 40... 0:07:40
Rated Rapid game,https://lichess.org/d7eppUp0,2024.08.01,-,alakran76,EmilianoG10,1-0,2024.08.01,23:57:48,1138.0,1113.0,,,C50,Italian Game: Blackburne-Kostić Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nd4 4. Nxd4 4... exd4 5.
O-O 5... Qe7 6. d3 6... d6 7. h3 7... Be6 8. Bf4 8... Bxc4 9. dxc4 9... c5 10. Qd2 10...
Qxe4 11. Re1 11... Qxe1 12. Qxe1 12... Be7 13. Bxd6 13... O-O-O 14. Bxe7 14... Nxe7 15. Qxe7 15... Rhe8 16. Qxc5 16... Kb8 17. Nd2 17... Re2 18.
Nf3 18... Rxc2 19. Nxd4 19... b6 20. Qe5 20... Kc8 21. Nxc2 21... f6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:58 3. 0:09:55 3... 0:09:57 4. 0:09:48 4... 0:09:55 5. 0:09:46 5... 0:09:50 6. 0:09:43 6... 0:09:42 7. 0:09:38 7... 0:09:40 8. 0:09:34 8... 0:09:37 9. 0:09:32 9... 0:09:34 10. 0:09:23 10... 0:09:26 11. 0:09:16 11... 0:09:08 12. 0:09:13 12... 0:09:04 13. 0:09:07 13... 0:08:58 14. 0:08:54 14... 0:08:54 15. 0:08:52 15... 0:08:53 16. 0:08:39 16... 0:08:50 17. 0:08:32 17... 0:08:43 18. 0:08:19 18... 0:08:40 19. 0:08:16 19... 0:08:37 20. 0:08:06 20... 0:08:33 21. 0:08:02 21... 0:08:30
Rated Rapid game,https://lichess.org/BPr18AeV,2024.08.01,-,sinsie88,halley37,1-0,2024.08.01,23:57:48,1331.0,1458.0,,,C44,Ponziani Opening,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. c3 3... Bc5 4. d4 4... exd4 5.
cxd4 5... Nxd4 6. Nxd4 6... Qf6 7. Be3 7... Bb4 8. Nc3 8... c5 9. Nc2 9... Bxc3 10. bxc3 10... Qxc3 11. Ke2 11... d6 12. Bd2 12... Bg4 13.
f3 13... Bxf3 14. gxf3 14... Qc4 15. Ke1 15... Qe6 16. Qb1 16... O-O-O 17. Ba5 17... Re8 18.
Qb3 18... Qf6 19. Rb1 19... Qh4 20. Kd1 20... b6 21. Bxb6 21... Re7 22.
Ba5 22... Kd7 23. Qb7 23... Ke6 24. Qc8 24... Kf6 25. Bc3 25... Kg6 26.
Qf5 26... Kh6 27. Bd2 27... g5 28. Rg1 28...
f6 29. Be1 29... Qxh2 30. Qg4 30... Kg7 31. Bc3 31... Nh6 32. Qg2 32... Qh5 33. Rh1 33... Qg6 34. Ne3 34... Rd8 35.
Nd5 35... Re5 36. Bxe5 36... fxe5 37. Ne7 37... Qf6 38. Nd5 38... Qg6 39.
Rb7 39... Kf8 40. Qh2 40... Nf7 41. Qxh7 41... Qxh7 42. Rxh7 42... a5 43.
Rhxf7 43... Ke8 44. Rh7 44... Rd7 45. Rbxd7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:57 3... 0:09:52 4. 0:09:54 4... 0:09:50 5. 0:09:53 5... 0:09:43 6. 0:09:51 6... 0:09:41 7. 0:09:45 7... 0:09:33 8. 0:09:41 8... 0:09:21 9. 0:09:25 9... 0:09:18 10. 0:09:22 10... 0:09:16 11. 0:09:17 11... 0:09:09 12. 0:09:03 12... 0:09:04 13. 0:09:01 13... 0:08:58 14. 0:08:59 14... 0:08:51 15. 0:08:54 15... 0:08:45 16. 0:08:40 16... 0:08:42 17. 0:08:29 17... 0:08:32 18. 0:08:19 18... 0:08:25 19. 0:08:09 19... 0:08:21 20. 0:07:59 20... 0:08:13 21. 0:07:56 21... 0:07:53 22. 0:07:43 22... 0:07:07 23. 0:07:38 23... 0:07:05 24. 0:07:32 24... 0:06:58 25. 0:07:29 25... 0:06:54 26. 0:07:23 26... 0:06:46 27. 0:07:21 27... 0:06:44 28. 0:06:58 28... 0:06:40 29. 0:06:43 29... 0:06:17 30. 0:06:04 30... 0:06:03 31. 0:05:38 31... 0:05:49 32. 0:05:20 32... 0:05:36 33. 0:05:14 33... 0:05:28 34. 0:05:03 34... 0:05:13 35. 0:04:54 35... 0:04:59 36. 0:04:51 36... 0:04:58 37. 0:04:38 37... 0:04:46 38. 0:04:23 38... 0:04:42 39. 0:04:20 39... 0:04:17 40. 0:04:05 40... 0:04:07 41. 0:04:00 41... 0:04:00 42. 0:03:59 42... 0:03:30 43. 0:03:55 43... 0:03:29 44. 0:03:53 44... 0:03:19 45. 0:03:50
Rated Rapid game,https://lichess.org/RpzKOreC,2024.08.01,-,abonaser56,saldarinchuk,0-1,2024.08.01,23:57:48,1547.0,1528.0,,,B40,"Sicilian Defense: Delayed Alapin Variation, with e6",600+0,Normal,"1. e4 1... c5 2. Nf3 2... e6 3. c3 3... d5 4. exd5 4... exd5 5. d4 5... cxd4 6. cxd4 6...
Nc6 7. Be2 7... Bd6 8.
O-O 8... Nf6 9. Re1 9... O-O 10. Bg5 10... h6 11. Be3 11... Qc7 12.
Nc3 12... Bf5 13. g3 13... Rfe8 14. Qd2 14... Ne4 15. Nxe4 15... Bxe4 16. Qd1 16... Qb6 17. b3 17... Nb4 18. a3 18...
Nc2 19. Ra2 19... Nxe1 20. Qxe1 20... Qxb3 21. Ra1 21... Rac8 22. Bd1 22... Qc3 23. Qxc3 23... Rxc3 24. a4 24... Rec8 25.
a5 25... a6 26. Kf1 26... Bd3 27. Kg2 27... Be4 28. Kf1 28... Be7 29.
Ne5 29... Bf5 30. Nf3 30... f6 31. Bd2 31... R3c7 32. Be3 32... Bb4 33.
Nh4 33... Bh7 34. Nf3 34... g5 35. h3 35... h5 36. Nd2 36... Bxd2 37.
Bxd2 37... Rc4 38. Be3 38... Bd3 39. Kg2 39... Kf7 40. Bb3 40... R4c7 41.
Bxd5 41... Ke7 42. Re1 42... Kd6 43. Bf3 43... Rc3 44. Bxh5 44... Ra3 45. Rd1 45... Be4 46.
f3 46... Bd5 47. Kf2 47... Rxa5 48. Bf4 48... gxf4 49. gxf4 49... Ra2 50. Kg3 50... Rcc2 51. Kg4 51... Be6 52. Kh4 52... Rd2 53. Rb1 53... b5 54. Bg4 54... Rxd4 55.
Bxe6 55... Kxe6 56. Kg3 56... b4 57. h4 57...
Kf5 58. h5 58... a5 59. h6 59... Rd7 60. Rh1 60... Rh7 61. Rh5 61... Kg6 62. Rd5 62... Kxh6 63. f5 63... Kg5 64.
f4 64... Kh5 65. Rd6 65... Rg7 66. Kf3 66... Rf7 67. Ke4 67... b3 68.
Rb6 68... b2 69. Kd3 69... a4 70. Kc3 70... a3 71. Kb3 71... b1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:59 3. 0:09:56 3... 0:09:57 4. 0:09:51 4... 0:09:57 5. 0:09:49 5... 0:09:57 6. 0:09:47 6... 0:09:57 7. 0:09:45 7... 0:09:50 8. 0:09:43 8... 0:09:50 9. 0:09:42 9... 0:09:49 10. 0:09:38 10... 0:09:47 11. 0:09:22 11... 0:09:40 12. 0:09:05 12... 0:09:36 13. 0:08:52 13... 0:09:32 14. 0:08:40 14... 0:09:10 15. 0:08:35 15... 0:09:10 16. 0:08:13 16... 0:08:14 17. 0:08:01 17... 0:08:04 18. 0:07:47 18... 0:08:01 19. 0:07:31 19... 0:07:59 20. 0:07:29 20... 0:07:28 21. 0:07:12 21... 0:06:02 22. 0:07:08 22... 0:05:37 23. 0:06:55 23... 0:05:34 24. 0:06:42 24... 0:04:57 25. 0:06:33 25... 0:04:55 26. 0:05:54 26... 0:04:49 27. 0:05:45 27... 0:04:46 28. 0:05:43 28... 0:04:35 29. 0:05:32 29... 0:04:20 30. 0:05:13 30... 0:04:13 31. 0:04:52 31... 0:04:09 32. 0:04:45 32... 0:03:59 33. 0:04:33 33... 0:03:54 34. 0:04:29 34... 0:03:51 35. 0:04:23 35... 0:03:47 36. 0:04:18 36... 0:03:44 37. 0:04:15 37... 0:03:36 38. 0:04:07 38... 0:03:35 39. 0:04:04 39... 0:03:31 40. 0:03:53 40... 0:03:24 41. 0:03:52 41... 0:03:20 42. 0:03:45 42... 0:03:16 43. 0:03:30 43... 0:03:11 44. 0:03:16 44... 0:03:06 45. 0:02:37 45... 0:03:05 46. 0:02:35 46... 0:03:03 47. 0:02:19 47... 0:03:00 48. 0:02:12 48... 0:02:56 49. 0:02:11 49... 0:02:51 50. 0:02:09 50... 0:02:45 51. 0:02:03 51... 0:02:42 52. 0:01:58 52... 0:02:37 53. 0:01:50 53... 0:02:35 54. 0:01:44 54... 0:02:15 55. 0:01:42 55... 0:02:14 56. 0:01:38 56... 0:02:08 57. 0:01:35 57... 0:01:56 58. 0:01:30 58... 0:01:51 59. 0:01:28 59... 0:01:49 60. 0:01:25 60... 0:01:48 61. 0:01:00 61... 0:01:45 62. 0:00:38 62... 0:01:37 63. 0:00:34 63... 0:01:35 64. 0:00:30 64... 0:01:32 65. 0:00:27 65... 0:01:31 66. 0:00:24 66... 0:01:29 67. 0:00:20 67... 0:01:27 68. 0:00:18 68... 0:01:24 69. 0:00:13 69... 0:01:23 70. 0:00:11 70... 0:01:22 71. 0:00:09 71... 0:01:19
Rated Rapid game,https://lichess.org/g2Yi9ajG,2024.08.01,-,Nolexnol,horstle,1-0,2024.08.01,23:57:48,1732.0,1687.0,,,D20,"Queen's Gambit Accepted: Central Variation, Rubinstein Defense, Yefimov Gambit",600+0,Normal,"1. d4 1... d5 2. c4 2... dxc4 3. e4 3... c5 4. d5 4... b5 5. a4 5... Ba6 6. axb5 6...
Bxb5 7. Bxc4 7... Bxc4 8. Qa4 8... Nd7 9. Qxc4 9... e6 10. dxe6 10...
Ne5 11. exf7 11... Nxf7 12. Nf3 12... Nd6 13.
Qe6 13... Qe7 14. Qd5 14... Qxe4 15. Qxe4 15... Nxe4 16. O-O 16... h6 17.
Re1 17... Nf6 18. Nfd2 18... Kf7 19. Nxe4 19... Nxe4 20. Rxe4 20... Rd8 21.
Nc3 21... Be7 22. Be3 22... Rd7 23. h4 23... Rhd8 24. g3 24... Bf6 25.
Bxc5 25... Bxc3 26. bxc3 26... Rc8 27. Bd4 27... g5 28. Ra6 28... gxh4 29. Rf6 29... Kg8 30.
Rxh4 30... a5 31. Rhxh6 31... a4 32. Rhg6 32... Kh7 33. Rh6 33... Kg8 34. Rfg6 34... Kf7 35. Rg7 35... Ke8 36. Rh8",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:57 3. 0:09:58 3... 0:09:51 4. 0:09:56 4... 0:09:42 5. 0:09:55 5... 0:09:37 6. 0:09:32 6... 0:09:33 7. 0:09:32 7... 0:09:30 8. 0:09:31 8... 0:09:17 9. 0:09:30 9... 0:09:00 10. 0:09:25 10... 0:08:58 11. 0:09:23 11... 0:08:54 12. 0:09:21 12... 0:08:34 13. 0:09:13 13... 0:08:31 14. 0:09:07 14... 0:08:27 15. 0:09:05 15... 0:08:27 16. 0:09:02 16... 0:07:36 17. 0:08:58 17... 0:07:35 18. 0:08:53 18... 0:07:22 19. 0:08:51 19... 0:07:21 20. 0:08:51 20... 0:07:14 21. 0:08:50 21... 0:07:08 22. 0:08:40 22... 0:06:47 23. 0:08:26 23... 0:06:38 24. 0:08:15 24... 0:06:09 25. 0:08:07 25... 0:06:07 26. 0:08:06 26... 0:05:57 27. 0:07:41 27... 0:05:28 28. 0:07:30 28... 0:05:23 29. 0:07:22 29... 0:05:19 30. 0:07:20 30... 0:05:03 31. 0:07:14 31... 0:05:01 32. 0:07:03 32... 0:04:59 33. 0:06:59 33... 0:04:56 34. 0:06:58 34... 0:04:49 35. 0:06:57 35... 0:04:38 36. 0:06:56
Rated Rapid game,https://lichess.org/3dsF4ebV,2024.08.01,-,drmagmoud,dedygol123,1-0,2024.08.01,23:57:48,1854.0,1863.0,,,C54,"Italian Game: Classical Variation, Giuoco Pianissimo, with h6",600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... h6 4. d3 4... Nf6 5. O-O 5... Bc5 6. Re1 6...
O-O 7. a3 7... a5 8.
Nc3 8... d6 9. h3 9...
Be6 10. Bd2 10... Nd4 11. Nxd4 11... Bxd4 12. Qc1 12... c6 13. Bb3 13...
b5 14. Ne2 14... b4 15. axb4 15... axb4 16. Bxb4 16... c5 17. Nxd4 17... exd4 18. Bd2 18... Nd7 19. f4 19... Bxb3 20.
cxb3 20... f5 21. Qc4 21... Kh7 22. Qd5 22... Rxa1 23. Rxa1 23... Qf6 24.
Ra6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:47 3... 0:09:57 4. 0:09:44 4... 0:09:56 5. 0:09:40 5... 0:09:55 6. 0:09:30 6... 0:09:53 7. 0:08:32 7... 0:09:32 8. 0:08:28 8... 0:09:30 9. 0:08:16 9... 0:09:29 10. 0:08:12 10... 0:09:27 11. 0:08:10 11... 0:09:25 12. 0:08:09 12... 0:09:18 13. 0:08:04 13... 0:09:17 14. 0:07:54 14... 0:09:15 15. 0:07:49 15... 0:09:13 16. 0:07:46 16... 0:09:06 17. 0:07:40 17... 0:08:59 18. 0:07:33 18... 0:08:34 19. 0:07:16 19... 0:08:32 20. 0:07:14 20... 0:08:29 21. 0:07:03 21... 0:08:24 22. 0:06:44 22... 0:08:21 23. 0:06:42 23... 0:08:18 24. 0:06:20
Rated Rapid game,https://lichess.org/q8G9dKfo,2024.08.01,-,MYXA-x,theoabe,1-0,2024.08.01,23:57:48,1216.0,1192.0,,,D00,Blackmar-Diemer Gambit Accepted,600+0,Normal,"1. d4 1... d5 2. e4 2... dxe4 3. Nc3 3... Nf6 4. f3 4... exf3 5.
Nxf3 5... h6 6. Be3 6... e6 7. Bc4 7... c6 8. O-O 8... Nd5 9. Nxd5 9... c5",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:55 4. 0:09:55 4... 0:09:53 5. 0:09:55 5... 0:09:48 6. 0:09:24 6... 0:09:46 7. 0:09:18 7... 0:09:38 8. 0:09:15 8... 0:09:37 9. 0:09:03 9... 0:09:35
Rated Rapid game,https://lichess.org/CmH9R8RL,2024.08.01,-,Capsan,jojocadalin66,1-0,2024.08.01,23:57:48,1977.0,1966.0,,,D00,Queen's Pawn Game: Mason Attack,600+0,Time forfeit,"1. d4 1... d5 2. f4 2... e6 3. Nf3 3... Nf6 4. e3 4... Nbd7 5. Bd3 5... Ne4 6. O-O 6...
Ndf6 7. c3 7... a6 8.
Ne5 8... Be7 9. Nd2 9... O-O 10. Rf3 10... c5 11. Bxe4 11... Nxe4 12. Nxe4 12... dxe4 13. Rh3 13... f6 14. Ng4 14...
e5 15. Rg3 15... exd4 16. exd4 16... Kh8 17. Ne3 17... cxd4 18. cxd4 18... f5 19. b3 19... Bh4 20. Rh3 20... Bf6 21.
Bb2 21... g6 22. Qd2 22... Be6 23. Rd1 23... Bd5 24. Kh1 24... Bg7 25.
Qb4 25... b5 26. Ba3 26... Bf7 27. Qc3 27... Rc8 28. Qd2 28... Re8 29.
Bc5 29... Qc7 30. Qf2 30... Red8 31. Nc2 31... Kg8 32. Qh4 32... h5 33.
Qe1 33... Bxd4 34. Bxd4 34... Qxc2 35. Rd2 35... Qc1 36. Re3 36... Qxe1 37. Rxe1 37... Rc6 38.
Be3 38... Rxd2 39. Bxd2 39... Rc2 40. Rd1 40... Rxa2 41. Bc3 41... Kf8 42. h3 42... Rc2 43.
Be5 43... Ke8 44. b4 44... Rc4 45. Bd6 45... e3 46. Kg1 46... Be6 47.
Kf1 47... Kf7 48. Ke2 48... Re4 49. g3 49... Ke8 50. Bc5 50... Rc4 51.
Kxe3 51... Re4 52. Kf2 52... Bc4 53. Re1 53... Rxe1 54. Kxe1 54... Kd7 55. Kf2 55... Ke6 56.
Ke3 56... Kd5 57. Kd2 57... Ke4 58. h4 58... Kf3 59. Ke1 59... Kxg3 60.
Bd6 60... Kxh4 61. Kd2 61... Kg3 62. Ke3 62... h4 63. Kd4 63... h3 64.
Be5 64... h2 65. Ke3 65... h1=Q 66. Kd2 66... Qg2 67. Kc3 67... Qe4 68.
Bd4 68... Qd3 69. Kb2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:55 5... 0:09:52 6. 0:09:53 6... 0:09:50 7. 0:09:48 7... 0:09:49 8. 0:09:45 8... 0:09:48 9. 0:09:33 9... 0:09:43 10. 0:09:28 10... 0:09:29 11. 0:09:23 11... 0:09:25 12. 0:09:20 12... 0:09:23 13. 0:09:15 13... 0:09:00 14. 0:08:34 14... 0:08:36 15. 0:08:30 15... 0:08:20 16. 0:08:02 16... 0:07:47 17. 0:07:44 17... 0:07:36 18. 0:07:39 18... 0:07:27 19. 0:07:25 19... 0:07:24 20. 0:07:17 20... 0:07:09 21. 0:07:08 21... 0:06:58 22. 0:06:36 22... 0:06:23 23. 0:06:20 23... 0:05:54 24. 0:06:06 24... 0:05:45 25. 0:05:49 25... 0:05:30 26. 0:05:38 26... 0:05:16 27. 0:04:57 27... 0:05:06 28. 0:04:51 28... 0:05:02 29. 0:04:43 29... 0:04:32 30. 0:04:35 30... 0:04:08 31. 0:04:02 31... 0:03:53 32. 0:03:48 32... 0:03:10 33. 0:03:11 33... 0:02:56 34. 0:02:16 34... 0:02:52 35. 0:02:01 35... 0:02:41 36. 0:01:37 36... 0:02:31 37. 0:01:34 37... 0:02:16 38. 0:01:28 38... 0:02:08 39. 0:01:25 39... 0:02:07 40. 0:01:08 40... 0:02:05 41. 0:01:02 41... 0:01:35 42. 0:00:58 42... 0:01:26 43. 0:00:53 43... 0:01:08 44. 0:00:50 44... 0:00:57 45. 0:00:43 45... 0:00:52 46. 0:00:37 46... 0:00:46 47. 0:00:33 47... 0:00:38 48. 0:00:30 48... 0:00:35 49. 0:00:27 49... 0:00:33 50. 0:00:25 50... 0:00:30 51. 0:00:22 51... 0:00:28 52. 0:00:19 52... 0:00:27 53. 0:00:16 53... 0:00:25 54. 0:00:15 54... 0:00:24 55. 0:00:15 55... 0:00:23 56. 0:00:15 56... 0:00:21 57. 0:00:15 57... 0:00:19 58. 0:00:13 58... 0:00:18 59. 0:00:09 59... 0:00:16 60. 0:00:07 60... 0:00:15 61. 0:00:07 61... 0:00:14 62. 0:00:07 62... 0:00:13 63. 0:00:05 63... 0:00:10 64. 0:00:04 64... 0:00:09 65. 0:00:03 65... 0:00:05 66. 0:00:02 66... 0:00:04 67. 0:00:02 67... 0:00:02 68. 0:00:01 68... 0:00:01 69. 0:00:00
Rated Rapid game,https://lichess.org/CKcUOae5,2024.08.01,-,Mouatazinho,Ill_Considered,1-0,2024.08.01,23:57:48,1601.0,1581.0,,,B13,Caro-Kann Defense: Exchange Variation,600+0,Normal,"1. e4 1... c6 2. d4 2... d5 3. exd5 3... cxd5 4. Nc3 4... Nf6 5. Nf3 5... Bg4 6. Be2 6...
e6 7. h3 7... Bxf3 8.
Bxf3 8... Be7 9. Bg5 9... O-O 10. Qd2 10... Nc6 11. O-O-O 11... a5 12.
a4 12... Rb8 13. Kb1 13... b5 14. Nxb5 14... Bb4 15. Qd3 15... Qc7 16.
Bxf6 16... gxf6 17. g4 17... e5 18. Nxc7",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:49 5. 0:09:51 5... 0:09:47 6. 0:09:48 6... 0:09:37 7. 0:09:45 7... 0:09:35 8. 0:09:45 8... 0:09:34 9. 0:09:40 9... 0:09:31 10. 0:09:33 10... 0:09:11 11. 0:09:30 11... 0:08:51 12. 0:09:06 12... 0:08:48 13. 0:09:05 13... 0:08:45 14. 0:09:01 14... 0:08:27 15. 0:08:56 15... 0:08:10 16. 0:08:41 16... 0:08:10 17. 0:08:37 17... 0:08:04 18. 0:08:35
Rated Rapid game,https://lichess.org/GRHLXxr6,2024.08.01,-,zibbys,barni83,0-1,2024.08.01,23:57:48,1031.0,1131.0,,,B01,Scandinavian Defense: Modern Variation,600+0,Normal,"1. e4 1... d5 2. exd5 2... Nf6 3. Nc3 3... Nxd5 4. Nxd5 4... Qxd5 5.
Nf3 5... e5 6. Qe2 6... Bg4 7. Qxe5 7... Qxe5 8. Nxe5 8... Bf5 9.
Bd3 9... Bxd3 10. Nxd3 10... Nc6 11. O-O 11... Nd4 12. Re1 12... Be7 13.
Nb4 13... Nc6 14. Nd5 14... O-O-O 15. Nxe7 15... Kd7 16. Nxc6 16... bxc6 17. d4 17... Rde8 18. Rxe8 18... Rxe8 19. Bd2 19... Re2 20. Rd1 20... Kd6 21. Bb4 21... Kd5 22.
Rd2 22... Re1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:56 3. 0:09:55 3... 0:09:55 4. 0:09:54 4... 0:09:54 5. 0:09:52 5... 0:09:50 6. 0:09:32 6... 0:09:47 7. 0:09:27 7... 0:09:41 8. 0:09:25 8... 0:09:36 9. 0:09:18 9... 0:09:33 10. 0:09:15 10... 0:09:31 11. 0:09:00 11... 0:09:25 12. 0:08:51 12... 0:09:21 13. 0:08:32 13... 0:09:06 14. 0:08:24 14... 0:08:50 15. 0:08:19 15... 0:08:48 16. 0:08:16 16... 0:08:45 17. 0:08:00 17... 0:08:43 18. 0:07:58 18... 0:08:41 19. 0:07:42 19... 0:08:32 20. 0:07:09 20... 0:08:20 21. 0:06:55 21... 0:08:14 22. 0:06:48 22... 0:08:06
