Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/x3BuZsSa,2024.08.01,-,Pjoterek,PR08L3MO,0-1,2024.08.01,16:20:20,1659.0,1694.0,,,C30,King's Gambit,600+0,Normal,"1. e4 1... e5 2. f4 2... Bd6 3. Nf3 3... exf4 4. d4 4... Bb4 5. c3 5... Be7 6. Bxf4 6...
Nf6 7. Bd3 7... O-O 8.
O-O 8... Nh5 9. Bc1 9... Nf6 10. Qc2 10... g6 11. Nbd2 11... Kg7 12.
Nc4 12... b5 13. Ne3 13... c6 14. Ne5 14... d6 15. Nxg6 15... fxg6 16. e5 16... dxe5 17. dxe5 17... Nd5 18. Ng4 18... Rxf1 19. Kxf1 19... Bxg4",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:59 3. 0:09:51 3... 0:09:57 4. 0:09:50 4... 0:09:50 5. 0:09:47 5... 0:09:48 6. 0:09:45 6... 0:09:46 7. 0:09:35 7... 0:09:40 8. 0:09:33 8... 0:09:38 9. 0:09:24 9... 0:09:37 10. 0:09:20 10... 0:09:29 11. 0:09:14 11... 0:09:27 12. 0:09:13 12... 0:09:21 13. 0:09:11 13... 0:09:12 14. 0:08:48 14... 0:09:02 15. 0:08:39 15... 0:08:57 16. 0:08:37 16... 0:08:34 17. 0:08:35 17... 0:08:31 18. 0:08:29 18... 0:08:28 19. 0:08:28 19... 0:08:20
Rated Rapid game,https://lichess.org/DQG8bKqt,2024.08.01,-,LavBeshas,bholamoira,1-0,2024.08.01,16:20:20,1515.0,1519.0,,,C42,Russian Game: Stafford Gambit,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nf6 3. Nxe5 3... Nc6 4. Nxc6 4... dxc6 5.
h3 5... Bc5 6. Nc3 6... h5 7. Bc4 7... Bxf2 8. Kxf2 8... Qd4 9.
Ke1 9... Qxc4 10. d3 10... Qe6 11. Bf4 11... Bd7 12. Qe2 12... O-O-O 13. Kd2 13... c5 14. Raf1 14... Bb5 15. a4 15...
Ba6 16. a5 16... Rhe8 17. Bg5 17... Nxe4 18. Nxe4 18... Qxe4 19. Qxe4 19... Rxe4 20. Bxd8 20... Rd4 21. Be7 21... c4 22.
Bc5 22... Rd5 23. d4 23... c3 24. Kxc3 24... Bxf1 25. Rxf1 25... f6 26.
Kc4 26... Rg5 27. Rf2 27... b6 28. axb6 28... cxb6 29. Bd6 29... Kd7 30.
Bf4 30... b5 31. Kb4 31... Rd5 32. c3 32... Kc6 33. Bb8 33... Kb6 34.
g4 34... a5 35. Kb3 35... a4 36. Kb4 36... Rd8 37. Bg3 37... Re8 38.
Rf5 38... Re3 39. Bd6 39... Re6 40. Rxb5 40... Kc6 41. Bf8 41... g6 42.
gxh5 42... f5 43. hxg6 43... f4 44. g7 44... Rg6 45. Rf5 45... Kd7 46.
Rxf4 46... Ke8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:54 3... 0:09:54 4. 0:09:53 4... 0:09:54 5. 0:09:52 5... 0:09:54 6. 0:09:48 6... 0:09:54 7. 0:09:44 7... 0:09:52 8. 0:09:39 8... 0:09:52 9. 0:09:20 9... 0:09:52 10. 0:09:18 10... 0:09:45 11. 0:09:04 11... 0:09:43 12. 0:08:49 12... 0:09:40 13. 0:08:41 13... 0:09:36 14. 0:08:27 14... 0:09:32 15. 0:08:23 15... 0:09:19 16. 0:07:53 16... 0:09:16 17. 0:07:35 17... 0:09:11 18. 0:07:17 18... 0:09:05 19. 0:07:11 19... 0:09:04 20. 0:07:10 20... 0:08:58 21. 0:06:52 21... 0:08:56 22. 0:06:26 22... 0:08:53 23. 0:04:40 23... 0:08:43 24. 0:04:37 24... 0:08:43 25. 0:04:36 25... 0:08:41 26. 0:04:19 26... 0:08:36 27. 0:04:06 27... 0:08:35 28. 0:04:01 28... 0:08:33 29. 0:03:54 29... 0:08:31 30. 0:03:53 30... 0:08:27 31. 0:03:47 31... 0:08:24 32. 0:03:44 32... 0:08:13 33. 0:03:35 33... 0:08:07 34. 0:03:25 34... 0:08:06 35. 0:03:21 35... 0:08:05 36. 0:03:15 36... 0:07:52 37. 0:03:00 37... 0:07:50 38. 0:02:56 38... 0:07:36 39. 0:02:44 39... 0:07:32 40. 0:02:42 40... 0:07:30 41. 0:02:29 41... 0:07:23 42. 0:02:28 42... 0:07:14 43. 0:02:22 43... 0:07:13 44. 0:02:08 44... 0:07:10 45. 0:02:04 45... 0:06:58 46. 0:02:01 46... 0:06:57
Rated Rapid game,https://lichess.org/Yt6Egs7Q,2024.08.01,-,optimalchessdrones,viktoria_drakon,1-0,2024.08.01,16:20:24,2243.0,2345.0,,,B23,Sicilian Defense: Closed,600+0,Normal,"1. e4 1... c5 2. Nc3 2... e6 3. Nge2 3... Nc6 4. g3 4... g6 5.
d4 5... cxd4 6.
Nxd4 6... Bg7 7. Be3 7...
Nge7 8. Bg2 8... a6 9. O-O 9... O-O 10. Nb3 10... Qc7 11. Bc5 11... Rd8 12. Bd6 12...
Qb6 13. a4 13... Be5 14. a5 14... Qa7 15.
Na4 15... Bxd6 16. Qxd6 16... Qb8 17. Rfd1 17...
Qxd6 18. Rxd6 18... f6 19. Nb6 19... Rb8 20.
Nc5 20... Kf7 21. c3 21... Na7 22. Ncxd7 22... Bxd7 23. Nxd7 23... Nb5 24. Rdd1 24... Rbc8 25. Nb6 25...
Rxd1 26. Rxd1 26... Rc7 27. Bf1 27... Na7 28. Bc4 28... Nac6 29. Ra1 29... Ne5 30. Be2 30... N7c6 31.
f4 31... Nd7 32. Nc4 32... Nc5 33. e5 33...
Nb3 34. Ra3 34... Nc5 35. Bf3 35... fxe5 36.
Bxc6 36... bxc6 37. Nxe5 37... Ke7 38. b4 38...
Ne4 39. Kg2 39... c5 40. b5 40... axb5 41. a6 41... b4 42.
cxb4 42... cxb4 43. a7 43... bxa3 44. a8=Q 44...
Rc2 45. Kf3 45... Nd6 46. Qxa3 46... g5 47. Qa7 47... Kf6 48. Qxh7 48... Rc3 49. Kg4 49... gxf4 50. gxf4 50... Nf5 51. Qf7",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:57 2. 0:09:57 0. 0:09:54 2... 0:09:54 0. 0:09:49 3. 0:09:42 0. 0:09:47 3... 0:09:41 0. 0:09:18 4. 0:09:39 0. 0:08:57 4... 0:09:30 0. 0:08:52 5. 0:09:09 0. 0:08:47 5... 0:08:52 0. 0:08:26 6. 0:08:01 0. 0:07:02 6... 0:07:41 1. 0:07:00 7. 0:06:39 0. 0:06:40 7... 0:06:31 0. 0:06:34 8. 0:06:18 0. 0:06:14 8... 0:06:17 0. 0:06:13 9. 0:06:02 0. 0:06:04 9... 0:05:59 0. 0:04:13 10. 0:05:56 0. 0:04:09 10... 0:05:04 0. 0:03:57 11. 0:04:00 0. 0:03:31 11... 0:03:41 2. 0:03:24 12. 0:03:24 2. 0:02:56 12... 0:03:22 2. 0:02:53 13. 0:03:17 2. 0:02:46 13... 0:03:15 2. 0:02:45 14. 0:02:56 2. 0:02:38 14... 0:02:40 3. 0:02:30 15. 0:02:13 3. 0:02:25 15... 0:02:12 3. 0:02:17 16. 0:02:10 2. 0:02:15 16... 0:01:59 3. 0:02:10 17. 0:01:50 2. 0:01:53 17... 0:01:44 2. 0:01:40 18. 0:01:37 2. 0:01:35 18... 0:01:33 3. 0:01:33 19. 0:01:32 3. 0:01:31 19... 0:01:32 3. 0:01:29 20. 0:01:25 3. 0:01:26 20... 0:01:24 3. 0:01:20 21. 0:01:23 3. 0:01:08 21... 0:01:22 5. 0:01:07 22. 0:01:21 3. 0:00:54 22... 0:01:19 3. 0:00:46 23. 0:01:18 3. 0:00:38 23... 0:01:13 4. 0:00:33 24. 0:01:11 4. 0:00:31 24... 0:01:00 4. 0:00:29 25. 0:00:59 3. 0:00:27 25... 0:00:57 3. 0:00:25 26. 0:00:56
Rated Rapid game,https://lichess.org/bHOxCwji,2024.08.01,-,El_Republic,nirportal,1-0,2024.08.01,16:20:24,1306.0,1393.0,,,A20,English Opening: King's English Variation,600+0,Normal,"1. c4 1... e5 2. g3 2... Bc5 3. Nc3 3... Nc6 4. Bg2 4... Nf6 5. e3 5... d6 6. a3 6... O-O 7. b4 7... Bxe3 8.
dxe3 8... Bg4 9. Nf3 9... e4 10. h3 10... Bxf3 11. Bxf3 11... exf3 12. Qxf3 12... Ne5 13. Qxb7 13... Nxc4 14. Qf3 14... Re8 15. Nd5 15... Nxd5 16. Qxd5 16... Ne5 17.
Bb2 17... c6 18. Qb3 18... Nf3 19. Ke2 19... Nd4 20. Bxd4 20... c5 21.
bxc5 21... Rb8 22. Qc4 22... Rb2 23. Bxb2",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:54 3... 0:09:51 4. 0:09:51 4... 0:09:48 5. 0:09:45 5... 0:09:42 6. 0:09:42 6... 0:09:20 7. 0:09:41 7... 0:08:45 8. 0:09:38 8... 0:08:35 9. 0:09:36 9... 0:08:29 10. 0:09:27 10... 0:08:20 11. 0:09:24 11... 0:08:20 12. 0:09:23 12... 0:08:09 13. 0:09:15 13... 0:07:51 14. 0:08:49 14... 0:07:24 15. 0:08:40 15... 0:07:18 16. 0:08:38 16... 0:06:52 17. 0:08:33 17... 0:06:31 18. 0:08:24 18... 0:06:14 19. 0:08:20 19... 0:05:50 20. 0:08:15 20... 0:05:48 21. 0:08:12 21... 0:05:39 22. 0:08:02 22... 0:05:35 23. 0:08:00
Rated Rapid game,https://lichess.org/rn7lI5Ss,2024.08.01,-,Hima_Elageed,Chess_1888,0-1,2024.08.01,16:20:24,1779.0,1736.0,,,B06,Modern Defense,600+0,Normal,"1. d4 1... g6 2. e4 2... Bg7 3. Be3 3... c5 4. Nf3 4... Nc6 5. Nc3 5... d6 6. Be2 6... Bg4 7. h3 7... Bxf3 8. Bxf3 8...
cxd4 9. Bxd4 9... Nxd4 10. O-O 10... Nxf3 11. Qxf3 11... Nf6 12. Rae1 12... Qb6 13. Nd5 13... Nxd5 14. exd5 14... Bxb2 15. Qe2 15...
Qc7 16. c4 16... Bf6 17.
h4 17... O-O-O 18. h5 18...
Kb8 19. h6 19... Rhg8 20. Rb1 20... Rge8 21. Rfc1 21... b6 22. a4 22...
e6 23. a5 23... exd5 24. axb6 24... axb6 25. cxd5 25... Qxc1 26. Rxc1 26... Rxe2 27. Rc6 27... Bd4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:10:00 2. 0:09:54 0. 0:09:59 2... 0:09:50 0. 0:09:57 3. 0:09:40 0. 0:09:55 3... 0:09:31 0. 0:09:53 4. 0:09:29 0. 0:09:51 4... 0:09:23 0. 0:09:51 5. 0:09:14 0. 0:09:51 5... 0:08:54 0. 0:09:48 6. 0:08:52 0. 0:09:42 6... 0:08:45 0. 0:09:33 7. 0:08:28 4. 0:09:30 7... 0:08:26 4. 0:08:44 8. 0:08:14 5. 0:08:29 8... 0:08:03 5. 0:08:25 9. 0:07:46 5. 0:08:22 9... 0:07:35 5. 0:08:21 10. 0:07:25 5. 0:08:12 10... 0:07:04 5. 0:08:00 11. 0:06:51 4. 0:07:42 11... 0:06:40 5. 0:07:38 12. 0:06:19 5. 0:07:36 12... 0:06:17 4. 0:07:19 13. 0:06:05 4. 0:07:17 13... 0:06:00 4. 0:07:15 14. 0:05:27 4. 0:07:06
Rated Rapid game,https://lichess.org/dtjXXxbi,2024.08.01,-,Abdla10,oldgreasysock,1-0,2024.08.01,16:20:24,1302.0,1302.0,,,B20,Sicilian Defense: Bowdler Attack,600+0,Normal,"1. e4 1... c5 2. Bc4 2... Nf6 3. d3 3... e6 4. e5 4... Nd5 5. Nf3 5... Nc6 6. Bg5 6... f6 7. exf6 7... gxf6 8.
Bh4 8... Be7 9. d4 9... cxd4 10. Nxd4 10... Nxd4 11. Qxd4 11... Qa5 12. c3 12... Rg8 13. g3 13... Bc5 14. Qd2 14... d6 15. b4 15... Bxf2 16. Qxf2 16... Qc7 17.
Bxd5 17... exd5 18. O-O 18... Bh3 19. Re1 19... Kd7 20. Qxf6 20... Qb6 21. Kh1 21... Rae8 22.
Qf7 22... Kc6 23. Na3 23... Rxe1 24. Rxe1 24... Rg7 25. b5 25... Kc5 26.
Qf2 26... d4 27. cxd4 27... Kb4 28. Nc2 28... Kxb5 29. Rb1 29... Ka5 30. Rxb6 30... Kxb6 31. d5 31... Ka6 32. Nb4 32... Kb5 33. a3 33...
Rc7 34. Bg5 34... Rc1 35. Bxc1 35... Ka4 36. Qxa7 36... Kb3 37. Qe3 37... Ka4 38. Nc2 38... Bf5 39. Qf4 39... Kb3 40.
Qxf5 40... Ka2 41. Nb4 41... Kb3 42. Qc2",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:54 3. 0:09:55 3... 0:09:47 4. 0:09:49 4... 0:09:43 5. 0:09:47 5... 0:09:25 6. 0:09:29 6... 0:09:21 7. 0:09:27 7... 0:09:20 8. 0:09:22 8... 0:09:10 9. 0:09:13 9... 0:08:58 10. 0:09:09 10... 0:08:30 11. 0:09:06 11... 0:07:52 12. 0:09:01 12... 0:07:50 13. 0:08:26 13... 0:07:38 14. 0:08:09 14... 0:06:55 15. 0:08:00 15... 0:06:29 16. 0:07:57 16... 0:06:17 17. 0:07:50 17... 0:06:13 18. 0:07:49 18... 0:06:08 19. 0:07:46 19... 0:06:04 20. 0:07:38 20... 0:05:49 21. 0:07:28 21... 0:05:03 22. 0:07:07 22... 0:05:00 23. 0:06:41 23... 0:04:56 24. 0:06:40 24... 0:04:39 25. 0:06:34 25... 0:04:29 26. 0:06:22 26... 0:04:24 27. 0:06:19 27... 0:04:17 28. 0:05:53 28... 0:04:14 29. 0:05:45 29... 0:04:03 30. 0:05:43 30... 0:04:02 31. 0:05:38 31... 0:04:00 32. 0:05:31 32... 0:03:58 33. 0:05:26 33... 0:03:56 34. 0:05:08 34... 0:03:53 35. 0:05:05 35... 0:03:50 36. 0:04:59 36... 0:03:48 37. 0:04:42 37... 0:03:46 38. 0:04:27 38... 0:03:41 39. 0:04:21 39... 0:03:31 40. 0:04:18 40... 0:03:29 41. 0:04:03 41... 0:03:27 42. 0:03:59
Rated Rapid game,https://lichess.org/a2GmNl1R,2024.08.01,-,citrag,zzrdr,0-1,2024.08.01,16:20:24,1207.0,1164.0,,,C29,Vienna Game: Vienna Gambit,600+0,Time forfeit,"1. e4 1... e5 2. Nc3 2... Nf6 3. f4 3... exf4 4. e5 4... Qe7 5. Qe2 5... Nc6 6. exf6 6...
Qxe2 7. Bxe2 7... gxf6 8. Nf3 8... d6 9. d4 9... Bg4 10. Bxf4 10... O-O-O 11. h3 11... Bh5 12. d5 12... Nb4 13.
O-O-O 13... Bg6 14. Nd4 14... h5 15. a3 15...
Na6 16. Bxa6 16... bxa6 17. Nc6 17... Rd7 18.
Nxa7 18... Kb7 19. Nc6 19... Bh6 20. Bxh6 20... Rxh6 21. Na5 21... Ka8 22. g4 22... hxg4 23.
hxg4 23... Rh7 24. Rxh7 24... Bxh7 25. Rh1 25... Ka7",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:55 3. 0:09:58 3... 0:09:34 4. 0:09:57 4... 0:09:19 5. 0:09:50 5... 0:08:44 6. 0:09:45 6... 0:08:42 7. 0:09:45 7... 0:08:33 8. 0:09:43 8... 0:08:29 9. 0:09:41 9... 0:08:25 10. 0:09:39 10... 0:08:18 11. 0:09:36 11... 0:07:57 12. 0:09:21 12... 0:07:52 13. 0:09:09 13... 0:07:30 14. 0:08:44 14... 0:07:08 15. 0:08:27 15... 0:06:48 16. 0:08:16 16... 0:06:46 17. 0:08:08 17... 0:06:38 18. 0:08:03 18... 0:06:37 19. 0:07:44 19... 0:06:22 20. 0:07:27 20... 0:06:20 21. 0:07:23 21... 0:05:57 22. 0:07:12 22... 0:05:40 23. 0:07:12 23... 0:05:31 24. 0:07:06 24... 0:05:30 25. 0:07:02 25... 0:05:26
Rated Rapid game,https://lichess.org/1mv0ch6m,2024.08.01,-,serfrenky,mahdi136161,1/2-1/2,2024.08.01,16:20:24,1918.0,1846.0,,,C24,Bishop's Opening: Vienna Hybrid,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nc6 3. Bc4 3... Nf6 4. d3 4... h6 5. Be3 5... Na5 6. Bb3 6...
Nxb3 7. axb3 7... a6 8. f4 8... Bd6 9. f5 9... Bb4 10. Nf3 10... d6 11. O-O 11... b6 12.
Ne2 12... Bc5 13. Bxc5 13... bxc5 14. Ng3 14... O-O 15. Nd2 15... Re8 16.
Nh5 16... Bb7 17. Nxf6 17... Qxf6 18. Qg4 18... d5 19. Rf3 19... dxe4 20. Nxe4 20... Bxe4 21. dxe4 21... Red8 22. Rd3 22... Rxd3 23. cxd3 23... Qd6 24. Qe2 24... f6 25. Qc2 25... Kh8 26.
Ra5 26... Qd4 27. Kf1 27... Qe3 28. Rxc5 28... Rd8 29. Rc3 29... Qf4 30.
Kg1 30... Qe3 31. Qf2 31... Qg5 32. Qe2 32... Rd7 33. Rc6 33... a5 34.
Qc2 34... Qe3 35. Kf1 35... Rxd3 36. Rc3 36... Qf4 37. Kg1 37... Qe3 38.
Kf1 38... Qf4 39. Kg1 39... Qe3 40. Kf1",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:56 3... 0:09:54 4. 0:09:53 4... 0:09:52 5. 0:09:51 5... 0:09:48 6. 0:09:49 6... 0:09:47 7. 0:09:49 7... 0:09:45 8. 0:09:43 8... 0:09:42 9. 0:09:38 9... 0:09:36 10. 0:09:36 10... 0:09:33 11. 0:09:32 11... 0:09:21 12. 0:09:19 12... 0:09:18 13. 0:09:01 13... 0:09:16 14. 0:09:00 14... 0:09:13 15. 0:08:49 15... 0:09:11 16. 0:08:38 16... 0:09:04 17. 0:08:35 17... 0:09:02 18. 0:08:34 18... 0:08:57 19. 0:08:29 19... 0:08:54 20. 0:08:22 20... 0:08:48 21. 0:08:21 21... 0:08:43 22. 0:08:17 22... 0:08:40 23. 0:08:17 23... 0:08:35 24. 0:08:12 24... 0:08:29 25. 0:08:00 25... 0:08:23 26. 0:07:52 26... 0:08:07 27. 0:07:39 27... 0:08:01 28. 0:07:22 28... 0:07:55 29. 0:06:57 29... 0:07:51 30. 0:06:47 30... 0:07:49 31. 0:06:38 31... 0:07:46 32. 0:06:25 32... 0:07:39 33. 0:06:13 33... 0:07:34 34. 0:05:56 34... 0:07:27 35. 0:05:16 35... 0:07:24 36. 0:05:07 36... 0:07:17 37. 0:04:34 37... 0:07:14 38. 0:04:25 38... 0:07:08 39. 0:04:16 39... 0:07:06 40. 0:04:13
Rated Rapid game,https://lichess.org/LVPA64qQ,2024.08.01,-,hizhiz,kahraman55,0-1,2024.08.01,16:20:24,1340.0,1240.0,,,C45,Scotch Game,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d4 3... exd4 4. Nxd4 4... Qf6 5.
Be3 5... Nxd4 6. Bxd4 6... Qf4 7. Bd3 7... d6 8. Be3 8... Qe5 9. Nc3 9... Nf6 10. O-O 10...
Ng4 11. g3 11... Qh5 12. Be2 12... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:10:00 3. 0:09:56 3... 0:09:58 4. 0:09:54 4... 0:09:55 5. 0:09:30 5... 0:09:48 6. 0:09:22 6... 0:09:41 7. 0:09:11 7... 0:09:23 8. 0:09:09 8... 0:09:16 9. 0:09:04 9... 0:09:10 10. 0:08:58 10... 0:09:04 11. 0:08:48 11... 0:08:56 12. 0:08:26 12... 0:08:53
Rated Rapid game,https://lichess.org/4ey4H76b,2024.08.01,-,Manik_01,theonlycessa,0-1,2024.08.01,16:20:24,1431.0,1540.0,,,C00,French Defense: Normal Variation,600+0,Normal,"1. e4 1... e6 2. d4 2... Qh4 3. Nc3 3... Bb4 4. Bd3 4... Nc6 5. Nf3 5... Qg4 6. h3 6...
Qxg2 7. Rh2 7... Bxc3 8. bxc3 8... Qg6 9. e5 9... f5 10. Nh4 10... Qg1 11. Ke2 11... Qxh2",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:47 3... 0:09:55 4. 0:09:30 4... 0:09:37 5. 0:09:23 5... 0:09:30 6. 0:09:19 6... 0:09:28 7. 0:09:10 7... 0:09:18 8. 0:09:07 8... 0:09:02 9. 0:08:50 9... 0:08:58 10. 0:08:23 10... 0:08:53 11. 0:08:06 11... 0:08:47
