Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/eEyXxawQ,2024.08.01,-,lastrookstanding,kaktank88,0-1,2024.08.01,07:04:31,2139,2084,,,A02,Bird Opening,600+0,Normal,"1. f4 1... g6 2. Nf3 2... Bg7 3. e4 3... d6 4. d4 4... e6 5. Bd3 5... Ne7 6. O-O 6... b6 7. c4 7... h6 8. Nc3 8... a6 9. Be3 9...
Bb7 10. Qc2 10... Nd7 11. Rad1 11... O-O 12. g4 12... f5 13. gxf5 13... gxf5 14. e5 14... Kh8 15. Kf2 15... Rg8 16.
Rg1 16... Qe8 17. Be2 17... Qh5 18. Rg2 18... Rad8 19. Rdg1 19... c5 20.
Qd1 20... cxd4 21. Nxd4 21... Qh4 22. Rg3 22... Nc5 23. Bf3 23... dxe5 24. Bxb7 24... exd4 25. Qf3 25... dxe3 26. Ke2 26... Rd2 27. Kf1 27... Rxb2 28. R1g2 28... Rxg2 29. Kxg2 29... Bxc3 30. Rxg8 30... Kxg8",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:10:00 3... 0:09:56 4. 0:10:00 4... 0:09:51 5. 0:09:57 5... 0:09:50 6. 0:09:56 6... 0:09:39 7. 0:09:50 7... 0:09:31 8. 0:09:49 8... 0:09:29 9. 0:09:47 9... 0:09:23 10. 0:09:45 10... 0:09:19 11. 0:09:42 11... 0:09:14 12. 0:09:26 12... 0:08:20 13. 0:09:15 13... 0:08:15 14. 0:09:06 14... 0:07:44 15. 0:08:55 15... 0:07:23 16. 0:08:54 16... 0:06:45 17. 0:08:41 17... 0:05:39 18. 0:08:23 18... 0:05:24 19. 0:08:01 19... 0:04:26 20. 0:07:34 20... 0:04:10 21. 0:06:39 21... 0:03:59 22. 0:06:37 22... 0:03:23 23. 0:06:12 23... 0:03:05 24. 0:05:44 24... 0:03:00 25. 0:04:50 25... 0:02:36 26. 0:04:49 26... 0:02:22 27. 0:04:40 27... 0:01:36 28. 0:03:51 28... 0:01:24 29. 0:03:49 29... 0:01:20 30. 0:03:41 30... 0:01:20
Rated Rapid game,https://lichess.org/MBj17kvO,2024.08.01,-,Dvidal,Riga_kira,1-0,2024.08.01,07:04:31,974,1073,,,C00,French Defense,600+0,Normal,"1. e4 1... e6 2. Bc4 2... d5 3. exd5 3... exd5 4. Bb3 4... Nf6 5.
Qe2 5... Be7 6. d3 6... O-O 7. Qf3 7... Re8 8. Ne2 8... Bg4 9. Qg3 9... Bb4 10. c3 10...
Rxe2 11. Kf1 11... Qe8 12. Be3 12... Bc5 13.
d4 13... Ne4 14. Qxg4 14... Rd2 15. Nxd2 15... Nxd2 16. Bxd2 16... Bb6 17.
Bh6 17... g6 18. Re1 18... Qb5 19. Kg1 19... Nc6 20. Qd7 20... Rf8",1. 0:10:00 1... 0:10:00 2. 0:09:55 2... 0:09:59 3. 0:09:53 3... 0:09:58 4. 0:09:50 4... 0:09:55 5. 0:09:46 5... 0:09:55 6. 0:09:30 6... 0:09:37 7. 0:09:11 7... 0:09:33 8. 0:09:05 8... 0:09:27 9. 0:09:00 9... 0:09:23 10. 0:08:56 10... 0:09:07 11. 0:08:45 11... 0:08:59 12. 0:08:36 12... 0:08:37 13. 0:08:18 13... 0:08:05 14. 0:08:01 14... 0:07:32 15. 0:07:30 15... 0:06:57 16. 0:07:19 16... 0:06:51 17. 0:07:15 17... 0:06:46 18. 0:07:10 18... 0:06:33 19. 0:06:55 19... 0:06:24 20. 0:06:42 20... 0:03:49
Rated Rapid game,https://lichess.org/GSfG4F6i,2024.08.01,-,nimaramezani1991,biko_01,1-0,2024.08.01,07:04:28,1680,1667,,,B20,Sicilian Defense: Bowdler Attack,600+0,Time forfeit,"1. e4 1... c5 2. Bc4 2... a6 3. Bxf7 3... Kxf7 4. Qh5 4... g6 5.
Qxc5 5... e5 6. Qxe5 6... Qf6 7. Qd5 7... Qe6 8. Qd3 8... Nf6 9. Nf3 9... Bg7 10. Ng5",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:56 3. 0:09:53 3... 0:09:53 4. 0:09:51 4... 0:09:50 5. 0:09:47 5... 0:09:43 6. 0:09:41 6... 0:09:41 7. 0:09:38 7... 0:09:39 8. 0:09:33 8... 0:09:35 9. 0:09:31 9... 0:09:34 10. 0:09:30
Rated Rapid game,https://lichess.org/gXHErdit,2024.08.01,-,tal999hala,slippery88,0-1,2024.08.01,07:04:28,2043,2060,,,A45,Canard Opening,600+0,Normal,"1. f4 1... Nf6 2. d4 2... e6 3. Nf3 3...
b6 4. e3 4...
Bb7 5. c4 5... Be7 6. Nc3 6... O-O 7.
Bd3 7... d5 8. O-O 8... dxc4 9. Bxc4 9...
c5 10. dxc5 10... Bxc5 11. Na4 11... Be7 12.
b4 12... Bxb4 13. Qb3 13...
Be7 14. Bb2 14... Nc6 15. Rad1 15... Qb8 16.
Bxf6 16... Bxf6 17. Rd7 17... Na5 18. Qc2 18... Nxc4 19. Qxc4 19... Bxf3 20. Rxf3 20...
b5 21. Qe4 21... bxa4 22. Rb7 22... Qc8 23.
Rh3 23... Qc1 24. Kf2 24...
Qd2 25. Kf3 25... Qd5 26. Qxd5 26... exd5 27. Rh5 27... Rfd8 28. g4 28...
g6 29. Rh3 29... d4 30. exd4 30... Bxd4 31. Ke4 31... Bb6 32. g5 32...
Re8 33. Kd5 33... Rad8 34. Kc4 34... Re4",1. 0:10:00 0. 0:10:00 1... 0:09:58 0. 0:09:57 2. 0:09:56 0. 0:09:44 2... 0:09:54 0. 0:09:43 3. 0:09:45 0. 0:09:37 3... 0:09:40 0. 0:09:35 4. 0:09:38 0. 0:09:22 4... 0:09:35 0. 0:09:20 5. 0:09:32 0. 0:09:17 5... 0:09:19 0. 0:09:15 6. 0:09:09 0. 0:09:11 6... 0:09:03 0. 0:09:05 7. 0:08:56 0. 0:09:01 7... 0:08:52 0. 0:08:55 8. 0:08:47 0. 0:08:53 8... 0:08:41 0. 0:08:50 9. 0:08:38 0. 0:08:48 9... 0:08:23 0. 0:08:45 10. 0:08:19 0. 0:08:40 10... 0:08:13 0. 0:08:39 11. 0:07:51 0. 0:08:33 11... 0:07:47 0. 0:08:26 12. 0:07:44 2. 0:08:06 12... 0:07:41 2. 0:08:05 13. 0:07:35 2. 0:08:00 13... 0:07:22 2. 0:08:00 14. 0:07:18 2. 0:07:54 14... 0:07:12 2. 0:07:52 15. 0:07:05 2. 0:07:33 15... 0:07:02 1. 0:07:20 16. 0:06:57 2. 0:07:19 16... 0:06:54 2. 0:07:18 17. 0:06:49 4. 0:07:17 17... 0:06:47 5. 0:07:12
Rated Rapid game,https://lichess.org/gbbdlQyS,2024.08.01,-,Mukund400,pingpongralle,1-0,2024.08.01,07:04:28,1383,1427,,,D02,Queen's Pawn Game: London System,600+0,Normal,"1. d4 1... d5 2. Bf4 2... Nf6 3. Nf3 3... e6 4. e3 4... Bd6 5. Bg3 5... Bxg3 6. hxg3 6...
O-O 7. Bd3 7... h6 8.
Ne5 8... Nbd7 9. Nd2 9... Nxe5 10. dxe5 10... Nd7 11. c3 11... Nc5 12.
Bc2 12... Qg5 13. Nf3 13... Qe7 14. Qe2 14... b6 15. O-O-O 15... Ba6 16. Qe1 16... Rad8 17. Nd4 17... f6 18. exf6 18... Qxf6 19. f4 19... b5 20. g4 20... g5 21. f5 21... e5 22. Nf3 22...
e4 23. Nd4 23... Ne6 24. fxe6 24... Qe7 25. Rxh6 25... Qg7 26. Qh1 26... Rf6 27. e7 27... Re8 28. Nf5 28... Rxf5 29.
gxf5 29... Rxe7 30. Rxa6 30... b4 31. Qf1 31...
bxc3 32. b3 32... Rf7 33. Rg6 33... Qxg6 34. fxg6 34... Rxf1 35. Rxf1",1. 0:10:00 1... 0:10:00 2. 0:09:59 2... 0:09:58 3. 0:09:58 3... 0:09:56 4. 0:09:57 4... 0:09:53 5. 0:09:55 5... 0:09:50 6. 0:09:55 6... 0:09:48 7. 0:09:53 7... 0:09:46 8. 0:09:49 8... 0:09:37 9. 0:09:42 9... 0:09:34 10. 0:09:41 10... 0:09:25 11. 0:09:40 11... 0:09:24 12. 0:09:35 12... 0:09:02 13. 0:09:19 13... 0:08:42 14. 0:08:53 14... 0:08:30 15. 0:08:51 15... 0:08:27 16. 0:08:31 16... 0:08:22 17. 0:08:04 17... 0:08:15 18. 0:08:01 18... 0:08:09 19. 0:07:24 19... 0:07:38 20. 0:07:21 20... 0:07:17 21. 0:07:16 21... 0:07:08 22. 0:07:11 22... 0:07:01 23. 0:07:07 23... 0:06:30 24. 0:06:53 24... 0:06:01 25. 0:06:45 25... 0:04:31 26. 0:06:39 26... 0:04:29 27. 0:06:21 27... 0:04:20 28. 0:06:13 28... 0:04:07 29. 0:06:07 29... 0:04:05 30. 0:06:04 30... 0:03:59 31. 0:05:50 31... 0:03:53 32. 0:05:46 32... 0:03:43 33. 0:05:38 33... 0:03:32 34. 0:05:36 34... 0:03:31 35. 0:05:34
Rated Rapid game,https://lichess.org/fZvXNiX4,2024.08.01,-,Molivir,Prateek12,1-0,2024.08.01,07:04:28,1550,1507,,,A40,Mikenas Defense,600+0,Time forfeit,"1. d4 1... Nc6 2. Nf3 2... d6 3. Bf4 3... Nf6 4. e3 4... Bg4 5. Bd3 5... e5 6. Bg5 6...
Be7 7. Bxf6 7... Bxf6 8. Be4 8... Qd7 9. d5 9... Nb4 10. c3 10... Na6 11. O-O 11... Nc5 12.
Nbd2 12... Nxe4 13. Nxe4 13... Qb5 14. b3 14...
Be7 15. c4 15... Qa5 16. Qd2 16... Qxd2 17. Nfxd2 17... c6 18. h3 18...
Bh5 19. g4 19... Bg6 20. dxc6 20... bxc6 21. f4 21... d5 22. cxd5 22... cxd5 23. Nc3 23... Bb4 24. Nxd5 24... Rb8 25.
Nc4 25... O-O 26. fxe5 26... Be4 27. Ne7 27... Kh8 28. Nd6 28... Rb6 29.
Nxf7 29... Rxf7 30. Rxf7 30... Rb8 31. Rc1 31... Bb7 32. Rc7 32... h6 33. Nf5 33... Bd2 34.
Rxb7 34... Rxb7 35. Rxb7 35... g6 36. Nxh6",1. 0:10:00 1... 0:10:00 2. 0:09:57 2... 0:09:55 3. 0:09:52 3... 0:09:44 4. 0:09:44 4... 0:09:40 5. 0:09:42 5... 0:09:30 6. 0:09:17 6... 0:09:20 7. 0:09:09 7... 0:09:19 8. 0:09:00 8... 0:09:00 9. 0:08:54 9... 0:08:39 10. 0:08:44 10... 0:08:36 11. 0:08:42 11... 0:08:32 12. 0:08:22 12... 0:07:38 13. 0:08:16 13... 0:07:27 14. 0:08:00 14... 0:06:31 15. 0:07:28 15... 0:06:29 16. 0:06:48 16... 0:06:15 17. 0:06:25 17... 0:06:11 18. 0:06:18 18... 0:06:02 19. 0:06:16 19... 0:05:59 20. 0:06:00 20... 0:05:58 21. 0:05:45 21... 0:05:25 22. 0:04:53 22... 0:05:23 23. 0:04:46 23... 0:05:09 24. 0:04:34 24... 0:04:06 25. 0:04:22 25... 0:03:53 26. 0:04:10 26... 0:03:46 27. 0:03:44 27... 0:03:39 28. 0:03:43 28... 0:02:52 29. 0:03:29 29... 0:02:30 30. 0:03:29 30... 0:02:11 31. 0:03:16 31... 0:01:08 32. 0:03:03 32... 0:00:59 33. 0:02:52 33... 0:00:05 34. 0:02:35 34... 0:00:05 35. 0:02:33 35... 0:00:01 36. 0:02:29
Rated Rapid game,https://lichess.org/434xWhwL,2024.08.01,-,MARAT_Ahty,tagger27,1-0,2024.08.01,07:04:28,1467,1458,,,C29,Vienna Game: Vienna Gambit,600+0,Normal,"1. e4 1... e5 2. Nc3 2... Nf6 3. f4 3... Bc5 4. Nf3 4... Nc6 5.
fxe5 5... Ng4 6. d4 6... Bb4 7. h3 7... Bxc3 8. bxc3 8... Nf6 9.
exf6 9... Qxf6 10. Bg5 10... Qe6 11. d5 11... Qxe4 12. Qe2 12... Qxe2 13. Bxe2 13... Na5 14. O-O 14... O-O 15. Bf4 15... d6 16. c4 16... Bf5 17. c3 17... Rae8 18.
Bd1 18... Bd3 19. Re1 19... Bxc4 20. Rxe8 20... Rxe8 21. Ba4 21... Re7 22.
Bb3 22... Nxb3 23. axb3 23... Bxd5 24. Rxa7 24... Bxf3 25. Ra8",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:56 4. 0:09:55 4... 0:09:50 5. 0:09:47 5... 0:09:41 6. 0:09:38 6... 0:09:31 7. 0:09:32 7... 0:09:24 8. 0:09:31 8... 0:09:09 9. 0:09:29 9... 0:09:08 10. 0:09:22 10... 0:08:56 11. 0:09:17 11... 0:08:54 12. 0:09:11 12... 0:08:52 13. 0:09:10 13... 0:08:42 14. 0:09:06 14... 0:08:41 15. 0:08:50 15... 0:08:37 16. 0:08:22 16... 0:08:36 17. 0:08:19 17... 0:08:32 18. 0:07:46 18... 0:08:22 19. 0:07:42 19... 0:08:17 20. 0:07:36 20... 0:08:15 21. 0:07:35 21... 0:08:03 22. 0:07:23 22... 0:07:58 23. 0:07:23 23... 0:07:57 24. 0:07:21 24... 0:07:30 25. 0:07:19
Rated Rapid game,https://lichess.org/L6nrHs9r,2024.08.01,-,ADIA2019,michaelzulu,0-1,2024.08.01,07:04:28,1354,1365,,,C44,Scotch Game: Haxo Gambit,600+0,Time forfeit,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Bc5 4. d4 4... exd4 5. O-O 5... d6 6. Re1 6...
Bg4 7. h3 7... Bh5 8.
Qd3 8... Qf6 9. Bg5 9... Qg6 10. e5 10... Bxf3 11. Qxg6 11... hxg6 12. gxf3 12... dxe5 13. Nd2 13... Rxh3 14. Kg2 14... Rh5 15. Ne4 15... Be7 16. Bxe7 16... Ngxe7 17. Rg1 17... O-O-O 18. Nc5 18... Rg5 19. Kf1 19... Rxg1 20. Kxg1 20... f5 21. Ne6 21... e4 22.
Nxd8 22... Kxd8 23. fxe4 23... fxe4 24. Re1 24... e3 25. fxe3 25... dxe3 26. Rxe3 26... a6 27.
Bf7 27... Nb4 28. Rg3 28... Nxc2 29. Bxg6 29... Nxg6 30. Rxg6 30... Nb4 31.
a3 31... Nd5 32. Rxg7 32... b6 33. Kf1 33... Ke8 34. Ke2 34... Kf8 35.
Rg1 35... a5 36. Kd3 36... Ke7 37. Kd4 37... Nf4 38. Rg7 38... Kd6 39.
Kc4 39... c5 40. Rg6 40... Nxg6 41. Kb5 41... Kc7 42. a4 42... Ne5 43.
b3 43... Nd3 44. Kc4 44... Ne5 45. Kd5 45... Nd7 46. Kc4 46... Kc6 47.
Kd3 47... Ne5 48. Ke4 48... Nd7 49. Kd3 49... Kd5 50. Kc3 50... Ne5 51.
Kc2 51... c4 52. Kc3 52... cxb3 53. Kxb3 53... Nc6",1. 0:10:00 1... 0:10:00 2. 0:09:52 2... 0:09:58 3. 0:09:46 3... 0:09:51 4. 0:09:33 4... 0:09:40 5. 0:09:30 5... 0:09:23 6. 0:09:21 6... 0:09:17 7. 0:09:15 7... 0:09:12 8. 0:09:14 8... 0:08:51 9. 0:09:04 9... 0:08:28 10. 0:08:55 10... 0:08:23 11. 0:08:52 11... 0:08:17 12. 0:08:50 12... 0:08:12 13. 0:08:36 13... 0:08:07 14. 0:08:34 14... 0:07:59 15. 0:08:31 15... 0:07:38 16. 0:08:28 16... 0:07:36 17. 0:08:21 17... 0:07:29 18. 0:08:17 18... 0:06:26 19. 0:08:14 19... 0:06:24 20. 0:08:13 20... 0:06:19 21. 0:07:50 21... 0:05:53 22. 0:07:45 22... 0:05:51 23. 0:07:43 23... 0:05:37 24. 0:07:38 24... 0:05:29 25. 0:07:24 25... 0:05:27 26. 0:07:23 26... 0:05:21 27. 0:07:15 27... 0:04:56 28. 0:06:55 28... 0:04:52 29. 0:06:53 29... 0:04:48 30. 0:06:51 30... 0:04:43 31. 0:06:33 31... 0:04:39 32. 0:06:29 32... 0:04:24 33. 0:06:27 33... 0:04:17 34. 0:06:23 34... 0:04:16 35. 0:06:16 35... 0:04:11 36. 0:05:53 36... 0:04:07 37. 0:05:52 37... 0:04:02 38. 0:05:48 38... 0:03:58 39. 0:05:42 39... 0:03:35 40. 0:01:53 40... 0:03:33 41. 0:01:50 41... 0:03:30 42. 0:01:47 42... 0:03:28 43. 0:01:42 43... 0:03:19 44. 0:01:39 44... 0:03:16 45. 0:01:37 45... 0:03:10 46. 0:01:35 46... 0:03:08 47. 0:01:33 47... 0:03:08 48. 0:01:31 48... 0:03:00 49. 0:01:21 49... 0:02:58 50. 0:01:19 50... 0:02:56 51. 0:01:17 51... 0:02:54 52. 0:01:14 52... 0:02:53 53. 0:01:13 53... 0:02:50
Rated Rapid game,https://lichess.org/pt4mjrIN,2024.08.01,-,DenVB,KotesWar,1-0,2024.08.01,07:04:28,1151,1196,,,C41,Philidor Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... d6 3. d4 3... Bg4 4. h3 4... Bh5 5. g4 5... Bg6 6. Nc3 6... f6 7. Bc4 7... Ne7 8. d5 8... a6 9. h4 9... h6 10. h5 10... Bf7 11.
Nh4 11... b5 12. Bd3 12... b4 13. Na4 13... c6 14. Be3 14... cxd5 15.
Nb6 15... Ra7 16. Nxd5 16... Rd7 17. Nxe7 17... Bxe7 18. f4 18... exf4 19.
Bxf4 19... g5 20. hxg6 20... Bg8 21. Nf5 21... Kf8 22. g7 22... Kf7 23.
gxh8=Q 23... Ke6 24. Bc4 24... d5 25. exd5 25... Kf7 26. Qg7 26... Ke8 27. Qxg8 27... Bf8 28. Qe2 28... Re7 29. Nxe7 29... Qxe7 30. Qxe7 30... Kxe7 31. d6 31... Ke8 32. Qf7 32... Kd8 33.
Qxf8 33... Kd7 34. Qxb8 34... Kc6 35. O-O-O 35... Kd7 36. Qc7 36... Ke8 37. Qe7",1. 0:10:00 1... 0:10:00 2. 0:09:54 2... 0:09:58 3. 0:09:47 3... 0:09:47 4. 0:09:43 4... 0:09:45 5. 0:09:41 5... 0:09:43 6. 0:09:25 6... 0:09:34 7. 0:08:57 7... 0:09:30 8. 0:08:48 8... 0:09:26 9. 0:08:34 9... 0:09:21 10. 0:08:33 10... 0:09:19 11. 0:08:23 11... 0:09:16 12. 0:08:05 12... 0:09:13 13. 0:07:41 13... 0:09:04 14. 0:07:31 14... 0:08:58 15. 0:07:21 15... 0:08:54 16. 0:07:18 16... 0:08:50 17. 0:07:16 17... 0:08:48 18. 0:06:57 18... 0:08:44 19. 0:06:56 19... 0:08:41 20. 0:06:54 20... 0:08:37 21. 0:06:27 21... 0:08:23 22. 0:06:25 22... 0:08:17 23. 0:06:23 23... 0:08:11 24. 0:06:15 24... 0:08:09 25. 0:06:07 25... 0:08:07 26. 0:06:04 26... 0:08:02 27. 0:06:02 27... 0:08:01 28. 0:05:53 28... 0:07:52 29. 0:05:47 29... 0:07:49 30. 0:05:36 30... 0:07:47 31. 0:05:27 31... 0:07:41 32. 0:05:21 32... 0:07:38 33. 0:05:20 33... 0:07:36 34. 0:05:16 34... 0:07:34 35. 0:05:14 35... 0:07:31 36. 0:05:10 36... 0:07:29 37. 0:05:08
Rated Rapid game,https://lichess.org/yx6HhpKn,2024.08.01,-,NgardsBo,Coach_Katlego,1-0,2024.08.01,07:04:28,2209,2220,,,C01,French Defense: Exchange Variation,600+0,Time forfeit,1. e4 1... e6 2. d4 2... d5 3. exd5 3... exd5 4. Nf3 4... c5 5. dxc5 5... Bxc5 6. Bd3,1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:55 3... 0:09:58 4. 0:09:48 4... 0:09:56 5. 0:09:22 5... 0:09:54 6. 0:09:18
