Event,Site,Date,Round,White,Black,Result,UTCDate,UTCTime,WhiteElo,BlackElo,WhiteRatingDiff,BlackRatingDiff,ECO,Opening,TimeControl,Termination,MovesProcessed,Clock
Rated Rapid game,https://lichess.org/8zWFkmpO,2024.08.01,-,FJBed,thespidernumber1,1-0,2024.08.01,14:07:32,1754,1771,,,A40,Queen's Pawn Game: Modern Defense,600+0,Time forfeit,"1. d4 1... g6 2. Nf3 2... d6 3. Bf4 3... Nf6 4. e3 4... Bg7 5. Bd3 5... Nbd7 6. c3 6...
O-O 7. Nbd2 7... c5 8.
O-O 8... b6 9. dxc5 9... Nxc5 10. Bc2 10... Bb7 11. Nb3 11... Nce4 12.
Nbd4 12... e5 13. Bxe4 13... Nxe4 14. Ng5 14... exf4 15. Nxe4 15... Bxe4 16. exf4 16... d5 17. f3 17... Bf5 18. Nxf5 18... gxf5 19. Qd3 19... Qd7 20. Rfe1 20... d4 21.
Rad1 21... Rad8 22. Re2 22... Rfe8 23. Red2 23... Re3 24. Qxe3 24... dxe3 25. Rxd7 25... Rxd7 26. Rxd7 26... Kf8 27. Kf1 27... Bh6 28. g3 28...
Bg7 29. Rxa7 29... h5 30. h4 30... Bf6 31. Ra8 31... Ke7 32. Rb8 32... Kd6 33. Rxb6 33... Ke7 34. Ke2",1. 0:10:00 1... 0:10:00 2. 0:10:00 2... 0:09:59 3. 0:09:57 3... 0:09:57 4. 0:09:56 4... 0:09:55 5. 0:09:47 5... 0:09:54 6. 0:09:44 6... 0:09:53 7. 0:09:43 7... 0:09:38 8. 0:09:35 8... 0:09:25 9. 0:09:15 9... 0:09:19 10. 0:09:04 10... 0:09:14 11. 0:08:49 11... 0:08:59 12. 0:08:33 12... 0:08:48 13. 0:08:26 13... 0:08:41 14. 0:08:24 14... 0:08:31 15. 0:08:18 15... 0:08:29 16. 0:08:16 16... 0:08:06 17. 0:08:05 17... 0:07:49 18. 0:07:56 18... 0:07:49 19. 0:07:50 19... 0:07:39 20. 0:07:38 20... 0:07:31 21. 0:07:16 21... 0:07:27 22. 0:06:55 22... 0:06:11 23. 0:06:42 23... 0:06:04 24. 0:06:37 24... 0:05:58 25. 0:06:36 25... 0:05:56 26. 0:06:34 26... 0:05:53 27. 0:06:32 27... 0:05:23 28. 0:06:29 28... 0:05:17 29. 0:06:25 29... 0:04:32 30. 0:06:17 30... 0:04:28 31. 0:06:08 31... 0:04:25 32. 0:06:07 32... 0:04:22 33. 0:06:05 33... 0:04:21 34. 0:06:03
Rated Rapid game,https://lichess.org/46haOxbz,2024.08.01,-,karankad,DinethmaHDahami,0-1,2024.08.01,14:07:33,1342,1250,,,C23,Bishop's Opening,600+0,Normal,"1. e4 1... e5 2. Bc4 2... Nc6 3. d3 3... h6 4. f4 4... exf4 5. Bxf4 5... Nf6 6. Nf3 6...
d5 7. e5 7... dxc4 8.
exf6 8... Qxf6 9. Qe2 9... Be7 10. Ne5 10... Nxe5 11. Bxe5 11... Qh4 12. Bg3 12... Qf6 13. Qe5 13... O-O 14. d4 14...
Qxe5 15. Bxe5 15... c5 16. O-O 16... cxd4 17.
Bxd4 17... b6 18. Nc3 18... Bc5 19. Bxc5 19... bxc5 20. Ne4 20... Bf5 21.
Rfe1 21... Bxe4 22. Rxe4 22... Rfe8 23. Rxc4 23... Re5 24. c3 24... Rae8 25. Kf1 25... Rf5 26.
Kg1 26... g5 27. Rd1 27... Kg7 28. h3 28... Re2 29. b4 29... cxb4 30.
Rxb4 30... Rff2 31. Rg4 31... Rxa2 32. h4 32... f6 33. h5 33... f5 34. Rg3 34... f4 35.
Rg4 35... Kf6 36. Rf1 36... Rxf1 37. Kxf1 37... Kf5 38. Rxg5 38... Kxg5 39. Ke1 39... Kxh5 40. Kd1 40... Rxg2 41. Kc1 41... f3 42. Kd1 42... Ra2 43. Ke1 43... f2 44.
Kf1 44... Kg4 45. Kg2 45... Kf4 46. Kf1 46... Ke3 47. Kg2 47... h5 48.
c4 48... h4 49. c5 49... Ra1 50. c6 50... f1=Q",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:55 3. 0:09:56 3... 0:09:54 4. 0:09:55 4... 0:09:52 5. 0:09:54 5... 0:09:49 6. 0:09:52 6... 0:09:38 7. 0:09:42 7... 0:09:33 8. 0:09:41 8... 0:09:29 9. 0:09:21 9... 0:09:25 10. 0:09:19 10... 0:09:22 11. 0:09:17 11... 0:09:17 12. 0:09:13 12... 0:09:14 13. 0:08:54 13... 0:09:05 14. 0:08:42 14... 0:08:52 15. 0:08:41 15... 0:08:48 16. 0:08:35 16... 0:08:46 17. 0:08:34 17... 0:08:44 18. 0:08:31 18... 0:08:42 19. 0:08:28 19... 0:08:39 20. 0:08:26 20... 0:08:32 21. 0:08:16 21... 0:08:27 22. 0:08:16 22... 0:08:25 23. 0:08:13 23... 0:08:22 24. 0:08:10 24... 0:08:18 25. 0:08:09 25... 0:08:15 26. 0:08:06 26... 0:08:03 27. 0:08:00 27... 0:08:00 28. 0:07:59 28... 0:07:57 29. 0:07:38 29... 0:07:56 30. 0:07:33 30... 0:07:54 31. 0:07:30 31... 0:07:49 32. 0:06:51 32... 0:07:45 33. 0:06:48 33... 0:07:40 34. 0:06:47 34... 0:07:37 35. 0:06:38 35... 0:07:34 36. 0:06:27 36... 0:07:32 37. 0:06:26 37... 0:07:29 38. 0:06:22 38... 0:07:28 39. 0:06:18 39... 0:07:26 40. 0:06:16 40... 0:07:24 41. 0:06:13 41... 0:07:24 42. 0:06:12 42... 0:07:20 43. 0:06:08 43... 0:07:19 44. 0:06:07 44... 0:07:17 45. 0:06:05 45... 0:07:14 46. 0:06:03 46... 0:07:13 47. 0:06:02 47... 0:07:11 48. 0:06:00 48... 0:07:07 49. 0:05:59 49... 0:07:05 50. 0:05:51 50... 0:07:03
Rated Rapid game,https://lichess.org/MQ1VLO0I,2024.08.01,-,toomcrafter123,volkter,0-1,2024.08.01,14:07:33,1239,1160,,,C62,Ruy Lopez: Steinitz Defense,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bb5 3... d6 4. Nc3 4... Qd7 5. d3 5... a6 6. Ba4 6... b5 7. Bb3 7... Be7 8. Be3 8... Bb7 9. Bd5 9...
Nf6 10. O-O 10... O-O 11. Qd2 11... Rab8 12. a3 12... b4 13. axb4 13... Nxb4 14. Bxb7 14... Rxb7 15. Ra4 15... c5 16.
Raa1 16... Ng4 17. h3 17... Nxe3 18. Qxe3 18... Nxc2",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:59 3. 0:09:57 3... 0:09:55 4. 0:09:55 4... 0:09:53 5. 0:09:51 5... 0:09:51 6. 0:09:39 6... 0:09:49 7. 0:09:38 7... 0:09:40 8. 0:09:30 8... 0:09:37 9. 0:09:22 9... 0:09:35 10. 0:09:11 10... 0:09:33 11. 0:09:06 11... 0:09:25 12. 0:08:55 12... 0:09:21 13. 0:08:49 13... 0:09:16 14. 0:08:46 14... 0:09:16 15. 0:08:28 15... 0:09:15 16. 0:08:16 16... 0:08:52 17. 0:07:59 17... 0:08:51 18. 0:07:57 18... 0:08:49
Rated Rapid game,https://lichess.org/Md4bQ3zZ,2024.08.01,-,ahmedyassen55,Mataberk,0-1,2024.08.01,14:07:33,1853,1916,,,D00,Queen's Pawn Game,600+0,Time forfeit,"1. d4 1... d5 2. e3 2... e6 3. h3 3... Nf6 4. a3 4... Nc6 5. Nf3 5... Bd6 6. c4 6... dxc4 7. Bxc4 7... Bd7 8. O-O 8... Qe7 9. Nc3 9...
O-O 10. Ba2 10... Nd5 11. Bb1 11... Qf6 12. Qd3 12... g6 13. e4 13...
Nf4 14. Bxf4 14... Bxf4 15.
e5 15... Qf5 16. Qb5 16... Qh5 17. Qxb7 17...
Rfc8 18. Qa6 18... Ne7 19.
Qd3 19... Nd5 20. Ne4 20...
f5 21. Ba2 21... fxe4 22. Qxe4 22... Qf5 23.
Bxd5 23... exd5 24. Qxd5 24... Be6 25. Qc5 25... c6 26.
Nh2 26... Bd5 27. Ng4 27... Kf7 28. Nf6 28...
Rd8 29. Rae1 29... h5 30. Qa5 30... Qg5 31. Qc7 31... Ke6 32. Ne4 32...
Bxe4 33. Rxe4 33... Rac8 34. Qxa7 34... Qf5 35.
Rfe1 35... Bg5 36. Qc5 36... Be7 37. Qc4 37...
Rd5 38. b4 38... Rc7 39. b5 39... Bxa3 40. bxc6 40... Qf8 41. f4 41...
Qb4 42. Qf1 42... Rxc6 43. f5 43... gxf5 44. Rf4 44... Rb6 45. Rxf5 45...
Qxd4 46. Kh1 46... Be7 47. Rf6 47... Bxf6 48.
Qxf6 48... Kd7 49. Qf7 49... Kc6 50. Qe6 50... Kc5 51. Rc1 51... Kb5 52.
Qe8 52... Kb4",1. 0:10:00 0. 0:10:00 1... 0:09:59 0. 0:09:59 2. 0:09:57 0. 0:09:57 2... 0:09:56 0. 0:09:56 3. 0:09:54 0. 0:09:54 3... 0:09:53 0. 0:09:52 4. 0:09:49 0. 0:09:49 4... 0:09:46 0. 0:09:45 5. 0:09:43 0. 0:09:39 5... 0:09:38 0. 0:09:21 6. 0:09:20 0. 0:09:11 6... 0:09:15 0. 0:08:42 7. 0:09:09 0. 0:08:37 7... 0:09:00 0. 0:08:31 8. 0:08:51 0. 0:08:25 8... 0:08:37 1. 0:08:05 9. 0:08:28 1. 0:07:54 9... 0:08:21 1. 0:07:44 10. 0:08:08 0. 0:07:27 10... 0:07:56 2. 0:07:17 11. 0:07:37 0. 0:07:06 11... 0:07:31 1. 0:06:29 12. 0:06:55 1. 0:06:24 12... 0:06:51 2. 0:06:19 13. 0:06:37 1. 0:05:54 13... 0:06:06 3. 0:05:26 14. 0:05:57 1. 0:05:10 14... 0:05:34 2. 0:04:19 15. 0:05:04 2. 0:03:52 15... 0:04:20 4. 0:03:30 16. 0:04:09 1. 0:03:17 16... 0:03:45 2. 0:02:54 17. 0:03:41 2. 0:02:48 17... 0:03:21 4. 0:02:34 18. 0:02:47 3. 0:02:08 18... 0:02:31 3. 0:01:41 19. 0:02:26 1. 0:01:35 19... 0:02:01 2. 0:01:05 20. 0:01:53 2. 0:00:55 20... 0:01:35 3. 0:00:52 21. 0:01:04 2. 0:00:48 21... 0:00:53 2. 0:00:43 22. 0:00:50 2. 0:00:41 22... 0:00:33 2. 0:00:26 23. 0:00:28 2. 0:00:25 23... 0:00:26 2. 0:00:15 24. 0:00:19 2. 0:00:14 24... 0:00:16 2. 0:00:13 25. 0:00:10 2. 0:00:10 25... 0:00:07 2. 0:00:09 26. 0:00:05 2. 0:00:08 26... 0:00:01 2. 0:00:06
Rated Rapid game,https://lichess.org/sN5Li4ig,2024.08.01,-,orfeassss,torres2torres,0-1,2024.08.01,14:07:33,1463,1382,,,C47,Four Knights Game: Scotch Variation,600+0,Normal,"1. Nf3 1... Nc6 2. e4 2... e5 3. Nc3 3... Nf6 4. d4 4... Bb4 5. Qd2 5... Nxe4 6. Qe3 6...
d5 7. Bd2 7... O-O 8.
Nxe4 8... dxe4 9. Bxb4 9... Nxb4 10. Nxe5 10... Nxc2 11. Kd2 11... Nxe3 12.
Kxe3 12... Bf5 13. Bc4 13... c5 14. Rhc1 14... Qxd4 15. Kf4 15... Qxf2 16. Kg5 16... h6 17. Kh5 17... g6 18. Kxh6 18... Qh4",1. 0:10:00 1... 0:10:00 2. 0:09:51 2... 0:09:56 3. 0:09:17 3... 0:09:49 4. 0:08:49 4... 0:09:33 5. 0:08:27 5... 0:09:19 6. 0:08:17 6... 0:08:59 7. 0:08:05 7... 0:08:40 8. 0:07:59 8... 0:08:31 9. 0:07:56 9... 0:08:29 10. 0:07:49 10... 0:08:25 11. 0:07:46 11... 0:08:23 12. 0:07:46 12... 0:08:16 13. 0:07:40 13... 0:08:13 14. 0:07:34 14... 0:08:08 15. 0:07:29 15... 0:07:59 16. 0:07:27 16... 0:07:47 17. 0:07:26 17... 0:06:50 18. 0:07:24 18... 0:06:43
Rated Rapid game,https://lichess.org/hiCwYN2M,2024.08.01,-,Estacio_Melo,Bala79,0-1,2024.08.01,14:07:33,1053,1012,,,C64,"Ruy Lopez: Classical Variation, Central Variation",600+0,Normal,"1. e4 1... e5 2. Bb5 2... Nc6 3. c3 3... Bc5 4. Nf3 4... d6 5. h4 5... Bg4 6. Bxc6 6...
bxc6 7. Qa4 7... Rb8 8. b4 8... Bb6 9. a3 9... Bxf3 10. gxf3 10... Ne7 11. Bb2 11... O-O 12.
d3 12... Ng6 13. Nd2 13... Qf6 14. O-O-O 14... Nf4 15. Rh2 15... Nxd3 16. Kb1 16... Nxf2 17. Rxf2 17... Bxf2 18. Qxc6 18... Qxh4 19. Nc4 19... Qf4 20. Qxc7 20... Qxe4 21. Ka2 21... Qxf3 22. Rxd6 22... Rbc8 23. Qxa7 23... Bxa7 24. Nxe5",1. 0:10:00 1... 0:10:00 2. 0:09:56 2... 0:09:53 3. 0:09:54 3... 0:09:49 4. 0:09:48 4... 0:09:45 5. 0:09:39 5... 0:09:43 6. 0:09:29 6... 0:09:35 7. 0:09:26 7... 0:08:47 8. 0:09:01 8... 0:08:34 9. 0:08:57 9... 0:08:32 10. 0:08:55 10... 0:08:29 11. 0:08:51 11... 0:08:26 12. 0:08:49 12... 0:08:25 13. 0:08:38 13... 0:08:11 14. 0:08:34 14... 0:08:03 15. 0:08:22 15... 0:08:00 16. 0:08:17 16... 0:07:37 17. 0:08:11 17... 0:07:33 18. 0:08:08 18... 0:07:17 19. 0:08:00 19... 0:07:00 20. 0:07:57 20... 0:06:51 21. 0:07:51 21... 0:06:32 22. 0:07:41 22... 0:06:09 23. 0:07:30 23... 0:06:02 24. 0:07:23
Rated Rapid game,https://lichess.org/LzmYLYuv,2024.08.01,-,shauryajunnarkar1,ffdemirel,1-0,2024.08.01,14:07:33,1664,1650,,,A45,Indian Defense,600+0,Time forfeit,"1. d4 1... Nf6 2. Nc3 2... d6 3. e4 3... Nc6 4. d5 4... Ne5 5. f4 5... Bg4 6. Be2 6... Bxe2 7. Qxe2 7... Ng6 8.
Qb5 8... Qd7 9. Qxb7 9... Rd8 10. Nb5 10... Rc8 11. Nxa7 11... Rd8 12.
Nc6 12... Rc8 13. Be3 13... Nxe4 14. Nf3 14... e6 15. dxe6 15... fxe6 16. O-O 16... Be7 17. Nxe7 17... Nxe7 18. f5 18... Nxf5 19. Qxe4 19... O-O 20. Ng5 20... Rce8 21.
g4 21... d5 22. Qd3",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:49 3. 0:09:56 3... 0:09:34 4. 0:09:53 4... 0:09:32 5. 0:09:50 5... 0:09:19 6. 0:09:45 6... 0:09:00 7. 0:09:43 7... 0:08:29 8. 0:09:38 8... 0:08:09 9. 0:09:34 9... 0:07:57 10. 0:09:31 10... 0:07:36 11. 0:09:26 11... 0:07:22 12. 0:09:17 12... 0:07:17 13. 0:09:09 13... 0:06:59 14. 0:09:07 14... 0:05:17 15. 0:08:50 15... 0:04:53 16. 0:06:15 16... 0:04:46 17. 0:06:12 17... 0:04:24 18. 0:06:08 18... 0:04:04 19. 0:06:04 19... 0:03:48 20. 0:05:59 20... 0:03:05 21. 0:05:51 21... 0:02:28 22. 0:05:46
Rated Rapid game,https://lichess.org/yQuVZyZ9,2024.08.01,-,Bassam-Sameer,Darsan743,1-0,2024.08.01,14:07:33,831,903,,,B00,Nimzowitsch Defense,600+0,Normal,"1. e4 1... Nc6 2. Qh5 2... g6 3. Qg4 3... h5 4. Qf3 4... Nf6 5. Bc4 5... d5 6. exd5 6... Nxd5 7. Nc3 7... Nxc3 8.
Qxf7 8... Kd7 9. dxc3 9... Ne5 10. Qe6 10... Ke8 11. Qxe5 11... Bg7 12.
Qxg7 12... Kd7 13. Qxg6 13... b6 14. Bb5 14... c6 15. Qxc6",1. 0:10:00 1... 0:10:00 2. 0:09:58 2... 0:09:50 3. 0:09:55 3... 0:09:44 4. 0:09:52 4... 0:09:37 5. 0:09:51 5... 0:09:25 6. 0:09:47 6... 0:09:23 7. 0:09:44 7... 0:09:21 8. 0:09:40 8... 0:09:17 9. 0:09:39 9... 0:09:09 10. 0:09:36 10... 0:09:05 11. 0:09:36 11... 0:09:02 12. 0:09:33 12... 0:08:54 13. 0:09:30 13... 0:08:49 14. 0:09:28 14... 0:08:47 15. 0:09:25
Rated Rapid game,https://lichess.org/B0X0Br34,2024.08.01,-,menafrew,mani_htf,0-1,2024.08.01,14:07:33,1499,1410,,,C47,Four Knights Game: Italian Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. Bc4 3... Nf6 4. Nc3 4... d6 5. d3 5...
Be6 6. Bxe6 6... fxe6 7. Bg5 7... d5 8.
exd5 8... exd5 9. O-O 9... d4 10. Ne4 10... Be7 11. Re1 11...
Nxe4 12. Bxe7 12... Qxe7 13. Rxe4 13... O-O-O 14.
Qe2 14... h6 15. Re1 15... Qf7 16. Nxe5 16...
Nxe5 17. Rxe5 17... Qxa2 18. Qg4 18... Kb8 19.
Re7 19... Qxb2 20. Qf4 20... Qxc2 21. Rxg7 21... Rhf8 22.
Qxh6 22... Qxf2 23. Kh1 23...
Qf1 24. Rxf1 24... Rxf1",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:59 2. 0:09:56 0. 0:09:57 2... 0:09:54 0. 0:09:53 3. 0:09:52 0. 0:09:51 3... 0:09:49 0. 0:09:51 4. 0:09:49 0. 0:09:39 4... 0:09:46 1. 0:09:37 5. 0:09:40 0. 0:09:32 5... 0:09:32 0. 0:09:29 6. 0:08:53 0. 0:09:26 6... 0:08:50 0. 0:09:10 7. 0:08:45 0. 0:09:07 7... 0:08:10 0. 0:09:05 8. 0:08:08 0. 0:08:24 8... 0:08:02 0. 0:08:22 9. 0:08:01 0. 0:08:16 9... 0:07:57 0. 0:08:02 10. 0:07:39 0. 0:07:55 10... 0:07:36 0. 0:07:53 11. 0:07:31 0. 0:07:30 11... 0:07:12 1. 0:07:28 12. 0:06:33 1. 0:07:23 12... 0:06:25 1. 0:07:21
Rated Rapid game,https://lichess.org/jzEOITZM,2024.08.01,-,Astraehler,BristolUk1,0-1,2024.08.01,14:07:33,1416,1415,,,C44,King's Knight Opening: Normal Variation,600+0,Normal,"1. e4 1... e5 2. Nf3 2... Nc6 3. d3 3... Nf6 4. Be3 4...
d5 5. h3 5... d4 6. Bg5 6... h6 7.
Bxf6 7... Qxf6 8. Be2 8... Bc5 9. a3 9...
Be6 10. b4 10... Bd6 11. c3 11... g5 12.
O-O 12... h5 13. Nh2 13... g4 14. h4 14... Qxh4 15. g3 15... Qf6 16. f3 16... h4 17. Nxg4 17... Bxg4 18.
fxg4 18... Qh6 19. Kf2 19... h3 20. Ke1 20... h2 21.
Rh1 21... Qh3 22. Bf3 22... Qxg3 23. Kd2 23... dxc3 24. Kxc3 24... O-O-O 25. Qd2 25... Qxf3 26. Rxh2 26... Qxg4 27. Rg2 27... Qe6 28. Kc2 28... Nd4 29. Kd1 29... Rh1",1. 0:10:00 0. 0:10:00 1... 0:09:57 0. 0:09:58 2. 0:09:55 0. 0:09:57 2... 0:09:54 0. 0:09:53 3. 0:09:53 0. 0:09:51 3... 0:09:49 0. 0:09:49 4. 0:09:47 0. 0:09:49 4... 0:09:44 0. 0:09:45 5. 0:09:39 2. 0:09:41 5... 0:09:36 0. 0:09:39 6. 0:09:29 0. 0:09:33 6... 0:09:20 0. 0:09:29 7. 0:09:18 1. 0:09:18 7... 0:09:03 1. 0:09:14 8. 0:09:00 1. 0:09:09 8... 0:08:54 1. 0:09:04 9. 0:08:48 1. 0:08:55 9... 0:08:46 0. 0:08:52 10. 0:08:38 1. 0:08:50 10... 0:08:35 1. 0:08:48 11. 0:08:32 1. 0:08:45 11... 0:08:29 0. 0:08:43 12. 0:08:25 1. 0:08:39 12... 0:08:20 1. 0:08:34 13. 0:08:18 2. 0:08:31 13... 0:08:16 2. 0:08:16 14. 0:08:14 3. 0:08:00 14... 0:08:00 3. 0:07:55 15. 0:07:36 4. 0:07:46
